beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,1000,10,284,2.681109,565.3878,1343.813984,-0.318891,-434.6122,343.813984,0.797027
3,1000,1000,10,285,2.764552,875.166673,1171.337879,-0.235448,-124.833327,171.337879,0.899207
3,1000,1000,10,286,9.755258,2101.798244,0.000203,6.755258,1101.798244,-999.999797,0.871297
3,1000,1000,10,287,1.504914,586.301739,1319.947677,-1.495086,-413.698261,319.947677,0.797434
3,1000,1000,10,288,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,289,12.127053,2106.312608,3.9e-05,9.127053,1106.312608,-999.999961,0.91848
3,1000,1000,10,290,9.801024,2029.064809,1.7e-05,6.801024,1029.064809,-999.999983,0.919178
3,1000,1000,10,291,1.813064,569.196642,1408.934628,-1.186936,-430.803358,408.934628,0.832712
3,1000,1000,10,292,4.17653,866.677743,944.491128,1.17653,-133.322257,-55.508872,0.903744
3,1000,1000,10,293,2.380089,616.668201,1557.86673,-0.619911,-383.331799,557.86673,0.816224
3,1000,1000,10,294,11.183653,1961.18054,0.0,8.183653,961.18054,-1000.0,0.802894
3,1000,1000,10,295,2.637544,961.689377,1213.536179,-0.362456,-38.310623,213.536179,0.859684
3,1000,1000,10,296,1.911562,376.495503,1404.904525,-1.088438,-623.504497,404.904525,0.880805
3,1000,1000,10,297,5.439441,1891.417036,6.2e-05,2.439441,891.417036,-999.999938,0.97445
3,1000,1000,10,298,1.399306,326.818491,1658.189639,-1.600694,-673.181509,658.189639,0.788266
3,1000,1000,10,299,9.743835,2078.954878,6.1e-05,6.743835,1078.954878,-999.999939,0.965013
3,1000,1000,10,300,12.41035,1879.41107,0.000205,9.41035,879.41107,-999.999795,0.891563
3,1000,1000,10,301,5.38291,2116.808844,3.2e-05,2.38291,1116.808844,-999.999968,0.872067
3,1000,1000,10,302,7.617522,2062.136821,1.7e-05,4.617522,1062.136821,-999.999983,0.901905
3,1000,1000,10,303,8.12959,2121.805278,0.000183,5.12959,1121.805278,-999.999817,0.899412
3,1000,1000,10,304,2.580837,956.870665,1041.55974,-0.419163,-43.129335,41.55974,0.860926
3,1000,1000,10,305,2.791729,917.119067,1064.835304,-0.208271,-82.880933,64.835304,0.90416
3,1000,1000,10,306,1.773508,437.205961,1413.687795,-1.226492,-562.794039,413.687795,0.835526
3,1000,1000,10,307,6.118711,1886.803389,1.8e-05,3.118711,886.803389,-999.999982,0.810172
3,1000,1000,10,308,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,309,7.79712,1975.347879,0.000357,4.79712,975.347879,-999.999643,0.894686
3,1000,1000,10,310,2.144124,420.438048,1534.609195,-0.855876,-579.561952,534.609195,0.875296
3,1000,1000,10,311,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,312,3.879421,998.873126,1057.32544,0.879421,-1.126874,57.32544,0.710386
3,1000,1000,10,313,7.141866,1985.273649,3.4e-05,4.141866,985.273649,-999.999966,0.927428
3,1000,1000,10,314,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,315,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,316,7.451644,2178.961491,0.0,4.451644,1178.961491,-1000.0,0.65859
3,1000,1000,10,317,1.692463,524.178282,1184.100566,-1.307537,-475.821718,184.100566,0.838758
3,1000,1000,10,318,2.095267,770.989369,1269.040658,-0.904733,-229.010631,269.040658,0.841268
3,1000,1000,10,319,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,320,8.764627,2100.625642,0.000168,5.764627,1100.625642,-999.999832,0.942829
3,1000,1000,10,321,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,322,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,323,2.830201,866.271261,1067.541621,-0.169799,-133.728739,67.541621,0.89807
3,1000,1000,10,324,5.20445,1955.348993,2.7e-05,2.20445,955.348993,-999.999973,0.958617
3,1000,1000,10,325,7.308848,1989.728573,0.000128,4.308848,989.728573,-999.999872,0.80095
3,1000,1000,10,326,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,327,1.31826,361.143892,1485.126631,-1.68174,-638.856108,485.126631,0.728389
3,1000,1000,10,328,1.891565,595.464476,1221.853594,-1.108435,-404.535524,221.853594,0.861894
3,1000,1000,10,329,6.172469,2108.329628,0.00024,3.172469,1108.329628,-999.99976,0.914786
3,1000,1000,10,330,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,331,1.828086,595.97643,1485.869888,-1.171914,-404.02357,485.869888,0.852472
3,1000,1000,10,332,3.009184,600.483455,1257.326062,0.009184,-399.516545,257.326062,0.8957
3,1000,1000,10,333,7.49029,1999.856879,0.000123,4.49029,999.856879,-999.999877,0.923888
3,1000,1000,10,334,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,335,6.051636,2016.738982,6.2e-05,3.051636,1016.738982,-999.999938,0.865948
3,1000,1000,10,336,8.510116,2099.799937,0.0,5.510116,1099.799937,-1000.0,0.571038
3,1000,1000,10,337,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,338,7.095212,2013.560752,0.000237,4.095212,1013.560752,-999.999763,0.912415
3,1000,1000,10,339,2.623584,822.319344,1090.182688,-0.376416,-177.680656,90.182688,0.873632
3,1000,1000,10,340,2.153536,833.933866,1044.729326,-0.846464,-166.066134,44.729326,0.847109
3,1000,1000,10,341,3.06418,764.343247,1060.789009,0.06418,-235.656753,60.789009,0.891615
3,1000,1000,10,342,10.413878,2138.927489,0.000113,7.413878,1138.927489,-999.999887,0.861606
3,1000,1000,10,343,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,344,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,345,1.237073,622.393987,1256.994571,-1.762927,-377.606013,256.994571,0.645554
3,1000,1000,10,346,8.677524,1882.856249,0.0,5.677524,882.856249,-1000.0,0.634375
3,1000,1000,10,347,5.048554,2233.618073,6.6e-05,2.048554,1233.618073,-999.999934,0.910945
3,1000,1000,10,348,1.443939,371.819863,1438.514888,-1.556061,-628.180137,438.514888,0.813047
3,1000,1000,10,349,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,350,7.450133,1971.853885,0.000142,4.450133,971.853885,-999.999858,0.909673
3,1000,1000,10,351,8.019789,2132.419122,6.9e-05,5.019789,1132.419122,-999.999931,0.973106
3,1000,1000,10,352,1.672802,535.166149,1318.332855,-1.327198,-464.833851,318.332855,0.843958
3,1000,1000,10,353,3.930514,1062.526279,959.410536,0.930514,62.526279,-40.589464,0.863859
3,1000,1000,10,354,7.234403,1983.999427,0.000299,4.234403,983.999427,-999.999701,0.896514
3,1000,1000,10,355,13.382115,2078.07714,6.9e-05,10.382115,1078.07714,-999.999931,0.834745
3,1000,1000,10,356,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,357,11.08716,1912.285416,7.5e-05,8.08716,912.285416,-999.999925,0.866538
3,1000,1000,10,358,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,359,9.141336,1879.079949,0.000287,6.141336,879.079949,-999.999713,0.857479
3,1000,1000,10,360,4.853589,1962.053114,3e-05,1.853589,962.053114,-999.99997,0.928278
3,1000,1000,10,361,8.450178,2101.370388,0.00011,5.450178,1101.370388,-999.99989,0.764671
3,1000,1000,10,362,2.684425,627.19603,1393.834691,-0.315575,-372.80397,393.834691,0.902676
3,1000,1000,10,363,10.766603,1920.355065,8.3e-05,7.766603,920.355065,-999.999917,0.942864
3,1000,1000,10,364,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,365,6.072815,2070.869734,0.0,3.072815,1070.869734,-1000.0,0.808278
3,1000,1000,10,366,9.053641,1996.978448,7.4e-05,6.053641,996.978448,-999.999926,0.76841
3,1000,1000,10,367,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,368,1.306186,316.273602,1599.85324,-1.693814,-683.726398,599.85324,0.761183
3,1000,1000,10,369,6.690168,2032.457103,5.7e-05,3.690168,1032.457103,-999.999943,0.886638
3,1000,1000,10,370,11.721805,2145.406965,5.7e-05,8.721805,1145.406965,-999.999943,0.959991
3,1000,1000,10,371,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,372,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,373,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,374,1.273284,603.717015,1246.457342,-1.726716,-396.282985,246.457342,0.743272
3,1000,1000,10,375,2.031268,613.7257,1225.178211,-0.968732,-386.2743,225.178211,0.810933
3,1000,1000,10,376,6.187964,2163.99884,8.2e-05,3.187964,1163.99884,-999.999918,0.890366
3,1000,1000,10,377,9.060414,1991.913269,0.000688,6.060414,991.913269,-999.999312,0.585394
3,1000,1000,10,378,2.392364,730.580625,1065.166353,-0.607636,-269.419375,65.166353,0.905279
3,1000,1000,10,379,9.248566,1823.060927,3.8e-05,6.248566,823.060927,-999.999962,0.938727
3,1000,1000,10,380,1.457239,493.229331,1442.989422,-1.542761,-506.770669,442.989422,0.770153
3,1000,1000,10,381,10.258899,2079.996825,0.000109,7.258899,1079.996825,-999.999891,0.863867
3,1000,1000,10,382,8.498164,1896.437171,4.2e-05,5.498164,896.437171,-999.999958,0.889902
3,1000,1000,10,383,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,384,6.824617,2169.492253,0.0,3.824617,1169.492253,-1000.0,0.909514
3,1000,1000,10,385,10.350242,2178.226825,0.000165,7.350242,1178.226825,-999.999835,0.87698
3,1000,1000,10,386,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,387,2.035678,795.754621,1289.388434,-0.964322,-204.245379,289.388434,0.8645
3,1000,1000,10,388,1.750655,532.747466,1401.375143,-1.249345,-467.252534,401.375143,0.867028
3,1000,1000,10,389,1.426964,671.327943,1369.646361,-1.573036,-328.672057,369.646361,0.792995
3,1000,1000,10,390,14.645576,2009.752585,4.6e-05,11.645576,1009.752585,-999.999954,0.787252
3,1000,1000,10,391,10.54666,2003.731967,8e-05,7.54666,1003.731967,-999.99992,0.94184
3,1000,1000,10,392,7.075927,1879.703047,7.3e-05,4.075927,879.703047,-999.999927,0.914553
3,1000,1000,10,393,2.217157,854.066181,1104.131326,-0.782843,-145.933819,104.131326,0.812917
3,1000,1000,10,394,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,395,1.768608,524.423869,1279.045152,-1.231392,-475.576131,279.045152,0.811366
3,1000,1000,10,396,8.644652,1875.66751,8e-05,5.644652,875.66751,-999.99992,0.898404
3,1000,1000,10,397,1.696462,431.52346,1407.552299,-1.303538,-568.47654,407.552299,0.732781
3,1000,1000,10,398,1.673619,623.465588,1357.597918,-1.326381,-376.534412,357.597918,0.835518
3,1000,1000,10,399,11.060416,2114.030624,1.9e-05,8.060416,1114.030624,-999.999981,0.905433
3,1000,1000,10,400,8.745208,1954.88217,4.2e-05,5.745208,954.88217,-999.999958,0.933252
3,1000,1000,10,401,2.823907,1052.789922,898.163636,-0.176093,52.789922,-101.836364,0.912802
3,1000,1000,10,402,11.731783,1917.75162,0.0,8.731783,917.75162,-1000.0,0.810555
3,1000,1000,10,403,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,404,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,405,1.850831,708.994197,1254.00909,-1.149169,-291.005803,254.00909,0.865006
3,1000,1000,10,406,2.410104,604.162193,1331.028934,-0.589896,-395.837807,331.028934,0.886896
3,1000,1000,10,407,8.084019,2044.638131,3.8e-05,5.084019,1044.638131,-999.999962,0.907813
3,1000,1000,10,408,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,409,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,410,8.658642,2063.466202,0.000118,5.658642,1063.466202,-999.999882,0.927142
3,1000,1000,10,411,1.53343,444.667631,1694.760924,-1.46657,-555.332369,694.760924,0.793754
3,1000,1000,10,412,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,413,2.111212,604.934745,1571.76866,-0.888788,-395.065255,571.76866,0.890377
3,1000,1000,10,414,8.626772,1939.44266,8.1e-05,5.626772,939.44266,-999.999919,0.817671
3,1000,1000,10,415,10.495923,1990.334012,6.2e-05,7.495923,990.334012,-999.999938,0.88866
3,1000,1000,10,416,10.581794,2129.973943,1.9e-05,7.581794,1129.973943,-999.999981,0.898196
3,1000,1000,10,417,8.661335,2017.750611,6.5e-05,5.661335,1017.750611,-999.999935,0.926675
3,1000,1000,10,418,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,419,2.636188,707.032976,1257.324811,-0.363812,-292.967024,257.324811,0.890706
3,1000,1000,10,420,2.824714,964.007156,827.251402,-0.175286,-35.992844,-172.748598,0.849983
3,1000,1000,10,421,8.728309,2122.713969,0.0,5.728309,1122.713969,-1000.0,0.809192
3,1000,1000,10,422,5.938241,2157.567164,9.3e-05,2.938241,1157.567164,-999.999907,0.929177
3,1000,1000,10,423,6.24119,1939.032417,0.000147,3.24119,939.032417,-999.999853,0.816595
3,1000,1000,10,424,11.250228,2034.361484,0.0,8.250228,1034.361484,-1000.0,0.771241
3,1000,1000,10,425,11.507897,2107.328275,4.8e-05,8.507897,1107.328275,-999.999952,0.888879
3,1000,1000,10,426,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,427,13.831022,1841.074016,5.1e-05,10.831022,841.074016,-999.999949,0.86085
3,1000,1000,10,428,7.274157,1953.626279,4.6e-05,4.274157,953.626279,-999.999954,0.902991
3,1000,1000,10,429,7.055628,1888.036491,7.7e-05,4.055628,888.036491,-999.999923,0.907664
3,1000,1000,10,430,2.315024,830.805057,1237.49403,-0.684976,-169.194943,237.49403,0.896506
3,1000,1000,10,431,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,432,7.377424,2036.120182,0.0,4.377424,1036.120182,-1000.0,0.898533
3,1000,1000,10,433,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,434,8.292786,1913.061557,8.1e-05,5.292786,913.061557,-999.999919,0.928592
3,1000,1000,10,435,3.423814,1172.976641,923.360115,0.423814,172.976641,-76.639885,0.808126
3,1000,1000,10,436,1.540992,386.515664,1565.373355,-1.459008,-613.484336,565.373355,0.797625
3,1000,1000,10,437,3.117782,717.850195,1261.951794,0.117782,-282.149805,261.951794,0.879098
3,1000,1000,10,438,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,439,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,440,9.022101,1854.663356,0.000166,6.022101,854.663356,-999.999834,0.962533
3,1000,1000,10,441,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,442,9.454498,1978.539775,6.9e-05,6.454498,978.539775,-999.999931,0.76886
3,1000,1000,10,443,2.515491,936.20861,1173.268585,-0.484509,-63.79139,173.268585,0.825046
3,1000,1000,10,444,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,445,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,446,1.79917,637.978085,1144.509157,-1.20083,-362.021915,144.509157,0.82137
3,1000,1000,10,447,16.992816,1925.703742,0.0,13.992816,925.703742,-1000.0,0.617863
3,1000,1000,10,448,16.353863,2141.527107,0.0,13.353863,1141.527107,-1000.0,0.765674
3,1000,1000,10,449,2.464945,858.867699,1207.10526,-0.535055,-141.132301,207.10526,0.881909
3,1000,1000,10,450,9.585978,2010.585492,0.0,6.585978,1010.585492,-1000.0,0.814491
3,1000,1000,10,451,6.743289,2266.767661,0.0,3.743289,1266.767661,-1000.0,0.700415
3,1000,1000,10,452,1.875272,736.866119,1187.927631,-1.124728,-263.133881,187.927631,0.859031
3,1000,1000,10,453,3.336327,1131.107524,724.141763,0.336327,131.107524,-275.858237,0.895305
3,1000,1000,10,454,6.744663,1842.050509,0.000118,3.744663,842.050509,-999.999882,0.958464
3,1000,1000,10,455,2.237748,669.613821,1458.875284,-0.762252,-330.386179,458.875284,0.836833
3,1000,1000,10,456,2.536798,949.284257,916.911422,-0.463202,-50.715743,-83.088578,0.801974
3,1000,1000,10,457,1.355051,376.087164,1491.258566,-1.644949,-623.912836,491.258566,0.777744
3,1000,1000,10,458,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,459,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,460,2.61719,1023.921945,1056.938058,-0.38281,23.921945,56.938058,0.884132
3,1000,1000,10,461,6.489371,2023.538489,6.2e-05,3.489371,1023.538489,-999.999938,0.823986
3,1000,1000,10,462,6.135855,1794.699328,300.368637,3.135855,794.699328,-699.631363,0.865989
3,1000,1000,10,463,7.325396,2087.882712,0.0,4.325396,1087.882712,-1000.0,0.872697
3,1000,1000,10,464,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,465,9.84642,1935.405651,0.0,6.84642,935.405651,-1000.0,0.754819
3,1000,1000,10,466,1.510244,593.297744,1434.911074,-1.489756,-406.702256,434.911074,0.785548
3,1000,1000,10,467,1.259946,723.706969,1268.41049,-1.740054,-276.293031,268.41049,0.693219
3,1000,1000,10,468,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,469,1.663161,600.256082,1319.69643,-1.336839,-399.743918,319.69643,0.84683
3,1000,1000,10,470,1.440172,560.990695,1416.49913,-1.559828,-439.009305,416.49913,0.804064
3,1000,1000,10,471,8.317549,1815.178544,0.000217,5.317549,815.178544,-999.999783,0.886134
3,1000,1000,10,472,1.343502,466.651175,1384.033117,-1.656498,-533.348825,384.033117,0.766829
3,1000,1000,10,473,1.302061,768.999675,1109.85836,-1.697939,-231.000325,109.85836,0.737501
3,1000,1000,10,474,8.020294,2272.021385,0.000284,5.020294,1272.021385,-999.999716,0.80034
3,1000,1000,10,475,1.471797,450.856619,1551.651091,-1.528203,-549.143381,551.651091,0.796369
3,1000,1000,10,476,8.805212,2065.383045,0.000276,5.805212,1065.383045,-999.999724,0.899575
3,1000,1000,10,477,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,478,1.930318,667.970887,1305.163155,-1.069682,-332.029113,305.163155,0.842234
3,1000,1000,10,479,5.550427,2021.663876,4.7e-05,2.550427,1021.663876,-999.999953,0.905633
3,1000,1000,10,480,1.894517,785.235854,1265.1967,-1.105483,-214.764146,265.1967,0.779648
3,1000,1000,10,481,1.775842,537.621127,1419.950995,-1.224158,-462.378873,419.950995,0.831887
3,1000,1000,10,482,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,483,8.514812,2326.89271,1.2e-05,5.514812,1326.89271,-999.999988,0.920716
3,1000,1000,10,484,1.705531,378.234747,1369.258348,-1.294469,-621.765253,369.258348,0.854903
3,1000,1000,10,485,8.478101,1849.312121,0.0,5.478101,849.312121,-1000.0,0.612616
3,1000,1000,10,486,9.163046,2154.317272,8.5e-05,6.163046,1154.317272,-999.999915,0.759608
3,1000,1000,10,487,6.911548,2202.287219,0.0,3.911548,1202.287219,-1000.0,0.796014
3,1000,1000,10,488,8.779659,1782.103147,2.5e-05,5.779659,782.103147,-999.999975,0.92059
3,1000,1000,10,489,1.67945,645.087346,1245.479566,-1.32055,-354.912654,245.479566,0.782149
3,1000,1000,10,490,10.228505,1943.066604,0.000148,7.228505,943.066604,-999.999852,0.917845
3,1000,1000,10,491,11.353733,2045.491328,5.5e-05,8.353733,1045.491328,-999.999945,0.944002
3,1000,1000,10,492,1.523029,660.298616,1306.305085,-1.476971,-339.701384,306.305085,0.815161
3,1000,1000,10,493,1.478752,576.406195,1533.865225,-1.521248,-423.593805,533.865225,0.788289
3,1000,1000,10,494,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,495,7.574997,2059.959764,7.2e-05,4.574997,1059.959764,-999.999928,0.925209
3,1000,1000,10,496,1.992895,790.818241,1381.777307,-1.007105,-209.181759,381.777307,0.863858
3,1000,1000,10,497,8.183867,2139.002484,0.000363,5.183867,1139.002484,-999.999637,0.861493
3,1000,1000,10,498,2.435283,1071.362856,955.685627,-0.564717,71.362856,-44.314373,0.892755
3,1000,1000,10,499,3.410706,1254.340762,840.563166,0.410706,254.340762,-159.436834,0.868043
3,1000,1000,10,500,1.746932,639.023523,1143.88851,-1.253068,-360.976477,143.88851,0.865127
3,1000,1000,10,501,1.446099,544.239337,1375.221089,-1.553901,-455.760663,375.221089,0.769292
3,1000,1000,10,502,1.822558,478.107552,1377.164605,-1.177442,-521.892448,377.164605,0.817131
3,1000,1000,10,503,2.628929,1001.844741,991.556103,-0.371071,1.844741,-8.443897,0.871307
3,1000,1000,10,504,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,505,1.531366,428.577851,1558.987443,-1.468634,-571.422149,558.987443,0.786617
3,1000,1000,10,506,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,507,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,508,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,509,3.316425,636.634241,1177.932262,0.316425,-363.365759,177.932262,0.786139
3,1000,1000,10,510,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,511,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,512,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,513,1.846216,420.043467,1411.408127,-1.153784,-579.956533,411.408127,0.869327
3,1000,1000,10,514,8.411138,2005.869398,0.0,5.411138,1005.869398,-1000.0,0.840444
3,1000,1000,10,515,2.139984,843.764849,1081.271421,-0.860016,-156.235151,81.271421,0.88812
3,1000,1000,10,516,8.680833,2117.181362,0.0,5.680833,1117.181362,-1000.0,0.929383
3,1000,1000,10,517,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,518,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,519,18.820741,2102.113722,7.5e-05,15.820741,1102.113722,-999.999925,0.921403
3,1000,1000,10,520,2.380494,950.046103,1146.51812,-0.619506,-49.953897,146.51812,0.896246
3,1000,1000,10,521,7.976811,2142.012833,7.5e-05,4.976811,1142.012833,-999.999925,0.916637
3,1000,1000,10,522,1.647381,578.856226,1286.667881,-1.352619,-421.143774,286.667881,0.842562
3,1000,1000,10,523,2.553805,1333.527626,753.87491,-0.446195,333.527626,-246.12509,0.904772
3,1000,1000,10,524,1.456356,394.677667,1667.407757,-1.543644,-605.322333,667.407757,0.824756
3,1000,1000,10,525,5.588456,2039.432689,0.000202,2.588456,1039.432689,-999.999798,0.946552
3,1000,1000,10,526,11.517108,1987.582355,5.9e-05,8.517108,987.582355,-999.999941,0.943966
3,1000,1000,10,527,7.955717,2126.386727,0.0,4.955717,1126.386727,-1000.0,0.884077
3,1000,1000,10,528,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,529,1.864039,737.387885,1292.913364,-1.135961,-262.612115,292.913364,0.788204
3,1000,1000,10,530,1.913598,442.473477,1678.875498,-1.086402,-557.526523,678.875498,0.870501
3,1000,1000,10,531,6.145637,2005.805706,0.000149,3.145637,1005.805706,-999.999851,0.91339
3,1000,1000,10,532,8.594233,1957.462586,0.000349,5.594233,957.462586,-999.999651,0.667229
3,1000,1000,10,533,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,534,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,535,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,536,5.620587,2245.448637,7.7e-05,2.620587,1245.448637,-999.999923,0.874087
3,1000,1000,10,537,7.090156,2227.494854,0.0,4.090156,1227.494854,-1000.0,0.80289
3,1000,1000,10,538,1.461495,376.984947,1259.042466,-1.538505,-623.015053,259.042466,0.794835
3,1000,1000,10,539,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,540,9.278803,1990.548904,0.0,6.278803,990.548904,-1000.0,0.922724
3,1000,1000,10,541,10.957389,2117.210478,1.4e-05,7.957389,1117.210478,-999.999986,0.908931
3,1000,1000,10,542,2.078672,712.023825,1245.352001,-0.921328,-287.976175,245.352001,0.881225
3,1000,1000,10,543,15.896642,1958.798101,0.00011,12.896642,958.798101,-999.99989,0.867049
3,1000,1000,10,544,5.376284,1983.891782,4.7e-05,2.376284,983.891782,-999.999953,0.885998
3,1000,1000,10,545,11.214268,1978.836265,0.000134,8.214268,978.836265,-999.999866,0.880202
3,1000,1000,10,546,1.265464,607.181497,1414.606092,-1.734536,-392.818503,414.606092,0.711007
3,1000,1000,10,547,2.515141,890.066035,1168.973148,-0.484859,-109.933965,168.973148,0.850499
3,1000,1000,10,548,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,549,2.354606,1186.829741,900.946633,-0.645394,186.829741,-99.053367,0.893146
3,1000,1000,10,550,11.683469,1949.537477,0.0,8.683469,949.537477,-1000.0,0.802761
3,1000,1000,10,551,2.246768,812.550715,1257.237113,-0.753232,-187.449285,257.237113,0.830548
3,1000,1000,10,552,8.540427,2027.070855,1.4e-05,5.540427,1027.070855,-999.999986,0.894016
3,1000,1000,10,553,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,554,9.471366,1935.222309,5e-05,6.471366,935.222309,-999.99995,0.951521
3,1000,1000,10,555,8.223716,2012.626388,2.7e-05,5.223716,1012.626388,-999.999973,0.905594
3,1000,1000,10,556,1.358449,464.38729,1365.867192,-1.641551,-535.61271,365.867192,0.754837
3,1000,1000,10,557,6.12813,2122.707795,3.2e-05,3.12813,1122.707795,-999.999968,0.901507
3,1000,1000,10,558,8.732961,2155.316917,5.2e-05,5.732961,1155.316917,-999.999948,0.962816
3,1000,1000,10,559,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,560,9.59056,1860.278618,0.0,6.59056,860.278618,-1000.0,0.363382
3,1000,1000,10,561,7.703188,1994.630515,4.5e-05,4.703188,994.630515,-999.999955,0.913659
3,1000,1000,10,562,1.501993,564.643452,1292.792788,-1.498007,-435.356548,292.792788,0.821981
3,1000,1000,10,563,15.066851,2034.721375,7.7e-05,12.066851,1034.721375,-999.999923,0.813953
3,1000,1000,10,564,1.33489,328.985248,1599.2304,-1.66511,-671.014752,599.2304,0.765483
3,1000,1000,10,565,0.0,0.0,0.0,-3.0,-1000.0,-1000.0,0.0
3,1000,1000,10,566,2.072871,319.575992,1474.435549,-0.927129,-680.424008,474.435549,0.857776
3,1000,1000,10,567,2.052421,526.78769,1553.132878,-0.947579,-473.21231,553.132878,0.811215
