beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,7,0,991,1.064344,582.722596,1261.410375,-1.935656,-417.277404,261.410375,0.939224
3,1000,7,0,992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,993,2.556484,1117.196389,908.262168,-0.443516,117.196389,-91.737832,0.943884
3,1000,7,0,994,1.077241,487.328433,1453.382873,-1.922759,-512.671567,453.382873,0.984669
3,1000,7,0,995,0.559232,240.214393,1534.360052,-2.440768,-759.785607,534.360052,0.979216
3,1000,7,0,996,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,997,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,998,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
