beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,20,0,267,1.049965,182.785627,1020.361517,-0.450035,-17.214373,20.361517,0.972574
1.5,200,20,0,268,1.794522,229.151017,974.912010,0.294522,29.151017,-25.087990,0.990115
1.5,200,20,0,269,2.271708,237.679453,944.545720,0.771708,37.679453,-55.454280,0.929214
1.5,200,20,0,270,1.859272,220.293201,970.030732,0.359272,20.293201,-29.969268,0.977480
1.5,200,20,0,271,1.398010,225.851544,1044.361436,-0.101990,25.851544,44.361436,0.973209
1.5,200,20,0,272,1.190710,197.784574,997.321784,-0.309290,-2.215426,-2.678216,0.973398
1.5,200,20,0,273,1.642640,195.320256,993.769558,0.142640,-4.679744,-6.230442,0.948563
1.5,200,20,0,274,1.459136,218.194195,997.638056,-0.040864,18.194195,-2.361944,0.938751
1.5,200,20,0,275,2.252101,297.529694,933.721989,0.752101,97.529694,-66.278011,0.952911
1.5,200,20,0,276,2.132144,223.736590,1083.876978,0.632144,23.736590,83.876978,0.976925
1.5,200,20,0,277,1.489500,177.003451,982.308837,-0.010500,-22.996549,-17.691163,0.965279
1.5,200,20,0,278,1.603450,177.166555,988.467259,0.103450,-22.833445,-11.532741,0.947619
1.5,200,20,0,279,2.458748,324.034492,921.751113,0.958748,124.034492,-78.248887,0.935229
1.5,200,20,0,280,2.228094,286.968111,931.520385,0.728094,86.968111,-68.479615,0.939038
1.5,200,20,0,281,1.223022,128.590793,1043.561058,-0.276978,-71.409207,43.561058,0.968976
