beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,81,1.722900,156.074706,1037.281966,-3.277100,-43.925294,37.281966,0.963077
5,200,5,0.1,82,2.962397,202.754944,1032.264261,-2.037603,2.754944,32.264261,0.944765
5,200,5,0.1,83,2.687553,197.460683,1011.181194,-2.312447,-2.539317,11.181194,0.974338
5,200,5,0.1,84,2.361307,78.270650,1148.209634,-2.638693,-121.729350,148.209634,0.887911
5,200,5,0.1,85,2.474525,118.533026,1104.416270,-2.525475,-81.466974,104.416270,0.964246
5,200,5,0.1,86,3.226588,216.297786,998.537186,-1.773412,16.297786,-1.462814,0.858853
5,200,5,0.1,87,1.309558,43.334918,1138.496389,-3.690442,-156.665082,138.496389,0.984673
5,200,5,0.1,88,1.053371,44.929227,1134.234781,-3.946629,-155.070773,134.234781,0.975305
5,200,5,0.1,89,0.958737,83.743964,1104.028236,-4.041263,-116.256036,104.028236,0.923119
5,200,5,0.1,90,2.266866,104.484358,1105.669583,-2.733134,-95.515642,105.669583,0.843778
5,200,5,0.1,91,3.745734,76.592527,1086.761140,-1.254266,-123.407473,86.761140,0.849627
5,200,5,0.1,92,1.911036,91.390748,1119.656331,-3.088964,-108.609252,119.656331,0.938412
5,200,5,0.1,93,1.371009,38.049737,1156.364808,-3.628991,-161.950263,156.364808,0.947540
5,200,5,0.1,94,2.395863,95.803422,1134.093879,-2.604137,-104.196578,134.093879,0.945746
5,200,5,0.1,95,2.257708,102.267478,1113.784028,-2.742292,-97.732522,113.784028,0.951309
5,200,5,0.1,96,0.994860,14.271657,1151.433220,-4.005140,-185.728343,151.433220,0.918926
5,200,5,0.1,97,0.960254,14.058069,1184.193477,-4.039746,-185.941931,184.193477,0.914523
5,200,5,0.1,98,3.121428,143.431973,1040.633721,-1.878572,-56.568027,40.633721,0.877113
5,200,5,0.1,99,2.624410,96.437788,1130.127524,-2.375590,-103.562212,130.127524,0.937472
5,200,5,0.1,100,2.429636,110.934880,1099.544581,-2.570364,-89.065120,99.544581,0.962881
5,200,5,0.1,101,1.285270,23.951241,1191.808722,-3.714730,-176.048759,191.808722,0.947678
5,200,5,0.1,102,2.357645,201.502499,1030.382675,-2.642355,1.502499,30.382675,0.938587
5,200,5,0.1,103,2.203723,179.382135,1027.557989,-2.796277,-20.617865,27.557989,0.976506
5,200,5,0.1,104,3.850989,165.524440,1005.576713,-1.149011,-34.475560,5.576713,0.620890
5,200,5,0.1,105,2.155489,173.842582,1022.383401,-2.844511,-26.157418,22.383401,0.841490
5,200,5,0.1,106,1.216131,47.429578,1110.671694,-3.783869,-152.570422,110.671694,0.996962
5,200,5,0.1,107,3.905377,110.680718,1082.593875,-1.094623,-89.319282,82.593875,0.649867
5,200,5,0.1,108,2.917762,97.439082,1065.425685,-2.082238,-102.560918,65.425685,0.871896
5,200,5,0.1,109,2.838816,177.875584,1039.485394,-2.161184,-22.124416,39.485394,0.940815
5,200,5,0.1,110,0.996624,73.701853,1064.194740,-4.003376,-126.298147,64.194740,0.985802
5,200,5,0.1,111,0.845970,51.798420,1152.438029,-4.154030,-148.201580,152.438029,0.978957
5,200,5,0.1,112,0.853094,19.629134,1189.530221,-4.146906,-180.370866,189.530221,0.957422
5,200,5,0.1,113,3.288673,102.969318,1097.391116,-1.711327,-97.030682,97.391116,0.789990
5,200,5,0.1,114,0.796532,36.226939,1131.863224,-4.203468,-163.773061,131.863224,0.797038
