beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,7,0.15,104,0.938063,113.122591,1026.845016,-0.561937,-86.877409,26.845016,0.969236
1.5,200,7,0.15,105,0.929583,150.736735,1063.085646,-0.570417,-49.263265,63.085646,0.969416
1.5,200,7,0.15,106,2.147544,178.668253,1020.365574,0.647544,-21.331747,20.365574,0.974752
1.5,200,7,0.15,107,1.215240,218.879935,1004.761887,-0.284760,18.879935,4.761887,0.965516
1.5,200,7,0.15,108,0.668934,166.603069,1010.394647,-0.831066,-33.396931,10.394647,0.976687
1.5,200,7,0.15,109,2.035968,281.213050,948.946633,0.535968,81.213050,-51.053367,0.968641
1.5,200,7,0.15,110,4.236577,304.081811,941.746538,2.736577,104.081811,-58.253462,-0.110633
1.5,200,7,0.15,111,2.316123,113.052914,1015.554841,0.816123,-86.947086,15.554841,0.905404
1.5,200,7,0.15,112,1.525333,103.620856,1024.551534,0.025333,-96.379144,24.551534,0.960207
1.5,200,7,0.15,113,0.898525,101.210736,1059.561798,-0.601475,-98.789264,59.561798,0.929815
1.5,200,7,0.15,114,1.410504,265.368799,970.260786,-0.089496,65.368799,-29.739214,0.984465
1.5,200,7,0.15,115,0.543983,135.039874,1048.702791,-0.956017,-64.960126,48.702791,0.988326
1.5,200,7,0.15,116,2.546923,244.058765,956.718155,1.046923,44.058765,-43.281845,0.861052
1.5,200,7,0.15,117,1.680554,227.513315,1010.583087,0.180554,27.513315,10.583087,0.965391
1.5,200,7,0.15,118,1.097834,118.989443,1261.586986,-0.402166,-81.010557,261.586986,0.889153
1.5,200,7,0.15,119,0.929481,148.496118,1110.195778,-0.570519,-51.503882,110.195778,0.975473
1.5,200,7,0.15,120,1.288543,251.535369,974.618837,-0.211457,51.535369,-25.381163,0.961654
1.5,200,7,0.15,121,1.929574,283.955480,956.768009,0.429574,83.955480,-43.231991,0.955325
1.5,200,7,0.15,122,0.679901,78.480297,1018.330387,-0.820099,-121.519703,18.330387,0.950519
1.5,200,7,0.15,123,1.344013,246.087085,1031.092499,-0.155987,46.087085,31.092499,0.975895
1.5,200,7,0.15,124,1.270599,206.300378,979.891362,-0.229401,6.300378,-20.108638,0.986178
1.5,200,7,0.15,125,0.788454,152.564370,1090.763990,-0.711546,-47.435630,90.763990,0.905056
1.5,200,7,0.15,126,1.416528,222.148687,980.087348,-0.083472,22.148687,-19.912652,0.987616
1.5,200,7,0.15,127,0.788951,189.647825,1015.593499,-0.711049,-10.352175,15.593499,0.979991
1.5,200,7,0.15,128,1.321694,211.599109,995.593396,-0.178306,11.599109,-4.406604,0.983023
1.5,200,7,0.15,129,1.519920,205.953228,989.308520,0.019920,5.953228,-10.691480,0.946787
1.5,200,7,0.15,130,0.554656,154.955684,1038.553014,-0.945344,-45.044316,38.553014,0.937375
1.5,200,7,0.15,131,1.353212,79.096470,1009.627537,-0.146788,-120.903530,9.627537,0.885592
1.5,200,7,0.15,132,1.787090,194.847519,1038.086894,0.287090,-5.152481,38.086894,0.960241
1.5,200,7,0.15,133,1.989258,153.137592,986.339423,0.489258,-46.862408,-13.660577,0.931851
1.5,200,7,0.15,134,0.877762,129.508089,1084.289160,-0.622238,-70.491911,84.289160,0.911451
1.5,200,7,0.15,135,1.287610,118.099735,1125.171346,-0.212390,-81.900265,125.171346,0.966400
1.5,200,7,0.15,136,2.011966,248.381890,974.419608,0.511966,48.381890,-25.580392,0.973052
1.5,200,7,0.15,137,1.221053,276.457994,1026.287657,-0.278947,76.457994,26.287657,0.956039
1.5,200,7,0.15,138,0.819198,138.187808,1100.061053,-0.680802,-61.812192,100.061053,0.979084
1.5,200,7,0.15,139,1.479005,164.621720,1060.196628,-0.020995,-35.378280,60.196628,0.970822
1.5,200,7,0.15,140,1.105595,220.138445,973.010268,-0.394405,20.138445,-26.989732,0.984875
1.5,200,7,0.15,141,0.797092,177.678729,1050.761035,-0.702908,-22.321271,50.761035,0.923131
1.5,200,7,0.15,142,1.965905,144.754267,993.958075,0.465905,-55.245733,-6.041925,0.973148
1.5,200,7,0.15,143,0.923317,134.142070,1053.036076,-0.576683,-65.857930,53.036076,0.939153
1.5,200,7,0.15,144,0.715319,103.331280,1015.348622,-0.784681,-96.668720,15.348622,0.980882
1.5,200,7,0.15,145,1.418948,174.607964,1001.602700,-0.081052,-25.392036,1.602700,0.972251
1.5,200,7,0.15,146,1.491387,216.763392,1035.842029,-0.008613,16.763392,35.842029,0.989444
1.5,200,7,0.15,147,1.608151,315.269202,980.160278,0.108151,115.269202,-19.839722,0.970982
1.5,200,7,0.15,148,1.116863,236.717722,1030.334049,-0.383137,36.717722,30.334049,0.978339
1.5,200,7,0.15,149,0.748871,81.341242,1047.476195,-0.751129,-118.658758,47.476195,0.899154
1.5,200,7,0.15,150,1.362847,196.871036,984.016516,-0.137153,-3.128964,-15.983484,0.972675
1.5,200,7,0.15,151,1.001731,121.938555,1015.626462,-0.498269,-78.061445,15.626462,0.978211
1.5,200,7,0.15,152,1.003749,92.838872,1043.015781,-0.496251,-107.161128,43.015781,0.819584
1.5,200,7,0.15,153,1.076209,58.482501,1105.918432,-0.423791,-141.517499,105.918432,0.910850
1.5,200,7,0.15,154,0.752532,55.606043,1042.530314,-0.747468,-144.393957,42.530314,0.991375
1.5,200,7,0.15,155,1.007272,126.414868,1041.165059,-0.492728,-73.585132,41.165059,0.960746
1.5,200,7,0.15,156,2.862980,397.422968,867.871508,1.362980,197.422968,-132.128492,0.888851
1.5,200,7,0.15,157,1.529160,226.524616,1007.846904,0.029160,26.524616,7.846904,0.966828
1.5,200,7,0.15,158,2.425440,283.921241,946.765846,0.925440,83.921241,-53.234154,0.959202
