repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
232,1.208666051195282,634.7921115001864,1198.438586280298,0.8144911032075928,True,0.016505399951711297,,,c4bf87269c5170f0
233,1.1982158053128695,591.2492070007127,1159.2109974265031,0.8272891220795239,True,0.015729200036730617,,,ada855008f569ab7
234,3.391400007437074,1331.0546790314938,719.1944856927953,0.9320697529823846,True,0.009778300009202212,,,cc9b0e95f37e275f
235,2.7656742115486224,1258.9701804772994,925.5049630303812,0.9061478029668635,True,0.008201599994208664,,,e31ab08cdf70cec5
236,1.2527490465200493,683.6527495844772,1294.57763689103,0.8608378271963419,True,0.013296899967826903,,,3b64171777a7d24c
237,1.7811974353184221,811.4301983952494,1021.359806580165,0.9421445748545535,True,0.01486490003298968,,,2269e6093fc6c72f
238,1.1996801039625664,626.7522742007911,1254.2080947973504,0.8484312642225728,True,0.014752699993550777,,,ea479502936a6f1a
239,1.9310312516626262,953.6709868039407,1076.899444565569,0.9305117675131153,True,0.014286299992818385,,,72588bea95eddb5f
160,1.522867878356705,807.3954860143922,1159.2233876137466,0.908230497814985,True,0.010534800007008016,,,5996940e1b9b07cd
161,,,,,False,0.019137300027068704,,unbounded,2b0dc2f5fb07cee2
162,2.536229382318786,1208.4284362122735,830.414677172653,0.9501963872179292,True,0.013416100002359599,,,039c6788b36ff82d
163,1.2399067554853032,855.4109716003813,1115.115200262744,0.8590341638976307,True,0.011828900023829192,,,3eea7d55c70a6b32
164,4.448698013733204,1671.2432917540873,414.42992840677493,0.9265412947742804,True,0.013020800019148737,,,179cf60ca2d1f544
165,2.8695568064454857,1415.469834851579,756.1859430515417,0.9061500697390878,True,0.01442490000044927,,,f9f59b33a0dc5c06
166,,,,,False,0.07958700001472607,,unbounded,d0d893e11ce4e71f
167,,,,,False,0.019929800007957965,,unbounded,33ea31108fbcb4d1
168,1.8832600598722575,873.2566019657772,1028.0859574990463,0.8981032986799505,True,0.012220799981150776,,,3f554820263c9387
169,2.0098561238615935,757.7339391891817,1179.574648669814,0.9132107086823555,True,0.014035900007002056,,,33740f72b6bd87fc
170,2.452227622481412,1385.5259728066285,685.2719145603435,0.925359833301216,True,0.01294919999781996,,,d9b75e0e43e826c5
171,1.1638658538153799,725.6560816963009,1076.4984371659561,0.8016392352846197,True,0.013868900015950203,,,f09e94856cea17a3
172,1.5371275347659006,885.7304817925037,1079.719080497226,0.9221979973477498,True,0.012278599955607206,,,54cd3ca9e1b51eca
173,2.3637115123054087,1006.3709055090222,973.3088386565244,0.9101394032740897,True,0.01294779998715967,,,881922ee66c13ce1
174,2.4033046155073734,1012.5482509929275,999.6438431984728,0.9534268149631648,True,0.012874600011855364,,,f79e45d7b33a7b54
175,3.2972744425095017,1214.9248674155897,715.9394469823574,0.9437097709733997,True,0.014457800018135458,,,89540d9700c9624b
176,2.326433607777802,1096.1967045066485,995.0188891368695,0.9301708301705264,True,0.013886100030504167,,,dcc701f37281cc8a
177,1.2020774107688563,725.6836395026073,1233.4791543703395,0.8535069281595169,True,0.00948529999004677,,,e07abfd207d95b67
178,1.6413600971014477,858.7810859139555,1193.772315587416,0.9060374645248261,True,0.014786599960643798,,,ba9b6ae1766a8fe7
179,,,,,False,0.08140940003795549,,unbounded,ce4dcb05eb7849f1
140,1.4020272198252495,769.763851613013,1106.5282789780958,0.8893391400268228,True,0.0162207999965176,,,da23bc2d8aa36591
141,,,,,False,0.0943148999940604,,unbounded,89b0ac4b1d86fa7d
142,5.151180689720169,2159.2297815694437,4.1791535945380124e-05,0.9643139321917815,True,0.0038266999763436615,,,d3551f60035193d3
143,1.8061734358868542,777.5849196320906,1164.4426541996372,0.9324177919649419,True,0.013578099955338985,,,80642d7b798592d8
144,,,,,False,0.08614780002972111,,unbounded,81e28ba9222fce8f
145,,,,,False,0.02654160000383854,,unbounded,6613305aec9d71a2
146,2.5795896897235564,1354.8957678060283,798.3535847307135,0.9505027222395284,True,0.012641800043638796,,,80a7cf5690399f86
147,1.7926828940411441,992.9483137738827,1173.408510882757,0.9113337643404701,True,0.015991699998266995,,,f4658ac01fac5be3
148,2.21524560944956,884.6254239425194,1142.445178664246,0.9085451032354528,True,0.014144000015221536,,,b8389e3a3f1b74ca
149,,,,,False,0.02020159998210147,,unbounded,bada55f2668cd7d8
150,2.0814191355235794,1036.0107860094638,1055.1259299737176,0.9428962884817008,True,0.013983499957248569,,,6777980e9af3439c
151,,,,,False,0.019938400015234947,,unbounded,cb62a4bb93c7cd20
152,3.8215185727597705,1587.496574272861,535.3593915217054,0.9325413359260147,True,0.014094299986027181,,,57fd32045a1a4082
153,1.8184627385567709,644.7859639570827,1401.2384209231686,0.9228657525709242,True,0.014882100047543645,,,67c826b750be4893
154,,,,,False,0.017673399997875094,,unbounded,f96c71d5d0881dd6
155,2.05512522756824,813.8163890005771,1042.404754021145,0.9097980720837187,True,0.012219699972774833,,,222204c22c1e96bb
156,1.7318847179595247,809.2988040618509,1081.7749820100018,0.7898280356490808,True,0.013257100014016032,,,273871f4095efbe1
157,1.3388605075791,778.8619945199073,1051.4214545454527,0.7711147680672856,True,0.009572100010700524,,,941508abd3c6760a
158,1.1202845360401357,623.0222897566196,1294.6426204613492,0.8123748957389166,True,0.01452269998844713,,,bcd4f8bbc07de826
159,1.9396198996052079,1066.7546016579977,1053.4669672436762,0.8936313309225747,True,0.014711400028318167,,,a926545ade661c57
200,1.7914547486061219,1086.4561841006034,941.3367989985913,0.8962933748379481,True,0.013218000007327646,,,b55d127fef827c33
201,,,,,False,0.02058980002766475,,unbounded,82ec8a655067e7dd
202,4.456944018823203,1448.7528041589976,539.5810940319534,0.9168726575667634,True,0.01049140002578497,,,ab1bfe18d4462653
203,1.0709560398532285,615.3655976310254,1247.8972658020111,0.7103667919840158,True,0.012315800006035715,,,7e6c6b6746d60775
204,1.6477926161044367,970.0296956208488,991.0211566707544,0.9298100561747586,True,0.011556999990716577,,,6e618027fab2fb53
205,1.5675739272487734,793.5785460881924,1115.7983864708704,0.8716789809402625,True,0.014225399994757026,,,eb72d69c19dc05f8
206,,,,,False,0.10595170001033694,,unbounded,2294a7cb4ba52519
207,1.4817555999792844,709.440743741781,1240.0503934860267,0.9190808505187557,True,0.01575080002658069,,,bd10ab374b5cb935
208,1.596292560397835,545.2014709334023,1347.5380060465452,0.9278257453055494,True,0.011645799968391657,,,e91ad7f74355ab33
209,1.3543639828966927,663.7722524586613,1217.4733828889375,0.8701709982867234,True,0.013937000010628253,,,ce2e3f6cc60439b5
210,1.4387608811181802,488.9545358189724,1226.233225348008,0.9120198105308872,True,0.015269100025761873,,,a7e3c00c5648f598
211,1.7843819546741844,894.8576114295333,986.9582392083971,0.9019913462243095,True,0.01425020000897348,,,0d9dbcf64c480b70
212,1.5110281655305315,760.1600708400074,1108.4194388053916,0.8826094307373888,True,0.013658699986990541,,,c413ab566ad88cf1
213,1.9040247754205462,817.8793291701915,1004.6556249463897,0.9367499652933126,True,0.013274599972646683,,,5545c872cf9531a0
214,1.6415866845584022,650.2246184354634,1273.8413942703542,0.9333829564980897,True,0.00771620002342388,,,ca01a6c705270c4e
215,2.1928405509920665,878.9628823869084,991.3191740643393,0.9514242997696342,True,0.012656499980948865,,,c60ffef3137f084a
216,2.346570930050373,937.4800828534381,1152.1709228340674,0.91850006192326,True,0.016715099976863712,,,58890cc38e805c2e
217,1.8306992412855978,1033.2368500849784,1054.4820348469418,0.9343953352853072,True,0.007383999996818602,,,d0fef98961bda73b
218,1.2518353575190049,887.2783607113852,1179.071418461645,0.8584114532361513,True,0.008961300016380847,,,d325a33cfaa42b0a
219,1.5015361249753223,986.1485959955987,1065.9103467344903,0.9083687224299355,True,0.012954499979969114,,,17431cd2b223ba78
240,,,,,False,0.06736919999821112,,unbounded,aa52c8602e4068a3
241,1.976864649649861,864.6982042817835,1049.7443847606846,0.9343087256031933,True,0.01383209996856749,,,876d3c7ada1ffd02
242,1.8074103965429105,958.6678499057674,1148.6810346754978,0.9339013535764091,True,0.014189800014719367,,,d902c303356b6716
243,4.337989360950473,2294.6542210845078,4.037049901244139e-05,0.9026528639030931,True,0.005242200044449419,,,8d29ce6e30902490
244,1.4237427782639536,887.7888526923582,1207.8691848921735,0.9097410019103825,True,0.012646600021980703,,,200fb4b2ac94d1cf
245,7.907417972112008,1947.1373900810195,6.390025612244691e-05,0.9422235674139398,True,0.0042783000390045345,,,76591553629da7db
246,2.1494755156218357,1013.3973198466964,932.5303312325361,0.9389174992686163,True,0.012261299998499453,,,0a49f29bb811b325
247,1.5166145733094278,788.4572416701784,1130.411404074283,0.912508783018843,True,0.013065300008747727,,,0e26af4d503dc930
248,5.663594427936962,2190.184231453773,2.17744440540133e-05,0.9456736603349494,True,0.004531699989456683,,,fe3794a20b5e6943
249,2.6092231149797867,1107.195938762903,794.8926527580527,0.9260617369420927,True,0.013885899970773607,,,7553334eb48bd5b0
250,5.965858297937849,2003.0853917321235,0.0,0.9145870266514214,True,0.005550600006245077,,,3cc1ee13bb7682c1
251,2.5872971009661243,945.96197812556,1081.058659815211,0.9412723815953816,True,0.013462300004903227,,,33ac7b6b1e00979e
252,1.8577791448519143,675.4714352253573,1160.7223535250512,0.9114627658148134,True,0.010209100029896945,,,bd113d5090f4bfee
253,6.746708306509587,1884.7196117092126,1.7631153661896366e-05,0.9388039099677269,True,0.004499899980146438,,,7d82afa18af508e1
254,1.755259375197401,886.7536829760744,1087.5611722902527,0.8582464737971391,True,0.011817899998277426,,,e6775c030fd3b646
255,1.5397345876211772,683.7181469196598,1116.0670727402578,0.889014131937369,True,0.010550000006332994,,,f5b37cde86af2df0
256,1.326816782819637,615.4730834121121,1175.9770180921137,0.8298919764690007,True,0.01673339999979362,,,dab5cf983ecd47a6
257,1.8979436335910678,1070.780805521753,1146.7515875263912,0.9200146642537711,True,0.014604000025428832,,,0077fc2f087f5bc3
258,2.2528730479293513,961.6323204701469,1025.7195972992408,0.9245417653590943,True,0.012394100020173937,,,9063ae24c6151a95
259,1.5220562040249357,907.2083985950951,1191.5907945417068,0.9222400788083924,True,0.013800600019749254,,,0862cfef43252f35
