repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
23,2.7946994782811343,1.1718245148236248,0.8012977160857669,0.8598216589474609,True,0.002830200013704598,,,b3fb6c709b706fb8
24,4.999997666160387,1.7091688205369981,0.20533701082301328,0.8389585720574072,True,0.005532699986360967,,,9670f811ba80ee74
25,3.807061454455922,2.266544874426789,3.415650133777265e-06,0.8921474323045581,True,0.004307799972593784,,,10ac1601da511603
26,2.099966838629916,0.7884628364908397,0.9447950187191736,0.924007311249444,True,0.0027070000069215894,,,6cf6bce74d06f241
27,4.999998888491131,1.9905138408858705,0.1833457391090621,0.8802283306314157,True,0.007023499987553805,,,932546f39132e35c
28,2.000154684525757,0.9801736205512257,0.8596462008633772,0.8841197898427134,True,0.003843399987090379,,,73c5e9a011fe5079
29,3.3104730086927443,1.9239375844760562,3.520131154325124e-07,0.7222891941234825,True,0.005857800017111003,,,b9504c5876d544e6
30,3.362307708176139,2.007553673056521,2.481836954979108e-08,0.8769201370761953,True,0.0051092999638058245,,,c926c898fe8de78f
31,3.4767763038640425,1.8619544966313435,6.758317188965886e-08,0.8180249343289857,True,0.005177699960768223,,,a358fe59037d45d9
32,1.6158583055635956,1.0942979170536664,1.327356952571376,0.9123357623958785,True,0.004268299962859601,,,c1088056937049ca
33,3.51024248974717,1.6145907857368147,0.38393189019104923,0.7842123378937604,True,0.005679699999745935,,,be2f34387440c934
34,5.000000314338603,1.762947608418431,0.08469599459694525,0.8220135710987198,True,0.005635000008624047,,,04347181d5378f32
35,4.135328199718545,1.2982253751887503,0.5975609833102982,0.8148531147706254,True,0.0036097000120207667,,,54762125fd74d239
36,3.0180234593178135,2.198841936467036,2.7495867641737414e-07,0.5894424812109185,True,0.003726600029040128,,,f64363386f2fa023
37,5.04289651387118,1.1352973772194987,0.519787059854405,0.7364074285226547,True,0.005477900034748018,,,afba1d24869ace32
38,2.7509233736014442,1.9872800108779631,1.928354859607548e-07,0.8343937047194805,True,0.0043530999682843685,,,af66a8db40bb85ef
39,3.158789150036626,1.93905236253482,1.991685893356869e-07,0.7429812587800209,True,0.005706000025384128,,,3f24db0ee54c5e04
40,3.0249984360083175,1.9442934932153288,1.8698206056877767e-06,0.8349768702866477,True,0.0035427999682724476,,,b108da585338144a
41,3.0523275032119592,2.084041565780708,5.245354010505416e-08,0.7356534746133145,True,0.005071999970823526,,,b897b2b374574b8f
42,1.6642054861388993,0.8656224873840709,1.3792104152873823,0.9177757380327739,True,0.004178800038062036,,,256eafa48570f506
43,1.819663134326153,0.6087603285204507,1.0169605965533535,0.8932209896209136,True,0.002764499979093671,,,7535f35bfa91683a
44,5.336027992941401,1.689575634409139,0.6210514282253172,0.445358802808415,True,0.002711899986024946,,,3dc56b0b822c3919
45,2.0999950774176135,0.5788565314085007,1.0194638160689264,0.9522208325459951,True,0.0026033000322058797,,,c50653808a2a08f6
46,2.0999954286606215,1.302736648812159,0.8487429690136256,0.9448397502306802,True,0.002124299993738532,,,1ce2e473e948c3a6
47,4.1430226948014806,2.1279387257480162,4.851265516918075e-07,0.9120899846785155,True,0.00594870001077652,,,cea2b6c37aaace96
48,1.690718479247375,0.8476004923643962,1.059035606277421,0.924363031959626,True,0.003131499979645014,,,b6bbe1437d88f3da
49,4.999980463910022,1.123326448358623,0.6820692854630821,0.832684415142383,True,0.00601229997118935,,,adfb584fa643d7d6
50,4.298994649162972,2.0478539303264123,2.174096039312289e-08,0.7574311943631824,True,0.005395699990913272,,,8a0de581c6eaf079
51,3.260829330072248,2.573558782005854,5.096326531172157e-07,0.8413353988581606,True,0.004137400013860315,,,0fdcee373a460f8a
52,1.519352665617089,0.5913105768529764,1.1045617208360068,0.9014089414347183,True,0.004261700029019266,,,85e1763584d78492
53,2.100013030028276,0.7929356938601219,1.2429572117253858,0.9373545280031539,True,0.003541499958373606,,,0113a1670e8b8bdd
54,2.7143604104116474,0.48457607052784607,1.523806494316859,0.8574616136121014,True,0.004899799998383969,,,6d5144d46cb3d957
55,4.443009585252611,2.0609747479754787,8.835206987954923e-09,0.9024959387379924,True,0.006242099974770099,,,145fe14ce2d77cf3
56,2.0298847559869273,1.2323018157121377,0.9912181019370102,0.8980459146313063,True,0.0026076000067405403,,,115f63ccc18153bc
57,3.2889522879791864,1.9740047283229305,2.8567573106101922e-08,0.821471260648537,True,0.0056319000432267785,,,1c464b80fc282b27
58,2.0999706054717535,0.6857442820012213,1.3794566877146557,0.8554257628911751,True,0.0030532999662682414,,,197dd3de73f751c9
59,2.8671794716923253,2.097272179511854,5.16237482572405e-07,0.8056734401057968,True,0.004726499959360808,,,244a6a89ac8a89c5
60,2.8793323483887603,2.0137134013560525,4.211114387782406e-07,0.8694329960047076,True,0.0033902000286616385,,,2a8f38801edaadaa
61,2.6772453885896197,1.3462510687849416,0.7469138150244177,0.8529818904703675,True,0.002479500020854175,,,043756f47ef236e4
62,4.092969421392001,1.8375520154825178,2.7237021545321534e-07,0.8275433755927347,True,0.005266499996650964,,,95f58e42992b5ecd
63,1.5604228204856607,0.7596200323238531,0.9580272861445065,0.9166511638652096,True,0.004720199969597161,,,09b37d82c4aca0d9
64,4.307095665323141,1.7909513232185381,0.4287335637105273,0.7983193517327447,True,0.0054438000079244375,,,458f88b89dbe91c3
65,4.999999902737592,1.1623134197431852,0.5028977623523292,0.8863466281033096,True,0.005965600023046136,,,95002db86608225e
66,1.5996052820645814,0.9304029733202843,1.0796555459902155,0.9113769156076525,True,0.005518099991604686,,,2585e8da43420946
67,2.682535249404389,0.4365842499214693,1.4377681079404834,0.8864351135799552,True,0.005354999972041696,,,88ffe4dccc5c0296
68,2.1000152040563984,0.8407449588470265,1.3323914807967197,0.8824371248357235,True,0.0036435999791137874,,,71d9f9d5ac8a29f6
69,1.6830995337834291,1.3362188400718162,1.089343455706177,0.8634528095055239,True,0.004873699974268675,,,cce65cf28587fefd
70,1.7678344120154357,0.847015284115645,1.038308086742026,0.9004270831062894,True,0.0038554000202566385,,,0a43bfd7e855fc00
71,3.7922234888225725,1.6392754733102664,0.491839689903096,0.8471071072654481,True,0.005553200026042759,,,239b10543d0f720e
72,2.089760749706085,1.0192395678116974,1.1670154389333858,0.914243325107853,True,0.004690099973231554,,,664b63414f9290ff
73,2.591228497117448,0.9090232332170269,1.2708152603168912,0.7479788210269362,True,0.004197500005830079,,,485fe5dce44e30e3
74,4.900018476977099,1.9220032723938398,3.504578921397491e-05,0.8917778826172751,True,0.006228199985343963,,,19da5eba38af30ab
75,4.535461105350498,2.315370494186375,2.053676649878871e-07,0.9300520197723731,True,0.007474400044884533,,,b3873b528cfe2f92
76,4.193980367026645,2.0728283472456854,5.192398339311084e-06,0.8415045184972367,True,0.005737699975725263,,,5a325fc2c438176f
77,2.1000531608675383,1.0220066430401822,0.9920879513168708,0.9132963654968588,True,0.002380700025241822,,,dc9d9d3566c0de41
78,4.10000018467284,2.131074334301051,3.4512552931616527e-06,0.6870018105193278,True,0.0032997000380419195,,,e93d23992cb1d6fd
79,3.9982064554786882,2.0770690149574427,2.790695094555007e-07,0.9064741297903198,True,0.0033317000488750637,,,a3f45fc2f7aa157f
100,1.6053451385011277,1.0198845734580546,0.9256525449869555,0.9310119113720812,True,0.005301100027281791,,,62ddf1924a263a46
101,1.868329236046797,0.7675508082525063,1.4709700665710619,0.8985080008620192,True,0.0030892000067979097,,,6b3e5b5ad8ef5d0b
102,2.4540167578578895,2.3893769254782757,2.669452297778157e-06,0.8504596625690639,True,0.004533100000116974,,,d63e8d7d31207f60
103,3.6350701147974163,2.0542960145717286,5.895630577632957e-07,0.9121992955188267,True,0.003811699978541583,,,a1cf62ca9261695c
104,3.725453951078364,1.7910680392755545,1.5225771224338302e-06,0.8475617755932966,True,0.003464300010818988,,,c02d8ddfba54f1d3
105,1.7094855080924987,1.3923039931215295,1.0515798373886955,0.9328491397956608,True,0.003723000001627952,,,fd67b25614a1bb68
106,1.5451110038856393,0.5830748378946539,1.3416603397027829,0.948174257582263,True,0.004093100025784224,,,1c8cae781b60b579
107,4.247469277229695,2.250810598138053,5.62563492517934e-08,0.7865533967054035,True,0.004969400004483759,,,918fc9217fdb2210
108,4.999997348120914,1.729384595346054,0.3041869350426588,0.9152032882489738,True,0.00520779995713383,,,35b76f2e72c1bc92
109,2.2646149599378322,1.0370901734668907,0.8748645528734955,0.8946840445338116,True,0.003722099994774908,,,1a96de9742e31844
110,2.0999921865023667,1.3067014194345317,0.8693678131023698,0.9557961308062684,True,0.0038716999697498977,,,930a3f84bb5c655e
111,4.098360790603639,1.7289128059126022,7.406730384223592e-08,0.9221714629662678,True,0.005534800002351403,,,180d933e82d88fad
112,4.99999250868415,1.7708652829297111,0.4116568548325659,0.8715879180053379,True,0.00564940000185743,,,839e9a9364fc88f3
113,1.99211400826407,1.1988485499353438,0.9501772285847203,0.910262864375095,True,0.003412800026126206,,,134c90a3be3527b7
114,3.2168161571388865,0.7886252248835424,1.1860884014052449,0.8678203519285976,True,0.0032241999870166183,,,163a2b84b63e6726
115,2.360098825875925,0.7386034418635853,1.23610985252754,0.8880129202148109,True,0.0028690999606624246,,,5a9327590c373d06
116,4.523305940381956,2.10462679039763,3.486650473324076e-06,0.8671836598966588,True,0.005140799970831722,,,f7fef9ef1fdbf7d1
117,5.0000014433085065,1.7143905282019636,0.29550597517443583,0.704273809190072,True,0.005003499973099679,,,10acaa9697fe0e25
118,1.4747710693117704,1.2076266123217125,0.9675833128754086,0.9260795900145898,True,0.009178799984510988,,,4fdf730753df47c5
119,1.7652288371047522,0.745095882165637,1.0332379460049987,0.9355086533550704,True,0.004512000014074147,,,ad72e9f56f7e53e9
80,1.9118797631056346,1.216700462336261,0.8406463834742867,0.9176132367220629,True,0.004786100005730987,,,9e28b504e284ee62
81,3.100057859982378,2.2332001365379313,0.010807222923937022,0.9171852985038682,True,0.004059800005052239,,,114e059e84556cf2
82,4.999992737310151,1.4724703728342607,0.48941452023348175,0.8629166025560617,True,0.005921600037254393,,,1494cb7b4ac42ada
83,4.061827898297169,2.1360083212789873,5.083182939692033e-08,0.8053753340369927,True,0.007501699961721897,,,8ac5d6b3ecbfe643
84,4.999996495680332,2.169105589012526,0.14177029037481817,0.8847132710130389,True,0.006171499961055815,,,8315da659bb9caf3
85,1.7819288592925435,1.1850160813255093,0.9623459006153546,0.8951253801997254,True,0.003925499971956015,,,f1c6465b24901051
86,2.58571342136544,1.118760495572447,0.8866421592127705,0.905945195283086,True,0.0029715000418946147,,,efec77e81a8c54a6
87,1.6181195104257797,0.37153366312366726,1.6267858394286918,0.9544706339327095,True,0.004517499997746199,,,e7d662c3b353f468
88,2.1000174490734933,1.0011387076362481,0.9407603728003804,0.9785314676186764,True,0.0033159999875351787,,,4a654be40b421047
89,4.345333921182991,0.7106473011366885,1.0831140753543487,0.810608320952287,True,0.006390900001861155,,,7d833b3dc38e1104
90,2.013942217613902,1.0481690432033481,0.9112028940499934,0.93650562873996,True,0.004850299970712513,,,70341e00842e9104
91,3.96180164658685,1.9033815230834046,1.3363972754556766e-07,0.8998463327436734,True,0.006911200005561113,,,5cd0447e539a0f95
92,2.4635489537814523,0.7121931240030777,1.0596931471626807,0.9015318200739393,True,0.002860700013116002,,,41dc981efc88f205
93,2.099991554098464,0.8771343788007974,1.1138597317186285,0.9050463098936958,True,0.0023887999705038965,,,9fc62ae77029a330
94,4.9999941932444445,1.8723636081475017,0.14331995496970912,0.9028363758285795,True,0.005965999967884272,,,457323b989243235
95,1.855661666952888,1.2559977513158382,0.7590862955435894,0.9227506806044758,True,0.004590699973050505,,,6df96cfdef25e6b8
96,3.5236121830803993,1.8185652311452056,1.278948512596889e-07,0.751921288737825,True,0.006453000009059906,,,bc2be1aa1f28abbe
97,3.0389495523015277,2.1857463255621052,2.061304630590456e-05,0.7872352847143154,True,0.0028526000096462667,,,1e9333539ecfd6f5
98,3.3856755221771104,1.2509287406389418,0.6458137218343061,0.8530386158393585,True,0.005267700005788356,,,7a19129767db8dcc
99,2.099988949962426,0.6489289520245776,1.1869224507539666,0.9489833442804492,True,0.003344200027640909,,,dee89d798ab76b2b
120,2.3052718393888814,1.2252244913941253,0.8634546275403734,0.8060951015486391,True,0.004157999996095896,,,7d8f7cf5050c47f4
121,4.2927898801147855,2.6563197767688487,5.116111082165774e-08,0.8200765606045763,True,0.006588799995370209,,,7d931ee4d1e52d23
122,4.156011248526616,2.0587131016500755,1.58328522503737e-07,0.7737159082115487,True,0.004700799996498972,,,5547e8ebef9f1006
123,4.3284048984987695,1.9678006755579285,1.410687461336179e-07,0.9160271352578235,True,0.004719999968074262,,,c2a6dc7b1e3127db
124,4.700046664571953,1.8327664859667792,0.006968019566627858,0.8459170813382445,True,0.005917400005273521,,,3e1fd31c96ab61a7
125,1.4187852089015343,1.193409622865574,0.8813141042111472,0.9204244774004673,True,0.007415999949444085,,,109b9c04439358ed
126,2.679358655220068,0.5121737990974436,1.3978319039614753,0.8827449943239546,True,0.00565529998857528,,,c43bbb060f10b94a
127,1.8520420211080344,1.0582102977399952,0.8319768947206312,0.9250436965864848,True,0.005185799964237958,,,49fa451050e5b645
128,1.6047484567956876,0.6487928619686828,1.379038480843533,0.8913000837770545,True,0.005770199990365654,,,c48f75a6599f2948
129,2.8603355733512528,2.3895824399369645,3.7609801975505216e-07,0.8097081026922982,True,0.0060387999983504415,,,b8dd4b4bcf8c452e
130,1.718188586294358,0.769100000107477,1.0446790005767683,0.9187998736562061,True,0.003310800006147474,,,591c3e18bce6092b
131,2.8699356893696946,1.5614128778354566,0.6342631045508873,0.8714971484931872,True,0.004302399989683181,,,521885f86c14b896
132,4.100009423943382,1.840103980189884,4.649357616549301e-06,0.8989661488697838,True,0.004218799993395805,,,ca990b07c96bccc2
133,1.7880103014093391,0.9833546990173648,0.9295229636685247,0.9045553077313145,True,0.0024720000219531357,,,d58f8da841a0cd50
134,3.1367386243952566,0.921197292150078,0.841554697294741,0.8248988180936767,True,0.002784599957522005,,,0f66c59ea3b33936
135,4.893879083596284,1.8460318114035825,2.0758866233715732e-07,0.8841483839558149,True,0.004204900003969669,,,5ae2be494a04b3e9
136,4.023783459278416,1.7365283130997395,5.749750179914731e-07,0.9393276354118023,True,0.00445809995289892,,,33eb23453322b0a6
137,2.5041883871724098,1.1672676824749693,0.7987867548845304,0.7923282866675307,True,0.0027747999993152916,,,1dfe37aae3202f95
138,3.3017522828989465,2.4046724377390567,4.279240693732312e-07,0.8582784283182597,True,0.004489700018893927,,,a7d4c1c053747155
139,3.3323684427139133,2.350172667106111,3.2682667361498877e-07,0.8456463406170168,True,0.0034077000454999506,,,6e05a8927b0fd341
140,3.1544220052116954,1.11929838441995,0.7609133840080571,0.7993826157959598,True,0.003812699986156076,,,14494ba946b847fd
141,2.83936976024662,2.299902542039902,5.746766023630699e-07,0.8193207347774065,True,0.004667799978051335,,,37c310749bc1f425
142,3.9476730767041555,2.1832806138495218,5.830444531332645e-08,0.8272524509804842,True,0.006484799960162491,,,5813f374daba5017
143,1.5576247612933618,0.6260020586405503,1.4099491412363,0.9590230273219852,True,0.005048600025475025,,,61316d243888cb0f
144,4.094863486838815,1.9179912186912838,6.16234311491922e-08,0.8566629967734845,True,0.0063866000273264945,,,7b5d5e942f4befc8
145,1.8024768155629682,1.0917424289856934,0.8425121681005995,0.9503930668346319,True,0.004744799982290715,,,004494bdc1281014
146,4.999997281561858,2.156028832037942,0.022189161795819853,0.8466038519595801,True,0.006082399981096387,,,de9284a5b7dc8b87
147,2.100023695972392,0.7360910913352176,0.8924378324167583,0.9349566223714754,True,0.0039950000355020165,,,027ef4eff3268c2f
148,2.1000148767332574,0.815003095941153,1.1130936903173714,0.9397887438487191,True,0.0031504000071436167,,,e9798579b3d41859
149,1.927581197556996,0.7771866774930293,1.2759769995404833,0.9051851390107141,True,0.002603399974759668,,,b1ce717deb165307
150,3.1000837476219623,1.9454828748787405,1.3234824047094764e-05,0.7507142986625288,True,0.003189300012309104,,,9801d34d0303a552
151,4.99999764115904,1.306031665688755,0.39827853914411193,0.891950858725165,True,0.003611800028011203,,,b419d40bc021ccd0
152,4.4,1.938663740956589,9.797718192317006e-15,0.8477583636785845,True,0.0036248999531380832,,,896cfa06cb2fc838
153,3.493179804600875,2.4751147971209844,1.658037670025589e-07,0.7169203726480082,True,0.006356899975799024,,,044683ef08f10f2e
154,2.036213308324286,0.9297570828256269,1.3260925802018353,0.8758699382756316,True,0.0031054000137373805,,,364994fa1477688f
155,1.9792123717587384,1.2799303111319678,0.7077238802601424,0.8598963343096206,True,0.0041331000393256545,,,c549031a31f25785
156,4.999999516137761,1.6893317552091591,0.35926464017551735,0.8793703676308218,True,0.007665699988137931,,,cf76070979318160
157,4.63305941602103,2.029209443572632,2.7803324037512464e-07,0.8754147143599252,True,0.008408800000324845,,,fa29bdb028a687b4
158,4.193915881714428,1.9280154450612987,5.550988164677417e-07,0.8698145188394644,True,0.004362799983937293,,,905de7b774810715
159,4.999995693122316,1.7450409125840611,0.07130099147267377,0.799260393096612,True,0.005167099996469915,,,7dbb2436fb64e8e5
160,5.000002677481104,0.9427989470639787,0.7971715828641106,0.8998437439177418,True,0.007333500019740313,,,211dde0551777489
161,2.8494623285922915,0.6047213634153754,1.0445101301360382,0.8892110728555249,True,0.004913499986287206,,,4863c0f3aea6cff5
162,1.4797381164212196,0.6148857645120689,1.2455333521161989,0.8933184241795564,True,0.004778900009114295,,,24573b07a0a4805e
163,5.000000823075852,1.725574913229517,0.2643671451503482,0.7740262820641016,True,0.0046375999809242785,,,e1bb2569cccd15df
164,1.8960803898923553,1.0834597106443287,1.0269678608880497,0.9311474800575317,True,0.0027863000286743045,,,7188175f473c155b
165,1.6239166745628772,0.6596456174900187,1.0223075048487842,0.8549673699282815,True,0.002547199954278767,,,865fa1a0b11b3b14
166,1.7216225114693327,0.671031446290938,1.1731811114649529,0.9396442186494199,True,0.0023080999962985516,,,9d6f79eb2d518a30
167,2.1000124929181756,0.9983974523136685,1.177648224850186,0.8603318890647905,True,0.0022124999668449163,,,d07e129291c2d066
168,1.8381034048780265,1.178734542273619,1.0896037634422333,0.9432728520323783,True,0.002632700023241341,,,15eebd625f966ed5
169,2.3213671515408114,0.9038046569937396,0.8488149291354837,0.854081264578679,True,0.00467739999294281,,,b29fa9766fdc865f
170,4.999996746853143,1.704540437471301,0.23617696510571906,0.9062079577866139,True,0.007825100037734956,,,aa099bb74213f405
171,2.313107518254939,0.7900288926318356,0.9947542686643943,0.8603670331665132,True,0.004475400026421994,,,78043b72315790dd
172,1.5873823527800819,1.2761355745019005,0.8954270385489853,0.9329051210374251,True,0.006385100015904754,,,7f5c5f4822c32a35
173,3.761915779510119,2.348090069571476,2.0179559827524573e-07,0.913765655664531,True,0.006509000028017908,,,5e9f950bcb14e04c
174,2.28336985453101,0.761625107756486,0.9582853317752508,0.899846354909888,True,0.004229000012855977,,,fc35455473efa82d
175,3.614126086879808,1.7946797851423908,1.5982964663496026e-07,0.8776099921668922,True,0.006648600043263286,,,6a9779622852cae1
176,4.75987572306889,1.5959941896302192,0.5887603940209112,0.7530993577860563,True,0.009143500006757677,,,a88fd598d6f32dd6
177,5.000003587977608,1.7673587801250839,0.10893106486711775,0.8917062853599774,True,0.007598800002597272,,,9917564705aef507
178,3.2260093314983513,1.9977536541383099,2.1433239275452126e-07,0.8818933010939211,True,0.004954000003635883,,,cd0065446c7c8ad7
179,4.999998648733693,1.6664131489774088,0.2388512176995165,0.8957762404131916,True,0.0052550999680534005,,,b82b87f3d582bb6e
180,2.9897313081105494,2.13115319163468,1.7858805431328245e-06,0.9046726603950719,True,0.005386799981351942,,,e4c7de72943af9fc
181,2.938796413965361,2.2564518851358315,2.7743159066959364e-08,0.831383116251331,True,0.005690000019967556,,,9e18322846995c93
182,1.6813176479869907,1.1242487327717468,0.9235502899627603,0.9335728112489626,True,0.005874299968127161,,,dcf22eae4a3b8a42
183,1.6461723115718705,0.916313290497456,1.198028351593298,0.9386791464860706,True,0.004830099991522729,,,d21f9f1546723f2e
184,4.372491566495432,0.8741069907183513,1.018480731750246,0.8077490976814363,True,0.00570119998883456,,,e5aa728042f88e49
185,2.0029476837546762,0.9977329684548895,1.111390020537823,0.9159259581773158,True,0.0043184999958612025,,,97b2c5151829deee
186,1.7155423619254444,0.7796075227350516,0.9621280047216331,0.8874003559390164,True,0.003227099950890988,,,7a2120f89c69b786
187,1.8709963947950359,0.7418914105812456,1.2580483352317176,0.9052298450047442,True,0.0035341999609954655,,,63cbf13212a0980f
188,1.6097888203137738,0.619760906238544,1.1812532998408503,0.918347829911722,True,0.004109000030439347,,,f2d3a5548e4bc5e1
189,4.999999672642085,1.8407685382870609,0.21399825681829981,0.7839298120146005,True,0.008604399976320565,,,e5cb2c7870af1741
190,4.999998692710813,1.637554704976745,0.4088293924126174,0.897751994167639,True,0.006767400016542524,,,aac4860e5493cd2a
191,3.561369323719116,2.1364403488941988,1.0664983834856429e-05,0.7862620722062106,True,0.004079899983480573,,,fc12a052eaed2f4a
192,4.056591668675845,1.6064892664891988,0.37427847453109464,0.7909354118177223,True,0.005914099980145693,,,6f700a86993e6a80
193,3.023565218008513,1.8820090387343265,0.3778087170867882,0.8518686589439204,True,0.005679099995177239,,,544b67944b0cc2d4
194,1.8388904985253465,0.853322334543611,1.2993370216484477,0.9133770060739511,True,0.005491500021889806,,,474ea2edbd2a0935
195,1.920214504291773,0.8889017118075481,1.0874791444274727,0.9136245356357261,True,0.003977200016379356,,,65dfdde412f5fc73
196,4.698191062454169,2.212092714051126,1.8774550507603658e-07,0.8123550382315122,True,0.005907699989620596,,,26d8a08868e435f1
197,2.1000030674622385,1.0534099296407258,0.9516656330571602,0.8808522209929536,True,0.0037122999783605337,,,324883ae11425b0c
198,4.217515112544035,2.012434035078354,1.2255476258375104e-06,0.7561196763454139,True,0.007031600049231201,,,dc7465b83401e9ca
199,3.6930419091048083,2.1998577317399004,6.373239506356657e-07,0.8787547627047793,True,0.0064557999721728265,,,e9dc515351452239
200,3.4533138931318805,1.9359340484738452,2.812298765116379e-07,0.8369791581551499,True,0.004182400007266551,,,acf3d63a2982f926
201,3.4502820731656185,2.330510036222344,7.755684471084069e-10,0.8360040386766479,True,0.0066710999817587435,,,4dd226950762e4d3
202,2.75557285651562,1.014186423090264,0.8588788584175375,0.7994720046395459,True,0.004235300002619624,,,a494489e0f568b90
203,2.831709283337803,0.7361931456530844,0.9569779580943256,0.7620787707454411,True,0.006252099992707372,,,bf7a2baa96eeefe5
204,1.8182751312216046,0.679033368279034,1.0917455515841052,0.9382498693583082,True,0.0042501999996602535,,,dfc3bba71e32b4af
205,2.100010319743887,0.7660902583192611,1.3457603208582747,0.9172538593106849,True,0.0021785999997518957,,,1af5b86c5d981048
206,1.773065541465829,1.0600735538229333,1.1063289367644344,0.9313032800094011,True,0.0024936000118032098,,,b13e8c6c617e04e3
207,2.1000107112849924,0.7817221409071131,1.1445495029372703,0.9584490594642628,True,0.0020608999766409397,,,0a9a9c4dafa9fbc0
208,1.6769507600852345,1.0897648541677498,0.9099221789341639,0.9192086552025572,True,0.006493600027170032,,,70a009944ad7fbad
209,4.999999220281257,2.0127307180478806,0.06437829422021041,0.8961682333031875,True,0.008014900027774274,,,a348e9a700c007fa
210,2.335484023312431,0.9578722676406632,1.0817345357133143,0.8622487413118549,True,0.005005699989851564,,,572a2ecbc0202da2
211,3.1662317468449586,1.1449203198734428,0.763043020947082,0.8037330803377347,True,0.005561700032558292,,,95a18134c9f9e749
212,4.999999879756368,1.494343221122152,0.30809039459658505,0.8452337226690678,True,0.005700399982742965,,,a2422845f4eb0e5e
213,1.584556328331391,0.9055346622789686,1.1334488112080225,0.9503073691227715,True,0.003788099973462522,,,b382b90774d4a744
214,4.800060919840787,2.0367192176194764,0.20773455587339584,0.6806295734089911,True,0.005043999990448356,,,ee6aec433c9f6c00
215,4.6421499924157255,1.68652962341244,5.707914867914208e-08,0.883284574393576,True,0.006674999953247607,,,79d3ada03c3680ff
216,4.993928490191999,2.0357305538700943,1.372296562213866e-07,0.8974448430909336,True,0.007262200000695884,,,26b11ec526b714ac
217,3.785494751143741,2.0900129807284435,2.2927355301991857e-08,0.8652784847154384,True,0.004147799976635724,,,8328055f4ee7dc4f
218,2.0999987738857384,1.313351222431471,0.9698882493487253,0.9561187880024121,True,0.0032347000087611377,,,21ffc1a8fa1fb1e3
219,2.8332464732423563,1.5106702173953601,0.7292890485104129,0.7890383842345535,True,0.004174600006081164,,,56c50f93101a8d8d
220,4.407683802399255,2.3896473708489796,3.1642992409377986e-07,0.8840474652683656,True,0.007167699979618192,,,556fc326a6923295
221,2.064362923604794,1.4325469465855336,0.8145309811272917,0.9203463971896073,True,0.0066584000014699996,,,65667ea5c48cc41f
