repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
16,2.100016503559891,0.7516239446401893,1.2043845625007505,0.9447910911081805,True,0.0029562999843619764,,,96a223e51ee8b8f3
17,4.999989549424851,1.1498791758304012,0.6908973851261968,0.6369915078289223,True,0.005095000029541552,,,622641b93cb8bebd
18,3.716263363647955,1.6245657368841062,0.5261955719095341,0.9235360239606532,True,0.0036773000028915703,,,876ce3e76b4eb916
19,4.165696455865374,1.9229696556208054,4.860040185678008e-07,0.779868729744247,True,0.007928700011689216,,,73f59c25e99e4446
20,2.3346034438048786,0.7003336575044167,1.0663738562709617,0.9374682834208149,True,0.004359700018540025,,,99488160d252eafc
21,1.5753848854084258,0.867634053467772,1.2921918442435363,0.9389963050159329,True,0.003423399990424514,,,5f217113db14b1a2
22,4.265656896594976,1.9695814353121401,3.5036209180975067e-07,0.7262449611833648,True,0.004247499979101121,,,20a9836a0408b301
23,1.6463570895259658,0.819861154619645,1.010089690070934,0.9481256844477409,True,0.006866500014439225,,,9345c91d1a28109b
24,3.4280335104093655,2.22795106026032,2.5101842237452553e-06,0.8790418649901403,True,0.007104000018443912,,,3ad00f68078f7628
25,4.46076539719947,2.083103305354411,1.1514355591519887e-07,0.925627130909145,True,0.008881799993105233,,,892ac118f9136a2a
26,1.423466191982227,0.5950443370844573,1.2061265772412377,0.9616118138074106,True,0.008062300039455295,,,235d7e116c7f1a4d
27,2.366995081451542,1.195235341630312,0.974722330909233,0.8948876029351245,True,0.004568299977108836,,,7537c43147f67e82
28,1.4419299473490925,0.6171292901447081,1.1452274652212873,0.9478132670251589,True,0.004632399999536574,,,7179f368226eefc5
29,3.4981848500953365,2.2551305263060595,3.520508764150111e-07,0.7820791671727346,True,0.007986100041307509,,,e6c05a525ad031fa
30,2.0999962036934443,0.9585242623730453,0.8685324800547201,0.8977747171913726,True,0.002286400005687028,,,79137b900997cb9b
31,2.5904413604921883,1.2820305515984212,0.6909721884327454,0.949050082006918,True,0.004909200011752546,,,e0cbad5a7431744e
32,4.793256967776953,2.0178030311599007,1.6317569383374385e-07,0.8756190546684286,True,0.007157399959396571,,,51474b8ec26ad1a7
33,2.120941009553681,0.8752396796841221,1.2372030749725291,0.9395663166919809,True,0.003958499990403652,,,c6763cb99b489344
34,1.8314670418232044,1.1220206248423743,0.8926230925437797,0.9466845226113817,True,0.006926100002601743,,,5179b8ca6be1f6bc
35,2.3000321591905952,1.0637840499997446,0.8886027671786546,0.9546621884520302,True,0.004974300041794777,,,812d002f632a38cc
36,4.999973725968173,1.9739386531335652,0.02443225236289051,0.8305725021144136,True,0.005773100012447685,,,f5208c1e14107389
37,4.700238782985087,2.0648352917923294,1.4794610399876173e-06,0.7020861105355117,True,0.006571099977008998,,,f2925ccb8317a02a
38,4.614988269362685,1.3221781493749512,0.5955988510408554,0.8865718012072409,True,0.006364900036714971,,,95c43076845a192f
39,3.2272899597274076,2.2712940265443646,3.017614892288596e-07,0.9454500581628739,True,0.005736899969633669,,,62ee4a79d8df6c3c
40,3.2748978954609838,1.8227425331347593,7.346182284045755e-08,0.6473528109291737,True,0.0061678999918513,,,e887b09d0ee844a5
41,1.9440066005846512,1.0069053749032217,0.8950920649559777,0.938948842491376,True,0.004830399993807077,,,9568bcbd46f78fc4
42,1.8316123688752746,0.7846843696485482,1.163924535533265,0.9151849952589435,True,0.00460619997465983,,,026b2372c840475f
43,3.6740433134693333,1.769101045111227,5.692449398215102e-07,0.8655746266085103,True,0.005840600002557039,,,f49a1af984ccaded
44,4.105661953220455,2.1736295288522296,2.497681978583496e-07,0.7053888899473801,True,0.006456600036472082,,,7b3cea150e317c42
45,1.488039113111996,0.6411702114926293,1.3856910185334264,0.9611796164337795,True,0.0035649999626912177,,,a699a3d54fb2949e
46,1.4689668771024138,0.5815354654726572,1.186956690571601,0.9214544537485801,True,0.00508619996253401,,,76729472cdbdbc67
47,3.118926212984909,2.1202390359764376,9.962963984600117e-08,0.8615997050163611,True,0.005688200006261468,,,88609ff847ee3057
48,4.599941266422226,2.1276751563262866,9.992311099420613e-07,0.9311443015293936,True,0.007310400018468499,,,f7b2d029b902334b
49,3.89841522427887,2.3252264339053,3.130828382575067e-07,0.9037779356402555,True,0.00600500003201887,,,092412401e45d962
50,1.5098083852139736,0.5690370073470298,1.1692705729693598,0.919487705127349,True,0.004706800042185932,,,14fe1171021c3647
51,1.5965072063075152,0.7185007015353723,1.2266501072608793,0.9275288600704412,True,0.005048300023190677,,,955bba4d99e22de8
52,2.0263677254741763,1.1523443253645416,0.9290940870918762,0.9427799923678065,True,0.004418700002133846,,,9ca99d39eb8af7b7
53,1.5674259433843452,0.9507394633693474,1.0261895863273836,0.9554084805716069,True,0.005188199982512742,,,21388d71381d8607
54,4.411052373806706,1.9562876029880536,6.389501579574465e-07,0.9149582870310408,True,0.006062100001145154,,,de920efb035aa3f6
55,3.693690628281742,1.1807728756736204,0.9293157486675903,0.874181083982734,True,0.006330300006084144,,,77cd603cfc99bbac
56,4.899991362344565,1.9216342883508943,2.1343095730252893e-05,0.7910307952005537,True,0.007346300000790507,,,d3e6ccc4f4fa5b56
57,4.647910151699842,1.0819918762553478,0.5969405766817875,0.8473984376286787,True,0.00750579999294132,,,c47cf813f26cf0df
58,1.6483509615754843,0.8149284287411274,1.1581543071705596,0.9384563916112585,True,0.004811400023754686,,,46baec97eb74bd7f
59,1.8664899666643282,1.0339134475694902,0.934883013419207,0.8999460133476886,True,0.004516799992416054,,,4e2abeaa93c6d2cc
80,4.341815064696819,2.0282799180500497,1.0449323383796454e-07,0.8445283692694369,True,0.004955200012773275,,,1d4995dbb675fa2e
81,1.5445602258938904,0.8894295308781233,1.0479629611519545,0.9609693798932234,True,0.005220699997153133,,,fa9856370c801ba8
82,3.6877531601361047,2.20793087977871,1.609575797688321e-08,0.8940166709863271,True,0.007068599981721491,,,994bc50aa7c54137
83,2.1000161206349732,0.6957692231787387,1.0454883008587643,0.9315979780293037,True,0.00362099998164922,,,f2b5c6395bba4296
84,1.6748814228151874,0.9040633630773552,1.0568435526844504,0.8656046811452786,True,0.004472400003578514,,,eacfd1b554c18705
85,2.223124763851838,0.896440785781236,1.0707913384113517,0.8989935365643289,True,0.004248499986715615,,,494e18b07a3907e1
86,3.2681695746915342,0.9755003031386762,0.8495902275265813,0.9109876882587052,True,0.005415799969341606,,,36c0362f85468d5b
87,4.999989663937903,2.175406757707722,0.19001495258561696,0.8746263482242975,True,0.006860499968752265,,,71b382c87e1aff44
88,3.2332216862590024,1.0763498062193946,1.0726264585218863,0.9222650885824922,True,0.005757400009315461,,,d2102b55e5ea1ee9
89,2.0882755490019917,0.6903239190068333,1.248737949394861,0.9367836473825953,True,0.003927599987946451,,,15af6758bd2531da
90,2.4316646092368575,1.0991879444436996,0.8131869012808595,0.902656934987388,True,0.003167400020174682,,,e8ea07d1f4c33d48
91,1.9999930236404913,0.5462981002720559,1.473886301420655,0.9557523637851127,True,0.0019247999880462885,,,db74a0a5376a064d
92,3.5933527395061367,1.741344230170142,1.0542340516673501e-07,0.7754167694607741,True,0.004620399966370314,,,7a4bdc416496df27
93,3.585408535060945,1.1586231170994692,0.7137844185641207,0.9062603993802685,True,0.005953299987595528,,,843ad0246a6a62d6
94,1.585863180819065,0.7375983881605421,1.1890337053297093,0.9492317406474604,True,0.0044769999803975224,,,d05a3315184ed260
95,4.698125085957073,1.6165739792914726,6.945761607563428e-07,0.7720207594551287,True,0.004953399999067187,,,1689b40339a93698
96,1.6806718867687584,0.6771550974045494,1.359359503161757,0.9370556323402208,True,0.0047064999816939235,,,5355b7a374ff4f87
97,3.2643965533512516,1.9773739089160813,5.3286805652658456e-06,0.8830695507385589,True,0.004678500001318753,,,78d4d610f830a9c6
98,3.667393780929702,2.088117854464902,2.269084732500911e-06,0.7298397756881085,True,0.004772299958858639,,,ba9f5b1d7720ef2b
99,4.139974862730643,2.0974500112093817,1.9168328832195526e-08,0.8733316896261233,True,0.0059192999615333974,,,176dc6095ad2fe9a
60,2.099978105750597,1.0561767497515628,1.0561346203971267,0.9420562617930335,True,0.0036282000364735723,,,ad96f22036903699
61,2.4821897491108533,0.8723534365790563,1.083077400772907,0.8941089051712731,True,0.004510400001890957,,,a7a91ac02de0ce55
62,3.864382836935331,1.9401316483687003,2.0193478813021026e-07,0.9084516077098936,True,0.004864600021392107,,,0efb379a0a35ec65
63,1.5047912559467513,1.076705277462153,0.9828074601230211,0.9523004286215262,True,0.005299899959936738,,,835352877874af14
64,3.9000648748551807,1.3515777389699948,0.9347560752135559,0.8671952766073822,True,0.005903600016608834,,,1ddd4eae487cef7e
65,3.5097553438047338,2.299700450587121,3.5873580488991687e-07,0.9284802798087217,True,0.006528099998831749,,,f8cca5ec5911fa0e
66,4.601528616496914,2.046060055439679,7.527167283417381e-08,0.7623412524122053,True,0.0064628999680280685,,,e44dbfa155b1b3b9
67,2.4011687202675764,0.7819058885343161,1.1206372079475175,0.9196057396415876,True,0.0044852999853901565,,,6c1ec477d1c9c858
68,1.6157655926816403,0.4272659992517154,1.5896438906530161,0.9754166934132633,True,0.006109700014349073,,,3d9dc786dd711ede
69,3.1845062807448223,1.991988869603736,6.109147185921673e-07,0.7317259902302305,True,0.005776100035291165,,,e81ab53d1d5071f2
70,1.3668556170902746,0.789546951616797,1.4211378365786935,0.9182571601532751,True,0.005801099992822856,,,40528156495d1e07
71,4.73073408036195,2.247169178838656,2.862815629615619e-06,0.8691463778637561,True,0.0036985999904572964,,,bf2e4f17442c8631
72,3.440951777028678,2.219214696512814,1.6136990605132548e-07,0.7204306963695974,True,0.005500599974766374,,,f19cf811c1d6bf2d
73,4.9000046576674094,1.7533627621726133,0.1517984087993837,0.8687509689246039,True,0.005785799992736429,,,16c4f69a8a0644b9
74,3.4879894434823493,2.026159869979406,2.3652026286420845e-07,0.8764469874407311,True,0.005204699991736561,,,6b3e2732e1301755
75,2.7448115177443073,1.2454520763759211,0.7604199939613674,0.9290459755159634,True,0.00562569999601692,,,08834a332ee034f3
76,3.0735849049554416,2.168902570937438,5.738241449553699e-05,0.7280442185441798,True,0.004288800002541393,,,fa8f5676346739d7
77,4.9999864454082354,1.9062213286689247,0.11305711860897959,0.7947287742026866,True,0.007340500014834106,,,df72a2dfc3c9c5c5
78,3.3746277648387535,0.9306064220887866,0.8524663362217008,0.9000217462899529,True,0.004628000024240464,,,7fece52cb3597dc8
79,1.4100594052978939,0.693123121113716,1.0127283416359307,0.9513596265508972,True,0.0063096999656409025,,,8dd840f41c967ac0
100,1.8957815351882554,0.8036744729709174,1.1950933106300374,0.8917669620508507,True,0.004635400022380054,,,c43d51628beb8ae3
101,4.999952043380533,1.6241770549926446,0.3540767502047825,0.8658814041142807,True,0.005826400010846555,,,3c28eedaf78d820b
102,1.4548059249606484,0.7652290032311083,1.0353347200373448,0.9402918485048639,True,0.005173299985472113,,,2fe3b90a9a8cb9e3
103,2.0175784418437153,0.7376661113899484,0.9620324670232359,0.9471270641984586,True,0.0032703999895602465,,,6d6f8dc56eac1966
104,3.5943917024263996,1.8724597345474343,1.828561889692728e-07,0.684506414014153,True,0.006452600006014109,,,92fa32a75fca14b7
105,5.104199729053626,1.4421281745155532,0.4615949928062628,0.7563291093891819,True,0.0055819000117480755,,,0db7f213f170e65c
106,1.5511439058645924,0.8249972986993444,1.259824590974489,0.9508044642531518,True,0.005902300006709993,,,63c637069c75a337
107,2.1000497571891152,0.842652344809314,1.051153123842957,0.9588619481616208,True,0.004278399981558323,,,a36ee48fb1268a1c
108,3.7700338559284834,1.962766204880992,6.92542251020016e-08,0.8904893466350017,True,0.007838599965907633,,,73d7328d215741ac
109,2.5293168855996595,0.7891217739203311,1.0149372976316506,0.9437545054758388,True,0.0030823000124655664,,,50803981875f7be4
110,4.899976286305782,1.715420338332335,0.3300980073153837,0.8679670337550573,True,0.006376300007104874,,,4d07a4a300fef736
111,2.0087889256519254,1.3886140829834484,0.6981229571373688,0.8373811638688134,True,0.006404599989764392,,,dedd83aeaabfface
112,1.3577301237280188,0.599463890826369,1.3183988703137608,0.8712920335459311,True,0.00417820003349334,,,810a2bcf48c2baee
113,4.023493960939115,2.0188969743770464,1.2738943887679668e-07,0.8473963813735853,True,0.006642799999099225,,,e44333c93e74ec2c
114,1.4006771603422066,1.1339595271904088,1.16553917368958,0.9759459888152814,True,0.007674399996176362,,,7e64253e0ba5f3da
115,1.7068883824384942,1.0936222292333264,1.0093497734272006,0.9428470008372924,True,0.00490860000718385,,,bc2a0ddf7ea6db3a
116,1.6188794658442487,0.6519013052082747,1.0750931149377354,0.9719706714786422,True,0.006074000033549964,,,ce019df06d5c25b5
117,1.7706958715640715,0.899529310000078,0.9884222409607578,0.9431916925441669,True,0.004293499980121851,,,773f560a8d1ae599
118,1.7961587498126108,0.7591420606168883,0.9568523660190329,0.8697601680829881,True,0.005118999979458749,,,318a8b0eed44b2b0
119,1.7250397168205818,0.877851053068485,0.9269445211006817,0.9612907034894532,True,0.005152300000190735,,,4ccdac9b0e0794ec
120,2.7258897484706797,0.9749446858896335,1.0529205705700229,0.9233715934284275,True,0.004359300015494227,,,219f46ff7a6dbec7
121,4.899983746460935,1.6423076562489902,0.09030409398134631,0.8915676648157799,True,0.006132500013336539,,,6c936dd9f3bcb896
122,1.6500246179438274,1.141929884107813,1.0577022127790476,0.9431299310420764,True,0.004844199982471764,,,23ca8723ec842133
123,1.8966148111087406,1.0052987942231473,1.113185123147503,0.9376330010868372,True,0.004302799992728978,,,8530e7c891ce8f8c
124,3.8475140018103158,1.9712306012984881,1.745237748743536e-08,0.8415985332232394,True,0.005651799961924553,,,c9c44731553676fd
125,3.050134255725622,2.1757965736550644,4.294828025909706e-07,0.8519619312796616,True,0.005457799998112023,,,2bc40823f98fd2b4
126,1.4712230414611813,0.648416054156928,1.259220483274404,0.9691180436705663,True,0.0038454000023193657,,,da99a486a3651629
127,3.4794138241991837,1.9675555224056902,4.313404541760895e-08,0.885852653630534,True,0.005699199973605573,,,a64ad6461754a017
128,1.6787901730273629,0.9270547621578211,0.9516612290912627,0.900979578638727,True,0.004604300018399954,,,c280734fe5e70a46
129,2.589487634771806,2.0121180260202016,0.631626868303635,0.9179629814250367,True,0.004543099959846586,,,046a528906b80507
130,3.900017960539584,1.4439077634029867,0.6736718236368922,0.8836848716526688,True,0.0061224999953992665,,,4230c47c94e63e5a
131,2.9117135364265603,1.4562888285969617,0.6711255181679894,0.913524960803137,True,0.005962299997918308,,,56b0b34fcc3fbe78
132,3.6999398519553557,2.2140304781206286,1.239471920827289e-06,0.8246365317841047,True,0.005632599990349263,,,3dfa148d920e6efb
133,5.119388979198374,1.9112976431326436,0.1887157742447245,0.7551031010321051,True,0.004690300032962114,,,940043a5fbfe0e01
134,4.145588426823986,2.2379242703699838,1.8015209700820835e-07,0.8390109496782107,True,0.005933899956289679,,,9f9a6d3149d920e4
135,3.775321831991771,2.317538763983007,1.5699813730660714e-07,0.8771215324946975,True,0.0065725999884307384,,,670643ebdd0ec6a0
136,3.5100403423391904,2.0110910778853524,2.9275704222004857e-07,0.8327890292838058,True,0.0051867999718524516,,,18aef750a9978d1f
137,1.6026362715439242,0.9770984091676976,1.024964043348092,0.8952281962812744,True,0.005126100033521652,,,d5ab754906f3ad24
138,3.0354117285040547,1.3038277209106222,0.6091686230677604,0.939839949699151,True,0.004989799985196441,,,b43b8fb8cad17b9b
139,4.891220623191002,1.961888844900102,4.658876337495534e-08,0.8480585152516923,True,0.005843199964147061,,,6f7cf88f3b74d30c
140,1.876431184591056,0.9562077823143982,0.9987991708276757,0.9383631315008338,True,0.004862799949478358,,,cff6b80ef32e2541
141,3.8594578414889202,1.3446068716625805,0.6625236698953392,0.9000390236531494,True,0.005602199991699308,,,2741aa299385627b
142,4.999993668375307,1.8931537030593637,0.28576584088228596,0.8526202584563045,True,0.006179400021210313,,,c851902f05388fa2
143,1.6409773656405857,1.0176251897591189,1.0512920288880907,0.9358178461933475,True,0.0045543999876827,,,e1b470cd0efdc3ce
144,1.7950815661497574,0.9009694002974566,1.1662765959459684,0.95433560321608,True,0.004491200030315667,,,1fa3854dfb66a824
145,1.8591300556173866,1.1538221167815115,0.9089807034811352,0.9627616881076789,True,0.004000899964012206,,,442254a45309f8a4
146,1.9441243375894415,0.5945057814942315,1.5040472895326902,0.9429291500822352,True,0.0031818999559618533,,,361cf21e6dc781fb
147,1.4691892073631383,0.6450741619036983,1.5255730673224663,0.9132131123439831,True,0.005626600002869964,,,baf0c9215abb5834
148,1.5476021886059212,0.5685275459042294,1.3021072207962983,0.9273995579061519,True,0.005020399985369295,,,2c273ac95d66178c
149,4.414709082389827,2.083848760778117,1.0669892025178375e-06,0.8956683698088006,True,0.00569969997741282,,,a3443bf5ffea6b9d
150,1.735029181229371,1.1887594368418546,0.9345524080888116,0.9489504717598138,True,0.005611600005067885,,,b952864ab483f08a
151,3.7365688060368543,2.0459071463883816,1.3068974885793421e-08,0.8599933046470108,True,0.006331800017505884,,,da2fe135749db591
152,3.7174144263104876,2.057315492135249,2.647137502026968e-07,0.8114882566880377,True,0.00423150003189221,,,c6dcc32629b14bfc
153,2.3121961630315466,1.1246158148840548,0.9585503103585159,0.8991206497094557,True,0.0030332999886013567,,,74837f0d447913a3
154,4.817229255543313,1.7467795203823875,0.34078058273083145,0.875152383621387,True,0.005696500011254102,,,a12dc40e4b89d868
155,2.27504717365571,1.1357433788705875,0.958103861238194,0.9182863629212583,True,0.003741999971680343,,,e386a757175b02ed
156,2.0507214557749505,1.0649881463128674,1.0894303712658253,0.9184858477501867,True,0.004328500013798475,,,d5513a2fea904c50
157,3.4484837412046274,2.0032827485167384,1.1223461597598551e-07,0.899675099499111,True,0.006025900016538799,,,e08f96dbdc67873a
158,3.110003527751603,1.2130816323459135,0.7280680681448455,0.8744525231733554,True,0.004473999957554042,,,b40dbaa6637dbc6c
159,3.3002275013596627,1.952670626851997,7.340873436924919e-06,0.8222014941640339,True,0.0061014999519102275,,,de5d0e756ba2a637
160,2.786526143015494,1.1296920880882586,0.8391951707679992,0.8800648971699137,True,0.004066099994815886,,,8a5e345e16e4d383
161,4.999940130227297,1.0478919652935752,0.5634462252849368,0.7981042861598794,True,0.005866200022865087,,,d2b169b1b3b0293f
162,3.792395562140377,2.100306908038595,8.155494734522222e-08,0.8239118978822164,True,0.006043499975930899,,,69c84cd8db7b29d0
163,2.099994655888258,0.7489972748594511,1.1008632005985985,0.9350256252170752,True,0.002559899992775172,,,5318a94d659fa808
164,1.8411317950810437,1.4619763238127996,0.8084048942121924,0.8901218559761329,True,0.005319599993526936,,,1e37bd3dd4b6d1ee
165,4.9739082469398905,2.2374347600526243,6.706500644665545e-07,0.7584148100835678,True,0.0067248999839648604,,,a097b9edd6f6a884
166,1.7339644361486672,0.8705718663418137,1.1277881952764004,0.9274695816356673,True,0.004803099960554391,,,f1cdf2c28ca9418c
167,4.9000001005588025,1.7754665280720061,0.0748478120652865,0.882557402749115,True,0.006300400011241436,,,7f3d65215065cabf
168,3.9979347982705247,2.1098963034125595,5.713406164439307e-09,0.8573023300227172,True,0.0064833000069484115,,,bc80ba838ac3082b
169,1.9144156163254866,1.3117467888501433,0.7803099080878221,0.8732745300746039,True,0.005811600014567375,,,c02eba554683ecae
170,1.771630457762338,0.641022502052384,1.335512807984852,0.9334648011764592,True,0.005613100016489625,,,8a6e7bbd08a7d1e8
171,1.5036011095625308,0.7058384118814586,1.222428616783764,0.93632523187285,True,0.004193600034341216,,,bb4165a78bbdbd1e
172,2.2130182209023257,0.9595804911528931,1.0647023124101662,0.8925456007710669,True,0.003884200006723404,,,fed5f44b3806e7ed
173,2.078394690870481,1.094729400545281,0.8029402514785506,0.8972972288691142,True,0.0025943000218831003,,,d4bf09400bf57793
174,3.841417250984888,0.6936956901019923,1.2706008726924776,0.8924488873217233,True,0.0035091000027023256,,,529b79dfc9d68493
175,1.8154365882690724,1.0553051293949782,0.8338562581942628,0.9511163094221374,True,0.0026596999960020185,,,63da0eebed48cb4d
176,1.4124543054369851,0.813141066608716,1.0710034765096093,0.9483988247086039,True,0.003373999963514507,,,820dbcdb5efa5421
177,2.608497984340037,1.1664045097363702,0.811357375338527,0.8750414743283588,True,0.002833799982909113,,,2a7a7fec6bb69bba
178,1.593852061727362,1.173266048281626,1.0077412181309104,0.8820785588539161,True,0.005316600028891116,,,02c9bff71c76c1d6
179,4.365707893204033,1.3889684537532747,0.6143172009885504,0.8552058205647595,True,0.006173099973239005,,,c2a7f69e4c5229be
180,2.7359010039157345,1.2791121753463233,0.7518255106842737,0.8869711368167861,True,0.004264999995939434,,,241435aa3f3fd522
181,3.2483582217108546,0.9702158815142946,1.0845889489259646,0.9237355160589733,True,0.0047910999855957925,,,a9af7e5b4f31df83
182,1.7532206057700481,0.730194700353025,0.9633417145972356,0.9324924545244604,True,0.004409799992572516,,,cbddd2bf3673f962
183,3.862198840914769,2.157312547951437,6.523620606589788e-07,0.8867714582559617,True,0.006477800023276359,,,e3b2b0750524e952
184,2.131015346403386,1.095834111728009,0.9653894389674686,0.8731759187029912,True,0.003576999995857477,,,a6646a4ba78722e1
185,3.8561906181411976,2.1781610758853094,3.749571135697595e-06,0.8433454175094874,True,0.00482109998119995,,,746fa6f10e1931e1
186,1.499352738989739,0.8296398623032237,1.3037024574485612,0.9388803821564743,True,0.007173400023020804,,,19ff151a10ed0d29
187,3.2998849378451993,2.161839438932228,2.771905376513721e-06,0.8225092101546554,True,0.005496600002516061,,,2db657e45f5e9b36
188,1.466441784869374,0.9676467281770359,1.1235749571169333,0.9445388652831198,True,0.004910499963443726,,,14c80ee0b4859005
189,3.767274025388276,1.7909633869943802,2.954954246435463e-07,0.8885009104533593,True,0.006167099985759705,,,0c6998895c9bebb9
190,1.999982810020446,0.7097507667098486,1.4021374350833664,0.9587869103355808,True,0.002635300043039024,,,4e8ac12459c43493
191,2.000005853624316,0.9435121615537458,0.8532591447929767,0.9290636915448021,True,0.0028318999684415758,,,1528fd45e8813136
192,1.873085238611397,0.7206251360007718,1.1920902841451104,0.9478307011614615,True,0.0036700000055134296,,,1c1355c1e98a89f2
193,1.4369279717050203,0.925748697555057,1.1111132250099036,0.9032063762532624,True,0.005987900018226355,,,1bc843377d319275
194,3.6962461894543166,2.0669602339778184,6.4588381202373675e-06,0.8376949003495046,True,0.0052426999900490046,,,e36a5321d48d57e7
195,1.920444028564901,1.2516632276219428,0.8601218870268419,0.8678274632256763,True,0.005868899985216558,,,ec32e7bc93fefd10
196,4.715542446983282,1.9534467523566077,4.754153809291054e-07,0.9184127997440767,True,0.008062999986577779,,,74791c4ebc26303c
197,3.7901583336485865,1.8731676064597647,2.4954004518289845e-07,0.8151163346239586,True,0.0059635000070557,,,f86d5bc1113704e8
198,2.300065808556974,0.9795445780108918,0.9299616252176847,0.940513402475357,True,0.0035635000094771385,,,f1609c9d5faba80b
199,2.00003287509644,0.9149958966751102,1.211166235568777,0.8671802967609369,True,0.004274700011592358,,,ebe65541c603e784
200,4.999972917021723,1.3595991459868404,0.7216475962371715,0.7734067824237142,True,0.005824499996379018,,,69709a0c19fe1a99
201,4.772727257015287,2.3568376309294385,9.221129525172881e-07,0.8194280594203748,True,0.007105700031388551,,,e868dd6c1223cf73
202,4.900016267130271,1.7288735523524843,0.267719960212338,0.8992272442794973,True,0.006560000008903444,,,1ad654402aadf13b
203,1.6226685113799821,0.9622452262426134,1.1009586473027917,0.8546575134237109,True,0.004904899979010224,,,04aed9cc9620efb9
204,2.7533798735346213,1.2234653769819042,0.9201410344630507,0.8882172410369629,True,0.004325300047639757,,,f494452588f39ff5
205,4.2389750455719835,1.856425812270141,4.117692855978319e-08,0.7265251191762676,True,0.005564299994148314,,,665410e7b0552697
206,2.099980022663657,0.8061773372987631,1.1733834578155615,0.9252657121075825,True,0.0036940000136382878,,,a2f74297230b1476
207,3.409704119786502,1.4903353805222872,0.7465549527316406,0.8921842950903142,True,0.005471799988299608,,,6761a21774f2cf47
208,2.398807424320602,0.9127775512315683,0.9173713130201231,0.8934551959656564,True,0.004212600004393607,,,4895a14e8299121d
209,3.2358094501636963,1.8047182519099845,7.016380683218672e-07,0.7423125210473766,True,0.004571600002236664,,,a03fa1b1b5a6cea1
210,4.999983167433477,1.3416291821236324,0.48438099749788893,0.825091716830284,True,0.006363800028339028,,,2015046ee0a14571
211,2.0999816981449864,0.8908029671895071,0.907199030717079,0.9691672894050449,True,0.0036075999960303307,,,d811acf588eddf9d
212,3.8000045464572194,2.0929139054221744,1.5560486714449228e-06,0.904891927754012,True,0.0052121999906376,,,c12e14162f0ebc84
213,2.887874522936535,1.3106823004913086,0.8536110897044195,0.8766082495971973,True,0.005090599996037781,,,fd22fc2baf583d3a
214,1.447908288112511,0.5984724126640436,1.3293321550068078,0.9478253329258016,True,0.0050894999876618385,,,ce53168d7be6973d
215,1.7798047978079683,0.8651876150079695,0.9715496113515008,0.9248951534519706,True,0.004172599990852177,,,fdfc575fe176236e
216,3.2846380630393215,2.0064556506641966,4.4933899348357786e-08,0.7934695460676688,True,0.0062673999927937984,,,7ea5a4bf01f068c4
217,1.3807844538605103,0.7571384891353409,1.0813038026559951,0.9062471390923305,True,0.005906399979721755,,,cf431b88b530d172
218,2.0999779418576487,0.8019527039096873,1.1230947385400052,0.9137853715458077,True,0.0034136000322178006,,,9cf9b5b65e7329da
219,1.479821302701115,0.9977024694878875,1.260424466716552,0.9516887245289994,True,0.007642699987627566,,,ef5ed734a3eefa25
240,3.8129691183638132,1.620964206129076,0.6224660150754407,0.8143614903937602,True,0.00512479996541515,,,c3e435432ae55f26
