repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
114,7.88661246784238,2.0075239866901273,0.0,0.9682364986016796,True,0.0006503000040538609,,,163a2b84b63e6726
115,5.566506636177204,1.6960609468033059,0.32176532357866006,0.9620004551529414,True,0.002561100001912564,,,5a9327590c373d06
116,0.7852735006865303,0.5031616648852305,1.4479565701192674,0.9861218025791919,True,0.00532789999851957,,,f7fef9ef1fdbf7d1
117,0.5460146286501829,0.19778240844642883,1.6356240196506049,0.9719837653449822,True,0.007347500009927899,,,10acaa9697fe0e25
118,1.8032215338728035,1.5729705742493152,0.6947754399798208,0.9574753735525572,True,0.002484500000718981,,,4fdf730753df47c5
119,2.574109108441412,1.0931779624773805,0.733584292016408,0.9784946350328033,True,0.0029415999888442457,,,ad72e9f56f7e53e9
120,3.9942056571565887,2.161139017763999,0.0,0.9052279061906056,True,0.0013601999962702394,,,7d8f7cf5050c47f4
121,0.7880956303798756,0.6435046611267854,1.7998552781596655,0.9745502694603617,True,0.0050965999835170805,,,7d931ee4d1e52d23
122,0.4822686843181667,0.3451231672746657,1.447631263153816,0.9762840250841699,True,0.006655099976342171,,,5547e8ebef9f1006
123,1.3825690429755895,0.7211450738490791,1.164382476272133,0.9930664393670912,True,0.004366000008303672,,,c2a6dc7b1e3127db
124,0.7999075484855593,0.3887555415222858,1.3183169194925255,0.9944800595765514,True,0.004272299993317574,,,3e1fd31c96ab61a7
125,1.7852358837286975,1.511956424765023,0.6448595195214002,0.9580265495020741,True,0.0029522000113502145,,,109b9c04439358ed
126,10.8847159175169,1.9367248328789088,0.0,0.9856495332550093,True,0.0006939999875612557,,,c43bbb060f10b94a
127,2.715343756944735,1.599215336535049,0.3609446106175114,0.9672078840113002,True,0.0025711999624036252,,,49fa451050e5b645
128,2.225109716279572,0.8933276699110368,1.178849038647119,0.94441191261007,True,0.004578899999614805,,,c48f75a6599f2948
129,0.5849856213636836,0.8288609333300647,1.266009892656733,0.9597647478967265,True,0.0044781999895349145,,,b8dd4b4bcf8c452e
130,1.9549949011190941,0.9587793813538342,0.900616756250572,0.9564499843969767,True,0.0022195999627001584,,,591c3e18bce6092b
131,3.660080326173859,2.2599973255522605,0.0,0.9495399767108028,True,0.0006756999646313488,,,521885f86c14b896
132,1.0365109098734449,0.6159875625700989,1.1288914067982745,0.9661881386117304,True,0.003382700029760599,,,ca990b07c96bccc2
133,2.3841174017214195,1.3514929013083448,0.6218452581822922,0.9537862499567505,True,0.003484999993816018,,,d58f8da841a0cd50
134,5.800207686489177,1.8009321926789306,0.0,0.9480051955656594,True,0.000805000017862767,,,0f66c59ea3b33936
135,1.119132478826417,0.5140515715789475,1.240367873322816,0.989119494086684,True,0.004260500019881874,,,5ae2be494a04b3e9
136,1.2635097379155027,0.6838150272438047,0.9761420410092062,0.9958173923414281,True,0.005677199980709702,,,33eb23453322b0a6
137,4.147072958450699,2.030839594094535,0.0,0.8971395648635423,True,0.0005445000133477151,,,1dfe37aae3202f95
138,0.6157827712442062,0.7901744989687939,1.382054673314312,0.9379045972996933,True,0.006171400018502027,,,a7d4c1c053747155
139,1.228044838380011,0.9537364933126176,1.259697848449969,0.9539767196357936,True,0.0036925000022165477,,,6e05a8927b0fd341
160,0.9949522347092139,0.2588934726057959,1.4357428392649119,0.9758617451909716,True,0.005918600014410913,,,211dde0551777489
161,8.021845743681551,1.6775784666082316,0.0,0.9800832764405075,True,0.0007508000126108527,,,4863c0f3aea6cff5
162,1.9132813441284906,0.805322671338624,1.0995291459583751,0.9377928570752978,True,0.00428629998350516,,,24573b07a0a4805e
163,0.5355624885313109,0.23209584027421873,1.5887277054078826,0.9894571721049131,True,0.006526000041048974,,,e1bb2569cccd15df
164,3.0339232594445837,1.6994454416464793,0.47604332379846104,0.986017535596546,True,0.002819000044837594,,,7188175f473c155b
165,2.0627388683334313,0.8727722174444765,0.8564787399225626,0.9072735160509136,True,0.0033925999887287617,,,865fa1a0b11b3b14
166,2.4894776679192496,0.9603081691746304,0.9255273320565454,0.986695185019937,True,0.0029525000136345625,,,9d6f79eb2d518a30
167,0.611199598931762,0.5792652571157583,1.5237432035106118,0.9219518446427675,True,0.0051862000254914165,,,d07e129291c2d066
168,2.9213032978595765,1.8314041484852845,0.5096015393336543,0.993107974370427,True,0.0031009999802336097,,,15eebd625f966ed5
169,4.484759423460325,1.8097492571070208,0.0,0.9305613991760227,True,0.0005941999843344092,,,b29fa9766fdc865f
170,0.9971129216663137,0.5284927533677621,1.34122620906628,0.9629946289354304,True,0.0039412000332959,,,aa099bb74213f405
171,2.4104446652686766,0.9822831360988432,0.8421557000197263,0.9201109377734538,True,0.0036232999991625547,,,78043b72315790dd
172,1.544418434398148,1.4330968594839861,0.8061914388096205,0.9625603062371867,True,0.003054599976167083,,,7f5c5f4822c32a35
173,1.4432796535683228,1.0686090548501974,1.19400103702716,0.9677409498740157,True,0.003670400008559227,,,5e9f950bcb14e04c
174,5.44306352668587,1.7112780951943178,0.051884282069266555,0.9840273012935443,True,0.0017234000260941684,,,fc35455473efa82d
175,0.8159292895829554,0.5603289930513731,1.0932006800049292,0.9703607134274551,True,0.004486999998334795,,,6a9779622852cae1
176,5.200989381894939,2.234313753203118,0.0,0.916562638757847,True,0.0006561000482179224,,,a88fd598d6f32dd6
177,1.097473728962376,0.5381876221983636,1.2633430133033001,0.9672389978490349,True,0.0036633999552577734,,,9917564705aef507
178,0.9937010673432302,0.7885862191959816,1.071087352642759,0.9379582560631496,True,0.004416900046635419,,,cd0065446c7c8ad7
179,1.331141736252249,0.5286624183307475,1.3132909513447264,0.9751368065943744,True,0.005090199992991984,,,b82b87f3d582bb6e
200,0.374347889808257,0.4963597796803837,1.2313823702043312,0.8815000531582773,True,0.0026923000114038587,,,acf3d63a2982f926
201,0.5917881530432082,0.6228358043524667,1.4386309148985963,0.974696768027331,True,0.005021299992222339,,,4dd226950762e4d3
202,5.017260682076581,1.9231118897831436,0.0,0.9200102643112166,True,0.0006187999970279634,,,a494489e0f568b90
203,6.124657805957812,1.7357767566952098,0.0,0.8758066123840806,True,0.0004980000085197389,,,bf7a2baa96eeefe5
204,2.7603134829106977,1.0256557206248345,0.7879206750422041,0.9840266514061984,True,0.0030384999699890614,,,dfc3bba71e32b4af
205,2.359363696824182,0.9458616845442159,1.1911676381947538,0.9435337230399293,True,0.004005399998277426,,,1af5b86c5d981048
206,2.236133437569931,1.4241749215100834,0.8080013331559573,0.9689925311181606,True,0.003985999966971576,,,b13e8c6c617e04e3
207,1.4452298507692745,0.659427688021706,1.2589091568415345,0.9778873731753724,True,0.004342300002463162,,,0a9a9c4dafa9fbc0
208,1.6409249999240352,1.2357078066865388,0.8220922572272557,0.9528138807857416,True,0.0042480999836698174,,,70a009944ad7fbad
209,1.321646693651104,0.7190328455623078,1.2979417108530278,0.9296670868513179,True,0.0030676000169478357,,,a348e9a700c007fa
210,5.077020698375118,2.0999814404078556,0.0,0.9375125704106778,True,0.000618099991697818,,,572a2ecbc0202da2
211,4.749609472558725,1.9590139182215898,0.0,0.9077723491730397,True,0.0006134000141173601,,,95a18134c9f9e749
212,0.9387210623280517,0.3743785373131552,1.3461384961542295,0.9547932165762948,True,0.005085000011604279,,,a2422845f4eb0e5e
213,1.8790463205778578,1.1286687749495556,0.9639048604779522,0.9824150427437484,True,0.003544400038663298,,,b382b90774d4a744
214,3.7906333645594343,2.313483499327133,0.0,0.8466055181705984,True,0.0007893000147305429,,,ee6aec433c9f6c00
215,1.146285713668502,0.5089378591042121,1.093667492857955,0.9790865056425161,True,0.004467599967028946,,,79d3ada03c3680ff
216,1.0888535263899626,0.5661687362208133,1.3776365788086387,0.968419271650246,True,0.0050409999676048756,,,26b11ec526b714ac
217,0.9592262747649062,0.714951220778009,1.2418796005894042,0.9596391255331406,True,0.0048269000253640115,,,8328055f4ee7dc4f
218,1.5397470096363788,1.1428373777441825,1.1294540584116897,0.9724023070991756,True,0.0034666999708861113,,,21ffc1a8fa1fb1e3
219,3.8540091542308543,2.3121354448173506,0.0,0.8997200317871579,True,0.0009293000330217183,,,56c50f93101a8d8d
180,1.317494098047449,1.0607217589450917,0.9557271074808819,0.9762852932433164,True,0.004705200030002743,,,e4c7de72943af9fc
181,0.7398244137763436,0.9493915297720973,1.1636931796939622,0.8822135497535287,True,0.0038645000313408673,,,9e18322846995c93
182,1.8951563092198507,1.3852581944318327,0.7280055505677528,0.9678802762623087,True,0.0030796999926678836,,,dcf22eae4a3b8a42
183,2.3244789323143795,1.2788051751169986,0.8939195891655624,0.984177869402492,True,0.004223499970976263,,,d21f9f1546723f2e
184,8.480396011964883,1.9193220408877205,0.0,0.9570025524070416,True,0.0008218000293709338,,,e5aa728042f88e49
185,3.420969844785224,1.6663862932312614,0.5023121453522518,0.9780220070617857,True,0.002930799964815378,,,97b2c5151829deee
186,2.53805784135143,1.138887762509733,0.6552710462108328,0.9469280130550042,True,0.0032430000137537718,,,7a2120f89c69b786
187,3.9119282076671,1.499600892076093,0.5591683478571295,0.954877123937784,True,0.0031218999647535384,,,63cbf13212a0980f
188,1.6758650630549818,0.7248408239042199,1.1119881664224411,0.9510970451080263,True,0.003041599993593991,,,f2d3a5548e4bc5e1
189,0.9791425155665444,0.37988758336277545,1.5626152104580282,0.9715820464803558,True,0.004782399977557361,,,e5cb2c7870af1741
190,1.345176323843528,0.504793665741937,1.4775722732885699,0.9870160993931092,True,0.003995099978055805,,,aac4860e5493cd2a
191,0.6672831100149146,0.49087091137553907,1.4035020409353276,0.9783155363093281,True,0.0046616000472567976,,,fc12a052eaed2f4a
192,4.0032098636769184,2.0339032070401237,0.0,0.9075407278917317,True,0.0007809000089764595,,,6f700a86993e6a80
193,3.0667430128266115,2.332428443963232,0.0,0.9332815857078223,True,0.0005514000076800585,,,544b67944b0cc2d4
194,3.8071046021294443,1.7021391028617443,0.5187354349645296,0.9614653032979887,True,0.001866100006736815,,,474ea2edbd2a0935
195,2.0161504157001655,1.0681577799345308,0.9542100110530728,0.9549929095391847,True,0.0037566000246442854,,,65dfdde412f5fc73
196,0.6818824956095719,0.423325533736235,1.5940621568578168,0.9905863168078781,True,0.003998100000899285,,,26d8a08868e435f1
197,1.5289564630908263,0.9329245482298962,1.0723727384980053,0.9005313115594158,True,0.0028167000273242593,,,324883ae11425b0c
198,0.5407413912391131,0.30899515244841397,1.46927654428235,0.987972247539974,True,0.007164000009652227,,,dc7465b83401e9ca
199,1.4268747001873034,0.959515990317782,1.1474468868545789,0.9530854149221013,True,0.004634999961126596,,,e9dc515351452239
220,1.3053993479827701,0.7907299321532283,1.4892577453372475,0.9846559501097271,True,0.004960599995683879,,,556fc326a6923295
221,3.3239318427135074,2.3308568555304574,0.0,0.9747948517608919,True,0.0006237999768927693,,,65667ea5c48cc41f
222,2.954101320066379,2.6287248978638513,0.0,0.9774698031824822,True,0.0006046999478712678,,,bed93a44e0da3646
223,1.2368946205728029,0.863592101943247,1.3045555340619184,0.9884963311353673,True,0.00373070000205189,,,f22b85659cc3a9fe
224,2.116910674451881,0.8231478508984867,1.0484542924526397,0.9647568080745405,True,0.004279600048903376,,,9e027ead34232ce4
225,2.3749760931717794,0.9693081297401105,0.8082203583703891,0.979191085611857,True,0.003409299999475479,,,a20754e06c878bd3
226,1.3726407714478748,0.8072003617652821,1.1774957678071027,0.9615079556985808,True,0.004357199999503791,,,0adb80939f5273df
227,1.6564812849750221,1.1202002084186962,1.0466218048067872,0.9863185001879088,True,0.003565699968021363,,,3dc683a674be2138
228,2.102855507421669,0.3093342895865508,1.5987386478721264,0.9707597054936832,True,0.004926700028590858,,,438991c8c37b52dc
229,2.178849725949438,1.1213675550260644,0.780485153176595,0.9699806873933849,True,0.003854400012642145,,,a41468a85bcf4472
230,2.3790855474901567,1.3253394625884476,0.5336060036218097,0.9843341163694938,True,0.003541499958373606,,,2714850efb349389
231,4.020368464336709,1.992681091202615,0.0,0.9142339456952362,True,0.0006607999675907195,,,043b3cc6dcdd14e8
232,3.0285268650919996,1.502244514930615,0.39707622482387483,0.9682889493265522,True,0.002579200023319572,,,5c568d8ee3b1b0bb
233,3.6900808519045403,1.4228613765182472,0.6005316767038376,0.9773349691323691,True,0.002888799994252622,,,8dbfed12f8562972
234,0.9614692486280304,0.8300166942969391,1.1205944100303076,0.9203448996985906,True,0.004863000009208918,,,1cc6715d0eb1877e
235,3.599286295136915,2.0793163663470433,0.16222896271476428,0.9810335801653023,True,0.0021542999893426895,,,77119cde2e87a552
236,1.0763720654042925,0.9486583811503164,1.2397691167075808,0.9886676688055277,True,0.003404600021895021,,,7c1d875a07f7c199
237,4.9770123807309785,1.8815792223135417,0.0,0.9641413136484633,True,0.000617199984844774,,,8be71d4233bde5fe
238,0.932149495214885,0.43472881909139743,1.0788106858436743,0.9520366285881273,True,0.004633200005628169,,,5a0cf649ad53bc74
239,1.0862272832042223,0.4668999721439641,1.1532692600918957,0.9710989160328521,True,0.005331299966201186,,,be7eca09a8e68dd4
260,2.578428459056804,1.4476435017719969,0.49750716183928273,0.9593461710116867,True,0.0037876999704167247,,,1052ae8e89c36eee
261,1.0539541639999799,0.5579503313067388,1.2556290451684367,0.9379280767827483,True,0.003552699985448271,,,9e277be65da0900c
262,5.070417857195579,1.4974846993795703,0.5370460232311428,0.9721642131275787,True,0.0026215999969281256,,,351e8809fd73648b
263,2.408831578120711,0.679372126695409,1.304382675647646,0.9846317921526369,True,0.0028587000560946763,,,2e014990b9c32a02
264,3.049638923285367,1.457322324291077,0.4381084122767222,0.981971448362579,True,0.002341099956538528,,,af5eb55d2969b7f1
265,5.551638839323791,2.002194704005596,0.0,0.9142101567237596,True,0.0004045000532642007,,,72dfe4fde39bb63a
266,1.8909556618565093,1.0827412615865348,1.0465095293257007,0.9594679026034955,True,0.0024204000364989042,,,d938d7c696c709e9
