repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
15,4.319301520712788,1929.3224149719556,0.0,0.9276057433488086,True,0.0005335999885573983,,,3d4cada4029a236f
16,5.817913010871728,2003.5001358888928,1.723066134218243e-05,0.9045835242898307,True,0.0007803000044077635,,,96a223e51ee8b8f3
17,8.314314004898167,1855.064599462033,2.1471713296250527e-05,0.6179113863980066,True,0.0008692999836057425,,,622641b93cb8bebd
18,4.471731457135325,2188.9680811183107,0.0,0.9836210378471669,True,0.0005698999739252031,,,876ce3e76b4eb916
19,4.059250625445435,1926.8739040479932,2.9387603461827894e-05,0.7804302037167133,True,0.0007522000232711434,,,73f59c25e99e4446
20,6.556640449314722,1806.248439340127,0.0,0.9796657491469699,True,0.0006238999776542187,,,99488160d252eafc
21,4.728632571509434,2255.2692757718755,2.284838984678572e-05,0.931726941841857,True,0.000784299976658076,,,5f217113db14b1a2
22,4.684849750905313,1962.5758042534098,4.513056595101261e-05,0.7330064464320566,True,0.0008142999722622335,,,20a9836a0408b301
23,4.314030754599656,1909.931067942492,2.5268676040468563e-05,0.9385544682405753,True,0.0009144000359810889,,,9345c91d1a28109b
24,3.534362923077505,2211.449295425869,3.9823699893304365e-05,0.8799230910212161,True,0.0007734000100754201,,,3ad00f68078f7628
25,4.6038779403169485,2074.8349840584206,2.6567636979279996e-05,0.9265243758580314,True,0.0008744000224396586,,,892ac118f9136a2a
26,5.3096536577064155,1887.315821163273,1.5298873279334657e-05,0.9362184867917739,True,0.0008203999605029821,,,235d7e116c7f1a4d
27,4.469629525714212,2232.007262657088,0.0,0.9532798025109509,True,0.000527900003362447,,,7537c43147f67e82
28,5.0226099542604326,1848.3698965379965,3.409494908623856e-05,0.9053890252498829,True,0.0011292999843135476,,,7179f368226eefc5
29,3.5781454916971627,2244.879440468695,4.6707082645980336e-05,0.7824860412793907,True,0.0007460000342689455,,,e6c05a525ad031fa
30,4.065632605383167,1886.6954307563853,1.2956302697375577e-05,0.8942037462287944,True,0.0015020000282675028,,,79137b900997cb9b
31,4.031414749358971,2020.6685102424894,0.0,0.989865464691037,True,0.000665100000333041,,,e0cbad5a7431744e
32,5.077809138291791,2010.7411892575988,3.2740476996195866e-05,0.8785176993128381,True,0.0006189999985508621,,,51474b8ec26ad1a7
33,5.879634977505027,2167.7436752373505,1.270095140171179e-05,0.9698032113946414,True,0.000596800004132092,,,c6763cb99b489344
34,3.6293692633305312,2096.881414752319,1.0913492332065289e-05,0.9617550683828259,True,0.000575499958358705,,,5179b8ca6be1f6bc
35,4.400750986472417,1998.3423171034103,1.4566126083082054e-05,0.9470008140584786,True,0.0005759000196121633,,,812d002f632a38cc
36,5.354996532988992,1995.5463088760962,3.1308289294429414e-05,0.8326369518610017,True,0.0005070000188425183,,,f5208c1e14107389
37,1.5254311496274846,608.8699771251329,1368.2075906396756,0.8835585827627925,True,0.004755200003273785,,,f2925ccb8317a02a
38,5.9588812594141,1946.1045948973922,0.0,0.9692045095325971,True,0.00044929998693987727,,,95c43076845a192f
39,3.158989134987455,2260.5832418981945,2.5213164889237305e-05,0.9465232354119454,True,0.0005404999828897417,,,62ee4a79d8df6c3c
40,0.8156856791550872,408.5029281170308,1206.5515818143244,0.9581006997184138,True,0.004403800005093217,,,e887b09d0ee844a5
41,4.029420520407111,1971.6830162121607,0.0,0.9599588186110664,True,0.0003904000041075051,,,9568bcbd46f78fc4
42,5.206263600897097,2018.2652464853368,0.0,0.9434923255024504,True,0.00041420001070946455,,,026b2372c840475f
43,3.365093445489957,1777.1183909842844,1.5221157667610896e-05,0.8738222472385054,True,0.0005321000353433192,,,f49a1af984ccaded
44,1.1514471241438735,615.6681060127114,1432.559884832361,0.9000046429904028,True,0.004888299969024956,,,7b3cea150e317c42
45,5.7775391709407184,2113.2004088213034,1.717515019095117e-05,0.935180463797447,True,0.0011116999667137861,,,a699a3d54fb2949e
46,5.3741380385856905,1850.8808931459143,4.388711616343244e-05,0.863970338455115,True,0.0009961000178009272,,,76729472cdbdbc67
47,3.0668716849435613,2108.947490364251,3.7980729672426605e-05,0.8624308046671633,True,0.0009273000177927315,,,88609ff847ee3057
48,4.526988080668612,2125.1040979201557,2.091660178393795e-05,0.9315612421285595,True,0.0010365999769419432,,,f7b2d029b902334b
49,3.845055418216901,2318.741816682278,2.901012763345534e-05,0.9042463828670074,True,0.0009535999852232635,,,092412401e45d962
50,5.564377609793251,1814.6985669472729,0.0,0.9278622296143396,True,0.0006266999989748001,,,14fe1171021c3647
51,5.195073629556666,2026.6713915594746,2.6856294965682537e-05,0.9142219800917326,True,0.0008825999684631824,,,955bba4d99e22de8
52,3.959777345949658,2153.4594946325283,0.0,0.9669169872959494,True,0.0006392000359483063,,,9ca99d39eb8af7b7
53,3.9174461378015497,2069.62724945868,3.3217872896784684e-05,0.9470527140405534,True,0.0007561000529676676,,,21388d71381d8607
54,4.702565712349005,1945.6651614822472,3.4927616354707425e-05,0.9185512356311425,True,0.0014936999650672078,,,de920efb035aa3f6
55,6.3911413148552665,2144.3322862321165,0.0,0.9626208065347439,True,0.0007469999836757779,,,77cd603cfc99bbac
56,5.000895160843654,1922.7321415289057,2.3581137043038325e-05,0.7915100742372934,True,0.0009912000386975706,,,d3e6ccc4f4fa5b56
57,6.2290034294617,1705.145784126797,0.0,0.929401146070514,True,0.0005071000196039677,,,c47cf813f26cf0df
58,4.758881349862286,2054.3585686465676,2.765565554341265e-05,0.9294530511307911,True,0.0011496999650262296,,,46baec97eb74bd7f
59,4.120928579232426,2039.9239042235863,2.623457007189245e-05,0.9364305409341517,True,0.0010725000174716115,,,4e2abeaa93c6d2cc
60,4.405589739545555,2170.6619165803863,1.4710455076283324e-05,0.9243340724047479,True,0.0012108000228181481,,,ad96f22036903699
61,5.9470509540289,2001.2988445496028,0.0,0.9486316073285852,True,0.001047800004016608,,,a7a91ac02de0ce55
62,3.855911902867684,1933.5483878986415,2.8066438062523957e-05,0.9086383424297068,True,0.0014288999955169857,,,0efb379a0a35ec65
63,3.460275654393123,2165.687635350244,3.6204372833026355e-05,0.9451141987867754,True,0.001470700022764504,,,835352877874af14
64,6.032311915533691,2324.769559250516,0.0,0.9464164241731442,True,0.0009210000280290842,,,1ddd4eae487cef7e
65,3.40321335946204,2293.665385500037,2.7067237340361316e-05,0.9299774205468061,True,0.001412999990861863,,,f8cca5ec5911fa0e
66,4.226152067452526,2062.342893193887,0.0,0.7684933933418708,True,0.0007390999817289412,,,e44dbfa155b1b3b9
67,6.485950357289461,1943.9774844015187,0.0,0.9647964014806231,True,0.0010781000019051135,,,6c1ec477d1c9c858
68,9.349727944697044,2071.373510422213,1.13464793116691e-05,0.9403508768470827,True,0.0018031999934464693,,,3d9dc786dd711ede
69,2.919933895694632,2004.450453498834,1.9251267247000214e-05,0.7384666581194727,True,0.002491599996574223,,,e81ab53d1d5071f2
70,4.637530119510755,2334.835641545694,4.085620730620576e-05,0.8555671368027858,True,0.0019396999850869179,,,40528156495d1e07
71,4.663283935997022,2247.6819005595917,2.4702462297909733e-05,0.8693659093099027,True,0.001186500012408942,,,bf2e4f17442c8631
72,3.243515958269702,2228.5550955145936,2.9687363678476686e-05,0.7233812954675956,True,0.0009589000255800784,,,f19cf811c1d6bf2d
73,5.2254350981239,1910.0552581279094,2.4880097981849758e-05,0.8651682663575526,True,0.000939000048674643,,,16c4f69a8a0644b9
74,3.434621987089655,2019.7142772373966,2.8244073746463982e-05,0.8769896154966064,True,0.0008889000164344907,,,6b3e2732e1301755
75,4.428330616080976,2051.9300363572675,0.0,0.9754021343413515,True,0.0007130000158213079,,,08834a332ee034f3
76,0.9450656567527702,653.8518114560715,1287.7045910121767,0.9401234370528124,True,0.006330500007607043,,,fa8f5676346739d7
77,5.496512680706882,2021.200157426652,2.9587443606260422e-05,0.7924867366616795,True,0.0009128000237978995,,,df72a2dfc3c9c5c5
78,6.246486215779318,1813.9935958627912,0.0,0.9587301339578321,True,0.00043680000817403197,,,7fece52cb3597dc8
79,4.248202092811631,1798.826651656372,4.631850458736153e-05,0.9075358437969765,True,0.0007926999824121594,,,8dd840f41c967ac0
80,4.418637452017763,2025.3632217738448,2.48245868306185e-05,0.844790964693573,True,0.0015893999952822924,,,1d4995dbb675fa2e
81,4.049121355176814,2029.9071809181703,3.155253835984695e-05,0.9457880883392891,True,0.0011071999906562269,,,fa9856370c801ba8
82,3.3671921423133253,2218.417287828704,0.0,0.9031360252618996,True,0.0007784999907016754,,,994bc50aa7c54137
83,5.51583592273925,1788.1613824147714,1.580957587066223e-05,0.8967032831745427,True,0.000992500048596412,,,f2b5c6395bba4296
84,4.301921963080907,2045.7116556200199,4.36206626375224e-05,0.8744320340004785,True,0.0009757999796420336,,,eacfd1b554c18705
85,5.233173973940091,2024.0718280400613,0.0,0.9423119971166204,True,0.0006532999686896801,,,494e18b07a3907e1
86,5.939605619952508,1857.8790702617687,0.0,0.9642176410642515,True,0.0007090000435709953,,,36c0362f85468d5b
87,5.511687605132229,2367.064704517413,1.8318679906315083e-05,0.8709076679406031,True,0.001021199976094067,,,71b382c87e1aff44
88,6.452730105844597,2184.92353789791,0.0,0.9815923228385107,True,0.000685799983330071,,,d2102b55e5ea1ee9
89,6.683431056623856,1988.6608687863911,0.0,0.9613431157217969,True,0.0006513000116683543,,,15af6758bd2531da
90,4.253524997429772,1968.5546267562697,0.0,0.9384081618476708,True,0.0006789000472053885,,,e8ea07d1f4c33d48
91,7.884198725154379,2064.783341418821,2.4646951146678475e-05,0.8558014099313895,True,0.0012615000014193356,,,db74a0a5376a064d
92,3.681488288459925,1735.078967600718,4.419797861032748e-05,0.7758616015817014,True,0.0010235999943688512,,,7a4bdc416496df27
93,5.489458831775213,1904.8819582297542,0.0,0.9742179960539644,True,0.0005984000163152814,,,843ad0246a6a62d6
94,4.909917350968263,2011.2562689076344,1.965094753586527e-05,0.9248226227040783,True,0.0008572000078856945,,,d05a3315184ed260
95,5.156887026929045,1611.4724464270876,4.6629367034256575e-05,0.7790835925899875,True,0.0008356000180356205,,,1689b40339a93698
96,6.072671262368354,2108.2600992338776,1.2356782264077992e-05,0.9481241486465293,True,0.0008508000173605978,,,5355b7a374ff4f87
97,1.4032708219945849,924.9078436993394,940.6987976164315,0.9717297173139126,True,0.002915099961683154,,,78d4d610f830a9c6
98,3.824274590632496,2082.3001027793757,3.710365348297273e-05,0.7311826493116177,True,0.000922399980481714,,,ba9f5b1d7720ef2b
99,4.1647042760301565,2092.7091287446838,2.4658053376924727e-05,0.8733975279535302,True,0.0008880000095814466,,,176dc6095ad2fe9a
100,5.281401048131113,2068.567847994783,0.0,0.9284518787268407,True,0.0004963999963365495,,,c43d51628beb8ae3
101,6.280848054803483,1982.5319243172987,2.284838984678572e-05,0.8565719453114669,True,0.0007872999995015562,,,3c28eedaf78d820b
102,4.11115004691845,1897.758526341681,3.952393967665557e-05,0.9020350199336719,True,0.0009512000251561403,,,2fe3b90a9a8cb9e3
103,5.259087672789111,1751.1720178844432,0.0,0.9682266594340383,True,0.000638800032902509,,,6d6f8dc56eac1966
104,0.8776983818623749,448.3214703778049,1250.0525453801108,0.93365897467857,True,0.010429800022393465,,,92fa32a75fca14b7
105,5.407576133555826,1943.715436691056,0.0,0.9162993427088109,True,0.0005452999612316489,,,0db7f213f170e65c
106,4.7512561954516785,2177.6976229623833,2.935429677108914e-05,0.9281929866231554,True,0.0012236999464221299,,,63c637069c75a337
107,5.01146902138595,1938.3220193253537,3.069766663088558e-05,0.8964603772579848,True,0.0010643000132404268,,,a36ee48fb1268a1c
108,3.8184839179347225,1954.1939524172199,3.168576512280197e-05,0.8907197000156982,True,0.0009951000101864338,,,73d7328d215741ac
109,6.348204889402829,1840.559353487141,0.0,0.9918955814824149,True,0.0006893000099807978,,,50803981875f7be4
110,5.5462899395874015,2057.5235048744685,1.2756462552943049e-05,0.8672596314378497,True,0.0009412000072188675,,,4d07a4a300fef736
111,2.9798085509344983,2180.273017800795,0.0,0.8988335002938024,True,0.0006812000065110624,,,dedd83aeaabfface
112,5.248532242785101,2021.6292038980737,0.0,0.8789429641044536,True,0.000700899981893599,,,810a2bcf48c2baee
113,3.7912429402405454,2025.85908420684,1.539879335155092e-05,0.8508854264088129,True,0.0007529999711550772,,,e44333c93e74ec2c
114,3.4416085529523017,2436.2746002712665,2.481348460037225e-05,0.9509418359655374,True,0.0008129000198096037,,,7e64253e0ba5f3da
115,3.718826762040349,2197.6395390615344,1.035838081975271e-05,0.9566358618067541,True,0.0008483999990858138,,,bc2a0ddf7ea6db3a
116,5.175637359076498,1796.265408593814,2.1505019986989282e-05,0.9573708691349331,True,0.0009630999993532896,,,ce019df06d5c25b5
117,4.336456798034216,1960.6366871702473,2.4524826613969708e-05,0.9519044866344063,True,0.0006941000465303659,,,773f560a8d1ae599
118,4.766141520782418,1780.1018367592392,3.573807916268379e-05,0.895717982660104,True,0.0006387000321410596,,,318a8b0eed44b2b0
119,4.07757782329701,1880.5901173012473,1.7608137170554983e-05,0.961616670033656,True,0.0005462999688461423,,,4ccdac9b0e0794ec
120,5.891637672466493,2069.7706023628343,0.0,0.9664563779970715,True,0.0009204000234603882,,,219f46ff7a6dbec7
121,4.852223620007435,1740.0791461611047,1.1324274851176597e-05,0.8954715197865231,True,0.0011143000447191298,,,6c936dd9f3bcb896
122,3.6793077070302624,2301.6667536346795,1.673106098110111e-05,0.9504639572035988,True,0.0010312999947927892,,,23ca8723ec842133
123,4.480329683583305,2195.280903511062,0.0,0.9590812230535812,True,0.0006643999950028956,,,8530e7c891ce8f8c
124,3.8884223408454957,1964.684255101897,3.6337599595981374e-05,0.8417392604528011,True,0.0013304000021889806,,,c9c44731553676fd
125,1.388310354075066,1071.2504375989192,977.5802812052058,0.9432168048252038,True,0.003555899951606989,,,2bc40823f98fd2b4
126,5.283884406330835,1995.076142110933,2.2726265314076954e-05,0.9287797176954673,True,0.0010368999792262912,,,da99a486a3651629
127,3.491958473266159,1957.758360111712,3.183009411600324e-05,0.8860784985528475,True,0.0009465000475756824,,,a64ad6461754a017
128,3.8852633943055066,1965.472430256824,0.0,0.9374366920344948,True,0.0006305000279098749,,,c280734fe5e70a46
129,3.308619734856073,2714.0330371128407,0.0,0.968374506478346,True,0.0007433000137098134,,,046a528906b80507
130,5.114207500121578,2155.652952889784,0.0,0.9504450208420986,True,0.0005913999630138278,,,4230c47c94e63e5a
131,4.028945688859448,2177.7281851656817,0.0,0.9612079387134089,True,0.00040879996959120035,,,56b0b34fcc3fbe78
132,3.780053303293973,2205.943852880492,2.7899904608830184e-05,0.8250124357453101,True,0.0005345999961718917,,,3dfa148d920e6efb
133,4.18228708465497,2149.642598732747,0.0,0.8951437808997748,True,0.0004081000224687159,,,940043a5fbfe0e01
134,4.1678318351279104,2234.451245002206,2.4991120284312274e-05,0.8390467302443751,True,0.0005660000024363399,,,9f9a6d3149d920e4
135,3.719585409912504,2314.2720412663775,1.878497357665765e-05,0.8774734290464918,True,0.0005726999952457845,,,670643ebdd0ec6a0
136,1.3009252155069748,764.5542840092554,1119.1556241781698,0.9673984190012848,True,0.008576799998991191,,,18aef750a9978d1f
137,3.7444296062544518,2104.9604347524705,0.0,0.9197945875531274,True,0.0007780000451020896,,,d5ab754906f3ad24
138,4.320879144206602,1951.9789582319313,0.0,0.9921019274681963,True,0.000736700021661818,,,b43b8fb8cad17b9b
139,4.904653100400741,1961.9209360259051,2.3658852654762086e-05,0.8480669203693003,True,0.0009000999853014946,,,6f7cf88f3b74d30c
140,4.3471041983209515,2026.110035172038,1.5787371410169726e-05,0.9529518567354268,True,0.0005363000091165304,,,cff6b80ef32e2541
141,5.320199845342388,2041.500830669678,0.0,0.9754480307991654,True,0.0004398999735713005,,,2741aa299385627b
142,6.019329146553677,2180.5474672435034,2.178257574314557e-05,0.8469847771038161,True,0.000977999996393919,,,c851902f05388fa2
143,3.8820094006787507,2164.3140455320113,1.3866685577568205e-05,0.9522574567707399,True,0.0009298999793827534,,,e1b470cd0efdc3ce
144,4.785551904667215,2143.13620991753,1.2956302697375577e-05,0.9624811095622868,True,0.0009176000021398067,,,1fa3854dfb66a824
145,3.710577145691555,2141.281761947787,1.3344880755994382e-05,0.9769373632418996,True,0.0010919999913312495,,,442254a45309f8a4
146,8.136771625651912,2149.1340633808973,1.255662240851052e-05,0.9496046186340774,True,0.0006484000477939844,,,361cf21e6dc781fb
147,5.9886039126535735,2265.4129817565895,0.0,0.9130551919496214,True,0.0005854999762959778,,,baf0c9215abb5834
148,6.1406119601688,1945.13538759584,0.0,0.928138325951321,True,0.001358899986371398,,,2c273ac95d66178c
149,4.632252976140034,2075.950532632924,2.978728375069295e-05,0.8977025596251446,True,0.0013787000207230449,,,a3443bf5ffea6b9d
150,3.500209519629509,2215.607777551358,1.3311574065255627e-05,0.9657492914379056,True,0.003319899959024042,,,b952864ab483f08a
151,3.756869599637847,2039.5287587651637,2.724487302430134e-05,0.8600882672622631,True,0.0012234000023454428,,,da2fe135749db591
152,1.2262990990881786,698.3951116011082,1224.3872883423944,0.963035644435443,True,0.009522399981506169,,,c6dcc32629b14bfc
153,4.603761857615527,2141.6892693363,0.0,0.9458359141293938,True,0.0006899999571032822,,,74837f0d447913a3
154,4.794462626981244,2123.130896627739,0.0,0.9507897151056007,True,0.0006761999684385955,,,a12dc40e4b89d868
155,4.411930452969921,2155.548465565962,0.0,0.963473229504066,True,0.0006433000089600682,,,e386a757175b02ed
156,4.705908530975479,2220.5044560503457,1.4277468096679513e-05,0.9550477539266857,True,0.0010011999984271824,,,d5513a2fea904c50
157,3.4002932187950807,1997.7371023320336,2.8466118351389014e-05,0.900113365088018,True,0.0011620000004768372,,,e08f96dbdc67873a
158,4.851260140157335,1983.833332040745,0.0,0.9491921687515086,True,0.0006254000472836196,,,b40dbaa6637dbc6c
159,3.247025727279712,1947.84568400372,3.562705686022127e-05,0.8226729624389887,True,0.000964700011536479,,,de5d0e756ba2a637
160,4.676487172884679,2019.3280129938078,0.0,0.9212644169131168,True,0.0006509000086225569,,,8a5e345e16e4d383
161,7.835782182476188,1619.9806249502176,2.0183854587685346e-05,0.7806186541792921,True,0.0010806000209413469,,,d2b169b1b3b0293f
162,3.9161098805745356,2090.5303775503608,3.816946758661288e-05,0.8247362013603637,True,0.001014100038446486,,,69c84cd8db7b29d0
163,5.52374119477751,1894.4227947958827,2.7833291227352674e-05,0.8853716604425464,True,0.0010338000138290226,,,5318a94d659fa808
164,3.2010653349887854,2359.747258474282,1.8529622280993863e-05,0.9342686892102874,True,0.0009589999681338668,,,1e37bd3dd4b6d1ee
165,5.464725239320691,2232.5577647380505,3.326228181776969e-05,0.7657584837258026,True,0.001005199970677495,,,a097b9edd6f6a884
166,4.539373422186426,2081.542754165154,0.0,0.941133486419399,True,0.000735500012524426,,,f1cdf2c28ca9418c
167,4.869802974263813,1857.5259306936698,0.0,0.884448943505831,True,0.0007940999930724502,,,7f3d65215065cabf
168,4.346093438613238,2093.8595496041303,4.3587355946783646e-05,0.8629564286122638,True,0.0010765999904833734,,,bc80ba838ac3082b
169,3.107306987002087,2187.646662835624,0.0,0.9135028074586519,True,0.0007995999767445028,,,c02eba554683ecae
170,6.570365230621957,2037.8480319291639,2.3914203950425872e-05,0.9306734046844427,True,0.001116400002501905,,,8a6e7bbd08a7d1e8
171,4.918727263329988,2019.4873925298464,2.757793993168889e-05,0.8991534963282364,True,0.0008566000033169985,,,bb4165a78bbdbd1e
172,5.032314378932138,2083.664061045211,0.0,0.9413784881153441,True,0.0006540999747812748,,,fed5f44b3806e7ed
173,3.769044421291533,1967.3481056241421,0.0,0.9332587972730017,True,0.0006252999883145094,,,d4bf09400bf57793
174,10.898646967370482,1985.184102506072,0.0,0.9742518869574829,True,0.0008449999731965363,,,529b79dfc9d68493
175,3.6034904331733015,1966.5678854450764,0.0,0.9701347934530894,True,0.000983899983111769,,,63da0eebed48cb4d
176,3.971483209891971,1991.6529116527875,1.7563728249569976e-05,0.9402263275562357,True,0.0011278000310994685,,,820dbcdb5efa5421
177,4.634493305846991,2025.771934027147,0.0,0.9500165893919634,True,0.00047229998745024204,,,2a7a7fec6bb69bba
178,3.469545099610882,2289.268633802449,3.8258285428582894e-05,0.8906568300283344,True,0.0011545000015757978,,,02c9bff71c76c1d6
179,5.455443037109519,2037.5133380147327,0.0,0.9327979452368446,True,0.0006451000226661563,,,c2a7f69e4c5229be
180,4.416576111845091,2078.8612861193806,0.0,0.9577354520570109,True,0.0009513999684713781,,,241435aa3f3fd522
181,7.057425499286666,2086.239434397387,0.0,0.9914880616757052,True,0.0007648000027984381,,,a9af7e5b4f31df83
182,4.754481932244384,1758.2295887232563,1.2168044349891716e-05,0.9610686707753298,True,0.0010563000105321407,,,cbddd2bf3673f962
183,3.841288286848497,2151.108539167846,3.341771304121721e-05,0.8869721825371472,True,0.001263400015886873,,,e3b2b0750524e952
184,4.423557666404874,2125.613813592291,1.361133428190442e-05,0.9254455932153247,True,0.000946100044529885,,,a6646a4ba78722e1
185,3.8427275172144,2173.819368205066,2.9631852527245428e-05,0.8434369162369753,True,0.000929799978621304,,,746fa6f10e1931e1
186,4.6677514549135015,2236.036560480654,1.2878587085651816e-05,0.9444744398114705,True,0.0011144999880343676,,,19ff151a10ed0d29
187,3.31957683948952,2149.93268339652,4.5985437679973984e-05,0.8227425195658942,True,0.0009742000256665051,,,2db657e45f5e9b36
188,3.7347616595923148,2209.5058003846034,2.886579864025407e-05,0.9099892179505489,True,0.0010426999651826918,,,14c80ee0b4859005
189,3.85863383233933,1781.6338021342794,4.130029651605582e-05,0.8890467889289526,True,0.0017788999830372632,,,0c6998895c9bebb9
190,6.437999054782365,2167.164248361188,1.3677947663381929e-05,0.9089277470264328,True,0.000991299981251359,,,4e8ac12459c43493
191,3.9760224374224094,1857.207088467612,1.6353585152728556e-05,0.9188397863230722,True,0.0010482000070624053,,,1528fd45e8813136
192,5.8329500867454485,1972.0156250031566,1.4266365866433262e-05,0.959617289691453,True,0.0010711000068113208,,,1c1355c1e98a89f2
193,3.7871846950215726,2153.969841067829,2.2637447472106942e-05,0.9159416191535464,True,0.0009308000444434583,,,1bc843377d319275
194,3.387768605714143,2073.7246389154743,1.127986593019159e-05,0.845839193358544,True,0.000900499988347292,,,e36a5321d48d57e7
195,3.3396433925432976,2205.92615446882,0.0,0.9124355505472798,True,0.0005969999474473298,,,ec32e7bc93fefd10
196,4.795340172682093,1949.1719128979314,2.4436008771999695e-05,0.9186695374376342,True,0.0010822999756783247,,,74791c4ebc26303c
197,3.8630515898343623,1868.8838617352542,3.204103649068202e-05,0.8154079229707796,True,0.0010079999919980764,,,f86d5bc1113704e8
198,4.699018193640811,1953.5507728272075,1.4288570326925765e-05,0.9360639909313382,True,0.0013220999971963465,,,f1609c9d5faba80b
199,4.889948245226804,2199.742603718113,0.0,0.891504943153157,True,0.0006904999609105289,,,ebe65541c603e784
220,6.3086746870727595,1708.4326233264533,4.547473508864641e-05,0.7895039871425323,True,0.0017986999591812491,,,13ce614490bcac05
221,6.245766016840083,2051.749065918013,2.4025226252888388e-05,0.9193579906910506,True,0.0012197000323794782,,,d3ca2dbbddbe5e25
222,3.5500889375411457,2074.5962981015327,2.490230244234226e-05,0.9335051831702543,True,0.0010507999686524272,,,b98391286fae9336
223,3.690009272100437,1978.1085747714696,2.8266278206956486e-05,0.8499681570273161,True,0.001125600014347583,,,8e001aae6ad1d40c
224,3.967519450999801,2363.0067699469873,2.6978419498391304e-05,0.7496453901977845,True,0.001123199996072799,,,5880cb7464760798
225,3.453545428815634,2343.720490517875,2.368105711525459e-05,0.9575566694527162,True,0.0010167000000365078,,,b787c8e204b53a27
226,5.214988374019732,1621.409234304413,3.331779296900095e-05,0.7464792918043097,True,0.001050200022291392,,,36a38658b87788d3
227,4.290952505986996,2119.109068028833,3.338440635047846e-05,0.6846935668307116,True,0.000964400009252131,,,80770bc881484bbd
228,5.196001075642044,1857.8324710483998,2.37698749572246e-05,0.9118358301975159,True,0.0009235999896191061,,,938814e6bb716b1b
229,4.190252238794477,2405.162551066263,0.0,0.9806784863955423,True,0.0005818000063300133,,,e8c06b98e343aef5
230,5.222294897116375,1825.2235131311145,0.0,0.9716055407819247,True,0.0006114999996498227,,,28ad30a66c7ce48c
231,4.853561498913255,2158.8554823180593,0.0,0.9709244944039898,True,0.0006050000083632767,,,b47baa81371e322d
232,4.266795810339242,1821.2668400722537,2.1960211427085596e-05,0.93866322840639,True,0.0009085999918170273,,,ce9ef157f29c67aa
233,3.6377769553087047,2066.3928577840247,1.0225154056797692e-05,0.9766669846520781,True,0.000817699998151511,,,438992cbabd43f9c
234,5.420321019108973,1972.4587779205121,0.0,0.9346254659899681,True,0.0005771000287495553,,,7ce6047cf2c54ab0
235,3.830877503502015,2167.7231542208333,1.1513012765362873e-05,0.8915828043418115,True,0.0009333000052720308,,,851681c25e82a47e
236,3.9311699646282867,2272.0133647704974,2.7677860003905153e-05,0.8937571067315125,True,0.000970900000538677,,,bd6eec16ee2f2277
237,3.549999887778135,2154.7279841957684,1.2922996006636822e-05,0.91011904066329,True,0.0008391000446863472,,,f5c5862d5c59510b
238,3.9914780335473843,2074.6515667793165,1.928457393773897e-05,0.887684252185413,True,0.0008990999776870012,,,bfc845e46445ebed
239,5.929520372941879,1838.2422037333986,2.036149027162537e-05,0.9456349201959829,True,0.0009181000059470534,,,1694763f806c4bec
200,7.447448833173581,2096.7749115273323,1.113553693699032e-05,0.7614141081644179,True,0.0009556000004522502,,,69709a0c19fe1a99
201,4.9603423849499135,2353.1718965784844,2.8976820942716586e-05,0.8207385508570835,True,0.0012915999977849424,,,e868dd6c1223cf73
202,5.491093228155138,2004.3370396392768,1.1945999744966684e-05,0.8974193655614829,True,0.0009675000328570604,,,1ad654402aadf13b
