repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
67,3.639396245083182,1.1141550895187315,0.8213484479734154,0.9605540991225318,True,0.00703909998992458,,,6c1ec477d1c9c858
68,1.7913895796074084,0.4833889570901362,1.5558529917040513,0.9891745175708376,True,0.0077892999979667366,,,3d9dc786dd711ede
69,0.5835378763283224,0.44022517276732004,1.23560952982101,0.9605718045147402,True,0.006906599970534444,,,e81ab53d1d5071f2
70,1.6384410311445772,0.8932468796962661,1.3587047704876125,0.9249731451579178,True,0.009541000006720424,,,40528156495d1e07
71,1.2549240706321922,0.7194018971853786,1.4247795049384562,0.9653036054077403,True,0.005704100010916591,,,bf2e4f17442c8631
72,1.0371175309552843,0.6610324606799528,1.3382133426529117,0.8700189261875179,True,0.006905200018081814,,,f19cf811c1d6bf2d
73,1.3805444167364351,0.5860984755501635,1.2483294013614286,0.9453827592031409,True,0.0055330999894067645,,,16c4f69a8a0644b9
74,0.5921674088170981,0.5958305423676687,1.207159842666824,0.9137836374826058,True,0.007332599954679608,,,6b3e2732e1301755
75,4.044851275949013,1.7982932603106927,0.2552193148875774,0.9660704720161539,True,0.0065602000104263425,,,08834a332ee034f3
76,1.0303002394719416,0.6425362166035846,1.2922630245325406,0.923415845724452,True,0.0075190000352449715,,,fa8f5676346739d7
77,1.6702742194418165,0.5945350031344293,1.3417441201435514,0.8758879804669046,True,0.008243000018410385,,,df72a2dfc3c9c5c5
78,6.863908408923907,1.8146269874652066,0.0,0.946747515587779,True,0.008385299996007234,,,7fece52cb3597dc8
79,1.6439601072227763,0.7850166248273941,0.9590103847142408,0.9621240559834369,True,0.006574600003659725,,,8dd840f41c967ac0
80,0.973499722790394,0.5225192357170216,1.3469388792556913,0.8933268471764082,True,0.013963099976535887,,,1d4995dbb675fa2e
81,1.8310225229881627,1.0279713128091774,0.9570302250938039,0.9771584447532653,True,0.0068023999920114875,,,fa9856370c801ba8
82,0.6338314656269524,0.7505148830969931,1.2575835367567578,0.8924582171022026,True,0.006402899976819754,,,994bc50aa7c54137
83,1.268279485048067,0.5208353927018982,1.2001152272497326,0.9570242982832721,True,0.00810430001001805,,,f2b5c6395bba4296
84,2.4104041099866373,1.1173053540731357,0.8819147375034815,0.8904603148799612,True,0.008880399982444942,,,eacfd1b554c18705
85,3.3477440688900257,1.276555361558681,0.7312650128494607,0.9269778029454507,True,0.008258800022304058,,,494e18b07a3907e1
86,6.492360903626351,1.859430756142372,0.0,0.9532510268233749,True,0.0077535000164061785,,,36c0362f85468d5b
87,1.2406485875931657,0.638077888431913,1.626782125829172,0.962217353842406,True,0.007657699985429645,,,71b382c87e1aff44
88,6.925139657020254,2.189915760415193,0.0,0.9737153022225997,True,0.008224199991673231,,,d2102b55e5ea1ee9
89,2.660228759623559,0.8683448742328644,1.1021628997309787,0.9610746435932719,True,0.007415600004605949,,,15af6758bd2531da
90,2.0169181611940044,1.0504893659969794,0.8853319816456928,0.9250958278082902,True,0.006727700005285442,,,e8ea07d1f4c33d48
91,1.3885201959648013,0.42893438748382084,1.5749827640674892,0.9616549486084545,True,0.006447099964134395,,,db74a0a5376a064d
92,0.6957187036204064,0.395963230227997,1.1476631806374888,0.9723950740370729,True,0.0066921000252477825,,,7a4bdc416496df27
93,5.928106383094097,1.9088390255398189,0.0,0.9653815892794516,True,0.008609900018200278,,,843ad0246a6a62d6
94,1.7066462672824183,0.8094721995604339,1.1501961946962247,0.9593569661391043,True,0.00683319999370724,,,d05a3315184ed260
95,0.9436666725710352,0.33202406553327235,1.1687074089892384,0.9470453718749623,True,0.006977900047786534,,,1689b40339a93698
96,2.1981496557791425,0.8477296087721203,1.2272744931722848,0.9575050675277453,True,0.006116299948189408,,,5355b7a374ff4f87
97,1.463242533069975,0.9136822954948488,0.9561673794894505,0.9619012667788019,True,0.00734880001982674,,,78d4d610f830a9c6
98,0.5996522358642706,0.378118299548216,1.443570164745937,0.9731664823202181,True,0.007004500017501414,,,ba9f5b1d7720ef2b
99,0.9519357409701503,0.6159203362459296,1.3365700007075183,0.9774032403991115,True,0.005992299993522465,,,176dc6095ad2fe9a
100,2.635679580098378,1.056347985865629,0.9813818228384706,0.91120901873119,True,0.006616300030145794,,,c43d51628beb8ae3
101,1.1127371435732107,0.44981752236631484,1.4478335453581042,0.9389498885445261,True,0.0062556000193580985,,,3c28eedaf78d820b
102,1.6531410422419726,0.8533705168945622,0.9850058203654395,0.9493583396109511,True,0.0072892000316642225,,,2fe3b90a9a8cb9e3
103,2.345473883293734,0.8712633511642867,0.8610021206551549,0.9675212324990528,True,0.0058865000028163195,,,6d6f8dc56eac1966
104,0.9371329952881289,0.43524562073024514,1.2553933234421393,0.9153248739256843,True,0.006587299983948469,,,92fa32a75fca14b7
105,6.183970792849683,1.937124831980753,0.0,0.8947949950102079,True,0.008286299998871982,,,0db7f213f170e65c
106,1.912310749165528,0.9682956205617231,1.160553961968889,0.9693595455617277,True,0.006608199968468398,,,63c637069c75a337
107,1.5241294628881037,0.6694767308932456,1.2013315392022037,0.9670425531949733,True,0.00554270000429824,,,a36ee48fb1268a1c
108,0.9263998502223183,0.6360467533810324,1.1835327493238887,0.967270451821552,True,0.00514409999595955,,,73d7328d215741ac
109,4.065134273241087,1.2066681171181013,0.6329624013614216,0.9871827920892277,True,0.007927600003313273,,,50803981875f7be4
110,1.2669257785708592,0.5700234690736405,1.401233829349117,0.9263573642810347,True,0.0071656000218354166,,,4d07a4a300fef736
111,3.50369636972043,2.1568357931735966,0.0,0.8684346401867542,True,0.008475699985865504,,,dedd83aeaabfface
112,0.8006657735571006,0.507029597360539,1.3962275664487491,0.9012493279923559,True,0.004662099992856383,,,810a2bcf48c2baee
113,0.8197061789169384,0.5918672314578328,1.2638089579213339,0.9465010452788168,True,0.0038619000115431845,,,e44333c93e74ec2c
114,1.4277334254920147,1.2233005683223954,1.1359863413481954,0.9833604850486647,True,0.006359299994073808,,,7e64253e0ba5f3da
115,1.6280731847333587,1.1403221261980567,1.0042067818814218,0.9559068187521526,True,0.007200799998827279,,,bc2a0ddf7ea6db3a
116,1.7594545273833488,0.7311631558821713,1.0295493953796755,0.9849459983131943,True,0.006979400001000613,,,ce019df06d5c25b5
117,2.191914021073848,1.076978628124791,0.855269626936056,0.9644986235022246,True,0.006619299994781613,,,773f560a8d1ae599
118,2.6682391420970775,0.975582528505916,0.7730657819819459,0.9021085069418321,True,0.007125300006009638,,,318a8b0eed44b2b0
119,1.7145777695801805,0.9396966785587373,0.9028946873572803,0.9741110414944629,True,0.009607199986930937,,,4ccdac9b0e0794ec
120,3.7250615114135006,1.321449078555234,0.7412400597716146,0.9572009204914511,True,0.00604489998659119,,,219f46ff7a6dbec7
121,0.8736081606431478,0.4688695662680181,1.168367334895574,0.9429307906403863,True,0.005406200012657791,,,6c936dd9f3bcb896
122,1.780312443458713,1.2663924274406624,0.9864869084968326,0.9556188802814587,True,0.00696510000852868,,,23ca8723ec842133
123,2.055026600189141,1.1315670751180564,1.028949557699015,0.9550450256436455,True,0.00753389997407794,,,8530e7c891ce8f8c
124,1.172283818528813,0.6550233033814552,1.184543176091272,0.9544091584359368,True,0.006639800034463406,,,c9c44731553676fd
125,1.4936208147708356,1.0476746034865212,0.9944101428841335,0.9274743025684081,True,0.007729300006758422,,,2bc40823f98fd2b4
126,1.559419165191484,0.7110816630237838,1.2301045957639856,0.9784243213494656,True,0.006464799982495606,,,da99a486a3651629
127,0.8447232871916036,0.6572142501706635,1.1465308742425329,0.968366150808768,True,0.006369600014295429,,,a64ad6461754a017
128,2.497723673194631,1.2601454685954045,0.6745366043924882,0.9245837012406568,True,0.007571700029075146,,,c280734fe5e70a46
129,3.594850032125936,2.720721020354827,0.0,0.9585112688769293,True,0.007128099969122559,,,046a528906b80507
130,5.663001830183121,2.154879701317068,0.0,0.9368848208786289,True,0.005827999964822084,,,4230c47c94e63e5a
131,4.417427909219584,2.1795344210120096,0.0,0.949655385317079,True,0.007910999993328005,,,56b0b34fcc3fbe78
132,0.5654860515483212,0.4950180108361305,1.4524516150500497,0.9593167593584463,True,0.005914199980907142,,,3dfa148d920e6efb
133,4.903711819105179,2.1338615349519787,0.0,0.8658932590524451,True,0.006765300000552088,,,940043a5fbfe0e01
134,0.8575483548745483,0.5765753350239754,1.4764006141424588,0.9559912487874734,True,0.006523700023535639,,,9f9a6d3149d920e4
135,0.8459916641772383,0.7225667054347364,1.4085349104244909,0.9538189868098834,True,0.007419199973810464,,,670643ebdd0ec6a0
136,1.3644594244800383,0.7560549542553686,1.130311167922223,0.9568593814318677,True,0.006306800001766533,,,18aef750a9978d1f
137,1.8593913782392701,1.117876261564573,0.927469138165284,0.9067524595806311,True,0.007686099968850613,,,d5ab754906f3ad24
138,4.584647134351876,1.9614405659856429,0.0,0.9857890088733913,True,0.00870290002785623,,,b43b8fb8cad17b9b
139,1.3334135749042746,0.591354568650661,1.2769023675594444,0.9315615506274991,True,0.009567299974150956,,,6f7cf88f3b74d30c
140,2.208891884063114,1.1178741989518617,0.8791213256088362,0.9576363838588317,True,0.005901700002141297,,,cff6b80ef32e2541
141,5.732769354261541,2.046326892333749,0.0,0.966966163996754,True,0.008327099960297346,,,2741aa299385627b
142,1.2542910657747899,0.5073508169749791,1.5717311827634548,0.9356636536786362,True,0.0068159999791532755,,,c851902f05388fa2
143,1.9773888507629636,1.2059738936139912,0.916538176583194,0.9520459372271906,True,0.005159399996045977,,,e1b470cd0efdc3ce
144,2.0086843555955554,1.0295177524170371,1.0799452687511255,0.9710756331218671,True,0.006738100026268512,,,1fa3854dfb66a824
145,2.009035312848643,1.2996370099896366,0.815473119779236,0.9795972500941785,True,0.006175899994559586,,,442254a45309f8a4
146,2.5080647095918027,0.7422456137544428,1.3854465694498777,0.967907015658229,True,0.007588299980852753,,,361cf21e6dc781fb
147,1.0603878101092181,0.5880886418399457,1.5886546674293005,0.9265691776751215,True,0.006239300011657178,,,baf0c9215abb5834
148,1.1473335677411445,0.5249715613164816,1.355148936123191,0.9396566646708908,True,0.0042631999822333455,,,2c273ac95d66178c
149,1.212863639726939,0.6818112675060495,1.3029768208650725,0.9690450280942551,True,0.006999499979428947,,,a3443bf5ffea6b9d
150,1.9449716571081817,1.359739857331412,0.8209832721647693,0.9650021017084324,True,0.007448200020007789,,,b952864ab483f08a
151,0.704819731521565,0.5520384748668514,1.2949143956321314,0.9721851986703529,True,0.00759769999422133,,,da2fe135749db591
152,1.2928015049599961,0.6902640777559877,1.2337491142637305,0.9516558576287136,True,0.006668100017122924,,,c6dcc32629b14bfc
153,3.4169189812060425,1.5509687458511676,0.5787263301291846,0.933880609837266,True,0.008176599978469312,,,74837f0d447913a3
154,5.300513282807006,2.122685659741175,0.0,0.9375814978913343,True,0.007620899996254593,,,a12dc40e4b89d868
155,4.174461439851662,1.911594675600291,0.24166052061120774,0.951677282606451,True,0.0067835000227205455,,,e386a757175b02ed
156,2.9410636192637356,1.4164779598142163,0.7876645004871237,0.952163977075834,True,0.008943199994973838,,,d5513a2fea904c50
157,1.004077704158067,0.7939691672553681,1.0807670567216259,0.9398313936685075,True,0.00987329997587949,,,e08f96dbdc67873a
158,5.372447786067138,1.9830589709084079,0.0,0.9356207816338281,True,0.010469499975442886,,,b40dbaa6637dbc6c
159,0.676274239744421,0.5423066578861653,1.1783852060388185,0.957158411867709,True,0.00577829999383539,,,de5d0e756ba2a637
160,1.9809785659618806,0.9773667485570842,1.0057390592823359,0.9079115298787452,True,0.006068499991670251,,,8a5e345e16e4d383
161,1.0020469463718384,0.235791531267293,1.3088760699067514,0.9583904606432041,True,0.005078400019556284,,,d2b169b1b3b0293f
162,1.074738165861631,0.6368164304639938,1.307020263410761,0.9749666902123793,True,0.006587000039871782,,,69c84cd8db7b29d0
163,1.5223237912449181,0.5897923536113711,1.237311417728114,0.9333383450048789,True,0.0058997999876737595,,,5318a94d659fa808
164,2.6498240898175744,1.8735960914976697,0.4624192294399115,0.9223625540374691,True,0.0070865000016056,,,1e37bd3dd4b6d1ee
165,1.3322579310110596,0.5329633089910183,1.5829827860691976,0.934136826550593,True,0.006205300043802708,,,a097b9edd6f6a884
166,1.3396891257279855,0.8128752411856831,1.2033554664427917,0.9411198842299117,True,0.005241299979388714,,,f1cdf2c28ca9418c
167,0.9180281389240331,0.5029244338475394,1.2457208817453038,0.9229292912439583,True,0.004795400018338114,,,7f3d65215065cabf
168,1.2492730263266458,0.6911519573781312,1.2979398859751472,0.9843489513310002,True,0.004360100021585822,,,bc80ba838ac3082b
169,0.8894574441666553,0.9619960376884722,1.0870400728426544,0.8908516172025269,True,0.005899300042074174,,,c02eba554683ecae
170,2.4129005516226565,0.8060978391254026,1.2032675979064171,0.9641826197967401,True,0.007687499979510903,,,8a6e7bbd08a7d1e8
171,1.7296171872284363,0.7918011569564809,1.1699606190213871,0.946204527194772,True,0.00608650001231581,,,bb4165a78bbdbd1e
172,3.681091255041266,1.4620712560044176,0.6077706428848775,0.9257135577935018,True,0.0084334000130184,,,fed5f44b3806e7ed
173,2.1273583069688438,1.179291681884123,0.7529277308155565,0.9149848547695437,True,0.00789690000237897,,,d4bf09400bf57793
174,11.771405364148722,1.9872446153118635,0.0,0.9653884125810619,True,0.009521700034383684,,,529b79dfc9d68493
175,1.8618371721944418,1.152512198960937,0.7812925097229209,0.9670730925332991,True,0.010633700003381819,,,63da0eebed48cb4d
176,1.2945198539555482,0.8313509269775569,1.0851109350464112,0.9564826283482412,True,0.010371599986683577,,,820dbcdb5efa5421
177,5.024521109452805,1.9885335166592624,0.03586521571103872,0.9361605456864663,True,0.009878299955744296,,,2a7a7fec6bb69bba
178,2.149311193779618,1.397309160462116,0.8332049247216731,0.8994056079374271,True,0.010783399979118258,,,02c9bff71c76c1d6
179,6.156854046013064,2.033164637588594,0.0,0.9147624993800477,True,0.007909200037829578,,,c2a7f69e4c5229be
180,4.854395650331688,2.0798231991869014,0.0,0.9457079708009315,True,0.014795799972489476,,,241435aa3f3fd522
181,7.49464719822405,2.092287143845022,0.0,0.985066818485405,True,0.007786199974361807,,,a9af7e5b4f31df83
182,2.510065681471863,0.9787589279374418,0.7583486805155102,0.958195651329429,True,0.005934899963904172,,,cbddd2bf3673f962
183,1.6026778064827278,0.9686108640004698,1.0996782391237954,0.9362305486372401,True,0.006971099996007979,,,e3b2b0750524e952
184,3.2571737506145073,1.4960620882655897,0.6092465748853289,0.9118322490603119,True,0.006669500027783215,,,a6646a4ba78722e1
185,0.9552957330373967,0.6560909156328025,1.3560831451135498,0.9791025486688045,True,0.006819300004281104,,,746fa6f10e1931e1
186,1.7793216817259627,0.9718452480356021,1.2084327136341402,0.9530126185892563,True,0.006875000020954758,,,19ff151a10ed0d29
187,0.9160753101576344,0.7015540202353351,1.2563147221347577,0.9405672029851309,True,0.007186900009401143,,,2db657e45f5e9b36
188,1.5503037608465464,1.045073726525267,1.0893016627726357,0.9511776102676714,True,0.008505299978423864,,,14c80ee0b4859005
189,1.3133400384028464,0.6978387938321675,0.9979837480029896,0.9667445433485411,True,0.010849400016013533,,,0c6998895c9bebb9
190,1.3862142599224883,0.5861254147609004,1.516905825875785,0.9732722235713063,True,0.010891599988099188,,,4e8ac12459c43493
191,1.1345570821067548,0.7121091319791162,1.0600741449226334,0.9516240117366671,True,0.013800100015942007,,,1528fd45e8813136
192,2.3448982674413603,0.8791166034627014,1.068572065269907,0.9713806503135197,True,0.007530399947427213,,,1c1355c1e98a89f2
193,1.936881381883801,1.1459283616630505,0.9472780620185555,0.9204649785126315,True,0.007416200009174645,,,1bc843377d319275
194,0.5799619031982386,0.5448940628081066,1.2660405550109772,0.92532267547653,True,0.0069064999697729945,,,e36a5321d48d57e7
195,3.4469573426825315,1.9960801390897076,0.18757431050593742,0.8866205905331359,True,0.007983800023794174,,,ec32e7bc93fefd10
196,1.2465961180498133,0.6455549581086285,1.2266903781099805,0.9831549536324756,True,0.007105799973942339,,,74791c4ebc26303c
197,0.7050152716789951,0.4499850540122842,1.2283205229295424,0.9545964209726318,True,0.00647020002361387,,,f86d5bc1113704e8
198,1.880212161675275,0.8634756634330649,1.0414416685976937,0.9410394883198132,True,0.004655900003854185,,,f1609c9d5faba80b
199,0.7895650011877845,0.5937924497219684,1.4706672940366576,0.890574692552726,True,0.00800349999917671,,,ebe65541c603e784
200,0.9628399753016978,0.29767987474041274,1.688097476734184,0.9377707135962606,True,0.006227900041267276,,,69709a0c19fe1a99
201,1.2282802227085807,0.6425826281415856,1.5875663274584,0.9599723209692624,True,0.007201000000350177,,,e868dd6c1223cf73
202,0.9245221689240467,0.49375999388699426,1.4077596507412502,0.9560127499295877,True,0.00778569997055456,,,1ad654402aadf13b
203,2.628881745841646,1.3713550939911676,0.7517545389071718,0.8685788680905748,True,0.008464499958790839,,,04aed9cc9620efb9
204,5.328441257034448,2.192781819078664,0.0,0.9237437800350108,True,0.011711500003002584,,,f494452588f39ff5
205,0.8240451297001545,0.356402139578863,1.3196665156957705,0.9559273989513971,True,0.008670100010931492,,,665410e7b0552697
206,1.2601711524533006,0.5875278790256585,1.3610633656607574,0.9334163638864701,True,0.01066900003934279,,,a2f74297230b1476
207,5.2691025138639525,2.2845322356187987,0.0,0.9555631997375177,True,0.009948299964889884,,,6761a21774f2cf47
208,5.604098624458437,1.8781687909939278,0.0,0.9409602749055654,True,0.010767900035716593,,,4895a14e8299121d
209,0.6775959766664761,0.4423843985743193,1.1078209011125415,0.9448420345112882,True,0.006908099981956184,,,a03fa1b1b5a6cea1
210,0.9475567916451736,0.3245559121245803,1.4174537866859411,0.9477027270589299,True,0.006139099947176874,,,2015046ee0a14571
211,1.5211237514611182,0.7121541987769926,1.0645453842192767,0.9759284570328055,True,0.005029099993407726,,,d811acf588eddf9d
212,1.0624786299812798,0.7398470658703965,1.227003670449155,0.9773632024061372,True,0.0074834999977611005,,,c12e14162f0ebc84
213,5.277475751599819,2.213182326490924,0.0,0.9327339444087329,True,0.008923899964429438,,,fd22fc2baf583d3a
214,1.6221856836016764,0.6648363846039158,1.2922301954873918,0.9574778252196602,True,0.006933899945579469,,,ce53168d7be6973d
215,2.344168529462614,1.0677421487693513,0.8119997855693577,0.9489534058267727,True,0.007999900029972196,,,fdfc575fe176236e
216,0.6634989258697791,0.5057750115198865,1.2601499786801686,0.9613538865722357,True,0.00776199996471405,,,7ea5a4bf01f068c4
217,1.970159544607189,0.9700470822291574,0.9209492767126887,0.9287806078897811,True,0.006839600042439997,,,cf431b88b530d172
218,1.4033894617196865,0.6139895358498418,1.285532341665924,0.9103456119634894,True,0.006221799994818866,,,9cf9b5b65e7329da
219,1.574423043527831,1.0869728826391876,1.2178745437387906,0.960134064722757,True,0.006819700007326901,,,ef5ed734a3eefa25
240,5.4267301874116916,2.2842944171380997,0.0,0.8940158780628717,True,0.010542100004386157,,,c3e435432ae55f26
241,2.4081935770187175,1.0084648144307364,0.9368793219372981,0.9814699485584416,True,0.008030000026337802,,,7026d3f4136290a2
242,2.0340360332254184,0.9656181274797123,1.0033181297902138,0.9458355174042591,True,0.009312700014561415,,,0b589d330c2d2635
243,1.0096676251989167,0.6847164561302921,1.3716408956690838,0.9521391925828683,True,0.007617200026288629,,,1f56858fc64e789d
244,2.722681696893176,0.9771223545294745,0.8276895336689654,0.940638929941792,True,0.008700400008819997,,,4be06bcb6c40ef0f
245,3.4290357076164386,1.096777181784881,0.7030938689111451,0.9398881370362417,True,0.007024399994406849,,,b730e48fe5221db9
