repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
245,3.557750963533366,1.2257589006301706,0.5782115757943478,0.9537883375380809,True,0.003791099996306002,,,b730e48fe5221db9
246,1.5077051425024341,0.8285206227850495,1.2188827974408738,0.956122683148064,True,0.004093600029591471,,,aa3c16d9cc158857
247,1.2039114912390272,0.8292512375057702,1.098182004569977,0.9793830376579142,True,0.004224800039082766,,,0a5f26da924ace69
248,3.4971111450453827,2.2626675840207597,0.0,0.9666506423310841,True,0.0006353000062517822,,,a88dc6ada1e907ee
249,0.9243733765084864,0.511359021757258,1.5617171020147353,0.9455575949704229,True,0.0038148000021465123,,,c1a5550a17278a7f
250,1.3955845120114472,0.7658764107889705,1.1286326262967714,0.9330813402359195,True,0.003403700015041977,,,de0456e13dbba7ba
251,0.5855635020939143,0.3499541223590333,1.2229084021148682,0.9758531155117561,True,0.0055543999769724905,,,5f5ddbdad43a9e3a
252,1.7774272645390072,0.7431721937665661,1.2646765350236153,0.9054720738104145,True,0.003983500006143004,,,0710574e9db24606
253,0.9950186273286876,0.7443217383320146,1.5866620726759153,0.9681842614439007,True,0.004360600025393069,,,c765ab8e7cdcc8ed
254,2.206472431201178,0.7813513731485687,1.060381103718751,0.9770419752948787,True,0.0033715000026859343,,,d0c2fbf9dc3a4aef
255,1.2252997608042808,0.6438583029951402,1.1815779851543065,0.9664876951474315,True,0.00356919999467209,,,c1545f70a5d70acd
256,5.175783190609252,1.7039333399964012,0.0,0.9531787730856413,True,0.000736700021661818,,,fc437931f6280e29
257,2.5326943631107524,1.2441066329827435,0.6530890038746469,0.9610640679092988,True,0.003912399988621473,,,7100ab88002f9000
258,1.362454250422978,0.6938588177047217,1.1709326880583462,0.9837538349290103,True,0.0032770000398159027,,,e25acfad6d87d5f2
259,1.2971563938742827,0.6428691212007583,1.2063932083105378,0.945040847678025,True,0.006416499963961542,,,e3387f2ed00ddd76
260,1.036604536269966,0.8855023999108363,1.2060278012591823,0.955982577593032,True,0.0042214999557472765,,,410b116e14962060
261,1.566809888714603,0.6378043213609429,1.2190783057652088,0.9851221200602598,True,0.003790799994021654,,,3d57db2513583aad
262,1.5274673175943856,0.7990311150496071,1.2983691004786195,0.9484020366092552,True,0.003995599981863052,,,659e02a72f5579c4
263,1.7263688538498236,1.0604382877928156,0.9850999964759272,0.975195648799484,True,0.003706799994688481,,,0fb5b7b4e00409b8
264,3.1189759782268682,1.5109568661464845,0.5120873408420407,0.9545960879325441,True,0.003983900009188801,,,4626344e57cb8ab0
265,1.041818145559988,0.6039452990193837,1.3662571680558855,0.896114400523617,True,0.00479450001148507,,,6799656f1fd43f28
266,4.941389420406574,1.7624758284201827,0.09101873220746363,0.9819150927181213,True,0.001302099961321801,,,a9a0ae7be72cb3f2
267,1.5116116559140196,0.6830657535877386,1.2319289323046492,0.9398642269244158,True,0.0021770999883301556,,,ac61f011152b774f
268,1.5162716200193231,0.6113275207485306,1.3167381062776318,0.9530517979618662,True,0.004619600018486381,,,495b49d753947c5a
269,4.3496454715267685,2.131900355863524,0.0,0.9042561117591529,True,0.0008925999864004552,,,0fb3a5aac7ad2344
270,5.258109223984809,1.9318103565212983,0.0,0.9268655446523095,True,0.0005581000004895031,,,d40110b987f9d244
271,1.024991241195952,0.8761710814686225,1.0700122754962553,0.9678356879883705,True,0.004379399993922561,,,6699afebdc1efa63
272,3.4655971579092126,1.1436915670498642,0.7146609824330735,0.9708055943463691,True,0.003544999985024333,,,3b12925d87ed18ca
273,1.8583288640627724,1.4110480887118373,0.8865723814868299,0.972784901104156,True,0.002965699997730553,,,fb975d6d1b504905
274,0.7217167117153428,0.5135123047995205,1.3137774737155075,0.9618133232325268,True,0.004651200026273727,,,abb0b0d241bb39c5
275,1.4023358043544127,0.762113454450012,1.058475627078967,0.9769138161402152,True,0.0046802000142633915,,,2094c5955204643a
276,1.5089245699014557,1.017277733353806,1.074793594098987,0.9654476431493972,True,0.004708399996161461,,,5fca0ea54ecf6c34
277,1.8515932460044797,0.9230632611777627,0.9948576096414771,0.9733200118251961,True,0.003924400021787733,,,8d70d628c7f561f4
278,2.9076499762138086,2.555607277287053,0.10501624671818353,0.9742138851458815,True,0.0019308999762870371,,,e6f9175e0657b132
279,1.2427915773642428,0.5784133979973046,1.2388351141758003,0.9768562212499772,True,0.0050413000280968845,,,10220e7827d1359a
220,1.4764701975357184,0.431518976643929,1.2126359833243814,0.9507611506546269,True,0.004307500028517097,,,13ce614490bcac05
221,1.7890077555816244,0.6947225050095519,1.3067549786669035,0.9859395138256845,True,0.003730099997483194,,,d3ca2dbbddbe5e25
222,1.3667145703771497,1.0058486870168908,0.9907886920215705,0.9701723015933931,True,0.00330550002399832,,,b98391286fae9336
223,1.0687355026202394,0.725758670155335,1.1331117445898,0.937804585205836,True,0.004239200032316148,,,8e001aae6ad1d40c
224,0.5494469914782784,0.40732355418080585,1.6542800177342574,0.9786199778014163,True,0.006593799975235015,,,5880cb7464760798
225,1.6568179373658427,1.3374431541062415,0.9440011301643665,0.9831246481705772,True,0.0037011999520473182,,,b787c8e204b53a27
226,0.6394370624773499,0.2378854825617482,1.2313904056297265,0.9857258766263933,True,0.006750900007318705,,,36a38658b87788d3
227,0.8376607216313688,0.41742924240658713,1.506502106487243,0.9512614928986217,True,0.003891300002578646,,,80770bc881484bbd
228,1.329684241462875,0.6072991333513296,1.18065884669542,0.98263263139682,True,0.0043172999867238104,,,938814e6bb716b1b
229,4.190252238794474,2.4051625510662613,0.0,0.9806784863955426,True,0.0007106999983079731,,,e8c06b98e343aef5
230,5.222294897116373,1.825223513131114,0.0,0.9716055407819244,True,0.0005692999693565071,,,28ad30a66c7ce48c
231,4.8535614989132565,2.1588554823180535,0.0,0.9709244944039899,True,0.0006494999979622662,,,b47baa81371e322d
232,1.6131382167551394,0.8343236272910134,0.9335499520156938,0.967179157941714,True,0.003596499969717115,,,ce9ef157f29c67aa
233,2.180031233740328,1.399428096009187,0.6409368282616765,0.9826827371562149,True,0.004774299974087626,,,438992cbabd43f9c
234,5.420321019108969,1.9724587779205092,0.0,0.9346254659899672,True,0.0006382999708876014,,,7ce6047cf2c54ab0
235,0.752972118922646,0.6932810887426377,1.3149189750579635,0.9477222747924168,True,0.00584940001135692,,,851681c25e82a47e
236,1.288098510883157,0.906851813977087,1.2570304556408154,0.9725475752451089,True,0.004792799998540431,,,bd6eec16ee2f2277
237,0.8739069274195324,0.8133580091565802,1.2050343979809446,0.9527987392855527,True,0.0057817999622784555,,,f5c5862d5c59510b
238,0.9265090534624302,0.6904338678858598,1.2536923913104354,0.9687343728729739,True,0.005077099951449782,,,bfc845e46445ebed
239,2.4320452046664287,0.8579432396285649,0.9548832076105127,0.9720625572043785,True,0.005040900025051087,,,1694763f806c4bec
280,1.1920023061866682,0.26846123520006426,1.6223193665174966,0.9657707880987318,True,0.005510399991180748,,,a9ff5d19f24d7177
281,4.8028582454338995,2.0943740728830837,0.0,0.9404023113131604,True,0.0007272999500855803,,,e4d0a15f8569abb4
282,1.707267582908823,0.8453639905629274,0.952830511593888,0.9737254596468042,True,0.0038844000082463026,,,21a1af7a791e9f31
283,2.238143133052838,1.4301070815023946,0.741112067105417,0.9703989457885802,True,0.004234899999573827,,,775f3f1a36a01b02
284,1.367219232751136,0.5325641738354822,1.3369231972912554,0.9478477668768793,True,0.00388329999987036,,,71169bab19cf4cef
285,3.0858354966512556,1.6485562278407324,0.2896768006322772,0.9682873645778006,True,0.002457000024151057,,,c11b1e176667daca
286,0.8848549400732307,0.4026456575083902,1.6000979331702405,0.973126984490478,True,0.005645899975206703,,,53f9f1ac555550b0
287,2.213708247985906,1.5809156097435113,0.6264096333698271,0.954373306093377,True,0.0035445999819785357,,,c25a1ba31a8b3509
288,2.0204255984356094,1.1991486032928496,0.7120895749099572,0.9403897055377094,True,0.0027769000153057277,,,2948b50b502ccfbf
289,3.5581286138920367,1.6334314347871284,0.35301761951480004,0.9690190048840721,True,0.0028904000064358115,,,e02ba04d6334c3a2
290,1.5846207901882372,0.9252650664766657,0.934668839684158,0.9663661835917909,True,0.00423740001861006,,,3c2b05bbb30455ca
291,1.1368069375384173,0.8134708144857143,1.0866358026135485,0.9894566730672809,True,0.004751100030262023,,,591c7a365bb8e5e1
292,1.8539774138080016,1.1876892058708395,1.1168579033011534,0.9778976753542431,True,0.004409799992572516,,,be2b6f53b09af5c1
293,1.2816928954542766,0.8555131161228953,1.2401350054593328,0.9055453361748809,True,0.003104400006122887,,,ec7feebcf5009bac
294,1.7276558999407556,0.7523747131002189,1.2496024495213485,0.979687650098775,True,0.003903200034983456,,,22e8251c5480dc48
295,1.459104001728851,0.6249194605786308,1.1158079556984681,0.9247544348134508,True,0.004628599970601499,,,918819375c9dfa35
296,5.30774932772687,1.8805802189501408,0.0,0.9556494124434123,True,0.0008773999870754778,,,626e97a62e1436d2
297,1.4078350370680606,0.9120094691912589,1.125222744090102,0.9798827994291758,True,0.0045368000282906,,,aa0004eb21d7784e
298,1.752559251498891,0.8161378731064058,1.1810533058579706,0.975574684916326,True,0.0035454999888315797,,,3cd1e736f9940d8e
299,6.396031519248587,2.1959140027612145,0.0,0.9518331647065877,True,0.0006013999809511006,,,6953a86ef1e17a06
300,1.7698689450774296,1.0327270148081646,0.8449440524547641,0.9683925416872814,True,0.0048649999662302434,,,0265dc08db90cbcf
301,3.809774436831957,1.6829972250542125,0.3175363699526032,0.9757140064131563,True,0.0025361000443808734,,,a64bf5eba3978229
302,4.4917347018372356,1.8316836379402688,0.1584195889092206,0.978742218330835,True,0.0024064999888651073,,,ef708d542c1aef85
303,1.6257795900757617,0.9470585511024486,1.0699226281907732,0.9697451377495085,True,0.0035953999613411725,,,4029bdc080c26e07
304,1.3631035388955,0.9281259007475826,1.0849657664306849,0.9539363756905934,True,0.0041155999642796814,,,d0a032243a309486
305,2.015780194167187,0.7230477362773253,1.0929507963752605,0.9266240596738227,True,0.0032362000201828778,,,14e485ee56843624
306,2.556434972000655,0.8805413014270175,1.1666716221746425,0.9764400469601305,True,0.0031014999840408564,,,a6d5e884c35a76af
307,5.756099030602035,2.311038231215206,0.0,0.9555375745423021,True,0.0006599999614991248,,,d9937fa4a435d3b4
308,1.5642315952576498,0.5866964996855483,1.1687666980691769,0.976486847124409,True,0.003589299973100424,,,2aeb5196275a778f
309,1.9956909525315174,1.0895799079936515,1.030882591970797,0.9788927561805286,True,0.0038742999895475805,,,591583695f8a111b
310,1.082909854501268,0.9116137975748827,1.1333153618471794,0.956155243288806,True,0.004199499962851405,,,a31c3f67a5591a01
311,1.330216785009648,0.944984744935974,1.0641391341986817,0.9302892184963417,True,0.0036756000481545925,,,e94a06e1b4527a81
312,1.1892167285329334,0.6931009044597753,1.3166686199584101,0.9789764912221998,True,0.0034253000048920512,,,4ed57c69dfc91c91
313,2.59034050168007,1.12827952504023,0.794605573832237,0.9500283125375003,True,0.0032811000128276646,,,5761a39857f216f0
314,1.847411294387794,0.9576210590610411,1.0545062730063115,0.9530587488366684,True,0.00443729996914044,,,772ef48b2f9ff121
315,1.1882868223754361,0.8003478526563769,1.3274005281539518,0.9815382269136825,True,0.0039437999948859215,,,625ae3511f7e14e1
316,3.9711250438150567,2.402951377602728,0.0,0.9704257676870748,True,0.0006241999799385667,,,c763aaee12546840
317,1.583271169506115,1.074456127278284,0.8901266908918549,0.9817552896127317,True,0.0038186999736353755,,,6dbb9ca9c113b2bf
318,3.158372945172261,1.5187133184062012,0.611618868189431,0.9447796591909462,True,0.002237499982584268,,,2c5420dea9012738
319,1.6591252300474655,1.4776869586919317,0.7523932696253935,0.9621420895459438,True,0.003120000008493662,,,987b207f181e2720
340,0.737836387990297,0.5756285292248197,1.5050073704849019,0.9665720324897201,True,0.004967299988493323,,,c30e1b079a9b3cb2
341,3.8883105654616807,2.2473265312121566,0.0,0.9323693366845538,True,0.0006703000399284065,,,8705ed5030afab47
342,4.392620782571361,1.798133012781061,0.1504488823629951,0.9584203513703312,True,0.0023291000397875905,,,b405b06bb3a0a2b1
343,2.8615159979454887,2.2975904501723172,0.13775353161045448,0.9491645183728968,True,0.0017189999925903976,,,d20fd6d7eb5095bb
344,7.042566653788306,1.711777055905434,0.0,0.9143796196646408,True,0.0005951999919489026,,,6067d78dd2b4367f
345,2.1841815663640802,0.8197232056053126,0.883330259269209,0.9788643038257773,True,0.0037332000210881233,,,ba8c032198b6276a
346,1.5308179077017714,0.9996222835961346,1.0548438502759507,0.9763612092806933,True,0.004301799985114485,,,20090ac99c21ee67
347,0.7995950531494341,0.549146848726033,1.2164773548033672,0.9940135824119515,True,0.004585400049109012,,,b282c383c2048e0d
348,1.5665633420751155,0.9340388328516029,0.9407957451115225,0.9581769048824937,True,0.0026140999980270863,,,4a4e7ae553d53d3d
349,1.4020164507843609,0.6760373755716553,1.2907931453644899,0.954241396309694,True,0.004023599962238222,,,228e747265e90d59
350,2.164808901675167,0.9156905833433725,0.9422284298418817,0.9636354829551124,True,0.004580900014843792,,,fc840517ae0b4e15
351,2.714360196110087,1.4700909534620195,0.887213517173013,0.9461723877966567,True,0.004391800030134618,,,7806ca538d7f7f81
352,1.6015645942645773,0.9030701496697936,0.9559882237622355,0.9811957723902286,True,0.002920400002039969,,,86c5ae8a2666f501
353,3.654760886561959,2.670921375429661,0.0,0.9557853568086448,True,0.0005309000262059271,,,1a479c72ce1eeb2e
354,1.7106024807592666,1.0663534148086282,0.9532316375580281,0.9750086185327485,True,0.00307150004664436,,,140497db16f55a1a
355,1.697744509973699,0.641883381455999,1.1715967186183835,0.9927039950702159,True,0.0032427000114694238,,,1a6bdd5687e04e3a
356,1.6016179277624272,0.7991354194723818,0.94076565719381,0.942569179979727,True,0.002191999985370785,,,dba31f3b3ce05f67
357,1.6856580988357708,1.1401570465842648,0.9935364330279295,0.9806899577898978,True,0.0039434999926015735,,,80836f1dfc097806
358,1.309360256798513,0.6686302379316277,1.4239874782365893,0.9697167997076098,True,0.004349399998318404,,,6a556f01e0cfb246
359,1.1794639948955952,0.6624907052688772,1.3104575912523526,0.9135341789068914,True,0.003937100002076477,,,f73fe97d0ce7af79
320,1.1708987785625415,0.6898517185379615,1.3386497595997353,0.9755338246348815,True,0.004158600000664592,,,59657409eecc5899
321,1.6867100115579194,0.968921515417643,0.993106230561984,0.9836149686662059,True,0.00376469996990636,,,ef1b8e38b1344382
322,4.042431234143534,2.195678934514901,0.0,0.9753753301694879,True,0.0007535999757237732,,,ab8a314d9e15ca70
323,3.0206943269442035,1.5104445696834363,0.7125828805836995,0.9551903749719772,True,0.0036955999676138163,,,f77cea5ba6beab34
324,1.143980366223579,0.6917566969442018,1.2996213441203268,0.9837804505585028,True,0.003709100012201816,,,cf33737c1e3aa893
325,2.0155122079459575,1.094548529038581,0.9589667364749016,0.9468213356038746,True,0.0038568000309169292,,,3929ef136cca73a7
326,1.7616610508137485,0.7702218185736279,1.0118176877621106,0.9862606892784119,True,0.00399279996054247,,,43121308bcbb8caf
327,0.6024129592563395,0.2972783676999839,1.2941977293414453,0.9653350285230609,True,0.006490300002042204,,,23e159db79d1a22e
328,1.366568107158323,0.7425736115911274,1.1266610602413765,0.926142428326475,True,0.0034740999690257013,,,8e56296b5566a806
329,0.536329483282895,0.17028805019661988,1.5228095853897032,0.9566537518826161,True,0.0017988000181503594,,,714934d7663ecc59
330,1.3693949485258325,0.8511948206781774,1.3488413586473103,0.9917015034973061,True,0.002841200039256364,,,2e4791a51e4e2218
331,4.11351526633097,2.1561609142095484,0.18129878850977488,0.9644244449670104,True,0.002300299995113164,,,5cc2f1338ca1f63b
332,4.709251823097022,2.153775230229946,0.0,0.969692376757235,True,0.0006052000098861754,,,1816fe9b9d975c62
333,0.5987017290084111,0.3229276222903231,1.1600626587817413,0.9788543204659567,True,0.004696100018918514,,,96003c8213d73af4
334,1.6847100242349633,1.1312186915453946,1.1374199328548233,0.9847894070257069,True,0.003000499971676618,,,c6ae21479c66402e
335,1.601759012775938,0.7233944040928811,1.3334967252682,0.9792069329000179,True,0.004206400015391409,,,b8455963eccb30e4
336,2.608515522924953,1.0959277308226631,0.8497846674874953,0.9877149361682129,True,0.004520699963904917,,,f0475069e6128d88
337,1.4610787576165862,0.8239364606580242,1.2990456893677167,0.9741702877616155,True,0.004085999971721321,,,639b818c4269a4a2
338,4.861024128184065,2.244995247696581,0.0,0.9924781055424536,True,0.0005002999678254128,,,7812f94c9dcc85da
339,0.6153780067954653,0.853709839761036,1.2272085627439238,0.8943849445839401,True,0.005653499974869192,,,3ef19de00cb1458c
380,4.075496596943975,2.0322810469504007,0.12822919741145464,0.9668712005365347,True,0.00198679999448359,,,1603b88129db1242
381,1.2214303205587755,0.5101923184805854,1.22274341363319,0.9585924010865176,True,0.0036493000225163996,,,bdc00e5d60604eb9
382,1.525078181524338,0.7392762850256026,1.4077186346310075,0.9786037105655562,True,0.005744399968534708,,,27056950e66b90b6
383,8.003058344697116,2.1609981022395983,0.0,0.9410100681332546,True,0.0006590000120922923,,,ff32ecbb7bec07fe
384,1.186354348888538,0.5906705333204284,1.0930434645348712,0.9761591089647991,True,0.003996099985670298,,,19ddc60fc9a9e1f3
385,3.256204979681943,2.174132835645224,0.09517757171515681,0.9167282311220719,True,0.0015328999725170434,,,1a076b97f5a2b6be
386,3.3567178248713123,1.0952294563618847,0.8063715606140002,0.9731949568401919,True,0.0030846999725326896,,,4d212b8f26180fa6
387,3.1728058610956364,1.7960914719854217,0.48750504364309244,0.9282239636028747,True,0.003058200003579259,,,9de33dde02320c41
388,1.1290195421073645,0.8635921353649597,1.0767497537142792,0.9404923632661971,True,0.004530499980319291,,,19fc8df1c85b35d7
389,1.5149111839331775,0.9940101232659097,0.9330613914680683,0.9799674335374113,True,0.003464600013103336,,,96c0c5cccf0877ad
390,5.229090438305061,2.255116905026731,0.12968242944660718,0.9735803726226456,True,0.0012344999704509974,,,0a3cdf4e8cb29345
391,5.342465990164977,1.9682550094565099,0.0,0.9429039495824032,True,0.0005807999987155199,,,e451d2c455a2d222
392,1.288724915239725,0.6776906425259699,1.311063003950672,0.9683512411197002,True,0.004337100021075457,,,b2b7ac456d7d280a
393,3.0597426262097724,1.2196223969866227,0.7489930211284045,0.9591694783412815,True,0.003701699955854565,,,bec38be08aaa87b9
394,1.7072436379378517,1.2846770915473056,0.7645164257420906,0.9705826747056735,True,0.0031438999576494098,,,e5c5dce06c027377
395,2.507904163910316,1.0090972481332467,0.7937239351684982,0.9500745519471963,True,0.002454900008160621,,,44e3cd154715d661
396,0.5724006454803501,0.6258187867168472,1.1790860788994486,0.9302327851083732,True,0.006152499991003424,,,aa1ffd7a53818540
397,2.2028554795470074,0.7826340449429948,0.9955040746848655,0.9568222206560455,True,0.004146599967498332,,,ffaf2121c8eed3fb
398,0.8388881156155532,0.7157654854703409,1.2027707911621146,0.9860665820890455,True,0.0040404999745078385,,,f47274cb3e13f63c
399,1.7883824815928222,0.8069731976484187,1.3242198777536072,0.8993573471834321,True,0.003866199986077845,,,bf028d022e1117dd
360,6.4651654612863965,1.7007598652188651,0.1308973312256722,0.9874830856515118,True,0.0018065000185742974,,,60392d98d0501011
361,0.7666391987641424,0.8208418453373078,1.214397429506414,0.9272472020098561,True,0.004834699968341738,,,1f6c2e43217bb4eb
362,3.989077962811022,2.0144721915069432,0.2845595634523425,0.989044714363237,True,0.002724400022998452,,,f6eabc7f9acb95c4
363,2.1819975675863263,1.195980642809116,1.0042449828607036,0.9667996949847233,True,0.003709800017531961,,,6fc4d3fe4edfd161
364,0.6829618969651008,0.25339143156570354,1.591813294204516,0.9779162019923351,True,0.004246099968440831,,,72406fb3a004dbd5
365,1.1041261491755203,0.7138867340551855,1.2119945888320418,0.9740060556342479,True,0.003956599975936115,,,3e521b7d72bb9842
366,1.4081504944175631,0.6335194756299215,1.5149153038190863,0.9865606598823974,True,0.004301000037230551,,,1427623a786b7296
367,1.7489081522646286,0.5740210539777676,1.3063755066308163,0.9980145330152527,True,0.004337800026405603,,,12fa287d4c335786
368,1.3673877283725475,0.8245730114274328,1.1211361068961485,0.9811298860219173,True,0.003719799977261573,,,56fc6cfd99bc5a58
369,2.4279048420043248,1.0162153776547818,0.7649078048165796,0.9165811216528915,True,0.003102299990132451,,,6cc27bf13160f91a
370,3.299729840626924,1.0881167709587207,0.7797335116887071,0.893633024553377,True,0.0018781000399030745,,,481473bccbb4869e
371,1.2340382907645335,0.8871923269248789,1.1971565624312592,0.9806520029786591,True,0.003088700002990663,,,46bfd8dced1b39f6
372,4.6151317216729435,1.5974090231326994,0.45101444329300044,0.924521146656619,True,0.0021126000210642815,,,71e69cae97b18c65
373,2.360934871694607,1.1883340968785185,0.7129803830871803,0.9330843450640283,True,0.0019331000512465835,,,e6aaaa089d690815
374,4.899453089889418,1.5491619181205356,0.45957274162685746,0.9820221328858383,True,0.002217400004155934,,,0b85d57b1d35aece
375,1.8169659206847637,0.9490973328924248,1.4568049414385613,0.9485907530737443,True,0.0035806999658234417,,,788cfcebf15f25fd
376,0.6458552048727446,0.6232341416046937,1.1576198871068453,0.9797595648378663,True,0.004536300024483353,,,8bea3ed765ba2263
377,1.3535873389025421,0.6737101951970307,1.0482027758440198,0.947518636650366,True,0.004303000052459538,,,85496c7c6e38ea8f
378,1.1440479786472082,0.6140043686407978,1.1718573513451935,0.9797832937810691,True,0.0037957000313326716,,,87cb30020081214c
379,0.7099724780389528,0.4295043253545731,1.4701571863317497,0.9618406472172015,True,0.006378700025379658,,,776c7d73b658f1bb
400,1.2858855265694926,1.2206074638062285,0.8860561917977906,0.920616916903065,True,0.0031968000112101436,,,005601978010ac40
401,1.7373509159620335,1.0650472414138248,0.8605422538468795,0.9493555559981162,True,0.002648100024089217,,,932ebd9131c32e32
402,1.0241791738981347,0.9166869622604976,1.1683484796141481,0.9758083512776782,True,0.0051021999679505825,,,49369e263599d1e6
403,3.734736399225151,1.6419388721672767,0.47800579754015304,0.931831049780335,True,0.002863700035959482,,,13e62ac98abe0ee4
404,5.298926459990863,2.300964823103204,0.0,0.9720647841293011,True,0.0006394999800249934,,,c34add1ce37fa469
405,3.7582914463205443,2.4286617133682116,0.0,0.9272701361630145,True,0.0006395999807864428,,,440c9eca0e934151
406,2.8689933811974764,1.677181660699558,0.4654728331017054,0.9696697097544136,True,0.002596299978904426,,,09ea7ce5fe24a9de
407,5.775500329381247,1.5818478468202621,0.41640022389431713,0.965001459980822,True,0.001995099999476224,,,571bdd5b8c3b1920
408,1.9424754711518124,1.4129955416778488,0.6789057358644073,0.9038700971975091,True,0.003674199979286641,,,67c0baa88c7c1e76
409,3.4567477963164115,1.7401336133366094,0.328679308798033,0.9747077417178232,True,0.0024446999887004495,,,7c942e0feed408f6
410,5.955084699286289,2.002733338202816,0.0,0.9329612288485215,True,0.0005782000371254981,,,a9b9ac25cfa86c2c
411,1.7189717347650069,0.8641171208912031,1.096829043673034,0.9535506377705556,True,0.003840800025500357,,,43f23012f4ed3083
412,5.2703152630324075,1.9611669470515805,0.0,0.8991397783469163,True,0.00040990003617480397,,,9e495e119a2057e0
413,2.3035652041934687,1.7075249422467176,0.6591393552948266,0.9747140251061454,True,0.003746700007468462,,,0d48fb4bdf8387eb
414,1.6413576820636482,0.612209392289353,1.2471556721357149,0.9472443540146971,True,0.0034218999790027738,,,8e0e36220097a637
415,2.5217919920438727,0.994169964617755,1.0216718559892983,0.9762390919595589,True,0.004093899973668158,,,43e981d4c9c06ec7
416,0.8321723666614019,0.5581830021024129,1.4302100200638155,0.9465802931218956,True,0.004337200021836907,,,ef88e079b9e18058
417,4.598271185973135,2.033694204809404,0.0,0.9701384586864484,True,0.0006335999933071434,,,b62c257b300ad01d
418,1.2270760964572676,0.6989256156590119,1.0866928725434941,0.9668319722006989,True,0.003438199986703694,,,a1aaaa19df4c16af
419,1.5074137847392364,0.6822778732931147,1.2514495065838258,0.94423859289241,True,0.004265299998223782,,,3d8288a9d2fe4bab
420,0.6725765856688278,0.669490388907834,1.0593520324601904,0.9257803431072634,True,0.004155599977821112,,,6a36b370707915fb
421,5.850278149873459,1.777037985348193,0.0,0.9296868118078176,True,0.0006609000265598297,,,3c3a25781ec7dab3
422,4.506890422012063,1.6110231208001684,0.3049379978349872,0.9602160900200054,True,0.001845100021455437,,,992ec3b385605d7d
423,1.6038060570136476,0.8002629263717378,1.2140839100997558,0.9704627646497144,True,0.003617200010921806,,,7a480f851118ba19
424,1.072745721849542,0.7513941629227405,1.1690872398470264,0.9707762469217687,True,0.0038157000089995563,,,d4022631ff3f29f1
425,4.724502401381359,1.840050906656926,0.31782418433542375,0.9360708218633057,True,0.0020908000296913087,,,b3878af695429e04
426,1.0665745960147506,0.7853437982331993,1.1945859875257054,0.9657106152538879,True,0.0037793999654240906,,,b89cabdd705e0976
427,0.8688120129349086,0.3840495541017943,1.509327145923417,0.9536734843817329,True,0.005154100013896823,,,9664a60b717493f4
428,0.8970719364945203,0.6755347192630766,1.1204788129928507,0.9856329563724701,True,0.004303800000343472,,,b590186976eee19f
429,0.6848849385770918,0.24366491823475944,1.4065486748195213,0.9781190274772551,True,0.00554570002714172,,,9225ec104753f617
430,0.5659890689095494,0.6523202184209664,1.095128214437248,0.9664721442348463,True,0.0065181999816559255,,,54da2b3275053a06
431,4.145289709346634,1.3897114907993893,0.5960974613397003,0.9309729448766626,True,0.0029369000112637877,,,04170ed9b058768e
432,0.7624849920751031,0.5408834746842913,1.353681514545057,0.9630191486626043,True,0.004344900022260845,,,f97995556bd8d7c8
433,1.653523585072672,0.736104421005446,1.043055852375866,0.9789916841525439,True,0.0038772000116296113,,,740de53571c59c3f
434,6.1517617368849855,2.0353918326611953,0.0,0.9263550529427593,True,0.0006562999915331602,,,b04fc8bc962188a4
435,3.1247685231622753,0.9221914011716652,0.9882631399416296,0.9113667287374337,True,0.004052700009196997,,,a5dfe8898624515a
436,5.60495731604655,1.9113727717912983,0.0,0.9715095880184667,True,0.0006155999726615846,,,305fd30dcec3d323
437,2.3805831642724273,1.6017271649301004,0.5988783664462433,0.9942563534352935,True,0.002631999959703535,,,61c30810c1c568c5
438,0.7848545822469605,0.5734774032000307,1.1808999773158944,0.9544275579309371,True,0.004390600020997226,,,edb78610cf4a59e6
439,1.5125703939858202,0.307933773862587,1.5247398092764475,0.9531359554246808,True,0.004031000018585473,,,56187e8dc91607a2
460,5.7816532299586765,2.1465302754254103,0.0,0.9851008703685642,True,0.0007283999584615231,,,eee68a9d924212d0
461,2.069588169983928,1.258077085167215,0.9070326058385835,0.992858323672325,True,0.003519499965477735,,,72d9c217cabf8413
462,3.9127200864338056,1.6339810865971653,0.5258655107180192,0.9661584845960431,True,0.0027411000337451696,,,c22231657526946e
463,1.4618115136434804,1.0258415795425126,0.9928576413937135,0.9706823627601888,True,0.005148599972017109,,,63e5e24d07fe6e48
464,2.857781037467966,1.3393536720747532,0.6670613586669275,0.947859200544359,True,0.003857299976516515,,,273c07bc29bcb088
465,2.299510259100152,0.9924831603772135,1.1236247981339822,0.9699890700610364,True,0.003746400005184114,,,1ee7194e560d96a4
466,5.139894271510538,1.909504317263062,0.0,0.9551809925126763,True,0.00039519998244941235,,,95741b84b9b1fd0c
467,0.95224783814415,0.41783633661000874,1.2931149383694633,0.9798750887227484,True,0.004072600044310093,,,02f3e96d4cae76e2
468,1.2908505713721552,0.6921162960780584,1.1471651696976723,0.9737279898310466,True,0.005078500020317733,,,5d183ebaa711ebeb
469,2.8553162693435703,1.1947029625240146,0.61657891610015,0.9613143218129266,True,0.002778999973088503,,,f03184720b7f4367
470,5.255434519392195,2.3061019169950927,0.0,0.976322418061919,True,0.00048290000995621085,,,c5d019d368fd8621
