repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
302,22.868924108843895,1875.757501864492,0.000614601188436728,-0.9381814760956793,True,0.0026762000052258372,,,c672e2e0c137ed28
303,2.548091581773611,1046.3738863267267,1387.9179423738155,0.8327418713101065,True,0.013333899958524853,,,07507601924107bd
304,,,,,False,0.06451489997562021,,unbounded,49d356a79d8f4d48
305,6.409501682262791,1603.4615059206974,4.404541968390874e-05,0.8219148416281506,True,0.002773999993223697,,,21f3f624f0b10755
306,,,,,False,0.019857399980537593,,unbounded,976bf6048ce3299c
307,12.457866514305314,1813.165215830118,0.00020076746614880372,0.8882891653465426,True,0.003799400001298636,,,53cbe5a10c986f99
308,8.970713970851222,1822.9714425543564,6.736139362517669e-05,0.8280964802151243,True,0.0028680000104941428,,,2beca248d0b7699e
309,,,,,False,0.019802699971478432,,unbounded,1f784c9db6789cc2
310,4.323708433499657,2422.676914647348,0.0,0.8636732513060947,True,0.0070946000050753355,,,4e26208fec0385d9
311,,,,,False,0.0741221999633126,,unbounded,a0d0313ca86e646d
312,,,,,False,0.06869769998593256,,unbounded,b1bb3a2bd2bf4dd6
313,,,,,False,0.049646299972664565,,unbounded,c5937ca13fc8ff55
314,,,,,False,0.06575860001612455,,unbounded,bc5b80c1407aafb2
315,5.1552510875380015,1997.0295885667206,4.115507505452749e-05,0.9250409868661922,True,0.0026031999732367694,,,b009c52c7d1eab4f
316,,,,,False,0.01234780001686886,,unbounded,a60c79642aef90d8
317,,,,,False,0.018922499963082373,,unbounded,d66fd3dbcfbcbb2f
318,6.519120792979059,2050.1588456759846,6.486987338519753e-05,0.8708719630912412,True,0.0038453000015579164,,,e4cb406af3f051ef
319,3.0188173816897654,1024.3863040193048,1036.7438384398943,0.8691305817511408,True,0.008625400019809604,,,c930c73740f17278
240,1.709706202726006,797.1230889591925,1185.2611661193823,0.7687367971369651,True,0.015129900013562292,,,2fbd279568d70b25
241,2.8243779974006937,1453.027224392762,581.9230405192858,0.8008043240650748,True,0.013943800004199147,,,c5e44053860de155
242,7.132035099916219,2258.6744327191445,0.0003085505893234467,0.637468489416078,True,0.004237799963448197,,,7650af8e3028c680
243,,,,,False,0.08545629994478077,,unbounded,e2ff4ca57f543766
244,9.352157025538006,1953.7168378857014,0.00014448342361779524,0.9202437230957036,True,0.003979200031608343,,,f95f8b8be4a5fc84
245,9.442580212024822,1753.150167636591,0.0,0.6002609360280065,True,0.006290699995588511,,,2c8d1626eb94df18
246,,,,,False,0.06135179998818785,,unbounded,b5a8020a467b3877
247,,,,,False,0.019770200015045702,,unbounded,c38c7d3333bf2a53
248,5.068304375511678,2258.118156023428,3.0906493227951e-05,0.9205916384434776,True,0.00464340002508834,,,3339cb9f965c5fca
249,,,,,False,0.055042600026354194,,unbounded,c8432e017d5911cd
250,1.483234971863002,712.6509301183551,1409.3355088550588,0.715799665903124,True,0.008216599992010742,,,8e5049b2bcf52f7a
251,,,,,False,0.021572900004684925,,unbounded,97c30de842a37561
252,,,,,False,0.07757199998013675,,unbounded,91f2079fd1718ec7
253,1.3878995027768708,791.9699492439869,1445.3646245230416,0.6591677549499747,True,0.007685000018682331,,,ca08bd44b071b516
254,,,,,False,0.015154499968048185,,unbounded,85017ad72f1779ab
255,,,,,False,0.07054599997354671,,unbounded,19bad414fa4d2fa7
256,19.723651684865388,1883.62495172248,0.00018605064775241437,-0.08959356731124934,True,0.002717499970458448,,,1d53927599ac6d69
257,10.50157676909247,1953.7944376052644,0.0,0.4410999286443319,True,0.005270900030154735,,,a4f8c8d7ba71285a
258,7.138159444065129,1890.6719385202,0.0,0.6931963749273409,True,0.004975599993485957,,,cd4d8c8845f95803
259,,,,,False,0.06564859999343753,,unbounded,b101fd8f45230a4b
340,,,,,False,0.01341890002368018,,unbounded,4bf37e07317fd6f3
341,2.303225195985169,1117.073712894445,850.1970025552582,0.7637316029114997,True,0.013824999972712249,,,dbe0432d89b142a7
342,,,,,False,0.07750060001853853,,unbounded,bed27b83e89826b4
343,,,,,False,0.01898539997637272,,unbounded,eb0f7af473bde90f
344,7.628833573672336,2171.544867806382,0.000310890961233044,0.8814317821377846,True,0.004108300025109202,,,fc1f032df054ba44
345,6.089644002396584,2100.981096460321,0.0,0.575685230607492,True,0.008979000034742057,,,be7164aaa1b041f3
346,,,,,False,0.020535499963443726,,unbounded,c1c476486848683e
347,,,,,False,0.01155509997624904,,unbounded,0f371aa992cbfd8c
348,,,,,False,0.01974369998788461,,unbounded,08fbb84ede8338ab
349,10.414313117848602,1699.5352768414077,4.236772352699206e-05,0.7219835261478433,True,0.004473100008908659,,,83be78d2b0413f26
350,,,,,False,0.021826200012583286,,unbounded,d5c393462a19b2f8
351,,,,,False,0.02078860002802685,,unbounded,0a22465987448224
352,,,,,False,0.015159500006120652,,unbounded,17b4b0842141f7e5
353,4.627146317770819,2286.4280747457915,0.0,0.872015813831404,True,0.004599399981088936,,,c516f5d57c7ef6c4
354,6.286579806140585,1704.2981170411117,5.537874798791875e-05,0.9264454331087675,True,0.0026920000091195107,,,0f65428e2e72462f
355,5.889138312127153,2200.5746644793708,6.556834517078198e-05,0.8596184677306068,True,0.0024941000156104565,,,4504c43f280da48d
356,8.978486193871131,1976.5584800112792,1.9075711974640617e-05,0.9521360256859848,True,0.003933999978471547,,,e2be056eb63907b8
357,,,,,False,0.0797704000142403,,unbounded,0278b0fa31df85cf
358,8.079319801757572,2039.760346116719,0.0,0.412916859158455,True,0.005017400020733476,,,8e16c910b56681f8
359,,,,,False,0.07989470002939925,,unbounded,1b221a115ea9b8fd
380,2.0286194592029463,1118.405948960111,1017.1400710869075,0.7831868562434328,True,0.013378700008615851,,,0d2866c78f66d0e4
381,6.401494195507748,2205.995032138739,6.683339408328767e-05,0.8475959030232062,True,0.004641300009097904,,,e0731a0dea9031e6
382,1.9100036393778137,702.5704218433982,1501.2943229469972,0.8114256125217998,True,0.014114999969024211,,,657ca0511522f14e
383,,,,,False,0.023585299961268902,,unbounded,3574d194dc0cb756
384,,,,,False,0.0838476000353694,,unbounded,c18565cc5c4427bf
385,,,,,False,0.012870499980635941,,unbounded,5bbfe78e8668fb49
386,,,,,False,0.014423899992834777,,unbounded,1aed0f304ee3ded5
387,1.7450596842852322,573.036643223567,1400.6931165096685,0.7725625418179087,True,0.011574800009839237,,,6bdcc61f288c451e
388,6.102315506896967,2058.3616895667847,0.0,0.8634163210158528,True,0.006320599990431219,,,f2625906dc9edda8
389,,,,,False,0.015199700021184981,,unbounded,6efdd60b09b40788
390,,,,,False,0.017134399968199432,,unbounded,d88a6c0ef3856dd6
391,4.993555758853711,1967.6810856104476,0.00017786732955870596,0.8948702407662927,True,0.002820500056259334,,,84385fbbed677541
392,17.153087953615668,1822.2008275991484,0.0003175488034147802,0.3985241476850103,True,0.0039023999706842005,,,c543a8966307489a
393,,,,,False,0.011016499949619174,,unbounded,6ad9dc556c4be258
394,1.4680792467489678,774.0370319530093,1079.3362883848733,0.7042946721140217,True,0.013377900002524257,,,0072c06a9c706099
395,1.9693564000401858,1254.728785922539,898.0910782743149,0.7886800544001664,True,0.0141905999626033,,,e0a54d2fc0ffd7d1
396,,,,,False,0.012648999982047826,,unbounded,282b6c2deb5b39c5
397,7.9235854284469145,2177.705229074494,0.00013717506540052857,0.7179614958166549,True,0.003841700032353401,,,852c1bea1ba8818c
398,,,,,False,0.018324000004213303,,unbounded,1f29379f4605e4c8
399,1.9717695230940375,723.0790885389019,1225.3032246751054,0.7359168264950938,True,0.010711900016758591,,,0013f847a64db75d
360,1.6537142505791755,705.2666335711458,1283.3438584431224,0.7479337619786901,True,0.007969400030560791,,,e11963d691aeb1d6
361,,,,,False,0.011193800019100308,,unbounded,c69d26d3441b704e
362,6.003581636377836,2032.552461670069,0.0,0.7476616010019901,True,0.004112800001166761,,,35af4b6bb2fab508
363,7.928210950077386,2136.757707927107,4.80497108924036e-05,0.8212922824633191,True,0.0023906000424176455,,,cb33374ef8dfc06b
364,,,,,False,0.06487050000578165,,unbounded,157d6a25884b2a31
365,,,,,False,0.08609480003360659,,unbounded,fdf6615a3cc774e6
366,,,,,False,0.08342209999682382,,unbounded,226f44e9ffb3e30b
367,6.0094454624008975,1975.0804280499324,0.00015170839412575167,0.8361693741944909,True,0.004969599947798997,,,ff5d2d15ae3131ce
368,,,,,False,0.07213310000952333,,unbounded,2cbb3d0199eb5226
369,1.3819876990225222,723.0793992836834,1297.8070126787902,0.6364187376458643,True,0.013191300036851317,,,fe7616dacb388de2
370,5.741554008702419,1908.0297583256884,6.236008452050512e-05,0.9084014843357251,True,0.003975900006480515,,,5bda527e2b9ff582
371,,,,,False,0.021270899975206703,,unbounded,30e0312fd1d8e9a3
372,2.1134562772311583,1086.0954605110992,955.268248073151,0.8410245710498732,True,0.01216560002649203,,,59781625c1db75c4
373,1.953431207281192,640.772868547203,1294.2348903900754,0.762495788586673,True,0.01378490001661703,,,b591bd9a47608039
374,,,,,False,0.020953900006134063,,unbounded,077e4b76c8bd61a6
375,,,,,False,0.020819100027438253,,unbounded,81efd1b1bd3288ac
376,,,,,False,0.023253199993632734,,unbounded,6dde111d3cb74ae3
377,,,,,False,0.07509929995285347,,unbounded,433488d376ebb3f4
378,3.76966312035119,1796.6350516426,258.5697982659833,0.8548882337766628,True,0.014074400009121746,,,323effcffeb0f928
379,,,,,False,0.014209399989340454,,unbounded,40d0d24f541344c4
320,9.105822215245269,1937.8418296197024,4.605129366842208e-05,0.8432863072944788,True,0.002341599960345775,,,b879f3cfa9d28186
321,,,,,False,0.08675879996735603,,unbounded,e6983b03b55c673d
322,,,,,False,0.059959699981845915,,unbounded,5a31c54b8cc4f3d7
323,,,,,False,0.014271899999585003,,unbounded,7ee85e23fb253190
324,,,,,False,0.07015270000556484,,unbounded,dcc343ead008b302
325,,,,,False,0.052468599984422326,,unbounded,a106c523106b0216
326,,,,,False,0.06858819996705279,,unbounded,7a8e144b0a88bbde
327,,,,,False,0.07510719995480031,,unbounded,d3d31579a9915261
328,,,,,False,0.01141859998460859,,unbounded,4a0f1631361d42aa
329,2.7026442869990763,1440.0781122066942,748.16979259346,0.8604130106175986,True,0.012568799953442067,,,bbcc64c1c9d80cc4
330,,,,,False,0.07684890000382438,,unbounded,cc25334799e76788
331,,,,,False,0.012223800003994256,,unbounded,778c93c3953a64f5
332,7.732586872051197,2096.949472663473,0.0001826704166333923,0.8724278329522344,True,0.005067399994004518,,,a7605dd7f0dd53e4
333,9.37535802781576,1959.7265294569042,3.4806975852476536e-05,0.9234703625105176,True,0.005750700016506016,,,0bc14b7af1311dac
334,9.313971056371969,2058.9485582494244,4.619352838571692e-05,0.9270609490887387,True,0.003411700017750263,,,6e5dabe7883d566e
335,6.338312002593156,2434.437737229098,0.0,0.6242523048215243,True,0.007777300023008138,,,aa27845ca5cec13c
336,2.0185706487722452,681.9237416181395,1036.5335154224445,0.7514706407564321,True,0.010476199968252331,,,2cabfa71532489f2
337,9.220594692423006,1586.1359929038524,0.0,0.9333146561396373,True,0.0027129000518471003,,,a1983d9c4f6ea7e3
338,,,,,False,0.06319839996285737,,unbounded,94411415183620f4
339,1.669889046953987,935.2850470689648,1220.0554205739766,0.7398707122347766,True,0.007401400012895465,,,dbfc68e715f91f27
400,1.2276866149173757,505.6883920155136,1367.998055271919,0.465770315488545,True,0.007362300006207079,,,d4f1bb37be1b4194
401,,,,,False,0.053831599943805486,,unbounded,d814ea281590c6b0
402,2.568799457956243,1396.4389846346976,639.3019115327972,0.8572798753884454,True,0.0079371000174433,,,a7cc18db78a44118
403,9.956167894886008,1786.8418075205855,0.0003271645937780393,0.8458744316408452,True,0.002375399984885007,,,db0ba78a93ca56b8
404,3.952421672992534,1375.200367763254,892.9914233890927,0.8885077442293987,True,0.01234479999402538,,,c0c26b0c7dd1d06a
405,8.338514648366207,1957.8013770259006,0.0,0.7341222286474406,True,0.00972980004735291,,,ce618a7abddbbb45
406,5.38681016152764,2235.232092926708,0.0002917905691137188,0.8416583244428797,True,0.004787300014868379,,,065751ad155f1cf4
407,,,,,False,0.021484300028532743,,unbounded,1e1532efad69f2f4
408,,,,,False,0.022575599956326187,,unbounded,d91f4f53c8bc293b
409,2.0571933234194084,898.3287583320052,852.7096480871843,0.8036828775910321,True,0.01333310001064092,,,e19dda7391665b29
410,1.590373367027703,533.3610810099162,1432.8680330521365,0.7253146067833899,True,0.016305500001180917,,,bea266c7a39f1dd1
411,,,,,False,0.018981200002599508,,unbounded,c393d2f61035c192
412,,,,,False,0.02124889998231083,,unbounded,6f3722515c7754ae
413,7.83895802826534,1815.3387579571636,4.7478543374334726e-05,0.856255784650602,True,0.004496600013226271,,,20b8342d96baf8bf
414,2.2718385626846165,1178.9803171945573,888.5576215209281,0.7971050495622408,True,0.014690399984829128,,,706847a4d29487c2
415,1.6621890019571715,878.9560698754035,1061.2174843339553,0.7673865389081116,True,0.014069099968764931,,,f0c3a89147f4a4fc
416,5.293058155238871,2132.3218338349725,0.0,0.847571620183752,True,0.011028800043277442,,,b64fa26d791965a5
417,,,,,False,0.025873799982946366,,unbounded,db645e5ebf78f680
418,,,,,False,0.06879970000591129,,unbounded,f0b7dde30feca2f8
419,4.059377095155787,1299.8063413745917,753.8916506559169,0.8616608391278522,True,0.014085199974942952,,,0f1338f0025cfaf2
420,,,,,False,0.01531250000698492,,unbounded,ac00f786d3c33c5d
421,2.680115859096097,762.3617691760509,1324.6990670368755,0.7882042276058606,True,0.012999799975659698,,,815eedbe8d1e58c9
422,8.19648021519047,1903.8677882977859,9.382729024716882e-05,0.9229194421706243,True,0.00398400000995025,,,c34a1f60b18cf5b4
423,,,,,False,0.07664959999965504,,unbounded,d6f65a67657b38a9
424,1.8792413860611976,791.3094585249105,1259.7145218763346,0.795593036186973,True,0.011472300044260919,,,4bf52f357bf710fe
425,,,,,False,0.02255880000302568,,unbounded,7b1432f5ad7368b9
426,5.981402928008373,1911.009793313863,0.0,0.7901834747993697,True,0.00556200003484264,,,0b798542a26cf0fc
427,5.7105659166326515,2208.782465198121,0.0,0.7501083461447371,True,0.004086299974005669,,,4bf35681c654e762
428,,,,,False,0.06020219996571541,,unbounded,bb7f6dbbcfaa225d
429,4.7981102241174085,2269.7614337554687,0.00015280679697655817,0.8447111931318478,True,0.005293200025334954,,,655e96b3ae344ca0
430,,,,,False,0.07148799998685718,,unbounded,da672ab3855a59fc
431,2.962778743596303,971.2442336155619,730.3392764305431,0.835026228283971,True,0.015314100019168109,,,ef89a83af0036614
432,5.540683792733464,2055.7924644200666,0.00020853317866747784,0.8656155004798729,True,0.003196900011971593,,,3614f539fb3b312d
433,,,,,False,0.06043579999823123,,unbounded,c3197d5d4ea898c3
434,,,,,False,0.010472099995240569,,unbounded,6f00de3af09d8179
435,5.417717883008921,1807.9818054085745,0.00013660960396056222,0.8993093157488787,True,0.0026594999944791198,,,59c6e3fd47f23472
436,10.17134220371449,1920.862506470102,0.0002706620886571504,0.7654384937432851,True,0.0023659999715164304,,,46dee04d9c0a18b4
437,,,,,False,0.07196699996711686,,unbounded,caf630109c25c51c
438,1.9972313372617614,761.217806979415,1307.8856824905833,0.7525036589251244,True,0.013693199958652258,,,cf91638361749481
439,,,,,False,0.021252699953038245,,unbounded,2dffc3eacb70e12f
460,,,,,False,0.06923249998362735,,unbounded,dd6e743bd53e06c7
461,2.4809294834958617,940.4117348882576,915.350069890253,0.7413633157795123,True,0.013507399999070913,,,f04c8eb8e223219b
462,,,,,False,0.025036600010935217,,unbounded,c497f5a7edcdf47a
463,,,,,False,0.015329900023061782,,unbounded,17f3ac610f114993
464,1.595310468253167,1056.5366342554048,1246.5326583356364,0.7411079521048388,True,0.008588599972426891,,,2c345388219abfdb
465,,,,,False,0.014460200036410242,,unbounded,6f2c568cc2174bab
466,,,,,False,0.06515799998305738,,unbounded,4af74f55e2b9b834
467,,,,,False,0.02085629996145144,,unbounded,4b09cef1a5e7c638
468,,,,,False,0.06583959999261424,,unbounded,842ada58cd9074a2
469,,,,,False,0.017547199968248606,,unbounded,43a129e7c4969934
470,2.4275148401257334,939.1179964793346,1186.4297017962162,0.8257452181107507,True,0.012520399992354214,,,9bd1642694f072cf
471,6.336443517864923,1760.0555865671192,6.935613426682004e-05,0.8306776439686541,True,0.004560900037176907,,,545b10336f81910b
472,,,,,False,0.014773699978832155,,unbounded,77b560ea8f848507
473,6.18235830446223,1961.5865489007597,0.0,0.7808765019235938,True,0.00852059997851029,,,dfd2c2d77f463db1
474,,,,,False,0.06677530001616105,,unbounded,5c40b538ef3a98c4
475,,,,,False,0.016517900046892464,,unbounded,d41b78edd71e52fe
476,2.631459209345004,863.0505442540477,1187.0662601175486,0.7618076286296167,True,0.008647499955259264,,,4a82d4a52fb724b9
477,,,,,False,0.047376399976201355,,unbounded,99b6bef80ab1e042
478,6.154398771431184,2083.1510801665845,0.0001316265586442162,0.779378363215037,True,0.0025180999655276537,,,5c904987dea0d2d4
479,,,,,False,0.012773700000252575,,unbounded,b3106c40a43ba4f4
440,2.6805526478949995,1491.9249879987342,582.1222582105507,0.7791757810979274,True,0.008964899985585362,,,646a5dfdb17bd25c
441,,,,,False,0.0809480999596417,,unbounded,67b2e0b7dbe3a7de
442,24.611703176194567,1980.8792097983069,0.0002809437186253683,0.6843017113321244,True,0.004698199976701289,,,760c3946773dfcb7
443,,,,,False,0.021186600031796843,,unbounded,4b6105317b83c176
444,1.636065581292339,734.529669939563,1250.118532721879,0.7728420598697635,True,0.00983660004567355,,,482ba79d7a2f4615
445,,,,,False,0.06302689999574795,,unbounded,7240bcdedc7f476e
446,2.40577686388416,1215.7406400569675,814.3693335807528,0.8438934794123565,True,0.007562000013422221,,,02d82ab9fdf6e144
447,1.6552549278836524,1356.9189953230818,1003.2924083153376,0.7690461947853648,True,0.01103049999801442,,,fe7f28290d779b3f
448,,,,,False,0.06509250000817701,,unbounded,ea3f5c0e7ccb9eaa
449,9.377557978920073,1773.6706537402588,1.4198140666552139e-05,0.9431014017298819,True,0.004600700049195439,,,550d639440e0683f
450,,,,,False,0.0737432999885641,,unbounded,4dfeb612bbc09a65
451,,,,,False,0.011885999992955476,,unbounded,3ca82f773bf6baff
452,9.744738986585094,1878.853139333963,5.1685492737142745e-05,0.9271054703120317,True,0.002258800028357655,,,7be75e830232cd25
453,3.403593482045647,1052.3084680832412,885.6980878023819,0.8466441426718762,True,0.007734899991191924,,,504b4abdd6c36d5d
454,,,,,False,0.04238130000885576,,unbounded,2a8b48caaf2abed3
455,7.388981678016524,2146.724656490837,2.338617580511667e-05,0.775487136785339,True,0.004193400032818317,,,d0743fe4057c9ecd
456,5.537769681576872,2317.8734734931045,0.00017322610172274195,0.8854761355405529,True,0.00476640003034845,,,3365ab78b70a222b
457,,,,,False,0.017393000016454607,,unbounded,02e2c0a9f327161a
458,,,,,False,0.0873639999772422,,unbounded,d6b284841febb693
459,,,,,False,0.06266739999409765,,unbounded,3c1b61aa64cad006
560,1.475621963161029,291.9282708549325,1360.378887346611,0.6476760097382606,True,0.017704199999570847,,,0d018ee7bc4df550
561,,,,,False,0.06579820002662018,,unbounded,d7b9a44e114a4580
562,7.157012108234552,2371.9597129533813,0.0,0.1928253888519057,True,0.004567200026940554,,,95f23d2057480563
563,6.61092130069053,2211.6235503299163,0.00013472526493089887,0.956693520674252,True,0.0024272000300697982,,,d6da1d7d44a9b691
564,2.481707813643137,1073.4537969223875,1011.1631921913896,0.7237622792729108,True,0.00739320000866428,,,b52e5550f40ae8f4
565,8.279341186945397,2130.0170493388787,9.946010444078816e-05,0.8088431826665397,True,0.0027052999939769506,,,57c881e1ccc368c4
566,1.7527742846620105,1028.900509627249,1081.5583844029106,0.75703812626318,True,0.008212000015191734,,,9d17913a3ae0e89a
567,7.1045793827709405,2098.312768901039,0.00023618921728956138,0.9005663915737403,True,0.003916700021363795,,,61db606ba9e0d66a
568,3.3539989081632964,1722.9171191519267,393.320754703009,0.7982255219516445,True,0.013274500030092895,,,4adddc16c9c696fe
569,1.303510323967425,809.52616147399,1054.687988987019,0.5967690466764437,True,0.01636429998325184,,,209af4bf6828e04a
570,,,,,False,0.014307199977338314,,unbounded,443654526cbd1c37
571,6.279123099631912,1805.2347834751286,2.3002434049975972e-05,0.9043210575015123,True,0.0040757000097073615,,,4df9ae811af8d5ab
572,,,,,False,0.06935399997746572,,unbounded,b8ca3c9ef6720941
573,,,,,False,0.18615870003122836,,unbounded,dea4b93c06518ff3
574,,,,,False,0.12598750001052395,,unbounded,475274134fa3e83e
575,1.8969349258224213,1148.7551285035397,969.9730401016043,0.7828744758628705,True,0.06663650000700727,,,0af31d82e78847a6
576,1.69655219086785,935.2788873875443,1210.676304144974,0.7319379052429336,True,0.051514499995391816,,,df1141072fca9a20
577,5.248861312128735,2331.2199879416135,0.0003423417411318996,0.8226994062326549,True,0.0187349000480026,,,12252e14991f5946
578,,,,,False,0.10985010000877082,,unbounded,72ff7e96c05ae549
579,6.378468474440851,1954.1282361632857,0.00023674451794424836,0.8419338533113864,True,0.013567799993325025,,,c174cf23e3301eae
520,,,,,False,0.06624120002379641,,unbounded,09a5aedb82ad41ae
521,1.4906743478401985,614.0897161727173,1309.1392462869442,0.7188346702687447,True,0.013975800015032291,,,c8ffdd2428585f3f
522,,,,,False,0.07351950003067032,,unbounded,fd357b14d14b1ce1
523,,,,,False,0.01780709996819496,,unbounded,5b341b51b0af5fbf
524,,,,,False,0.021399700024630874,,unbounded,dbd0978845cd3241
525,2.4058765011093612,834.8080433972227,1434.771455489262,0.8226850271508105,True,0.014931900019291788,,,3cab5ab812db8d38
526,,,,,False,0.024884100013878196,,unbounded,c2a6c78e06d19a08
527,2.470711799085979,1336.3480020712755,1019.0888122234671,0.8134443066516726,True,0.014788999978918582,,,d30bcd6e2984e60b
528,4.871940868506783,2139.2668846231372,0.0,0.3847647663302812,True,0.005278999975416809,,,58d8ca11ab122315
529,6.1106208581861505,2093.603590981813,0.00014756155742530984,0.799059008420526,True,0.002516400010790676,,,68c031910666a773
530,,,,,False,0.011353300011251122,,unbounded,78790fa4ebf232d1
531,5.604387014576906,2484.9037088041896,0.00011969260517901028,0.897116996810469,True,0.002723500016145408,,,373ea453134a4c27
532,7.34327822546255,1691.5756478003664,6.716729848599859e-05,0.9115912017509206,True,0.0021781999967060983,,,e70490f512ebb931
533,4.785076551875008,2162.8119759207684,9.574209321821337e-05,0.8712854824532936,True,0.0023067000438459218,,,2b9e0f52181c8b5f
534,,,,,False,0.3020337999914773,,unbounded,cebe18d71cc40de0
535,,,,,False,0.30948940000962466,,unbounded,0b030a82dbae2f92
536,4.903315691110057,2167.7193832473095,0.0,0.7920023366973872,True,0.031559200026094913,,,30644e1cc5aba1f8
537,4.0274454236747985,1984.073194070961,4.205589723553277e-05,0.9338292810021359,True,0.011963400000240654,,,c0abaccff2919145
538,,,,,False,0.07616150000831112,,unbounded,64edb14995652eae
539,,,,,False,0.09834919997956604,,unbounded,1297cf05fc4f858a
540,,,,,False,0.013336399977561086,,unbounded,8dfb890c89437159
541,7.462039569185185,1951.5103417799842,5.1127947493725704e-05,0.8587855093693947,True,0.005439199972897768,,,b86d4409a334700d
542,,,,,False,0.012160599988419563,,unbounded,b88f3ae01c6622f2
543,5.0306639044033385,1934.0877665073804,0.00019811220852040522,0.8330442368528395,True,0.00441960000898689,,,47b237ac3b1e5379
544,1.3679905131681318,631.2917870441916,1288.8041797465935,0.6735422339554001,True,0.013877900026272982,,,e7f7a0b4b4c21d7f
545,,,,,False,0.05064420000417158,,unbounded,4f9f855d84f522e3
546,,,,,False,0.015283200016710907,,unbounded,f33ccb9acc5e8ad1
547,8.306910714467444,2345.7986896488646,4.7364242224181396e-05,0.9171530054475,True,0.003914000000804663,,,5313a53ba119655c
548,,,,,False,0.020121300010941923,,unbounded,2eb5f15bdeddf8d5
549,6.044703111485028,1962.7787436780845,0.00029862693655172053,0.8460825857657516,True,0.0031561999931000173,,,c644f507267b68cd
550,,,,,False,0.012446400010958314,,unbounded,704844972ed395eb
551,,,,,False,0.049979500006884336,,unbounded,f5fd6d0f6db372eb
552,,,,,False,0.14866890001576394,,unbounded,9011ce5e3ffa1486
553,,,,,False,0.40723429998615757,,unbounded,a94d0b6ef4d680e1
554,1.6380530867854008,519.5989655825135,1423.6291046205797,0.7516419797696994,True,0.049046400003135204,,,826f59f548af6443
555,2.5371916513758856,1138.053679162245,921.1109231511621,0.8215893089726073,True,0.05198410002049059,,,45039a30c9da3813
556,5.648739619863557,2187.1099844246364,0.00021478390160387307,0.8370434552425339,True,0.010041499976068735,,,ea5bfcaf1760a506
557,1.8209739381941183,1096.2841883780452,1057.4138898535844,0.7217791786000372,True,0.06015629996545613,,,175d299d4a4780f7
558,,,,,False,0.33871779998298734,,unbounded,61a3538b53c9e528
559,1.7616912279886572,697.904665087563,1277.611134251622,0.7900114603321103,True,0.059696300013456494,,,64aec418e62fd2b5
480,10.284239231769849,1740.9569360517444,0.0,0.46922466371338734,True,0.010722299979534,,,7be62f546aa5ba0d
481,,,,,False,0.07653389999177307,,unbounded,df67a7ab8ae60006
482,,,,,False,0.07618390000425279,,unbounded,c3820d622633377a
483,8.419596619527784,2165.581635729969,0.0005469540035940362,0.873343857037032,True,0.0026437000487931073,,,e47f0448ee679982
484,8.776041579602783,1880.9226151739558,0.00021023006787055623,0.8614337331886828,True,0.0022572000161744654,,,e37ca4354fc26596
485,,,,,False,0.058620700030587614,,unbounded,ce2ef1258d7c327e
486,,,,,False,0.07130970002617687,,unbounded,326c308307fb20b8
487,,,,,False,0.08320210000965744,,unbounded,3d1db5ec425b5428
488,,,,,False,0.009728399978484958,,unbounded,f269c5fcbaa16001
489,,,,,False,0.2515849999617785,,unbounded,976a18e695178a49
490,,,,,False,0.10472449997905642,,unbounded,0b07189fc396b7b8
491,,,,,False,0.09403490001568571,,unbounded,97202f227b689d1a
492,12.566941344435001,1807.301857126748,1.2894962561960984e-05,0.8528966758898275,True,0.02197070000693202,,,c8003d7920b85fa9
493,,,,,False,0.08371879998594522,,unbounded,9605c1e52af258c2
494,,,,,False,0.3580528000020422,,unbounded,100154d4f898def2
495,,,,,False,0.09324140002718195,,unbounded,d10422a92852076b
496,,,,,False,0.06580100004794076,,unbounded,8a345b4b6f990b1f
497,8.697363776792521,2249.809168793354,0.00014178729134368398,0.7037349526357339,True,0.0199436999973841,,,8241267b5565f7b4
498,,,,,False,0.08562859997618943,,unbounded,19dc4e87a1a35427
499,6.796145076840695,2275.2014783566,0.0,0.5131481083864458,True,0.030929600005038083,,,377c4b40f45cb598
500,,,,,False,0.05257220001658425,,unbounded,c5aa6d206d0c9203
501,,,,,False,0.05679629999212921,,unbounded,e40a9edc5394a6d7
502,,,,,False,0.07334230002015829,,unbounded,44bcf63e478fe0c4
503,2.6004798519919334,1005.2622323149733,968.2250123690478,0.827395725637559,True,0.01312989997677505,,,24e40889174debc9
504,,,,,False,0.07007539999904111,,unbounded,0e91bde6f1f8a908
505,,,,,False,0.011063900019507855,,unbounded,022688dc67dd658e
506,6.124788593588156,1930.1192845691858,0.0,0.7211760080810261,True,0.0050258999690413475,,,c9b97840ed8bed33
507,,,,,False,0.12022520002210513,,unbounded,693f36c78a9b6d3e
508,6.388920711859619,1789.9731692859168,5.527635455291789e-05,0.8382089266312668,True,0.02832099999068305,,,94c342aa423caaab
509,3.9988684772787124,1310.9298725770348,696.9969657370983,0.8873931342658538,True,0.062431099999230355,,,a1eb3c79a177ecc4
510,7.830346659853471,1780.607595364353,0.0002679184149588427,0.8863805540351075,True,0.021087000030092895,,,0a6c12d1ad7bae90
511,,,,,False,0.3774786999565549,,unbounded,681d5f94fa729139
512,,,,,False,0.08227499999338761,,unbounded,207c9f50da196a53
