repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
185,1.6568207680467348,0.9654714415635559,1.0502719654396866,0.9663995509278268,True,0.0070510999648831785,,,fdc3ef6e4af28f5b
186,1.792320402095199,1.0528632638809026,0.8651343147532484,0.9729534834146789,True,0.005676599976141006,,,333ecbd716a3b628
187,1.2144906401566105,0.4675925697806468,1.4283802377828339,0.9811896537121325,True,0.004115500021725893,,,21e09b4bde1f0557
188,2.2965854902060814,1.0173141464734887,0.9253116359609013,0.9880372269674695,True,0.11389100004453212,,,1a8a118fad41ce99
189,1.0200769709209014,0.574291827595665,1.2182053627141227,0.9652081626703857,True,0.010312700003851205,,,452ff5328d7fc6d7
190,3.110101619514478,1.4940283795237366,0.5673376044345635,0.9725503578001576,True,0.01117259997408837,,,59a80c54a2ad7692
191,1.5497942405889196,0.9815640953611748,0.9576285252156869,0.9831723628729586,True,0.2070534999947995,,,456c9bd8b65555a4
192,3.5215092909638908,1.5300243586046958,0.7341121809012097,0.9782880947458062,True,0.2977459999965504,,,828d890303262dbe
193,1.915836655939095,1.2373798032707775,0.9125041770983571,0.9530698440664285,True,0.2158934999606572,,,89e59f3388638699
194,2.329592931258315,1.1022835443265904,0.8675684985032831,0.9753613804617317,True,0.12715910002589226,,,77ea50ea66f4da0d
195,1.4888852555081988,0.9878191925829788,1.0144516223347075,0.9881246189359727,True,0.16537279996555299,,,633d2d1d76e75c09
196,2.1947975171136265,1.0866919204773078,0.8367536729591839,0.950955073170815,True,0.0845046000322327,,,ecad6dc54f18a29b
197,0.9330181727594331,0.4655731621358484,1.3089394040251874,0.9766572316077587,True,0.28952010005014017,,,1eef5172554f7105
198,1.8350254015861511,0.9105179397148274,1.0758678775036317,0.9578462657855921,True,0.2259790999814868,,,e19e2a934f349641
199,0.9858625408773786,0.5653593846613105,1.1719660784413348,0.9320015078470512,True,0.35220740002114326,,,9c85010aa01a40c9
240,0.9675995445321213,0.5532135675344385,1.1365318057429479,0.978017778901831,True,0.007186300004832447,,,aa52c8602e4068a3
241,2.1541288034690127,0.9856027997804419,0.9555312988591553,0.976796059040349,True,0.005844999977853149,,,876d3c7ada1ffd02
242,2.1055746725845337,1.105333848830295,1.0345414622015328,0.9823357852827874,True,0.006985599990002811,,,d902c303356b6716
243,1.7357080252234134,1.3051260752960792,0.9422823421791173,0.9353424140646729,True,0.006896100006997585,,,8d29ce6e30902490
244,1.4291190285532553,0.9660322541371205,1.1665589183301908,0.9791018875510223,True,0.0068567999987863,,,200fb4b2ac94d1cf
245,2.779951448914138,0.8630684497093832,1.0674645484972372,0.9585229594455066,True,0.011647399980574846,,,76591553629da7db
246,2.4306355171435357,1.1698217954130161,0.805241845901981,0.9759727211860446,True,0.012585499964188784,,,0a49f29bb811b325
247,1.6450807582331843,0.890108720557363,1.0640357342629365,0.9794616716744928,True,0.21009060001233593,,,0e26af4d503dc930
248,5.116978847850866,2.175928863442933,0.02576434726733747,0.968763127659654,True,0.4093898000428453,,,fe3794a20b5e6943
249,1.9915917463435862,1.0026483694099773,0.9012717125212291,0.9539729463871243,True,0.2759865000261925,,,7553334eb48bd5b0
250,4.679726404244376,1.8184404361676842,0.19205345346506975,0.9550999287141791,True,0.0864164000377059,,,3cc1ee13bb7682c1
251,2.4080927949472497,0.9709118005872672,1.0676940802416284,0.9686286636753869,True,0.16312939999625087,,,33ac7b6b1e00979e
252,1.7637728482505137,0.7051901264896278,1.143950176095941,0.9513737658464293,True,0.03878540004370734,,,bd113d5090f4bfee
253,6.072864108689132,1.8948922684085765,0.0,0.9694785589795846,True,0.3714746999903582,,,7d82afa18af508e1
254,2.418078173345476,1.0554872921079772,0.9418296250984765,0.9253110163285377,True,0.1304797999910079,,,e6775c030fd3b646
255,1.8651124349236181,0.8243128905346016,1.0122008383541992,0.9686621738057104,True,0.41089460003422573,,,f5b37cde86af2df0
256,1.7053507460864308,0.7308121798908301,1.0956711168870568,0.9428901197360235,True,0.3341985999722965,,,dab5cf983ecd47a6
257,2.2785762824206377,1.2696900804554072,0.9856444137917336,0.9674547889183908,True,0.48588230001041666,,,0077fc2f087f5bc3
258,2.7853691931758835,1.148241577784425,0.8620082464346149,0.9652475631780172,True,0.31750939995981753,,,9063ae24c6151a95
259,1.7329286623480245,1.0327123650793244,1.105981456963816,0.9864111636766393,True,0.2674022000283003,,,0862cfef43252f35
260,1.9018757618847186,0.9868493373478383,1.0038444842083631,0.953970106538179,True,0.003939799964427948,,,279390746bf36b9b
261,1.2466857773018087,0.7156796191941425,1.2208428260015884,0.9627773360358042,True,0.003954899962991476,,,5acdb205c3be66d4
262,0.7500572097196454,0.5877548170124643,1.3048550630099731,0.9427744247930228,True,0.004045600013341755,,,78b784b600f237d9
263,1.8079816049868103,1.1854090765331673,0.890505602612844,0.9827037503909998,True,0.004217499983496964,,,f37c8b6dbc56cee2
264,6.101948284162518,1.9621454796637925,0.0,0.9717236759488137,True,0.10225480003282428,,,3081652bad9d9db6
265,2.0570932397209614,1.0514770980888433,1.0355433698833139,0.980790651114315,True,0.012368700001388788,,,b03523d04bad03b7
266,3.2404272023972585,1.249146135064037,0.8168914818496017,0.9648193730350887,True,0.13058679999085143,,,55b283e0712da1c0
267,2.2572918220543077,1.0390129402035055,0.9631702790433985,0.9814066659038847,True,0.3063092999509536,,,ffa6049ddd94f15a
268,2.8981942975019783,1.2512170449649218,0.7545330984080098,0.9593367766760322,True,0.26743619999615476,,,e000a5e943b3ced8
269,1.4160328285723087,0.8404705953809466,1.107980353434529,0.9574795139296004,True,0.19049510004697368,,,19b14914f5f9b9e3
270,1.8757541193307572,1.0075181678434617,0.9883636261809903,0.9694899866845141,True,0.0857325000106357,,,8373de24a151400e
271,1.3968627132183584,0.6975794677898204,1.2204557934496425,0.9759509211635283,True,0.07404300000052899,,,8abb27a59bc2628c
272,1.5968930681705262,0.7996225880274661,1.092518423736977,0.9247294815527923,True,0.27384539996273816,,,d2f0a437d6775313
273,1.2857323650071646,0.9451713768388699,1.0780215963514652,0.9741135481778409,True,0.19138249999377877,,,efa92baea69201c4
274,2.114571491827374,0.9876561168396558,0.9268178546772153,0.966796449123674,True,0.2609826999832876,,,f59dbc78007096d0
275,1.1368693765203295,0.5971383207538642,1.2374576434558087,0.9660046158522606,True,0.4553375000250526,,,46b1a7f8d4ed0b5a
276,1.1334378584500615,0.8521577076708036,1.1492685200516373,0.9799921046929284,True,0.31998560001375154,,,39d13563867a606b
277,1.5548278986166995,0.7733630110278623,1.207541006104689,0.9829876686111017,True,0.5658684999798425,,,e68eda617b825868
278,1.9915132851875728,1.0780901009013395,1.0196465808622817,0.9802252722540468,True,0.344724899972789,,,ca0d19fcd19c38ca
279,1.6172169188631837,1.0108203348591842,1.018115271311771,0.9647910649239767,True,0.40984500001650304,,,d9678d21c19a46f9
280,1.8707033408449874,0.9011112399260731,1.1966018576774782,0.9770127044854926,True,0.026909999956842512,,,c4a7508eb5b11571
281,1.5740143484112714,0.7387124705441572,1.179914638238302,0.9771324594019942,True,0.16156059998320416,,,9c1eca172c487954
282,1.7255189375722635,0.9859778843970868,0.9387801591203306,0.9745249787914809,True,0.223328499996569,,,ed10ca8f66067e8b
283,1.9930628240754524,1.0090791238455774,0.9727666963596238,0.9759360271359541,True,0.46124700002837926,,,9accff8a4aad6e3a
284,1.9370235181724882,0.9113874999217387,1.056601824363422,0.9637394687431611,True,0.22493960004067048,,,a83183245550bc35
285,1.6065706392158214,0.6771224251616945,1.2102894544150873,0.9740923361349928,True,0.6411821999936365,,,2ca2b07349186701
286,1.7105884639978857,0.9367862703178483,1.031057172826564,0.9654321688430956,True,0.3054071999504231,,,aaf53d20999e888f
287,5.831436864013579,2.0069498307019225,0.0,0.955313697243175,True,0.6008269999874756,,,e3ad2d5fc80c5deb
288,1.36612317256862,0.7347744005630823,1.1715756883426873,0.9833847761571083,True,0.45113090000813827,,,a1b6ea5112d2eab3
289,1.4850306167071523,0.7194764161695911,1.0662582335704105,0.9747222031572162,True,0.23716989997774363,,,5cb49daef8db7d20
290,2.8624024826878536,0.9691402664864226,0.9202620137736606,0.9810623634355561,True,0.19736990000819787,,,9913f23d1879f201
291,1.808571582553853,1.01228217261926,1.0174455072020507,0.9562755914413045,True,0.5261527000111528,,,db453b6408ba858e
292,2.283223163645852,1.0711158315196936,1.0221216644951612,0.9799000315475911,True,0.48780810000607744,,,45e36ea15da72afa
293,2.8321010004453964,1.1619972169980954,0.7688746808413693,0.9770488463532491,True,0.47644060000311583,,,80f71912a1c1dc66
294,4.200972537668891,1.916231886324185,0.2788683123104324,0.9769263554761854,True,0.5188865000382066,,,c864ce8597211a83
295,1.6816532563892785,1.0013066480890531,1.0822814122941324,0.9849698241847903,True,0.4870824999525212,,,ba87aaae5c21dc1b
296,2.016099561436814,1.07727842544266,0.9924407819209513,0.9612737254792469,True,0.41635780001524836,,,c926e468d39653ee
297,1.5025332581298807,0.9330274934097289,1.2569513408341857,0.971410611874287,True,0.6892883999971673,,,9aeace94095d46d4
298,1.3008109126657459,0.7513395274850726,1.0440766082556108,0.9737616241417014,True,0.19322939997073263,,,0619dc83a0faebd6
299,2.665189387316999,0.9460885472230763,1.038498239117022,0.9471410417049895,True,0.1444513999740593,,,4897d5d4d226c4c2
320,3.983959357427061,1.1880226228315105,0.7360753680031862,0.9743009934798182,True,0.26380269997753203,,,03f7768704e80c5f
321,2.273074297937287,0.7137512898885835,1.2449049247828474,0.9730028955627862,True,0.33827649999875575,,,7ac3c29f7a115cee
322,3.114579425975807,1.2517093742341854,0.6095529688120509,0.9761200930870043,True,0.2274879000033252,,,d06b27b3b86dba15
323,1.7367116324796559,0.9408811829529781,1.100059000025444,0.9564608631802615,True,0.3297313000075519,,,e9092a7b9ade936c
324,2.284313470904304,1.2583637635778764,0.8787928543065971,0.9837825904120717,True,0.4991765999584459,,,be921989d474d2db
325,1.2367271866837346,0.6040776761307258,1.2961432413914997,0.9757003234589995,True,0.4309771999833174,,,9a58fd662cd4d21d
326,1.8458764956957352,1.275347841929676,0.8546031380640962,0.9823030611474665,True,0.6330163999809884,,,d846e667df870e68
327,2.681074247036544,1.2268031259750767,0.9815896059460711,0.9525294163855186,True,0.3559747000108473,,,866f97ed8a78ffa4
328,2.3888954543836323,0.9992897023991519,0.9452263294654747,0.9786160930410501,True,0.23247440002160147,,,0511d1a49f5752fd
329,1.230011612220284,0.849892243144908,1.1003910615042805,0.9827193023282161,True,0.38526039995485917,,,f8a7f69071f49588
330,3.366024496072235,1.3033257278329937,0.6528261207069039,0.9670618180178634,True,0.3238802999840118,,,293b894a076ca99b
331,2.0014080372523386,1.3527015666294606,0.8573198623102062,0.9357879350760555,True,0.5547628999920562,,,8d21aaca6de06611
332,1.456903125328886,0.6874254948771514,1.3223552304584658,0.9837593356939107,True,0.15188429999398068,,,6a1d19fda4dc2917
333,1.1363404580007475,0.5951420535497693,1.2830147335619855,0.9799941781229884,True,0.6646025000372902,,,2dc1227d2bdc22d0
334,2.49958556300469,1.0542053922551877,1.0185897246376299,0.8973842382771114,True,0.4526167999720201,,,053b20ec782fc352
335,1.93681340351272,0.9777337780008826,0.9348019388558232,0.983085040723786,True,0.4104179999558255,,,6be81b08ed5644bf
336,1.3009480602588346,0.5213600402114188,1.4685519989332927,0.9761041595268887,True,0.6251386000076309,,,e484ca97337aebb6
337,1.3417131408864913,0.5892222903595347,1.367921368157573,0.9846425542218087,True,0.2143064000410959,,,242b6a079997247a
338,3.918994567741443,1.3151405161679302,0.6310819724847887,0.9612797665580194,True,0.14026290003675967,,,b2cebb29403b3834
339,2.9231881852952193,1.1500923358629065,0.9406302947334932,0.9680502569949552,True,0.16779310000129044,,,d9ebaec2db4ffb1e
300,2.840848843091767,0.9726162001206714,0.908902475508214,0.9787080317677074,True,0.1971483000088483,,,5806857156e6a25b
301,2.8332647750976743,1.1965172379439337,0.670761592237951,0.9463343830783479,True,0.30309440003475174,,,313cd882a6167a77
302,3.6264195602764784,1.3095348694416415,0.6689317885411261,0.9566593794468892,True,0.43351800000527874,,,d5480efc843793db
303,1.645654623249404,0.9202277382075537,1.2170837880542313,0.9745784964954076,True,0.6480391999939457,,,1e23915e5bc37ef6
304,1.421846084932143,0.7312036715839907,1.160150596056445,0.9780571688136116,True,0.3500012999866158,,,43aff34d6079e458
305,1.7459903620664405,1.0627309838948413,0.9291071918008693,0.9754943354514697,True,0.38453819998539984,,,31872e258fe84b43
306,3.0983209912095813,1.0578410570261365,1.0000954153964683,0.9749644631511116,True,0.29191339999670163,,,60cbedbdc84e5dfc
307,2.622699497371575,1.530359087244901,0.6435201182988023,0.9185696795994307,True,0.45032760000322014,,,d599ea2bcbd8a503
308,1.452512662387198,0.6030313565468369,1.286278422726175,0.9481820986397537,True,0.2342085000127554,,,f27cff9c308fd0a7
309,2.2198906657595328,1.270434807974044,0.8769222066343064,0.9835847752521312,True,0.2279170000110753,,,8067f4f2ae8bdcfb
310,2.5364555839804326,1.5659236948919597,0.5953525360995964,0.9753520581817371,True,0.49249889998463914,,,135884ec04e9b7b3
311,2.727522111801683,0.9898044930356249,0.9525229412812382,0.9340951604565526,True,0.3541446000454016,,,b80ecd171a4e33d6
312,3.8958967441906553,1.1285123428247177,0.686749855445313,0.9678998653798077,True,0.4086479000397958,,,6967f27b41876f1f
313,3.0832781164110057,1.3955666816797951,0.7033773823495952,0.9785379587564379,True,0.5837263000430539,,,acc0e6e13b1aceac
314,2.1450516041627288,1.027146493551089,0.8921716797638535,0.962625557650843,True,0.20652799995150417,,,50edf353cc505c2d
315,4.208637655213575,1.5153291886484699,0.3730808050027911,0.9873882632925579,True,0.6604288999806158,,,e5942ce9004d5b66
316,2.0257806322849135,0.8834814630744466,1.2152086462411518,0.9507483868835297,True,0.4990038999821991,,,fef563fff5d8d8ff
317,1.7289778634371236,1.016625072395461,1.1073014677231352,0.9747551793344175,True,0.3358111000270583,,,81a850c8c5ee247c
318,6.011968918890235,2.031534773676866,0.0,0.9236651685514615,True,0.17305290000513196,,,1e1670d137b7ee10
319,2.1986481171331462,0.8461611587321354,1.0738578101999727,0.9728420340222943,True,0.14966340002138168,,,7ecf9f00c4160ae7
340,1.3236604014536826,0.8969699540468747,1.028124402274257,0.9813154670105343,True,0.2673114000353962,,,70ef97ad94641332
341,0.8445217150925021,0.49289829876009505,1.4241311418911269,0.8907816477768975,True,0.15515240002423525,,,8d52fec061f1c1d1
342,1.9443058635881547,0.8958803726792223,1.2020924510341522,0.9636018675639748,True,0.27149050001753494,,,421a502182e120f5
343,1.233243142117322,0.7700298932981846,1.0364479385169931,0.9572917411187476,True,0.5312794999917969,,,62ea7d33a849b91f
344,4.884765849546506,2.0349555680546207,0.04156713665756556,0.9503877267086204,True,0.4416330000385642,,,76f11d8d92765aa0
345,5.808321219300838,1.956589319586346,0.0,0.9773522411745159,True,0.6289654000429437,,,52b72cd9d0de072b
346,1.7461076637450197,1.1440984380276553,0.9021676187995552,0.9457083907265812,True,0.12646569998469204,,,ab6d93242af2df82
347,1.5845565203205731,0.9232094744778109,1.135875708960572,0.9648912030059029,True,0.29342930001439527,,,64c0dbf1a7e896d8
348,1.4218220885676964,0.6312712483914443,1.1930120845614824,0.9886565308568926,True,0.5652781999669969,,,bf191489aa3944cd
349,3.1307245911593764,0.9355753311483135,0.9013240902412367,0.940669369004503,True,0.34483740001451224,,,ecb3e36c7d7c7f3b
350,1.0488521431662863,0.6730036737592269,1.0540382597819167,0.9711785050328343,True,0.2849010999780148,,,91edc1f0f9e45c7f
351,3.1539018487803854,1.1949958785596966,0.7651551523822738,0.9584564036455272,True,0.36000220000278205,,,efc6e1cd2fe4f00a
352,2.9142370787874974,1.1459559745141041,0.9393185474784768,0.9840140320287273,True,0.3149924000026658,,,0dcb25b8f4343f8d
353,2.5179729599776848,0.9562628360662386,1.1360692024782462,0.9784436438008292,True,0.8139991000061855,,,2a95097ce618f183
354,3.0379846389999896,1.3048251995640592,0.6710551790104902,0.9721797856450229,True,0.8360326000256464,,,98731baa6674f41b
355,1.3793942728076025,0.8866967474034495,1.0798228688003861,0.9646983249147635,True,0.17626059998292476,,,75e861ed8d52ed97
356,3.057526224193825,1.2961086648289188,0.7436995799794991,0.9677596812143292,True,0.15710970002692193,,,b635d5496a334e15
357,1.3400859459947025,0.6440054869212408,1.2060809999408728,0.96783859970501,True,0.1844905000180006,,,a5841d3090bc9ea0
358,3.5414584488074934,1.6718311715349643,0.4689703196599341,0.9764023678579842,True,0.19329670001752675,,,7e1e211fca94e276
359,3.060914539662421,1.3840746553315524,0.6705152363068984,0.9742824518626019,True,0.15402920002816245,,,825612dd9bff0806
360,1.4872243064291308,0.8528665393698156,1.0515302719775397,0.9656006305425284,True,1.0470034999889322,,,35fdf27533dd7e1e
361,3.1589547718259006,0.9139330529007998,0.911929089681245,0.984430900304232,True,0.4963269999716431,,,ff5d6b498bfbc0fb
362,3.829673892612892,1.6289165349399946,0.40068356650832954,0.9799066932140283,True,0.41599850001512095,,,6968b6f181052f8f
363,1.9405058267195738,1.0522479314671946,0.901888552045787,0.9722273445281138,True,0.3655608000117354,,,d16b42030a101557
364,2.2108910787136073,1.2132968345393533,0.9585783691464499,0.9532321752856441,True,0.39786670001922175,,,705917f756882167
365,2.127480728588328,1.0778179564268136,0.8938820010624982,0.9712200700164471,True,0.38611859997035936,,,f817eccb1a222a29
366,2.142348311033146,0.8916087283839511,1.097122844656261,0.9614715802026697,True,0.22665790002793074,,,c831254f52a88d60
367,1.9806079078543068,1.2453671246879743,0.8633620241108766,0.9714223224079004,True,0.46359429997392,,,e516422daa102778
368,1.8816843491133397,1.078320285763933,1.0418886114824362,0.9749378429022122,True,0.30674899998120964,,,c8076c1317b8a253
369,1.2992448591885601,0.692926910722833,1.3058476073672685,0.9773630217695661,True,0.4807462999597192,,,288726bcbf8dd6f5
370,1.9856266456633784,0.8959303708069513,1.0879718921352912,0.9798533800553064,True,0.26408880000235513,,,6d8a22d90a2e54e0
371,1.7248475543978234,0.7904235659558727,1.1690640420688712,0.9659790564213863,True,0.4757511999923736,,,3c5f53bcdc2a28fe
372,2.8473573430874617,1.2599101339031968,0.7927962031052209,0.9790392417789344,True,0.41837279999163,,,21a414ba0c2b281e
373,1.538173911947994,0.8135107340999261,1.1788399661192903,0.9772765331300792,True,0.7071904999902472,,,04d16e26050a29d4
374,1.7355014191474456,0.9146929529168135,0.931443433352925,0.9634389693698792,True,0.18059579998953268,,,af3a6e0ffe9e439b
375,1.480088670319402,0.8319188882200335,1.0155970401662584,0.9420024218801345,True,0.1823627999983728,,,7d5b2a53a96c6bb1
376,2.355659028037156,1.4191816067351404,0.6923686117959503,0.9635200292941662,True,0.1257752999663353,,,d571970d13cb41e9
377,2.742082037738465,1.1028464656731332,1.0866358608904585,0.9651701237726679,True,0.1541780999978073,,,5c929732f20e735a
378,3.3471260464788766,1.1304540946816777,0.83424134089977,0.9816499243097837,True,0.11806460004299879,,,e2da01deb3205ede
379,1.4381779552873055,0.7003314657496894,1.2956287946204983,0.9814967685200938,True,0.05683539999881759,,,f9cd01a5ad2b5fa0
380,1.4655988319005067,0.7835035192696553,1.2227613307166627,0.9749481609484598,True,0.41937900002812967,,,224ba9bb3f61af3d
381,1.2914637524634713,0.7112092582682971,1.1940255184002346,0.9468602306929484,True,0.4066436000284739,,,19baf6db1a1b3626
382,0.9590195107859637,0.582666816495392,1.215550806867091,0.9520401188972789,True,0.29600419994676486,,,79056bfbe8d26d0d
383,2.2256226898993114,0.9889872423535154,0.8464589896680831,0.9594222831773284,True,0.33181970001896843,,,c46faa2124d30990
384,2.354561794358581,1.168640121835909,0.8884502779621601,0.9834243859551864,True,0.38245390000520274,,,010631081e36c462
385,2.2194826764142705,1.097443067288291,1.0065955929488328,0.9896094081461819,True,0.4381942999898456,,,b606d826eab13e43
386,1.7339999779586475,0.9302552938283214,1.0581108962932253,0.9858359784883963,True,0.3624044999596663,,,d6ba352f5f909088
387,1.2870626068694073,0.8893675620942687,1.1738253274427655,0.9815115738895763,True,0.48727820004569367,,,a8a105e6998657a4
388,1.8753902412788603,1.2809883808826839,0.9195960861425706,0.9589324892404092,True,0.6469608999905176,,,981fde96a3a2e1d3
389,1.6299349404552699,0.8015916727891511,1.019270216212587,0.9784031544810371,True,0.8311931999633089,,,25faa8bd08023b10
390,1.485084965157328,0.8711041178903666,1.030211603099325,0.9586969312922633,True,0.2760290000005625,,,0dfc05cb0e5fecb4
391,1.4688908827703018,0.7383519145745568,1.1861895373418199,0.9705140098366295,True,0.12677699996856973,,,cf485b535cb4cbc0
392,2.7812952549110745,1.1722692231513276,0.876370409142346,0.9553306126321527,True,0.15221490000840276,,,6c7a92d5d5a458c3
393,2.3447270517609358,1.0602378341246406,0.9414064217413052,0.9777381515405795,True,0.1340220999554731,,,1411b494c2f82b11
394,1.5139376546148056,0.8464136521092214,1.2141929804164706,0.9764038480339099,True,0.13904350000666454,,,800c5baaa25bfc4f
395,1.6861036747536347,0.7873857567188124,1.0947863035318777,0.969612145464402,True,0.11210599995683879,,,cd7e104d62502b42
396,1.336089566993676,0.6539376415034327,1.2174508046765482,0.9646831665224719,True,0.06191649998072535,,,2d92d7b9e9d2f85f
397,1.8199997563247439,0.9363614212581107,1.0793303954240832,0.9595382788947439,True,0.04809459997341037,,,96be6a44d41c216d
398,1.9850513172757784,0.8383739752870476,1.0640444902843165,0.9510473334962987,True,0.05077790003269911,,,1fe43219588e064e
399,1.538598046938174,0.9279586148217047,1.0957357725200116,0.9543934472977716,True,0.04138080001575872,,,0a323b924f342148
400,2.5152359625700518,1.2783854314002452,0.7987454886833641,0.9445509635995929,True,0.31762950000120327,,,50018729ab5ea336
401,1.4886851999604038,0.5699032687872535,1.2296822583142546,0.9581794204129573,True,0.26119869999820367,,,97545ff9f66a4c8b
402,2.54779427547487,1.00225356291782,1.0933242219973296,0.9673933117110987,True,0.5201182999880984,,,fa39b38e046386f1
403,0.9813533090572503,0.5607418783539555,1.3479761715147525,0.9782535381140491,True,0.29920660000061616,,,aa51d271a88a4881
404,1.1771925651360755,0.8337761037264348,1.1375124124889346,0.9340900972488522,True,0.3728927999618463,,,9c408ac36509ab50
405,1.8079418840964576,0.9078556628984732,1.2043696817750806,0.9791898575752884,True,0.3936136999982409,,,9752fd6457eaa743
406,1.3691390043621428,0.5386141858281325,1.1029064329840228,0.9586797528692037,True,0.49753900000359863,,,2e26842a7a4ccfd5
407,6.0392068692222445,2.1284175596852,0.0,0.9668773919556402,True,0.7058469000039622,,,4eb9b97ab69b028c
408,3.048843030283608,1.1050482808399678,0.869286978221275,0.9699616592790128,True,0.5696640000096522,,,312bbd877f4bb393
409,2.3057615942785086,0.8364619926396925,1.1235114981573033,0.9518219315082642,True,0.27343639999162406,,,56ec7bd0c66b42cd
410,2.1502794697504326,0.8086431891944109,1.1465989278657702,0.976582444857497,True,0.1782291000126861,,,34fd37a6d895fa7f
411,1.9673918335692835,1.0701026283103343,0.9896288115837779,0.9447989968491959,True,0.14388960000360385,,,dc868aee734c289b
412,2.548879117084197,1.1003162906668449,1.0389292105585732,0.9751982633046897,True,0.11629580002045259,,,6f07cd137f7c16e2
413,3.2541848308235726,1.7386727456343742,0.444708261536708,0.9707812371097323,True,0.1264896999928169,,,9ff53666541fd625
414,1.3802435563951085,0.847510791649221,1.104187186776381,0.9727852011753798,True,0.1066869999631308,,,3fea9b00d9f05163
415,1.625831017273513,0.9853557363320602,0.9139410607331985,0.968458192554647,True,0.06717370002297685,,,9c94969a45b5efc6
416,1.0564522512472478,0.7284406020948326,1.2870421789491822,0.9744941501875449,True,0.05402799998410046,,,beddd05b008498e2
417,4.123473766670796,1.551890323365079,0.4274961933701399,0.9847324015208675,True,0.05851740000071004,,,e1d424bead13495e
418,1.559970298248539,0.8427598190429868,1.0919814911369883,0.9718848627444242,True,0.06067029997939244,,,4c44f3f173b61969
419,3.012083125204822,1.5405491705743055,0.5423621120774325,0.9727253230899905,True,0.042110899987164885,,,7f283a2e9feffaca
440,1.7165068343324088,0.9148640135425965,0.9963282601528393,0.9845869317055467,True,0.0258880999754183,,,09378a6fafcfd60f
441,3.8220970529786022,2.262934479565266,0.0,0.930982659986058,True,0.15335149999009445,,,afa2ed331c3e43ac
442,2.013845984206711,1.11264011705151,0.9262914861259516,0.9748168432726532,True,0.11969670001417398,,,7f66db2ee2e565c7
443,2.351308532354859,0.8691947046294344,0.9739529151573434,0.9643017567402061,True,0.11913750000530854,,,21ddb059034c9383
444,1.6663436317469984,0.8466681576765107,1.0286646211333783,0.9754915970846086,True,0.06531460001133382,,,a4e355b42c157210
445,1.6208694664358063,0.7097422148930554,1.1362036557925723,0.9413070315343997,True,0.04263299994636327,,,43fff59fe9e6dd37
446,2.151153369364642,0.9407843993856462,1.065577100044706,0.9602934224030746,True,0.052252299967221916,,,397ca5ba30edd4fd
447,5.3811197432284406,2.108495267744819,0.0,0.9646110213473923,True,0.06271620001643896,,,eae3116d93619b32
448,2.128249898647854,1.0103503489582168,0.8790718425909515,0.9616369577164778,True,0.03701630001887679,,,053d490ccdb0a3f1
449,1.4515696492897459,0.9744323808817923,1.0484782759941027,0.935445153294301,True,0.04826810001395643,,,a605b3444c269637
450,2.62587217148072,1.3906280371937658,0.6978747301847945,0.9613826265344495,True,0.04836060001980513,,,f8b0b4980aca163d
451,0.9227499641807908,0.5830543378476943,1.3811859279416852,0.9763429363428046,True,0.0446968000032939,,,b26a3c58e6e8acd1
452,1.3422339620819523,0.6058495910380343,1.319725389335338,0.9660932201149998,True,0.041642599971964955,,,049295e9f466941e
453,1.5703820017818895,0.7585458555353449,1.0326643049875843,0.9646222541196082,True,0.04285960004199296,,,d27b8a240fed89fb
454,1.6846331464003907,1.0176623146321926,0.9345088542235431,0.9810920428926538,True,0.041113799961749464,,,f12890cf0c75c180
455,2.717158375571895,1.2413530312270733,0.7209720008444807,0.9550492835150735,True,0.04714360000798479,,,fdeba323ddd10c4b
456,1.4907276459734466,0.8051792002188242,1.1526412486907476,0.9682429580422484,True,0.038557899999432266,,,398430b3960e9866
457,1.6959797770833487,1.0070305235501988,0.9672298691196519,0.9796083914207261,True,0.0437048000167124,,,921c58fb44dd4311
458,2.267225617120049,1.186277944126111,0.7826230609298166,0.9853185451657721,True,0.0304362999740988,,,e53898a9c0d2bd1c
459,1.398042048201429,0.7220248786660085,1.3949001318622076,0.9849306363477107,True,0.03909680002834648,,,e885bcbe483cd3cd
420,1.0186213489367741,0.753891851492191,1.1660526695830484,0.9745077009695753,True,0.09805859997868538,,,f96d3bd8d3714e24
421,1.0984381550798046,0.6178217750680578,1.2477159074490167,0.9667771234384542,True,0.18234419997315854,,,9df1a63032e25fd3
422,1.9159516041327769,0.891568553504686,0.9821044053282487,0.9840193344646441,True,0.09838779998244718,,,7acd94b651cb1708
423,2.1878761641554383,0.8387246499953217,1.2249851382508696,0.9705251013660866,True,0.06664029997773468,,,2119161434966cc0
424,1.3822467063682287,0.7684371499646948,1.1335876742371178,0.9809992434614706,True,0.04373649996705353,,,4c8a1b0c6a2fdaa8
425,2.2167519462342287,1.1741779971724082,0.9190823296320011,0.9352643851173842,True,0.04164979996858165,,,da465a075c19531f
426,2.8037877588511515,1.2849799180536365,0.8216442845031402,0.9562885686978285,True,0.0377157999901101,,,67363bd3b7a77de6
427,1.5511473949168018,0.6720254445326769,1.1450532664190396,0.9727040084278722,True,0.05710100004216656,,,af817e7070677185
428,1.2821394962648762,0.626158467910103,1.1925603676163399,0.9589231972632997,True,0.0485698000411503,,,6d9bf5f93a6d32e9
429,1.6212996883616844,0.8837431816281615,1.0899226703697964,0.9817041512578976,True,0.030562100000679493,,,4d4526e538982497
