beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,1000,10,264,2.222251,6477.317358,7e-06,0.222251,1477.317358,-999.999993,0.844131
2.0,5000,1000,10,265,2.108766,5581.464891,769.391074,0.108766,581.464891,-230.608926,0.950403
2.0,5000,1000,10,266,2.429752,4545.902188,639.542399,0.429752,-454.097812,-360.457601,0.881303
2.0,5000,1000,10,267,2.0,6587.131003,332.761329,0.0,1587.131003,-667.238671,0.971242
2.0,5000,1000,10,268,2.307327,6672.579023,7.9e-05,0.307327,1672.579023,-999.999921,0.889822
2.0,5000,1000,10,269,1.8,5025.965313,1.287417,-0.2,25.965313,-998.712583,0.923426
2.0,5000,1000,10,270,2.467175,6530.652155,1e-06,0.467175,1530.652155,-999.999999,0.903574
2.0,5000,1000,10,271,1.834199,4267.934947,1434.138603,-0.165801,-732.065053,434.138603,0.949311
2.0,5000,1000,10,272,2.135346,5893.605607,907.796063,0.135346,893.605607,-92.203937,0.931589
2.0,5000,1000,10,273,2.951308,5397.194703,3e-05,0.951308,397.194703,-999.99997,0.83472
2.0,5000,1000,10,274,2.600001,6064.479825,1.2e-05,0.600001,1064.479825,-999.999988,0.928584
2.0,5000,1000,10,275,1.959728,5949.611701,1358.574055,-0.040272,949.611701,358.574055,0.94995
2.0,5000,1000,10,276,1.945735,2896.850404,2440.836137,-0.054265,-2103.149596,1440.836137,0.900051
2.0,5000,1000,10,277,1.77817,4459.98484,1288.784897,-0.22183,-540.01516,288.784897,0.960458
2.0,5000,1000,10,278,1.806711,4870.464167,2827.057046,-0.193289,-129.535833,1827.057046,0.950768
2.0,5000,1000,10,279,1.987329,6038.036623,2.9e-05,-0.012671,1038.036623,-999.999971,0.909714
2.0,5000,1000,10,280,1.54528,2603.552057,2688.516111,-0.45472,-2396.447943,1688.516111,0.962193
2.0,5000,1000,10,281,2.930803,6482.240156,6.8e-05,0.930803,1482.240156,-999.999932,0.812986
2.0,5000,1000,10,282,2.15402,6316.150487,0.0,0.15402,1316.150487,-1000.0,0.93317
2.0,5000,1000,10,283,2.428159,4077.397256,1349.357108,0.428159,-922.602744,349.357108,0.93724
2.0,5000,1000,10,284,1.511133,5194.893339,1397.76286,-0.488867,194.893339,397.76286,0.952455
2.0,5000,1000,10,285,1.861902,4588.844824,1431.131857,-0.138098,-411.155176,431.131857,0.960142
2.0,5000,1000,10,286,2.461063,4671.869459,7.5e-05,0.461063,-328.130541,-999.999925,0.939758
2.0,5000,1000,10,287,2.569344,5043.650478,8e-06,0.569344,43.650478,-999.999992,0.826659
2.0,5000,1000,10,288,1.352239,4794.422791,993.105263,-0.647761,-205.577209,-6.894737,0.919339
2.0,5000,1000,10,289,3.463297,4611.637348,1083.643196,1.463297,-388.362652,83.643196,0.893682
2.0,5000,1000,10,290,1.889729,4779.32717,1288.366196,-0.110271,-220.67283,288.366196,0.921216
2.0,5000,1000,10,291,2.195309,5537.013284,1e-06,0.195309,537.013284,-999.999999,0.91695
2.0,5000,1000,10,292,2.246645,7501.652453,4.1e-05,0.246645,2501.652453,-999.999959,0.851228
2.0,5000,1000,10,293,2.7,7293.904624,35.706709,0.7,2293.904624,-964.293291,0.865836
2.0,5000,1000,10,294,2.771539,7638.270192,6e-06,0.771539,2638.270192,-999.999994,0.887606
2.0,5000,1000,10,295,1.977188,6538.719396,0.0,-0.022812,1538.719396,-1000.0,0.850064
2.0,5000,1000,10,296,2.963095,7331.426334,1.2e-05,0.963095,2331.426334,-999.999988,0.796797
2.0,5000,1000,10,297,2.009113,5056.342128,1400.417032,0.009113,56.342128,400.417032,0.940624
2.0,5000,1000,10,298,2.400419,6410.733569,6.4e-05,0.400419,1410.733569,-999.999936,0.792118
2.0,5000,1000,10,299,2.736223,6504.800236,2.7e-05,0.736223,1504.800236,-999.999973,0.900584
2.0,5000,1000,10,300,3.444583,6709.072103,3.9e-05,1.444583,1709.072103,-999.999961,0.802426
2.0,5000,1000,10,301,2.004384,6787.141113,941.296728,0.004384,1787.141113,-58.703272,0.956607
2.0,5000,1000,10,302,1.356185,4883.12953,1467.20391,-0.643815,-116.87047,467.20391,0.928356
2.0,5000,1000,10,303,2.133146,6563.962688,491.074334,0.133146,1563.962688,-508.925666,0.950425
2.0,5000,1000,10,304,2.299225,5138.092464,876.389996,0.299225,138.092464,-123.610004,0.915782
2.0,5000,1000,10,305,2.047419,4285.87531,1128.303206,0.047419,-714.12469,128.303206,0.941284
2.0,5000,1000,10,306,2.78751,5965.561892,0.000193,0.78751,965.561892,-999.999807,0.872907
2.0,5000,1000,10,307,2.857358,3938.428575,1984.302284,0.857358,-1061.571425,984.302284,0.805127
2.0,5000,1000,10,308,1.970786,4675.870568,508.919282,-0.029214,-324.129432,-491.080718,0.850899
2.0,5000,1000,10,309,1.900907,5284.218725,1879.411448,-0.099093,284.218725,879.411448,0.946117
2.0,5000,1000,10,310,1.702456,5352.602823,518.99988,-0.297544,352.602823,-481.00012,0.918609
2.0,5000,1000,10,311,1.905055,6065.459067,521.486653,-0.094945,1065.459067,-478.513347,0.889375
2.0,5000,1000,10,312,2.501008,6522.815377,520.179032,0.501008,1522.815377,-479.820968,0.936692
2.0,5000,1000,10,313,2.7,4544.555829,115.822027,0.7,-455.444171,-884.177973,0.962412
2.0,5000,1000,10,314,1.904208,5676.617665,3.5e-05,-0.095792,676.617665,-999.999965,0.862069
2.0,5000,1000,10,315,1.961658,4981.185691,1879.172888,-0.038342,-18.814309,879.172888,0.944165
2.0,5000,1000,10,316,1.64328,3804.510493,2932.573276,-0.35672,-1195.489507,1932.573276,0.962453
2.0,5000,1000,10,317,2.201095,5263.376508,2523.186764,0.201095,263.376508,1523.186764,0.920413
2.0,5000,1000,10,318,1.640421,5657.972907,431.945179,-0.359579,657.972907,-568.054821,0.92756
2.0,5000,1000,10,319,1.558711,5153.643668,606.205033,-0.441289,153.643668,-393.794967,0.928818
2.0,5000,1000,10,320,1.792077,4091.32884,1327.687999,-0.207923,-908.67116,327.687999,0.954997
2.0,5000,1000,10,321,3.153547,5638.953212,375.107954,1.153547,638.953212,-624.892046,0.895353
2.0,5000,1000,10,322,2.375579,6031.433979,9.7e-05,0.375579,1031.433979,-999.999903,0.880962
2.0,5000,1000,10,323,2.098078,4121.047998,1731.862367,0.098078,-878.952002,731.862367,0.957307
2.0,5000,1000,10,324,2.319892,6082.222705,6.6e-05,0.319892,1082.222705,-999.999934,0.805413
2.0,5000,1000,10,325,2.3,4180.213412,1010.239146,0.3,-819.786588,10.239146,0.965079
2.0,5000,1000,10,326,2.411378,4724.589536,167.583122,0.411378,-275.410464,-832.416878,0.909571
2.0,5000,1000,10,327,2.995649,6562.076854,5.9e-05,0.995649,1562.076854,-999.999941,0.760506
2.0,5000,1000,10,328,3.463508,5490.594277,1e-06,1.463508,490.594277,-999.999999,0.785601
2.0,5000,1000,10,329,2.718374,6210.086032,180.279777,0.718374,1210.086032,-819.720223,0.925557
2.0,5000,1000,10,330,2.290858,6262.791227,8.5e-05,0.290858,1262.791227,-999.999915,0.940593
2.0,5000,1000,10,331,1.751377,4117.397742,1542.552803,-0.248623,-882.602258,542.552803,0.941091
2.0,5000,1000,10,332,1.371684,4933.546727,654.663092,-0.628316,-66.453273,-345.336908,0.936691
2.0,5000,1000,10,333,1.759785,4643.36424,877.548397,-0.240215,-356.63576,-122.451603,0.896966
2.0,5000,1000,10,334,1.720145,5163.583439,127.789638,-0.279855,163.583439,-872.210362,0.90171
2.0,5000,1000,10,335,2.616042,6021.034456,5.2e-05,0.616042,1021.034456,-999.999948,0.875363
2.0,5000,1000,10,336,2.345681,5968.150967,1.4e-05,0.345681,968.150967,-999.999986,0.818481
2.0,5000,1000,10,337,3.629783,7300.754913,2.8e-05,1.629783,2300.754913,-999.999972,0.873172
2.0,5000,1000,10,338,3.354443,6472.74516,5e-06,1.354443,1472.74516,-999.999995,0.922751
2.0,5000,1000,10,339,3.114039,5333.003553,0.000103,1.114039,333.003553,-999.999897,0.868275
2.0,5000,1000,10,340,2.837011,5224.379757,3.6e-05,0.837011,224.379757,-999.999964,0.937735
2.0,5000,1000,10,341,1.971411,6247.735882,7.3e-05,-0.028589,1247.735882,-999.999927,0.951246
2.0,5000,1000,10,342,4.721486,5717.967446,2.6e-05,2.721486,717.967446,-999.999974,0.799776
2.0,5000,1000,10,343,2.0,6349.956517,438.237274,0.0,1349.956517,-561.762726,0.954724
2.0,5000,1000,10,344,2.994896,5168.263809,0.000126,0.994896,168.263809,-999.999874,0.931654
2.0,5000,1000,10,345,2.00172,4945.630858,1457.560951,0.00172,-54.369142,457.560951,0.873515
2.0,5000,1000,10,346,2.520241,3550.760139,1224.251195,0.520241,-1449.239861,224.251195,0.913363
2.0,5000,1000,10,347,2.1,5722.695472,402.344227,0.1,722.695472,-597.655773,0.882055
2.0,5000,1000,10,348,1.581812,4896.293142,1343.794221,-0.418188,-103.706858,343.794221,0.937007
2.0,5000,1000,10,349,1.631218,2888.55248,1888.894189,-0.368782,-2111.44752,888.894189,0.904839
2.0,5000,1000,10,350,1.837365,6610.788026,348.883979,-0.162635,1610.788026,-651.116021,0.914955
2.0,5000,1000,10,351,1.5,5550.943186,218.198555,-0.5,550.943186,-781.801445,0.880821
2.0,5000,1000,10,352,1.684661,3381.760392,2456.246184,-0.315339,-1618.239608,1456.246184,0.965907
2.0,5000,1000,10,353,1.948216,5005.982843,1.9e-05,-0.051784,5.982843,-999.999981,0.937732
2.0,5000,1000,10,354,1.794101,6359.896274,0.0,-0.205899,1359.896274,-1000.0,0.85185
2.0,5000,1000,10,355,2.662178,6705.439122,3.1e-05,0.662178,1705.439122,-999.999969,0.945389
2.0,5000,1000,10,356,2.858383,6156.625205,3.1e-05,0.858383,1156.625205,-999.999969,0.900092
2.0,5000,1000,10,357,2.290188,8764.711131,1.8e-05,0.290188,3764.711131,-999.999982,0.887555
2.0,5000,1000,10,358,2.072965,3850.750516,2385.610493,0.072965,-1149.249484,1385.610493,0.926748
2.0,5000,1000,10,359,2.7,7406.666533,149.015129,0.7,2406.666533,-850.984871,0.974869
2.0,5000,1000,10,360,2.214655,5923.81237,122.751686,0.214655,923.81237,-877.248314,0.9445
2.0,5000,1000,10,361,2.239953,6886.316511,5e-05,0.239953,1886.316511,-999.99995,0.907626
2.0,5000,1000,10,362,2.085068,5219.270232,1760.442922,0.085068,219.270232,760.442922,0.949163
2.0,5000,1000,10,363,2.433337,5640.440273,0.000135,0.433337,640.440273,-999.999865,0.875532
2.0,5000,1000,10,364,2.488855,5687.587535,5e-05,0.488855,687.587535,-999.99995,0.894102
2.0,5000,1000,10,365,3.021965,7492.158938,1.1e-05,1.021965,2492.158938,-999.999989,0.835364
2.0,5000,1000,10,366,2.471479,6328.003942,2e-06,0.471479,1328.003942,-999.999998,0.932186
2.0,5000,1000,10,367,1.404813,2063.51537,3818.943389,-0.595187,-2936.48463,2818.943389,0.916329
2.0,5000,1000,10,368,2.0,6154.548799,435.544873,-0.0,1154.548799,-564.455127,0.938938
2.0,5000,1000,10,369,1.578045,4254.530834,1687.419556,-0.421955,-745.469166,687.419556,0.970899
2.0,5000,1000,10,370,3.219142,6733.782993,2.6e-05,1.219142,1733.782993,-999.999974,0.874364
2.0,5000,1000,10,371,2.382285,4656.543294,92.087829,0.382285,-343.456706,-907.912171,0.945205
2.0,5000,1000,10,372,2.222406,5455.865214,448.101863,0.222406,455.865214,-551.898137,0.91853
2.0,5000,1000,10,373,2.492499,5004.630758,1.4e-05,0.492499,4.630758,-999.999986,0.897514
2.0,5000,1000,10,374,2.941432,5409.997165,4.6e-05,0.941432,409.997165,-999.999954,0.895796
2.0,5000,1000,10,375,2.098843,6760.479067,0.000104,0.098843,1760.479067,-999.999896,0.919172
2.0,5000,1000,10,376,1.459259,2985.094541,4077.935709,-0.540741,-2014.905459,3077.935709,0.966261
2.0,5000,1000,10,377,2.645507,6392.616369,1e-06,0.645507,1392.616369,-999.999999,0.862104
2.0,5000,1000,10,378,3.295808,7551.414804,7.9e-05,1.295808,2551.414804,-999.999921,0.861807
2.0,5000,1000,10,379,2.329083,5141.97388,1203.942535,0.329083,141.97388,203.942535,0.873197
2.0,5000,1000,10,380,1.771513,5368.951834,596.549589,-0.228487,368.951834,-403.450411,0.918492
2.0,5000,1000,10,381,1.631323,6500.773625,2e-06,-0.368677,1500.773625,-999.999998,0.774306
2.0,5000,1000,10,382,2.733654,7007.509107,9.6e-05,0.733654,2007.509107,-999.999904,0.88341
2.0,5000,1000,10,383,1.784852,4813.054395,912.425225,-0.215148,-186.945605,-87.574775,0.912606
2.0,5000,1000,10,384,2.633844,8119.579893,9.7e-05,0.633844,3119.579893,-999.999903,0.960563
2.0,5000,1000,10,385,2.0,5882.765387,415.703591,0.0,882.765387,-584.296409,0.95432
2.0,5000,1000,10,386,1.795769,3206.089122,2189.599244,-0.204231,-1793.910878,1189.599244,0.930234
2.0,5000,1000,10,387,2.431442,6990.059855,3e-06,0.431442,1990.059855,-999.999997,0.796377
2.0,5000,1000,10,388,2.857872,5704.039416,9.5e-05,0.857872,704.039416,-999.999905,0.826945
2.0,5000,1000,10,389,1.63555,3459.811774,2022.336347,-0.36445,-1540.188226,1022.336347,0.933069
2.0,5000,1000,10,390,1.810954,5876.440784,3.9e-05,-0.189046,876.440784,-999.999961,0.890054
2.0,5000,1000,10,391,2.216934,4399.957992,1432.493827,0.216934,-600.042008,432.493827,0.929633
2.0,5000,1000,10,392,2.369498,4288.715442,1026.855225,0.369498,-711.284558,26.855225,0.784993
2.0,5000,1000,10,393,1.8,6536.10884,308.765327,-0.2,1536.10884,-691.234673,0.923314
2.0,5000,1000,10,394,1.701901,3702.361384,2765.815614,-0.298099,-1297.638616,1765.815614,0.951919
2.0,5000,1000,10,395,1.434364,5081.179013,1660.66465,-0.565636,81.179013,660.66465,0.931196
2.0,5000,1000,10,396,2.3,4625.677879,247.641294,0.3,-374.322121,-752.358706,0.944014
2.0,5000,1000,10,397,3.261211,5385.447261,6.9e-05,1.261211,385.447261,-999.999931,0.843371
2.0,5000,1000,10,398,2.454653,7881.014618,1.9e-05,0.454653,2881.014618,-999.999981,0.900477
2.0,5000,1000,10,399,1.525156,4447.162826,1255.011918,-0.474844,-552.837174,255.011918,0.931403
2.0,5000,1000,10,400,3.032814,5216.760011,0.000105,1.032814,216.760011,-999.999895,0.960321
2.0,5000,1000,10,401,1.498256,2746.267244,3553.224005,-0.501744,-2253.732756,2553.224005,0.949187
2.0,5000,1000,10,402,2.967216,6803.881986,5.2e-05,0.967216,1803.881986,-999.999948,0.78672
2.0,5000,1000,10,403,2.424733,5877.917284,6.2e-05,0.424733,877.917284,-999.999938,0.93845
2.0,5000,1000,10,404,3.920276,5158.832547,178.91309,1.920276,158.832547,-821.08691,0.885367
2.0,5000,1000,10,405,2.128958,5620.337849,2.1e-05,0.128958,620.337849,-999.999979,0.899251
2.0,5000,1000,10,406,2.872779,6609.97585,8e-06,0.872779,1609.97585,-999.999992,0.764284
2.0,5000,1000,10,407,3.341524,6681.432317,1.6e-05,1.341524,1681.432317,-999.999984,0.776589
2.0,5000,1000,10,408,1.9,5767.613066,257.628862,-0.1,767.613066,-742.371138,0.919029
2.0,5000,1000,10,409,3.16379,5409.980899,5.2e-05,1.16379,409.980899,-999.999948,0.82931
2.0,5000,1000,10,410,2.008709,5861.825232,389.592422,0.008709,861.825232,-610.407578,0.937677
2.0,5000,1000,10,411,2.338722,5495.792541,5.3e-05,0.338722,495.792541,-999.999947,0.766969
2.0,5000,1000,10,412,1.72805,3183.382446,2149.870883,-0.27195,-1816.617554,1149.870883,0.942236
2.0,5000,1000,10,413,2.823782,7687.960254,3.6e-05,0.823782,2687.960254,-999.999964,0.858788
2.0,5000,1000,10,414,1.470121,4076.384916,845.890414,-0.529879,-923.615084,-154.109586,0.946106
2.0,5000,1000,10,415,2.410133,5542.472048,6.7e-05,0.410133,542.472048,-999.999933,0.948579
2.0,5000,1000,10,416,2.3769,5208.397548,0.000106,0.3769,208.397548,-999.999894,0.80366
2.0,5000,1000,10,417,1.519308,5152.56644,797.53387,-0.480692,152.56644,-202.46613,0.916273
2.0,5000,1000,10,418,2.400099,3963.71619,3567.365502,0.400099,-1036.28381,2567.365502,0.887167
2.0,5000,1000,10,419,2.734075,4879.326271,211.136173,0.734075,-120.673729,-788.863827,0.906896
2.0,5000,1000,10,420,2.17842,6958.25836,3e-06,0.17842,1958.25836,-999.999997,0.934498
2.0,5000,1000,10,421,2.469225,6813.266776,2.5e-05,0.469225,1813.266776,-999.999975,0.96213
2.0,5000,1000,10,422,2.328364,5192.112135,1006.937233,0.328364,192.112135,6.937233,0.858689
2.0,5000,1000,10,423,1.817065,4275.670936,2601.971241,-0.182935,-724.329064,1601.971241,0.93018
2.0,5000,1000,10,424,1.22045,4413.854958,685.400542,-0.77955,-586.145042,-314.599458,0.968777
2.0,5000,1000,10,425,2.1,5750.997267,513.152236,0.1,750.997267,-486.847764,0.890663
2.0,5000,1000,10,426,2.822825,5436.092334,0.000113,0.822825,436.092334,-999.999887,0.912094
2.0,5000,1000,10,427,2.497392,5140.203327,0.000109,0.497392,140.203327,-999.999891,0.887126
2.0,5000,1000,10,428,2.458068,4574.344979,2.1e-05,0.458068,-425.655021,-999.999979,0.858529
2.0,5000,1000,10,429,1.659446,5263.470689,961.777014,-0.340554,263.470689,-38.222986,0.944566
2.0,5000,1000,10,430,1.93047,6849.366029,0.000106,-0.06953,1849.366029,-999.999894,0.874742
2.0,5000,1000,10,431,2.375478,5071.079893,1.9e-05,0.375478,71.079893,-999.999981,0.862484
2.0,5000,1000,10,432,1.72523,3062.383469,3194.421655,-0.27477,-1937.616531,2194.421655,0.957225
2.0,5000,1000,10,433,2.510168,7594.918392,1.4e-05,0.510168,2594.918392,-999.999986,0.963535
2.0,5000,1000,10,434,3.915791,5817.615931,5e-06,1.915791,817.615931,-999.999995,0.670883
2.0,5000,1000,10,435,2.95753,5876.871214,4.4e-05,0.95753,876.871214,-999.999956,0.913736
2.0,5000,1000,10,436,1.733911,5234.045088,0.000141,-0.266089,234.045088,-999.999859,0.914624
2.0,5000,1000,10,437,2.367792,5977.938521,6.4e-05,0.367792,977.938521,-999.999936,0.959688
2.0,5000,1000,10,438,2.0,5528.728728,459.001273,0.0,528.728728,-540.998727,0.938358
2.0,5000,1000,10,439,3.668076,5444.588916,560.411261,1.668076,444.588916,-439.588739,0.806618
2.0,5000,1000,10,440,1.719625,4549.608121,370.988441,-0.280375,-450.391879,-629.011559,0.958159
2.0,5000,1000,10,441,2.659222,6210.521819,1.5e-05,0.659222,1210.521819,-999.999985,0.924469
2.0,5000,1000,10,442,2.254358,6262.266306,488.9765,0.254358,1262.266306,-511.0235,0.932744
2.0,5000,1000,10,443,1.756,6694.221691,1.2e-05,-0.244,1694.221691,-999.999988,0.890975
2.0,5000,1000,10,444,2.95582,5604.874409,2314.302646,0.95582,604.874409,1314.302646,0.822763
2.0,5000,1000,10,445,2.744519,4227.008061,2090.74049,0.744519,-772.991939,1090.74049,0.935934
2.0,5000,1000,10,446,2.372249,6152.061476,3e-06,0.372249,1152.061476,-999.999997,0.898004
2.0,5000,1000,10,447,1.951405,3748.427811,2105.116887,-0.048595,-1251.572189,1105.116887,0.865849
2.0,5000,1000,10,448,2.44902,6643.200055,5.8e-05,0.44902,1643.200055,-999.999942,0.949495
2.0,5000,1000,10,449,2.932332,6030.428629,2e-06,0.932332,1030.428629,-999.999998,0.657652
2.0,5000,1000,10,450,1.657698,4034.070023,2224.10733,-0.342302,-965.929977,1224.10733,0.920487
2.0,5000,1000,10,451,1.421252,4774.183075,992.218087,-0.578748,-225.816925,-7.781913,0.909903
2.0,5000,1000,10,452,2.911399,4245.221202,722.957474,0.911399,-754.778798,-277.042526,0.870623
2.0,5000,1000,10,453,1.3889,5497.426123,2054.11979,-0.6111,497.426123,1054.11979,0.9402
2.0,5000,1000,10,454,1.848369,4728.144144,379.385702,-0.151631,-271.855856,-620.614298,0.960464
2.0,5000,1000,10,455,1.646347,3875.324678,2832.736536,-0.353653,-1124.675322,1832.736536,0.928391
2.0,5000,1000,10,456,2.7,5368.633696,46.809023,0.7,368.633696,-953.190977,0.964024
2.0,5000,1000,10,457,2.554495,6562.682721,1e-06,0.554495,1562.682721,-999.999999,0.85458
2.0,5000,1000,10,458,3.022263,5877.003955,1.7e-05,1.022263,877.003955,-999.999983,0.903529
2.0,5000,1000,10,459,2.204543,5060.276158,1281.886718,0.204543,60.276158,281.886718,0.890133
2.0,5000,1000,10,460,3.346671,7316.446688,2.4e-05,1.346671,2316.446688,-999.999976,0.888655
2.0,5000,1000,10,461,2.603064,7077.743131,2.2e-05,0.603064,2077.743131,-999.999978,0.779296
2.0,5000,1000,10,462,2.532556,5419.447415,625.076459,0.532556,419.447415,-374.923541,0.918966
2.0,5000,1000,10,463,1.624012,3459.051197,3100.13165,-0.375988,-1540.948803,2100.13165,0.938719
2.0,5000,1000,10,464,1.9,6108.582191,290.580866,-0.1,1108.582191,-709.419134,0.93884
2.0,5000,1000,10,465,1.568316,2922.465146,1573.863692,-0.431684,-2077.534854,573.863692,0.938978
2.0,5000,1000,10,466,2.36045,3900.404055,1921.212199,0.36045,-1099.595945,921.212199,0.902903
2.0,5000,1000,10,467,2.037278,5378.825264,301.368406,0.037278,378.825264,-698.631594,0.908274
2.0,5000,1000,10,468,1.95115,6130.864233,809.539019,-0.04885,1130.864233,-190.460981,0.898806
2.0,5000,1000,10,469,1.986173,2795.338463,2758.787661,-0.013827,-2204.661537,1758.787661,0.892666
2.0,5000,1000,10,470,2.402292,5334.01256,896.317838,0.402292,334.01256,-103.682162,0.919973
2.0,5000,1000,10,471,2.324063,4877.771497,809.273987,0.324063,-122.228503,-190.726013,0.916837
2.0,5000,1000,10,472,2.758533,5755.119222,1101.759836,0.758533,755.119222,101.759836,0.790133
2.0,5000,1000,10,473,2.756857,6061.29589,0.000211,0.756857,1061.29589,-999.999789,0.849231
2.0,5000,1000,10,474,1.619923,3996.230155,1985.739636,-0.380077,-1003.769845,985.739636,0.898687
2.0,5000,1000,10,475,2.46136,5585.891697,177.856184,0.46136,585.891697,-822.143816,0.91879
2.0,5000,1000,10,476,1.963633,5769.587793,371.28458,-0.036367,769.587793,-628.71542,0.903496
2.0,5000,1000,10,477,1.624642,3154.661684,3217.192766,-0.375358,-1845.338316,2217.192766,0.945193
2.0,5000,1000,10,478,2.082431,6546.764514,1.7e-05,0.082431,1546.764514,-999.999983,0.907518
2.0,5000,1000,10,479,2.491698,5528.957509,594.308923,0.491698,528.957509,-405.691077,0.849858
2.0,5000,1000,10,480,1.704395,3229.234642,1697.209456,-0.295605,-1770.765358,697.209456,0.956749
2.0,5000,1000,10,481,3.353278,5798.442594,8e-06,1.353278,798.442594,-999.999992,0.823235
2.0,5000,1000,10,482,3.384982,6116.62027,4.1e-05,1.384982,1116.62027,-999.999959,0.896035
2.0,5000,1000,10,483,2.045169,4830.48125,265.963289,0.045169,-169.51875,-734.036711,0.896257
2.0,5000,1000,10,484,1.839969,4262.477046,1367.083687,-0.160031,-737.522954,367.083687,0.948931
2.0,5000,1000,10,485,2.941214,6751.766023,1.3e-05,0.941214,1751.766023,-999.999987,0.872793
2.0,5000,1000,10,486,1.369744,5740.647718,1623.387084,-0.630256,740.647718,623.387084,0.933148
2.0,5000,1000,10,487,2.62985,5920.373661,6.6e-05,0.62985,920.373661,-999.999934,0.940311
2.0,5000,1000,10,488,3.117763,6279.603179,3.9e-05,1.117763,1279.603179,-999.999961,0.882165
2.0,5000,1000,10,489,2.4207,6975.366886,6.1e-05,0.4207,1975.366886,-999.999939,0.879441
2.0,5000,1000,10,490,1.883821,5942.843038,906.402114,-0.116179,942.843038,-93.597886,0.886315
2.0,5000,1000,10,491,2.0,6080.690483,192.412401,-0.0,1080.690483,-807.587599,0.926651
2.0,5000,1000,10,492,3.049316,5612.680996,7e-06,1.049316,612.680996,-999.999993,0.819828
2.0,5000,1000,10,493,2.053042,5436.721614,427.099206,0.053042,436.721614,-572.900794,0.95633
2.0,5000,1000,10,494,2.03523,5673.899118,1198.012695,0.03523,673.899118,198.012695,0.909602
2.0,5000,1000,10,495,2.958317,6772.880148,8.5e-05,0.958317,1772.880148,-999.999915,0.857501
2.0,5000,1000,10,496,2.174162,6097.227172,0.000166,0.174162,1097.227172,-999.999834,0.931955
2.0,5000,1000,10,497,1.95692,4852.134718,977.787034,-0.04308,-147.865282,-22.212966,0.957266
2.0,5000,1000,10,498,1.804742,4376.573145,1689.614505,-0.195258,-623.426855,689.614505,0.952183
2.0,5000,1000,10,499,2.554524,5399.616669,1022.916188,0.554524,399.616669,22.916188,0.949876
2.0,5000,1000,10,500,1.807296,3528.198364,1514.288172,-0.192704,-1471.801636,514.288172,0.936377
2.0,5000,1000,10,501,1.598725,6200.459446,1133.745643,-0.401275,1200.459446,133.745643,0.965159
2.0,5000,1000,10,502,1.618164,3859.8323,2144.261877,-0.381836,-1140.1677,1144.261877,0.960638
2.0,5000,1000,10,503,1.658573,4381.562358,1623.919298,-0.341427,-618.437642,623.919298,0.965566
2.0,5000,1000,10,504,2.923681,6305.33372,1.6e-05,0.923681,1305.33372,-999.999984,0.884404
2.0,5000,1000,10,505,2.653227,7129.418153,6e-06,0.653227,2129.418153,-999.999994,0.930466
2.0,5000,1000,10,506,2.6,5674.918918,1.2e-05,0.6,674.918918,-999.999988,0.894667
2.0,5000,1000,10,507,3.016296,6417.965541,4.8e-05,1.016296,1417.965541,-999.999952,0.950706
2.0,5000,1000,10,508,2.3,4706.493749,667.491528,0.3,-293.506251,-332.508472,0.929938
2.0,5000,1000,10,509,2.433487,4913.316079,1679.747153,0.433487,-86.683921,679.747153,0.869395
2.0,5000,1000,10,510,2.019335,5611.601152,605.683466,0.019335,611.601152,-394.316534,0.939589
2.0,5000,1000,10,511,2.45607,5671.510147,9e-06,0.45607,671.510147,-999.999991,0.947183
2.0,5000,1000,10,512,2.911428,5973.203186,7e-06,0.911428,973.203186,-999.999993,0.889836
2.0,5000,1000,10,513,3.183655,6196.030246,8e-06,1.183655,1196.030246,-999.999992,0.823192
2.0,5000,1000,10,514,1.967122,6609.823088,4.4e-05,-0.032878,1609.823088,-999.999956,0.897677
2.0,5000,1000,10,515,2.100142,4791.867997,2436.917607,0.100142,-208.132003,1436.917607,0.865943
2.0,5000,1000,10,516,3.153583,5665.313026,8.2e-05,1.153583,665.313026,-999.999918,0.75058
2.0,5000,1000,10,517,1.747162,4122.792742,3038.378578,-0.252838,-877.207258,2038.378578,0.943894
2.0,5000,1000,10,518,2.590882,5458.389263,1e-06,0.590882,458.389263,-999.999999,0.92322
2.0,5000,1000,10,519,2.250454,7643.201899,7.7e-05,0.250454,2643.201899,-999.999923,0.915194
2.0,5000,1000,10,520,2.649151,6798.307468,0.0,0.649151,1798.307468,-1000.0,0.919831
2.0,5000,1000,10,521,2.332847,6247.005261,0.000134,0.332847,1247.005261,-999.999866,0.872253
2.0,5000,1000,10,522,1.550181,3122.757443,3329.73794,-0.449819,-1877.242557,2329.73794,0.953294
2.0,5000,1000,10,523,2.061033,7217.03432,0.000102,0.061033,2217.03432,-999.999898,0.857238
2.0,5000,1000,10,524,3.225417,5948.216461,2.7e-05,1.225417,948.216461,-999.999973,0.787757
2.0,5000,1000,10,525,2.0,4713.028006,390.017986,0.0,-286.971994,-609.982014,0.940885
2.0,5000,1000,10,526,1.653301,4037.352988,2532.512486,-0.346699,-962.647012,1532.512486,0.963734
2.0,5000,1000,10,527,2.766946,7581.689941,3.3e-05,0.766946,2581.689941,-999.999967,0.939705
2.0,5000,1000,10,528,3.184452,6441.99386,8.1e-05,1.184452,1441.99386,-999.999919,0.897003
