beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,1000,20,278,4.15419,696.37494,1298.069012,-2.84581,-303.62506,298.069012,0.941433
7,1000,1000,20,279,4.411787,527.566497,1447.688843,-2.588213,-472.433503,447.688843,0.898929
7,1000,1000,20,280,2.613894,236.689823,1780.27358,-4.386106,-763.310177,780.27358,0.930488
7,1000,1000,20,281,2.983743,326.184931,1643.474726,-4.016257,-673.815069,643.474726,0.943432
7,1000,1000,20,282,4.111591,608.589661,1360.10443,-2.888409,-391.410339,360.10443,0.932771
7,1000,1000,20,283,5.317158,756.877191,1211.928667,-1.682842,-243.122809,211.928667,0.785035
7,1000,1000,20,284,5.21962,638.590862,1341.719565,-1.78038,-361.409138,341.719565,0.859668
7,1000,1000,20,285,2.44536,331.000166,1596.327943,-4.55464,-668.999834,596.327943,0.949429
7,1000,1000,20,286,3.004106,442.04266,1466.147438,-3.995894,-557.95734,466.147438,0.967413
7,1000,1000,20,287,4.197111,799.106551,1204.089219,-2.802889,-200.893449,204.089219,0.947851
7,1000,1000,20,288,2.585037,380.173608,1575.852285,-4.414963,-619.826392,575.852285,0.930455
7,1000,1000,20,289,4.140352,626.517824,1375.619721,-2.859648,-373.482176,375.619721,0.97193
7,1000,1000,20,290,4.144537,575.80322,1417.798138,-2.855463,-424.19678,417.798138,0.944269
7,1000,1000,20,291,3.821916,573.261114,1386.711694,-3.178084,-426.738886,386.711694,0.970019
7,1000,1000,20,292,4.425301,595.260527,1318.32729,-2.574699,-404.739473,318.32729,0.940047
7,1000,1000,20,293,3.145368,363.005636,1597.235242,-3.854632,-636.994364,597.235242,0.957395
7,1000,1000,20,294,3.415126,745.443903,1222.953704,-3.584874,-254.556097,222.953704,0.969244
7,1000,1000,20,295,5.437742,816.51268,1212.344233,-1.562258,-183.48732,212.344233,0.676172
7,1000,1000,20,296,5.095339,771.451028,1271.046528,-1.904661,-228.548972,271.046528,0.93374
7,1000,1000,20,297,5.037612,868.514443,1096.019525,-1.962388,-131.485557,96.019525,0.916905
7,1000,1000,20,298,4.505906,849.876417,1137.483081,-2.494094,-150.123583,137.483081,0.940558
7,1000,1000,20,299,5.091066,869.843527,1099.338625,-1.908934,-130.156473,99.338625,0.919176
7,1000,1000,20,300,2.196105,420.288721,1523.650919,-4.803895,-579.711279,523.650919,0.96789
7,1000,1000,20,301,2.386833,336.013378,1630.798372,-4.613167,-663.986622,630.798372,0.973327
7,1000,1000,20,302,1.676706,247.361732,1679.689896,-5.323294,-752.638268,679.689896,0.957159
7,1000,1000,20,303,5.070253,827.952355,1195.378926,-1.929747,-172.047645,195.378926,0.887041
7,1000,1000,20,304,5.578048,645.372607,1361.306928,-1.421952,-354.627393,361.306928,0.580349
7,1000,1000,20,305,5.110989,870.451031,1117.262984,-1.889011,-129.548969,117.262984,0.916067
7,1000,1000,20,306,5.834693,572.129467,1455.941458,-1.165307,-427.870533,455.941458,0.406305
7,1000,1000,20,307,5.092392,608.243985,1352.100341,-1.907608,-391.756015,352.100341,0.932991
7,1000,1000,20,308,3.040132,545.337337,1383.689498,-3.959868,-454.662663,383.689498,0.955144
7,1000,1000,20,309,5.107239,797.325733,1208.888747,-1.892761,-202.674267,208.888747,0.842692
7,1000,1000,20,310,3.037128,615.868092,1349.414754,-3.962872,-384.131908,349.414754,0.926245
7,1000,1000,20,311,5.157913,850.134901,1134.607648,-1.842087,-149.865099,134.607648,0.894645
7,1000,1000,20,312,2.676227,379.477437,1621.936301,-4.323773,-620.522563,621.936301,0.966249
7,1000,1000,20,313,5.206011,852.636604,1092.621755,-1.793989,-147.363396,92.621755,0.847298
7,1000,1000,20,314,2.747672,390.602561,1648.434812,-4.252328,-609.397439,648.434812,0.914747
7,1000,1000,20,315,2.04958,296.054253,1619.927437,-4.95042,-703.945747,619.927437,0.919054
7,1000,1000,20,316,5.014379,563.034069,1416.188854,-1.985621,-436.965931,416.188854,0.919987
7,1000,1000,20,317,2.166569,303.447755,1648.053184,-4.833431,-696.552245,648.053184,0.969452
7,1000,1000,20,318,5.732313,832.572684,1164.262133,-1.267687,-167.427316,164.262133,0.486555
7,1000,1000,20,319,3.744712,572.590691,1400.792164,-3.255288,-427.409309,400.792164,0.942025
7,1000,1000,20,320,3.294111,477.139823,1534.18772,-3.705889,-522.860177,534.18772,0.912041
7,1000,1000,20,321,2.899717,524.246407,1440.047288,-4.100283,-475.753593,440.047288,0.964629
7,1000,1000,20,322,5.177328,718.798143,1270.454493,-1.822672,-281.201857,270.454493,0.835738
7,1000,1000,20,323,1.97194,324.443139,1652.66726,-5.02806,-675.556861,652.66726,0.970546
7,1000,1000,20,324,4.837543,722.803806,1238.978377,-2.162457,-277.196194,238.978377,0.953575
7,1000,1000,20,325,3.005894,491.573376,1522.406003,-3.994106,-508.426624,522.406003,0.903212
7,1000,1000,20,326,4.402572,824.776699,1159.858383,-2.597428,-175.223301,159.858383,0.898469
7,1000,1000,20,327,1.997975,276.624569,1675.483297,-5.002025,-723.375431,675.483297,0.979382
7,1000,1000,20,328,3.419224,535.98268,1420.229422,-3.580776,-464.01732,420.229422,0.949845
7,1000,1000,20,329,2.577253,339.990747,1672.082554,-4.422747,-660.009253,672.082554,0.969578
7,1000,1000,20,330,3.230962,456.111847,1489.89701,-3.769038,-543.888153,489.89701,0.964769
7,1000,1000,20,331,2.921558,369.514503,1627.518324,-4.078442,-630.485497,627.518324,0.950645
7,1000,1000,20,332,5.040816,654.206183,1293.249951,-1.959184,-345.793817,293.249951,0.920292
7,1000,1000,20,333,3.50896,626.278661,1308.591426,-3.49104,-373.721339,308.591426,0.952655
7,1000,1000,20,334,4.486609,601.606791,1391.826823,-2.513391,-398.393209,391.826823,0.901086
7,1000,1000,20,335,5.243987,743.33906,1280.59963,-1.756013,-256.66094,280.59963,0.83781
7,1000,1000,20,336,5.147703,894.606818,1151.877154,-1.852297,-105.393182,151.877154,0.901085
7,1000,1000,20,337,3.575355,373.614749,1635.566266,-3.424645,-626.385251,635.566266,0.955709
7,1000,1000,20,338,3.352838,633.364888,1338.695362,-3.647162,-366.635112,338.695362,0.888162
7,1000,1000,20,339,2.238275,385.779841,1599.642329,-4.761725,-614.220159,599.642329,0.941626
7,1000,1000,20,340,5.276439,638.432377,1323.858016,-1.723561,-361.567623,323.858016,0.816887
7,1000,1000,20,341,3.343575,616.882806,1375.627231,-3.656425,-383.117194,375.627231,0.952024
7,1000,1000,20,342,5.003645,684.867683,1271.77772,-1.996355,-315.132317,271.77772,0.908365
7,1000,1000,20,343,5.731505,932.735413,1068.852444,-1.268495,-67.264587,68.852444,0.511496
7,1000,1000,20,344,2.868033,474.651896,1481.949935,-4.131967,-525.348104,481.949935,0.964835
7,1000,1000,20,345,3.467506,437.459483,1468.325503,-3.532494,-562.540517,468.325503,0.958159
7,1000,1000,20,346,3.832706,563.050476,1416.476863,-3.167294,-436.949524,416.476863,0.931854
7,1000,1000,20,347,2.817839,460.019645,1609.345978,-4.182161,-539.980355,609.345978,0.9365
7,1000,1000,20,348,2.65162,354.517044,1630.799934,-4.34838,-645.482956,630.799934,0.954022
7,1000,1000,20,349,4.585572,692.44933,1281.565712,-2.414428,-307.55067,281.565712,0.928251
7,1000,1000,20,350,5.386284,510.875687,1490.302089,-1.613716,-489.124313,490.302089,0.754113
7,1000,1000,20,351,2.315852,255.248134,1742.51259,-4.684148,-744.751866,742.51259,0.961435
7,1000,1000,20,352,3.887344,564.506431,1417.850026,-3.112656,-435.493569,417.850026,0.950133
7,1000,1000,20,353,5.463046,831.695728,1121.868626,-1.536954,-168.304272,121.868626,0.606897
7,1000,1000,20,354,6.058361,972.023665,1045.192375,-0.941639,-27.976335,45.192375,0.173858
7,1000,1000,20,355,3.280979,406.866196,1589.252426,-3.719021,-593.133804,589.252426,0.962767
7,1000,1000,20,356,4.577154,582.12598,1432.182465,-2.422846,-417.87402,432.182465,0.953673
7,1000,1000,20,357,3.67372,492.791087,1489.411564,-3.32628,-507.208913,489.411564,0.933353
7,1000,1000,20,358,5.792621,947.191152,1019.146052,-1.207379,-52.808848,19.146052,0.411051
7,1000,1000,20,359,1.822288,336.316386,1640.933422,-5.177712,-663.683614,640.933422,0.984853
7,1000,1000,20,360,4.028428,447.794369,1559.214534,-2.971572,-552.205631,559.214534,0.961903
7,1000,1000,20,361,4.464956,706.988057,1308.42332,-2.535044,-293.011943,308.42332,0.876847
7,1000,1000,20,362,5.165246,928.104978,1040.98416,-1.834754,-71.895022,40.98416,0.904502
7,1000,1000,20,363,2.023994,367.891369,1583.128918,-4.976006,-632.108631,583.128918,0.970374
7,1000,1000,20,364,5.111904,655.364991,1366.854616,-1.888096,-344.635009,366.854616,0.869442
7,1000,1000,20,365,1.952738,379.587034,1517.547162,-5.047262,-620.412966,517.547162,0.976864
7,1000,1000,20,366,4.387528,727.449107,1238.890916,-2.612472,-272.550893,238.890916,0.933909
7,1000,1000,20,367,2.44203,468.446821,1472.107406,-4.55797,-531.553179,472.107406,0.956598
7,1000,1000,20,368,1.979514,366.297424,1617.932661,-5.020486,-633.702576,617.932661,0.966511
7,1000,1000,20,369,4.169396,601.337044,1413.366618,-2.830604,-398.662956,413.366618,0.949327
7,1000,1000,20,370,1.906519,330.805481,1595.454542,-5.093481,-669.194519,595.454542,0.962602
7,1000,1000,20,371,2.628182,365.35874,1620.933073,-4.371818,-634.64126,620.933073,0.935967
7,1000,1000,20,372,2.445688,371.896958,1631.970362,-4.554312,-628.103042,631.970362,0.912659
7,1000,1000,20,373,5.225792,1104.187171,909.810612,-1.774208,104.187171,-90.189388,0.877368
7,1000,1000,20,374,5.866597,1053.513914,959.658665,-1.133403,53.513914,-40.341335,0.360752
7,1000,1000,20,375,3.339105,404.894487,1603.725594,-3.660895,-595.105513,603.725594,0.952579
7,1000,1000,20,376,5.328311,786.860761,1206.510081,-1.671689,-213.139239,206.510081,0.783626
7,1000,1000,20,377,2.551577,491.781917,1467.331447,-4.448423,-508.218083,467.331447,0.970001
7,1000,1000,20,378,5.089981,690.515168,1235.83977,-1.910019,-309.484832,235.83977,0.933479
7,1000,1000,20,379,4.582581,633.644028,1338.458342,-2.417419,-366.355972,338.458342,0.861526
7,1000,1000,20,380,1.666332,215.966167,1766.180717,-5.333668,-784.033833,766.180717,0.972937
7,1000,1000,20,381,2.853284,458.938134,1508.602183,-4.146716,-541.061866,508.602183,0.954031
7,1000,1000,20,382,5.230038,913.447204,1079.763887,-1.769962,-86.552796,79.763887,0.832474
7,1000,1000,20,383,2.204746,480.243868,1462.317096,-4.795254,-519.756132,462.317096,0.956849
7,1000,1000,20,384,5.264458,705.891234,1323.998171,-1.735542,-294.108766,323.998171,0.851836
7,1000,1000,20,385,5.332767,582.457537,1436.885482,-1.667233,-417.542463,436.885482,0.802671
7,1000,1000,20,386,1.708227,283.852388,1737.681348,-5.291773,-716.147612,737.681348,0.970831
7,1000,1000,20,387,5.120394,823.121409,1141.859167,-1.879606,-176.878591,141.859167,0.928375
7,1000,1000,20,388,2.51978,361.727141,1627.854485,-4.48022,-638.272859,627.854485,0.954461
7,1000,1000,20,389,5.293046,755.7948,1262.457478,-1.706954,-244.2052,262.457478,0.786608
7,1000,1000,20,390,1.919951,405.869603,1560.449588,-5.080049,-594.130397,560.449588,0.964394
7,1000,1000,20,391,5.039909,753.521413,1187.880487,-1.960091,-246.478587,187.880487,0.939446
7,1000,1000,20,392,5.103626,765.825118,1174.600315,-1.896374,-234.174882,174.600315,0.930786
7,1000,1000,20,393,3.583037,598.889411,1375.111177,-3.416963,-401.110589,375.111177,0.961279
7,1000,1000,20,394,5.019983,876.452814,1125.833653,-1.980017,-123.547186,125.833653,0.912579
7,1000,1000,20,395,5.478898,939.032428,1033.273109,-1.521102,-60.967572,33.273109,0.633156
7,1000,1000,20,396,3.628059,450.399268,1578.979143,-3.371941,-549.600732,578.979143,0.950453
7,1000,1000,20,397,3.23894,588.830446,1387.426397,-3.76106,-411.169554,387.426397,0.956402
7,1000,1000,20,398,2.976643,469.981311,1529.40709,-4.023357,-530.018689,529.40709,0.949415
7,1000,1000,20,399,5.37614,688.504554,1344.663244,-1.62386,-311.495446,344.663244,0.782211
7,1000,1000,20,400,5.099116,807.546378,1209.936237,-1.900884,-192.453622,209.936237,0.832171
7,1000,1000,20,401,2.771086,471.932279,1488.776072,-4.228914,-528.067721,488.776072,0.960372
7,1000,1000,20,402,3.337322,473.563385,1554.093372,-3.662678,-526.436615,554.093372,0.949288
7,1000,1000,20,403,4.089211,708.500403,1285.051872,-2.910789,-291.499597,285.051872,0.965065
7,1000,1000,20,404,3.39886,355.302306,1643.412394,-3.60114,-644.697694,643.412394,0.962675
7,1000,1000,20,405,5.475146,792.778733,1267.26623,-1.524854,-207.221267,267.26623,0.733347
7,1000,1000,20,406,2.458396,378.704747,1599.915486,-4.541604,-621.295253,599.915486,0.965649
7,1000,1000,20,407,4.189192,595.504151,1386.149771,-2.810808,-404.495849,386.149771,0.939084
7,1000,1000,20,408,4.254105,673.592961,1313.276717,-2.745895,-326.407039,313.276717,0.90082
7,1000,1000,20,409,4.68819,816.909576,1188.425815,-2.31181,-183.090424,188.425815,0.934628
7,1000,1000,20,410,3.219653,497.978401,1499.428337,-3.780347,-502.021599,499.428337,0.960112
7,1000,1000,20,411,5.125899,822.172971,1179.560712,-1.874101,-177.827029,179.560712,0.889177
7,1000,1000,20,412,3.319873,536.624269,1426.209407,-3.680127,-463.375731,426.209407,0.962116
7,1000,1000,20,413,2.954393,463.774427,1498.683524,-4.045607,-536.225573,498.683524,0.969613
7,1000,1000,20,414,2.054733,371.98913,1572.320349,-4.945267,-628.01087,572.320349,0.959896
7,1000,1000,20,415,2.764838,337.399839,1597.419089,-4.235162,-662.600161,597.419089,0.958814
7,1000,1000,20,416,5.24669,808.922847,1186.559104,-1.75331,-191.077153,186.559104,0.85208
7,1000,1000,20,417,1.943159,379.587142,1598.748013,-5.056841,-620.412858,598.748013,0.968126
7,1000,1000,20,418,2.450904,371.578261,1631.822718,-4.549096,-628.421739,631.822718,0.943369
7,1000,1000,20,419,5.226493,1087.973085,932.046731,-1.773507,87.973085,-67.953269,0.814307
7,1000,1000,20,420,5.232278,695.60894,1280.573645,-1.767722,-304.39106,280.573645,0.827998
7,1000,1000,20,421,2.168129,346.394036,1587.62102,-4.831871,-653.605964,587.62102,0.930552
7,1000,1000,20,422,2.374715,384.648363,1518.975418,-4.625285,-615.351637,518.975418,0.945277
7,1000,1000,20,423,5.133421,762.523517,1261.011316,-1.866579,-237.476483,261.011316,0.921932
7,1000,1000,20,424,3.501672,384.126455,1561.253749,-3.498328,-615.873545,561.253749,0.951327
7,1000,1000,20,425,5.339969,803.927339,1201.241986,-1.660031,-196.072661,201.241986,0.791982
7,1000,1000,20,426,5.115386,733.06207,1305.696095,-1.884614,-266.93793,305.696095,0.922015
7,1000,1000,20,427,5.019357,591.385889,1396.540103,-1.980643,-408.614111,396.540103,0.93703
7,1000,1000,20,428,3.449319,559.713216,1431.755723,-3.550681,-440.286784,431.755723,0.951799
7,1000,1000,20,429,2.694012,400.115023,1580.581205,-4.305988,-599.884977,580.581205,0.972488
7,1000,1000,20,430,3.027361,417.403908,1587.1717,-3.972639,-582.596092,587.1717,0.953281
7,1000,1000,20,431,5.160685,674.40448,1359.648161,-1.839315,-325.59552,359.648161,0.87468
7,1000,1000,20,432,5.470173,748.167388,1275.563342,-1.529827,-251.832612,275.563342,0.723171
7,1000,1000,20,433,4.811615,807.500549,1228.626488,-2.188385,-192.499451,228.626488,0.81168
7,1000,1000,20,434,3.867058,634.097463,1338.503199,-3.132942,-365.902537,338.503199,0.963128
7,1000,1000,20,435,1.973546,312.136334,1633.689272,-5.026454,-687.863666,633.689272,0.943247
7,1000,1000,20,436,5.138158,827.243326,1196.405955,-1.861842,-172.756674,196.405955,0.903765
7,1000,1000,20,437,4.621993,699.922357,1333.595143,-2.378007,-300.077643,333.595143,0.943622
7,1000,1000,20,438,3.103423,476.530194,1508.997571,-3.896577,-523.469806,508.997571,0.956403
7,1000,1000,20,439,4.10943,477.262066,1518.398263,-2.89057,-522.737934,518.398263,0.959692
7,1000,1000,20,440,5.05138,754.003577,1296.595789,-1.94862,-245.996423,296.595789,0.929612
7,1000,1000,20,441,2.176111,366.636272,1622.277946,-4.823889,-633.363728,622.277946,0.969413
7,1000,1000,20,442,2.893822,558.74131,1428.264169,-4.106178,-441.25869,428.264169,0.957069
7,1000,1000,20,443,5.132772,652.775733,1355.577724,-1.867228,-347.224267,355.577724,0.887458
7,1000,1000,20,444,1.94362,270.474354,1713.390839,-5.05638,-729.525646,713.390839,0.966707
7,1000,1000,20,445,4.4,598.124077,1358.438303,-2.6,-401.875923,358.438303,0.941919
7,1000,1000,20,446,3.268698,582.307658,1373.555497,-3.731302,-417.692342,373.555497,0.963539
7,1000,1000,20,447,1.906707,278.343372,1677.079374,-5.093293,-721.656628,677.079374,0.97244
7,1000,1000,20,448,4.233988,517.424477,1490.344861,-2.766012,-482.575523,490.344861,0.955129
7,1000,1000,20,449,5.130108,656.593989,1396.117903,-1.869892,-343.406011,396.117903,0.901237
7,1000,1000,20,450,3.305555,512.534887,1493.231828,-3.694445,-487.465113,493.231828,0.965971
7,1000,1000,20,451,1.968313,381.450485,1583.472959,-5.031687,-618.549515,583.472959,0.955393
7,1000,1000,20,452,5.023409,689.617273,1328.173909,-1.976591,-310.382727,328.173909,0.909828
7,1000,1000,20,453,2.409497,373.145569,1625.199417,-4.590503,-626.854431,625.199417,0.963139
7,1000,1000,20,454,2.678468,436.414064,1525.562309,-4.321532,-563.585936,525.562309,0.942162
7,1000,1000,20,455,1.719501,313.717623,1694.088705,-5.280499,-686.282377,694.088705,0.976053
7,1000,1000,20,456,5.050311,945.132344,1021.823899,-1.949689,-54.867656,21.823899,0.895754
7,1000,1000,20,457,5.16052,684.02818,1277.011844,-1.83948,-315.97182,277.011844,0.896891
7,1000,1000,20,458,3.375,544.457723,1399.705002,-3.625,-455.542277,399.705002,0.948047
7,1000,1000,20,459,2.658737,313.752398,1675.976327,-4.341263,-686.247602,675.976327,0.949211
7,1000,1000,20,460,1.873434,266.282497,1688.625684,-5.126566,-733.717503,688.625684,0.96908
7,1000,1000,20,461,2.2,312.276216,1707.85739,-4.8,-687.723784,707.85739,0.950191
7,1000,1000,20,462,2.461736,331.331993,1601.825665,-4.538264,-668.668007,601.825665,0.955184
7,1000,1000,20,463,5.86713,624.362081,1356.451238,-1.13287,-375.637919,356.451238,0.404298
7,1000,1000,20,464,2.082193,403.365266,1518.325065,-4.917807,-596.634734,518.325065,0.965398
7,1000,1000,20,465,5.22178,608.091891,1325.397029,-1.77822,-391.908109,325.397029,0.883388
7,1000,1000,20,466,3.288969,617.357165,1371.633824,-3.711031,-382.642835,371.633824,0.92431
7,1000,1000,20,467,2.211989,375.111188,1618.858521,-4.788011,-624.888812,618.858521,0.97132
7,1000,1000,20,468,5.234566,606.083342,1358.519106,-1.765434,-393.916658,358.519106,0.844263
7,1000,1000,20,469,5.206042,666.085896,1270.191747,-1.793958,-333.914104,270.191747,0.876257
7,1000,1000,20,470,4.3,680.099866,1274.81183,-2.7,-319.900134,274.81183,0.930644
7,1000,1000,20,471,5.12751,853.823811,1109.864476,-1.87249,-146.176189,109.864476,0.916195
7,1000,1000,20,472,5.07219,780.178804,1247.920494,-1.92781,-219.821196,247.920494,0.870683
7,1000,1000,20,473,3.053966,470.27411,1566.679874,-3.946034,-529.72589,566.679874,0.957132
7,1000,1000,20,474,4.254423,658.263652,1314.716054,-2.745577,-341.736348,314.716054,0.930283
7,1000,1000,20,475,3.309471,441.846727,1560.789783,-3.690529,-558.153273,560.789783,0.958358
7,1000,1000,20,476,2.996684,473.283409,1500.669866,-4.003316,-526.716591,500.669866,0.946412
7,1000,1000,20,477,5.125293,588.830051,1418.149772,-1.874707,-411.169949,418.149772,0.91191
7,1000,1000,20,478,5.059377,739.679873,1279.78446,-1.940623,-260.320127,279.78446,0.925753
7,1000,1000,20,479,2.590252,358.219195,1608.432163,-4.409748,-641.780805,608.432163,0.91369
7,1000,1000,20,480,2.05545,244.511889,1728.669995,-4.94455,-755.488111,728.669995,0.937524
7,1000,1000,20,481,5.517955,646.778575,1413.855225,-1.482045,-353.221425,413.855225,0.607463
7,1000,1000,20,482,5.196875,549.488786,1447.626534,-1.803125,-450.511214,447.626534,0.863648
7,1000,1000,20,483,3.284905,443.661433,1526.495088,-3.715095,-556.338567,526.495088,0.95357
7,1000,1000,20,484,5.070771,662.474416,1324.539902,-1.929229,-337.525584,324.539902,0.913762
7,1000,1000,20,485,5.292592,1020.779839,980.717659,-1.707408,20.779839,-19.282341,0.823033
7,1000,1000,20,486,5.053644,772.576411,1221.770005,-1.946356,-227.423589,221.770005,0.904113
7,1000,1000,20,487,5.42562,466.277712,1523.428992,-1.57438,-533.722288,523.428992,0.709714
7,1000,1000,20,488,1.777268,357.452633,1552.316227,-5.222732,-642.547367,552.316227,0.969945
7,1000,1000,20,489,5.269672,767.458948,1190.605408,-1.730328,-232.541052,190.605408,0.78751
7,1000,1000,20,490,5.155612,616.552176,1345.168079,-1.844388,-383.447824,345.168079,0.898127
7,1000,1000,20,491,5.007753,830.943257,1200.118686,-1.992247,-169.056743,200.118686,0.933164
7,1000,1000,20,492,5.02632,800.725185,1204.046122,-1.97368,-199.274815,204.046122,0.922756
7,1000,1000,20,493,3.493721,481.332059,1522.158894,-3.506279,-518.667941,522.158894,0.916414
7,1000,1000,20,494,4.592051,591.255023,1420.887128,-2.407949,-408.744977,420.887128,0.936543
7,1000,1000,20,495,5.279078,593.665118,1394.080592,-1.720922,-406.334882,394.080592,0.835379
7,1000,1000,20,496,3.054012,446.249152,1565.335768,-3.945988,-553.750848,565.335768,0.932591
7,1000,1000,20,497,2.328461,344.73292,1624.235436,-4.671539,-655.26708,624.235436,0.980993
7,1000,1000,20,498,2.059335,317.609854,1665.818471,-4.940665,-682.390146,665.818471,0.970267
7,1000,1000,20,499,5.495398,848.647935,1132.779295,-1.504602,-151.352065,132.779295,0.631329
7,1000,1000,20,500,2.675444,383.915762,1615.850374,-4.324556,-616.084238,615.850374,0.964746
7,1000,1000,20,501,2.757842,417.235874,1557.707955,-4.242158,-582.764126,557.707955,0.942692
7,1000,1000,20,502,3.091648,510.148538,1443.101081,-3.908352,-489.851462,443.101081,0.889666
7,1000,1000,20,503,2.809173,336.344941,1634.414514,-4.190827,-663.655059,634.414514,0.945366
7,1000,1000,20,504,3.871586,599.99773,1411.292649,-3.128414,-400.00227,411.292649,0.937016
7,1000,1000,20,505,3.82636,570.39236,1381.297236,-3.17364,-429.60764,381.297236,0.866956
7,1000,1000,20,506,1.827285,366.052285,1600.242083,-5.172715,-633.947715,600.242083,0.941316
7,1000,1000,20,507,5.0,748.494285,1230.472506,-2.0,-251.505715,230.472506,0.875077
7,1000,1000,20,508,4.205047,684.689755,1309.467684,-2.794953,-315.310245,309.467684,0.962426
7,1000,1000,20,509,3.347893,543.503843,1409.165519,-3.652107,-456.496157,409.165519,0.96249
7,1000,1000,20,510,5.549398,921.338324,1072.392586,-1.450602,-78.661676,72.392586,0.601027
7,1000,1000,20,511,3.124346,501.395602,1428.52591,-3.875654,-498.604398,428.52591,0.954082
7,1000,1000,20,512,2.065098,428.332077,1509.208211,-4.934902,-571.667923,509.208211,0.959057
7,1000,1000,20,513,3.319039,477.050857,1481.496457,-3.680961,-522.949143,481.496457,0.96723
7,1000,1000,20,514,5.01076,1051.723036,939.843453,-1.98924,51.723036,-60.156547,0.955596
7,1000,1000,20,515,5.229712,662.688927,1317.22245,-1.770288,-337.311073,317.22245,0.831886
7,1000,1000,20,516,5.075357,580.487162,1386.348528,-1.924643,-419.512838,386.348528,0.930024
7,1000,1000,20,517,5.38357,654.24123,1345.715176,-1.61643,-345.75877,345.715176,0.755863
7,1000,1000,20,518,5.107961,879.076483,1092.89225,-1.892039,-120.923517,92.89225,0.86195
7,1000,1000,20,519,5.056959,965.724132,1110.573495,-1.943041,-34.275868,110.573495,0.935583
7,1000,1000,20,520,5.280297,753.058307,1227.316054,-1.719703,-246.941693,227.316054,0.798796
7,1000,1000,20,521,5.280409,555.457553,1408.12739,-1.719591,-444.542447,408.12739,0.840853
7,1000,1000,20,522,4.858562,754.68442,1193.967068,-2.141438,-245.31558,193.967068,0.951952
7,1000,1000,20,523,5.126546,853.235148,1115.158974,-1.873454,-146.764852,115.158974,0.907399
7,1000,1000,20,524,2.405546,331.257895,1642.128934,-4.594454,-668.742105,642.128934,0.967298
7,1000,1000,20,525,5.847753,676.574096,1297.906406,-1.152247,-323.425904,297.906406,0.326504
7,1000,1000,20,526,5.004003,1056.627855,945.233477,-1.995997,56.627855,-54.766523,0.922778
7,1000,1000,20,527,4.556985,653.398574,1425.255209,-2.443015,-346.601426,425.255209,0.95667
7,1000,1000,20,528,5.346925,778.660002,1174.494717,-1.653075,-221.339998,174.494717,0.737013
7,1000,1000,20,529,3.348432,709.877852,1283.834994,-3.651568,-290.122148,283.834994,0.913168
7,1000,1000,20,530,4.3,636.272565,1376.511803,-2.7,-363.727435,376.511803,0.94242
7,1000,1000,20,531,4.604686,735.885395,1290.962666,-2.395314,-264.114605,290.962666,0.928386
7,1000,1000,20,532,2.213872,316.732509,1708.358654,-4.786128,-683.267491,708.358654,0.943087
7,1000,1000,20,533,5.059586,498.707466,1504.161003,-1.940414,-501.292534,504.161003,0.943068
7,1000,1000,20,534,5.007896,778.45358,1193.518528,-1.992104,-221.54642,193.518528,0.894349
7,1000,1000,20,535,5.169777,743.043606,1281.989234,-1.830223,-256.956394,281.989234,0.913413
7,1000,1000,20,536,2.739279,491.435949,1412.141806,-4.260721,-508.564051,412.141806,0.933277
7,1000,1000,20,537,2.072847,346.071581,1616.820655,-4.927153,-653.928419,616.820655,0.928328
7,1000,1000,20,538,5.051033,743.323239,1242.270873,-1.948967,-256.676761,242.270873,0.935698
7,1000,1000,20,539,2.369534,279.146281,1742.545616,-4.630466,-720.853719,742.545616,0.919507
7,1000,1000,20,540,2.030315,356.792147,1667.271517,-4.969685,-643.207853,667.271517,0.943897
7,1000,1000,20,541,5.032582,807.979968,1163.436587,-1.967418,-192.020032,163.436587,0.896596
7,1000,1000,20,542,3.914087,669.22923,1352.769369,-3.085913,-330.77077,352.769369,0.95856
7,1000,1000,20,543,5.412885,869.978453,1157.295191,-1.587115,-130.021547,157.295191,0.754569
7,1000,1000,20,544,2.686214,405.643749,1572.045664,-4.313786,-594.356251,572.045664,0.865015
7,1000,1000,20,545,2.035225,335.847767,1632.284525,-4.964775,-664.152233,632.284525,0.973769
7,1000,1000,20,546,1.811995,297.355895,1689.772279,-5.188005,-702.644105,689.772279,0.973974
7,1000,1000,20,547,5.151035,740.35623,1170.162576,-1.848965,-259.64377,170.162576,0.919818
7,1000,1000,20,548,3.151578,410.87528,1634.134675,-3.848422,-589.12472,634.134675,0.935838
7,1000,1000,20,549,2.235875,284.501374,1693.824131,-4.764125,-715.498626,693.824131,0.977007
7,1000,1000,20,550,5.291966,830.401074,1180.520344,-1.708034,-169.598926,180.520344,0.812279
7,1000,1000,20,551,5.167096,565.598129,1478.043097,-1.832904,-434.401871,478.043097,0.862471
7,1000,1000,20,552,5.642677,696.603675,1304.650611,-1.357323,-303.396325,304.650611,0.552166
7,1000,1000,20,553,4.3,742.613416,1283.788861,-2.7,-257.386584,283.788861,0.962928
7,1000,1000,20,554,4.278396,803.660235,1195.83786,-2.721604,-196.339765,195.83786,0.922227
7,1000,1000,20,555,5.390101,716.715728,1243.012229,-1.609899,-283.284272,243.012229,0.712919
7,1000,1000,20,556,5.195806,675.894796,1375.276991,-1.804194,-324.105204,375.276991,0.860031
