beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,1000,10,265,1.735374,1497.513286,4079.50185,-5.264626,-3502.486714,3079.50185,0.94309
7,5000,1000,10,266,2.015282,1920.663801,3743.628799,-4.984718,-3079.336199,2743.628799,0.922633
7,5000,1000,10,267,4.131762,3321.442414,2280.716618,-2.868238,-1678.557586,1280.716618,0.879795
7,5000,1000,10,268,2.0,1078.05156,4651.761652,-5.0,-3921.94844,3651.761652,0.923578
7,5000,1000,10,269,2.0,1616.369227,4372.906286,-5.0,-3383.630773,3372.906286,0.890866
7,5000,1000,10,270,2.122882,2075.105098,3575.16884,-4.877118,-2924.894902,2575.16884,0.916169
7,5000,1000,10,271,3.520671,2466.733576,2896.966218,-3.479329,-2533.266424,1896.966218,0.883529
7,5000,1000,10,272,4.845477,3213.025392,2465.77641,-2.154523,-1786.974608,1465.77641,0.88172
7,5000,1000,10,273,2.892662,2879.885937,3498.250994,-4.107338,-2120.114063,2498.250994,0.934129
7,5000,1000,10,274,2.486676,1849.457809,4271.705226,-4.513324,-3150.542191,3271.705226,0.935349
7,5000,1000,10,275,2.560798,1936.144382,4305.765836,-4.439202,-3063.855618,3305.765836,0.91477
7,5000,1000,10,276,1.762719,1304.005326,4631.561058,-5.237281,-3695.994674,3631.561058,0.886124
7,5000,1000,10,277,2.710881,2172.238106,3576.631047,-4.289119,-2827.761894,2576.631047,0.933202
7,5000,1000,10,278,5.180844,3380.142471,2792.253844,-1.819156,-1619.857529,1792.253844,0.729275
7,5000,1000,10,279,5.110791,2805.823224,2941.371377,-1.889209,-2194.176776,1941.371377,0.800236
7,5000,1000,10,280,3.857802,3152.463906,2608.916436,-3.142198,-1847.536094,1608.916436,0.859968
7,5000,1000,10,281,5.074728,2993.412795,3106.41875,-1.925272,-2006.587205,2106.41875,0.785333
7,5000,1000,10,282,5.629893,2476.301504,3086.495874,-1.370107,-2523.698496,2086.495874,0.241366
7,5000,1000,10,283,2.465885,1224.286825,4377.681887,-4.534115,-3775.713175,3377.681887,0.892265
7,5000,1000,10,284,5.370016,2942.847141,2455.192803,-1.629984,-2057.152859,1455.192803,0.524097
7,5000,1000,10,285,1.552798,1230.834077,4825.019508,-5.447202,-3769.165923,3825.019508,0.922964
7,5000,1000,10,286,5.0,2990.012299,2562.822938,-2.0,-2009.987701,1562.822938,0.833549
7,5000,1000,10,287,2.364765,1917.683976,3938.446714,-4.635235,-3082.316024,2938.446714,0.948456
7,5000,1000,10,288,2.238429,1008.217484,5198.351589,-4.761571,-3991.782516,4198.351589,0.919714
7,5000,1000,10,289,5.177835,4358.29537,1579.598903,-1.822165,-641.70463,579.598903,0.752196
7,5000,1000,10,290,1.941753,1057.139556,5128.977251,-5.058247,-3942.860444,4128.977251,0.950834
7,5000,1000,10,291,3.604735,3159.04386,2917.86758,-3.395265,-1840.95614,1917.86758,0.895229
7,5000,1000,10,292,3.345063,2937.016538,3142.59469,-3.654937,-2062.983462,2142.59469,0.859263
7,5000,1000,10,293,4.977456,2405.11075,3940.394324,-2.022544,-2594.88925,2940.394324,0.864429
7,5000,1000,10,294,5.639068,5135.477452,950.52535,-1.360932,135.477452,-49.47465,0.336103
7,5000,1000,10,295,1.596674,1400.987753,4258.769575,-5.403326,-3599.012247,3258.769575,0.921825
7,5000,1000,10,296,1.51638,1005.692057,4837.405824,-5.48362,-3994.307943,3837.405824,0.955496
7,5000,1000,10,297,5.634597,2880.262428,2791.168925,-1.365403,-2119.737572,1791.168925,0.283736
7,5000,1000,10,298,5.26661,2298.472996,3668.038936,-1.73339,-2701.527004,2668.038936,0.680608
7,5000,1000,10,299,1.667052,1252.117484,4970.286041,-5.332948,-3747.882516,3970.286041,0.910308
7,5000,1000,10,300,6.122773,4394.805524,1718.273887,-0.877227,-605.194476,718.273887,-0.382859
7,5000,1000,10,301,5.1505,3187.479612,3019.182244,-1.8495,-1812.520388,2019.182244,0.788757
7,5000,1000,10,302,2.248792,1099.696846,4474.424859,-4.751208,-3900.303154,3474.424859,0.937672
7,5000,1000,10,303,3.960659,4383.892818,1702.763601,-3.039341,-616.107182,702.763601,0.847004
7,5000,1000,10,304,3.061833,1241.845438,4737.426611,-3.938167,-3758.154562,3737.426611,0.877496
7,5000,1000,10,305,5.775967,2185.805588,3611.284739,-1.224033,-2814.194412,2611.284739,0.11342
7,5000,1000,10,306,1.951142,1581.872856,4477.714513,-5.048858,-3418.127144,3477.714513,0.928652
7,5000,1000,10,307,2.749056,2515.592923,3407.836591,-4.250944,-2484.407077,2407.836591,0.930424
7,5000,1000,10,308,5.322157,3077.303901,2817.907998,-1.677843,-1922.696099,1817.907998,0.636856
7,5000,1000,10,309,5.13203,3317.453288,2352.925248,-1.86797,-1682.546712,1352.925248,0.760343
7,5000,1000,10,310,5.038615,1973.470904,3800.729054,-1.961385,-3026.529096,2800.729054,0.850536
7,5000,1000,10,311,5.0,2772.611794,3296.87304,-2.0,-2227.388206,2296.87304,0.779444
7,5000,1000,10,312,4.9,3751.724655,2019.557887,-2.1,-1248.275345,1019.557887,0.884593
7,5000,1000,10,313,2.957409,3286.824621,2298.448164,-4.042591,-1713.175379,1298.448164,0.913861
7,5000,1000,10,314,5.0,4752.444315,1448.598966,-2.0,-247.555685,448.598966,0.889533
7,5000,1000,10,315,1.900246,1752.506468,4119.837286,-5.099754,-3247.493532,3119.837286,0.933295
7,5000,1000,10,316,2.230881,1337.455422,4645.755323,-4.769119,-3662.544578,3645.755323,0.883493
7,5000,1000,10,317,3.807375,2488.935051,3586.066389,-3.192625,-2511.064949,2586.066389,0.902661
7,5000,1000,10,318,2.7101,1303.289349,4642.583311,-4.2899,-3696.710651,3642.583311,0.931264
7,5000,1000,10,319,5.0,2820.007719,3228.718728,-2.0,-2179.992281,2228.718728,0.747102
7,5000,1000,10,320,4.64257,2610.842735,3660.724488,-2.35743,-2389.157265,2660.724488,0.78405
7,5000,1000,10,321,3.806414,2909.236363,3290.917091,-3.193586,-2090.763637,2290.917091,0.890392
7,5000,1000,10,322,2.490691,1543.735617,4508.599502,-4.509309,-3456.264383,3508.599502,0.945565
7,5000,1000,10,323,2.261067,927.953326,4783.500105,-4.738933,-4072.046674,3783.500105,0.82484
7,5000,1000,10,324,2.0,1484.503802,4258.083262,-5.0,-3515.496198,3258.083262,0.851326
7,5000,1000,10,325,5.496452,3797.300685,1993.129055,-1.503548,-1202.699315,993.129055,0.317362
7,5000,1000,10,326,5.130221,3625.280074,2324.799662,-1.869779,-1374.719926,1324.799662,0.669126
7,5000,1000,10,327,5.370733,3131.46836,2789.465612,-1.629267,-1868.53164,1789.465612,0.553669
7,5000,1000,10,328,4.019826,2478.946077,3883.123013,-2.980174,-2521.053923,2883.123013,0.846553
7,5000,1000,10,329,5.226541,3982.809645,1862.999666,-1.773459,-1017.190355,862.999666,0.674316
7,5000,1000,10,330,2.675041,2168.663032,3575.148463,-4.324959,-2831.336968,2575.148463,0.87644
7,5000,1000,10,331,3.170678,2275.30428,3757.011185,-3.829322,-2724.69572,2757.011185,0.888581
7,5000,1000,10,332,5.587288,3889.849457,2123.261559,-1.412712,-1110.150543,1123.261559,0.341014
7,5000,1000,10,333,3.558744,2144.979867,3931.944397,-3.441256,-2855.020133,2931.944397,0.883546
7,5000,1000,10,334,5.0,2345.532076,3793.142349,-2.0,-2654.467924,2793.142349,0.882345
7,5000,1000,10,335,2.57765,2187.504203,4135.626317,-4.42235,-2812.495797,3135.626317,0.929955
7,5000,1000,10,336,1.935919,2349.96077,3446.824707,-5.064081,-2650.03923,2446.824707,0.89386
7,5000,1000,10,337,2.741097,3078.116646,2670.624963,-4.258903,-1921.883354,1670.624963,0.914622
7,5000,1000,10,338,3.623577,3406.036012,2463.979393,-3.376423,-1593.963988,1463.979393,0.908915
7,5000,1000,10,339,1.660392,2154.928892,3374.776815,-5.339608,-2845.071108,2374.776815,0.902944
7,5000,1000,10,340,2.400477,1929.119966,3593.612761,-4.599523,-3070.880034,2593.612761,0.902077
7,5000,1000,10,341,1.606014,1209.260936,4779.816204,-5.393986,-3790.739064,3779.816204,0.902548
7,5000,1000,10,342,5.003651,2616.238107,2976.747372,-1.996349,-2383.761893,1976.747372,0.809939
7,5000,1000,10,343,3.395623,3062.251608,2474.794895,-3.604377,-1937.748392,1474.794895,0.808857
7,5000,1000,10,344,5.177302,3333.733708,3072.308868,-1.822698,-1666.266292,2072.308868,0.747422
7,5000,1000,10,345,5.180077,4200.086059,1693.166379,-1.819923,-799.913941,693.166379,0.747864
7,5000,1000,10,346,1.784729,1080.782236,4801.338027,-5.215271,-3919.217764,3801.338027,0.914877
7,5000,1000,10,347,2.238923,1903.878328,3955.294717,-4.761077,-3096.121672,2955.294717,0.931447
7,5000,1000,10,348,2.000331,1645.321805,3802.154082,-4.999669,-3354.678195,2802.154082,0.872405
7,5000,1000,10,349,2.243134,1575.362672,4378.269642,-4.756866,-3424.637328,3378.269642,0.881891
7,5000,1000,10,350,5.45464,5326.757042,700.965552,-1.54536,326.757042,-299.034448,0.50279
7,5000,1000,10,351,4.942349,2203.232577,3419.275912,-2.057651,-2796.767423,2419.275912,0.887431
7,5000,1000,10,352,2.759475,3318.635337,2466.68361,-4.240525,-1681.364663,1466.68361,0.938513
7,5000,1000,10,353,3.9,1838.46557,3734.587329,-3.1,-3161.53443,2734.587329,0.782376
7,5000,1000,10,354,5.642209,5294.358606,832.648811,-1.357791,294.358606,-167.351189,0.32524
7,5000,1000,10,355,4.39989,3041.91417,2827.250108,-2.60011,-1958.08583,1827.250108,0.856415
7,5000,1000,10,356,4.9,5464.191826,643.226307,-2.1,464.191826,-356.773693,0.893559
7,5000,1000,10,357,1.47237,1271.424506,4700.964672,-5.52763,-3728.575494,3700.964672,0.890427
7,5000,1000,10,358,1.748518,912.488594,4446.084241,-5.251482,-4087.511406,3446.084241,0.849551
7,5000,1000,10,359,2.027859,1538.985337,4453.70385,-4.972141,-3461.014663,3453.70385,0.947402
7,5000,1000,10,360,3.795247,2048.292875,3998.173479,-3.204753,-2951.707125,2998.173479,0.906038
7,5000,1000,10,361,4.438892,4308.364407,1538.464805,-2.561108,-691.635593,538.464805,0.87932
7,5000,1000,10,362,5.041178,4296.447723,1652.79768,-1.958822,-703.552277,652.79768,0.815802
7,5000,1000,10,363,2.551186,2199.480786,3950.833358,-4.448814,-2800.519214,2950.833358,0.926479
7,5000,1000,10,364,5.121547,3110.530533,2206.597477,-1.878453,-1889.469467,1206.597477,0.728572
7,5000,1000,10,365,2.155828,1369.704558,4336.237334,-4.844172,-3630.295442,3336.237334,0.905184
7,5000,1000,10,366,5.763501,3102.391172,2884.63413,-1.236499,-1897.608828,1884.63413,0.068316
7,5000,1000,10,367,3.258788,1704.227845,3793.353856,-3.741212,-3295.772155,2793.353856,0.91671
7,5000,1000,10,368,5.237642,5659.922549,586.83623,-1.762358,659.922549,-413.16377,0.717226
7,5000,1000,10,369,5.0,3332.890933,2298.984083,-2.0,-1667.109067,1298.984083,0.866279
7,5000,1000,10,370,4.996739,1830.337335,4117.594209,-2.003261,-3169.662665,3117.594209,0.878976
7,5000,1000,10,371,3.435572,2698.187168,3281.624568,-3.564428,-2301.812832,2281.624568,0.915052
7,5000,1000,10,372,5.0,3494.12288,2653.853711,-2.0,-1505.87712,1653.853711,0.851214
7,5000,1000,10,373,3.645561,2350.82381,3859.474144,-3.354439,-2649.17619,2859.474144,0.903331
7,5000,1000,10,374,1.782112,1339.124955,4779.438167,-5.217888,-3660.875045,3779.438167,0.943008
7,5000,1000,10,375,1.505663,1023.440567,4919.522029,-5.494337,-3976.559433,3919.522029,0.960922
7,5000,1000,10,376,5.0,2814.073581,3339.74872,-2.0,-2185.926419,2339.74872,0.813249
7,5000,1000,10,377,2.741498,1919.94678,3416.336719,-4.258502,-3080.05322,2416.336719,0.908155
7,5000,1000,10,378,2.351073,1575.794174,3957.975749,-4.648927,-3424.205826,2957.975749,0.939427
7,5000,1000,10,379,1.520245,1536.655489,4388.586891,-5.479755,-3463.344511,3388.586891,0.954479
7,5000,1000,10,380,2.431032,2017.239995,4231.30778,-4.568968,-2982.760005,3231.30778,0.951133
7,5000,1000,10,381,5.625162,3758.278645,2351.725615,-1.374838,-1241.721355,1351.725615,0.269678
7,5000,1000,10,382,1.655038,1234.897769,4715.152646,-5.344962,-3765.102231,3715.152646,0.879287
7,5000,1000,10,383,5.165035,3701.079061,2380.701013,-1.834965,-1298.920939,1380.701013,0.715452
7,5000,1000,10,384,5.92502,4813.726557,1202.308488,-1.07498,-186.273443,202.308488,-0.023153
7,5000,1000,10,385,4.225225,3588.448961,2216.633016,-2.774775,-1411.551039,1216.633016,0.833974
7,5000,1000,10,386,4.9,3416.243489,2285.494243,-2.1,-1583.756511,1285.494243,0.832027
7,5000,1000,10,387,1.926479,1411.260043,4813.817769,-5.073521,-3588.739957,3813.817769,0.935146
7,5000,1000,10,388,5.026809,2710.15165,3282.560798,-1.973191,-2289.84835,2282.560798,0.840479
7,5000,1000,10,389,1.808275,1686.926325,4118.932728,-5.191725,-3313.073675,3118.932728,0.951724
7,5000,1000,10,390,2.248859,1617.9237,4353.100227,-4.751141,-3382.0763,3353.100227,0.925772
7,5000,1000,10,391,2.151673,2613.989297,3026.03594,-4.848327,-2386.010703,2026.03594,0.91696
7,5000,1000,10,392,1.510871,1464.554518,4012.654593,-5.489129,-3535.445482,3012.654593,0.934393
7,5000,1000,10,393,5.168383,2931.135801,3391.47615,-1.831617,-2068.864199,2391.47615,0.708169
7,5000,1000,10,394,3.937048,3091.62478,2204.751627,-3.062952,-1908.37522,1204.751627,0.889211
7,5000,1000,10,395,4.815066,1785.364074,4255.188344,-2.184934,-3214.635926,3255.188344,0.863389
7,5000,1000,10,396,4.983384,3506.371966,2380.20524,-2.016616,-1493.628034,1380.20524,0.759471
7,5000,1000,10,397,4.065078,2832.307753,2629.345924,-2.934922,-2167.692247,1629.345924,0.768841
7,5000,1000,10,398,1.650897,875.505979,5316.331594,-5.349103,-4124.494021,4316.331594,0.92288
7,5000,1000,10,399,1.96345,2210.001834,3706.11338,-5.03655,-2789.998166,2706.11338,0.922138
7,5000,1000,10,400,2.479196,1974.122734,4161.847664,-4.520804,-3025.877266,3161.847664,0.946306
7,5000,1000,10,401,2.556619,1792.090326,4249.140961,-4.443381,-3207.909674,3249.140961,0.936027
7,5000,1000,10,402,5.0,1793.220828,3972.783685,-2.0,-3206.779172,2972.783685,0.794269
7,5000,1000,10,403,3.222951,2124.208309,4017.555207,-3.777049,-2875.791691,3017.555207,0.883578
7,5000,1000,10,404,5.224714,3265.468648,3044.177676,-1.775286,-1734.531352,2044.177676,0.687233
7,5000,1000,10,405,4.303534,2307.858579,3784.746699,-2.696466,-2692.141421,2784.746699,0.88803
7,5000,1000,10,406,5.974101,4038.502519,1876.720824,-1.025899,-961.497481,876.720824,-0.099295
7,5000,1000,10,407,1.707616,1125.200925,4821.801471,-5.292384,-3874.799075,3821.801471,0.915735
7,5000,1000,10,408,5.222561,3777.143372,2387.912961,-1.777439,-1222.856628,1387.912961,0.736435
7,5000,1000,10,409,4.891074,5725.728182,6.3e-05,-2.108926,725.728182,-999.999937,0.856872
7,5000,1000,10,410,5.136958,3402.242406,2769.437423,-1.863042,-1597.757594,1769.437423,0.77453
7,5000,1000,10,411,5.0,3075.879294,3336.411939,-2.0,-1924.120706,2336.411939,0.860515
7,5000,1000,10,412,2.728747,1941.326428,4026.072966,-4.271253,-3058.673572,3026.072966,0.879407
7,5000,1000,10,413,3.537476,2247.641101,3374.597097,-3.462524,-2752.358899,2374.597097,0.881068
7,5000,1000,10,414,5.043427,2639.862457,3473.824881,-1.956573,-2360.137543,2473.824881,0.790017
7,5000,1000,10,415,2.407281,1709.147475,4095.729052,-4.592719,-3290.852525,3095.729052,0.883015
7,5000,1000,10,416,1.739704,1400.679848,4588.674393,-5.260296,-3599.320152,3588.674393,0.948908
7,5000,1000,10,417,2.321736,1635.749669,4059.740423,-4.678264,-3364.250331,3059.740423,0.925269
7,5000,1000,10,418,1.869,1277.365985,4743.14455,-5.131,-3722.634015,3743.14455,0.847083
7,5000,1000,10,419,4.232601,3190.070319,2796.365762,-2.767399,-1809.929681,1796.365762,0.901954
7,5000,1000,10,420,2.305896,2606.583838,2749.062769,-4.694104,-2393.416162,1749.062769,0.89996
7,5000,1000,10,421,4.9,3683.008114,2461.54569,-2.1,-1316.991886,1461.54569,0.823527
7,5000,1000,10,422,3.838494,3151.349254,2421.146444,-3.161506,-1848.650746,1421.146444,0.785747
7,5000,1000,10,423,1.538524,1151.024447,4771.714667,-5.461476,-3848.975553,3771.714667,0.939401
7,5000,1000,10,424,4.411741,4698.730192,1171.717528,-2.588259,-301.269808,171.717528,0.897756
7,5000,1000,10,425,5.029085,2632.580941,3590.14932,-1.970915,-2367.419059,2590.14932,0.784672
7,5000,1000,10,426,1.870475,1289.948003,4856.694405,-5.129525,-3710.051997,3856.694405,0.958073
7,5000,1000,10,427,4.087177,3362.829844,2970.291208,-2.912823,-1637.170156,1970.291208,0.882792
7,5000,1000,10,428,1.415114,1323.774241,4310.423489,-5.584886,-3676.225759,3310.423489,0.974141
7,5000,1000,10,429,5.248188,4996.758417,1113.584963,-1.751812,-3.241583,113.584963,0.705582
7,5000,1000,10,430,5.084173,4739.744136,988.722034,-1.915827,-260.255864,-11.277966,0.808025
7,5000,1000,10,431,1.644967,1456.201446,4357.020481,-5.355033,-3543.798554,3357.020481,0.927409
7,5000,1000,10,432,2.1385,1856.966132,3952.436567,-4.8615,-3143.033868,2952.436567,0.897678
7,5000,1000,10,433,5.051884,4849.059376,922.448411,-1.948116,-150.940624,-77.551589,0.785448
7,5000,1000,10,434,3.406457,2961.673884,3158.612645,-3.593543,-2038.326116,2158.612645,0.920664
7,5000,1000,10,435,2.009547,1744.250801,4525.49417,-4.990453,-3255.749199,3525.49417,0.880293
7,5000,1000,10,436,2.0,2032.451674,3647.652795,-5.0,-2967.548326,2647.652795,0.937905
7,5000,1000,10,437,6.101139,3050.471943,2754.371907,-0.898861,-1949.528057,1754.371907,-0.284369
7,5000,1000,10,438,3.028856,3649.769647,2102.880545,-3.971144,-1350.230353,1102.880545,0.917881
7,5000,1000,10,439,5.071028,3933.714361,2263.326987,-1.928972,-1066.285639,1263.326987,0.803542
7,5000,1000,10,440,2.0,1219.298021,4835.659533,-5.0,-3780.701979,3835.659533,0.914655
7,5000,1000,10,441,5.697371,3598.994455,2276.763059,-1.302629,-1401.005545,1276.763059,0.260385
7,5000,1000,10,442,3.452089,1982.632703,3949.595108,-3.547911,-3017.367297,2949.595108,0.918227
7,5000,1000,10,443,2.323776,1566.185497,4183.832604,-4.676224,-3433.814503,3183.832604,0.944546
7,5000,1000,10,444,4.419937,4033.308815,1803.017754,-2.580063,-966.691185,803.017754,0.880844
7,5000,1000,10,445,5.391876,3923.766704,2055.240048,-1.608124,-1076.233296,1055.240048,0.496544
7,5000,1000,10,446,4.190398,2963.887105,2940.528707,-2.809602,-2036.112895,1940.528707,0.903188
7,5000,1000,10,447,5.081455,2814.448557,3167.121826,-1.918545,-2185.551443,2167.121826,0.768208
7,5000,1000,10,448,4.909911,2926.406027,2988.075371,-2.090089,-2073.593973,1988.075371,0.820636
7,5000,1000,10,449,2.193364,2038.919081,3782.821012,-4.806636,-2961.080919,2782.821012,0.927463
7,5000,1000,10,450,5.0,4162.999645,1997.163766,-2.0,-837.000355,997.163766,0.7215
7,5000,1000,10,451,1.563001,983.532934,4964.452919,-5.436999,-4016.467066,3964.452919,0.887187
7,5000,1000,10,452,4.207075,2409.779884,3598.418213,-2.792925,-2590.220116,2598.418213,0.892795
7,5000,1000,10,453,1.773056,1032.177308,5005.180511,-5.226944,-3967.822692,4005.180511,0.883955
7,5000,1000,10,454,5.0,4610.86872,1216.31032,-2.0,-389.13128,216.31032,0.766012
7,5000,1000,10,455,3.374309,1903.886329,4409.970702,-3.625691,-3096.113671,3409.970702,0.893491
7,5000,1000,10,456,2.90442,2598.268823,2970.239519,-4.09558,-2401.731177,1970.239519,0.90911
7,5000,1000,10,457,2.042876,1560.677124,4549.125288,-4.957124,-3439.322876,3549.125288,0.924861
7,5000,1000,10,458,4.9,3608.097942,2555.38926,-2.1,-1391.902058,1555.38926,0.827854
7,5000,1000,10,459,3.54228,3321.515851,2764.720051,-3.45772,-1678.484149,1764.720051,0.903565
7,5000,1000,10,460,4.866418,3722.074091,2534.161736,-2.133582,-1277.925909,1534.161736,0.797878
7,5000,1000,10,461,2.809095,1404.152343,4505.951201,-4.190905,-3595.847657,3505.951201,0.851267
7,5000,1000,10,462,2.132947,1662.904673,4166.747852,-4.867053,-3337.095327,3166.747852,0.954375
7,5000,1000,10,463,3.714051,4146.363532,2177.302254,-3.285949,-853.636468,1177.302254,0.900478
7,5000,1000,10,464,5.109546,2558.808471,4091.389095,-1.890454,-2441.191529,3091.389095,0.764489
7,5000,1000,10,465,3.00979,2392.231238,3116.137837,-3.99021,-2607.768762,2116.137837,0.92534
7,5000,1000,10,466,6.044125,4933.00056,1002.024272,-0.955875,-66.99944,2.024272,-0.204804
7,5000,1000,10,467,5.252637,4617.401938,881.578221,-1.747363,-382.598062,-118.421779,0.665737
7,5000,1000,10,468,3.766218,3221.67341,2403.665233,-3.233782,-1778.32659,1403.665233,0.787337
7,5000,1000,10,469,5.0,3859.980883,2203.945839,-2.0,-1140.019117,1203.945839,0.734779
7,5000,1000,10,470,1.631928,1274.934569,4559.411487,-5.368072,-3725.065431,3559.411487,0.945911
7,5000,1000,10,471,2.076901,2382.933371,3442.85362,-4.923099,-2617.066629,2442.85362,0.939895
7,5000,1000,10,472,5.15294,1565.829264,4600.293878,-1.84706,-3434.170736,3600.293878,0.732879
7,5000,1000,10,473,2.496825,2012.025663,4183.122241,-4.503175,-2987.974337,3183.122241,0.929494
7,5000,1000,10,474,3.324417,3569.732109,2468.514604,-3.675583,-1430.267891,1468.514604,0.916457
7,5000,1000,10,475,3.361489,2852.849394,2682.407352,-3.638511,-2147.150606,1682.407352,0.866966
7,5000,1000,10,476,2.11664,1783.103516,4128.113981,-4.88336,-3216.896484,3128.113981,0.906851
7,5000,1000,10,477,2.393238,1888.683884,4047.560276,-4.606762,-3111.316116,3047.560276,0.865674
7,5000,1000,10,478,2.31672,1595.552608,4292.130574,-4.68328,-3404.447392,3292.130574,0.854974
7,5000,1000,10,479,5.04681,2299.55854,3962.413463,-1.95319,-2700.44146,2962.413463,0.849064
7,5000,1000,10,480,2.113214,1496.212394,4484.374837,-4.886786,-3503.787606,3484.374837,0.948505
7,5000,1000,10,481,2.642995,3312.221596,2600.640375,-4.357005,-1687.778404,1600.640375,0.893359
7,5000,1000,10,482,1.401535,1131.924258,4820.290243,-5.598465,-3868.075742,3820.290243,0.897035
7,5000,1000,10,483,3.140987,2812.77192,3122.309529,-3.859013,-2187.22808,2122.309529,0.929111
7,5000,1000,10,484,5.702154,3950.336055,2193.439086,-1.297846,-1049.663945,1193.439086,0.249158
7,5000,1000,10,485,3.196816,1970.412707,3819.260094,-3.803184,-3029.587293,2819.260094,0.892624
7,5000,1000,10,486,5.301667,2108.932695,3972.735178,-1.698333,-2891.067305,2972.735178,0.634558
7,5000,1000,10,487,3.807675,2468.037093,3555.003254,-3.192325,-2531.962907,2555.003254,0.855624
7,5000,1000,10,488,2.712813,2984.078558,2897.193153,-4.287187,-2015.921442,1897.193153,0.899593
7,5000,1000,10,489,5.064549,3926.710325,2242.406977,-1.935451,-1073.289675,1242.406977,0.839308
7,5000,1000,10,490,5.113999,3291.786333,2346.981296,-1.886001,-1708.213667,1346.981296,0.74431
7,5000,1000,10,491,1.854685,1593.99885,4516.197988,-5.145315,-3406.00115,3516.197988,0.952631
7,5000,1000,10,492,5.345924,3395.697805,2643.061584,-1.654076,-1604.302195,1643.061584,0.565361
7,5000,1000,10,493,3.172105,3013.525734,2719.4447,-3.827895,-1986.474266,1719.4447,0.868774
7,5000,1000,10,494,5.094792,4912.47447,1022.955426,-1.905208,-87.52553,22.955426,0.79989
7,5000,1000,10,495,2.927232,2446.793737,2923.80709,-4.072768,-2553.206263,1923.80709,0.935811
7,5000,1000,10,496,3.343159,2929.238638,3109.191689,-3.656841,-2070.761362,2109.191689,0.832884
7,5000,1000,10,497,2.517593,1463.343894,4656.249578,-4.482407,-3536.656106,3656.249578,0.929784
7,5000,1000,10,498,1.561967,1374.364123,4352.430075,-5.438033,-3625.635877,3352.430075,0.947258
7,5000,1000,10,499,2.008326,1364.532729,5142.44042,-4.991674,-3635.467271,4142.44042,0.925268
7,5000,1000,10,500,2.359163,1328.732246,4588.393662,-4.640837,-3671.267754,3588.393662,0.919542
7,5000,1000,10,501,4.101786,2502.852859,3597.18848,-2.898214,-2497.147141,2597.18848,0.830573
7,5000,1000,10,502,5.267889,4403.380029,1919.894199,-1.732111,-596.619971,919.894199,0.694864
7,5000,1000,10,503,5.334769,3808.819839,2417.093059,-1.665231,-1191.180161,1417.093059,0.625175
7,5000,1000,10,504,5.0,5099.699699,862.620078,-2.0,99.699699,-137.379922,0.853346
7,5000,1000,10,505,5.0,4263.722409,1706.364743,-2.0,-736.277591,706.364743,0.890259
7,5000,1000,10,506,3.51264,1753.407326,4470.158339,-3.48736,-3246.592674,3470.158339,0.904378
7,5000,1000,10,507,2.083977,1578.1017,4314.758722,-4.916023,-3421.8983,3314.758722,0.928119
7,5000,1000,10,508,3.739672,2335.23189,3351.781465,-3.260328,-2664.76811,2351.781465,0.894942
7,5000,1000,10,509,2.305028,1885.175344,4043.29882,-4.694972,-3114.824656,3043.29882,0.888848
7,5000,1000,10,510,5.05826,4001.452219,1894.394575,-1.94174,-998.547781,894.394575,0.843053
7,5000,1000,10,511,2.766977,2560.474944,3389.122239,-4.233023,-2439.525056,2389.122239,0.884704
7,5000,1000,10,512,1.451582,1417.77259,4139.694614,-5.548418,-3582.22741,3139.694614,0.977568
7,5000,1000,10,513,5.169336,3205.640857,2723.698548,-1.830664,-1794.359143,1723.698548,0.747003
7,5000,1000,10,514,1.578742,1661.626555,4429.415821,-5.421258,-3338.373445,3429.415821,0.906579
7,5000,1000,10,515,5.257109,3581.887325,2230.454232,-1.742891,-1418.112675,1230.454232,0.675732
7,5000,1000,10,516,1.937543,1489.013319,4027.967456,-5.062457,-3510.986681,3027.967456,0.876059
7,5000,1000,10,517,1.525082,1464.306254,4302.569605,-5.474918,-3535.693746,3302.569605,0.959724
7,5000,1000,10,518,4.036171,2937.367648,3280.85357,-2.963829,-2062.632352,2280.85357,0.888227
7,5000,1000,10,519,1.48192,1654.956525,4099.965024,-5.51808,-3345.043475,3099.965024,0.947096
7,5000,1000,10,520,2.342673,2572.283861,3386.772957,-4.657327,-2427.716139,2386.772957,0.927594
7,5000,1000,10,521,1.908551,1185.186636,4685.872822,-5.091449,-3814.813364,3685.872822,0.949268
7,5000,1000,10,522,5.441478,4101.242558,1941.429532,-1.558522,-898.757442,941.429532,0.484943
7,5000,1000,10,523,5.197633,2458.214223,3679.411308,-1.802367,-2541.785777,2679.411308,0.732845
7,5000,1000,10,524,5.677594,5464.888468,526.491042,-1.322406,464.888468,-473.508958,0.287794
7,5000,1000,10,525,2.132547,1603.474126,4655.499136,-4.867453,-3396.525874,3655.499136,0.9281
7,5000,1000,10,526,3.793108,2241.264214,3685.733915,-3.206892,-2758.735786,2685.733915,0.872368
7,5000,1000,10,527,5.0,4957.830049,1190.670798,-2.0,-42.169951,190.670798,0.811797
7,5000,1000,10,528,1.651912,1227.0838,4495.537382,-5.348088,-3772.9162,3495.537382,0.944037
7,5000,1000,10,529,1.608274,836.35814,5176.195805,-5.391726,-4163.64186,4176.195805,0.929662
