beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,1000,5,265,1.531554,7652.3402,0.000145,-0.468446,2652.3402,-999.999855,0.789327
2.0,5000,1000,5,266,2.099138,7645.213908,4.4e-05,0.099138,2645.213908,-999.999956,0.806577
2.0,5000,1000,5,267,2.582638,4388.946788,6.2e-05,0.582638,-611.053212,-999.999938,0.936488
2.0,5000,1000,5,268,2.9,4681.265044,0.000195,0.9,-318.734956,-999.999805,0.72443
2.0,5000,1000,5,269,2.222047,4326.60176,1947.935308,0.222047,-673.39824,947.935308,0.825656
2.0,5000,1000,5,270,2.178206,3327.343495,1604.058352,0.178206,-1672.656505,604.058352,0.848744
2.0,5000,1000,5,271,2.703242,4532.650196,1.3e-05,0.703242,-467.349804,-999.999987,0.924854
2.0,5000,1000,5,272,2.519547,6392.820879,283.865089,0.519547,1392.820879,-716.134911,0.82784
2.0,5000,1000,5,273,1.797908,4635.694667,311.061631,-0.202092,-364.305333,-688.938369,0.850827
2.0,5000,1000,5,274,1.890494,9497.693959,5.7e-05,-0.109506,4497.693959,-999.999943,0.762769
2.0,5000,1000,5,275,2.3,4247.867722,0.000249,0.3,-752.132278,-999.999751,0.942706
2.0,5000,1000,5,276,1.669626,6293.451769,71.476341,-0.330374,1293.451769,-928.523659,0.914553
2.0,5000,1000,5,277,1.226392,5290.134787,756.996492,-0.773608,290.134787,-243.003508,0.950851
2.0,5000,1000,5,278,1.516706,6393.118118,2230.03931,-0.483294,1393.118118,1230.03931,0.864993
2.0,5000,1000,5,279,2.272319,6721.482386,3.2e-05,0.272319,1721.482386,-999.999968,0.916269
2.0,5000,1000,5,280,3.235549,5638.743516,1e-06,1.235549,638.743516,-999.999999,0.872057
2.0,5000,1000,5,281,3.647045,6384.682727,2.3e-05,1.647045,1384.682727,-999.999977,0.537888
2.0,5000,1000,5,282,1.799944,5277.134913,3.6e-05,-0.200056,277.134913,-999.999964,0.893327
2.0,5000,1000,5,283,2.1,3617.816037,2323.489621,0.1,-1382.183963,1323.489621,0.925514
2.0,5000,1000,5,284,2.358148,3233.044194,3209.249946,0.358148,-1766.955806,2209.249946,0.8323
2.0,5000,1000,5,285,3.258847,5604.614295,1.3e-05,1.258847,604.614295,-999.999987,0.872947
2.0,5000,1000,5,286,2.3,5904.641713,275.605288,0.3,904.641713,-724.394712,0.965198
2.0,5000,1000,5,287,1.788599,7386.504168,1e-06,-0.211401,2386.504168,-999.999999,0.831882
2.0,5000,1000,5,288,4.9,5441.443931,734.782574,2.9,441.443931,-265.217426,0.76245
2.0,5000,1000,5,289,2.811765,7476.558332,2.2e-05,0.811765,2476.558332,-999.999978,0.804514
2.0,5000,1000,5,290,2.1,4704.812571,194.117046,0.1,-295.187429,-805.882954,0.904573
2.0,5000,1000,5,291,1.746474,6135.766888,1369.301569,-0.253526,1135.766888,369.301569,0.87153
2.0,5000,1000,5,292,1.784374,7073.180388,1.6e-05,-0.215626,2073.180388,-999.999984,0.907884
2.0,5000,1000,5,293,3.443244,6304.645596,5.8e-05,1.443244,1304.645596,-999.999942,0.731042
2.0,5000,1000,5,294,1.370986,4912.264031,580.526043,-0.629014,-87.735969,-419.473957,0.940685
2.0,5000,1000,5,295,2.1,3288.018979,2160.356195,0.1,-1711.981021,1160.356195,0.901796
2.0,5000,1000,5,296,2.3,4628.894077,2119.107589,0.3,-371.105923,1119.107589,0.747654
2.0,5000,1000,5,297,2.942295,4164.734184,3.3e-05,0.942295,-835.265816,-999.999967,0.813144
2.0,5000,1000,5,298,3.95465,5495.707885,7.5e-05,1.95465,495.707885,-999.999925,0.80858
2.0,5000,1000,5,299,2.765552,5073.546583,8.2e-05,0.765552,73.546583,-999.999918,0.769561
2.0,5000,1000,5,300,3.033739,6075.533797,0.000256,1.033739,1075.533797,-999.999744,0.877336
2.0,5000,1000,5,301,2.3,3403.450675,226.136489,0.3,-1596.549325,-773.863511,0.920901
2.0,5000,1000,5,302,1.019921,2894.801572,815.623363,-0.980079,-2105.198428,-184.376637,0.960538
2.0,5000,1000,5,303,1.55392,3517.725992,1459.815048,-0.44608,-1482.274008,459.815048,0.904087
2.0,5000,1000,5,304,1.498993,4992.352162,2356.185555,-0.501007,-7.647838,1356.185555,0.934289
2.0,5000,1000,5,305,1.968032,3587.958073,2486.180057,-0.031968,-1412.041927,1486.180057,0.884847
2.0,5000,1000,5,306,2.3,4646.547278,1728.790962,0.3,-353.452722,728.790962,0.979424
2.0,5000,1000,5,307,1.910986,3428.059235,3215.305548,-0.089014,-1571.940765,2215.305548,0.864784
2.0,5000,1000,5,308,1.671814,2813.253472,2238.674022,-0.328186,-2186.746528,1238.674022,0.873631
2.0,5000,1000,5,309,2.1,5314.214688,9.4e-05,0.1,314.214688,-999.999906,0.850166
2.0,5000,1000,5,310,1.995217,4256.683505,1523.219529,-0.004783,-743.316495,523.219529,0.844918
2.0,5000,1000,5,311,2.514601,6740.102252,2e-06,0.514601,1740.102252,-999.999998,0.756138
2.0,5000,1000,5,312,2.387431,6394.943763,2e-06,0.387431,1394.943763,-999.999998,0.705941
2.0,5000,1000,5,313,0.979744,2798.035702,952.088232,-1.020256,-2201.964298,-47.911768,0.956272
2.0,5000,1000,5,314,2.208204,6402.517525,1.4e-05,0.208204,1402.517525,-999.999986,0.707859
2.0,5000,1000,5,315,2.22689,5523.839171,1.5e-05,0.22689,523.839171,-999.999985,0.392696
2.0,5000,1000,5,316,1.818632,5030.134096,1e-06,-0.181368,30.134096,-999.999999,0.70281
2.0,5000,1000,5,317,2.07107,5623.768929,1.4e-05,0.07107,623.768929,-999.999986,0.616147
2.0,5000,1000,5,318,4.849647,5337.819017,0.000101,2.849647,337.819017,-999.999899,0.96671
2.0,5000,1000,5,319,1.6,6399.721157,162.410976,-0.4,1399.721157,-837.589024,0.833169
2.0,5000,1000,5,320,2.1,1321.403104,3077.329475,0.1,-3678.596896,2077.329475,0.770556
2.0,5000,1000,5,321,1.476112,4942.980676,2479.997465,-0.523888,-57.019324,1479.997465,0.8522
2.0,5000,1000,5,322,2.1,2547.140053,2890.287956,0.1,-2452.859947,1890.287956,0.854722
2.0,5000,1000,5,323,4.414539,6051.998447,4.5e-05,2.414539,1051.998447,-999.999955,0.733681
2.0,5000,1000,5,324,2.339413,6020.168619,1e-05,0.339413,1020.168619,-999.99999,0.849053
2.0,5000,1000,5,325,4.025148,8195.568737,68.569998,2.025148,3195.568737,-931.430002,0.660062
2.0,5000,1000,5,326,4.594869,5912.350283,4.425705,2.594869,912.350283,-995.574295,0.398356
2.0,5000,1000,5,327,3.271215,3771.110829,1e-06,1.271215,-1228.889171,-999.999999,0.970123
2.0,5000,1000,5,328,2.838575,6563.795735,5.1e-05,0.838575,1563.795735,-999.999949,0.728053
2.0,5000,1000,5,329,4.9,6591.846281,744.013232,2.9,1591.846281,-255.986768,0.889133
2.0,5000,1000,5,330,2.152922,7612.689243,1.5e-05,0.152922,2612.689243,-999.999985,0.734728
2.0,5000,1000,5,331,2.1,6079.08361,362.951307,0.1,1079.08361,-637.048693,0.972049
2.0,5000,1000,5,332,1.45358,4454.285664,1060.845046,-0.54642,-545.714336,60.845046,0.922713
2.0,5000,1000,5,333,2.982362,6616.688783,1.1e-05,0.982362,1616.688783,-999.999989,0.801303
2.0,5000,1000,5,334,4.3,5038.572387,4.1e-05,2.3,38.572387,-999.999959,0.874487
2.0,5000,1000,5,335,3.763476,7159.351438,6e-06,1.763476,2159.351438,-999.999994,0.966129
2.0,5000,1000,5,336,2.382711,7586.344046,0.000104,0.382711,2586.344046,-999.999896,0.865678
2.0,5000,1000,5,337,2.2,4461.424604,122.227781,0.2,-538.575396,-877.772219,0.941943
2.0,5000,1000,5,338,2.347635,6884.910297,5e-06,0.347635,1884.910297,-999.999995,0.901855
2.0,5000,1000,5,339,2.022829,4616.733771,0.00011,0.022829,-383.266229,-999.99989,0.68673
2.0,5000,1000,5,340,2.939151,5209.269814,7.8e-05,0.939151,209.269814,-999.999922,0.739443
2.0,5000,1000,5,341,2.382409,6652.954666,4.2e-05,0.382409,1652.954666,-999.999958,0.645481
2.0,5000,1000,5,342,2.1,7081.245847,884.418261,0.1,2081.245847,-115.581739,0.857804
2.0,5000,1000,5,343,2.589856,6920.410637,6e-06,0.589856,1920.410637,-999.999994,0.814001
2.0,5000,1000,5,344,2.393553,4104.971819,8.9e-05,0.393553,-895.028181,-999.999911,0.879342
2.0,5000,1000,5,345,1.991545,5801.687376,4.7e-05,-0.008455,801.687376,-999.999953,0.893218
2.0,5000,1000,5,346,1.56547,2113.092493,4647.344748,-0.43453,-2886.907507,3647.344748,0.870544
2.0,5000,1000,5,347,2.37729,7474.112841,0.00013,0.37729,2474.112841,-999.99987,0.874628
2.0,5000,1000,5,348,4.9,6437.886356,731.513787,2.9,1437.886356,-268.486213,0.881166
2.0,5000,1000,5,349,2.859578,4385.778991,590.740129,0.859578,-614.221009,-409.259871,0.770101
2.0,5000,1000,5,350,1.05047,4692.408927,730.312051,-0.94953,-307.591073,-269.687949,0.861383
2.0,5000,1000,5,351,2.3,5212.673921,653.279798,0.3,212.673921,-346.720202,0.953962
2.0,5000,1000,5,352,2.780282,4207.572499,4.4e-05,0.780282,-792.427501,-999.999956,0.834003
2.0,5000,1000,5,353,4.9,5319.727993,661.787537,2.9,319.727993,-338.212463,0.580517
2.0,5000,1000,5,354,3.189591,7185.836245,3.9e-05,1.189591,2185.836245,-999.999961,0.741725
2.0,5000,1000,5,355,2.567775,8966.575401,0.000135,0.567775,3966.575401,-999.999865,0.837128
2.0,5000,1000,5,356,4.9,4714.411095,1772.658058,2.9,-285.588905,772.658058,0.96296
2.0,5000,1000,5,357,4.9,3293.841409,765.930285,2.9,-1706.158591,-234.069715,0.850179
2.0,5000,1000,5,358,3.002589,6967.511866,3.2e-05,1.002589,1967.511866,-999.999968,0.903427
2.0,5000,1000,5,359,1.428449,3807.422581,1895.987332,-0.571551,-1192.577419,895.987332,0.888706
2.0,5000,1000,5,360,3.253448,6644.042714,0.000135,1.253448,1644.042714,-999.999865,0.922228
2.0,5000,1000,5,361,3.249834,5141.038405,9.7e-05,1.249834,141.038405,-999.999903,0.90032
2.0,5000,1000,5,362,2.782846,7413.269993,1e-05,0.782846,2413.269993,-999.99999,0.881726
2.0,5000,1000,5,363,2.621864,5457.001953,5e-05,0.621864,457.001953,-999.99995,0.752253
2.0,5000,1000,5,364,2.1,2636.018749,2238.584077,0.1,-2363.981251,1238.584077,0.963875
2.0,5000,1000,5,365,2.130859,4130.012714,1490.331717,0.130859,-869.987286,490.331717,0.853737
2.0,5000,1000,5,366,1.808321,3722.876737,981.231374,-0.191679,-1277.123263,-18.768626,0.858359
2.0,5000,1000,5,367,1.790135,5176.198901,1e-06,-0.209865,176.198901,-999.999999,0.908557
2.0,5000,1000,5,368,1.772196,2813.492975,3646.137344,-0.227804,-2186.507025,2646.137344,0.905971
2.0,5000,1000,5,369,2.327747,5324.603474,3.8e-05,0.327747,324.603474,-999.999962,0.84217
2.0,5000,1000,5,370,2.100002,6356.412033,0.00013,0.100002,1356.412033,-999.99987,0.957399
2.0,5000,1000,5,371,2.798495,9261.452733,0.000115,0.798495,4261.452733,-999.999885,0.900616
2.0,5000,1000,5,372,2.1,2163.02067,2536.571478,0.1,-2836.97933,1536.571478,0.906944
2.0,5000,1000,5,373,2.638664,5054.611086,5e-06,0.638664,54.611086,-999.999995,0.974572
2.0,5000,1000,5,374,2.699173,5604.215115,469.183098,0.699173,604.215115,-530.816902,0.798847
2.0,5000,1000,5,375,2.958914,6421.224987,3e-06,0.958914,1421.224987,-999.999997,0.874851
2.0,5000,1000,5,376,3.532882,5193.041691,0.000104,1.532882,193.041691,-999.999896,0.874325
2.0,5000,1000,5,377,4.000001,5705.999997,0.000192,2.000001,705.999997,-999.999808,0.898983
2.0,5000,1000,5,378,1.715136,1664.699279,5270.352825,-0.284864,-3335.300721,4270.352825,0.815638
2.0,5000,1000,5,379,1.987509,6252.134372,2.5e-05,-0.012491,1252.134372,-999.999975,0.888788
2.0,5000,1000,5,380,1.020566,4994.155249,1116.680037,-0.979434,-5.844751,116.680037,0.843126
2.0,5000,1000,5,381,2.680467,6034.601223,27.676351,0.680467,1034.601223,-972.323649,0.763009
2.0,5000,1000,5,382,4.036185,6391.003117,0.000162,2.036185,1391.003117,-999.999838,0.93428
2.0,5000,1000,5,383,2.3,4095.838867,1868.472482,0.3,-904.161133,868.472482,0.940382
2.0,5000,1000,5,384,3.096611,4469.66552,0.000241,1.096611,-530.33448,-999.999759,0.839243
2.0,5000,1000,5,385,1.493557,6379.973412,855.558568,-0.506443,1379.973412,-144.441432,0.850389
2.0,5000,1000,5,386,2.3,5901.241706,2444.900004,0.3,901.241706,1444.900004,0.973347
2.0,5000,1000,5,387,3.031355,6540.766614,0.00016,1.031355,1540.766614,-999.99984,0.894962
2.0,5000,1000,5,388,1.812558,3190.600572,2491.054447,-0.187442,-1809.399428,1491.054447,0.894682
2.0,5000,1000,5,389,2.3,4828.992815,2137.764264,0.3,-171.007185,1137.764264,0.867233
2.0,5000,1000,5,390,1.657712,5621.585098,3.2e-05,-0.342288,621.585098,-999.999968,0.865804
2.0,5000,1000,5,391,2.659484,5310.822265,9e-06,0.659484,310.822265,-999.999991,0.91421
2.0,5000,1000,5,392,1.904959,6892.796716,5.6e-05,-0.095041,1892.796716,-999.999944,0.592726
2.0,5000,1000,5,393,2.34375,5668.857012,0.0,0.34375,668.857012,-1000.0,0.72749
2.0,5000,1000,5,394,1.867379,6939.148151,6.5e-05,-0.132621,1939.148151,-999.999935,0.927453
2.0,5000,1000,5,395,4.62472,3167.820846,2106.977142,2.62472,-1832.179154,1106.977142,0.554328
2.0,5000,1000,5,396,2.167194,4525.196484,1409.454823,0.167194,-474.803516,409.454823,0.779204
2.0,5000,1000,5,397,2.856948,6614.822044,9.5e-05,0.856948,1614.822044,-999.999905,0.914684
2.0,5000,1000,5,398,2.3,5597.242283,135.525084,0.3,597.242283,-864.474916,0.942722
2.0,5000,1000,5,399,4.524423,4908.232096,7.1e-05,2.524423,-91.767904,-999.999929,0.912242
2.0,5000,1000,5,400,2.3,4046.284481,1297.604589,0.3,-953.715519,297.604589,0.867289
2.0,5000,1000,5,401,2.448529,5216.023467,0.000102,0.448529,216.023467,-999.999898,0.944074
2.0,5000,1000,5,402,1.989276,6028.863228,1.8e-05,-0.010724,1028.863228,-999.999982,0.828558
2.0,5000,1000,5,403,1.823843,5340.469719,5.4e-05,-0.176157,340.469719,-999.999946,0.822899
2.0,5000,1000,5,404,1.412682,4385.049201,962.704541,-0.587318,-614.950799,-37.295459,0.922307
2.0,5000,1000,5,405,1.827716,5601.992551,0.000171,-0.172284,601.992551,-999.999829,0.820908
2.0,5000,1000,5,406,1.735568,4437.918676,7e-06,-0.264432,-562.081324,-999.999993,0.501693
2.0,5000,1000,5,407,2.6,4887.089526,17.117919,0.6,-112.910474,-982.882081,0.932257
2.0,5000,1000,5,408,1.788417,7930.367485,6.4e-05,-0.211583,2930.367485,-999.999936,0.86715
2.0,5000,1000,5,409,2.556629,6125.097545,6e-05,0.556629,1125.097545,-999.99994,0.770567
2.0,5000,1000,5,410,1.566806,4716.073488,2e-06,-0.433194,-283.926512,-999.999998,0.903491
2.0,5000,1000,5,411,4.27712,6516.66398,2.8e-05,2.27712,1516.66398,-999.999972,0.849032
2.0,5000,1000,5,412,1.474736,4012.649201,6e-06,-0.525264,-987.350799,-999.999994,0.756925
2.0,5000,1000,5,413,2.81614,4931.295384,6.2e-05,0.81614,-68.704616,-999.999938,0.725813
2.0,5000,1000,5,414,3.548062,5707.221014,2.2e-05,1.548062,707.221014,-999.999978,0.909539
2.0,5000,1000,5,415,2.3,2887.411401,1069.605206,0.3,-2112.588599,69.605206,0.864564
2.0,5000,1000,5,416,3.9,5810.352446,7e-06,1.9,810.352446,-999.999993,0.948988
2.0,5000,1000,5,417,2.3,6219.671343,85.502947,0.3,1219.671343,-914.497053,0.911804
2.0,5000,1000,5,418,2.787395,6529.124564,2.9e-05,0.787395,1529.124564,-999.999971,0.974618
2.0,5000,1000,5,419,2.1,5347.486171,668.689118,0.1,347.486171,-331.310882,0.931444
2.0,5000,1000,5,420,2.6,7255.154356,0.000169,0.6,2255.154356,-999.999831,0.610255
2.0,5000,1000,5,421,2.429566,7363.687656,1.6e-05,0.429566,2363.687656,-999.999984,0.857254
2.0,5000,1000,5,422,3.780428,6243.022139,8e-06,1.780428,1243.022139,-999.999992,0.482134
2.0,5000,1000,5,423,2.3,5331.309686,1873.911282,0.3,331.309686,873.911282,0.856321
2.0,5000,1000,5,424,4.288759,7219.272735,5.3e-05,2.288759,2219.272735,-999.999947,0.873861
2.0,5000,1000,5,425,1.183103,4094.863634,751.927103,-0.816897,-905.136366,-248.072897,0.928362
2.0,5000,1000,5,426,1.724005,2155.152806,2348.85754,-0.275995,-2844.847194,1348.85754,0.914156
2.0,5000,1000,5,427,2.960854,7431.613643,4.4e-05,0.960854,2431.613643,-999.999956,0.687355
2.0,5000,1000,5,428,4.257194,4804.163018,2e-06,2.257194,-195.836982,-999.999998,0.933179
2.0,5000,1000,5,429,2.242861,5951.925646,766.229632,0.242861,951.925646,-233.770368,0.808947
2.0,5000,1000,5,430,2.3,6646.414905,774.316333,0.3,1646.414905,-225.683667,0.843439
2.0,5000,1000,5,431,2.9,5090.939742,2.6e-05,0.9,90.939742,-999.999974,0.943354
2.0,5000,1000,5,432,2.1,2978.229919,5213.61897,0.1,-2021.770081,4213.61897,0.937914
2.0,5000,1000,5,433,3.019845,6018.249124,2.7e-05,1.019845,1018.249124,-999.999973,0.873837
2.0,5000,1000,5,434,2.025968,5877.377137,392.258916,0.025968,877.377137,-607.741084,0.877197
2.0,5000,1000,5,435,3.85544,5378.144424,6e-06,1.85544,378.144424,-999.999994,0.871131
2.0,5000,1000,5,436,1.525972,3517.50486,1324.492529,-0.474028,-1482.49514,324.492529,0.929689
2.0,5000,1000,5,437,1.902403,4165.883894,284.636703,-0.097597,-834.116106,-715.363297,0.872433
2.0,5000,1000,5,438,1.6,5227.198556,238.588415,-0.4,227.198556,-761.411585,0.891544
2.0,5000,1000,5,439,1.460738,4729.175262,2600.425032,-0.539262,-270.824738,1600.425032,0.941132
2.0,5000,1000,5,440,3.732197,7046.724943,1e-06,1.732197,2046.724943,-999.999999,0.66899
2.0,5000,1000,5,441,4.235166,7325.684244,9e-06,2.235166,2325.684244,-999.999991,0.917714
2.0,5000,1000,5,442,2.30086,8189.558783,3.6e-05,0.30086,3189.558783,-999.999964,0.884235
2.0,5000,1000,5,443,2.387102,5908.223624,2.7e-05,0.387102,908.223624,-999.999973,0.8852
2.0,5000,1000,5,444,3.771306,4585.475079,0.000238,1.771306,-414.524921,-999.999762,0.917204
2.0,5000,1000,5,445,4.2,4940.279688,2084.322802,2.2,-59.720312,1084.322802,0.607219
2.0,5000,1000,5,446,1.58296,4829.006865,134.385528,-0.41704,-170.993135,-865.614472,0.91502
2.0,5000,1000,5,447,3.399896,5544.516253,3.4e-05,1.399896,544.516253,-999.999966,0.701123
2.0,5000,1000,5,448,3.604792,2946.23488,2392.764425,1.604792,-2053.76512,1392.764425,0.679893
2.0,5000,1000,5,449,2.1,3210.617449,3680.443343,0.1,-1789.382551,2680.443343,0.959266
2.0,5000,1000,5,450,3.570659,6031.608533,7e-05,1.570659,1031.608533,-999.99993,0.828767
2.0,5000,1000,5,451,4.9,4791.409258,1189.30702,2.9,-208.590742,189.30702,0.859699
2.0,5000,1000,5,452,1.3,5074.16458,195.203287,-0.7,74.16458,-804.796713,0.942084
2.0,5000,1000,5,453,1.502759,3310.756962,2003.400978,-0.497241,-1689.243038,1003.400978,0.91365
2.0,5000,1000,5,454,3.898004,5214.838916,6e-06,1.898004,214.838916,-999.999994,0.681731
2.0,5000,1000,5,455,1.550387,5945.155673,2351.810259,-0.449613,945.155673,1351.810259,0.924862
2.0,5000,1000,5,456,1.832531,5419.998914,5e-06,-0.167469,419.998914,-999.999995,0.885187
2.0,5000,1000,5,457,2.544752,3042.840988,3.7e-05,0.544752,-1957.159012,-999.999963,0.803349
2.0,5000,1000,5,458,1.745643,5845.850508,6.8e-05,-0.254357,845.850508,-999.999932,0.93229
2.0,5000,1000,5,459,1.9,6324.803221,116.522397,-0.1,1324.803221,-883.477603,0.778259
2.0,5000,1000,5,460,2.3,6237.788538,1284.107349,0.3,1237.788538,284.107349,0.780034
2.0,5000,1000,5,461,2.3,4992.967434,1662.669987,0.3,-7.032566,662.669987,0.967582
2.0,5000,1000,5,462,2.022274,5367.558771,1451.399472,0.022274,367.558771,451.399472,0.83565
2.0,5000,1000,5,463,2.029904,5129.319401,5e-06,0.029904,129.319401,-999.999995,0.84038
2.0,5000,1000,5,464,4.589379,8350.394368,2.6e-05,2.589379,3350.394368,-999.999974,0.884149
2.0,5000,1000,5,465,1.643774,4879.131889,3060.806178,-0.356226,-120.868111,2060.806178,0.926294
2.0,5000,1000,5,466,2.221176,7378.615153,8e-06,0.221176,2378.615153,-999.999992,0.937411
2.0,5000,1000,5,467,1.886257,4438.765927,433.893057,-0.113743,-561.234073,-566.106943,0.760782
2.0,5000,1000,5,468,2.624404,6903.919393,4.8e-05,0.624404,1903.919393,-999.999952,0.852172
2.0,5000,1000,5,469,1.7,5749.076432,61.780353,-0.3,749.076432,-938.219647,0.923236
2.0,5000,1000,5,470,1.59995,3691.432475,1704.038993,-0.40005,-1308.567525,704.038993,0.930788
2.0,5000,1000,5,471,3.138987,6630.852946,952.637931,1.138987,1630.852946,-47.362069,0.7238
2.0,5000,1000,5,472,3.095567,4946.491641,7.7e-05,1.095567,-53.508359,-999.999923,0.955093
2.0,5000,1000,5,473,2.1,2104.72096,2130.70788,0.1,-2895.27904,1130.70788,0.890349
2.0,5000,1000,5,474,1.106914,5252.357932,673.776584,-0.893086,252.357932,-326.223416,0.912319
2.0,5000,1000,5,475,3.567645,6948.670234,6.6e-05,1.567645,1948.670234,-999.999934,0.894267
2.0,5000,1000,5,476,1.95687,5330.774852,736.293161,-0.04313,330.774852,-263.706839,0.893268
2.0,5000,1000,5,477,2.40642,7579.07705,0.000139,0.40642,2579.07705,-999.999861,0.907956
2.0,5000,1000,5,478,2.694041,5739.358662,1.9e-05,0.694041,739.358662,-999.999981,0.801417
2.0,5000,1000,5,479,1.627811,2082.754214,3826.01949,-0.372189,-2917.245786,2826.01949,0.874359
2.0,5000,1000,5,480,1.902888,3560.678741,2994.484015,-0.097112,-1439.321259,1994.484015,0.878735
2.0,5000,1000,5,481,2.427552,5429.245986,3.9e-05,0.427552,429.245986,-999.999961,0.92395
2.0,5000,1000,5,482,2.888447,6725.104132,5.5e-05,0.888447,1725.104132,-999.999945,0.914947
2.0,5000,1000,5,483,2.1555,4872.291667,9e-06,0.1555,-127.708333,-999.999991,0.818371
2.0,5000,1000,5,484,1.959046,6803.459591,8.7e-05,-0.040954,1803.459591,-999.999913,0.876346
2.0,5000,1000,5,485,2.449731,4259.79127,2253.535147,0.449731,-740.20873,1253.535147,0.762847
2.0,5000,1000,5,486,4.9,5660.478058,494.1106,2.9,660.478058,-505.8894,0.897616
2.0,5000,1000,5,487,1.771858,3658.005545,1462.986239,-0.228142,-1341.994455,462.986239,0.88608
2.0,5000,1000,5,488,2.678099,1797.731544,3532.830607,0.678099,-3202.268456,2532.830607,0.77477
2.0,5000,1000,5,489,2.429572,5268.589998,3143.850258,0.429572,268.589998,2143.850258,0.819744
2.0,5000,1000,5,490,3.08706,5744.147372,4e-05,1.08706,744.147372,-999.99996,0.906579
2.0,5000,1000,5,491,2.110981,6296.53552,20.937715,0.110981,1296.53552,-979.062285,0.878605
2.0,5000,1000,5,492,1.732293,6883.318098,341.406058,-0.267707,1883.318098,-658.593942,0.901342
2.0,5000,1000,5,493,1.761874,3896.776268,1298.357015,-0.238126,-1103.223732,298.357015,0.895494
2.0,5000,1000,5,494,3.140725,5266.987414,1228.673542,1.140725,266.987414,228.673542,0.752554
2.0,5000,1000,5,495,1.500104,3698.832819,1219.478147,-0.499896,-1301.167181,219.478147,0.90655
2.0,5000,1000,5,496,3.964313,4756.08608,2702.375074,1.964313,-243.91392,1702.375074,0.631593
2.0,5000,1000,5,497,2.3,5525.349015,142.323844,0.3,525.349015,-857.676156,0.82323
2.0,5000,1000,5,498,2.076621,5345.285818,3e-05,0.076621,345.285818,-999.99997,0.847516
2.0,5000,1000,5,499,2.3,5170.744775,2149.50898,0.3,170.744775,1149.50898,0.849519
2.0,5000,1000,5,500,2.076621,6482.979033,3.7e-05,0.076621,1482.979033,-999.999963,0.897978
2.0,5000,1000,5,501,2.252723,1823.352131,3058.974547,0.252723,-3176.647869,2058.974547,0.841779
2.0,5000,1000,5,502,1.875447,5522.293312,5.5e-05,-0.124553,522.293312,-999.999945,0.745671
2.0,5000,1000,5,503,3.172868,7402.63811,5e-06,1.172868,2402.63811,-999.999995,0.85042
2.0,5000,1000,5,504,1.929208,4683.984291,1632.443613,-0.070792,-316.015709,632.443613,0.874754
2.0,5000,1000,5,505,4.402912,6693.065961,0.0,2.402912,1693.065961,-1000.0,0.863708
2.0,5000,1000,5,506,2.387092,4997.014144,0.000109,0.387092,-2.985856,-999.999891,0.877762
2.0,5000,1000,5,507,3.15383,4741.103783,4.3e-05,1.15383,-258.896217,-999.999957,0.58401
2.0,5000,1000,5,508,2.350133,5619.585088,6.7e-05,0.350133,619.585088,-999.999933,0.884154
2.0,5000,1000,5,509,2.902301,5077.051558,4.8e-05,0.902301,77.051558,-999.999952,0.879117
2.0,5000,1000,5,510,3.040542,5376.301671,1.2e-05,1.040542,376.301671,-999.999988,0.802046
2.0,5000,1000,5,511,1.873765,7014.308776,6.6e-05,-0.126235,2014.308776,-999.999934,0.85715
2.0,5000,1000,5,512,2.868188,7587.073817,6.8e-05,0.868188,2587.073817,-999.999932,0.944371
2.0,5000,1000,5,513,1.887114,6587.877739,7.4e-05,-0.112886,1587.877739,-999.999926,0.828055
2.0,5000,1000,5,514,1.753141,4958.664278,370.248968,-0.246859,-41.335722,-629.751032,0.79343
2.0,5000,1000,5,515,2.3,4714.375635,551.982451,0.3,-285.624365,-448.017549,0.752451
2.0,5000,1000,5,516,2.595579,6976.816116,0.000167,0.595579,1976.816116,-999.999833,0.847041
2.0,5000,1000,5,517,3.618743,7050.239262,2.1e-05,1.618743,2050.239262,-999.999979,0.873417
2.0,5000,1000,5,518,1.99932,7637.232427,5.2e-05,-0.00068,2637.232427,-999.999948,0.730099
2.0,5000,1000,5,519,1.9,5615.206375,95.929924,-0.1,615.206375,-904.070076,0.899594
2.0,5000,1000,5,520,2.3,5711.836323,194.731639,0.3,711.836323,-805.268361,0.969104
2.0,5000,1000,5,521,3.024332,5216.158527,4e-06,1.024332,216.158527,-999.999996,0.90254
2.0,5000,1000,5,522,2.063957,5585.260824,1950.90007,0.063957,585.260824,950.90007,0.829668
2.0,5000,1000,5,523,2.3,3367.298684,1298.388297,0.3,-1632.701316,298.388297,0.955716
2.0,5000,1000,5,524,2.170293,6983.234515,4.7e-05,0.170293,1983.234515,-999.999953,0.914973
2.0,5000,1000,5,525,1.69488,4385.401914,3391.917206,-0.30512,-614.598086,2391.917206,0.902476
2.0,5000,1000,5,526,2.1,1600.854655,2869.105893,0.1,-3399.145345,1869.105893,0.777898
2.0,5000,1000,5,527,1.420705,4256.071763,1835.650098,-0.579295,-743.928237,835.650098,0.941623
2.0,5000,1000,5,528,1.299426,3118.693952,1174.792196,-0.700574,-1881.306048,174.792196,0.950411
2.0,5000,1000,5,529,1.696809,4958.15245,3e-06,-0.303191,-41.84755,-999.999997,0.822792
