beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,1000,3,292,5.0,154.248904,1028.217991,3.0,-45.751096,28.217991,0.667086
2.0,200,1000,3,293,5.0,355.1377,929.125759,3.0,155.1377,-70.874241,0.735359
2.0,200,1000,3,294,1.9,103.819641,1095.3533,-0.1,-96.180359,95.3533,0.7984
2.0,200,1000,3,295,5.0,191.271992,1051.554791,3.0,-8.728008,51.554791,0.869888
2.0,200,1000,3,296,5.0,674.14094,576.551607,3.0,474.14094,-423.448393,0.875803
2.0,200,1000,3,297,5.0,735.374916,503.299462,3.0,535.374916,-496.700538,0.799549
2.0,200,1000,3,298,5.0,423.526158,773.359433,3.0,223.526158,-226.640567,0.986267
2.0,200,1000,3,299,5.0,445.709569,686.954922,3.0,245.709569,-313.045078,0.959798
2.0,200,1000,3,300,5.0,475.023902,723.263886,3.0,275.023902,-276.736114,0.934684
2.0,200,1000,3,301,5.0,403.832775,780.233515,3.0,203.832775,-219.766485,0.980286
2.0,200,1000,3,302,5.0,207.821957,979.964651,3.0,7.821957,-20.035349,0.984035
2.0,200,1000,3,303,5.0,719.477497,583.523768,3.0,519.477497,-416.476232,0.864007
2.0,200,1000,3,304,1.9,160.675389,981.129067,-0.1,-39.324611,-18.870933,0.781387
2.0,200,1000,3,305,5.0,866.781426,351.045055,3.0,666.781426,-648.954945,0.712365
2.0,200,1000,3,306,5.0,705.758671,558.49849,3.0,505.758671,-441.50151,0.90613
2.0,200,1000,3,307,5.0,430.913966,709.053537,3.0,230.913966,-290.946463,0.974735
2.0,200,1000,3,308,1.9,109.606053,1095.64415,-0.1,-90.393947,95.64415,0.73069
2.0,200,1000,3,309,1.9,131.779405,1097.357913,-0.1,-68.220595,97.357913,0.822667
2.0,200,1000,3,310,1.9,69.359915,1169.927966,-0.1,-130.640085,169.927966,0.755315
2.0,200,1000,3,311,5.0,517.614481,635.882449,3.0,317.614481,-364.117551,0.982492
2.0,200,1000,3,312,5.0,653.506702,605.83832,3.0,453.506702,-394.16168,0.968802
2.0,200,1000,3,313,1.9,100.804051,1023.3551,-0.1,-99.195949,23.3551,0.727208
2.0,200,1000,3,314,1.9,188.381099,939.249864,-0.1,-11.618901,-60.750136,0.90191
2.0,200,1000,3,315,5.0,249.883278,986.006407,3.0,49.883278,-13.993593,0.939855
2.0,200,1000,3,316,5.0,274.48966,828.867399,3.0,74.48966,-171.132601,0.859034
2.0,200,1000,3,317,5.0,665.970108,553.011078,3.0,465.970108,-446.988922,0.956455
2.0,200,1000,3,318,5.0,247.14502,946.920053,3.0,47.14502,-53.079947,0.934252
2.0,200,1000,3,319,5.0,281.315883,891.570461,3.0,81.315883,-108.429539,0.774158
2.0,200,1000,3,320,5.0,1069.357725,211.415353,3.0,869.357725,-788.584647,0.695155
2.0,200,1000,3,321,5.0,292.112282,945.385424,3.0,92.112282,-54.614576,0.901025
2.0,200,1000,3,322,1.9,291.06407,946.263021,-0.1,91.06407,-53.736979,0.918302
2.0,200,1000,3,323,1.9,123.422632,1008.042788,-0.1,-76.577368,8.042788,0.757934
2.0,200,1000,3,324,5.0,529.000228,711.887753,3.0,329.000228,-288.112247,0.964446
2.0,200,1000,3,325,5.0,406.665642,848.00557,3.0,206.665642,-151.99443,0.985302
2.0,200,1000,3,326,5.0,214.798147,978.229467,3.0,14.798147,-21.770533,0.950595
2.0,200,1000,3,327,5.0,1155.773663,141.113611,3.0,955.773663,-858.886389,0.80018
2.0,200,1000,3,328,2.1,66.996523,1129.190107,0.1,-133.003477,129.190107,0.786488
2.0,200,1000,3,329,1.9,289.242677,1000.254266,-0.1,89.242677,0.254266,0.88434
2.0,200,1000,3,330,5.0,198.589003,1078.498028,3.0,-1.410997,78.498028,0.914603
2.0,200,1000,3,331,5.0,250.278569,964.646126,3.0,50.278569,-35.353874,0.85884
2.0,200,1000,3,332,5.0,285.622389,874.708622,3.0,85.622389,-125.291378,0.978729
2.0,200,1000,3,333,1.9,228.051445,985.353498,-0.1,28.051445,-14.646502,0.839487
2.0,200,1000,3,334,5.0,174.77617,966.765639,3.0,-25.22383,-33.234361,0.978786
2.0,200,1000,3,335,5.0,122.816891,1118.076393,3.0,-77.183109,118.076393,0.969439
2.0,200,1000,3,336,5.0,446.129219,838.963041,3.0,246.129219,-161.036959,0.985873
2.0,200,1000,3,337,2.3,26.448802,1103.296,0.3,-173.551198,103.296,0.850472
2.0,200,1000,3,338,5.0,786.277404,468.358759,3.0,586.277404,-531.641241,0.654361
2.0,200,1000,3,339,5.0,627.425472,606.012722,3.0,427.425472,-393.987278,0.969891
2.0,200,1000,3,340,5.0,198.546974,1087.048271,3.0,-1.453026,87.048271,0.947466
2.0,200,1000,3,341,1.9,175.786596,1005.48046,-0.1,-24.213404,5.48046,0.739508
2.0,200,1000,3,342,2.1,183.322152,971.830162,0.1,-16.677848,-28.169838,0.815032
2.0,200,1000,3,343,5.0,482.324018,811.65833,3.0,282.324018,-188.34167,0.980703
2.0,200,1000,3,344,5.0,208.607552,963.188447,3.0,8.607552,-36.811553,0.909001
2.0,200,1000,3,345,5.0,108.645815,1016.802841,3.0,-91.354185,16.802841,0.979073
2.0,200,1000,3,346,5.0,237.841083,998.459192,3.0,37.841083,-1.540808,0.844207
2.0,200,1000,3,347,5.0,313.346173,812.444482,3.0,113.346173,-187.555518,0.650788
2.0,200,1000,3,348,1.9,234.201151,1010.925095,-0.1,34.201151,10.925095,0.842357
2.0,200,1000,3,349,5.0,366.658496,918.935191,3.0,166.658496,-81.064809,0.873076
2.0,200,1000,3,350,5.0,388.746948,785.035015,3.0,188.746948,-214.964985,0.82109
2.0,200,1000,3,351,2.1,161.764024,1036.060864,0.1,-38.235976,36.060864,0.93085
2.0,200,1000,3,352,1.9,178.232868,1069.296929,-0.1,-21.767132,69.296929,0.748413
2.0,200,1000,3,353,1.9,286.575278,940.853736,-0.1,86.575278,-59.146264,0.909925
2.0,200,1000,3,354,5.0,268.893789,908.423445,3.0,68.893789,-91.576555,0.774179
2.0,200,1000,3,355,5.0,522.407411,782.669074,3.0,322.407411,-217.330926,0.824884
2.0,200,1000,3,356,5.0,651.033823,568.667585,3.0,451.033823,-431.332415,0.960084
2.0,200,1000,3,357,5.0,658.938383,636.290787,3.0,458.938383,-363.709213,0.777419
2.0,200,1000,3,358,1.9,148.899685,949.268947,-0.1,-51.100315,-50.731053,0.777457
2.0,200,1000,3,359,2.1,61.98506,1077.710593,0.1,-138.01494,77.710593,0.869421
2.0,200,1000,3,360,2.3,27.886088,1191.422337,0.3,-172.113912,191.422337,0.762763
2.0,200,1000,3,361,5.0,206.506672,971.543344,3.0,6.506672,-28.456656,0.969796
2.0,200,1000,3,362,5.0,198.329982,900.849879,3.0,-1.670018,-99.150121,0.940563
2.0,200,1000,3,363,1.9,370.435283,882.094828,-0.1,170.435283,-117.905172,0.740797
2.0,200,1000,3,364,5.0,465.031602,712.077865,3.0,265.031602,-287.922135,0.731202
2.0,200,1000,3,365,5.0,915.997096,342.413125,3.0,715.997096,-657.586875,0.884753
2.0,200,1000,3,366,5.0,294.998103,918.013364,3.0,94.998103,-81.986636,0.963005
2.0,200,1000,3,367,2.3,97.948606,1015.841256,0.3,-102.051394,15.841256,0.729428
2.0,200,1000,3,368,1.9,192.669732,977.311825,-0.1,-7.330268,-22.688175,0.895784
2.0,200,1000,3,369,5.0,298.815927,850.926932,3.0,98.815927,-149.073068,0.807396
2.0,200,1000,3,370,1.9,208.972024,1152.777557,-0.1,8.972024,152.777557,0.859202
2.0,200,1000,3,371,5.0,235.576777,1017.993694,3.0,35.576777,17.993694,0.693372
2.0,200,1000,3,372,5.0,580.435017,674.298729,3.0,380.435017,-325.701271,0.81309
2.0,200,1000,3,373,5.0,599.856903,654.293005,3.0,399.856903,-345.706995,0.981035
2.0,200,1000,3,374,1.9,64.272296,1151.478407,-0.1,-135.727704,151.478407,0.797381
2.0,200,1000,3,375,5.0,614.930188,625.980685,3.0,414.930188,-374.019315,0.855653
2.0,200,1000,3,376,5.0,467.632935,698.177783,3.0,267.632935,-301.822217,0.979194
2.0,200,1000,3,377,5.0,633.213023,612.459582,3.0,433.213023,-387.540418,0.679445
2.0,200,1000,3,378,5.0,444.372761,803.435494,3.0,244.372761,-196.564506,0.707498
2.0,200,1000,3,379,1.9,124.707498,1035.611663,-0.1,-75.292502,35.611663,0.723528
2.0,200,1000,3,380,1.9,167.907959,1023.486812,-0.1,-32.092041,23.486812,0.751452
2.0,200,1000,3,381,2.1,44.942524,1133.008448,0.1,-155.057476,133.008448,0.870524
2.0,200,1000,3,382,5.0,844.505024,455.677464,3.0,644.505024,-544.322536,0.978115
2.0,200,1000,3,383,2.3,72.855266,1026.670715,0.3,-127.144734,26.670715,0.79203
2.0,200,1000,3,384,5.0,887.253777,353.659942,3.0,687.253777,-646.340058,0.98141
2.0,200,1000,3,385,5.0,143.350858,1076.204912,3.0,-56.649142,76.204912,0.709001
2.0,200,1000,3,386,5.0,450.722592,754.045159,3.0,250.722592,-245.954841,0.674532
2.0,200,1000,3,387,5.0,422.599546,817.089437,3.0,222.599546,-182.910563,0.981556
2.0,200,1000,3,388,5.0,703.580451,567.001448,3.0,503.580451,-432.998552,0.876013
2.0,200,1000,3,389,1.9,191.176096,1094.889058,-0.1,-8.823904,94.889058,0.890629
2.0,200,1000,3,390,1.9,135.904941,969.173124,-0.1,-64.095059,-30.826876,0.880319
2.0,200,1000,3,391,2.1,194.998531,1025.96181,0.1,-5.001469,25.96181,0.856696
2.0,200,1000,3,392,5.0,387.672448,812.483702,3.0,187.672448,-187.516298,0.737859
2.0,200,1000,3,393,5.0,732.971522,568.154125,3.0,532.971522,-431.845875,0.96994
2.0,200,1000,3,394,5.0,647.381883,642.474528,3.0,447.381883,-357.525472,0.959636
2.0,200,1000,3,395,5.0,552.748699,712.864695,3.0,352.748699,-287.135305,0.98517
2.0,200,1000,3,396,5.0,335.782115,860.861829,3.0,135.782115,-139.138171,0.730898
2.0,200,1000,3,397,5.0,445.549157,767.665726,3.0,245.549157,-232.334274,0.977005
2.0,200,1000,3,398,2.1,243.825776,946.28992,0.1,43.825776,-53.71008,0.927007
2.0,200,1000,3,399,5.0,446.948197,757.748329,3.0,246.948197,-242.251671,0.974906
2.0,200,1000,3,400,2.1,43.055043,1100.320782,0.1,-156.944957,100.320782,0.896476
2.0,200,1000,3,401,2.1,419.195218,853.347177,0.1,219.195218,-146.652823,0.911728
2.0,200,1000,3,402,5.0,613.508707,666.15592,3.0,413.508707,-333.84408,0.894143
2.0,200,1000,3,403,5.0,757.268661,531.197449,3.0,557.268661,-468.802551,0.890959
2.0,200,1000,3,404,5.0,598.967108,753.663312,3.0,398.967108,-246.336688,0.671052
2.0,200,1000,3,405,5.0,457.248367,809.054907,3.0,257.248367,-190.945093,0.986051
2.0,200,1000,3,406,1.9,133.395583,1097.61215,-0.1,-66.604417,97.61215,0.766023
2.0,200,1000,3,407,5.0,270.369265,929.265653,3.0,70.369265,-70.734347,0.98607
2.0,200,1000,3,408,1.9,125.961994,1037.927711,-0.1,-74.038006,37.927711,0.702346
2.0,200,1000,3,409,5.0,490.116002,717.12241,3.0,290.116002,-282.87759,0.721968
2.0,200,1000,3,410,5.0,278.579408,805.453466,3.0,78.579408,-194.546534,0.78193
2.0,200,1000,3,411,2.1,122.108844,1144.369627,0.1,-77.891156,144.369627,0.939278
2.0,200,1000,3,412,5.0,794.494646,429.310271,3.0,594.494646,-570.689729,0.980705
2.0,200,1000,3,413,5.0,555.511755,659.407974,3.0,355.511755,-340.592026,0.960397
2.0,200,1000,3,414,5.0,546.538375,693.892047,3.0,346.538375,-306.107953,0.984909
2.0,200,1000,3,415,5.0,155.595636,1029.908786,3.0,-44.404364,29.908786,0.875956
2.0,200,1000,3,416,5.0,582.15343,643.242385,3.0,382.15343,-356.757615,0.946735
2.0,200,1000,3,417,5.0,342.363052,805.935674,3.0,142.363052,-194.064326,0.945732
2.0,200,1000,3,418,1.9,265.62889,1020.421371,-0.1,65.62889,20.421371,0.915811
2.0,200,1000,3,419,1.9,173.821995,1032.413937,-0.1,-26.178005,32.413937,0.76667
2.0,200,1000,3,420,5.0,593.161336,577.914499,3.0,393.161336,-422.085501,0.923302
2.0,200,1000,3,421,2.1,119.888373,1084.187056,0.1,-80.111627,84.187056,0.880734
2.0,200,1000,3,422,5.0,314.08053,837.193983,3.0,114.08053,-162.806017,0.979973
2.0,200,1000,3,423,5.0,599.464167,611.831676,3.0,399.464167,-388.168324,0.909226
2.0,200,1000,3,424,5.0,485.754163,695.668513,3.0,285.754163,-304.331487,0.940034
2.0,200,1000,3,425,5.0,427.993361,816.043282,3.0,227.993361,-183.956718,0.801381
2.0,200,1000,3,426,5.0,857.522068,351.706136,3.0,657.522068,-648.293864,0.912161
2.0,200,1000,3,427,5.0,769.900656,510.509006,3.0,569.900656,-489.490994,0.859099
2.0,200,1000,3,428,2.1,402.130885,862.503304,0.1,202.130885,-137.496696,0.951345
2.0,200,1000,3,429,5.0,72.333276,1078.665344,3.0,-127.666724,78.665344,0.80615
2.0,200,1000,3,430,1.9,54.888433,1024.478454,-0.1,-145.111567,24.478454,0.790682
2.0,200,1000,3,431,5.0,552.121741,596.818919,3.0,352.121741,-403.181081,0.785254
2.0,200,1000,3,432,5.0,163.586905,1088.411793,3.0,-36.413095,88.411793,0.666881
2.0,200,1000,3,433,1.9,111.188284,1002.205039,-0.1,-88.811716,2.205039,0.857561
2.0,200,1000,3,434,5.0,231.389314,964.888845,3.0,31.389314,-35.111155,0.983464
2.0,200,1000,3,435,5.0,297.93541,906.49958,3.0,97.93541,-93.50042,0.985477
2.0,200,1000,3,436,5.0,518.146726,654.426097,3.0,318.146726,-345.573903,0.68671
2.0,200,1000,3,437,5.0,534.162762,648.379887,3.0,334.162762,-351.620113,0.824355
2.0,200,1000,3,438,1.9,212.101243,985.354916,-0.1,12.101243,-14.645084,0.761761
2.0,200,1000,3,439,5.0,78.927054,1020.303504,3.0,-121.072946,20.303504,0.986108
2.0,200,1000,3,440,5.0,276.062042,897.722476,3.0,76.062042,-102.277524,0.90706
2.0,200,1000,3,441,5.0,378.22591,777.835783,3.0,178.22591,-222.164217,0.743045
2.0,200,1000,3,442,5.0,198.665131,1019.850574,3.0,-1.334869,19.850574,0.984821
2.0,200,1000,3,443,5.0,286.927659,925.761133,3.0,86.927659,-74.238867,0.985363
2.0,200,1000,3,444,5.0,190.514202,1098.703313,3.0,-9.485798,98.703313,0.903993
2.0,200,1000,3,445,1.9,195.365374,1032.738507,-0.1,-4.634626,32.738507,0.812087
2.0,200,1000,3,446,1.9,151.114007,1029.275384,-0.1,-48.885993,29.275384,0.78904
2.0,200,1000,3,447,5.0,365.713237,857.442924,3.0,165.713237,-142.557076,0.777142
2.0,200,1000,3,448,5.0,761.810246,531.992551,3.0,561.810246,-468.007449,0.901131
2.0,200,1000,3,449,1.9,210.57948,1013.465926,-0.1,10.57948,13.465926,0.860331
2.0,200,1000,3,450,5.0,189.11454,973.380363,3.0,-10.88546,-26.619637,0.671073
2.0,200,1000,3,451,5.0,522.487504,668.750904,3.0,322.487504,-331.249096,0.971053
2.0,200,1000,3,452,5.0,46.241614,1118.094209,3.0,-153.758386,118.094209,0.973346
2.0,200,1000,3,453,5.0,473.329936,800.661953,3.0,273.329936,-199.338047,0.819075
2.0,200,1000,3,454,5.0,376.455205,835.101652,3.0,176.455205,-164.898348,0.718694
2.0,200,1000,3,455,5.0,332.876173,841.886985,3.0,132.876173,-158.113015,0.927834
2.0,200,1000,3,456,5.0,887.855868,391.940647,3.0,687.855868,-608.059353,0.812575
2.0,200,1000,3,457,5.0,425.52273,740.152586,3.0,225.52273,-259.847414,0.92838
2.0,200,1000,3,458,1.9,177.333901,1099.688232,-0.1,-22.666099,99.688232,0.844452
2.0,200,1000,3,459,1.9,156.207042,1115.994916,-0.1,-43.792958,115.994916,0.74516
2.0,200,1000,3,460,5.0,442.442274,770.040621,3.0,242.442274,-229.959379,0.687279
2.0,200,1000,3,461,5.0,32.128727,1091.645006,3.0,-167.871273,91.645006,0.961626
2.0,200,1000,3,462,5.0,278.94632,806.203167,3.0,78.94632,-193.796833,0.978219
2.0,200,1000,3,463,5.0,882.085087,564.796064,3.0,682.085087,-435.203936,0.98514
2.0,200,1000,3,464,1.9,148.071393,1002.524633,-0.1,-51.928607,2.524633,0.829571
2.0,200,1000,3,465,1.9,110.220148,1152.424736,-0.1,-89.779852,152.424736,0.824797
2.0,200,1000,3,466,1.9,122.927322,1038.734079,-0.1,-77.072678,38.734079,0.851091
2.0,200,1000,3,467,2.3,110.86511,1090.037228,0.3,-89.13489,90.037228,0.702881
2.0,200,1000,3,468,5.0,209.953287,956.548367,3.0,9.953287,-43.451633,0.785902
2.0,200,1000,3,469,5.0,149.861489,1041.435062,3.0,-50.138511,41.435062,0.706342
2.0,200,1000,3,470,5.0,269.165683,885.004776,3.0,69.165683,-114.995224,0.774233
2.0,200,1000,3,471,5.0,275.229358,981.404999,3.0,75.229358,-18.595001,0.875861
2.0,200,1000,3,472,1.9,127.377968,1188.006309,-0.1,-72.622032,188.006309,0.716984
2.0,200,1000,3,473,5.0,384.844384,804.27608,3.0,184.844384,-195.72392,0.868916
2.0,200,1000,3,474,5.0,510.037356,766.884623,3.0,310.037356,-233.115377,0.754758
2.0,200,1000,3,475,1.9,151.013667,961.52789,-0.1,-48.986333,-38.47211,0.807883
2.0,200,1000,3,476,5.0,231.837842,1065.933811,3.0,31.837842,65.933811,0.985805
2.0,200,1000,3,477,2.1,281.120482,1017.942829,0.1,81.120482,17.942829,0.876169
2.0,200,1000,3,478,5.0,467.756185,760.896485,3.0,267.756185,-239.103515,0.925984
2.0,200,1000,3,479,1.9,240.813414,1004.6075,-0.1,40.813414,4.6075,0.793712
2.0,200,1000,3,480,5.0,193.817818,960.350988,3.0,-6.182182,-39.649012,0.924256
2.0,200,1000,3,481,5.0,381.042911,823.250417,3.0,181.042911,-176.749583,0.684321
2.0,200,1000,3,482,1.9,237.464997,991.552821,-0.1,37.464997,-8.447179,0.789106
2.0,200,1000,3,483,2.1,60.645866,1067.049501,0.1,-139.354134,67.049501,0.808474
2.0,200,1000,3,484,5.0,381.700111,746.055723,3.0,181.700111,-253.944277,0.982735
2.0,200,1000,3,485,5.0,201.021099,943.563151,3.0,1.021099,-56.436849,0.983395
2.0,200,1000,3,486,5.0,303.84537,867.635632,3.0,103.84537,-132.364368,0.86094
2.0,200,1000,3,487,1.9,234.375981,1037.335563,-0.1,34.375981,37.335563,0.802139
2.0,200,1000,3,488,5.0,535.224161,651.955687,3.0,335.224161,-348.044313,0.914258
2.0,200,1000,3,489,5.0,643.094245,615.387607,3.0,443.094245,-384.612393,0.985599
2.0,200,1000,3,490,5.0,191.288437,955.976649,3.0,-8.711563,-44.023351,0.922402
2.0,200,1000,3,491,5.0,484.731674,638.734273,3.0,284.731674,-361.265727,0.866964
2.0,200,1000,3,492,5.0,598.239947,721.240805,3.0,398.239947,-278.759195,0.982707
2.0,200,1000,3,493,5.0,251.038598,897.80151,3.0,51.038598,-102.19849,0.958333
2.0,200,1000,3,494,5.0,871.173104,361.106271,3.0,671.173104,-638.893729,0.898989
2.0,200,1000,3,495,5.0,162.277796,1038.592162,3.0,-37.722204,38.592162,0.943218
2.0,200,1000,3,496,1.9,368.417853,930.272789,-0.1,168.417853,-69.727211,0.830879
2.0,200,1000,3,497,2.3,25.869175,1230.604068,0.3,-174.130825,230.604068,0.834658
2.0,200,1000,3,498,2.1,249.360511,937.452592,0.1,49.360511,-62.547408,0.888269
2.0,200,1000,3,499,1.9,110.413461,1106.546782,-0.1,-89.586539,106.546782,0.79463
2.0,200,1000,3,500,2.1,195.543748,962.905712,0.1,-4.456252,-37.094288,0.898866
2.0,200,1000,3,501,2.1,48.06419,1183.138223,0.1,-151.93581,183.138223,0.853676
2.0,200,1000,3,502,5.0,299.80774,906.94713,3.0,99.80774,-93.05287,0.772377
2.0,200,1000,3,503,5.0,859.103103,366.758914,3.0,659.103103,-633.241086,0.692496
2.0,200,1000,3,504,5.0,643.646483,624.616027,3.0,443.646483,-375.383973,0.718349
2.0,200,1000,3,505,2.1,248.332724,938.961788,0.1,48.332724,-61.038212,0.905265
2.0,200,1000,3,506,5.0,177.834952,997.258697,3.0,-22.165048,-2.741303,0.868679
2.0,200,1000,3,507,5.0,384.901781,808.766591,3.0,184.901781,-191.233409,0.974858
2.0,200,1000,3,508,5.0,72.0641,1073.983274,3.0,-127.9359,73.983274,0.69528
2.0,200,1000,3,509,5.0,423.49369,740.765475,3.0,223.49369,-259.234525,0.942888
2.0,200,1000,3,510,2.1,218.840519,991.303737,0.1,18.840519,-8.696263,0.899745
2.0,200,1000,3,511,5.0,126.32934,978.24287,3.0,-73.67066,-21.75713,0.952416
2.0,200,1000,3,512,5.0,262.821598,941.596114,3.0,62.821598,-58.403886,0.986126
2.0,200,1000,3,513,5.0,276.742008,932.018166,3.0,76.742008,-67.981834,0.982061
2.0,200,1000,3,514,2.3,86.265236,1099.833679,0.3,-113.734764,99.833679,0.803389
2.0,200,1000,3,515,1.9,414.046284,926.289866,-0.1,214.046284,-73.710134,0.783129
2.0,200,1000,3,516,5.0,447.574281,790.489124,3.0,247.574281,-209.510876,0.656091
2.0,200,1000,3,517,5.0,737.298639,509.955428,3.0,537.298639,-490.044572,0.934372
2.0,200,1000,3,518,5.0,395.027579,738.824471,3.0,195.027579,-261.175529,0.747271
2.0,200,1000,3,519,5.0,498.003956,730.437572,3.0,298.003956,-269.562428,0.843113
2.0,200,1000,3,520,1.9,172.21183,1087.090299,-0.1,-27.78817,87.090299,0.712084
2.0,200,1000,3,521,5.0,504.744428,700.3366,3.0,304.744428,-299.6634,0.726803
2.0,200,1000,3,522,1.9,209.63275,1002.397243,-0.1,9.63275,2.397243,0.873437
2.0,200,1000,3,523,1.9,117.183816,1096.247469,-0.1,-82.816184,96.247469,0.762324
2.0,200,1000,3,524,1.9,126.394482,1133.76784,-0.1,-73.605518,133.76784,0.764808
2.0,200,1000,3,525,1.9,228.758256,930.281279,-0.1,28.758256,-69.718721,0.77811
2.0,200,1000,3,526,5.0,349.831249,849.953335,3.0,149.831249,-150.046665,0.750654
2.0,200,1000,3,527,5.0,585.949197,609.721143,3.0,385.949197,-390.278857,0.883702
2.0,200,1000,3,528,2.1,406.350688,916.1364,0.1,206.350688,-83.8636,0.912132
2.0,200,1000,3,529,5.0,44.599352,1084.912096,3.0,-155.400648,84.912096,0.933622
2.0,200,1000,3,530,5.0,591.087771,706.512323,3.0,391.087771,-293.487677,0.981918
2.0,200,1000,3,531,5.0,406.372152,798.29995,3.0,206.372152,-201.70005,0.985343
2.0,200,1000,3,532,1.9,168.008932,1055.095427,-0.1,-31.991068,55.095427,0.924235
2.0,200,1000,3,533,5.0,447.425402,828.720016,3.0,247.425402,-171.279984,0.982609
2.0,200,1000,3,534,5.0,104.224552,1041.237154,3.0,-95.775448,41.237154,0.985762
2.0,200,1000,3,535,4.800003,1286.667147,2e-06,2.800003,1086.667147,-999.999998,0.671528
2.0,200,1000,3,536,5.0,523.54919,742.009236,3.0,323.54919,-257.990764,0.655521
2.0,200,1000,3,537,5.0,737.652912,435.114872,3.0,537.652912,-564.885128,0.8554
2.0,200,1000,3,538,5.0,190.497907,911.942258,3.0,-9.502093,-88.057742,0.984879
2.0,200,1000,3,539,5.0,67.643759,1049.402004,3.0,-132.356241,49.402004,0.84072
2.0,200,1000,3,540,5.0,283.35288,986.796472,3.0,83.35288,-13.203528,0.739169
2.0,200,1000,3,541,5.0,388.435998,742.134031,3.0,188.435998,-257.865969,0.978768
2.0,200,1000,3,542,5.0,575.105643,612.108845,3.0,375.105643,-387.891155,0.974403
2.0,200,1000,3,543,1.9,421.936919,883.726262,-0.1,221.936919,-116.273738,0.740659
2.0,200,1000,3,544,2.1,68.501606,1130.688238,0.1,-131.498394,130.688238,0.823626
2.0,200,1000,3,545,5.0,624.164556,583.097161,3.0,424.164556,-416.902839,0.72376
2.0,200,1000,3,546,5.0,378.583771,766.170971,3.0,178.583771,-233.829029,0.828548
2.0,200,1000,3,547,5.0,536.741482,646.857018,3.0,336.741482,-353.142982,0.985002
2.0,200,1000,3,548,2.3,81.205446,1130.116579,0.3,-118.794554,130.116579,0.728332
2.0,200,1000,3,549,5.0,547.474929,694.984997,3.0,347.474929,-305.015003,0.985988
2.0,200,1000,3,550,2.1,211.972986,981.329794,0.1,11.972986,-18.670206,0.918823
2.0,200,1000,3,551,5.0,52.818189,1100.615165,3.0,-147.181811,100.615165,0.815913
2.0,200,1000,3,552,1.9,330.477155,938.015186,-0.1,130.477155,-61.984814,0.825648
2.0,200,1000,3,553,1.9,78.740267,1068.871271,-0.1,-121.259733,68.871271,0.72063
2.0,200,1000,3,554,5.0,186.168477,1091.515733,3.0,-13.831523,91.515733,0.800394
2.0,200,1000,3,555,5.0,153.035898,986.804796,3.0,-46.964102,-13.195204,0.787946
2.0,200,1000,3,556,5.0,569.749963,599.060227,3.0,369.749963,-400.939773,0.917226
2.0,200,1000,3,557,5.0,347.601287,808.925361,3.0,147.601287,-191.074639,0.981411
2.0,200,1000,3,558,5.0,303.103612,834.998823,3.0,103.103612,-165.001177,0.98579
2.0,200,1000,3,559,2.1,54.888292,1101.812506,0.1,-145.111708,101.812506,0.944965
2.0,200,1000,3,560,5.0,631.405278,627.825313,3.0,431.405278,-372.174687,0.835638
2.0,200,1000,3,561,1.9,200.772108,993.552409,-0.1,0.772108,-6.447591,0.837108
2.0,200,1000,3,562,5.0,457.022619,733.02527,3.0,257.022619,-266.97473,0.976622
2.0,200,1000,3,563,5.0,209.1678,1064.503944,3.0,9.1678,64.503944,0.919112
2.0,200,1000,3,564,5.0,481.585493,964.480672,3.0,281.585493,-35.519328,0.828656
2.0,200,1000,3,565,1.9,319.955899,986.07412,-0.1,119.955899,-13.92588,0.87799
2.0,200,1000,3,566,5.0,103.46195,1108.006228,3.0,-96.53805,108.006228,0.925963
2.0,200,1000,3,567,5.0,104.730047,996.360458,3.0,-95.269953,-3.639542,0.973981
2.0,200,1000,3,568,5.0,510.35666,698.98418,3.0,310.35666,-301.01582,0.853776
2.0,200,1000,3,569,5.0,480.199658,796.912945,3.0,280.199658,-203.087055,0.816528
2.0,200,1000,3,570,5.0,66.974769,1056.032326,3.0,-133.025231,56.032326,0.863994
2.0,200,1000,3,571,2.3,58.917354,1074.775445,0.3,-141.082646,74.775445,0.721011
2.0,200,1000,3,572,5.0,320.620978,776.015686,3.0,120.620978,-223.984314,0.984939
2.0,200,1000,3,573,1.9,154.545173,1010.759131,-0.1,-45.454827,10.759131,0.706807
2.0,200,1000,3,574,5.0,191.159182,1027.881849,3.0,-8.840818,27.881849,0.895114
2.0,200,1000,3,575,5.0,219.716594,962.599732,3.0,19.716594,-37.400268,0.87469
2.0,200,1000,3,576,1.9,127.646537,1026.798427,-0.1,-72.353463,26.798427,0.732781
2.0,200,1000,3,577,1.9,201.919646,1017.651573,-0.1,1.919646,17.651573,0.747721
2.0,200,1000,3,578,5.0,671.370375,541.693851,3.0,471.370375,-458.306149,0.809609
2.0,200,1000,3,579,1.9,107.236485,1070.822341,-0.1,-92.763515,70.822341,0.893418
2.0,200,1000,3,580,1.9,184.848646,1024.971322,-0.1,-15.151354,24.971322,0.860667
2.0,200,1000,3,581,5.0,251.698932,967.721298,3.0,51.698932,-32.278702,0.917137
2.0,200,1000,3,582,5.0,829.265831,416.924841,3.0,629.265831,-583.075159,0.92364
2.0,200,1000,3,583,5.0,611.125448,556.750205,3.0,411.125448,-443.249795,0.804549
