beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,1000,3,265,1.809895,5470.814925,4.4e-05,-0.190105,470.814925,-999.999956,0.958855
2.0,5000,1000,3,266,2.15993,7055.216943,1.1e-05,0.15993,2055.216943,-999.999989,0.968297
2.0,5000,1000,3,267,1.9,3228.17558,3815.619096,-0.1,-1771.82442,2815.619096,0.808536
2.0,5000,1000,3,268,0.643241,3326.969054,1140.52405,-1.356759,-1673.030946,140.52405,0.968417
2.0,5000,1000,3,269,5.0,3170.710922,3318.661729,3.0,-1829.289078,2318.661729,0.983446
2.0,5000,1000,3,270,2.3,6319.430411,1704.290519,0.3,1319.430411,704.290519,0.724425
2.0,5000,1000,3,271,3.458896,6021.835123,5e-05,1.458896,1021.835123,-999.99995,0.979201
2.0,5000,1000,3,272,3.410278,5038.190684,0.000116,1.410278,38.190684,-999.999884,0.885612
2.0,5000,1000,3,273,1.9,1414.952299,3222.362647,-0.1,-3585.047701,2222.362647,0.837719
2.0,5000,1000,3,274,1.341222,6364.344062,4.2e-05,-0.658778,1364.344062,-999.999958,0.802788
2.0,5000,1000,3,275,2.010309,7203.266541,9e-06,0.010309,2203.266541,-999.999991,0.956371
2.0,5000,1000,3,276,0.861017,6244.707189,2293.257885,-1.138983,1244.707189,1293.257885,0.915789
2.0,5000,1000,3,277,2.3,2248.46827,1344.082146,0.3,-2751.53173,344.082146,0.814208
2.0,5000,1000,3,278,5.0,4737.020422,827.044869,3.0,-262.979578,-172.955131,0.936539
2.0,5000,1000,3,279,3.77205,7815.781489,7.4e-05,1.77205,2815.781489,-999.999926,0.955355
2.0,5000,1000,3,280,1.815193,8272.762034,0.000193,-0.184807,3272.762034,-999.999807,0.881138
2.0,5000,1000,3,281,3.579549,6608.078156,8e-06,1.579549,1608.078156,-999.999992,0.640389
2.0,5000,1000,3,282,5.0,3720.819974,1048.558366,3.0,-1279.180026,48.558366,0.941711
2.0,5000,1000,3,283,5.0,4368.137861,734.015186,3.0,-631.862139,-265.984814,0.8101
2.0,5000,1000,3,284,2.3,4236.538246,24.492228,0.3,-763.461754,-975.507772,0.702768
2.0,5000,1000,3,285,1.9,3562.996055,1992.804593,-0.1,-1437.003945,992.804593,0.736784
2.0,5000,1000,3,286,4.088729,6176.246936,4.5e-05,2.088729,1176.246936,-999.999955,0.851366
2.0,5000,1000,3,287,3.1994,8199.425978,4e-06,1.1994,3199.425978,-999.999996,0.842685
2.0,5000,1000,3,288,2.1,1494.852513,1665.213353,0.1,-3505.147487,665.213353,0.92525
2.0,5000,1000,3,289,3.05212,5768.989349,0.000234,1.05212,768.989349,-999.999766,0.875182
2.0,5000,1000,3,290,2.751551,5462.663265,5.6e-05,0.751551,462.663265,-999.999944,0.976647
2.0,5000,1000,3,291,3.9,4994.711669,93.091067,1.9,-5.288331,-906.908933,0.984272
2.0,5000,1000,3,292,1.708088,5306.946554,7.8e-05,-0.291912,306.946554,-999.999922,0.922041
2.0,5000,1000,3,293,0.552065,5680.350867,1124.844923,-1.447935,680.350867,124.844923,0.980579
2.0,5000,1000,3,294,2.305039,6305.138669,5.8e-05,0.305039,1305.138669,-999.999942,0.956752
2.0,5000,1000,3,295,3.9,5350.769058,126.035418,1.9,350.769058,-873.964582,0.76408
2.0,5000,1000,3,296,2.779465,5888.372774,4.3e-05,0.779465,888.372774,-999.999957,0.919039
2.0,5000,1000,3,297,1.9,1317.966435,2960.944558,-0.1,-3682.033565,1960.944558,0.873879
2.0,5000,1000,3,298,2.222704,7672.013429,1.9e-05,0.222704,2672.013429,-999.999981,0.973665
2.0,5000,1000,3,299,5.0,1978.136433,2657.561379,3.0,-3021.863567,1657.561379,0.982525
2.0,5000,1000,3,300,5.0,3544.357282,666.756262,3.0,-1455.642718,-333.243738,0.983359
2.0,5000,1000,3,301,3.843919,6652.743384,1.6e-05,1.843919,1652.743384,-999.999984,0.962838
2.0,5000,1000,3,302,2.3,6867.963371,1.6e-05,0.3,1867.963371,-999.999984,0.899126
2.0,5000,1000,3,303,2.05658,4828.546809,4.8e-05,0.05658,-171.453191,-999.999952,0.899985
2.0,5000,1000,3,304,1.853844,7735.440548,4.3e-05,-0.146156,2735.440548,-999.999957,0.850337
2.0,5000,1000,3,305,2.3,6198.55233,288.497588,0.3,1198.55233,-711.502412,0.698465
2.0,5000,1000,3,306,5.0,4429.389308,232.313512,3.0,-570.610692,-767.686488,0.882223
2.0,5000,1000,3,307,1.687596,4665.464768,4.3e-05,-0.312404,-334.535232,-999.999957,0.974133
2.0,5000,1000,3,308,1.9,1149.855261,3398.635006,-0.1,-3850.144739,2398.635006,0.808323
2.0,5000,1000,3,309,2.1,156.207152,3334.173909,0.1,-4843.792848,2334.173909,0.88026
2.0,5000,1000,3,310,5.0,6091.430832,322.429675,3.0,1091.430832,-677.570325,0.982772
2.0,5000,1000,3,311,2.65396,7619.114641,0.000229,0.65396,2619.114641,-999.999771,0.833556
2.0,5000,1000,3,312,1.9,463.978545,3731.773635,-0.1,-4536.021455,2731.773635,0.802486
2.0,5000,1000,3,313,2.181402,7434.012841,7.7e-05,0.181402,2434.012841,-999.999923,0.729377
2.0,5000,1000,3,314,2.302254,6091.54608,1.3e-05,0.302254,1091.54608,-999.999987,0.934816
2.0,5000,1000,3,315,3.419985,5785.221793,4e-06,1.419985,785.221793,-999.999996,0.834233
2.0,5000,1000,3,316,2.130353,4780.681536,1.9e-05,0.130353,-219.318464,-999.999981,0.806777
2.0,5000,1000,3,317,5.0,5070.889174,1699.565177,3.0,70.889174,699.565177,0.915
2.0,5000,1000,3,318,1.9,4856.592276,63.388425,-0.1,-143.407724,-936.611575,0.861577
2.0,5000,1000,3,319,2.897511,5696.911658,1e-06,0.897511,696.911658,-999.999999,0.765835
2.0,5000,1000,3,320,2.592923,6121.811501,5e-06,0.592923,1121.811501,-999.999995,0.872652
2.0,5000,1000,3,321,1.422116,6919.170616,5.8e-05,-0.577884,1919.170616,-999.999942,0.976722
2.0,5000,1000,3,322,3.459382,5272.822176,3.1e-05,1.459382,272.822176,-999.999969,0.897111
2.0,5000,1000,3,323,3.183886,4344.251237,2e-05,1.183886,-655.748763,-999.99998,0.977948
2.0,5000,1000,3,324,2.89266,5257.18718,3.6e-05,0.89266,257.18718,-999.999964,0.795924
2.0,5000,1000,3,325,5.0,7924.77008,939.036758,3.0,2924.77008,-60.963242,0.909738
2.0,5000,1000,3,326,3.487903,7232.422384,0.000166,1.487903,2232.422384,-999.999834,0.929641
2.0,5000,1000,3,327,2.3,4200.264884,1157.236909,0.3,-799.735116,157.236909,0.857806
2.0,5000,1000,3,328,2.003615,4522.480324,0.0,0.003615,-477.519676,-1000.0,0.975843
2.0,5000,1000,3,329,5.0,3919.381839,464.211316,3.0,-1080.618161,-535.788684,0.981357
2.0,5000,1000,3,330,1.302753,4791.616442,4.5e-05,-0.697247,-208.383558,-999.999955,0.849242
2.0,5000,1000,3,331,2.923247,6945.909829,2e-06,0.923247,1945.909829,-999.999998,0.96593
2.0,5000,1000,3,332,2.633843,2891.665681,4.9e-05,0.633843,-2108.334319,-999.999951,0.9464
2.0,5000,1000,3,333,4.1,5963.163649,0.000165,2.1,963.163649,-999.999835,0.950042
2.0,5000,1000,3,334,1.205419,4613.096589,3.6e-05,-0.794581,-386.903411,-999.999964,0.718295
2.0,5000,1000,3,335,3.410881,5851.003498,3.5e-05,1.410881,851.003498,-999.999965,0.881759
2.0,5000,1000,3,336,5.0,2597.886246,3600.218374,3.0,-2402.113754,2600.218374,0.986231
2.0,5000,1000,3,337,4.365063,4619.023901,7e-06,2.365063,-380.976099,-999.999993,0.908506
2.0,5000,1000,3,338,0.982064,4085.209324,871.441511,-1.017936,-914.790676,-128.558489,0.858925
2.0,5000,1000,3,339,2.3,8053.034554,1052.045677,0.3,3053.034554,52.045677,0.734559
2.0,5000,1000,3,340,4.1,7945.108161,4.5e-05,2.1,2945.108161,-999.999955,0.965506
2.0,5000,1000,3,341,1.9,7185.204743,271.700905,-0.1,2185.204743,-728.299095,0.917474
2.0,5000,1000,3,342,2.237133,3933.148785,1.2e-05,0.237133,-1066.851215,-999.999988,0.911789
2.0,5000,1000,3,343,1.573035,5285.482876,6.3e-05,-0.426965,285.482876,-999.999937,0.964031
2.0,5000,1000,3,344,1.505207,5714.774336,5.5e-05,-0.494793,714.774336,-999.999945,0.973606
2.0,5000,1000,3,345,2.92261,7352.21217,1.4e-05,0.92261,2352.21217,-999.999986,0.659961
2.0,5000,1000,3,346,2.340867,6501.083213,8e-06,0.340867,1501.083213,-999.999992,0.68666
2.0,5000,1000,3,347,1.622379,8813.338624,2.1e-05,-0.377621,3813.338624,-999.999979,0.975815
2.0,5000,1000,3,348,2.518515,9453.895264,1e-05,0.518515,4453.895264,-999.99999,0.960608
2.0,5000,1000,3,349,1.9,5797.512485,255.732189,-0.1,797.512485,-744.267811,0.929376
2.0,5000,1000,3,350,2.386454,5045.194717,0.00029,0.386454,45.194717,-999.99971,0.650107
2.0,5000,1000,3,351,2.94992,4465.214047,5e-06,0.94992,-534.785953,-999.999995,0.972967
2.0,5000,1000,3,352,1.771416,7466.919315,3.4e-05,-0.228584,2466.919315,-999.999966,0.711529
2.0,5000,1000,3,353,2.3,3970.754189,1051.54623,0.3,-1029.245811,51.54623,0.691171
2.0,5000,1000,3,354,2.915731,8139.181775,9e-06,0.915731,3139.181775,-999.999991,0.83186
2.0,5000,1000,3,355,0.965966,5062.629808,415.359884,-1.034034,62.629808,-584.640116,0.868415
2.0,5000,1000,3,356,1.9,976.565974,3925.412897,-0.1,-4023.434026,2925.412897,0.815511
2.0,5000,1000,3,357,2.8,4828.810613,108.868389,0.8,-171.189387,-891.131611,0.835075
2.0,5000,1000,3,358,2.3,5423.432568,164.925219,0.3,423.432568,-835.074781,0.689404
2.0,5000,1000,3,359,3.036169,7414.683135,7.6e-05,1.036169,2414.683135,-999.999924,0.788844
2.0,5000,1000,3,360,3.513618,6532.658232,1.3e-05,1.513618,1532.658232,-999.999987,0.924201
2.0,5000,1000,3,361,1.9,7198.999771,517.194991,-0.1,2198.999771,-482.805009,0.898335
2.0,5000,1000,3,362,1.9,5713.321672,116.944972,-0.1,713.321672,-883.055028,0.970397
2.0,5000,1000,3,363,3.9,6405.919337,7e-06,1.9,1405.919337,-999.999993,0.932654
2.0,5000,1000,3,364,0.64469,4883.716798,1525.250494,-1.35531,-116.283202,525.250494,0.968191
2.0,5000,1000,3,365,5.0,4469.593244,4227.469301,3.0,-530.406756,3227.469301,0.764124
2.0,5000,1000,3,366,4.3,7428.576324,45.09786,2.3,2428.576324,-954.90214,0.845655
2.0,5000,1000,3,367,1.9,5449.182695,401.610062,-0.1,449.182695,-598.389938,0.716719
2.0,5000,1000,3,368,2.3,6716.886774,174.001589,0.3,1716.886774,-825.998411,0.890252
2.0,5000,1000,3,369,5.0,3583.036857,75.230875,3.0,-1416.963143,-924.769125,0.938208
2.0,5000,1000,3,370,4.186226,5810.25152,9.4e-05,2.186226,810.25152,-999.999906,0.97021
2.0,5000,1000,3,371,2.413193,8473.325953,7.5e-05,0.413193,3473.325953,-999.999925,0.828317
2.0,5000,1000,3,372,5.0,3911.396853,838.429063,3.0,-1088.603147,-161.570937,0.960659
2.0,5000,1000,3,373,3.208037,5724.508978,6.8e-05,1.208037,724.508978,-999.999932,0.968682
2.0,5000,1000,3,374,1.9,5030.824324,194.133129,-0.1,30.824324,-805.866871,0.960828
2.0,5000,1000,3,375,3.863892,8209.880561,0.0,1.863892,3209.880561,-1000.0,0.810814
2.0,5000,1000,3,376,2.972082,4000.987352,2.5e-05,0.972082,-999.012648,-999.999975,0.910569
2.0,5000,1000,3,377,2.207062,8042.225178,7.4e-05,0.207062,3042.225178,-999.999926,0.875794
2.0,5000,1000,3,378,1.787459,5705.460419,9e-06,-0.212541,705.460419,-999.999991,0.9705
2.0,5000,1000,3,379,1.439159,4794.687323,2e-06,-0.560841,-205.312677,-999.999998,0.643702
2.0,5000,1000,3,380,1.9,5222.185336,47.131614,-0.1,222.185336,-952.868386,0.868011
2.0,5000,1000,3,381,1.101661,7005.465164,8.2e-05,-0.898339,2005.465164,-999.999918,0.716053
2.0,5000,1000,3,382,4.1,5633.415137,13.791524,2.1,633.415137,-986.208476,0.849914
2.0,5000,1000,3,383,2.1,1871.727547,2076.784656,0.1,-3128.272453,1076.784656,0.916079
2.0,5000,1000,3,384,3.883226,5328.166139,1e-05,1.883226,328.166139,-999.99999,0.763233
2.0,5000,1000,3,385,2.391663,6756.503762,0.000216,0.391663,1756.503762,-999.999784,0.906218
2.0,5000,1000,3,386,4.132915,4713.241075,2.4e-05,2.132915,-286.758925,-999.999976,0.835393
2.0,5000,1000,3,387,2.3,4034.166931,2424.259071,0.3,-965.833069,1424.259071,0.780658
2.0,5000,1000,3,388,1.693191,4219.960025,1.1e-05,-0.306809,-780.039975,-999.999989,0.911406
2.0,5000,1000,3,389,1.9,4494.975863,53.060923,-0.1,-505.024137,-946.939077,0.911053
2.0,5000,1000,3,390,2.873527,5371.262095,4e-06,0.873527,371.262095,-999.999996,0.882458
2.0,5000,1000,3,391,4.185124,8933.20914,1.1e-05,2.185124,3933.20914,-999.999989,0.951122
2.0,5000,1000,3,392,1.2,4821.261436,104.297959,-0.8,-178.738564,-895.702041,0.975791
2.0,5000,1000,3,393,1.924861,5115.95766,2.2e-05,-0.075139,115.95766,-999.999978,0.624291
2.0,5000,1000,3,394,1.4,6309.553841,765.132596,-0.6,1309.553841,-234.867404,0.956373
2.0,5000,1000,3,395,1.061921,5286.256809,921.034691,-0.938079,286.256809,-78.965309,0.767058
2.0,5000,1000,3,396,2.289959,5412.784415,6.8e-05,0.289959,412.784415,-999.999932,0.958014
2.0,5000,1000,3,397,1.9,3139.735736,5063.943001,-0.1,-1860.264264,4063.943001,0.790156
2.0,5000,1000,3,398,5.0,3270.519416,410.76873,3.0,-1729.480584,-589.23127,0.884473
2.0,5000,1000,3,399,1.534002,4391.683685,3e-06,-0.465998,-608.316315,-999.999997,0.789676
2.0,5000,1000,3,400,2.1,2408.913095,4233.109894,0.1,-2591.086905,3233.109894,0.84143
2.0,5000,1000,3,401,2.067324,5153.425072,1.6e-05,0.067324,153.425072,-999.999984,0.705779
2.0,5000,1000,3,402,2.900001,4442.295853,3.7e-05,0.900001,-557.704147,-999.999963,0.888802
2.0,5000,1000,3,403,5.0,3142.370481,946.561342,3.0,-1857.629519,-53.438658,0.961678
2.0,5000,1000,3,404,4.901108,5933.308588,2.9e-05,2.901108,933.308588,-999.999971,0.971306
2.0,5000,1000,3,405,5.0,2478.562391,2978.407237,3.0,-2521.437609,1978.407237,0.915194
2.0,5000,1000,3,406,2.634804,5175.13219,1e-05,0.634804,175.13219,-999.99999,0.885101
2.0,5000,1000,3,407,2.3,4356.480178,1533.571018,0.3,-643.519822,533.571018,0.698373
2.0,5000,1000,3,408,5.0,3517.600553,2236.462313,3.0,-1482.399447,1236.462313,0.932397
2.0,5000,1000,3,409,3.491773,5758.237371,7.8e-05,1.491773,758.237371,-999.999922,0.857759
2.0,5000,1000,3,410,4.343364,6680.411349,5e-05,2.343364,1680.411349,-999.99995,0.751507
2.0,5000,1000,3,411,2.3,6568.739797,1069.127996,0.3,1568.739797,69.127996,0.812935
2.0,5000,1000,3,412,2.581837,4807.148215,1e-06,0.581837,-192.851785,-999.999999,0.97663
2.0,5000,1000,3,413,2.625,6382.566913,0.0,0.625,1382.566913,-1000.0,0.92223
2.0,5000,1000,3,414,1.5,3775.592233,232.877389,-0.5,-1224.407767,-767.122611,0.966454
2.0,5000,1000,3,415,1.9,1134.655982,4411.422094,-0.1,-3865.344018,3411.422094,0.89299
2.0,5000,1000,3,416,1.9,1373.920587,3664.706136,-0.1,-3626.079413,2664.706136,0.705775
2.0,5000,1000,3,417,1.975049,6485.518964,0.000226,-0.024951,1485.518964,-999.999774,0.97733
2.0,5000,1000,3,418,5.0,4103.609775,1835.195674,3.0,-896.390225,835.195674,0.92762
2.0,5000,1000,3,419,1.9,1712.859245,2476.498356,-0.1,-3287.140755,1476.498356,0.737688
2.0,5000,1000,3,420,1.899343,3456.323049,3e-06,-0.100657,-1543.676951,-999.999997,0.725867
2.0,5000,1000,3,421,2.642385,5474.356072,7e-06,0.642385,474.356072,-999.999993,0.972289
2.0,5000,1000,3,422,4.807952,5972.368995,1e-06,2.807952,972.368995,-999.999999,0.977942
2.0,5000,1000,3,423,1.5,6219.302118,321.954037,-0.5,1219.302118,-678.045963,0.952402
2.0,5000,1000,3,424,1.9,3848.312853,1902.645393,-0.1,-1151.687147,902.645393,0.755426
2.0,5000,1000,3,425,5.0,3839.468345,2575.934043,3.0,-1160.531655,1575.934043,0.809627
2.0,5000,1000,3,426,4.09171,6962.972199,5.4e-05,2.09171,1962.972199,-999.999946,0.698467
2.0,5000,1000,3,427,3.242695,5562.789325,1.6e-05,1.242695,562.789325,-999.999984,0.92904
2.0,5000,1000,3,428,2.834499,7537.3616,8.6e-05,0.834499,2537.3616,-999.999914,0.960903
2.0,5000,1000,3,429,3.89448,6648.945565,3.3e-05,1.89448,1648.945565,-999.999967,0.870394
2.0,5000,1000,3,430,0.765549,5308.047714,1016.006491,-1.234451,308.047714,16.006491,0.943747
2.0,5000,1000,3,431,1.5,8450.008894,345.474856,-0.5,3450.008894,-654.525144,0.943693
2.0,5000,1000,3,432,5.0,5574.892419,835.119545,3.0,574.892419,-164.880455,0.88385
2.0,5000,1000,3,433,5.0,5252.963039,1467.254605,3.0,252.963039,467.254605,0.886248
2.0,5000,1000,3,434,2.41554,4508.220879,3.5e-05,0.41554,-491.779121,-999.999965,0.947294
2.0,5000,1000,3,435,2.1,4102.754661,173.914632,0.1,-897.245339,-826.085368,0.85053
2.0,5000,1000,3,436,3.523004,4860.453661,5.2e-05,1.523004,-139.546339,-999.999948,0.843463
2.0,5000,1000,3,437,1.9,5613.326249,344.930762,-0.1,613.326249,-655.069238,0.729326
2.0,5000,1000,3,438,2.3,5209.571913,98.382809,0.3,209.571913,-901.617191,0.897077
2.0,5000,1000,3,439,2.018188,6590.883275,6e-06,0.018188,1590.883275,-999.999994,0.967315
2.0,5000,1000,3,440,5.0,5399.402123,1028.507036,3.0,399.402123,28.507036,0.952519
2.0,5000,1000,3,441,2.520018,4430.565801,1e-06,0.520018,-569.434199,-999.999999,0.780992
2.0,5000,1000,3,442,2.1,4865.525117,175.181958,0.1,-134.474883,-824.818042,0.913338
2.0,5000,1000,3,443,3.184706,6332.701504,5.8e-05,1.184706,1332.701504,-999.999942,0.863723
2.0,5000,1000,3,444,2.3,5029.109098,3002.532027,0.3,29.109098,2002.532027,0.762263
2.0,5000,1000,3,445,5.0,4358.110587,2073.284914,3.0,-641.889413,1073.284914,0.979928
2.0,5000,1000,3,446,1.969733,7411.073728,6e-06,-0.030267,2411.073728,-999.999994,0.890061
2.0,5000,1000,3,447,2.568497,5609.688954,2.1e-05,0.568497,609.688954,-999.999979,0.675768
2.0,5000,1000,3,448,1.545346,4172.336753,1.6e-05,-0.454654,-827.663247,-999.999984,0.963403
2.0,5000,1000,3,449,2.733427,4983.722701,3e-05,0.733427,-16.277299,-999.99997,0.640858
2.0,5000,1000,3,450,2.675405,6867.777368,0.000215,0.675405,1867.777368,-999.999785,0.92912
2.0,5000,1000,3,451,4.100001,6957.419196,0.000435,2.100001,1957.419196,-999.999565,0.846801
2.0,5000,1000,3,452,2.854938,6707.572815,1.7e-05,0.854938,1707.572815,-999.999983,0.763915
2.0,5000,1000,3,453,3.536825,4315.980161,7.6e-05,1.536825,-684.019839,-999.999924,0.94998
2.0,5000,1000,3,454,2.556932,7247.352071,7.4e-05,0.556932,2247.352071,-999.999926,0.97347
2.0,5000,1000,3,455,0.635871,6187.282458,1534.090781,-1.364129,1187.282458,534.090781,0.969567
2.0,5000,1000,3,456,1.9,2735.573102,3933.78777,-0.1,-2264.426898,2933.78777,0.777027
2.0,5000,1000,3,457,1.833479,5042.011092,4.7e-05,-0.166521,42.011092,-999.999953,0.667025
2.0,5000,1000,3,458,1.640406,3639.191159,1.3e-05,-0.359594,-1360.808841,-999.999987,0.969554
2.0,5000,1000,3,459,1.002999,3056.908485,936.502808,-0.997001,-1943.091515,-63.497192,0.845506
2.0,5000,1000,3,460,1.9,2662.059615,3135.923814,-0.1,-2337.940385,2135.923814,0.832049
2.0,5000,1000,3,461,4.1,7873.812925,0.000161,2.1,2873.812925,-999.999839,0.792685
2.0,5000,1000,3,462,2.570222,8378.521965,2.1e-05,0.570222,3378.521965,-999.999979,0.968997
2.0,5000,1000,3,463,1.994508,8969.33906,8e-06,-0.005492,3969.33906,-999.999992,0.822806
2.0,5000,1000,3,464,1.9,1380.346601,2040.854757,-0.1,-3619.653399,1040.854757,0.836841
2.0,5000,1000,3,465,2.576112,5928.298276,0.000206,0.576112,928.298276,-999.999794,0.961259
2.0,5000,1000,3,466,0.965321,7065.634996,768.607592,-1.034679,2065.634996,-231.392408,0.86879
2.0,5000,1000,3,467,1.94047,4617.137372,0.000151,-0.05953,-382.862628,-999.999849,0.892737
2.0,5000,1000,3,468,1.9,1613.437357,1517.667543,-0.1,-3386.562643,517.667543,0.804536
2.0,5000,1000,3,469,5.0,5208.168761,16.203349,3.0,208.168761,-983.796651,0.731248
2.0,5000,1000,3,470,1.061761,6699.932546,1029.613865,-0.938239,1699.932546,29.613865,0.767696
2.0,5000,1000,3,471,2.158335,6077.709835,4.9e-05,0.158335,1077.709835,-999.999951,0.931324
2.0,5000,1000,3,472,2.543566,6021.976551,9e-06,0.543566,1021.976551,-999.999991,0.914652
2.0,5000,1000,3,473,1.9,807.814666,4533.110551,-0.1,-4192.185334,3533.110551,0.861386
2.0,5000,1000,3,474,1.443131,6930.634917,8.2e-05,-0.556869,1930.634917,-999.999918,0.765862
2.0,5000,1000,3,475,2.203495,7203.054295,6.6e-05,0.203495,2203.054295,-999.999934,0.97502
2.0,5000,1000,3,476,5.0,5048.744332,1914.283497,3.0,48.744332,914.283497,0.976773
2.0,5000,1000,3,477,2.3,5055.567826,99.1904,0.3,55.567826,-900.8096,0.748021
2.0,5000,1000,3,478,3.493044,4929.559726,5e-06,1.493044,-70.440274,-999.999995,0.938442
2.0,5000,1000,3,479,1.9,1937.139897,654.1043,-0.1,-3062.860103,-345.8957,0.858816
2.0,5000,1000,3,480,1.036404,7391.236905,63.878272,-0.963596,2391.236905,-936.121728,0.812853
2.0,5000,1000,3,481,3.195964,8254.365368,3.5e-05,1.195964,3254.365368,-999.999965,0.7323
2.0,5000,1000,3,482,1.9,1971.770799,1960.904552,-0.1,-3028.229201,960.904552,0.731149
2.0,5000,1000,3,483,3.621619,7774.043425,6.3e-05,1.621619,2774.043425,-999.999937,0.943056
2.0,5000,1000,3,484,2.3,4247.870275,2456.517549,0.3,-752.129725,1456.517549,0.711966
2.0,5000,1000,3,485,5.0,4728.781813,274.491199,3.0,-271.218187,-725.508801,0.879411
2.0,5000,1000,3,486,5.0,4584.419436,1542.49147,3.0,-415.580564,542.49147,0.804384
2.0,5000,1000,3,487,1.9,3419.112672,3622.378223,-0.1,-1580.887328,2622.378223,0.878503
2.0,5000,1000,3,488,3.068143,5860.570718,1e-06,1.068143,860.570718,-999.999999,0.973201
2.0,5000,1000,3,489,2.558354,6097.0566,1.2e-05,0.558354,1097.0566,-999.999988,0.881302
2.0,5000,1000,3,490,2.77339,9255.51975,0.000151,0.77339,4255.51975,-999.999849,0.705718
2.0,5000,1000,3,491,1.542394,6253.857569,4.8e-05,-0.457606,1253.857569,-999.999952,0.967213
2.0,5000,1000,3,492,1.9,3184.607694,2775.722863,-0.1,-1815.392306,1775.722863,0.762301
2.0,5000,1000,3,493,1.9,2772.243455,6255.126741,-0.1,-2227.756545,5255.126741,0.796396
2.0,5000,1000,3,494,2.8,6642.603578,35.695352,0.8,1642.603578,-964.304648,0.868326
2.0,5000,1000,3,495,1.325116,4571.407599,5.2e-05,-0.674884,-428.592401,-999.999948,0.944656
2.0,5000,1000,3,496,3.861667,7643.360583,1.2e-05,1.861667,2643.360583,-999.999988,0.980437
2.0,5000,1000,3,497,2.1536,6873.53023,0.000126,0.1536,1873.53023,-999.999874,0.926971
2.0,5000,1000,3,498,2.3,4309.427702,974.956274,0.3,-690.572298,-25.043726,0.760796
2.0,5000,1000,3,499,1.517127,8359.899477,3.2e-05,-0.482873,3359.899477,-999.999968,0.970464
2.0,5000,1000,3,500,2.486098,8016.524405,4.1e-05,0.486098,3016.524405,-999.999959,0.890594
2.0,5000,1000,3,501,1.851584,3619.526398,6e-06,-0.148416,-1380.473602,-999.999994,0.912302
2.0,5000,1000,3,502,4.318165,5934.092819,0.000147,2.318165,934.092819,-999.999853,0.926873
2.0,5000,1000,3,503,3.577496,6401.329729,4.2e-05,1.577496,1401.329729,-999.999958,0.691617
2.0,5000,1000,3,504,5.0,1698.938435,3169.966683,3.0,-3301.061565,2169.966683,0.961406
2.0,5000,1000,3,505,5.0,4895.252832,950.861625,3.0,-104.747168,-49.138375,0.919494
2.0,5000,1000,3,506,3.409763,7089.70915,2e-06,1.409763,2089.70915,-999.999998,0.970063
2.0,5000,1000,3,507,2.3,3107.978061,1852.141543,0.3,-1892.021939,852.141543,0.762196
2.0,5000,1000,3,508,5.0,2864.775709,3758.143233,3.0,-2135.224291,2758.143233,0.948096
2.0,5000,1000,3,509,5.0,2270.375704,3254.704028,3.0,-2729.624296,2254.704028,0.774599
2.0,5000,1000,3,510,2.203294,5956.683168,1.4e-05,0.203294,956.683168,-999.999986,0.9723
2.0,5000,1000,3,511,1.031829,6278.46537,1942.351591,-0.968171,1278.46537,942.351591,0.818076
2.0,5000,1000,3,512,1.900116,4964.562242,4.6e-05,-0.099884,-35.437758,-999.999954,0.943809
2.0,5000,1000,3,513,2.158082,6000.366082,9e-06,0.158082,1000.366082,-999.999991,0.974014
2.0,5000,1000,3,514,2.103717,5395.846879,1.1e-05,0.103717,395.846879,-999.999989,0.866024
2.0,5000,1000,3,515,4.246079,7727.538032,9.3e-05,2.246079,2727.538032,-999.999907,0.970627
2.0,5000,1000,3,516,2.3,4619.766863,29.346585,0.3,-380.233137,-970.653415,0.717793
2.0,5000,1000,3,517,1.9,572.85404,2522.88037,-0.1,-4427.14596,1522.88037,0.764401
2.0,5000,1000,3,518,2.533405,8272.546451,0.0,0.533405,3272.546451,-1000.0,0.975752
2.0,5000,1000,3,519,2.430398,6184.396144,4.3e-05,0.430398,1184.396144,-999.999957,0.96115
2.0,5000,1000,3,520,1.9,7843.742082,515.997254,-0.1,2843.742082,-484.002746,0.7945
2.0,5000,1000,3,521,2.3,4147.08375,2298.574467,0.3,-852.91625,1298.574467,0.685235
2.0,5000,1000,3,522,4.627324,6646.316674,0.000113,2.627324,1646.316674,-999.999887,0.93864
2.0,5000,1000,3,523,2.12076,5258.557222,6.4e-05,0.12076,258.557222,-999.999936,0.976326
2.0,5000,1000,3,524,2.418054,4734.123123,0.000105,0.418054,-265.876877,-999.999895,0.908946
2.0,5000,1000,3,525,4.863518,4991.093529,7.9e-05,2.863518,-8.906471,-999.999921,0.979943
2.0,5000,1000,3,526,1.9,3464.430268,69.812046,-0.1,-1535.569732,-930.187954,0.731076
2.0,5000,1000,3,527,2.6,4091.254675,0.000107,0.6,-908.745325,-999.999893,0.903572
2.0,5000,1000,3,528,3.307292,6146.943392,4e-05,1.307292,1146.943392,-999.99996,0.975539
2.0,5000,1000,3,529,2.032913,6435.528234,1.6e-05,0.032913,1435.528234,-999.999984,0.895489
2.0,5000,1000,3,530,3.502107,3645.636152,6e-06,1.502107,-1354.363848,-999.999994,0.959622
