beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,1000,20,282,2.197812,192.166091,998.95836,0.197812,-7.833909,-1.04164,0.95114
2.0,200,1000,20,283,5.0,341.105438,835.480898,3.0,141.105438,-164.519102,0.908222
2.0,200,1000,20,284,1.89412,248.260806,998.1429,-0.10588,48.260806,-1.8571,0.957612
2.0,200,1000,20,285,1.48044,143.774726,1008.653173,-0.51956,-56.225274,8.653173,0.983133
2.0,200,1000,20,286,1.759997,163.763893,1043.093521,-0.240003,-36.236107,43.093521,0.945467
2.0,200,1000,20,287,5.0,464.564441,790.17171,3.0,264.564441,-209.82829,0.891854
2.0,200,1000,20,288,5.0,434.861268,749.021864,3.0,234.861268,-250.978136,0.770718
2.0,200,1000,20,289,2.063224,178.001858,999.860962,0.063224,-21.998142,-0.139038,0.961953
2.0,200,1000,20,290,2.499731,206.206124,999.555286,0.499731,6.206124,-0.444714,0.939715
2.0,200,1000,20,291,1.806772,168.114777,1020.331157,-0.193228,-31.885223,20.331157,0.931469
2.0,200,1000,20,292,1.761253,193.077731,997.345631,-0.238747,-6.922269,-2.654369,0.967738
2.0,200,1000,20,293,3.698757,359.911263,884.703922,1.698757,159.911263,-115.296078,0.943164
2.0,200,1000,20,294,3.184289,176.809869,975.757285,1.184289,-23.190131,-24.242715,0.958379
2.0,200,1000,20,295,5.0,431.719566,750.034871,3.0,231.719566,-249.965129,0.884847
2.0,200,1000,20,296,2.054889,232.569598,978.442875,0.054889,32.569598,-21.557125,0.9606
2.0,200,1000,20,297,1.591664,196.281742,1030.454411,-0.408336,-3.718258,30.454411,0.974386
2.0,200,1000,20,298,5.0,539.800636,679.965284,3.0,339.800636,-320.034716,0.858303
2.0,200,1000,20,299,2.210459,198.304018,984.171406,0.210459,-1.695982,-15.828594,0.968328
2.0,200,1000,20,300,2.170745,222.262647,963.960519,0.170745,22.262647,-36.039481,0.955711
2.0,200,1000,20,301,2.124691,167.89941,1033.080416,0.124691,-32.10059,33.080416,0.933879
2.0,200,1000,20,302,5.052128,336.192855,867.434676,3.052128,136.192855,-132.565324,0.920734
2.0,200,1000,20,303,1.62816,179.415571,991.765733,-0.37184,-20.584429,-8.234267,0.96559
2.0,200,1000,20,304,1.754681,218.217176,983.287615,-0.245319,18.217176,-16.712385,0.910139
2.0,200,1000,20,305,2.0,268.474887,953.560584,-0.0,68.474887,-46.439416,0.967989
2.0,200,1000,20,306,5.0,532.139976,660.503746,3.0,332.139976,-339.496254,0.811254
2.0,200,1000,20,307,1.575425,150.353935,1034.402163,-0.424575,-49.646065,34.402163,0.952057
2.0,200,1000,20,308,1.52196,184.452008,999.303307,-0.47804,-15.547992,-0.696693,0.978186
2.0,200,1000,20,309,1.862448,197.302762,1025.407297,-0.137552,-2.697238,25.407297,0.93906
2.0,200,1000,20,310,5.0,574.631739,648.275109,3.0,374.631739,-351.724891,0.826311
2.0,200,1000,20,311,2.066663,160.803403,1025.499339,0.066663,-39.196597,25.499339,0.965588
2.0,200,1000,20,312,2.194223,281.981777,970.912434,0.194223,81.981777,-29.087566,0.943182
2.0,200,1000,20,313,2.0,209.259418,977.469848,0.0,9.259418,-22.530152,0.925509
2.0,200,1000,20,314,1.773507,137.333059,1049.719334,-0.226493,-62.666941,49.719334,0.955787
2.0,200,1000,20,315,1.656704,146.830052,1005.372015,-0.343296,-53.169948,5.372015,0.960217
2.0,200,1000,20,316,2.106046,222.706614,992.97481,0.106046,22.706614,-7.02519,0.973698
2.0,200,1000,20,317,3.718467,301.405391,922.930211,1.718467,101.405391,-77.069789,0.954444
2.0,200,1000,20,318,1.671982,152.884703,1005.794726,-0.328018,-47.115297,5.794726,0.965555
2.0,200,1000,20,319,1.82555,158.476103,1022.121581,-0.17445,-41.523897,22.121581,0.966182
2.0,200,1000,20,320,1.815215,180.371308,1015.716342,-0.184785,-19.628692,15.716342,0.965574
2.0,200,1000,20,321,2.946897,336.264552,924.69083,0.946897,136.264552,-75.30917,0.951166
2.0,200,1000,20,322,1.825517,220.941649,982.688716,-0.174483,20.941649,-17.311284,0.954482
2.0,200,1000,20,323,2.1,204.125222,992.633628,0.1,4.125222,-7.366372,0.941424
2.0,200,1000,20,324,2.1,200.334211,985.408965,0.1,0.334211,-14.591035,0.944693
2.0,200,1000,20,325,5.0,493.629024,743.778887,3.0,293.629024,-256.221113,0.834136
2.0,200,1000,20,326,1.502207,141.774886,1032.7707,-0.497793,-58.225114,32.7707,0.9673
2.0,200,1000,20,327,2.316517,252.924432,979.289364,0.316517,52.924432,-20.710636,0.946097
2.0,200,1000,20,328,1.597566,179.842524,1029.234836,-0.402434,-20.157476,29.234836,0.969456
2.0,200,1000,20,329,1.960538,210.028426,1009.859242,-0.039462,10.028426,9.859242,0.963077
2.0,200,1000,20,330,5.0,428.46473,757.221075,3.0,228.46473,-242.778925,0.859617
2.0,200,1000,20,331,2.094263,209.818324,992.92379,0.094263,9.818324,-7.07621,0.933853
2.0,200,1000,20,332,1.685195,201.08099,1009.378019,-0.314805,1.08099,9.378019,0.965702
2.0,200,1000,20,333,1.561266,171.027196,1012.879969,-0.438734,-28.972804,12.879969,0.97442
2.0,200,1000,20,334,4.4,291.289132,917.019995,2.4,91.289132,-82.980005,0.952396
2.0,200,1000,20,335,5.0,450.363216,733.474856,3.0,250.363216,-266.525144,0.82959
2.0,200,1000,20,336,1.562088,137.933548,1034.484443,-0.437912,-62.066452,34.484443,0.963548
2.0,200,1000,20,337,2.855696,247.510758,967.274252,0.855696,47.510758,-32.725748,0.931235
2.0,200,1000,20,338,2.277243,167.292032,1023.877838,0.277243,-32.707968,23.877838,0.94919
2.0,200,1000,20,339,5.0,545.230466,666.792066,3.0,345.230466,-333.207934,0.843311
2.0,200,1000,20,340,2.290281,161.696937,1029.492245,0.290281,-38.303063,29.492245,0.950676
2.0,200,1000,20,341,1.69969,173.793642,1021.268332,-0.30031,-26.206358,21.268332,0.971608
2.0,200,1000,20,342,1.825388,179.511586,1008.103959,-0.174612,-20.488414,8.103959,0.977004
2.0,200,1000,20,343,1.606535,157.150987,1047.370216,-0.393465,-42.849013,47.370216,0.947015
2.0,200,1000,20,344,2.04995,144.536897,1050.039793,0.04995,-55.463103,50.039793,0.972559
2.0,200,1000,20,345,5.061149,299.853984,879.736853,3.061149,99.853984,-120.263147,0.936
2.0,200,1000,20,346,2.250686,190.408109,999.189186,0.250686,-9.591891,-0.810814,0.964264
2.0,200,1000,20,347,1.78561,148.391319,1056.361765,-0.21439,-51.608681,56.361765,0.972479
2.0,200,1000,20,348,2.2,151.708081,1022.858299,0.2,-48.291919,22.858299,0.949986
2.0,200,1000,20,349,2.019233,199.745325,1017.384589,0.019233,-0.254675,17.384589,0.931346
2.0,200,1000,20,350,2.599272,219.667808,969.089975,0.599272,19.667808,-30.910025,0.923903
2.0,200,1000,20,351,1.666428,190.23304,1012.867806,-0.333572,-9.76696,12.867806,0.985564
2.0,200,1000,20,352,1.811409,177.274089,1027.546383,-0.188591,-22.725911,27.546383,0.977843
2.0,200,1000,20,353,2.0,221.202013,982.139605,-0.0,21.202013,-17.860395,0.948349
2.0,200,1000,20,354,3.293067,263.487906,946.715431,1.293067,63.487906,-53.284569,0.958193
2.0,200,1000,20,355,2.005516,153.771028,1019.496514,0.005516,-46.228972,19.496514,0.944964
2.0,200,1000,20,356,1.712587,190.934478,1000.598144,-0.287413,-9.065522,0.598144,0.977852
2.0,200,1000,20,357,2.467963,164.678045,996.694452,0.467963,-35.321955,-3.305548,0.957672
2.0,200,1000,20,358,2.179852,159.622209,1048.121644,0.179852,-40.377791,48.121644,0.944016
2.0,200,1000,20,359,3.241905,248.736694,953.663535,1.241905,48.736694,-46.336465,0.956258
2.0,200,1000,20,360,1.661457,186.997709,1037.268913,-0.338543,-13.002291,37.268913,0.970026
2.0,200,1000,20,361,2.840745,226.570095,995.139447,0.840745,26.570095,-4.860553,0.955493
2.0,200,1000,20,362,1.766108,184.403662,999.489526,-0.233892,-15.596338,-0.510474,0.961343
2.0,200,1000,20,363,2.452104,182.968981,996.637782,0.452104,-17.031019,-3.362218,0.969788
2.0,200,1000,20,364,5.0,392.577715,789.47164,3.0,192.577715,-210.52836,0.768295
2.0,200,1000,20,365,1.701995,163.511071,1021.95743,-0.298005,-36.488929,21.95743,0.96769
2.0,200,1000,20,366,1.625774,215.250104,991.024571,-0.374226,15.250104,-8.975429,0.973606
2.0,200,1000,20,367,2.094102,225.474041,987.970663,0.094102,25.474041,-12.029337,0.963027
2.0,200,1000,20,368,1.88983,198.879321,1002.341781,-0.11017,-1.120679,2.341781,0.924013
2.0,200,1000,20,369,2.06763,191.270143,1007.753484,0.06763,-8.729857,7.753484,0.954395
2.0,200,1000,20,370,1.791266,127.110644,1052.588654,-0.208734,-72.889356,52.588654,0.961713
2.0,200,1000,20,371,3.212531,259.27398,937.933419,1.212531,59.27398,-62.066581,0.966057
2.0,200,1000,20,372,2.033041,198.760906,973.402802,0.033041,-1.239094,-26.597198,0.944846
2.0,200,1000,20,373,1.813967,210.840247,998.299886,-0.186033,10.840247,-1.700114,0.952393
2.0,200,1000,20,374,1.830687,220.317442,995.007817,-0.169313,20.317442,-4.992183,0.972587
2.0,200,1000,20,375,1.668803,159.347331,1018.393787,-0.331197,-40.652669,18.393787,0.954977
2.0,200,1000,20,376,5.0,647.130038,579.73748,3.0,447.130038,-420.26252,0.776694
2.0,200,1000,20,377,5.0,506.042735,726.529119,3.0,306.042735,-273.470881,0.835874
2.0,200,1000,20,378,1.551788,181.962116,1044.668958,-0.448212,-18.037884,44.668958,0.956951
2.0,200,1000,20,379,3.46272,322.949055,896.07148,1.46272,122.949055,-103.92852,0.913272
2.0,200,1000,20,380,2.653857,191.938804,987.220983,0.653857,-8.061196,-12.779017,0.921786
2.0,200,1000,20,381,5.0,655.484595,596.142904,3.0,455.484595,-403.857096,0.821032
2.0,200,1000,20,382,1.712574,209.602122,997.508983,-0.287426,9.602122,-2.491017,0.983774
2.0,200,1000,20,383,1.600441,150.317087,1049.994884,-0.399559,-49.682913,49.994884,0.931088
2.0,200,1000,20,384,4.16346,325.853206,899.351482,2.16346,125.853206,-100.648518,0.918589
2.0,200,1000,20,385,1.552561,142.188703,1019.881453,-0.447439,-57.811297,19.881453,0.9476
2.0,200,1000,20,386,1.53014,140.654277,1052.658414,-0.46986,-59.345723,52.658414,0.978689
2.0,200,1000,20,387,3.198445,259.934968,944.304101,1.198445,59.934968,-55.695899,0.963129
2.0,200,1000,20,388,1.490599,127.95057,1059.317993,-0.509401,-72.04943,59.317993,0.970719
2.0,200,1000,20,389,2.0,169.20235,1032.511896,-0.0,-30.79765,32.511896,0.945848
2.0,200,1000,20,390,2.726068,211.626049,980.348399,0.726068,11.626049,-19.651601,0.971799
2.0,200,1000,20,391,1.762617,160.733673,1011.080028,-0.237383,-39.266327,11.080028,0.978641
2.0,200,1000,20,392,3.316856,267.379355,942.88741,1.316856,67.379355,-57.11259,0.910622
2.0,200,1000,20,393,2.1,182.417074,1007.510675,0.1,-17.582926,7.510675,0.953639
2.0,200,1000,20,394,2.054581,176.135455,1024.847115,0.054581,-23.864545,24.847115,0.969289
2.0,200,1000,20,395,3.608605,324.651772,923.791408,1.608605,124.651772,-76.208592,0.934484
2.0,200,1000,20,396,3.44783,237.866331,957.675441,1.44783,37.866331,-42.324559,0.957347
2.0,200,1000,20,397,2.188151,230.205802,963.373457,0.188151,30.205802,-36.626543,0.961688
2.0,200,1000,20,398,5.0,561.086211,677.267916,3.0,361.086211,-322.732084,0.877514
2.0,200,1000,20,399,5.0,523.904294,719.662815,3.0,323.904294,-280.337185,0.859262
2.0,200,1000,20,400,1.939464,182.912949,1035.937549,-0.060536,-17.087051,35.937549,0.964162
2.0,200,1000,20,401,2.081486,187.279093,1015.814042,0.081486,-12.720907,15.814042,0.970882
2.0,200,1000,20,402,1.966481,223.183339,1010.354077,-0.033519,23.183339,10.354077,0.970507
2.0,200,1000,20,403,1.702501,143.748371,1026.966563,-0.297499,-56.251629,26.966563,0.920179
2.0,200,1000,20,404,2.257378,166.323451,998.217312,0.257378,-33.676549,-1.782688,0.981113
2.0,200,1000,20,405,5.0,757.703427,479.705478,3.0,557.703427,-520.294522,0.795168
2.0,200,1000,20,406,3.3762,275.400552,930.603441,1.3762,75.400552,-69.396559,0.934097
2.0,200,1000,20,407,1.834533,168.072481,1022.393775,-0.165467,-31.927519,22.393775,0.953472
2.0,200,1000,20,408,2.015732,207.233952,1004.93785,0.015732,7.233952,4.93785,0.96397
2.0,200,1000,20,409,1.904755,219.824199,978.898079,-0.095245,19.824199,-21.101921,0.932829
2.0,200,1000,20,410,2.366081,218.327854,987.74909,0.366081,18.327854,-12.25091,0.929853
2.0,200,1000,20,411,1.891806,156.299972,1017.105661,-0.108194,-43.700028,17.105661,0.906109
2.0,200,1000,20,412,2.110282,232.053461,977.229245,0.110282,32.053461,-22.770755,0.935918
2.0,200,1000,20,413,1.816471,184.889863,987.237327,-0.183529,-15.110137,-12.762673,0.960587
2.0,200,1000,20,414,2.116274,197.547694,991.52672,0.116274,-2.452306,-8.47328,0.951584
2.0,200,1000,20,415,5.0,639.932209,632.710354,3.0,439.932209,-367.289646,0.901954
2.0,200,1000,20,416,3.860545,223.404914,943.82142,1.860545,23.404914,-56.17858,0.932491
2.0,200,1000,20,417,2.30012,186.83602,997.492989,0.30012,-13.16398,-2.507011,0.963978
2.0,200,1000,20,418,2.0,185.244992,1015.231783,0.0,-14.755008,15.231783,0.959076
2.0,200,1000,20,419,5.0,562.959272,691.486809,3.0,362.959272,-308.513191,0.873197
2.0,200,1000,20,420,5.0,678.810123,558.112048,3.0,478.810123,-441.887952,0.869126
2.0,200,1000,20,421,1.951364,218.936077,1009.239068,-0.048636,18.936077,9.239068,0.969522
2.0,200,1000,20,422,5.0,518.832035,685.052586,3.0,318.832035,-314.947414,0.780441
2.0,200,1000,20,423,5.0,642.057203,590.677258,3.0,442.057203,-409.322742,0.851811
2.0,200,1000,20,424,5.0,515.529359,692.23026,3.0,315.529359,-307.76974,0.833209
2.0,200,1000,20,425,5.0,550.44286,641.213466,3.0,350.44286,-358.786534,0.801589
2.0,200,1000,20,426,5.0,553.781707,663.911069,3.0,353.781707,-336.088931,0.851941
2.0,200,1000,20,427,2.0,242.892696,989.072231,0.0,42.892696,-10.927769,0.956528
2.0,200,1000,20,428,2.0,237.806147,979.809391,0.0,37.806147,-20.190609,0.968935
2.0,200,1000,20,429,2.45197,220.171053,1011.469618,0.45197,20.171053,11.469618,0.975453
2.0,200,1000,20,430,2.809024,241.058504,963.345567,0.809024,41.058504,-36.654433,0.917094
2.0,200,1000,20,431,2.50294,189.873431,1010.509399,0.50294,-10.126569,10.509399,0.9732
2.0,200,1000,20,432,5.0,418.504973,730.785567,3.0,218.504973,-269.214433,0.880956
2.0,200,1000,20,433,2.255958,211.036054,1025.146111,0.255958,11.036054,25.146111,0.938967
2.0,200,1000,20,434,5.0,517.013248,657.600791,3.0,317.013248,-342.399209,0.7637
2.0,200,1000,20,435,1.54482,167.299106,1047.380902,-0.45518,-32.700894,47.380902,0.961869
2.0,200,1000,20,436,5.0,531.136375,698.818619,3.0,331.136375,-301.181381,0.844326
2.0,200,1000,20,437,5.0,505.691557,679.167577,3.0,305.691557,-320.832423,0.826296
2.0,200,1000,20,438,3.200936,207.443733,971.741716,1.200936,7.443733,-28.258284,0.973103
2.0,200,1000,20,439,1.400889,183.673891,1019.954861,-0.599111,-16.326109,19.954861,0.95589
2.0,200,1000,20,440,2.078155,169.688776,1030.776422,0.078155,-30.311224,30.776422,0.946114
2.0,200,1000,20,441,1.602567,177.213729,1015.550722,-0.397433,-22.786271,15.550722,0.957669
2.0,200,1000,20,442,2.644105,204.862488,977.305522,0.644105,4.862488,-22.694478,0.953122
2.0,200,1000,20,443,1.714957,169.318135,1027.764013,-0.285043,-30.681865,27.764013,0.967325
2.0,200,1000,20,444,5.0,468.417335,700.053743,3.0,268.417335,-299.946257,0.81416
2.0,200,1000,20,445,5.0,569.066678,656.05758,3.0,369.066678,-343.94242,0.777149
2.0,200,1000,20,446,1.600926,171.728543,1001.599427,-0.399074,-28.271457,1.599427,0.962803
2.0,200,1000,20,447,2.18801,218.710053,1005.838634,0.18801,18.710053,5.838634,0.950966
2.0,200,1000,20,448,1.690383,164.326243,1013.446285,-0.309617,-35.673757,13.446285,0.961297
2.0,200,1000,20,449,1.491555,188.758631,1014.685432,-0.508445,-11.241369,14.685432,0.960609
2.0,200,1000,20,450,5.078809,359.717301,840.669874,3.078809,159.717301,-159.330126,0.917573
2.0,200,1000,20,451,2.626928,224.220006,1026.709787,0.626928,24.220006,26.709787,0.943775
2.0,200,1000,20,452,5.0,669.858886,567.295254,3.0,469.858886,-432.704746,0.735171
2.0,200,1000,20,453,5.0,488.027351,722.651612,3.0,288.027351,-277.348388,0.739618
2.0,200,1000,20,454,1.981456,195.404367,1000.630781,-0.018544,-4.595633,0.630781,0.973972
2.0,200,1000,20,455,2.621051,202.467132,988.136596,0.621051,2.467132,-11.863404,0.950045
2.0,200,1000,20,456,1.570937,124.060856,1051.758946,-0.429063,-75.939144,51.758946,0.961238
2.0,200,1000,20,457,1.662058,144.853321,1028.792466,-0.337942,-55.146679,28.792466,0.978656
2.0,200,1000,20,458,5.0,569.273351,649.499278,3.0,369.273351,-350.500722,0.815432
2.0,200,1000,20,459,3.566489,249.221303,942.3723,1.566489,49.221303,-57.6277,0.95029
2.0,200,1000,20,460,2.699984,271.933097,967.524489,0.699984,71.933097,-32.475511,0.909473
2.0,200,1000,20,461,1.702552,213.739263,994.513766,-0.297448,13.739263,-5.486234,0.969502
2.0,200,1000,20,462,1.5536,165.930672,1026.157773,-0.4464,-34.069328,26.157773,0.959608
2.0,200,1000,20,463,1.638489,158.635416,1052.9008,-0.361511,-41.364584,52.9008,0.98362
2.0,200,1000,20,464,1.750901,191.083644,1008.848879,-0.249099,-8.916356,8.848879,0.919559
2.0,200,1000,20,465,2.721003,173.187733,1008.325798,0.721003,-26.812267,8.325798,0.961437
2.0,200,1000,20,466,2.958007,280.311564,958.154351,0.958007,80.311564,-41.845649,0.97103
2.0,200,1000,20,467,2.515572,280.980991,949.226883,0.515572,80.980991,-50.773117,0.97289
2.0,200,1000,20,468,1.655606,190.65271,1020.779616,-0.344394,-9.34729,20.779616,0.924695
2.0,200,1000,20,469,5.0,435.92937,740.735084,3.0,235.92937,-259.264916,0.858918
2.0,200,1000,20,470,3.089049,207.422907,973.954854,1.089049,7.422907,-26.045146,0.965086
2.0,200,1000,20,471,1.755033,147.37934,1011.359644,-0.244967,-52.62066,11.359644,0.958582
2.0,200,1000,20,472,5.0,604.059313,583.859751,3.0,404.059313,-416.140249,0.674338
2.0,200,1000,20,473,1.458983,164.974828,1031.044154,-0.541017,-35.025172,31.044154,0.969951
2.0,200,1000,20,474,1.891043,200.540662,987.392436,-0.108957,0.540662,-12.607564,0.908965
2.0,200,1000,20,475,5.0,505.822658,698.845189,3.0,305.822658,-301.154811,0.77007
2.0,200,1000,20,476,5.0,710.677251,552.638442,3.0,510.677251,-447.361558,0.84292
2.0,200,1000,20,477,1.628292,204.112841,1010.375006,-0.371708,4.112841,10.375006,0.972216
2.0,200,1000,20,478,2.063805,223.771778,1002.698228,0.063805,23.771778,2.698228,0.969395
2.0,200,1000,20,479,1.682464,162.931971,1029.316416,-0.317536,-37.068029,29.316416,0.972278
2.0,200,1000,20,480,1.686886,195.803996,991.472129,-0.313114,-4.196004,-8.527871,0.982
2.0,200,1000,20,481,1.56881,163.776195,1006.377406,-0.43119,-36.223805,6.377406,0.970672
2.0,200,1000,20,482,1.898249,197.069111,1016.752667,-0.101751,-2.930889,16.752667,0.941061
2.0,200,1000,20,483,1.701562,152.51059,1016.118804,-0.298438,-47.48941,16.118804,0.964059
2.0,200,1000,20,484,2.014337,228.640976,1009.498817,0.014337,28.640976,9.498817,0.917544
2.0,200,1000,20,485,3.36141,297.58865,936.264534,1.36141,97.58865,-63.735466,0.95538
2.0,200,1000,20,486,1.562384,168.137039,1020.563366,-0.437616,-31.862961,20.563366,0.97108
2.0,200,1000,20,487,1.535071,156.678082,1027.09009,-0.464929,-43.321918,27.09009,0.934783
2.0,200,1000,20,488,2.510795,182.255554,1020.30219,0.510795,-17.744446,20.30219,0.945427
2.0,200,1000,20,489,5.0,547.943138,688.62808,3.0,347.943138,-311.37192,0.878702
2.0,200,1000,20,490,1.787665,196.184773,1008.51367,-0.212335,-3.815227,8.51367,0.96705
2.0,200,1000,20,491,5.0,547.268383,694.526612,3.0,347.268383,-305.473388,0.880502
2.0,200,1000,20,492,5.0,355.72398,846.294325,3.0,155.72398,-153.705675,0.827836
2.0,200,1000,20,493,1.772085,209.711953,1000.904075,-0.227915,9.711953,0.904075,0.955731
2.0,200,1000,20,494,5.0,557.202548,663.723018,3.0,357.202548,-336.276982,0.825576
2.0,200,1000,20,495,1.726606,153.436237,1048.637385,-0.273394,-46.563763,48.637385,0.951353
2.0,200,1000,20,496,5.0,390.80069,828.709303,3.0,190.80069,-171.290697,0.884701
2.0,200,1000,20,497,1.509966,162.112416,997.06406,-0.490034,-37.887584,-2.93594,0.971591
2.0,200,1000,20,498,2.472655,245.249504,963.266593,0.472655,45.249504,-36.733407,0.96737
2.0,200,1000,20,499,3.366061,300.143535,917.982502,1.366061,100.143535,-82.017498,0.968886
2.0,200,1000,20,500,1.751139,165.042994,1005.748931,-0.248861,-34.957006,5.748931,0.961756
2.0,200,1000,20,501,1.946112,216.957635,982.676587,-0.053888,16.957635,-17.323413,0.948444
2.0,200,1000,20,502,5.0,575.322246,698.794701,3.0,375.322246,-301.205299,0.873666
2.0,200,1000,20,503,2.53278,189.533118,1016.406725,0.53278,-10.466882,16.406725,0.954265
2.0,200,1000,20,504,1.565601,171.576749,1007.832558,-0.434399,-28.423251,7.832558,0.975472
2.0,200,1000,20,505,1.716306,190.839038,1000.001479,-0.283694,-9.160962,0.001479,0.965612
2.0,200,1000,20,506,1.729445,177.680136,999.65869,-0.270555,-22.319864,-0.34131,0.966702
2.0,200,1000,20,507,1.889758,196.904889,1043.811997,-0.110242,-3.095111,43.811997,0.89843
2.0,200,1000,20,508,2.047007,199.596877,1005.284148,0.047007,-0.403123,5.284148,0.947259
2.0,200,1000,20,509,2.004943,236.030464,981.930367,0.004943,36.030464,-18.069633,0.964495
2.0,200,1000,20,510,2.349565,209.27724,998.813184,0.349565,9.27724,-1.186816,0.937732
2.0,200,1000,20,511,2.099744,245.72543,1027.079861,0.099744,45.72543,27.079861,0.925212
2.0,200,1000,20,512,1.497327,181.701968,1040.690091,-0.502673,-18.298032,40.690091,0.968341
2.0,200,1000,20,513,5.0,513.689738,691.656022,3.0,313.689738,-308.343978,0.746637
2.0,200,1000,20,514,5.0,441.654192,746.852271,3.0,241.654192,-253.147729,0.884563
2.0,200,1000,20,515,2.619026,224.870378,961.679297,0.619026,24.870378,-38.320703,0.956105
2.0,200,1000,20,516,2.012246,210.155064,998.719391,0.012246,10.155064,-1.280609,0.965001
2.0,200,1000,20,517,2.643622,236.204346,980.447744,0.643622,36.204346,-19.552256,0.86909
2.0,200,1000,20,518,2.618016,179.640565,1028.021643,0.618016,-20.359435,28.021643,0.959433
2.0,200,1000,20,519,2.141064,191.656125,1005.06542,0.141064,-8.343875,5.06542,0.9679
2.0,200,1000,20,520,1.567527,150.579395,1032.213567,-0.432473,-49.420605,32.213567,0.970499
2.0,200,1000,20,521,1.604395,161.773687,1029.966913,-0.395605,-38.226313,29.966913,0.986574
2.0,200,1000,20,522,2.564946,219.821234,990.094253,0.564946,19.821234,-9.905747,0.970505
2.0,200,1000,20,523,1.55425,181.67269,999.756671,-0.44575,-18.32731,-0.243329,0.976305
2.0,200,1000,20,524,5.0,356.720293,784.52469,3.0,156.720293,-215.47531,0.883145
2.0,200,1000,20,525,2.575512,159.64141,1000.247193,0.575512,-40.35859,0.247193,0.952195
2.0,200,1000,20,526,1.515767,144.219029,1027.699761,-0.484233,-55.780971,27.699761,0.972287
2.0,200,1000,20,527,5.0,465.071742,740.416786,3.0,265.071742,-259.583214,0.865997
2.0,200,1000,20,528,1.805014,201.965407,1012.18071,-0.194986,1.965407,12.18071,0.963011
2.0,200,1000,20,529,4.331614,389.682894,842.256923,2.331614,189.682894,-157.743077,0.881034
2.0,200,1000,20,530,3.470891,326.536729,936.153739,1.470891,126.536729,-63.846261,0.96183
2.0,200,1000,20,531,2.047117,187.831351,986.085141,0.047117,-12.168649,-13.914859,0.972189
2.0,200,1000,20,532,5.0,504.901956,684.245834,3.0,304.901956,-315.754166,0.867497
2.0,200,1000,20,533,2.054768,194.936433,996.847184,0.054768,-5.063567,-3.152816,0.961069
2.0,200,1000,20,534,2.261615,257.988277,979.885461,0.261615,57.988277,-20.114539,0.970389
2.0,200,1000,20,535,1.918956,213.733459,993.642437,-0.081044,13.733459,-6.357563,0.949692
2.0,200,1000,20,536,1.666534,141.215038,1037.754076,-0.333466,-58.784962,37.754076,0.980968
2.0,200,1000,20,537,4.177925,357.591037,857.207047,2.177925,157.591037,-142.792953,0.926838
2.0,200,1000,20,538,5.0,337.24313,838.183209,3.0,137.24313,-161.816791,0.880634
2.0,200,1000,20,539,1.457648,179.049961,1045.22634,-0.542352,-20.950039,45.22634,0.967105
2.0,200,1000,20,540,2.025888,210.12231,996.99275,0.025888,10.12231,-3.00725,0.85551
2.0,200,1000,20,541,2.148089,221.635113,995.608681,0.148089,21.635113,-4.391319,0.932476
2.0,200,1000,20,542,1.545212,205.616603,1057.474087,-0.454788,5.616603,57.474087,0.981632
2.0,200,1000,20,543,2.605829,250.062074,1013.308999,0.605829,50.062074,13.308999,0.966834
2.0,200,1000,20,544,5.0,662.936088,590.130768,3.0,462.936088,-409.869232,0.875991
2.0,200,1000,20,545,4.157617,311.065574,908.492398,2.157617,111.065574,-91.507602,0.945538
2.0,200,1000,20,546,5.0,480.872288,716.082682,3.0,280.872288,-283.917318,0.849321
2.0,200,1000,20,547,2.561684,221.718868,981.815978,0.561684,21.718868,-18.184022,0.965425
2.0,200,1000,20,548,2.536304,233.207043,991.850519,0.536304,33.207043,-8.149481,0.933234
2.0,200,1000,20,549,2.640934,247.793276,976.595076,0.640934,47.793276,-23.404924,0.971031
2.0,200,1000,20,550,5.0,486.181596,711.248681,3.0,286.181596,-288.751319,0.827815
2.0,200,1000,20,551,2.0,245.534564,953.401318,0.0,45.534564,-46.598682,0.943352
2.0,200,1000,20,552,3.354178,306.451998,937.587805,1.354178,106.451998,-62.412195,0.967219
2.0,200,1000,20,553,2.056365,168.534801,1021.091407,0.056365,-31.465199,21.091407,0.903518
2.0,200,1000,20,554,1.913015,197.90694,1008.380976,-0.086985,-2.09306,8.380976,0.948294
2.0,200,1000,20,555,2.231225,130.022306,1023.589718,0.231225,-69.977694,23.589718,0.93882
2.0,200,1000,20,556,5.0,435.259177,752.551751,3.0,235.259177,-247.448249,0.896726
2.0,200,1000,20,557,1.62841,204.017772,997.940761,-0.37159,4.017772,-2.059239,0.976039
2.0,200,1000,20,558,5.0,632.325631,596.080299,3.0,432.325631,-403.919701,0.836465
2.0,200,1000,20,559,5.0,515.243589,694.314861,3.0,315.243589,-305.685139,0.867123
2.0,200,1000,20,560,1.798332,150.448728,1030.675543,-0.201668,-49.551272,30.675543,0.959428
2.0,200,1000,20,561,5.0,478.621013,712.171649,3.0,278.621013,-287.828351,0.903893
2.0,200,1000,20,562,1.742909,190.429517,1018.925249,-0.257091,-9.570483,18.925249,0.978001
2.0,200,1000,20,563,5.0,339.933049,830.81736,3.0,139.933049,-169.18264,0.82703
