beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,1000,7,282,2.618565,537.147486,1470.726213,-4.381435,-462.852514,470.726213,0.889198
7,1000,1000,7,283,2.654566,345.329236,1704.858309,-4.345434,-654.670764,704.858309,0.859879
7,1000,1000,7,284,1.762847,132.143038,1843.846587,-5.237153,-867.856962,843.846587,0.951184
7,1000,1000,7,285,5.0,591.319607,1322.925339,-2.0,-408.680393,322.925339,0.868916
7,1000,1000,7,286,4.138326,310.892333,1552.269481,-2.861674,-689.107667,552.269481,0.808708
7,1000,1000,7,287,3.595057,433.482951,1491.974038,-3.404943,-566.517049,491.974038,0.842442
7,1000,1000,7,288,5.0,984.190777,1092.651484,-2.0,-15.809223,92.651484,0.772874
7,1000,1000,7,289,5.0,1038.250715,861.84779,-2.0,38.250715,-138.15221,0.826316
7,1000,1000,7,290,5.491866,995.077854,1051.601152,-1.508134,-4.922146,51.601152,0.26064
7,1000,1000,7,291,5.0,933.690394,981.719728,-2.0,-66.309606,-18.280272,0.699728
7,1000,1000,7,292,2.76554,604.360129,1411.939324,-4.23446,-395.639871,411.939324,0.849145
7,1000,1000,7,293,4.771947,490.284517,1479.325115,-2.228053,-509.715483,479.325115,0.762876
7,1000,1000,7,294,3.155848,474.582747,1475.581429,-3.844152,-525.417253,475.581429,0.850382
7,1000,1000,7,295,1.809881,267.273695,1699.142391,-5.190119,-732.726305,699.142391,0.917507
7,1000,1000,7,296,5.119421,463.572835,1378.291424,-1.880579,-536.427165,378.291424,0.650765
7,1000,1000,7,297,2.952137,489.957569,1415.22983,-4.047863,-510.042431,415.22983,0.89202
7,1000,1000,7,298,2.088454,226.560055,1802.470098,-4.911546,-773.439945,802.470098,0.930583
7,1000,1000,7,299,2.959971,511.579943,1409.001081,-4.040029,-488.420057,409.001081,0.876223
7,1000,1000,7,300,2.129242,352.42058,1635.90659,-4.870758,-647.57942,635.90659,0.927588
7,1000,1000,7,301,2.696951,185.070547,1789.358293,-4.303049,-814.929453,789.358293,0.813308
7,1000,1000,7,302,2.1,263.194343,1677.189833,-4.9,-736.805657,677.189833,0.957707
7,1000,1000,7,303,2.811073,727.957117,1201.021034,-4.188927,-272.042883,201.021034,0.854078
7,1000,1000,7,304,1.814621,315.568106,1688.69565,-5.185379,-684.431894,688.69565,0.951584
7,1000,1000,7,305,2.698013,571.273083,1401.468617,-4.301987,-428.726917,401.468617,0.86484
7,1000,1000,7,306,2.918718,357.609382,1644.588018,-4.081282,-642.390618,644.588018,0.888305
7,1000,1000,7,307,2.121996,295.688976,1697.753442,-4.878004,-704.311024,697.753442,0.937306
7,1000,1000,7,308,2.1,500.817232,1460.47149,-4.9,-499.182768,460.47149,0.841301
7,1000,1000,7,309,5.128177,748.90685,1231.486177,-1.871823,-251.09315,231.486177,0.641347
7,1000,1000,7,310,1.786367,366.996769,1605.434781,-5.213633,-633.003231,605.434781,0.93333
7,1000,1000,7,311,1.513376,352.890715,1555.234262,-5.486624,-647.109285,555.234262,0.939943
7,1000,1000,7,312,1.52738,284.830119,1692.87403,-5.47262,-715.169881,692.87403,0.89321
7,1000,1000,7,313,2.1,296.792362,1671.752576,-4.9,-703.207638,671.752576,0.905679
7,1000,1000,7,314,5.104501,797.465998,1255.269344,-1.895499,-202.534002,255.269344,0.681084
7,1000,1000,7,315,2.980996,586.313949,1341.48181,-4.019004,-413.686051,341.48181,0.851363
7,1000,1000,7,316,1.519785,174.12893,1699.977687,-5.480215,-825.87107,699.977687,0.959737
7,1000,1000,7,317,2.70471,424.957781,1657.793904,-4.29529,-575.042219,657.793904,0.891705
7,1000,1000,7,318,4.8,690.579004,1325.055106,-2.2,-309.420996,325.055106,0.692039
7,1000,1000,7,319,5.0,758.722118,1225.681352,-2.0,-241.277882,225.681352,0.868673
7,1000,1000,7,320,4.436926,1084.45701,943.006964,-2.563074,84.45701,-56.993036,0.728801
7,1000,1000,7,321,2.318421,557.88268,1350.842912,-4.681579,-442.11732,350.842912,0.919775
7,1000,1000,7,322,5.0,1113.422076,970.285448,-2.0,113.422076,-29.714552,0.758322
7,1000,1000,7,323,5.0,607.871159,1313.755874,-2.0,-392.128841,313.755874,0.815632
7,1000,1000,7,324,2.1,397.437643,1598.465364,-4.9,-602.562357,598.465364,0.800675
7,1000,1000,7,325,5.084474,851.294796,1256.135877,-1.915526,-148.705204,256.135877,0.596747
7,1000,1000,7,326,2.1,275.572047,1732.215947,-4.9,-724.427953,732.215947,0.937162
7,1000,1000,7,327,2.144321,538.162443,1442.491598,-4.855679,-461.837557,442.491598,0.876828
7,1000,1000,7,328,2.1,253.922728,1701.195851,-4.9,-746.077272,701.195851,0.950971
7,1000,1000,7,329,2.1,217.003444,1622.904329,-4.9,-782.996556,622.904329,0.912482
7,1000,1000,7,330,3.521503,675.426497,1233.252232,-3.478497,-324.573503,233.252232,0.829548
7,1000,1000,7,331,3.841547,370.115735,1670.507543,-3.158453,-629.884265,670.507543,0.787672
7,1000,1000,7,332,2.1,450.39552,1570.531029,-4.9,-549.60448,570.531029,0.884629
7,1000,1000,7,333,4.863325,428.211252,1554.643254,-2.136675,-571.788748,554.643254,0.732254
7,1000,1000,7,334,3.1,298.234755,1679.926791,-3.9,-701.765245,679.926791,0.809066
7,1000,1000,7,335,2.02183,371.76901,1529.021111,-4.97817,-628.23099,529.021111,0.881839
7,1000,1000,7,336,1.689509,332.565942,1538.161536,-5.310491,-667.434058,538.161536,0.866215
7,1000,1000,7,337,2.291104,450.688776,1489.9089,-4.708896,-549.311224,489.9089,0.918444
7,1000,1000,7,338,2.829777,533.58597,1279.384826,-4.170223,-466.41403,279.384826,0.837811
7,1000,1000,7,339,5.0,779.506807,1268.459135,-2.0,-220.493193,268.459135,0.738757
7,1000,1000,7,340,3.486363,537.354963,1494.843293,-3.513637,-462.645037,494.843293,0.778372
7,1000,1000,7,341,5.430099,982.637711,1012.928516,-1.569901,-17.362289,12.928516,0.344151
7,1000,1000,7,342,1.846675,628.890032,1406.830658,-5.153325,-371.109968,406.830658,0.929891
7,1000,1000,7,343,3.3,564.311277,1404.173115,-3.7,-435.688723,404.173115,0.889834
7,1000,1000,7,344,2.1,126.549822,1892.030973,-4.9,-873.450178,892.030973,0.925244
7,1000,1000,7,345,4.140151,494.523827,1494.802207,-2.859849,-505.476173,494.802207,0.798825
7,1000,1000,7,346,2.021478,185.840699,1762.315379,-4.978522,-814.159301,762.315379,0.921667
7,1000,1000,7,347,1.848048,180.243193,1882.117944,-5.151952,-819.756807,882.117944,0.878753
7,1000,1000,7,348,5.271009,725.797506,1304.305488,-1.728991,-274.202494,304.305488,0.517309
7,1000,1000,7,349,2.117351,390.159153,1505.291359,-4.882649,-609.840847,505.291359,0.930413
7,1000,1000,7,350,1.406827,268.640538,1679.970471,-5.593173,-731.359462,679.970471,0.966026
7,1000,1000,7,351,5.272888,566.616938,1448.350435,-1.727112,-433.383062,448.350435,0.527842
7,1000,1000,7,352,5.0,571.296143,1426.035959,-2.0,-428.703857,426.035959,0.817824
7,1000,1000,7,353,5.0,444.901225,1531.167641,-2.0,-555.098775,531.167641,0.873892
7,1000,1000,7,354,2.957927,210.778073,1752.068527,-4.042073,-789.221927,752.068527,0.854062
7,1000,1000,7,355,3.856261,689.238383,1311.053165,-3.143739,-310.761617,311.053165,0.71639
7,1000,1000,7,356,1.639432,251.363575,1667.962547,-5.360568,-748.636425,667.962547,0.905141
7,1000,1000,7,357,1.631683,278.941474,1693.825353,-5.368317,-721.058526,693.825353,0.937348
7,1000,1000,7,358,4.537586,707.839349,1257.577002,-2.462414,-292.160651,257.577002,0.765423
7,1000,1000,7,359,3.820684,442.302015,1450.847827,-3.179316,-557.697985,450.847827,0.838383
7,1000,1000,7,360,2.207068,376.427385,1586.109712,-4.792932,-623.572615,586.109712,0.908246
7,1000,1000,7,361,5.0,860.649697,1100.611563,-2.0,-139.350303,100.611563,0.883144
7,1000,1000,7,362,5.592988,809.064892,1184.481488,-1.407012,-190.935108,184.481488,0.107145
7,1000,1000,7,363,1.889693,206.727135,1744.475548,-5.110307,-793.272865,744.475548,0.859703
7,1000,1000,7,364,3.142049,543.897049,1514.615253,-3.857951,-456.102951,514.615253,0.797262
7,1000,1000,7,365,4.6,588.74659,1415.263918,-2.4,-411.25341,415.263918,0.769081
7,1000,1000,7,366,1.913692,331.095479,1663.864519,-5.086308,-668.904521,663.864519,0.924736
7,1000,1000,7,367,2.005354,261.504561,1750.51378,-4.994646,-738.495439,750.51378,0.930468
7,1000,1000,7,368,2.185299,313.753027,1675.435632,-4.814701,-686.246973,675.435632,0.931641
7,1000,1000,7,369,2.550169,642.811513,1278.748232,-4.449831,-357.188487,278.748232,0.851816
7,1000,1000,7,370,2.1,282.923122,1698.269519,-4.9,-717.076878,698.269519,0.858674
7,1000,1000,7,371,2.557616,286.026864,1657.843943,-4.442384,-713.973136,657.843943,0.845606
7,1000,1000,7,372,3.106571,525.779013,1491.370168,-3.893429,-474.220987,491.370168,0.834146
7,1000,1000,7,373,5.161607,885.262863,1182.442698,-1.838393,-114.737137,182.442698,0.49457
7,1000,1000,7,374,1.538102,286.842913,1647.338671,-5.461898,-713.157087,647.338671,0.947052
7,1000,1000,7,375,2.710968,662.550949,1244.915788,-4.289032,-337.449051,244.915788,0.875839
7,1000,1000,7,376,2.963449,326.68226,1600.644669,-4.036551,-673.31774,600.644669,0.887714
7,1000,1000,7,377,2.1,244.081052,1796.122225,-4.9,-755.918948,796.122225,0.927731
7,1000,1000,7,378,4.143225,776.32692,1264.838338,-2.856775,-223.67308,264.838338,0.708504
7,1000,1000,7,379,1.876336,355.87199,1543.550626,-5.123664,-644.12801,543.550626,0.924165
7,1000,1000,7,380,2.1,310.276405,1645.742331,-4.9,-689.723595,645.742331,0.888366
7,1000,1000,7,381,5.0,849.572521,1155.001677,-2.0,-150.427479,155.001677,0.683829
7,1000,1000,7,382,1.813675,217.368185,1756.05388,-5.186325,-782.631815,756.05388,0.897466
7,1000,1000,7,383,2.1,312.918268,1630.586979,-4.9,-687.081732,630.586979,0.967978
7,1000,1000,7,384,5.0,595.670284,1371.882438,-2.0,-404.329716,371.882438,0.90924
7,1000,1000,7,385,2.433203,251.190817,1754.017949,-4.566797,-748.809183,754.017949,0.83641
7,1000,1000,7,386,2.496376,187.609794,1757.205449,-4.503624,-812.390206,757.205449,0.916498
7,1000,1000,7,387,5.218555,711.037988,1150.986448,-1.781445,-288.962012,150.986448,0.562218
7,1000,1000,7,388,2.69444,283.541736,1634.219898,-4.30556,-716.458264,634.219898,0.875758
7,1000,1000,7,389,2.029561,381.79285,1619.651394,-4.970439,-618.20715,619.651394,0.88338
7,1000,1000,7,390,2.1,293.341515,1715.855321,-4.9,-706.658485,715.855321,0.959867
7,1000,1000,7,391,2.939598,567.384383,1397.826458,-4.060402,-432.615617,397.826458,0.87699
7,1000,1000,7,392,5.0,458.59144,1590.891008,-2.0,-541.40856,590.891008,0.85754
7,1000,1000,7,393,5.0,1081.953653,934.041537,-2.0,81.953653,-65.958463,0.905043
7,1000,1000,7,394,2.1,219.863903,1747.681181,-4.9,-780.136097,747.681181,0.944573
7,1000,1000,7,395,5.0,618.333765,1389.14228,-2.0,-381.666235,389.14228,0.917114
7,1000,1000,7,396,2.084448,375.415437,1467.246081,-4.915552,-624.584563,467.246081,0.884739
7,1000,1000,7,397,1.449179,172.85696,1819.56082,-5.550821,-827.14304,819.56082,0.95436
7,1000,1000,7,398,2.1,259.192033,1662.278602,-4.9,-740.807967,662.278602,0.943208
7,1000,1000,7,399,3.396702,788.473424,1200.355397,-3.603298,-211.526576,200.355397,0.848578
7,1000,1000,7,400,5.0,437.148592,1557.825699,-2.0,-562.851408,557.825699,0.856091
7,1000,1000,7,401,3.119722,669.662415,1310.069484,-3.880278,-330.337585,310.069484,0.741536
7,1000,1000,7,402,2.1,393.674415,1588.574689,-4.9,-606.325585,588.574689,0.906087
7,1000,1000,7,403,2.606886,271.634713,1803.77892,-4.393114,-728.365287,803.77892,0.877559
7,1000,1000,7,404,5.160265,822.566452,1159.715047,-1.839735,-177.433548,159.715047,0.60175
7,1000,1000,7,405,3.414181,571.871754,1377.779661,-3.585819,-428.128246,377.779661,0.817927
7,1000,1000,7,406,1.357633,176.933228,1664.887356,-5.642367,-823.066772,664.887356,0.958989
7,1000,1000,7,407,5.0,541.853951,1475.848853,-2.0,-458.146049,475.848853,0.869697
7,1000,1000,7,408,5.33191,708.053517,1258.183049,-1.66809,-291.946483,258.183049,0.45138
7,1000,1000,7,409,5.0,649.954616,1324.648085,-2.0,-350.045384,324.648085,0.876252
7,1000,1000,7,410,2.599428,207.542594,1793.821518,-4.400572,-792.457406,793.821518,0.866006
7,1000,1000,7,411,1.660242,253.827053,1668.0937,-5.339758,-746.172947,668.0937,0.922949
7,1000,1000,7,412,4.044664,836.538322,1082.164146,-2.955336,-163.461678,82.164146,0.761818
7,1000,1000,7,413,3.457845,564.462239,1490.622667,-3.542155,-435.537761,490.622667,0.831021
7,1000,1000,7,414,2.466374,378.115837,1594.755382,-4.533626,-621.884163,594.755382,0.805514
7,1000,1000,7,415,4.153534,86.821194,1849.005905,-2.846466,-913.178806,849.005905,0.763155
7,1000,1000,7,416,2.706061,640.893309,1351.55784,-4.293939,-359.106691,351.55784,0.84171
7,1000,1000,7,417,1.559161,298.274275,1652.251572,-5.440839,-701.725725,652.251572,0.927394
7,1000,1000,7,418,4.137207,347.901964,1666.283597,-2.862793,-652.098036,666.283597,0.823515
7,1000,1000,7,419,5.0,841.568488,1157.336326,-2.0,-158.431512,157.336326,0.932768
7,1000,1000,7,420,5.0,412.441483,1631.751246,-2.0,-587.558517,631.751246,0.868657
7,1000,1000,7,421,2.310587,360.067716,1716.706007,-4.689413,-639.932284,716.706007,0.91157
7,1000,1000,7,422,2.674115,408.60904,1591.82724,-4.325885,-591.39096,591.82724,0.815621
7,1000,1000,7,423,2.199783,509.661889,1501.003945,-4.800217,-490.338111,501.003945,0.924769
7,1000,1000,7,424,1.402282,198.552879,1790.960515,-5.597718,-801.447121,790.960515,0.943584
7,1000,1000,7,425,2.872808,359.124407,1707.752437,-4.127192,-640.875593,707.752437,0.885688
7,1000,1000,7,426,5.157259,264.122117,1626.552132,-1.842741,-735.877883,626.552132,0.638212
7,1000,1000,7,427,1.603999,277.59523,1602.908123,-5.396001,-722.40477,602.908123,0.942828
7,1000,1000,7,428,5.0,586.422159,1418.90586,-2.0,-413.577841,418.90586,0.820155
7,1000,1000,7,429,3.382482,594.513138,1201.639527,-3.617518,-405.486862,201.639527,0.743195
7,1000,1000,7,430,1.528441,422.256128,1534.611804,-5.471559,-577.743872,534.611804,0.885502
7,1000,1000,7,431,1.389509,251.865507,1596.123498,-5.610491,-748.134493,596.123498,0.934622
7,1000,1000,7,432,1.925299,303.1965,1624.119609,-5.074701,-696.8035,624.119609,0.910311
7,1000,1000,7,433,2.808239,347.623747,1608.823398,-4.191761,-652.376253,608.823398,0.889421
7,1000,1000,7,434,3.517254,626.109728,1358.139775,-3.482746,-373.890272,358.139775,0.846876
7,1000,1000,7,435,2.783966,705.310682,1303.142243,-4.216034,-294.689318,303.142243,0.889141
7,1000,1000,7,436,1.616961,339.842616,1609.730441,-5.383039,-660.157384,609.730441,0.921538
7,1000,1000,7,437,3.603077,525.36984,1373.848947,-3.396923,-474.63016,373.848947,0.82657
7,1000,1000,7,438,4.800471,837.919276,1203.084938,-2.199529,-162.080724,203.084938,0.756232
7,1000,1000,7,439,2.50068,283.888796,1705.694517,-4.49932,-716.111204,705.694517,0.875744
7,1000,1000,7,440,4.376907,573.934773,1373.666463,-2.623093,-426.065227,373.666463,0.771126
7,1000,1000,7,441,2.311596,618.986121,1363.557113,-4.688404,-381.013879,363.557113,0.891061
7,1000,1000,7,442,2.32915,319.959314,1711.013367,-4.67085,-680.040686,711.013367,0.902974
7,1000,1000,7,443,3.567382,360.809297,1607.372736,-3.432618,-639.190703,607.372736,0.823522
7,1000,1000,7,444,1.826299,300.617102,1581.481136,-5.173701,-699.382898,581.481136,0.925586
7,1000,1000,7,445,1.454694,285.243076,1783.639636,-5.545306,-714.756924,783.639636,0.949871
7,1000,1000,7,446,5.0,420.181144,1549.131818,-2.0,-579.818856,549.131818,0.862732
7,1000,1000,7,447,2.708971,668.59883,1296.694358,-4.291029,-331.40117,296.694358,0.821688
7,1000,1000,7,448,5.248476,674.964884,1293.043925,-1.751524,-325.035116,293.043925,0.536894
7,1000,1000,7,449,2.1,186.001754,1828.33344,-4.9,-813.998246,828.33344,0.950181
7,1000,1000,7,450,4.6,740.688099,1297.371815,-2.4,-259.311901,297.371815,0.697499
7,1000,1000,7,451,5.98527,586.678582,1319.954115,-1.01473,-413.321418,319.954115,-0.530001
7,1000,1000,7,452,4.72378,549.438703,1496.715521,-2.27622,-450.561297,496.715521,0.769483
7,1000,1000,7,453,2.149049,233.29854,1826.157415,-4.850951,-766.70146,826.157415,0.868698
7,1000,1000,7,454,2.54154,450.303892,1475.214676,-4.45846,-549.696108,475.214676,0.806096
7,1000,1000,7,455,1.984154,228.000497,1756.301594,-5.015846,-771.999503,756.301594,0.918726
7,1000,1000,7,456,5.068251,457.238942,1524.20665,-1.931749,-542.761058,524.20665,0.703427
7,1000,1000,7,457,2.111038,448.840873,1453.126532,-4.888962,-551.159127,453.126532,0.934714
7,1000,1000,7,458,2.650744,479.949501,1485.280716,-4.349256,-520.050499,485.280716,0.845835
7,1000,1000,7,459,1.59287,298.476574,1668.014789,-5.40713,-701.523426,668.014789,0.944002
7,1000,1000,7,460,3.371697,761.825621,1275.609715,-3.628303,-238.174379,275.609715,0.871979
7,1000,1000,7,461,3.683557,785.510526,1068.135403,-3.316443,-214.489474,68.135403,0.847806
7,1000,1000,7,462,5.154884,893.904287,950.74129,-1.845116,-106.095713,-49.25871,0.58976
7,1000,1000,7,463,2.279358,512.152316,1461.146526,-4.720642,-487.847684,461.146526,0.883092
7,1000,1000,7,464,1.410964,291.440458,1665.49862,-5.589036,-708.559542,665.49862,0.8848
7,1000,1000,7,465,2.408085,236.978005,1707.398189,-4.591915,-763.021995,707.398189,0.910276
7,1000,1000,7,466,5.0,701.151523,1325.452022,-2.0,-298.848477,325.452022,0.848058
7,1000,1000,7,467,2.703878,567.917241,1373.536024,-4.296122,-432.082759,373.536024,0.872719
7,1000,1000,7,468,1.408886,142.993022,1879.744626,-5.591114,-857.006978,879.744626,0.924704
7,1000,1000,7,469,5.27692,488.071277,1422.615682,-1.72308,-511.928723,422.615682,0.48496
7,1000,1000,7,470,5.0,504.236445,1568.885975,-2.0,-495.763555,568.885975,0.826602
7,1000,1000,7,471,3.154929,593.594389,1321.444262,-3.845071,-406.405611,321.444262,0.77808
7,1000,1000,7,472,3.168322,653.683287,1239.455284,-3.831678,-346.316713,239.455284,0.845095
7,1000,1000,7,473,2.409022,493.008919,1534.345983,-4.590978,-506.991081,534.345983,0.913582
7,1000,1000,7,474,2.659716,377.214193,1574.547232,-4.340284,-622.785807,574.547232,0.891918
7,1000,1000,7,475,2.036363,479.507573,1421.204019,-4.963637,-520.492427,421.204019,0.884064
7,1000,1000,7,476,1.704833,211.405488,1812.903226,-5.295167,-788.594512,812.903226,0.849082
7,1000,1000,7,477,3.485519,679.572701,1339.899022,-3.514481,-320.427299,339.899022,0.788924
7,1000,1000,7,478,2.1,212.225215,1839.617023,-4.9,-787.774785,839.617023,0.881714
7,1000,1000,7,479,2.068485,623.541226,1334.241514,-4.931515,-376.458774,334.241514,0.807722
7,1000,1000,7,480,2.632454,525.348926,1480.751014,-4.367546,-474.651074,480.751014,0.876144
7,1000,1000,7,481,1.917851,522.794355,1440.237236,-5.082149,-477.205645,440.237236,0.930647
7,1000,1000,7,482,4.9,895.873718,1135.391063,-2.1,-104.126282,135.391063,0.747306
7,1000,1000,7,483,1.616024,266.182652,1760.286147,-5.383976,-733.817348,760.286147,0.936114
7,1000,1000,7,484,2.198818,352.423546,1656.509656,-4.801182,-647.576454,656.509656,0.873348
7,1000,1000,7,485,2.1,318.441866,1704.167139,-4.9,-681.558134,704.167139,0.924529
7,1000,1000,7,486,5.0,759.204786,1260.52971,-2.0,-240.795214,260.52971,0.854445
7,1000,1000,7,487,1.6182,182.127327,1810.062127,-5.3818,-817.872673,810.062127,0.920364
7,1000,1000,7,488,5.040482,451.869743,1549.522615,-1.959518,-548.130257,549.522615,0.667663
7,1000,1000,7,489,5.0,327.487559,1614.001328,-2.0,-672.512441,614.001328,0.86081
7,1000,1000,7,490,1.657141,305.954934,1648.586661,-5.342859,-694.045066,648.586661,0.91829
7,1000,1000,7,491,1.853632,445.139999,1523.169573,-5.146368,-554.860001,523.169573,0.934123
7,1000,1000,7,492,2.697139,583.940126,1229.87335,-4.302861,-416.059874,229.87335,0.888446
7,1000,1000,7,493,2.281725,385.005634,1629.278576,-4.718275,-614.994366,629.278576,0.91734
7,1000,1000,7,494,2.128037,424.638651,1585.095264,-4.871963,-575.361349,585.095264,0.907708
7,1000,1000,7,495,1.8048,255.416011,1799.158816,-5.1952,-744.583989,799.158816,0.872391
7,1000,1000,7,496,1.911037,356.184775,1560.59562,-5.088963,-643.815225,560.59562,0.942018
7,1000,1000,7,497,2.293329,261.487118,1758.493341,-4.706671,-738.512882,758.493341,0.859269
7,1000,1000,7,498,5.291182,312.333694,1650.525841,-1.708818,-687.666306,650.525841,0.491416
7,1000,1000,7,499,2.1,292.238842,1718.775152,-4.9,-707.761158,718.775152,0.910711
7,1000,1000,7,500,2.225522,414.386459,1499.784193,-4.774478,-585.613541,499.784193,0.774887
7,1000,1000,7,501,2.022773,333.92119,1631.09297,-4.977227,-666.07881,631.09297,0.941009
7,1000,1000,7,502,4.7,501.368302,1504.106502,-2.3,-498.631698,504.106502,0.779208
7,1000,1000,7,503,2.582958,417.990528,1563.538959,-4.417042,-582.009472,563.538959,0.910715
7,1000,1000,7,504,1.58953,230.789317,1755.80554,-5.41047,-769.210683,755.80554,0.928072
7,1000,1000,7,505,2.684308,583.567802,1385.43455,-4.315692,-416.432198,385.43455,0.873445
7,1000,1000,7,506,5.0,547.86342,1348.162293,-2.0,-452.13658,348.162293,0.90134
7,1000,1000,7,507,5.270654,617.690681,1190.201436,-1.729346,-382.309319,190.201436,0.517762
7,1000,1000,7,508,5.0,521.798583,1537.141053,-2.0,-478.201417,537.141053,0.881425
7,1000,1000,7,509,2.740814,286.788145,1739.038837,-4.259186,-713.211855,739.038837,0.862896
7,1000,1000,7,510,1.445841,305.004976,1688.106799,-5.554159,-694.995024,688.106799,0.928625
7,1000,1000,7,511,5.281208,800.451034,1106.940995,-1.718792,-199.548966,106.940995,0.509469
7,1000,1000,7,512,5.075152,820.116943,1195.841808,-1.924848,-179.883057,195.841808,0.700452
7,1000,1000,7,513,2.19736,473.51531,1463.360833,-4.80264,-526.48469,463.360833,0.912675
7,1000,1000,7,514,3.164491,581.117102,1443.25751,-3.835509,-418.882898,443.25751,0.874072
7,1000,1000,7,515,5.233266,569.174725,1347.921363,-1.766734,-430.825275,347.921363,0.511049
7,1000,1000,7,516,1.517552,399.327319,1570.589161,-5.482448,-600.672681,570.589161,0.925889
7,1000,1000,7,517,5.115358,590.248577,1419.174413,-1.884642,-409.751423,419.174413,0.648238
7,1000,1000,7,518,2.00426,318.356111,1623.675147,-4.99574,-681.643889,623.675147,0.907448
7,1000,1000,7,519,2.226733,296.585139,1632.727721,-4.773267,-703.414861,632.727721,0.869238
7,1000,1000,7,520,2.667231,420.982831,1609.163894,-4.332769,-579.017169,609.163894,0.87923
7,1000,1000,7,521,3.51831,379.8867,1581.634052,-3.48169,-620.1133,581.634052,0.830705
7,1000,1000,7,522,5.0,553.048508,1549.066356,-2.0,-446.951492,549.066356,0.921373
7,1000,1000,7,523,2.01011,299.040366,1573.880283,-4.98989,-700.959634,573.880283,0.932103
7,1000,1000,7,524,4.826921,872.529179,1172.744211,-2.173079,-127.470821,172.744211,0.737751
7,1000,1000,7,525,2.207029,334.521697,1715.78327,-4.792971,-665.478303,715.78327,0.895711
7,1000,1000,7,526,2.719964,414.880849,1570.775015,-4.280036,-585.119151,570.775015,0.847982
7,1000,1000,7,527,5.0,465.949218,1599.076784,-2.0,-534.050782,599.076784,0.88574
7,1000,1000,7,528,1.480387,147.517276,1800.12059,-5.519613,-852.482724,800.12059,0.958062
7,1000,1000,7,529,1.324156,177.361318,1773.672494,-5.675844,-822.638682,773.672494,0.918564
7,1000,1000,7,530,2.283837,302.651464,1697.403761,-4.716163,-697.348536,697.403761,0.917219
7,1000,1000,7,531,1.67662,303.95517,1665.472187,-5.32338,-696.04483,665.472187,0.915271
7,1000,1000,7,532,3.818589,764.412686,1201.264474,-3.181411,-235.587314,201.264474,0.784848
7,1000,1000,7,533,4.434028,462.511289,1534.583753,-2.565972,-537.488711,534.583753,0.646912
7,1000,1000,7,534,1.974819,145.733394,1691.061499,-5.025181,-854.266606,691.061499,0.930486
7,1000,1000,7,535,1.971091,99.274045,1902.01808,-5.028909,-900.725955,902.01808,0.92641
7,1000,1000,7,536,1.824384,287.913146,1627.464523,-5.175616,-712.086854,627.464523,0.93866
7,1000,1000,7,537,5.0,993.823488,983.308533,-2.0,-6.176512,-16.691467,0.912652
7,1000,1000,7,538,5.034715,693.44129,1289.097149,-1.965285,-306.55871,289.097149,0.695255
7,1000,1000,7,539,5.173437,1058.832825,934.013717,-1.826563,58.832825,-65.986283,0.616749
7,1000,1000,7,540,5.313004,768.183986,1244.509859,-1.686996,-231.816014,244.509859,0.475163
7,1000,1000,7,541,5.0,754.424405,1239.750854,-2.0,-245.575595,239.750854,0.78016
7,1000,1000,7,542,4.1,410.496832,1564.776385,-2.9,-589.503168,564.776385,0.698264
7,1000,1000,7,543,2.746905,372.600088,1599.87145,-4.253095,-627.399912,599.87145,0.885715
7,1000,1000,7,544,1.501053,421.840868,1471.773861,-5.498947,-578.159132,471.773861,0.906498
7,1000,1000,7,545,1.970772,317.181132,1625.191393,-5.029228,-682.818868,625.191393,0.876498
7,1000,1000,7,546,5.141208,901.797039,1154.492797,-1.858792,-98.202961,154.492797,0.578679
7,1000,1000,7,547,2.361752,441.396129,1551.07741,-4.638248,-558.603871,551.07741,0.907145
7,1000,1000,7,548,5.0,501.953309,1483.567641,-2.0,-498.046691,483.567641,0.794554
7,1000,1000,7,549,2.269385,351.788995,1627.263782,-4.730615,-648.211005,627.263782,0.790836
7,1000,1000,7,550,3.31415,566.11259,1454.436745,-3.68585,-433.88741,454.436745,0.818573
7,1000,1000,7,551,5.311333,924.525907,966.119267,-1.688667,-75.474093,-33.880733,0.468516
7,1000,1000,7,552,5.075435,681.295275,1331.085425,-1.924565,-318.704725,331.085425,0.709732
7,1000,1000,7,553,5.0,770.756201,1269.451375,-2.0,-229.243799,269.451375,0.923453
7,1000,1000,7,554,1.908286,410.262604,1575.316685,-5.091714,-589.737396,575.316685,0.929612
7,1000,1000,7,555,1.913438,374.948409,1691.423587,-5.086562,-625.051591,691.423587,0.944078
7,1000,1000,7,556,1.674751,116.986509,1860.607417,-5.325249,-883.013491,860.607417,0.941378
7,1000,1000,7,557,4.774171,725.406922,1310.353624,-2.225829,-274.593078,310.353624,0.758749
7,1000,1000,7,558,5.0,589.276335,1399.584335,-2.0,-410.723665,399.584335,0.88187
7,1000,1000,7,559,2.1,348.9269,1588.032548,-4.9,-651.0731,588.032548,0.930454
7,1000,1000,7,560,1.579861,323.763684,1601.444896,-5.420139,-676.236316,601.444896,0.886151
7,1000,1000,7,561,4.562383,693.166652,1288.302122,-2.437617,-306.833348,288.302122,0.688471
7,1000,1000,7,562,4.573096,419.021913,1529.573063,-2.426904,-580.978087,529.573063,0.650283
