beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,5,274,4.834928,2371.800427,0.00012,2.834928,1371.800427,-999.99988,0.885082
2.0,1000,1000,5,275,3.299682,1891.308308,7e-06,1.299682,891.308308,-999.999993,0.550644
2.0,1000,1000,5,276,4.9,1262.114037,879.636683,2.9,262.114037,-120.363317,0.819321
2.0,1000,1000,5,277,3.298898,2528.064411,3.7e-05,1.298898,1528.064411,-999.999963,0.91372
2.0,1000,1000,5,278,4.236459,1949.077493,1e-06,2.236459,949.077493,-999.999999,0.931239
2.0,1000,1000,5,279,1.831661,1010.194772,994.428966,-0.168339,10.194772,-5.571034,0.895617
2.0,1000,1000,5,280,2.3,1273.952578,600.832021,0.3,273.952578,-399.167979,0.817724
2.0,1000,1000,5,281,1.491209,1327.372648,1260.399569,-0.508791,327.372648,260.399569,0.902681
2.0,1000,1000,5,282,1.848449,871.529844,1460.264565,-0.151551,-128.470156,460.264565,0.907197
2.0,1000,1000,5,283,4.703664,1201.403713,566.575168,2.703664,201.403713,-433.424832,0.536818
2.0,1000,1000,5,284,2.3,684.210927,802.971929,0.3,-315.789073,-197.028071,0.85922
2.0,1000,1000,5,285,2.10244,569.697103,1539.220334,0.10244,-430.302897,539.220334,0.867625
2.0,1000,1000,5,286,1.449915,493.423757,1225.663583,-0.550085,-506.576243,225.663583,0.872734
2.0,1000,1000,5,287,3.149633,2103.254859,5.3e-05,1.149633,1103.254859,-999.999947,0.915656
2.0,1000,1000,5,288,4.9,957.671632,817.852283,2.9,-42.328368,-182.147717,0.738932
2.0,1000,1000,5,289,1.680087,1515.03042,919.163375,-0.319913,515.03042,-80.836625,0.89753
2.0,1000,1000,5,290,1.718196,808.040377,1010.181178,-0.281804,-191.959623,10.181178,0.895844
2.0,1000,1000,5,291,2.1,1106.58175,890.314142,0.1,106.58175,-109.685858,0.932364
2.0,1000,1000,5,292,2.1,1127.852797,1249.789846,0.1,127.852797,249.789846,0.786297
2.0,1000,1000,5,293,4.9,1028.269166,1149.104777,2.9,28.269166,149.104777,0.965283
2.0,1000,1000,5,294,2.41174,1145.951002,1058.740503,0.41174,145.951002,58.740503,0.741362
2.0,1000,1000,5,295,1.9391,559.703677,1414.968409,-0.0609,-440.296323,414.968409,0.794904
2.0,1000,1000,5,296,4.9,1465.864526,451.389825,2.9,465.864526,-548.610175,0.707092
2.0,1000,1000,5,297,4.9,1904.874316,76.892736,2.9,904.874316,-923.107264,0.775929
2.0,1000,1000,5,298,1.733613,1609.401687,1046.846465,-0.266387,609.401687,46.846465,0.864308
2.0,1000,1000,5,299,2.61909,953.667318,1127.589969,0.61909,-46.332682,127.589969,0.787506
2.0,1000,1000,5,300,2.1,726.880488,979.170352,0.1,-273.119512,-20.829648,0.966998
2.0,1000,1000,5,301,3.195317,2093.948779,5e-06,1.195317,1093.948779,-999.999995,0.91151
2.0,1000,1000,5,302,3.393832,1906.313862,0.00013,1.393832,906.313862,-999.99987,0.872913
2.0,1000,1000,5,303,2.3,674.61477,1231.146566,0.3,-325.38523,231.146566,0.773229
2.0,1000,1000,5,304,2.63226,2081.759053,3.3e-05,0.63226,1081.759053,-999.999967,0.79368
2.0,1000,1000,5,305,3.145869,413.859671,1266.371082,1.145869,-586.140329,266.371082,0.739265
2.0,1000,1000,5,306,2.861847,1017.384529,883.984411,0.861847,17.384529,-116.015589,0.776008
2.0,1000,1000,5,307,2.610349,1419.70236,649.858513,0.610349,419.70236,-350.141487,0.758638
2.0,1000,1000,5,308,2.888751,2498.440608,0.000237,0.888751,1498.440608,-999.999763,0.921851
2.0,1000,1000,5,309,3.908415,2075.280257,2.9e-05,1.908415,1075.280257,-999.999971,0.831664
2.0,1000,1000,5,310,2.1,442.084418,1381.66697,0.1,-557.915582,381.66697,0.945951
2.0,1000,1000,5,311,1.493456,1129.882261,908.629786,-0.506544,129.882261,-91.370214,0.921692
2.0,1000,1000,5,312,2.640161,2275.367681,1.9e-05,0.640161,1275.367681,-999.999981,0.891772
2.0,1000,1000,5,313,4.9,1851.166958,121.03257,2.9,851.166958,-878.96743,0.893131
2.0,1000,1000,5,314,4.056305,1873.763692,438.151299,2.056305,873.763692,-561.848701,0.625473
2.0,1000,1000,5,315,4.9,1830.99187,321.726967,2.9,830.99187,-678.273033,0.913841
2.0,1000,1000,5,316,2.1,1151.9697,1082.357282,0.1,151.9697,82.357282,0.911961
2.0,1000,1000,5,317,4.080469,1677.176417,8e-06,2.080469,677.176417,-999.999992,0.856452
2.0,1000,1000,5,318,2.1,943.311542,810.826963,0.1,-56.688458,-189.173037,0.930433
2.0,1000,1000,5,319,4.064471,1430.406058,686.385524,2.064471,430.406058,-313.614476,0.636595
2.0,1000,1000,5,320,3.305701,1785.11355,4.8e-05,1.305701,785.11355,-999.999952,0.894696
2.0,1000,1000,5,321,3.597752,934.761515,1062.480633,1.597752,-65.238485,62.480633,0.679325
2.0,1000,1000,5,322,4.9,2007.60901,350.532461,2.9,1007.60901,-649.467539,0.909943
2.0,1000,1000,5,323,4.9,1941.375205,118.029784,2.9,941.375205,-881.970216,0.722805
2.0,1000,1000,5,324,4.9,902.123035,703.364505,2.9,-97.876965,-296.635495,0.746337
2.0,1000,1000,5,325,4.353587,2008.434516,7.4e-05,2.353587,1008.434516,-999.999926,0.732999
2.0,1000,1000,5,326,4.898458,1850.297335,4.8e-05,2.898458,850.297335,-999.999952,0.807556
2.0,1000,1000,5,327,4.576143,2298.395991,0.000165,2.576143,1298.395991,-999.999835,0.855683
2.0,1000,1000,5,328,2.1,1065.283292,954.244909,0.1,65.283292,-45.755091,0.977044
2.0,1000,1000,5,329,4.3,1928.045415,4.4e-05,2.3,928.045415,-999.999956,0.788002
2.0,1000,1000,5,330,4.9,1644.379358,534.871321,2.9,644.379358,-465.128679,0.803679
2.0,1000,1000,5,331,1.714433,1161.024497,804.462717,-0.285567,161.024497,-195.537283,0.917306
2.0,1000,1000,5,332,2.1,871.12769,1132.565342,0.1,-128.87231,132.565342,0.961815
2.0,1000,1000,5,333,3.823692,1963.722271,2e-05,1.823692,963.722271,-999.99998,0.820449
2.0,1000,1000,5,334,2.915135,2155.659812,0.000171,0.915135,1155.659812,-999.999829,0.715804
2.0,1000,1000,5,335,4.9,707.137032,814.762026,2.9,-292.862968,-185.237974,0.724339
2.0,1000,1000,5,336,4.388175,1766.223781,5.9e-05,2.388175,766.223781,-999.999941,0.903862
2.0,1000,1000,5,337,2.383708,1382.521167,873.303872,0.383708,382.521167,-126.696128,0.830534
2.0,1000,1000,5,338,4.47442,1842.981481,1.6e-05,2.47442,842.981481,-999.999984,0.899239
2.0,1000,1000,5,339,3.506671,1684.122408,620.790288,1.506671,684.122408,-379.209712,0.722984
2.0,1000,1000,5,340,4.7,2340.843806,257.507812,2.7,1340.843806,-742.492188,0.482987
2.0,1000,1000,5,341,2.3,1275.853694,1027.691661,0.3,275.853694,27.691661,0.982605
2.0,1000,1000,5,342,2.1,783.937397,1074.211221,0.1,-216.062603,74.211221,0.934669
2.0,1000,1000,5,343,2.469898,1162.815707,884.948179,0.469898,162.815707,-115.051821,0.76239
2.0,1000,1000,5,344,4.124118,1564.408712,700.774271,2.124118,564.408712,-299.225729,0.60279
2.0,1000,1000,5,345,2.3,1220.173689,807.316871,0.3,220.173689,-192.683129,0.926318
2.0,1000,1000,5,346,2.1,1150.599668,1229.431839,0.1,150.599668,229.431839,0.953631
2.0,1000,1000,5,347,4.17418,1919.589702,1.1e-05,2.17418,919.589702,-999.999989,0.761843
2.0,1000,1000,5,348,4.27827,2410.316425,9.4e-05,2.27827,1410.316425,-999.999906,0.913903
2.0,1000,1000,5,349,1.744221,889.814968,1239.747401,-0.255779,-110.185032,239.747401,0.913482
2.0,1000,1000,5,350,2.1,945.945951,969.846002,0.1,-54.054049,-30.153998,0.923568
2.0,1000,1000,5,351,1.796241,373.3559,1344.360763,-0.203759,-626.6441,344.360763,0.887971
2.0,1000,1000,5,352,1.719041,730.849094,1175.46463,-0.280959,-269.150906,175.46463,0.869941
2.0,1000,1000,5,353,3.671131,1218.101454,622.725209,1.671131,218.101454,-377.274791,0.685633
2.0,1000,1000,5,354,1.555075,511.805421,1291.60437,-0.444925,-488.194579,291.60437,0.876375
2.0,1000,1000,5,355,1.82707,1244.764104,1099.068719,-0.17293,244.764104,99.068719,0.892441
2.0,1000,1000,5,356,1.430575,942.320285,1082.599437,-0.569425,-57.679715,82.599437,0.916094
2.0,1000,1000,5,357,4.413415,2090.843284,1.1e-05,2.413415,1090.843284,-999.999989,0.770958
2.0,1000,1000,5,358,2.731541,1071.360553,1130.852143,0.731541,71.360553,130.852143,0.792097
2.0,1000,1000,5,359,2.3,1131.230541,689.861019,0.3,131.230541,-310.138981,0.863498
2.0,1000,1000,5,360,1.573886,380.364305,1452.835822,-0.426114,-619.635695,452.835822,0.920831
2.0,1000,1000,5,361,3.933802,2308.90623,1.9e-05,1.933802,1308.90623,-999.999981,0.885332
2.0,1000,1000,5,362,4.9,945.423585,840.395013,2.9,-54.576415,-159.604987,0.904584
2.0,1000,1000,5,363,4.766133,1814.65937,1e-06,2.766133,814.65937,-999.999999,0.859853
2.0,1000,1000,5,364,4.3,2366.413604,0.000203,2.3,1366.413604,-999.999797,0.758493
2.0,1000,1000,5,365,4.331811,1728.577037,0.000224,2.331811,728.577037,-999.999776,0.83907
2.0,1000,1000,5,366,3.162734,2017.421323,9.1e-05,1.162734,1017.421323,-999.999909,0.802037
2.0,1000,1000,5,367,1.810276,496.046425,1340.969405,-0.189724,-503.953575,340.969405,0.855475
2.0,1000,1000,5,368,3.278316,2319.697965,4.1e-05,1.278316,1319.697965,-999.999959,0.859028
2.0,1000,1000,5,369,2.1,787.067997,1103.68217,0.1,-212.932003,103.68217,0.939809
2.0,1000,1000,5,370,2.1,517.530688,1311.450134,0.1,-482.469312,311.450134,0.935464
2.0,1000,1000,5,371,4.9,1442.49176,421.918518,2.9,442.49176,-578.081482,0.85578
2.0,1000,1000,5,372,2.1,645.418812,987.132722,0.1,-354.581188,-12.867278,0.961109
2.0,1000,1000,5,373,2.6823,1395.947015,622.262482,0.6823,395.947015,-377.737518,0.73739
2.0,1000,1000,5,374,2.304777,944.902559,810.068066,0.304777,-55.097441,-189.931934,0.833066
2.0,1000,1000,5,375,2.455411,393.921257,1127.207799,0.455411,-606.078743,127.207799,0.834204
2.0,1000,1000,5,376,1.844095,1558.974725,1113.17441,-0.155905,558.974725,113.17441,0.871284
2.0,1000,1000,5,377,1.542592,1112.51203,1044.202471,-0.457408,112.51203,44.202471,0.918403
2.0,1000,1000,5,378,2.3,1429.388825,787.882585,0.3,429.388825,-212.117415,0.744279
2.0,1000,1000,5,379,4.9,2100.674913,26.566245,2.9,1100.674913,-973.433755,0.83747
2.0,1000,1000,5,380,4.9,1879.606422,280.123739,2.9,879.606422,-719.876261,0.878547
2.0,1000,1000,5,381,2.3,1541.671529,523.779591,0.3,541.671529,-476.220409,0.842661
2.0,1000,1000,5,382,4.562698,1834.177966,5e-06,2.562698,834.177966,-999.999995,0.873598
2.0,1000,1000,5,383,4.7,1483.259328,628.315053,2.7,483.259328,-371.684947,0.471435
2.0,1000,1000,5,384,2.242563,1259.51503,951.558907,0.242563,259.51503,-48.441093,0.844681
2.0,1000,1000,5,385,4.9,1358.605219,663.385669,2.9,358.605219,-336.614331,0.782804
2.0,1000,1000,5,386,1.654235,449.024705,1545.716572,-0.345765,-550.975295,545.716572,0.894663
2.0,1000,1000,5,387,2.1,1142.597311,922.218381,0.1,142.597311,-77.781619,0.969713
2.0,1000,1000,5,388,3.240501,2457.894545,7e-06,1.240501,1457.894545,-999.999993,0.870353
2.0,1000,1000,5,389,2.3,1061.706632,764.655759,0.3,61.706632,-235.344241,0.854352
2.0,1000,1000,5,390,1.589667,993.081369,965.763422,-0.410333,-6.918631,-34.236578,0.932843
2.0,1000,1000,5,391,1.817509,352.272394,1614.625555,-0.182491,-647.727606,614.625555,0.798715
2.0,1000,1000,5,392,4.9,882.435672,1142.844537,2.9,-117.564328,142.844537,0.961324
2.0,1000,1000,5,393,2.3,1649.349309,568.470186,0.3,649.349309,-431.529814,0.928506
2.0,1000,1000,5,394,1.82477,1084.61286,908.658666,-0.17523,84.61286,-91.341334,0.903957
2.0,1000,1000,5,395,1.553154,793.764195,944.118821,-0.446846,-206.235805,-55.881179,0.924016
2.0,1000,1000,5,396,2.3,836.729832,1013.455217,0.3,-163.270168,13.455217,0.956561
2.0,1000,1000,5,397,1.423799,1446.42588,883.777517,-0.576201,446.42588,-116.222483,0.853496
2.0,1000,1000,5,398,4.799997,1850.903121,0.000182,2.799997,850.903121,-999.999818,0.893766
2.0,1000,1000,5,399,4.073634,2166.897856,2.2e-05,2.073634,1166.897856,-999.999978,0.591611
2.0,1000,1000,5,400,4.83627,2305.35387,3.3e-05,2.83627,1305.35387,-999.999967,0.812745
2.0,1000,1000,5,401,2.1,222.403196,1481.064628,0.1,-777.596804,481.064628,0.932742
2.0,1000,1000,5,402,2.3,772.271892,1040.642849,0.3,-227.728108,40.642849,0.794709
2.0,1000,1000,5,403,4.9,1519.631912,78.982896,2.9,519.631912,-921.017104,0.868946
2.0,1000,1000,5,404,3.004174,1903.692403,5.5e-05,1.004174,903.692403,-999.999945,0.882349
2.0,1000,1000,5,405,2.3,957.085454,1277.838067,0.3,-42.914546,277.838067,0.800755
2.0,1000,1000,5,406,1.516338,752.027599,1339.922827,-0.483662,-247.972401,339.922827,0.846682
2.0,1000,1000,5,407,3.133172,2022.352982,8e-06,1.133172,1022.352982,-999.999992,0.835256
2.0,1000,1000,5,408,4.9,1180.877864,543.201072,2.9,180.877864,-456.798928,0.716051
2.0,1000,1000,5,409,4.9,1985.028686,24.544242,2.9,985.028686,-975.455758,0.914822
2.0,1000,1000,5,410,2.2014,874.193474,939.023186,0.2014,-125.806526,-60.976814,0.830446
2.0,1000,1000,5,411,1.458618,1016.69125,967.578491,-0.541382,16.69125,-32.421509,0.936274
2.0,1000,1000,5,412,4.129499,2650.663625,1.4e-05,2.129499,1650.663625,-999.999986,0.839043
2.0,1000,1000,5,413,2.284612,916.604519,1046.518716,0.284612,-83.395481,46.518716,0.848922
2.0,1000,1000,5,414,3.97719,2172.45035,0.000111,1.97719,1172.45035,-999.999889,0.924335
2.0,1000,1000,5,415,3.979467,2054.346712,2.6e-05,1.979467,1054.346712,-999.999974,0.928354
2.0,1000,1000,5,416,3.826001,2239.138054,3.8e-05,1.826001,1239.138054,-999.999962,0.833634
2.0,1000,1000,5,417,2.168741,681.26551,909.834942,0.168741,-318.73449,-90.165058,0.862822
2.0,1000,1000,5,418,2.659749,1339.58135,813.151133,0.659749,339.58135,-186.848867,0.79823
2.0,1000,1000,5,419,1.600195,383.539758,1323.717422,-0.399805,-616.460242,323.717422,0.922495
2.0,1000,1000,5,420,2.496834,919.621612,838.025377,0.496834,-80.378388,-161.974623,0.818216
2.0,1000,1000,5,421,3.3,2159.705104,4.1e-05,1.3,1159.705104,-999.999959,0.850082
2.0,1000,1000,5,422,1.612736,1037.379389,1145.255712,-0.387264,37.379389,145.255712,0.894422
2.0,1000,1000,5,423,4.9,1974.436468,226.612208,2.9,974.436468,-773.387792,0.893599
2.0,1000,1000,5,424,2.3,1218.903428,690.885618,0.3,218.903428,-309.114382,0.951298
2.0,1000,1000,5,425,3.312676,2305.664995,6.4e-05,1.312676,1305.664995,-999.999936,0.841264
2.0,1000,1000,5,426,4.9,2573.255598,17.758088,2.9,1573.255598,-982.241912,0.905182
2.0,1000,1000,5,427,2.1,888.316179,1104.653873,0.1,-111.683821,104.653873,0.931123
2.0,1000,1000,5,428,3.691159,2255.109151,2.7e-05,1.691159,1255.109151,-999.999973,0.950165
2.0,1000,1000,5,429,1.683604,722.99134,1213.114922,-0.316396,-277.00866,213.114922,0.80955
2.0,1000,1000,5,430,2.313172,1197.418094,737.293041,0.313172,197.418094,-262.706959,0.825349
2.0,1000,1000,5,431,4.9,1265.607294,653.977814,2.9,265.607294,-346.022186,0.876163
2.0,1000,1000,5,432,3.358228,2348.84683,0.000105,1.358228,1348.84683,-999.999895,0.812975
2.0,1000,1000,5,433,2.2,1493.668793,910.380616,0.2,493.668793,-89.619384,0.775822
2.0,1000,1000,5,434,4.9,1524.274912,192.574476,2.9,524.274912,-807.425524,0.856046
2.0,1000,1000,5,435,3.81879,2349.783908,2e-06,1.81879,1349.783908,-999.999998,0.860374
2.0,1000,1000,5,436,4.163465,1929.903661,5e-06,2.163465,929.903661,-999.999995,0.755971
2.0,1000,1000,5,437,1.393429,411.986618,1291.653908,-0.606571,-588.013382,291.653908,0.922548
2.0,1000,1000,5,438,4.899996,2340.700356,8.1e-05,2.899996,1340.700356,-999.999919,0.932018
2.0,1000,1000,5,439,2.1,959.709601,1210.8594,0.1,-40.290399,210.8594,0.944897
2.0,1000,1000,5,440,2.913567,1753.931354,422.809796,0.913567,753.931354,-577.190204,0.786852
2.0,1000,1000,5,441,1.487504,827.97051,1103.056167,-0.512496,-172.02949,103.056167,0.906403
2.0,1000,1000,5,442,4.308495,2176.364399,5.8e-05,2.308495,1176.364399,-999.999942,0.940226
2.0,1000,1000,5,443,4.9,1386.326442,427.537206,2.9,386.326442,-572.462794,0.877939
2.0,1000,1000,5,444,4.3,2114.265263,3.5e-05,2.3,1114.265263,-999.999965,0.811915
2.0,1000,1000,5,445,1.533636,386.817509,1486.061305,-0.466364,-613.182491,486.061305,0.928089
2.0,1000,1000,5,446,2.344228,2197.575577,0.00018,0.344228,1197.575577,-999.99982,0.808622
2.0,1000,1000,5,447,4.640149,2197.84451,2.9e-05,2.640149,1197.84451,-999.999971,0.841835
2.0,1000,1000,5,448,4.0,2590.611283,1e-05,2.0,1590.611283,-999.99999,0.947961
2.0,1000,1000,5,449,3.705341,2238.194132,6.2e-05,1.705341,1238.194132,-999.999938,0.907931
2.0,1000,1000,5,450,3.805938,2334.49921,1.1e-05,1.805938,1334.49921,-999.999989,0.834564
2.0,1000,1000,5,451,3.685733,1970.478779,7.4e-05,1.685733,970.478779,-999.999926,0.862413
2.0,1000,1000,5,452,4.9,769.396666,956.554785,2.9,-230.603334,-43.445215,0.939069
2.0,1000,1000,5,453,2.16283,1607.976819,596.219997,0.16283,607.976819,-403.780003,0.852092
2.0,1000,1000,5,454,3.77673,2177.944638,1e-05,1.77673,1177.944638,-999.99999,0.850571
2.0,1000,1000,5,455,4.9,1968.012759,55.841884,2.9,968.012759,-944.158116,0.937682
2.0,1000,1000,5,456,2.107602,1063.702955,721.462503,0.107602,63.702955,-278.537497,0.836384
2.0,1000,1000,5,457,3.416445,2210.790836,2.3e-05,1.416445,1210.790836,-999.999977,0.889965
2.0,1000,1000,5,458,4.9,1341.00242,313.277449,2.9,341.00242,-686.722551,0.896972
2.0,1000,1000,5,459,2.3,897.008425,907.236585,0.3,-102.991575,-92.763415,0.791526
2.0,1000,1000,5,460,3.900017,1847.993443,0.000151,1.900017,847.993443,-999.999849,0.866849
2.0,1000,1000,5,461,3.329787,1869.271109,368.918431,1.329787,869.271109,-631.081569,0.727973
2.0,1000,1000,5,462,3.152568,2011.933548,3.8e-05,1.152568,1011.933548,-999.999962,0.740614
2.0,1000,1000,5,463,2.018358,747.116028,1117.329532,0.018358,-252.883972,117.329532,0.85962
2.0,1000,1000,5,464,2.1,842.408751,1130.535092,0.1,-157.591249,130.535092,0.960924
2.0,1000,1000,5,465,1.37078,920.902697,936.772134,-0.62922,-79.097303,-63.227866,0.912789
2.0,1000,1000,5,466,1.668123,1137.600761,800.597989,-0.331877,137.600761,-199.402011,0.906032
2.0,1000,1000,5,467,3.914087,2223.841645,5.9e-05,1.914087,1223.841645,-999.999941,0.955842
2.0,1000,1000,5,468,4.9,1723.611636,294.114856,2.9,723.611636,-705.885144,0.76789
2.0,1000,1000,5,469,4.9,1783.270534,14.742554,2.9,783.270534,-985.257446,0.933777
2.0,1000,1000,5,470,4.751614,1697.234867,0.0,2.751614,697.234867,-1000.0,0.818323
2.0,1000,1000,5,471,2.3,910.488453,1096.864668,0.3,-89.511547,96.864668,0.712942
2.0,1000,1000,5,472,2.9,2463.24173,0.000235,0.9,1463.24173,-999.999765,0.860826
2.0,1000,1000,5,473,2.970998,1061.093081,856.154361,0.970998,61.093081,-143.845639,0.771331
2.0,1000,1000,5,474,3.091091,1357.54295,738.159752,1.091091,357.54295,-261.840248,0.698011
2.0,1000,1000,5,475,1.705437,1060.207695,780.067787,-0.294563,60.207695,-219.932213,0.897061
2.0,1000,1000,5,476,1.730843,823.947654,1883.518813,-0.269157,-176.052346,883.518813,0.874578
2.0,1000,1000,5,477,2.3,1092.957452,786.278282,0.3,92.957452,-213.721718,0.978744
2.0,1000,1000,5,478,3.480616,1889.853029,1e-06,1.480616,889.853029,-999.999999,0.893197
2.0,1000,1000,5,479,4.9,1505.914997,303.534513,2.9,505.914997,-696.465487,0.865564
2.0,1000,1000,5,480,2.992612,2324.357506,4e-06,0.992612,1324.357506,-999.999996,0.871073
2.0,1000,1000,5,481,2.1,765.101529,1218.614303,0.1,-234.898471,218.614303,0.965183
2.0,1000,1000,5,482,4.3,1926.721673,4.8e-05,2.3,926.721673,-999.999952,0.896183
2.0,1000,1000,5,483,4.9,1395.273123,717.235708,2.9,395.273123,-282.764292,0.940821
2.0,1000,1000,5,484,1.989964,523.111227,1110.180071,-0.010036,-476.888773,110.180071,0.841324
2.0,1000,1000,5,485,4.9,1795.725392,161.518945,2.9,795.725392,-838.481055,0.967435
2.0,1000,1000,5,486,2.686442,2558.54402,7.2e-05,0.686442,1558.54402,-999.999928,0.900541
2.0,1000,1000,5,487,3.949824,2640.952906,0.000132,1.949824,1640.952906,-999.999868,0.716605
2.0,1000,1000,5,488,3.642765,2111.751562,6e-06,1.642765,1111.751562,-999.999994,0.936692
2.0,1000,1000,5,489,2.690271,1204.225364,802.745616,0.690271,204.225364,-197.254384,0.795808
2.0,1000,1000,5,490,2.520629,785.887526,1036.244255,0.520629,-214.112474,36.244255,0.797246
2.0,1000,1000,5,491,4.323938,2214.993922,3.8e-05,2.323938,1214.993922,-999.999962,0.84297
2.0,1000,1000,5,492,2.254394,1283.576069,846.605812,0.254394,283.576069,-153.394188,0.862928
2.0,1000,1000,5,493,2.017502,853.506636,921.832124,0.017502,-146.493364,-78.167876,0.865564
2.0,1000,1000,5,494,2.263612,1371.625989,743.616895,0.263612,371.625989,-256.383105,0.841973
2.0,1000,1000,5,495,4.9,1818.826162,207.988964,2.9,818.826162,-792.011036,0.911063
2.0,1000,1000,5,496,4.9,1512.691275,325.40918,2.9,512.691275,-674.59082,0.886212
2.0,1000,1000,5,497,2.6,2532.518544,24.026048,0.6,1532.518544,-975.973952,0.838383
2.0,1000,1000,5,498,2.3,655.794588,1028.327692,0.3,-344.205412,28.327692,0.869924
2.0,1000,1000,5,499,1.787128,571.275826,1294.64165,-0.212872,-428.724174,294.64165,0.895187
2.0,1000,1000,5,500,2.3,1871.940539,442.671761,0.3,871.940539,-557.328239,0.911522
2.0,1000,1000,5,501,1.812668,447.840223,1205.898085,-0.187332,-552.159777,205.898085,0.791805
2.0,1000,1000,5,502,2.166616,847.730622,1008.699108,0.166616,-152.269378,8.699108,0.826744
2.0,1000,1000,5,503,1.773822,382.968529,1036.844734,-0.226178,-617.031471,36.844734,0.899957
2.0,1000,1000,5,504,2.9,2058.348166,5.1e-05,0.9,1058.348166,-999.999949,0.861457
2.0,1000,1000,5,505,2.420647,1387.337746,1004.743511,0.420647,387.337746,4.743511,0.814367
2.0,1000,1000,5,506,4.316111,1738.67532,2e-06,2.316111,738.67532,-999.999998,0.812293
2.0,1000,1000,5,507,2.3,768.951445,1262.270037,0.3,-231.048555,262.270037,0.955728
2.0,1000,1000,5,508,3.523245,2016.811442,5e-06,1.523245,1016.811442,-999.999995,0.743816
2.0,1000,1000,5,509,4.9,1026.337573,761.554105,2.9,26.337573,-238.445895,0.966383
2.0,1000,1000,5,510,1.785705,1025.123448,839.439654,-0.214295,25.123448,-160.560346,0.909311
2.0,1000,1000,5,511,2.437463,2061.411092,4.2e-05,0.437463,1061.411092,-999.999958,0.743242
2.0,1000,1000,5,512,2.3,888.541446,985.96881,0.3,-111.458554,-14.03119,0.926204
2.0,1000,1000,5,513,4.53571,2108.981777,6e-06,2.53571,1108.981777,-999.999994,0.929019
2.0,1000,1000,5,514,4.9,1331.03638,294.528827,2.9,331.03638,-705.471173,0.79136
2.0,1000,1000,5,515,2.2,1254.967313,1045.090807,0.2,254.967313,45.090807,0.973572
2.0,1000,1000,5,516,2.1,1222.437077,739.479558,0.1,222.437077,-260.520442,0.93393
2.0,1000,1000,5,517,1.586418,507.962961,1559.36858,-0.413582,-492.037039,559.36858,0.928302
2.0,1000,1000,5,518,2.010175,306.388289,1291.107655,0.010175,-693.611711,291.107655,0.883552
2.0,1000,1000,5,519,4.9,1225.411566,463.804479,2.9,225.411566,-536.195521,0.769607
2.0,1000,1000,5,520,3.952249,2159.521422,3.8e-05,1.952249,1159.521422,-999.999962,0.849991
2.0,1000,1000,5,521,4.9,1174.672909,775.101563,2.9,174.672909,-224.898437,0.907608
2.0,1000,1000,5,522,1.797683,413.905072,1471.684475,-0.202317,-586.094928,471.684475,0.796573
2.0,1000,1000,5,523,4.473287,1919.538673,6.3e-05,2.473287,919.538673,-999.999937,0.766496
2.0,1000,1000,5,524,2.3,1485.783801,630.207349,0.3,485.783801,-369.792651,0.973921
2.0,1000,1000,5,525,1.627598,385.46131,1300.635508,-0.372402,-614.53869,300.635508,0.801802
2.0,1000,1000,5,526,4.9,1713.076235,68.371836,2.9,713.076235,-931.628164,0.700053
2.0,1000,1000,5,527,1.512684,1039.073043,913.993879,-0.487316,39.073043,-86.006121,0.917802
2.0,1000,1000,5,528,4.9,1392.183083,460.618618,2.9,392.183083,-539.381382,0.867348
2.0,1000,1000,5,529,1.979174,324.795091,2073.625177,-0.020826,-675.204909,1073.625177,0.833416
2.0,1000,1000,5,530,1.74253,823.470234,852.161763,-0.25747,-176.529766,-147.838237,0.868951
2.0,1000,1000,5,531,1.608498,632.034809,1105.340723,-0.391502,-367.965191,105.340723,0.888999
2.0,1000,1000,5,532,2.1,744.13403,1200.79945,0.1,-255.86597,200.79945,0.934316
2.0,1000,1000,5,533,1.740333,673.543144,1148.525329,-0.259667,-326.456856,148.525329,0.881529
2.0,1000,1000,5,534,2.3,1404.448059,712.801555,0.3,404.448059,-287.198445,0.88348
2.0,1000,1000,5,535,1.826862,781.7283,1276.487141,-0.173138,-218.2717,276.487141,0.88641
2.0,1000,1000,5,536,4.9,1289.292061,822.211935,2.9,289.292061,-177.788065,0.897529
2.0,1000,1000,5,537,4.555215,2022.235181,3.2e-05,2.555215,1022.235181,-999.999968,0.903367
2.0,1000,1000,5,538,2.6,2246.077417,0.000129,0.6,1246.077417,-999.999871,0.840013
2.0,1000,1000,5,539,1.725188,976.440651,794.220399,-0.274812,-23.559349,-205.779601,0.866829
2.0,1000,1000,5,540,3.034912,1537.180729,706.79846,1.034912,537.180729,-293.20154,0.648828
2.0,1000,1000,5,541,1.921468,1688.349598,777.015181,-0.078532,688.349598,-222.984819,0.857835
2.0,1000,1000,5,542,2.625957,1861.192454,449.281693,0.625957,861.192454,-550.718307,0.779445
2.0,1000,1000,5,543,4.222457,2156.339566,3.2e-05,2.222457,1156.339566,-999.999968,0.91358
2.0,1000,1000,5,544,4.9,648.804563,1037.737726,2.9,-351.195437,37.737726,0.763095
2.0,1000,1000,5,545,2.985261,2435.483632,3.4e-05,0.985261,1435.483632,-999.999966,0.943637
2.0,1000,1000,5,546,2.1,1068.002713,998.974769,0.1,68.002713,-1.025231,0.896356
