beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,1000,30,278,3.837784,495.698367,1463.175737,-3.162216,-504.301633,463.175737,0.956124
7,1000,1000,30,279,5.428773,831.204378,1232.2782,-1.571227,-168.795622,232.2782,0.710444
7,1000,1000,30,280,5.014734,754.746608,1242.46548,-1.985266,-245.253392,242.46548,0.929221
7,1000,1000,30,281,4.328659,483.093076,1534.0521,-2.671341,-516.906924,534.0521,0.962473
7,1000,1000,30,282,4.7,716.870633,1254.581978,-2.3,-283.129367,254.581978,0.979536
7,1000,1000,30,283,2.765568,375.98219,1607.268919,-4.234432,-624.01781,607.268919,0.978075
7,1000,1000,30,284,2.254299,315.878318,1658.88027,-4.745701,-684.121682,658.88027,0.976108
7,1000,1000,30,285,4.7,625.30102,1353.895672,-2.3,-374.69898,353.895672,0.968194
7,1000,1000,30,286,5.014949,819.824982,1171.248301,-1.985051,-180.175018,171.248301,0.960143
7,1000,1000,30,287,4.193461,558.694716,1454.386812,-2.806539,-441.305284,454.386812,0.972499
7,1000,1000,30,288,2.600924,330.244838,1691.336426,-4.399076,-669.755162,691.336426,0.974762
7,1000,1000,30,289,5.662065,782.565078,1226.260965,-1.337935,-217.434922,226.260965,0.577914
7,1000,1000,30,290,4.1469,579.140237,1441.539166,-2.8531,-420.859763,441.539166,0.938379
7,1000,1000,30,291,5.218811,837.479371,1178.493944,-1.781189,-162.520629,178.493944,0.890811
7,1000,1000,30,292,1.976866,247.341214,1716.868194,-5.023134,-752.658786,716.868194,0.969127
7,1000,1000,30,293,5.124284,646.22726,1382.213901,-1.875716,-353.77274,382.213901,0.889458
7,1000,1000,30,294,4.58565,644.426346,1396.618231,-2.41435,-355.573654,396.618231,0.965899
7,1000,1000,30,295,2.639006,405.447486,1580.181773,-4.360994,-594.552514,580.181773,0.956533
7,1000,1000,30,296,5.059287,755.409423,1202.784483,-1.940713,-244.590577,202.784483,0.945253
7,1000,1000,30,297,5.093894,723.309239,1293.534721,-1.906106,-276.690761,293.534721,0.883651
7,1000,1000,30,298,3.811152,525.476231,1431.183216,-3.188848,-474.523769,431.183216,0.96542
7,1000,1000,30,299,5.485446,817.574503,1164.895817,-1.514554,-182.425497,164.895817,0.714597
7,1000,1000,30,300,4.429811,722.816722,1285.934385,-2.570189,-277.183278,285.934385,0.962339
7,1000,1000,30,301,5.250694,791.708895,1138.665039,-1.749306,-208.291105,138.665039,0.896938
7,1000,1000,30,302,3.971282,599.782356,1421.863409,-3.028718,-400.217644,421.863409,0.97619
7,1000,1000,30,303,5.039795,976.851102,1005.256716,-1.960205,-23.148898,5.256716,0.954496
7,1000,1000,30,304,5.035317,737.950009,1267.453511,-1.964683,-262.049991,267.453511,0.951689
7,1000,1000,30,305,5.34545,851.058609,1157.966477,-1.65455,-148.941391,157.966477,0.84186
7,1000,1000,30,306,5.030384,715.60406,1213.428318,-1.969616,-284.39594,213.428318,0.959641
7,1000,1000,30,307,3.213326,435.698714,1555.952743,-3.786674,-564.301286,555.952743,0.974347
7,1000,1000,30,308,3.52625,624.941621,1374.030185,-3.47375,-375.058379,374.030185,0.926667
7,1000,1000,30,309,2.50897,383.456091,1562.068391,-4.49103,-616.543909,562.068391,0.979721
7,1000,1000,30,310,3.728116,582.853371,1428.020681,-3.271884,-417.146629,428.020681,0.959264
7,1000,1000,30,311,5.067697,678.110585,1305.345641,-1.932303,-321.889415,305.345641,0.915059
7,1000,1000,30,312,5.47705,588.975924,1411.44738,-1.52295,-411.024076,411.44738,0.688881
7,1000,1000,30,313,5.414283,787.518272,1201.256749,-1.585717,-212.481728,201.256749,0.812655
7,1000,1000,30,314,5.820638,852.556524,1156.546819,-1.179362,-147.443476,156.546819,0.493236
7,1000,1000,30,315,3.052882,468.280454,1527.971659,-3.947118,-531.719546,527.971659,0.967572
7,1000,1000,30,316,3.985823,513.621077,1463.55295,-3.014177,-486.378923,463.55295,0.966331
7,1000,1000,30,317,4.465153,815.416393,1215.461874,-2.534847,-184.583607,215.461874,0.921132
7,1000,1000,30,318,4.276663,598.102992,1386.29986,-2.723337,-401.897008,386.29986,0.921861
7,1000,1000,30,319,4.700002,442.07996,1532.288099,-2.299998,-557.92004,532.288099,0.962351
7,1000,1000,30,320,2.569559,466.160467,1479.937541,-4.430441,-533.839533,479.937541,0.942462
7,1000,1000,30,321,1.750221,260.229141,1711.874048,-5.249779,-739.770859,711.874048,0.962597
7,1000,1000,30,322,5.096866,803.814911,1195.358215,-1.903134,-196.185089,195.358215,0.945551
7,1000,1000,30,323,5.056061,567.510582,1486.872669,-1.943939,-432.489418,486.872669,0.933854
7,1000,1000,30,324,3.320952,385.632512,1620.186785,-3.679048,-614.367488,620.186785,0.971982
7,1000,1000,30,325,2.860742,506.927669,1481.333929,-4.139258,-493.072331,481.333929,0.952529
7,1000,1000,30,326,4.178332,652.850177,1319.148181,-2.821668,-347.149823,319.148181,0.963794
7,1000,1000,30,327,5.666494,871.141758,1119.228054,-1.333506,-128.858242,119.228054,0.5734
7,1000,1000,30,328,5.299684,858.536256,1097.076977,-1.700316,-141.463744,97.076977,0.807574
7,1000,1000,30,329,4.970191,776.787299,1239.057086,-2.029809,-223.212701,239.057086,0.933959
7,1000,1000,30,330,4.866139,673.153245,1298.936896,-2.133861,-326.846755,298.936896,0.954224
7,1000,1000,30,331,5.3387,677.350485,1349.138123,-1.6613,-322.649515,349.138123,0.859287
7,1000,1000,30,332,5.431463,730.817137,1281.040733,-1.568537,-269.182863,281.040733,0.782982
7,1000,1000,30,333,3.812263,609.245169,1355.568469,-3.187737,-390.754831,355.568469,0.973337
7,1000,1000,30,334,5.140907,746.150137,1213.672218,-1.859093,-253.849863,213.672218,0.898191
7,1000,1000,30,335,3.736536,666.300435,1346.490491,-3.263464,-333.699565,346.490491,0.917854
7,1000,1000,30,336,5.131261,890.274183,1140.867642,-1.868739,-109.725817,140.867642,0.929803
7,1000,1000,30,337,2.894025,532.644483,1444.460795,-4.105975,-467.355517,444.460795,0.890183
7,1000,1000,30,338,2.859032,448.168103,1547.512255,-4.140968,-551.831897,547.512255,0.946638
7,1000,1000,30,339,4.717081,805.379401,1187.199936,-2.282919,-194.620599,187.199936,0.966328
7,1000,1000,30,340,5.59956,886.630113,1112.625597,-1.40044,-113.369887,112.625597,0.705036
7,1000,1000,30,341,3.331765,524.055376,1454.766153,-3.668235,-475.944624,454.766153,0.96352
7,1000,1000,30,342,5.052063,807.944309,1141.212707,-1.947937,-192.055691,141.212707,0.908935
7,1000,1000,30,343,4.939967,624.422023,1354.991748,-2.060033,-375.577977,354.991748,0.976104
7,1000,1000,30,344,2.927324,450.71997,1524.266006,-4.072676,-549.28003,524.266006,0.965327
7,1000,1000,30,345,5.035673,699.203619,1298.384639,-1.964327,-300.796381,298.384639,0.970787
7,1000,1000,30,346,3.434564,560.273229,1425.836221,-3.565436,-439.726771,425.836221,0.978527
7,1000,1000,30,347,5.366795,741.613691,1228.895955,-1.633205,-258.386309,228.895955,0.841775
7,1000,1000,30,348,5.04951,714.300824,1296.347391,-1.95049,-285.699176,296.347391,0.928396
7,1000,1000,30,349,3.770552,561.372781,1435.101426,-3.229448,-438.627219,435.101426,0.88
7,1000,1000,30,350,2.409895,429.234827,1494.01192,-4.590105,-570.765173,494.01192,0.976978
7,1000,1000,30,351,5.438628,849.515769,1128.797554,-1.561372,-150.484231,128.797554,0.808485
7,1000,1000,30,352,2.703958,465.162023,1544.156233,-4.296042,-534.837977,544.156233,0.9734
7,1000,1000,30,353,5.652398,689.774675,1230.891298,-1.347602,-310.225325,230.891298,0.640659
7,1000,1000,30,354,3.873539,625.357268,1331.921582,-3.126461,-374.642732,331.921582,0.97745
7,1000,1000,30,355,3.03925,443.534112,1511.98469,-3.96075,-556.465888,511.98469,0.964353
7,1000,1000,30,356,2.516675,349.523139,1651.758775,-4.483325,-650.476861,651.758775,0.973688
7,1000,1000,30,357,3.880148,485.35825,1533.963845,-3.119852,-514.64175,533.963845,0.980355
7,1000,1000,30,358,5.068623,826.471774,1187.496746,-1.931377,-173.528226,187.496746,0.941483
7,1000,1000,30,359,3.394073,650.649806,1310.662722,-3.605927,-349.350194,310.662722,0.924922
7,1000,1000,30,360,3.844535,567.83385,1396.296197,-3.155465,-432.16615,396.296197,0.965493
7,1000,1000,30,361,3.213671,446.275051,1524.90003,-3.786329,-553.724949,524.90003,0.961883
7,1000,1000,30,362,4.4,636.440137,1367.992567,-2.6,-363.559863,367.992567,0.968963
7,1000,1000,30,363,3.81433,649.026247,1352.596119,-3.18567,-350.973753,352.596119,0.980844
7,1000,1000,30,364,5.063228,890.288899,1089.818742,-1.936772,-109.711101,89.818742,0.933597
7,1000,1000,30,365,5.576936,606.57388,1332.791291,-1.423064,-393.42612,332.791291,0.674157
7,1000,1000,30,366,5.16857,853.192984,1108.986563,-1.83143,-146.807016,108.986563,0.925733
7,1000,1000,30,367,4.231237,572.944907,1421.667332,-2.768763,-427.055093,421.667332,0.959139
7,1000,1000,30,368,4.188878,706.371409,1272.306624,-2.811122,-293.628591,272.306624,0.97105
7,1000,1000,30,369,3.350138,523.336819,1497.915757,-3.649862,-476.663181,497.915757,0.965821
7,1000,1000,30,370,4.903081,760.780595,1225.802104,-2.096919,-239.219405,225.802104,0.972559
7,1000,1000,30,371,5.317368,887.084831,1118.363595,-1.682632,-112.915169,118.363595,0.813095
7,1000,1000,30,372,5.03584,696.59516,1266.723839,-1.96416,-303.40484,266.723839,0.960607
7,1000,1000,30,373,5.128632,713.038078,1284.72974,-1.871368,-286.961922,284.72974,0.928655
7,1000,1000,30,374,3.706096,555.948812,1434.480382,-3.293904,-444.051188,434.480382,0.94986
7,1000,1000,30,375,1.870271,276.46588,1672.371157,-5.129729,-723.53412,672.371157,0.984053
7,1000,1000,30,376,5.114854,783.720072,1179.24456,-1.885146,-216.279928,179.24456,0.935691
7,1000,1000,30,377,4.674503,585.080252,1421.407147,-2.325497,-414.919748,421.407147,0.960443
7,1000,1000,30,378,5.087051,770.228295,1237.638053,-1.912949,-229.771705,237.638053,0.927497
7,1000,1000,30,379,5.015306,693.941108,1343.682079,-1.984694,-306.058892,343.682079,0.96287
7,1000,1000,30,380,5.290695,795.97512,1193.898426,-1.709305,-204.02488,193.898426,0.784983
7,1000,1000,30,381,5.052914,675.695981,1268.699226,-1.947086,-324.304019,268.699226,0.962216
7,1000,1000,30,382,5.521952,854.634106,1103.538359,-1.478048,-145.365894,103.538359,0.732189
7,1000,1000,30,383,4.218107,679.905246,1324.531921,-2.781893,-320.094754,324.531921,0.968134
7,1000,1000,30,384,5.020008,823.025307,1171.0265,-1.979992,-176.974693,171.0265,0.922318
7,1000,1000,30,385,5.689922,796.801609,1171.163973,-1.310078,-203.198391,171.163973,0.564082
7,1000,1000,30,386,5.082937,713.08214,1244.130971,-1.917063,-286.91786,244.130971,0.945428
7,1000,1000,30,387,5.975676,824.152051,1192.242385,-1.024324,-175.847949,192.242385,0.414028
7,1000,1000,30,388,5.2361,764.992644,1242.283504,-1.7639,-235.007356,242.283504,0.887343
7,1000,1000,30,389,2.653259,520.666124,1491.92148,-4.346741,-479.333876,491.92148,0.981649
7,1000,1000,30,390,4.18838,673.958379,1334.786905,-2.81162,-326.041621,334.786905,0.963183
7,1000,1000,30,391,4.40647,605.857758,1369.721704,-2.59353,-394.142242,369.721704,0.949043
7,1000,1000,30,392,2.120542,323.381415,1643.00198,-4.879458,-676.618585,643.00198,0.974201
7,1000,1000,30,393,6.013947,766.501396,1241.933775,-0.986053,-233.498604,241.933775,0.303393
7,1000,1000,30,394,4.696698,756.61754,1236.066822,-2.303302,-243.38246,236.066822,0.898943
7,1000,1000,30,395,4.515955,625.093202,1370.267277,-2.484045,-374.906798,370.267277,0.960978
7,1000,1000,30,396,5.462495,729.38166,1281.255866,-1.537505,-270.61834,281.255866,0.738395
7,1000,1000,30,397,2.383479,331.646745,1670.33689,-4.616521,-668.353255,670.33689,0.966216
7,1000,1000,30,398,5.013262,682.804769,1345.930393,-1.986738,-317.195231,345.930393,0.966161
7,1000,1000,30,399,5.565581,764.031647,1234.409231,-1.434419,-235.968353,234.409231,0.623978
7,1000,1000,30,400,2.532506,393.134892,1588.425933,-4.467494,-606.865108,588.425933,0.967425
7,1000,1000,30,401,3.140499,576.502564,1380.770983,-3.859501,-423.497436,380.770983,0.969348
7,1000,1000,30,402,2.263512,337.714743,1665.444829,-4.736488,-662.285257,665.444829,0.978714
7,1000,1000,30,403,5.291333,832.916656,1179.830276,-1.708667,-167.083344,179.830276,0.872623
7,1000,1000,30,404,5.236448,634.659047,1377.425504,-1.763552,-365.340953,377.425504,0.847886
7,1000,1000,30,405,3.785713,548.117422,1432.92241,-3.214287,-451.882578,432.92241,0.971921
7,1000,1000,30,406,5.099581,593.300894,1412.526334,-1.900419,-406.699106,412.526334,0.951359
7,1000,1000,30,407,5.38592,765.96737,1199.991886,-1.61408,-234.03263,199.991886,0.808494
7,1000,1000,30,408,3.876586,445.085248,1563.227684,-3.123414,-554.914752,563.227684,0.966493
7,1000,1000,30,409,3.921155,484.954849,1489.488147,-3.078845,-515.045151,489.488147,0.958846
7,1000,1000,30,410,3.986685,718.587679,1329.116502,-3.013315,-281.412321,329.116502,0.916621
7,1000,1000,30,411,5.214645,564.202295,1447.860288,-1.785355,-435.797705,447.860288,0.860056
7,1000,1000,30,412,2.265582,356.410028,1621.356989,-4.734418,-643.589972,621.356989,0.965184
7,1000,1000,30,413,3.466797,498.804642,1469.012494,-3.533203,-501.195358,469.012494,0.956265
7,1000,1000,30,414,1.584099,243.188524,1708.125184,-5.415901,-756.811476,708.125184,0.958711
7,1000,1000,30,415,2.688173,451.494181,1527.298275,-4.311827,-548.505819,527.298275,0.979
7,1000,1000,30,416,4.426454,866.683023,1173.282399,-2.573546,-133.316977,173.282399,0.965345
7,1000,1000,30,417,2.444544,382.201421,1561.013606,-4.555456,-617.798579,561.013606,0.943198
7,1000,1000,30,418,5.18292,991.822073,1003.400572,-1.81708,-8.177927,3.400572,0.922612
7,1000,1000,30,419,5.409699,744.004482,1316.581491,-1.590301,-255.995518,316.581491,0.771794
7,1000,1000,30,420,5.056938,814.504039,1203.050946,-1.943062,-185.495961,203.050946,0.952126
7,1000,1000,30,421,3.07749,451.83954,1523.583993,-3.92251,-548.16046,523.583993,0.962222
7,1000,1000,30,422,5.046622,731.937521,1268.585093,-1.953378,-268.062479,268.585093,0.942233
7,1000,1000,30,423,2.932045,378.773259,1588.62921,-4.067955,-621.226741,588.62921,0.976333
7,1000,1000,30,424,4.44246,530.201924,1485.630572,-2.55754,-469.798076,485.630572,0.974393
7,1000,1000,30,425,2.373064,422.996348,1519.207819,-4.626936,-577.003652,519.207819,0.978353
7,1000,1000,30,426,4.980446,645.846128,1313.462709,-2.019554,-354.153872,313.462709,0.935924
7,1000,1000,30,427,3.317284,431.414708,1495.431759,-3.682716,-568.585292,495.431759,0.976842
7,1000,1000,30,428,2.457253,314.653034,1654.567365,-4.542747,-685.346966,654.567365,0.977573
7,1000,1000,30,429,1.74304,281.067837,1705.039659,-5.25696,-718.932163,705.039659,0.957563
7,1000,1000,30,430,5.151247,867.890935,1087.19867,-1.848753,-132.109065,87.19867,0.866437
7,1000,1000,30,431,5.071238,783.99957,1195.455381,-1.928762,-216.00043,195.455381,0.944557
7,1000,1000,30,432,5.200113,723.540625,1314.806384,-1.799887,-276.459375,314.806384,0.901234
7,1000,1000,30,433,2.325143,390.378341,1596.4925,-4.674857,-609.621659,596.4925,0.972741
7,1000,1000,30,434,5.069345,849.894047,1178.322571,-1.930655,-150.105953,178.322571,0.928576
7,1000,1000,30,435,2.413727,397.248464,1565.778493,-4.586273,-602.751536,565.778493,0.950965
7,1000,1000,30,436,5.366416,820.232701,1156.990629,-1.633584,-179.767299,156.990629,0.798301
7,1000,1000,30,437,6.313244,881.644259,1102.388394,-0.686756,-118.355741,102.388394,0.061932
7,1000,1000,30,438,2.203639,253.374629,1734.797376,-4.796361,-746.625371,734.797376,0.970298
7,1000,1000,30,439,4.424489,708.888377,1322.526029,-2.575511,-291.111623,322.526029,0.968043
7,1000,1000,30,440,3.224941,505.967154,1470.578788,-3.775059,-494.032846,470.578788,0.948287
7,1000,1000,30,441,3.193331,506.137762,1489.739139,-3.806669,-493.862238,489.739139,0.973121
7,1000,1000,30,442,5.181206,882.348607,1123.065391,-1.818794,-117.651393,123.065391,0.909899
7,1000,1000,30,443,5.308277,845.434953,1138.699679,-1.691723,-154.565047,138.699679,0.864572
7,1000,1000,30,444,5.042709,724.942143,1266.055219,-1.957291,-275.057857,266.055219,0.929842
7,1000,1000,30,445,4.046804,774.256786,1238.946626,-2.953196,-225.743214,238.946626,0.9773
7,1000,1000,30,446,5.321142,650.332018,1368.698234,-1.678858,-349.667982,368.698234,0.808284
7,1000,1000,30,447,5.142539,756.148982,1214.451265,-1.857461,-243.851018,214.451265,0.921996
7,1000,1000,30,448,2.450343,353.049038,1632.533097,-4.549657,-646.950962,632.533097,0.975513
7,1000,1000,30,449,5.024626,742.558143,1263.798349,-1.975374,-257.441857,263.798349,0.922603
7,1000,1000,30,450,1.922744,261.79097,1743.79105,-5.077256,-738.20903,743.79105,0.968603
7,1000,1000,30,451,5.066341,683.841462,1345.196052,-1.933659,-316.158538,345.196052,0.95972
7,1000,1000,30,452,5.225204,564.06604,1448.580098,-1.774796,-435.93396,448.580098,0.90848
7,1000,1000,30,453,3.196401,430.885946,1515.323468,-3.803599,-569.114054,515.323468,0.926326
7,1000,1000,30,454,5.127062,789.833529,1196.657952,-1.872938,-210.166471,196.657952,0.90491
7,1000,1000,30,455,5.002493,783.446192,1236.124974,-1.997507,-216.553808,236.124974,0.957215
7,1000,1000,30,456,2.761184,315.059018,1643.279388,-4.238816,-684.940982,643.279388,0.970397
7,1000,1000,30,457,5.118166,777.306985,1223.81726,-1.881834,-222.693015,223.81726,0.944745
7,1000,1000,30,458,3.240105,553.431281,1441.638619,-3.759895,-446.568719,441.638619,0.970845
7,1000,1000,30,459,5.001855,629.167744,1348.506993,-1.998145,-370.832256,348.506993,0.950437
7,1000,1000,30,460,3.459672,644.852735,1378.662197,-3.540328,-355.147265,378.662197,0.975357
7,1000,1000,30,461,5.079103,754.163363,1268.392729,-1.920897,-245.836637,268.392729,0.962474
7,1000,1000,30,462,3.242858,455.492014,1498.502467,-3.757142,-544.507986,498.502467,0.941446
7,1000,1000,30,463,5.022526,824.350329,1219.158677,-1.977474,-175.649671,219.158677,0.955297
7,1000,1000,30,464,5.020561,787.76489,1224.468956,-1.979439,-212.23511,224.468956,0.915549
7,1000,1000,30,465,4.15752,634.650037,1393.814835,-2.84248,-365.349963,393.814835,0.956716
7,1000,1000,30,466,2.778002,359.223905,1631.191749,-4.221998,-640.776095,631.191749,0.96513
7,1000,1000,30,467,2.520028,452.024855,1546.920536,-4.479972,-547.975145,546.920536,0.969549
7,1000,1000,30,468,3.860318,583.503117,1442.818567,-3.139682,-416.496883,442.818567,0.954026
7,1000,1000,30,469,5.175402,648.053614,1354.399274,-1.824598,-351.946386,354.399274,0.916943
7,1000,1000,30,470,2.643809,336.951052,1646.557229,-4.356191,-663.048948,646.557229,0.953665
7,1000,1000,30,471,5.12019,837.993329,1182.26045,-1.87981,-162.006671,182.26045,0.937669
7,1000,1000,30,472,5.062982,724.052295,1239.029782,-1.937018,-275.947705,239.029782,0.944299
7,1000,1000,30,473,5.188276,503.922167,1516.149763,-1.811724,-496.077833,516.149763,0.903875
7,1000,1000,30,474,4.977246,804.357241,1206.430408,-2.022754,-195.642759,206.430408,0.955333
7,1000,1000,30,475,3.789266,409.071393,1601.797751,-3.210734,-590.928607,601.797751,0.9742
7,1000,1000,30,476,5.09236,697.245484,1317.716024,-1.90764,-302.754516,317.716024,0.944737
7,1000,1000,30,477,5.066741,585.205008,1396.216721,-1.933259,-414.794992,396.216721,0.937804
7,1000,1000,30,478,6.06011,859.780997,1068.685116,-0.93989,-140.219003,68.685116,0.316015
7,1000,1000,30,479,5.107816,743.87162,1198.707814,-1.892184,-256.12838,198.707814,0.942745
7,1000,1000,30,480,3.519364,519.578095,1483.138021,-3.480636,-480.421905,483.138021,0.970552
7,1000,1000,30,481,2.164743,338.027472,1590.543149,-4.835257,-661.972528,590.543149,0.937858
7,1000,1000,30,482,5.048259,949.720992,1037.38751,-1.951741,-50.279008,37.38751,0.855845
7,1000,1000,30,483,2.443163,377.932485,1565.023934,-4.556837,-622.067515,565.023934,0.970844
7,1000,1000,30,484,3.102777,542.271767,1427.727235,-3.897223,-457.728233,427.727235,0.975368
7,1000,1000,30,485,2.881827,478.671898,1507.231659,-4.118173,-521.328102,507.231659,0.971969
7,1000,1000,30,486,4.339491,636.379919,1374.539771,-2.660509,-363.620081,374.539771,0.955016
7,1000,1000,30,487,5.152014,855.096823,1150.242675,-1.847986,-144.903177,150.242675,0.905224
7,1000,1000,30,488,3.850392,599.95912,1417.798481,-3.149608,-400.04088,417.798481,0.957408
7,1000,1000,30,489,5.108284,691.816652,1282.074128,-1.891716,-308.183348,282.074128,0.924237
7,1000,1000,30,490,3.278048,627.920844,1326.833374,-3.721952,-372.079156,326.833374,0.950912
7,1000,1000,30,491,2.587043,390.578209,1568.549231,-4.412957,-609.421791,568.549231,0.94201
7,1000,1000,30,492,2.909012,367.993897,1598.598932,-4.090988,-632.006103,598.598932,0.914364
7,1000,1000,30,493,3.901916,563.620248,1396.416693,-3.098084,-436.379752,396.416693,0.964671
7,1000,1000,30,494,5.425887,774.511518,1241.178884,-1.574113,-225.488482,241.178884,0.605331
7,1000,1000,30,495,5.17457,906.816262,1079.229396,-1.82543,-93.183738,79.229396,0.915831
7,1000,1000,30,496,3.602035,396.250924,1613.376593,-3.397965,-603.749076,613.376593,0.937476
7,1000,1000,30,497,5.12225,788.037179,1204.93933,-1.87775,-211.962821,204.93933,0.833273
7,1000,1000,30,498,5.26311,589.914109,1437.552371,-1.73689,-410.085891,437.552371,0.804319
7,1000,1000,30,499,4.87848,802.19855,1165.107336,-2.12152,-197.80145,165.107336,0.929735
7,1000,1000,30,500,2.5456,421.85425,1566.75637,-4.4544,-578.14575,566.75637,0.980135
7,1000,1000,30,501,4.4262,718.493625,1233.507639,-2.5738,-281.506375,233.507639,0.967119
7,1000,1000,30,502,3.105148,562.372788,1478.643104,-3.894852,-437.627212,478.643104,0.956414
7,1000,1000,30,503,4.983543,904.880243,1139.571025,-2.016457,-95.119757,139.571025,0.872965
7,1000,1000,30,504,1.777896,292.90684,1681.729607,-5.222104,-707.09316,681.729607,0.958288
7,1000,1000,30,505,2.152532,342.654631,1569.665701,-4.847468,-657.345369,569.665701,0.970977
7,1000,1000,30,506,3.815469,579.315529,1397.542592,-3.184531,-420.684471,397.542592,0.974698
7,1000,1000,30,507,3.219451,533.463162,1470.975807,-3.780549,-466.536838,470.975807,0.955667
7,1000,1000,30,508,1.799321,271.22462,1736.57871,-5.200679,-728.77538,736.57871,0.96689
7,1000,1000,30,509,5.170852,827.627524,1192.343358,-1.829148,-172.372476,192.343358,0.927476
7,1000,1000,30,510,5.045543,819.16513,1197.086853,-1.954457,-180.83487,197.086853,0.956305
7,1000,1000,30,511,2.8857,431.390624,1491.966472,-4.1143,-568.609376,491.966472,0.972398
7,1000,1000,30,512,3.985285,604.067223,1434.770823,-3.014715,-395.932777,434.770823,0.89987
7,1000,1000,30,513,5.087552,939.182995,1038.785224,-1.912448,-60.817005,38.785224,0.955526
7,1000,1000,30,514,2.21608,338.844106,1660.302854,-4.78392,-661.155894,660.302854,0.954911
7,1000,1000,30,515,5.024785,612.540256,1358.28657,-1.975215,-387.459744,358.28657,0.948355
7,1000,1000,30,516,2.47163,432.33253,1551.879764,-4.52837,-567.66747,551.879764,0.971904
7,1000,1000,30,517,5.298882,847.6276,1095.873499,-1.701118,-152.3724,95.873499,0.776691
7,1000,1000,30,518,5.184509,742.898609,1318.538121,-1.815491,-257.101391,318.538121,0.925108
7,1000,1000,30,519,1.958842,305.441213,1674.292799,-5.041158,-694.558787,674.292799,0.971308
7,1000,1000,30,520,2.494548,364.246675,1622.09345,-4.505452,-635.753325,622.09345,0.956673
7,1000,1000,30,521,2.603695,353.624672,1568.44612,-4.396305,-646.375328,568.44612,0.970604
7,1000,1000,30,522,2.338523,391.922215,1551.163985,-4.661477,-608.077785,551.163985,0.968194
7,1000,1000,30,523,5.150842,801.393256,1214.323566,-1.849158,-198.606744,214.323566,0.905161
7,1000,1000,30,524,3.27326,506.699619,1450.525453,-3.72674,-493.300381,450.525453,0.903724
7,1000,1000,30,525,5.086236,595.776961,1402.127363,-1.913764,-404.223039,402.127363,0.829816
7,1000,1000,30,526,5.27954,865.060651,1128.623453,-1.72046,-134.939349,128.623453,0.890238
7,1000,1000,30,527,4.946326,774.477443,1231.44219,-2.053674,-225.522557,231.44219,0.939978
7,1000,1000,30,528,4.29895,623.559036,1409.619454,-2.70105,-376.440964,409.619454,0.884816
7,1000,1000,30,529,4.997662,675.570972,1357.503112,-2.002338,-324.429028,357.503112,0.92829
7,1000,1000,30,530,5.23219,815.19519,1188.978269,-1.76781,-184.80481,188.978269,0.754336
7,1000,1000,30,531,3.844552,641.375649,1316.09497,-3.155448,-358.624351,316.09497,0.965609
7,1000,1000,30,532,3.782126,611.568376,1379.737874,-3.217874,-388.431624,379.737874,0.961071
7,1000,1000,30,533,5.03186,758.157267,1206.534706,-1.96814,-241.842733,206.534706,0.959204
7,1000,1000,30,534,5.774597,857.798563,1126.493714,-1.225403,-142.201437,126.493714,0.49119
7,1000,1000,30,535,2.15318,330.568887,1632.454419,-4.84682,-669.431113,632.454419,0.958502
7,1000,1000,30,536,3.752606,710.580904,1283.54085,-3.247394,-289.419096,283.54085,0.970734
7,1000,1000,30,537,2.690605,387.132011,1599.867552,-4.309395,-612.867989,599.867552,0.941204
7,1000,1000,30,538,2.224864,407.362645,1573.680847,-4.775136,-592.637355,573.680847,0.968521
7,1000,1000,30,539,3.422249,506.89287,1469.703171,-3.577751,-493.10713,469.703171,0.967213
7,1000,1000,30,540,5.478214,563.261809,1480.356182,-1.521786,-436.738191,480.356182,0.702137
7,1000,1000,30,541,5.11243,690.215206,1291.547912,-1.88757,-309.784794,291.547912,0.923442
7,1000,1000,30,542,3.035626,473.457999,1539.849353,-3.964374,-526.542001,539.849353,0.971906
7,1000,1000,30,543,1.878777,302.792588,1638.874811,-5.121223,-697.207412,638.874811,0.932379
7,1000,1000,30,544,3.760146,608.88176,1410.082187,-3.239854,-391.11824,410.082187,0.970611
7,1000,1000,30,545,3.832286,580.849457,1402.558581,-3.167714,-419.150543,402.558581,0.96714
7,1000,1000,30,546,4.944516,861.768189,1135.1084,-2.055484,-138.231811,135.1084,0.950401
7,1000,1000,30,547,2.098874,336.220157,1659.754722,-4.901126,-663.779843,659.754722,0.946503
7,1000,1000,30,548,2.357818,378.176558,1610.643524,-4.642182,-621.823442,610.643524,0.983655
7,1000,1000,30,549,3.16051,508.70735,1475.053131,-3.83949,-491.29265,475.053131,0.954141
7,1000,1000,30,550,5.159891,791.929644,1208.542719,-1.840109,-208.070356,208.542719,0.923477
7,1000,1000,30,551,5.73861,888.690069,1093.133026,-1.26139,-111.309931,93.133026,0.535318
7,1000,1000,30,552,4.155238,685.926603,1298.470358,-2.844762,-314.073397,298.470358,0.94393
7,1000,1000,30,553,3.769386,582.881208,1389.561497,-3.230614,-417.118792,389.561497,0.964751
7,1000,1000,30,554,4.520282,816.09547,1177.640366,-2.479718,-183.90453,177.640366,0.977381
7,1000,1000,30,555,5.44617,948.968556,1021.206177,-1.55383,-51.031444,21.206177,0.72947
