beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,1000,7,271,4.7,1915.904797,75.134194,2.7,915.904797,-924.865806,0.859498
2.0,1000,1000,7,272,2.311836,1098.554199,929.133953,0.311836,98.554199,-70.866047,0.878063
2.0,1000,1000,7,273,1.623297,565.363178,1028.392887,-0.376703,-434.636822,28.392887,0.926767
2.0,1000,1000,7,274,3.168541,2222.753761,1.5e-05,1.168541,1222.753761,-999.999985,0.692504
2.0,1000,1000,7,275,2.1,1022.995822,852.094517,0.1,22.995822,-147.905483,0.967038
2.0,1000,1000,7,276,3.675423,2159.756324,2e-06,1.675423,1159.756324,-999.999998,0.931516
2.0,1000,1000,7,277,1.665221,846.649087,1180.943704,-0.334779,-153.350913,180.943704,0.931418
2.0,1000,1000,7,278,4.54824,2109.548366,2.2e-05,2.54824,1109.548366,-999.999978,0.881363
2.0,1000,1000,7,279,3.980908,1833.359521,5e-06,1.980908,833.359521,-999.999995,0.808512
2.0,1000,1000,7,280,2.1,831.089529,957.008964,0.1,-168.910471,-42.991036,0.900666
2.0,1000,1000,7,281,1.750792,645.549181,1056.638238,-0.249208,-354.450819,56.638238,0.896926
2.0,1000,1000,7,282,4.5013,1368.553608,620.66145,2.5013,368.553608,-379.33855,0.76432
2.0,1000,1000,7,283,2.1,765.894811,1180.867503,0.1,-234.105189,180.867503,0.961567
2.0,1000,1000,7,284,1.842472,889.842686,1283.928037,-0.157528,-110.157314,283.928037,0.878505
2.0,1000,1000,7,285,2.963808,2040.316938,2.5e-05,0.963808,1040.316938,-999.999975,0.862609
2.0,1000,1000,7,286,3.88049,1883.021935,2.4e-05,1.88049,883.021935,-999.999976,0.687326
2.0,1000,1000,7,287,3.825543,2071.53261,0.000152,1.825543,1071.53261,-999.999848,0.796408
2.0,1000,1000,7,288,2.1,615.105332,975.935007,0.1,-384.894668,-24.064993,0.916922
2.0,1000,1000,7,289,1.772478,1065.978474,998.003698,-0.227522,65.978474,-1.996302,0.926571
2.0,1000,1000,7,290,2.1,731.404075,1264.410772,0.1,-268.595925,264.410772,0.972201
2.0,1000,1000,7,291,1.778835,811.003158,1058.869918,-0.221165,-188.996842,58.869918,0.923537
2.0,1000,1000,7,292,5.0,2217.871162,0.865791,3.0,1217.871162,-999.134209,0.845081
2.0,1000,1000,7,293,4.7,1907.645676,0.332843,2.7,907.645676,-999.667157,0.883115
2.0,1000,1000,7,294,5.0,1837.721402,244.316062,3.0,837.721402,-755.683938,0.761201
2.0,1000,1000,7,295,4.848755,1878.070325,0.0,2.848755,878.070325,-1000.0,0.448783
2.0,1000,1000,7,296,5.0,1927.954731,47.618669,3.0,927.954731,-952.381331,0.838952
2.0,1000,1000,7,297,2.1,1071.479241,725.628294,0.1,71.479241,-274.371706,0.96963
2.0,1000,1000,7,298,4.199998,2095.792629,5.6e-05,2.199998,1095.792629,-999.999944,0.818836
2.0,1000,1000,7,299,1.515523,646.284743,962.684531,-0.484477,-353.715257,-37.315469,0.942575
2.0,1000,1000,7,300,4.469494,1695.369905,3e-06,2.469494,695.369905,-999.999997,0.733229
2.0,1000,1000,7,301,5.0,1839.25305,44.638176,3.0,839.25305,-955.361824,0.880967
2.0,1000,1000,7,302,1.765076,796.950955,968.162979,-0.234924,-203.049045,-31.837021,0.900834
2.0,1000,1000,7,303,4.019364,1994.484694,1.4e-05,2.019364,994.484694,-999.999986,0.915412
2.0,1000,1000,7,304,3.488003,2174.543237,6.4e-05,1.488003,1174.543237,-999.999936,0.798398
2.0,1000,1000,7,305,4.7,2054.144958,33.236645,2.7,1054.144958,-966.763355,0.926964
2.0,1000,1000,7,306,4.141911,2033.975698,5e-06,2.141911,1033.975698,-999.999995,0.764749
2.0,1000,1000,7,307,2.1,1207.318334,1065.906893,0.1,207.318334,65.906893,0.935015
2.0,1000,1000,7,308,1.522083,600.353744,1365.520301,-0.477917,-399.646256,365.520301,0.937932
2.0,1000,1000,7,309,3.476566,2171.340086,7.7e-05,1.476566,1171.340086,-999.999923,0.796282
2.0,1000,1000,7,310,5.0,1817.358989,305.128037,3.0,817.358989,-694.871963,0.682996
2.0,1000,1000,7,311,5.0,1473.354283,405.139341,3.0,473.354283,-594.860659,0.912899
2.0,1000,1000,7,312,2.188998,1164.84152,900.759464,0.188998,164.84152,-99.240536,0.886027
2.0,1000,1000,7,313,2.474956,1400.497132,645.482244,0.474956,400.497132,-354.517756,0.8927
2.0,1000,1000,7,314,1.457578,831.909383,1161.690365,-0.542422,-168.090617,161.690365,0.911897
2.0,1000,1000,7,315,4.876481,2169.523723,4.8e-05,2.876481,1169.523723,-999.999952,0.873288
2.0,1000,1000,7,316,3.3,2284.972584,0.000639,1.3,1284.972584,-999.999361,0.854935
2.0,1000,1000,7,317,2.1,1309.417607,764.327246,0.1,309.417607,-235.672754,0.940507
2.0,1000,1000,7,318,2.007148,966.346845,960.211602,0.007148,-33.653155,-39.788398,0.884113
2.0,1000,1000,7,319,1.804186,1020.614071,1070.368019,-0.195814,20.614071,70.368019,0.937708
2.0,1000,1000,7,320,3.667064,2015.6531,3.8e-05,1.667064,1015.6531,-999.999962,0.901431
2.0,1000,1000,7,321,4.356881,2207.375477,0.000277,2.356881,1207.375477,-999.999723,0.860978
2.0,1000,1000,7,322,1.530903,528.604226,1769.217711,-0.469097,-471.395774,769.217711,0.948055
2.0,1000,1000,7,323,2.3,1629.810036,572.652905,0.3,629.810036,-427.347095,0.913312
2.0,1000,1000,7,324,5.0,1471.940178,666.256155,3.0,471.940178,-333.743845,0.80509
2.0,1000,1000,7,325,1.902917,793.636721,962.157085,-0.097083,-206.363279,-37.842915,0.943297
2.0,1000,1000,7,326,3.549663,2032.544325,2e-05,1.549663,1032.544325,-999.99998,0.850834
2.0,1000,1000,7,327,5.1023,1460.812655,770.86208,3.1023,460.812655,-229.13792,0.664615
2.0,1000,1000,7,328,5.0,1901.94694,64.106826,3.0,901.94694,-935.893174,0.856983
2.0,1000,1000,7,329,1.537634,695.341358,1449.763243,-0.462366,-304.658642,449.763243,0.94622
2.0,1000,1000,7,330,2.1,1045.337005,856.245245,0.1,45.337005,-143.754755,0.900991
2.0,1000,1000,7,331,3.313632,2158.673299,0.000207,1.313632,1158.673299,-999.999793,0.902295
2.0,1000,1000,7,332,2.1,853.924364,964.056834,0.1,-146.075636,-35.943166,0.865118
2.0,1000,1000,7,333,3.005307,2129.156579,4.2e-05,1.005307,1129.156579,-999.999958,0.878181
2.0,1000,1000,7,334,3.997904,1733.007419,5e-06,1.997904,733.007419,-999.999995,0.919274
2.0,1000,1000,7,335,1.784652,664.130402,1176.442776,-0.215348,-335.869598,176.442776,0.922467
2.0,1000,1000,7,336,2.1,824.146049,818.316033,0.1,-175.853951,-181.683967,0.95299
2.0,1000,1000,7,337,4.176562,1948.832427,194.889852,2.176562,948.832427,-805.110148,0.810953
2.0,1000,1000,7,338,3.885563,1887.507232,8.9e-05,1.885563,887.507232,-999.999911,0.778142
2.0,1000,1000,7,339,4.970313,1905.901488,6.4e-05,2.970313,905.901488,-999.999936,0.926903
2.0,1000,1000,7,340,1.471634,770.712453,1183.774846,-0.528366,-229.287547,183.774846,0.951605
2.0,1000,1000,7,341,2.313124,873.311188,1056.726191,0.313124,-126.688812,56.726191,0.849866
2.0,1000,1000,7,342,4.27559,1953.467675,8.3e-05,2.27559,953.467675,-999.999917,0.834441
2.0,1000,1000,7,343,4.221197,2027.312966,0.000154,2.221197,1027.312966,-999.999846,0.814681
2.0,1000,1000,7,344,4.955076,1745.005799,1.5e-05,2.955076,745.005799,-999.999985,0.526841
2.0,1000,1000,7,345,4.321135,2304.428177,8e-06,2.321135,1304.428177,-999.999992,0.789625
2.0,1000,1000,7,346,3.579735,1950.895529,4e-06,1.579735,950.895529,-999.999996,0.885634
2.0,1000,1000,7,347,3.526825,2007.562235,1.4e-05,1.526825,1007.562235,-999.999986,0.889644
2.0,1000,1000,7,348,4.50057,2295.301615,1.1e-05,2.50057,1295.301615,-999.999989,0.798624
2.0,1000,1000,7,349,3.1,2241.137575,31.866811,1.1,1241.137575,-968.133189,0.95578
2.0,1000,1000,7,350,1.379812,828.436138,1174.844737,-0.620188,-171.563862,174.844737,0.918009
2.0,1000,1000,7,351,1.942213,655.380109,1120.53222,-0.057787,-344.619891,120.53222,0.819355
2.0,1000,1000,7,352,5.0,1847.692969,319.816601,3.0,847.692969,-680.183399,0.91272
2.0,1000,1000,7,353,4.10778,2432.237306,7.2e-05,2.10778,1432.237306,-999.999928,0.785639
2.0,1000,1000,7,354,5.0,1874.735386,17.670739,3.0,874.735386,-982.329261,0.786661
2.0,1000,1000,7,355,1.641026,801.112496,1041.998444,-0.358974,-198.887504,41.998444,0.928866
2.0,1000,1000,7,356,5.0,1981.466633,199.211226,3.0,981.466633,-800.788774,0.857667
2.0,1000,1000,7,357,1.711937,640.470431,1138.919576,-0.288063,-359.529569,138.919576,0.891323
2.0,1000,1000,7,358,1.638827,747.34536,1501.344896,-0.361173,-252.65464,501.344896,0.94338
2.0,1000,1000,7,359,4.47925,2208.72789,6.3e-05,2.47925,1208.72789,-999.999937,0.83842
2.0,1000,1000,7,360,1.989579,1045.613343,963.432705,-0.010421,45.613343,-36.567295,0.842137
2.0,1000,1000,7,361,5.189032,851.122414,996.325401,3.189032,-148.877586,-3.674599,0.441293
2.0,1000,1000,7,362,3.006223,2534.183882,2.3e-05,1.006223,1534.183882,-999.999977,0.96678
2.0,1000,1000,7,363,5.160989,1116.896831,800.485119,3.160989,116.896831,-199.514881,0.618974
2.0,1000,1000,7,364,1.580768,425.220616,1517.122616,-0.419232,-574.779384,517.122616,0.95969
2.0,1000,1000,7,365,2.262006,1120.43696,890.240611,0.262006,120.43696,-109.759389,0.914438
2.0,1000,1000,7,366,3.319663,2368.865892,0.000153,1.319663,1368.865892,-999.999847,0.743496
2.0,1000,1000,7,367,3.3,776.726697,984.735239,1.3,-223.273303,-15.264761,0.818502
2.0,1000,1000,7,368,2.611232,1124.23083,808.15656,0.611232,124.23083,-191.84344,0.861742
2.0,1000,1000,7,369,5.0,906.236698,897.187468,3.0,-93.763302,-102.812532,0.746485
2.0,1000,1000,7,370,2.316543,672.112867,1122.518368,0.316543,-327.887133,122.518368,0.907868
2.0,1000,1000,7,371,1.415027,1096.125108,1179.501949,-0.584973,96.125108,179.501949,0.968217
2.0,1000,1000,7,372,1.744392,537.155635,1541.079328,-0.255608,-462.844365,541.079328,0.920455
2.0,1000,1000,7,373,4.606734,1277.332592,554.958366,2.606734,277.332592,-445.041634,0.780329
2.0,1000,1000,7,374,4.887709,1972.13655,6.6e-05,2.887709,972.13655,-999.999934,0.897863
2.0,1000,1000,7,375,2.1,776.142264,1062.371125,0.1,-223.857736,62.371125,0.903324
2.0,1000,1000,7,376,1.829977,811.105679,927.714032,-0.170023,-188.894321,-72.285968,0.8995
2.0,1000,1000,7,377,4.7,1937.311612,16.240515,2.7,937.311612,-983.759485,0.946041
2.0,1000,1000,7,378,2.107861,1207.364354,957.736491,0.107861,207.364354,-42.263509,0.932705
2.0,1000,1000,7,379,4.226561,2006.34652,7.3e-05,2.226561,1006.34652,-999.999927,0.874619
2.0,1000,1000,7,380,2.016297,1178.038224,789.464607,0.016297,178.038224,-210.535393,0.865528
2.0,1000,1000,7,381,3.557509,2137.686105,0.000105,1.557509,1137.686105,-999.999895,0.909954
2.0,1000,1000,7,382,3.82298,1110.017871,781.951151,1.82298,110.017871,-218.048849,0.79617
2.0,1000,1000,7,383,3.929002,2237.042578,1e-05,1.929002,1237.042578,-999.99999,0.711855
2.0,1000,1000,7,384,4.077034,1923.624402,0.000121,2.077034,923.624402,-999.999879,0.851257
2.0,1000,1000,7,385,3.902958,1904.900175,8e-06,1.902958,904.900175,-999.999992,0.740284
2.0,1000,1000,7,386,2.488857,1155.480145,800.879101,0.488857,155.480145,-199.120899,0.87678
2.0,1000,1000,7,387,2.1,1065.155675,1028.559013,0.1,65.155675,28.559013,0.9427
2.0,1000,1000,7,388,1.395547,747.349735,1182.492273,-0.604453,-252.650265,182.492273,0.953185
2.0,1000,1000,7,389,3.285053,1959.062803,0.000154,1.285053,959.062803,-999.999846,0.831461
2.0,1000,1000,7,390,2.886573,2077.393643,1e-06,0.886573,1077.393643,-999.999999,0.600275
2.0,1000,1000,7,391,4.866209,1992.58898,4e-06,2.866209,992.58898,-999.999996,0.881893
2.0,1000,1000,7,392,2.169305,1240.528629,1039.369918,0.169305,240.528629,39.369918,0.863103
2.0,1000,1000,7,393,3.398721,2075.105401,4.6e-05,1.398721,1075.105401,-999.999954,0.832422
2.0,1000,1000,7,394,2.1,916.157723,969.549745,0.1,-83.842277,-30.450255,0.90919
2.0,1000,1000,7,395,2.1,930.432943,1008.074583,0.1,-69.567057,8.074583,0.922027
2.0,1000,1000,7,396,1.432808,690.807774,1165.602069,-0.567192,-309.192226,165.602069,0.915766
2.0,1000,1000,7,397,2.030755,775.159852,1311.709178,0.030755,-224.840148,311.709178,0.901196
2.0,1000,1000,7,398,1.553035,451.68138,1390.925747,-0.446965,-548.31862,390.925747,0.902715
2.0,1000,1000,7,399,2.495575,654.564199,1050.936099,0.495575,-345.435801,50.936099,0.912071
2.0,1000,1000,7,400,4.447829,1972.446406,6.2e-05,2.447829,972.446406,-999.999938,0.774663
2.0,1000,1000,7,401,2.1,1029.145557,1083.360395,0.1,29.145557,83.360395,0.954163
2.0,1000,1000,7,402,2.559037,1021.853947,868.723307,0.559037,21.853947,-131.276693,0.783093
2.0,1000,1000,7,403,1.640685,886.092083,1133.33233,-0.359315,-113.907917,133.33233,0.917976
2.0,1000,1000,7,404,1.893385,1184.337627,941.394809,-0.106615,184.337627,-58.605191,0.919236
2.0,1000,1000,7,405,1.663739,1520.862317,966.07125,-0.336261,520.862317,-33.92875,0.835482
2.0,1000,1000,7,406,2.1,806.269336,1300.766426,0.1,-193.730664,300.766426,0.881327
2.0,1000,1000,7,407,5.0,1876.929784,39.426591,3.0,876.929784,-960.573409,0.802811
2.0,1000,1000,7,408,3.857901,1706.66859,332.660574,1.857901,706.66859,-667.339426,0.798944
2.0,1000,1000,7,409,2.379179,1182.964499,1098.354662,0.379179,182.964499,98.354662,0.865669
2.0,1000,1000,7,410,1.947053,725.568238,1073.467274,-0.052947,-274.431762,73.467274,0.859599
2.0,1000,1000,7,411,3.148693,1980.726697,3.6e-05,1.148693,980.726697,-999.999964,0.92086
2.0,1000,1000,7,412,1.717694,611.857152,1024.253679,-0.282306,-388.142848,24.253679,0.879542
2.0,1000,1000,7,413,2.332825,784.289711,1136.847863,0.332825,-215.710289,136.847863,0.912202
2.0,1000,1000,7,414,2.1,1560.871162,602.281394,0.1,560.871162,-397.718606,0.960366
2.0,1000,1000,7,415,2.1,878.19625,1294.446332,0.1,-121.80375,294.446332,0.980559
2.0,1000,1000,7,416,3.849381,1565.845054,569.412344,1.849381,565.845054,-430.587656,0.724194
2.0,1000,1000,7,417,2.214551,933.542121,930.735593,0.214551,-66.457879,-69.264407,0.828254
2.0,1000,1000,7,418,3.651819,1884.698238,7e-06,1.651819,884.698238,-999.999993,0.695649
2.0,1000,1000,7,419,3.229995,2513.335915,1.2e-05,1.229995,1513.335915,-999.999988,0.714797
2.0,1000,1000,7,420,3.426676,2052.74578,8.1e-05,1.426676,1052.74578,-999.999919,0.893982
2.0,1000,1000,7,421,2.1,1006.037583,849.000688,0.1,6.037583,-150.999312,0.919542
2.0,1000,1000,7,422,5.0,1952.659479,6.86883,3.0,952.659479,-993.13117,0.805757
2.0,1000,1000,7,423,5.394972,1148.416629,718.354948,3.394972,148.416629,-281.645052,0.377366
2.0,1000,1000,7,424,1.856648,882.151183,1104.828863,-0.143352,-117.848817,104.828863,0.944345
2.0,1000,1000,7,425,3.796251,2031.815815,0.000137,1.796251,1031.815815,-999.999863,0.928714
2.0,1000,1000,7,426,4.8,1764.033651,636.863314,2.8,764.033651,-363.136686,0.745127
2.0,1000,1000,7,427,4.310654,1511.00721,649.228977,2.310654,511.00721,-350.771023,0.772338
2.0,1000,1000,7,428,2.287288,1829.740935,607.785937,0.287288,829.740935,-392.214063,0.894571
2.0,1000,1000,7,429,5.0,1426.823379,353.465984,3.0,426.823379,-646.534016,0.84863
2.0,1000,1000,7,430,1.72,953.508411,853.561351,-0.28,-46.491589,-146.438649,0.951465
2.0,1000,1000,7,431,3.571661,2244.553926,7e-06,1.571661,1244.553926,-999.999993,0.860575
2.0,1000,1000,7,432,3.678902,1989.423583,2.8e-05,1.678902,989.423583,-999.999972,0.886494
2.0,1000,1000,7,433,5.0,1512.781483,449.998402,3.0,512.781483,-550.001598,0.874132
2.0,1000,1000,7,434,3.702154,1789.584635,3.9e-05,1.702154,789.584635,-999.999961,0.858701
2.0,1000,1000,7,435,2.1,727.389136,906.445897,0.1,-272.610864,-93.554103,0.959768
2.0,1000,1000,7,436,1.899282,1447.233967,867.186433,-0.100718,447.233967,-132.813567,0.851489
2.0,1000,1000,7,437,3.799911,1730.753573,9.4e-05,1.799911,730.753573,-999.999906,0.845639
2.0,1000,1000,7,438,2.1,1524.338741,688.123301,0.1,524.338741,-311.876699,0.934652
2.0,1000,1000,7,439,2.733537,1152.191374,858.887097,0.733537,152.191374,-141.112903,0.889479
2.0,1000,1000,7,440,3.655603,2008.892833,6.4e-05,1.655603,1008.892833,-999.999936,0.816542
2.0,1000,1000,7,441,2.1,908.493175,906.542493,0.1,-91.506825,-93.457507,0.944772
2.0,1000,1000,7,442,5.0,1406.04068,470.468122,3.0,406.04068,-529.531878,0.902968
2.0,1000,1000,7,443,4.427848,1707.002457,1.5e-05,2.427848,707.002457,-999.999985,0.924561
2.0,1000,1000,7,444,3.08122,2245.033554,3.8e-05,1.08122,1245.033554,-999.999962,0.781069
2.0,1000,1000,7,445,4.612851,2172.263101,3.2e-05,2.612851,1172.263101,-999.999968,0.875368
2.0,1000,1000,7,446,1.611135,638.507295,1389.287473,-0.388865,-361.492705,389.287473,0.937784
2.0,1000,1000,7,447,1.757928,803.40427,1270.04295,-0.242072,-196.59573,270.04295,0.950499
2.0,1000,1000,7,448,3.491949,1896.03019,300.425851,1.491949,896.03019,-699.574149,0.855945
2.0,1000,1000,7,449,5.0,1921.482693,46.225018,3.0,921.482693,-953.774982,0.905098
2.0,1000,1000,7,450,2.1,578.885411,1587.335115,0.1,-421.114589,587.335115,0.930847
2.0,1000,1000,7,451,5.0,1927.404988,17.351044,3.0,927.404988,-982.648956,0.843376
2.0,1000,1000,7,452,3.396512,2203.977375,0.000142,1.396512,1203.977375,-999.999858,0.848252
2.0,1000,1000,7,453,4.7,2031.125731,6.4e-05,2.7,1031.125731,-999.999936,0.87217
2.0,1000,1000,7,454,1.511574,1119.554817,880.883369,-0.488426,119.554817,-119.116631,0.954733
2.0,1000,1000,7,455,2.274744,801.186992,1210.60482,0.274744,-198.813008,210.60482,0.896528
2.0,1000,1000,7,456,3.5,2124.908048,6e-05,1.5,1124.908048,-999.99994,0.957039
2.0,1000,1000,7,457,1.874422,929.925697,952.87738,-0.125578,-70.074303,-47.12262,0.897134
2.0,1000,1000,7,458,1.631311,799.884823,1199.728051,-0.368689,-200.115177,199.728051,0.919122
2.0,1000,1000,7,459,2.087629,865.215392,986.666939,0.087629,-134.784608,-13.333061,0.930348
2.0,1000,1000,7,460,1.513756,806.466591,1143.997368,-0.486244,-193.533409,143.997368,0.945398
2.0,1000,1000,7,461,3.499912,1812.302565,2.4e-05,1.499912,812.302565,-999.999976,0.926964
2.0,1000,1000,7,462,4.945085,2074.031567,0.000124,2.945085,1074.031567,-999.999876,0.837803
2.0,1000,1000,7,463,1.823124,713.042754,1182.973848,-0.176876,-286.957246,182.973848,0.911202
2.0,1000,1000,7,464,3.9136,1968.239004,3e-06,1.9136,968.239004,-999.999997,0.801889
2.0,1000,1000,7,465,2.852229,1447.448672,589.842699,0.852229,447.448672,-410.157301,0.765092
2.0,1000,1000,7,466,2.1,917.542413,815.697855,0.1,-82.457587,-184.302145,0.948838
2.0,1000,1000,7,467,5.0,1863.335862,50.684943,3.0,863.335862,-949.315057,0.856242
2.0,1000,1000,7,468,3.456045,2237.748233,4e-06,1.456045,1237.748233,-999.999996,0.828488
2.0,1000,1000,7,469,3.450648,2130.707645,1.2e-05,1.450648,1130.707645,-999.999988,0.91264
2.0,1000,1000,7,470,2.856853,1468.476976,539.389305,0.856853,468.476976,-460.610695,0.760716
2.0,1000,1000,7,471,5.0,1777.483858,118.206455,3.0,777.483858,-881.793545,0.723762
2.0,1000,1000,7,472,3.440031,2196.887042,1.5e-05,1.440031,1196.887042,-999.999985,0.935229
2.0,1000,1000,7,473,5.0,1673.28386,323.19255,3.0,673.28386,-676.80745,0.838618
2.0,1000,1000,7,474,2.483967,1107.427522,963.894205,0.483967,107.427522,-36.105795,0.868729
2.0,1000,1000,7,475,1.975856,1217.959285,1077.066311,-0.024144,217.959285,77.066311,0.905226
2.0,1000,1000,7,476,5.0,1908.70106,42.572301,3.0,908.70106,-957.427699,0.824456
2.0,1000,1000,7,477,4.19893,1991.347672,2.4e-05,2.19893,991.347672,-999.999976,0.838624
2.0,1000,1000,7,478,3.427192,2288.087715,1.7e-05,1.427192,1288.087715,-999.999983,0.946858
2.0,1000,1000,7,479,2.727996,974.635909,940.387904,0.727996,-25.364091,-59.612096,0.898675
2.0,1000,1000,7,480,2.389812,679.189753,1238.565337,0.389812,-320.810247,238.565337,0.89434
2.0,1000,1000,7,481,2.633161,1292.659005,772.26801,0.633161,292.659005,-227.73199,0.899249
2.0,1000,1000,7,482,5.0,1073.757288,775.162194,3.0,73.757288,-224.837806,0.89684
2.0,1000,1000,7,483,3.3,1750.511701,0.000125,1.3,750.511701,-999.999875,0.886696
2.0,1000,1000,7,484,3.648254,2306.573445,9e-06,1.648254,1306.573445,-999.999991,0.892298
2.0,1000,1000,7,485,5.0,1789.464884,138.776699,3.0,789.464884,-861.223301,0.895966
2.0,1000,1000,7,486,3.62695,2010.683011,6e-06,1.62695,1010.683011,-999.999994,0.869473
2.0,1000,1000,7,487,1.510996,1123.543379,1371.541587,-0.489004,123.543379,371.541587,0.908621
2.0,1000,1000,7,488,2.64241,757.95961,999.441765,0.64241,-242.04039,-0.558235,0.893166
2.0,1000,1000,7,489,3.954636,2454.666627,2.2e-05,1.954636,1454.666627,-999.999978,0.91087
2.0,1000,1000,7,490,5.643952,970.535328,977.217941,3.643952,-29.464672,-22.782059,0.049701
2.0,1000,1000,7,491,4.644966,2166.448512,3.2e-05,2.644966,1166.448512,-999.999968,0.805803
2.0,1000,1000,7,492,2.1,916.960608,953.075488,0.1,-83.039392,-46.924512,0.951086
2.0,1000,1000,7,493,2.022752,587.417006,1376.307041,0.022752,-412.582994,376.307041,0.887245
2.0,1000,1000,7,494,5.0,1669.198194,135.808644,3.0,669.198194,-864.191356,0.83489
2.0,1000,1000,7,495,2.546096,1187.974477,951.063661,0.546096,187.974477,-48.936339,0.863125
2.0,1000,1000,7,496,3.937158,1954.320435,7e-06,1.937158,954.320435,-999.999993,0.857166
2.0,1000,1000,7,497,1.756818,1090.667377,953.334423,-0.243182,90.667377,-46.665577,0.944595
2.0,1000,1000,7,498,1.77411,909.392484,889.980141,-0.22589,-90.607516,-110.019859,0.939659
2.0,1000,1000,7,499,2.1,626.467657,1174.737107,0.1,-373.532343,174.737107,0.953763
2.0,1000,1000,7,500,2.1,782.874856,850.84294,0.1,-217.125144,-149.15706,0.863109
2.0,1000,1000,7,501,2.1,846.783516,1061.332551,0.1,-153.216484,61.332551,0.940516
2.0,1000,1000,7,502,2.624129,1274.501285,1001.636333,0.624129,274.501285,1.636333,0.87115
2.0,1000,1000,7,503,4.168366,1981.133639,1.7e-05,2.168366,981.133639,-999.999983,0.890028
2.0,1000,1000,7,504,2.961809,2096.611835,4.5e-05,0.961809,1096.611835,-999.999955,0.817351
2.0,1000,1000,7,505,2.894276,2363.380567,3e-05,0.894276,1363.380567,-999.99997,0.88399
2.0,1000,1000,7,506,2.1,781.806641,1168.794791,0.1,-218.193359,168.794791,0.975023
2.0,1000,1000,7,507,4.136846,1808.921366,3.3e-05,2.136846,808.921366,-999.999967,0.652039
2.0,1000,1000,7,508,3.935383,2514.304032,0.000155,1.935383,1514.304032,-999.999845,0.854535
2.0,1000,1000,7,509,3.542978,2026.637782,2.6e-05,1.542978,1026.637782,-999.999974,0.949019
2.0,1000,1000,7,510,3.916241,1615.625204,6.3e-05,1.916241,615.625204,-999.999937,0.819997
2.0,1000,1000,7,511,3.359452,2305.811906,0.000253,1.359452,1305.811906,-999.999747,0.94184
2.0,1000,1000,7,512,3.587778,1922.442148,2e-06,1.587778,922.442148,-999.999998,0.844412
2.0,1000,1000,7,513,3.574048,1786.470809,0.000112,1.574048,786.470809,-999.999888,0.73788
2.0,1000,1000,7,514,5.0,1775.896102,30.860823,3.0,775.896102,-969.139177,0.888725
2.0,1000,1000,7,515,2.612775,2398.657783,4e-06,0.612775,1398.657783,-999.999996,0.959727
2.0,1000,1000,7,516,1.755052,810.550577,956.716206,-0.244948,-189.449423,-43.283794,0.859144
2.0,1000,1000,7,517,1.773061,796.857182,1017.102475,-0.226939,-203.142818,17.102475,0.95586
2.0,1000,1000,7,518,2.134089,1180.88165,890.337285,0.134089,180.88165,-109.662715,0.932045
2.0,1000,1000,7,519,5.0,1713.432979,590.784041,3.0,713.432979,-409.215959,0.90958
2.0,1000,1000,7,520,4.147273,2258.299748,9.4e-05,2.147273,1258.299748,-999.999906,0.843059
2.0,1000,1000,7,521,1.866415,752.319419,1121.657823,-0.133585,-247.680581,121.657823,0.892224
2.0,1000,1000,7,522,5.357682,1492.425781,471.195182,3.357682,492.425781,-528.804818,0.364444
2.0,1000,1000,7,523,3.1,1972.83952,0.000151,1.1,972.83952,-999.999849,0.785236
2.0,1000,1000,7,524,2.1,761.265041,1495.296263,0.1,-238.734959,495.296263,0.967485
2.0,1000,1000,7,525,3.722838,2062.508619,4.5e-05,1.722838,1062.508619,-999.999955,0.932867
2.0,1000,1000,7,526,3.461372,915.193519,1121.070199,1.461372,-84.806481,121.070199,0.840344
2.0,1000,1000,7,527,3.848522,1452.09583,697.93985,1.848522,452.09583,-302.06015,0.822966
2.0,1000,1000,7,528,4.7,1677.047265,21.185725,2.7,677.047265,-978.814275,0.78941
2.0,1000,1000,7,529,3.953331,1962.435843,2.8e-05,1.953331,962.435843,-999.999972,0.874769
2.0,1000,1000,7,530,3.93796,2008.691835,8e-06,1.93796,1008.691835,-999.999992,0.800037
2.0,1000,1000,7,531,1.863725,1108.860181,1160.265422,-0.136275,108.860181,160.265422,0.922809
2.0,1000,1000,7,532,2.006076,985.623878,1208.918261,0.006076,-14.376122,208.918261,0.857637
2.0,1000,1000,7,533,3.68395,1828.083411,0.0,1.68395,828.083411,-1000.0,0.904814
2.0,1000,1000,7,534,3.941521,1381.422419,887.018832,1.941521,381.422419,-112.981168,0.823288
2.0,1000,1000,7,535,5.0,1242.498727,530.864039,3.0,242.498727,-469.135961,0.809114
2.0,1000,1000,7,536,5.0,1904.01816,202.180088,3.0,904.01816,-797.819912,0.834792
2.0,1000,1000,7,537,2.1,1059.752823,876.148886,0.1,59.752823,-123.851114,0.920046
2.0,1000,1000,7,538,5.277019,1520.025021,361.131254,3.277019,520.025021,-638.868746,0.495319
2.0,1000,1000,7,539,3.726584,1972.552227,4.8e-05,1.726584,972.552227,-999.999952,0.833376
2.0,1000,1000,7,540,3.376068,1862.052842,0.00012,1.376068,862.052842,-999.99988,0.73996
2.0,1000,1000,7,541,5.0,1688.43024,122.706093,3.0,688.43024,-877.293907,0.88916
2.0,1000,1000,7,542,2.174918,897.122781,1173.863458,0.174918,-102.877219,173.863458,0.925167
