beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,30,267,2.338549,1127.831988,812.847138,0.838549,127.831988,-187.152862,0.952153
1.5,1000,1000,30,268,3.530625,2236.836919,0.0,2.030625,1236.836919,-1000.0,0.901034
1.5,1000,1000,30,269,3.118852,2294.583276,5.6e-05,1.618852,1294.583276,-999.999944,0.906159
1.5,1000,1000,30,270,3.470156,1918.063552,3.5e-05,1.970156,918.063552,-999.999965,0.878368
1.5,1000,1000,30,271,1.673207,1041.469458,1122.624282,0.173207,41.469458,122.624282,0.958154
1.5,1000,1000,30,272,3.083814,2445.595852,3.7e-05,1.583814,1445.595852,-999.999963,0.92263
1.5,1000,1000,30,273,3.80715,2026.036546,0.000147,2.30715,1026.036546,-999.999853,0.882455
1.5,1000,1000,30,274,1.616737,763.065008,1089.633904,0.116737,-236.934992,89.633904,0.973621
1.5,1000,1000,30,275,2.157771,1102.267826,925.642568,0.657771,102.267826,-74.357432,0.901096
1.5,1000,1000,30,276,3.242234,2168.608945,1e-05,1.742234,1168.608945,-999.99999,0.910948
1.5,1000,1000,30,277,3.614117,2172.793948,3.4e-05,2.114117,1172.793948,-999.999966,0.882161
1.5,1000,1000,30,278,2.951788,2165.80371,0.0,1.451788,1165.80371,-1000.0,0.876397
1.5,1000,1000,30,279,1.625232,1065.600956,1032.596977,0.125232,65.600956,32.596977,0.958941
1.5,1000,1000,30,280,1.721629,963.594791,965.764902,0.221629,-36.405209,-34.235098,0.963618
1.5,1000,1000,30,281,3.257467,2293.166373,2.2e-05,1.757467,1293.166373,-999.999978,0.87702
1.5,1000,1000,30,282,3.04189,2144.450547,3.2e-05,1.54189,1144.450547,-999.999968,0.840213
1.5,1000,1000,30,283,3.045425,2146.336568,0.0,1.545425,1146.336568,-1000.0,0.876687
1.5,1000,1000,30,284,3.269668,2011.837052,4.6e-05,1.769668,1011.837052,-999.999954,0.850693
1.5,1000,1000,30,285,1.947382,993.928108,948.346887,0.447382,-6.071892,-51.653113,0.977456
1.5,1000,1000,30,286,1.654821,1246.494906,1020.581833,0.154821,246.494906,20.581833,0.934555
1.5,1000,1000,30,287,1.6636,941.698458,918.220975,0.1636,-58.301542,-81.779025,0.958305
1.5,1000,1000,30,288,1.739079,948.62296,1095.895104,0.239079,-51.37704,95.895104,0.96836
1.5,1000,1000,30,289,3.306413,2113.359048,1.3e-05,1.806413,1113.359048,-999.999987,0.878807
1.5,1000,1000,30,290,3.010227,2033.73261,2.1e-05,1.510227,1033.73261,-999.999979,0.805113
1.5,1000,1000,30,291,3.185396,2187.606013,0.000157,1.685396,1187.606013,-999.999843,0.864521
1.5,1000,1000,30,292,3.261642,2120.28551,1.3e-05,1.761642,1120.28551,-999.999987,0.838777
1.5,1000,1000,30,293,3.00523,2090.606602,6.1e-05,1.50523,1090.606602,-999.999939,0.853331
1.5,1000,1000,30,294,2.464296,2292.746491,3.2e-05,0.964296,1292.746491,-999.999968,0.718435
1.5,1000,1000,30,295,3.30289,2166.327128,1.3e-05,1.80289,1166.327128,-999.999987,0.869639
1.5,1000,1000,30,296,3.136874,2225.727317,5.4e-05,1.636874,1225.727317,-999.999946,0.859303
1.5,1000,1000,30,297,3.494949,2162.526911,3.4e-05,1.994949,1162.526911,-999.999966,0.826476
1.5,1000,1000,30,298,2.843847,2170.806312,0.000128,1.343847,1170.806312,-999.999872,0.817567
1.5,1000,1000,30,299,1.581424,960.499901,980.065828,0.081424,-39.500099,-19.934172,0.966289
1.5,1000,1000,30,300,2.7,2396.930791,0.000154,1.2,1396.930791,-999.999846,0.850801
1.5,1000,1000,30,301,3.595192,2101.245962,2.9e-05,2.095192,1101.245962,-999.999971,0.899088
1.5,1000,1000,30,302,3.496201,2087.007998,3.8e-05,1.996201,1087.007998,-999.999962,0.890156
1.5,1000,1000,30,303,1.735956,1055.605258,934.661125,0.235956,55.605258,-65.338875,0.973404
1.5,1000,1000,30,304,3.024781,2115.998006,4.6e-05,1.524781,1115.998006,-999.999954,0.855449
1.5,1000,1000,30,305,2.789599,2217.392258,4e-06,1.289599,1217.392258,-999.999996,0.789294
1.5,1000,1000,30,306,3.464447,2001.263272,0.000145,1.964447,1001.263272,-999.999855,0.903977
1.5,1000,1000,30,307,3.225839,2225.132975,2e-06,1.725839,1225.132975,-999.999998,0.9025
1.5,1000,1000,30,308,3.635678,2094.381551,8.4e-05,2.135678,1094.381551,-999.999916,0.877259
1.5,1000,1000,30,309,2.1,1203.307713,882.704109,0.6,203.307713,-117.295891,0.945172
1.5,1000,1000,30,310,1.421604,967.558582,1176.118016,-0.078396,-32.441418,176.118016,0.979015
1.5,1000,1000,30,311,1.815661,1302.440334,832.910463,0.315661,302.440334,-167.089537,0.95701
1.5,1000,1000,30,312,2.843847,2069.674502,0.000122,1.343847,1069.674502,-999.999878,0.807612
1.5,1000,1000,30,313,3.328711,1932.726331,9.2e-05,1.828711,932.726331,-999.999908,0.822984
1.5,1000,1000,30,314,1.95845,1315.348193,861.290058,0.45845,315.348193,-138.709942,0.971288
1.5,1000,1000,30,315,1.985615,1245.749986,895.114571,0.485615,245.749986,-104.885429,0.980486
1.5,1000,1000,30,316,1.477049,985.909275,1121.955593,-0.022951,-14.090725,121.955593,0.969355
1.5,1000,1000,30,317,2.864296,2009.63432,8.8e-05,1.364296,1009.63432,-999.999912,0.813146
1.5,1000,1000,30,318,2.979809,1989.420369,2.7e-05,1.479809,989.420369,-999.999973,0.836015
1.5,1000,1000,30,319,1.945481,1159.480837,852.245416,0.445481,159.480837,-147.754584,0.956682
1.5,1000,1000,30,320,2.944654,2195.915764,2e-06,1.444654,1195.915764,-999.999998,0.859972
1.5,1000,1000,30,321,1.648847,984.905831,963.703758,0.148847,-15.094169,-36.296242,0.970603
1.5,1000,1000,30,322,2.90892,2177.513308,6e-06,1.40892,1177.513308,-999.999994,0.836228
1.5,1000,1000,30,323,1.576312,834.667124,1039.874028,0.076312,-165.332876,39.874028,0.957129
1.5,1000,1000,30,324,2.055422,1098.041367,885.796196,0.555422,98.041367,-114.203804,0.974184
1.5,1000,1000,30,325,2.716988,2187.002202,0.000109,1.216988,1187.002202,-999.999891,0.818922
1.5,1000,1000,30,326,3.015534,2064.32823,0.0,1.515534,1064.32823,-1000.0,0.870619
1.5,1000,1000,30,327,3.262691,2054.74223,0.0,1.762691,1054.74223,-1000.0,0.863182
1.5,1000,1000,30,328,1.707712,1094.531987,925.624858,0.207712,94.531987,-74.375142,0.972885
1.5,1000,1000,30,329,2.053469,1015.691283,897.434709,0.553469,15.691283,-102.565291,0.980108
1.5,1000,1000,30,330,1.807749,1458.744471,896.921139,0.307749,458.744471,-103.078861,0.965519
1.5,1000,1000,30,331,3.626747,2024.25831,1.6e-05,2.126747,1024.25831,-999.999984,0.922718
1.5,1000,1000,30,332,1.565162,1024.655641,998.560647,0.065162,24.655641,-1.439353,0.969513
1.5,1000,1000,30,333,1.566996,883.818923,993.592142,0.066996,-116.181077,-6.407858,0.974169
1.5,1000,1000,30,334,3.580046,2210.218188,1.1e-05,2.080046,1210.218188,-999.999989,0.866247
1.5,1000,1000,30,335,1.971323,1071.839671,921.15276,0.471323,71.839671,-78.84724,0.957628
1.5,1000,1000,30,336,3.603308,1870.342427,4e-06,2.103308,870.342427,-999.999996,0.87496
1.5,1000,1000,30,337,3.023139,2290.218196,6.9e-05,1.523139,1290.218196,-999.999931,0.915611
1.5,1000,1000,30,338,2.303706,1221.439916,863.3498,0.803706,221.439916,-136.6502,0.981603
1.5,1000,1000,30,339,1.979452,1121.772782,899.119328,0.479452,121.772782,-100.880672,0.964619
1.5,1000,1000,30,340,1.740936,893.598808,983.351013,0.240936,-106.401192,-16.648987,0.982813
1.5,1000,1000,30,341,3.229764,1906.446577,4.2e-05,1.729764,906.446577,-999.999958,0.800804
1.5,1000,1000,30,342,2.982345,2095.888688,2.9e-05,1.482345,1095.888688,-999.999971,0.871794
1.5,1000,1000,30,343,1.651472,1018.794088,992.379827,0.151472,18.794088,-7.620173,0.964955
1.5,1000,1000,30,344,3.299997,2078.385937,4.3e-05,1.799997,1078.385937,-999.999957,0.909373
1.5,1000,1000,30,345,3.015902,2243.257688,1.7e-05,1.515902,1243.257688,-999.999983,0.807244
1.5,1000,1000,30,346,3.064064,2265.691886,2.3e-05,1.564064,1265.691886,-999.999977,0.881426
1.5,1000,1000,30,347,3.58508,1982.954605,4.4e-05,2.08508,982.954605,-999.999956,0.908875
1.5,1000,1000,30,348,3.514187,2081.292178,6.1e-05,2.014187,1081.292178,-999.999939,0.872171
1.5,1000,1000,30,349,3.752441,1984.343456,9.9e-05,2.252441,984.343456,-999.999901,0.909896
1.5,1000,1000,30,350,3.079833,2224.304019,3e-06,1.579833,1224.304019,-999.999997,0.907873
1.5,1000,1000,30,351,1.702128,1135.013327,979.123911,0.202128,135.013327,-20.876089,0.971078
1.5,1000,1000,30,352,3.477175,2072.723372,7e-06,1.977175,1072.723372,-999.999993,0.917044
1.5,1000,1000,30,353,1.611607,1117.513536,1005.099575,0.111607,117.513536,5.099575,0.974949
1.5,1000,1000,30,354,3.448241,2005.670143,0.000216,1.948241,1005.670143,-999.999784,0.873451
1.5,1000,1000,30,355,2.050769,1151.985904,902.948379,0.550769,151.985904,-97.051621,0.98156
1.5,1000,1000,30,356,3.367698,2153.757372,1.6e-05,1.867698,1153.757372,-999.999984,0.901266
1.5,1000,1000,30,357,3.777239,2115.393398,3.5e-05,2.277239,1115.393398,-999.999965,0.899525
1.5,1000,1000,30,358,1.637498,864.3097,1000.269718,0.137498,-135.6903,0.269718,0.978078
1.5,1000,1000,30,359,3.348974,2216.338248,8.4e-05,1.848974,1216.338248,-999.999916,0.856195
1.5,1000,1000,30,360,3.421968,2187.666023,3.9e-05,1.921968,1187.666023,-999.999961,0.842409
1.5,1000,1000,30,361,1.867469,1235.566481,1079.356336,0.367469,235.566481,79.356336,0.94875
1.5,1000,1000,30,362,1.606628,1108.331061,1003.894552,0.106628,108.331061,3.894552,0.977464
1.5,1000,1000,30,363,3.237291,2341.01835,8.1e-05,1.737291,1341.01835,-999.999919,0.921692
1.5,1000,1000,30,364,2.740648,2396.422437,0.000101,1.240648,1396.422437,-999.999899,0.870149
1.5,1000,1000,30,365,1.542514,914.734622,1088.45661,0.042514,-85.265378,88.45661,0.983999
1.5,1000,1000,30,366,1.842013,1089.332234,914.159615,0.342013,89.332234,-85.840385,0.969899
1.5,1000,1000,30,367,2.669483,2132.86523,3.7e-05,1.169483,1132.86523,-999.999963,0.772476
1.5,1000,1000,30,368,3.345534,2166.404654,4.7e-05,1.845534,1166.404654,-999.999953,0.918397
1.5,1000,1000,30,369,3.071725,1926.403411,8.6e-05,1.571725,926.403411,-999.999914,0.77057
1.5,1000,1000,30,370,3.4,2085.235591,4.4e-05,1.9,1085.235591,-999.999956,0.880531
1.5,1000,1000,30,371,1.603274,911.781819,1045.192519,0.103274,-88.218181,45.192519,0.981301
1.5,1000,1000,30,372,3.268707,2283.319052,3.7e-05,1.768707,1283.319052,-999.999963,0.890709
1.5,1000,1000,30,373,3.661555,1910.093086,7e-06,2.161555,910.093086,-999.999993,0.920532
1.5,1000,1000,30,374,3.254171,2153.527478,4e-05,1.754171,1153.527478,-999.99996,0.904412
1.5,1000,1000,30,375,1.905818,1243.849721,871.652817,0.405818,243.849721,-128.347183,0.977493
1.5,1000,1000,30,376,1.414945,874.340741,1018.764668,-0.085055,-125.659259,18.764668,0.956191
1.5,1000,1000,30,377,3.0253,2105.923161,1e-06,1.5253,1105.923161,-999.999999,0.792324
1.5,1000,1000,30,378,2.766625,2322.060483,7e-06,1.266625,1322.060483,-999.999993,0.791557
1.5,1000,1000,30,379,3.307982,2095.526306,7.3e-05,1.807982,1095.526306,-999.999927,0.892821
1.5,1000,1000,30,380,2.0,1147.774018,793.567965,0.5,147.774018,-206.432035,0.938873
1.5,1000,1000,30,381,1.539759,1008.389353,1182.094277,0.039759,8.389353,182.094277,0.962173
1.5,1000,1000,30,382,3.543487,1948.414489,4.6e-05,2.043487,948.414489,-999.999954,0.871125
1.5,1000,1000,30,383,3.308023,2136.288012,5.2e-05,1.808023,1136.288012,-999.999948,0.911246
1.5,1000,1000,30,384,3.242666,2347.066517,8.5e-05,1.742666,1347.066517,-999.999915,0.888632
1.5,1000,1000,30,385,3.268702,2055.404957,5.9e-05,1.768702,1055.404957,-999.999941,0.850359
1.5,1000,1000,30,386,2.1,1191.080175,914.251231,0.6,191.080175,-85.748769,0.954864
1.5,1000,1000,30,387,1.485195,1037.266522,975.113887,-0.014805,37.266522,-24.886113,0.968031
1.5,1000,1000,30,388,1.950785,1157.05991,1006.59771,0.450785,157.05991,6.59771,0.888598
1.5,1000,1000,30,389,3.082169,2170.555447,0.000149,1.582169,1170.555447,-999.999851,0.870617
1.5,1000,1000,30,390,3.256931,2275.060214,9e-06,1.756931,1275.060214,-999.999991,0.917955
1.5,1000,1000,30,391,1.550193,1011.388051,975.631296,0.050193,11.388051,-24.368704,0.978154
1.5,1000,1000,30,392,1.616469,790.987605,1039.587333,0.116469,-209.012395,39.587333,0.964656
1.5,1000,1000,30,393,2.615571,2310.624606,6e-06,1.115571,1310.624606,-999.999994,0.84945
1.5,1000,1000,30,394,3.399744,2044.769269,2.7e-05,1.899744,1044.769269,-999.999973,0.872851
1.5,1000,1000,30,395,3.339324,2063.63444,5.3e-05,1.839324,1063.63444,-999.999947,0.868096
1.5,1000,1000,30,396,3.905583,1982.709197,4e-06,2.405583,982.709197,-999.999996,0.882742
1.5,1000,1000,30,397,1.859288,1054.121883,870.856503,0.359288,54.121883,-129.143497,0.962994
1.5,1000,1000,30,398,2.884817,2114.881403,7.7e-05,1.384817,1114.881403,-999.999923,0.859016
1.5,1000,1000,30,399,3.795461,2049.521926,8.2e-05,2.295461,1049.521926,-999.999918,0.896466
1.5,1000,1000,30,400,2.794977,2092.840411,1.4e-05,1.294977,1092.840411,-999.999986,0.85169
1.5,1000,1000,30,401,2.72014,2065.906423,1e-05,1.22014,1065.906423,-999.99999,0.779656
1.5,1000,1000,30,402,1.502885,848.84171,1048.274849,0.002885,-151.15829,48.274849,0.969388
1.5,1000,1000,30,403,3.229895,2291.973849,1e-06,1.729895,1291.973849,-999.999999,0.909317
1.5,1000,1000,30,404,3.146374,2113.187048,4e-06,1.646374,1113.187048,-999.999996,0.856126
1.5,1000,1000,30,405,2.184145,1135.57865,898.911762,0.684145,135.57865,-101.088238,0.966339
1.5,1000,1000,30,406,2.761924,2067.763223,0.000113,1.261924,1067.763223,-999.999887,0.757716
1.5,1000,1000,30,407,2.268746,1291.51813,819.399068,0.768746,291.51813,-180.600932,0.980137
1.5,1000,1000,30,408,3.375701,2123.82491,7e-06,1.875701,1123.82491,-999.999993,0.822087
1.5,1000,1000,30,409,3.330207,1965.368108,5.7e-05,1.830207,965.368108,-999.999943,0.831633
1.5,1000,1000,30,410,1.616493,891.523671,1065.827363,0.116493,-108.476329,65.827363,0.954718
1.5,1000,1000,30,411,3.061403,2192.632635,8.4e-05,1.561403,1192.632635,-999.999916,0.865866
1.5,1000,1000,30,412,2.126001,1360.490862,834.984224,0.626001,360.490862,-165.015776,0.979049
1.5,1000,1000,30,413,1.614503,1126.251302,954.261535,0.114503,126.251302,-45.738465,0.983275
1.5,1000,1000,30,414,3.543682,2136.868028,0.000103,2.043682,1136.868028,-999.999897,0.827395
1.5,1000,1000,30,415,3.548085,1964.686404,2e-05,2.048085,964.686404,-999.99998,0.844093
1.5,1000,1000,30,416,3.027112,2291.276232,3.3e-05,1.527112,1291.276232,-999.999967,0.782919
1.5,1000,1000,30,417,1.537537,1034.482072,917.665647,0.037537,34.482072,-82.334353,0.966275
1.5,1000,1000,30,418,3.394033,1980.149771,2.7e-05,1.894033,980.149771,-999.999973,0.865866
1.5,1000,1000,30,419,4.016316,1927.521981,4.2e-05,2.516316,927.521981,-999.999958,0.855698
1.5,1000,1000,30,420,1.57026,893.664439,1029.966408,0.07026,-106.335561,29.966408,0.983353
1.5,1000,1000,30,421,1.527865,1007.288373,984.389882,0.027865,7.288373,-15.610118,0.968005
1.5,1000,1000,30,422,1.498228,754.251339,1002.224805,-0.001772,-245.748661,2.224805,0.973277
1.5,1000,1000,30,423,2.619402,2302.871739,4.2e-05,1.119402,1302.871739,-999.999958,0.792088
1.5,1000,1000,30,424,3.288732,2139.908076,5.5e-05,1.788732,1139.908076,-999.999945,0.845166
1.5,1000,1000,30,425,2.315091,1065.436964,909.975663,0.815091,65.436964,-90.024337,0.973329
1.5,1000,1000,30,426,1.569065,870.14753,1032.88403,0.069065,-129.85247,32.88403,0.973895
1.5,1000,1000,30,427,3.477053,1928.209573,1.5e-05,1.977053,928.209573,-999.999985,0.775422
1.5,1000,1000,30,428,1.798264,1105.646053,983.028724,0.298264,105.646053,-16.971276,0.979875
1.5,1000,1000,30,429,3.225941,2042.129162,1e-05,1.725941,1042.129162,-999.99999,0.797876
1.5,1000,1000,30,430,2.631195,2199.669669,1.9e-05,1.131195,1199.669669,-999.999981,0.750329
1.5,1000,1000,30,431,3.794184,2090.822801,2.1e-05,2.294184,1090.822801,-999.999979,0.877387
1.5,1000,1000,30,432,3.475182,2341.934928,0.000106,1.975182,1341.934928,-999.999894,0.898185
1.5,1000,1000,30,433,3.268023,2203.653845,1.5e-05,1.768023,1203.653845,-999.999985,0.916577
1.5,1000,1000,30,434,1.380781,797.125316,981.558664,-0.119219,-202.874684,-18.441336,0.973897
1.5,1000,1000,30,435,3.58109,2033.291366,1.5e-05,2.08109,1033.291366,-999.999985,0.862996
1.5,1000,1000,30,436,3.327262,2078.924804,1e-06,1.827262,1078.924804,-999.999999,0.866636
1.5,1000,1000,30,437,3.712058,1864.957663,1.4e-05,2.212058,864.957663,-999.999986,0.874822
1.5,1000,1000,30,438,1.636109,880.778614,990.246582,0.136109,-119.221386,-9.753418,0.96824
1.5,1000,1000,30,439,2.890384,2185.312204,2.3e-05,1.390384,1185.312204,-999.999977,0.882533
1.5,1000,1000,30,440,2.115023,1064.45665,989.601376,0.615023,64.45665,-10.398624,0.94929
1.5,1000,1000,30,441,3.749858,2298.87166,2.9e-05,2.249858,1298.87166,-999.999971,0.890419
1.5,1000,1000,30,442,3.635922,2103.878056,5e-05,2.135922,1103.878056,-999.99995,0.90413
1.5,1000,1000,30,443,3.237113,2137.050746,4e-06,1.737113,1137.050746,-999.999996,0.8763
1.5,1000,1000,30,444,1.523317,817.845244,988.467631,0.023317,-182.154756,-11.532369,0.979847
1.5,1000,1000,30,445,3.614711,1976.605721,1.8e-05,2.114711,976.605721,-999.999982,0.844084
1.5,1000,1000,30,446,1.57038,973.735717,986.232776,0.07038,-26.264283,-13.767224,0.977079
1.5,1000,1000,30,447,3.707773,2185.985735,1.6e-05,2.207773,1185.985735,-999.999984,0.879625
1.5,1000,1000,30,448,3.529931,2297.168202,2.8e-05,2.029931,1297.168202,-999.999972,0.904531
1.5,1000,1000,30,449,3.298317,2127.602245,2.6e-05,1.798317,1127.602245,-999.999974,0.877976
1.5,1000,1000,30,450,2.51487,2205.477428,6e-06,1.01487,1205.477428,-999.999994,0.757476
1.5,1000,1000,30,451,1.586883,1046.783517,931.800733,0.086883,46.783517,-68.199267,0.974822
1.5,1000,1000,30,452,3.461025,1857.600503,4e-06,1.961025,857.600503,-999.999996,0.857201
1.5,1000,1000,30,453,3.237428,2299.767703,0.000146,1.737428,1299.767703,-999.999854,0.880096
1.5,1000,1000,30,454,3.074337,2168.894858,9.3e-05,1.574337,1168.894858,-999.999907,0.859741
1.5,1000,1000,30,455,1.894521,1025.326189,944.726362,0.394521,25.326189,-55.273638,0.976239
1.5,1000,1000,30,456,3.43828,1429.419391,670.772696,1.93828,429.419391,-329.227304,0.977523
1.5,1000,1000,30,457,4.029012,2027.24388,0.000137,2.529012,1027.24388,-999.999863,0.874158
1.5,1000,1000,30,458,3.092236,2010.485479,8.4e-05,1.592236,1010.485479,-999.999916,0.868562
1.5,1000,1000,30,459,3.012656,2296.391112,5.9e-05,1.512656,1296.391112,-999.999941,0.887203
1.5,1000,1000,30,460,3.178582,2019.28709,6.3e-05,1.678582,1019.28709,-999.999937,0.803941
1.5,1000,1000,30,461,1.7624,966.98506,1057.114221,0.2624,-33.01494,57.114221,0.952722
1.5,1000,1000,30,462,3.051863,2075.273702,0.000135,1.551863,1075.273702,-999.999865,0.847536
1.5,1000,1000,30,463,1.663408,1140.296627,1073.014336,0.163408,140.296627,73.014336,0.978535
1.5,1000,1000,30,464,2.326348,1367.344153,806.313729,0.826348,367.344153,-193.686271,0.975748
1.5,1000,1000,30,465,3.419498,2273.571431,7.7e-05,1.919498,1273.571431,-999.999923,0.857622
1.5,1000,1000,30,466,1.764413,1187.005686,913.902767,0.264413,187.005686,-86.097233,0.947546
1.5,1000,1000,30,467,2.185311,1239.82137,916.939242,0.685311,239.82137,-83.060758,0.977889
1.5,1000,1000,30,468,3.339613,2085.825399,3.9e-05,1.839613,1085.825399,-999.999961,0.875254
1.5,1000,1000,30,469,3.190609,2154.921053,1.9e-05,1.690609,1154.921053,-999.999981,0.903675
1.5,1000,1000,30,470,2.977716,2031.079829,2.8e-05,1.477716,1031.079829,-999.999972,0.842015
1.5,1000,1000,30,471,3.370698,2002.809753,6.3e-05,1.870698,1002.809753,-999.999937,0.86115
1.5,1000,1000,30,472,3.324082,2297.242677,1.2e-05,1.824082,1297.242677,-999.999988,0.920075
1.5,1000,1000,30,473,1.673908,992.670428,1001.211214,0.173908,-7.329572,1.211214,0.940716
1.5,1000,1000,30,474,3.387398,2123.526146,4.3e-05,1.887398,1123.526146,-999.999957,0.860632
1.5,1000,1000,30,475,3.638107,2062.652653,5.4e-05,2.138107,1062.652653,-999.999946,0.891482
1.5,1000,1000,30,476,2.905944,2080.037997,0.000148,1.405944,1080.037997,-999.999852,0.845807
1.5,1000,1000,30,477,3.146344,2110.162314,4e-06,1.646344,1110.162314,-999.999996,0.850517
1.5,1000,1000,30,478,1.723173,1363.120998,937.863649,0.223173,363.120998,-62.136351,0.965149
1.5,1000,1000,30,479,1.703934,1252.372764,928.918809,0.203934,252.372764,-71.081191,0.976111
1.5,1000,1000,30,480,1.928633,1442.164669,942.409755,0.428633,442.164669,-57.590245,0.982483
1.5,1000,1000,30,481,3.275696,2185.010495,0.000169,1.775696,1185.010495,-999.999831,0.888521
1.5,1000,1000,30,482,1.621239,1074.043062,1082.819255,0.121239,74.043062,82.819255,0.96402
1.5,1000,1000,30,483,3.392331,2156.99664,4.7e-05,1.892331,1156.99664,-999.999953,0.904453
1.5,1000,1000,30,484,1.520063,1179.740102,1000.771213,0.020063,179.740102,0.771213,0.982749
1.5,1000,1000,30,485,3.251998,2387.472208,2.3e-05,1.751998,1387.472208,-999.999977,0.897247
1.5,1000,1000,30,486,1.627526,1027.998782,931.177886,0.127526,27.998782,-68.822114,0.958275
1.5,1000,1000,30,487,1.496966,878.499331,1097.54664,-0.003034,-121.500669,97.54664,0.960659
1.5,1000,1000,30,488,1.533917,870.477121,1030.651281,0.033917,-129.522879,30.651281,0.976844
1.5,1000,1000,30,489,3.235557,1990.030098,8e-05,1.735557,990.030098,-999.99992,0.81927
1.5,1000,1000,30,490,3.570364,2221.159184,1.3e-05,2.070364,1221.159184,-999.999987,0.829982
1.5,1000,1000,30,491,2.98999,2251.742304,4.7e-05,1.48999,1251.742304,-999.999953,0.887658
1.5,1000,1000,30,492,1.672617,899.812991,1001.47276,0.172617,-100.187009,1.47276,0.982581
1.5,1000,1000,30,493,2.843847,2171.743437,5e-06,1.343847,1171.743437,-999.999995,0.823112
1.5,1000,1000,30,494,2.727214,2443.35118,8.3e-05,1.227214,1443.35118,-999.999917,0.902432
1.5,1000,1000,30,495,3.640794,1958.440279,6.2e-05,2.140794,958.440279,-999.999938,0.750362
1.5,1000,1000,30,496,1.819929,1381.897175,900.75923,0.319929,381.897175,-99.24077,0.951899
1.5,1000,1000,30,497,1.722713,874.721931,1063.684738,0.222713,-125.278069,63.684738,0.972928
1.5,1000,1000,30,498,1.784259,1329.639114,949.393761,0.284259,329.639114,-50.606239,0.966916
1.5,1000,1000,30,499,2.009744,1422.212333,914.588963,0.509744,422.212333,-85.411037,0.974898
1.5,1000,1000,30,500,3.222961,2298.288359,1.3e-05,1.722961,1298.288359,-999.999987,0.912664
1.5,1000,1000,30,501,3.680831,1881.509018,6.6e-05,2.180831,881.509018,-999.999934,0.885409
1.5,1000,1000,30,502,2.101238,1157.206721,862.564402,0.601238,157.206721,-137.435598,0.938946
1.5,1000,1000,30,503,3.005802,2137.812982,3e-06,1.505802,1137.812982,-999.999997,0.692152
1.5,1000,1000,30,504,3.256673,2232.058098,5.2e-05,1.756673,1232.058098,-999.999948,0.834503
1.5,1000,1000,30,505,2.9607,2254.68021,5e-05,1.4607,1254.68021,-999.99995,0.875993
1.5,1000,1000,30,506,2.862157,2291.421624,1.2e-05,1.362157,1291.421624,-999.999988,0.887641
1.5,1000,1000,30,507,2.828293,2391.747881,2.9e-05,1.328293,1391.747881,-999.999971,0.834095
1.5,1000,1000,30,508,3.340263,1999.234176,1.4e-05,1.840263,999.234176,-999.999986,0.820593
1.5,1000,1000,30,509,1.727284,1127.850472,977.252432,0.227284,127.850472,-22.747568,0.971508
1.5,1000,1000,30,510,2.760772,2313.039912,4.7e-05,1.260772,1313.039912,-999.999953,0.83373
1.5,1000,1000,30,511,1.702498,790.448428,1055.122807,0.202498,-209.551572,55.122807,0.980578
1.5,1000,1000,30,512,1.866305,979.371112,1023.508363,0.366305,-20.628888,23.508363,0.975546
1.5,1000,1000,30,513,3.488892,2274.883202,3.8e-05,1.988892,1274.883202,-999.999962,0.913868
1.5,1000,1000,30,514,3.650499,2042.209313,4e-06,2.150499,1042.209313,-999.999996,0.876179
1.5,1000,1000,30,515,2.982373,2236.497182,3.8e-05,1.482373,1236.497182,-999.999962,0.880376
1.5,1000,1000,30,516,1.891293,1312.629743,842.556352,0.391293,312.629743,-157.443648,0.96749
1.5,1000,1000,30,517,1.635146,839.469239,1037.295781,0.135146,-160.530761,37.295781,0.977121
1.5,1000,1000,30,518,3.286535,2088.343102,3.4e-05,1.786535,1088.343102,-999.999966,0.905289
1.5,1000,1000,30,519,3.103166,2112.17435,1.4e-05,1.603166,1112.17435,-999.999986,0.873885
1.5,1000,1000,30,520,3.2894,2180.938021,3.1e-05,1.7894,1180.938021,-999.999969,0.862793
1.5,1000,1000,30,521,3.09285,2221.942973,3.8e-05,1.59285,1221.942973,-999.999962,0.898364
1.5,1000,1000,30,522,1.536412,999.998312,982.427036,0.036412,-0.001688,-17.572964,0.980272
1.5,1000,1000,30,523,1.781481,1006.596553,955.190604,0.281481,6.596553,-44.809396,0.968915
1.5,1000,1000,30,524,3.777224,1972.000946,9e-06,2.277224,972.000946,-999.999991,0.875407
1.5,1000,1000,30,525,1.616457,864.077124,1097.033955,0.116457,-135.922876,97.033955,0.97762
1.5,1000,1000,30,526,3.130567,2345.096262,0.000135,1.630567,1345.096262,-999.999865,0.908123
1.5,1000,1000,30,527,3.064285,1980.408007,8e-06,1.564285,980.408007,-999.999992,0.854422
1.5,1000,1000,30,528,3.131629,2135.16397,0.000331,1.631629,1135.16397,-999.999669,0.887301
1.5,1000,1000,30,529,2.954565,2174.047549,2e-06,1.454565,1174.047549,-999.999998,0.884783
1.5,1000,1000,30,530,3.025317,2289.177538,4e-06,1.525317,1289.177538,-999.999996,0.826478
1.5,1000,1000,30,531,1.625958,966.831678,1016.855654,0.125958,-33.168322,16.855654,0.984678
1.5,1000,1000,30,532,3.201461,2326.838338,7.6e-05,1.701461,1326.838338,-999.999924,0.869066
