beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,1000,20,265,2.2,5706.119147,427.32233,0.2,706.119147,-572.67767,0.953311
2.0,5000,1000,20,266,1.651025,5249.884814,1196.312251,-0.348975,249.884814,196.312251,0.939255
2.0,5000,1000,20,267,2.372067,4179.857842,1881.966834,0.372067,-820.142158,881.966834,0.95514
2.0,5000,1000,20,268,2.448708,6508.841558,1.1e-05,0.448708,1508.841558,-999.999989,0.943693
2.0,5000,1000,20,269,1.574427,4476.057866,1385.381687,-0.425573,-523.942134,385.381687,0.93876
2.0,5000,1000,20,270,2.358396,3697.177528,1873.893187,0.358396,-1302.822472,873.893187,0.948209
2.0,5000,1000,20,271,1.605658,5283.287552,1484.087408,-0.394342,283.287552,484.087408,0.973849
2.0,5000,1000,20,272,2.839774,5568.003588,1.5e-05,0.839774,568.003588,-999.999985,0.947581
2.0,5000,1000,20,273,1.735272,3258.080279,2239.681411,-0.264728,-1741.919721,1239.681411,0.954084
2.0,5000,1000,20,274,2.302063,5657.407638,819.641823,0.302063,657.407638,-180.358177,0.90499
2.0,5000,1000,20,275,2.243254,5672.399112,5.5e-05,0.243254,672.399112,-999.999945,0.946627
2.0,5000,1000,20,276,2.421531,6736.056123,1.9e-05,0.421531,1736.056123,-999.999981,0.908529
2.0,5000,1000,20,277,2.818909,7120.785332,8.3e-05,0.818909,2120.785332,-999.999917,0.931276
2.0,5000,1000,20,278,2.537067,6130.241176,1e-06,0.537067,1130.241176,-999.999999,0.955007
2.0,5000,1000,20,279,2.794661,4654.216707,952.481774,0.794661,-345.783293,-47.518226,0.941339
2.0,5000,1000,20,280,2.302,4684.632297,874.58929,0.302,-315.367703,-125.41071,0.968724
2.0,5000,1000,20,281,2.002142,4200.389697,1017.82592,0.002142,-799.610303,17.82592,0.921049
2.0,5000,1000,20,282,2.022154,4937.984801,1987.497565,0.022154,-62.015199,987.497565,0.970596
2.0,5000,1000,20,283,2.300678,6863.748843,6e-06,0.300678,1863.748843,-999.999994,0.919126
2.0,5000,1000,20,284,2.33202,6305.668107,940.627736,0.33202,1305.668107,-59.372264,0.944328
2.0,5000,1000,20,285,2.123271,3841.234062,1686.45252,0.123271,-1158.765938,686.45252,0.920073
2.0,5000,1000,20,286,1.721139,4527.275317,930.382421,-0.278861,-472.724683,-69.617579,0.973508
2.0,5000,1000,20,287,2.456656,6312.114619,0.000225,0.456656,1312.114619,-999.999775,0.928231
2.0,5000,1000,20,288,2.208381,4385.595017,1653.83706,0.208381,-614.404983,653.83706,0.976271
2.0,5000,1000,20,289,1.878976,4528.53262,899.351947,-0.121024,-471.46738,-100.648053,0.953795
2.0,5000,1000,20,290,2.198444,5851.952379,982.654348,0.198444,851.952379,-17.345652,0.979288
2.0,5000,1000,20,291,2.429456,5110.611162,390.436864,0.429456,110.611162,-609.563136,0.966377
2.0,5000,1000,20,292,2.264012,4844.740605,720.887492,0.264012,-155.259395,-279.112508,0.972745
2.0,5000,1000,20,293,2.744229,6475.581618,203.591818,0.744229,1475.581618,-796.408182,0.954587
2.0,5000,1000,20,294,1.621735,4796.867178,1067.602415,-0.378265,-203.132822,67.602415,0.950499
2.0,5000,1000,20,295,2.786532,5846.015601,1.3e-05,0.786532,846.015601,-999.999987,0.887717
2.0,5000,1000,20,296,1.934558,3817.521957,1929.192838,-0.065442,-1182.478043,929.192838,0.979538
2.0,5000,1000,20,297,1.866329,5635.052188,682.548524,-0.133671,635.052188,-317.451476,0.975118
2.0,5000,1000,20,298,2.678649,6446.486335,0.000121,0.678649,1446.486335,-999.999879,0.864402
2.0,5000,1000,20,299,2.394493,7792.818829,1.9e-05,0.394493,2792.818829,-999.999981,0.958484
2.0,5000,1000,20,300,1.8542,3728.320509,1785.593133,-0.1458,-1271.679491,785.593133,0.959076
2.0,5000,1000,20,301,3.000111,6353.271456,2.2e-05,1.000111,1353.271456,-999.999978,0.916637
2.0,5000,1000,20,302,1.587472,3971.460596,2120.513369,-0.412528,-1028.539404,1120.513369,0.942347
2.0,5000,1000,20,303,2.232307,5152.191759,0.000131,0.232307,152.191759,-999.999869,0.944746
2.0,5000,1000,20,304,2.237875,4609.783852,1734.202591,0.237875,-390.216148,734.202591,0.944244
2.0,5000,1000,20,305,1.646849,2850.86663,2999.352053,-0.353151,-2149.13337,1999.352053,0.957317
2.0,5000,1000,20,306,1.823196,5074.344903,1389.539882,-0.176804,74.344903,389.539882,0.973978
2.0,5000,1000,20,307,2.05255,5706.58355,720.092325,0.05255,706.58355,-279.907675,0.95714
2.0,5000,1000,20,308,2.682743,5853.489757,53.451265,0.682743,853.489757,-946.548735,0.956684
2.0,5000,1000,20,309,1.841068,3926.782911,1456.025413,-0.158932,-1073.217089,456.025413,0.951886
2.0,5000,1000,20,310,1.894432,4499.088222,1577.053036,-0.105568,-500.911778,577.053036,0.969062
2.0,5000,1000,20,311,3.064157,6064.337927,6.5e-05,1.064157,1064.337927,-999.999935,0.925161
2.0,5000,1000,20,312,1.721672,4784.872119,1036.026882,-0.278328,-215.127881,36.026882,0.959926
2.0,5000,1000,20,313,1.929686,5092.127612,872.172049,-0.070314,92.127612,-127.827951,0.973814
2.0,5000,1000,20,314,2.883426,6662.118122,1.6e-05,0.883426,1662.118122,-999.999984,0.877714
2.0,5000,1000,20,315,1.920426,4292.46271,1597.929459,-0.079574,-707.53729,597.929459,0.92053
2.0,5000,1000,20,316,1.853113,3003.184658,1765.609846,-0.146887,-1996.815342,765.609846,0.968221
2.0,5000,1000,20,317,1.882125,5540.403728,1061.433825,-0.117875,540.403728,61.433825,0.95653
2.0,5000,1000,20,318,1.664391,4803.368737,728.767579,-0.335609,-196.631263,-271.232421,0.962732
2.0,5000,1000,20,319,1.816691,4769.647762,1094.450511,-0.183309,-230.352238,94.450511,0.947076
2.0,5000,1000,20,320,2.521504,6218.501573,4.4e-05,0.521504,1218.501573,-999.999956,0.949259
2.0,5000,1000,20,321,1.651792,5075.456595,1333.75653,-0.348208,75.456595,333.75653,0.911494
2.0,5000,1000,20,322,1.760691,4111.150225,2280.239845,-0.239309,-888.849775,1280.239845,0.974899
2.0,5000,1000,20,323,1.345369,4874.761255,1646.784829,-0.654631,-125.238745,646.784829,0.973578
2.0,5000,1000,20,324,1.78372,4850.304919,1020.387262,-0.21628,-149.695081,20.387262,0.935607
2.0,5000,1000,20,325,2.588133,5619.881788,1.7e-05,0.588133,619.881788,-999.999983,0.908247
2.0,5000,1000,20,326,2.805041,5855.988275,29.266456,0.805041,855.988275,-970.733544,0.962403
2.0,5000,1000,20,327,2.845224,6067.341249,0.000168,0.845224,1067.341249,-999.999832,0.910051
2.0,5000,1000,20,328,1.773522,4477.041409,1654.844762,-0.226478,-522.958591,654.844762,0.975884
2.0,5000,1000,20,329,2.201849,5003.319249,5e-06,0.201849,3.319249,-999.999995,0.94492
2.0,5000,1000,20,330,2.077923,4236.051689,1323.957322,0.077923,-763.948311,323.957322,0.957176
2.0,5000,1000,20,331,2.080957,5430.634731,254.080963,0.080957,430.634731,-745.919037,0.962029
2.0,5000,1000,20,332,1.781677,4656.994057,1120.919992,-0.218323,-343.005943,120.919992,0.937001
2.0,5000,1000,20,333,2.728259,6157.758408,7e-06,0.728259,1157.758408,-999.999993,0.925647
2.0,5000,1000,20,334,2.244235,5176.514632,582.502122,0.244235,176.514632,-417.497878,0.956962
2.0,5000,1000,20,335,1.943379,5421.959429,524.074002,-0.056621,421.959429,-475.925998,0.972868
2.0,5000,1000,20,336,2.327022,5713.151247,285.782464,0.327022,713.151247,-714.217536,0.948667
2.0,5000,1000,20,337,2.324241,5638.933229,714.720554,0.324241,638.933229,-285.279446,0.951124
2.0,5000,1000,20,338,2.375326,5699.981745,5.2e-05,0.375326,699.981745,-999.999948,0.946551
2.0,5000,1000,20,339,2.053248,6006.080813,1.4e-05,0.053248,1006.080813,-999.999986,0.868114
2.0,5000,1000,20,340,1.599511,4352.637625,1089.421991,-0.400489,-647.362375,89.421991,0.963043
2.0,5000,1000,20,341,2.519273,5784.790195,5.2e-05,0.519273,784.790195,-999.999948,0.923923
2.0,5000,1000,20,342,2.274606,5778.666145,4e-05,0.274606,778.666145,-999.99996,0.93685
2.0,5000,1000,20,343,2.202883,6544.58081,6.5e-05,0.202883,1544.58081,-999.999935,0.921379
2.0,5000,1000,20,344,2.982509,5906.337275,1802.404088,0.982509,906.337275,802.404088,0.937198
2.0,5000,1000,20,345,1.607817,4787.197675,1443.167999,-0.392183,-212.802325,443.167999,0.975255
2.0,5000,1000,20,346,1.61859,4510.693218,1380.430579,-0.38141,-489.306782,380.430579,0.963059
2.0,5000,1000,20,347,2.417134,7074.32804,7.9e-05,0.417134,2074.32804,-999.999921,0.870771
2.0,5000,1000,20,348,1.934087,3926.775804,1138.625981,-0.065913,-1073.224196,138.625981,0.975345
2.0,5000,1000,20,349,1.563033,5086.081688,1044.226387,-0.436967,86.081688,44.226387,0.980423
2.0,5000,1000,20,350,2.324345,4372.095221,2219.936066,0.324345,-627.904779,1219.936066,0.953674
2.0,5000,1000,20,351,2.271448,6855.219503,261.039681,0.271448,1855.219503,-738.960319,0.907037
2.0,5000,1000,20,352,2.505208,4928.490623,1400.088712,0.505208,-71.509377,400.088712,0.886276
2.0,5000,1000,20,353,2.355718,6566.928395,4.2e-05,0.355718,1566.928395,-999.999958,0.902141
2.0,5000,1000,20,354,2.108,4839.755063,499.50899,0.108,-160.244937,-500.49101,0.960114
2.0,5000,1000,20,355,2.803523,5740.35602,708.814079,0.803523,740.35602,-291.185921,0.92751
2.0,5000,1000,20,356,2.970635,6128.611025,209.982666,0.970635,1128.611025,-790.017334,0.890459
2.0,5000,1000,20,357,2.337082,5829.937246,4.3e-05,0.337082,829.937246,-999.999957,0.949659
2.0,5000,1000,20,358,1.484969,4524.841512,1051.143221,-0.515031,-475.158488,51.143221,0.92689
2.0,5000,1000,20,359,2.383884,4797.592227,1072.945294,0.383884,-202.407773,72.945294,0.957703
2.0,5000,1000,20,360,1.819393,4996.25385,1573.733563,-0.180607,-3.74615,573.733563,0.963137
2.0,5000,1000,20,361,2.46204,4870.50274,1496.101881,0.46204,-129.49726,496.101881,0.946687
2.0,5000,1000,20,362,2.605501,5212.20102,9e-06,0.605501,212.20102,-999.999991,0.93256
2.0,5000,1000,20,363,2.449621,6836.969801,0.000205,0.449621,1836.969801,-999.999795,0.903231
2.0,5000,1000,20,364,2.431173,6374.739447,3.3e-05,0.431173,1374.739447,-999.999967,0.938703
2.0,5000,1000,20,365,2.307215,5335.888138,710.353803,0.307215,335.888138,-289.646197,0.960305
2.0,5000,1000,20,366,1.76734,6520.384979,1.1e-05,-0.23266,1520.384979,-999.999989,0.914655
2.0,5000,1000,20,367,2.330012,5645.223953,544.654176,0.330012,645.223953,-455.345824,0.946319
2.0,5000,1000,20,368,1.74853,4432.099575,1003.786287,-0.25147,-567.900425,3.786287,0.972246
2.0,5000,1000,20,369,1.922979,4592.680176,761.339976,-0.077021,-407.319824,-238.660024,0.906373
2.0,5000,1000,20,370,2.207563,4862.820446,684.706328,0.207563,-137.179554,-315.293672,0.965809
2.0,5000,1000,20,371,2.478783,5814.876878,6.4e-05,0.478783,814.876878,-999.999936,0.85361
2.0,5000,1000,20,372,2.165834,6956.480585,1.5e-05,0.165834,1956.480585,-999.999985,0.925265
2.0,5000,1000,20,373,2.00652,4861.208804,1303.065457,0.00652,-138.791196,303.065457,0.943501
2.0,5000,1000,20,374,2.273862,6459.56903,1e-06,0.273862,1459.56903,-999.999999,0.9278
2.0,5000,1000,20,375,1.869313,4914.088871,899.141701,-0.130687,-85.911129,-100.858299,0.88373
2.0,5000,1000,20,376,2.0,5707.823526,180.303222,0.0,707.823526,-819.696778,0.937269
2.0,5000,1000,20,377,1.911049,4297.29149,1569.075825,-0.088951,-702.70851,569.075825,0.96291
2.0,5000,1000,20,378,2.564017,6149.079135,86.936254,0.564017,1149.079135,-913.063746,0.963475
2.0,5000,1000,20,379,1.550224,4208.154498,1206.858954,-0.449776,-791.845502,206.858954,0.930541
2.0,5000,1000,20,380,3.179007,5755.292748,1326.727119,1.179007,755.292748,326.727119,0.964557
2.0,5000,1000,20,381,1.685135,3710.992835,2669.910303,-0.314865,-1289.007165,1669.910303,0.978393
2.0,5000,1000,20,382,3.295092,5548.637062,134.148175,1.295092,548.637062,-865.851825,0.962502
2.0,5000,1000,20,383,1.958385,5077.88702,1099.64281,-0.041615,77.88702,99.64281,0.963498
2.0,5000,1000,20,384,1.814929,4712.414866,2624.604497,-0.185071,-287.585134,1624.604497,0.970299
2.0,5000,1000,20,385,2.908179,6741.132696,6.9e-05,0.908179,1741.132696,-999.999931,0.947369
2.0,5000,1000,20,386,2.362298,5510.577852,988.931695,0.362298,510.577852,-11.068305,0.969288
2.0,5000,1000,20,387,2.380351,5715.145385,449.484665,0.380351,715.145385,-550.515335,0.942627
2.0,5000,1000,20,388,1.787035,3864.580308,1687.296385,-0.212965,-1135.419692,687.296385,0.979529
2.0,5000,1000,20,389,2.778991,6067.353034,2e-05,0.778991,1067.353034,-999.99998,0.955705
2.0,5000,1000,20,390,2.134562,7018.438108,5.8e-05,0.134562,2018.438108,-999.999942,0.893268
2.0,5000,1000,20,391,2.944078,5710.200376,3.1e-05,0.944078,710.200376,-999.999969,0.914225
2.0,5000,1000,20,392,1.967137,4502.800006,1863.535165,-0.032863,-497.199994,863.535165,0.977668
2.0,5000,1000,20,393,1.755292,5341.475545,490.420421,-0.244708,341.475545,-509.579579,0.982882
2.0,5000,1000,20,394,1.714816,4153.68534,1552.750966,-0.285184,-846.31466,552.750966,0.942713
2.0,5000,1000,20,395,3.032693,6445.794756,32.024918,1.032693,1445.794756,-967.975082,0.930737
2.0,5000,1000,20,396,2.105812,6788.482463,1e-06,0.105812,1788.482463,-999.999999,0.924019
2.0,5000,1000,20,397,2.201938,5170.906356,1201.891631,0.201938,170.906356,201.891631,0.975226
2.0,5000,1000,20,398,2.384459,5802.732213,780.657643,0.384459,802.732213,-219.342357,0.976916
2.0,5000,1000,20,399,1.693187,5503.416177,728.925724,-0.306813,503.416177,-271.074276,0.963585
2.0,5000,1000,20,400,2.284261,6151.111273,1e-06,0.284261,1151.111273,-999.999999,0.921685
2.0,5000,1000,20,401,2.121696,4497.97136,469.623478,0.121696,-502.02864,-530.376522,0.935915
2.0,5000,1000,20,402,1.658669,3852.082389,1491.478844,-0.341331,-1147.917611,491.478844,0.954453
2.0,5000,1000,20,403,2.157453,6286.333286,1.3e-05,0.157453,1286.333286,-999.999987,0.933161
2.0,5000,1000,20,404,1.72574,4796.540132,1222.782184,-0.27426,-203.459868,222.782184,0.96519
2.0,5000,1000,20,405,1.657326,5216.824829,1687.042159,-0.342674,216.824829,687.042159,0.975548
2.0,5000,1000,20,406,1.634143,4134.09729,1931.006063,-0.365857,-865.90271,931.006063,0.971462
2.0,5000,1000,20,407,1.838142,3818.439162,2159.03344,-0.161858,-1181.560838,1159.03344,0.979871
2.0,5000,1000,20,408,1.627641,3953.134005,1969.862901,-0.372359,-1046.865995,969.862901,0.978556
2.0,5000,1000,20,409,2.617706,5531.868221,286.816422,0.617706,531.868221,-713.183578,0.947342
2.0,5000,1000,20,410,1.678144,3020.850686,2036.250826,-0.321856,-1979.149314,1036.250826,0.949932
2.0,5000,1000,20,411,2.016725,5177.460153,1007.681213,0.016725,177.460153,7.681213,0.966842
2.0,5000,1000,20,412,3.047459,6030.373137,4.1e-05,1.047459,1030.373137,-999.999959,0.881
2.0,5000,1000,20,413,2.177347,7393.084494,331.467301,0.177347,2393.084494,-668.532699,0.896552
2.0,5000,1000,20,414,1.679568,3760.926466,2123.904729,-0.320432,-1239.073534,1123.904729,0.974111
2.0,5000,1000,20,415,2.567231,5560.942973,9.5e-05,0.567231,560.942973,-999.999905,0.953428
2.0,5000,1000,20,416,1.733801,4036.165088,1241.357739,-0.266199,-963.834912,241.357739,0.966212
2.0,5000,1000,20,417,1.614114,3421.330107,2312.704803,-0.385886,-1578.669893,1312.704803,0.973792
2.0,5000,1000,20,418,2.234366,6660.16434,0.000111,0.234366,1660.16434,-999.999889,0.946533
2.0,5000,1000,20,419,1.718162,4753.429517,1106.4012,-0.281838,-246.570483,106.4012,0.95474
2.0,5000,1000,20,420,1.613386,4173.007276,1808.389884,-0.386614,-826.992724,808.389884,0.965611
2.0,5000,1000,20,421,1.634194,4035.855905,717.040356,-0.365806,-964.144095,-282.959644,0.979025
2.0,5000,1000,20,422,1.814292,4314.008664,2011.149351,-0.185708,-685.991336,1011.149351,0.974033
2.0,5000,1000,20,423,2.797456,6451.747364,7.2e-05,0.797456,1451.747364,-999.999928,0.927906
2.0,5000,1000,20,424,2.100334,4418.678912,2072.774863,0.100334,-581.321088,1072.774863,0.974086
2.0,5000,1000,20,425,2.547971,5535.05267,297.435329,0.547971,535.05267,-702.564671,0.959368
2.0,5000,1000,20,426,3.161473,5934.465534,575.951047,1.161473,934.465534,-424.048953,0.901209
2.0,5000,1000,20,427,1.650987,5559.207835,1189.269343,-0.349013,559.207835,189.269343,0.97667
2.0,5000,1000,20,428,2.61489,6870.494542,0.00021,0.61489,1870.494542,-999.99979,0.94257
2.0,5000,1000,20,429,1.88752,3577.185085,710.352024,-0.11248,-1422.814915,-289.647976,0.969984
2.0,5000,1000,20,430,1.943599,4069.892223,2720.282058,-0.056401,-930.107777,1720.282058,0.959892
2.0,5000,1000,20,431,2.078066,4539.251602,1039.968633,0.078066,-460.748398,39.968633,0.91279
2.0,5000,1000,20,432,2.24901,6375.18615,4.3e-05,0.24901,1375.18615,-999.999957,0.95726
2.0,5000,1000,20,433,2.162451,4555.338159,1421.701976,0.162451,-444.661841,421.701976,0.970945
2.0,5000,1000,20,434,3.03972,5742.909829,9e-06,1.03972,742.909829,-999.999991,0.933769
2.0,5000,1000,20,435,1.416322,4960.418235,806.075767,-0.583678,-39.581765,-193.924233,0.982336
2.0,5000,1000,20,436,1.746167,6196.428203,740.055886,-0.253833,1196.428203,-259.944114,0.953943
2.0,5000,1000,20,437,2.6,6117.732108,153.987277,0.6,1117.732108,-846.012723,0.952616
2.0,5000,1000,20,438,2.84132,5847.153556,1.2e-05,0.84132,847.153556,-999.999988,0.946363
2.0,5000,1000,20,439,2.009208,4606.685576,737.197187,0.009208,-393.314424,-262.802813,0.970556
2.0,5000,1000,20,440,1.604265,5267.819714,1323.635004,-0.395735,267.819714,323.635004,0.962324
2.0,5000,1000,20,441,2.404436,5446.226375,2.7e-05,0.404436,446.226375,-999.999973,0.855005
2.0,5000,1000,20,442,1.988972,4519.339253,2334.817233,-0.011028,-480.660747,1334.817233,0.923539
2.0,5000,1000,20,443,1.81453,4583.142342,1303.6624,-0.18547,-416.857658,303.6624,0.925664
2.0,5000,1000,20,444,2.562122,6344.45128,6.4e-05,0.562122,1344.45128,-999.999936,0.907556
2.0,5000,1000,20,445,2.796506,5040.040512,2.1e-05,0.796506,40.040512,-999.999979,0.914857
2.0,5000,1000,20,446,3.473096,6315.83859,2e-06,1.473096,1315.83859,-999.999998,0.918367
2.0,5000,1000,20,447,2.076421,4741.585841,916.064416,0.076421,-258.414159,-83.935584,0.908873
2.0,5000,1000,20,448,2.00638,4346.22416,1447.578335,0.00638,-653.77584,447.578335,0.931386
2.0,5000,1000,20,449,1.874835,4377.906511,1874.148774,-0.125165,-622.093489,874.148774,0.962855
2.0,5000,1000,20,450,1.998382,5448.094662,684.589737,-0.001618,448.094662,-315.410263,0.957125
2.0,5000,1000,20,451,1.863353,4791.034191,1182.504683,-0.136647,-208.965809,182.504683,0.980169
2.0,5000,1000,20,452,3.283742,5691.732901,0.0,1.283742,691.732901,-1000.0,0.914355
2.0,5000,1000,20,453,1.866895,5601.239699,1075.756068,-0.133105,601.239699,75.756068,0.93085
2.0,5000,1000,20,454,3.224652,6564.660723,3e-05,1.224652,1564.660723,-999.99997,0.905748
2.0,5000,1000,20,455,2.2,5721.561093,253.719662,0.2,721.561093,-746.280338,0.922226
2.0,5000,1000,20,456,1.958942,4815.391194,971.946783,-0.041058,-184.608806,-28.053217,0.979449
2.0,5000,1000,20,457,2.0,5088.676462,189.144323,-0.0,88.676462,-810.855677,0.930071
2.0,5000,1000,20,458,2.133916,5167.256746,683.989126,0.133916,167.256746,-316.010874,0.955372
2.0,5000,1000,20,459,2.601936,6186.118979,4.7e-05,0.601936,1186.118979,-999.999953,0.943672
2.0,5000,1000,20,460,2.660517,5484.473471,2.5e-05,0.660517,484.473471,-999.999975,0.907984
2.0,5000,1000,20,461,4.061131,4733.854044,1073.896037,2.061131,-266.145956,73.896037,0.938512
2.0,5000,1000,20,462,2.148267,4096.61662,1953.072102,0.148267,-903.38338,953.072102,0.92454
2.0,5000,1000,20,463,2.216478,6478.632063,277.325317,0.216478,1478.632063,-722.674683,0.950761
2.0,5000,1000,20,464,2.715915,6160.206026,1.8e-05,0.715915,1160.206026,-999.999982,0.922699
2.0,5000,1000,20,465,2.082725,5101.330939,1320.156553,0.082725,101.330939,320.156553,0.939165
2.0,5000,1000,20,466,2.6,5370.225897,742.169628,0.6,370.225897,-257.830372,0.974467
2.0,5000,1000,20,467,1.742086,4225.702576,1439.620759,-0.257914,-774.297424,439.620759,0.978814
2.0,5000,1000,20,468,3.996856,6322.371376,2.8e-05,1.996856,1322.371376,-999.999972,0.725627
2.0,5000,1000,20,469,1.721121,3051.453654,2080.904556,-0.278879,-1948.546346,1080.904556,0.966491
2.0,5000,1000,20,470,1.829281,3877.956587,2672.090214,-0.170719,-1122.043413,1672.090214,0.95961
2.0,5000,1000,20,471,1.710667,3324.813466,3555.978256,-0.289333,-1675.186534,2555.978256,0.982105
2.0,5000,1000,20,472,2.099456,6515.059056,1.9e-05,0.099456,1515.059056,-999.999981,0.922705
2.0,5000,1000,20,473,2.252023,5620.491085,693.587299,0.252023,620.491085,-306.412701,0.920092
2.0,5000,1000,20,474,2.291264,5583.777458,5.1e-05,0.291264,583.777458,-999.999949,0.902043
2.0,5000,1000,20,475,2.034218,5332.909334,765.411972,0.034218,332.909334,-234.588028,0.93748
2.0,5000,1000,20,476,1.856455,4558.597622,885.176367,-0.143545,-441.402378,-114.823633,0.969345
2.0,5000,1000,20,477,1.730979,4518.163999,1891.140146,-0.269021,-481.836001,891.140146,0.970382
2.0,5000,1000,20,478,2.287355,5125.531873,1016.980561,0.287355,125.531873,16.980561,0.97335
2.0,5000,1000,20,479,1.633026,4286.155366,1716.334345,-0.366974,-713.844634,716.334345,0.946405
2.0,5000,1000,20,480,2.6,5494.776029,93.116156,0.6,494.776029,-906.883844,0.969107
2.0,5000,1000,20,481,2.068915,4662.116694,833.961545,0.068915,-337.883306,-166.038455,0.964931
2.0,5000,1000,20,482,1.997513,2914.524573,1850.174511,-0.002487,-2085.475427,850.174511,0.9528
2.0,5000,1000,20,483,1.885585,4240.116351,885.22733,-0.114415,-759.883649,-114.77267,0.959669
2.0,5000,1000,20,484,1.866776,5405.795524,607.165566,-0.133224,405.795524,-392.834434,0.911053
2.0,5000,1000,20,485,2.97097,5804.319569,135.62976,0.97097,804.319569,-864.37024,0.92686
2.0,5000,1000,20,486,2.3,5536.108005,1294.063652,0.3,536.108005,294.063652,0.963065
2.0,5000,1000,20,487,2.32806,4930.230539,1225.524975,0.32806,-69.769461,225.524975,0.953195
2.0,5000,1000,20,488,1.961767,5984.626991,1261.633229,-0.038233,984.626991,261.633229,0.97379
2.0,5000,1000,20,489,1.931529,4708.484797,1980.112818,-0.068471,-291.515203,980.112818,0.963905
2.0,5000,1000,20,490,2.136927,5934.472292,357.15109,0.136927,934.472292,-642.84891,0.980489
2.0,5000,1000,20,491,2.317299,4768.437882,1540.890895,0.317299,-231.562118,540.890895,0.976848
2.0,5000,1000,20,492,1.913983,4791.546576,1929.819596,-0.086017,-208.453424,929.819596,0.950962
2.0,5000,1000,20,493,2.554239,5515.779264,937.510614,0.554239,515.779264,-62.489386,0.977927
2.0,5000,1000,20,494,3.027938,6749.92561,6.9e-05,1.027938,1749.92561,-999.999931,0.961784
2.0,5000,1000,20,495,2.430027,4759.232592,777.360483,0.430027,-240.767408,-222.639517,0.937504
2.0,5000,1000,20,496,2.756923,6652.829993,2.3e-05,0.756923,1652.829993,-999.999977,0.944136
2.0,5000,1000,20,497,2.658544,7533.730859,6e-06,0.658544,2533.730859,-999.999994,0.848687
2.0,5000,1000,20,498,1.862014,5694.855616,446.20934,-0.137986,694.855616,-553.79066,0.972622
2.0,5000,1000,20,499,3.282574,5542.108081,645.447514,1.282574,542.108081,-354.552486,0.963705
2.0,5000,1000,20,500,2.025687,6261.595468,700.089695,0.025687,1261.595468,-299.910305,0.973738
2.0,5000,1000,20,501,3.428477,6473.095494,8.9e-05,1.428477,1473.095494,-999.999911,0.84573
2.0,5000,1000,20,502,2.323814,5734.180741,0.000131,0.323814,734.180741,-999.999869,0.958994
2.0,5000,1000,20,503,2.567856,5649.512218,4.4e-05,0.567856,649.512218,-999.999956,0.960666
2.0,5000,1000,20,504,1.692862,4905.651859,1005.295391,-0.307138,-94.348141,5.295391,0.977385
2.0,5000,1000,20,505,2.470555,5324.773437,902.697227,0.470555,324.773437,-97.302773,0.884727
2.0,5000,1000,20,506,2.11786,4721.637122,1818.329074,0.11786,-278.362878,818.329074,0.961823
2.0,5000,1000,20,507,2.6,6782.09392,234.031797,0.6,1782.09392,-765.968203,0.940404
2.0,5000,1000,20,508,2.176675,3273.688621,2353.2623,0.176675,-1726.311379,1353.2623,0.965856
2.0,5000,1000,20,509,2.100566,5231.064511,490.779301,0.100566,231.064511,-509.220699,0.955854
2.0,5000,1000,20,510,1.540038,4203.980913,1330.899805,-0.459962,-796.019087,330.899805,0.970703
2.0,5000,1000,20,511,2.340584,6024.321956,816.517221,0.340584,1024.321956,-183.482779,0.944496
2.0,5000,1000,20,512,1.381644,4309.236913,942.79589,-0.618356,-690.763087,-57.20411,0.973278
2.0,5000,1000,20,513,2.345501,5250.328231,7e-06,0.345501,250.328231,-999.999993,0.901634
2.0,5000,1000,20,514,2.147545,4171.251368,898.982683,0.147545,-828.748632,-101.017317,0.948134
2.0,5000,1000,20,515,2.725704,3640.81815,991.007505,0.725704,-1359.18185,-8.992495,0.854611
2.0,5000,1000,20,516,2.822647,7044.531946,1.3e-05,0.822647,2044.531946,-999.999987,0.925492
2.0,5000,1000,20,517,2.371576,5769.764872,696.638656,0.371576,769.764872,-303.361344,0.91989
2.0,5000,1000,20,518,2.2,5373.825779,1018.667777,0.2,373.825779,18.667777,0.944956
2.0,5000,1000,20,519,2.2,6999.121474,0.000165,0.2,1999.121474,-999.999835,0.928036
2.0,5000,1000,20,520,2.165933,5227.255188,664.681129,0.165933,227.255188,-335.318871,0.967736
2.0,5000,1000,20,521,2.100973,4852.897662,709.102389,0.100973,-147.102338,-290.897611,0.925276
2.0,5000,1000,20,522,2.541181,3763.190475,1666.595497,0.541181,-1236.809525,666.595497,0.979144
2.0,5000,1000,20,523,2.2949,5759.121889,720.752758,0.2949,759.121889,-279.247242,0.970808
2.0,5000,1000,20,524,2.279456,5953.760787,1e-06,0.279456,953.760787,-999.999999,0.896805
2.0,5000,1000,20,525,2.656831,6198.535747,1.4e-05,0.656831,1198.535747,-999.999986,0.932081
2.0,5000,1000,20,526,2.6292,4685.819143,624.593924,0.6292,-314.180857,-375.406076,0.957837
2.0,5000,1000,20,527,1.857611,5810.021256,1.5e-05,-0.142389,810.021256,-999.999985,0.903353
2.0,5000,1000,20,528,1.796311,3895.664635,1345.918081,-0.203689,-1104.335365,345.918081,0.915206
2.0,5000,1000,20,529,1.647744,3448.00918,1677.016049,-0.352256,-1551.99082,677.016049,0.981415
