beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,7,269,1.654584,851.540788,1317.48188,0.154584,-148.459212,317.48188,0.943091
1.5,1000,1000,7,270,3.721004,2381.100832,7.3e-05,2.221004,1381.100832,-999.999927,0.81024
1.5,1000,1000,7,271,2.126905,2237.025328,4e-05,0.626905,1237.025328,-999.99996,0.806058
1.5,1000,1000,7,272,1.409806,705.444595,1000.434496,-0.090194,-294.555405,0.434496,0.939282
1.5,1000,1000,7,273,1.65939,700.731828,1292.672279,0.15939,-299.268172,292.672279,0.947968
1.5,1000,1000,7,274,1.617409,1470.271799,921.52466,0.117409,470.271799,-78.47534,0.9193
1.5,1000,1000,7,275,3.634198,2071.572292,3.6e-05,2.134198,1071.572292,-999.999964,0.922847
1.5,1000,1000,7,276,3.1,1805.649643,2.8e-05,1.6,805.649643,-999.999972,0.78315
1.5,1000,1000,7,277,2.369007,2312.210184,2.9e-05,0.869007,1312.210184,-999.999971,0.809903
1.5,1000,1000,7,278,4.054772,1993.265625,1.3e-05,2.554772,993.265625,-999.999987,0.900665
1.5,1000,1000,7,279,2.739034,2103.947257,2e-06,1.239034,1103.947257,-999.999998,0.766611
1.5,1000,1000,7,280,1.657064,732.564132,1239.273501,0.157064,-267.435868,239.273501,0.931877
1.5,1000,1000,7,281,3.07912,1737.92964,0.0,1.57912,737.92964,-1000.0,0.799749
1.5,1000,1000,7,282,4.284549,1782.77417,3e-06,2.784549,782.77417,-999.999997,0.877618
1.5,1000,1000,7,283,5.0,1620.248241,224.584178,3.5,620.248241,-775.415822,0.85746
1.5,1000,1000,7,284,2.049303,876.897718,875.903489,0.549303,-123.102282,-124.096511,0.921216
1.5,1000,1000,7,285,3.514923,1681.954798,0.00011,2.014923,681.954798,-999.99989,0.869513
1.5,1000,1000,7,286,4.57464,1770.431163,6.1e-05,3.07464,770.431163,-999.999939,0.927811
1.5,1000,1000,7,287,2.500002,2154.88759,5.7e-05,1.000002,1154.88759,-999.999943,0.833093
1.5,1000,1000,7,288,2.901941,2300.85819,9.5e-05,1.401941,1300.85819,-999.999905,0.933714
1.5,1000,1000,7,289,3.589717,2025.020649,9.1e-05,2.089717,1025.020649,-999.999909,0.908096
1.5,1000,1000,7,290,2.6,2583.093794,2e-06,1.1,1583.093794,-999.999998,0.914408
1.5,1000,1000,7,291,1.759448,725.443135,1008.448346,0.259448,-274.556865,8.448346,0.943907
1.5,1000,1000,7,292,3.672668,2039.362375,2e-06,2.172668,1039.362375,-999.999998,0.856656
1.5,1000,1000,7,293,1.548249,533.212394,1827.842511,0.048249,-466.787606,827.842511,0.908626
1.5,1000,1000,7,294,1.721673,1322.788944,1097.022673,0.221673,322.788944,97.022673,0.900566
1.5,1000,1000,7,295,1.927209,945.778931,1258.243247,0.427209,-54.221069,258.243247,0.884014
1.5,1000,1000,7,296,4.102098,2415.440334,1.3e-05,2.602098,1415.440334,-999.999987,0.673433
1.5,1000,1000,7,297,2.553253,2139.960384,1.6e-05,1.053253,1139.960384,-999.999984,0.875697
1.5,1000,1000,7,298,4.305543,2424.841623,1e-06,2.805543,1424.841623,-999.999999,0.932472
1.5,1000,1000,7,299,2.794964,2027.750018,4.1e-05,1.294964,1027.750018,-999.999959,0.809143
1.5,1000,1000,7,300,2.185848,2605.402699,4e-06,0.685848,1605.402699,-999.999996,0.750008
1.5,1000,1000,7,301,2.544463,2349.195762,5.4e-05,1.044463,1349.195762,-999.999946,0.770547
1.5,1000,1000,7,302,2.1,969.386709,813.363854,0.6,-30.613291,-186.636146,0.95921
1.5,1000,1000,7,303,2.703758,2223.107315,3.4e-05,1.203758,1223.107315,-999.999966,0.769814
1.5,1000,1000,7,304,2.461431,2522.627751,3.7e-05,0.961431,1522.627751,-999.999963,0.663534
1.5,1000,1000,7,305,3.392084,2439.074856,1.6e-05,1.892084,1439.074856,-999.999984,0.926976
1.5,1000,1000,7,306,1.984023,2199.992593,6.3e-05,0.484023,1199.992593,-999.999937,0.653694
1.5,1000,1000,7,307,2.707216,2689.234214,1e-06,1.207216,1689.234214,-999.999999,0.917345
1.5,1000,1000,7,308,2.1,1258.179923,760.997227,0.6,258.179923,-239.002773,0.898322
1.5,1000,1000,7,309,4.027263,1949.784968,3.2e-05,2.527263,949.784968,-999.999968,0.684931
1.5,1000,1000,7,310,1.68203,1090.132935,878.517675,0.18203,90.132935,-121.482325,0.929514
1.5,1000,1000,7,311,3.549125,1881.07718,3e-05,2.049125,881.07718,-999.99997,0.831212
1.5,1000,1000,7,312,3.31331,2590.523278,0.000132,1.81331,1590.523278,-999.999868,0.94995
1.5,1000,1000,7,313,1.638053,953.739392,1061.39336,0.138053,-46.260608,61.39336,0.886261
1.5,1000,1000,7,314,2.1,764.329779,1115.387909,0.6,-235.670221,115.387909,0.948475
1.5,1000,1000,7,315,1.659161,719.902913,1142.613903,0.159161,-280.097087,142.613903,0.927886
1.5,1000,1000,7,316,2.301817,1912.534886,556.115992,0.801817,912.534886,-443.884008,0.896538
1.5,1000,1000,7,317,2.342383,940.821776,885.69,0.842383,-59.178224,-114.31,0.915947
1.5,1000,1000,7,318,1.559402,689.284389,1072.913355,0.059402,-310.715611,72.913355,0.952774
1.5,1000,1000,7,319,2.869039,2425.943299,1e-06,1.369039,1425.943299,-999.999999,0.881448
1.5,1000,1000,7,320,3.1,2121.126702,10.99504,1.6,1121.126702,-989.00496,0.957163
1.5,1000,1000,7,321,2.798816,2295.248719,1.5e-05,1.298816,1295.248719,-999.999985,0.909887
1.5,1000,1000,7,322,3.474927,1914.195623,7e-06,1.974927,914.195623,-999.999993,0.90067
1.5,1000,1000,7,323,1.613828,774.742448,1114.730538,0.113828,-225.257552,114.730538,0.942977
1.5,1000,1000,7,324,3.536513,865.828405,726.722469,2.036513,-134.171595,-273.277531,0.78108
1.5,1000,1000,7,325,2.117283,1242.10117,1005.369594,0.617283,242.10117,5.369594,0.912111
1.5,1000,1000,7,326,2.011876,1530.458424,785.444289,0.511876,530.458424,-214.555711,0.918947
1.5,1000,1000,7,327,3.700718,1954.349288,1.7e-05,2.200718,954.349288,-999.999983,0.827373
1.5,1000,1000,7,328,5.0,1678.840042,10.643956,3.5,678.840042,-989.356044,0.928715
1.5,1000,1000,7,329,1.711225,1567.876269,1030.538389,0.211225,567.876269,30.538389,0.823411
1.5,1000,1000,7,330,2.240734,3012.81644,7e-06,0.740734,2012.81644,-999.999993,0.816092
1.5,1000,1000,7,331,2.781018,2279.68465,0.000158,1.281018,1279.68465,-999.999842,0.858405
1.5,1000,1000,7,332,3.3,842.884954,766.531075,1.8,-157.115046,-233.468925,0.886224
1.5,1000,1000,7,333,4.906774,2048.420278,5.4e-05,3.406774,1048.420278,-999.999946,0.933805
1.5,1000,1000,7,334,3.399995,2251.376376,1.6e-05,1.899995,1251.376376,-999.999984,0.786249
1.5,1000,1000,7,335,3.196633,1013.544358,907.179465,1.696633,13.544358,-92.820535,0.828458
1.5,1000,1000,7,336,2.799999,2438.132504,0.000127,1.299999,1438.132504,-999.999873,0.881515
1.5,1000,1000,7,337,2.1,797.678148,1171.631732,0.6,-202.321852,171.631732,0.963223
1.5,1000,1000,7,338,4.460617,2103.812249,7.9e-05,2.960617,1103.812249,-999.999921,0.89449
1.5,1000,1000,7,339,3.897214,2189.87354,0.0001,2.397214,1189.87354,-999.9999,0.743326
1.5,1000,1000,7,340,2.353373,802.518308,1017.767532,0.853373,-197.481692,17.767532,0.907441
1.5,1000,1000,7,341,3.1,1942.109769,7.3e-05,1.6,942.109769,-999.999927,0.822829
1.5,1000,1000,7,342,1.909944,1083.980789,879.730404,0.409944,83.980789,-120.269596,0.934139
1.5,1000,1000,7,343,3.299206,1860.804326,6.1e-05,1.799206,860.804326,-999.999939,0.610293
1.5,1000,1000,7,344,2.187496,1719.09795,480.577756,0.687496,719.09795,-519.422244,0.845248
1.5,1000,1000,7,345,2.981412,2120.887867,6e-06,1.481412,1120.887867,-999.999994,0.698488
1.5,1000,1000,7,346,2.993253,2025.467001,3e-06,1.493253,1025.467001,-999.999997,0.865013
1.5,1000,1000,7,347,3.528879,2365.474964,0.000101,2.028879,1365.474964,-999.999899,0.920683
1.5,1000,1000,7,348,5.0,1726.137686,299.633526,3.5,726.137686,-700.366474,0.867102
1.5,1000,1000,7,349,3.1,2179.280843,75.650512,1.6,1179.280843,-924.349488,0.955267
1.5,1000,1000,7,350,3.812398,2223.803242,0.000103,2.312398,1223.803242,-999.999897,0.903613
1.5,1000,1000,7,351,5.0,1908.078201,20.506737,3.5,908.078201,-979.493263,0.904689
1.5,1000,1000,7,352,2.796756,2147.858707,5.5e-05,1.296756,1147.858707,-999.999945,0.883208
1.5,1000,1000,7,353,2.036183,623.955646,1058.309054,0.536183,-376.044354,58.309054,0.910316
1.5,1000,1000,7,354,4.502787,1968.318422,152.086168,3.002787,968.318422,-847.913832,0.772783
1.5,1000,1000,7,355,3.1,2094.054292,36.330801,1.6,1094.054292,-963.669199,0.916153
1.5,1000,1000,7,356,2.31644,1207.919379,860.793247,0.81644,207.919379,-139.206753,0.912069
1.5,1000,1000,7,357,2.880809,1426.060242,935.243465,1.380809,426.060242,-64.756535,0.856195
1.5,1000,1000,7,358,1.654745,676.267633,1104.600185,0.154745,-323.732367,104.600185,0.929945
1.5,1000,1000,7,359,1.804422,738.594979,939.044659,0.304422,-261.405021,-60.955341,0.94274
1.5,1000,1000,7,360,3.649677,2478.796561,4e-06,2.149677,1478.796561,-999.999996,0.823479
1.5,1000,1000,7,361,1.795754,1030.099729,792.13885,0.295754,30.099729,-207.86115,0.895961
1.5,1000,1000,7,362,3.1,2214.287381,31.523828,1.6,1214.287381,-968.476172,0.808492
1.5,1000,1000,7,363,4.100004,2151.595426,7.9e-05,2.600004,1151.595426,-999.999921,0.784407
1.5,1000,1000,7,364,2.72194,1770.808287,0.000157,1.22194,770.808287,-999.999843,0.690451
1.5,1000,1000,7,365,2.1,1088.091133,847.212919,0.6,88.091133,-152.787081,0.912387
1.5,1000,1000,7,366,1.839183,775.068521,960.985663,0.339183,-224.931479,-39.014337,0.843141
1.5,1000,1000,7,367,4.337718,2000.222595,3.4e-05,2.837718,1000.222595,-999.999966,0.838376
1.5,1000,1000,7,368,3.610162,2283.239032,4.4e-05,2.110162,1283.239032,-999.999956,0.876872
1.5,1000,1000,7,369,2.31875,2125.664375,0.0,0.81875,1125.664375,-1000.0,0.600509
1.5,1000,1000,7,370,3.8,1916.878144,7.8e-05,2.3,916.878144,-999.999922,0.426703
1.5,1000,1000,7,371,2.33828,2388.562818,9e-06,0.83828,1388.562818,-999.999991,0.855738
1.5,1000,1000,7,372,4.391092,1897.096297,1e-06,2.891092,897.096297,-999.999999,0.807092
1.5,1000,1000,7,373,2.407777,883.944802,921.609998,0.907777,-116.055198,-78.390002,0.875098
1.5,1000,1000,7,374,3.124955,1327.471414,655.904888,1.624955,327.471414,-344.095112,0.861366
1.5,1000,1000,7,375,4.7,1565.986936,47.733269,3.2,565.986936,-952.266731,0.902635
1.5,1000,1000,7,376,3.2,1610.848015,399.504709,1.7,610.848015,-600.495291,0.836555
1.5,1000,1000,7,377,2.138444,1593.881762,842.202619,0.638444,593.881762,-157.797381,0.711437
1.5,1000,1000,7,378,1.521078,648.910822,1159.907215,0.021078,-351.089178,159.907215,0.929201
1.5,1000,1000,7,379,1.521439,1011.951281,968.796143,0.021439,11.951281,-31.203857,0.89429
1.5,1000,1000,7,380,5.0,1756.91924,148.433281,3.5,756.91924,-851.566719,0.863473
1.5,1000,1000,7,381,5.0,1798.259846,57.191325,3.5,798.259846,-942.808675,0.905879
1.5,1000,1000,7,382,2.1,1050.277086,924.604791,0.6,50.277086,-75.395209,0.95085
1.5,1000,1000,7,383,2.1,1177.554129,758.791933,0.6,177.554129,-241.208067,0.978083
1.5,1000,1000,7,384,2.199401,2329.775061,3.3e-05,0.699401,1329.775061,-999.999967,0.726428
1.5,1000,1000,7,385,2.59966,2038.309112,7e-05,1.09966,1038.309112,-999.99993,0.670377
1.5,1000,1000,7,386,1.906334,692.277898,1009.026851,0.406334,-307.722102,9.026851,0.910964
1.5,1000,1000,7,387,2.212136,2298.006595,1.4e-05,0.712136,1298.006595,-999.999986,0.854719
1.5,1000,1000,7,388,3.651819,1739.455682,6e-06,2.151819,739.455682,-999.999994,0.702229
1.5,1000,1000,7,389,3.150318,2086.062647,3.1e-05,1.650318,1086.062647,-999.999969,0.733775
1.5,1000,1000,7,390,2.844016,1754.329945,511.758428,1.344016,754.329945,-488.241572,0.894093
1.5,1000,1000,7,391,2.899433,1454.64911,547.193947,1.399433,454.64911,-452.806053,0.836113
1.5,1000,1000,7,392,2.536371,1589.676577,529.323161,1.036371,589.676577,-470.676839,0.901042
1.5,1000,1000,7,393,5.0,1991.507958,48.779788,3.5,991.507958,-951.220212,0.775268
1.5,1000,1000,7,394,1.626916,1170.220895,967.374146,0.126916,170.220895,-32.625854,0.921582
1.5,1000,1000,7,395,3.489503,2075.208865,2.7e-05,1.989503,1075.208865,-999.999973,0.838171
1.5,1000,1000,7,396,2.971535,2008.42743,5e-06,1.471535,1008.42743,-999.999995,0.825837
1.5,1000,1000,7,397,2.855303,1371.487773,673.698046,1.355303,371.487773,-326.301954,0.886715
1.5,1000,1000,7,398,2.62168,2268.688181,2.6e-05,1.12168,1268.688181,-999.999974,0.872195
1.5,1000,1000,7,399,3.332604,1903.644585,6e-06,1.832604,903.644585,-999.999994,0.771192
1.5,1000,1000,7,400,4.313351,2060.466548,0.000146,2.813351,1060.466548,-999.999854,0.897125
1.5,1000,1000,7,401,1.48973,605.740732,1146.472721,-0.01027,-394.259268,146.472721,0.934164
1.5,1000,1000,7,402,1.607396,809.645379,1076.842518,0.107396,-190.354621,76.842518,0.85548
1.5,1000,1000,7,403,2.990474,2268.293924,9.1e-05,1.490474,1268.293924,-999.999909,0.850305
1.5,1000,1000,7,404,3.5,2098.310594,29.552078,2.0,1098.310594,-970.447922,0.842268
1.5,1000,1000,7,405,2.579475,2104.056344,0.000239,1.079475,1104.056344,-999.999761,0.585597
1.5,1000,1000,7,406,2.950869,1545.557348,489.918669,1.450869,545.557348,-510.081331,0.824867
1.5,1000,1000,7,407,3.016202,2080.930289,1.5e-05,1.516202,1080.930289,-999.999985,0.821661
1.5,1000,1000,7,408,2.1,1307.992029,919.766811,0.6,307.992029,-80.233189,0.967291
1.5,1000,1000,7,409,2.173193,2657.610926,0.000108,0.673193,1657.610926,-999.999892,0.791379
1.5,1000,1000,7,410,4.205143,1895.029922,6.8e-05,2.705143,895.029922,-999.999932,0.918631
1.5,1000,1000,7,411,3.680619,1837.242921,0.000134,2.180619,837.242921,-999.999866,0.937464
1.5,1000,1000,7,412,2.257466,984.838415,956.720609,0.757466,-15.161585,-43.279391,0.856541
1.5,1000,1000,7,413,2.02201,793.29986,1007.950011,0.52201,-206.70014,7.950011,0.92954
1.5,1000,1000,7,414,3.188256,1846.891993,2.4e-05,1.688256,846.891993,-999.999976,0.843474
1.5,1000,1000,7,415,2.973433,2161.411641,6e-06,1.473433,1161.411641,-999.999994,0.931488
1.5,1000,1000,7,416,2.028161,3045.479039,0.0,0.528161,2045.479039,-1000.0,0.908477
1.5,1000,1000,7,417,2.583734,1102.8959,742.261336,1.083734,102.8959,-257.738664,0.896033
1.5,1000,1000,7,418,1.430555,675.48573,1101.607651,-0.069445,-324.51427,101.607651,0.94211
1.5,1000,1000,7,419,2.1,1350.428353,628.337115,0.6,350.428353,-371.662885,0.9574
1.5,1000,1000,7,420,2.1,436.919565,1119.39705,0.6,-563.080435,119.39705,0.953528
1.5,1000,1000,7,421,2.571702,2116.514731,0.000108,1.071702,1116.514731,-999.999892,0.908938
1.5,1000,1000,7,422,2.1,1185.662869,726.602438,0.6,185.662869,-273.397562,0.857405
1.5,1000,1000,7,423,2.881835,2205.89897,2.4e-05,1.381835,1205.89897,-999.999976,0.896543
1.5,1000,1000,7,424,1.576156,1423.097583,873.594773,0.076156,423.097583,-126.405227,0.933071
1.5,1000,1000,7,425,1.567164,540.939272,1150.543165,0.067164,-459.060728,150.543165,0.939222
1.5,1000,1000,7,426,3.979166,2126.649965,8e-05,2.479166,1126.649965,-999.99992,0.896835
1.5,1000,1000,7,427,1.988986,688.611737,1017.274424,0.488986,-311.388263,17.274424,0.873074
1.5,1000,1000,7,428,1.756226,922.075648,1254.035288,0.256226,-77.924352,254.035288,0.875642
1.5,1000,1000,7,429,1.582943,1245.888879,1087.829149,0.082943,245.888879,87.829149,0.838041
1.5,1000,1000,7,430,3.3,2097.315174,9.8e-05,1.8,1097.315174,-999.999902,0.858998
1.5,1000,1000,7,431,2.007998,1010.916724,1055.320317,0.507998,10.916724,55.320317,0.878199
1.5,1000,1000,7,432,2.1,907.102103,998.219672,0.6,-92.897897,-1.780328,0.894978
1.5,1000,1000,7,433,2.1,395.561982,1079.34852,0.6,-604.438018,79.34852,0.979338
1.5,1000,1000,7,434,1.627442,817.417679,1051.051232,0.127442,-182.582321,51.051232,0.904308
1.5,1000,1000,7,435,1.952601,1366.76591,756.836909,0.452601,366.76591,-243.163091,0.910482
1.5,1000,1000,7,436,1.843599,821.904339,1009.912757,0.343599,-178.095661,9.912757,0.817536
1.5,1000,1000,7,437,1.608345,1052.093635,1268.691857,0.108345,52.093635,268.691857,0.920214
1.5,1000,1000,7,438,2.1,1006.561541,861.174861,0.6,6.561541,-138.825139,0.956653
1.5,1000,1000,7,439,2.688184,915.906288,931.219323,1.188184,-84.093712,-68.780677,0.862526
1.5,1000,1000,7,440,2.997576,2262.836208,3.4e-05,1.497576,1262.836208,-999.999966,0.855276
1.5,1000,1000,7,441,1.68594,818.827465,1057.900586,0.18594,-181.172535,57.900586,0.934157
1.5,1000,1000,7,442,2.342973,2529.859434,2.3e-05,0.842973,1529.859434,-999.999977,0.919537
1.5,1000,1000,7,443,3.541342,1847.393083,2.2e-05,2.041342,847.393083,-999.999978,0.876105
1.5,1000,1000,7,444,1.762297,826.742956,920.4527,0.262297,-173.257044,-79.5473,0.875569
1.5,1000,1000,7,445,2.01128,900.438587,891.023516,0.51128,-99.561413,-108.976484,0.867392
1.5,1000,1000,7,446,3.646084,1822.342048,1.1e-05,2.146084,822.342048,-999.999989,0.912735
1.5,1000,1000,7,447,2.453194,2005.154186,0.000113,0.953194,1005.154186,-999.999887,0.67795
1.5,1000,1000,7,448,2.71354,2074.390069,6.9e-05,1.21354,1074.390069,-999.999931,0.671473
1.5,1000,1000,7,449,2.036451,1314.215107,817.17336,0.536451,314.215107,-182.82664,0.94075
1.5,1000,1000,7,450,3.423507,1875.223201,1e-05,1.923507,875.223201,-999.99999,0.856644
1.5,1000,1000,7,451,3.412982,2062.270243,5e-06,1.912982,1062.270243,-999.999995,0.925059
1.5,1000,1000,7,452,3.672899,1938.209375,3.4e-05,2.172899,938.209375,-999.999966,0.740693
1.5,1000,1000,7,453,3.311658,2075.989455,0.00011,1.811658,1075.989455,-999.99989,0.862323
1.5,1000,1000,7,454,3.116583,1821.081095,6e-06,1.616583,821.081095,-999.999994,0.786112
1.5,1000,1000,7,455,3.089122,2330.031752,3.2e-05,1.589122,1330.031752,-999.999968,0.929954
1.5,1000,1000,7,456,1.437345,1109.147897,1572.988708,-0.062655,109.147897,572.988708,0.966446
1.5,1000,1000,7,457,2.593192,2351.243862,5e-06,1.093192,1351.243862,-999.999995,0.897017
1.5,1000,1000,7,458,2.391601,1728.200343,648.02642,0.891601,728.200343,-351.97358,0.907925
1.5,1000,1000,7,459,2.510158,2426.253146,5.8e-05,1.010158,1426.253146,-999.999942,0.871433
1.5,1000,1000,7,460,1.808566,1102.819558,1050.917728,0.308566,102.819558,50.917728,0.949784
1.5,1000,1000,7,461,3.089375,1801.316396,7e-06,1.589375,801.316396,-999.999993,0.803535
1.5,1000,1000,7,462,4.164152,1365.687127,447.803676,2.664152,365.687127,-552.196324,0.841201
1.5,1000,1000,7,463,3.217908,1962.391477,4e-06,1.717908,962.391477,-999.999996,0.621561
1.5,1000,1000,7,464,4.8,1150.192742,751.82856,3.3,150.192742,-248.17144,0.762913
1.5,1000,1000,7,465,2.821875,2832.227562,0.0,1.321875,1832.227562,-1000.0,0.906982
1.5,1000,1000,7,466,3.555478,1874.215505,0.000112,2.055478,874.215505,-999.999888,0.810475
1.5,1000,1000,7,467,3.95558,1774.611873,1e-06,2.45558,774.611873,-999.999999,0.80867
1.5,1000,1000,7,468,3.771621,2153.880537,9.4e-05,2.271621,1153.880537,-999.999906,0.839286
1.5,1000,1000,7,469,3.517193,1938.990664,4e-06,2.017193,938.990664,-999.999996,0.953825
1.5,1000,1000,7,470,3.300453,1925.064711,1.2e-05,1.800453,925.064711,-999.999988,0.852775
1.5,1000,1000,7,471,1.872229,852.855318,929.368577,0.372229,-147.144682,-70.631423,0.874355
1.5,1000,1000,7,472,2.452362,2307.637157,4e-05,0.952362,1307.637157,-999.99996,0.860977
1.5,1000,1000,7,473,2.762275,1988.608244,304.19108,1.262275,988.608244,-695.80892,0.842069
1.5,1000,1000,7,474,1.973619,1048.722794,1048.795039,0.473619,48.722794,48.795039,0.896328
1.5,1000,1000,7,475,3.3,2271.639148,5.1e-05,1.8,1271.639148,-999.999949,0.885204
1.5,1000,1000,7,476,2.455654,1174.169567,765.097181,0.955654,174.169567,-234.902819,0.913061
1.5,1000,1000,7,477,5.0,1617.738867,376.645607,3.5,617.738867,-623.354393,0.706948
1.5,1000,1000,7,478,1.579434,1343.138824,1014.076943,0.079434,343.138824,14.076943,0.85013
1.5,1000,1000,7,479,3.506542,1913.315444,1.2e-05,2.006542,913.315444,-999.999988,0.901133
1.5,1000,1000,7,480,2.888473,2313.67333,1.2e-05,1.388473,1313.67333,-999.999988,0.964411
1.5,1000,1000,7,481,1.739184,1394.925857,771.758128,0.239184,394.925857,-228.241872,0.863261
1.5,1000,1000,7,482,3.535997,1982.431325,1.7e-05,2.035997,982.431325,-999.999983,0.878449
1.5,1000,1000,7,483,4.7,2077.755487,50.077472,3.2,1077.755487,-949.922528,0.869787
1.5,1000,1000,7,484,2.048779,648.373211,858.675393,0.548779,-351.626789,-141.324607,0.907365
1.5,1000,1000,7,485,2.933236,2437.916799,7e-05,1.433236,1437.916799,-999.99993,0.912799
1.5,1000,1000,7,486,2.14901,1819.430861,720.053181,0.64901,819.430861,-279.946819,0.920689
1.5,1000,1000,7,487,2.721598,2701.041713,3.4e-05,1.221598,1701.041713,-999.999966,0.854762
1.5,1000,1000,7,488,2.6,1768.797642,368.003344,1.1,768.797642,-631.996656,0.865625
1.5,1000,1000,7,489,2.973292,2133.667831,4.4e-05,1.473292,1133.667831,-999.999956,0.849715
1.5,1000,1000,7,490,2.735015,2280.354032,0.000107,1.235015,1280.354032,-999.999893,0.662157
1.5,1000,1000,7,491,1.71847,1265.999649,1062.183706,0.21847,265.999649,62.183706,0.945249
1.5,1000,1000,7,492,3.1,2585.838581,39.471969,1.6,1585.838581,-960.528031,0.933253
1.5,1000,1000,7,493,2.922459,992.376991,975.740139,1.422459,-7.623009,-24.259861,0.791756
1.5,1000,1000,7,494,2.1,1371.91609,664.69059,0.6,371.91609,-335.30941,0.900993
1.5,1000,1000,7,495,2.175266,1137.807869,759.509423,0.675266,137.807869,-240.490577,0.910351
1.5,1000,1000,7,496,3.314354,2023.195781,0.00021,1.814354,1023.195781,-999.99979,0.835423
1.5,1000,1000,7,497,2.498907,2427.309288,4.1e-05,0.998907,1427.309288,-999.999959,0.674251
1.5,1000,1000,7,498,3.407597,1890.710793,3.7e-05,1.907597,890.710793,-999.999963,0.795749
1.5,1000,1000,7,499,2.368643,2286.240565,3e-06,0.868643,1286.240565,-999.999997,0.906829
1.5,1000,1000,7,500,5.0,1486.469606,635.814392,3.5,486.469606,-364.185608,0.892212
1.5,1000,1000,7,501,2.45544,2135.849189,1e-05,0.95544,1135.849189,-999.99999,0.894222
1.5,1000,1000,7,502,1.817332,724.30463,938.581405,0.317332,-275.69537,-61.418595,0.917571
1.5,1000,1000,7,503,4.307141,2152.900944,6.4e-05,2.807141,1152.900944,-999.999936,0.880767
1.5,1000,1000,7,504,2.085436,552.855859,883.571032,0.585436,-447.144141,-116.428968,0.900335
1.5,1000,1000,7,505,3.89707,1952.591299,4.5e-05,2.39707,952.591299,-999.999955,0.633925
1.5,1000,1000,7,506,3.974293,2464.871395,1.4e-05,2.474293,1464.871395,-999.999986,0.771182
1.5,1000,1000,7,507,2.738006,1932.801306,0.000112,1.238006,932.801306,-999.999888,0.66254
1.5,1000,1000,7,508,1.860548,624.039181,1025.24713,0.360548,-375.960819,25.24713,0.907814
1.5,1000,1000,7,509,2.1,656.33467,990.760239,0.6,-343.66533,-9.239761,0.880995
1.5,1000,1000,7,510,1.91616,632.725658,976.761441,0.41616,-367.274342,-23.238559,0.93483
1.5,1000,1000,7,511,2.995476,1457.287231,521.67724,1.495476,457.287231,-478.32276,0.827028
1.5,1000,1000,7,512,4.087694,1740.381972,2e-06,2.587694,740.381972,-999.999998,0.710559
1.5,1000,1000,7,513,3.870254,1866.273793,3e-06,2.370254,866.273793,-999.999997,0.877129
1.5,1000,1000,7,514,3.3,1761.413692,3.4e-05,1.8,761.413692,-999.999966,0.826801
1.5,1000,1000,7,515,1.704148,761.830356,1140.94961,0.204148,-238.169644,140.94961,0.940245
1.5,1000,1000,7,516,3.307655,1719.287774,7e-05,1.807655,719.287774,-999.99993,0.903599
1.5,1000,1000,7,517,3.085156,1987.080321,2.6e-05,1.585156,987.080321,-999.999974,0.873396
1.5,1000,1000,7,518,3.48634,1976.052929,0.000103,1.98634,976.052929,-999.999897,0.930845
1.5,1000,1000,7,519,2.260684,687.854598,1372.345113,0.760684,-312.145402,372.345113,0.896118
1.5,1000,1000,7,520,2.43162,2347.220103,3e-05,0.93162,1347.220103,-999.99997,0.944678
1.5,1000,1000,7,521,1.540513,634.39009,1305.676372,0.040513,-365.60991,305.676372,0.897139
1.5,1000,1000,7,522,3.228239,1310.6685,706.150845,1.728239,310.6685,-293.849155,0.862319
1.5,1000,1000,7,523,2.241653,2641.134484,2e-06,0.741653,1641.134484,-999.999998,0.92866
1.5,1000,1000,7,524,4.674037,1657.194056,5e-05,3.174037,657.194056,-999.99995,0.810836
1.5,1000,1000,7,525,3.679473,917.106673,916.124427,2.179473,-82.893327,-83.875573,0.783272
1.5,1000,1000,7,526,3.461379,2115.070465,6.7e-05,1.961379,1115.070465,-999.999933,0.847984
1.5,1000,1000,7,527,2.06961,840.446529,1021.346473,0.56961,-159.553471,21.346473,0.842175
1.5,1000,1000,7,528,3.032501,2259.358546,0.00012,1.532501,1259.358546,-999.99988,0.958663
1.5,1000,1000,7,529,2.599428,1080.241826,1064.897762,1.099428,80.241826,64.897762,0.871951
1.5,1000,1000,7,530,3.077642,2000.495854,1e-05,1.577642,1000.495854,-999.99999,0.85996
1.5,1000,1000,7,531,5.0,1609.117653,200.449053,3.5,609.117653,-799.550947,0.831333
1.5,1000,1000,7,532,3.778509,1956.750911,5.4e-05,2.278509,956.750911,-999.999946,0.938132
1.5,1000,1000,7,533,1.618749,1060.293149,1078.917229,0.118749,60.293149,78.917229,0.955268
1.5,1000,1000,7,534,2.1,699.017683,1114.970174,0.6,-300.982317,114.970174,0.904745
1.5,1000,1000,7,535,2.543758,2585.707478,5.1e-05,1.043758,1585.707478,-999.999949,0.82598
1.5,1000,1000,7,536,3.438671,2192.817516,8.2e-05,1.938671,1192.817516,-999.999918,0.873432
1.5,1000,1000,7,537,2.800145,2466.000746,0.000134,1.300145,1466.000746,-999.999866,0.83501
1.5,1000,1000,7,538,2.57921,2596.040878,1e-06,1.07921,1596.040878,-999.999999,0.93792
