beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,3,290,5.0,1116.732995,941.422559,-0.0,116.732995,-58.577441,0.98334
5,1000,1000,3,291,5.0,259.921512,1772.429058,0.0,-740.078488,772.429058,0.852524
5,1000,1000,3,292,5.0,1558.709644,488.098567,0.0,558.709644,-511.901433,0.730334
5,1000,1000,3,293,5.0,777.698964,1222.331323,0.0,-222.301036,222.331323,0.735211
5,1000,1000,3,294,5.0,1176.342225,1039.550594,-0.0,176.342225,39.550594,0.912008
5,1000,1000,3,295,5.0,1027.333732,888.347666,-0.0,27.333732,-111.652334,0.920805
5,1000,1000,3,296,1.9,691.705624,1482.104769,-3.1,-308.294376,482.104769,0.787892
5,1000,1000,3,297,1.9,399.029688,1531.182852,-3.1,-600.970312,531.182852,0.862734
5,1000,1000,3,298,5.0,1199.165047,806.035758,-0.0,199.165047,-193.964242,0.827085
5,1000,1000,3,299,5.0,1429.564203,381.806081,-0.0,429.564203,-618.193919,0.777431
5,1000,1000,3,300,5.0,679.822646,1281.022879,-0.0,-320.177354,281.022879,0.980945
5,1000,1000,3,301,1.9,495.356175,1587.637765,-3.1,-504.643825,587.637765,0.755996
5,1000,1000,3,302,1.9,263.954701,1912.326907,-3.1,-736.045299,912.326907,0.848908
5,1000,1000,3,303,5.0,1644.426548,507.076732,0.0,644.426548,-492.923268,0.982418
5,1000,1000,3,304,5.0,399.44027,1526.372729,-0.0,-600.55973,526.372729,0.802334
5,1000,1000,3,305,2.1,66.467582,1678.768083,-2.9,-933.532418,678.768083,0.904226
5,1000,1000,3,306,2.1,458.956015,1584.379357,-2.9,-541.043985,584.379357,0.919135
5,1000,1000,3,307,2.1,333.837376,1780.044531,-2.9,-666.162624,780.044531,0.888083
5,1000,1000,3,308,5.0,125.293333,1831.569493,-0.0,-874.706667,831.569493,0.947058
5,1000,1000,3,309,5.0,501.134841,1538.75438,-0.0,-498.865159,538.75438,0.906597
5,1000,1000,3,310,5.0,1071.080687,962.592051,-0.0,71.080687,-37.407949,0.981019
5,1000,1000,3,311,1.9,442.833886,1742.048013,-3.1,-557.166114,742.048013,0.749002
5,1000,1000,3,312,5.0,971.898691,955.227643,-0.0,-28.101309,-44.772357,0.986144
5,1000,1000,3,313,2.1,270.432357,1688.963938,-2.9,-729.567643,688.963938,0.910284
5,1000,1000,3,314,2.1,338.400294,1798.279582,-2.9,-661.599706,798.279582,0.850916
5,1000,1000,3,315,2.1,259.673614,1581.935648,-2.9,-740.326386,581.935648,0.915025
5,1000,1000,3,316,5.0,469.531669,1494.04838,0.0,-530.468331,494.04838,0.920209
5,1000,1000,3,317,1.9,306.411162,1720.458753,-3.1,-693.588838,720.458753,0.875155
5,1000,1000,3,318,5.0,1015.102709,881.469503,0.0,15.102709,-118.530497,0.985012
5,1000,1000,3,319,5.0,1391.808506,692.825814,0.0,391.808506,-307.174186,0.757855
5,1000,1000,3,320,5.0,440.757947,1626.114887,-0.0,-559.242053,626.114887,0.909218
5,1000,1000,3,321,2.1,427.328418,1521.736481,-2.9,-572.671582,521.736481,0.947146
5,1000,1000,3,322,5.0,1147.300883,1050.110541,0.0,147.300883,50.110541,0.704345
5,1000,1000,3,323,5.0,756.006443,1151.142635,0.0,-243.993557,151.142635,0.974012
5,1000,1000,3,324,2.1,244.077883,1693.699993,-2.9,-755.922117,693.699993,0.924756
5,1000,1000,3,325,5.0,875.212703,1048.368942,-0.0,-124.787297,48.368942,0.975979
5,1000,1000,3,326,2.1,355.920223,1548.759638,-2.9,-644.079777,548.759638,0.913514
5,1000,1000,3,327,5.0,322.080219,1552.974152,-0.0,-677.919781,552.974152,0.9593
5,1000,1000,3,328,5.0,1275.468569,894.931717,0.0,275.468569,-105.068283,0.840675
5,1000,1000,3,329,5.0,1058.23793,892.155302,0.0,58.23793,-107.844698,0.913542
5,1000,1000,3,330,2.1,602.53064,1236.838435,-2.9,-397.46936,236.838435,0.897694
5,1000,1000,3,331,2.1,199.647309,1736.162285,-2.9,-800.352691,736.162285,0.944803
5,1000,1000,3,332,1.9,524.696343,1531.125095,-3.1,-475.303657,531.125095,0.725547
5,1000,1000,3,333,1.9,420.686964,1581.746777,-3.1,-579.313036,581.746777,0.707292
5,1000,1000,3,334,5.0,742.752849,1473.701271,0.0,-257.247151,473.701271,0.671313
5,1000,1000,3,335,5.0,1040.513852,1007.164307,0.0,40.513852,7.164307,0.98515
5,1000,1000,3,336,5.0,1014.31154,1110.433541,-0.0,14.31154,110.433541,0.738626
5,1000,1000,3,337,5.0,1597.480832,355.149279,-0.0,597.480832,-644.850721,0.901676
5,1000,1000,3,338,5.0,233.900034,1608.878795,-0.0,-766.099966,608.878795,0.982413
5,1000,1000,3,339,2.1,231.508503,1766.952066,-2.9,-768.491497,766.952066,0.917134
5,1000,1000,3,340,1.9,679.019402,1373.29602,-3.1,-320.980598,373.29602,0.766841
5,1000,1000,3,341,5.0,684.782484,1097.988256,0.0,-315.217516,97.988256,0.829361
5,1000,1000,3,342,5.0,719.219712,1166.050653,0.0,-280.780288,166.050653,0.937546
5,1000,1000,3,343,1.9,228.835566,1645.586952,-3.1,-771.164434,645.586952,0.861033
5,1000,1000,3,344,1.9,408.91559,1518.147599,-3.1,-591.08441,518.147599,0.768803
5,1000,1000,3,345,5.0,573.167265,1513.845489,0.0,-426.832735,513.845489,0.986198
5,1000,1000,3,346,1.9,228.103597,1751.709087,-3.1,-771.896403,751.709087,0.87893
5,1000,1000,3,347,5.0,1036.807834,1061.919697,-0.0,36.807834,61.919697,0.971375
5,1000,1000,3,348,5.0,144.011656,2053.085799,-0.0,-855.988344,1053.085799,0.901347
5,1000,1000,3,349,5.0,1499.109529,410.177605,-0.0,499.109529,-589.822395,0.732018
5,1000,1000,3,350,5.0,808.78418,1149.927108,-0.0,-191.21582,149.927108,0.944775
5,1000,1000,3,351,1.9,290.824586,1684.172222,-3.1,-709.175414,684.172222,0.739203
5,1000,1000,3,352,5.0,591.288154,1594.432179,-0.0,-408.711846,594.432179,0.985456
5,1000,1000,3,353,1.9,281.222435,1869.896596,-3.1,-718.777565,869.896596,0.820111
5,1000,1000,3,354,2.1,804.803119,1143.094969,-2.9,-195.196881,143.094969,0.844242
5,1000,1000,3,355,5.0,707.146609,1497.068562,-0.0,-292.853391,497.068562,0.978417
5,1000,1000,3,356,2.1,249.032717,1792.382067,-2.9,-750.967283,792.382067,0.908674
5,1000,1000,3,357,5.0,213.73056,1934.022315,-0.0,-786.26944,934.022315,0.964444
5,1000,1000,3,358,5.0,565.049791,1477.765498,-0.0,-434.950209,477.765498,0.973261
5,1000,1000,3,359,5.0,143.250405,1899.037796,-0.0,-856.749595,899.037796,0.659784
5,1000,1000,3,360,2.1,284.968487,1561.53291,-2.9,-715.031513,561.53291,0.88077
5,1000,1000,3,361,1.9,603.913225,1425.688311,-3.1,-396.086775,425.688311,0.863678
5,1000,1000,3,362,1.9,643.473608,1170.703075,-3.1,-356.526392,170.703075,0.78002
5,1000,1000,3,363,1.9,508.90015,1244.220049,-3.1,-491.09985,244.220049,0.720298
5,1000,1000,3,364,1.9,737.749328,1288.662835,-3.1,-262.250672,288.662835,0.803335
5,1000,1000,3,365,4.4,2172.269017,0.000205,-0.6,1172.269017,-999.999795,0.932802
5,1000,1000,3,366,5.0,1438.954321,586.149193,0.0,438.954321,-413.850807,0.984728
5,1000,1000,3,367,5.0,1025.360213,883.771841,-0.0,25.360213,-116.228159,0.865042
5,1000,1000,3,368,5.0,622.140861,1385.741282,-0.0,-377.859139,385.741282,0.873283
5,1000,1000,3,369,1.9,708.671984,1358.890362,-3.1,-291.328016,358.890362,0.806772
5,1000,1000,3,370,2.1,356.305595,1796.120431,-2.9,-643.694405,796.120431,0.886907
5,1000,1000,3,371,5.0,1461.793197,632.602575,-0.0,461.793197,-367.397425,0.831953
5,1000,1000,3,372,5.0,595.421055,1322.735427,0.0,-404.578945,322.735427,0.892341
5,1000,1000,3,373,5.0,470.403357,1333.003172,-0.0,-529.596643,333.003172,0.967936
5,1000,1000,3,374,1.9,100.899445,1678.683028,-3.1,-899.100555,678.683028,0.777763
5,1000,1000,3,375,5.0,800.463715,965.877744,-0.0,-199.536285,-34.122256,0.969269
5,1000,1000,3,376,5.0,786.107162,877.93586,0.0,-213.892838,-122.06414,0.976173
5,1000,1000,3,377,5.0,665.289188,1265.899362,-0.0,-334.710812,265.899362,0.95571
5,1000,1000,3,378,5.0,450.538469,1538.535683,-0.0,-549.461531,538.535683,0.844049
5,1000,1000,3,379,5.0,819.917313,1074.235702,-0.0,-180.082687,74.235702,0.860008
5,1000,1000,3,380,5.0,1085.253554,699.781458,0.0,85.253554,-300.218542,0.73261
5,1000,1000,3,381,2.1,166.722726,1677.60064,-2.9,-833.277274,677.60064,0.907029
5,1000,1000,3,382,1.9,910.930109,869.002464,-3.1,-89.069891,-130.997536,0.77276
5,1000,1000,3,383,5.0,1339.077563,752.91723,-0.0,339.077563,-247.08277,0.986189
5,1000,1000,3,384,1.9,243.119521,1773.941423,-3.1,-756.880479,773.941423,0.805114
5,1000,1000,3,385,1.9,399.369714,1502.836385,-3.1,-600.630286,502.836385,0.748393
5,1000,1000,3,386,2.1,248.631319,1585.754104,-2.9,-751.368681,585.754104,0.901096
5,1000,1000,3,387,1.9,905.947586,1129.832634,-3.1,-94.052414,129.832634,0.711791
5,1000,1000,3,388,5.0,2085.262625,4.2e-05,-0.0,1085.262625,-999.999958,0.877393
5,1000,1000,3,389,2.3,174.069557,1868.592913,-2.7,-825.930443,868.592913,0.772043
5,1000,1000,3,390,4.795388,1850.026846,1e-05,-0.204612,850.026846,-999.99999,0.960164
5,1000,1000,3,391,2.1,269.45133,1466.984797,-2.9,-730.54867,466.984797,0.923961
5,1000,1000,3,392,1.9,607.297392,1497.332703,-3.1,-392.702608,497.332703,0.787206
5,1000,1000,3,393,1.9,598.605278,1342.640172,-3.1,-401.394722,342.640172,0.801216
5,1000,1000,3,394,5.0,1042.624048,789.617265,-0.0,42.624048,-210.382735,0.981971
5,1000,1000,3,395,5.0,590.210671,1443.25202,-0.0,-409.789329,443.25202,0.976858
5,1000,1000,3,396,1.9,290.778829,1866.349685,-3.1,-709.221171,866.349685,0.779307
5,1000,1000,3,397,2.1,508.396817,1553.416698,-2.9,-491.603183,553.416698,0.832011
5,1000,1000,3,398,5.0,587.552433,1570.5899,-0.0,-412.447567,570.5899,0.954134
5,1000,1000,3,399,5.0,423.45247,1719.339555,-0.0,-576.54753,719.339555,0.902294
5,1000,1000,3,400,3.9,1667.1483,35.137415,-1.1,667.1483,-964.862585,0.776466
5,1000,1000,3,401,2.1,653.828642,1204.004698,-2.9,-346.171358,204.004698,0.858506
5,1000,1000,3,402,2.1,244.768377,1634.539891,-2.9,-755.231623,634.539891,0.923421
5,1000,1000,3,403,5.0,564.123237,1443.548464,-0.0,-435.876763,443.548464,0.797981
5,1000,1000,3,404,1.9,577.93654,1438.643011,-3.1,-422.06346,438.643011,0.882083
5,1000,1000,3,405,2.1,444.393652,1673.838328,-2.9,-555.606348,673.838328,0.868541
5,1000,1000,3,406,2.1,350.57662,1565.050007,-2.9,-649.42338,565.050007,0.914276
5,1000,1000,3,407,2.1,248.953737,1835.115065,-2.9,-751.046263,835.115065,0.934804
5,1000,1000,3,408,5.0,1401.562542,663.974988,-0.0,401.562542,-336.025012,0.864209
5,1000,1000,3,409,2.3,159.451812,2076.212695,-2.7,-840.548188,1076.212695,0.693157
5,1000,1000,3,410,2.3,201.630978,1972.582144,-2.7,-798.369022,972.582144,0.758598
5,1000,1000,3,411,5.0,1595.878332,345.028266,-0.0,595.878332,-654.971734,0.975454
5,1000,1000,3,412,5.0,986.86117,1010.674991,-0.0,-13.13883,10.674991,0.708159
5,1000,1000,3,413,5.0,704.987541,1336.24552,0.0,-295.012459,336.24552,0.665151
5,1000,1000,3,414,5.0,1330.507044,565.979958,-0.0,330.507044,-434.020042,0.94313
5,1000,1000,3,415,1.9,802.819117,1194.908621,-3.1,-197.180883,194.908621,0.750261
5,1000,1000,3,416,1.9,180.073136,1826.120688,-3.1,-819.926864,826.120688,0.859654
5,1000,1000,3,417,5.0,336.906648,1602.596641,0.0,-663.093352,602.596641,0.986203
5,1000,1000,3,418,5.0,599.371403,1491.108906,-0.0,-400.628597,491.108906,0.727908
5,1000,1000,3,419,5.0,398.592805,1613.359208,-0.0,-601.407195,613.359208,0.942428
5,1000,1000,3,420,5.0,1012.339053,1042.115453,-0.0,12.339053,42.115453,0.984992
5,1000,1000,3,421,5.0,1103.410283,981.659414,0.0,103.410283,-18.340586,0.904915
5,1000,1000,3,422,2.1,339.437157,1630.120843,-2.9,-660.562843,630.120843,0.925157
5,1000,1000,3,423,2.1,265.864341,1789.564482,-2.9,-734.135659,789.564482,0.922124
5,1000,1000,3,424,5.0,1662.791708,348.870453,0.0,662.791708,-651.129547,0.789139
5,1000,1000,3,425,5.0,912.803055,1105.514592,-0.0,-87.196945,105.514592,0.985398
5,1000,1000,3,426,5.0,294.449796,1774.041947,0.0,-705.550204,774.041947,0.974452
5,1000,1000,3,427,5.0,341.406831,1513.905928,-0.0,-658.593169,513.905928,0.964723
5,1000,1000,3,428,2.1,215.863088,1743.722483,-2.9,-784.136912,743.722483,0.909455
5,1000,1000,3,429,1.9,334.812733,1588.894013,-3.1,-665.187267,588.894013,0.821453
5,1000,1000,3,430,2.1,652.268618,1379.911951,-2.9,-347.731382,379.911951,0.903904
5,1000,1000,3,431,5.0,496.04507,1395.979908,-0.0,-503.95493,395.979908,0.843625
5,1000,1000,3,432,5.0,1377.236947,789.124388,0.0,377.236947,-210.875612,0.838783
5,1000,1000,3,433,5.0,609.549378,1292.174112,0.0,-390.450622,292.174112,0.663961
5,1000,1000,3,434,1.9,132.78003,1615.634221,-3.1,-867.21997,615.634221,0.762671
5,1000,1000,3,435,1.9,564.343748,1293.155881,-3.1,-435.656252,293.155881,0.749761
5,1000,1000,3,436,5.0,252.184815,1612.586528,-0.0,-747.815185,612.586528,0.926331
5,1000,1000,3,437,5.0,1231.880517,642.260722,-0.0,231.880517,-357.739278,0.980209
5,1000,1000,3,438,2.1,399.009861,1591.464146,-2.9,-600.990139,591.464146,0.93403
5,1000,1000,3,439,1.9,259.350357,1707.852705,-3.1,-740.649643,707.852705,0.798479
5,1000,1000,3,440,5.0,519.75611,1309.024548,-0.0,-480.24389,309.024548,0.974654
5,1000,1000,3,441,5.0,426.414356,1390.170603,0.0,-573.585644,390.170603,0.983107
5,1000,1000,3,442,2.1,460.500732,1404.755764,-2.9,-539.499268,404.755764,0.846645
5,1000,1000,3,443,1.9,598.703391,1624.647031,-3.1,-401.296609,624.647031,0.790049
5,1000,1000,3,444,2.1,828.14532,1172.759908,-2.9,-171.85468,172.759908,0.904189
5,1000,1000,3,445,1.9,460.92335,1508.352406,-3.1,-539.07665,508.352406,0.885985
5,1000,1000,3,446,1.9,444.975924,1471.712114,-3.1,-555.024076,471.712114,0.933919
5,1000,1000,3,447,1.9,549.193065,1528.895995,-3.1,-450.806935,528.895995,0.711701
5,1000,1000,3,448,5.0,1004.895818,847.880669,-0.0,4.895818,-152.119331,0.976986
5,1000,1000,3,449,5.0,1769.472893,190.943964,0.0,769.472893,-809.056036,0.97824
5,1000,1000,3,450,1.9,662.790624,1222.816886,-3.1,-337.209376,222.816886,0.845475
5,1000,1000,3,451,1.9,166.633287,1753.825435,-3.1,-833.366713,753.825435,0.83276
5,1000,1000,3,452,2.1,687.916185,1378.179531,-2.9,-312.083815,378.179531,0.877353
5,1000,1000,3,453,1.9,262.245764,1422.946361,-3.1,-737.754236,422.946361,0.808172
5,1000,1000,3,454,5.0,1412.738597,714.816589,-0.0,412.738597,-285.183411,0.977145
5,1000,1000,3,455,1.9,658.938662,1355.721101,-3.1,-341.061338,355.721101,0.84559
5,1000,1000,3,456,2.1,249.51289,1714.434981,-2.9,-750.48711,714.434981,0.907874
5,1000,1000,3,457,1.9,266.171338,1638.065095,-3.1,-733.828662,638.065095,0.76086
5,1000,1000,3,458,5.0,1793.313333,275.815337,0.0,793.313333,-724.184663,0.658311
5,1000,1000,3,459,1.9,102.17607,1802.621555,-3.1,-897.82393,802.621555,0.704929
5,1000,1000,3,460,2.1,1092.060774,1062.037547,-2.9,92.060774,62.037547,0.901838
5,1000,1000,3,461,5.0,335.463162,1542.911382,-0.0,-664.536838,542.911382,0.941132
5,1000,1000,3,462,5.0,1004.354456,1027.609402,-0.0,4.354456,27.609402,0.955071
5,1000,1000,3,463,4.942456,1988.125864,3e-05,-0.057544,988.125864,-999.99997,0.715666
5,1000,1000,3,464,5.0,1167.139971,852.583788,-0.0,167.139971,-147.416212,0.985857
5,1000,1000,3,465,5.0,1021.470036,929.446299,-0.0,21.470036,-70.553701,0.686032
5,1000,1000,3,466,5.0,745.453647,1188.81908,-0.0,-254.546353,188.81908,0.765791
5,1000,1000,3,467,4.3,1955.359599,15.273187,-0.7,955.359599,-984.726813,0.74706
5,1000,1000,3,468,5.0,313.984468,1543.58678,0.0,-686.015532,543.58678,0.710186
5,1000,1000,3,469,5.0,556.12951,1497.760135,-0.0,-443.87049,497.760135,0.977306
5,1000,1000,3,470,1.9,188.665191,1837.666279,-3.1,-811.334809,837.666279,0.819902
5,1000,1000,3,471,5.0,345.842115,1789.361646,-0.0,-654.157885,789.361646,0.834017
5,1000,1000,3,472,2.1,462.027132,1413.034892,-2.9,-537.972868,413.034892,0.866151
5,1000,1000,3,473,5.0,825.183087,982.783293,-0.0,-174.816913,-17.216707,0.945193
5,1000,1000,3,474,5.0,724.397292,1263.373417,-0.0,-275.602708,263.373417,0.720294
5,1000,1000,3,475,1.9,717.163698,1155.366049,-3.1,-282.836302,155.366049,0.708346
5,1000,1000,3,476,2.1,211.648145,1697.921662,-2.9,-788.351855,697.921662,0.923147
5,1000,1000,3,477,5.0,1033.50961,855.428476,-0.0,33.50961,-144.571524,0.986281
5,1000,1000,3,478,5.0,335.019714,1581.591437,0.0,-664.980286,581.591437,0.728359
5,1000,1000,3,479,5.0,1877.022988,162.215221,-0.0,877.022988,-837.784779,0.702346
5,1000,1000,3,480,5.0,723.336753,1195.379115,0.0,-276.663247,195.379115,0.97925
5,1000,1000,3,481,5.0,359.162123,1621.628219,-0.0,-640.837877,621.628219,0.980712
5,1000,1000,3,482,1.9,284.844992,1713.867715,-3.1,-715.155008,713.867715,0.870187
5,1000,1000,3,483,2.1,475.614517,1447.691412,-2.9,-524.385483,447.691412,0.856792
5,1000,1000,3,484,2.1,917.957546,1107.411599,-2.9,-82.042454,107.411599,0.874978
5,1000,1000,3,485,5.0,980.629463,936.587658,-0.0,-19.370537,-63.412342,0.963397
5,1000,1000,3,486,5.0,831.165445,1169.8022,0.0,-168.834555,169.8022,0.691993
5,1000,1000,3,487,5.0,1078.555988,921.728328,-0.0,78.555988,-78.271672,0.792534
5,1000,1000,3,488,1.9,427.849967,1505.042821,-3.1,-572.150033,505.042821,0.879485
5,1000,1000,3,489,5.0,201.066494,1720.487707,-0.0,-798.933506,720.487707,0.968682
5,1000,1000,3,490,1.9,503.908087,1281.150251,-3.1,-496.091913,281.150251,0.719595
5,1000,1000,3,491,5.0,424.40622,1532.835588,-0.0,-575.59378,532.835588,0.886361
5,1000,1000,3,492,1.9,656.626589,1416.140731,-3.1,-343.373411,416.140731,0.724333
5,1000,1000,3,493,5.0,1135.621595,752.967475,-0.0,135.621595,-247.032525,0.981675
5,1000,1000,3,494,5.0,895.049096,1086.86038,-0.0,-104.950904,86.86038,0.960262
5,1000,1000,3,495,5.0,814.563903,1085.642565,-0.0,-185.436097,85.642565,0.793788
5,1000,1000,3,496,5.0,938.142233,967.516,-0.0,-61.857767,-32.484,0.770012
5,1000,1000,3,497,1.9,190.091344,1891.227753,-3.1,-809.908656,891.227753,0.855918
5,1000,1000,3,498,1.9,495.944692,1415.389459,-3.1,-504.055308,415.389459,0.825885
5,1000,1000,3,499,5.0,1252.300568,930.785378,-0.0,252.300568,-69.214622,0.969805
5,1000,1000,3,500,5.0,103.213292,1977.744185,-0.0,-896.786708,977.744185,0.963692
5,1000,1000,3,501,4.314648,2118.181452,1.7e-05,-0.685352,1118.181452,-999.999983,0.85361
5,1000,1000,3,502,1.9,506.679851,1311.882138,-3.1,-493.320149,311.882138,0.833458
5,1000,1000,3,503,1.9,454.031674,1591.749853,-3.1,-545.968326,591.749853,0.844461
5,1000,1000,3,504,1.9,817.480248,1188.523208,-3.1,-182.519752,188.523208,0.839203
5,1000,1000,3,505,5.0,275.690725,1794.431691,-0.0,-724.309275,794.431691,0.91949
5,1000,1000,3,506,5.0,270.109408,1716.287614,-0.0,-729.890592,716.287614,0.986276
5,1000,1000,3,507,5.0,1132.69778,980.377409,0.0,132.69778,-19.622591,0.964523
5,1000,1000,3,508,1.9,382.536291,1688.617629,-3.1,-617.463709,688.617629,0.7518
5,1000,1000,3,509,1.9,268.671223,1518.03691,-3.1,-731.328777,518.03691,0.717399
5,1000,1000,3,510,5.0,662.019096,1301.974608,-0.0,-337.980904,301.974608,0.986273
5,1000,1000,3,511,2.1,865.673561,1360.647462,-2.9,-134.326439,360.647462,0.908779
5,1000,1000,3,512,5.0,361.920723,1669.075178,0.0,-638.079277,669.075178,0.86028
5,1000,1000,3,513,5.0,909.551512,1109.538864,0.0,-90.448488,109.538864,0.976426
5,1000,1000,3,514,5.0,615.579032,1262.957879,-0.0,-384.420968,262.957879,0.985013
5,1000,1000,3,515,5.0,527.435254,1337.988307,-0.0,-472.564746,337.988307,0.985759
5,1000,1000,3,516,1.9,468.980771,1363.326587,-3.1,-531.019229,363.326587,0.822632
5,1000,1000,3,517,5.0,1004.119999,861.328199,-0.0,4.119999,-138.671801,0.948945
5,1000,1000,3,518,5.0,649.745676,1324.394806,0.0,-350.254324,324.394806,0.959416
5,1000,1000,3,519,2.1,791.545346,1051.549502,-2.9,-208.454654,51.549502,0.875935
5,1000,1000,3,520,5.0,1752.94565,217.629062,-0.0,752.94565,-782.370938,0.973142
5,1000,1000,3,521,5.0,97.015578,1731.586052,0.0,-902.984422,731.586052,0.957619
5,1000,1000,3,522,5.0,1623.130696,491.678381,0.0,623.130696,-508.321619,0.96783
5,1000,1000,3,523,1.9,312.764651,1597.421328,-3.1,-687.235349,597.421328,0.863241
5,1000,1000,3,524,2.3,53.590643,1926.158698,-2.7,-946.409357,926.158698,0.789632
5,1000,1000,3,525,5.0,743.326926,1052.498935,0.0,-256.673074,52.498935,0.984951
5,1000,1000,3,526,1.9,662.276951,1185.826827,-3.1,-337.723049,185.826827,0.79407
5,1000,1000,3,527,2.1,399.491845,1939.8089,-2.9,-600.508155,939.8089,0.896019
5,1000,1000,3,528,5.0,1519.292677,459.11061,0.0,519.292677,-540.88939,0.916247
5,1000,1000,3,529,5.0,260.957561,1695.19078,0.0,-739.042439,695.19078,0.69708
5,1000,1000,3,530,5.0,505.522852,1255.927778,-0.0,-494.477148,255.927778,0.981684
5,1000,1000,3,531,1.9,273.18317,1667.81311,-3.1,-726.81683,667.81311,0.741441
5,1000,1000,3,532,5.0,472.958659,1677.249295,-0.0,-527.041341,677.249295,0.977144
5,1000,1000,3,533,2.1,665.686037,1264.216599,-2.9,-334.313963,264.216599,0.925674
5,1000,1000,3,534,5.0,845.620687,1126.005705,-0.0,-154.379313,126.005705,0.985167
5,1000,1000,3,535,5.0,998.256905,705.65836,-0.0,-1.743095,-294.34164,0.97674
5,1000,1000,3,536,1.9,442.282892,1549.059702,-3.1,-557.717108,549.059702,0.772108
5,1000,1000,3,537,5.0,633.503345,1019.614168,-0.0,-366.496655,19.614168,0.97991
5,1000,1000,3,538,5.0,1417.40534,853.305771,-0.0,417.40534,-146.694229,0.986279
5,1000,1000,3,539,2.1,569.969558,1152.964012,-2.9,-430.030442,152.964012,0.875692
5,1000,1000,3,540,2.1,236.216937,1851.915055,-2.9,-763.783063,851.915055,0.911834
5,1000,1000,3,541,2.1,358.985851,1593.823858,-2.9,-641.014149,593.823858,0.828547
5,1000,1000,3,542,2.1,109.421424,1805.437434,-2.9,-890.578576,805.437434,0.872313
5,1000,1000,3,543,5.0,1157.185896,917.845349,0.0,157.185896,-82.154651,0.715976
5,1000,1000,3,544,2.1,543.937204,1326.659057,-2.9,-456.062796,326.659057,0.8176
5,1000,1000,3,545,1.9,520.942858,1453.334189,-3.1,-479.057142,453.334189,0.857622
5,1000,1000,3,546,5.0,1230.185716,699.909647,-0.0,230.185716,-300.090353,0.946808
5,1000,1000,3,547,1.9,286.403471,1732.756237,-3.1,-713.596529,732.756237,0.91426
5,1000,1000,3,548,2.1,186.770953,1696.915096,-2.9,-813.229047,696.915096,0.849106
5,1000,1000,3,549,5.0,1289.306508,496.656809,-0.0,289.306508,-503.343191,0.982713
5,1000,1000,3,550,2.1,324.544536,1616.26482,-2.9,-675.455464,616.26482,0.912779
5,1000,1000,3,551,1.9,540.184761,1473.019728,-3.1,-459.815239,473.019728,0.754086
5,1000,1000,3,552,5.0,956.324505,1142.915627,-0.0,-43.675495,142.915627,0.984177
5,1000,1000,3,553,1.9,549.965051,1187.6766,-3.1,-450.034949,187.6766,0.788726
5,1000,1000,3,554,5.0,1324.875007,752.65427,-0.0,324.875007,-247.34573,0.978807
5,1000,1000,3,555,1.062177,102.045903,2040.08326,-3.937823,-897.954097,1040.08326,0.765984
5,1000,1000,3,556,5.0,1690.941111,509.988743,0.0,690.941111,-490.011257,0.690451
5,1000,1000,3,557,1.9,285.446727,1746.775074,-3.1,-714.553273,746.775074,0.893572
5,1000,1000,3,558,1.9,439.965227,1591.320749,-3.1,-560.034773,591.320749,0.728914
5,1000,1000,3,559,5.0,569.020941,1620.005821,-0.0,-430.979059,620.005821,0.986121
5,1000,1000,3,560,5.0,1426.175341,545.186122,0.0,426.175341,-454.813878,0.941781
5,1000,1000,3,561,5.0,790.553603,1271.471113,0.0,-209.446397,271.471113,0.738284
5,1000,1000,3,562,2.3,52.921737,1819.499486,-2.7,-947.078263,819.499486,0.737484
5,1000,1000,3,563,5.0,1066.433456,1123.702613,-0.0,66.433456,123.702613,0.853724
5,1000,1000,3,564,5.0,1152.646241,803.711885,-0.0,152.646241,-196.288115,0.885265
5,1000,1000,3,565,5.0,1397.027211,809.329696,-0.0,397.027211,-190.670304,0.979269
5,1000,1000,3,566,5.0,870.25172,1260.599974,-0.0,-129.74828,260.599974,0.942811
5,1000,1000,3,567,1.063372,406.281783,1526.540498,-3.936628,-593.718217,526.540498,0.759463
5,1000,1000,3,568,5.0,339.20537,1575.868781,-0.0,-660.79463,575.868781,0.697925
5,1000,1000,3,569,1.9,176.997076,1731.683515,-3.1,-823.002924,731.683515,0.850811
5,1000,1000,3,570,1.9,546.245495,1708.561883,-3.1,-453.754505,708.561883,0.70959
5,1000,1000,3,571,5.0,853.119164,994.980221,-0.0,-146.880836,-5.019779,0.986107
5,1000,1000,3,572,2.1,915.317479,1170.139214,-2.9,-84.682521,170.139214,0.912151
5,1000,1000,3,573,5.0,960.491828,1103.099223,-0.0,-39.508172,103.099223,0.950231
5,1000,1000,3,574,1.9,502.343112,1672.277342,-3.1,-497.656888,672.277342,0.785603
5,1000,1000,3,575,5.0,646.925696,1434.087406,-0.0,-353.074304,434.087406,0.969006
5,1000,1000,3,576,5.0,1739.858346,291.242535,0.0,739.858346,-708.757465,0.951482
5,1000,1000,3,577,5.0,220.59898,1793.223452,0.0,-779.40102,793.223452,0.915187
5,1000,1000,3,578,5.0,614.384863,1290.651954,-0.0,-385.615137,290.651954,0.986215
5,1000,1000,3,579,5.0,1047.766399,1082.454866,-0.0,47.766399,82.454866,0.965205
