beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,1000,10,263,1.755203,6389.531986,391.304893,0.255203,1389.531986,-608.695107,0.932278
1.5,5000,1000,10,264,1.564272,5781.088119,709.048175,0.064272,781.088119,-290.951825,0.951512
1.5,5000,1000,10,265,3.160561,7306.955019,1.8e-05,1.660561,2306.955019,-999.999982,0.918974
1.5,5000,1000,10,266,2.692919,5364.047385,2.9e-05,1.192919,364.047385,-999.999971,0.92187
1.5,5000,1000,10,267,2.329397,7912.707864,1e-06,0.829397,2912.707864,-999.999999,0.868754
1.5,5000,1000,10,268,1.425789,4351.815981,2219.995819,-0.074211,-648.184019,1219.995819,0.87418
1.5,5000,1000,10,269,2.081728,5868.635815,659.371959,0.581728,868.635815,-340.628041,0.892225
1.5,5000,1000,10,270,2.406418,6347.228472,558.92194,0.906418,1347.228472,-441.07806,0.912469
1.5,5000,1000,10,271,2.237635,6640.533702,1e-06,0.737635,1640.533702,-999.999999,0.943659
1.5,5000,1000,10,272,1.58599,3748.093072,822.207828,0.08599,-1251.906928,-177.792172,0.918919
1.5,5000,1000,10,273,1.944095,7176.677232,4.2e-05,0.444095,2176.677232,-999.999958,0.897045
1.5,5000,1000,10,274,1.309743,4641.451965,697.526086,-0.190257,-358.548035,-302.473914,0.947138
1.5,5000,1000,10,275,2.300446,6102.034324,2.315265,0.800446,1102.034324,-997.684735,0.906205
1.5,5000,1000,10,276,2.541869,4982.066319,2.1e-05,1.041869,-17.933681,-999.999979,0.914726
1.5,5000,1000,10,277,2.120741,5888.273176,9.8e-05,0.620741,888.273176,-999.999902,0.757132
1.5,5000,1000,10,278,2.14423,7157.067156,5.4e-05,0.64423,2157.067156,-999.999946,0.832076
1.5,5000,1000,10,279,2.108957,6411.918744,6e-06,0.608957,1411.918744,-999.999994,0.948881
1.5,5000,1000,10,280,2.193287,4820.150399,0.000112,0.693287,-179.849601,-999.999888,0.827591
1.5,5000,1000,10,281,1.479879,4784.236655,671.186208,-0.020121,-215.763345,-328.813792,0.952581
1.5,5000,1000,10,282,1.862178,5129.386852,6.1e-05,0.362178,129.386852,-999.999939,0.899482
1.5,5000,1000,10,283,2.046433,6977.823823,57.884549,0.546433,1977.823823,-942.115451,0.940468
1.5,5000,1000,10,284,1.536929,5180.884774,440.081242,0.036929,180.884774,-559.918758,0.956978
1.5,5000,1000,10,285,1.7,6689.534213,83.107556,0.2,1689.534213,-916.892444,0.899005
1.5,5000,1000,10,286,3.0,5523.681071,0.000128,1.5,523.681071,-999.999872,0.811273
1.5,5000,1000,10,287,2.09635,9322.144445,0.000122,0.59635,4322.144445,-999.999878,0.919284
1.5,5000,1000,10,288,1.990467,6560.940286,9.1e-05,0.490467,1560.940286,-999.999909,0.878544
1.5,5000,1000,10,289,1.631486,5880.476359,4e-06,0.131486,880.476359,-999.999996,0.82147
1.5,5000,1000,10,290,1.438688,5219.64573,1e-06,-0.061312,219.64573,-999.999999,0.843357
1.5,5000,1000,10,291,2.090095,5299.189105,0.000175,0.590095,299.189105,-999.999825,0.940398
1.5,5000,1000,10,292,1.122211,4163.076225,796.821632,-0.377789,-836.923775,-203.178368,0.969812
1.5,5000,1000,10,293,1.202639,7141.92326,1486.00807,-0.297361,2141.92326,486.00807,0.95419
1.5,5000,1000,10,294,1.56344,6221.838784,913.754656,0.06344,1221.838784,-86.245344,0.969262
1.5,5000,1000,10,295,2.498174,8599.161093,2.7e-05,0.998174,3599.161093,-999.999973,0.512452
1.5,5000,1000,10,296,1.912645,4826.606406,1019.568456,0.412645,-173.393594,19.568456,0.911423
1.5,5000,1000,10,297,2.18632,6710.429397,5e-06,0.68632,1710.429397,-999.999995,0.82401
1.5,5000,1000,10,298,1.903919,5551.750492,6e-06,0.403919,551.750492,-999.999994,0.897468
1.5,5000,1000,10,299,2.566269,6682.756414,4.8e-05,1.066269,1682.756414,-999.999952,0.944575
1.5,5000,1000,10,300,1.9,6245.871824,251.449079,0.4,1245.871824,-748.550921,0.954856
1.5,5000,1000,10,301,1.205047,5775.492665,1063.079705,-0.294953,775.492665,63.079705,0.971052
1.5,5000,1000,10,302,1.93953,6185.590694,2e-06,0.43953,1185.590694,-999.999998,0.855453
1.5,5000,1000,10,303,1.930927,6934.4493,2.1e-05,0.430927,1934.4493,-999.999979,0.823887
1.5,5000,1000,10,304,2.372546,3759.062714,920.29708,0.872546,-1240.937286,-79.70292,0.92158
1.5,5000,1000,10,305,1.8,6233.84783,227.513632,0.3,1233.84783,-772.486368,0.914682
1.5,5000,1000,10,306,2.184015,4801.249945,1.3e-05,0.684015,-198.750055,-999.999987,0.918544
1.5,5000,1000,10,307,2.96588,5183.215115,673.272842,1.46588,183.215115,-326.727158,0.930538
1.5,5000,1000,10,308,2.839661,4141.865046,180.476307,1.339661,-858.134954,-819.523693,0.924649
1.5,5000,1000,10,309,2.08967,7329.926262,0.00016,0.58967,2329.926262,-999.99984,0.894914
1.5,5000,1000,10,310,2.880055,5685.02637,6e-06,1.380055,685.02637,-999.999994,0.848871
1.5,5000,1000,10,311,1.805706,5226.237509,269.003297,0.305706,226.237509,-730.996703,0.919847
1.5,5000,1000,10,312,2.519541,7725.912174,2.4e-05,1.019541,2725.912174,-999.999976,0.86955
1.5,5000,1000,10,313,2.830872,6146.18875,2.7e-05,1.330872,1146.18875,-999.999973,0.895069
1.5,5000,1000,10,314,1.196466,5012.023036,1376.287554,-0.303534,12.023036,376.287554,0.94235
1.5,5000,1000,10,315,1.262956,4414.536761,614.830031,-0.237044,-585.463239,-385.169969,0.977637
1.5,5000,1000,10,316,2.606281,7307.492845,2.9e-05,1.106281,2307.492845,-999.999971,0.9658
1.5,5000,1000,10,317,1.925673,5509.710742,1214.043779,0.425673,509.710742,214.043779,0.92282
1.5,5000,1000,10,318,1.022518,4769.127789,763.083817,-0.477482,-230.872211,-236.916183,0.946008
1.5,5000,1000,10,319,1.689437,7030.375969,0.0001,0.189437,2030.375969,-999.9999,0.878279
1.5,5000,1000,10,320,1.927798,5521.702925,993.453195,0.427798,521.702925,-6.546805,0.902498
1.5,5000,1000,10,321,1.890627,7036.140939,4.5e-05,0.390627,2036.140939,-999.999955,0.917645
1.5,5000,1000,10,322,1.812796,4331.48537,1809.645057,0.312796,-668.51463,809.645057,0.901905
1.5,5000,1000,10,323,2.171842,8280.809023,8e-06,0.671842,3280.809023,-999.999992,0.952285
1.5,5000,1000,10,324,2.103204,3784.409047,2196.552042,0.603204,-1215.590953,1196.552042,0.87956
1.5,5000,1000,10,325,1.0076,3873.186148,874.703751,-0.4924,-1126.813852,-125.296249,0.947015
1.5,5000,1000,10,326,1.840006,3392.798671,2193.646231,0.340006,-1607.201329,1193.646231,0.90714
1.5,5000,1000,10,327,2.304689,7516.406046,9e-06,0.804689,2516.406046,-999.999991,0.836697
1.5,5000,1000,10,328,1.319245,5194.720462,692.756702,-0.180755,194.720462,-307.243298,0.946207
1.5,5000,1000,10,329,0.845627,4463.601261,1200.614252,-0.654373,-536.398739,200.614252,0.929161
1.5,5000,1000,10,330,1.879163,4190.329263,1293.618923,0.379163,-809.670737,293.618923,0.928457
1.5,5000,1000,10,331,1.186264,6684.133139,857.914509,-0.313736,1684.133139,-142.085491,0.93373
1.5,5000,1000,10,332,2.381229,5037.386317,0.000214,0.881229,37.386317,-999.999786,0.816189
1.5,5000,1000,10,333,1.9,5833.572469,76.988946,0.4,833.572469,-923.011054,0.915009
1.5,5000,1000,10,334,1.987661,7391.864894,3e-06,0.487661,2391.864894,-999.999997,0.885101
1.5,5000,1000,10,335,1.841157,4714.524367,555.094221,0.341157,-285.475633,-444.905779,0.907742
1.5,5000,1000,10,336,1.792523,5330.533101,4.7e-05,0.292523,330.533101,-999.999953,0.809691
1.5,5000,1000,10,337,2.095557,10601.441651,3e-06,0.595557,5601.441651,-999.999997,0.742108
1.5,5000,1000,10,338,2.119164,6538.670767,4.4e-05,0.619164,1538.670767,-999.999956,0.872648
1.5,5000,1000,10,339,1.657161,5139.650964,9e-06,0.157161,139.650964,-999.999991,0.720812
1.5,5000,1000,10,340,1.471627,5144.199724,970.910457,-0.028373,144.199724,-29.089543,0.962789
1.5,5000,1000,10,341,1.641676,5961.845015,4.1e-05,0.141676,961.845015,-999.999959,0.901563
1.5,5000,1000,10,342,1.371667,7215.342902,918.172379,-0.128333,2215.342902,-81.827621,0.960491
1.5,5000,1000,10,343,2.593102,6364.124222,2.7e-05,1.093102,1364.124222,-999.999973,0.831804
1.5,5000,1000,10,344,2.185073,7147.043707,1.4e-05,0.685073,2147.043707,-999.999986,0.939768
1.5,5000,1000,10,345,1.594195,3148.396064,893.132331,0.094195,-1851.603936,-106.867669,0.955499
1.5,5000,1000,10,346,1.839457,4416.984051,1660.385242,0.339457,-583.015949,660.385242,0.891751
1.5,5000,1000,10,347,2.436486,4692.720708,6e-06,0.936486,-307.279292,-999.999994,0.897065
1.5,5000,1000,10,348,1.505151,6439.948603,262.155981,0.005151,1439.948603,-737.844019,0.944519
1.5,5000,1000,10,349,2.208533,5869.911309,5.6e-05,0.708533,869.911309,-999.999944,0.850369
1.5,5000,1000,10,350,2.001812,7090.75153,70.667232,0.501812,2090.75153,-929.332768,0.940193
1.5,5000,1000,10,351,1.877177,5666.41813,276.03236,0.377177,666.41813,-723.96764,0.86762
1.5,5000,1000,10,352,1.458844,4196.0206,932.065677,-0.041156,-803.9794,-67.934323,0.960968
1.5,5000,1000,10,353,1.812199,6199.765022,6.4e-05,0.312199,1199.765022,-999.999936,0.862693
1.5,5000,1000,10,354,1.386968,5874.712062,2.5e-05,-0.113032,874.712062,-999.999975,0.89423
1.5,5000,1000,10,355,2.359937,6338.475235,1077.952946,0.859937,1338.475235,77.952946,0.923664
1.5,5000,1000,10,356,2.028642,7247.363364,5.9e-05,0.528642,2247.363364,-999.999941,0.887032
1.5,5000,1000,10,357,1.130168,4346.249753,854.37729,-0.369832,-653.750247,-145.62271,0.96537
1.5,5000,1000,10,358,2.113205,4649.390853,151.594627,0.613205,-350.609147,-848.405373,0.918369
1.5,5000,1000,10,359,1.7,6462.930508,59.800923,0.2,1462.930508,-940.199077,0.93242
1.5,5000,1000,10,360,2.714691,6888.284356,1.7e-05,1.214691,1888.284356,-999.999983,0.829348
1.5,5000,1000,10,361,1.901123,6976.219453,573.145761,0.401123,1976.219453,-426.854239,0.935917
1.5,5000,1000,10,362,1.603103,5489.510456,623.986234,0.103103,489.510456,-376.013766,0.946381
1.5,5000,1000,10,363,2.3,5036.770238,644.095362,0.8,36.770238,-355.904638,0.955447
1.5,5000,1000,10,364,1.541889,5319.034858,1076.515605,0.041889,319.034858,76.515605,0.909418
1.5,5000,1000,10,365,1.724863,5761.342486,500.846864,0.224863,761.342486,-499.153136,0.911106
1.5,5000,1000,10,366,1.410342,5186.84992,1269.395262,-0.089658,186.84992,269.395262,0.958998
1.5,5000,1000,10,367,1.265713,5317.802396,761.089996,-0.234287,317.802396,-238.910004,0.846213
1.5,5000,1000,10,368,2.178184,6504.116573,4.8e-05,0.678184,1504.116573,-999.999952,0.905508
1.5,5000,1000,10,369,1.296332,6278.65669,455.042124,-0.203668,1278.65669,-544.957876,0.914494
1.5,5000,1000,10,370,1.349942,3874.299847,874.50514,-0.150058,-1125.700153,-125.49486,0.953717
1.5,5000,1000,10,371,1.285741,4499.718412,742.891745,-0.214259,-500.281588,-257.108255,0.917429
1.5,5000,1000,10,372,2.157989,6395.700327,5e-06,0.657989,1395.700327,-999.999995,0.89556
1.5,5000,1000,10,373,2.3,5459.128217,168.324523,0.8,459.128217,-831.675477,0.943729
1.5,5000,1000,10,374,2.011885,9152.891699,4.1e-05,0.511885,4152.891699,-999.999959,0.920405
1.5,5000,1000,10,375,2.905007,5894.774954,1.4e-05,1.405007,894.774954,-999.999986,0.838073
1.5,5000,1000,10,376,3.002018,5350.87447,8e-06,1.502018,350.87447,-999.999992,0.912824
1.5,5000,1000,10,377,1.86384,4808.953875,808.202085,0.36384,-191.046125,-191.797915,0.940677
1.5,5000,1000,10,378,1.639862,7073.645027,6.5e-05,0.139862,2073.645027,-999.999935,0.869972
1.5,5000,1000,10,379,2.813642,5771.349441,1.6e-05,1.313642,771.349441,-999.999984,0.883812
1.5,5000,1000,10,380,2.484321,6322.919425,4e-06,0.984321,1322.919425,-999.999996,0.859571
1.5,5000,1000,10,381,1.958237,6349.902529,1e-06,0.458237,1349.902529,-999.999999,0.777987
1.5,5000,1000,10,382,1.962251,3937.872154,1.4e-05,0.462251,-1062.127846,-999.999986,0.912368
1.5,5000,1000,10,383,1.9321,4642.471914,7e-06,0.4321,-357.528086,-999.999993,0.819971
1.5,5000,1000,10,384,1.7,5113.528287,120.874098,0.2,113.528287,-879.125902,0.935292
1.5,5000,1000,10,385,1.506189,6994.889717,729.065475,0.006189,1994.889717,-270.934525,0.92452
1.5,5000,1000,10,386,2.500166,5242.522395,9.8e-05,1.000166,242.522395,-999.999902,0.803086
1.5,5000,1000,10,387,2.216102,5718.517972,7.4e-05,0.716102,718.517972,-999.999926,0.828572
1.5,5000,1000,10,388,2.471541,6856.54169,2e-06,0.971541,1856.54169,-999.999998,0.909621
1.5,5000,1000,10,389,1.33675,5388.287905,1161.232412,-0.16325,388.287905,161.232412,0.931197
1.5,5000,1000,10,390,2.010352,8319.561482,0.0,0.510352,3319.561482,-1000.0,0.911305
1.5,5000,1000,10,391,2.177931,5760.875157,9e-06,0.677931,760.875157,-999.999991,0.933831
1.5,5000,1000,10,392,2.228503,7002.422762,3.4e-05,0.728503,2002.422762,-999.999966,0.903531
1.5,5000,1000,10,393,2.291483,5952.479261,211.946653,0.791483,952.479261,-788.053347,0.895472
1.5,5000,1000,10,394,1.977552,5597.529088,3.2e-05,0.477552,597.529088,-999.999968,0.862602
1.5,5000,1000,10,395,1.159618,4663.373455,935.591518,-0.340382,-336.626545,-64.408482,0.915566
1.5,5000,1000,10,396,1.827232,9492.190686,6.8e-05,0.327232,4492.190686,-999.999932,0.891991
1.5,5000,1000,10,397,1.406185,6753.894161,4.9e-05,-0.093815,1753.894161,-999.999951,0.842126
1.5,5000,1000,10,398,2.408621,5674.816661,2.2e-05,0.908621,674.816661,-999.999978,0.762598
1.5,5000,1000,10,399,1.524971,4832.41192,1373.751056,0.024971,-167.58808,373.751056,0.965605
1.5,5000,1000,10,400,2.187994,6196.583649,1.9e-05,0.687994,1196.583649,-999.999981,0.94078
1.5,5000,1000,10,401,1.913119,5521.643803,874.131865,0.413119,521.643803,-125.868135,0.936302
1.5,5000,1000,10,402,1.329783,5807.757503,773.869126,-0.170217,807.757503,-226.130874,0.950867
1.5,5000,1000,10,403,2.256889,4097.691249,775.001519,0.756889,-902.308751,-224.998481,0.87367
1.5,5000,1000,10,404,2.367688,6648.36964,7e-06,0.867688,1648.36964,-999.999993,0.849106
1.5,5000,1000,10,405,2.3,3656.413915,96.715649,0.8,-1343.586085,-903.284351,0.947074
1.5,5000,1000,10,406,2.541406,5443.259828,536.902695,1.041406,443.259828,-463.097305,0.946135
1.5,5000,1000,10,407,1.265182,5531.079018,955.541826,-0.234818,531.079018,-44.458174,0.953571
1.5,5000,1000,10,408,1.109054,4805.151878,1050.598597,-0.390946,-194.848122,50.598597,0.952258
1.5,5000,1000,10,409,2.569072,5392.022114,7e-06,1.069072,392.022114,-999.999993,0.953599
1.5,5000,1000,10,410,2.3,5018.634997,43.46737,0.8,18.634997,-956.53263,0.870981
1.5,5000,1000,10,411,2.744584,8044.501354,8e-06,1.244584,3044.501354,-999.999992,0.912864
1.5,5000,1000,10,412,2.247771,4465.590314,9e-06,0.747771,-534.409686,-999.999991,0.819573
1.5,5000,1000,10,413,2.114284,6564.189777,1841.887757,0.614284,1564.189777,841.887757,0.844385
1.5,5000,1000,10,414,1.370362,3951.349242,673.981919,-0.129638,-1048.650758,-326.018081,0.95982
1.5,5000,1000,10,415,2.403919,6506.776544,157.291911,0.903919,1506.776544,-842.708089,0.937224
1.5,5000,1000,10,416,1.667596,5612.691931,5.5e-05,0.167596,612.691931,-999.999945,0.863676
1.5,5000,1000,10,417,2.178678,9150.725488,5.9e-05,0.678678,4150.725488,-999.999941,0.867315
1.5,5000,1000,10,418,2.063243,6453.359121,9e-06,0.563243,1453.359121,-999.999991,0.862712
1.5,5000,1000,10,419,1.047236,3219.437165,820.30293,-0.452764,-1780.562835,-179.69707,0.898132
1.5,5000,1000,10,420,1.655467,9570.413863,7.6e-05,0.155467,4570.413863,-999.999924,0.877718
1.5,5000,1000,10,421,2.0,4502.666288,93.771712,0.5,-497.333712,-906.228288,0.969796
1.5,5000,1000,10,422,1.928794,5208.415532,3.6e-05,0.428794,208.415532,-999.999964,0.882464
1.5,5000,1000,10,423,2.099999,6137.026756,2.6e-05,0.599999,1137.026756,-999.999974,0.9002
1.5,5000,1000,10,424,1.635916,6192.764445,6e-05,0.135916,1192.764445,-999.99994,0.918986
1.5,5000,1000,10,425,2.149696,7112.221903,5.2e-05,0.649696,2112.221903,-999.999948,0.854384
1.5,5000,1000,10,426,1.904595,5685.355363,4e-06,0.404595,685.355363,-999.999996,0.840737
1.5,5000,1000,10,427,2.415398,6666.425536,5.2e-05,0.915398,1666.425536,-999.999948,0.939562
1.5,5000,1000,10,428,1.59323,6069.228474,0.000118,0.09323,1069.228474,-999.999882,0.852565
1.5,5000,1000,10,429,2.066908,5771.456631,1e-06,0.566908,771.456631,-999.999999,0.912728
1.5,5000,1000,10,430,0.986407,6025.730741,1324.256663,-0.513593,1025.730741,324.256663,0.954208
1.5,5000,1000,10,431,1.200572,4509.073432,733.025588,-0.299428,-490.926568,-266.974412,0.963448
1.5,5000,1000,10,432,1.923689,2612.379674,3588.262406,0.423689,-2387.620326,2588.262406,0.92895
1.5,5000,1000,10,433,1.344967,3421.533578,890.861872,-0.155033,-1578.466422,-109.138128,0.977958
1.5,5000,1000,10,434,1.974253,8085.995251,0.000205,0.474253,3085.995251,-999.999795,0.867891
1.5,5000,1000,10,435,2.0,7022.307569,283.780671,0.5,2022.307569,-716.219329,0.94418
1.5,5000,1000,10,436,2.294325,4848.860245,3.3e-05,0.794325,-151.139755,-999.999967,0.763745
1.5,5000,1000,10,437,1.7,7923.722363,0.000254,0.2,2923.722363,-999.999746,0.883356
1.5,5000,1000,10,438,2.18736,5761.061245,3.8e-05,0.68736,761.061245,-999.999962,0.799362
1.5,5000,1000,10,439,1.914955,7184.949405,3.4e-05,0.414955,2184.949405,-999.999966,0.889373
1.5,5000,1000,10,440,1.223397,4915.728103,742.184342,-0.276603,-84.271897,-257.815658,0.942008
1.5,5000,1000,10,441,2.171751,6179.872358,2.1e-05,0.671751,1179.872358,-999.999979,0.840283
1.5,5000,1000,10,442,1.557883,3506.579989,2164.054335,0.057883,-1493.420011,1164.054335,0.91602
1.5,5000,1000,10,443,1.736673,7636.8649,7e-06,0.236673,2636.8649,-999.999993,0.924461
1.5,5000,1000,10,444,1.871792,9900.796607,3.7e-05,0.371792,4900.796607,-999.999963,0.862319
1.5,5000,1000,10,445,1.7,6715.664317,146.690085,0.2,1715.664317,-853.309915,0.8928
1.5,5000,1000,10,446,1.798228,5076.250038,1.8e-05,0.298228,76.250038,-999.999982,0.840506
1.5,5000,1000,10,447,1.844855,5929.531765,6e-06,0.344855,929.531765,-999.999994,0.877031
1.5,5000,1000,10,448,1.893987,2606.708099,3467.898664,0.393987,-2393.291901,2467.898664,0.954259
1.5,5000,1000,10,449,1.672396,3033.034358,3336.286963,0.172396,-1966.965642,2336.286963,0.958802
1.5,5000,1000,10,450,1.532187,8055.499304,89.456688,0.032187,3055.499304,-910.543312,0.922079
1.5,5000,1000,10,451,1.210502,4234.147432,816.041478,-0.289498,-765.852568,-183.958522,0.964294
1.5,5000,1000,10,452,1.722093,5239.049943,0.000172,0.222093,239.049943,-999.999828,0.93851
1.5,5000,1000,10,453,1.276342,5579.681195,4.9e-05,-0.223658,579.681195,-999.999951,0.85753
1.5,5000,1000,10,454,2.864919,4398.547815,7.9e-05,1.364919,-601.452185,-999.999921,0.879313
1.5,5000,1000,10,455,1.097436,4202.66778,739.043868,-0.402564,-797.33222,-260.956132,0.950517
1.5,5000,1000,10,456,1.138888,4355.926112,759.420364,-0.361112,-644.073888,-240.579636,0.953506
1.5,5000,1000,10,457,2.57374,4629.02146,9e-06,1.07374,-370.97854,-999.999991,0.84151
1.5,5000,1000,10,458,2.240475,5357.740265,0.0,0.740475,357.740265,-1000.0,0.818401
1.5,5000,1000,10,459,2.672062,8358.528308,4e-06,1.172062,3358.528308,-999.999996,0.955945
1.5,5000,1000,10,460,1.762087,3233.817685,1177.726463,0.262087,-1766.182315,177.726463,0.925445
1.5,5000,1000,10,461,2.3,6072.334241,943.729018,0.8,1072.334241,-56.270982,0.954406
1.5,5000,1000,10,462,1.8,8046.331066,208.868444,0.3,3046.331066,-791.131556,0.970577
1.5,5000,1000,10,463,1.103296,5075.035766,1456.194934,-0.396704,75.035766,456.194934,0.931392
1.5,5000,1000,10,464,1.682494,6499.418754,499.231524,0.182494,1499.418754,-500.768476,0.954141
1.5,5000,1000,10,465,1.656948,6236.856852,779.418197,0.156948,1236.856852,-220.581803,0.957881
1.5,5000,1000,10,466,1.69981,5603.306622,216.833705,0.19981,603.306622,-783.166295,0.955159
1.5,5000,1000,10,467,1.64679,4761.699957,1287.672608,0.14679,-238.300043,287.672608,0.764326
1.5,5000,1000,10,468,2.0,4596.512758,365.794217,0.5,-403.487242,-634.205783,0.805732
1.5,5000,1000,10,469,2.110512,6555.637802,5.4e-05,0.610512,1555.637802,-999.999946,0.765237
1.5,5000,1000,10,470,1.409603,3687.590929,1096.048937,-0.090397,-1312.409071,96.048937,0.917953
1.5,5000,1000,10,471,1.846896,6657.280913,0.000161,0.346896,1657.280913,-999.999839,0.92511
1.5,5000,1000,10,472,2.081883,5562.934959,1352.6591,0.581883,562.934959,352.6591,0.936992
1.5,5000,1000,10,473,1.600566,6518.42474,701.173182,0.100566,1518.42474,-298.826818,0.967817
1.5,5000,1000,10,474,1.619667,5528.268597,1.7e-05,0.119667,528.268597,-999.999983,0.877752
1.5,5000,1000,10,475,1.6,5981.581761,148.349853,0.1,981.581761,-851.650147,0.946862
1.5,5000,1000,10,476,1.679777,5675.58748,2.1e-05,0.179777,675.58748,-999.999979,0.904058
1.5,5000,1000,10,477,1.700807,6414.900129,1.2e-05,0.200807,1414.900129,-999.999988,0.86915
1.5,5000,1000,10,478,1.756344,4455.125955,1812.181081,0.256344,-544.874045,812.181081,0.909243
1.5,5000,1000,10,479,1.555725,7469.180578,7e-06,0.055725,2469.180578,-999.999993,0.849749
1.5,5000,1000,10,480,1.658198,8272.514362,384.880287,0.158198,3272.514362,-615.119713,0.931316
1.5,5000,1000,10,481,2.551799,6009.765507,6e-06,1.051799,1009.765507,-999.999994,0.946627
1.5,5000,1000,10,482,2.424893,6690.791284,1e-06,0.924893,1690.791284,-999.999999,0.940373
1.5,5000,1000,10,483,1.297952,6871.21764,5e-06,-0.202048,1871.21764,-999.999995,0.877638
1.5,5000,1000,10,484,1.593367,5538.211361,9.5e-05,0.093367,538.211361,-999.999905,0.847873
1.5,5000,1000,10,485,1.796781,5490.410597,1e-05,0.296781,490.410597,-999.99999,0.779391
1.5,5000,1000,10,486,1.798043,6518.978599,0.000125,0.298043,1518.978599,-999.999875,0.904384
1.5,5000,1000,10,487,1.438346,5133.416827,929.045206,-0.061654,133.416827,-70.954794,0.940081
1.5,5000,1000,10,488,1.931103,4407.762346,834.795482,0.431103,-592.237654,-165.204518,0.935888
1.5,5000,1000,10,489,2.057287,7343.389553,1.1e-05,0.557287,2343.389553,-999.999989,0.929397
1.5,5000,1000,10,490,2.630071,5328.229378,3.9e-05,1.130071,328.229378,-999.999961,0.93096
1.5,5000,1000,10,491,2.59693,6445.616688,3.7e-05,1.09693,1445.616688,-999.999963,0.910167
1.5,5000,1000,10,492,1.731219,3760.563683,811.367156,0.231219,-1239.436317,-188.632844,0.947823
1.5,5000,1000,10,493,3.31434,4292.085772,547.722006,1.81434,-707.914228,-452.277994,0.851859
1.5,5000,1000,10,494,1.576108,6364.984448,8.3e-05,0.076108,1364.984448,-999.999917,0.912535
1.5,5000,1000,10,495,2.236794,5245.445676,1468.621859,0.736794,245.445676,468.621859,0.957182
1.5,5000,1000,10,496,2.440486,7644.837905,9.9e-05,0.940486,2644.837905,-999.999901,0.950097
1.5,5000,1000,10,497,2.62295,6725.282135,1136.036421,1.12295,1725.282135,136.036421,0.924974
1.5,5000,1000,10,498,1.6,4481.061131,279.808735,0.1,-518.938869,-720.191265,0.919928
1.5,5000,1000,10,499,1.9,5800.834995,226.392445,0.4,800.834995,-773.607555,0.948676
1.5,5000,1000,10,500,3.400383,6204.98619,1.4e-05,1.900383,1204.98619,-999.999986,0.590618
1.5,5000,1000,10,501,2.0,7577.418777,216.111005,0.5,2577.418777,-783.888995,0.913895
1.5,5000,1000,10,502,2.343775,5632.137851,1e-06,0.843775,632.137851,-999.999999,0.912142
1.5,5000,1000,10,503,2.7,6237.768685,144.573852,1.2,1237.768685,-855.426148,0.977071
1.5,5000,1000,10,504,1.868791,6443.750014,7.7e-05,0.368791,1443.750014,-999.999923,0.762606
1.5,5000,1000,10,505,1.971253,6601.435629,2.2e-05,0.471253,1601.435629,-999.999978,0.94154
1.5,5000,1000,10,506,2.147423,5021.229335,1078.941176,0.647423,21.229335,78.941176,0.901929
1.5,5000,1000,10,507,1.932472,5948.474927,3e-05,0.432472,948.474927,-999.99997,0.824301
1.5,5000,1000,10,508,1.580243,4438.394877,0.00018,0.080243,-561.605123,-999.99982,0.789286
1.5,5000,1000,10,509,2.3,7764.715095,745.458391,0.8,2764.715095,-254.541609,0.914843
1.5,5000,1000,10,510,2.038668,6477.821285,0.0,0.538668,1477.821285,-1000.0,0.795986
1.5,5000,1000,10,511,1.540068,7279.801927,7.7e-05,0.040068,2279.801927,-999.999923,0.826445
1.5,5000,1000,10,512,2.204536,4957.960541,0.000147,0.704536,-42.039459,-999.999853,0.940054
1.5,5000,1000,10,513,2.777694,7598.404085,8.9e-05,1.277694,2598.404085,-999.999911,0.667696
1.5,5000,1000,10,514,1.764172,4747.165761,785.333883,0.264172,-252.834239,-214.666117,0.961687
1.5,5000,1000,10,515,1.979728,6672.655017,3.7e-05,0.479728,1672.655017,-999.999963,0.870984
1.5,5000,1000,10,516,1.74111,6201.017167,3.1e-05,0.24111,1201.017167,-999.999969,0.721448
1.5,5000,1000,10,517,2.241585,5332.523689,1.1e-05,0.741585,332.523689,-999.999989,0.916254
1.5,5000,1000,10,518,1.459363,4369.463899,1519.131621,-0.040637,-630.536101,519.131621,0.883348
1.5,5000,1000,10,519,2.319403,4207.849964,6.4e-05,0.819403,-792.150036,-999.999936,0.767323
1.5,5000,1000,10,520,2.3,5661.618922,149.896556,0.8,661.618922,-850.103444,0.897596
1.5,5000,1000,10,521,1.594701,6843.376847,344.538785,0.094701,1843.376847,-655.461215,0.953019
1.5,5000,1000,10,522,2.405771,6731.980194,5.4e-05,0.905771,1731.980194,-999.999946,0.904936
1.5,5000,1000,10,523,2.029081,6855.729456,2.3e-05,0.529081,1855.729456,-999.999977,0.779384
1.5,5000,1000,10,524,1.9,5965.89823,85.03065,0.4,965.89823,-914.96935,0.926112
1.5,5000,1000,10,525,1.335955,4702.43906,856.658998,-0.164045,-297.56094,-143.341002,0.967282
1.5,5000,1000,10,526,1.244155,6659.995634,534.743035,-0.255845,1659.995634,-465.256965,0.970208
1.5,5000,1000,10,527,1.484302,6923.295277,1.7e-05,-0.015698,1923.295277,-999.999983,0.908823
1.5,5000,1000,10,528,2.151935,5844.50746,53.734475,0.651935,844.50746,-946.265525,0.934058
