beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,3,40,18.977103,1275.816971,0.000342,16.977103,1075.816971,-999.999658,0.457626
2.0,200,3,41,32.680030,1295.711335,0.000042,30.680030,1095.711335,-999.999958,0.290037
2.0,200,3,42,314.909408,1207.775804,0.000338,312.909408,1007.775804,-999.999662,0.272802
2.0,200,3,43,31.889066,1263.645688,0.000395,29.889066,1063.645688,-999.999605,-0.027834
2.0,200,3,44,12.679576,1182.770825,0.000101,10.679576,982.770825,-999.999899,0.551589
2.0,200,3,45,23.498962,1104.730553,0.000250,21.498962,904.730553,-999.999750,0.761836
2.0,200,3,46,30.209711,1134.513678,0.000294,28.209711,934.513678,-999.999706,0.671096
2.0,200,3,47,23.203923,1206.149154,0.000037,21.203923,1006.149154,-999.999963,0.698682
2.0,200,3,48,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,49,30.630935,1272.545958,0.000512,28.630935,1072.545958,-999.999488,0.549931
2.0,200,3,50,22.071091,1150.896864,0.000289,20.071091,950.896864,-999.999711,0.796163
2.0,200,3,51,23.824858,1169.685317,0.000470,21.824858,969.685317,-999.999530,-0.262319
2.0,200,3,52,11.043354,1228.947892,0.000121,9.043354,1028.947892,-999.999879,0.589424
2.0,200,3,53,16.050139,1193.778047,0.000436,14.050139,993.778047,-999.999564,0.539428
2.0,200,3,54,67.673080,1161.941131,0.000243,65.673080,961.941131,-999.999757,0.535589
2.0,200,3,55,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,56,22.221889,1225.468237,0.000182,20.221889,1025.468237,-999.999818,0.549323
2.0,200,3,57,81.868650,1184.662473,0.000068,79.868650,984.662473,-999.999932,0.681970
2.0,200,3,58,26.807703,1202.972434,0.000288,24.807703,1002.972434,-999.999712,-0.180265
2.0,200,3,59,36.296331,1172.523671,0.000060,34.296331,972.523671,-999.999940,-0.047192
2.0,200,3,60,14.688658,1181.793330,0.000313,12.688658,981.793330,-999.999687,0.726940
2.0,200,3,61,13.326378,1257.505972,0.000413,11.326378,1057.505972,-999.999587,0.782626
2.0,200,3,62,13.977203,1255.076096,0.001718,11.977203,1055.076096,-999.998282,0.747287
2.0,200,3,63,14.568846,1263.663362,0.000210,12.568846,1063.663362,-999.999790,0.794482
2.0,200,3,64,12.097601,1255.070080,0.000126,10.097601,1055.070080,-999.999874,0.515467
2.0,200,3,65,29.333932,1215.936212,0.000386,27.333932,1015.936212,-999.999614,0.636040
2.0,200,3,66,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,67,21.685021,1228.824198,0.000459,19.685021,1028.824198,-999.999541,0.594718
2.0,200,3,68,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,69,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,70,28.434572,1179.097024,0.000201,26.434572,979.097024,-999.999799,0.549917
2.0,200,3,71,30.947695,1232.383650,0.000058,28.947695,1032.383650,-999.999942,0.235566
2.0,200,3,72,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,73,20.996364,1178.742490,0.000246,18.996364,978.742490,-999.999754,0.789697
2.0,200,3,74,12.781303,1159.573263,0.000512,10.781303,959.573263,-999.999488,0.603088
2.0,200,3,75,12.263298,1203.651720,0.000287,10.263298,1003.651720,-999.999713,0.687799
2.0,200,3,76,61.871052,1068.883941,0.000023,59.871052,868.883941,-999.999977,0.158482
2.0,200,3,77,16.984246,1229.441661,0.000042,14.984246,1029.441661,-999.999958,0.794040
2.0,200,3,78,40.456606,1156.342100,0.000108,38.456606,956.342100,-999.999892,-0.261564
2.0,200,3,79,34.608548,1227.249627,0.000037,32.608548,1027.249627,-999.999963,0.742996
2.0,200,3,80,22.641958,1234.783503,0.000259,20.641958,1034.783503,-999.999741,0.792348
2.0,200,3,81,15.567339,1231.500429,0.000461,13.567339,1031.500429,-999.999539,0.625125
2.0,200,3,82,14.453885,1277.570646,0.000000,12.453885,1077.570646,-1000.000000,0.143168
2.0,200,3,83,18.417184,1159.886088,0.000342,16.417184,959.886088,-999.999658,0.490966
2.0,200,3,84,52.835255,1098.277189,0.000696,50.835255,898.277189,-999.999304,0.782913
2.0,200,3,85,15.104973,1270.245565,0.000331,13.104973,1070.245565,-999.999669,0.702590
2.0,200,3,86,16.178306,1145.548039,0.000251,14.178306,945.548039,-999.999749,0.707008
2.0,200,3,87,98.022685,1156.878425,0.000504,96.022685,956.878425,-999.999496,0.733726
2.0,200,3,88,16.306424,1206.796626,0.000020,14.306424,1006.796626,-999.999980,0.099588
2.0,200,3,89,14.971084,1248.584108,0.000250,12.971084,1048.584108,-999.999750,0.518690
2.0,200,3,90,24.491810,1181.243553,0.000609,22.491810,981.243553,-999.999391,0.472633
2.0,200,3,91,28.332589,1176.902537,0.000347,26.332589,976.902537,-999.999653,0.198917
2.0,200,3,92,29.716429,1186.860002,0.000074,27.716429,986.860002,-999.999926,0.400954
2.0,200,3,93,24.114130,1231.045111,0.000448,22.114130,1031.045111,-999.999552,-0.243152
2.0,200,3,94,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,95,21.651643,1162.863156,0.000337,19.651643,962.863156,-999.999663,0.788789
2.0,200,3,96,15.216318,1241.139587,0.000000,13.216318,1041.139587,-1000.000000,0.041092
2.0,200,3,97,50.335406,1263.731598,0.000192,48.335406,1063.731598,-999.999808,0.768200
2.0,200,3,98,18.412428,1191.848892,0.000048,16.412428,991.848892,-999.999952,0.789036
2.0,200,3,99,26.400087,1327.386488,0.000539,24.400087,1127.386488,-999.999461,0.731663
2.0,200,3,100,41.507104,1137.429114,0.000258,39.507104,937.429114,-999.999742,0.734677
2.0,200,3,101,45.227359,1176.221041,0.000317,43.227359,976.221041,-999.999683,0.269093
2.0,200,3,102,46.898123,1086.552040,0.000082,44.898123,886.552040,-999.999918,0.777273
2.0,200,3,103,21.127477,1118.661589,0.000380,19.127477,918.661589,-999.999620,0.744421
2.0,200,3,104,39.013377,1120.226279,0.000545,37.013377,920.226279,-999.999455,0.669108
2.0,200,3,105,27.239715,1209.297723,0.000257,25.239715,1009.297723,-999.999743,0.644106
2.0,200,3,106,16.836579,1248.808985,0.000197,14.836579,1048.808985,-999.999803,-0.219072
2.0,200,3,107,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,108,17.325849,1261.947212,0.000358,15.325849,1061.947212,-999.999642,-0.141371
2.0,200,3,109,11.641250,1122.967592,0.000110,9.641250,922.967592,-999.999890,0.562789
2.0,200,3,110,20.616168,1191.407222,0.000452,18.616168,991.407222,-999.999548,0.390953
2.0,200,3,111,14.651573,1283.975551,0.000348,12.651573,1083.975551,-999.999652,0.717230
2.0,200,3,112,33.169336,1137.689963,0.000046,31.169336,937.689963,-999.999954,0.794277
2.0,200,3,113,13.881147,1228.770126,0.001529,11.881147,1028.770126,-999.998471,0.796427
2.0,200,3,114,12.410264,1251.166247,0.000115,10.410264,1051.166247,-999.999885,0.487452
2.0,200,3,115,61.213170,1126.752573,0.001362,59.213170,926.752573,-999.998638,0.762636
2.0,200,3,116,34.166136,1248.796291,0.000299,32.166136,1048.796291,-999.999701,0.320636
2.0,200,3,117,31.407858,1078.157203,0.000326,29.407858,878.157203,-999.999674,0.783095
2.0,200,3,118,91.574221,1065.574848,0.000847,89.574221,865.574848,-999.999153,0.190972
2.0,200,3,119,29.673571,1221.629791,0.000453,27.673571,1021.629791,-999.999547,0.586617
2.0,200,3,120,31.739717,1252.279193,0.000342,29.739717,1052.279193,-999.999658,0.796314
2.0,200,3,121,26.462157,1256.321970,0.000000,24.462157,1056.321970,-1000.000000,0.426530
2.0,200,3,122,12.749386,1349.495346,0.000000,10.749386,1149.495346,-1000.000000,-0.180590
2.0,200,3,123,38.251684,1136.729553,0.000315,36.251684,936.729553,-999.999685,0.191352
2.0,200,3,124,25.110760,1267.802598,0.000264,23.110760,1067.802598,-999.999736,0.726667
2.0,200,3,125,18.788408,1221.407432,0.000240,16.788408,1021.407432,-999.999760,0.666984
2.0,200,3,126,30.866039,1290.412736,0.000325,28.866039,1090.412736,-999.999675,-0.236589
2.0,200,3,127,8.132014,1228.012883,0.000057,6.132014,1028.012883,-999.999943,0.709414
2.0,200,3,128,17.724648,1235.167402,0.000191,15.724648,1035.167402,-999.999809,0.634848
2.0,200,3,129,89.907147,1165.287766,0.000027,87.907147,965.287766,-999.999973,0.717931
2.0,200,3,130,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,131,41.187759,1215.785355,0.000086,39.187759,1015.785355,-999.999914,0.783829
2.0,200,3,132,30.650764,1146.998250,0.000236,28.650764,946.998250,-999.999764,0.773864
2.0,200,3,133,26.248985,1100.322502,0.001153,24.248985,900.322502,-999.998847,0.795619
2.0,200,3,134,25.224285,1134.720950,0.000032,23.224285,934.720950,-999.999968,0.530878
2.0,200,3,135,13.563569,1175.444504,0.000390,11.563569,975.444504,-999.999610,0.699234
2.0,200,3,136,202.841966,1169.278470,0.000471,200.841966,969.278470,-999.999529,-0.210760
2.0,200,3,137,14.238867,1358.122717,0.000233,12.238867,1158.122717,-999.999767,0.761096
2.0,200,3,138,35.785458,1191.877999,0.000274,33.785458,991.877999,-999.999726,0.657296
2.0,200,3,139,384.511909,1120.961646,0.000863,382.511909,920.961646,-999.999137,0.085468
2.0,200,3,140,40.231587,1157.038935,0.000849,38.231587,957.038935,-999.999151,0.398890
2.0,200,3,141,19.670684,1245.409747,0.000261,17.670684,1045.409747,-999.999739,0.341805
2.0,200,3,142,28.536107,1088.611917,0.001492,26.536107,888.611917,-999.998508,0.723015
2.0,200,3,143,86.704404,1143.993356,0.000259,84.704404,943.993356,-999.999741,0.450412
2.0,200,3,144,22.808866,1197.763337,0.000245,20.808866,997.763337,-999.999755,0.705865
2.0,200,3,145,17.074987,1229.165580,0.000000,15.074987,1029.165580,-1000.000000,-0.184959
2.0,200,3,146,34.397815,1219.296702,0.000301,32.397815,1019.296702,-999.999699,0.374833
2.0,200,3,147,17.121068,1194.871756,0.000032,15.121068,994.871756,-999.999968,0.796328
2.0,200,3,148,14.055550,1202.203993,0.000186,12.055550,1002.203993,-999.999814,0.572318
2.0,200,3,149,14.745563,1197.814277,0.000658,12.745563,997.814277,-999.999342,0.749132
2.0,200,3,150,15.919671,1220.362875,0.000311,13.919671,1020.362875,-999.999689,0.494644
2.0,200,3,151,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,152,45.239583,1238.572520,0.000288,43.239583,1038.572520,-999.999712,0.796433
2.0,200,3,153,20.680076,1238.144972,0.000536,18.680076,1038.144972,-999.999464,-0.260850
2.0,200,3,154,40.730382,1164.279731,0.001105,38.730382,964.279731,-999.998895,0.463397
2.0,200,3,155,19.833572,1210.512014,0.000028,17.833572,1010.512014,-999.999972,0.748103
2.0,200,3,156,61.670944,1182.349655,0.000639,59.670944,982.349655,-999.999361,0.645978
2.0,200,3,157,27.772229,1154.710682,0.000329,25.772229,954.710682,-999.999671,0.277011
2.0,200,3,158,55.688113,1123.358430,0.000323,53.688113,923.358430,-999.999677,0.148413
2.0,200,3,159,35.120926,1214.717773,0.000856,33.120926,1014.717773,-999.999144,0.598768
2.0,200,3,160,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,161,40.379252,1196.452121,0.000161,38.379252,996.452121,-999.999839,0.793418
2.0,200,3,162,34.021588,1120.124037,0.000175,32.021588,920.124037,-999.999825,-0.233919
2.0,200,3,163,25.565658,1179.725801,0.000258,23.565658,979.725801,-999.999742,0.710611
2.0,200,3,164,33.842035,1221.202825,0.000018,31.842035,1021.202825,-999.999982,-0.007738
2.0,200,3,165,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,166,28.556533,1172.352687,0.000774,26.556533,972.352687,-999.999226,0.780708
2.0,200,3,167,14.513951,1249.823744,0.000251,12.513951,1049.823744,-999.999749,0.742749
2.0,200,3,168,15.197878,1183.274471,0.000330,13.197878,983.274471,-999.999670,0.786076
2.0,200,3,169,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,170,13.360978,1268.551021,0.000279,11.360978,1068.551021,-999.999721,0.106389
2.0,200,3,171,16.224370,1126.840799,0.000266,14.224370,926.840799,-999.999734,0.666480
2.0,200,3,172,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,173,39.661740,1150.853343,0.000058,37.661740,950.853343,-999.999942,-0.134974
2.0,200,3,174,20.128197,1175.453870,0.000293,18.128197,975.453870,-999.999707,0.597205
2.0,200,3,175,14.683615,1332.990457,0.000292,12.683615,1132.990457,-999.999708,0.483819
2.0,200,3,176,20.679803,1233.248759,0.000223,18.679803,1033.248759,-999.999777,0.664177
2.0,200,3,177,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,178,24.421841,1301.957555,0.000466,22.421841,1101.957555,-999.999534,-0.115679
2.0,200,3,179,10.875419,1240.580733,0.000036,8.875419,1040.580733,-999.999964,0.667779
2.0,200,3,180,24.254819,1218.768334,0.000074,22.254819,1018.768334,-999.999926,0.657518
2.0,200,3,181,17.349676,1248.664427,0.000184,15.349676,1048.664427,-999.999816,0.579385
2.0,200,3,182,67.882351,1208.483913,0.000484,65.882351,1008.483913,-999.999516,-0.194381
2.0,200,3,183,23.561830,1270.102315,0.000991,21.561830,1070.102315,-999.999009,0.231782
2.0,200,3,184,16.160111,1254.118392,0.000255,14.160111,1054.118392,-999.999745,0.147204
2.0,200,3,185,19.078286,1217.267144,0.000030,17.078286,1017.267144,-999.999970,-0.235160
2.0,200,3,186,16.198311,1188.623259,0.000014,14.198311,988.623259,-999.999986,0.796440
2.0,200,3,187,59.147649,1173.177681,0.000856,57.147649,973.177681,-999.999144,-0.218928
2.0,200,3,188,20.121892,1225.059525,0.000480,18.121892,1025.059525,-999.999520,-0.171795
2.0,200,3,189,34.889487,1130.698611,0.000357,32.889487,930.698611,-999.999643,0.596360
2.0,200,3,190,15.202039,1221.388805,0.000210,13.202039,1021.388805,-999.999790,0.265784
2.0,200,3,191,13.249833,1149.079298,0.000224,11.249833,949.079298,-999.999776,0.488742
2.0,200,3,192,21.538132,1175.044299,0.000220,19.538132,975.044299,-999.999780,0.717647
2.0,200,3,193,125.468157,1110.093189,0.000294,123.468157,910.093189,-999.999706,0.533022
2.0,200,3,194,16.937646,1335.730759,0.000886,14.937646,1135.730759,-999.999114,0.671879
2.0,200,3,195,13.132330,1282.666797,0.000352,11.132330,1082.666797,-999.999648,0.775744
2.0,200,3,196,17.815654,1189.696969,0.000045,15.815654,989.696969,-999.999955,0.757880
2.0,200,3,197,17.391136,1319.322037,0.000341,15.391136,1119.322037,-999.999659,0.716310
2.0,200,3,198,22.238742,1273.131941,0.000488,20.238742,1073.131941,-999.999512,0.256602
2.0,200,3,199,27.301337,1182.756990,0.000179,25.301337,982.756990,-999.999821,0.123237
2.0,200,3,200,35.945940,1323.599496,0.000446,33.945940,1123.599496,-999.999554,0.738225
2.0,200,3,201,15.573346,1229.010375,0.000292,13.573346,1029.010375,-999.999708,0.549849
2.0,200,3,202,43.139337,1207.105086,0.000244,41.139337,1007.105086,-999.999756,0.142913
2.0,200,3,203,17.458389,1115.618377,0.000045,15.458389,915.618377,-999.999955,0.735782
2.0,200,3,204,20.086274,1210.386989,0.000232,18.086274,1010.386989,-999.999768,0.683332
2.0,200,3,205,13.473321,1245.862839,0.000229,11.473321,1045.862839,-999.999771,0.335265
2.0,200,3,206,79.066888,1149.803226,0.000213,77.066888,949.803226,-999.999787,0.631561
2.0,200,3,207,13.350232,1225.891319,0.000686,11.350232,1025.891319,-999.999314,0.776369
2.0,200,3,208,191.930567,1216.899646,0.000206,189.930567,1016.899646,-999.999794,0.794426
2.0,200,3,209,37.366449,1142.606228,0.000093,35.366449,942.606228,-999.999907,-0.143442
2.0,200,3,210,18.914533,1143.003105,0.000090,16.914533,943.003105,-999.999910,0.770775
2.0,200,3,211,11.299470,1175.221128,0.000098,9.299470,975.221128,-999.999902,0.617591
2.0,200,3,212,20.166007,1213.608954,0.000374,18.166007,1013.608954,-999.999626,0.150355
2.0,200,3,213,28.211625,1286.311328,0.000318,26.211625,1086.311328,-999.999682,0.655223
2.0,200,3,214,14.346618,1216.092415,0.000209,12.346618,1016.092415,-999.999791,0.553692
2.0,200,3,215,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,216,21.477073,1356.277164,0.000260,19.477073,1156.277164,-999.999740,0.489617
2.0,200,3,217,28.127649,1192.545739,0.000284,26.127649,992.545739,-999.999716,0.590289
2.0,200,3,218,65.653601,1154.250974,0.000801,63.653601,954.250974,-999.999199,0.704134
2.0,200,3,219,39.291188,1156.320153,0.000096,37.291188,956.320153,-999.999904,-0.157086
2.0,200,3,220,21.168272,1149.522626,0.000137,19.168272,949.522626,-999.999863,0.585206
2.0,200,3,221,20.240270,1207.651126,0.000021,18.240270,1007.651126,-999.999979,0.711152
2.0,200,3,222,20.784276,1260.939589,0.000407,18.784276,1060.939589,-999.999593,0.775170
2.0,200,3,223,21.767721,1184.262496,0.000367,19.767721,984.262496,-999.999633,0.724927
2.0,200,3,224,13.656753,1190.576487,0.000710,11.656753,990.576487,-999.999290,0.744583
2.0,200,3,225,20.088475,1158.508595,0.000088,18.088475,958.508595,-999.999912,0.727028
2.0,200,3,226,13.072604,1316.196519,0.000314,11.072604,1116.196519,-999.999686,0.150356
2.0,200,3,227,36.512367,1193.916082,0.000367,34.512367,993.916082,-999.999633,0.481381
2.0,200,3,228,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,229,25.433184,1113.716886,0.000394,23.433184,913.716886,-999.999606,0.774105
2.0,200,3,230,48.762674,1079.628202,0.000293,46.762674,879.628202,-999.999707,0.601361
2.0,200,3,231,17.483901,1215.357481,0.000058,15.483901,1015.357481,-999.999942,0.196873
2.0,200,3,232,25.012118,1277.758208,0.000456,23.012118,1077.758208,-999.999544,0.768502
2.0,200,3,233,14.834401,1244.062634,0.001408,12.834401,1044.062634,-999.998592,-0.226829
2.0,200,3,234,14.329937,1182.869714,0.001658,12.329937,982.869714,-999.998342,0.721413
2.0,200,3,235,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,236,265.114762,1166.057629,0.000446,263.114762,966.057629,-999.999554,-0.149232
2.0,200,3,237,12.275538,1285.528768,0.000018,10.275538,1085.528768,-999.999982,0.534500
2.0,200,3,238,15.130502,1185.453290,0.000228,13.130502,985.453290,-999.999772,0.794383
2.0,200,3,239,101.503839,1134.924160,0.000318,99.503839,934.924160,-999.999682,0.176677
2.0,200,3,240,53.181060,1117.755470,0.000223,51.181060,917.755470,-999.999777,0.086111
2.0,200,3,241,17.243645,1223.771892,0.000053,15.243645,1023.771892,-999.999947,0.782103
2.0,200,3,242,14.513938,1205.880608,0.000170,12.513938,1005.880608,-999.999830,0.402901
2.0,200,3,243,38.977755,1240.811329,0.000315,36.977755,1040.811329,-999.999685,0.414209
2.0,200,3,244,16.253588,1216.078976,0.000049,14.253588,1016.078976,-999.999951,0.793465
2.0,200,3,245,17.579878,1182.060083,0.000050,15.579878,982.060083,-999.999950,0.786871
2.0,200,3,246,32.930580,1203.122868,0.000473,30.930580,1003.122868,-999.999527,0.590524
2.0,200,3,247,66.318661,1165.562611,0.000330,64.318661,965.562611,-999.999670,0.777193
2.0,200,3,248,44.612182,1187.309287,0.000090,42.612182,987.309287,-999.999910,0.646148
2.0,200,3,249,10.066696,1352.706362,0.000081,8.066696,1152.706362,-999.999919,0.577140
2.0,200,3,250,39.689449,1224.684075,0.000361,37.689449,1024.684075,-999.999639,0.136716
2.0,200,3,251,19.637653,1268.880450,0.000236,17.637653,1068.880450,-999.999764,0.699593
2.0,200,3,252,49.747811,1130.746200,0.000107,47.747811,930.746200,-999.999893,0.707942
2.0,200,3,253,31.400523,1154.515746,0.000088,29.400523,954.515746,-999.999912,0.287766
2.0,200,3,254,13.968838,1232.944559,0.000121,11.968838,1032.944559,-999.999879,0.490067
2.0,200,3,255,16.299652,1184.433436,0.000183,14.299652,984.433436,-999.999817,0.515485
2.0,200,3,256,22.025750,1274.110282,0.000034,20.025750,1074.110282,-999.999966,0.637923
2.0,200,3,257,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,258,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,259,33.249970,1170.479538,0.000283,31.249970,970.479538,-999.999717,0.444929
2.0,200,3,260,15.150774,1262.721040,0.000016,13.150774,1062.721040,-999.999984,0.197738
2.0,200,3,261,40.436720,1184.513833,0.000102,38.436720,984.513833,-999.999898,-0.200071
2.0,200,3,262,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,263,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,264,43.543768,1344.471764,0.000203,41.543768,1144.471764,-999.999797,0.627255
2.0,200,3,265,33.499249,1175.842567,0.000517,31.499249,975.842567,-999.999483,0.591838
2.0,200,3,266,12.082089,1223.363877,0.000334,10.082089,1023.363877,-999.999666,0.729647
2.0,200,3,267,24.172890,1192.827567,0.000270,22.172890,992.827567,-999.999730,0.772733
2.0,200,3,268,17.624925,1184.260317,0.000040,15.624925,984.260317,-999.999960,0.794700
2.0,200,3,269,39.512268,1158.895502,0.000255,37.512268,958.895502,-999.999745,-0.009658
2.0,200,3,270,50.043229,1166.049389,0.000113,48.043229,966.049389,-999.999887,0.685458
2.0,200,3,271,25.073676,1177.361726,0.000031,23.073676,977.361726,-999.999969,0.647017
2.0,200,3,272,40.652043,1155.918296,0.000037,38.652043,955.918296,-999.999963,-0.124653
2.0,200,3,273,20.017622,1143.981174,0.000205,18.017622,943.981174,-999.999795,0.537979
2.0,200,3,274,28.796487,1305.179094,0.000348,26.796487,1105.179094,-999.999652,0.633324
2.0,200,3,275,23.712477,1142.586053,0.000054,21.712477,942.586053,-999.999946,0.585274
2.0,200,3,276,25.763736,1162.460987,0.001140,23.763736,962.460987,-999.998860,0.793974
2.0,200,3,277,28.565419,1140.353841,0.000342,26.565419,940.353841,-999.999658,0.532741
2.0,200,3,278,32.215105,1204.576056,0.000020,30.215105,1004.576056,-999.999980,0.080977
2.0,200,3,279,29.581221,1223.166227,0.000650,27.581221,1023.166227,-999.999350,0.763262
2.0,200,3,280,14.847812,1236.228295,0.000161,12.847812,1036.228295,-999.999839,0.476692
2.0,200,3,281,30.223936,1186.252049,0.000085,28.223936,986.252049,-999.999915,0.297451
2.0,200,3,282,39.043908,1239.080443,0.000967,37.043908,1039.080443,-999.999033,0.539004
2.0,200,3,283,25.234721,1145.122108,0.000317,23.234721,945.122108,-999.999683,0.391149
2.0,200,3,284,34.564148,1119.160690,0.000094,32.564148,919.160690,-999.999906,0.146671
2.0,200,3,285,52.130660,1097.124218,0.000429,50.130660,897.124218,-999.999571,0.793805
2.0,200,3,286,20.992235,1200.109831,0.000379,18.992235,1000.109831,-999.999621,0.423742
2.0,200,3,287,37.550817,1337.631518,0.000058,35.550817,1137.631518,-999.999942,-0.079754
2.0,200,3,288,26.196636,1165.859125,0.000329,24.196636,965.859125,-999.999671,0.327702
2.0,200,3,289,0.000000,0.000000,0.000000,-2.000000,-200.000000,-1000.000000,0.000000
2.0,200,3,290,53.288249,1094.819445,0.000019,51.288249,894.819445,-999.999981,0.414581
