beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,5,78,14.871218,1724.977964,0.000056,11.871218,724.977964,-999.999944,0.859912
3,1000,5,79,10.266051,1979.051807,0.000459,7.266051,979.051807,-999.999541,0.751936
3,1000,5,80,6.570158,2246.787711,0.000071,3.570158,1246.787711,-999.999929,0.901426
3,1000,5,81,9.541072,1675.379374,0.000000,6.541072,675.379374,-1000.000000,0.225637
3,1000,5,82,7.481168,1948.724276,0.000000,4.481168,948.724276,-1000.000000,0.671338
3,1000,5,83,7.865955,2057.112568,0.000101,4.865955,1057.112568,-999.999899,0.798332
3,1000,5,84,12.481068,1993.398122,0.000143,9.481068,993.398122,-999.999857,0.541006
3,1000,5,85,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,86,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,87,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,88,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,89,6.274265,1909.661291,0.000048,3.274265,909.661291,-999.999952,0.855409
3,1000,5,90,5.657581,2124.920113,0.000000,2.657581,1124.920113,-1000.000000,0.538305
3,1000,5,91,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,92,15.590721,2016.504748,0.000153,12.590721,1016.504748,-999.999847,0.620683
3,1000,5,93,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,94,12.538375,1750.112012,0.000113,9.538375,750.112012,-999.999887,0.839750
3,1000,5,95,8.272592,1980.208297,0.000267,5.272592,980.208297,-999.999733,0.886496
3,1000,5,96,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,97,12.679091,1916.265219,0.000045,9.679091,916.265219,-999.999955,0.795891
3,1000,5,98,18.429658,2019.151640,0.000232,15.429658,1019.151640,-999.999768,0.659523
3,1000,5,99,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,100,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,101,10.559497,1799.974926,0.000172,7.559497,799.974926,-999.999828,0.838058
3,1000,5,102,5.968741,2161.115856,0.000000,2.968741,1161.115856,-1000.000000,0.475030
3,1000,5,103,5.678921,2019.276626,0.000033,2.678921,1019.276626,-999.999967,0.796153
3,1000,5,104,5.871908,1845.046674,0.000000,2.871908,845.046674,-1000.000000,0.717985
3,1000,5,105,9.821978,2031.296647,0.000135,6.821978,1031.296647,-999.999865,0.843462
3,1000,5,106,9.635179,2401.672739,0.000367,6.635179,1401.672739,-999.999633,0.411799
3,1000,5,107,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,108,6.612823,2073.193812,0.000000,3.612823,1073.193812,-1000.000000,0.532894
3,1000,5,109,7.932029,2157.931837,0.000085,4.932029,1157.931837,-999.999915,0.853390
3,1000,5,110,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,111,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,112,9.963079,2301.991608,0.000370,6.963079,1301.991608,-999.999630,0.154239
3,1000,5,113,6.417296,2107.438515,0.000000,3.417296,1107.438515,-1000.000000,0.690107
3,1000,5,114,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,115,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,116,6.414291,1993.185234,0.000000,3.414291,993.185234,-1000.000000,0.542412
3,1000,5,117,5.827000,2293.381303,0.000061,2.827000,1293.381303,-999.999939,0.841523
3,1000,5,118,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,119,12.577081,2134.349300,0.000267,9.577081,1134.349300,-999.999733,0.720946
3,1000,5,120,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,121,6.602126,2480.317320,0.000000,3.602126,1480.317320,-1000.000000,0.506703
3,1000,5,122,8.762141,2039.934030,0.000132,5.762141,1039.934030,-999.999868,0.738069
3,1000,5,123,14.432460,2073.811720,0.000034,11.432460,1073.811720,-999.999966,0.845119
3,1000,5,124,10.487773,2106.751030,0.000181,7.487773,1106.751030,-999.999819,0.431777
3,1000,5,125,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,126,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,127,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,128,12.480812,1721.727851,0.000367,9.480812,721.727851,-999.999633,0.680778
3,1000,5,129,10.054372,2030.798708,0.000026,7.054372,1030.798708,-999.999974,0.904182
3,1000,5,130,8.854001,2316.684610,0.000322,5.854001,1316.684610,-999.999678,0.878034
3,1000,5,131,7.030779,1993.387010,0.000000,4.030779,993.387010,-1000.000000,0.767447
3,1000,5,132,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,133,21.190649,2155.256777,0.000287,18.190649,1155.256777,-999.999713,0.301993
3,1000,5,134,8.979247,1971.604030,0.000000,5.979247,971.604030,-1000.000000,0.229129
3,1000,5,135,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,136,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,137,5.532413,2176.894276,0.000301,2.532413,1176.894276,-999.999699,0.782778
3,1000,5,138,8.321207,2205.674403,0.000117,5.321207,1205.674403,-999.999883,0.739152
3,1000,5,139,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,140,4.032512,962.187042,1020.127215,1.032512,-37.812958,20.127215,0.723167
3,1000,5,141,8.095917,1847.018388,0.000104,5.095917,847.018388,-999.999896,0.808670
3,1000,5,142,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,143,12.198803,2295.999335,0.000049,9.198803,1295.999335,-999.999951,0.925703
3,1000,5,144,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,145,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,146,7.543893,2155.620450,0.000000,4.543893,1155.620450,-1000.000000,0.559607
3,1000,5,147,7.015629,2101.450111,0.000273,4.015629,1101.450111,-999.999727,0.815743
3,1000,5,148,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,149,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,150,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,151,8.421759,2216.252843,0.000000,5.421759,1216.252843,-1000.000000,-0.657670
3,1000,5,152,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,153,11.860107,1893.965475,0.000615,8.860107,893.965475,-999.999385,0.804535
3,1000,5,154,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,155,10.724459,1884.903828,0.000195,7.724459,884.903828,-999.999805,0.490549
3,1000,5,156,8.963493,2174.422403,0.000000,5.963493,1174.422403,-1000.000000,0.315392
3,1000,5,157,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,158,20.177007,1815.685543,0.000039,17.177007,815.685543,-999.999961,0.828636
3,1000,5,159,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,160,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,161,8.210454,1861.020456,0.000093,5.210454,861.020456,-999.999907,0.800021
3,1000,5,162,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,163,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,164,7.023089,2177.042576,0.000093,4.023089,1177.042576,-999.999907,0.868142
3,1000,5,165,8.419015,1838.374941,0.000038,5.419015,838.374941,-999.999962,0.933651
3,1000,5,166,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,167,6.007593,1899.003060,0.000000,3.007593,899.003060,-1000.000000,0.749746
3,1000,5,168,8.687224,1969.660075,0.000083,5.687224,969.660075,-999.999917,0.722731
3,1000,5,169,4.778890,2008.510332,0.000000,1.778890,1008.510332,-1000.000000,0.675554
3,1000,5,170,9.268298,2120.400500,0.000264,6.268298,1120.400500,-999.999736,0.801767
3,1000,5,171,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,172,2.118943,707.776489,1320.156656,-0.881057,-292.223511,320.156656,0.555077
3,1000,5,173,9.067846,2151.612918,0.000000,6.067846,1151.612918,-1000.000000,0.439380
3,1000,5,174,17.224933,1962.981721,0.000254,14.224933,962.981721,-999.999746,0.549323
3,1000,5,175,7.586595,2056.771013,0.000055,4.586595,1056.771013,-999.999945,0.775652
3,1000,5,176,8.536145,2078.298102,0.000103,5.536145,1078.298102,-999.999897,0.782272
3,1000,5,177,9.926356,1980.526712,0.000526,6.926356,980.526712,-999.999474,0.887763
3,1000,5,178,2.445957,769.229389,1413.261573,-0.554043,-230.770611,413.261573,0.684493
3,1000,5,179,6.905116,2070.537417,0.000151,3.905116,1070.537417,-999.999849,0.790821
3,1000,5,180,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,181,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,182,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,183,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,184,5.659208,1328.463948,769.356459,2.659208,328.463948,-230.643541,0.832388
3,1000,5,185,13.141415,2372.996480,0.000102,10.141415,1372.996480,-999.999898,0.874553
3,1000,5,186,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,187,11.364709,2130.702404,0.000045,8.364709,1130.702404,-999.999955,0.776114
3,1000,5,188,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,189,7.905658,2043.669708,0.000246,4.905658,1043.669708,-999.999754,0.901059
3,1000,5,190,6.836467,2026.022866,0.000076,3.836467,1026.022866,-999.999924,0.882291
3,1000,5,191,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,192,6.113740,2284.234990,0.000422,3.113740,1284.234990,-999.999578,0.717163
3,1000,5,193,24.412088,1657.412558,0.000474,21.412088,657.412558,-999.999526,-0.128722
3,1000,5,194,17.749117,1858.061039,0.000000,14.749117,858.061039,-1000.000000,-0.290234
3,1000,5,195,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,196,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,197,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,198,2.147845,459.222183,1204.709757,-0.852155,-540.777817,204.709757,0.622491
3,1000,5,199,16.311370,1856.722802,0.000000,13.311370,856.722802,-1000.000000,-0.209407
3,1000,5,200,14.519087,2190.776618,0.000208,11.519087,1190.776618,-999.999792,0.330641
3,1000,5,201,8.780074,1858.503236,0.000000,5.780074,858.503236,-1000.000000,0.041114
3,1000,5,202,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,203,6.411519,2382.350512,0.000018,3.411519,1382.350512,-999.999982,0.849044
3,1000,5,204,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,205,11.966874,2133.977841,0.000265,8.966874,1133.977841,-999.999735,0.659544
3,1000,5,206,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,207,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,208,7.015226,2089.589825,0.000265,4.015226,1089.589825,-999.999735,0.676576
3,1000,5,209,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,210,5.335486,2160.812712,0.000000,2.335486,1160.812712,-1000.000000,0.714110
3,1000,5,211,16.823432,2009.008402,0.000187,13.823432,1009.008402,-999.999813,0.820973
3,1000,5,212,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,213,10.926320,1787.775248,0.000080,7.926320,787.775248,-999.999920,0.470442
3,1000,5,214,9.558499,2152.955308,0.000000,6.558499,1152.955308,-1000.000000,0.480400
3,1000,5,215,6.184437,1956.261030,0.000048,3.184437,956.261030,-999.999952,0.867472
3,1000,5,216,9.112605,2020.440350,0.000000,6.112605,1020.440350,-1000.000000,0.526032
3,1000,5,217,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,218,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,219,6.525877,1935.427888,0.000058,3.525877,935.427888,-999.999942,0.875260
3,1000,5,220,15.713401,1966.471787,0.000061,12.713401,966.471787,-999.999939,0.764055
3,1000,5,221,19.518655,1677.185090,0.000486,16.518655,677.185090,-999.999514,-0.084489
3,1000,5,222,7.443796,1986.948493,0.000333,4.443796,986.948493,-999.999667,0.581897
3,1000,5,223,15.396617,1783.550555,0.000050,12.396617,783.550555,-999.999950,0.758554
3,1000,5,224,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,225,10.895238,1909.698681,0.000453,7.895238,909.698681,-999.999547,0.806788
3,1000,5,226,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,227,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,228,13.014452,1983.077475,0.000050,10.014452,983.077475,-999.999950,0.903676
3,1000,5,229,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,230,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,231,10.316012,1827.445092,0.000054,7.316012,827.445092,-999.999946,0.828645
3,1000,5,232,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,233,5.793442,2264.732350,0.000026,2.793442,1264.732350,-999.999974,0.691104
3,1000,5,234,11.825317,1927.753307,0.000118,8.825317,927.753307,-999.999882,0.756765
3,1000,5,235,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,236,8.398295,1826.594008,0.000080,5.398295,826.594008,-999.999920,0.855887
3,1000,5,237,5.460477,2124.238755,0.000000,2.460477,1124.238755,-1000.000000,0.788730
3,1000,5,238,24.757855,1732.391113,0.000296,21.757855,732.391113,-999.999704,0.705391
3,1000,5,239,39.070121,1982.415123,0.000246,36.070121,982.415123,-999.999754,0.813341
3,1000,5,240,7.915227,2029.059985,0.000127,4.915227,1029.059985,-999.999873,0.876596
3,1000,5,241,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,242,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,243,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,244,11.423286,1957.973663,0.000482,8.423286,957.973663,-999.999518,0.753345
3,1000,5,245,9.241906,2002.072943,0.000169,6.241906,1002.072943,-999.999831,0.875131
3,1000,5,246,9.491019,2094.511355,0.000034,6.491019,1094.511355,-999.999966,0.865868
3,1000,5,247,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,248,5.407281,1966.133081,0.000106,2.407281,966.133081,-999.999894,0.871656
3,1000,5,249,9.690412,1862.087862,0.000000,6.690412,862.087862,-1000.000000,0.449364
3,1000,5,250,15.920879,1700.729196,0.000035,12.920879,700.729196,-999.999965,0.899808
3,1000,5,251,8.451169,2175.276453,0.000571,5.451169,1175.276453,-999.999429,0.370156
3,1000,5,252,9.930621,1957.056432,0.000255,6.930621,957.056432,-999.999745,0.823462
3,1000,5,253,11.729051,1938.063871,0.000000,8.729051,938.063871,-1000.000000,0.689508
3,1000,5,254,14.080980,1790.999185,0.000220,11.080980,790.999185,-999.999780,0.749688
3,1000,5,255,6.490098,1607.824219,437.188788,3.490098,607.824219,-562.811212,0.783785
3,1000,5,256,15.669122,1882.797480,0.000284,12.669122,882.797480,-999.999716,0.521120
3,1000,5,257,9.152692,2158.746159,0.000307,6.152692,1158.746159,-999.999693,0.831637
3,1000,5,258,5.781190,2120.146974,0.000046,2.781190,1120.146974,-999.999954,0.864754
3,1000,5,259,5.963327,2153.283057,0.000000,2.963327,1153.283057,-1000.000000,0.439926
3,1000,5,260,11.438932,2107.467603,0.000310,8.438932,1107.467603,-999.999690,0.852196
3,1000,5,261,8.734746,1953.263222,0.000144,5.734746,953.263222,-999.999856,0.879170
3,1000,5,262,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,263,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,264,8.006385,1865.860194,0.000000,5.006385,865.860194,-1000.000000,0.795347
3,1000,5,265,4.874847,2165.251570,0.000284,1.874847,1165.251570,-999.999716,0.885658
3,1000,5,266,14.978310,2057.014376,0.000000,11.978310,1057.014376,-1000.000000,0.459745
3,1000,5,267,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,268,1.502899,640.253796,1316.309909,-1.497101,-359.746204,316.309909,0.530524
3,1000,5,269,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,270,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,271,5.852281,2147.449127,0.000000,2.852281,1147.449127,-1000.000000,0.751480
3,1000,5,272,4.484390,2065.984900,0.000000,1.484390,1065.984900,-1000.000000,0.458219
3,1000,5,273,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,274,26.916052,1954.751117,0.000000,23.916052,954.751117,-1000.000000,0.168362
3,1000,5,275,17.923347,2054.933771,0.000255,14.923347,1054.933771,-999.999745,0.859987
3,1000,5,276,6.182283,2040.349354,0.000040,3.182283,1040.349354,-999.999960,0.878817
3,1000,5,277,8.566884,2207.154096,0.000067,5.566884,1207.154096,-999.999933,0.816294
3,1000,5,278,8.446496,2036.139392,0.000000,5.446496,1036.139392,-1000.000000,0.680139
3,1000,5,279,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,280,11.264866,1876.131021,0.000233,8.264866,876.131021,-999.999767,0.784363
3,1000,5,281,12.374455,1523.478175,0.000000,9.374455,523.478175,-1000.000000,0.674088
3,1000,5,282,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,283,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,284,7.276055,1895.471441,0.000000,4.276055,895.471441,-1000.000000,0.536243
3,1000,5,285,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,286,6.487350,1930.662550,0.000360,3.487350,930.662550,-999.999640,0.832511
3,1000,5,287,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,288,13.437180,2017.441064,0.000194,10.437180,1017.441064,-999.999806,0.770795
3,1000,5,289,12.251755,2326.085900,0.000285,9.251755,1326.085900,-999.999715,0.648758
3,1000,5,290,0.000000,0.000000,0.000000,-3.000000,-1000.000000,-1000.000000,0.000000
3,1000,5,291,9.881864,2023.775027,0.000000,6.881864,1023.775027,-1000.000000,-0.286206
