beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,3,164,9.765057,1777.609398,0.000274,8.265057,777.609398,-999.999726,-0.146458
1.5,1000,3,165,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,166,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,167,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,168,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,169,8.641993,2304.096311,0.000276,7.141993,1304.096311,-999.999724,0.668434
1.5,1000,3,170,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,171,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,172,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,173,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,174,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,175,6.988472,1818.131709,0.000659,5.488472,818.131709,-999.999341,-0.172119
1.5,1000,3,176,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,177,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,178,11.676445,2334.538406,0.000000,10.176445,1334.538406,-1000.000000,-0.164015
1.5,1000,3,179,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,180,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,181,4.588841,2127.530798,0.000000,3.088841,1127.530798,-1000.000000,0.020088
1.5,1000,3,182,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,183,4.782716,2341.000276,0.000000,3.282716,1341.000276,-1000.000000,0.498220
1.5,1000,3,184,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,185,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,186,9.771412,1845.873825,0.000092,8.271412,845.873825,-999.999908,0.697867
1.5,1000,3,187,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,188,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,189,3.045131,2834.469714,0.000000,1.545131,1834.469714,-1000.000000,0.076462
1.5,1000,3,190,4.725729,2382.146703,0.000000,3.225729,1382.146703,-1000.000000,0.457122
1.5,1000,3,191,9.400364,2286.880172,0.000166,7.900364,1286.880172,-999.999834,0.680853
1.5,1000,3,192,16.520294,2525.734663,0.000031,15.020294,1525.734663,-999.999969,0.740263
1.5,1000,3,193,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,194,14.469722,2176.704467,0.000311,12.969722,1176.704467,-999.999689,0.554669
1.5,1000,3,195,4.107751,2240.636601,0.000000,2.607751,1240.636601,-1000.000000,-0.172854
1.5,1000,3,196,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,197,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,198,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,199,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,200,7.194167,1554.036162,0.000249,5.694167,554.036162,-999.999751,0.375566
1.5,1000,3,201,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,202,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,203,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,204,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,205,5.542352,2315.382837,0.000000,4.042352,1315.382837,-1000.000000,-0.175181
1.5,1000,3,206,5.524114,2266.535743,0.000190,4.024114,1266.535743,-999.999810,0.604117
1.5,1000,3,207,32.170961,1887.851740,0.000059,30.670961,887.851740,-999.999941,0.771260
1.5,1000,3,208,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,209,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,210,11.397562,1902.994494,0.000151,9.897562,902.994494,-999.999849,0.514931
1.5,1000,3,211,5.011105,2008.924318,0.002284,3.511105,1008.924318,-999.997716,0.508367
1.5,1000,3,212,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,213,4.916717,1977.037880,0.000000,3.416717,977.037880,-1000.000000,-0.251472
1.5,1000,3,214,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,215,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,216,15.360026,1543.386680,0.000000,13.860026,543.386680,-1000.000000,0.108690
1.5,1000,3,217,5.546655,2138.003508,0.000000,4.046655,1138.003508,-1000.000000,0.288463
1.5,1000,3,218,10.233305,1480.540977,0.000087,8.733305,480.540977,-999.999913,0.793109
1.5,1000,3,219,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,220,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,221,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,222,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,223,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,224,4.434082,2454.929058,0.000000,2.934082,1454.929058,-1000.000000,-0.065528
1.5,1000,3,225,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,226,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,227,9.279409,1481.431908,0.000081,7.779409,481.431908,-999.999919,0.620754
1.5,1000,3,228,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,229,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,230,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,231,3.907243,2013.344118,0.000000,2.407243,1013.344118,-1000.000000,0.461317
1.5,1000,3,232,14.274123,1898.716934,0.000369,12.774123,898.716934,-999.999631,0.757847
1.5,1000,3,233,4.862445,2656.294056,0.000789,3.362445,1656.294056,-999.999211,0.550513
1.5,1000,3,234,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,235,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,236,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,237,7.261550,1750.782720,0.000000,5.761550,750.782720,-1000.000000,0.557203
1.5,1000,3,238,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,239,7.532315,1769.636593,0.000000,6.032315,769.636593,-1000.000000,-0.066592
1.5,1000,3,240,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,241,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,242,7.594420,1902.889037,0.000141,6.094420,902.889037,-999.999859,0.445897
1.5,1000,3,243,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,244,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,245,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,246,4.319304,1932.621948,0.000000,2.819304,932.621948,-1000.000000,-0.141319
1.5,1000,3,247,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,248,5.346083,2005.556789,0.000000,3.846083,1005.556789,-1000.000000,0.041981
1.5,1000,3,249,5.242941,2059.380778,0.000000,3.742941,1059.380778,-1000.000000,-0.058471
1.5,1000,3,250,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,251,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,252,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,253,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,254,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,255,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,256,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,257,2.903151,2753.602862,0.000000,1.403151,1753.602862,-1000.000000,0.262263
1.5,1000,3,258,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,259,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,260,8.172401,2326.170526,0.000226,6.672401,1326.170526,-999.999774,0.696931
1.5,1000,3,261,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,262,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,263,16.152633,1336.575295,0.000024,14.652633,336.575295,-999.999976,0.785006
1.5,1000,3,264,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,265,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,266,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,267,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,268,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,269,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,270,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,271,5.565669,2826.778573,0.000000,4.065669,1826.778573,-1000.000000,0.528990
1.5,1000,3,272,6.750445,2446.025573,0.000000,5.250445,1446.025573,-1000.000000,-0.140864
1.5,1000,3,273,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,3,274,5.439870,2023.512331,0.000000,3.939870,1023.512331,-1000.000000,-0.102909
1.5,1000,3,275,10.509908,2179.532446,0.000189,9.009908,1179.532446,-999.999811,0.578245
1.5,1000,3,276,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
