beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,20,277,1.301923,3756.970293,2773.540301,-0.698077,-1243.029707,1773.540301,0.884103
2.0,5000,20,278,1.715839,4328.345041,1485.840704,-0.284161,-671.654959,485.840704,0.901845
2.0,5000,20,279,3.033120,4803.450678,815.325157,1.033120,-196.549322,-184.674843,0.934327
2.0,5000,20,280,2.400735,4664.052582,895.734593,0.400735,-335.947418,-104.265407,0.951958
2.0,5000,20,281,1.780220,3712.518659,1424.733936,-0.219780,-1287.481341,424.733936,0.872734
2.0,5000,20,282,2.036540,4782.031392,2123.174637,0.036540,-217.968608,1123.174637,0.942424
2.0,5000,20,283,1.335093,4275.074881,1989.642173,-0.664907,-724.925119,989.642173,0.875442
2.0,5000,20,284,2.444725,6299.001769,950.128950,0.444725,1299.001769,-49.871050,0.924895
2.0,5000,20,285,2.189404,3790.361653,1733.268738,0.189404,-1209.638347,733.268738,0.896768
2.0,5000,20,286,1.700946,4328.609859,1089.540297,-0.299054,-671.390141,89.540297,0.931788
2.0,5000,20,287,1.621072,4386.927925,1555.328080,-0.378928,-613.072075,555.328080,0.873256
2.0,5000,20,288,2.278994,4323.143073,1712.033253,0.278994,-676.856927,712.033253,0.955884
2.0,5000,20,289,1.704928,4071.313351,1271.048093,-0.295072,-928.686649,271.048093,0.911790
2.0,5000,20,290,2.254507,5741.037024,1084.113422,0.254507,741.037024,84.113422,0.957829
2.0,5000,20,291,2.601077,5191.426200,320.556305,0.601077,191.426200,-679.443695,0.951591
2.0,5000,20,292,2.361655,4817.342433,748.628960,0.361655,-182.657567,-251.371040,0.954091
2.0,5000,20,293,3.006526,6699.220157,0.000000,1.006526,1699.220157,-1000.000000,0.938779
2.0,5000,20,294,1.618111,4624.144029,1201.623808,-0.381889,-375.855971,201.623808,0.902988
2.0,5000,20,295,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,296,1.928978,3668.993600,2055.805524,-0.071022,-1331.006400,1055.805524,0.949116
2.0,5000,20,297,1.864693,5426.895626,857.531223,-0.135307,426.895626,-142.468777,0.942198
2.0,5000,20,298,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,299,1.524795,5334.959960,1976.168630,-0.475205,334.959960,976.168630,0.913951
2.0,5000,20,300,1.781829,3488.923123,1982.685938,-0.218171,-1511.076877,982.685938,0.919632
2.0,5000,20,301,3.232743,6374.256647,0.000000,1.232743,1374.256647,-1000.000000,0.876338
2.0,5000,20,302,1.305284,3381.808323,2530.826429,-0.694716,-1618.191677,1530.826429,0.851980
2.0,5000,20,303,1.310562,3347.265042,1377.098748,-0.689438,-1652.734958,377.098748,0.889323
2.0,5000,20,304,2.329213,4578.817518,1764.918633,0.329213,-421.182482,764.918633,0.925071
2.0,5000,20,305,1.632086,2733.482006,3091.110057,-0.367914,-2266.517994,2091.110057,0.910487
2.0,5000,20,306,1.780204,4804.607183,1611.289411,-0.219796,-195.392817,611.289411,0.936541
2.0,5000,20,307,2.038576,5463.032913,932.088255,0.038576,463.032913,-67.911745,0.925598
2.0,5000,20,308,2.847186,5914.651982,0.000000,0.847186,914.651982,-1000.000000,0.942982
2.0,5000,20,309,1.691678,3559.682223,1752.592553,-0.308322,-1440.317777,752.592553,0.900482
2.0,5000,20,310,1.894543,4335.315939,1715.662876,-0.105457,-664.684061,715.662876,0.936960
2.0,5000,20,311,3.320906,6086.106291,0.000000,1.320906,1086.106291,-1000.000000,0.878229
2.0,5000,20,312,1.561164,4306.402721,1406.253127,-0.438836,-693.597279,406.253127,0.899216
2.0,5000,20,313,1.881625,4811.408335,1108.872328,-0.118375,-188.591665,108.872328,0.938912
2.0,5000,20,314,1.160390,2931.870097,3048.981424,-0.839610,-2068.129903,2048.981424,0.811841
2.0,5000,20,315,1.956484,4202.920740,1674.775613,-0.043516,-797.079260,674.775613,0.889643
2.0,5000,20,316,1.824068,2859.577470,1884.801085,-0.175932,-2140.422530,884.801085,0.929681
2.0,5000,20,317,1.905860,5395.267297,1184.614827,-0.094140,395.267297,184.614827,0.924755
2.0,5000,20,318,1.435266,4193.901871,1179.651959,-0.564734,-806.098129,179.651959,0.888626
2.0,5000,20,319,1.707794,4391.200024,1400.558174,-0.292206,-608.799976,400.558174,0.892162
2.0,5000,20,320,1.626023,4229.480001,1630.646370,-0.373977,-770.519999,630.646370,0.897493
2.0,5000,20,321,1.665124,4933.609939,1445.454683,-0.334876,-66.390061,445.454683,0.866376
2.0,5000,20,322,1.754948,3955.537468,2406.863428,-0.245052,-1044.462532,1406.863428,0.936436
2.0,5000,20,323,1.312381,4635.456791,1801.825870,-0.687619,-364.543209,801.825870,0.889590
2.0,5000,20,324,1.468276,4098.137152,1593.976380,-0.531724,-901.862848,593.976380,0.838292
2.0,5000,20,325,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,326,2.974103,5891.695570,0.000000,0.974103,891.695570,-1000.000000,0.942736
2.0,5000,20,327,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,328,1.748824,4271.571615,1821.841658,-0.251176,-728.428385,821.841658,0.936011
2.0,5000,20,329,1.254353,3114.226623,1412.722266,-0.745647,-1885.773377,412.722266,0.875849
2.0,5000,20,330,2.055142,4041.309517,1494.021902,0.055142,-958.690483,494.021902,0.926369
2.0,5000,20,331,2.116634,5298.981351,370.894321,0.116634,298.981351,-629.105679,0.936873
2.0,5000,20,332,1.741612,4413.951349,1318.052822,-0.258388,-586.048651,318.052822,0.888280
2.0,5000,20,333,1.408767,3344.641367,2323.289726,-0.591233,-1655.358633,1323.289726,0.903486
2.0,5000,20,334,2.324207,5126.802747,629.314713,0.324207,126.802747,-370.685287,0.937791
2.0,5000,20,335,2.329153,6029.694851,0.000113,0.329153,1029.694851,-999.999887,0.966548
2.0,5000,20,336,2.426154,5686.685761,312.239266,0.426154,686.685761,-687.760734,0.929605
2.0,5000,20,337,2.436643,5633.527280,723.023558,0.436643,633.527280,-276.976442,0.932924
2.0,5000,20,338,1.300163,3416.448107,1768.307925,-0.699837,-1583.551893,768.307925,0.839543
2.0,5000,20,339,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,340,1.427802,3887.776332,1428.105841,-0.572198,-1112.223668,428.105841,0.886672
2.0,5000,20,341,1.225431,3092.638850,2117.506756,-0.774569,-1907.361150,1117.506756,0.848569
2.0,5000,20,342,1.224287,3585.235663,1667.845719,-0.775713,-1414.764337,667.845719,0.855877
2.0,5000,20,343,2.349358,6564.449254,0.000000,0.349358,1564.449254,-1000.000000,0.893694
2.0,5000,20,344,3.373556,6301.985981,1433.492618,1.373556,1301.985981,433.492618,0.936493
2.0,5000,20,345,1.520525,4441.231642,1703.279186,-0.479475,-558.768358,703.279186,0.918452
2.0,5000,20,346,1.588779,4294.978277,1546.207685,-0.411221,-705.021723,546.207685,0.913039
2.0,5000,20,347,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,348,1.927660,3772.485492,1270.239624,-0.072340,-1227.514508,270.239624,0.944871
2.0,5000,20,349,1.456905,4677.768407,1342.437448,-0.543095,-322.231593,342.437448,0.916825
2.0,5000,20,350,2.424558,4352.482742,2239.703906,0.424558,-647.517258,1239.703906,0.934527
2.0,5000,20,351,2.373319,6817.112344,299.884693,0.373319,1817.112344,-700.115307,0.882207
2.0,5000,20,352,2.622840,4936.539604,1394.857771,0.622840,-63.460396,394.857771,0.872329
2.0,5000,20,353,1.277749,3938.256285,2035.409828,-0.722251,-1061.743715,1035.409828,0.851360
2.0,5000,20,354,2.128831,4693.611716,628.918044,0.128831,-306.388284,-371.081956,0.933668
2.0,5000,20,355,3.418955,6498.591827,0.000226,1.418955,1498.591827,-999.999774,0.919770
2.0,5000,20,356,3.175903,6264.610030,83.811750,1.175903,1264.610030,-916.188250,0.886890
2.0,5000,20,357,1.257529,3547.298544,1758.843352,-0.742471,-1452.701456,758.843352,0.879425
2.0,5000,20,358,1.452665,4301.992244,1210.823890,-0.547335,-698.007756,210.823890,0.858439
2.0,5000,20,359,2.490969,4791.127379,1080.927757,0.490969,-208.872621,80.927757,0.942829
2.0,5000,20,360,1.806116,4789.730492,1744.071279,-0.193884,-210.269508,744.071279,0.925258
2.0,5000,20,361,2.701737,5041.564267,1343.931381,0.701737,41.564267,343.931381,0.931101
2.0,5000,20,362,1.178417,2712.588091,1978.136297,-0.821583,-2287.411909,978.136297,0.838492
2.0,5000,20,363,2.632133,6863.036735,0.000000,0.632133,1863.036735,-1000.000000,0.867525
2.0,5000,20,364,1.124306,3519.160076,2167.316981,-0.875694,-1480.839924,1167.316981,0.724425
2.0,5000,20,365,2.407548,5315.955032,731.306388,0.407548,315.955032,-268.693612,0.943696
2.0,5000,20,366,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,367,2.444575,5642.399554,550.495104,0.444575,642.399554,-449.504896,0.927038
2.0,5000,20,368,1.734123,4248.061152,1152.649043,-0.265877,-751.938848,152.649043,0.932153
2.0,5000,20,369,1.532772,3791.831080,1394.437593,-0.467228,-1208.168920,394.437593,0.850072
2.0,5000,20,370,2.745389,5623.436485,0.000084,0.745389,623.436485,-999.999916,0.971764
2.0,5000,20,371,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,372,2.403175,7010.841289,0.000000,0.403175,2010.841289,-1000.000000,0.862748
2.0,5000,20,373,1.996395,4661.459698,1475.869681,-0.003605,-338.540302,475.869681,0.913012
2.0,5000,20,374,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,375,1.902274,4807.034130,990.136180,-0.097726,-192.965870,-9.863820,0.849176
2.0,5000,20,376,1.104652,3669.179508,1597.564821,-0.895348,-1330.820492,597.564821,0.773699
2.0,5000,20,377,1.900266,4121.867514,1717.672705,-0.099734,-878.132486,717.672705,0.929577
2.0,5000,20,378,2.745527,6248.208302,0.000131,0.745527,1248.208302,-999.999869,0.948778
2.0,5000,20,379,1.547943,4061.721224,1316.738621,-0.452057,-938.278776,316.738621,0.877108
2.0,5000,20,380,4.253439,7143.954663,0.000053,2.253439,2143.954663,-999.999947,0.976031
2.0,5000,20,381,1.625783,3486.569844,2845.453674,-0.374217,-1513.430156,1845.453674,0.929596
2.0,5000,20,382,3.564393,5692.694861,0.000000,1.564393,692.694861,-1000.000000,0.949289
2.0,5000,20,383,1.937520,4850.205517,1293.871206,-0.062480,-149.794483,293.871206,0.928883
2.0,5000,20,384,1.766597,4451.519810,2838.336166,-0.233403,-548.480190,1838.336166,0.931719
2.0,5000,20,385,1.346844,3567.763083,2650.485439,-0.653156,-1432.236917,1650.485439,0.883030
2.0,5000,20,386,2.496689,5540.036446,966.106824,0.496689,540.036446,-33.893176,0.953473
2.0,5000,20,387,2.571541,5840.149704,340.647350,0.571541,840.149704,-659.352650,0.925070
2.0,5000,20,388,1.748526,3665.333458,1849.424407,-0.251474,-1334.666542,849.424407,0.939257
2.0,5000,20,389,2.990127,6086.259026,0.000000,0.990127,1086.259026,-1000.000000,0.918675
2.0,5000,20,390,1.255695,4477.647383,1857.426601,-0.744305,-522.352617,857.426601,0.837708
2.0,5000,20,391,3.200252,5733.039769,0.000000,1.200252,733.039769,-1000.000000,0.862024
2.0,5000,20,392,1.963411,4330.029648,2011.824856,-0.036589,-669.970352,1011.824856,0.947612
2.0,5000,20,393,1.686557,5002.249355,761.846680,-0.313443,2.249355,-238.153320,0.940252
2.0,5000,20,394,1.700373,3981.305027,1690.316343,-0.299627,-1018.694973,690.316343,0.898379
2.0,5000,20,395,3.199946,6483.131393,0.000000,1.199946,1483.131393,-1000.000000,0.915282
2.0,5000,20,396,1.270757,4509.406259,1674.797279,-0.729243,-490.593741,674.797279,0.865205
2.0,5000,20,397,2.263466,5085.388393,1280.309323,0.263466,85.388393,280.309323,0.954235
2.0,5000,20,398,2.526446,5845.800419,745.726595,0.526446,845.800419,-254.273405,0.961921
2.0,5000,20,399,1.678291,5275.002607,910.255352,-0.321709,275.002607,-89.744648,0.920009
2.0,5000,20,400,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,401,2.160464,4389.610299,566.742706,0.160464,-610.389701,-433.257294,0.910029
2.0,5000,20,402,1.656911,3715.948080,1598.456552,-0.343089,-1284.051920,598.456552,0.909530
2.0,5000,20,403,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,404,1.626431,4430.423192,1510.733932,-0.373569,-569.576808,510.733932,0.913357
2.0,5000,20,405,1.627359,4966.823232,1882.078032,-0.372641,-33.176768,882.078032,0.928540
2.0,5000,20,406,1.567673,3873.863213,2129.956354,-0.432327,-1126.136787,1129.956354,0.920544
2.0,5000,20,407,1.805873,3631.241023,2313.910802,-0.194127,-1368.758977,1313.910802,0.943759
2.0,5000,20,408,1.604201,3775.403948,2107.253838,-0.395799,-1224.596052,1107.253838,0.930980
2.0,5000,20,409,2.938864,5846.250945,0.000161,0.938864,846.250945,-999.999839,0.937453
2.0,5000,20,410,1.669054,2903.426535,2129.262863,-0.330946,-2096.573465,1129.262863,0.904874
2.0,5000,20,411,1.995209,4942.838790,1210.294965,-0.004791,-57.161210,210.294965,0.936906
2.0,5000,20,412,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,413,2.237692,7300.973394,413.386517,0.237692,2300.973394,-586.613483,0.873491
2.0,5000,20,414,1.643579,3571.264365,2273.000380,-0.356421,-1428.735635,1273.000380,0.928467
2.0,5000,20,415,1.369734,3324.444283,1809.410163,-0.630266,-1675.555717,809.410163,0.857128
2.0,5000,20,416,1.685680,3813.228595,1419.462056,-0.314320,-1186.771405,419.462056,0.922947
2.0,5000,20,417,1.529158,3175.732676,2497.977936,-0.470842,-1824.267324,1497.977936,0.915031
2.0,5000,20,418,1.236905,4115.197711,1913.712176,-0.763095,-884.802289,913.712176,0.870923
2.0,5000,20,419,1.711192,4571.893905,1252.388239,-0.288808,-428.106095,252.388239,0.912534
2.0,5000,20,420,1.585654,3976.957024,1958.664804,-0.414346,-1023.042976,958.664804,0.914343
2.0,5000,20,421,1.603339,3841.308618,867.504090,-0.396661,-1158.691382,-132.495910,0.930865
2.0,5000,20,422,1.800930,4135.470589,2158.540949,-0.199070,-864.529411,1158.540949,0.937114
2.0,5000,20,423,1.452064,3694.947576,2305.698014,-0.547936,-1305.052424,1305.698014,0.906328
2.0,5000,20,424,2.132606,4302.357532,2176.478152,0.132606,-697.642468,1176.478152,0.949914
2.0,5000,20,425,2.804085,5750.026796,103.958285,0.804085,750.026796,-896.041715,0.946761
2.0,5000,20,426,3.449688,6164.474481,360.701577,1.449688,1164.474481,-639.298423,0.901255
2.0,5000,20,427,1.571666,5178.006435,1481.762727,-0.428334,178.006435,481.762727,0.923408
2.0,5000,20,428,1.516214,4172.531664,2219.698011,-0.483786,-827.468336,1219.698011,0.872423
2.0,5000,20,429,1.891894,3453.912613,814.431464,-0.108106,-1546.087387,-185.568536,0.937493
2.0,5000,20,430,1.967768,3960.823293,2814.080348,-0.032232,-1039.176707,1814.080348,0.930375
2.0,5000,20,431,2.132458,4471.082875,1100.590394,0.132458,-528.917125,100.590394,0.887938
2.0,5000,20,432,1.315425,4065.150795,1760.022758,-0.684575,-934.849205,760.022758,0.892314
2.0,5000,20,433,2.221027,4476.489898,1493.663279,0.221027,-523.510102,493.663279,0.949077
2.0,5000,20,434,1.374613,3020.121864,2306.733258,-0.625387,-1979.878136,1306.733258,0.883149
2.0,5000,20,435,1.359313,4663.485157,1007.284700,-0.640687,-336.514843,7.284700,0.907291
2.0,5000,20,436,1.741531,5966.058794,926.332521,-0.258469,966.058794,-73.667479,0.912926
2.0,5000,20,437,1.529453,3955.240867,1954.082027,-0.470547,-1044.759133,954.082027,0.915607
2.0,5000,20,438,1.328771,3087.322106,2283.499499,-0.671229,-1912.677894,1283.499499,0.887767
2.0,5000,20,439,2.013307,4442.658060,879.368526,0.013307,-557.341940,-120.631474,0.941830
2.0,5000,20,440,1.483109,4814.637941,1660.324454,-0.516891,-185.362059,660.324454,0.900209
2.0,5000,20,441,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,442,2.015412,4404.332421,2433.898550,0.015412,-595.667579,1433.898550,0.892548
2.0,5000,20,443,1.441245,3783.540108,1912.491587,-0.558755,-1216.459892,912.491587,0.816704
2.0,5000,20,444,1.295944,3428.555039,2323.816154,-0.704056,-1571.444961,1323.816154,0.794640
2.0,5000,20,445,1.471799,2877.207201,1810.447475,-0.528201,-2122.792799,810.447475,0.888338
2.0,5000,20,446,3.657865,6320.403565,0.000231,1.657865,1320.403565,-999.999769,0.894174
2.0,5000,20,447,2.114738,4640.751121,1004.312856,0.114738,-359.248879,4.312856,0.880396
2.0,5000,20,448,2.048434,4257.210119,1525.987941,0.048434,-742.789881,525.987941,0.903555
2.0,5000,20,449,1.807509,4103.304872,2101.722618,-0.192491,-896.695128,1101.722618,0.921639
2.0,5000,20,450,2.001948,5254.372455,851.826133,0.001948,254.372455,-148.173867,0.926622
2.0,5000,20,451,1.800974,4500.185447,1423.116301,-0.199026,-499.814553,423.116301,0.942492
2.0,5000,20,452,3.516392,5705.481441,0.000000,1.516392,705.481441,-1000.000000,0.876757
2.0,5000,20,453,1.832456,5320.456087,1309.393648,-0.167544,320.456087,309.393648,0.891566
2.0,5000,20,454,1.202647,2711.360029,3253.245680,-0.797353,-2288.639971,2253.245680,0.861023
2.0,5000,20,455,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,456,1.968915,4657.431588,1107.610644,-0.031085,-342.568412,107.610644,0.950247
2.0,5000,20,457,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,458,2.154619,5008.233042,825.590778,0.154619,8.233042,-174.409222,0.928866
2.0,5000,20,459,1.383893,3586.762533,2118.090131,-0.616107,-1413.237467,1118.090131,0.906199
2.0,5000,20,460,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,461,5.394734,5838.102873,0.000000,3.394734,838.102873,-1000.000000,0.936101
2.0,5000,20,462,2.074419,3836.816838,2180.846846,0.074419,-1163.183162,1180.846846,0.892430
2.0,5000,20,463,2.274130,6353.160965,392.708403,0.274130,1353.160965,-607.291597,0.927309
2.0,5000,20,464,1.442439,3574.385122,2144.798921,-0.557561,-1425.614878,1144.798921,0.892207
2.0,5000,20,465,2.054775,4857.259072,1533.204061,0.054775,-142.740928,533.204061,0.906404
2.0,5000,20,466,1.643838,3643.769721,2191.516022,-0.356162,-1356.230279,1191.516022,0.931833
2.0,5000,20,467,1.658550,3931.708464,1672.882043,-0.341450,-1068.291536,672.882043,0.931657
2.0,5000,20,468,1.251334,1822.023923,4005.748191,-0.748666,-3177.976077,3005.748191,0.807992
2.0,5000,20,469,1.693064,2907.833716,2195.805402,-0.306936,-2092.166284,1195.805402,0.923795
2.0,5000,20,470,1.741263,3603.888008,2895.455593,-0.258737,-1396.111992,1895.455593,0.917052
2.0,5000,20,471,1.680997,3165.721367,3682.599828,-0.319003,-1834.278633,2682.599828,0.939428
2.0,5000,20,472,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,473,2.342909,5568.831757,743.715623,0.342909,568.831757,-256.284377,0.895533
2.0,5000,20,474,1.220634,3140.099571,1838.968070,-0.779366,-1859.900429,838.968070,0.785746
2.0,5000,20,475,2.056122,5182.087994,896.708804,0.056122,182.087994,-103.291196,0.906264
2.0,5000,20,476,1.866031,4411.945836,1008.471150,-0.133969,-588.054164,8.471150,0.936379
2.0,5000,20,477,1.654855,4219.479951,2127.756498,-0.345145,-780.520049,1127.756498,0.927199
2.0,5000,20,478,2.383307,5096.796115,1045.688401,0.383307,96.796115,45.688401,0.955643
2.0,5000,20,479,1.318787,3602.976621,2198.368305,-0.681213,-1397.023379,1198.368305,0.839692
2.0,5000,20,480,1.609147,3664.049035,1622.586359,-0.390853,-1335.950965,622.586359,0.930285
2.0,5000,20,481,2.112690,4564.620607,920.696985,0.112690,-435.379393,-79.303015,0.940610
2.0,5000,20,482,2.016433,2829.366640,1923.817335,0.016433,-2170.633360,923.817335,0.923377
2.0,5000,20,483,1.895579,4102.556240,1001.927089,-0.104421,-897.443760,1.927089,0.927225
2.0,5000,20,484,1.629008,4727.461949,1150.667188,-0.370992,-272.538051,150.667188,0.847155
2.0,5000,20,485,3.220317,5952.006089,0.000000,1.220317,952.006089,-1000.000000,0.907251
2.0,5000,20,486,1.355770,3612.433461,2792.424389,-0.644230,-1387.566539,1792.424389,0.867325
2.0,5000,20,487,3.243742,6260.275013,0.000071,1.243742,1260.275013,-999.999929,0.953146
2.0,5000,20,488,1.978176,5802.290512,1418.984779,-0.021824,802.290512,418.984779,0.945136
2.0,5000,20,489,1.953888,4580.488244,2089.625076,-0.046112,-419.511756,1089.625076,0.934092
2.0,5000,20,490,2.178993,5797.207278,480.646945,0.178993,797.207278,-519.353055,0.957696
2.0,5000,20,491,2.433874,4768.490187,1544.019291,0.433874,-231.509813,544.019291,0.959621
2.0,5000,20,492,1.937582,4662.617403,2040.275983,-0.062418,-337.382597,1040.275983,0.920231
2.0,5000,20,493,2.777452,5675.801460,794.602978,0.777452,675.801460,-205.397022,0.966464
2.0,5000,20,494,3.209040,6758.566129,0.000000,1.209040,1758.566129,-1000.000000,0.936129
2.0,5000,20,495,2.668179,4927.183779,628.212439,0.668179,-72.816221,-371.787561,0.921512
2.0,5000,20,496,1.582294,3991.749173,2232.699474,-0.417706,-1008.250827,1232.699474,0.910437
2.0,5000,20,497,1.214040,3424.199981,3315.818907,-0.785960,-1575.800019,2315.818907,0.839157
2.0,5000,20,498,1.818976,5391.503652,697.958030,-0.181024,391.503652,-302.041970,0.934835
2.0,5000,20,499,3.931440,6220.418600,0.000012,1.931440,1220.418600,-999.999988,0.962500
2.0,5000,20,500,2.032253,6043.430901,889.947423,0.032253,1043.430901,-110.052577,0.946032
2.0,5000,20,501,3.730415,6493.326947,0.000000,1.730415,1493.326947,-1000.000000,0.778278
2.0,5000,20,502,1.322438,3630.663936,1634.382716,-0.677562,-1369.336064,634.382716,0.889996
2.0,5000,20,503,1.627162,3783.169727,1539.810945,-0.372838,-1216.830273,539.810945,0.918539
2.0,5000,20,504,1.662856,4670.277478,1191.461808,-0.337144,-329.722522,191.461808,0.932944
2.0,5000,20,505,2.643429,5405.906137,833.218959,0.643429,405.906137,-166.781041,0.869317
2.0,5000,20,506,2.154812,4601.748265,1926.098382,0.154812,-398.251735,926.098382,0.938059
2.0,5000,20,507,1.341314,4033.276752,2468.532820,-0.658686,-966.723248,1468.532820,0.861908
2.0,5000,20,508,2.245642,3228.516635,2395.142906,0.245642,-1771.483365,1395.142906,0.944986
2.0,5000,20,509,2.150122,5128.619896,583.009198,0.150122,128.619896,-416.990802,0.932097
2.0,5000,20,510,1.380831,3771.746745,1636.720327,-0.619169,-1228.253255,636.720327,0.891030
2.0,5000,20,511,2.438325,6002.298925,838.885555,0.438325,1002.298925,-161.114445,0.928228
2.0,5000,20,512,1.213244,3842.307331,1231.427517,-0.786756,-1157.692669,231.427517,0.848964
2.0,5000,20,513,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,514,2.191564,4075.982797,985.080272,0.191564,-924.017203,-14.919728,0.922651
2.0,5000,20,515,2.887293,3687.678791,949.050589,0.887293,-1312.321209,-50.949411,0.846996
2.0,5000,20,516,2.996196,7058.532717,0.000000,0.996196,2058.532717,-1000.000000,0.900093
2.0,5000,20,517,2.541451,5860.138255,618.836777,0.541451,860.138255,-381.163223,0.900396
2.0,5000,20,518,1.609893,4155.181642,1998.569464,-0.390107,-844.818358,998.569464,0.902394
2.0,5000,20,519,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,520,2.230923,5149.543722,736.204538,0.230923,149.543722,-263.795462,0.946757
2.0,5000,20,521,2.158319,4781.418230,773.272188,0.158319,-218.581770,-226.727812,0.901321
2.0,5000,20,522,2.743390,3851.159530,1588.554580,0.743390,-1148.840470,588.554580,0.967565
2.0,5000,20,523,2.417470,5766.157511,718.887737,0.417470,766.157511,-281.112263,0.952027
2.0,5000,20,524,1.343940,3600.998881,1791.469491,-0.656060,-1399.001119,791.469491,0.852720
2.0,5000,20,525,1.433986,3549.720834,2170.328658,-0.566014,-1450.279166,1170.328658,0.864658
2.0,5000,20,526,2.925024,4914.574495,416.258119,0.925024,-85.425505,-583.741881,0.946529
2.0,5000,20,527,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,528,1.798407,3761.729672,1455.799179,-0.201593,-1238.270328,455.799179,0.874235
2.0,5000,20,529,1.616351,3280.763772,1807.044517,-0.383649,-1719.236228,807.044517,0.934595
2.0,5000,20,530,2.127288,4852.300643,710.186594,0.127288,-147.699357,-289.813406,0.909807
2.0,5000,20,531,2.328610,5204.305841,1096.572404,0.328610,204.305841,96.572404,0.912523
2.0,5000,20,532,1.114349,2014.544018,3238.703238,-0.885651,-2985.455982,2238.703238,0.788051
2.0,5000,20,533,1.508247,3941.733510,1355.049239,-0.491753,-1058.266490,355.049239,0.916249
2.0,5000,20,534,2.252184,4873.087064,1006.372835,0.252184,-126.912936,6.372835,0.939680
2.0,5000,20,535,1.966795,5287.560665,1316.831976,-0.033205,287.560665,316.831976,0.925824
2.0,5000,20,536,1.356282,4431.154447,1875.929147,-0.643718,-568.845553,875.929147,0.895056
2.0,5000,20,537,2.614267,4717.039030,1214.544888,0.614267,-282.960970,214.544888,0.943425
2.0,5000,20,538,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,539,1.317653,3720.857678,1786.767660,-0.682347,-1279.142322,786.767660,0.879169
2.0,5000,20,540,1.312482,3570.370428,2094.356880,-0.687518,-1429.629572,1094.356880,0.826344
2.0,5000,20,541,1.925854,4830.524416,2113.841773,-0.074146,-169.475584,1113.841773,0.905220
2.0,5000,20,542,1.835288,5207.141694,1366.450000,-0.164712,207.141694,366.450000,0.930687
2.0,5000,20,543,1.616828,3742.197264,1582.907365,-0.383172,-1257.802736,582.907365,0.892481
2.0,5000,20,544,2.139606,5673.567800,1550.512717,0.139606,673.567800,550.512717,0.900526
2.0,5000,20,545,1.470503,3611.619903,1377.358498,-0.529497,-1388.380097,377.358498,0.915042
2.0,5000,20,546,2.476539,6334.283801,899.082175,0.476539,1334.283801,-100.917825,0.930259
2.0,5000,20,547,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,548,2.184664,4742.625484,1720.301923,0.184664,-257.374516,720.301923,0.949266
2.0,5000,20,549,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,550,1.377814,2988.895496,3279.948426,-0.622186,-2011.104504,2279.948426,0.907612
2.0,5000,20,551,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,20,552,1.505828,4908.143589,1346.697766,-0.494172,-91.856411,346.697766,0.912445
2.0,5000,20,553,1.416334,3555.289759,1369.992028,-0.583666,-1444.710241,369.992028,0.860213
2.0,5000,20,554,2.100232,4737.766191,926.179428,0.100232,-262.233809,-73.820572,0.950848
