beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,20,213,13.284465,1957.741778,0.000069,6.284465,957.741778,-999.999931,0.923733
7,1000,20,214,17.570941,1976.864800,0.000048,10.570941,976.864800,-999.999952,0.965485
7,1000,20,215,1.246918,237.139954,1687.928491,-5.753082,-762.860046,687.928491,0.858939
7,1000,20,216,15.365434,2059.886990,0.000025,8.365434,1059.886990,-999.999975,0.915284
7,1000,20,217,4.652234,550.166354,1427.261606,-2.347766,-449.833646,427.261606,0.934627
7,1000,20,218,13.807656,1988.076172,0.000097,6.807656,988.076172,-999.999903,0.982693
7,1000,20,219,13.729372,2022.261073,0.000092,6.729372,1022.261073,-999.999908,0.920125
7,1000,20,220,2.569486,392.887201,1631.735908,-4.430514,-607.112799,631.735908,0.933948
7,1000,20,221,11.642897,2012.522789,0.000000,4.642897,1012.522789,-1000.000000,0.927829
7,1000,20,222,16.949101,1976.207644,0.000000,9.949101,976.207644,-1000.000000,0.849887
7,1000,20,223,15.404731,2063.206458,0.000343,8.404731,1063.206458,-999.999657,0.935323
7,1000,20,224,14.703542,1978.980250,0.000058,7.703542,978.980250,-999.999942,0.901436
7,1000,20,225,2.688864,449.848459,1496.768967,-4.311136,-550.151541,496.768967,0.948874
7,1000,20,226,22.018968,1972.926577,0.000175,15.018968,972.926577,-999.999825,0.922140
7,1000,20,227,4.052114,789.705064,1203.158721,-2.947886,-210.294936,203.158721,0.930490
7,1000,20,228,16.678567,2045.928183,0.000058,9.678567,1045.928183,-999.999942,0.918882
7,1000,20,229,15.102092,1976.838044,0.000068,8.102092,976.838044,-999.999932,0.966603
7,1000,20,230,15.420591,1965.368574,0.000289,8.420591,965.368574,-999.999711,0.742284
7,1000,20,231,2.502089,307.718971,1663.470645,-4.497911,-692.281029,663.470645,0.896710
7,1000,20,232,16.466924,1986.866117,0.000059,9.466924,986.866117,-999.999941,0.923477
7,1000,20,233,22.700296,2019.938388,0.000230,15.700296,1019.938388,-999.999770,0.925913
7,1000,20,234,14.927031,2046.004326,0.000421,7.927031,1046.004326,-999.999579,0.927134
7,1000,20,235,10.317723,1959.871354,0.000196,3.317723,959.871354,-999.999804,0.896113
7,1000,20,236,20.596255,2018.860751,0.000038,13.596255,1018.860751,-999.999962,0.977305
7,1000,20,237,16.063669,1998.229757,0.000282,9.063669,998.229757,-999.999718,0.885278
7,1000,20,238,18.105164,2002.630101,0.000070,11.105164,1002.630101,-999.999930,0.967048
7,1000,20,239,4.369136,564.512348,1413.932244,-2.630864,-435.487652,413.932244,0.955439
7,1000,20,240,14.014142,2061.962590,0.000084,7.014142,1061.962590,-999.999916,0.935863
7,1000,20,241,2.855022,493.657190,1476.681012,-4.144978,-506.342810,476.681012,0.949704
7,1000,20,242,14.928939,1989.549057,0.000512,7.928939,989.549057,-999.999488,0.928685
7,1000,20,243,3.982758,576.528247,1361.367512,-3.017242,-423.471753,361.367512,0.935427
7,1000,20,244,16.930572,2058.950941,0.000058,9.930572,1058.950941,-999.999942,0.957407
7,1000,20,245,4.729843,515.851089,1461.321144,-2.270157,-484.148911,461.321144,0.948383
7,1000,20,246,22.338210,2041.706701,0.000210,15.338210,1041.706701,-999.999790,0.885544
7,1000,20,247,3.432232,510.363624,1495.834086,-3.567768,-489.636376,495.834086,0.946965
7,1000,20,248,16.722520,1997.940596,0.000267,9.722520,997.940596,-999.999733,0.874846
7,1000,20,249,2.403855,333.458953,1587.348778,-4.596145,-666.541047,587.348778,0.937724
7,1000,20,250,2.422433,366.559134,1611.928582,-4.577567,-633.440866,611.928582,0.909061
7,1000,20,251,11.331284,2022.341646,0.000092,4.331284,1022.341646,-999.999908,0.910951
7,1000,20,252,18.440750,1976.522015,0.000106,11.440750,976.522015,-999.999894,0.973036
7,1000,20,253,19.027354,2034.589063,0.000071,12.027354,1034.589063,-999.999929,0.978009
7,1000,20,254,18.191791,2042.312426,0.000031,11.191791,1042.312426,-999.999969,0.789506
7,1000,20,255,14.349650,1998.460118,0.000033,7.349650,998.460118,-999.999967,0.937733
7,1000,20,256,20.241758,2043.675138,0.000239,13.241758,1043.675138,-999.999761,0.857953
7,1000,20,257,18.284268,2095.884598,0.000111,11.284268,1095.884598,-999.999889,0.912164
7,1000,20,258,16.406517,1978.784880,0.000099,9.406517,978.784880,-999.999901,0.935163
7,1000,20,259,3.750046,504.169190,1525.548617,-3.249954,-495.830810,525.548617,0.961147
7,1000,20,260,2.925168,403.331088,1587.468518,-4.074832,-596.668912,587.468518,0.931517
7,1000,20,261,15.920860,1906.632261,0.000088,8.920860,906.632261,-999.999912,0.938091
7,1000,20,262,3.075850,488.154025,1460.914480,-3.924150,-511.845975,460.914480,0.926486
7,1000,20,263,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,20,264,2.430955,252.357612,1757.234960,-4.569045,-747.642388,757.234960,0.890769
7,1000,20,265,14.715574,2047.153624,0.000074,7.715574,1047.153624,-999.999926,0.942783
7,1000,20,266,14.645907,1953.988225,0.000057,7.645907,953.988225,-999.999943,0.973037
7,1000,20,267,17.076054,1984.820251,0.000119,10.076054,984.820251,-999.999881,0.945020
7,1000,20,268,20.101190,1986.965859,0.000232,13.101190,986.965859,-999.999768,0.955313
7,1000,20,269,19.295944,2037.159615,0.000000,12.295944,1037.159615,-1000.000000,0.631066
7,1000,20,270,15.862492,2008.849795,0.000025,8.862492,1008.849795,-999.999975,0.963063
7,1000,20,271,17.302082,1991.848017,0.000043,10.302082,991.848017,-999.999957,0.779163
7,1000,20,272,2.719540,334.843135,1664.017996,-4.280460,-665.156865,664.017996,0.910564
7,1000,20,273,15.647759,2054.135246,0.000055,8.647759,1054.135246,-999.999945,0.981081
7,1000,20,274,11.669299,1989.926777,0.000018,4.669299,989.926777,-999.999982,0.962933
7,1000,20,275,15.872009,2088.623817,0.000076,8.872009,1088.623817,-999.999924,0.960349
7,1000,20,276,2.257661,423.868520,1563.159537,-4.742339,-576.131480,563.159537,0.910102
7,1000,20,277,12.507794,1980.142933,0.000068,5.507794,980.142933,-999.999932,0.963522
7,1000,20,278,13.228322,2007.608504,0.000093,6.228322,1007.608504,-999.999907,0.973722
7,1000,20,279,5.292575,600.097228,1377.020702,-1.707425,-399.902772,377.020702,0.913471
7,1000,20,280,24.967314,2031.424096,0.000367,17.967314,1031.424096,-999.999633,0.930948
7,1000,20,281,21.537989,1983.763300,0.000084,14.537989,983.763300,-999.999916,0.937468
7,1000,20,282,14.824770,1981.227700,0.000044,7.824770,981.227700,-999.999956,0.970161
7,1000,20,283,16.041360,1976.994507,0.000314,9.041360,976.994507,-999.999686,0.856682
7,1000,20,284,18.836766,1988.059792,0.000000,11.836766,988.059792,-1000.000000,0.901027
7,1000,20,285,2.570075,332.064399,1595.529591,-4.429925,-667.935601,595.529591,0.935844
7,1000,20,286,15.077283,1926.245428,0.000095,8.077283,926.245428,-999.999905,0.967504
7,1000,20,287,11.705101,2017.006568,0.000065,4.705101,1017.006568,-999.999935,0.984717
7,1000,20,288,14.897221,1978.123890,0.000363,7.897221,978.123890,-999.999637,0.929602
7,1000,20,289,15.078905,2014.484381,0.000086,8.078905,1014.484381,-999.999914,0.981670
7,1000,20,290,16.579154,2005.129645,0.000049,9.579154,1005.129645,-999.999951,0.948479
7,1000,20,291,14.842104,1973.486787,0.000063,7.842104,973.486787,-999.999937,0.983668
7,1000,20,292,15.828154,1924.059149,0.000040,8.828154,924.059149,-999.999960,0.973635
7,1000,20,293,3.727677,403.790652,1558.593524,-3.272323,-596.209348,558.593524,0.952909
7,1000,20,294,10.374610,1987.989912,0.000066,3.374610,987.989912,-999.999934,0.977719
7,1000,20,295,15.213381,2037.748497,0.000219,8.213381,1037.748497,-999.999781,0.888180
7,1000,20,296,15.439128,2051.810990,0.000057,8.439128,1051.810990,-999.999943,0.950780
7,1000,20,297,12.578805,1974.168268,0.000036,5.578805,974.168268,-999.999964,0.945258
