beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,5,297,25.868930,1921.009393,0.000441,18.868930,921.009393,-999.999559,0.702702
7,1000,5,298,13.495917,1978.650490,0.000299,6.495917,978.650490,-999.999701,0.730407
7,1000,5,299,52.253129,1905.635605,0.000303,45.253129,905.635605,-999.999697,0.834280
7,1000,5,300,23.519915,2073.489540,0.000078,16.519915,1073.489540,-999.999922,0.809150
7,1000,5,301,16.425048,1982.606557,0.000341,9.425048,982.606557,-999.999659,0.714416
7,1000,5,302,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,303,34.992002,2104.846863,0.000072,27.992002,1104.846863,-999.999928,0.786600
7,1000,5,304,45.916670,1975.333457,0.001474,38.916670,975.333457,-999.998526,-0.765752
7,1000,5,305,23.095207,1904.481911,0.000091,16.095207,904.481911,-999.999909,0.835356
7,1000,5,306,18.258747,1910.342905,0.000288,11.258747,910.342905,-999.999712,0.844876
7,1000,5,307,15.763048,2102.025486,0.000254,8.763048,1102.025486,-999.999746,0.869031
7,1000,5,308,12.118319,1998.603460,0.000152,5.118319,998.603460,-999.999848,0.444855
7,1000,5,309,19.463390,1873.117420,0.000184,12.463390,873.117420,-999.999816,0.799900
7,1000,5,310,15.200202,2012.607264,0.000795,8.200202,1012.607264,-999.999205,0.692093
7,1000,5,311,26.258429,2074.675206,0.000425,19.258429,1074.675206,-999.999575,0.718806
7,1000,5,312,19.516822,1985.528075,0.000104,12.516822,985.528075,-999.999896,0.706051
7,1000,5,313,12.109339,1955.673288,0.000051,5.109339,955.673288,-999.999949,0.829185
7,1000,5,314,20.160625,2017.529801,0.000047,13.160625,1017.529801,-999.999953,0.716096
7,1000,5,315,20.059307,2034.413214,0.000165,13.059307,1034.413214,-999.999835,0.325547
7,1000,5,316,16.834613,1956.336292,0.000042,9.834613,956.336292,-999.999958,0.658927
7,1000,5,317,27.260475,1926.040747,0.000049,20.260475,926.040747,-999.999951,0.521745
7,1000,5,318,13.903080,1916.693057,0.000023,6.903080,916.693057,-999.999977,0.873623
7,1000,5,319,13.484689,2116.196593,0.000047,6.484689,1116.196593,-999.999953,0.899248
7,1000,5,320,11.767976,1946.936437,0.000663,4.767976,946.936437,-999.999337,0.832332
7,1000,5,321,18.810210,1966.170104,0.000000,11.810210,966.170104,-1000.000000,0.219758
7,1000,5,322,20.721191,1993.878447,0.000276,13.721191,993.878447,-999.999724,0.103946
7,1000,5,323,12.029739,1936.147315,0.000224,5.029739,936.147315,-999.999776,0.853175
7,1000,5,324,20.979834,2027.167249,0.000000,13.979834,1027.167249,-1000.000000,0.103021
7,1000,5,325,11.587892,1965.156376,0.000037,4.587892,965.156376,-999.999963,0.640329
7,1000,5,326,20.252960,2003.509623,0.000263,13.252960,1003.509623,-999.999737,0.860747
7,1000,5,327,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,328,22.043097,1999.746312,0.000132,15.043097,999.746312,-999.999868,0.718088
7,1000,5,329,12.879591,2109.836644,0.000202,5.879591,1109.836644,-999.999798,0.900864
7,1000,5,330,18.448018,2061.178546,0.000395,11.448018,1061.178546,-999.999605,0.484756
7,1000,5,331,27.558994,2062.052066,0.000241,20.558994,1062.052066,-999.999759,0.747572
7,1000,5,332,22.188695,2036.317654,0.000223,15.188695,1036.317654,-999.999777,0.782884
7,1000,5,333,54.472611,2016.719921,0.000231,47.472611,1016.719921,-999.999769,0.581943
7,1000,5,334,37.837446,1852.602094,0.000366,30.837446,852.602094,-999.999634,0.475101
7,1000,5,335,23.026691,1962.183494,0.000056,16.026691,962.183494,-999.999944,0.767686
7,1000,5,336,11.068930,2076.384668,0.000218,4.068930,1076.384668,-999.999782,0.795128
7,1000,5,337,30.534939,2033.571636,0.000000,23.534939,1033.571636,-1000.000000,0.668483
7,1000,5,338,15.899845,1999.407859,0.000034,8.899845,999.407859,-999.999966,0.795161
7,1000,5,339,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,340,16.086514,1990.642780,0.000234,9.086514,990.642780,-999.999766,0.836840
7,1000,5,341,18.753055,2030.240770,0.000572,11.753055,1030.240770,-999.999428,0.845183
7,1000,5,342,21.912015,2028.785848,0.000320,14.912015,1028.785848,-999.999680,0.807561
7,1000,5,343,20.011549,1972.767230,0.000100,13.011549,972.767230,-999.999900,0.770254
7,1000,5,344,17.289780,1926.376322,0.000095,10.289780,926.376322,-999.999905,0.892391
7,1000,5,345,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,346,19.073895,2047.826828,0.000353,12.073895,1047.826828,-999.999647,0.737240
7,1000,5,347,22.659286,1936.050443,0.000087,15.659286,936.050443,-999.999913,0.871275
7,1000,5,348,27.713742,2027.935993,0.000458,20.713742,1027.935993,-999.999542,-0.521590
7,1000,5,349,16.936134,2134.223505,0.000233,9.936134,1134.223505,-999.999767,0.697443
7,1000,5,350,31.928041,1975.945797,0.000032,24.928041,975.945797,-999.999968,0.899000
7,1000,5,351,12.276636,1939.671635,0.000000,5.276636,939.671635,-1000.000000,0.726190
7,1000,5,352,16.188122,2104.592003,0.000058,9.188122,1104.592003,-999.999942,0.749929
7,1000,5,353,54.736194,1945.882270,0.000644,47.736194,945.882270,-999.999356,0.768705
7,1000,5,354,9.928886,2009.781819,0.000286,2.928886,1009.781819,-999.999714,0.871949
7,1000,5,355,27.520597,1958.202946,0.000271,20.520597,958.202946,-999.999729,0.638017
7,1000,5,356,19.968372,2038.916799,0.000082,12.968372,1038.916799,-999.999918,0.855823
7,1000,5,357,10.544197,1954.163660,0.000416,3.544197,954.163660,-999.999584,0.721971
7,1000,5,358,6.891859,1258.252402,766.336097,-0.108141,258.252402,-233.663903,0.768181
7,1000,5,359,17.720220,1876.554510,0.000026,10.720220,876.554510,-999.999974,0.803287
7,1000,5,360,19.084488,1982.693970,0.000037,12.084488,982.693970,-999.999963,0.908490
7,1000,5,361,25.557821,1893.636326,0.000018,18.557821,893.636326,-999.999982,0.450109
7,1000,5,362,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,363,20.346457,2002.651080,0.000020,13.346457,1002.651080,-999.999980,0.596365
7,1000,5,364,11.154024,2051.929320,0.000424,4.154024,1051.929320,-999.999576,0.827479
7,1000,5,365,19.680487,2039.532608,0.000337,12.680487,1039.532608,-999.999663,0.360774
7,1000,5,366,29.513592,2053.414589,0.000069,22.513592,1053.414589,-999.999931,0.809251
7,1000,5,367,5.373761,608.203153,1433.562317,-1.626239,-391.796847,433.562317,0.703046
7,1000,5,368,32.609550,2042.483106,0.000075,25.609550,1042.483106,-999.999925,0.217722
7,1000,5,369,17.634648,2155.231194,0.000291,10.634648,1155.231194,-999.999709,0.869146
7,1000,5,370,24.238932,2065.682388,0.000388,17.238932,1065.682388,-999.999612,0.343266
7,1000,5,371,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,372,14.599471,2081.428616,0.000222,7.599471,1081.428616,-999.999778,0.873334
7,1000,5,373,17.255061,2036.126932,0.000016,10.255061,1036.126932,-999.999984,0.729758
7,1000,5,374,17.385742,2008.845691,0.000474,10.385742,1008.845691,-999.999526,0.863582
7,1000,5,375,23.404970,2082.075388,0.000074,16.404970,1082.075388,-999.999926,0.760400
7,1000,5,376,18.564815,1885.667927,0.000066,11.564815,885.667927,-999.999934,0.926390
7,1000,5,377,19.341740,1982.598778,0.000048,12.341740,982.598778,-999.999952,0.825912
7,1000,5,378,41.323996,2098.215344,0.000213,34.323996,1098.215344,-999.999787,0.572435
7,1000,5,379,21.861940,1906.482386,0.000228,14.861940,906.482386,-999.999772,0.849285
7,1000,5,380,14.925206,1926.808815,0.000348,7.925206,926.808815,-999.999652,0.735099
7,1000,5,381,14.923559,1985.833646,0.000755,7.923559,985.833646,-999.999245,0.668293
7,1000,5,382,20.999609,1969.396344,0.000129,13.999609,969.396344,-999.999871,0.589638
7,1000,5,383,2.522740,496.946742,1419.482249,-4.477260,-503.053258,419.482249,0.766261
7,1000,5,384,15.506266,1969.109929,0.000413,8.506266,969.109929,-999.999587,-0.364643
7,1000,5,385,22.398560,1864.880749,0.000093,15.398560,864.880749,-999.999907,0.868283
7,1000,5,386,11.279787,1981.971761,0.000709,4.279787,981.971761,-999.999291,0.840458
7,1000,5,387,23.602816,1949.564364,0.000617,16.602816,949.564364,-999.999383,0.778635
7,1000,5,388,15.336445,2105.131995,0.000247,8.336445,1105.131995,-999.999753,0.881071
7,1000,5,389,16.593199,1963.489343,0.000039,9.593199,963.489343,-999.999961,0.778406
7,1000,5,390,25.742768,2033.054738,0.000042,18.742768,1033.054738,-999.999958,0.805818
7,1000,5,391,13.880831,1982.255652,0.000258,6.880831,982.255652,-999.999742,0.623525
7,1000,5,392,26.927635,1999.426884,0.000054,19.927635,999.426884,-999.999946,0.809044
7,1000,5,393,17.466330,2068.567848,0.000032,10.466330,1068.567848,-999.999968,0.868247
7,1000,5,394,14.715537,1922.946735,0.000263,7.715537,922.946735,-999.999737,0.772877
7,1000,5,395,9.926998,1982.543054,0.000050,2.926998,982.543054,-999.999950,0.892604
7,1000,5,396,12.573310,1970.090996,0.000034,5.573310,970.090996,-999.999966,0.820486
7,1000,5,397,20.288875,1860.283489,0.000083,13.288875,860.283489,-999.999917,0.748581
7,1000,5,398,13.191167,1953.416095,0.000049,6.191167,953.416095,-999.999951,0.667081
7,1000,5,399,25.547422,1935.582872,0.000255,18.547422,935.582872,-999.999745,0.825237
7,1000,5,400,10.674301,1987.493789,0.000197,3.674301,987.493789,-999.999803,0.508213
7,1000,5,401,45.145399,1880.680339,0.000000,38.145399,880.680339,-1000.000000,-0.080336
7,1000,5,402,23.434670,2003.976769,0.000485,16.434670,1003.976769,-999.999515,-0.022108
7,1000,5,403,20.812096,2057.332228,0.000156,13.812096,1057.332228,-999.999844,0.907457
7,1000,5,404,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,405,31.934189,2058.109577,0.000687,24.934189,1058.109577,-999.999313,-0.430719
7,1000,5,406,36.163465,2031.568024,0.000203,29.163465,1031.568024,-999.999797,0.891320
7,1000,5,407,21.361371,2031.795149,0.000000,14.361371,1031.795149,-1000.000000,-0.781848
7,1000,5,408,10.276516,2001.466513,0.000159,3.276516,1001.466513,-999.999841,0.906251
7,1000,5,409,22.295915,2068.825634,0.000101,15.295915,1068.825634,-999.999899,0.911885
7,1000,5,410,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,411,20.038835,2094.740795,0.000054,13.038835,1094.740795,-999.999946,0.750218
7,1000,5,412,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,413,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,414,25.080685,2048.835655,0.000214,18.080685,1048.835655,-999.999786,0.764092
7,1000,5,415,9.808620,1874.019126,0.000248,2.808620,874.019126,-999.999752,0.849304
7,1000,5,416,14.438004,2033.816538,0.000039,7.438004,1033.816538,-999.999961,0.773759
7,1000,5,417,2.131662,303.807450,1516.895719,-4.868338,-696.192550,516.895719,0.675715
7,1000,5,418,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,419,16.417262,2050.242652,0.000174,9.417262,1050.242652,-999.999826,0.890439
7,1000,5,420,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,421,10.832236,2034.831634,0.000156,3.832236,1034.831634,-999.999844,0.871402
7,1000,5,422,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,423,28.432882,2029.019766,0.000615,21.432882,1029.019766,-999.999385,-0.429466
7,1000,5,424,14.494018,2096.621719,0.000459,7.494018,1096.621719,-999.999541,0.561397
7,1000,5,425,30.716133,2053.635021,0.000452,23.716133,1053.635021,-999.999548,0.602633
7,1000,5,426,19.395516,1957.207414,0.000406,12.395516,957.207414,-999.999594,0.204559
7,1000,5,427,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,428,18.253113,2001.230799,0.000594,11.253113,1001.230799,-999.999406,0.891158
7,1000,5,429,13.925102,1937.360587,0.000038,6.925102,937.360587,-999.999962,0.781265
7,1000,5,430,12.993376,1981.720922,0.000187,5.993376,981.720922,-999.999813,0.827478
7,1000,5,431,22.230621,2065.316081,0.000508,15.230621,1065.316081,-999.999492,0.341403
7,1000,5,432,12.247024,2035.816929,0.000062,5.247024,1035.816929,-999.999938,0.854651
7,1000,5,433,14.635573,1908.713313,0.000326,7.635573,908.713313,-999.999674,0.803038
7,1000,5,434,17.974672,2007.920128,0.000016,10.974672,1007.920128,-999.999984,0.929084
7,1000,5,435,11.140863,2056.227338,0.000298,4.140863,1056.227338,-999.999702,0.846227
7,1000,5,436,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,437,17.799870,1802.452307,0.000332,10.799870,802.452307,-999.999668,0.483379
7,1000,5,438,15.459383,2075.766040,0.000230,8.459383,1075.766040,-999.999770,0.925145
7,1000,5,439,22.169274,2005.731723,0.000493,15.169274,1005.731723,-999.999507,-0.012683
7,1000,5,440,37.897030,2035.070451,0.000069,30.897030,1035.070451,-999.999931,0.851151
7,1000,5,441,26.396249,2103.488368,0.000150,19.396249,1103.488368,-999.999850,0.535173
7,1000,5,442,20.926653,1924.888538,0.000035,13.926653,924.888538,-999.999965,0.730124
7,1000,5,443,25.263421,2023.493706,0.000085,18.263421,1023.493706,-999.999915,0.924937
7,1000,5,444,18.568366,1904.156889,0.000245,11.568366,904.156889,-999.999755,0.819395
7,1000,5,445,43.280163,2024.847933,0.000828,36.280163,1024.847933,-999.999172,0.282626
7,1000,5,446,30.823882,1964.952771,0.000020,23.823882,964.952771,-999.999980,0.862061
7,1000,5,447,35.685278,2109.098060,0.000284,28.685278,1109.098060,-999.999716,0.887562
7,1000,5,448,11.959566,1932.410204,0.000211,4.959566,932.410204,-999.999789,0.841157
7,1000,5,449,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,450,15.547752,2052.468793,0.000038,8.547752,1052.468793,-999.999962,0.832797
7,1000,5,451,17.137038,2041.835355,0.000000,10.137038,1041.835355,-1000.000000,0.911723
7,1000,5,452,23.628932,2002.816701,0.000011,16.628932,1002.816701,-999.999989,0.522767
7,1000,5,453,21.012619,1999.755882,0.000058,14.012619,999.755882,-999.999942,-0.164318
7,1000,5,454,14.863238,1992.055986,0.000264,7.863238,992.055986,-999.999736,0.747001
7,1000,5,455,21.198931,1919.607144,0.000506,14.198931,919.607144,-999.999494,0.732065
7,1000,5,456,15.932939,2135.024898,0.000264,8.932939,1135.024898,-999.999736,0.875667
7,1000,5,457,15.538644,1956.872911,0.000076,8.538644,956.872911,-999.999924,0.826009
7,1000,5,458,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,459,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,460,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,461,17.000569,1945.989270,0.000035,10.000569,945.989270,-999.999965,0.940496
7,1000,5,462,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,463,22.898955,1938.917729,0.000021,15.898955,938.917729,-999.999979,0.929035
7,1000,5,464,10.187647,1968.401187,0.001192,3.187647,968.401187,-999.998808,0.405328
7,1000,5,465,35.964895,1904.771105,0.000171,28.964895,904.771105,-999.999829,-0.280128
7,1000,5,466,20.678050,1987.615516,0.000303,13.678050,987.615516,-999.999697,0.726155
7,1000,5,467,18.142085,1927.676622,0.000065,11.142085,927.676622,-999.999935,0.188745
7,1000,5,468,22.420461,2053.065659,0.000280,15.420461,1053.065659,-999.999720,0.727187
7,1000,5,469,35.113751,1980.824949,0.000055,28.113751,980.824949,-999.999945,0.672120
7,1000,5,470,14.765303,2026.152567,0.000000,7.765303,1026.152567,-1000.000000,0.583796
7,1000,5,471,25.454563,1969.141285,0.000067,18.454563,969.141285,-999.999933,0.805629
7,1000,5,472,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,473,15.607508,1894.087823,0.000259,8.607508,894.087823,-999.999741,0.823362
7,1000,5,474,12.702934,1934.618109,0.000013,5.702934,934.618109,-999.999987,0.754041
7,1000,5,475,8.991080,2017.340147,0.000000,1.991080,1017.340147,-1000.000000,0.495902
7,1000,5,476,35.469206,1977.662626,0.000183,28.469206,977.662626,-999.999817,0.791640
7,1000,5,477,18.613371,2021.887763,0.000030,11.613371,1021.887763,-999.999970,0.943957
7,1000,5,478,20.292362,2021.177441,0.000146,13.292362,1021.177441,-999.999854,0.859008
7,1000,5,479,15.730624,2002.798736,0.000043,8.730624,1002.798736,-999.999957,0.888054
7,1000,5,480,27.658631,2082.924929,0.000662,20.658631,1082.924929,-999.999338,0.694469
7,1000,5,481,29.610371,2008.266655,0.000040,22.610371,1008.266655,-999.999960,0.590199
7,1000,5,482,18.562993,2034.709087,0.000020,11.562993,1034.709087,-999.999980,0.913401
7,1000,5,483,23.079429,2083.714448,0.000080,16.079429,1083.714448,-999.999920,0.598586
7,1000,5,484,30.499415,1875.375624,0.000686,23.499415,875.375624,-999.999314,-0.260174
7,1000,5,485,23.133278,1890.744505,0.000051,16.133278,890.744505,-999.999949,0.588282
7,1000,5,486,18.124588,1933.003935,0.000234,11.124588,933.003935,-999.999766,0.834212
7,1000,5,487,8.597608,2022.903714,0.000000,1.597608,1022.903714,-1000.000000,0.706576
7,1000,5,488,15.685931,2016.630993,0.000244,8.685931,1016.630993,-999.999756,0.824182
7,1000,5,489,23.103717,2121.132328,0.000148,16.103717,1121.132328,-999.999852,0.729295
7,1000,5,490,22.028432,1986.645698,0.000580,15.028432,986.645698,-999.999420,0.852395
7,1000,5,491,12.484424,2110.639921,0.000080,5.484424,1110.639921,-999.999920,0.900371
7,1000,5,492,19.704835,2037.792021,0.000433,12.704835,1037.792021,-999.999567,0.747739
7,1000,5,493,15.733181,2002.362169,0.000288,8.733181,1002.362169,-999.999712,0.615692
7,1000,5,494,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,495,12.811772,2103.140677,0.000328,5.811772,1103.140677,-999.999672,0.815672
7,1000,5,496,10.038122,1969.153488,0.000158,3.038122,969.153488,-999.999842,0.569710
7,1000,5,497,17.727486,1990.214004,0.000139,10.727486,990.214004,-999.999861,0.794114
7,1000,5,498,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,499,13.657733,1751.379248,0.000073,6.657733,751.379248,-999.999927,0.836542
7,1000,5,500,15.730546,2084.535924,0.000015,8.730546,1084.535924,-999.999985,0.831977
7,1000,5,501,29.466454,2049.199188,0.000041,22.466454,1049.199188,-999.999959,0.843265
7,1000,5,502,22.135449,2008.315128,0.000015,15.135449,1008.315128,-999.999985,0.613413
7,1000,5,503,23.317688,2020.123775,0.000096,16.317688,1020.123775,-999.999904,0.761302
7,1000,5,504,20.122752,1845.414443,0.000398,13.122752,845.414443,-999.999602,0.592428
7,1000,5,505,17.130830,2012.096795,0.000082,10.130830,1012.096795,-999.999918,0.807711
7,1000,5,506,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,507,19.327406,1969.682349,0.000219,12.327406,969.682349,-999.999781,-0.396934
7,1000,5,508,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,509,12.547673,1931.372901,0.000288,5.547673,931.372901,-999.999712,0.825098
7,1000,5,510,23.154732,2015.261888,0.000073,16.154732,1015.261888,-999.999927,0.795807
7,1000,5,511,21.574556,2053.848437,0.000079,14.574556,1053.848437,-999.999921,0.667551
7,1000,5,512,29.450214,2011.630860,0.000058,22.450214,1011.630860,-999.999942,0.867241
7,1000,5,513,23.260118,1963.457197,0.000084,16.260118,963.457197,-999.999916,0.907116
7,1000,5,514,17.363594,1904.259424,0.000127,10.363594,904.259424,-999.999873,0.826763
7,1000,5,515,21.740642,2029.650691,0.000432,14.740642,1029.650691,-999.999568,0.567934
7,1000,5,516,21.946627,2135.361371,0.000074,14.946627,1135.361371,-999.999926,0.804239
7,1000,5,517,13.589635,2041.353429,0.000000,6.589635,1041.353429,-1000.000000,0.739278
7,1000,5,518,15.865459,2026.052645,0.000123,8.865459,1026.052645,-999.999877,0.637484
7,1000,5,519,38.948395,1768.142522,0.000254,31.948395,768.142522,-999.999746,0.833496
7,1000,5,520,28.834321,1984.254706,0.000805,21.834321,984.254706,-999.999195,0.719368
7,1000,5,521,25.654850,2060.384993,0.000211,18.654850,1060.384993,-999.999789,0.777522
7,1000,5,522,14.861199,2040.037202,0.000274,7.861199,1040.037202,-999.999726,0.757232
7,1000,5,523,14.442359,1960.937148,0.000346,7.442359,960.937148,-999.999654,0.761540
7,1000,5,524,34.589405,2003.557546,0.000106,27.589405,1003.557546,-999.999894,0.864446
7,1000,5,525,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,526,19.610138,1969.631682,0.000020,12.610138,969.631682,-999.999980,0.628037
7,1000,5,527,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,528,13.630651,2023.403916,0.000022,6.630651,1023.403916,-999.999978,0.887070
7,1000,5,529,14.165700,2058.094102,0.000276,7.165700,1058.094102,-999.999724,0.817995
7,1000,5,530,22.153030,1902.841866,0.000054,15.153030,902.841866,-999.999946,0.928842
7,1000,5,531,39.599614,2063.175977,0.000164,32.599614,1063.175977,-999.999836,0.810788
7,1000,5,532,14.465195,1929.433363,0.000055,7.465195,929.433363,-999.999945,0.588101
7,1000,5,533,21.210936,1979.656822,0.000429,14.210936,979.656822,-999.999571,0.765770
7,1000,5,534,11.083540,2076.283387,0.000070,4.083540,1076.283387,-999.999930,0.855876
7,1000,5,535,14.846141,1954.366640,0.000085,7.846141,954.366640,-999.999915,0.862621
7,1000,5,536,24.032272,1955.865683,0.000231,17.032272,955.865683,-999.999769,-0.331274
7,1000,5,537,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,538,14.032754,1970.824720,0.000326,7.032754,970.824720,-999.999674,-0.042638
7,1000,5,539,12.530784,1886.012344,0.000092,5.530784,886.012344,-999.999908,0.808222
7,1000,5,540,10.289593,2071.254011,0.000000,3.289593,1071.254011,-1000.000000,0.603747
7,1000,5,541,54.440026,2026.228580,0.000500,47.440026,1026.228580,-999.999500,0.721852
7,1000,5,542,24.501247,1976.444341,0.000105,17.501247,976.444341,-999.999895,0.814793
7,1000,5,543,20.481826,2047.933957,0.000049,13.481826,1047.933957,-999.999951,0.745919
7,1000,5,544,26.573429,1878.852091,0.000226,19.573429,878.852091,-999.999774,0.676206
7,1000,5,545,13.623931,1988.421156,0.000045,6.623931,988.421156,-999.999955,0.869572
7,1000,5,546,17.133076,2111.285323,0.000316,10.133076,1111.285323,-999.999684,0.557511
7,1000,5,547,8.716643,1908.282960,0.000094,1.716643,908.282960,-999.999906,0.644226
7,1000,5,548,18.776442,1969.659561,0.000441,11.776442,969.659561,-999.999559,0.490959
7,1000,5,549,13.048512,1981.126516,0.000164,6.048512,981.126516,-999.999836,0.753935
7,1000,5,550,12.181988,1965.017600,0.000122,5.181988,965.017600,-999.999878,0.881197
7,1000,5,551,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,552,13.965699,1946.783157,0.000186,6.965699,946.783157,-999.999814,0.681430
7,1000,5,553,21.251297,1956.449810,0.000133,14.251297,956.449810,-999.999867,0.431377
7,1000,5,554,2.051388,434.573206,1395.664351,-4.948612,-565.426794,395.664351,0.679404
7,1000,5,555,16.213704,1969.768798,0.000194,9.213704,969.768798,-999.999806,0.729549
7,1000,5,556,13.668777,1954.834817,0.000230,6.668777,954.834817,-999.999770,0.751993
7,1000,5,557,1.945017,236.273302,1634.776072,-5.054983,-763.726698,634.776072,0.594501
7,1000,5,558,27.275048,2009.468541,0.000276,20.275048,1009.468541,-999.999724,0.657605
7,1000,5,559,29.031357,1987.716683,0.000150,22.031357,987.716683,-999.999850,0.880053
7,1000,5,560,40.978447,1941.423750,0.000030,33.978447,941.423750,-999.999970,-0.386266
7,1000,5,561,33.524457,1969.436305,0.000285,26.524457,969.436305,-999.999715,0.856275
7,1000,5,562,25.957212,2054.147648,0.000056,18.957212,1054.147648,-999.999944,-0.658612
7,1000,5,563,19.742678,2063.135197,0.000023,12.742678,1063.135197,-999.999977,0.691778
7,1000,5,564,11.026141,2019.147124,0.000681,4.026141,1019.147124,-999.999319,0.810269
7,1000,5,565,31.138619,1851.203881,0.000020,24.138619,851.203881,-999.999980,0.807562
7,1000,5,566,37.769280,1985.925517,0.000576,30.769280,985.925517,-999.999424,0.863327
7,1000,5,567,13.073886,1937.653276,0.000023,6.073886,937.653276,-999.999977,0.448823
7,1000,5,568,14.340993,2015.612067,0.000145,7.340993,1015.612067,-999.999855,0.883134
7,1000,5,569,23.367959,1978.535428,0.000074,16.367959,978.535428,-999.999926,0.802849
7,1000,5,570,13.173880,2013.152104,0.000284,6.173880,1013.152104,-999.999716,0.700652
7,1000,5,571,10.708935,1948.543658,0.000675,3.708935,948.543658,-999.999325,0.846562
7,1000,5,572,25.864226,1928.681012,0.000133,18.864226,928.681012,-999.999867,0.920710
7,1000,5,573,31.000154,2060.102575,0.000071,24.000154,1060.102575,-999.999929,0.871750
7,1000,5,574,19.745731,1913.437581,0.000151,12.745731,913.437581,-999.999849,0.918517
7,1000,5,575,23.672978,1993.068477,0.000106,16.672978,993.068477,-999.999894,0.676043
7,1000,5,576,10.143367,2025.826198,0.000000,3.143367,1025.826198,-1000.000000,0.110303
7,1000,5,577,23.533753,1992.941477,0.000677,16.533753,992.941477,-999.999323,0.801896
7,1000,5,578,25.855311,1978.045312,0.000044,18.855311,978.045312,-999.999956,0.871995
7,1000,5,579,19.371967,2048.687699,0.000060,12.371967,1048.687699,-999.999940,0.708456
7,1000,5,580,12.908943,2010.268013,0.000058,5.908943,1010.268013,-999.999942,0.777368
7,1000,5,581,16.960347,1937.716232,0.000278,9.960347,937.716232,-999.999722,0.869298
7,1000,5,582,28.683594,2124.361596,0.000273,21.683594,1124.361596,-999.999727,0.836082
7,1000,5,583,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,584,11.827259,2010.054373,0.000108,4.827259,1010.054373,-999.999892,0.866695
7,1000,5,585,8.323854,1944.720116,0.000203,1.323854,944.720116,-999.999797,0.887296
7,1000,5,586,15.723936,2030.480611,0.000139,8.723936,1030.480611,-999.999861,0.885019
7,1000,5,587,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
7,1000,5,588,14.638516,1998.168000,0.000244,7.638516,998.168000,-999.999756,0.759731
7,1000,5,589,25.787296,2084.107658,0.000165,18.787296,1084.107658,-999.999835,0.905243
7,1000,5,590,33.656759,2089.619728,0.000040,26.656759,1089.619728,-999.999960,0.788982
7,1000,5,591,15.855310,1937.861325,0.000081,8.855310,937.861325,-999.999919,0.797193
7,1000,5,592,11.135737,1987.225110,0.000226,4.135737,987.225110,-999.999774,0.877250
7,1000,5,593,0.000000,0.000000,0.000000,-7.000000,-1000.000000,-1000.000000,0.000000
