beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,10,276,2.078258,2832.500963,2498.083041,0.078258,-2167.499037,1498.083041,0.829700
2.0,5000,10,277,1.813641,4194.001145,1512.393002,-0.186359,-805.998855,512.393002,0.869627
2.0,5000,10,278,1.886317,4658.899628,3009.080712,-0.113683,-341.100372,2009.080712,0.867979
2.0,5000,10,279,2.303881,6077.165949,0.000000,0.303881,1077.165949,-1000.000000,0.796196
2.0,5000,10,280,1.527362,2403.064056,2841.389796,-0.472638,-2596.935944,1841.389796,0.830480
2.0,5000,10,281,3.375837,6501.815052,0.000000,1.375837,1501.815052,-1000.000000,0.663107
2.0,5000,10,282,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,283,3.860981,5515.832916,0.000303,1.860981,515.832916,-999.999697,0.925849
2.0,5000,10,284,1.460484,4725.264944,1746.438241,-0.539516,-274.735056,746.438241,0.803619
2.0,5000,10,285,1.963056,4425.973409,1573.302366,-0.036944,-574.026591,573.302366,0.884482
2.0,5000,10,286,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,287,2.943652,5065.524116,0.000000,0.943652,65.524116,-1000.000000,0.704379
2.0,5000,10,288,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,289,4.972161,5735.642128,0.000000,2.972161,735.642128,-1000.000000,0.862576
2.0,5000,10,290,1.998968,4629.246176,1419.643229,-0.001032,-370.753824,419.643229,0.845145
2.0,5000,10,291,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,292,2.640468,7547.068561,0.000000,0.640468,2547.068561,-1000.000000,0.691059
2.0,5000,10,293,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,294,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,295,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,296,3.525058,7368.984830,0.000000,1.525058,2368.984830,-1000.000000,0.570009
2.0,5000,10,297,2.218133,5039.244453,1422.090626,0.218133,39.244453,422.090626,0.877413
2.0,5000,10,298,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,299,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,300,3.991162,6726.988932,0.000000,1.991162,1726.988932,-1000.000000,0.623180
2.0,5000,10,301,2.209193,6752.087095,980.853742,0.209193,1752.087095,-19.146258,0.893132
2.0,5000,10,302,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,303,2.518875,6895.198687,203.983506,0.518875,1895.198687,-796.016494,0.904345
2.0,5000,10,304,2.658427,5342.474420,694.942228,0.658427,342.474420,-305.057772,0.871987
2.0,5000,10,305,2.269788,4294.975516,1125.709462,0.269788,-705.024484,125.709462,0.885968
2.0,5000,10,306,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,307,3.549481,4382.429911,1567.385093,1.549481,-617.570089,567.385093,0.791776
2.0,5000,10,308,2.577474,5258.699766,0.000522,0.577474,258.699766,-999.999478,0.781145
2.0,5000,10,309,2.031784,5148.123473,2001.667945,0.031784,148.123473,1001.667945,0.875241
2.0,5000,10,310,1.536803,4630.086117,1084.461593,-0.463197,-369.913883,84.461593,0.755935
2.0,5000,10,311,2.047317,5931.044827,644.147561,0.047317,931.044827,-355.852439,0.814086
2.0,5000,10,312,3.092867,7092.870210,0.000000,1.092867,2092.870210,-1000.000000,0.881989
2.0,5000,10,313,1.555782,2794.719628,1602.493324,-0.444218,-2205.280372,602.493324,0.838153
2.0,5000,10,314,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,315,2.124769,4898.372908,1956.667476,0.124769,-101.627092,956.667476,0.877624
2.0,5000,10,316,1.637570,3525.824103,3154.640073,-0.362430,-1474.175897,2154.640073,0.850155
2.0,5000,10,317,4.055346,7959.798075,0.000467,2.055346,2959.798075,-999.999533,0.889843
2.0,5000,10,318,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,319,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,320,1.816960,3829.228382,1548.234287,-0.183040,-1170.771618,548.234287,0.863146
2.0,5000,10,321,3.786837,6036.941122,0.000000,1.786837,1036.941122,-1000.000000,0.844786
2.0,5000,10,322,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,323,2.453379,4291.344566,1586.555475,0.453379,-708.655434,586.555475,0.908365
2.0,5000,10,324,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,325,1.612705,2999.160688,1971.128427,-0.387295,-2000.839312,971.128427,0.827644
2.0,5000,10,326,2.808646,4913.994041,0.000000,0.808646,-86.005959,-1000.000000,0.857437
2.0,5000,10,327,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,328,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,329,3.134765,6409.897977,0.000000,1.134765,1409.897977,-1000.000000,0.867192
2.0,5000,10,330,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,331,1.548146,3514.475882,2018.736092,-0.451854,-1485.524118,1018.736092,0.800192
2.0,5000,10,332,1.317572,4482.906660,959.739468,-0.682428,-517.093340,-40.260532,0.737155
2.0,5000,10,333,1.335508,3625.994013,1637.920031,-0.664492,-1374.005987,637.920031,0.706789
2.0,5000,10,334,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,335,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,336,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,337,4.094033,7310.661721,0.000000,2.094033,2310.661721,-1000.000000,0.761881
2.0,5000,10,338,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,339,3.518683,5343.137132,0.000000,1.518683,343.137132,-1000.000000,0.756406
2.0,5000,10,340,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,341,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,342,5.408661,5725.420061,0.000000,3.408661,725.420061,-1000.000000,0.623796
2.0,5000,10,343,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,344,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,345,2.150261,4858.607994,1536.515749,0.150261,-141.392006,536.515749,0.805190
2.0,5000,10,346,3.216864,4002.903784,807.279880,1.216864,-997.096216,-192.720120,0.891433
2.0,5000,10,347,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,348,1.587169,4566.984378,1600.237723,-0.412831,-433.015622,600.237723,0.814915
2.0,5000,10,349,1.669447,2734.483700,2012.133076,-0.330553,-2265.516300,1012.133076,0.794004
2.0,5000,10,350,1.945393,6392.309063,540.659595,-0.054607,1392.309063,-459.340405,0.834175
2.0,5000,10,351,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,352,1.640543,3080.601729,2697.446064,-0.359457,-1919.398271,1697.446064,0.851145
2.0,5000,10,353,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,354,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,355,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,356,3.223124,6167.740446,0.000000,1.223124,1167.740446,-1000.000000,0.803137
2.0,5000,10,357,2.544236,8775.502899,0.000000,0.544236,3775.502899,-1000.000000,0.815179
2.0,5000,10,358,2.296902,3860.112595,2381.336166,0.296902,-1139.887405,1381.336166,0.869012
2.0,5000,10,359,1.462879,4228.738959,2812.058922,-0.537121,-771.261041,1812.058922,0.821049
2.0,5000,10,360,2.539166,6069.437952,0.000000,0.539166,1069.437952,-1000.000000,0.885477
2.0,5000,10,361,2.579658,6918.713167,0.000000,0.579658,1918.713167,-1000.000000,0.792525
2.0,5000,10,362,2.341574,5281.642585,1711.818700,0.341574,281.642585,711.818700,0.897235
2.0,5000,10,363,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,364,2.890010,5716.333825,0.000000,0.890010,716.333825,-1000.000000,0.758080
2.0,5000,10,365,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,366,2.795379,6345.621827,0.000000,0.795379,1345.621827,-1000.000000,0.840434
2.0,5000,10,367,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,368,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,369,1.504421,3828.866351,2011.652890,-0.495579,-1171.133649,1011.652890,0.833476
2.0,5000,10,370,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,371,2.715515,4763.017816,0.000000,0.715515,-236.982184,-1000.000000,0.889753
2.0,5000,10,372,2.541771,5619.093590,307.055442,0.541771,619.093590,-692.944558,0.876741
2.0,5000,10,373,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,374,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,375,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,376,1.248325,2527.212889,4385.720819,-0.751675,-2472.787111,3385.720819,0.724944
2.0,5000,10,377,3.123149,6427.694498,0.000000,1.123149,1427.694498,-1000.000000,0.684560
2.0,5000,10,378,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,379,2.671952,5319.941379,1046.830773,0.671952,319.941379,46.830773,0.832761
2.0,5000,10,380,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,381,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,382,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,383,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,384,1.219232,4267.391973,3104.915320,-0.780768,-732.608027,2104.915320,0.696710
2.0,5000,10,385,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,386,1.654034,2806.641620,2514.148663,-0.345966,-2193.358380,1514.148663,0.800231
2.0,5000,10,387,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,388,3.301359,5727.690674,0.000000,1.301359,727.690674,-1000.000000,0.675938
2.0,5000,10,389,1.667102,3263.824299,2179.163429,-0.332898,-1736.175701,1179.163429,0.823974
2.0,5000,10,390,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,391,2.580108,4587.643687,1268.291942,0.580108,-412.356313,268.291942,0.887504
2.0,5000,10,392,2.638030,4354.508461,968.382859,0.638030,-645.491539,-31.617141,0.734518
2.0,5000,10,393,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,394,3.868668,6723.564454,0.000046,1.868668,1723.564454,-999.999954,0.924395
2.0,5000,10,395,1.412715,4688.998535,1941.850607,-0.587285,-311.001465,941.850607,0.768543
2.0,5000,10,396,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,397,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,398,2.751968,7894.565835,0.000000,0.751968,2894.565835,-1000.000000,0.815080
2.0,5000,10,399,1.514863,4120.927619,1502.113811,-0.485137,-879.072381,502.113811,0.794896
2.0,5000,10,400,1.510589,2765.744800,2115.050952,-0.489411,-2234.255200,1115.050952,0.825906
2.0,5000,10,401,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,402,3.316060,6815.463030,0.000000,1.316060,1815.463030,-1000.000000,0.687592
2.0,5000,10,403,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,404,4.621771,5349.474494,0.000000,2.621771,349.474494,-1000.000000,0.776199
2.0,5000,10,405,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,406,3.435399,6643.194924,0.000000,1.435399,1643.194924,-1000.000000,0.526381
2.0,5000,10,407,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,408,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,409,3.668263,5429.352039,0.000000,1.668263,429.352039,-1000.000000,0.663564
2.0,5000,10,410,2.190244,5801.809171,448.533864,0.190244,801.809171,-551.466136,0.876150
2.0,5000,10,411,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,412,1.703838,2923.364037,2362.091395,-0.296162,-2076.635963,1362.091395,0.833568
2.0,5000,10,413,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,414,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,415,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,416,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,417,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,418,5.711279,7680.139004,0.000034,3.711279,2680.139004,-999.999966,0.897767
2.0,5000,10,419,3.208973,5110.618531,0.000000,1.208973,110.618531,-1000.000000,0.853707
2.0,5000,10,420,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,421,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,422,2.825018,5607.206434,631.078457,0.825018,607.206434,-368.921543,0.812087
2.0,5000,10,423,1.870265,4049.792417,2793.835860,-0.129735,-950.207583,1793.835860,0.840020
2.0,5000,10,424,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,425,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,426,1.270713,2585.442179,2359.535538,-0.729287,-2414.557821,1359.535538,0.689921
2.0,5000,10,427,2.864208,5158.636550,0.000000,0.864208,158.636550,-1000.000000,0.767768
2.0,5000,10,428,2.896473,4602.294498,0.000000,0.896473,-397.705502,-1000.000000,0.692064
2.0,5000,10,429,1.380829,4343.249214,1646.640508,-0.619171,-656.750786,646.640508,0.760785
2.0,5000,10,430,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,431,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,432,1.747533,2868.850237,3353.849748,-0.252467,-2131.149763,2353.849748,0.858393
2.0,5000,10,433,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,434,4.723626,5840.404934,0.000000,2.723626,840.404934,-1000.000000,0.332856
2.0,5000,10,435,3.336198,5887.148435,0.000000,1.336198,887.148435,-1000.000000,0.816174
2.0,5000,10,436,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,437,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,438,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,439,4.524033,6026.518991,0.000000,2.524033,1026.518991,-1000.000000,0.775963
2.0,5000,10,440,1.685692,4161.480044,686.310925,-0.314308,-838.519956,-313.689075,0.849653
2.0,5000,10,441,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,442,2.654218,6588.306620,201.283008,0.654218,1588.306620,-798.716992,0.894678
2.0,5000,10,443,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,444,5.091645,8012.430427,0.000000,3.091645,3012.430427,-1000.000000,0.764795
2.0,5000,10,445,5.021663,6409.875819,0.000000,3.021663,1409.875819,-1000.000000,0.904512
2.0,5000,10,446,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,447,3.958392,6024.850158,0.000000,1.958392,1024.850158,-1000.000000,0.816514
2.0,5000,10,448,1.262742,3779.800587,2271.987831,-0.737258,-1220.199413,1271.987831,0.730219
2.0,5000,10,449,3.548763,6071.599614,0.000000,1.548763,1071.599614,-1000.000000,0.360545
2.0,5000,10,450,1.690423,3805.715871,2408.169989,-0.309577,-1194.284129,1408.169989,0.813803
2.0,5000,10,451,1.394667,4395.346469,1261.011572,-0.605333,-604.653531,261.011572,0.740334
2.0,5000,10,452,3.916250,5010.016195,0.000000,1.916250,10.016195,-1000.000000,0.852870
2.0,5000,10,453,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,454,1.928391,4513.055072,566.423260,-0.071609,-486.944928,-433.576740,0.880474
2.0,5000,10,455,1.619901,3558.348906,3083.900826,-0.380099,-1441.651094,2083.900826,0.805919
2.0,5000,10,456,1.621651,3327.586887,1779.690290,-0.378349,-1672.413113,779.690290,0.828225
2.0,5000,10,457,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,458,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,459,3.313836,6454.711454,0.000367,1.313836,1454.711454,-999.999633,0.852278
2.0,5000,10,460,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,461,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,462,3.218080,6095.598370,0.000679,1.218080,1095.598370,-999.999321,0.895072
2.0,5000,10,463,1.370427,2882.448193,3524.423670,-0.629573,-2117.551807,2524.423670,0.749409
2.0,5000,10,464,1.136132,4026.741617,1723.285972,-0.863868,-973.258383,723.285972,0.563812
2.0,5000,10,465,1.575623,2729.237127,1723.568095,-0.424377,-2270.762873,723.568095,0.815376
2.0,5000,10,466,4.252242,5933.918052,0.000087,2.252242,933.918052,-999.999913,0.907714
2.0,5000,10,467,2.229136,5344.360654,337.100881,0.229136,344.360654,-662.899119,0.847322
2.0,5000,10,468,2.112505,6035.536276,899.076892,0.112505,1035.536276,-100.923108,0.830138
2.0,5000,10,469,2.131601,2741.669177,2807.289993,0.131601,-2258.330823,1807.289993,0.824086
2.0,5000,10,470,3.269931,6307.020577,0.000349,1.269931,1307.020577,-999.999651,0.895534
2.0,5000,10,471,2.752097,5161.366963,556.591621,0.752097,161.366963,-443.408379,0.881741
2.0,5000,10,472,3.287812,6188.484699,698.311917,1.287812,1188.484699,-301.688083,0.767037
2.0,5000,10,473,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,474,1.653549,3775.233321,2161.748964,-0.346451,-1224.766679,1161.748964,0.785007
2.0,5000,10,475,2.853486,5786.849308,0.000000,0.853486,786.849308,-1000.000000,0.864788
2.0,5000,10,476,2.113871,5666.443979,465.682996,0.113871,666.443979,-534.317004,0.836027
2.0,5000,10,477,1.572993,2866.411572,3442.713021,-0.427007,-2133.588428,2442.713021,0.819937
2.0,5000,10,478,2.428625,6592.148004,0.000000,0.428625,1592.148004,-1000.000000,0.781305
2.0,5000,10,479,3.178367,6174.247845,0.000000,1.178367,1174.247845,-1000.000000,0.787313
2.0,5000,10,480,1.700873,2991.970575,1890.673148,-0.299127,-2008.029425,890.673148,0.853337
2.0,5000,10,481,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,482,3.804567,6124.503780,0.000000,1.804567,1124.503780,-1000.000000,0.793967
2.0,5000,10,483,2.472199,5138.585450,0.000000,0.472199,138.585450,-1000.000000,0.832331
2.0,5000,10,484,1.865808,3985.018572,1603.707247,-0.134192,-1014.981428,603.707247,0.860229
2.0,5000,10,485,3.387377,6771.993635,0.000000,1.387377,1771.993635,-1000.000000,0.733611
2.0,5000,10,486,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,487,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,488,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,489,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,490,1.800174,5324.398185,1427.268708,-0.199826,324.398185,427.268708,0.777824
2.0,5000,10,491,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,492,3.621126,5638.404191,0.000000,1.621126,638.404191,-1000.000000,0.601045
2.0,5000,10,493,2.358597,5581.560741,307.281294,0.358597,581.560741,-692.718706,0.901996
2.0,5000,10,494,2.326925,5799.732978,1096.621858,0.326925,799.732978,96.621858,0.850091
2.0,5000,10,495,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,496,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,497,2.128842,4785.625050,1041.621564,0.128842,-214.374950,41.621564,0.893612
2.0,5000,10,498,1.886676,4199.223909,1841.184908,-0.113324,-800.776091,841.184908,0.870053
2.0,5000,10,499,3.558677,6496.991769,0.000000,1.558677,1496.991769,-1000.000000,0.919151
2.0,5000,10,500,1.845916,3316.351514,1694.588016,-0.154084,-1683.648486,694.588016,0.847881
2.0,5000,10,501,1.576100,5706.511025,1519.046082,-0.423900,706.511025,519.046082,0.842009
2.0,5000,10,502,1.595344,3551.110693,2386.888934,-0.404656,-1448.889307,1386.888934,0.840828
2.0,5000,10,503,1.654706,4062.702197,1879.690942,-0.345294,-937.297803,879.690942,0.856371
2.0,5000,10,504,3.361293,6326.500005,0.000000,1.361293,1326.500005,-1000.000000,0.750682
2.0,5000,10,505,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,506,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,507,1.566684,3444.219629,2572.813825,-0.433316,-1555.780371,1572.813825,0.813639
2.0,5000,10,508,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,509,3.937919,6702.432411,0.000330,1.937919,1702.432411,-999.999670,0.850738
2.0,5000,10,510,2.232615,5605.185636,618.904041,0.232615,605.185636,-381.095959,0.880715
2.0,5000,10,511,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,512,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,513,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,514,2.345441,6670.552801,0.000000,0.345441,1670.552801,-1000.000000,0.737603
2.0,5000,10,515,2.284514,4759.046542,2468.795168,0.284514,-240.953458,1468.795168,0.806106
2.0,5000,10,516,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,517,3.899598,7431.471012,0.000082,1.899598,2431.471012,-999.999918,0.920811
2.0,5000,10,518,1.355093,3000.705976,2003.685638,-0.644907,-1999.294024,1003.685638,0.742921
2.0,5000,10,519,2.544068,7664.772737,0.000000,0.544068,2664.772737,-1000.000000,0.823774
2.0,5000,10,520,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,521,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,522,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,523,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,524,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,525,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,526,1.669827,3778.738794,2740.427894,-0.330173,-1221.261206,1740.427894,0.857007
2.0,5000,10,527,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,528,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,529,3.177683,5949.623067,0.000000,1.177683,949.623067,-1000.000000,0.767659
2.0,5000,10,530,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,531,3.513859,5479.363126,0.000000,1.513859,479.363126,-1000.000000,0.798402
2.0,5000,10,532,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,533,3.138632,5109.705394,0.000239,1.138632,109.705394,-999.999761,0.841950
2.0,5000,10,534,2.430369,4987.342223,0.000000,0.430369,-12.657777,-1000.000000,0.837713
2.0,5000,10,535,2.805379,5427.448627,1058.985724,0.805379,427.448627,58.985724,0.904111
2.0,5000,10,536,1.397516,4620.648025,1398.349173,-0.602484,-379.351975,398.349173,0.799858
2.0,5000,10,537,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,538,1.232448,3238.714143,3707.527319,-0.767552,-1761.285857,2707.527319,0.720831
2.0,5000,10,539,1.641954,4101.455663,1151.687274,-0.358046,-898.544337,151.687274,0.829955
2.0,5000,10,540,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,541,1.358465,3162.058620,2159.677808,-0.641535,-1837.941380,1159.677808,0.754144
2.0,5000,10,542,2.246917,3771.707224,1333.811662,0.246917,-1228.292776,333.811662,0.840193
2.0,5000,10,543,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,544,3.391523,6003.896724,0.000000,1.391523,1003.896724,-1000.000000,0.700103
2.0,5000,10,545,1.625237,3589.795618,1705.618200,-0.374763,-1410.204382,705.618200,0.827539
2.0,5000,10,546,3.615415,6465.584482,415.669127,1.615415,1465.584482,-584.330873,0.915865
2.0,5000,10,547,1.543098,2588.760839,2975.724958,-0.456902,-2411.239161,1975.724958,0.812087
2.0,5000,10,548,2.939193,5724.263512,0.000000,0.939193,724.263512,-1000.000000,0.821264
2.0,5000,10,549,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,550,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,10,551,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
