beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,10,85,19.103547,1222.898850,0.000084,16.103547,1022.898850,-999.999916,0.898774
3,200,10,86,21.338351,1193.338662,0.000273,18.338351,993.338662,-999.999727,0.894269
3,200,10,87,18.097606,1263.184904,0.000228,15.097606,1063.184904,-999.999772,0.885653
3,200,10,88,17.009652,1210.997265,0.000052,14.009652,1010.997265,-999.999948,0.929458
3,200,10,89,14.071021,1257.170888,0.000123,11.071021,1057.170888,-999.999877,0.836429
3,200,10,90,24.200469,1218.412303,0.000191,21.200469,1018.412303,-999.999809,0.925835
3,200,10,91,16.164921,1241.109854,0.000195,13.164921,1041.109854,-999.999805,0.893283
3,200,10,92,24.412813,1162.877192,0.000161,21.412813,962.877192,-999.999839,0.899628
3,200,10,93,21.411238,1223.668618,0.000052,18.411238,1023.668618,-999.999948,0.924573
3,200,10,94,32.281457,1215.175738,0.000065,29.281457,1015.175738,-999.999935,0.962105
3,200,10,95,1.380821,78.845297,1104.950259,-1.619179,-121.154703,104.950259,0.781789
3,200,10,96,20.758279,1193.349927,0.000109,17.758279,993.349927,-999.999891,0.948915
3,200,10,97,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,98,25.094496,1229.354444,0.000114,22.094496,1029.354444,-999.999886,0.807707
3,200,10,99,21.298958,1221.871255,0.000110,18.298958,1021.871255,-999.999890,0.857464
3,200,10,100,27.696533,1232.716941,0.000043,24.696533,1032.716941,-999.999957,0.939278
3,200,10,101,1.967702,97.250094,1079.504584,-1.032298,-102.749906,79.504584,0.863759
3,200,10,102,13.048024,1200.804524,0.000597,10.048024,1000.804524,-999.999403,0.741026
3,200,10,103,31.215947,1226.928353,0.000071,28.215947,1026.928353,-999.999929,0.952969
3,200,10,104,15.201583,1268.095164,0.000113,12.201583,1068.095164,-999.999887,0.926551
3,200,10,105,20.335211,1189.723493,0.000019,17.335211,989.723493,-999.999981,0.876526
3,200,10,106,27.257298,1205.152620,0.000144,24.257298,1005.152620,-999.999856,0.906057
3,200,10,107,29.325145,1216.319572,0.000029,26.325145,1016.319572,-999.999971,0.829141
3,200,10,108,45.016984,1178.109698,0.000086,42.016984,978.109698,-999.999914,0.962010
3,200,10,109,2.525144,108.413687,1064.174133,-0.474856,-91.586313,64.174133,0.806943
3,200,10,110,29.354334,1206.297828,0.000038,26.354334,1006.297828,-999.999962,0.871614
3,200,10,111,23.970228,1242.973242,0.000080,20.970228,1042.973242,-999.999920,0.949147
3,200,10,112,24.810602,1188.310380,0.000060,21.810602,988.310380,-999.999940,0.940641
3,200,10,113,18.294034,1223.577651,0.000172,15.294034,1023.577651,-999.999828,0.889112
3,200,10,114,15.178349,1220.761263,0.000102,12.178349,1020.761263,-999.999898,0.892553
3,200,10,115,30.797526,1198.577315,0.000083,27.797526,998.577315,-999.999917,0.851852
3,200,10,116,22.007698,1214.400130,0.000159,19.007698,1014.400130,-999.999841,0.858457
3,200,10,117,1.591190,150.999751,1044.768369,-1.408810,-49.000249,44.768369,0.826854
3,200,10,118,24.093645,1236.924016,0.000264,21.093645,1036.924016,-999.999736,0.811823
3,200,10,119,26.028320,1215.719984,0.000304,23.028320,1015.719984,-999.999696,0.664490
3,200,10,120,17.139832,1226.157133,0.000138,14.139832,1026.157133,-999.999862,0.825065
3,200,10,121,21.690033,1181.849546,0.000025,18.690033,981.849546,-999.999975,0.944711
3,200,10,122,22.595846,1219.416546,0.000081,19.595846,1019.416546,-999.999919,0.964128
3,200,10,123,36.484516,1192.431637,0.000351,33.484516,992.431637,-999.999649,0.868411
3,200,10,124,16.284708,1239.671202,0.000086,13.284708,1039.671202,-999.999914,0.933252
3,200,10,125,29.071665,1209.316038,0.000028,26.071665,1009.316038,-999.999972,0.939250
3,200,10,126,19.106855,1225.370741,0.000069,16.106855,1025.370741,-999.999931,0.964592
3,200,10,127,21.049192,1213.781896,0.000177,18.049192,1013.781896,-999.999823,0.896750
3,200,10,128,23.803086,1149.368330,0.000070,20.803086,949.368330,-999.999930,0.952752
3,200,10,129,2.136174,157.102433,1060.271808,-0.863826,-42.897567,60.271808,0.895871
3,200,10,130,31.605838,1221.451902,0.000065,28.605838,1021.451902,-999.999935,0.904662
3,200,10,131,16.185191,1204.509201,0.000039,13.185191,1004.509201,-999.999961,0.953893
3,200,10,132,26.451823,1201.548235,0.000029,23.451823,1001.548235,-999.999971,0.898266
3,200,10,133,22.828022,1216.499784,0.000055,19.828022,1016.499784,-999.999945,0.840539
3,200,10,134,31.912679,1178.667479,0.000094,28.912679,978.667479,-999.999906,0.831794
3,200,10,135,4.926253,265.106867,924.183339,1.926253,65.106867,-75.816661,0.803839
3,200,10,136,22.027467,1216.881758,0.000280,19.027467,1016.881758,-999.999720,0.864434
3,200,10,137,42.752723,1184.201622,0.000049,39.752723,984.201622,-999.999951,0.908903
3,200,10,138,21.298208,1221.919364,0.000618,18.298208,1021.919364,-999.999382,0.866579
3,200,10,139,16.863571,1195.803808,0.000095,13.863571,995.803808,-999.999905,0.854023
3,200,10,140,19.136431,1187.953561,0.000544,16.136431,987.953561,-999.999456,0.805544
3,200,10,141,22.970284,1204.444025,0.000053,19.970284,1004.444025,-999.999947,0.932430
3,200,10,142,22.262762,1209.066211,0.000055,19.262762,1009.066211,-999.999945,0.961727
3,200,10,143,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,144,15.759078,1232.460871,0.000040,12.759078,1032.460871,-999.999960,0.917018
3,200,10,145,21.452076,1197.851104,0.000079,18.452076,997.851104,-999.999921,0.925259
3,200,10,146,31.446620,1200.269532,0.000053,28.446620,1000.269532,-999.999947,0.914760
3,200,10,147,32.378247,1197.557642,0.000071,29.378247,997.557642,-999.999929,0.898571
3,200,10,148,1.980079,130.710115,1059.749648,-1.019921,-69.289885,59.749648,0.875931
3,200,10,149,19.714007,1238.991594,0.000490,16.714007,1038.991594,-999.999510,0.795840
3,200,10,150,32.169782,1213.183800,0.000229,29.169782,1013.183800,-999.999771,0.858823
3,200,10,151,40.035790,1211.414703,0.000235,37.035790,1011.414703,-999.999765,0.173156
3,200,10,152,22.631112,1212.438713,0.000035,19.631112,1012.438713,-999.999965,0.903124
3,200,10,153,13.770813,1236.713182,0.000036,10.770813,1036.713182,-999.999964,0.925872
3,200,10,154,1.469103,102.651310,1060.298711,-1.530897,-97.348690,60.298711,0.805708
3,200,10,155,36.235954,1167.574244,0.000108,33.235954,967.574244,-999.999892,0.940172
3,200,10,156,23.293861,1250.513704,0.000927,20.293861,1050.513704,-999.999073,0.807942
3,200,10,157,20.161560,1186.080482,0.000189,17.161560,986.080482,-999.999811,0.904310
3,200,10,158,21.361137,1237.238119,0.000107,18.361137,1037.238119,-999.999893,0.951197
3,200,10,159,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,160,1.940431,165.447911,1014.136041,-1.059569,-34.552089,14.136041,0.818357
3,200,10,161,21.895092,1178.909028,0.000078,18.895092,978.909028,-999.999922,0.878491
3,200,10,162,19.152945,1190.997069,0.000062,16.152945,990.997069,-999.999938,0.725721
3,200,10,163,24.662628,1230.399645,0.000112,21.662628,1030.399645,-999.999888,0.936600
3,200,10,164,16.842523,1218.748621,0.000022,13.842523,1018.748621,-999.999978,0.853998
3,200,10,165,1.542194,126.611198,1047.240630,-1.457806,-73.388802,47.240630,0.836105
3,200,10,166,35.774228,1174.303083,0.000419,32.774228,974.303083,-999.999581,0.895286
3,200,10,167,25.120251,1184.031550,0.000116,22.120251,984.031550,-999.999884,0.809600
3,200,10,168,22.944193,1197.364857,0.000080,19.944193,997.364857,-999.999920,0.938274
3,200,10,169,34.334092,1182.875346,0.000204,31.334092,982.875346,-999.999796,0.900186
3,200,10,170,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,171,19.376459,1199.180003,0.000066,16.376459,999.180003,-999.999934,0.901654
3,200,10,172,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,173,14.957337,1228.639089,0.000091,11.957337,1028.639089,-999.999909,0.928290
3,200,10,174,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,175,25.750434,1236.016895,0.000090,22.750434,1036.016895,-999.999910,0.949028
3,200,10,176,37.225782,1205.204876,0.000040,34.225782,1005.204876,-999.999960,0.675354
3,200,10,177,26.368416,1238.917359,0.000195,23.368416,1038.917359,-999.999805,0.900536
3,200,10,178,1.355626,92.492597,1090.662310,-1.644374,-107.507403,90.662310,0.727397
3,200,10,179,25.073909,1206.164708,0.000037,22.073909,1006.164708,-999.999963,0.939241
3,200,10,180,35.289497,1176.656853,0.000112,32.289497,976.656853,-999.999888,0.940074
3,200,10,181,20.904989,1203.921139,0.000081,17.904989,1003.921139,-999.999919,0.896230
3,200,10,182,30.125571,1191.279101,0.000307,27.125571,991.279101,-999.999693,0.897488
3,200,10,183,24.440384,1145.674021,0.000047,21.440384,945.674021,-999.999953,0.956406
3,200,10,184,30.708797,1184.360232,0.000778,27.708797,984.360232,-999.999222,0.686053
3,200,10,185,25.360171,1230.054762,0.000058,22.360171,1030.054762,-999.999942,0.925326
3,200,10,186,23.299763,1228.547870,0.000084,20.299763,1028.547870,-999.999916,0.778668
3,200,10,187,19.312341,1199.383985,0.000283,16.312341,999.383985,-999.999717,0.886367
3,200,10,188,27.151261,1177.240398,0.000114,24.151261,977.240398,-999.999886,0.949468
3,200,10,189,20.029910,1201.755667,0.000064,17.029910,1001.755667,-999.999936,0.900181
3,200,10,190,15.608890,1220.108976,0.000086,12.608890,1020.108976,-999.999914,0.929890
3,200,10,191,30.870900,1204.225521,0.000127,27.870900,1004.225521,-999.999873,0.976396
3,200,10,192,19.910429,1243.547792,0.000117,16.910429,1043.547792,-999.999883,0.923503
3,200,10,193,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,194,15.772887,1214.966892,0.000185,12.772887,1014.966892,-999.999815,0.794351
3,200,10,195,26.856724,1189.179689,0.000040,23.856724,989.179689,-999.999960,0.960279
3,200,10,196,19.492920,1195.726494,0.000071,16.492920,995.726494,-999.999929,0.946634
3,200,10,197,30.586876,1229.699662,0.000232,27.586876,1029.699662,-999.999768,0.880755
3,200,10,198,23.061780,1161.242289,0.000100,20.061780,961.242289,-999.999900,0.936664
3,200,10,199,18.465589,1189.642020,0.000263,15.465589,989.642020,-999.999737,0.891925
3,200,10,200,24.689173,1208.450024,0.000062,21.689173,1008.450024,-999.999938,0.911041
3,200,10,201,22.153790,1184.336402,0.000068,19.153790,984.336402,-999.999932,0.958953
3,200,10,202,1.807574,169.250574,1025.446308,-1.192426,-30.749426,25.446308,0.737078
3,200,10,203,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,204,19.030018,1228.157936,0.000106,16.030018,1028.157936,-999.999894,0.965744
3,200,10,205,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,206,32.218902,1194.083243,0.000269,29.218902,994.083243,-999.999731,0.864495
3,200,10,207,44.245398,1186.754663,0.000042,41.245398,986.754663,-999.999958,0.962283
3,200,10,208,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,209,28.442288,1171.076811,0.000267,25.442288,971.076811,-999.999733,0.883264
3,200,10,210,28.716902,1214.583104,0.000176,25.716902,1014.583104,-999.999824,0.821383
3,200,10,211,19.127951,1186.237527,0.000068,16.127951,986.237527,-999.999932,0.900519
3,200,10,212,22.836399,1216.170156,0.000280,19.836399,1016.170156,-999.999720,0.895641
3,200,10,213,18.713694,1217.037736,0.000058,15.713694,1017.037736,-999.999942,0.908919
3,200,10,214,22.705182,1250.233657,0.000077,19.705182,1050.233657,-999.999923,0.674683
3,200,10,215,30.348117,1193.684900,0.000168,27.348117,993.684900,-999.999832,0.859391
3,200,10,216,3.065904,206.244332,970.112416,0.065904,6.244332,-29.887584,0.874517
3,200,10,217,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,218,2.119717,187.803142,995.941321,-0.880283,-12.196858,-4.058679,0.787470
3,200,10,219,33.911648,1200.443737,0.000249,30.911648,1000.443737,-999.999751,0.898091
3,200,10,220,19.171078,1226.495253,0.000555,16.171078,1026.495253,-999.999445,0.802588
3,200,10,221,20.548634,1230.269490,0.000069,17.548634,1030.269490,-999.999931,0.956348
3,200,10,222,22.941151,1221.536366,0.000023,19.941151,1021.536366,-999.999977,0.880374
3,200,10,223,20.507184,1195.602629,0.000056,17.507184,995.602629,-999.999944,0.908851
3,200,10,224,17.415119,1202.260899,0.000026,14.415119,1002.260899,-999.999974,0.820948
3,200,10,225,25.020317,1195.226763,0.000069,22.020317,995.226763,-999.999931,0.926547
3,200,10,226,27.090089,1200.997660,0.000083,24.090089,1000.997660,-999.999917,0.920426
3,200,10,227,1.345042,89.273591,1101.940534,-1.654958,-110.726409,101.940534,0.722401
3,200,10,228,23.323768,1195.808894,0.000791,20.323768,995.808894,-999.999209,0.745339
3,200,10,229,19.100596,1224.759154,0.000150,16.100596,1024.759154,-999.999850,0.916114
3,200,10,230,27.350695,1170.527944,0.000146,24.350695,970.527944,-999.999854,0.783387
3,200,10,231,22.226270,1208.377877,0.000039,19.226270,1008.377877,-999.999961,0.820040
3,200,10,232,1.543365,84.946024,1100.772865,-1.456635,-115.053976,100.772865,0.829200
3,200,10,233,23.790323,1214.033347,0.000061,20.790323,1014.033347,-999.999939,0.933794
3,200,10,234,18.346635,1229.244316,0.000146,15.346635,1029.244316,-999.999854,0.942818
3,200,10,235,20.648300,1203.076899,0.000090,17.648300,1003.076899,-999.999910,0.920336
3,200,10,236,15.808317,1218.959689,0.000065,12.808317,1018.959689,-999.999935,0.883769
3,200,10,237,31.525727,1212.965024,0.000169,28.525727,1012.965024,-999.999831,0.916854
3,200,10,238,21.053890,1233.873633,0.000083,18.053890,1033.873633,-999.999917,0.916944
3,200,10,239,24.693901,1264.119594,0.000520,21.693901,1064.119594,-999.999480,0.476631
3,200,10,240,33.301538,1188.183776,0.000128,30.301538,988.183776,-999.999872,0.873181
3,200,10,241,30.664473,1202.186964,0.000275,27.664473,1002.186964,-999.999725,0.904577
3,200,10,242,24.959382,1223.529489,0.000058,21.959382,1023.529489,-999.999942,0.912177
3,200,10,243,22.726020,1168.924538,0.000085,19.726020,968.924538,-999.999915,0.855110
3,200,10,244,22.263810,1196.189073,0.000078,19.263810,996.189073,-999.999922,0.946267
3,200,10,245,19.635858,1162.317230,0.000057,16.635858,962.317230,-999.999943,0.937042
3,200,10,246,25.992384,1197.917626,0.000148,22.992384,997.917626,-999.999852,0.934321
3,200,10,247,25.027383,1220.259848,0.000239,22.027383,1020.259848,-999.999761,0.810037
3,200,10,248,23.254301,1173.008312,0.000052,20.254301,973.008312,-999.999948,0.915824
3,200,10,249,17.729897,1204.280258,0.000063,14.729897,1004.280258,-999.999937,0.822229
3,200,10,250,21.863480,1197.764773,0.000055,18.863480,997.764773,-999.999945,0.905081
3,200,10,251,26.132416,1218.085242,0.000204,23.132416,1018.085242,-999.999796,0.766880
3,200,10,252,21.216856,1189.685176,0.000183,18.216856,989.685176,-999.999817,0.918391
3,200,10,253,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,254,2.794899,209.805236,974.322715,-0.205101,9.805236,-25.677285,0.879109
3,200,10,255,1.368731,134.265408,1048.733030,-1.631269,-65.734592,48.733030,0.771748
3,200,10,256,23.543127,1235.453082,0.000031,20.543127,1035.453082,-999.999969,0.630131
3,200,10,257,15.323921,1209.570780,0.000364,12.323921,1009.570780,-999.999636,0.766488
3,200,10,258,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,259,27.848134,1219.042783,0.000057,24.848134,1019.042783,-999.999943,0.926331
3,200,10,260,19.816294,1191.347695,0.000068,16.816294,991.347695,-999.999932,0.940157
3,200,10,261,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,262,25.843385,1195.786893,0.000046,22.843385,995.786893,-999.999954,0.874404
3,200,10,263,18.445352,1225.719562,0.000077,15.445352,1025.719562,-999.999923,0.926096
3,200,10,264,37.356473,1223.761008,0.000044,34.356473,1023.761008,-999.999956,0.957998
3,200,10,265,19.942950,1242.810034,0.000072,16.942950,1042.810034,-999.999928,0.963707
3,200,10,266,33.646062,1240.324021,0.000053,30.646062,1040.324021,-999.999947,0.895526
3,200,10,267,24.547317,1188.489780,0.000068,21.547317,988.489780,-999.999932,0.928366
3,200,10,268,20.279184,1240.888850,0.000061,17.279184,1040.888850,-999.999939,0.949667
3,200,10,269,16.470773,1180.940467,0.000617,13.470773,980.940467,-999.999383,0.860922
3,200,10,270,23.285373,1234.712770,0.000101,20.285373,1034.712770,-999.999899,0.823376
3,200,10,271,22.744387,1179.654850,0.000063,19.744387,979.654850,-999.999937,0.926514
3,200,10,272,1.195700,84.769144,1093.619291,-1.804300,-115.230856,93.619291,0.662739
3,200,10,273,21.079814,1188.647435,0.000106,18.079814,988.647435,-999.999894,0.867905
3,200,10,274,26.517884,1197.564642,0.000051,23.517884,997.564642,-999.999949,0.879463
3,200,10,275,20.507726,1197.479381,0.000073,17.507726,997.479381,-999.999927,0.884097
3,200,10,276,30.365818,1178.724260,0.000056,27.365818,978.724260,-999.999944,0.771531
3,200,10,277,24.378984,1168.899782,0.000066,21.378984,968.899782,-999.999934,0.911349
3,200,10,278,19.969850,1200.052208,0.000072,16.969850,1000.052208,-999.999928,0.923821
3,200,10,279,33.191433,1191.061562,0.000264,30.191433,991.061562,-999.999736,0.910185
3,200,10,280,21.270427,1182.396458,0.000066,18.270427,982.396458,-999.999934,0.949188
3,200,10,281,15.879985,1223.224878,0.000049,12.879985,1023.224878,-999.999951,0.970073
3,200,10,282,25.267913,1207.660292,0.000317,22.267913,1007.660292,-999.999683,0.877993
3,200,10,283,26.522349,1216.259443,0.000063,23.522349,1016.259443,-999.999937,0.943350
3,200,10,284,33.880673,1181.795305,0.000039,30.880673,981.795305,-999.999961,0.858506
3,200,10,285,1.395663,118.341970,1090.873804,-1.604337,-81.658030,90.873804,0.747448
3,200,10,286,22.594778,1195.012067,0.000122,19.594778,995.012067,-999.999878,0.860695
3,200,10,287,26.239954,1217.851170,0.000251,23.239954,1017.851170,-999.999749,0.685417
3,200,10,288,60.004336,1193.969287,0.000061,57.004336,993.969287,-999.999939,0.921939
3,200,10,289,2.001296,122.864186,1051.107654,-0.998704,-77.135814,51.107654,0.871581
3,200,10,290,23.096739,1244.106646,0.000025,20.096739,1044.106646,-999.999975,0.916267
3,200,10,291,22.441996,1176.504065,0.000071,19.441996,976.504065,-999.999929,0.901301
3,200,10,292,28.600803,1213.533642,0.000027,25.600803,1013.533642,-999.999973,0.934071
3,200,10,293,18.570907,1178.237794,0.000109,15.570907,978.237794,-999.999891,0.910402
3,200,10,294,30.864573,1181.260749,0.000056,27.864573,981.260749,-999.999944,0.882879
3,200,10,295,24.047601,1213.742590,0.000139,21.047601,1013.742590,-999.999861,0.949585
3,200,10,296,2.356677,130.934470,1056.820166,-0.643323,-69.065530,56.820166,0.846732
3,200,10,297,2.386034,151.106651,1029.777854,-0.613966,-48.893349,29.777854,0.844416
3,200,10,298,22.701933,1192.848598,0.000188,19.701933,992.848598,-999.999812,0.904603
3,200,10,299,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,300,24.491996,1203.019727,0.000054,21.491996,1003.019727,-999.999946,0.908611
3,200,10,301,24.510664,1196.668991,0.000202,21.510664,996.668991,-999.999798,0.686124
3,200,10,302,0.000000,0.000000,0.000000,-3.000000,-200.000000,-1000.000000,0.000000
3,200,10,303,24.013465,1211.270966,0.000044,21.013465,1011.270966,-999.999956,0.906990
