beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,10,305,62.135985,1192.272491,0.000325,57.135985,992.272491,-999.999675,0.899027
5,200,10,306,41.540685,1204.364756,0.000021,36.540685,1004.364756,-999.999979,0.919803
5,200,10,307,34.619397,1216.063652,0.000416,29.619397,1016.063652,-999.999584,0.912033
5,200,10,308,62.863116,1188.978183,0.000039,57.863116,988.978183,-999.999961,0.809365
5,200,10,309,42.324437,1185.872507,0.000194,37.324437,985.872507,-999.999806,0.914280
5,200,10,310,20.838999,1194.698000,0.000110,15.838999,994.698000,-999.999890,0.888779
5,200,10,311,23.381850,1213.383586,0.000064,18.381850,1013.383586,-999.999936,0.941545
5,200,10,312,26.718182,1201.232897,0.000067,21.718182,1001.232897,-999.999933,0.925249
5,200,10,313,27.937665,1191.993815,0.000062,22.937665,991.993815,-999.999938,0.918783
5,200,10,314,56.604187,1193.616215,0.000059,51.604187,993.616215,-999.999941,0.867881
5,200,10,315,44.141244,1193.972855,0.000020,39.141244,993.972855,-999.999980,0.879983
5,200,10,316,44.160038,1207.354421,0.000013,39.160038,1007.354421,-999.999987,0.917144
5,200,10,317,35.902693,1213.664265,0.000425,30.902693,1013.664265,-999.999575,0.819606
5,200,10,318,32.054956,1208.078784,0.000059,27.054956,1008.078784,-999.999941,0.956680
5,200,10,319,47.412482,1186.140771,0.000656,42.412482,986.140771,-999.999344,0.824193
5,200,10,320,30.986990,1195.291520,0.000154,25.986990,995.291520,-999.999846,0.906239
5,200,10,321,48.893920,1215.534022,0.000040,43.893920,1015.534022,-999.999960,0.928746
5,200,10,322,27.819430,1186.361009,0.000135,22.819430,986.361009,-999.999865,0.870605
5,200,10,323,33.278670,1201.087006,0.000025,28.278670,1001.087006,-999.999975,0.940929
5,200,10,324,31.740873,1213.603582,0.000288,26.740873,1013.603582,-999.999712,0.905201
5,200,10,325,1.791200,64.388619,1137.216914,-3.208800,-135.611381,137.216914,0.849897
5,200,10,326,44.134009,1189.108856,0.000083,39.134009,989.108856,-999.999917,0.916346
5,200,10,327,46.749402,1211.374342,0.000105,41.749402,1011.374342,-999.999895,0.874321
5,200,10,328,54.069884,1206.687944,0.000123,49.069884,1006.687944,-999.999877,0.902110
5,200,10,329,50.259948,1208.022207,0.000248,45.259948,1008.022207,-999.999752,0.907222
5,200,10,330,43.888544,1221.752117,0.000132,38.888544,1021.752117,-999.999868,0.905725
5,200,10,331,37.796162,1186.963847,0.000597,32.796162,986.963847,-999.999403,0.789422
5,200,10,332,39.649155,1171.961236,0.000260,34.649155,971.961236,-999.999740,0.812943
5,200,10,333,23.552655,1214.126958,0.000093,18.552655,1014.126958,-999.999907,0.870291
5,200,10,334,31.002766,1213.295911,0.000055,26.002766,1013.295911,-999.999945,0.906081
5,200,10,335,39.100173,1211.973519,0.000340,34.100173,1011.973519,-999.999660,0.837350
5,200,10,336,32.393516,1204.463766,0.000029,27.393516,1004.463766,-999.999971,0.795106
5,200,10,337,34.359529,1182.746854,0.000255,29.359529,982.746854,-999.999745,0.829523
5,200,10,338,42.571696,1181.121152,0.000090,37.571696,981.121152,-999.999910,0.844591
5,200,10,339,2.001372,63.269195,1132.979716,-2.998628,-136.730805,132.979716,0.873963
5,200,10,340,60.257542,1196.743726,0.000158,55.257542,996.743726,-999.999842,0.954633
5,200,10,341,41.272569,1213.940564,0.000051,36.272569,1013.940564,-999.999949,0.941530
5,200,10,342,27.245002,1208.659860,0.000116,22.245002,1008.659860,-999.999884,0.959155
5,200,10,343,23.859178,1207.430245,0.000062,18.859178,1007.430245,-999.999938,0.880942
5,200,10,344,25.228882,1209.439081,0.000070,20.228882,1009.439081,-999.999930,0.958882
5,200,10,345,36.438204,1191.671898,0.000075,31.438204,991.671898,-999.999925,0.919972
5,200,10,346,41.550481,1224.608128,0.000116,36.550481,1024.608128,-999.999884,0.926812
5,200,10,347,30.725196,1212.346177,0.000075,25.725196,1012.346177,-999.999925,0.958279
5,200,10,348,44.475494,1193.762819,0.000047,39.475494,993.762819,-999.999953,0.933817
5,200,10,349,35.911385,1180.032059,0.000059,30.911385,980.032059,-999.999941,0.943198
5,200,10,350,32.351390,1216.102785,0.000264,27.351390,1016.102785,-999.999736,0.763545
5,200,10,351,28.483413,1208.438479,0.000095,23.483413,1008.438479,-999.999905,0.916765
5,200,10,352,41.033642,1213.247678,0.000411,36.033642,1013.247678,-999.999589,0.538338
5,200,10,353,35.818030,1232.299957,0.000096,30.818030,1032.299957,-999.999904,0.952081
5,200,10,354,55.084788,1200.384813,0.000320,50.084788,1000.384813,-999.999680,0.298747
5,200,10,355,45.641702,1202.459102,0.000081,40.641702,1002.459102,-999.999919,0.960803
5,200,10,356,38.971364,1204.103867,0.000052,33.971364,1004.103867,-999.999948,0.965856
5,200,10,357,35.996639,1210.507894,0.000204,30.996639,1010.507894,-999.999796,0.812519
5,200,10,358,0.000000,0.000000,0.000000,-5.000000,-200.000000,-1000.000000,0.000000
5,200,10,359,33.452867,1196.189533,0.000179,28.452867,996.189533,-999.999821,0.881836
5,200,10,360,27.941909,1200.460456,0.000166,22.941909,1000.460456,-999.999834,0.928740
5,200,10,361,34.209434,1222.490500,0.000263,29.209434,1022.490500,-999.999737,0.573438
5,200,10,362,63.109725,1201.150760,0.000250,58.109725,1001.150760,-999.999750,0.848851
5,200,10,363,54.836673,1201.334249,0.000054,49.836673,1001.334249,-999.999946,0.843519
5,200,10,364,1.420586,82.480741,1098.171086,-3.579414,-117.519259,98.171086,0.731008
5,200,10,365,47.308063,1212.649158,0.000242,42.308063,1012.649158,-999.999758,0.757201
5,200,10,366,35.310539,1214.773655,0.000117,30.310539,1014.773655,-999.999883,0.892647
5,200,10,367,49.591373,1201.346519,0.000228,44.591373,1001.346519,-999.999772,0.917622
5,200,10,368,36.180298,1201.488429,0.000152,31.180298,1001.488429,-999.999848,0.939869
5,200,10,369,76.325998,1174.553502,0.000027,71.325998,974.553502,-999.999973,0.686853
5,200,10,370,49.272975,1221.301947,0.000246,44.272975,1021.301947,-999.999754,0.909672
5,200,10,371,30.132630,1202.047033,0.000035,25.132630,1002.047033,-999.999965,0.780310
5,200,10,372,44.548012,1201.494795,0.000035,39.548012,1001.494795,-999.999965,0.920630
5,200,10,373,45.024837,1190.795376,0.000062,40.024837,990.795376,-999.999938,0.884623
5,200,10,374,30.543965,1206.585678,0.000019,25.543965,1006.585678,-999.999981,0.953838
5,200,10,375,32.625854,1239.531454,0.000095,27.625854,1039.531454,-999.999905,0.945835
5,200,10,376,38.817135,1207.501062,0.000209,33.817135,1007.501062,-999.999791,0.923411
5,200,10,377,41.314518,1198.508264,0.000077,36.314518,998.508264,-999.999923,0.929454
5,200,10,378,54.235990,1195.447537,0.000047,49.235990,995.447537,-999.999953,0.951399
5,200,10,379,42.359385,1200.991440,0.000121,37.359385,1000.991440,-999.999879,0.959761
5,200,10,380,43.954506,1213.298059,0.000252,38.954506,1013.298059,-999.999748,-0.125390
5,200,10,381,26.489786,1218.684861,0.000087,21.489786,1018.684861,-999.999913,0.932453
5,200,10,382,35.733036,1188.486853,0.000170,30.733036,988.486853,-999.999830,0.954693
5,200,10,383,27.686344,1202.296378,0.000070,22.686344,1002.296378,-999.999930,0.952043
5,200,10,384,38.667726,1221.219764,0.000000,33.667726,1021.219764,-1000.000000,0.905049
5,200,10,385,34.703434,1205.176506,0.000142,29.703434,1005.176506,-999.999858,0.878647
5,200,10,386,44.854011,1181.224428,0.000039,39.854011,981.224428,-999.999961,0.873738
5,200,10,387,30.776045,1187.778693,0.000581,25.776045,987.778693,-999.999419,0.853816
5,200,10,388,28.182434,1187.239607,0.000092,23.182434,987.239607,-999.999908,0.896824
5,200,10,389,21.555916,1179.537014,0.000625,16.555916,979.537014,-999.999375,0.856634
5,200,10,390,27.488559,1211.828846,0.000080,22.488559,1011.828846,-999.999920,0.846037
5,200,10,391,37.650167,1189.402238,0.000084,32.650167,989.402238,-999.999916,0.884522
5,200,10,392,30.661809,1216.704352,0.000337,25.661809,1016.704352,-999.999663,0.851068
5,200,10,393,40.958359,1186.409739,0.000140,35.958359,986.409739,-999.999860,0.916250
5,200,10,394,57.588541,1204.813514,0.000276,52.588541,1004.813514,-999.999724,0.815637
5,200,10,395,27.152158,1221.199128,0.000237,22.152158,1021.199128,-999.999763,0.897708
5,200,10,396,31.173911,1202.459727,0.000210,26.173911,1002.459727,-999.999790,0.946156
5,200,10,397,46.871734,1213.852112,0.000129,41.871734,1013.852112,-999.999871,0.894642
5,200,10,398,41.543883,1230.240719,0.000029,36.543883,1030.240719,-999.999971,0.855664
5,200,10,399,43.408778,1229.096041,0.000054,38.408778,1029.096041,-999.999946,0.901984
5,200,10,400,0.000000,0.000000,0.000000,-5.000000,-200.000000,-1000.000000,0.000000
5,200,10,401,42.977113,1201.978594,0.000079,37.977113,1001.978594,-999.999921,0.897737
5,200,10,402,27.332271,1198.882638,0.000035,22.332271,998.882638,-999.999965,0.954747
5,200,10,403,85.762775,1200.435536,0.000000,80.762775,1000.435536,-1000.000000,0.764746
5,200,10,404,25.473166,1181.221778,0.000105,20.473166,981.221778,-999.999895,0.864493
5,200,10,405,36.525620,1194.665615,0.000065,31.525620,994.665615,-999.999935,0.949694
5,200,10,406,43.155841,1204.209637,0.000079,38.155841,1004.209637,-999.999921,0.678275
5,200,10,407,43.939063,1183.086255,0.000064,38.939063,983.086255,-999.999936,0.936793
5,200,10,408,53.380419,1207.928612,0.000036,48.380419,1007.928612,-999.999964,0.888595
5,200,10,409,34.003246,1197.180603,0.000065,29.003246,997.180603,-999.999935,0.927651
5,200,10,410,43.428290,1212.146148,0.000180,38.428290,1012.146148,-999.999820,0.935371
5,200,10,411,29.420563,1190.355602,0.000088,24.420563,990.355602,-999.999912,0.967285
5,200,10,412,44.623527,1214.857529,0.000269,39.623527,1014.857529,-999.999731,0.908210
5,200,10,413,40.626686,1204.667709,0.000070,35.626686,1004.667709,-999.999930,0.933776
5,200,10,414,38.773790,1202.387639,0.000185,33.773790,1002.387639,-999.999815,0.895190
5,200,10,415,37.713680,1195.640760,0.000344,32.713680,995.640760,-999.999656,0.836250
5,200,10,416,32.683729,1208.400231,0.000431,27.683729,1008.400231,-999.999569,0.712281
5,200,10,417,21.048268,1202.459264,0.000258,16.048268,1002.459264,-999.999742,0.911392
5,200,10,418,36.602527,1220.721232,0.000228,31.602527,1020.721232,-999.999772,0.857238
5,200,10,419,32.714327,1205.961812,0.000291,27.714327,1005.961812,-999.999709,0.899373
5,200,10,420,36.318349,1196.036348,0.000049,31.318349,996.036348,-999.999951,0.947040
5,200,10,421,38.902561,1206.501254,0.000036,33.902561,1006.501254,-999.999964,0.888611
5,200,10,422,48.084554,1205.626672,0.000136,43.084554,1005.626672,-999.999864,0.913812
5,200,10,423,53.324633,1188.827346,0.000020,48.324633,988.827346,-999.999980,0.906883
5,200,10,424,0.000000,0.000000,0.000000,-5.000000,-200.000000,-1000.000000,0.000000
5,200,10,425,38.143247,1205.410963,0.000120,33.143247,1005.410963,-999.999880,0.908689
5,200,10,426,27.928785,1188.767449,0.000030,22.928785,988.767449,-999.999970,0.936307
5,200,10,427,38.275987,1198.995202,0.000244,33.275987,998.995202,-999.999756,0.842421
5,200,10,428,41.158335,1214.544244,0.000028,36.158335,1014.544244,-999.999972,0.828812
5,200,10,429,48.635591,1199.784730,0.000309,43.635591,999.784730,-999.999691,0.796310
5,200,10,430,31.967395,1212.080488,0.000213,26.967395,1012.080488,-999.999787,0.850789
5,200,10,431,46.710597,1193.797814,0.000063,41.710597,993.797814,-999.999937,0.933487
5,200,10,432,52.093062,1217.129013,0.000052,47.093062,1017.129013,-999.999948,0.871406
5,200,10,433,52.455051,1209.135941,0.000272,47.455051,1009.135941,-999.999728,0.892071
5,200,10,434,25.624690,1215.611908,0.000035,20.624690,1015.611908,-999.999965,0.795388
5,200,10,435,34.021690,1210.836358,0.000543,29.021690,1010.836358,-999.999457,0.900721
5,200,10,436,29.521833,1192.700490,0.000044,24.521833,992.700490,-999.999956,0.861635
5,200,10,437,36.416934,1214.203354,0.000140,31.416934,1014.203354,-999.999860,0.927775
5,200,10,438,39.321760,1197.360192,0.000068,34.321760,997.360192,-999.999932,0.889626
5,200,10,439,36.440143,1216.851457,0.000069,31.440143,1016.851457,-999.999931,0.921285
5,200,10,440,29.780960,1183.872633,0.000385,24.780960,983.872633,-999.999615,0.861719
5,200,10,441,37.487710,1206.258360,0.000017,32.487710,1006.258360,-999.999983,0.936104
5,200,10,442,41.864158,1210.866819,0.000097,36.864158,1010.866819,-999.999903,0.953058
5,200,10,443,25.052483,1208.310949,0.000264,20.052483,1008.310949,-999.999736,0.844241
5,200,10,444,40.633272,1191.327409,0.000102,35.633272,991.327409,-999.999898,0.877710
5,200,10,445,42.234002,1197.185848,0.000077,37.234002,997.185848,-999.999923,0.927435
5,200,10,446,50.208955,1205.118464,0.000047,45.208955,1005.118464,-999.999953,0.906670
5,200,10,447,29.069112,1206.526356,0.000046,24.069112,1006.526356,-999.999954,0.930250
5,200,10,448,27.253006,1211.094225,0.000143,22.253006,1011.094225,-999.999857,0.881043
5,200,10,449,35.579985,1189.176520,0.000100,30.579985,989.176520,-999.999900,0.962377
5,200,10,450,37.461318,1194.455548,0.000438,32.461318,994.455548,-999.999562,0.796801
5,200,10,451,33.934883,1196.635820,0.000097,28.934883,996.635820,-999.999903,0.878047
5,200,10,452,1.704199,93.285434,1099.257389,-3.295801,-106.714566,99.257389,0.816709
5,200,10,453,41.517613,1198.696565,0.000043,36.517613,998.696565,-999.999957,0.845210
5,200,10,454,25.547311,1197.831327,0.000544,20.547311,997.831327,-999.999456,0.820260
5,200,10,455,54.580023,1219.744383,0.000685,49.580023,1019.744383,-999.999315,0.715867
5,200,10,456,38.674907,1209.444372,0.000227,33.674907,1009.444372,-999.999773,0.942078
5,200,10,457,35.518128,1206.790298,0.000089,30.518128,1006.790298,-999.999911,0.809071
5,200,10,458,49.865017,1183.767180,0.000052,44.865017,983.767180,-999.999948,0.937921
5,200,10,459,55.505533,1192.644435,0.000039,50.505533,992.644435,-999.999961,0.953716
5,200,10,460,26.946902,1196.687353,0.000111,21.946902,996.687353,-999.999889,0.887484
5,200,10,461,34.171117,1206.608693,0.000079,29.171117,1006.608693,-999.999921,0.898383
5,200,10,462,24.064316,1190.988883,0.000595,19.064316,990.988883,-999.999405,0.678472
5,200,10,463,36.728454,1193.002807,0.000081,31.728454,993.002807,-999.999919,0.894161
5,200,10,464,32.492656,1158.383540,0.000104,27.492656,958.383540,-999.999896,0.906962
5,200,10,465,36.080312,1221.398094,0.000046,31.080312,1021.398094,-999.999954,0.953573
5,200,10,466,37.376763,1214.619671,0.000068,32.376763,1014.619671,-999.999932,0.867986
5,200,10,467,34.030828,1206.062819,0.000062,29.030828,1006.062819,-999.999938,0.978275
5,200,10,468,29.615450,1195.099720,0.000028,24.615450,995.099720,-999.999972,0.893256
5,200,10,469,2.458424,85.006939,1129.270872,-2.541576,-114.993061,129.270872,0.830722
5,200,10,470,26.583645,1201.783190,0.000221,21.583645,1001.783190,-999.999779,0.924352
5,200,10,471,19.347245,1208.775277,0.000067,14.347245,1008.775277,-999.999933,0.859809
5,200,10,472,32.576282,1210.066424,0.000218,27.576282,1010.066424,-999.999782,0.782317
5,200,10,473,31.311915,1220.570666,0.000075,26.311915,1020.570666,-999.999925,0.826722
5,200,10,474,37.999281,1218.118871,0.000080,32.999281,1018.118871,-999.999920,0.822048
5,200,10,475,43.557898,1196.429845,0.000119,38.557898,996.429845,-999.999881,0.961310
5,200,10,476,42.664299,1187.816338,0.000301,37.664299,987.816338,-999.999699,0.829444
5,200,10,477,45.887604,1229.410048,0.000089,40.887604,1029.410048,-999.999911,0.937683
5,200,10,478,39.794268,1213.304389,0.000221,34.794268,1013.304389,-999.999779,0.921716
5,200,10,479,48.150194,1211.331597,0.000053,43.150194,1011.331597,-999.999947,0.896560
5,200,10,480,31.989198,1211.872063,0.000442,26.989198,1011.872063,-999.999558,0.831910
5,200,10,481,1.716771,85.860493,1095.229005,-3.283229,-114.139507,95.229005,0.868523
5,200,10,482,37.916226,1183.086536,0.000086,32.916226,983.086536,-999.999914,0.941728
5,200,10,483,66.728422,1190.662479,0.000293,61.728422,990.662479,-999.999707,0.724813
5,200,10,484,2.743235,128.565334,1056.287718,-2.256765,-71.434666,56.287718,0.878419
5,200,10,485,54.546490,1196.179432,0.000272,49.546490,996.179432,-999.999728,0.219792
5,200,10,486,30.761538,1201.962559,0.000088,25.761538,1001.962559,-999.999912,0.931222
5,200,10,487,27.560789,1196.966756,0.000057,22.560789,996.966756,-999.999943,0.952054
5,200,10,488,57.230315,1187.486068,0.000094,52.230315,987.486068,-999.999906,0.849994
5,200,10,489,3.502392,124.106925,1075.151050,-1.497608,-75.893075,75.151050,0.831476
5,200,10,490,40.344143,1193.907009,0.000108,35.344143,993.907009,-999.999892,0.878663
5,200,10,491,46.637700,1207.357765,0.000045,41.637700,1007.357765,-999.999955,0.937877
5,200,10,492,46.558073,1197.924372,0.000074,41.558073,997.924372,-999.999926,0.846805
5,200,10,493,33.903262,1190.400091,0.000062,28.903262,990.400091,-999.999938,0.923761
5,200,10,494,31.002234,1196.545465,0.000089,26.002234,996.545465,-999.999911,0.931160
5,200,10,495,26.397658,1202.663643,0.000059,21.397658,1002.663643,-999.999941,0.889217
5,200,10,496,63.156875,1197.773477,0.000213,58.156875,997.773477,-999.999787,0.863575
5,200,10,497,45.700338,1188.550543,0.000092,40.700338,988.550543,-999.999908,0.855393
5,200,10,498,22.668782,1218.085596,0.000044,17.668782,1018.085596,-999.999956,0.910768
5,200,10,499,58.289042,1213.379178,0.000445,53.289042,1013.379178,-999.999555,0.702841
5,200,10,500,30.086908,1201.410690,0.000037,25.086908,1001.410690,-999.999963,0.917070
5,200,10,501,35.834776,1207.225435,0.000230,30.834776,1007.225435,-999.999770,0.871143
5,200,10,502,53.147039,1190.073371,0.000041,48.147039,990.073371,-999.999959,0.942179
5,200,10,503,44.408785,1197.383190,0.000054,39.408785,997.383190,-999.999946,0.825968
5,200,10,504,28.765236,1184.357564,0.000046,23.765236,984.357564,-999.999954,0.940709
5,200,10,505,26.483121,1216.293009,0.000103,21.483121,1016.293009,-999.999897,0.896822
5,200,10,506,53.226046,1207.039884,0.000123,48.226046,1007.039884,-999.999877,0.936493
5,200,10,507,29.091557,1220.441085,0.000069,24.091557,1020.441085,-999.999931,0.900047
5,200,10,508,28.254945,1219.654819,0.000085,23.254945,1019.654819,-999.999915,0.874859
5,200,10,509,53.382971,1188.876622,0.000257,48.382971,988.876622,-999.999743,0.885630
5,200,10,510,59.326256,1209.876411,0.000116,54.326256,1009.876411,-999.999884,0.901734
5,200,10,511,33.534366,1197.440321,0.000118,28.534366,997.440321,-999.999882,0.907888
5,200,10,512,57.992426,1196.927810,0.000233,52.992426,996.927810,-999.999767,0.878936
5,200,10,513,46.653767,1206.817239,0.000010,41.653767,1006.817239,-999.999990,0.867662
5,200,10,514,29.196923,1206.665709,0.000077,24.196923,1006.665709,-999.999923,0.942134
5,200,10,515,50.628945,1203.754581,0.000030,45.628945,1003.754581,-999.999970,0.643830
5,200,10,516,42.645619,1195.343020,0.000051,37.645619,995.343020,-999.999949,0.808121
5,200,10,517,23.255421,1194.400849,0.000089,18.255421,994.400849,-999.999911,0.910410
5,200,10,518,49.690207,1195.930069,0.000121,44.690207,995.930069,-999.999879,0.947433
5,200,10,519,29.826594,1199.276350,0.000057,24.826594,999.276350,-999.999943,0.917169
5,200,10,520,44.067915,1223.292558,0.000050,39.067915,1023.292558,-999.999950,0.925542
5,200,10,521,1.794799,69.640241,1094.391084,-3.205201,-130.359759,94.391084,0.798011
5,200,10,522,29.948040,1224.699021,0.000255,24.948040,1024.699021,-999.999745,0.912158
5,200,10,523,39.758931,1215.381895,0.000140,34.758931,1015.381895,-999.999860,0.885076
5,200,10,524,25.559041,1177.425350,0.000090,20.559041,977.425350,-999.999910,0.927178
5,200,10,525,46.608714,1196.673944,0.000438,41.608714,996.673944,-999.999562,0.778026
5,200,10,526,41.678266,1204.598609,0.000082,36.678266,1004.598609,-999.999918,0.833532
5,200,10,527,33.324584,1191.663393,0.000126,28.324584,991.663393,-999.999874,0.929185
5,200,10,528,30.005516,1202.563725,0.000347,25.005516,1002.563725,-999.999653,0.887223
5,200,10,529,42.402027,1216.606793,0.000392,37.402027,1016.606793,-999.999608,0.824029
5,200,10,530,24.339125,1202.472276,0.000091,19.339125,1002.472276,-999.999909,0.913535
5,200,10,531,35.407551,1192.907776,0.000061,30.407551,992.907776,-999.999939,0.928763
5,200,10,532,44.179998,1176.721219,0.000072,39.179998,976.721219,-999.999928,0.920330
5,200,10,533,35.415199,1231.967080,0.000220,30.415199,1031.967080,-999.999780,0.913971
5,200,10,534,33.213511,1200.131066,0.000012,28.213511,1000.131066,-999.999988,0.928828
5,200,10,535,30.052764,1223.571778,0.000097,25.052764,1023.571778,-999.999903,0.866756
5,200,10,536,31.448047,1206.903321,0.000064,26.448047,1006.903321,-999.999936,0.887980
5,200,10,537,66.829826,1205.302916,0.000053,61.829826,1005.302916,-999.999947,0.902687
5,200,10,538,33.642222,1215.496504,0.000156,28.642222,1015.496504,-999.999844,0.886054
5,200,10,539,29.512081,1184.782544,0.000214,24.512081,984.782544,-999.999786,0.873779
5,200,10,540,30.163202,1198.711727,0.000047,25.163202,998.711727,-999.999953,0.978846
5,200,10,541,29.472258,1209.942235,0.000074,24.472258,1009.942235,-999.999926,0.857977
5,200,10,542,28.242411,1172.056211,0.000046,23.242411,972.056211,-999.999954,0.913260
5,200,10,543,44.782898,1195.134773,0.000502,39.782898,995.134773,-999.999498,0.785941
5,200,10,544,40.226228,1191.500337,0.000205,35.226228,991.500337,-999.999795,0.951076
5,200,10,545,34.683906,1208.974824,0.000065,29.683906,1008.974824,-999.999935,0.961745
5,200,10,546,41.073684,1202.840143,0.000080,36.073684,1002.840143,-999.999920,0.739159
5,200,10,547,1.231552,70.457630,1102.966402,-3.768448,-129.542370,102.966402,0.700010
5,200,10,548,27.736568,1214.229331,0.000170,22.736568,1014.229331,-999.999830,0.883312
5,200,10,549,47.272402,1188.553760,0.000060,42.272402,988.553760,-999.999940,0.907160
5,200,10,550,34.322853,1208.215805,0.000351,29.322853,1008.215805,-999.999649,0.887839
5,200,10,551,28.271543,1209.813172,0.000087,23.271543,1009.813172,-999.999913,0.949076
5,200,10,552,36.070984,1227.538237,0.000040,31.070984,1027.538237,-999.999960,0.830743
5,200,10,553,2.992020,175.918745,1007.023489,-2.007980,-24.081255,7.023489,0.830981
5,200,10,554,27.351922,1197.458938,0.000279,22.351922,997.458938,-999.999721,0.913594
5,200,10,555,46.556841,1222.716606,0.000180,41.556841,1022.716606,-999.999820,0.903765
5,200,10,556,28.769915,1171.492561,0.000041,23.769915,971.492561,-999.999959,0.939519
5,200,10,557,40.940159,1176.370903,0.000445,35.940159,976.370903,-999.999555,0.814077
5,200,10,558,50.609938,1224.588812,0.000037,45.609938,1024.588812,-999.999963,0.936521
5,200,10,559,31.799488,1215.519186,0.000622,26.799488,1015.519186,-999.999378,0.855804
5,200,10,560,27.364178,1205.180837,0.000254,22.364178,1005.180837,-999.999746,0.855851
5,200,10,561,36.769282,1188.967458,0.000152,31.769282,988.967458,-999.999848,0.957135
5,200,10,562,25.867516,1216.384297,0.000097,20.867516,1016.384297,-999.999903,0.805598
5,200,10,563,60.577786,1216.938047,0.000119,55.577786,1016.938047,-999.999881,0.492897
5,200,10,564,27.881238,1180.713695,0.000253,22.881238,980.713695,-999.999747,0.881244
5,200,10,565,0.000000,0.000000,0.000000,-5.000000,-200.000000,-1000.000000,0.000000
5,200,10,566,45.328012,1199.377268,0.000184,40.328012,999.377268,-999.999816,0.925380
5,200,10,567,42.432551,1213.041322,0.000072,37.432551,1013.041322,-999.999928,0.863326
5,200,10,568,36.437541,1202.226606,0.000038,31.437541,1002.226606,-999.999962,0.928533
5,200,10,569,34.839961,1188.811666,0.000339,29.839961,988.811666,-999.999661,0.935345
5,200,10,570,45.657294,1214.968222,0.000273,40.657294,1014.968222,-999.999727,0.499442
5,200,10,571,37.464971,1203.968628,0.000096,32.464971,1003.968628,-999.999904,0.969660
5,200,10,572,43.502794,1198.930457,0.000000,38.502794,998.930457,-1000.000000,0.869751
5,200,10,573,2.348607,107.821405,1081.457979,-2.651393,-92.178595,81.457979,0.903782
5,200,10,574,30.674339,1218.076186,0.000266,25.674339,1018.076186,-999.999734,0.914072
5,200,10,575,43.949327,1207.003272,0.000076,38.949327,1007.003272,-999.999924,0.943017
5,200,10,576,36.234638,1200.687240,0.000018,31.234638,1000.687240,-999.999982,0.939243
5,200,10,577,44.684348,1186.815849,0.000055,39.684348,986.815849,-999.999945,0.846633
5,200,10,578,31.413233,1189.371628,0.000069,26.413233,989.371628,-999.999931,0.927572
5,200,10,579,66.948162,1208.614039,0.000090,61.948162,1008.614039,-999.999910,0.762489
5,200,10,580,1.599420,80.261982,1105.762478,-3.400580,-119.738018,105.762478,0.847362
5,200,10,581,48.006970,1180.230058,0.000052,43.006970,980.230058,-999.999948,0.879070
5,200,10,582,33.916163,1208.902282,0.000025,28.916163,1008.902282,-999.999975,0.885343
5,200,10,583,32.055828,1198.765458,0.000029,27.055828,998.765458,-999.999971,0.855217
5,200,10,584,31.213021,1199.238508,0.000085,26.213021,999.238508,-999.999915,0.942547
5,200,10,585,23.887346,1195.251795,0.000053,18.887346,995.251795,-999.999947,0.867074
5,200,10,586,29.190571,1190.312834,0.000047,24.190571,990.312834,-999.999953,0.790979
5,200,10,587,30.714378,1199.910162,0.000080,25.714378,999.910162,-999.999920,0.967359
5,200,10,588,44.693738,1192.764557,0.000378,39.693738,992.764557,-999.999622,0.783284
5,200,10,589,1.720243,71.897651,1126.198907,-3.279757,-128.102349,126.198907,0.834652
5,200,10,590,45.919365,1187.434951,0.000172,40.919365,987.434951,-999.999828,0.904205
5,200,10,591,28.345630,1221.963918,0.000215,23.345630,1021.963918,-999.999785,0.880158
5,200,10,592,32.005863,1208.795266,0.000056,27.005863,1008.795266,-999.999944,0.921756
5,200,10,593,37.411078,1192.992697,0.000067,32.411078,992.992697,-999.999933,0.913631
5,200,10,594,47.290379,1212.342102,0.000075,42.290379,1012.342102,-999.999925,0.916229
5,200,10,595,38.716997,1202.492702,0.000044,33.716997,1002.492702,-999.999956,0.944545
5,200,10,596,25.831378,1171.767130,0.000080,20.831378,971.767130,-999.999920,0.859886
5,200,10,597,23.814510,1181.834240,0.000314,18.814510,981.834240,-999.999686,0.941136
5,200,10,598,27.411022,1212.007862,0.000094,22.411022,1012.007862,-999.999906,0.927680
5,200,10,599,35.960554,1222.735045,0.000225,30.960554,1022.735045,-999.999775,0.942794
5,200,10,600,56.329113,1206.562271,0.000121,51.329113,1006.562271,-999.999879,0.899213
5,200,10,601,33.511914,1180.880456,0.000249,28.511914,980.880456,-999.999751,0.882121
5,200,10,602,37.896463,1192.808402,0.000076,32.896463,992.808402,-999.999924,0.825871
5,200,10,603,30.939398,1197.373016,0.000073,25.939398,997.373016,-999.999927,0.922770
5,200,10,604,40.614805,1191.775726,0.000123,35.614805,991.775726,-999.999877,0.959499
5,200,10,605,43.886928,1216.579323,0.000051,38.886928,1016.579323,-999.999949,0.958912
5,200,10,606,71.417024,1214.600911,0.000153,66.417024,1014.600911,-999.999847,0.954242
5,200,10,607,24.466805,1184.635008,0.000058,19.466805,984.635008,-999.999942,0.965765
5,200,10,608,40.874768,1201.190400,0.000065,35.874768,1001.190400,-999.999935,0.941354
5,200,10,609,70.118118,1204.587081,0.000072,65.118118,1004.587081,-999.999928,0.909128
