beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,30,284,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,285,1.957012,973.816154,965.791551,0.457012,-26.183846,-34.208449,0.960171
1.5,1000,30,286,1.649347,1215.062956,1045.325991,0.149347,215.062956,45.325991,0.905740
1.5,1000,30,287,1.475558,847.671833,988.163897,-0.024442,-152.328167,-11.836103,0.919001
1.5,1000,30,288,1.735853,925.324322,1114.856687,0.235853,-74.675678,114.856687,0.944364
1.5,1000,30,289,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,290,1.313710,856.693760,994.446640,-0.186290,-143.306240,-5.553360,0.885836
1.5,1000,30,291,1.338520,930.994058,1075.250366,-0.161480,-69.005942,75.250366,0.895928
1.5,1000,30,292,1.342943,896.797594,1052.786265,-0.157057,-103.202406,52.786265,0.904115
1.5,1000,30,293,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,294,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,295,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,296,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,297,1.552097,979.829894,1044.469412,0.052097,-20.170106,44.469412,0.871145
1.5,1000,30,298,1.169355,881.063390,1063.193632,-0.330645,-118.936610,63.193632,0.883204
1.5,1000,30,299,1.528170,915.176185,1013.941599,0.028170,-84.823815,13.941599,0.926935
1.5,1000,30,300,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,301,1.358961,903.163059,1045.714554,-0.141039,-96.836941,45.714554,0.905330
1.5,1000,30,302,1.538976,962.512152,993.294561,0.038976,-37.487848,-6.705439,0.920628
1.5,1000,30,303,1.689933,1010.157925,970.988741,0.189933,10.157925,-29.011259,0.946201
1.5,1000,30,304,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,305,1.149700,872.191468,1096.809146,-0.350300,-127.808532,96.809146,0.869967
1.5,1000,30,306,1.242544,808.918752,1024.230751,-0.257456,-191.081248,24.230751,0.906366
1.5,1000,30,307,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,308,1.298285,779.550571,1150.447907,-0.201715,-220.449429,150.447907,0.901775
1.5,1000,30,309,1.351234,864.035648,1137.941570,-0.148766,-135.964352,137.941570,0.917910
1.5,1000,30,310,1.316437,898.863832,1221.480772,-0.183563,-101.136168,221.480772,0.920644
1.5,1000,30,311,1.691456,1206.680305,909.840069,0.191456,206.680305,-90.159931,0.919737
1.5,1000,30,312,1.141977,827.121758,1021.365487,-0.358023,-172.878242,21.365487,0.868521
1.5,1000,30,313,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,314,1.894285,1250.775588,915.931807,0.394285,250.775588,-84.068193,0.950595
1.5,1000,30,315,1.972037,1208.757366,927.022341,0.472037,208.757366,-72.977659,0.962773
1.5,1000,30,316,1.317152,894.674419,1182.894466,-0.182848,-105.325581,182.894466,0.896133
1.5,1000,30,317,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,318,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,319,1.810367,1072.429200,924.630208,0.310367,72.429200,-75.369792,0.930207
1.5,1000,30,320,1.197208,948.143223,1031.458132,-0.302792,-51.856777,31.458132,0.876006
1.5,1000,30,321,1.525793,910.993091,1019.354199,0.025793,-89.006909,19.354199,0.929982
1.5,1000,30,322,1.120204,860.678724,1075.760427,-0.379796,-139.321276,75.760427,0.873019
1.5,1000,30,323,1.567948,812.660583,1056.652352,0.067948,-187.339417,56.652352,0.925564
1.5,1000,30,324,2.005588,1050.656018,926.825642,0.505588,50.656018,-73.174358,0.956499
1.5,1000,30,325,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,326,1.171794,842.542572,1013.359869,-0.328206,-157.457428,13.359869,0.901738
1.5,1000,30,327,1.146115,829.875884,1026.660602,-0.353885,-170.124116,26.660602,0.880923
1.5,1000,30,328,1.606210,1022.547301,981.583436,0.106210,22.547301,-18.416564,0.936241
1.5,1000,30,329,2.051546,989.762738,920.250955,0.551546,-10.237262,-79.749045,0.964783
1.5,1000,30,330,1.795512,1416.831247,931.593476,0.295512,416.831247,-68.406524,0.942778
1.5,1000,30,331,1.343581,864.246698,1012.253569,-0.156419,-135.753302,12.253569,0.907760
1.5,1000,30,332,1.458283,952.781288,1050.829494,-0.041717,-47.218712,50.829494,0.919989
1.5,1000,30,333,1.471932,826.252730,1035.689284,-0.028068,-173.747270,35.689284,0.930899
1.5,1000,30,334,1.181913,795.276738,1217.936163,-0.318087,-204.723262,217.936163,0.904823
1.5,1000,30,335,1.960714,1041.322914,947.353933,0.460714,41.322914,-52.646067,0.935971
1.5,1000,30,336,1.242298,719.830643,991.197106,-0.257702,-280.169357,-8.802894,0.899100
1.5,1000,30,337,1.299303,1098.951258,997.590368,-0.200697,98.951258,-2.409632,0.921928
1.5,1000,30,338,2.339140,1205.215505,878.510760,0.839140,205.215505,-121.489240,0.970508
1.5,1000,30,339,1.899431,1060.265070,951.233950,0.399431,60.265070,-48.766050,0.943173
1.5,1000,30,340,1.721936,865.459388,1006.121312,0.221936,-134.540612,6.121312,0.958665
1.5,1000,30,341,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,342,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,343,1.637830,989.317389,1015.564548,0.137830,-10.682611,15.564548,0.936739
1.5,1000,30,344,1.423086,947.061804,980.403158,-0.076914,-52.938196,-19.596842,0.942850
1.5,1000,30,345,1.291266,959.757387,1079.568715,-0.208734,-40.242613,79.568715,0.879090
1.5,1000,30,346,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,347,1.190639,794.892801,1017.509042,-0.309361,-205.107199,17.509042,0.878509
1.5,1000,30,348,1.416021,883.075895,1049.061496,-0.083979,-116.924105,49.061496,0.922634
1.5,1000,30,349,1.149322,738.233431,1071.937533,-0.350678,-261.766569,71.937533,0.851486
1.5,1000,30,350,1.330782,1041.576003,999.470323,-0.169218,41.576003,-0.529677,0.937353
1.5,1000,30,351,1.594323,1057.341409,1039.254057,0.094323,57.341409,39.254057,0.935154
1.5,1000,30,352,1.194522,834.820417,1055.571478,-0.305478,-165.179583,55.571478,0.846961
1.5,1000,30,353,1.528074,1050.740757,1055.222538,0.028074,50.740757,55.222538,0.936832
1.5,1000,30,354,1.130874,747.809645,1067.501530,-0.369126,-252.190355,67.501530,0.868946
1.5,1000,30,355,2.064255,1129.669717,922.721575,0.564255,129.669717,-77.278425,0.966719
1.5,1000,30,356,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,357,1.360557,825.091997,1139.652879,-0.139443,-174.908003,139.652879,0.914312
1.5,1000,30,358,1.562241,816.018938,1037.051150,0.062241,-183.981062,37.051150,0.944072
1.5,1000,30,359,1.241403,861.981445,1160.780844,-0.258597,-138.018555,160.780844,0.907032
1.5,1000,30,360,1.153100,766.980403,1212.979990,-0.346900,-233.019597,212.979990,0.859667
1.5,1000,30,361,1.882424,1214.641909,1097.195353,0.382424,214.641909,97.195353,0.929036
1.5,1000,30,362,1.586989,1073.153660,1030.920632,0.086989,73.153660,30.920632,0.947011
1.5,1000,30,363,1.305481,1063.953285,1087.565783,-0.194519,63.953285,87.565783,0.914794
1.5,1000,30,364,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,365,1.459700,860.370724,1127.809162,-0.040300,-139.629276,127.809162,0.945071
1.5,1000,30,366,1.835984,1060.778703,938.066294,0.335984,60.778703,-61.933706,0.948626
1.5,1000,30,367,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,368,1.438832,998.271574,1015.989905,-0.061168,-1.728426,15.989905,0.935567
1.5,1000,30,369,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,370,1.298511,834.152808,1081.369847,-0.201489,-165.847192,81.369847,0.917027
1.5,1000,30,371,1.566653,876.187516,1072.296506,0.066653,-123.812484,72.296506,0.950154
1.5,1000,30,372,1.238713,945.237928,1136.973350,-0.261287,-54.762072,136.973350,0.915121
1.5,1000,30,373,1.254015,757.919345,998.238996,-0.245985,-242.080655,-1.761004,0.881406
1.5,1000,30,374,1.364205,970.192287,1015.538247,-0.135795,-29.807713,15.538247,0.922613
1.5,1000,30,375,1.852223,1187.746747,918.665108,0.352223,187.746747,-81.334892,0.957313
1.5,1000,30,376,1.377776,838.660940,1043.144989,-0.122224,-161.339060,43.144989,0.907882
1.5,1000,30,377,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,378,1.325417,1068.629096,1036.907783,-0.174583,68.629096,36.907783,0.861444
1.5,1000,30,379,1.426294,955.567277,987.818860,-0.073706,-44.432723,-12.181140,0.935823
1.5,1000,30,380,1.152233,778.718333,1053.262873,-0.347767,-221.281667,53.262873,0.839402
1.5,1000,30,381,1.374598,912.522295,1249.167263,-0.125402,-87.477705,249.167263,0.894212
1.5,1000,30,382,1.094183,688.988905,1067.766407,-0.405817,-311.011095,67.766407,0.820698
1.5,1000,30,383,1.377096,984.682379,992.787987,-0.122904,-15.317621,-7.212013,0.939788
1.5,1000,30,384,1.355685,1076.366456,1089.501901,-0.144315,76.366456,89.501901,0.930816
1.5,1000,30,385,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,386,1.381982,855.865038,1163.834216,-0.118018,-144.134962,163.834216,0.929206
1.5,1000,30,387,1.432875,988.185352,1010.007298,-0.067125,-11.814648,10.007298,0.925352
1.5,1000,30,388,1.976050,1142.967368,1018.870384,0.476050,142.967368,18.870384,0.870199
1.5,1000,30,389,1.194543,933.637463,1028.147967,-0.305457,-66.362537,28.147967,0.841904
1.5,1000,30,390,1.197962,1003.319088,1067.786486,-0.302038,3.319088,67.786486,0.871310
1.5,1000,30,391,1.492558,961.691570,1012.188722,-0.007442,-38.308430,12.188722,0.940234
1.5,1000,30,392,1.451469,717.909293,1093.072954,-0.048531,-282.090707,93.072954,0.919642
1.5,1000,30,393,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,394,1.273725,869.979326,1007.867195,-0.226275,-130.020674,7.867195,0.900033
1.5,1000,30,395,1.095609,769.708940,1083.702494,-0.404391,-230.291060,83.702494,0.843587
1.5,1000,30,396,1.122032,654.384425,1152.289189,-0.377968,-345.615575,152.289189,0.855303
1.5,1000,30,397,1.740286,980.581937,930.768106,0.240286,-19.418063,-69.231894,0.939438
1.5,1000,30,398,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,399,1.209950,748.216080,1133.194630,-0.290050,-251.783920,133.194630,0.903642
1.5,1000,30,400,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,401,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,402,1.423808,798.779495,1083.718226,-0.076192,-201.220505,83.718226,0.916574
1.5,1000,30,403,1.393564,1065.585387,1053.709850,-0.106436,65.585387,53.709850,0.921288
1.5,1000,30,404,1.183506,855.383114,1054.073938,-0.316494,-144.616886,54.073938,0.899954
1.5,1000,30,405,2.170993,1101.432954,929.431636,0.670993,101.432954,-70.568364,0.950882
1.5,1000,30,406,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,407,2.307135,1276.264854,833.679672,0.807135,276.264854,-166.320328,0.969117
1.5,1000,30,408,1.179480,745.835974,1179.839590,-0.320520,-254.164026,179.839590,0.902648
1.5,1000,30,409,1.394885,814.412254,1003.904746,-0.105115,-185.587746,3.904746,0.902965
1.5,1000,30,410,1.395425,789.235255,1139.159350,-0.104575,-210.764745,139.159350,0.882052
1.5,1000,30,411,1.171806,884.549196,1087.372257,-0.328194,-115.450804,87.372257,0.871681
1.5,1000,30,412,2.141001,1334.287902,858.475980,0.641001,334.287902,-141.524020,0.965248
1.5,1000,30,413,1.585923,1085.990629,985.167256,0.085923,85.990629,-14.832744,0.952943
1.5,1000,30,414,1.338990,809.882069,1160.123488,-0.161010,-190.117931,160.123488,0.911107
1.5,1000,30,415,1.196136,673.615590,1116.409555,-0.303864,-326.384410,116.409555,0.911823
1.5,1000,30,416,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,417,1.368168,935.712840,986.388335,-0.131832,-64.287160,-13.611665,0.908874
1.5,1000,30,418,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,419,1.086006,578.477813,1175.035816,-0.413994,-421.522187,175.035816,0.827086
1.5,1000,30,420,1.487254,840.623406,1068.923605,-0.012746,-159.376594,68.923605,0.945308
1.5,1000,30,421,1.382215,920.191503,1045.243543,-0.117785,-79.808497,45.243543,0.906572
1.5,1000,30,422,1.422329,710.539573,1033.145947,-0.077671,-289.460427,33.145947,0.920059
1.5,1000,30,423,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,424,1.344541,888.391129,1079.040490,-0.155459,-111.608871,79.040490,0.894881
1.5,1000,30,425,2.353359,1052.625327,921.973344,0.853359,52.625327,-78.026656,0.961977
1.5,1000,30,426,1.494642,821.267536,1068.908969,-0.005358,-178.732464,68.908969,0.933570
1.5,1000,30,427,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,428,1.783911,1072.896037,1010.042966,0.283911,72.896037,10.042966,0.957561
1.5,1000,30,429,1.370732,803.033251,1072.896409,-0.129268,-196.966749,72.896409,0.885224
1.5,1000,30,430,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,431,1.223974,740.293776,1179.143222,-0.276026,-259.706224,179.143222,0.897071
1.5,1000,30,432,1.561029,1131.380811,1068.218813,0.061029,131.380811,68.218813,0.930347
1.5,1000,30,433,1.350034,1003.222442,1029.187955,-0.149966,3.222442,29.187955,0.930502
1.5,1000,30,434,1.252302,731.784307,1022.566903,-0.247698,-268.215693,22.566903,0.899024
1.5,1000,30,435,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,436,1.202895,818.743485,1070.865300,-0.297105,-181.256515,70.865300,0.909549
1.5,1000,30,437,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,438,1.536735,822.792679,1033.990256,0.036735,-177.207321,33.990256,0.928693
1.5,1000,30,439,1.150437,948.355255,1008.245203,-0.349563,-51.644745,8.245203,0.897062
1.5,1000,30,440,2.141199,1048.020215,1004.573260,0.641199,48.020215,4.573260,0.935001
1.5,1000,30,441,1.128725,814.245875,1276.812599,-0.371275,-185.754125,276.812599,0.841288
1.5,1000,30,442,1.516818,937.214664,1034.488151,0.016818,-62.785336,34.488151,0.947686
1.5,1000,30,443,1.430811,965.566976,1012.753997,-0.069189,-34.433024,12.753997,0.928176
1.5,1000,30,444,1.448011,771.723761,1021.532226,-0.051989,-228.276239,21.532226,0.938194
1.5,1000,30,445,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,446,1.490574,917.765375,1027.418744,-0.009426,-82.234625,27.418744,0.941078
1.5,1000,30,447,1.384407,869.615872,1161.250381,-0.115593,-130.384128,161.250381,0.939239
1.5,1000,30,448,1.463387,1037.485927,1106.882626,-0.036613,37.485927,106.882626,0.932972
1.5,1000,30,449,1.394039,933.659390,1033.415727,-0.105961,-66.340610,33.415727,0.923273
1.5,1000,30,450,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,451,1.462561,966.835824,990.098169,-0.037439,-33.164176,-9.901831,0.927815
1.5,1000,30,452,1.063021,636.910921,1030.772949,-0.436979,-363.089079,30.772949,0.810712
1.5,1000,30,453,1.605075,1184.319149,973.257050,0.105075,184.319149,-26.742950,0.909413
1.5,1000,30,454,1.124593,853.170045,1087.420215,-0.375407,-146.829955,87.420215,0.815878
1.5,1000,30,455,1.846500,980.791596,981.969850,0.346500,-19.208404,-18.030150,0.952944
1.5,1000,30,456,5.469974,2121.849444,0.000030,3.969974,1121.849444,-999.999970,0.987733
1.5,1000,30,457,1.499291,774.908381,1128.447958,-0.000709,-225.091619,128.447958,0.938300
1.5,1000,30,458,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,459,1.278733,1044.105909,1046.710114,-0.221267,44.105909,46.710114,0.916035
1.5,1000,30,460,1.299786,794.743675,1046.786506,-0.200214,-205.256325,46.786506,0.897283
1.5,1000,30,461,1.729170,930.511271,1086.598557,0.229170,-69.488729,86.598557,0.925275
1.5,1000,30,462,1.254797,885.807383,998.336305,-0.245203,-114.192617,-1.663695,0.900191
1.5,1000,30,463,1.564651,1066.111320,1129.685344,0.064651,66.111320,129.685344,0.940433
1.5,1000,30,464,2.373490,1354.721428,818.397836,0.873490,354.721428,-181.602164,0.965366
1.5,1000,30,465,1.360937,928.978217,1170.030169,-0.139063,-71.021783,170.030169,0.925295
1.5,1000,30,466,1.549235,1058.332070,1013.193706,0.049235,58.332070,13.193706,0.895867
1.5,1000,30,467,2.210655,1220.157778,934.879919,0.710655,220.157778,-65.120081,0.965280
1.5,1000,30,468,1.188369,806.320345,1086.975218,-0.311631,-193.679655,86.975218,0.868896
1.5,1000,30,469,1.184619,908.454519,1043.617488,-0.315381,-91.545481,43.617488,0.892662
1.5,1000,30,470,1.222289,834.290779,998.225352,-0.277711,-165.709221,-1.774648,0.907446
1.5,1000,30,471,1.277795,800.623969,1033.622613,-0.222205,-199.376031,33.622613,0.921029
1.5,1000,30,472,1.283215,1041.548500,1070.870001,-0.216785,41.548500,70.870001,0.899866
1.5,1000,30,473,1.676218,971.108268,1018.478194,0.176218,-28.891732,18.478194,0.914416
1.5,1000,30,474,1.304463,872.660366,1078.641401,-0.195537,-127.339634,78.641401,0.910182
1.5,1000,30,475,1.191271,786.794610,1098.874869,-0.308729,-213.205390,98.874869,0.896827
1.5,1000,30,476,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,477,1.098159,825.736061,1060.790505,-0.401841,-174.263939,60.790505,0.838614
1.5,1000,30,478,1.549865,1236.441908,1034.991845,0.049865,236.441908,34.991845,0.927144
1.5,1000,30,479,1.682609,1211.801630,961.318878,0.182609,211.801630,-38.681122,0.950059
1.5,1000,30,480,1.870412,1374.565023,999.273243,0.370412,374.565023,-0.726757,0.961583
1.5,1000,30,481,1.268406,949.269678,1050.956730,-0.231594,-50.730322,50.956730,0.911168
1.5,1000,30,482,1.611679,1045.032769,1105.411542,0.111679,45.032769,105.411542,0.934967
1.5,1000,30,483,1.526771,1028.884580,989.221185,0.026771,28.884580,-10.778815,0.941190
1.5,1000,30,484,1.448080,1114.437418,1047.599404,-0.051920,114.437418,47.599404,0.938450
1.5,1000,30,485,1.429043,1104.890777,1109.195646,-0.070957,104.890777,109.195646,0.910250
1.5,1000,30,486,1.495772,946.317059,992.060327,-0.004228,-53.682941,-7.939673,0.915254
1.5,1000,30,487,1.444095,836.665028,1127.406187,-0.055905,-163.334972,127.406187,0.912870
1.5,1000,30,488,1.439721,814.189895,1070.964118,-0.060279,-185.810105,70.964118,0.926032
1.5,1000,30,489,1.139635,734.586087,1055.520475,-0.360365,-265.413913,55.520475,0.870341
1.5,1000,30,490,1.240886,817.322250,1215.724268,-0.259114,-182.677750,215.724268,0.899513
1.5,1000,30,491,1.304018,1050.490917,1003.637948,-0.195982,50.490917,3.637948,0.882864
1.5,1000,30,492,1.645157,868.203408,1026.343529,0.145157,-131.796592,26.343529,0.955432
1.5,1000,30,493,1.061431,804.537494,1110.899245,-0.438569,-195.462506,110.899245,0.813629
1.5,1000,30,494,1.240369,1201.524336,1006.402688,-0.259631,201.524336,6.402688,0.924971
1.5,1000,30,495,1.033997,533.660490,1222.801452,-0.466003,-466.339510,222.801452,0.733297
1.5,1000,30,496,1.766672,1318.006391,953.073407,0.266672,318.006391,-46.926593,0.923035
1.5,1000,30,497,1.600141,810.023179,1114.039118,0.100141,-189.976821,114.039118,0.939445
1.5,1000,30,498,1.772597,1291.829853,980.502728,0.272597,291.829853,-19.497272,0.943949
1.5,1000,30,499,2.021660,1394.513774,938.865774,0.521660,394.513774,-61.134226,0.958617
1.5,1000,30,500,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,501,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,502,2.054592,1108.330582,905.262304,0.554592,108.330582,-94.737696,0.917975
1.5,1000,30,503,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,504,1.205242,838.650729,1183.565958,-0.294758,-161.349271,183.565958,0.883761
1.5,1000,30,505,1.132905,943.648063,1070.878162,-0.367095,-56.351937,70.878162,0.783910
1.5,1000,30,506,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,507,1.430085,1206.917265,990.089192,-0.069915,206.917265,-9.910808,0.872963
1.5,1000,30,508,1.375452,835.199017,1009.057533,-0.124548,-164.800983,9.057533,0.877614
1.5,1000,30,509,1.642414,1061.391695,1029.532505,0.142414,61.391695,29.532505,0.937529
1.5,1000,30,510,1.042271,965.543233,1064.255035,-0.457729,-34.456767,64.255035,0.764891
1.5,1000,30,511,1.670441,761.266386,1078.306814,0.170441,-238.733614,78.306814,0.954264
1.5,1000,30,512,1.857923,952.611750,1046.052487,0.357923,-47.388250,46.052487,0.955031
1.5,1000,30,513,1.236093,942.259953,1143.419566,-0.263907,-57.740047,143.419566,0.899381
1.5,1000,30,514,1.242441,740.048091,1134.337309,-0.257559,-259.951909,134.337309,0.881686
1.5,1000,30,515,1.146462,935.347700,1069.124898,-0.353538,-64.652300,69.124898,0.895000
1.5,1000,30,516,1.786251,1227.742407,912.539079,0.286251,227.742407,-87.460921,0.941644
1.5,1000,30,517,1.534070,783.587988,1079.453806,0.034070,-216.412012,79.453806,0.938132
1.5,1000,30,518,1.298662,923.538170,995.081113,-0.201338,-76.461830,-4.918887,0.920984
1.5,1000,30,519,1.225877,901.783777,1015.537298,-0.274123,-98.216223,15.537298,0.913366
1.5,1000,30,520,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,521,1.178121,947.577378,1058.441598,-0.321879,-52.422622,58.441598,0.895302
1.5,1000,30,522,1.455646,941.327899,1024.703197,-0.044354,-58.672101,24.703197,0.935012
1.5,1000,30,523,1.766334,976.489666,979.926517,0.266334,-23.510334,-20.073483,0.945572
1.5,1000,30,524,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,525,1.568929,826.319675,1125.833132,0.068929,-173.680325,125.833132,0.946816
1.5,1000,30,526,1.341845,1108.989978,1049.076779,-0.158155,108.989978,49.076779,0.928713
1.5,1000,30,527,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,528,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,529,1.272535,979.218892,995.026022,-0.227465,-20.781108,-4.973978,0.917282
1.5,1000,30,530,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,531,1.593995,930.926045,1044.534582,0.093995,-69.073955,44.534582,0.955055
1.5,1000,30,532,1.265259,960.519448,1161.212329,-0.234741,-39.480552,161.212329,0.917194
1.5,1000,30,533,1.318059,887.210886,1012.435932,-0.181941,-112.789114,12.435932,0.908488
1.5,1000,30,534,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,535,2.237429,853.735150,906.094817,0.737429,-146.264850,-93.905183,0.953680
1.5,1000,30,536,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,537,1.271364,902.605562,1118.690664,-0.228636,-97.394438,118.690664,0.916835
1.5,1000,30,538,1.397868,1204.569512,997.780949,-0.102132,204.569512,-2.219051,0.913552
1.5,1000,30,539,1.200721,867.616108,1125.838790,-0.299279,-132.383892,125.838790,0.871816
1.5,1000,30,540,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,541,1.235116,878.467906,1011.990575,-0.264884,-121.532094,11.990575,0.909457
1.5,1000,30,542,1.703934,1030.638559,971.029987,0.203934,30.638559,-28.970013,0.940379
1.5,1000,30,543,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,544,1.471445,938.408445,1035.459329,-0.028555,-61.591555,35.459329,0.907399
1.5,1000,30,545,1.818408,994.589125,1042.944500,0.318408,-5.410875,42.944500,0.948853
1.5,1000,30,546,1.328470,953.185016,1109.621556,-0.171530,-46.814984,109.621556,0.887006
1.5,1000,30,547,1.878571,995.145320,980.453321,0.378571,-4.854680,-19.546679,0.962178
1.5,1000,30,548,1.641141,886.092888,1034.366025,0.141141,-113.907112,34.366025,0.947884
1.5,1000,30,549,1.704453,1129.104345,1008.077736,0.204453,129.104345,8.077736,0.954774
1.5,1000,30,550,1.498709,1073.825512,986.499469,-0.001291,73.825512,-13.500531,0.929992
1.5,1000,30,551,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,552,1.724133,919.508754,1134.719515,0.224133,-80.491246,134.719515,0.929007
1.5,1000,30,553,1.836577,1223.643627,931.798336,0.336577,223.643627,-68.201664,0.954842
1.5,1000,30,554,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,555,2.322759,953.620084,917.146414,0.822759,-46.379916,-82.853586,0.936216
1.5,1000,30,556,1.991249,1074.708494,930.376189,0.491249,74.708494,-69.623811,0.950035
1.5,1000,30,557,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,558,1.041163,759.189135,1135.294011,-0.458837,-240.810865,135.294011,0.736598
1.5,1000,30,559,1.820385,1122.459550,1002.958851,0.320385,122.459550,2.958851,0.946615
1.5,1000,30,560,1.248529,725.596307,1035.470356,-0.251471,-274.403693,35.470356,0.896973
1.5,1000,30,561,1.642956,945.254091,1074.519447,0.142956,-54.745909,74.519447,0.935774
1.5,1000,30,562,1.392668,1019.587488,1033.632285,-0.107332,19.587488,33.632285,0.922765
1.5,1000,30,563,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
1.5,1000,30,564,1.299586,999.206109,1054.323435,-0.200414,-0.793891,54.323435,0.905883
1.5,1000,30,565,1.228730,880.262676,1112.991641,-0.271270,-119.737324,112.991641,0.883912
1.5,1000,30,566,0.000000,0.000000,0.000000,-1.500000,-1000.000000,-1000.000000,0.000000
