beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,30,160,1.829783,3686.112255,1908.749636,-0.170217,-1313.887745,908.749636,0.925355
2.0,5000,30,161,1.457450,3753.224142,2096.001812,-0.542550,-1246.775858,1096.001812,0.937671
2.0,5000,30,162,1.531494,3541.850207,1734.625931,-0.468506,-1458.149793,734.625931,0.910886
2.0,5000,30,163,2.166116,5260.665131,1024.387684,0.166116,260.665131,24.387684,0.956188
2.0,5000,30,164,3.139095,6431.748703,0.000000,1.139095,1431.748703,-1000.000000,0.939194
2.0,5000,30,165,1.542122,4552.097049,1062.576620,-0.457878,-447.902951,62.576620,0.952149
2.0,5000,30,166,1.386504,4166.336254,1583.463985,-0.613496,-833.663746,583.463985,0.917831
2.0,5000,30,167,1.915620,4767.255909,2126.418408,-0.084380,-232.744091,1126.418408,0.854667
2.0,5000,30,168,1.476122,3502.223668,2042.068745,-0.523878,-1497.776332,1042.068745,0.943334
2.0,5000,30,169,2.251332,5572.074091,624.986706,0.251332,572.074091,-375.013294,0.956407
2.0,5000,30,170,1.626022,4414.408935,1637.070728,-0.373978,-585.591065,637.070728,0.944539
2.0,5000,30,171,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,30,172,1.185920,3170.755607,2149.355715,-0.814080,-1829.244393,1149.355715,0.869011
2.0,5000,30,173,1.224848,3020.399648,2312.932511,-0.775152,-1979.600352,1312.932511,0.906381
2.0,5000,30,174,1.419536,4427.659908,2108.281930,-0.580464,-572.340092,1108.281930,0.939552
2.0,5000,30,175,1.411244,3874.934125,1868.206709,-0.588756,-1125.065875,868.206709,0.935923
2.0,5000,30,176,2.232877,5374.444938,613.385994,0.232877,374.444938,-386.614006,0.936314
2.0,5000,30,177,2.552458,5904.613104,0.000041,0.552458,904.613104,-999.999959,0.942128
2.0,5000,30,178,2.150538,5695.303258,1418.076329,0.150538,695.303258,418.076329,0.945103
2.0,5000,30,179,2.073457,3847.036384,1443.709384,0.073457,-1152.963616,443.709384,0.936525
2.0,5000,30,180,1.915148,4637.873539,1056.215602,-0.084852,-362.126461,56.215602,0.948666
2.0,5000,30,181,1.534007,3796.823825,1252.493175,-0.465993,-1203.176175,252.493175,0.951231
2.0,5000,30,182,2.075577,5070.502050,914.826137,0.075577,70.502050,-85.173863,0.959294
2.0,5000,30,183,2.373794,5297.780186,565.223208,0.373794,297.780186,-434.776792,0.923162
2.0,5000,30,184,1.610809,3830.302106,1586.704674,-0.389191,-1169.697894,586.704674,0.930166
2.0,5000,30,185,2.985678,6443.730174,0.000000,0.985678,1443.730174,-1000.000000,0.963380
2.0,5000,30,186,1.566492,3151.217782,2123.826996,-0.433508,-1848.782218,1123.826996,0.943708
2.0,5000,30,187,3.051399,6418.662850,0.000000,1.051399,1418.662850,-1000.000000,0.925923
2.0,5000,30,188,3.406589,6641.186511,0.000000,1.406589,1641.186511,-1000.000000,0.951818
2.0,5000,30,189,2.045085,5048.714885,1082.610932,0.045085,48.714885,82.610932,0.925252
2.0,5000,30,190,1.256791,3672.510170,1866.988157,-0.743209,-1327.489830,866.988157,0.920274
2.0,5000,30,191,1.762800,4744.921150,1481.626054,-0.237200,-255.078850,481.626054,0.939513
2.0,5000,30,192,1.817438,3900.281855,2249.971647,-0.182562,-1099.718145,1249.971647,0.945120
2.0,5000,30,193,3.829606,6593.556376,0.000000,1.829606,1593.556376,-1000.000000,0.904142
2.0,5000,30,194,1.567645,4614.125552,1373.339090,-0.432355,-385.874448,373.339090,0.899641
2.0,5000,30,195,3.428006,6794.968522,0.000000,1.428006,1794.968522,-1000.000000,0.943371
2.0,5000,30,196,3.046443,6915.658602,0.000084,1.046443,1915.658602,-999.999916,0.951253
2.0,5000,30,197,1.632588,4350.025822,1319.012417,-0.367412,-649.974178,319.012417,0.953881
2.0,5000,30,198,3.251775,6235.365594,0.000226,1.251775,1235.365594,-999.999774,0.969402
2.0,5000,30,199,1.647491,5150.459289,1654.905231,-0.352509,150.459289,654.905231,0.933175
2.0,5000,30,200,1.524737,4754.837846,1738.240365,-0.475263,-245.162154,738.240365,0.945744
2.0,5000,30,201,2.574884,5744.134596,324.609094,0.574884,744.134596,-675.390906,0.945880
2.0,5000,30,202,1.237407,2522.059662,3116.003277,-0.762593,-2477.940338,2116.003277,0.835567
2.0,5000,30,203,1.669247,4978.289178,1070.505270,-0.330753,-21.710822,70.505270,0.917418
2.0,5000,30,204,1.400757,3708.388905,1448.107534,-0.599243,-1291.611095,448.107534,0.941626
2.0,5000,30,205,1.761945,4901.465134,989.253785,-0.238055,-98.534866,-10.746215,0.840903
2.0,5000,30,206,1.625579,3734.077185,1754.976514,-0.374421,-1265.922815,754.976514,0.955176
2.0,5000,30,207,2.493124,5862.165128,921.997306,0.493124,862.165128,-78.002694,0.955212
2.0,5000,30,208,1.642466,3357.347401,1823.364166,-0.357534,-1642.652599,823.364166,0.954752
2.0,5000,30,209,1.345183,3888.572114,2167.968641,-0.654817,-1111.427886,1167.968641,0.936714
2.0,5000,30,210,1.439576,4065.456233,1880.376811,-0.560424,-934.543767,880.376811,0.941693
2.0,5000,30,211,1.409231,3350.267299,2011.760592,-0.590769,-1649.732701,1011.760592,0.939794
2.0,5000,30,212,1.435980,2825.774763,2130.468286,-0.564020,-2174.225237,1130.468286,0.928900
2.0,5000,30,213,1.622598,4125.139288,1042.090489,-0.377402,-874.860712,42.090489,0.950448
2.0,5000,30,214,1.533944,4415.115187,1351.699234,-0.466056,-584.884813,351.699234,0.933725
2.0,5000,30,215,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,30,216,1.467860,3498.951956,1661.434518,-0.532140,-1501.048044,661.434518,0.923944
2.0,5000,30,217,2.423285,6125.031263,554.089163,0.423285,1125.031263,-445.910837,0.934651
2.0,5000,30,218,1.438103,3598.762108,1698.607899,-0.561897,-1401.237892,698.607899,0.897306
2.0,5000,30,219,2.216623,5258.527793,470.203227,0.216623,258.527793,-529.796773,0.946782
2.0,5000,30,220,1.450630,4742.079106,1310.041176,-0.549370,-257.920894,310.041176,0.940998
2.0,5000,30,221,3.016698,6629.261076,0.000000,1.016698,1629.261076,-1000.000000,0.948647
2.0,5000,30,222,2.792498,6955.139518,0.000090,0.792498,1955.139518,-999.999910,0.961998
2.0,5000,30,223,1.988909,3755.454212,1032.761466,-0.011091,-1244.545788,32.761466,0.931824
2.0,5000,30,224,1.438809,3513.745162,1778.419001,-0.561191,-1486.254838,778.419001,0.910689
2.0,5000,30,225,1.745103,4002.646930,1714.357154,-0.254897,-997.353070,714.357154,0.958234
2.0,5000,30,226,1.159334,3216.720141,1598.199530,-0.840666,-1783.279859,598.199530,0.892158
2.0,5000,30,227,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,30,228,1.993529,4239.051887,1397.898242,-0.006471,-760.948113,397.898242,0.940139
2.0,5000,30,229,1.877542,5085.862665,1816.158712,-0.122458,85.862665,816.158712,0.959921
2.0,5000,30,230,2.495170,6366.212715,559.635761,0.495170,1366.212715,-440.364239,0.954798
2.0,5000,30,231,1.318861,4136.176500,1619.701371,-0.681139,-863.823500,619.701371,0.877368
2.0,5000,30,232,2.601116,5924.216331,0.000058,0.601116,924.216331,-999.999942,0.950696
2.0,5000,30,233,1.987887,4077.016784,1499.397806,-0.012113,-922.983216,499.397806,0.958490
2.0,5000,30,234,1.334188,3285.586048,1657.100800,-0.665812,-1714.413952,657.100800,0.925307
2.0,5000,30,235,1.749649,3966.874296,1301.454180,-0.250351,-1033.125704,301.454180,0.958827
2.0,5000,30,236,1.734492,5327.701319,1108.061541,-0.265508,327.701319,108.061541,0.952872
2.0,5000,30,237,3.421398,5961.200974,0.000255,1.421398,961.200974,-999.999745,0.977655
2.0,5000,30,238,2.218649,4892.301812,389.338383,0.218649,-107.698188,-610.661617,0.945873
2.0,5000,30,239,0.000000,0.000000,0.000000,-2.000000,-5000.000000,-1000.000000,0.000000
2.0,5000,30,240,1.673350,4597.209299,1169.248264,-0.326650,-402.790701,169.248264,0.938749
2.0,5000,30,241,1.524416,3218.933765,1877.408187,-0.475584,-1781.066235,877.408187,0.944266
2.0,5000,30,242,2.074426,3234.185056,1812.071422,0.074426,-1765.814944,812.071422,0.953758
2.0,5000,30,243,1.933787,4978.936864,898.905047,-0.066213,-21.063136,-101.094953,0.951094
2.0,5000,30,244,1.317205,4092.488904,2107.216418,-0.682795,-907.511096,1107.216418,0.911624
2.0,5000,30,245,1.301321,3490.860402,2270.478401,-0.698679,-1509.139598,1270.478401,0.931633
2.0,5000,30,246,1.785533,5706.949601,977.348481,-0.214467,706.949601,-22.651519,0.949195
2.0,5000,30,247,2.519906,6147.445098,0.000000,0.519906,1147.445098,-1000.000000,0.948474
2.0,5000,30,248,1.449313,4119.447694,2212.703705,-0.550687,-880.552306,1212.703705,0.916567
2.0,5000,30,249,1.129432,2469.688309,2604.368925,-0.870568,-2530.311691,1604.368925,0.816154
2.0,5000,30,250,2.092572,4369.359215,1879.261541,0.092572,-630.640785,879.261541,0.962408
2.0,5000,30,251,2.206163,6194.353183,1124.081244,0.206163,1194.353183,124.081244,0.968066
2.0,5000,30,252,1.325365,4157.395471,1516.890126,-0.674635,-842.604529,516.890126,0.912369
2.0,5000,30,253,1.264246,4005.566692,1971.565397,-0.735754,-994.433308,971.565397,0.910276
2.0,5000,30,254,1.731138,5121.220838,1086.534089,-0.268862,121.220838,86.534089,0.851283
2.0,5000,30,255,2.136352,4417.224817,1030.690157,0.136352,-582.775183,30.690157,0.949677
2.0,5000,30,256,1.554743,3068.976610,2290.991727,-0.445257,-1931.023390,1290.991727,0.926597
2.0,5000,30,257,1.461910,3530.043087,2001.875781,-0.538090,-1469.956913,1001.875781,0.941868
2.0,5000,30,258,2.618051,6164.535592,37.418312,0.618051,1164.535592,-962.581688,0.962272
2.0,5000,30,259,1.618112,3853.562344,2082.722743,-0.381888,-1146.437656,1082.722743,0.958397
2.0,5000,30,260,2.363716,5486.313093,929.772676,0.363716,486.313093,-70.227324,0.970952
2.0,5000,30,261,2.767334,5742.415070,0.000000,0.767334,742.415070,-1000.000000,0.949135
2.0,5000,30,262,1.662341,4502.742000,1527.775950,-0.337659,-497.258000,527.775950,0.941095
2.0,5000,30,263,1.510038,4139.321816,2081.784914,-0.489962,-860.678184,1081.784914,0.930858
2.0,5000,30,264,2.102080,5414.605835,1108.920113,0.102080,414.605835,108.920113,0.954881
2.0,5000,30,265,2.181472,4255.735995,2220.799522,0.181472,-744.264005,1220.799522,0.967065
2.0,5000,30,266,2.544692,6161.870417,0.000000,0.544692,1161.870417,-1000.000000,0.918012
2.0,5000,30,267,2.134247,4171.169627,1836.678621,0.134247,-828.830373,836.678621,0.909352
2.0,5000,30,268,2.194318,4463.999553,1738.141006,0.194318,-536.000447,738.141006,0.966714
2.0,5000,30,269,2.336946,5094.332152,1783.462740,0.336946,94.332152,783.462740,0.939158
2.0,5000,30,270,1.453618,3225.139453,2722.768212,-0.546382,-1774.860547,1722.768212,0.943476
2.0,5000,30,271,1.463448,4108.881442,1414.835222,-0.536552,-891.118558,414.835222,0.941531
2.0,5000,30,272,1.254756,3631.177929,1934.471076,-0.745244,-1368.822071,934.471076,0.891272
2.0,5000,30,273,1.383060,3894.514926,3587.947506,-0.616940,-1105.485074,2587.947506,0.897432
2.0,5000,30,274,1.471817,2906.330112,2789.461497,-0.528183,-2093.669888,1789.461497,0.937784
2.0,5000,30,275,2.031342,4608.041760,1193.159758,0.031342,-391.958240,193.159758,0.942748
2.0,5000,30,276,1.948392,4600.914383,1460.252890,-0.051608,-399.085617,460.252890,0.947396
2.0,5000,30,277,1.961690,4582.252394,1311.227514,-0.038310,-417.747606,311.227514,0.958267
