beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,5,52,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,53,13.544058,1965.958037,0.000273,8.544058,965.958037,-999.999727,0.719809
5,1000,5,54,36.452844,2187.720346,0.002417,31.452844,1187.720346,-999.997583,-0.649452
5,1000,5,55,19.648162,1934.097741,0.000034,14.648162,934.097741,-999.999966,0.941671
5,1000,5,56,8.691210,1822.595095,0.000039,3.691210,822.595095,-999.999961,0.799313
5,1000,5,57,12.764538,1982.544008,0.000208,7.764538,982.544008,-999.999792,0.809919
5,1000,5,58,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,59,9.291101,1963.714576,0.000015,4.291101,963.714576,-999.999985,0.917531
5,1000,5,60,9.626764,1983.201323,0.000021,4.626764,983.201323,-999.999979,0.926002
5,1000,5,61,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,62,17.070350,2172.168600,0.000096,12.070350,1172.168600,-999.999904,0.916273
5,1000,5,63,8.770392,1896.780904,0.000152,3.770392,896.780904,-999.999848,0.875819
5,1000,5,64,8.702768,2101.647341,0.000000,3.702768,1101.647341,-1000.000000,0.760703
5,1000,5,65,8.103998,1980.738733,0.000020,3.103998,980.738733,-999.999980,0.909827
5,1000,5,66,18.540611,1924.280005,0.000216,13.540611,924.280005,-999.999784,0.640142
5,1000,5,67,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,68,6.536917,1314.634946,628.410897,1.536917,314.634946,-371.589103,0.750946
5,1000,5,69,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,70,15.225666,2123.948092,0.000032,10.225666,1123.948092,-999.999968,0.540755
5,1000,5,71,13.821766,2033.003740,0.000277,8.821766,1033.003740,-999.999723,0.914539
5,1000,5,72,13.962359,2085.873471,0.000307,8.962359,1085.873471,-999.999693,0.598675
5,1000,5,73,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,74,23.948003,1700.766428,0.001122,18.948003,700.766428,-999.998878,0.757822
5,1000,5,75,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,76,22.304479,1966.921768,0.000103,17.304479,966.921768,-999.999897,0.868094
5,1000,5,77,10.388030,1991.968870,0.000113,5.388030,991.968870,-999.999887,0.693830
5,1000,5,78,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,79,18.306082,2126.931611,0.000486,13.306082,1126.931611,-999.999514,0.696888
5,1000,5,80,8.196085,1895.344886,0.000072,3.196085,895.344886,-999.999928,0.864622
5,1000,5,81,63.423619,1720.283914,0.000180,58.423619,720.283914,-999.999820,0.433557
5,1000,5,82,27.070166,2095.346704,0.000376,22.070166,1095.346704,-999.999624,0.595067
5,1000,5,83,12.294370,1881.209963,0.000066,7.294370,881.209963,-999.999934,0.856019
5,1000,5,84,13.155686,2068.353682,0.000066,8.155686,1068.353682,-999.999934,0.866596
5,1000,5,85,27.223949,1879.259106,0.000063,22.223949,879.259106,-999.999937,0.857781
5,1000,5,86,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,87,24.445615,1915.985794,0.000050,19.445615,915.985794,-999.999950,0.684940
5,1000,5,88,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,89,10.809099,2131.282392,0.000338,5.809099,1131.282392,-999.999662,0.800398
5,1000,5,90,10.109753,2003.547291,0.000062,5.109753,1003.547291,-999.999938,0.905612
5,1000,5,91,13.701970,1911.522872,0.000019,8.701970,911.522872,-999.999981,0.783469
5,1000,5,92,22.931172,1863.922137,0.000103,17.931172,863.922137,-999.999897,0.841209
5,1000,5,93,10.884248,1802.259838,0.000078,5.884248,802.259838,-999.999922,0.883897
5,1000,5,94,2.897887,504.954103,1309.034943,-2.102113,-495.045897,309.034943,0.604674
5,1000,5,95,18.893245,2092.500227,0.000193,13.893245,1092.500227,-999.999807,0.874373
5,1000,5,96,20.124953,1917.978936,0.000136,15.124953,917.978936,-999.999864,0.930537
5,1000,5,97,8.192788,1853.140877,0.000054,3.192788,853.140877,-999.999946,0.719083
5,1000,5,98,20.588104,1930.282984,0.000179,15.588104,930.282984,-999.999821,0.880617
5,1000,5,99,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,100,19.400996,1963.397295,0.000266,14.400996,963.397295,-999.999734,0.840030
5,1000,5,101,16.682516,2026.560691,0.000272,11.682516,1026.560691,-999.999728,0.769308
5,1000,5,102,14.966589,2196.450079,0.000243,9.966589,1196.450079,-999.999757,0.620855
5,1000,5,103,9.228317,2059.889124,0.000310,4.228317,1059.889124,-999.999690,0.459857
5,1000,5,104,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,105,12.900553,2078.502316,0.000217,7.900553,1078.502316,-999.999783,0.788101
5,1000,5,106,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,107,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,108,23.489685,1969.308898,0.000154,18.489685,969.308898,-999.999846,0.932004
5,1000,5,109,28.160831,2103.384881,0.000332,23.160831,1103.384881,-999.999668,0.638106
5,1000,5,110,14.545094,1968.030358,0.000000,9.545094,968.030358,-1000.000000,0.205758
5,1000,5,111,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,112,16.047098,2147.255813,0.000045,11.047098,1147.255813,-999.999955,0.782585
5,1000,5,113,13.170145,2109.563804,0.000025,8.170145,1109.563804,-999.999975,0.820643
5,1000,5,114,14.724303,1967.025828,0.000072,9.724303,967.025828,-999.999928,0.713184
5,1000,5,115,13.119697,1805.404961,0.000194,8.119697,805.404961,-999.999806,0.821151
5,1000,5,116,7.956379,1866.349874,0.000809,2.956379,866.349874,-999.999191,0.577783
5,1000,5,117,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,118,11.197409,1841.747446,0.000261,6.197409,841.747446,-999.999739,0.748871
5,1000,5,119,15.988348,1827.546558,0.000202,10.988348,827.546558,-999.999798,0.864357
5,1000,5,120,15.747869,2068.991109,0.000079,10.747869,1068.991109,-999.999921,0.820761
5,1000,5,121,34.773883,2072.674035,0.000272,29.773883,1072.674035,-999.999728,0.891755
5,1000,5,122,8.379298,1982.144102,0.000340,3.379298,982.144102,-999.999660,0.884722
5,1000,5,123,22.590321,1967.875740,0.000311,17.590321,967.875740,-999.999689,0.673969
5,1000,5,124,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,125,14.444993,2066.007315,0.000170,9.444993,1066.007315,-999.999830,0.388313
5,1000,5,126,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,127,20.366511,1978.404979,0.000075,15.366511,978.404979,-999.999925,0.911086
5,1000,5,128,15.713934,1933.140551,0.000029,10.713934,933.140551,-999.999971,0.577613
5,1000,5,129,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,130,2.053709,507.181486,1450.284326,-2.946291,-492.818514,450.284326,0.632457
5,1000,5,131,27.060744,1974.558168,0.000146,22.060744,974.558168,-999.999854,0.938585
5,1000,5,132,17.575588,2037.201384,0.000466,12.575588,1037.201384,-999.999534,0.697746
5,1000,5,133,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,134,23.291928,1967.867492,0.000123,18.291928,967.867492,-999.999877,0.892737
5,1000,5,135,18.332041,2058.151142,0.000062,13.332041,1058.151142,-999.999938,0.771679
5,1000,5,136,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,137,12.104989,1890.542346,0.000023,7.104989,890.542346,-999.999977,0.491697
5,1000,5,138,7.844848,1979.083582,0.000068,2.844848,979.083582,-999.999932,0.762195
5,1000,5,139,26.244652,1886.050607,0.000266,21.244652,886.050607,-999.999734,0.638860
5,1000,5,140,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,141,24.588360,2103.804873,0.000111,19.588360,1103.804873,-999.999889,0.856280
5,1000,5,142,13.231389,1934.676709,0.000293,8.231389,934.676709,-999.999707,0.609087
5,1000,5,143,18.240537,2066.664571,0.000265,13.240537,1066.664571,-999.999735,0.834347
5,1000,5,144,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,145,11.902671,2051.018846,0.000032,6.902671,1051.018846,-999.999968,0.910823
5,1000,5,146,17.465473,2149.815250,0.000000,12.465473,1149.815250,-1000.000000,0.560442
5,1000,5,147,11.903656,1831.046516,0.000322,6.903656,831.046516,-999.999678,0.690914
5,1000,5,148,9.502875,1857.420537,0.000041,4.502875,857.420537,-999.999959,0.938830
5,1000,5,149,7.414318,1897.988435,0.000085,2.414318,897.988435,-999.999915,0.811109
5,1000,5,150,10.149366,2081.775766,0.000210,5.149366,1081.775766,-999.999790,0.672409
5,1000,5,151,20.893668,2184.312854,0.000419,15.893668,1184.312854,-999.999581,0.365458
5,1000,5,152,8.670808,2072.687220,0.000034,3.670808,1072.687220,-999.999966,0.712651
5,1000,5,153,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,154,27.967774,1996.106512,0.000531,22.967774,996.106512,-999.999469,0.697712
5,1000,5,155,20.067512,2112.203903,0.000094,15.067512,1112.203903,-999.999906,-0.068245
5,1000,5,156,14.281332,2068.981618,0.000226,9.281332,1068.981618,-999.999774,0.876243
5,1000,5,157,12.032740,1912.818089,0.000017,7.032740,912.818089,-999.999983,0.913832
5,1000,5,158,25.164360,2122.295155,0.000134,20.164360,1122.295155,-999.999866,0.867868
5,1000,5,159,15.867044,2026.998213,0.000579,10.867044,1026.998213,-999.999421,0.447369
5,1000,5,160,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,161,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,162,10.420509,2229.890003,0.000030,5.420509,1229.890003,-999.999970,0.689665
5,1000,5,163,10.758595,1837.362484,0.000221,5.758595,837.362484,-999.999779,0.892639
5,1000,5,164,12.073489,2065.521387,0.000016,7.073489,1065.521387,-999.999984,0.857064
5,1000,5,165,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,166,10.597017,2148.810651,0.000537,5.597017,1148.810651,-999.999463,0.860228
5,1000,5,167,10.163928,2091.974044,0.000272,5.163928,1091.974044,-999.999728,0.768304
5,1000,5,168,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,169,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,170,17.686662,1961.691157,0.000099,12.686662,961.691157,-999.999901,0.800266
5,1000,5,171,17.437830,1991.582961,0.000207,12.437830,991.582961,-999.999793,0.693425
5,1000,5,172,6.490514,1878.980732,0.000000,1.490514,878.980732,-1000.000000,0.704690
5,1000,5,173,8.371145,1870.096972,0.000000,3.371145,870.096972,-1000.000000,0.536237
5,1000,5,174,14.964312,1932.547620,0.000150,9.964312,932.547620,-999.999850,0.906004
5,1000,5,175,10.396601,2077.663958,0.000752,5.396601,1077.663958,-999.999248,0.875171
5,1000,5,176,13.463188,1970.153971,0.000335,8.463188,970.153971,-999.999665,0.807320
5,1000,5,177,10.107225,1974.566269,0.000093,5.107225,974.566269,-999.999907,0.654724
5,1000,5,178,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,179,17.146590,2004.351227,0.000000,12.146590,1004.351227,-1000.000000,-0.701998
5,1000,5,180,12.778309,2043.582237,0.000000,7.778309,1043.582237,-1000.000000,0.709392
5,1000,5,181,8.135115,2037.263207,0.000188,3.135115,1037.263207,-999.999812,0.903966
5,1000,5,182,18.570113,1994.994073,0.000040,13.570113,994.994073,-999.999960,0.604202
5,1000,5,183,25.077433,2083.221309,0.000232,20.077433,1083.221309,-999.999768,0.921516
5,1000,5,184,11.906135,2030.463563,0.000267,6.906135,1030.463563,-999.999733,0.778390
5,1000,5,185,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,186,12.008397,2053.602161,0.000119,7.008397,1053.602161,-999.999881,0.827652
5,1000,5,187,9.438509,2134.343688,0.000023,4.438509,1134.343688,-999.999977,0.879198
5,1000,5,188,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,189,21.143783,1926.201838,0.000163,16.143783,926.201838,-999.999837,0.584726
5,1000,5,190,30.340543,2001.030500,0.000232,25.340543,1001.030500,-999.999768,0.760854
5,1000,5,191,12.700378,2171.546447,0.000047,7.700378,1171.546447,-999.999953,0.582596
5,1000,5,192,14.580604,1873.494590,0.000331,9.580604,873.494590,-999.999669,0.581228
5,1000,5,193,13.770097,1926.819788,0.000668,8.770097,926.819788,-999.999332,0.714874
5,1000,5,194,22.655844,2007.350976,0.000599,17.655844,1007.350976,-999.999401,0.837765
5,1000,5,195,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,196,23.030964,1927.407052,0.000338,18.030964,927.407052,-999.999662,-0.841388
5,1000,5,197,8.635686,1936.066359,0.000140,3.635686,936.066359,-999.999860,0.780868
5,1000,5,198,20.623055,1966.027311,0.000532,15.623055,966.027311,-999.999468,0.867653
5,1000,5,199,14.013884,1987.557297,0.000000,9.013884,987.557297,-1000.000000,0.651111
5,1000,5,200,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,201,12.382994,1932.414475,0.000287,7.382994,932.414475,-999.999713,0.749417
5,1000,5,202,9.162649,1993.646552,0.000167,4.162649,993.646552,-999.999833,0.714807
5,1000,5,203,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,204,9.442133,1871.167433,0.000127,4.442133,871.167433,-999.999873,0.795450
5,1000,5,205,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,206,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,207,9.300623,1959.131542,0.000318,4.300623,959.131542,-999.999682,0.489824
5,1000,5,208,12.685076,2036.944254,0.000338,7.685076,1036.944254,-999.999662,0.582327
5,1000,5,209,15.582462,1948.961376,0.000040,10.582462,948.961376,-999.999960,0.822078
5,1000,5,210,1.741830,332.354331,1692.758093,-3.258170,-667.645669,692.758093,0.659658
5,1000,5,211,12.557576,1955.603697,0.000110,7.557576,955.603697,-999.999890,0.865838
5,1000,5,212,15.621691,2123.077426,0.000073,10.621691,1123.077426,-999.999927,0.784752
5,1000,5,213,10.844178,1937.365816,0.000000,5.844178,937.365816,-1000.000000,0.696672
5,1000,5,214,14.960268,2175.594737,0.000025,9.960268,1175.594737,-999.999975,0.866644
5,1000,5,215,28.545576,1776.110050,0.000425,23.545576,776.110050,-999.999575,0.202194
5,1000,5,216,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,217,20.122231,1966.481325,0.000057,15.122231,966.481325,-999.999943,0.648066
5,1000,5,218,11.015415,2010.399274,0.000445,6.015415,1010.399274,-999.999555,0.069001
5,1000,5,219,10.377302,2045.084986,0.000030,5.377302,1045.084986,-999.999970,0.649117
5,1000,5,220,8.148756,2006.755297,0.000000,3.148756,1006.755297,-1000.000000,0.202096
5,1000,5,221,16.906600,2071.428067,0.000169,11.906600,1071.428067,-999.999831,0.902683
5,1000,5,222,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,223,18.735904,1965.831094,0.000210,13.735904,965.831094,-999.999790,0.304770
5,1000,5,224,42.534448,1976.505822,0.000107,37.534448,976.505822,-999.999893,0.790168
5,1000,5,225,12.240354,1969.228187,0.000059,7.240354,969.228187,-999.999941,0.895481
5,1000,5,226,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,227,23.304981,2009.510200,0.000550,18.304981,1009.510200,-999.999450,0.164205
5,1000,5,228,19.400365,1853.066534,0.000087,14.400365,853.066534,-999.999913,0.848683
5,1000,5,229,12.542793,1992.206767,0.000000,7.542793,992.206767,-1000.000000,-0.397274
5,1000,5,230,24.925370,1955.912950,0.000027,19.925370,955.912950,-999.999973,0.856242
5,1000,5,231,17.948530,1991.708426,0.000043,12.948530,991.708426,-999.999957,0.900167
5,1000,5,232,19.761825,2031.305450,0.000660,14.761825,1031.305450,-999.999340,0.383810
5,1000,5,233,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,234,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,235,9.622324,2038.008607,0.000153,4.622324,1038.008607,-999.999847,0.725839
5,1000,5,236,12.752502,1949.883201,0.000102,7.752502,949.883201,-999.999898,0.830975
5,1000,5,237,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,238,11.309975,2108.553640,0.000123,6.309975,1108.553640,-999.999877,0.628997
5,1000,5,239,10.042938,1941.068722,0.000211,5.042938,941.068722,-999.999789,0.857640
5,1000,5,240,23.475037,1882.505535,0.000205,18.475037,882.505535,-999.999795,0.377628
5,1000,5,241,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,242,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,243,12.809636,2112.547711,0.000027,7.809636,1112.547711,-999.999973,0.884432
5,1000,5,244,15.762982,1958.218561,0.000242,10.762982,958.218561,-999.999758,0.811478
5,1000,5,245,12.169959,2030.793258,0.000052,7.169959,1030.793258,-999.999948,0.560699
5,1000,5,246,29.999708,1906.659663,0.000064,24.999708,906.659663,-999.999936,0.679283
5,1000,5,247,16.071591,1986.235256,0.000430,11.071591,986.235256,-999.999570,0.855485
5,1000,5,248,20.191674,1887.253541,0.000106,15.191674,887.253541,-999.999894,0.768876
5,1000,5,249,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,250,3.017685,730.004589,1220.609080,-1.982315,-269.995411,220.609080,0.771905
5,1000,5,251,12.869632,1979.396181,0.000115,7.869632,979.396181,-999.999885,0.456077
5,1000,5,252,27.718246,1917.301905,0.000707,22.718246,917.301905,-999.999293,0.744982
5,1000,5,253,8.975577,1990.578048,0.000043,3.975577,990.578048,-999.999957,0.788597
5,1000,5,254,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,255,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,256,19.399780,2098.859825,0.000000,14.399780,1098.859825,-1000.000000,-0.183665
5,1000,5,257,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,258,14.385611,1982.944035,0.000045,9.385611,982.944035,-999.999955,0.811793
5,1000,5,259,26.552933,1732.350050,0.000047,21.552933,732.350050,-999.999953,0.558801
5,1000,5,260,2.800392,640.505316,1289.136182,-2.199608,-359.494684,289.136182,0.740028
5,1000,5,261,35.195808,1897.598520,0.000093,30.195808,897.598520,-999.999907,0.709499
5,1000,5,262,11.821943,2097.275759,0.000063,6.821943,1097.275759,-999.999937,0.884631
5,1000,5,263,1.683743,316.127769,1615.420657,-3.316257,-683.872231,615.420657,0.537920
5,1000,5,264,17.662134,1919.741509,0.000397,12.662134,919.741509,-999.999603,0.604576
5,1000,5,265,7.346768,2144.955155,0.000284,2.346768,1144.955155,-999.999716,0.777814
5,1000,5,266,46.093560,1977.607555,0.000813,41.093560,977.607555,-999.999187,0.786845
5,1000,5,267,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,268,12.113410,1889.621745,0.000445,7.113410,889.621745,-999.999555,0.783009
5,1000,5,269,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,270,21.266285,2016.298906,0.000061,16.266285,1016.298906,-999.999939,0.647103
5,1000,5,271,8.386816,2070.317358,0.000000,3.386816,1070.317358,-1000.000000,0.497697
5,1000,5,272,7.669082,2059.268115,0.000000,2.669082,1059.268115,-1000.000000,0.771219
5,1000,5,273,10.884143,1865.610184,0.000210,5.884143,865.610184,-999.999790,0.423100
5,1000,5,274,28.460705,1982.688793,0.000072,23.460705,982.688793,-999.999928,0.468764
5,1000,5,275,12.749892,2052.852087,0.000054,7.749892,1052.852087,-999.999946,0.854286
5,1000,5,276,14.824804,1831.550053,0.000090,9.824804,831.550053,-999.999910,0.901713
5,1000,5,277,9.609810,1904.106235,0.000264,4.609810,904.106235,-999.999736,0.784801
5,1000,5,278,32.831045,1930.013657,0.000388,27.831045,930.013657,-999.999612,0.747667
5,1000,5,279,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,280,14.419581,2056.693976,0.000531,9.419581,1056.693976,-999.999469,0.537971
5,1000,5,281,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,282,18.739926,1983.688819,0.000294,13.739926,983.688819,-999.999706,0.531798
5,1000,5,283,13.335040,1941.551967,0.000284,8.335040,941.551967,-999.999716,0.791422
5,1000,5,284,16.514439,2003.297761,0.000277,11.514439,1003.297761,-999.999723,0.888729
5,1000,5,285,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,286,11.710922,1833.577342,0.000299,6.710922,833.577342,-999.999701,0.881434
5,1000,5,287,14.998467,2199.282177,0.000033,9.998467,1199.282177,-999.999967,0.680190
5,1000,5,288,31.622739,1900.771676,0.000390,26.622739,900.771676,-999.999610,0.032125
5,1000,5,289,74.560397,2087.633694,0.000276,69.560397,1087.633694,-999.999724,0.896790
5,1000,5,290,13.064588,2099.912255,0.000012,8.064588,1099.912255,-999.999988,0.714284
5,1000,5,291,10.467317,1999.537727,0.000091,5.467317,999.537727,-999.999909,0.746051
5,1000,5,292,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
5,1000,5,293,2.726145,746.752279,1165.519426,-2.273855,-253.247721,165.519426,0.743287
5,1000,5,294,0.000000,0.000000,0.000000,-5.000000,-1000.000000,-1000.000000,0.000000
