repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
396,4.98240093560778,1961.9747685146895,2.283728761653947e-05,0.8805040191837851,True,0.0008339000050909817,,,49876fad0caf53fa
397,1.7525955016498,956.495647560651,1064.289226628463,0.9660374642314864,True,0.005573700007516891,,,44950e7fdd116b3b
398,5.21090135497082,1954.3616665662967,3.2096547641913276e-05,0.9065460264192554,True,0.0008023999980650842,,,b3c8dbcda944aa7b
399,3.7447304813689004,2140.8978682192155,4.657385588302532e-05,0.85531202872293,True,0.0008865999989211559,,,27259091ea3b3fa3
480,6.666947472266944,1719.8467445114645,1.5265566588595902e-05,0.9596167740252373,True,0.0009271999588236213,,,b44526c7676c2a5e
481,4.3969939616061,2036.6874447145165,0.0,0.9720043228510895,True,0.0006459999713115394,,,5dda400cf3f1aea2
482,6.343819066299415,1932.2741095632762,1.80855330711438e-05,0.9628985832291627,True,0.0008412000024691224,,,cc5a40efc54995c4
483,5.0829062590427725,2200.706964641034,0.0,0.9838256317157293,True,0.0006205000099726021,,,fb770803c57a0d18
484,5.239732574173437,1808.3651738608432,2.1660451210436804e-05,0.9167212747676061,True,0.0009085999918170273,,,00a22fc9954d8238
485,3.9796782252762943,1976.2113673476476,1.4788170688007085e-05,0.9253314710649452,True,0.0008997999830171466,,,b8b28d1c1f3ed61f
486,4.307959021513326,2143.043474700755,3.1319391524675666e-05,0.8301189494491306,True,0.0008679999737069011,,,683f540dd6f4b3bb
487,5.584679425706938,1939.949608189089,2.2393198406689407e-05,0.9530725519880994,True,0.0008622999885119498,,,e93b758b1c248549
488,4.747966058479663,2184.49517588407,0.0,0.9769347655121182,True,0.0006164999795146286,,,b906c4607a21bfb5
489,4.973072044727682,2104.7629896518447,3.5427216715788745e-05,0.9170473535102902,True,0.0009056999697349966,,,564d3e7ea3c7ab47
490,4.304245805569427,2067.779247576906,1.2034817586936697e-05,0.9275215854777791,True,0.0008643000037409365,,,8b35cb3a864f3058
491,4.26799890481287,2079.864204195187,4.125588759507082e-05,0.9203718766616552,True,0.0008963000145740807,,,0cbef37bbc2727e3
492,4.9129810385942925,1950.6525789645075,3.610445276081009e-05,0.9201412473793263,True,0.0008528000325895846,,,7cbb04c73c87100d
493,6.053796394779781,2025.7413141808224,0.0,0.9764016951780748,True,0.0006053999532014132,,,2058d1e114e229b3
494,5.2020897767388234,1922.9487757334693,1.4666046155298318e-05,0.9633155099364901,True,0.0008793000015430152,,,4fc020dc07cacc7f
495,4.003674811532524,2071.715774253647,3.738120923912902e-05,0.8373660513761804,True,0.0008768999832682312,,,3b321c1624470752
496,5.015110012638429,2004.5544537391677,2.9043434324194095e-05,0.9425786065677942,True,0.0008609999786131084,,,f4b8cf569ea37071
497,4.553111257771485,2063.1943538059472,1.035838081975271e-05,0.9261114362344686,True,0.0008164999890141189,,,124ddab0e2b4eb73
498,5.033446767434999,2015.3253127931785,3.952393967665557e-05,0.818030163281567,True,0.0008801000076346099,,,f14a24b678c08b9b
499,4.0303382667652095,2040.0542381360847,3.682609772681644e-05,0.9171358799970828,True,0.0009037999552674592,,,a7bda66376643686
420,3.644500339432281,2077.264790657271,2.8277380437202737e-05,0.8714539467253484,True,0.00105489999987185,,,5b874d0f48ac2062
421,4.35298410043349,2002.1890140680985,2.8466118351389014e-05,0.8362656198924496,True,0.0011407999554648995,,,1aad298e2180aec8
422,4.884035544947896,1917.2570928903913,2.424727085781342e-05,0.9506624702728935,True,0.000915899989195168,,,88ce22a647b271a2
423,6.50939725557754,2097.9956576125464,1.3344880755994382e-05,0.9521913146974471,True,0.001271700020879507,,,4c08a562dc509ff5
424,4.519261649181044,1985.2501113197147,3.1674662892555716e-05,0.9139322077047083,True,0.002265700022689998,,,a51663adb7c7e3d0
425,4.43621359029807,2139.612970875275,0.0,0.9387241181310507,True,0.00146390002919361,,,096b7cea7f1062d3
426,5.012983863780711,2129.7852047124265,0.0,0.9624639687090909,True,0.0007040000054985285,,,a9ef60ca6a97a72e
427,5.492221631899779,1876.5528275567851,1.724176357242868e-05,0.9275634587369259,True,0.001165200024843216,,,fa5302d405f15c72
428,5.1459653651866875,1902.9014054546974,1.8041124150158794e-05,0.9034507585852756,True,0.0009254000033251941,,,6bf95ec3b02fc75d
429,4.5739202368588066,2038.2916879604052,2.9043434324194095e-05,0.9336280960935308,True,0.001090999983716756,,,4ccd76ace85c5c80
430,1.1664816970667764,708.9257751837005,1095.1401354184904,0.991877105696803,True,0.00674580002669245,,,ea743de4c6f6f772
431,4.532142850821654,1962.8600899155063,3.994582442601313e-05,0.8919342670564921,True,0.0008659999584779143,,,be66253615f97356
432,3.9398367418468907,1923.165499253413,2.5335289421946072e-05,0.866006344310702,True,0.0008578000124543905,,,607f7e43cd038fc5
433,4.101646992540427,2305.7067929634177,0.0,0.9824661727706301,True,0.0006829000194557011,,,57ca14e244d7c041
434,3.8597043415098415,1978.5652048302657,1.7275070263167436e-05,0.88992984709231,True,0.0009504000190645456,,,ba82d308471d26a0
435,6.425378362081863,1974.6299891681274,2.2382096176443156e-05,0.9522787752461411,True,0.0008650000090710819,,,f8d7b1ebd2d6c547
436,6.226192681940603,2261.611600072333,0.0,0.9785546609676468,True,0.00059710000641644,,,9b420bf9efc1d11f
437,5.108608375135688,2194.954742452503,0.0,0.9628746804630496,True,0.0006074000266380608,,,e3c51f3cda09d410
438,3.682596691843665,2102.3702249706066,1.8818280267396403e-05,0.9665442885713965,True,0.0008113000076264143,,,2601184d257a3d36
439,4.471669017734824,2146.2941952180527,3.530509218307998e-05,0.8873664703530522,True,0.0008609999786131084,,,3a89c280b4a29440
460,5.147708049633763,2149.0759067645463,0.0,0.9857333123706227,True,0.0007392000406980515,,,5c0f40c5def34878
461,3.8647071351695974,2085.0784057789333,3.888001032237298e-05,0.9279069483491811,True,0.0020366000244393945,,,ea5392538e4a9ba7
462,5.52193370790016,1863.1815195415702,0.0,0.9659044949424176,True,0.0006447999621741474,,,41f21be53ad5b745
463,4.923398816707769,2290.103057003784,1.4943601911454607e-05,0.967429818875618,True,0.0010784000041894615,,,40c960e757380942
464,3.9907604989531085,2121.449548009333,1.3788969965844444e-05,0.9177288614312064,True,0.0009630999993532896,,,b80fdb0dc4cc07b7
465,5.822590495440091,2029.5547502225859,1.255662240851052e-05,0.9705497482676241,True,0.0008914000354707241,,,548c99ecbd4a564f
466,4.094589516565486,2139.641293638958,2.0838886172214188e-05,0.9441062064754041,True,0.0008984999731183052,,,68e36585ed20f371
467,6.549502140334373,1921.5213962863313,0.0,0.9634776753757939,True,0.000602399988565594,,,c1197fc06243caf0
468,4.815316095284347,2130.31119962912,2.0194956817931597e-05,0.9327635141859738,True,0.0008659000159241259,,,681ab3e00918f7f9
469,5.985247304859716,2008.9805066383442,1.6775469902086115e-05,0.9438014398134879,True,0.000875100027769804,,,cac50e78a8712d0f
470,3.944669925720505,2080.403231970528,3.200772979994326e-05,0.9599632235323305,True,0.0009076999849639833,,,0a9e23bdc3acc300
471,4.114037812455475,2081.473037849981,3.8469227803261674e-05,0.8484847188234101,True,0.0009651000145822763,,,9218eff8ced55ee2
472,5.214117759314244,2150.0353901717253,3.3084646133829665e-05,0.7659126439997044,True,0.0009251000010408461,,,5c194ba336de8685
473,1.2637992550168544,815.4864405540092,1065.7776814055023,0.9862059138596151,True,0.00640060001751408,,,e0d01978c7946877
474,4.299946720186337,2328.880461853441,1.957323192414151e-05,0.9762719585945054,True,0.0009125000215135515,,,b2f92c8be02f3c3a
475,3.7703414340965047,2169.074572904407,2.6711965972481266e-05,0.9488072926193748,True,0.0008826000266708434,,,04119d24cbbb9400
476,6.506347651298757,1969.7701689727382,0.0,0.9587996625965102,True,0.0006027000490576029,,,2f2168925a137458
477,3.849420893781797,2294.5879459776293,1.3433698597964394e-05,0.9869448744995062,True,0.0008729000110179186,,,7175a7e7569e90af
478,5.713273704984005,2015.773873334646,1.4510614931850796e-05,0.9588663030606035,True,0.0008679999737069011,,,cc27c42811d8c319
479,4.861191297231623,2183.2411181501634,0.0,0.9647548349403624,True,0.0005960999988019466,,,30c70c8712d506f7
580,4.324537504998736,2010.1030490360336,2.0083934515469082e-05,0.9381902297526005,True,0.0006034999969415367,,,45b8b8956c6029ec
581,4.798212338406997,1870.1932270632442,2.4857893521357255e-05,0.9649705944025264,True,0.0005606000195257366,,,c303bf64f9eda37f
582,4.726672890177194,2108.336497407583,0.0,0.9618555770097029,True,0.0004019000334665179,,,7826b9ef40792463
583,4.157633508225663,2117.7690939270005,1.9251267247000214e-05,0.9513851269790962,True,0.0006691999733448029,,,1575de8202343fd9
584,4.836783510368602,2087.278602822203,2.970956813896919e-05,0.8955544518361753,True,0.0005833999603055418,,,77a36eb0391fdcbf
585,5.367479741447255,1995.6845526989227,2.4780177909633494e-05,0.874944013847729,True,0.0005023999838158488,,,dc2fb7334b880a0e
586,5.485511426258182,2021.5283346167,3.8891112552619234e-05,0.9221850194470178,True,0.0005504000000655651,,,efb4ab8b4d117222
587,5.128680816044365,2031.5046482153955,1.5432100042289676e-05,0.9639412329962354,True,0.0005147000192664564,,,30ca64e99cb72e1b
588,4.230230723109594,2136.195075717168,4.480860127387132e-05,0.8968879998525403,True,0.0004786999779753387,,,783588da33206086
589,4.660094029449462,2128.234186318036,0.0,0.9901825961147213,True,0.00037429999792948365,,,2ee99030f3a11b68
590,4.257865800789859,1891.0105802271014,2.5135449277513544e-05,0.9270548955459441,True,0.0005206999485380948,,,9e0f831c405d7547
591,5.03522284757255,2002.5378507991666,4.21773727055097e-05,0.852675907359789,True,0.0006815000087954104,,,c629e51ebc60435a
592,5.832092496500956,1996.637564267379,2.4924506902834764e-05,0.9400317993886621,True,0.0007549000438302755,,,510b230b36693ebe
593,5.559010055255022,2053.282084134965,2.26929586233382e-05,0.9419550946824786,True,0.0009337000083178282,,,db860b34d3b0e0fe
594,6.047237976330827,1930.343980601674,3.622657729351886e-05,0.8651634818469136,True,0.0009732000180520117,,,35f2182d9f161acb
595,4.227024489255342,2236.448420877755,2.7144952952085077e-05,0.9322311977368676,True,0.0008731000125408173,,,891bdfb34be7bdb5
596,4.281673718283172,1946.391480882001,3.971267759084185e-05,0.9108256189140482,True,0.0008853999897837639,,,735324ba81c55ae0
597,5.733619507760769,1904.1253601033918,4.3931525084417444e-05,0.8708745081411735,True,0.0008888000156730413,,,68d14aeff48f3538
598,4.779559642365881,2278.1351226454476,3.254063685176334e-05,0.9333660842608016,True,0.0008467000443488359,,,ff55d0d297bb0ca0
599,4.395411000184908,2087.832947047802,2.1116441928370477e-05,0.945496011996755,True,0.0008874000050127506,,,d9d929b2d665a347
500,1.8239799777847965,795.880873841551,976.7906463656251,0.9222919590193442,True,0.00816670001950115,,,fc3022798fb73269
501,3.974878085624985,2180.289168117395,3.433919815165609e-05,0.9026868722311305,True,0.0006793999928049743,,,1bdb9e1024c8d216
502,5.037626481703929,2032.568971692403,4.5630166312093934e-05,0.8919123206881076,True,0.00075559999095276,,,fb729357703197a3
503,5.87467109966429,1860.2249442727118,1.7075230118734908e-05,0.9247587484529243,True,0.0007023999933153391,,,49f89b6960b1dcc9
504,5.988908203458464,1872.2479542212343,0.0,0.9792788515338325,True,0.00043590000132098794,,,ff4e6a5be127b89e
505,6.695323235443613,2289.1058432234204,1.226796442210798e-05,0.9595805004282816,True,0.0005833999603055418,,,a71f2e948281263a
506,5.112318918136081,2038.8797225411654,1.5776269179923474e-05,0.9622368636738143,True,0.0005407999851740897,,,891e9b8484875c0d
507,5.385421715172016,2259.331298274043,2.2737367544323206e-05,0.9584585453823471,True,0.0007488999981433153,,,4f946df3bc913a30
508,6.15210484943945,1997.9733231812902,0.0,0.9681362172036543,True,0.0005875999922864139,,,a0213571c47f8147
509,5.162975677047879,2176.409493413449,1.4011014570769476e-05,0.8893621451781222,True,0.0008677999721840024,,,60d7b3fd2d1c8e33
510,4.287278694876433,1819.476260699332,3.3784086639343514e-05,0.9229350990042916,True,0.0009485000045970082,,,c6179c62321ac779
511,5.179767727733658,2097.5659412630384,1.5909495942878493e-05,0.9724360392554132,True,0.0006121999467723072,,,e573ef638e1465be
512,5.3776729471756095,1926.856443246976,3.813616089587413e-05,0.9047833931509519,True,0.0006111999973654747,,,2adf5096a74619e0
513,6.664407540492429,1983.8748641707837,0.0,0.9750698851594605,True,0.00039379997178912163,,,bf15b1f667f5d8d4
514,2.0068910241441382,899.8983657215028,1123.1379796573087,0.9693181128953305,True,0.0036238000029698014,,,9a58e84827e20ab7
515,1.6839553689196467,866.3645685341775,1113.727030161702,0.9610446226635977,True,0.007765499991364777,,,529910145d4092f8
516,6.024944119910858,1853.401829661925,3.108624468950438e-05,0.935110623178094,True,0.0008991999784484506,,,c19b3afbdb19d632
517,5.761397650241062,1840.63767758371,2.5013324744804777e-05,0.9427667539742791,True,0.0008630999946035445,,,da99ff852a3e3735
518,5.100729246256434,1996.2525726064684,1.2023715356690445e-05,0.9764056091625584,True,0.0008834999753162265,,,82ba80d85e0aa040
519,6.283447234845775,2027.9007475648468,1.1624035067825389e-05,0.9678227418260642,True,0.0008552000508643687,,,b6b74049a9a7fdf2
520,5.294537305130706,2113.4161571102068,1.2634338020234281e-05,0.9623554516878347,True,0.0008880000095814466,,,4b780215bce93d89
521,4.200334471576588,2208.9563148926227,1.3211653993039363e-05,0.9643151306256262,True,0.0009259000071324408,,,ec03e02de5acdbd1
522,3.857813203595535,2148.590617190545,4.2377212849942225e-05,0.9263274020727704,True,0.0008302000351250172,,,a4e5e2d4b8e213c1
523,5.081135213220835,2208.0836676172075,3.6781688805831436e-05,0.854310643642831,True,0.0008307999814860523,,,52d2861dffd067d3
524,1.1893808516480346,647.3199170765745,1130.7396174092953,0.9732268474281395,True,0.004266999952960759,,,a44b75f225d4ccf9
525,4.942811267852997,2277.5739413385486,3.3295588508508445e-05,0.872896434648732,True,0.0008524000295437872,,,b62f680564559597
526,4.965203112060072,2090.6855323466184,2.5501822875639846e-05,0.9575528268496697,True,0.0008502999553456903,,,9e5e63519f71b1f8
527,4.5514191853446455,2132.396783753404,3.338440635047846e-05,0.9169573373741088,True,0.000853499979712069,,,29244db1bf7f90e3
528,8.080682204740336,1935.4704620076564,3.098632461728812e-05,0.7861611746845901,True,0.0008898999658413231,,,ece0574ce90100db
529,4.726031963495998,1944.8483743951588,2.0228263508670352e-05,0.9455189999164457,True,0.0008466000435873866,,,eac4451c9a631720
530,5.2382290704322365,1989.3890520828202,2.0372592501871623e-05,0.9342597447288454,True,0.0008601000299677253,,,cb7c4b1713e58893
531,4.435974487705763,2060.1581881528305,2.304822999121825e-05,0.9557746009733238,True,0.0009017999982461333,,,24f2aedc5f4bbae5
532,3.9848664906106186,2157.973833418425,2.4003021792395884e-05,0.9497216421557533,True,0.0008546999888494611,,,14adb242bd6db282
533,5.842119540776034,1924.6026650424426,3.892441924335799e-05,0.9104801070742905,True,0.000896700017619878,,,62489ed65df0e060
534,4.7884406768821695,1995.0430175848821,3.468336728928989e-05,0.9432189100231971,True,0.000865899957716465,,,53e8e6189b40a03b
535,4.42953165054335,2049.9069776760425,0.0,0.9702424308253954,True,0.00061039999127388,,,98a8c946684a5632
536,4.6868105863411404,1975.9076306679246,2.2248869413488137e-05,0.8464734026201395,True,0.0009565000073052943,,,42004115c10f276c
537,4.797919141222397,1816.0894631239746,3.388400671155978e-05,0.9443297305995183,True,0.000910000002477318,,,2bbc05293d99f447
538,3.9540860158685742,2056.9036040856904,1.857403120197887e-05,0.9478472474545485,True,0.0008765999809838831,,,bf5928a66606e84e
539,4.003235385289479,2074.3126529311085,2.2803980925800715e-05,0.9674210948980991,True,0.0008764999802224338,,,053377ba0ce6370c
540,5.507548360310327,1947.2276600719451,0.0,0.9731783563192106,True,0.0006010999786667526,,,819507ae19cfcd56
541,7.036235010077934,2009.9984786550815,2.0405899192610377e-05,0.9481435079236449,True,0.0008226000354625285,,,8a7dfdbd504b51b7
542,4.4651675948614375,2182.8375802276983,0.0,0.982848976003653,True,0.0006026000482961535,,,d86ffed0b4973a6e
543,4.8408922109959,2019.1339690344118,0.0,0.96585699449451,True,0.0006172999856062233,,,809210b0d89c1b51
544,5.421610170988577,2257.695610584363,3.6348701826227625e-05,0.917471953411584,True,0.0008796000038273633,,,3f6991e5a2b2cc76
545,3.7306630374791747,2045.6160915837213,2.9809488211185453e-05,0.9039446113940769,True,0.000887800008058548,,,3265cd6cb8ee0c24
546,5.398810857838566,1890.0307726380715,1.021405182655144e-05,0.9827404312638163,True,0.0008779999916441739,,,39d7218719e64e81
547,3.6023286068513807,2073.6930356849434,1.9251267247000214e-05,0.9152290117375866,True,0.0008647000067867339,,,804f6b006d7a0ea1
548,5.002096679321284,2276.9138350099743,4.661826480401032e-05,0.881452389027014,True,0.0008458999800495803,,,d89784fdae2ea787
549,3.559848379409124,2158.6749425002045,4.388711616343244e-05,0.8951382217472447,True,0.0008678000303916633,,,a2064752efcc975d
550,6.482207460378677,1996.6729799944503,1.1124434706744069e-05,0.9247615577230371,True,0.0008343000081367791,,,fb85d4875c35486d
551,4.455185656161331,1956.2173256247836,0.0,0.9346004818734716,True,0.0008205999620258808,,,20b06a0b4d126d63
552,5.8533698500833005,2042.1851184993604,2.4236168627567167e-05,0.9396715023866802,True,0.001027700025588274,,,b12d79624bc027f6
553,5.10024977252342,1934.318321177835,0.0,0.9795955012902552,True,0.0007057000184431672,,,396b384c2568d4d5
554,1.5620002668755053,943.2625304875004,965.3716142497835,0.9821456391890158,True,0.0049860000144690275,,,238b6f343354fb16
555,4.584963039518353,1869.089192064562,3.842481888227667e-05,0.7956267462560671,True,0.0008488000021316111,,,06b52958377ed079
556,3.544842162927763,2356.512461563734,3.2229774404868294e-05,0.8864929926468522,True,0.0008258999441750348,,,f1fe78301c4347fd
557,4.834789884265502,2085.315048997919,2.1160850849355484e-05,0.9591333602012343,True,0.0008699999889358878,,,01e2b14c09e8fb8a
558,4.937340212432983,2045.5939290733502,2.404743071338089e-05,0.921420472557736,True,0.000873900018632412,,,2b42441f15c592cb
559,4.603895428297813,2073.5902283019464,1.4410694859634532e-05,0.9693920997828935,True,0.0009907999774441123,,,e07fb4fad51c9e6c
600,4.337810382139336,1932.7798318897046,3.922417946000678e-05,0.8299992123261171,True,0.0008467999869026244,,,eccf2f47c70e97bb
601,4.000862036685524,2052.2490245996205,3.341771304121721e-05,0.8627175731304164,True,0.0008556999964639544,,,ee8a425a878a064c
602,6.279172202704085,1905.0814142940635,2.0838886172214188e-05,0.9374287783795299,True,0.000784000032581389,,,f2ea9f4c894591a1
603,5.567532127688604,1864.786439242353,0.0,0.969492713157248,True,0.0006037999992258847,,,d1216310d6d5cacc
604,4.763452290672808,2003.2771517085873,3.527178549234122e-05,0.9439760957540689,True,0.0006440000142902136,,,0cb60d8caa7cc6ac
605,4.394740786992015,2291.647342594877,0.0,0.9769491591510212,True,0.000632900046184659,,,d9a2947787a08042
606,6.02903472494049,2037.473878315335,2.396971510165713e-05,0.9459509862826965,True,0.0012323999544605613,,,48cd560a536585b5
607,5.38304774526126,1933.108914116451,0.0,0.9748775747885057,True,0.0007315999828279018,,,e2e7ca7daf8f8339
608,4.848929879560935,2210.428698237057,0.0,0.907932411942868,True,0.0006918999715708196,,,eb811e32c574d48d
609,4.519459449311308,2100.8707830724716,1.3533618670180658e-05,0.9368420548782738,True,0.0009669000282883644,,,da7a2cfd3420bbd9
610,4.5924914372244725,1897.3060876003224,3.5216274341109965e-05,0.9271372823031919,True,0.0009774999925866723,,,9289cc31b1c0108a
611,6.361236846940284,1906.754540901531,2.9765079290200447e-05,0.8487611001843267,True,0.0007529000286012888,,,7c079a061c51b1ab
612,4.635565827118296,1951.9063643372876,4.67847982577041e-05,0.8992771754475595,True,0.0005725999944843352,,,04dcb52e6df12b32
613,4.804300856222717,2014.2523685963772,1.2945200467129325e-05,0.9347656650142837,True,0.0006901999586261809,,,a36b4b4ae3b543e7
614,4.507091642991858,2197.9307286769986,2.5190960428744802e-05,0.8580770647651723,True,0.000909099995624274,,,0b06aa6560ae40b8
615,5.023009759968382,1950.8084749868528,0.0,0.946372161596104,True,0.0005945999873802066,,,cdf584d6500c9585
616,1.3751832312445484,840.8508062749573,1071.7055099586885,0.9787320000515133,True,0.0024729000288061798,,,2ecee0662c976393
617,4.813060665932188,2052.4756130106302,0.0,0.9820440288311222,True,0.000595899997279048,,,704620f557a9a8a0
618,4.622830862239838,1806.1374658547231,3.548272786702e-05,0.8703052679949811,True,0.0008708999957889318,,,761ac71ead212d31
619,4.440927647874183,2015.096365847366,3.29625216011209e-05,0.9340350191444613,True,0.0007422999478876591,,,20fb60055644f025
560,5.282649423989474,2039.1012195401208,2.2171153801764376e-05,0.951011550622477,True,0.0008743000216782093,,,13d49c0275d5620e
561,4.011587007201897,2037.0316168472848,1.9506618542664e-05,0.9447236499959012,True,0.000872099946718663,,,35447d7114d9cd85
562,1.913859052466482,960.4864826640411,936.3996522728586,0.9706330113712016,True,0.004765700025018305,,,8e9f407fc85d29ad
563,3.5541636157107903,2152.8381636867502,4.1588954502458364e-05,0.8536999243742981,True,0.0008828999707475305,,,66eaa56562406fab
564,5.175534790979828,1954.4467218696661,2.567945855957987e-05,0.9432835977290376,True,0.0008284000214189291,,,62df5172348f9f3f
565,4.143314353345301,2048.569541013846,3.5360603334311236e-05,0.9316545873229933,True,0.0008571000071242452,,,812a8524a2a7da1c
566,5.801606426019599,1951.7510973457672,2.9110047705671604e-05,0.9239939441738638,True,0.0008615999831818044,,,663cf5fea70c6818
567,4.936011013232454,2210.307455022939,1.6209256159527285e-05,0.9315403469637891,True,0.000833099998999387,,,42f039a557cb8a5d
568,4.980905664971699,2098.8387062344136,2.5202062658991053e-05,0.9394544591743021,True,0.0008511000196449459,,,c5460b52e047924c
569,4.508326365423756,2161.893611212567,1.4288570326925765e-05,0.9707983523246597,True,0.000806500029284507,,,49349f980b8c93df
570,5.283979970050131,1931.2162972155577,2.3170354523927017e-05,0.920973774500503,True,0.0008075999794527888,,,6da2424b9b75705e
571,5.386006293648654,2200.8446271613834,2.511324481702104e-05,0.9404998974791637,True,0.0008657999569550157,,,f7d284602b299c88
572,5.529468704259534,1909.2723247547126,1.8762769116165146e-05,0.95731264816643,True,0.0008660999592393637,,,417c083ec87ad4ff
573,4.019822224541747,2205.2105494118946,2.0106138975961585e-05,0.9495867160942852,True,0.0009759000386111438,,,3a25df5770dd9e46
574,5.447399931611653,2217.77660498761,2.3503421431314564e-05,0.7888484642932756,True,0.0008019999950192869,,,2d7779be69135724
575,1.6658554471881157,686.6419519549287,1181.2185631837212,0.9721124252731183,True,0.002835800056345761,,,9714188dcbe337dd
576,5.366821398668059,2255.3497528050034,0.0,0.9693955816368585,True,0.0008684999775141478,,,4128f238def999b1
577,5.271910136522298,2055.7095856528213,2.4791280139879746e-05,0.9165509107529243,True,0.00122079998254776,,,6a6b54990b4254ee
578,6.3461934166571625,1898.3238397593113,1.2712053631958042e-05,0.9744561822618296,True,0.0009661000221967697,,,43877a7852122fa0
579,4.165697264242643,2141.92266152537,1.687538997430238e-05,0.9137163272754165,True,0.0008642000029794872,,,b009f50fde41165a
640,5.192782141788288,2144.412649061886,2.474687121889474e-05,0.9510484378280699,True,0.001265800034161657,,,ccac43af83e29a63
641,4.727326644228742,2086.8285974209225,2.8188562595232725e-05,0.9332838295563279,True,0.0007196000078693032,,,0e9c3d998d24f928
642,5.42656612332214,2040.3854000229978,3.5638159090467525e-05,0.8613414978415309,True,0.0009739000233821571,,,fd0986c8f6b25e92
643,4.892029035529797,1962.3434180481088,2.708944180085382e-05,0.9463570265207726,True,0.000964400009252131,,,ddbf99cdae1671b2
644,5.643246892707316,2035.168301823829,2.5346391652192324e-05,0.9279181445712779,True,0.0009103999473154545,,,5126989bba243b75
645,4.549406278522391,2034.5852408058568,2.6345592374354965e-05,0.9487595332429533,True,0.000909099995624274,,,64670f0d57f0efbe
646,3.8762999211231213,1977.6872744508623,2.446931546273845e-05,0.9512836479268455,True,0.0009395999950356781,,,e14d72d734378c3f
647,4.512063496616749,1908.1624785930485,4.175548795615214e-05,0.9251468015421508,True,0.0009547999943606555,,,5e984f99446f6c95
648,4.115105599820297,2139.2092439723697,2.204902926905561e-05,0.8584054789041897,True,0.0008693999843671918,,,674580ad358deec7
649,4.4595587952779985,1983.137861514521,3.022027073029676e-05,0.8935653255625287,True,0.0008693999843671918,,,b569b8090f9b2600
650,5.057829255729559,2013.325634201746,1.1857181902996672e-05,0.9741310751370488,True,0.0008524000295437872,,,693e3d903e483673
651,4.974927044019739,2085.7690293328906,0.0,0.9543538912219774,True,0.0006053000106476247,,,33ce2f8df39d37eb
652,5.262905964938002,2192.2861302528704,1.5332179970073412e-05,0.9785343076796214,True,0.0008795000030659139,,,9a712672993257ab
653,5.602034676799056,1969.9965365465562,2.3636648194269583e-05,0.9440295119822163,True,0.0008381000370718539,,,9b2ac4dd1934ac02
654,5.452957796418802,2140.046832790645,1.0502709812953981e-05,0.9780910580907052,True,0.0008849999867379665,,,b9c251d10e23f3ea
655,4.208264260196232,1955.037364572679,2.1804780203638074e-05,0.9089717650152738,True,0.0008744000224396586,,,ef8b0706fc847e44
656,5.41928867234702,2226.200514437253,0.0,0.965358904028823,True,0.0006007999763824046,,,f310ee82c30e2d8c
657,4.635290059432219,1909.581226778582,3.75921516138078e-05,0.9401278756799516,True,0.0008078999817371368,,,d302cc3c0643357f
658,3.797765256950573,2059.697345359802,3.845812557301542e-05,0.8835439096089557,True,0.0008060999680310488,,,95c1f5aedd1d18dc
659,4.83720771978428,2144.379810672118,2.6623148130511254e-05,0.9444831623936197,True,0.0008234999841079116,,,a50ec4e604387a93
660,4.821002493065841,2076.165174298599,2.1505019986989282e-05,0.9570550147368523,True,0.0009474999969825149,,,c1eec279a98c21e5
661,4.237766840642603,2002.3904486656427,4.140021658827209e-05,0.9057362521925075,True,0.0009313999908044934,,,83237158229e63ca
662,4.966021975424245,2137.5071018099106,1.6509016376176078e-05,0.9152662113977637,True,0.0008700999896973372,,,0e4e62b640967af8
663,4.02862424540247,1994.9386870981518,2.5190960428744802e-05,0.9152366407107723,True,0.0008738000178709626,,,ebb5295a0d0e0cb1
664,3.978757175131113,2142.6763853367474,1.8196555373606316e-05,0.9428889244252704,True,0.0009682999807409942,,,9f0971d1ab9a3fc8
665,5.231915521322998,1987.306443142545,3.104183576851938e-05,0.9312343598953687,True,0.0016615000204183161,,,b86a308d1bb3ffc4
666,4.567675300554698,1914.7417224805845,1.8973711490843925e-05,0.9508111533519047,True,0.0009083000477403402,,,c25c73d7e2e043e6
667,2.19900785086044,985.9619411076425,935.2026710996856,0.9219080394204449,True,0.003392999991774559,,,258bee6b419a5bd8
668,4.7364439102804425,1856.463896193744,3.8324898810060404e-05,0.854481827191928,True,0.000797600019723177,,,ded002d4d171bf98
669,4.639443474060722,1961.2700580436492,3.456124275658112e-05,0.947998838123537,True,0.0008146000327542424,,,583ac9e92070fee2
670,4.820423635960348,2074.740230848539,2.362554596402333e-05,0.9339961183063326,True,0.0008959000115282834,,,19e700c054101703
671,4.271863255842584,2057.436872603204,1.7641443861293737e-05,0.9414080622221642,True,0.0008633999968878925,,,99b17477325c448c
672,4.018147370819931,1984.6804030842598,3.36952687973735e-05,0.9147618231037632,True,0.0008249999955296516,,,6a2bd99226f2f19e
673,4.44999813123176,1988.886669064287,2.8277380437202737e-05,0.921061754713488,True,0.0007913999725133181,,,5490d2741dc2ea2e
674,4.702821407433459,2116.999411806976,0.0,0.9530863590849231,True,0.0008739999611862004,,,c1ca2153c5a99ec2
675,4.020028059285495,2248.5286964473744,3.0953017926549364e-05,0.8752580459890136,True,0.0008052000193856657,,,e0fb225d50962ea9
