repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
185,1.6568207680467348,0.9654714415635559,1.0502719654396866,0.9663995509278268,True,0.006663199979811907,,,d89c54843b6baa83
186,1.792320402095199,1.0528632638809026,0.8651343147532484,0.9729534834146789,True,0.006367299996782094,,,b3c84f0bc185d210
187,1.2144906401566105,0.4675925697806468,1.4283802377828339,0.9811896537121325,True,0.0072883000248111784,,,cdbdff0d932182c7
188,2.2965854902060814,1.0173141464734887,0.9253116359609013,0.9880372269674695,True,0.006945299974177033,,,1755d67dba5c33fc
189,1.0200769709209014,0.574291827595665,1.2182053627141227,0.9652081626703857,True,0.006816500041168183,,,d46a662a9ee22b6b
190,3.110101619514478,1.4940283795237366,0.5673376044345635,0.9725503578001576,True,0.005839700053911656,,,57e16fbd6eec6347
191,1.5497942405889196,0.9815640953611748,0.9576285252156869,0.9831723628729586,True,0.006411899987142533,,,07f2d5abcd3a4455
192,3.5215092909638908,1.5300243586046958,0.7341121809012097,0.9782880947458062,True,0.007220999978017062,,,b8ba53976d1ab298
193,1.915836655939095,1.2373798032707775,0.9125041770983571,0.9530698440664285,True,0.006030599994119257,,,aeeb43dfbccaef0d
194,2.329592931258315,1.1022835443265904,0.8675684985032831,0.9753613804617317,True,0.0072395000024698675,,,dc8890676e0c58c8
195,1.4888852555081988,0.9878191925829788,1.0144516223347075,0.9881246189359727,True,0.007219000020995736,,,7b62b454a3105888
196,2.1947975171136265,1.0866919204773078,0.8367536729591839,0.950955073170815,True,0.005914400040637702,,,79751b4b010d7586
197,0.9330181727594331,0.4655731621358484,1.3089394040251874,0.9766572316077587,True,0.0067337999935261905,,,0fd72da7caa32a57
198,1.8350254015861511,0.9105179397148274,1.0758678775036317,0.9578462657855921,True,0.006743000005371869,,,b01a3811be3980e6
199,0.9858625408773786,0.5653593846613105,1.1719660784413348,0.9320015078470512,True,0.007358499977272004,,,d5c638e9101de950
240,0.9675995445321213,0.5532135675344385,1.1365318057429479,0.978017778901831,True,0.005319599993526936,,,36f251735063c95e
241,2.1541288034690127,0.9856027997804419,0.9555312988591553,0.976796059040349,True,0.006463099969550967,,,30538503bb38a1e2
242,2.1055746725845337,1.105333848830295,1.0345414622015328,0.9823357852827874,True,0.005817199999000877,,,38bc88b63645c436
243,1.7357080252234134,1.3051260752960792,0.9422823421791173,0.9353424140646729,True,0.005798299971502274,,,1993a7704448d954
244,1.4291190285532553,0.9660322541371205,1.1665589183301908,0.9791018875510223,True,0.007008600048720837,,,47cef317f3e7b4b5
245,2.779951448914138,0.8630684497093832,1.0674645484972372,0.9585229594455066,True,0.006848499993793666,,,8093a8c30a0aa381
246,2.4306355171435357,1.1698217954130161,0.805241845901981,0.9759727211860446,True,0.006080800027120858,,,db050931fcfeb5e9
247,1.6450807582331843,0.890108720557363,1.0640357342629365,0.9794616716744928,True,0.005169599957298487,,,d1b41e9e78434005
248,5.116978847850866,2.175928863442933,0.02576434726733747,0.968763127659654,True,0.006871199992019683,,,74cd4890277eb96d
249,1.9915917463435862,1.0026483694099773,0.9012717125212291,0.9539729463871243,True,0.006699099962133914,,,0128cb1cc7f3a025
250,4.679726404244376,1.8184404361676842,0.19205345346506975,0.9550999287141791,True,0.007107399986125529,,,95b57bd34b6c8981
251,2.4080927949472497,0.9709118005872672,1.0676940802416284,0.9686286636753869,True,0.006974300020374358,,,e95308cb1d0da0dd
252,1.7637728482505137,0.7051901264896278,1.143950176095941,0.9513737658464293,True,0.0068703000433743,,,5a69bc65dbda10da
253,6.072864108689132,1.8948922684085765,0.0,0.9694785589795846,True,0.007282299979124218,,,517665cebe43041e
254,2.418078173345476,1.0554872921079772,0.9418296250984765,0.9253110163285377,True,0.006574800005182624,,,07b1e3ec1c9fd886
255,1.8651124349236181,0.8243128905346016,1.0122008383541992,0.9686621738057104,True,0.00562569999601692,,,919fa5d517af2875
256,1.7053507460864308,0.7308121798908301,1.0956711168870568,0.9428901197360235,True,0.007006299972999841,,,73ae917d1bb265ed
257,2.2785762824206377,1.2696900804554072,0.9856444137917336,0.9674547889183908,True,0.004917899961583316,,,20488b260b1e7449
258,2.7853691931758835,1.148241577784425,0.8620082464346149,0.9652475631780172,True,0.006158200034406036,,,9a2f7d906923eb1b
259,1.7329286623480245,1.0327123650793244,1.105981456963816,0.9864111636766393,True,0.006722000020090491,,,14b29acb51f51422
260,1.9018757618847186,0.9868493373478383,1.0038444842083631,0.953970106538179,True,0.006120099977124482,,,90b66861e74510de
261,1.2466857773018087,0.7156796191941425,1.2208428260015884,0.9627773360358042,True,0.006777500035241246,,,5e50dfc774f826ab
262,0.7500572097196454,0.5877548170124643,1.3048550630099731,0.9427744247930228,True,0.006770599982701242,,,2f67cbb801b8d431
263,1.8079816049868103,1.1854090765331673,0.890505602612844,0.9827037503909998,True,0.0067550999810919166,,,93469026344c9708
264,6.101948284162518,1.9621454796637925,0.0,0.9717236759488137,True,0.00803470000391826,,,dd3fd2d4ce6d6a3e
265,2.0570932397209614,1.0514770980888433,1.0355433698833139,0.980790651114315,True,0.006679199985228479,,,2190492609286da9
266,3.2404272023972585,1.249146135064037,0.8168914818496017,0.9648193730350887,True,0.006312800047453493,,,74ac14a8010e81b6
267,2.2572918220543077,1.0390129402035055,0.9631702790433985,0.9814066659038847,True,0.006834500003606081,,,70c09eb228eda18e
268,2.8981942975019783,1.2512170449649218,0.7545330984080098,0.9593367766760322,True,0.0068081000354141,,,9ec1d757e06b6c53
269,1.4160328285723087,0.8404705953809466,1.107980353434529,0.9574795139296004,True,0.006216600013431162,,,fb3f1cb12bc5e7f7
270,1.8757541193307572,1.0075181678434617,0.9883636261809903,0.9694899866845141,True,0.0068171999882906675,,,f50c3dfba9da8446
271,1.3968627132183584,0.6975794677898204,1.2204557934496425,0.9759509211635283,True,0.006910399999469519,,,f670384ff8328b26
272,1.5968930681705262,0.7996225880274661,1.092518423736977,0.9247294815527923,True,0.006743599951732904,,,7416416c22ff1254
273,1.2857323650071646,0.9451713768388699,1.0780215963514652,0.9741135481778409,True,0.006734299997333437,,,4a90f5513a2dc42a
274,2.114571491827374,0.9876561168396558,0.9268178546772153,0.966796449123674,True,0.006729800021275878,,,d1d9677b6c2c3ac9
275,1.1368693765203295,0.5971383207538642,1.2374576434558087,0.9660046158522606,True,0.006779399991501123,,,3f77a31a104b2e45
276,1.1334378584500615,0.8521577076708036,1.1492685200516373,0.9799921046929284,True,0.006773000000976026,,,b0f238b557943712
277,1.5548278986166995,0.7733630110278623,1.207541006104689,0.9829876686111017,True,0.006374899996444583,,,6215ffdb00697f4d
278,1.9915132851875728,1.0780901009013395,1.0196465808622817,0.9802252722540468,True,0.00670869997702539,,,e739c9840a483a8c
279,1.6172169188631837,1.0108203348591842,1.018115271311771,0.9647910649239767,True,0.006776200025342405,,,a81c18359fadf725
300,2.840848843091767,0.9726162001206714,0.908902475508214,0.9787080317677074,True,0.005341700045391917,,,25250b2ef64501d2
301,2.8332647750976743,1.1965172379439337,0.670761592237951,0.9463343830783479,True,0.006468600011430681,,,dd92d2cd577236b3
302,3.6264195602764784,1.3095348694416415,0.6689317885411261,0.9566593794468892,True,0.006587299983948469,,,9e694a0fdf4b3b37
303,1.645654623249404,0.9202277382075537,1.2170837880542313,0.9745784964954076,True,0.007397399982437491,,,147fb71c9ac19540
304,1.421846084932143,0.7312036715839907,1.160150596056445,0.9780571688136116,True,0.0038340999744832516,,,9484827b2b720cf9
305,1.7459903620664405,1.0627309838948413,0.9291071918008693,0.9754943354514697,True,0.005643000011332333,,,faafc0338696eca1
306,3.0983209912095813,1.0578410570261365,1.0000954153964683,0.9749644631511116,True,0.0050694000092335045,,,74b96f5ed17de6e4
307,2.622699497371575,1.530359087244901,0.6435201182988023,0.9185696795994307,True,0.006420999998226762,,,66ed8ffbc00f0018
308,1.452512662387198,0.6030313565468369,1.286278422726175,0.9481820986397537,True,0.006755300040822476,,,53c6873349097ab6
309,2.2198906657595328,1.270434807974044,0.8769222066343064,0.9835847752521312,True,0.007842699997127056,,,5df75bd33379f005
310,2.5364555839804326,1.5659236948919597,0.5953525360995964,0.9753520581817371,True,0.00456769997254014,,,dc6aa67f08ff9c7b
311,2.727522111801683,0.9898044930356249,0.9525229412812382,0.9340951604565526,True,0.0038117000367492437,,,fba7881ea398586e
312,3.8958967441906553,1.1285123428247177,0.686749855445313,0.9678998653798077,True,0.0067878999980166554,,,7b45a03d93e24255
313,3.0832781164110057,1.3955666816797951,0.7033773823495952,0.9785379587564379,True,0.006365500041283667,,,1bf72641acdf0158
314,2.1450516041627288,1.027146493551089,0.8921716797638535,0.962625557650843,True,0.0068106999970041215,,,ad80dcf1b5036f9f
315,4.208637655213575,1.5153291886484699,0.3730808050027911,0.9873882632925579,True,0.006822400027886033,,,207b273852fc0115
316,2.0257806322849135,0.8834814630744466,1.2152086462411518,0.9507483868835297,True,0.005605400016065687,,,e4a6df466a86e92a
317,1.7289778634371236,1.016625072395461,1.1073014677231352,0.9747551793344175,True,0.004062799969688058,,,8afc547650b0efb0
318,6.011968918890235,2.031534773676866,0.0,0.9236651685514615,True,0.0056168000446632504,,,021cfb8d24022161
319,2.1986481171331462,0.8461611587321354,1.0738578101999727,0.9728420340222943,True,0.0065673000062815845,,,78f682cd5abcc27e
280,1.8707033408449874,0.9011112399260731,1.1966018576774782,0.9770127044854926,True,0.005968899989966303,,,f028b3fce7d05ffb
281,1.5740143484112714,0.7387124705441572,1.179914638238302,0.9771324594019942,True,0.006804099946748465,,,bb53fb2ae51e19bc
282,1.7255189375722635,0.9859778843970868,0.9387801591203306,0.9745249787914809,True,0.00673669995740056,,,6a704eda8d0895d6
283,1.9930628240754524,1.0090791238455774,0.9727666963596238,0.9759360271359541,True,0.006714800023473799,,,07a5d85033eef3a9
284,1.9370235181724882,0.9113874999217387,1.056601824363422,0.9637394687431611,True,0.006736200011800975,,,b0bc38de6f153e9a
285,1.6065706392158214,0.6771224251616945,1.2102894544150873,0.9740923361349928,True,0.006771799991838634,,,a7b39c10dee6a530
286,1.7105884639978857,0.9367862703178483,1.031057172826564,0.9654321688430956,True,0.00683470000512898,,,dd7c18ccf9cc7022
287,5.831436864013579,2.0069498307019225,0.0,0.955313697243175,True,0.008045999973546714,,,51dbc5a89d60eb90
288,1.36612317256862,0.7347744005630823,1.1715756883426873,0.9833847761571083,True,0.005933999957051128,,,830dd140714cfca4
289,1.4850306167071523,0.7194764161695911,1.0662582335704105,0.9747222031572162,True,0.006831900042016059,,,6f94c19b2c5b6251
290,2.8624024826878536,0.9691402664864226,0.9202620137736606,0.9810623634355561,True,0.006780099996831268,,,0260b1b611524654
291,1.808571582553853,1.01228217261926,1.0174455072020507,0.9562755914413045,True,0.006755599984899163,,,2b5bc2420d832e45
292,2.283223163645852,1.0711158315196936,1.0221216644951612,0.9799000315475911,True,0.006701999984215945,,,cec9a185de0f78c3
293,2.8321010004453964,1.1619972169980954,0.7688746808413693,0.9770488463532491,True,0.006827000004705042,,,023b6ceb6fc7bdc3
294,4.200972537668891,1.916231886324185,0.2788683123104324,0.9769263554761854,True,0.007036000024527311,,,340695413427be6d
295,1.6816532563892785,1.0013066480890531,1.0822814122941324,0.9849698241847903,True,0.005707699980121106,,,e9eddf37f79ed8b3
296,2.016099561436814,1.07727842544266,0.9924407819209513,0.9612737254792469,True,0.006206299993209541,,,034240b78561f119
297,1.5025332581298807,0.9330274934097289,1.2569513408341857,0.971410611874287,True,0.006841800000984222,,,23981adff9a8055e
298,1.3008109126657459,0.7513395274850726,1.0440766082556108,0.9737616241417014,True,0.007024899998214096,,,0359b28daf3dded1
299,2.665189387316999,0.9460885472230763,1.038498239117022,0.9471410417049895,True,0.006487599981483072,,,9443c275538ffa82
340,1.3236604014536826,0.8969699540468747,1.028124402274257,0.9813154670105343,True,0.006740199984051287,,,1c523970fa8fcebc
341,0.8445217150925021,0.49289829876009505,1.4241311418911269,0.8907816477768975,True,0.006778699986170977,,,dd0365c3a9c5f62d
342,1.9443058635881547,0.8958803726792223,1.2020924510341522,0.9636018675639748,True,0.005690899968612939,,,1faf8d6f50cba30f
343,1.233243142117322,0.7700298932981846,1.0364479385169931,0.9572917411187476,True,0.004579200001899153,,,8f9d73aaf5ab5e22
344,4.884765849546506,2.0349555680546207,0.04156713665756556,0.9503877267086204,True,0.004608799994457513,,,56f8533241b54b20
345,5.808321219300838,1.956589319586346,0.0,0.9773522411745159,True,0.008831000013742596,,,0f1b9ca508679c6d
346,1.7461076637450197,1.1440984380276553,0.9021676187995552,0.9457083907265812,True,0.006596999999601394,,,3dd47b68d2b84c37
347,1.5845565203205731,0.9232094744778109,1.135875708960572,0.9648912030059029,True,0.0069067999720573425,,,a30e3981b050fba6
348,1.4218220885676964,0.6312712483914443,1.1930120845614824,0.9886565308568926,True,0.0063165000174194574,,,477f8de55df4db1e
349,3.1307245911593764,0.9355753311483135,0.9013240902412367,0.940669369004503,True,0.004321600019466132,,,1bd51066da559f8f
350,1.0488521431662863,0.6730036737592269,1.0540382597819167,0.9711785050328343,True,0.003827099979389459,,,50c5fd7c46218044
351,3.1539018487803854,1.1949958785596966,0.7651551523822738,0.9584564036455272,True,0.004584399983286858,,,b96c396ef8dc6ee3
352,2.9142370787874974,1.1459559745141041,0.9393185474784768,0.9840140320287273,True,0.0064570000395178795,,,37c74843e4100157
353,2.5179729599776848,0.9562628360662386,1.1360692024782462,0.9784436438008292,True,0.0069991000345908105,,,54c07932fd7077ed
354,3.0379846389999896,1.3048251995640592,0.6710551790104902,0.9721797856450229,True,0.005008300009649247,,,dcdeb9b58702d55e
355,1.3793942728076025,0.8866967474034495,1.0798228688003861,0.9646983249147635,True,0.0057333000004291534,,,f0191928948b1a8f
356,3.057526224193825,1.2961086648289188,0.7436995799794991,0.9677596812143292,True,0.005112499988172203,,,b0e87e362fad542c
357,1.3400859459947025,0.6440054869212408,1.2060809999408728,0.96783859970501,True,0.0061719000223092735,,,9f2074e959b9d96f
358,3.5414584488074934,1.6718311715349643,0.4689703196599341,0.9764023678579842,True,0.0074702000129036605,,,716c683a4c20a35a
359,3.060914539662421,1.3840746553315524,0.6705152363068984,0.9742824518626019,True,0.0074137000483460724,,,efbd49124b1a3d23
360,1.4872243064291308,0.8528665393698156,1.0515302719775397,0.9656006305425284,True,0.007130099984351546,,,d82442dc8f4af5be
361,3.1589547718259006,0.9139330529007998,0.911929089681245,0.984430900304232,True,0.0061987999943085015,,,95bdb5c56723841e
362,3.829673892612892,1.6289165349399946,0.40068356650832954,0.9799066932140283,True,0.006922400032635778,,,35a6f129d66a0222
363,1.9405058267195738,1.0522479314671946,0.901888552045787,0.9722273445281138,True,0.006838000030256808,,,821506539d2bea32
364,2.2108910787136073,1.2132968345393533,0.9585783691464499,0.9532321752856441,True,0.006820399954449385,,,49ccb36f0c6ef40f
365,2.127480728588328,1.0778179564268136,0.8938820010624982,0.9712200700164471,True,0.006199600000400096,,,932f63ed145df782
366,2.142348311033146,0.8916087283839511,1.097122844656261,0.9614715802026697,True,0.00498560001142323,,,de042dcb4b81a76d
367,1.9806079078543068,1.2453671246879743,0.8633620241108766,0.9714223224079004,True,0.0071992999874055386,,,6272e02271e839d5
368,1.8816843491133397,1.078320285763933,1.0418886114824362,0.9749378429022122,True,0.006583800015505403,,,89d8905547b4b226
369,1.2992448591885601,0.692926910722833,1.3058476073672685,0.9773630217695661,True,0.0036620000028051436,,,71e0278d1b52d77a
370,1.9856266456633784,0.8959303708069513,1.0879718921352912,0.9798533800553064,True,0.00626269995700568,,,813065a48ff8e8f1
371,1.7248475543978234,0.7904235659558727,1.1690640420688712,0.9659790564213863,True,0.005837700038682669,,,f8d3d7878819000c
372,2.8473573430874617,1.2599101339031968,0.7927962031052209,0.9790392417789344,True,0.005618900002446026,,,5b088a4a6baddc05
373,1.538173911947994,0.8135107340999261,1.1788399661192903,0.9772765331300792,True,0.00498130003688857,,,6092eb621e87c9ac
374,1.7355014191474456,0.9146929529168135,0.931443433352925,0.9634389693698792,True,0.007121599977836013,,,f18d687a3abc27e0
375,1.480088670319402,0.8319188882200335,1.0155970401662584,0.9420024218801345,True,0.0046122000203467906,,,be181578f51dbac8
376,2.355659028037156,1.4191816067351404,0.6923686117959503,0.9635200292941662,True,0.0052004000172019005,,,c4b61580557bc2e4
377,2.742082037738465,1.1028464656731332,1.0866358608904585,0.9651701237726679,True,0.0056859999895095825,,,e430e41f86f3d1b5
378,3.3471260464788766,1.1304540946816777,0.83424134089977,0.9816499243097837,True,0.006811200000811368,,,3000b3460bfa41ef
379,1.4381779552873055,0.7003314657496894,1.2956287946204983,0.9814967685200938,True,0.006991300033405423,,,292cca91688b5ab6
320,3.983959357427061,1.1880226228315105,0.7360753680031862,0.9743009934798182,True,0.006263399962335825,,,bf24314992c4f5af
321,2.273074297937287,0.7137512898885835,1.2449049247828474,0.9730028955627862,True,0.006521800009068102,,,9b8e4c201b5ff06e
322,3.114579425975807,1.2517093742341854,0.6095529688120509,0.9761200930870043,True,0.006513900007121265,,,1c95f81d55b7c3f4
323,1.7367116324796559,0.9408811829529781,1.100059000025444,0.9564608631802615,True,0.0067119000013917685,,,6b0c48df5e574812
324,2.284313470904304,1.2583637635778764,0.8787928543065971,0.9837825904120717,True,0.0067131000105291605,,,54bb3cebbe6f36c9
325,1.2367271866837346,0.6040776761307258,1.2961432413914997,0.9757003234589995,True,0.006547000026330352,,,cc33fe75bb942659
326,1.8458764956957352,1.275347841929676,0.8546031380640962,0.9823030611474665,True,0.005863500002305955,,,3552b7c832fa17ee
327,2.681074247036544,1.2268031259750767,0.9815896059460711,0.9525294163855186,True,0.006599300017114729,,,9b71158317174e43
328,2.3888954543836323,0.9992897023991519,0.9452263294654747,0.9786160930410501,True,0.006494500034023076,,,460bcd40bfc12253
329,1.230011612220284,0.849892243144908,1.1003910615042805,0.9827193023282161,True,0.006517500034533441,,,5a7aaa459cbb2c81
330,3.366024496072235,1.3033257278329937,0.6528261207069039,0.9670618180178634,True,0.0053740000003017485,,,be330f126df5250d
331,2.0014080372523386,1.3527015666294606,0.8573198623102062,0.9357879350760555,True,0.006872699945233762,,,58e6290c2e10d29b
332,1.456903125328886,0.6874254948771514,1.3223552304584658,0.9837593356939107,True,0.005989600031170994,,,5f5c59d2ae890234
333,1.1363404580007475,0.5951420535497693,1.2830147335619855,0.9799941781229884,True,0.004921399988234043,,,fa54b55a5124606e
334,2.49958556300469,1.0542053922551877,1.0185897246376299,0.8973842382771114,True,0.005216899968218058,,,b669d71a4f5e58dd
335,1.93681340351272,0.9777337780008826,0.9348019388558232,0.983085040723786,True,0.006574200000613928,,,cd9c4b2c4f25acd6
336,1.3009480602588346,0.5213600402114188,1.4685519989332927,0.9761041595268887,True,0.007128300028853118,,,d04cf3c5fbcf6040
337,1.3417131408864913,0.5892222903595347,1.367921368157573,0.9846425542218087,True,0.006997199961915612,,,0c1551ba4efa687f
338,3.918994567741443,1.3151405161679302,0.6310819724847887,0.9612797665580194,True,0.007765799993649125,,,8e9de849abb7cb0f
339,2.9231881852952193,1.1500923358629065,0.9406302947334932,0.9680502569949552,True,0.007217800011858344,,,1144678ba573503f
380,1.4655988319005067,0.7835035192696553,1.2227613307166627,0.9749481609484598,True,0.0066012999741360545,,,17a593e036ae14b6
381,1.2914637524634713,0.7112092582682971,1.1940255184002346,0.9468602306929484,True,0.006300900015048683,,,e90bc2a73c224c11
382,0.9590195107859637,0.582666816495392,1.215550806867091,0.9520401188972789,True,0.005050999985542148,,,34b886446f89a939
383,2.2256226898993114,0.9889872423535154,0.8464589896680831,0.9594222831773284,True,0.006917699996847659,,,57c3a24e962173d8
384,2.354561794358581,1.168640121835909,0.8884502779621601,0.9834243859551864,True,0.006848299992270768,,,dbe7ac39433f3a4a
385,2.2194826764142705,1.097443067288291,1.0065955929488328,0.9896094081461819,True,0.007439700013492256,,,b75dcf3dde1aefd6
386,1.7339999779586475,0.9302552938283214,1.0581108962932253,0.9858359784883963,True,0.00684789998922497,,,2dc1e9fedab1be45
387,1.2870626068694073,0.8893675620942687,1.1738253274427655,0.9815115738895763,True,0.006796300003770739,,,ee4487d9944e6e91
388,1.8753902412788603,1.2809883808826839,0.9195960861425706,0.9589324892404092,True,0.004370499984361231,,,d56deb28e86688b8
389,1.6299349404552699,0.8015916727891511,1.019270216212587,0.9784031544810371,True,0.006826400000136346,,,d3803d9de5dda413
390,1.485084965157328,0.8711041178903666,1.030211603099325,0.9586969312922633,True,0.005776299978606403,,,7d1c6407b24a6ada
391,1.4688908827703018,0.7383519145745568,1.1861895373418199,0.9705140098366295,True,0.005207000009249896,,,696d8f5bddab4e56
392,2.7812952549110745,1.1722692231513276,0.876370409142346,0.9553306126321527,True,0.006659600010607392,,,8c5587226ee21944
393,2.3447270517609358,1.0602378341246406,0.9414064217413052,0.9777381515405795,True,0.0053115999908186495,,,5a01a583943c5276
394,1.5139376546148056,0.8464136521092214,1.2141929804164706,0.9764038480339099,True,0.005161300010513514,,,d336d682933e58a7
395,1.6861036747536347,0.7873857567188124,1.0947863035318777,0.969612145464402,True,0.0055608999682590365,,,09f72d06c3ae45fd
396,1.336089566993676,0.6539376415034327,1.2174508046765482,0.9646831665224719,True,0.006730300025083125,,,49876fad0caf53fa
397,1.8199997563247439,0.9363614212581107,1.0793303954240832,0.9595382788947439,True,0.006806700024753809,,,44950e7fdd116b3b
398,1.9850513172757784,0.8383739752870476,1.0640444902843165,0.9510473334962987,True,0.007240000006277114,,,b3c8dbcda944aa7b
399,1.538598046938174,0.9279586148217047,1.0957357725200116,0.9543934472977716,True,0.006958700018003583,,,27259091ea3b3fa3
400,2.5152359625700518,1.2783854314002452,0.7987454886833641,0.9445509635995929,True,0.006737200019415468,,,db19c6b6553fbf73
401,1.4886851999604038,0.5699032687872535,1.2296822583142546,0.9581794204129573,True,0.006056400015950203,,,72d03bab229af583
402,2.54779427547487,1.00225356291782,1.0933242219973296,0.9673933117110987,True,0.0040401999722234905,,,68bfee041d0cdfc8
403,0.9813533090572503,0.5607418783539555,1.3479761715147525,0.9782535381140491,True,0.006757499999366701,,,ff0c3344eaa158b2
404,1.1771925651360755,0.8337761037264348,1.1375124124889346,0.9340900972488522,True,0.006697300006635487,,,8948df7f8d231907
405,1.8079418840964576,0.9078556628984732,1.2043696817750806,0.9791898575752884,True,0.00655620003817603,,,43715f9d62406a67
406,1.3691390043621428,0.5386141858281325,1.1029064329840228,0.9586797528692037,True,0.007229999988339841,,,2f9cc426dba951c0
407,6.0392068692222445,2.1284175596852,0.0,0.9668773919556402,True,0.005787000001873821,,,19d9f2b20cc39abd
408,3.048843030283608,1.1050482808399678,0.869286978221275,0.9699616592790128,True,0.004197900008875877,,,0db83728df4c945f
409,2.3057615942785086,0.8364619926396925,1.1235114981573033,0.9518219315082642,True,0.005234500044025481,,,11b498e2d0ebdb60
410,2.1502794697504326,0.8086431891944109,1.1465989278657702,0.976582444857497,True,0.006820200011134148,,,ae591ce43b323a34
411,1.9673918335692835,1.0701026283103343,0.9896288115837779,0.9447989968491959,True,0.006556799984537065,,,b61034a0aea7574d
412,2.548879117084197,1.1003162906668449,1.0389292105585732,0.9751982633046897,True,0.0066911999601870775,,,c6cd0f83f8d2a61f
413,3.2541848308235726,1.7386727456343742,0.444708261536708,0.9707812371097323,True,0.006661799969151616,,,b868ff9e14694298
414,1.3802435563951085,0.847510791649221,1.104187186776381,0.9727852011753798,True,0.006683599960524589,,,366dbe9a134334c1
415,1.625831017273513,0.9853557363320602,0.9139410607331985,0.968458192554647,True,0.0067631000420078635,,,8af5fee87c82e571
416,1.0564522512472478,0.7284406020948326,1.2870421789491822,0.9744941501875449,True,0.006640799983870238,,,840795306daa73f1
417,4.123473766670796,1.551890323365079,0.4274961933701399,0.9847324015208675,True,0.006867699965368956,,,1ce572b13d36135f
418,1.559970298248539,0.8427598190429868,1.0919814911369883,0.9718848627444242,True,0.006998300028499216,,,b47ca6547565ad59
419,3.012083125204822,1.5405491705743055,0.5423621120774325,0.9727253230899905,True,0.006908399984240532,,,e9f3f075f9d07bef
420,1.0186213489367741,0.753891851492191,1.1660526695830484,0.9745077009695753,True,0.006708900036755949,,,5b874d0f48ac2062
421,1.0984381550798046,0.6178217750680578,1.2477159074490167,0.9667771234384542,True,0.006757900002412498,,,1aad298e2180aec8
422,1.9159516041327769,0.891568553504686,0.9821044053282487,0.9840193344646441,True,0.006759099953342229,,,88ce22a647b271a2
423,2.1878761641554383,0.8387246499953217,1.2249851382508696,0.9705251013660866,True,0.007068599981721491,,,4c08a562dc509ff5
424,1.3822467063682287,0.7684371499646948,1.1335876742371178,0.9809992434614706,True,0.007040399999823421,,,a51663adb7c7e3d0
425,2.2167519462342287,1.1741779971724082,0.9190823296320011,0.9352643851173842,True,0.006833000050392002,,,096b7cea7f1062d3
426,2.8037877588511515,1.2849799180536365,0.8216442845031402,0.9562885686978285,True,0.006269600009545684,,,a9ef60ca6a97a72e
427,1.5511473949168018,0.6720254445326769,1.1450532664190396,0.9727040084278722,True,0.006743100006133318,,,fa5302d405f15c72
428,1.2821394962648762,0.626158467910103,1.1925603676163399,0.9589231972632997,True,0.006685700034722686,,,6bf95ec3b02fc75d
429,1.6212996883616844,0.8837431816281615,1.0899226703697964,0.9817041512578976,True,0.006789200007915497,,,4ccd76ace85c5c80
430,1.189735291747266,0.7072117430102232,1.1002583917838236,0.9884978303406511,True,0.0037867999635636806,,,ea743de4c6f6f772
431,2.116398254724501,0.955111960743098,0.9479571206179662,0.9407695184512351,True,0.006733099988196045,,,be66253615f97356
432,0.9015287146972483,0.6215178010745541,1.1501656317026534,0.9714097872783873,True,0.006908999988809228,,,607f7e43cd038fc5
433,4.015158264275367,2.1722305662877672,0.13181743374895738,0.978035165680522,True,0.0071097000036388636,,,57ca14e244d7c041
434,1.0962355661053158,0.7579484381766914,1.0962242264323194,0.9458949617994014,True,0.006973600015044212,,,ba82d308471d26a0
435,2.859032035303888,0.9542844248588451,0.9968872968875678,0.9755034986019054,True,0.006875799968838692,,,f8d7b1ebd2d6c547
436,2.9027453572854522,1.1757593080442277,1.066271572863135,0.9836336965229254,True,0.006852999969851226,,,9b420bf9efc1d11f
437,5.500385949598287,2.19136945982759,0.0,0.9563888978644279,True,0.008102299994789064,,,e3c51f3cda09d410
438,1.889315573197353,1.2483087971211861,0.8078304887974178,0.9759458164493877,True,0.005415900028310716,,,2601184d257a3d36
439,1.592801989803745,0.8687499743930653,1.1885148384835778,0.9693232238754386,True,0.006646400026511401,,,3a89c280b4a29440
440,1.7165068343324088,0.9148640135425965,0.9963282601528393,0.9845869317055467,True,0.007561000005807728,,,69ac64014d1eb7e6
441,3.8220970529786022,2.262934479565266,0.0,0.930982659986058,True,0.008850199985317886,,,febf291464d8b829
442,2.013845984206711,1.11264011705151,0.9262914861259516,0.9748168432726532,True,0.006439399963710457,,,f66cbd3813558890
443,2.351308532354859,0.8691947046294344,0.9739529151573434,0.9643017567402061,True,0.005443100002594292,,,eda037d99333f3b8
444,1.6663436317469984,0.8466681576765107,1.0286646211333783,0.9754915970846086,True,0.004767999984323978,,,f63e06a6ab3dac39
445,1.6208694664358063,0.7097422148930554,1.1362036557925723,0.9413070315343997,True,0.00585830002091825,,,a55e0ace1a5f07ee
446,2.151153369364642,0.9407843993856462,1.065577100044706,0.9602934224030746,True,0.0060594999813474715,,,a675d41a1c6a4470
447,5.3811197432284406,2.108495267744819,0.0,0.9646110213473923,True,0.008530399994924664,,,e3cc32832693ce05
448,2.128249898647854,1.0103503489582168,0.8790718425909515,0.9616369577164778,True,0.006294300023000687,,,62d3593f0311dd96
449,1.4515696492897459,0.9744323808817923,1.0484782759941027,0.935445153294301,True,0.005198600003495812,,,ad9e45c63657f477
