repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
222,3.5500889375411457,2074.5962981015327,2.490230244234226e-05,0.9335051831702543,True,0.0009042999590747058,,,6c552feabb32571f
223,3.690009272100437,1978.1085747714696,2.8266278206956486e-05,0.8499681570273161,True,0.00089490000391379,,,c3829667b0a68248
224,3.967519450999801,2363.0067699469873,2.6978419498391304e-05,0.7496453901977845,True,0.0009544999920763075,,,e7672df6b41c94ea
225,3.453545428815634,2343.720490517875,2.368105711525459e-05,0.9575566694527162,True,0.0009336000075563788,,,c2a59ef5c7aef7c5
226,5.214988374019732,1621.409234304413,3.331779296900095e-05,0.7464792918043097,True,0.0012006000033579767,,,4f8340c87812b8be
227,4.290952505986996,2119.109068028833,3.338440635047846e-05,0.6846935668307116,True,0.0009821000276133418,,,6010b0d729d9f320
228,5.196001075642044,1857.8324710483998,2.37698749572246e-05,0.9118358301975159,True,0.0009004000457935035,,,e8d35de52bd1f117
229,4.190252238794477,2405.162551066263,0.0,0.9806784863955423,True,0.0006954999989829957,,,ccef3af9277b94b3
230,5.222294897116375,1825.2235131311145,0.0,0.9716055407819247,True,0.000640300044324249,,,efe21c3eb1d81bd2
231,4.853561498913255,2158.8554823180593,0.0,0.9709244944039898,True,0.0005764999659731984,,,b9ec26565450625c
232,4.266795810339242,1821.2668400722537,2.1960211427085596e-05,0.93866322840639,True,0.0009914999827742577,,,a05dc403f4c81ea1
233,3.6377769553087047,2066.3928577840247,1.0225154056797692e-05,0.9766669846520781,True,0.001087099954020232,,,aef197b7d674cfd7
234,5.420321019108973,1972.4587779205121,0.0,0.9346254659899681,True,0.0006531999679282308,,,67fb2715f0d43b0e
235,3.830877503502015,2167.7231542208333,1.1513012765362873e-05,0.8915828043418115,True,0.0010943000088445842,,,db341b4a0101e11d
236,3.9311699646282867,2272.0133647704974,2.7677860003905153e-05,0.8937571067315125,True,0.0011442999821156263,,,e2d50c98eba6bb77
237,3.549999887778135,2154.7279841957684,1.2922996006636822e-05,0.91011904066329,True,0.001007299986667931,,,de094240dd0158f1
238,3.9914780335473843,2074.6515667793165,1.928457393773897e-05,0.887684252185413,True,0.0009046999621205032,,,b10e53661f3fc338
239,5.929520372941879,1838.2422037333986,2.036149027162537e-05,0.9456349201959829,True,0.000943099963478744,,,147c816330b6010d
260,3.3170780861955147,2242.6102782124144,4.2377212849942225e-05,0.8703740571364375,True,0.0010859000030905008,,,e0ff088635a1a9c7
261,5.496306937117736,1921.9784122381125,3.4650060598551136e-05,0.8924898557518148,True,0.0009222000371664762,,,0e842a82c4592b7c
262,4.9319989766692,2171.128886205892,2.69562150378988e-05,0.8869921759014505,True,0.0009537999867461622,,,29ce3dd14730e44c
263,4.106084138435824,2097.3860049878576,2.013944566670034e-05,0.9495919746504698,True,0.0012231000000610948,,,23d23a7353d05de6
264,4.495700262058874,2033.6906827954176,1.3844481117075702e-05,0.9494399377196321,True,0.0011142999865114689,,,2e24f1160e1e9a9c
265,5.79677152518215,2025.575094489469,0.0,0.880119724113278,True,0.0007260999991558492,,,238ac6f611ddec31
266,5.247216233429981,1854.427319667465,0.0,0.981856665390062,True,0.0006368000176735222,,,24c5383d3d23e0d4
267,5.313797282641349,1977.4320509499116,2.6767477123712524e-05,0.8769480029221639,True,0.001031499996315688,,,877fabd84666443d
268,6.558793219221198,1972.5395445232907,0.0,0.9336110910889583,True,0.0006570999976247549,,,e748f3110b3fd74f
269,4.349645471526768,2131.9003558635263,0.0,0.904256111759153,True,0.000637599965557456,,,607a1976f5d03d00
270,5.258109223984805,1931.8103565213016,0.0,0.9268655446523093,True,0.0006259999936446548,,,ac1ec751f2f42135
271,3.418347133400513,2057.4099263817493,1.7641443861293737e-05,0.9237037810439213,True,0.0009068000363186002,,,5f4a12261f134490
272,6.138081494737384,1869.614061284815,1.4566126083082054e-05,0.9612785902675604,True,0.0009880000143311918,,,27f8cd197234f2e1
273,3.652786532116828,2340.133257495446,0.0,0.9651043869090017,True,0.0006244999822229147,,,2d8919116558015d
274,4.0073944249396405,2006.0686965906568,3.178568519501823e-05,0.8281324033853232,True,0.0011163000017404556,,,e3336cd5aeb87ec0
275,4.26579159701926,1895.2289449423633,3.118616476172065e-05,0.9081716318757972,True,0.00088160001905635,,,83090084e5e8623c
276,4.109631408586799,2149.9308201988024,0.0,0.9500316583222899,True,0.0007082999800331891,,,6145cf90d6274a1f
277,4.783456110811507,1956.796623581832,1.4976908602193362e-05,0.9495783973595188,True,0.001262500009033829,,,aa1590de0d3518c6
278,3.0727747064229076,2663.8249569526843,0.0,0.9741550330573586,True,0.0006800999981351197,,,48fe7d2c72eac300
279,5.254335291918425,1895.0135808709715,2.6501023597802487e-05,0.8970892765813521,True,0.0007897000177763402,,,cd334181189aa135
240,4.737230113002866,2293.5891093714276,0.0,0.9160376024618302,True,0.0006679000216536224,,,50136caae22b573e
241,5.166926250902171,1965.354018494828,1.901812041182893e-05,0.9692136742528319,True,0.0008933999924920499,,,5d050b871e6e64dc
242,4.683647684306158,2006.7929293514603,1.8685053504441385e-05,0.9393955549487985,True,0.0009599999757483602,,,8fbecc51bfef5ce6
243,3.8500810090233495,2215.5028649597584,3.843592111252292e-05,0.8287701184584493,True,0.0009098000009544194,,,52f55be944d7de33
244,5.349077085496514,1823.1319947628108,1.0680345496894006e-05,0.9447156424711768,True,0.0009335000067949295,,,d03208ddc178a7dd
245,5.618897762490353,1813.5121803913669,0.0,0.9518172203419405,True,0.000667500018607825,,,05eb83a372b2c623
246,5.0652800796278035,2098.7296600177583,1.049160758270773e-05,0.9265320368739876,True,0.0010099000064656138,,,c0f5fd0ac6b787f1
247,3.7963127333059865,2024.9596887657267,2.6201263381153694e-05,0.9140422107796259,True,0.001165799971204251,,,673011996e92bdbb
248,3.497111145045382,2262.6675840207618,0.0,0.9666506423310843,True,0.0007347000064328313,,,2ca70355838b17f4
249,6.0165330649121636,2170.9835567405426,1.397770788003072e-05,0.8906262117321222,True,0.0009689000435173512,,,e324168b917cfa73
250,4.6806696375004755,1954.1088820718373,1.1801670751765414e-05,0.9137137038164863,True,0.0009961000178009272,,,2b4ab6c623e7d58b
251,3.994277045423584,1779.7659227489396,4.065636716177323e-05,0.7738792413611283,True,0.0008672000258229673,,,5ca3752e913a19a2
252,5.79777456643619,2055.070789374826,3.069766663088558e-05,0.8437992148583551,True,0.0008116000099107623,,,00b8d9e7d748d99c
253,4.716022867308098,2458.458862093742,1.3822276656583199e-05,0.8979633824476879,True,0.0005893000052310526,,,0f7a85176ef3d439
254,6.261204244189422,1869.289339743505,1.2922996006636822e-05,0.9534842782784914,True,0.000618100049905479,,,575a3f07f0c68b5a
255,1.226116204789082,644.0560565735342,1181.4106022116646,0.9664875521638919,True,0.004960699996445328,,,721015315c12208b
256,5.175783190609252,1703.9333399964023,0.0,0.9531787730856421,True,0.0006349000032059848,,,590c7960b5d3f32b
257,4.3381365012449775,1916.3747447391063,0.0,0.9556190163657602,True,0.0006290000164881349,,,882076566f3d7c55
258,4.894247532450829,1934.4674714570172,2.1649348980190553e-05,0.9319622071920693,True,0.0008319999906234443,,,c03aa060ed4b2e02
259,1.293661713320025,642.0815153801162,1207.089715178388,0.9450392209191375,True,0.005796400015242398,,,e57ba1b7111b6ab4
300,3.9271350587414955,1921.4045828696924,2.6045832157706172e-05,0.941494710100373,True,0.0015810999902896583,,,16489e73faed60b3
301,4.71051473279787,2005.5862542127852,0.0,0.9748520355743471,True,0.0007186000002548099,,,26eb21da43afa019
302,4.962358939123904,1992.1240324131468,0.0,0.9786069067167126,True,0.0005182999884709716,,,e88320541f23be4d
303,4.304340641340063,2077.626016153187,2.353672812205332e-05,0.9355631186344223,True,0.0006505000055767596,,,5e9ff31a13304b9b
304,3.85752778116731,2092.759361924537,2.2959412149248237e-05,0.9082007962041992,True,0.0006012999801896513,,,e519c813695ed0fc
305,5.8444511402739,1855.2355514286305,3.333999742949345e-05,0.8630824410933848,True,0.0008831999730318785,,,76ccb335942ede73
306,6.817335305628713,2073.756140653327,2.1271873151818e-05,0.9408163728241967,True,0.0008443999686278403,,,d1ead2ac321fa2ad
307,5.756099030602029,2311.038231215207,0.0,0.9555375745423019,True,0.0006776999798603356,,,beab4f599fba4a55
308,5.767207120957373,1811.9262569824036,2.8965718712470334e-05,0.8950512413203153,True,0.0008630999946035445,,,757d60b0411f9f69
309,4.687403774029474,2159.68546062883,1.630917623174355e-05,0.9564854941006837,True,0.0008750000270083547,,,2b1f366c18189907
310,3.489361133444372,2156.85057962732,1.8052226380405045e-05,0.8961519863322648,True,0.0008784000528976321,,,006a771c8ba9bd2e
311,3.7937016693967194,2084.199912540586,1.0513812043200232e-05,0.9141647063998185,True,0.00091559998691082,,,f5aca723ecf99388
312,4.843993378604357,2099.083573199849,1.674216321134736e-05,0.9177677551498593,True,0.0007899000192992389,,,fb1fc524d9bf32b5
313,4.953483769476352,1945.079221013853,2.8832491949515315e-05,0.9270287681357109,True,0.0005410999874584377,,,d0b30f36ed0f056c
314,4.761819824376502,2055.4838278655798,1.155742168634788e-05,0.9370893006592681,True,0.0008193999528884888,,,c5e1cb85d6ef8def
315,4.102307122352616,2248.515684845919,3.44058115331336e-05,0.8839012702286709,True,0.0007980999653227627,,,bb44a69c701ddab3
316,3.971125043815058,2402.9513776027316,0.0,0.9704257676870747,True,0.0005540999700315297,,,90a2abe75bd584a1
317,1.590677458684738,1077.2845591463492,887.5839773530273,0.9817512864981552,True,0.00402539997594431,,,e811248b9b07366f
318,4.774210759533145,2143.2315260128103,1.3844481117075702e-05,0.93810125349825,True,0.0008425000123679638,,,b7ac6f153c8282ad
319,3.008606655165708,2282.5608244652344,1.1624035067825389e-05,0.9540029923637102,True,0.0008359999628737569,,,ad0172936e78c368
320,4.6799349853678365,2129.5842680842525,2.078337502098293e-05,0.8906106888153614,True,0.0014782000216655433,,,6ce15e5a4914158b
321,4.229185120299052,2016.0999639501417,2.3880897259687117e-05,0.9467516200442697,True,0.0010799000156112015,,,19627fbf667586a0
322,4.0424312341435344,2195.6789345149027,0.0,0.9753753301694879,True,0.0006089000380598009,,,cba26c1306e29afd
323,4.8746454553128125,2237.641009894233,1.0558220964185239e-05,0.9490401739616178,True,0.0006180000491440296,,,7e866b769ae81ce6
324,4.623056949002715,2090.088259602184,2.0028423364237824e-05,0.9107107574553682,True,0.000609799986705184,,,85e0992f301424ab
325,4.375255773975849,2096.9099401066087,3.51163542688937e-05,0.9043930320165403,True,0.000658600009046495,,,3c564b20466d1126
326,5.041440136988015,1827.1061762001632,2.2504220709151923e-05,0.9460552739186755,True,0.0008950999472290277,,,e18b81175eebefbd
327,5.542082852383594,1731.9210254026175,2.049471703458039e-05,0.8265696451172797,True,0.0006553999846801162,,,337a0ea4c7daea19
328,1.3686225992718644,743.1299367326094,1126.1662303725802,0.926141848232178,True,0.0059003999922424555,,,c1fec6f2aab356bf
329,7.749635356293005,1827.3355487543117,1.829647544582258e-05,0.7462047445985114,True,0.0007358999573625624,,,f0fa193e588eba8b
330,4.436590772205635,2299.9498065686103,3.5138558729386205e-05,0.9002160097214039,True,0.0008039000094868243,,,45acb547e3643c28
331,4.538989975774755,2340.2289739785247,0.0,0.9642831761059018,True,0.0005825999542139471,,,850bee84282aa0d4
332,4.709251823097018,2153.7752302299477,0.0,0.9696923767572346,True,0.0005685000214725733,,,6cf349101ea51d27
333,3.9031542239715065,1693.5795099983618,2.460254222569347e-05,0.7744067681544827,True,0.0008161999867297709,,,f861de28d6c0e4ae
334,4.298218988947816,2323.7433580667375,1.0547118733938987e-05,0.9675015836743384,True,0.0008150999783538282,,,70328d8a80b13547
335,5.756366391607972,2115.6653227536835,2.3214763444912023e-05,0.9197041893034233,True,0.0009475000551901758,,,e7989afdf07770b2
336,5.309104960792998,1966.364933112298,1.2545520178264269e-05,0.9764759596018083,True,0.0008992999792098999,,,1d388d1d54eb17e6
337,4.474446068246348,2217.3951346842455,3.9745984281580604e-05,0.8684108379111453,True,0.0008676999714225531,,,c192a020b9014f3a
338,4.8610241281840665,2244.9952476965805,0.0,0.9924781055424534,True,0.0005948999896645546,,,a35ea79ea1dce36d
339,3.2378646984848034,2244.0347988608564,0.0,0.8732085287476481,True,0.000508400029502809,,,b9b767817e386f84
280,9.354757718448528,1960.1936110558433,2.4491519923230953e-05,0.7446123400059699,True,0.0017169999773614109,,,a420256cae241da9
281,4.802858245433898,2094.3740728830867,0.0,0.9404023113131605,True,0.0009731999598443508,,,572eff5c71e5e9c5
282,4.513962755595211,1845.004306186547,3.1596947280831955e-05,0.9334964103999207,True,0.0011493999627418816,,,11f3e640bcd7b7ff
283,3.867470654812944,2200.5147758314197,1.8407497748285095e-05,0.9584553790947952,True,0.0009733000188134611,,,67d4460830962fc7
284,6.119684953041734,1935.9945411945673,2.057243264630415e-05,0.8529036946548924,True,0.0007184999994933605,,,cb56f337932b299c
285,3.805436509303374,1945.306677174533,0.0,0.96728040730056,True,0.0005713000427931547,,,0699a1b47f6eda98
286,5.7557721004171905,2139.582489733115,2.2171153801764376e-05,0.7896212100194818,True,0.0009356000227853656,,,76f45305521635c8
287,3.4607597555406135,2234.489792801823,1.7186252421197423e-05,0.9462477618634104,True,0.0006567999953404069,,,3c5a9844921308a9
288,3.7881551284190107,1939.8805025409883,2.4358293160275934e-05,0.9244660298086893,True,0.000686099985614419,,,84f3307e6aa7c0c6
289,4.533868662617957,1992.787764610495,0.0,0.9671876481611925,True,0.00046359997941181064,,,4c099e331fa893f4
290,4.14701023642742,1907.002037093288,1.4266365866433262e-05,0.9470454308622631,True,0.0008158999844454229,,,850765695f0623c4
291,3.54773784063847,2017.6106965362662,4.042322032660195e-05,0.9018972213932259,True,0.0008807999547570944,,,ba8e5a613dc5589b
292,4.384897890795017,2354.912151424511,1.7108536809473662e-05,0.9536898415567041,True,0.0007178999949246645,,,4fb7c7a9e8304750
293,1.280750484907522,855.2292460812164,1240.3899026670526,0.905545166245751,True,0.004984400002285838,,,17202705dfee7c41
294,5.800904545882638,2050.3625768726583,1.6275869541004795e-05,0.9454842325989451,True,0.0008172999951057136,,,61dcada565614ad6
295,4.821646239599881,1811.9485584177178,3.920197499951428e-05,0.8200066963617078,True,0.0008594000246375799,,,4eeaeed4cfb54c48
296,5.307749327726867,1880.580218950141,0.0,0.9556494124434121,True,0.0006138999597169459,,,3376692a70303a58
297,1.4175902466294554,915.2829712612302,1122.3572500885155,0.9798730923446648,True,0.005508500034920871,,,990936029048e7e3
298,5.430890076332318,2042.7032379659217,1.6653345369377348e-05,0.945466179370986,True,0.000777500041294843,,,6caf7d767be497b5
299,6.39603151924859,2195.9140027612175,0.0,0.951833164706588,True,0.0004925999674014747,,,eb8833f36b871dd6
340,4.045456812954304,2285.9077172916914,2.4436008771999695e-05,0.8255899696946493,True,0.001974000013433397,,,2fb4b5e4462287b4
341,3.888310565461678,2247.3265312121575,0.0,0.9323693366845535,True,0.0006413999944925308,,,a97974539cd2ce28
342,4.83842866992277,1950.5636213037455,0.0,0.9583533643925234,True,0.0008907000301405787,,,5e44baa96c075261
343,3.0923315200359154,2440.0941527822374,0.0,0.9490889962727518,True,0.000693499983754009,,,8b7037119bcbec73
344,7.042566653788308,1711.777055905433,0.0,0.9143796196646411,True,0.000673400005325675,,,804b3af5ac19f191
345,5.470528884572198,1728.0268254910518,1.2900791546144319e-05,0.963466552432362,True,0.0006329999887384474,,,6325d7491213ef75
346,3.9443040870694,2124.8368363669656,2.424727085781342e-05,0.9321970030403229,True,0.0007553999894298613,,,f9a059df31639d89
347,3.4759264613432497,1966.4114920767327,4.481970350411757e-05,0.8134506576051925,True,0.000949299952480942,,,d6fb216b506b9c27
348,3.8844788280989286,1936.4106475740753,3.779199175824033e-05,0.9133837212946027,True,0.0008691999828442931,,,91c436627f9f7f85
349,5.304532068614129,2035.8172965075632,2.4136248555350903e-05,0.8905113592047419,True,0.0008360999636352062,,,5061f0afd039d7dd
350,5.1281699839497135,1890.688665994214,2.425837308805967e-05,0.9318653691973154,True,0.0008450999739579856,,,286067342f123416
351,4.842994819421888,2380.189196436782,1.3578027591165664e-05,0.9342875962524343,True,0.0008816999616101384,,,0ac21b6b75981ec6
352,4.253757221648375,1908.696229540015,1.4699352846037073e-05,0.9591461403618551,True,0.0008573000086471438,,,630ee0fd92e3164b
353,3.6547608865619563,2670.921375429663,0.0,0.9557853568086448,True,0.0006076999707147479,,,7005e00716a6f5d4
354,4.057785856733488,2067.3795915565747,1.5287771049088406e-05,0.956610911933925,True,0.0008406999986618757,,,8321a922b087fd88
355,6.0442200362613665,1859.566842838429,2.036149027162537e-05,0.9436178111117327,True,0.0008084999863058329,,,52aca63213ec4360
356,1.6078417837915007,800.8305629780887,939.2077188522751,0.9425665985419847,True,0.004839100001845509,,,c487ebc026d1a9bf
357,3.919410441920746,2188.8601008565165,1.8285373215576328e-05,0.9538572855539145,True,0.0011134999804198742,,,6a093acbacc06e3a
358,5.0179274229994135,2192.182286274654,3.602673714908633e-05,0.8449679462737152,True,0.0008766000391915441,,,009ff04a02cbc86d
359,1.1830897256377781,663.3360376727583,1309.7175957304864,0.9135326187561541,True,0.005870199995115399,,,02da483f6a80c17d
360,7.033269244287671,1832.4539914133788,0.0,0.9874355504517361,True,0.0007536000339314342,,,f16d5ad44ebced84
361,3.432043284818164,2179.038227790828,2.049471703458039e-05,0.8984493761052404,True,0.001082100032363087,,,2e7a826b89d1b1b5
362,4.688846247250796,2303.4816206386736,0.0,0.9884991432752784,True,0.0005500999977812171,,,9126f256fbf29373
363,4.785539590149504,2230.9270069996373,1.0191847366058937e-05,0.9533701179794758,True,0.0007809999515302479,,,3f25d30ac6183759
364,5.449966846492111,2033.6342422833661,1.8107737531636303e-05,0.6796082624026867,True,0.0005728000542148948,,,8d1ba76df575edf4
365,4.19194157514885,2030.397489293697,3.0242475190789264e-05,0.9006944484088913,True,0.0009390999912284315,,,bc05b536013dd704
366,5.9693560661067755,2229.2963149904526,2.227107387398064e-05,0.8913336984155604,True,0.0010667999740689993,,,67a686deb1d05e55
367,7.208923304411475,1922.6824208608427,1.659783421814609e-05,0.9443912905473807,True,0.0010101000079885125,,,829d225bcc6e9cdf
368,4.185757611597524,2026.2447531148448,3.3217872896784684e-05,0.9153669083715081,True,0.0008523999713361263,,,46aebb8e9add9f1b
369,4.772895329147919,1805.5764737495026,3.5416114485542494e-05,0.8875740598324399,True,0.0010458999895490706,,,c95e02ab0dfaf11d
370,6.204128301607869,1879.6898200413664,2.2148949341271873e-05,0.8769249467377608,True,0.0010826000361703336,,,9a600db88cbea2b4
371,3.7918088947526356,2194.569850474662,3.0886404545071855e-05,0.9039576946096336,True,0.0008865999989211559,,,d49a9a7ad4f63468
372,6.151701460288928,2053.0766594719953,0.0,0.9234475631753,True,0.0004819000023417175,,,d15d60e170b3fbd0
373,4.292285532133981,1924.0450931910977,3.220756994437579e-05,0.9119070603059292,True,0.0008627999923191965,,,21ed4f226492576a
374,6.619981067175881,2012.856511220392,0.0,0.981190670734936,True,0.0006062000175006688,,,eaeffbadea06354a
375,5.870236746930352,2451.8446219904513,0.0,0.9342849438815353,True,0.0006504000048153102,,,675d50a974ebcc66
376,2.9041713038583796,2045.7692801775163,2.936539900133539e-05,0.8307854756624764,True,0.0009083999902941287,,,60e2fa782c5f0439
377,4.4785099950295715,1790.6842009005054,3.2662761384472105e-05,0.8744382599371857,True,0.0008589000208303332,,,0d3a7cc3ff08bfe5
378,4.296201728891506,1893.3641444625052,3.927969061123804e-05,0.8657051809705623,True,0.0009231999865733087,,,fd2d5d639ae14759
379,5.480621133105097,2035.2678788684832,1.2490009027033011e-05,0.8715227100621432,True,0.0007883000071160495,,,d72f7ed47866d0c1
380,4.395993947081212,2162.397168286015,0.0,0.966708090371423,True,0.0006525999633595347,,,c87e5814d69ea78f
381,5.233606997946837,1817.7208585277174,4.1655567883935873e-05,0.8425000310478009,True,0.0008864999981597066,,,d13cd4adf815ac91
382,5.572959913072214,2217.0597389053546,2.1538326677728037e-05,0.9094762974610409,True,0.0008549999911338091,,,555372de615e080d
383,8.003058344697111,2160.9981022396014,0.0,0.9410100681332546,True,0.0006430000066757202,,,a794457778049425
384,4.464199283891311,1772.6823073694381,3.922417946000678e-05,0.8867323964402425,True,0.0009803000139072537,,,86f04352d32fa04e
385,3.450106605194627,2270.8976124561154,0.0,0.9166963168991236,True,0.0006030999938957393,,,e4245b1e7ba1ae0e
386,6.431545823833117,1913.9934517749475,1.0802470029602773e-05,0.9644177874194215,True,0.0008744000224396586,,,e78d6680beeb9c66
387,4.3011442377628555,2292.8453317500866,1.2634338020234281e-05,0.9240242643389519,True,0.0008094999939203262,,,4baeb749c4f1275f
388,1.1303910867023663,864.0211101943459,1076.3873300048174,0.9404919558338034,True,0.0070590999675914645,,,82f4cf73f345cd75
389,3.794300075042225,1985.730114145437,1.809663530139005e-05,0.9542043647362484,True,0.0009047000203281641,,,155dbf801773c949
390,5.583928049681671,2386.011958050694,0.0,0.9735330772506856,True,0.0005987000185996294,,,4295fa95b85daf06
391,5.342465990164977,1968.2550094565097,0.0,0.942903949582403,True,0.0006626999820582569,,,5541370a3708065b
392,5.195508879396538,2064.1173045006126,1.616484723854228e-05,0.9201935992667439,True,0.0008495000074617565,,,89fb298969088004
393,5.468409571545253,1982.7809934861975,1.1890488593735427e-05,0.9514747481809578,True,0.0008540000417269766,,,5e34c4498c9dc100
394,3.2723482929336716,2098.8117731441694,2.87214696470528e-05,0.9496542829849611,True,0.0008526999736204743,,,8ff817275a30cccc
395,5.051969159405333,1826.128194878119,3.381739333008227e-05,0.9213143815141729,True,0.0008364000241272151,,,42b48eddac65f780
396,3.5199309049535366,1988.0892588846978,0.0,0.8806040594580027,True,0.0006086999783292413,,,21f8c8efe8afd0dc
397,5.978903634640187,1804.7959677059857,1.9972912213006566e-05,0.9253265465470689,True,0.0008856999920681119,,,446f039047a0afce
398,3.1299748998555317,2129.0544117331924,3.325117958752344e-05,0.8484582443864342,True,0.0008585000177845359,,,22a9440fbc59668a
399,5.510889837821099,2187.2979820880128,2.985389713217046e-05,0.8186986714471295,True,0.0008370000286959112,,,63421e26127d2d0e
420,3.3505898628594966,1875.7744967905116,2.4880097981849758e-05,0.8942566166365092,True,0.0008624999900348485,,,1a545f4d38b7f4f8
421,5.850278149873459,1777.0379853481954,0.0,0.929686811807817,True,0.0006212000153027475,,,bf02d48c7dc1fe3a
422,5.5317695574005326,1919.445624490884,0.0,0.9592976881868037,True,0.000582600012421608,,,5dcb454d1288bbc0
423,5.017644899014422,2076.584152552232,2.389199948993337e-05,0.9101934833063897,True,0.0008391999872401357,,,5af2df3c2efbfdfb
424,3.649505236410707,2051.357598559031,3.5438318946035e-05,0.8641456955789619,True,0.0009224999812431633,,,2352fb0add14e55a
425,5.703832914353491,2160.815605726245,0.0,0.9354045940709691,True,0.0006219999631866813,,,581babac941a6144
426,3.973598877864648,2084.763211820408,1.738609256562995e-05,0.9253081655250632,True,0.0008471000473946333,,,0ca472355cda5100
427,4.205477484096544,2100.2266814731756,3.530509218307998e-05,0.6485627786748007,True,0.0007951000006869435,,,69690a908756d559
428,0.8977390571040128,675.7066214768308,1120.3562188460617,0.9856327177845841,True,0.007096999965142459,,,b2d740e0f06642c4
429,4.735675224413406,1840.9472106703888,3.65374397404139e-05,0.6288866333462745,True,0.0012129999813623726,,,92a4503f46280509
430,2.4224385149740053,2099.086640887733,2.5213164889237305e-05,0.8073107661337986,True,0.0009527999791316688,,,b67f775c6cbbc26e
431,6.349181283557696,1990.8914164540677,0.0,0.9294784601232329,True,0.0006613999721594155,,,4dd619917728a0ac
432,4.139540028531479,2066.8874068006403,2.7966517990307693e-05,0.8538970323277094,True,0.000920899969059974,,,5eba92ae56a05904
433,4.939673452264975,1831.881273138629,3.0098146197587994e-05,0.9229370863333366,True,0.0009362000273540616,,,ebf233e0d8987f92
434,6.151761736884987,2035.3918326611974,0.0,0.9263550529427593,True,0.0005762000218965113,,,d51d4e1c144753be
435,7.2646708614881295,1924.4036431026684,2.1016521856154213e-05,0.8868066591489037,True,0.0008152000373229384,,,774a6735fb7351e7
436,5.604957316046548,1911.3727717912975,0.0,0.9715095880184665,True,0.0006343999993987381,,,10c85e141dcac8d2
437,3.6361411558241663,2223.7721795883053,1.262323578998803e-05,0.9881470904065005,True,0.0005612000240944326,,,22666f6f9ec0f105
438,3.9763190351564153,1895.0626065343113,1.247890679678676e-05,0.8678629304145693,True,0.0007115000043995678,,,e04f5af7ceab7839
439,10.554667936794964,1876.6283747629739,1.6919798895287386e-05,0.817729524968758,True,0.0007045999518595636,,,9003aeb01ee2c0c6
400,1.2820475492078365,1218.6585502254188,887.6947611029192,0.9206159340850929,True,0.007611399982124567,,,adad91c1fc4ce179
401,1.7465127216385519,1068.2612249758263,857.55179849464,0.9493517369427081,True,0.003556300012860447,,,bd558cc254c847ed
402,3.43749582007873,2212.7479625542105,2.071676163950542e-05,0.9270746759813926,True,0.0008584000170230865,,,1e71472aeeeffd34
403,5.0963296334135,2126.5247734856503,1.0047518372857667e-05,0.9285558161981353,True,0.0008385000401176512,,,ad8d6b7025319e0a
404,5.298926459990861,2300.964823103205,0.0,0.9720647841293006,True,0.0005866999854333699,,,f60b9abafd85adde
405,3.758291446320545,2428.6617133682107,0.0,0.9272701361630143,True,0.0006119000026956201,,,1eecf6ad16f235e6
406,3.9398679726263715,2154.871655793309,1.0169642905566434e-05,0.9662527005418049,True,0.0008011999889276922,,,13b742ba32eb8440
407,7.5350497554395375,2000.7986150461825,0.0,0.9648474246066823,True,0.0005921000265516341,,,251c837606fe7990
408,1.9669989962564702,1423.8383452189094,668.5720179315601,0.903842398645206,True,0.003013900015503168,,,7573c2b32b0aa02d
409,4.2917291874406915,2075.3612268632824,0.0,0.9736321644068794,True,0.0006198000046424568,,,50d9a7e255d3e555
410,5.955084699286294,2002.7333382028164,0.0,0.932961228848522,True,0.0006083000334911048,,,266f198b9e365d95
411,4.665432957828653,2018.8048382273428,3.0253577421035516e-05,0.8953234474254205,True,0.0008669000235386193,,,2c3bb9b07db0e6c1
412,5.270315263032407,1961.1669470515835,0.0,0.8991397783469163,True,0.0005695999716408551,,,c3c1829544af6948
413,3.5741890039446376,2392.3262623232067,1.262323578998803e-05,0.9675371055737179,True,0.0008064999710768461,,,2d7a51ac253b3961
414,6.306124263571999,1906.286913774796,1.659783421814609e-05,0.9026973311727009,True,0.0007947999984025955,,,3b646f8e2980a294
415,6.012007568259335,2037.6592093668692,0.0,0.9675253533292835,True,0.0005756000173278153,,,16bd7bef81a92a7e
416,3.4630539485536733,2226.171225010552,3.3295588508508445e-05,0.7222707720819606,True,0.0007948999991640449,,,b6e0d4cbb4348c69
417,4.598271185973139,2033.6942048094033,0.0,0.9701384586864488,True,0.0005722999921999872,,,00c3625a647eb183
418,3.8476460230932923,1893.8301440774123,4.525269048372138e-05,0.8451917148916668,True,0.0008703999919816852,,,3b18cf24473e0ecd
419,5.692376806281058,1985.376664277771,1.176836406102666e-05,0.9123838816177359,True,0.0008395000477321446,,,8fd0a1168020f005
460,5.7816532299586765,2146.530275425412,0.0,0.9851008703685639,True,0.0010913999867625535,,,42b9afec28e805d9
461,4.145763447137539,2206.070343561999,2.6334490144108713e-05,0.9670891226336565,True,0.0010982000385411084,,,093755f68b660efe
462,5.4528884018306,2167.469493942356,0.0,0.9632870659037792,True,0.0006432000081986189,,,9409f4451d5be3b2
463,3.815301656003232,2078.9941590204194,1.2900791546144319e-05,0.9505277873873318,True,0.0008073999779298902,,,f4e4fb5568c927aa
464,4.6978263086351095,2022.9597874817173,0.0,0.9452189894107043,True,0.00043919996824115515,,,f7c07e30fa41c2ae
