beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,10,831,5.724183,2088.233981,0.000047,3.724183,1088.233981,-999.999953,0.888285
2.0,1000,10,832,3.796897,1382.560779,494.265659,1.796897,382.560779,-505.734341,0.907521
2.0,1000,10,833,3.011961,1417.737296,667.328544,1.011961,417.737296,-332.671456,0.856554
2.0,1000,10,834,5.608721,2216.955229,0.000047,3.608721,1216.955229,-999.999953,0.895958
2.0,1000,10,835,6.087821,2024.223256,0.000028,4.087821,1024.223256,-999.999972,0.887547
2.0,1000,10,836,4.625496,2245.708892,0.000122,2.625496,1245.708892,-999.999878,0.912359
2.0,1000,10,837,6.643931,1869.175440,0.000000,4.643931,869.175440,-1000.000000,0.669270
2.0,1000,10,838,1.824608,1187.239060,991.004995,-0.175392,187.239060,-8.995005,0.856429
2.0,1000,10,839,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,840,5.011000,2214.471868,0.000034,3.011000,1214.471868,-999.999966,0.904957
2.0,1000,10,841,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,842,1.878811,943.397161,1016.447177,-0.121189,-56.602839,16.447177,0.864891
2.0,1000,10,843,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,844,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,845,2.138595,767.432972,1113.967452,0.138595,-232.567028,113.967452,0.872908
2.0,1000,10,846,4.476371,2048.226629,0.000017,2.476371,1048.226629,-999.999983,0.893692
2.0,1000,10,847,2.600325,1595.697254,745.409213,0.600325,595.697254,-254.590787,0.894096
2.0,1000,10,848,5.125410,1971.146733,0.000014,3.125410,971.146733,-999.999986,0.893140
2.0,1000,10,849,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,850,1.434969,621.713590,1118.531059,-0.565031,-378.286410,118.531059,0.712546
2.0,1000,10,851,6.293495,2017.030742,0.000060,4.293495,1017.030742,-999.999940,0.880349
2.0,1000,10,852,2.186817,1124.197837,910.539053,0.186817,124.197837,-89.460947,0.897217
2.0,1000,10,853,4.864958,2015.069248,0.000000,2.864958,1015.069248,-1000.000000,0.873399
2.0,1000,10,854,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,855,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,856,1.732440,887.290539,1045.145181,-0.267560,-112.709461,45.145181,0.844245
2.0,1000,10,857,1.737689,959.525583,1080.731080,-0.262311,-40.474417,80.731080,0.815663
2.0,1000,10,858,5.903297,2309.751466,0.000041,3.903297,1309.751466,-999.999959,0.826225
2.0,1000,10,859,3.705461,1499.787236,558.166766,1.705461,499.787236,-441.833234,0.896706
2.0,1000,10,860,1.498120,1003.374325,1048.454106,-0.501880,3.374325,48.454106,0.739888
2.0,1000,10,861,4.915517,2432.501369,0.000061,2.915517,1432.501369,-999.999939,0.856295
2.0,1000,10,862,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,863,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,864,5.793218,2036.910276,0.000000,3.793218,1036.910276,-1000.000000,0.862111
2.0,1000,10,865,2.021967,912.102918,1183.498692,0.021967,-87.897082,183.498692,0.873852
2.0,1000,10,866,3.373413,1521.211698,474.108007,1.373413,521.211698,-525.891993,0.895242
2.0,1000,10,867,9.587414,2040.511890,0.000161,7.587414,1040.511890,-999.999839,0.905028
2.0,1000,10,868,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,869,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,870,6.865631,1776.429357,0.000261,4.865631,776.429357,-999.999739,0.900239
2.0,1000,10,871,7.693297,2063.848727,0.000000,5.693297,1063.848727,-1000.000000,0.871860
2.0,1000,10,872,1.176800,770.411411,1510.407012,-0.823200,-229.588589,510.407012,0.639262
2.0,1000,10,873,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,874,6.593856,1793.093854,0.000045,4.593856,793.093854,-999.999955,0.950802
2.0,1000,10,875,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,876,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,877,3.339019,869.122364,1011.169757,1.339019,-130.877636,11.169757,0.877691
2.0,1000,10,878,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,879,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,880,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,881,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,882,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,883,1.935762,1155.253819,1052.742303,-0.064238,155.253819,52.742303,0.874884
2.0,1000,10,884,2.525082,908.021471,1098.314962,0.525082,-91.978529,98.314962,0.837947
2.0,1000,10,885,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,886,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,887,7.410556,2122.338739,0.000000,5.410556,1122.338739,-1000.000000,0.853305
2.0,1000,10,888,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,889,6.825111,1904.977442,0.000000,4.825111,904.977442,-1000.000000,0.880733
2.0,1000,10,890,1.338816,653.992531,1167.300648,-0.661184,-346.007469,167.300648,0.693852
2.0,1000,10,891,7.591358,2210.856211,0.000056,5.591358,1210.856211,-999.999944,0.931588
2.0,1000,10,892,2.259588,508.357764,1217.633461,0.259588,-491.642236,217.633461,0.887286
2.0,1000,10,893,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,894,1.220894,713.771631,1126.348857,-0.779106,-286.228369,126.348857,0.695570
2.0,1000,10,895,6.886717,1892.977671,0.000228,4.886717,892.977671,-999.999772,0.827289
2.0,1000,10,896,2.369548,1173.560585,801.146596,0.369548,173.560585,-198.853404,0.893116
2.0,1000,10,897,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,898,1.910158,1120.368914,940.040479,-0.089842,120.368914,-59.959521,0.838762
2.0,1000,10,899,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,900,3.103528,889.554459,895.337742,1.103528,-110.445541,-104.662258,0.854519
2.0,1000,10,901,2.153193,988.417122,1186.723949,0.153193,-11.582878,186.723949,0.882999
2.0,1000,10,902,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,903,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,904,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,905,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,906,1.473130,999.061530,1108.684974,-0.526870,-0.938470,108.684974,0.798516
2.0,1000,10,907,1.474291,719.514886,1315.628541,-0.525709,-280.485114,315.628541,0.803730
2.0,1000,10,908,5.107872,2171.052503,0.000000,3.107872,1171.052503,-1000.000000,0.830857
2.0,1000,10,909,1.419626,992.654677,1094.691349,-0.580374,-7.345323,94.691349,0.778047
2.0,1000,10,910,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,911,1.467396,861.063436,1221.820332,-0.532604,-138.936564,221.820332,0.817438
2.0,1000,10,912,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,913,6.175611,2161.160131,0.000000,4.175611,1161.160131,-1000.000000,0.567885
2.0,1000,10,914,4.525949,1942.027849,0.000000,2.525949,942.027849,-1000.000000,0.762440
2.0,1000,10,915,3.159032,1848.850210,347.593358,1.159032,848.850210,-652.406642,0.891602
2.0,1000,10,916,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,917,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,918,5.102626,2009.954088,0.000046,3.102626,1009.954088,-999.999954,0.859079
2.0,1000,10,919,2.427827,1097.300856,741.021503,0.427827,97.300856,-258.978497,0.829756
2.0,1000,10,920,10.671979,1951.219808,0.000000,8.671979,951.219808,-1000.000000,0.735430
2.0,1000,10,921,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,922,1.529307,587.049944,1477.596692,-0.470693,-412.950056,477.596692,0.804446
2.0,1000,10,923,1.545752,830.822101,1272.433184,-0.454248,-169.177899,272.433184,0.806120
2.0,1000,10,924,2.102805,972.276202,958.795576,0.102805,-27.723798,-41.204424,0.828855
2.0,1000,10,925,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,926,1.277824,753.765880,1184.772145,-0.722176,-246.234120,184.772145,0.719080
2.0,1000,10,927,5.875295,2116.603810,0.000000,3.875295,1116.603810,-1000.000000,0.743041
2.0,1000,10,928,4.482777,2050.673483,0.000096,2.482777,1050.673483,-999.999904,0.890528
2.0,1000,10,929,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,930,6.994145,1828.341467,0.000000,4.994145,828.341467,-1000.000000,0.846773
2.0,1000,10,931,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,932,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,933,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,934,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,935,1.556173,760.601655,1161.254682,-0.443827,-239.398345,161.254682,0.801477
2.0,1000,10,936,1.389913,727.493347,1165.078873,-0.610087,-272.506653,165.078873,0.776335
2.0,1000,10,937,2.292467,780.118932,1231.247267,0.292467,-219.881068,231.247267,0.876923
2.0,1000,10,938,6.734609,2180.925604,0.000082,4.734609,1180.925604,-999.999918,0.891455
2.0,1000,10,939,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,940,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,941,10.117753,1938.219805,0.000062,8.117753,938.219805,-999.999938,0.907451
2.0,1000,10,942,5.509848,1835.707256,0.000047,3.509848,835.707256,-999.999953,0.828875
2.0,1000,10,943,2.160880,630.125514,1255.148193,0.160880,-369.874486,255.148193,0.890175
2.0,1000,10,944,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,945,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,946,1.899088,994.785970,1185.366442,-0.100912,-5.214030,185.366442,0.816299
2.0,1000,10,947,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,948,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,949,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,950,4.148266,2387.714549,0.000469,2.148266,1387.714549,-999.999531,0.876568
2.0,1000,10,951,1.503916,723.862945,1147.962702,-0.496084,-276.137055,147.962702,0.766531
2.0,1000,10,952,1.902689,945.388373,1049.509191,-0.097311,-54.611627,49.509191,0.841706
2.0,1000,10,953,2.189833,708.908495,1135.815670,0.189833,-291.091505,135.815670,0.855474
2.0,1000,10,954,4.225633,1756.695947,281.995405,2.225633,756.695947,-718.004595,0.915084
2.0,1000,10,955,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,956,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,957,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,958,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,959,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,960,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,961,5.040384,2025.827058,0.000099,3.040384,1025.827058,-999.999901,0.904412
2.0,1000,10,962,1.529091,803.027737,1007.977933,-0.470909,-196.972263,7.977933,0.820587
2.0,1000,10,963,6.092643,1869.951944,0.000137,4.092643,869.951944,-999.999863,0.908866
2.0,1000,10,964,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,965,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,966,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,967,7.838499,1757.057057,0.000103,5.838499,757.057057,-999.999897,0.858295
2.0,1000,10,968,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,969,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,970,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,971,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,972,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,973,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,974,6.101938,1779.497715,0.000097,4.101938,779.497715,-999.999903,0.881970
2.0,1000,10,975,4.647224,2380.379033,0.000000,2.647224,1380.379033,-1000.000000,0.829649
2.0,1000,10,976,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,977,3.415774,1331.369151,718.381890,1.415774,331.369151,-281.618110,0.893744
2.0,1000,10,978,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,979,2.912260,954.148121,941.627615,0.912260,-45.851879,-58.372385,0.835247
2.0,1000,10,980,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,981,1.427318,599.581357,1236.548829,-0.572682,-400.418643,236.548829,0.801915
2.0,1000,10,982,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,983,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,984,4.001832,1628.888153,550.732430,2.001832,628.888153,-449.267570,0.917158
2.0,1000,10,985,6.352081,2277.284718,0.000000,4.352081,1277.284718,-1000.000000,0.722958
2.0,1000,10,986,1.470457,1051.454514,1222.716797,-0.529543,51.454514,222.716797,0.821441
2.0,1000,10,987,1.989351,1098.314838,1132.002028,-0.010649,98.314838,132.002028,0.876263
2.0,1000,10,988,6.090021,2074.740941,0.000073,4.090021,1074.740941,-999.999927,0.883787
2.0,1000,10,989,1.730058,647.706667,1328.812885,-0.269942,-352.293333,328.812885,0.870024
2.0,1000,10,990,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,991,2.912189,1225.894488,741.365018,0.912189,225.894488,-258.634982,0.811345
2.0,1000,10,992,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,993,2.228794,779.456768,1071.052361,0.228794,-220.543232,71.052361,0.851083
2.0,1000,10,994,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,995,5.481751,2087.005873,0.000307,3.481751,1087.005873,-999.999693,0.809364
2.0,1000,10,996,1.257042,693.540999,1318.411850,-0.742958,-306.459001,318.411850,0.673890
2.0,1000,10,997,10.367329,2205.863432,0.000087,8.367329,1205.863432,-999.999913,0.694188
2.0,1000,10,998,1.177931,741.156503,1256.672936,-0.822069,-258.843497,256.672936,0.661346
2.0,1000,10,999,1.347368,556.371002,1364.389966,-0.652632,-443.628998,364.389966,0.745875
2.0,1000,10,1000,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1001,5.550530,2091.256399,0.000038,3.550530,1091.256399,-999.999962,0.909761
2.0,1000,10,1002,1.961581,697.166521,1120.599820,-0.038419,-302.833479,120.599820,0.830242
2.0,1000,10,1003,1.901536,509.905523,1275.200364,-0.098464,-490.094477,275.200364,0.837966
2.0,1000,10,1004,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1005,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1006,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1007,2.663185,1582.060608,527.578394,0.663185,582.060608,-472.421606,0.841442
2.0,1000,10,1008,1.486447,489.068601,1456.709773,-0.513553,-510.931399,456.709773,0.821234
2.0,1000,10,1009,2.647855,1282.689321,758.642592,0.647855,282.689321,-241.357408,0.791933
2.0,1000,10,1010,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1011,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1012,1.819808,902.523574,900.210249,-0.180192,-97.476426,-99.789751,0.869654
2.0,1000,10,1013,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1014,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1015,3.312547,979.637400,1087.539447,1.312547,-20.362600,87.539447,0.912153
2.0,1000,10,1016,1.688383,753.969405,1150.647069,-0.311617,-246.030595,150.647069,0.829353
2.0,1000,10,1017,6.674078,2331.845076,0.000081,4.674078,1331.845076,-999.999919,0.850995
2.0,1000,10,1018,6.123707,2182.196767,0.000228,4.123707,1182.196767,-999.999772,0.835337
2.0,1000,10,1019,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1020,1.431746,1082.310693,1059.029431,-0.568254,82.310693,59.029431,0.773241
2.0,1000,10,1021,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1022,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1023,1.797621,578.439997,1348.444548,-0.202379,-421.560003,348.444548,0.876243
2.0,1000,10,1024,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1025,3.584324,1227.051062,617.728092,1.584324,227.051062,-382.271908,0.920802
2.0,1000,10,1026,1.653133,731.810031,1114.885215,-0.346867,-268.189969,114.885215,0.709995
2.0,1000,10,1027,3.210787,921.628982,1232.828813,1.210787,-78.371018,232.828813,0.911057
2.0,1000,10,1028,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1029,1.725082,801.561827,1120.082456,-0.274918,-198.438173,120.082456,0.788500
2.0,1000,10,1030,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1031,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1032,2.126332,788.590936,1001.808149,0.126332,-211.409064,1.808149,0.891359
2.0,1000,10,1033,1.811933,813.220536,981.244638,-0.188067,-186.779464,-18.755362,0.773367
2.0,1000,10,1034,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1035,1.778943,734.056222,1170.696680,-0.221057,-265.943778,170.696680,0.865025
2.0,1000,10,1036,5.637599,1912.538031,0.000297,3.637599,912.538031,-999.999703,0.925805
2.0,1000,10,1037,2.670966,1039.528679,1210.652569,0.670966,39.528679,210.652569,0.902799
2.0,1000,10,1038,2.109391,1102.751252,855.461659,0.109391,102.751252,-144.538341,0.874860
2.0,1000,10,1039,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1040,1.282993,452.014164,1482.087142,-0.717007,-547.985836,482.087142,0.755171
2.0,1000,10,1041,1.873664,956.794774,921.595750,-0.126336,-43.205226,-78.404250,0.873883
2.0,1000,10,1042,1.878181,931.933188,1277.882554,-0.121819,-68.066812,277.882554,0.863293
2.0,1000,10,1043,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1044,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1045,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1046,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1047,5.037658,2068.847802,0.000020,3.037658,1068.847802,-999.999980,0.895739
2.0,1000,10,1048,1.504973,1019.313380,1070.302903,-0.495027,19.313380,70.302903,0.803916
2.0,1000,10,1049,1.603236,907.377627,1128.905054,-0.396764,-92.622373,128.905054,0.851266
2.0,1000,10,1050,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1051,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1052,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1053,3.376362,1324.014287,659.816281,1.376362,324.014287,-340.183719,0.903689
2.0,1000,10,1054,1.461729,981.617123,1073.888209,-0.538271,-18.382877,73.888209,0.784672
2.0,1000,10,1055,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1056,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1057,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1058,1.309537,766.239398,1123.211125,-0.690463,-233.760602,123.211125,0.708634
2.0,1000,10,1059,1.470993,533.197194,1304.591086,-0.529007,-466.802806,304.591086,0.750883
2.0,1000,10,1060,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1061,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1062,3.268151,920.777661,928.274702,1.268151,-79.222339,-71.725298,0.883790
2.0,1000,10,1063,2.512209,1515.708509,729.469938,0.512209,515.708509,-270.530062,0.887184
2.0,1000,10,1064,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1065,2.570980,1136.955007,955.871841,0.570980,136.955007,-44.128159,0.794009
2.0,1000,10,1066,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1067,1.596202,963.809365,1007.877416,-0.403798,-36.190635,7.877416,0.827138
2.0,1000,10,1068,1.553130,636.898696,1281.539419,-0.446870,-363.101304,281.539419,0.779543
2.0,1000,10,1069,1.202711,902.013934,1034.330993,-0.797289,-97.986066,34.330993,0.648898
2.0,1000,10,1070,1.366165,778.507958,1086.345734,-0.633835,-221.492042,86.345734,0.726174
2.0,1000,10,1071,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1072,9.180212,2127.153196,0.000076,7.180212,1127.153196,-999.999924,0.969771
2.0,1000,10,1073,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1074,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1075,1.658443,882.953359,1024.858436,-0.341557,-117.046641,24.858436,0.792641
2.0,1000,10,1076,1.417674,476.028969,1230.623466,-0.582326,-523.971031,230.623466,0.770716
2.0,1000,10,1077,5.721869,1987.923382,0.000044,3.721869,987.923382,-999.999956,0.934598
2.0,1000,10,1078,5.321703,2024.879473,0.000074,3.321703,1024.879473,-999.999926,0.875824
2.0,1000,10,1079,1.415528,1126.741695,1129.762543,-0.584472,126.741695,129.762543,0.796654
2.0,1000,10,1080,2.628410,916.764849,893.508284,0.628410,-83.235151,-106.491716,0.856494
2.0,1000,10,1081,1.694055,733.168140,1086.587684,-0.305945,-266.831860,86.587684,0.806128
2.0,1000,10,1082,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1083,1.326996,504.532969,1144.056695,-0.673004,-495.467031,144.056695,0.765901
2.0,1000,10,1084,4.204231,2169.673418,0.000242,2.204231,1169.673418,-999.999758,0.978621
2.0,1000,10,1085,6.892138,2172.265435,0.000000,4.892138,1172.265435,-1000.000000,0.583554
2.0,1000,10,1086,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1087,1.302550,765.282312,1177.567914,-0.697450,-234.717688,177.567914,0.753968
2.0,1000,10,1088,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1089,7.013315,1692.830194,0.000084,5.013315,692.830194,-999.999916,0.947992
2.0,1000,10,1090,1.428905,699.112815,1130.169031,-0.571095,-300.887185,130.169031,0.795623
2.0,1000,10,1091,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1092,2.498908,1314.923645,745.064016,0.498908,314.923645,-254.935984,0.863021
2.0,1000,10,1093,9.552539,1739.540554,0.000299,7.552539,739.540554,-999.999701,0.869676
2.0,1000,10,1094,2.297065,922.087230,1200.302159,0.297065,-77.912770,200.302159,0.853509
2.0,1000,10,1095,1.363580,490.357323,1341.245711,-0.636420,-509.642677,341.245711,0.795478
2.0,1000,10,1096,1.756425,908.295651,1029.761873,-0.243575,-91.704349,29.761873,0.850025
2.0,1000,10,1097,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1098,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1099,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1100,4.631089,2170.298542,0.000116,2.631089,1170.298542,-999.999884,0.907625
2.0,1000,10,1101,2.591509,546.934280,1195.540932,0.591509,-453.065720,195.540932,0.902429
2.0,1000,10,1102,2.196109,1010.831450,1036.491053,0.196109,10.831450,36.491053,0.886371
2.0,1000,10,1103,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1104,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1105,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,10,1106,1.914003,665.793031,1180.683599,-0.085997,-334.206969,180.683599,0.809383
2.0,1000,10,1107,1.505615,1014.112424,1064.136334,-0.494385,14.112424,64.136334,0.811364
2.0,1000,10,1108,7.338297,2056.176734,0.000091,5.338297,1056.176734,-999.999909,0.944035
