beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,9,1394,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1395,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1396,4.866620,1793.289376,0.000063,2.866620,793.289376,-999.999937,0.941747
2.0,1000,9,1397,1.878906,901.141350,1001.544465,-0.121094,-98.858650,1.544465,0.792931
2.0,1000,9,1398,1.424371,545.958214,1430.360774,-0.575629,-454.041786,430.360774,0.750195
2.0,1000,9,1399,2.822640,1135.018997,1042.966298,0.822640,135.018997,42.966298,0.906232
2.0,1000,9,1400,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1401,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1402,1.504980,610.211175,1138.486851,-0.495020,-389.788825,138.486851,0.752080
2.0,1000,9,1403,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1404,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1405,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1406,6.065039,2243.757881,0.000058,4.065039,1243.757881,-999.999942,0.963699
2.0,1000,9,1407,1.430960,691.035942,1076.097885,-0.569040,-308.964058,76.097885,0.735399
2.0,1000,9,1408,6.454810,1751.336639,0.000000,4.454810,751.336639,-1000.000000,0.669820
2.0,1000,9,1409,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1410,6.812799,2171.162416,0.000065,4.812799,1171.162416,-999.999935,0.969563
2.0,1000,9,1411,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1412,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1413,2.226601,1008.376744,966.507084,0.226601,8.376744,-33.492916,0.855259
2.0,1000,9,1414,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1415,1.860785,734.949093,1129.155077,-0.139215,-265.050907,129.155077,0.860549
2.0,1000,9,1416,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1417,5.264246,1873.406497,0.000148,3.264246,873.406497,-999.999852,0.891762
2.0,1000,9,1418,1.535360,528.992700,1313.066728,-0.464640,-471.007300,313.066728,0.819800
2.0,1000,9,1419,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1420,4.325011,1987.456668,0.000041,2.325011,987.456668,-999.999959,0.912584
2.0,1000,9,1421,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1422,8.808469,2224.892815,0.000111,6.808469,1224.892815,-999.999889,0.721636
2.0,1000,9,1423,2.358809,1098.003894,888.429812,0.358809,98.003894,-111.570188,0.860842
2.0,1000,9,1424,5.478618,2034.101965,0.000165,3.478618,1034.101965,-999.999835,0.833478
2.0,1000,9,1425,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1426,5.586039,2008.868365,0.000000,3.586039,1008.868365,-1000.000000,0.775868
2.0,1000,9,1427,4.162057,1854.339575,544.714203,2.162057,854.339575,-455.285797,0.878262
2.0,1000,9,1428,2.450131,746.670952,1110.538676,0.450131,-253.329048,110.538676,0.833715
2.0,1000,9,1429,4.464936,2119.656910,0.000093,2.464936,1119.656910,-999.999907,0.935815
2.0,1000,9,1430,1.767316,753.173996,1067.152450,-0.232684,-246.826004,67.152450,0.833712
2.0,1000,9,1431,1.413643,699.977215,1231.350617,-0.586357,-300.022785,231.350617,0.751913
2.0,1000,9,1432,5.243147,1948.339948,0.000194,3.243147,948.339948,-999.999806,0.924505
2.0,1000,9,1433,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1434,1.932457,984.204507,1118.410041,-0.067543,-15.795493,118.410041,0.853307
2.0,1000,9,1435,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1436,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1437,2.333482,915.399510,930.222626,0.333482,-84.600490,-69.777374,0.870202
2.0,1000,9,1438,1.706301,831.018215,1092.251186,-0.293699,-168.981785,92.251186,0.825693
2.0,1000,9,1439,1.825351,733.873264,995.899467,-0.174649,-266.126736,-4.100533,0.840281
2.0,1000,9,1440,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1441,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1442,3.270971,1529.640013,812.214023,1.270971,529.640013,-187.785977,0.815053
2.0,1000,9,1443,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1444,6.447902,2279.762362,0.000000,4.447902,1279.762362,-1000.000000,0.743584
2.0,1000,9,1445,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1446,1.849673,1047.112417,999.127508,-0.150327,47.112417,-0.872492,0.757034
2.0,1000,9,1447,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1448,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1449,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1450,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1451,2.172041,1074.032254,1093.839374,0.172041,74.032254,93.839374,0.828844
2.0,1000,9,1452,2.681927,1178.772216,836.118141,0.681927,178.772216,-163.881859,0.841986
2.0,1000,9,1453,2.969479,1322.175550,922.591834,0.969479,322.175550,-77.408166,0.819038
2.0,1000,9,1454,2.294064,745.096295,1168.106882,0.294064,-254.903705,168.106882,0.865818
2.0,1000,9,1455,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1456,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1457,7.975204,1938.466675,0.000091,5.975204,938.466675,-999.999909,0.795885
2.0,1000,9,1458,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1459,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1460,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1461,1.759134,893.002396,1300.449066,-0.240866,-106.997604,300.449066,0.842885
2.0,1000,9,1462,1.516081,529.023227,1232.394277,-0.483919,-470.976773,232.394277,0.792851
2.0,1000,9,1463,2.082711,1035.426598,1007.347422,0.082711,35.426598,7.347422,0.854928
2.0,1000,9,1464,5.397085,2285.992470,0.000000,3.397085,1285.992470,-1000.000000,0.779415
2.0,1000,9,1465,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1466,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1467,5.084532,2350.008007,0.000190,3.084532,1350.008007,-999.999810,0.858751
2.0,1000,9,1468,8.602666,2034.174770,0.000000,6.602666,1034.174770,-1000.000000,0.674559
2.0,1000,9,1469,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1470,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1471,25.702662,2017.423282,0.000268,23.702662,1017.423282,-999.999732,0.165858
2.0,1000,9,1472,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1473,5.043436,1635.533857,591.690775,3.043436,635.533857,-408.309225,0.831119
2.0,1000,9,1474,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1475,5.507134,2114.896055,0.000045,3.507134,1114.896055,-999.999955,0.898151
2.0,1000,9,1476,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1477,4.822551,2327.541864,0.000035,2.822551,1327.541864,-999.999965,0.904322
2.0,1000,9,1478,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1479,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1480,2.019138,795.521296,1089.023189,0.019138,-204.478704,89.023189,0.834010
2.0,1000,9,1481,7.496312,2175.756019,0.000095,5.496312,1175.756019,-999.999905,0.874129
2.0,1000,9,1482,3.975299,2232.440631,0.000205,1.975299,1232.440631,-999.999795,0.879873
2.0,1000,9,1483,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1484,10.281739,1783.342001,0.000000,8.281739,783.342001,-1000.000000,0.751715
2.0,1000,9,1485,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1486,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1487,4.519559,1957.276429,0.000163,2.519559,957.276429,-999.999837,0.890542
2.0,1000,9,1488,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1489,7.923833,2389.837221,0.000315,5.923833,1389.837221,-999.999685,0.888557
2.0,1000,9,1490,1.300620,751.244780,1098.805155,-0.699380,-248.755220,98.805155,0.714406
2.0,1000,9,1491,1.788232,1002.975844,1105.641475,-0.211768,2.975844,105.641475,0.828716
2.0,1000,9,1492,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1493,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1494,5.159208,2037.512304,0.000000,3.159208,1037.512304,-1000.000000,0.762860
2.0,1000,9,1495,4.040491,2470.553376,0.000128,2.040491,1470.553376,-999.999872,0.889878
2.0,1000,9,1496,2.646776,864.007314,940.143796,0.646776,-135.992686,-59.856204,0.692629
2.0,1000,9,1497,1.773379,1279.338986,1106.858010,-0.226621,279.338986,106.858010,0.855432
2.0,1000,9,1498,6.363863,2159.948023,0.000047,4.363863,1159.948023,-999.999953,0.961634
2.0,1000,9,1499,5.380854,2022.096368,0.000022,3.380854,1022.096368,-999.999978,0.899292
2.0,1000,9,1500,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1501,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1502,2.458553,1432.432749,683.957439,0.458553,432.432749,-316.042561,0.864764
2.0,1000,9,1503,8.001508,1856.926009,0.000000,6.001508,856.926009,-1000.000000,0.581913
2.0,1000,9,1504,7.006872,2196.559074,0.000000,5.006872,1196.559074,-1000.000000,0.765123
2.0,1000,9,1505,7.524769,1956.207080,0.000222,5.524769,956.207080,-999.999778,0.700214
2.0,1000,9,1506,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1507,2.335275,507.265988,1339.124394,0.335275,-492.734012,339.124394,0.876622
2.0,1000,9,1508,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1509,1.351733,727.196317,1202.170802,-0.648267,-272.803683,202.170802,0.750207
2.0,1000,9,1510,1.382942,592.138321,1230.447015,-0.617058,-407.861679,230.447015,0.755729
2.0,1000,9,1511,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1512,5.312380,2249.402071,0.000032,3.312380,1249.402071,-999.999968,0.919898
2.0,1000,9,1513,1.397724,666.084373,1224.053838,-0.602276,-333.915627,224.053838,0.753272
2.0,1000,9,1514,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1515,2.511816,909.859040,879.421072,0.511816,-90.140960,-120.578928,0.858436
2.0,1000,9,1516,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1517,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1518,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1519,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1520,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1521,7.712492,1963.430226,0.000213,5.712492,963.430226,-999.999787,0.932753
2.0,1000,9,1522,1.749696,625.730938,1234.143885,-0.250304,-374.269062,234.143885,0.830470
2.0,1000,9,1523,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1524,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1525,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1526,1.917029,1087.345978,940.634687,-0.082971,87.345978,-59.365313,0.849886
2.0,1000,9,1527,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1528,7.231015,1711.887432,0.000016,5.231015,711.887432,-999.999984,0.941125
2.0,1000,9,1529,4.148110,2055.267422,0.000085,2.148110,1055.267422,-999.999915,0.811314
2.0,1000,9,1530,1.584688,1058.459848,1050.208995,-0.415312,58.459848,50.208995,0.769298
2.0,1000,9,1531,7.046165,1920.941421,0.000088,5.046165,920.941421,-999.999912,0.851975
2.0,1000,9,1532,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1533,5.861462,1950.734130,0.000000,3.861462,950.734130,-1000.000000,0.812568
2.0,1000,9,1534,2.994558,1244.746409,776.147742,0.994558,244.746409,-223.852258,0.893475
2.0,1000,9,1535,1.665867,1000.539257,1041.649921,-0.334133,0.539257,41.649921,0.769247
2.0,1000,9,1536,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1537,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1538,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1539,1.371736,486.753715,1298.060908,-0.628264,-513.246285,298.060908,0.734227
2.0,1000,9,1540,4.877939,1856.236137,346.327321,2.877939,856.236137,-653.672679,0.892078
2.0,1000,9,1541,6.302554,2320.087104,0.000090,4.302554,1320.087104,-999.999910,0.927578
2.0,1000,9,1542,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1543,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1544,6.732034,1644.935842,0.000049,4.732034,644.935842,-999.999951,0.943105
2.0,1000,9,1545,1.755117,667.595693,1009.878052,-0.244883,-332.404307,9.878052,0.812190
2.0,1000,9,1546,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1547,1.906863,678.965959,1114.133170,-0.093137,-321.034041,114.133170,0.832145
2.0,1000,9,1548,6.490959,2096.666685,0.000013,4.490959,1096.666685,-999.999987,0.792056
2.0,1000,9,1549,2.655484,1140.877507,962.592620,0.655484,140.877507,-37.407380,0.858857
2.0,1000,9,1550,10.070084,2179.856195,0.000533,8.070084,1179.856195,-999.999467,0.861232
2.0,1000,9,1551,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1552,1.722461,1044.734498,1003.431601,-0.277539,44.734498,3.431601,0.847985
2.0,1000,9,1553,3.142402,714.563885,1231.215613,1.142402,-285.436115,231.215613,0.815956
2.0,1000,9,1554,9.248533,2138.487886,0.000000,7.248533,1138.487886,-1000.000000,0.450845
2.0,1000,9,1555,4.507522,1723.571623,239.382360,2.507522,723.571623,-760.617640,0.869614
2.0,1000,9,1556,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1557,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1558,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1559,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1560,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1561,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1562,6.547132,1790.467033,0.000034,4.547132,790.467033,-999.999966,0.953978
2.0,1000,9,1563,2.508897,1194.997876,755.584454,0.508897,194.997876,-244.415546,0.901542
2.0,1000,9,1564,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1565,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1566,1.611831,723.445936,1074.399336,-0.388169,-276.554064,74.399336,0.822414
2.0,1000,9,1567,1.548917,797.691787,1318.370636,-0.451083,-202.308213,318.370636,0.814435
2.0,1000,9,1568,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1569,2.126424,852.262975,1021.817949,0.126424,-147.737025,21.817949,0.830026
2.0,1000,9,1570,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1571,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1572,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1573,1.306142,693.852226,1187.171008,-0.693858,-306.147774,187.171008,0.698820
2.0,1000,9,1574,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1575,1.471658,341.992420,1307.434728,-0.528342,-658.007580,307.434728,0.796653
2.0,1000,9,1576,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1577,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1578,3.897538,1441.300381,591.191880,1.897538,441.300381,-408.808120,0.876295
2.0,1000,9,1579,2.389499,957.075248,898.671857,0.389499,-42.924752,-101.328143,0.865334
2.0,1000,9,1580,4.683844,1700.031205,0.000172,2.683844,700.031205,-999.999828,0.827039
2.0,1000,9,1581,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1582,2.050106,890.803869,1238.762260,0.050106,-109.196131,238.762260,0.839620
2.0,1000,9,1583,7.850258,2089.265966,0.000000,5.850258,1089.265966,-1000.000000,0.675287
2.0,1000,9,1584,6.247796,2158.266313,0.000000,4.247796,1158.266313,-1000.000000,0.852372
2.0,1000,9,1585,1.877645,879.826274,978.616197,-0.122355,-120.173726,-21.383803,0.825753
2.0,1000,9,1586,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1587,1.370168,507.517084,1334.421611,-0.629832,-492.482916,334.421611,0.746791
2.0,1000,9,1588,1.240576,618.449639,1261.428490,-0.759424,-381.550361,261.428490,0.692089
2.0,1000,9,1589,1.597822,566.327435,1385.461680,-0.402178,-433.672565,385.461680,0.804518
2.0,1000,9,1590,5.048088,2351.015605,0.000110,3.048088,1351.015605,-999.999890,0.857597
2.0,1000,9,1591,1.762406,809.166843,1055.565902,-0.237594,-190.833157,55.565902,0.823328
2.0,1000,9,1592,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1593,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1594,3.400941,1350.715706,722.504375,1.400941,350.715706,-277.495625,0.856752
2.0,1000,9,1595,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1596,1.254003,958.365530,1086.535235,-0.745997,-41.634470,86.535235,0.699800
2.0,1000,9,1597,1.902855,865.699820,933.552992,-0.097145,-134.300180,-66.447008,0.749552
2.0,1000,9,1598,1.967329,791.987731,1055.276083,-0.032671,-208.012269,55.276083,0.850323
2.0,1000,9,1599,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1600,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1601,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1602,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1603,2.441596,874.362867,1096.486708,0.441596,-125.637133,96.486708,0.855530
2.0,1000,9,1604,6.996856,2055.705052,0.000000,4.996856,1055.705052,-1000.000000,0.819228
2.0,1000,9,1605,2.651022,901.645320,821.795020,0.651022,-98.354680,-178.204980,0.896401
2.0,1000,9,1606,2.714719,1463.284701,716.279427,0.714719,463.284701,-283.720573,0.870135
2.0,1000,9,1607,1.854097,1091.560644,1013.462809,-0.145903,91.560644,13.462809,0.800003
2.0,1000,9,1608,9.499170,1708.112615,0.000112,7.499170,708.112615,-999.999888,0.829000
2.0,1000,9,1609,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1610,1.521853,579.393625,1258.081613,-0.478147,-420.606375,258.081613,0.799977
2.0,1000,9,1611,5.897737,2195.636802,0.000061,3.897737,1195.636802,-999.999939,0.932818
2.0,1000,9,1612,1.679956,721.329377,1224.037126,-0.320044,-278.670623,224.037126,0.813111
2.0,1000,9,1613,5.818050,1997.506083,0.000068,3.818050,997.506083,-999.999932,0.877947
2.0,1000,9,1614,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1615,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1616,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1617,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1618,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1619,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1620,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1621,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1622,1.342858,457.371612,1359.985646,-0.657142,-542.628388,359.985646,0.750475
2.0,1000,9,1623,1.910418,1156.191169,1019.062901,-0.089582,156.191169,19.062901,0.812096
2.0,1000,9,1624,2.475573,734.067842,1100.225588,0.475573,-265.932158,100.225588,0.801125
2.0,1000,9,1625,1.445507,902.064531,1375.014350,-0.554493,-97.935469,375.014350,0.790837
2.0,1000,9,1626,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1627,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1628,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1629,4.836189,1532.297205,534.840648,2.836189,532.297205,-465.159352,0.833440
2.0,1000,9,1630,1.392744,466.815389,1268.918900,-0.607256,-533.184611,268.918900,0.699627
2.0,1000,9,1631,5.833259,2258.387596,0.000078,3.833259,1258.387596,-999.999922,0.914626
2.0,1000,9,1632,8.034357,1994.123046,0.000000,6.034357,994.123046,-1000.000000,0.618375
2.0,1000,9,1633,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1634,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1635,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1636,10.715577,2056.297157,0.000117,8.715577,1056.297157,-999.999883,0.834071
2.0,1000,9,1637,2.781231,1220.896643,926.197353,0.781231,220.896643,-73.802647,0.904338
2.0,1000,9,1638,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1639,4.118883,1237.624492,847.974227,2.118883,237.624492,-152.025773,0.876951
2.0,1000,9,1640,6.345260,2148.116000,0.000219,4.345260,1148.116000,-999.999781,0.869641
2.0,1000,9,1641,4.783532,2182.964564,0.000047,2.783532,1182.964564,-999.999953,0.882119
2.0,1000,9,1642,1.702183,828.328870,1023.188763,-0.297817,-171.671130,23.188763,0.796152
2.0,1000,9,1643,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1644,2.320734,572.896817,1136.231785,0.320734,-427.103183,136.231785,0.887231
2.0,1000,9,1645,1.820042,537.581293,1222.426055,-0.179958,-462.418707,222.426055,0.851200
2.0,1000,9,1646,1.416822,766.042840,1241.925166,-0.583178,-233.957160,241.925166,0.712464
2.0,1000,9,1647,2.984402,942.459805,1082.894175,0.984402,-57.540195,82.894175,0.862813
2.0,1000,9,1648,1.712784,849.385280,1098.373710,-0.287216,-150.614720,98.373710,0.770785
2.0,1000,9,1649,1.424524,503.209652,1552.219020,-0.575476,-496.790348,552.219020,0.726225
2.0,1000,9,1650,5.830708,2160.910021,0.000061,3.830708,1160.910021,-999.999939,0.907802
2.0,1000,9,1651,7.229489,2113.329139,0.000070,5.229489,1113.329139,-999.999930,0.826895
2.0,1000,9,1652,3.924221,1332.555089,747.131122,1.924221,332.555089,-252.868878,0.908498
2.0,1000,9,1653,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1654,1.296251,331.671110,1109.237535,-0.703749,-668.328890,109.237535,0.704163
2.0,1000,9,1655,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1656,6.366845,1726.010101,0.000053,4.366845,726.010101,-999.999947,0.965966
2.0,1000,9,1657,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1658,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1659,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1660,8.097248,2011.260378,0.000085,6.097248,1011.260378,-999.999915,0.946241
2.0,1000,9,1661,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1662,2.536044,1079.023072,969.935784,0.536044,79.023072,-30.064216,0.861683
2.0,1000,9,1663,1.348723,902.100301,1154.288952,-0.651277,-97.899699,154.288952,0.718605
2.0,1000,9,1664,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,9,1665,1.375362,951.708153,1209.297875,-0.624638,-48.291847,209.297875,0.764098
2.0,1000,9,1666,1.620819,1054.659534,1088.170761,-0.379181,54.659534,88.170761,0.801429
2.0,1000,9,1667,1.565990,1209.780899,1037.770976,-0.434010,209.780899,37.770976,0.806647
2.0,1000,9,1668,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
