beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,8,983,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,984,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,985,7.629656,2251.432431,0.000000,5.629656,1251.432431,-1000.000000,0.572912
2.0,1000,8,986,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,987,1.802953,733.745210,1123.342133,-0.197047,-266.254790,123.342133,0.828217
2.0,1000,8,988,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,989,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,990,1.563036,692.054548,1197.605738,-0.436964,-307.945452,197.605738,0.725258
2.0,1000,8,991,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,992,5.462637,2114.796310,0.000000,3.462637,1114.796310,-1000.000000,0.714307
2.0,1000,8,993,12.114920,2443.912916,0.000000,10.114920,1443.912916,-1000.000000,0.680644
2.0,1000,8,994,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,995,1.288090,784.193560,1089.414862,-0.711910,-215.806440,89.414862,0.649313
2.0,1000,8,996,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,997,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,998,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,999,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1000,1.202772,846.081144,1084.779261,-0.797228,-153.918856,84.779261,0.573792
2.0,1000,8,1001,5.760958,2165.167538,0.000000,3.760958,1165.167538,-1000.000000,0.793843
2.0,1000,8,1002,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1003,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1004,1.369594,856.715635,1193.765038,-0.630406,-143.284365,193.765038,0.692722
2.0,1000,8,1005,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1006,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1007,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1008,1.526234,1051.985067,1063.926276,-0.473766,51.985067,63.926276,0.776722
2.0,1000,8,1009,5.456922,2185.765223,0.000000,3.456922,1185.765223,-1000.000000,0.633802
2.0,1000,8,1010,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1011,5.844845,2255.311974,0.000226,3.844845,1255.311974,-999.999774,0.841570
2.0,1000,8,1012,2.460844,720.566348,941.295228,0.460844,-279.433652,-58.704772,0.748315
2.0,1000,8,1013,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1014,1.680634,628.609320,1095.488043,-0.319366,-371.390680,95.488043,0.800064
2.0,1000,8,1015,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1016,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1017,3.746850,1295.666318,711.405211,1.746850,295.666318,-288.594789,0.880887
2.0,1000,8,1018,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1019,1.494865,895.783329,1111.391183,-0.505135,-104.216671,111.391183,0.749744
2.0,1000,8,1020,1.316749,624.626569,1088.475169,-0.683251,-375.373431,88.475169,0.698895
2.0,1000,8,1021,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1022,5.601901,1879.103047,0.000000,3.601901,879.103047,-1000.000000,0.846796
2.0,1000,8,1023,1.643698,1115.804783,995.393641,-0.356302,115.804783,-4.606359,0.746572
2.0,1000,8,1024,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1025,10.965223,2077.293822,0.000062,8.965223,1077.293822,-999.999938,0.933872
2.0,1000,8,1026,4.373244,2110.636055,0.000164,2.373244,1110.636055,-999.999836,0.819394
2.0,1000,8,1027,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1028,5.043692,2224.546424,0.000239,3.043692,1224.546424,-999.999761,0.902262
2.0,1000,8,1029,1.319806,755.755142,1501.330729,-0.680194,-244.244858,501.330729,0.675155
2.0,1000,8,1030,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1031,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1032,2.144359,929.876939,1004.050587,0.144359,-70.123061,4.050587,0.844033
2.0,1000,8,1033,1.223265,417.593560,1501.374007,-0.776735,-582.406440,501.374007,0.561183
2.0,1000,8,1034,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1035,8.496540,1873.683214,0.000098,6.496540,873.683214,-999.999902,0.809983
2.0,1000,8,1036,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1037,1.686294,710.313766,1217.727661,-0.313706,-289.686234,217.727661,0.798165
2.0,1000,8,1038,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1039,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1040,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1041,1.369035,535.975795,1600.643131,-0.630965,-464.024205,600.643131,0.685041
2.0,1000,8,1042,10.121068,2343.997410,0.000419,8.121068,1343.997410,-999.999581,0.789282
2.0,1000,8,1043,5.943756,1842.778649,0.000092,3.943756,842.778649,-999.999908,0.960480
2.0,1000,8,1044,5.929545,1915.081989,0.000000,3.929545,915.081989,-1000.000000,0.808143
2.0,1000,8,1045,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1046,7.626251,1661.023339,0.000000,5.626251,661.023339,-1000.000000,0.881787
2.0,1000,8,1047,5.749165,1382.741693,666.408028,3.749165,382.741693,-333.591972,0.906555
2.0,1000,8,1048,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1049,6.676565,2163.891075,0.000150,4.676565,1163.891075,-999.999850,0.920871
2.0,1000,8,1050,3.370437,2039.626957,553.651988,1.370437,1039.626957,-446.348012,0.753885
2.0,1000,8,1051,2.940619,924.832520,991.107361,0.940619,-75.167480,-8.892639,0.758390
2.0,1000,8,1052,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1053,5.428629,1866.705919,0.000038,3.428629,866.705919,-999.999962,0.905289
2.0,1000,8,1054,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1055,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1056,2.102023,1080.007793,1279.168458,0.102023,80.007793,279.168458,0.835799
2.0,1000,8,1057,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1058,4.620984,878.834227,851.753524,2.620984,-121.165773,-148.246476,0.793009
2.0,1000,8,1059,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1060,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1061,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1062,9.769145,1955.221942,0.000052,7.769145,955.221942,-999.999948,0.932374
2.0,1000,8,1063,2.584543,941.781611,1017.851133,0.584543,-58.218389,17.851133,0.834601
2.0,1000,8,1064,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1065,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1066,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1067,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1068,2.869524,1093.961296,788.441643,0.869524,93.961296,-211.558357,0.796288
2.0,1000,8,1069,1.818232,590.783947,1174.740409,-0.181768,-409.216053,174.740409,0.822612
2.0,1000,8,1070,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1071,4.849363,1365.050787,847.294971,2.849363,365.050787,-152.705029,0.842961
2.0,1000,8,1072,1.417844,681.461810,1206.511768,-0.582156,-318.538190,206.511768,0.728201
2.0,1000,8,1073,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1074,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1075,6.740650,1898.800960,0.000028,4.740650,898.800960,-999.999972,0.960954
2.0,1000,8,1076,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1077,7.321006,2284.510906,0.000000,5.321006,1284.510906,-1000.000000,0.737193
2.0,1000,8,1078,8.891515,2053.700131,0.000000,6.891515,1053.700131,-1000.000000,0.847942
2.0,1000,8,1079,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1080,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1081,5.411060,2037.630623,0.000200,3.411060,1037.630623,-999.999800,0.866979
2.0,1000,8,1082,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1083,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1084,4.245890,2162.530578,0.000334,2.245890,1162.530578,-999.999666,0.799536
2.0,1000,8,1085,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1086,4.968959,2140.985222,0.000000,2.968959,1140.985222,-1000.000000,0.678692
2.0,1000,8,1087,9.731668,1642.963807,0.000158,7.731668,642.963807,-999.999842,0.907168
2.0,1000,8,1088,5.093044,2160.354181,0.000093,3.093044,1160.354181,-999.999907,0.897279
2.0,1000,8,1089,5.471037,2336.019765,0.000045,3.471037,1336.019765,-999.999955,0.837503
2.0,1000,8,1090,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1091,1.394303,734.253063,1245.006163,-0.605697,-265.746937,245.006163,0.739176
2.0,1000,8,1092,6.393756,2137.927272,0.000044,4.393756,1137.927272,-999.999956,0.942742
2.0,1000,8,1093,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1094,1.700547,943.595669,956.153507,-0.299453,-56.404331,-43.846493,0.742445
2.0,1000,8,1095,9.216898,1762.200493,0.000000,7.216898,762.200493,-1000.000000,0.846229
2.0,1000,8,1096,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1097,1.805444,661.445554,1240.395471,-0.194556,-338.554446,240.395471,0.693945
2.0,1000,8,1098,10.192333,1644.313057,0.000092,8.192333,644.313057,-999.999908,0.747895
2.0,1000,8,1099,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1100,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1101,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1102,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1103,4.745240,2085.766351,0.000104,2.745240,1085.766351,-999.999896,0.753357
2.0,1000,8,1104,6.331589,1830.919062,0.000196,4.331589,830.919062,-999.999804,0.911797
2.0,1000,8,1105,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1106,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1107,5.937611,2153.481685,0.000000,3.937611,1153.481685,-1000.000000,0.697005
2.0,1000,8,1108,2.240787,1152.235597,930.214607,0.240787,152.235597,-69.785393,0.849562
2.0,1000,8,1109,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1110,2.529683,825.686620,1360.482860,0.529683,-174.313380,360.482860,0.754450
2.0,1000,8,1111,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1112,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1113,1.708411,682.678248,1146.940881,-0.291589,-317.321752,146.940881,0.813840
2.0,1000,8,1114,2.002193,933.951473,1063.519177,0.002193,-66.048527,63.519177,0.815078
2.0,1000,8,1115,3.111631,1587.440489,667.082860,1.111631,587.440489,-332.917140,0.881515
2.0,1000,8,1116,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1117,6.272011,1620.972911,0.000060,4.272011,620.972911,-999.999940,0.755806
2.0,1000,8,1118,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1119,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1120,4.918147,2162.896390,0.000062,2.918147,1162.896390,-999.999938,0.807014
2.0,1000,8,1121,1.587665,537.513699,1252.316659,-0.412335,-462.486301,252.316659,0.783097
2.0,1000,8,1122,6.310191,2035.626394,0.000288,4.310191,1035.626394,-999.999712,0.818744
2.0,1000,8,1123,9.304307,1832.165439,0.000137,7.304307,832.165439,-999.999863,0.955904
2.0,1000,8,1124,6.596058,1804.858663,0.000113,4.596058,804.858663,-999.999887,0.841162
2.0,1000,8,1125,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1126,4.311403,2092.851390,0.000446,2.311403,1092.851390,-999.999554,0.803278
2.0,1000,8,1127,6.576434,2171.658582,0.000059,4.576434,1171.658582,-999.999941,0.894448
2.0,1000,8,1128,6.738111,1801.966592,0.000247,4.738111,801.966592,-999.999753,0.897883
2.0,1000,8,1129,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1130,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1131,2.679827,855.539431,859.596008,0.679827,-144.460569,-140.403992,0.871757
2.0,1000,8,1132,1.877423,697.892932,1514.893828,-0.122577,-302.107068,514.893828,0.797809
2.0,1000,8,1133,2.201284,1115.852598,1047.806533,0.201284,115.852598,47.806533,0.857549
2.0,1000,8,1134,1.763661,1144.731640,1096.036777,-0.236339,144.731640,96.036777,0.809445
2.0,1000,8,1135,8.518672,1926.256294,0.000055,6.518672,926.256294,-999.999945,0.721994
2.0,1000,8,1136,5.748403,2071.298716,0.000050,3.748403,1071.298716,-999.999950,0.882779
2.0,1000,8,1137,1.491916,563.195806,1029.681592,-0.508084,-436.804194,29.681592,0.718923
2.0,1000,8,1138,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1139,1.761660,577.243508,1067.556075,-0.238340,-422.756492,67.556075,0.755225
2.0,1000,8,1140,6.688549,2150.546890,0.000082,4.688549,1150.546890,-999.999918,0.855680
2.0,1000,8,1141,1.977667,749.981023,1152.983811,-0.022333,-250.018977,152.983811,0.805873
2.0,1000,8,1142,5.912919,2309.893342,0.000211,3.912919,1309.893342,-999.999789,0.847419
2.0,1000,8,1143,1.397221,807.256773,1212.756990,-0.602779,-192.743227,212.756990,0.734335
2.0,1000,8,1144,8.582308,1844.005812,0.000308,6.582308,844.005812,-999.999692,0.708830
2.0,1000,8,1145,1.739347,893.457292,1235.960118,-0.260653,-106.542708,235.960118,0.828552
2.0,1000,8,1146,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1147,5.051861,2482.963242,0.000000,3.051861,1482.963242,-1000.000000,0.789763
2.0,1000,8,1148,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1149,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1150,8.347465,2008.585616,0.000045,6.347465,1008.585616,-999.999955,0.801814
2.0,1000,8,1151,10.512328,2262.606084,0.000000,8.512328,1262.606084,-1000.000000,-1.303445
2.0,1000,8,1152,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1153,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1154,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1155,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1156,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1157,8.378735,1671.591867,0.000041,6.378735,671.591867,-999.999959,0.946419
2.0,1000,8,1158,3.218218,983.043764,807.045017,1.218218,-16.956236,-192.954983,0.837502
2.0,1000,8,1159,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1160,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1161,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1162,2.336114,985.897449,1049.744042,0.336114,-14.102551,49.744042,0.852728
2.0,1000,8,1163,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1164,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1165,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1166,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1167,8.015350,1997.843218,0.000000,6.015350,997.843218,-1000.000000,0.417355
2.0,1000,8,1168,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1169,4.843247,2404.753789,0.000114,2.843247,1404.753789,-999.999886,0.922066
2.0,1000,8,1170,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1171,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1172,1.358275,614.891181,1391.165028,-0.641725,-385.108819,391.165028,0.704940
2.0,1000,8,1173,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1174,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1175,2.576542,1231.216107,931.918992,0.576542,231.216107,-68.081008,0.845159
2.0,1000,8,1176,4.530935,2162.313809,0.000035,2.530935,1162.313809,-999.999965,0.910357
2.0,1000,8,1177,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1178,5.267758,2010.580766,0.000221,3.267758,1010.580766,-999.999779,0.903617
2.0,1000,8,1179,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1180,8.079346,1882.744720,0.000069,6.079346,882.744720,-999.999931,0.898328
2.0,1000,8,1181,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1182,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1183,6.315093,2122.498819,0.000070,4.315093,1122.498819,-999.999930,0.867273
2.0,1000,8,1184,6.462129,2081.178185,0.000000,4.462129,1081.178185,-1000.000000,0.742058
2.0,1000,8,1185,2.080955,820.078577,1134.192308,0.080955,-179.921423,134.192308,0.822521
2.0,1000,8,1186,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1187,5.190099,2265.586376,0.000000,3.190099,1265.586376,-1000.000000,0.837904
2.0,1000,8,1188,4.199804,2227.894536,0.000387,2.199804,1227.894536,-999.999613,0.923382
2.0,1000,8,1189,1.816832,1086.591504,1013.949169,-0.183168,86.591504,13.949169,0.792526
2.0,1000,8,1190,1.616818,406.093200,1241.453663,-0.383182,-593.906800,241.453663,0.795818
2.0,1000,8,1191,1.458726,695.496226,1595.095074,-0.541274,-304.503774,595.095074,0.762831
2.0,1000,8,1192,6.416767,2121.426499,0.000060,4.416767,1121.426499,-999.999940,0.897513
2.0,1000,8,1193,3.522233,1477.355746,554.968341,1.522233,477.355746,-445.031659,0.817335
2.0,1000,8,1194,7.984295,1985.808608,0.000045,5.984295,985.808608,-999.999955,0.783196
2.0,1000,8,1195,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1196,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1197,1.980837,1313.152091,935.597958,-0.019163,313.152091,-64.402042,0.820586
2.0,1000,8,1198,2.305552,1200.463588,804.581198,0.305552,200.463588,-195.418802,0.850910
2.0,1000,8,1199,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1200,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1201,10.576894,1836.684482,0.000088,8.576894,836.684482,-999.999912,0.549647
2.0,1000,8,1202,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1203,1.507071,794.627164,1393.549114,-0.492929,-205.372836,393.549114,0.746545
2.0,1000,8,1204,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1205,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1206,6.224757,1959.562022,0.000080,4.224757,959.562022,-999.999920,0.893604
2.0,1000,8,1207,6.207511,1848.406607,0.000216,4.207511,848.406607,-999.999784,0.937229
2.0,1000,8,1208,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1209,1.983127,753.623103,1196.104430,-0.016873,-246.376897,196.104430,0.774318
2.0,1000,8,1210,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1211,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1212,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1213,1.572731,687.589374,1322.131130,-0.427269,-312.410626,322.131130,0.739087
2.0,1000,8,1214,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1215,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1216,1.340595,710.786926,1287.041177,-0.659405,-289.213074,287.041177,0.668664
2.0,1000,8,1217,8.674579,1986.139557,0.000021,6.674579,986.139557,-999.999979,0.940182
2.0,1000,8,1218,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1219,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1220,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1221,2.126759,1196.701255,930.860856,0.126759,196.701255,-69.139144,0.828778
2.0,1000,8,1222,10.527760,1630.518908,0.000151,8.527760,630.518908,-999.999849,0.951173
2.0,1000,8,1223,5.440999,2100.610681,0.000036,3.440999,1100.610681,-999.999964,0.874844
2.0,1000,8,1224,5.563691,2083.268617,0.000042,3.563691,1083.268617,-999.999958,0.891847
2.0,1000,8,1225,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1226,5.174980,2064.152161,0.000040,3.174980,1064.152161,-999.999960,0.853249
2.0,1000,8,1227,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1228,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1229,1.857979,1062.108418,1003.842058,-0.142021,62.108418,3.842058,0.828831
2.0,1000,8,1230,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1231,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1232,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1233,6.125625,2250.324932,0.000000,4.125625,1250.324932,-1000.000000,0.842259
2.0,1000,8,1234,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1235,2.682158,963.248255,906.104991,0.682158,-36.751745,-93.895009,0.855926
2.0,1000,8,1236,1.496592,754.494504,1305.159912,-0.503408,-245.505496,305.159912,0.729144
2.0,1000,8,1237,1.650569,1005.328541,1224.133905,-0.349431,5.328541,224.133905,0.702544
2.0,1000,8,1238,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1239,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1240,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1241,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1242,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1243,2.627839,1339.887463,868.058055,0.627839,339.887463,-131.941945,0.824021
2.0,1000,8,1244,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1245,6.600882,2557.566184,0.000073,4.600882,1557.566184,-999.999927,0.780731
2.0,1000,8,1246,1.390767,799.693117,1358.436619,-0.609233,-200.306883,358.436619,0.669929
2.0,1000,8,1247,4.316323,2076.886527,0.000047,2.316323,1076.886527,-999.999953,0.918598
2.0,1000,8,1248,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1249,7.220892,1778.281469,0.000031,5.220892,778.281469,-999.999969,0.875908
2.0,1000,8,1250,1.792935,930.798663,1510.141222,-0.207065,-69.201337,510.141222,0.705242
2.0,1000,8,1251,10.886844,2309.350364,0.000049,8.886844,1309.350364,-999.999951,0.906447
2.0,1000,8,1252,10.266925,1919.695620,0.000041,8.266925,919.695620,-999.999959,0.889129
2.0,1000,8,1253,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1254,2.627527,1534.421421,804.549783,0.627527,534.421421,-195.450217,0.747424
2.0,1000,8,1255,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,8,1256,1.316009,592.538788,1333.673622,-0.683991,-407.461212,333.673622,0.666046
