beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,20,857,2.164810,1098.863370,1007.045536,0.164810,98.863370,7.045536,0.931407
2.0,1000,20,858,5.142131,2254.869359,0.000058,3.142131,1254.869359,-999.999942,0.950869
2.0,1000,20,859,1.514624,656.109935,1275.790666,-0.485376,-343.890065,275.790666,0.911305
2.0,1000,20,860,1.920253,613.133360,1151.896613,-0.079747,-386.866640,151.896613,0.911135
2.0,1000,20,861,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,862,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,863,1.775277,904.575528,1079.502638,-0.224723,-95.424472,79.502638,0.925786
2.0,1000,20,864,3.200154,1310.499952,766.694407,1.200154,310.499952,-233.305593,0.958370
2.0,1000,20,865,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,866,1.375683,805.069940,1242.602005,-0.624317,-194.930060,242.602005,0.878874
2.0,1000,20,867,1.272867,745.154636,1070.353288,-0.727133,-254.845364,70.353288,0.871396
2.0,1000,20,868,6.293301,2143.360129,0.000088,4.293301,1143.360129,-999.999912,0.962857
2.0,1000,20,869,1.690218,919.429026,1031.761292,-0.309782,-80.570974,31.761292,0.934141
2.0,1000,20,870,1.665756,827.171560,1065.003706,-0.334244,-172.828440,65.003706,0.926090
2.0,1000,20,871,4.029867,1628.370461,401.085777,2.029867,628.370461,-598.914223,0.960954
2.0,1000,20,872,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,873,6.262967,2001.780518,0.000028,4.262967,1001.780518,-999.999972,0.925531
2.0,1000,20,874,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,875,2.015453,1124.872816,909.530554,0.015453,124.872816,-90.469446,0.928837
2.0,1000,20,876,1.376424,599.879143,1344.826168,-0.623576,-400.120857,344.826168,0.900456
2.0,1000,20,877,2.368922,1429.025924,846.118066,0.368922,429.025924,-153.881934,0.933838
2.0,1000,20,878,1.914417,965.411404,1068.744645,-0.085583,-34.588596,68.744645,0.939483
2.0,1000,20,879,1.339391,679.255384,1151.078192,-0.660609,-320.744616,151.078192,0.865083
2.0,1000,20,880,1.959631,1014.342627,928.135105,-0.040369,14.342627,-71.864895,0.948623
2.0,1000,20,881,2.466591,906.369658,1133.760195,0.466591,-93.630342,133.760195,0.887838
2.0,1000,20,882,1.473388,671.066199,1199.171807,-0.526612,-328.933801,199.171807,0.917798
2.0,1000,20,883,1.393659,774.166208,1297.415602,-0.606341,-225.833792,297.415602,0.888053
2.0,1000,20,884,1.951260,1052.645563,1003.992715,-0.048740,52.645563,3.992715,0.872459
2.0,1000,20,885,2.239550,1198.860087,1008.940204,0.239550,198.860087,8.940204,0.944141
2.0,1000,20,886,2.216442,1000.880620,983.903882,0.216442,0.880620,-16.096118,0.871555
2.0,1000,20,887,1.743676,813.354550,1219.520643,-0.256324,-186.645450,219.520643,0.856954
2.0,1000,20,888,1.762683,804.236437,1247.952718,-0.237317,-195.763563,247.952718,0.912262
2.0,1000,20,889,1.719410,963.209643,1029.462681,-0.280590,-36.790357,29.462681,0.905932
2.0,1000,20,890,1.596957,752.162415,1202.804534,-0.403043,-247.837585,202.804534,0.899457
2.0,1000,20,891,2.848686,1210.024750,850.769720,0.848686,210.024750,-149.230280,0.903283
2.0,1000,20,892,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,893,2.014274,889.180756,1214.008145,0.014274,-110.819244,214.008145,0.928897
2.0,1000,20,894,1.331218,678.690329,1117.186865,-0.668782,-321.309671,117.186865,0.902152
2.0,1000,20,895,1.731476,855.314510,1069.776580,-0.268524,-144.685490,69.776580,0.908706
2.0,1000,20,896,2.374699,842.061663,904.357080,0.374699,-157.938337,-95.642920,0.946543
2.0,1000,20,897,2.093584,1024.879755,1048.626403,0.093584,24.879755,48.626403,0.923777
2.0,1000,20,898,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,899,2.124428,777.146219,1117.272664,0.124428,-222.853781,117.272664,0.953011
2.0,1000,20,900,1.591774,1004.619152,1111.108158,-0.408226,4.619152,111.108158,0.909964
2.0,1000,20,901,2.142444,1169.374887,1119.559389,0.142444,169.374887,119.559389,0.938980
2.0,1000,20,902,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,903,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,904,2.447873,1202.400439,905.841786,0.447873,202.400439,-94.158214,0.939781
2.0,1000,20,905,1.481980,784.534201,1213.913142,-0.518020,-215.465799,213.913142,0.890192
2.0,1000,20,906,2.651271,1096.146448,953.042382,0.651271,96.146448,-46.957618,0.963720
2.0,1000,20,907,2.835560,1229.639080,821.232512,0.835560,229.639080,-178.767488,0.959634
2.0,1000,20,908,1.541740,825.942591,1078.265043,-0.458260,-174.057409,78.265043,0.914909
2.0,1000,20,909,2.593166,1047.898029,857.511377,0.593166,47.898029,-142.488623,0.936725
2.0,1000,20,910,1.440165,704.184773,1361.271905,-0.559835,-295.815227,361.271905,0.919634
2.0,1000,20,911,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,912,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,913,2.314705,783.445960,1184.315757,0.314705,-216.554040,184.315757,0.941662
2.0,1000,20,914,1.156254,475.442934,1312.110509,-0.843746,-524.557066,312.110509,0.812017
2.0,1000,20,915,2.692001,1029.613683,935.230233,0.692001,29.613683,-64.769767,0.910684
2.0,1000,20,916,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,917,2.363708,1114.018544,923.724483,0.363708,114.018544,-76.275517,0.939676
2.0,1000,20,918,1.449020,699.756943,1132.601094,-0.550980,-300.243057,132.601094,0.913841
2.0,1000,20,919,1.637507,687.910646,1412.209644,-0.362493,-312.089354,412.209644,0.888685
2.0,1000,20,920,1.089618,537.655617,1150.330517,-0.910382,-462.344383,150.330517,0.689241
2.0,1000,20,921,1.859938,921.223116,975.601691,-0.140062,-78.776884,-24.398309,0.939493
2.0,1000,20,922,2.009236,1193.804635,1141.133246,0.009236,193.804635,141.133246,0.924284
2.0,1000,20,923,1.343257,641.776916,1165.699410,-0.656743,-358.223084,165.699410,0.858839
2.0,1000,20,924,1.449333,690.050879,1191.436400,-0.550667,-309.949121,191.436400,0.913745
2.0,1000,20,925,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,926,1.560025,738.498750,1077.538069,-0.439975,-261.501250,77.538069,0.923611
2.0,1000,20,927,2.125775,1163.118272,889.415557,0.125775,163.118272,-110.584443,0.904752
2.0,1000,20,928,1.383957,669.037998,1213.185382,-0.616043,-330.962002,213.185382,0.888070
2.0,1000,20,929,1.544612,646.002172,1316.026439,-0.455388,-353.997828,316.026439,0.926811
2.0,1000,20,930,2.380256,1044.475547,1016.788956,0.380256,44.475547,16.788956,0.932300
2.0,1000,20,931,3.409530,1216.170644,940.830767,1.409530,216.170644,-59.169233,0.955790
2.0,1000,20,932,2.879185,1341.644674,777.986269,0.879185,341.644674,-222.013731,0.935357
2.0,1000,20,933,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,934,1.788594,868.791194,1083.777582,-0.211406,-131.208806,83.777582,0.874579
2.0,1000,20,935,1.233319,858.977175,1061.471234,-0.766681,-141.022825,61.471234,0.805247
2.0,1000,20,936,1.402549,677.695418,1144.836899,-0.597451,-322.304582,144.836899,0.883564
2.0,1000,20,937,1.987874,873.981801,1224.010785,-0.012126,-126.018199,224.010785,0.929990
2.0,1000,20,938,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,939,3.419530,1185.939119,639.364746,1.419530,185.939119,-360.635254,0.945048
2.0,1000,20,940,3.891951,1541.165428,587.090038,1.891951,541.165428,-412.909962,0.933858
2.0,1000,20,941,1.272234,721.607191,1158.140217,-0.727766,-278.392809,158.140217,0.833261
2.0,1000,20,942,1.700788,880.293144,1026.001110,-0.299212,-119.706856,26.001110,0.921219
2.0,1000,20,943,2.013905,941.477410,1179.449371,0.013905,-58.522590,179.449371,0.921078
2.0,1000,20,944,2.078725,1191.559047,959.083338,0.078725,191.559047,-40.916662,0.922360
2.0,1000,20,945,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,946,5.553115,2138.859703,0.000070,3.553115,1138.859703,-999.999930,0.931572
2.0,1000,20,947,1.465297,871.016713,1146.776025,-0.534703,-128.983287,146.776025,0.914441
2.0,1000,20,948,2.508609,826.753108,990.028297,0.508609,-173.246892,-9.971703,0.875460
2.0,1000,20,949,1.366051,927.522989,1151.451255,-0.633949,-72.477011,151.451255,0.843189
2.0,1000,20,950,1.458320,720.946864,1293.910423,-0.541680,-279.053136,293.910423,0.884971
2.0,1000,20,951,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,952,1.153464,696.126137,1154.014999,-0.846536,-303.873863,154.014999,0.778555
2.0,1000,20,953,1.233253,683.063009,1195.722247,-0.766747,-316.936991,195.722247,0.834361
2.0,1000,20,954,1.599973,653.305347,1241.711959,-0.400027,-346.694653,241.711959,0.925723
2.0,1000,20,955,1.994493,1178.952266,1060.852723,-0.005507,178.952266,60.852723,0.924846
2.0,1000,20,956,1.730153,648.259190,1187.802581,-0.269847,-351.740810,187.802581,0.916418
2.0,1000,20,957,2.038305,1000.299383,1089.923440,0.038305,0.299383,89.923440,0.910491
2.0,1000,20,958,1.194717,506.363107,1353.235235,-0.805283,-493.636893,353.235235,0.846817
2.0,1000,20,959,6.446006,2116.152734,0.000000,4.446006,1116.152734,-1000.000000,0.936129
2.0,1000,20,960,1.197425,752.314480,1257.963848,-0.802575,-247.685520,257.963848,0.791614
2.0,1000,20,961,1.548634,823.652301,1119.720523,-0.451366,-176.347699,119.720523,0.905399
2.0,1000,20,962,1.314971,822.009088,1105.225727,-0.685029,-177.990912,105.225727,0.886423
2.0,1000,20,963,1.656888,904.945630,1237.386615,-0.343112,-95.054370,237.386615,0.919817
2.0,1000,20,964,2.269892,768.780056,1063.872005,0.269892,-231.219944,63.872005,0.931921
2.0,1000,20,965,5.443844,1901.185707,0.000052,3.443844,901.185707,-999.999948,0.957136
2.0,1000,20,966,1.490168,711.826921,1375.262942,-0.509832,-288.173079,375.262942,0.889408
2.0,1000,20,967,1.718693,772.789226,1265.992889,-0.281307,-227.210774,265.992889,0.922052
2.0,1000,20,968,1.945828,940.869165,1083.903053,-0.054172,-59.130835,83.903053,0.932070
2.0,1000,20,969,1.239534,882.755342,1159.003186,-0.760466,-117.244658,159.003186,0.870787
2.0,1000,20,970,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,971,6.985343,1944.123357,0.000042,4.985343,944.123357,-999.999958,0.939512
2.0,1000,20,972,1.940258,1026.162147,958.299651,-0.059742,26.162147,-41.700349,0.924994
2.0,1000,20,973,1.947477,747.159230,1004.092314,-0.052523,-252.840770,4.092314,0.927690
2.0,1000,20,974,6.495005,1906.093195,0.000055,4.495005,906.093195,-999.999945,0.968948
2.0,1000,20,975,1.730191,1016.141980,1030.398568,-0.269809,16.141980,30.398568,0.924375
2.0,1000,20,976,1.531153,859.184233,1050.900242,-0.468847,-140.815767,50.900242,0.892061
2.0,1000,20,977,1.543113,861.004462,1010.678769,-0.456887,-138.995538,10.678769,0.882806
2.0,1000,20,978,2.737626,1205.931989,811.596752,0.737626,205.931989,-188.403248,0.936970
2.0,1000,20,979,1.823894,922.027656,1129.653628,-0.176106,-77.972344,129.653628,0.878766
2.0,1000,20,980,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,981,1.389167,904.650284,1186.908661,-0.610833,-95.349716,186.908661,0.879428
2.0,1000,20,982,2.131743,1089.232607,919.588445,0.131743,89.232607,-80.411555,0.919291
2.0,1000,20,983,1.456201,679.444315,1251.849334,-0.543799,-320.555685,251.849334,0.914595
2.0,1000,20,984,2.412318,1147.439990,844.657618,0.412318,147.439990,-155.342382,0.910546
2.0,1000,20,985,1.576586,708.444666,1228.296999,-0.423414,-291.555334,228.296999,0.901283
2.0,1000,20,986,2.032287,739.542936,1184.209165,0.032287,-260.457064,184.209165,0.931359
2.0,1000,20,987,6.166219,1983.164960,0.000021,4.166219,983.164960,-999.999979,0.880627
2.0,1000,20,988,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,989,1.477298,605.586396,1488.573409,-0.522702,-394.413604,488.573409,0.918962
2.0,1000,20,990,1.385051,708.941381,1203.770610,-0.614949,-291.058619,203.770610,0.888284
2.0,1000,20,991,2.398832,1042.213307,848.389125,0.398832,42.213307,-151.610875,0.909981
2.0,1000,20,992,2.006021,848.974901,1056.953648,0.006021,-151.025099,56.953648,0.942177
2.0,1000,20,993,1.706126,873.399538,1178.352641,-0.293874,-126.600462,178.352641,0.899191
2.0,1000,20,994,1.194175,666.562689,1083.065143,-0.805825,-333.437311,83.065143,0.771960
2.0,1000,20,995,1.394640,610.316100,1156.076912,-0.605360,-389.683900,156.076912,0.866551
2.0,1000,20,996,1.618604,743.419516,1048.589502,-0.381396,-256.580484,48.589502,0.926407
2.0,1000,20,997,2.057628,953.492933,944.559485,0.057628,-46.507067,-55.440515,0.930467
2.0,1000,20,998,1.837436,820.711414,998.684429,-0.162564,-179.288586,-1.315571,0.923268
2.0,1000,20,999,5.449785,2049.058368,0.000056,3.449785,1049.058368,-999.999944,0.967855
2.0,1000,20,1000,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1001,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1002,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1003,2.008289,1076.565859,997.303520,0.008289,76.565859,-2.696480,0.910610
2.0,1000,20,1004,2.398963,952.627926,966.692044,0.398963,-47.372074,-33.307956,0.942645
2.0,1000,20,1005,1.370321,641.708104,1240.324869,-0.629679,-358.291896,240.324869,0.873628
2.0,1000,20,1006,1.652067,765.260776,1254.333848,-0.347933,-234.739224,254.333848,0.896393
2.0,1000,20,1007,8.373355,1864.280708,0.000044,6.373355,864.280708,-999.999956,0.950239
2.0,1000,20,1008,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1009,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1010,2.664108,1406.402858,840.044472,0.664108,406.402858,-159.955528,0.921334
2.0,1000,20,1011,1.982463,900.608961,1103.387800,-0.017537,-99.391039,103.387800,0.930959
2.0,1000,20,1012,3.232836,1107.870709,739.490673,1.232836,107.870709,-260.509327,0.916829
2.0,1000,20,1013,1.962945,779.810436,1143.278723,-0.037055,-220.189564,143.278723,0.937448
2.0,1000,20,1014,3.937607,1252.846183,653.455040,1.937607,252.846183,-346.544960,0.964822
2.0,1000,20,1015,1.529927,750.968372,1059.164123,-0.470073,-249.031628,59.164123,0.883039
2.0,1000,20,1016,3.958950,1283.172653,651.214525,1.958950,283.172653,-348.785475,0.952960
2.0,1000,20,1017,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1018,5.702122,2095.148987,0.000082,3.702122,1095.148987,-999.999918,0.957581
2.0,1000,20,1019,1.172571,691.241681,1253.483847,-0.827429,-308.758319,253.483847,0.735827
2.0,1000,20,1020,1.511204,646.827836,1209.071183,-0.488796,-353.172164,209.071183,0.891507
2.0,1000,20,1021,2.255869,848.641224,1239.788099,0.255869,-151.358776,239.788099,0.875362
2.0,1000,20,1022,1.202445,882.680310,1033.406700,-0.797555,-117.319690,33.406700,0.859721
2.0,1000,20,1023,1.968475,913.512913,1032.810637,-0.031525,-86.487087,32.810637,0.941084
2.0,1000,20,1024,1.214395,686.681605,1252.998467,-0.785605,-313.318395,252.998467,0.866555
2.0,1000,20,1025,2.139474,838.123697,1157.925714,0.139474,-161.876303,157.925714,0.947503
2.0,1000,20,1026,2.543356,1312.836792,780.091499,0.543356,312.836792,-219.908501,0.953869
2.0,1000,20,1027,1.257067,680.068904,1129.337028,-0.742933,-319.931096,129.337028,0.882930
2.0,1000,20,1028,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1029,2.471344,857.095036,1022.599340,0.471344,-142.904964,22.599340,0.926637
2.0,1000,20,1030,1.097018,614.200822,1317.395548,-0.902982,-385.799178,317.395548,0.748787
2.0,1000,20,1031,1.221660,736.668977,1235.626212,-0.778340,-263.331023,235.626212,0.822802
2.0,1000,20,1032,1.637285,753.480210,1341.372175,-0.362715,-246.519790,341.372175,0.924331
2.0,1000,20,1033,2.004339,1116.267695,1092.826223,0.004339,116.267695,92.826223,0.878701
2.0,1000,20,1034,2.080177,980.442607,882.804500,0.080177,-19.557393,-117.195500,0.934080
2.0,1000,20,1035,2.347880,1037.381042,1022.710200,0.347880,37.381042,22.710200,0.914032
2.0,1000,20,1036,1.844714,955.876938,1029.837856,-0.155286,-44.123062,29.837856,0.930606
2.0,1000,20,1037,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1038,1.299703,699.308032,1167.829311,-0.700297,-300.691968,167.829311,0.744332
2.0,1000,20,1039,2.154296,826.134084,1206.008113,0.154296,-173.865916,206.008113,0.924478
2.0,1000,20,1040,1.759208,620.791102,1415.732596,-0.240792,-379.208898,415.732596,0.886564
2.0,1000,20,1041,1.627675,672.003741,1080.568504,-0.372325,-327.996259,80.568504,0.902040
2.0,1000,20,1042,3.315354,1269.009014,854.543053,1.315354,269.009014,-145.456947,0.923446
2.0,1000,20,1043,1.694294,789.896320,1133.213129,-0.305706,-210.103680,133.213129,0.898972
2.0,1000,20,1044,3.139581,913.215510,904.495484,1.139581,-86.784490,-95.504516,0.946797
2.0,1000,20,1045,2.003224,776.855721,1036.763848,0.003224,-223.144279,36.763848,0.941381
2.0,1000,20,1046,6.810168,1901.942097,0.000151,4.810168,901.942097,-999.999849,0.947990
2.0,1000,20,1047,2.150357,1029.652313,1008.120631,0.150357,29.652313,8.120631,0.931051
2.0,1000,20,1048,1.645273,912.789087,1035.890014,-0.354727,-87.210913,35.890014,0.909752
2.0,1000,20,1049,1.728923,753.948048,1364.005622,-0.271077,-246.051952,364.005622,0.870385
2.0,1000,20,1050,1.271871,816.930625,1161.515670,-0.728129,-183.069375,161.515670,0.878209
2.0,1000,20,1051,2.591759,1217.157276,946.188193,0.591759,217.157276,-53.811807,0.872000
2.0,1000,20,1052,1.409000,684.718099,1275.357613,-0.591000,-315.281901,275.357613,0.913188
2.0,1000,20,1053,1.671094,1067.796104,1032.085975,-0.328906,67.796104,32.085975,0.873293
2.0,1000,20,1054,2.095814,1033.097530,1003.659708,0.095814,33.097530,3.659708,0.954409
2.0,1000,20,1055,1.414256,867.021341,1129.001233,-0.585744,-132.978659,129.001233,0.870278
2.0,1000,20,1056,2.581409,851.189301,1029.128113,0.581409,-148.810699,29.128113,0.945602
2.0,1000,20,1057,1.914789,696.350067,1183.273098,-0.085211,-303.649933,183.273098,0.922223
2.0,1000,20,1058,1.629101,882.621822,1163.122288,-0.370899,-117.378178,163.122288,0.935886
2.0,1000,20,1059,2.087989,997.154016,962.889167,0.087989,-2.845984,-37.110833,0.947442
2.0,1000,20,1060,1.151953,744.062341,1360.903490,-0.848047,-255.937659,360.903490,0.785344
2.0,1000,20,1061,2.001668,965.074907,1162.001708,0.001668,-34.925093,162.001708,0.909803
2.0,1000,20,1062,1.873219,907.791386,1032.690985,-0.126781,-92.208614,32.690985,0.882333
2.0,1000,20,1063,1.818970,949.827432,1102.994281,-0.181030,-50.172568,102.994281,0.914918
2.0,1000,20,1064,2.186419,921.291913,1095.126011,0.186419,-78.708087,95.126011,0.949589
2.0,1000,20,1065,1.508260,696.228854,1215.693713,-0.491740,-303.771146,215.693713,0.911094
2.0,1000,20,1066,2.981299,1423.834456,767.873824,0.981299,423.834456,-232.126176,0.961620
2.0,1000,20,1067,2.545104,1113.126677,894.289277,0.545104,113.126677,-105.710723,0.949850
2.0,1000,20,1068,5.770107,2037.036589,0.000083,3.770107,1037.036589,-999.999917,0.932757
2.0,1000,20,1069,1.441392,656.732845,1193.221667,-0.558608,-343.267155,193.221667,0.883958
2.0,1000,20,1070,1.507034,742.559948,1265.703920,-0.492966,-257.440052,265.703920,0.889931
2.0,1000,20,1071,1.861854,1136.833729,948.243715,-0.138146,136.833729,-51.756285,0.936679
2.0,1000,20,1072,1.667870,659.277080,1080.190376,-0.332130,-340.722920,80.190376,0.908119
2.0,1000,20,1073,1.187359,856.800403,1135.179508,-0.812641,-143.199597,135.179508,0.828458
2.0,1000,20,1074,1.801716,855.031599,1217.347628,-0.198284,-144.968401,217.347628,0.947189
2.0,1000,20,1075,2.337950,1146.774725,1052.906990,0.337950,146.774725,52.906990,0.951124
2.0,1000,20,1076,1.412784,709.502288,1128.200508,-0.587216,-290.497712,128.200508,0.832508
2.0,1000,20,1077,1.100288,648.974716,1188.134979,-0.899712,-351.025284,188.134979,0.750138
2.0,1000,20,1078,1.540204,875.244107,1170.035633,-0.459796,-124.755893,170.035633,0.915558
2.0,1000,20,1079,1.342880,657.172980,1198.600078,-0.657120,-342.827020,198.600078,0.906226
2.0,1000,20,1080,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1081,1.192454,801.869321,1445.367419,-0.807546,-198.130679,445.367419,0.840060
2.0,1000,20,1082,1.805603,968.175540,1105.065712,-0.194397,-31.824460,105.065712,0.928246
2.0,1000,20,1083,2.696320,1174.547102,888.237484,0.696320,174.547102,-111.762516,0.951938
2.0,1000,20,1084,2.970392,1453.292671,693.806112,0.970392,453.292671,-306.193888,0.942494
2.0,1000,20,1085,1.415083,753.007602,1077.604505,-0.584917,-246.992398,77.604505,0.900767
2.0,1000,20,1086,1.938271,917.122743,985.438050,-0.061729,-82.877257,-14.561950,0.942633
2.0,1000,20,1087,5.609601,2007.901452,0.000091,3.609601,1007.901452,-999.999909,0.953874
2.0,1000,20,1088,1.796622,898.470722,1126.735466,-0.203378,-101.529278,126.735466,0.857958
2.0,1000,20,1089,1.609291,727.123675,1104.400585,-0.390709,-272.876325,104.400585,0.923217
2.0,1000,20,1090,1.617375,876.382874,1063.632244,-0.382625,-123.617126,63.632244,0.925640
2.0,1000,20,1091,2.233087,899.579339,1109.576685,0.233087,-100.420661,109.576685,0.917913
2.0,1000,20,1092,1.886840,905.326398,1061.542700,-0.113160,-94.673602,61.542700,0.871737
2.0,1000,20,1093,1.623772,668.375556,1190.898675,-0.376228,-331.624444,190.898675,0.881128
2.0,1000,20,1094,2.502517,851.291032,1155.473945,0.502517,-148.708968,155.473945,0.847670
2.0,1000,20,1095,1.280717,587.748533,1315.842594,-0.719283,-412.251467,315.842594,0.828336
2.0,1000,20,1096,4.334104,1677.761400,428.211989,2.334104,677.761400,-571.788011,0.942153
2.0,1000,20,1097,1.700287,1117.671395,1147.429116,-0.299713,117.671395,147.429116,0.892146
2.0,1000,20,1098,7.942347,1980.628527,0.000040,5.942347,980.628527,-999.999960,0.942299
2.0,1000,20,1099,1.180409,586.344694,1360.117579,-0.819591,-413.655306,360.117579,0.808704
2.0,1000,20,1100,2.184010,965.538958,881.362551,0.184010,-34.461042,-118.637449,0.939122
2.0,1000,20,1101,1.878554,1085.608797,960.058552,-0.121446,85.608797,-39.941448,0.878045
2.0,1000,20,1102,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1103,1.654925,625.998185,1288.883441,-0.345075,-374.001815,288.883441,0.914715
2.0,1000,20,1104,2.037161,927.024407,1000.672198,0.037161,-72.975593,0.672198,0.913079
2.0,1000,20,1105,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1106,2.278745,1095.105368,902.324371,0.278745,95.105368,-97.675629,0.903676
2.0,1000,20,1107,2.466667,984.872894,899.592111,0.466667,-15.127106,-100.407889,0.947292
2.0,1000,20,1108,1.485111,826.006803,1114.929963,-0.514889,-173.993197,114.929963,0.929254
2.0,1000,20,1109,1.186702,780.421974,1120.922560,-0.813298,-219.578026,120.922560,0.791498
2.0,1000,20,1110,1.516306,856.683314,1167.002958,-0.483694,-143.316686,167.002958,0.920595
2.0,1000,20,1111,2.646583,1271.672337,833.462389,0.646583,271.672337,-166.537611,0.893219
2.0,1000,20,1112,1.509714,680.271089,1307.051516,-0.490286,-319.728911,307.051516,0.911094
2.0,1000,20,1113,1.494719,714.087872,1171.244423,-0.505281,-285.912128,171.244423,0.894303
2.0,1000,20,1114,1.286014,804.128348,1110.310285,-0.713986,-195.871652,110.310285,0.868007
2.0,1000,20,1115,1.458993,817.073783,1214.216827,-0.541007,-182.926217,214.216827,0.908046
2.0,1000,20,1116,1.355366,574.439317,1185.137828,-0.644634,-425.560683,185.137828,0.863767
2.0,1000,20,1117,1.933333,910.167101,1061.417689,-0.066667,-89.832899,61.417689,0.942371
2.0,1000,20,1118,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1119,2.282295,953.308588,927.475931,0.282295,-46.691412,-72.524069,0.951231
2.0,1000,20,1120,1.377376,874.253225,1024.853207,-0.622624,-125.746775,24.853207,0.908055
2.0,1000,20,1121,1.182852,714.267425,1105.169538,-0.817148,-285.732575,105.169538,0.846068
2.0,1000,20,1122,1.971535,797.852424,993.663903,-0.028465,-202.147576,-6.336097,0.896495
2.0,1000,20,1123,1.264983,599.904611,1225.979494,-0.735017,-400.095389,225.979494,0.886813
2.0,1000,20,1124,1.507535,948.666509,998.370820,-0.492465,-51.333491,-1.629180,0.888245
2.0,1000,20,1125,2.137445,1008.131768,944.997169,0.137445,8.131768,-55.002831,0.945615
2.0,1000,20,1126,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,20,1127,2.186883,935.493437,1067.152114,0.186883,-64.506563,67.152114,0.911093
2.0,1000,20,1128,2.596707,1397.395731,709.052429,0.596707,397.395731,-290.947571,0.947026
2.0,1000,20,1129,1.096598,636.358245,1335.557890,-0.903402,-363.641755,335.557890,0.764346
2.0,1000,20,1130,1.995070,1159.298420,1036.863560,-0.004930,159.298420,36.863560,0.918450
2.0,1000,20,1131,2.027275,968.652520,929.325914,0.027275,-31.347480,-70.674086,0.917572
2.0,1000,20,1132,6.445742,1893.377354,0.000076,4.445742,893.377354,-999.999924,0.948083
2.0,1000,20,1133,3.798119,1464.326810,634.519195,1.798119,464.326810,-365.480805,0.956468
2.0,1000,20,1134,1.245636,737.312654,1193.196595,-0.754364,-262.687346,193.196595,0.826003
2.0,1000,20,1135,2.120760,864.501236,1156.996834,0.120760,-135.498764,156.996834,0.953743
2.0,1000,20,1136,2.746578,1289.514886,825.769539,0.746578,289.514886,-174.230461,0.927330
2.0,1000,20,1137,1.256570,829.427737,1047.020195,-0.743430,-170.572263,47.020195,0.842438
2.0,1000,20,1138,1.568232,818.527152,1090.285872,-0.431768,-181.472848,90.285872,0.871195
