beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,15,611,1.654304,966.028068,941.150190,-0.345696,-33.971932,-58.849810,0.900777
2.0,1000,15,612,1.154199,580.223847,1103.860770,-0.845801,-419.776153,103.860770,0.729365
2.0,1000,15,613,1.758842,931.579762,1028.176588,-0.241158,-68.420238,28.176588,0.894338
2.0,1000,15,614,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,615,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,616,1.956188,1158.762577,1056.108189,-0.043812,158.762577,56.108189,0.913241
2.0,1000,15,617,2.774369,1137.711713,795.593200,0.774369,137.711713,-204.406800,0.909733
2.0,1000,15,618,2.279830,863.845422,959.195698,0.279830,-136.154578,-40.804302,0.888359
2.0,1000,15,619,1.991037,1018.192284,1000.778407,-0.008963,18.192284,0.778407,0.914684
2.0,1000,15,620,1.148967,522.789373,1367.219503,-0.851033,-477.210627,367.219503,0.757927
2.0,1000,15,621,2.155509,1245.866630,890.484450,0.155509,245.866630,-109.515550,0.896268
2.0,1000,15,622,1.500940,661.513442,1222.343765,-0.499060,-338.486558,222.343765,0.843171
2.0,1000,15,623,1.762343,922.376209,1029.494996,-0.237657,-77.623791,29.494996,0.906265
2.0,1000,15,624,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,625,3.096383,1650.456863,834.833612,1.096383,650.456863,-165.166388,0.927059
2.0,1000,15,626,1.396554,509.827113,1446.864279,-0.603446,-490.172887,446.864279,0.841594
2.0,1000,15,627,2.743726,1418.135632,745.307193,0.743726,418.135632,-254.692807,0.902734
2.0,1000,15,628,9.406883,1953.207035,0.000067,7.406883,953.207035,-999.999933,0.959629
2.0,1000,15,629,1.605560,589.725432,1213.964536,-0.394440,-410.274568,213.964536,0.894398
2.0,1000,15,630,1.294650,870.052831,1251.749973,-0.705350,-129.947169,251.749973,0.827827
2.0,1000,15,631,1.215583,892.498104,1201.564120,-0.784417,-107.501896,201.564120,0.802961
2.0,1000,15,632,1.562387,489.020642,1294.148652,-0.437613,-510.979358,294.148652,0.892792
2.0,1000,15,633,1.992249,907.695238,1110.887139,-0.007751,-92.304762,110.887139,0.855534
2.0,1000,15,634,1.462711,826.152313,1144.517363,-0.537289,-173.847687,144.517363,0.886746
2.0,1000,15,635,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,636,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,637,6.216920,2020.313269,0.000087,4.216920,1020.313269,-999.999913,0.920637
2.0,1000,15,638,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,639,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,640,1.601220,768.986542,1034.709429,-0.398780,-231.013458,34.709429,0.851324
2.0,1000,15,641,5.168260,2260.112973,0.000202,3.168260,1260.112973,-999.999798,0.917995
2.0,1000,15,642,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,643,2.125012,1251.428032,1009.307141,0.125012,251.428032,9.307141,0.879381
2.0,1000,15,644,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,645,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,646,1.196241,599.764040,1384.414838,-0.803759,-400.235960,384.414838,0.754077
2.0,1000,15,647,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,648,1.560525,686.823721,1249.123772,-0.439475,-313.176279,249.123772,0.881454
2.0,1000,15,649,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,650,1.908511,652.743506,1177.727436,-0.091489,-347.256494,177.727436,0.886603
2.0,1000,15,651,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,652,1.903440,889.841534,1023.933668,-0.096560,-110.158466,23.933668,0.916981
2.0,1000,15,653,1.939962,767.619610,1308.900214,-0.060038,-232.380390,308.900214,0.789184
2.0,1000,15,654,1.268698,833.886592,1119.938253,-0.731302,-166.113408,119.938253,0.805146
2.0,1000,15,655,1.528984,800.083432,1185.461684,-0.471016,-199.916568,185.461684,0.875901
2.0,1000,15,656,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,657,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,658,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,659,8.291327,1936.036654,0.000000,6.291327,936.036654,-1000.000000,0.895078
2.0,1000,15,660,1.789671,785.835638,1062.497693,-0.210329,-214.164362,62.497693,0.905966
2.0,1000,15,661,1.411738,923.836512,1116.544629,-0.588262,-76.163488,116.544629,0.837472
2.0,1000,15,662,1.499701,516.882511,1168.785918,-0.500299,-483.117489,168.785918,0.855204
2.0,1000,15,663,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,664,2.574768,808.973658,960.112147,0.574768,-191.026342,-39.887853,0.930029
2.0,1000,15,665,1.693164,777.756320,1364.319764,-0.306836,-222.243680,364.319764,0.896392
2.0,1000,15,666,2.642768,1282.976704,859.176402,0.642768,282.976704,-140.823598,0.927910
2.0,1000,15,667,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,668,6.509818,2057.184177,0.000152,4.509818,1057.184177,-999.999848,0.943405
2.0,1000,15,669,1.600136,822.117984,1047.250402,-0.399864,-177.882016,47.250402,0.888066
2.0,1000,15,670,2.985242,1133.793604,941.873426,0.985242,133.793604,-58.126574,0.940474
2.0,1000,15,671,1.243934,656.520589,1173.250508,-0.756066,-343.479411,173.250508,0.816937
2.0,1000,15,672,5.706971,2364.346082,0.000074,3.706971,1364.346082,-999.999926,0.901356
2.0,1000,15,673,7.350667,2034.527512,0.000134,5.350667,1034.527512,-999.999866,0.932556
2.0,1000,15,674,3.517795,1400.385763,593.286159,1.517795,400.385763,-406.713841,0.929445
2.0,1000,15,675,6.697654,2134.886826,0.000089,4.697654,1134.886826,-999.999911,0.950855
2.0,1000,15,676,1.742070,871.549498,1041.009382,-0.257930,-128.450502,41.009382,0.871950
2.0,1000,15,677,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,678,1.094810,494.735599,1269.387390,-0.905190,-505.264401,269.387390,0.650276
2.0,1000,15,679,5.201224,1995.565543,0.000088,3.201224,995.565543,-999.999912,0.922760
2.0,1000,15,680,1.261844,730.618386,1171.364328,-0.738156,-269.381614,171.364328,0.822536
2.0,1000,15,681,2.347304,1107.843581,855.397891,0.347304,107.843581,-144.602109,0.933866
2.0,1000,15,682,6.949535,2030.593274,0.000000,4.949535,1030.593274,-1000.000000,0.959428
2.0,1000,15,683,1.623631,920.404166,1190.285921,-0.376369,-79.595834,190.285921,0.901128
2.0,1000,15,684,1.812638,783.661686,1107.019941,-0.187362,-216.338314,107.019941,0.908611
2.0,1000,15,685,2.337127,645.505130,1101.026562,0.337127,-354.494870,101.026562,0.907425
2.0,1000,15,686,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,687,1.252914,678.366060,1144.020259,-0.747086,-321.633940,144.020259,0.834283
2.0,1000,15,688,5.269145,2381.782736,0.000024,3.269145,1381.782736,-999.999976,0.950304
2.0,1000,15,689,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,690,2.003928,875.698899,1134.854719,0.003928,-124.301101,134.854719,0.927725
2.0,1000,15,691,2.250831,1051.654503,872.980033,0.250831,51.654503,-127.019967,0.909519
2.0,1000,15,692,5.124638,1899.650818,0.000044,3.124638,899.650818,-999.999956,0.882331
2.0,1000,15,693,1.338098,643.101530,1238.298515,-0.661902,-356.898470,238.298515,0.862118
2.0,1000,15,694,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,695,1.286690,468.835812,1438.514004,-0.713310,-531.164188,438.514004,0.823710
2.0,1000,15,696,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,697,1.554122,743.354035,1066.474935,-0.445878,-256.645965,66.474935,0.879963
2.0,1000,15,698,1.275145,788.020581,1145.180300,-0.724855,-211.979419,145.180300,0.830885
2.0,1000,15,699,1.330930,1060.316978,1191.670259,-0.669070,60.316978,191.670259,0.862513
2.0,1000,15,700,2.494709,887.404633,1253.852833,0.494709,-112.595367,253.852833,0.922160
2.0,1000,15,701,1.168099,523.661095,1311.308439,-0.831901,-476.338905,311.308439,0.779987
2.0,1000,15,702,2.003051,696.208274,1153.734077,0.003051,-303.791726,153.734077,0.875620
2.0,1000,15,703,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,704,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,705,2.866901,1002.192451,854.449750,0.866901,2.192451,-145.550250,0.948946
2.0,1000,15,706,2.793582,914.390496,1093.368875,0.793582,-85.609504,93.368875,0.931254
2.0,1000,15,707,1.685180,484.163075,1212.811300,-0.314820,-515.836925,212.811300,0.876060
2.0,1000,15,708,1.609911,947.074717,980.431055,-0.390089,-52.925283,-19.568945,0.901718
2.0,1000,15,709,1.532760,859.915506,1144.781725,-0.467240,-140.084494,144.781725,0.880467
2.0,1000,15,710,1.973822,756.240572,1174.282067,-0.026178,-243.759428,174.282067,0.890502
2.0,1000,15,711,4.994889,1275.547542,683.147696,2.994889,275.547542,-316.852304,0.950505
2.0,1000,15,712,1.142676,556.733045,1301.725055,-0.857324,-443.266955,301.725055,0.731955
2.0,1000,15,713,1.431562,577.785658,1303.092421,-0.568438,-422.214342,303.092421,0.829649
2.0,1000,15,714,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,715,5.164941,2173.599668,0.000045,3.164941,1173.599668,-999.999955,0.893677
2.0,1000,15,716,1.777696,770.148536,1106.558700,-0.222304,-229.851464,106.558700,0.901325
2.0,1000,15,717,2.651708,1199.830536,795.932816,0.651708,199.830536,-204.067184,0.907761
2.0,1000,15,718,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,719,1.148404,706.493518,1106.712192,-0.851596,-293.506482,106.712192,0.748348
2.0,1000,15,720,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,721,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,722,1.410074,730.983980,1013.975093,-0.589926,-269.016020,13.975093,0.843977
2.0,1000,15,723,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,724,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,725,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,726,5.508908,1888.223346,0.000083,3.508908,888.223346,-999.999917,0.936359
2.0,1000,15,727,2.001107,1156.721531,924.967912,0.001107,156.721531,-75.032088,0.894353
2.0,1000,15,728,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,729,2.519321,687.042084,1255.023407,0.519321,-312.957916,255.023407,0.911279
2.0,1000,15,730,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,731,1.783516,643.486236,1273.340819,-0.216484,-356.513764,273.340819,0.919694
2.0,1000,15,732,1.506257,917.142725,1216.212592,-0.493743,-82.857275,216.212592,0.870252
2.0,1000,15,733,2.190939,920.259828,1092.060663,0.190939,-79.740172,92.060663,0.904622
2.0,1000,15,734,1.410495,825.919106,1124.460834,-0.589505,-174.080894,124.460834,0.852811
2.0,1000,15,735,2.228501,907.136438,1100.534385,0.228501,-92.863562,100.534385,0.907528
2.0,1000,15,736,3.975548,1621.328132,641.217534,1.975548,621.328132,-358.782466,0.931318
2.0,1000,15,737,1.219720,460.957846,1117.780134,-0.780280,-539.042154,117.780134,0.803579
2.0,1000,15,738,1.159403,775.032731,1146.295421,-0.840597,-224.967269,146.295421,0.781898
2.0,1000,15,739,5.973833,1845.060838,0.000028,3.973833,845.060838,-999.999972,0.950162
2.0,1000,15,740,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,741,2.077578,971.147434,913.337048,0.077578,-28.852566,-86.662952,0.899578
2.0,1000,15,742,1.690142,1050.456645,1095.285139,-0.309858,50.456645,95.285139,0.883336
2.0,1000,15,743,1.884346,519.546982,1499.227495,-0.115654,-480.453018,499.227495,0.875571
2.0,1000,15,744,1.871017,1006.858723,1037.339142,-0.128983,6.858723,37.339142,0.904777
2.0,1000,15,745,2.215108,1140.867768,1017.962050,0.215108,140.867768,17.962050,0.930531
2.0,1000,15,746,8.546587,1941.884857,0.000102,6.546587,941.884857,-999.999898,0.800697
2.0,1000,15,747,1.355393,763.611441,1262.299227,-0.644607,-236.388559,262.299227,0.798377
2.0,1000,15,748,2.561627,955.490713,974.465578,0.561627,-44.509287,-25.534422,0.942603
2.0,1000,15,749,1.817513,839.725090,1049.792102,-0.182487,-160.274910,49.792102,0.909642
2.0,1000,15,750,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,751,3.084742,1107.210351,847.583109,1.084742,107.210351,-152.416891,0.915511
2.0,1000,15,752,1.464425,706.784245,1533.321581,-0.535575,-293.215755,533.321581,0.883522
2.0,1000,15,753,3.759724,1644.306752,447.112274,1.759724,644.306752,-552.887726,0.927509
2.0,1000,15,754,1.400489,926.216986,1256.422884,-0.599511,-73.783014,256.422884,0.881596
2.0,1000,15,755,1.307138,805.713085,1444.287845,-0.692862,-194.286915,444.287845,0.851239
2.0,1000,15,756,3.316476,1152.179198,789.586020,1.316476,152.179198,-210.413980,0.895679
2.0,1000,15,757,1.498721,706.915132,1145.673252,-0.501279,-293.084868,145.673252,0.892591
2.0,1000,15,758,1.352964,1023.209228,996.149528,-0.647036,23.209228,-3.850472,0.857888
2.0,1000,15,759,2.273142,908.237578,1037.812977,0.273142,-91.762422,37.812977,0.921023
2.0,1000,15,760,1.503499,807.872700,1083.705665,-0.496501,-192.127300,83.705665,0.855956
2.0,1000,15,761,1.571204,894.171840,1038.898432,-0.428796,-105.828160,38.898432,0.859603
2.0,1000,15,762,3.552413,1450.921084,632.321792,1.552413,450.921084,-367.678208,0.957629
2.0,1000,15,763,1.488939,662.601957,1297.515297,-0.511061,-337.398043,297.515297,0.896438
2.0,1000,15,764,1.500158,867.852382,974.013450,-0.499842,-132.147618,-25.986550,0.873404
2.0,1000,15,765,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,766,5.788940,1872.059906,0.000038,3.788940,872.059906,-999.999962,0.972595
2.0,1000,15,767,1.609632,643.137023,1233.825274,-0.390368,-356.862977,233.825274,0.902190
2.0,1000,15,768,1.828740,703.360883,1285.890530,-0.171260,-296.639117,285.890530,0.900946
2.0,1000,15,769,2.232359,920.546569,1074.568944,0.232359,-79.453431,74.568944,0.924725
2.0,1000,15,770,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,771,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,772,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,773,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,774,2.939222,1167.676010,778.079686,0.939222,167.676010,-221.920314,0.806717
2.0,1000,15,775,1.444162,883.532311,1061.880191,-0.555838,-116.467689,61.880191,0.853820
2.0,1000,15,776,2.964936,1039.115552,1057.852961,0.964936,39.115552,57.852961,0.944387
2.0,1000,15,777,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,778,1.407297,669.304182,1322.167177,-0.592703,-330.695818,322.167177,0.876947
2.0,1000,15,779,1.589282,692.426674,1003.881034,-0.410718,-307.573326,3.881034,0.903606
2.0,1000,15,780,1.243080,578.583249,1270.841191,-0.756920,-421.416751,270.841191,0.818787
2.0,1000,15,781,1.189790,748.501105,1235.625267,-0.810210,-251.498895,235.625267,0.798640
2.0,1000,15,782,2.723104,1243.961939,837.498829,0.723104,243.961939,-162.501171,0.935578
2.0,1000,15,783,2.545164,1232.739704,767.581034,0.545164,232.739704,-232.418966,0.905649
2.0,1000,15,784,1.964386,996.940823,964.574943,-0.035614,-3.059177,-35.425057,0.913586
2.0,1000,15,785,2.004234,766.210876,1149.000371,0.004234,-233.789124,149.000371,0.888613
2.0,1000,15,786,2.080046,797.429351,1190.632825,0.080046,-202.570649,190.632825,0.906696
2.0,1000,15,787,4.644289,1581.169831,337.549131,2.644289,581.169831,-662.450869,0.935962
2.0,1000,15,788,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,789,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,790,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,791,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,792,6.579974,2306.163468,0.000000,4.579974,1306.163468,-1000.000000,0.818730
2.0,1000,15,793,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,794,2.211195,1184.795366,854.940262,0.211195,184.795366,-145.059738,0.921776
2.0,1000,15,795,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,796,2.030705,682.956611,1147.026422,0.030705,-317.043389,147.026422,0.929314
2.0,1000,15,797,1.330739,755.877242,1095.989340,-0.669261,-244.122758,95.989340,0.833084
2.0,1000,15,798,1.949146,900.789428,1144.833181,-0.050854,-99.210572,144.833181,0.852544
2.0,1000,15,799,2.931654,1147.206441,868.077960,0.931654,147.206441,-131.922040,0.931067
2.0,1000,15,800,4.771761,2049.612603,0.000031,2.771761,1049.612603,-999.999969,0.879030
2.0,1000,15,801,1.276171,665.937919,1357.375771,-0.723829,-334.062081,357.375771,0.803142
2.0,1000,15,802,1.633953,792.499021,1152.865838,-0.366047,-207.500979,152.865838,0.896881
2.0,1000,15,803,7.913585,2114.772343,0.000098,5.913585,1114.772343,-999.999902,0.928258
2.0,1000,15,804,1.907312,1015.059111,955.440765,-0.092688,15.059111,-44.559235,0.924129
2.0,1000,15,805,1.678677,761.399054,1106.993687,-0.321323,-238.600946,106.993687,0.868350
2.0,1000,15,806,1.212100,694.894696,1360.526831,-0.787900,-305.105304,360.526831,0.809796
2.0,1000,15,807,1.439398,628.179103,1333.962926,-0.560602,-371.820897,333.962926,0.875669
2.0,1000,15,808,1.184811,705.116241,1322.548254,-0.815189,-294.883759,322.548254,0.779781
2.0,1000,15,809,1.611845,922.037659,1017.157384,-0.388155,-77.962341,17.157384,0.893283
2.0,1000,15,810,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,811,1.344614,792.891476,1218.059768,-0.655386,-207.108524,218.059768,0.865721
2.0,1000,15,812,2.248701,1223.409111,855.884868,0.248701,223.409111,-144.115132,0.904832
2.0,1000,15,813,5.491248,2151.905177,0.000054,3.491248,1151.905177,-999.999946,0.955334
2.0,1000,15,814,2.302925,1325.721747,903.874696,0.302925,325.721747,-96.125304,0.866803
2.0,1000,15,815,1.880830,1187.908715,920.461713,-0.119170,187.908715,-79.538287,0.883837
2.0,1000,15,816,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,817,3.709744,1191.190418,822.707395,1.709744,191.190418,-177.292605,0.913415
2.0,1000,15,818,1.329184,512.657597,1524.933029,-0.670816,-487.342403,524.933029,0.855513
2.0,1000,15,819,1.722323,740.025775,1180.131118,-0.277677,-259.974225,180.131118,0.911219
2.0,1000,15,820,1.641593,864.821742,1033.225977,-0.358407,-135.178258,33.225977,0.900257
2.0,1000,15,821,1.346405,761.747276,1125.900578,-0.653595,-238.252724,125.900578,0.811715
2.0,1000,15,822,1.483664,771.638310,1090.676093,-0.516336,-228.361690,90.676093,0.883224
2.0,1000,15,823,1.652653,549.550166,1339.780152,-0.347347,-450.449834,339.780152,0.880219
2.0,1000,15,824,4.894976,2165.168440,0.000000,2.894976,1165.168440,-1000.000000,0.833223
2.0,1000,15,825,1.580211,764.942267,1116.579951,-0.419789,-235.057733,116.579951,0.857984
2.0,1000,15,826,2.612587,1649.140323,648.913954,0.612587,649.140323,-351.086046,0.918751
2.0,1000,15,827,6.414104,2109.057295,0.000067,4.414104,1109.057295,-999.999933,0.965816
2.0,1000,15,828,4.319780,2227.115807,0.000018,2.319780,1227.115807,-999.999982,0.925006
2.0,1000,15,829,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,830,1.713133,643.584375,1219.383917,-0.286867,-356.415625,219.383917,0.884030
2.0,1000,15,831,1.330101,719.550430,1251.907948,-0.669899,-280.449570,251.907948,0.853983
2.0,1000,15,832,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,833,1.514055,563.910571,1367.495609,-0.485945,-436.089429,367.495609,0.873062
2.0,1000,15,834,1.927302,895.492637,1273.685820,-0.072698,-104.507363,273.685820,0.885822
2.0,1000,15,835,1.719363,617.362343,1092.918303,-0.280637,-382.637657,92.918303,0.865829
2.0,1000,15,836,1.422491,664.830218,1277.226003,-0.577509,-335.169782,277.226003,0.878792
2.0,1000,15,837,1.607682,859.922065,1200.551336,-0.392318,-140.077935,200.551336,0.899460
2.0,1000,15,838,2.590718,1055.965645,912.840926,0.590718,55.965645,-87.159074,0.909481
2.0,1000,15,839,8.907269,2013.499746,0.000013,6.907269,1013.499746,-999.999987,0.924845
2.0,1000,15,840,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,841,1.424384,787.990231,1216.010911,-0.575616,-212.009769,216.010911,0.871370
2.0,1000,15,842,5.124728,1986.357687,0.000071,3.124728,986.357687,-999.999929,0.950807
2.0,1000,15,843,1.519769,656.157193,1261.851177,-0.480231,-343.842807,261.851177,0.833837
2.0,1000,15,844,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,845,1.451300,591.311305,1226.776338,-0.548700,-408.688695,226.776338,0.886626
2.0,1000,15,846,1.338322,878.048438,1309.740770,-0.661678,-121.951562,309.740770,0.782886
2.0,1000,15,847,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,848,1.773887,1007.178548,1095.294671,-0.226113,7.178548,95.294671,0.875064
2.0,1000,15,849,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,850,1.369611,452.587135,1404.832947,-0.630389,-547.412865,404.832947,0.851459
2.0,1000,15,851,1.685108,745.324960,1038.177816,-0.314892,-254.675040,38.177816,0.860473
2.0,1000,15,852,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,853,2.232095,683.919006,1265.437368,0.232095,-316.080994,265.437368,0.902762
2.0,1000,15,854,1.217186,686.905615,1189.897108,-0.782814,-313.094385,189.897108,0.777503
2.0,1000,15,855,3.270847,875.331573,757.564082,1.270847,-124.668427,-242.435918,0.944015
2.0,1000,15,856,1.533545,735.539587,1139.786119,-0.466455,-264.460413,139.786119,0.852692
2.0,1000,15,857,6.174979,1881.663789,0.000200,4.174979,881.663789,-999.999800,0.876466
2.0,1000,15,858,1.311869,665.029747,1170.036929,-0.688131,-334.970253,170.036929,0.833313
2.0,1000,15,859,1.486798,836.863715,1218.989094,-0.513202,-163.136285,218.989094,0.889172
2.0,1000,15,860,2.013644,731.609352,1250.362116,0.013644,-268.390648,250.362116,0.893303
2.0,1000,15,861,1.567434,721.798698,1375.904340,-0.432566,-278.201302,375.904340,0.899655
2.0,1000,15,862,2.145482,855.979786,1049.838664,0.145482,-144.020214,49.838664,0.867456
2.0,1000,15,863,1.792579,1060.552242,1098.795207,-0.207421,60.552242,98.795207,0.872462
2.0,1000,15,864,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,865,1.367733,700.708833,1162.297544,-0.632267,-299.291167,162.297544,0.805612
2.0,1000,15,866,1.303647,442.511933,1373.301315,-0.696353,-557.488067,373.301315,0.849527
2.0,1000,15,867,1.479636,704.771121,1178.703728,-0.520364,-295.228879,178.703728,0.867002
2.0,1000,15,868,2.628348,1197.900107,981.039103,0.628348,197.900107,-18.960897,0.932599
2.0,1000,15,869,1.635825,934.982420,1015.034249,-0.364175,-65.017580,15.034249,0.837278
2.0,1000,15,870,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,871,2.443503,1068.232396,1090.935626,0.443503,68.232396,90.935626,0.943560
2.0,1000,15,872,1.495631,488.002593,1177.642168,-0.504369,-511.997407,177.642168,0.892412
2.0,1000,15,873,2.691841,1138.794859,978.500296,0.691841,138.794859,-21.499704,0.908352
2.0,1000,15,874,1.474168,677.643498,1186.098447,-0.525832,-322.356502,186.098447,0.879422
2.0,1000,15,875,1.698898,506.446752,1556.847531,-0.301102,-493.553248,556.847531,0.861201
2.0,1000,15,876,1.479136,522.147883,1426.214190,-0.520864,-477.852117,426.214190,0.875233
2.0,1000,15,877,1.508842,602.502770,1216.564356,-0.491158,-397.497230,216.564356,0.868016
2.0,1000,15,878,6.670357,1960.750647,0.000057,4.670357,960.750647,-999.999943,0.966010
2.0,1000,15,879,1.538383,780.946459,1110.874322,-0.461617,-219.053541,110.874322,0.865761
2.0,1000,15,880,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,881,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,882,2.052739,853.860806,977.183009,0.052739,-146.139194,-22.816991,0.926116
2.0,1000,15,883,2.195057,1163.148845,866.055568,0.195057,163.148845,-133.944432,0.888299
2.0,1000,15,884,1.879324,622.012467,1168.263117,-0.120676,-377.987533,168.263117,0.863957
2.0,1000,15,885,1.347055,837.817052,1112.349653,-0.652945,-162.182948,112.349653,0.847698
2.0,1000,15,886,1.454987,889.084818,1051.697512,-0.545013,-110.915182,51.697512,0.878124
2.0,1000,15,887,2.582973,982.942136,1047.133049,0.582973,-17.057864,47.133049,0.894805
2.0,1000,15,888,2.694429,1297.947301,822.458458,0.694429,297.947301,-177.541542,0.700344
2.0,1000,15,889,1.826633,873.904102,1328.367312,-0.173367,-126.095898,328.367312,0.914274
2.0,1000,15,890,1.560375,1093.719040,1044.941243,-0.439625,93.719040,44.941243,0.874642
2.0,1000,15,891,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,15,892,1.287935,709.532765,1143.878298,-0.712065,-290.467235,143.878298,0.803696
2.0,1000,15,893,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
