beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,7,994,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,995,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,996,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,997,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,998,8.566510,2027.643160,0.000107,6.566510,1027.643160,-999.999893,0.781481
2.0,1000,7,999,5.032140,1924.664141,0.000111,3.032140,924.664141,-999.999889,0.820877
2.0,1000,7,1000,4.917990,2358.926701,0.000000,2.917990,1358.926701,-1000.000000,0.804218
2.0,1000,7,1001,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1002,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1003,2.107204,769.953667,1284.374070,0.107204,-230.046333,284.374070,0.834220
2.0,1000,7,1004,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1005,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1006,4.421406,2213.712307,0.000223,2.421406,1213.712307,-999.999777,0.794460
2.0,1000,7,1007,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1008,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1009,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1010,7.638942,1906.801102,0.000104,5.638942,906.801102,-999.999896,0.832374
2.0,1000,7,1011,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1012,9.049186,1970.683435,0.000270,7.049186,970.683435,-999.999730,0.888552
2.0,1000,7,1013,1.249699,556.155537,1352.788488,-0.750301,-443.844463,352.788488,0.522986
2.0,1000,7,1014,6.022810,2086.440110,0.000000,4.022810,1086.440110,-1000.000000,0.753776
2.0,1000,7,1015,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1016,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1017,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1018,1.922483,449.570475,1629.672421,-0.077517,-550.429525,629.672421,0.756254
2.0,1000,7,1019,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1020,9.243049,1866.156881,0.000000,7.243049,866.156881,-1000.000000,0.551597
2.0,1000,7,1021,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1022,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1023,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1024,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1025,4.996197,2236.786451,0.000000,2.996197,1236.786451,-1000.000000,0.792176
2.0,1000,7,1026,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1027,14.265521,1954.162003,0.000225,12.265521,954.162003,-999.999775,0.773304
2.0,1000,7,1028,7.384314,1994.387385,0.000060,5.384314,994.387385,-999.999940,0.920360
2.0,1000,7,1029,2.183553,921.461511,1175.966373,0.183553,-78.538489,175.966373,0.790863
2.0,1000,7,1030,5.090145,2048.149283,0.000197,3.090145,1048.149283,-999.999803,0.875466
2.0,1000,7,1031,5.089273,1794.765808,0.000310,3.089273,794.765808,-999.999690,0.782689
2.0,1000,7,1032,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1033,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1034,9.973716,1797.997689,0.000060,7.973716,797.997689,-999.999940,0.856259
2.0,1000,7,1035,2.688651,1460.934436,884.375735,0.688651,460.934436,-115.624265,0.799231
2.0,1000,7,1036,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1037,7.234243,2022.293368,0.000054,5.234243,1022.293368,-999.999946,0.857590
2.0,1000,7,1038,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1039,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1040,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1041,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1042,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1043,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1044,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1045,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1046,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1047,6.981164,2050.397599,0.000461,4.981164,1050.397599,-999.999539,0.596470
2.0,1000,7,1048,1.599375,855.913907,1142.777070,-0.400625,-144.086093,142.777070,0.732969
2.0,1000,7,1049,3.425376,1124.325792,855.746759,1.425376,124.325792,-144.253241,0.773602
2.0,1000,7,1050,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1051,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1052,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1053,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1054,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1055,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1056,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1057,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1058,5.358206,2607.408837,0.000085,3.358206,1607.408837,-999.999915,0.856051
2.0,1000,7,1059,5.083020,2099.726982,0.000397,3.083020,1099.726982,-999.999603,0.775318
2.0,1000,7,1060,1.557072,834.771464,1120.992334,-0.442928,-165.228536,120.992334,0.747247
2.0,1000,7,1061,2.218989,1180.199189,1044.483640,0.218989,180.199189,44.483640,0.809809
2.0,1000,7,1062,2.971620,994.472546,1305.160776,0.971620,-5.527454,305.160776,0.853536
2.0,1000,7,1063,7.823446,2180.041682,0.000000,5.823446,1180.041682,-1000.000000,0.861856
2.0,1000,7,1064,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1065,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1066,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1067,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1068,5.927652,1960.584193,0.000065,3.927652,960.584193,-999.999935,0.903072
2.0,1000,7,1069,5.118393,2141.820782,0.000000,3.118393,1141.820782,-1000.000000,0.648126
2.0,1000,7,1070,8.804441,1666.798473,0.000583,6.804441,666.798473,-999.999417,0.916315
2.0,1000,7,1071,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1072,1.511872,325.806800,1278.416477,-0.488128,-674.193200,278.416477,0.562008
2.0,1000,7,1073,4.491378,2053.574480,0.000000,2.491378,1053.574480,-1000.000000,0.819659
2.0,1000,7,1074,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1075,4.757072,2485.639723,0.000000,2.757072,1485.639723,-1000.000000,0.853779
2.0,1000,7,1076,2.296546,672.845426,1329.473727,0.296546,-327.154574,329.473727,0.828961
2.0,1000,7,1077,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1078,1.360252,690.078784,1215.286065,-0.639748,-309.921216,215.286065,0.625533
2.0,1000,7,1079,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1080,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1081,4.900884,2310.734541,0.000162,2.900884,1310.734541,-999.999838,0.905079
2.0,1000,7,1082,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1083,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1084,5.364258,1968.041396,0.000182,3.364258,968.041396,-999.999818,0.833891
2.0,1000,7,1085,11.752079,1803.737544,0.000013,9.752079,803.737544,-999.999987,0.892780
2.0,1000,7,1086,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1087,6.938590,2350.326539,0.000000,4.938590,1350.326539,-1000.000000,0.629114
2.0,1000,7,1088,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1089,5.175079,2088.707147,0.000000,3.175079,1088.707147,-1000.000000,0.717213
2.0,1000,7,1090,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1091,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1092,16.910535,1859.720317,0.000018,14.910535,859.720317,-999.999982,0.723077
2.0,1000,7,1093,1.715967,1020.998184,935.393122,-0.284033,20.998184,-64.606878,0.697069
2.0,1000,7,1094,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1095,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1096,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1097,7.366832,1695.661267,0.000097,5.366832,695.661267,-999.999903,0.826393
2.0,1000,7,1098,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1099,1.680939,823.725698,1215.565198,-0.319061,-176.274302,215.565198,0.749824
2.0,1000,7,1100,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1101,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1102,5.023643,2094.103843,0.000228,3.023643,1094.103843,-999.999772,0.755902
2.0,1000,7,1103,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1104,7.444478,1840.514922,0.000000,5.444478,840.514922,-1000.000000,0.685936
2.0,1000,7,1105,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1106,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1107,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1108,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1109,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1110,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1111,7.565244,1902.690819,0.000065,5.565244,902.690819,-999.999935,0.881023
2.0,1000,7,1112,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1113,9.394025,2514.669923,0.000329,7.394025,1514.669923,-999.999671,0.760705
2.0,1000,7,1114,1.334386,1038.705259,1032.432097,-0.665614,38.705259,32.432097,0.615315
2.0,1000,7,1115,2.907443,1024.712668,968.635101,0.907443,24.712668,-31.364899,0.781988
2.0,1000,7,1116,6.293490,1626.031773,0.000236,4.293490,626.031773,-999.999764,0.813485
2.0,1000,7,1117,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1118,3.015369,994.025377,1189.129060,1.015369,-5.974623,189.129060,0.866001
2.0,1000,7,1119,1.573320,692.444615,1141.255524,-0.426680,-307.555385,141.255524,0.744835
2.0,1000,7,1120,7.454641,2378.763759,0.000111,5.454641,1378.763759,-999.999889,0.832472
2.0,1000,7,1121,7.735041,1603.225670,0.000094,5.735041,603.225670,-999.999906,0.809973
2.0,1000,7,1122,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1123,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1124,3.236343,924.754994,1193.021680,1.236343,-75.245006,193.021680,0.859035
2.0,1000,7,1125,2.026452,1084.732230,988.737057,0.026452,84.732230,-11.262943,0.808836
2.0,1000,7,1126,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1127,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1128,5.021324,2230.055982,0.000000,3.021324,1230.055982,-1000.000000,0.645912
2.0,1000,7,1129,10.961845,2253.006518,0.000685,8.961845,1253.006518,-999.999315,0.821379
2.0,1000,7,1130,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1131,2.127546,757.008953,1032.878610,0.127546,-242.991047,32.878610,0.811239
2.0,1000,7,1132,12.084819,1971.441107,0.000054,10.084819,971.441107,-999.999946,0.645845
2.0,1000,7,1133,8.258861,2089.962461,0.000262,6.258861,1089.962461,-999.999738,0.867865
2.0,1000,7,1134,5.524752,2036.531556,0.000038,3.524752,1036.531556,-999.999962,0.943643
2.0,1000,7,1135,10.366545,1871.952040,0.000044,8.366545,871.952040,-999.999956,0.839419
2.0,1000,7,1136,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1137,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1138,6.744362,2186.940451,0.000051,4.744362,1186.940451,-999.999949,0.856378
2.0,1000,7,1139,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1140,8.413048,1957.584776,0.000207,6.413048,957.584776,-999.999793,0.944111
2.0,1000,7,1141,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1142,1.716686,1235.224288,1042.844345,-0.283314,235.224288,42.844345,0.766713
2.0,1000,7,1143,11.506100,2080.306779,0.000025,9.506100,1080.306779,-999.999975,0.598441
2.0,1000,7,1144,1.575488,315.469032,1556.132668,-0.424512,-684.530968,556.132668,0.725141
2.0,1000,7,1145,4.345258,2023.637531,0.000307,2.345258,1023.637531,-999.999693,0.764996
2.0,1000,7,1146,6.018644,2291.623777,0.000055,4.018644,1291.623777,-999.999945,0.848840
2.0,1000,7,1147,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1148,2.291052,718.560223,1599.293655,0.291052,-281.439777,599.293655,0.832072
2.0,1000,7,1149,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1150,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1151,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1152,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1153,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1154,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1155,16.368124,2144.806122,0.000301,14.368124,1144.806122,-999.999699,0.851836
2.0,1000,7,1156,5.951704,2267.532274,0.000223,3.951704,1267.532274,-999.999777,0.818157
2.0,1000,7,1157,9.051980,2279.867918,0.000281,7.051980,1279.867918,-999.999719,0.837590
2.0,1000,7,1158,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1159,2.208478,814.483910,998.272162,0.208478,-185.516090,-1.727838,0.829638
2.0,1000,7,1160,4.968469,2237.137376,0.000216,2.968469,1237.137376,-999.999784,0.716594
2.0,1000,7,1161,4.767145,1791.066450,0.000034,2.767145,791.066450,-999.999966,0.865531
2.0,1000,7,1162,5.552041,2009.804262,0.000234,3.552041,1009.804262,-999.999766,0.792900
2.0,1000,7,1163,1.412671,528.866679,1517.706075,-0.587329,-471.133321,517.706075,0.659763
2.0,1000,7,1164,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1165,7.481128,2028.931433,0.000000,5.481128,1028.931433,-1000.000000,0.663716
2.0,1000,7,1166,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1167,5.148720,2138.974483,0.000000,3.148720,1138.974483,-1000.000000,0.544614
2.0,1000,7,1168,1.418082,338.297742,1552.150884,-0.581918,-661.702258,552.150884,0.704340
2.0,1000,7,1169,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1170,10.210268,1855.471044,0.000231,8.210268,855.471044,-999.999769,0.898837
2.0,1000,7,1171,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1172,4.667743,1981.420860,0.000210,2.667743,981.420860,-999.999790,0.873530
2.0,1000,7,1173,3.192004,1425.423073,556.103975,1.192004,425.423073,-443.896025,0.756779
2.0,1000,7,1174,9.040617,2141.669338,0.000034,7.040617,1141.669338,-999.999966,0.915414
2.0,1000,7,1175,1.357993,711.888715,1214.571550,-0.642007,-288.111285,214.571550,0.631648
2.0,1000,7,1176,2.995360,1107.228639,1034.075038,0.995360,107.228639,34.075038,0.866453
2.0,1000,7,1177,1.492608,556.390355,1397.822091,-0.507392,-443.609645,397.822091,0.670497
2.0,1000,7,1178,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1179,6.157726,1991.205536,0.000000,4.157726,991.205536,-1000.000000,0.692573
2.0,1000,7,1180,6.385787,2082.730872,0.000083,4.385787,1082.730872,-999.999917,0.768690
2.0,1000,7,1181,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1182,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1183,5.095093,1928.901715,0.000170,3.095093,928.901715,-999.999830,0.869822
2.0,1000,7,1184,5.676682,2270.315674,0.000000,3.676682,1270.315674,-1000.000000,0.591745
2.0,1000,7,1185,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1186,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1187,8.573674,2087.258637,0.000042,6.573674,1087.258637,-999.999958,0.576135
2.0,1000,7,1188,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1189,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1190,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1191,6.078460,2431.223480,0.000296,4.078460,1431.223480,-999.999704,0.812567
2.0,1000,7,1192,6.825143,1876.480400,0.000293,4.825143,876.480400,-999.999707,0.743023
2.0,1000,7,1193,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1194,3.496441,748.291475,1164.679680,1.496441,-251.708525,164.679680,0.738236
2.0,1000,7,1195,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1196,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1197,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1198,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1199,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1200,7.903970,2471.098190,0.000199,5.903970,1471.098190,-999.999801,0.926686
2.0,1000,7,1201,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1202,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1203,8.396440,1994.384552,0.000151,6.396440,994.384552,-999.999849,0.723194
2.0,1000,7,1204,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1205,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1206,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1207,6.494494,1542.718967,0.000035,4.494494,542.718967,-999.999965,0.756481
2.0,1000,7,1208,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1209,1.622618,532.394008,1337.735973,-0.377382,-467.605992,337.735973,0.767050
2.0,1000,7,1210,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1211,7.074903,2279.970761,0.000038,5.074903,1279.970761,-999.999962,0.919279
2.0,1000,7,1212,4.810000,2107.967826,0.000164,2.810000,1107.967826,-999.999836,0.893836
2.0,1000,7,1213,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1214,7.158551,1880.471970,0.000064,5.158551,880.471970,-999.999936,0.800229
2.0,1000,7,1215,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1216,1.416126,641.515425,1071.075970,-0.583874,-358.484575,71.075970,0.687031
2.0,1000,7,1217,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1218,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1219,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1220,7.784937,2067.723006,0.000000,5.784937,1067.723006,-1000.000000,0.634805
2.0,1000,7,1221,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1222,4.782492,2086.760572,0.000399,2.782492,1086.760572,-999.999601,0.764258
2.0,1000,7,1223,6.048682,1958.524793,0.000058,4.048682,958.524793,-999.999942,0.831227
2.0,1000,7,1224,4.799599,2095.213781,0.000036,2.799599,1095.213781,-999.999964,0.882033
2.0,1000,7,1225,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1226,4.892390,2273.264289,0.000000,2.892390,1273.264289,-1000.000000,0.663329
2.0,1000,7,1227,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1228,3.784870,2150.339124,0.000050,1.784870,1150.339124,-999.999950,0.939509
2.0,1000,7,1229,2.543137,1000.099396,1465.749324,0.543137,0.099396,465.749324,0.847535
2.0,1000,7,1230,12.450739,1970.113967,0.000325,10.450739,970.113967,-999.999675,0.687131
2.0,1000,7,1231,5.809947,2278.746162,0.000023,3.809947,1278.746162,-999.999977,0.925944
2.0,1000,7,1232,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1233,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1234,4.618640,1952.197899,0.000033,2.618640,952.197899,-999.999967,0.856626
2.0,1000,7,1235,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1236,7.199176,2170.772060,0.000023,5.199176,1170.772060,-999.999977,0.851992
2.0,1000,7,1237,7.730535,2021.359000,0.000105,5.730535,1021.359000,-999.999895,0.837575
2.0,1000,7,1238,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1239,8.759405,2186.686759,0.000000,6.759405,1186.686759,-1000.000000,0.651331
2.0,1000,7,1240,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1241,6.481569,2193.996855,0.000067,4.481569,1193.996855,-999.999933,0.872640
2.0,1000,7,1242,1.808925,1079.326294,958.762639,-0.191075,79.326294,-41.237361,0.771570
2.0,1000,7,1243,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1244,5.146559,1892.798561,0.000039,3.146559,892.798561,-999.999961,0.935821
2.0,1000,7,1245,5.484736,2001.144335,0.000154,3.484736,1001.144335,-999.999846,0.921768
2.0,1000,7,1246,5.983236,1973.355798,0.000106,3.983236,973.355798,-999.999894,0.918973
2.0,1000,7,1247,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1248,5.795967,2168.730062,0.000000,3.795967,1168.730062,-1000.000000,0.741462
2.0,1000,7,1249,7.547331,1862.492341,0.000000,5.547331,862.492341,-1000.000000,0.705916
2.0,1000,7,1250,1.591212,453.608272,1353.891806,-0.408788,-546.391728,353.891806,0.720450
2.0,1000,7,1251,4.549872,2475.063292,0.000000,2.549872,1475.063292,-1000.000000,0.489111
2.0,1000,7,1252,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1253,2.005096,867.003479,962.405861,0.005096,-132.996521,-37.594139,0.804364
2.0,1000,7,1254,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1255,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1256,3.792845,2296.055584,0.000000,1.792845,1296.055584,-1000.000000,0.840299
2.0,1000,7,1257,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1258,13.682507,1684.907189,0.000055,11.682507,684.907189,-999.999945,0.882204
2.0,1000,7,1259,1.269848,370.313416,1129.354997,-0.730152,-629.686584,129.354997,0.576604
2.0,1000,7,1260,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1261,8.175609,1687.929743,0.000251,6.175609,687.929743,-999.999749,0.551880
2.0,1000,7,1262,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1263,3.393168,1130.229680,627.495758,1.393168,130.229680,-372.504242,0.868319
2.0,1000,7,1264,10.064692,2323.590183,0.000104,8.064692,1323.590183,-999.999896,0.748184
2.0,1000,7,1265,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,7,1266,8.166217,1947.089523,0.000015,6.166217,947.089523,-999.999985,0.778390
2.0,1000,7,1267,5.883234,2135.899244,0.000000,3.883234,1135.899244,-1000.000000,0.668321
