beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,30,825,2.395135,1182.334350,823.652346,0.395135,182.334350,-176.347654,0.949058
2.0,1000,30,826,2.180997,1050.186539,1049.162165,0.180997,50.186539,49.162165,0.892332
2.0,1000,30,827,6.343950,2153.026048,0.000076,4.343950,1153.026048,-999.999924,0.973668
2.0,1000,30,828,1.704806,704.320879,1227.974843,-0.295194,-295.679121,227.974843,0.918688
2.0,1000,30,829,1.102791,728.873883,1272.037263,-0.897209,-271.126117,272.037263,0.839419
2.0,1000,30,830,4.293225,1701.644014,384.559957,2.293225,701.644014,-615.440043,0.959045
2.0,1000,30,831,2.200235,1019.793684,1071.936700,0.200235,19.793684,71.936700,0.944053
2.0,1000,30,832,1.755738,870.747364,995.792771,-0.244262,-129.252636,-4.207229,0.951190
2.0,1000,30,833,2.099536,1098.245202,1044.428709,0.099536,98.245202,44.428709,0.941147
2.0,1000,30,834,1.778479,788.405879,1078.602671,-0.221521,-211.594121,78.602671,0.953748
2.0,1000,30,835,1.660900,834.552151,1110.779802,-0.339100,-165.447849,110.779802,0.909910
2.0,1000,30,836,1.715498,776.765678,1157.460844,-0.284502,-223.234322,157.460844,0.961161
2.0,1000,30,837,5.733816,2133.499526,0.000062,3.733816,1133.499526,-999.999938,0.982456
2.0,1000,30,838,2.206970,1072.087714,976.576415,0.206970,72.087714,-23.423585,0.952202
2.0,1000,30,839,2.461510,1139.873413,978.491591,0.461510,139.873413,-21.508409,0.948896
2.0,1000,30,840,1.816269,755.126013,1105.977774,-0.183731,-244.873987,105.977774,0.951339
2.0,1000,30,841,1.275858,857.152620,1163.314429,-0.724142,-142.847380,163.314429,0.874571
2.0,1000,30,842,1.555329,675.025125,1071.737094,-0.444671,-324.974875,71.737094,0.938261
2.0,1000,30,843,1.637884,880.569820,1069.470186,-0.362116,-119.430180,69.470186,0.948521
2.0,1000,30,844,1.207545,748.893228,1212.169777,-0.792455,-251.106772,212.169777,0.913780
2.0,1000,30,845,2.344600,1224.943587,856.055495,0.344600,224.943587,-143.944505,0.941488
2.0,1000,30,846,1.536490,793.900178,1158.828068,-0.463510,-206.099822,158.828068,0.950067
2.0,1000,30,847,3.929177,1376.994976,561.267574,1.929177,376.994976,-438.732426,0.973488
2.0,1000,30,848,2.678624,1355.108543,802.294837,0.678624,355.108543,-197.705163,0.973432
2.0,1000,30,849,2.181111,1091.935569,960.059286,0.181111,91.935569,-39.940714,0.954528
2.0,1000,30,850,1.427627,807.741466,1107.830839,-0.572373,-192.258534,107.830839,0.940874
2.0,1000,30,851,2.258591,1079.805547,965.214049,0.258591,79.805547,-34.785951,0.956194
2.0,1000,30,852,1.787922,858.045370,1129.501005,-0.212078,-141.954630,129.501005,0.913007
2.0,1000,30,853,1.576541,756.857194,1208.489313,-0.423459,-243.142806,208.489313,0.943223
2.0,1000,30,854,1.734184,842.826594,1066.211573,-0.265816,-157.173406,66.211573,0.905060
2.0,1000,30,855,1.870580,1092.482837,1138.206898,-0.129420,92.482837,138.206898,0.942423
2.0,1000,30,856,1.848081,980.291775,1069.186250,-0.151919,-19.708225,69.186250,0.943154
2.0,1000,30,857,1.903815,834.729116,1040.378496,-0.096185,-165.270884,40.378496,0.927562
2.0,1000,30,858,2.418937,1143.225751,857.593312,0.418937,143.225751,-142.406688,0.892949
2.0,1000,30,859,2.459942,1072.086148,1035.698270,0.459942,72.086148,35.698270,0.953208
2.0,1000,30,860,2.476391,1116.955878,922.085228,0.476391,116.955878,-77.914772,0.957292
2.0,1000,30,861,2.454565,955.070379,989.669252,0.454565,-44.929621,-10.330748,0.959230
2.0,1000,30,862,2.303935,1005.121594,1003.713643,0.303935,5.121594,3.713643,0.942582
2.0,1000,30,863,1.929941,1063.649619,952.469093,-0.070059,63.649619,-47.530907,0.943776
2.0,1000,30,864,1.674097,1031.993392,1019.388897,-0.325903,31.993392,19.388897,0.953305
2.0,1000,30,865,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,866,2.473324,1164.708663,881.509451,0.473324,164.708663,-118.490549,0.949831
2.0,1000,30,867,2.110363,978.077515,982.258082,0.110363,-21.922485,-17.741918,0.964711
2.0,1000,30,868,1.496042,785.889952,1216.102881,-0.503958,-214.110048,216.102881,0.843996
2.0,1000,30,869,1.324289,719.276754,1282.228233,-0.675711,-280.723246,282.228233,0.932431
2.0,1000,30,870,1.628300,987.054473,1244.438672,-0.371700,-12.945527,244.438672,0.907350
2.0,1000,30,871,1.813152,928.437208,1118.593291,-0.186848,-71.562792,118.593291,0.952155
2.0,1000,30,872,1.986697,909.508529,1103.737745,-0.013303,-90.491471,103.737745,0.961432
2.0,1000,30,873,1.735238,792.692952,1143.842005,-0.264762,-207.307048,143.842005,0.926736
2.0,1000,30,874,2.387118,1124.207784,912.797540,0.387118,124.207784,-87.202460,0.854753
2.0,1000,30,875,1.954694,970.702018,995.687863,-0.045306,-29.297982,-4.312137,0.957071
2.0,1000,30,876,2.820969,1193.298818,784.306539,0.820969,193.298818,-215.693461,0.948673
2.0,1000,30,877,2.110945,817.703202,1268.467229,0.110945,-182.296798,268.467229,0.944952
2.0,1000,30,878,2.336019,859.047662,938.137542,0.336019,-140.952338,-61.862458,0.954533
2.0,1000,30,879,2.333347,1104.212364,991.312869,0.333347,104.212364,-8.687131,0.962518
2.0,1000,30,880,1.989840,789.493168,1312.041345,-0.010160,-210.506832,312.041345,0.944328
2.0,1000,30,881,4.765587,2102.264541,0.000084,2.765587,1102.264541,-999.999916,0.950794
2.0,1000,30,882,1.544698,817.820281,1186.973921,-0.455302,-182.179719,186.973921,0.930730
2.0,1000,30,883,1.723272,870.740582,967.613386,-0.276728,-129.259418,-32.386614,0.939431
2.0,1000,30,884,1.851124,884.497670,1003.385851,-0.148876,-115.502330,3.385851,0.951219
2.0,1000,30,885,1.746117,920.896467,988.512515,-0.253883,-79.103533,-11.487485,0.955145
2.0,1000,30,886,2.116877,1019.590629,1092.243974,0.116877,19.590629,92.243974,0.936663
2.0,1000,30,887,1.302563,470.251858,1211.750235,-0.697437,-529.748142,211.750235,0.914057
2.0,1000,30,888,1.953069,914.650142,1045.712587,-0.046931,-85.349858,45.712587,0.959375
2.0,1000,30,889,2.688437,1034.905068,859.101839,0.688437,34.905068,-140.898161,0.967309
2.0,1000,30,890,1.748008,826.309549,1150.991327,-0.251992,-173.690451,150.991327,0.921280
2.0,1000,30,891,2.046969,881.133820,1078.085081,0.046969,-118.866180,78.085081,0.946684
2.0,1000,30,892,1.998859,739.787276,1165.714724,-0.001141,-260.212724,165.714724,0.960526
2.0,1000,30,893,1.481482,726.814215,1162.916553,-0.518518,-273.185785,162.916553,0.937941
2.0,1000,30,894,1.929451,845.333564,1159.643667,-0.070549,-154.666436,159.643667,0.958943
2.0,1000,30,895,1.210628,704.295175,1170.424310,-0.789372,-295.704825,170.424310,0.893297
2.0,1000,30,896,1.662205,1010.743732,1114.652815,-0.337795,10.743732,114.652815,0.934879
2.0,1000,30,897,1.895816,1137.680348,1027.382735,-0.104184,137.680348,27.382735,0.935964
2.0,1000,30,898,2.000074,975.545753,987.438027,0.000074,-24.454247,-12.561973,0.949599
2.0,1000,30,899,1.770230,1087.806527,947.558926,-0.229770,87.806527,-52.441074,0.956694
2.0,1000,30,900,1.654681,899.941062,1116.653764,-0.345319,-100.058938,116.653764,0.955350
2.0,1000,30,901,1.239587,756.061407,1312.734707,-0.760413,-243.938593,312.734707,0.904241
2.0,1000,30,902,1.875082,731.258659,1157.364341,-0.124918,-268.741341,157.364341,0.938362
2.0,1000,30,903,2.842440,1338.025827,774.683955,0.842440,338.025827,-225.316045,0.961897
2.0,1000,30,904,1.323537,880.762185,1104.664781,-0.676463,-119.237815,104.664781,0.885146
2.0,1000,30,905,2.161830,903.384587,1092.169751,0.161830,-96.615413,92.169751,0.923222
2.0,1000,30,906,1.985355,942.960867,1037.484693,-0.014645,-57.039133,37.484693,0.958611
2.0,1000,30,907,1.638050,760.868926,1200.314870,-0.361950,-239.131074,200.314870,0.941418
2.0,1000,30,908,1.363340,795.604681,1079.706859,-0.636660,-204.395319,79.706859,0.940987
2.0,1000,30,909,1.960081,1105.112098,939.421611,-0.039919,105.112098,-60.578389,0.938037
2.0,1000,30,910,1.567421,999.511649,1231.759537,-0.432579,-0.488351,231.759537,0.954660
2.0,1000,30,911,2.471496,877.353650,1189.415948,0.471496,-122.646350,189.415948,0.939241
2.0,1000,30,912,2.101780,972.466026,1040.887086,0.101780,-27.533974,40.887086,0.952452
2.0,1000,30,913,1.755051,816.236075,1333.532171,-0.244949,-183.763925,333.532171,0.944282
2.0,1000,30,914,1.260337,729.852760,1089.909159,-0.739663,-270.147240,89.909159,0.889738
2.0,1000,30,915,2.320086,1242.380949,950.289459,0.320086,242.380949,-49.710541,0.941485
2.0,1000,30,916,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,917,1.695759,819.680321,1141.647637,-0.304241,-180.319679,141.647637,0.948963
2.0,1000,30,918,1.498135,858.260869,1073.115406,-0.501865,-141.739131,73.115406,0.935551
2.0,1000,30,919,1.577061,564.625202,1205.531100,-0.422939,-435.374798,205.531100,0.934783
2.0,1000,30,920,2.081248,1041.392394,980.375500,0.081248,41.392394,-19.624500,0.911378
2.0,1000,30,921,3.049113,1303.847234,763.843682,1.049113,303.847234,-236.156318,0.963272
2.0,1000,30,922,2.298342,970.901186,1049.869225,0.298342,-29.098814,49.869225,0.943351
2.0,1000,30,923,1.937297,976.677749,977.411795,-0.062703,-23.322251,-22.588205,0.939760
2.0,1000,30,924,2.845595,1194.057375,937.907627,0.845595,194.057375,-62.092373,0.946496
2.0,1000,30,925,1.802638,967.884062,1040.994855,-0.197362,-32.115938,40.994855,0.958454
2.0,1000,30,926,1.643234,879.042717,1111.582989,-0.356766,-120.957283,111.582989,0.947701
2.0,1000,30,927,1.237216,685.973421,1464.118050,-0.762784,-314.026579,464.118050,0.908406
2.0,1000,30,928,1.919079,1212.999116,967.077495,-0.080921,212.999116,-32.922505,0.935965
2.0,1000,30,929,1.455457,684.286612,1216.647666,-0.544543,-315.713388,216.647666,0.922541
2.0,1000,30,930,2.068977,849.773034,1204.430372,0.068977,-150.226966,204.430372,0.965041
2.0,1000,30,931,1.156941,697.927366,1117.535885,-0.843059,-302.072634,117.535885,0.852682
2.0,1000,30,932,2.346439,1216.412971,835.684055,0.346439,216.412971,-164.315945,0.971636
2.0,1000,30,933,1.745445,742.728667,1205.284236,-0.254555,-257.271333,205.284236,0.961424
2.0,1000,30,934,2.971393,1120.877283,907.198070,0.971393,120.877283,-92.801930,0.958762
2.0,1000,30,935,3.459286,1360.707334,751.899461,1.459286,360.707334,-248.100539,0.965287
2.0,1000,30,936,1.213052,608.943507,1253.183801,-0.786948,-391.056493,253.183801,0.894719
2.0,1000,30,937,1.915020,785.410140,1140.603443,-0.084980,-214.589860,140.603443,0.930619
2.0,1000,30,938,2.022070,856.477837,1102.981572,0.022070,-143.522163,102.981572,0.935685
2.0,1000,30,939,1.331019,647.965201,1209.284509,-0.668981,-352.034799,209.284509,0.904800
2.0,1000,30,940,1.378104,696.654420,1256.438054,-0.621896,-303.345580,256.438054,0.894288
2.0,1000,30,941,1.272283,891.709134,1186.151256,-0.727717,-108.290866,186.151256,0.862903
2.0,1000,30,942,1.894087,1014.569452,917.632747,-0.105913,14.569452,-82.367253,0.959475
2.0,1000,30,943,1.154599,756.963957,1197.705321,-0.845401,-243.036043,197.705321,0.882442
2.0,1000,30,944,2.338216,1010.212461,1001.726844,0.338216,10.212461,1.726844,0.961758
2.0,1000,30,945,2.242501,962.856917,972.247644,0.242501,-37.143083,-27.752356,0.945632
2.0,1000,30,946,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,947,1.779231,871.971513,1147.875534,-0.220769,-128.028487,147.875534,0.950734
2.0,1000,30,948,2.973434,1347.069426,678.103420,0.973434,347.069426,-321.896580,0.964711
2.0,1000,30,949,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,950,1.889332,688.536595,1249.103106,-0.110668,-311.463405,249.103106,0.953197
2.0,1000,30,951,1.413657,855.114794,1093.996550,-0.586343,-144.885206,93.996550,0.916054
2.0,1000,30,952,2.067582,1144.042446,909.086405,0.067582,144.042446,-90.913595,0.950757
2.0,1000,30,953,1.958243,759.324339,1193.975681,-0.041757,-240.675661,193.975681,0.952104
2.0,1000,30,954,2.022055,846.966328,1076.957477,0.022055,-153.033672,76.957477,0.951997
2.0,1000,30,955,2.217126,991.509729,1038.811427,0.217126,-8.490271,38.811427,0.949582
2.0,1000,30,956,2.316354,1133.626152,1156.439701,0.316354,133.626152,156.439701,0.955144
2.0,1000,30,957,2.989818,1397.338600,776.982511,0.989818,397.338600,-223.017489,0.968556
2.0,1000,30,958,2.181734,929.396794,1115.049523,0.181734,-70.603206,115.049523,0.950564
2.0,1000,30,959,2.132887,1174.296142,948.722795,0.132887,174.296142,-51.277205,0.960665
2.0,1000,30,960,1.186692,721.192908,1107.630148,-0.813308,-278.807092,107.630148,0.833763
2.0,1000,30,961,1.400605,768.767037,1179.135888,-0.599395,-231.232963,179.135888,0.936488
2.0,1000,30,962,1.748918,802.070699,1331.230172,-0.251082,-197.929301,331.230172,0.953193
2.0,1000,30,963,1.304431,793.165633,1151.458071,-0.695569,-206.834367,151.458071,0.936015
2.0,1000,30,964,1.338515,615.248841,1281.740598,-0.661485,-384.751159,281.740598,0.927311
2.0,1000,30,965,1.290328,835.555911,1199.243385,-0.709672,-164.444089,199.243385,0.873139
2.0,1000,30,966,1.925182,960.568873,954.779304,-0.074818,-39.431127,-45.220696,0.920958
2.0,1000,30,967,1.667432,796.547256,1215.222206,-0.332568,-203.452744,215.222206,0.947051
2.0,1000,30,968,1.078775,669.816629,1241.372157,-0.921225,-330.183371,241.372157,0.798304
2.0,1000,30,969,1.372416,785.991737,1058.614385,-0.627584,-214.008263,58.614385,0.914404
2.0,1000,30,970,2.323127,1034.669575,914.594519,0.323127,34.669575,-85.405481,0.956074
2.0,1000,30,971,3.144702,1375.599268,761.771591,1.144702,375.599268,-238.228409,0.980630
2.0,1000,30,972,1.683556,670.222057,1152.666637,-0.316444,-329.777943,152.666637,0.941981
2.0,1000,30,973,1.528840,713.642255,1169.574011,-0.471160,-286.357745,169.574011,0.939565
2.0,1000,30,974,1.600406,873.260679,1061.509060,-0.399594,-126.739321,61.509060,0.932081
2.0,1000,30,975,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,976,1.290600,839.360823,1064.890851,-0.709400,-160.639177,64.890851,0.914271
2.0,1000,30,977,1.719563,825.856835,1126.721254,-0.280437,-174.143165,126.721254,0.955945
2.0,1000,30,978,1.913961,1087.375407,994.539773,-0.086039,87.375407,-5.460227,0.953515
2.0,1000,30,979,1.497119,1020.463172,1083.694795,-0.502881,20.463172,83.694795,0.918603
2.0,1000,30,980,2.472221,1156.236654,984.723396,0.472221,156.236654,-15.276604,0.945298
2.0,1000,30,981,2.166174,1078.675106,858.053286,0.166174,78.675106,-141.946714,0.956867
2.0,1000,30,982,1.179124,719.087165,1218.272407,-0.820876,-280.912835,218.272407,0.855258
2.0,1000,30,983,2.263647,1156.309279,966.564729,0.263647,156.309279,-33.435271,0.951671
2.0,1000,30,984,2.022131,1319.227956,948.682554,0.022131,319.227956,-51.317446,0.943235
2.0,1000,30,985,2.116988,991.920014,1086.151093,0.116988,-8.079986,86.151093,0.931385
2.0,1000,30,986,1.886729,1211.767489,950.915053,-0.113271,211.767489,-49.084947,0.961342
2.0,1000,30,987,1.114110,600.981449,1251.996158,-0.885890,-399.018551,251.996158,0.865596
2.0,1000,30,988,1.858090,779.498044,1086.620889,-0.141910,-220.501956,86.620889,0.946612
2.0,1000,30,989,1.815841,971.356573,1111.377461,-0.184159,-28.643427,111.377461,0.920220
2.0,1000,30,990,2.360528,1120.093161,900.993764,0.360528,120.093161,-99.006236,0.962124
2.0,1000,30,991,1.962577,884.900863,1226.834597,-0.037423,-115.099137,226.834597,0.938933
2.0,1000,30,992,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,993,1.057612,667.829630,1181.750591,-0.942388,-332.170370,181.750591,0.766044
2.0,1000,30,994,1.394386,727.709241,1197.143489,-0.605614,-272.290759,197.143489,0.918504
2.0,1000,30,995,1.489786,812.796586,1056.823845,-0.510214,-187.203414,56.823845,0.920638
2.0,1000,30,996,2.280159,816.703926,1106.800484,0.280159,-183.296074,106.800484,0.942898
2.0,1000,30,997,1.991361,739.434545,1123.195770,-0.008639,-260.565455,123.195770,0.957835
2.0,1000,30,998,1.065291,739.742404,1178.425703,-0.934709,-260.257596,178.425703,0.796525
2.0,1000,30,999,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,1000,2.212280,1150.961570,894.994689,0.212280,150.961570,-105.005311,0.935397
2.0,1000,30,1001,1.776967,672.314182,1083.569201,-0.223033,-327.685818,83.569201,0.963030
2.0,1000,30,1002,1.869695,926.067077,1103.891259,-0.130305,-73.932923,103.891259,0.947923
2.0,1000,30,1003,2.299072,962.096156,1090.609147,0.299072,-37.903844,90.609147,0.956294
2.0,1000,30,1004,1.601356,668.824953,1150.784667,-0.398644,-331.175047,150.784667,0.944232
2.0,1000,30,1005,2.262773,938.482230,987.796889,0.262773,-61.517770,-12.203111,0.956057
2.0,1000,30,1006,1.487910,819.989285,1092.394671,-0.512090,-180.010715,92.394671,0.937848
2.0,1000,30,1007,2.003727,873.713339,1019.748426,0.003727,-126.286661,19.748426,0.952701
2.0,1000,30,1008,4.764831,1748.554718,394.437099,2.764831,748.554718,-605.562901,0.942800
2.0,1000,30,1009,2.707767,1292.835998,756.420431,0.707767,292.835998,-243.579569,0.976479
2.0,1000,30,1010,1.968581,887.768360,1075.490024,-0.031419,-112.231640,75.490024,0.959101
2.0,1000,30,1011,1.506308,879.121339,1217.490550,-0.493692,-120.878661,217.490550,0.944441
2.0,1000,30,1012,1.378089,842.443535,1076.434999,-0.621911,-157.556465,76.434999,0.937810
2.0,1000,30,1013,1.442688,717.021297,1087.576190,-0.557312,-282.978703,87.576190,0.934429
2.0,1000,30,1014,1.712290,719.849388,1135.435871,-0.287710,-280.150612,135.435871,0.935785
2.0,1000,30,1015,1.267804,578.286197,1260.166329,-0.732196,-421.713803,260.166329,0.907989
2.0,1000,30,1016,3.604640,1493.751570,745.524311,1.604640,493.751570,-254.475689,0.924446
2.0,1000,30,1017,2.543861,1189.954860,880.085509,0.543861,189.954860,-119.914491,0.958306
2.0,1000,30,1018,2.141092,942.266738,968.999025,0.141092,-57.733262,-31.000975,0.933257
2.0,1000,30,1019,1.774472,1069.402952,963.758938,-0.225528,69.402952,-36.241062,0.936342
2.0,1000,30,1020,1.333227,624.862404,1417.452698,-0.666773,-375.137596,417.452698,0.932102
2.0,1000,30,1021,2.300454,1362.295999,1021.929919,0.300454,362.295999,21.929919,0.960588
2.0,1000,30,1022,2.107449,857.227365,957.949498,0.107449,-142.772635,-42.050502,0.939866
2.0,1000,30,1023,3.733415,1199.887583,780.361680,1.733415,199.887583,-219.638320,0.967761
2.0,1000,30,1024,1.867986,1092.099888,1015.316275,-0.132014,92.099888,15.316275,0.940115
2.0,1000,30,1025,1.695797,817.313602,1142.738145,-0.304203,-182.686398,142.738145,0.958717
2.0,1000,30,1026,3.286289,1274.203277,684.626707,1.286289,274.203277,-315.373293,0.978172
2.0,1000,30,1027,2.992065,1432.829976,752.042330,0.992065,432.829976,-247.957670,0.956937
2.0,1000,30,1028,2.090774,939.058588,1019.741770,0.090774,-60.941412,19.741770,0.938132
2.0,1000,30,1029,1.405471,796.934233,1225.511617,-0.594529,-203.065767,225.511617,0.912379
2.0,1000,30,1030,1.643862,873.036225,1072.574415,-0.356138,-126.963775,72.574415,0.950239
2.0,1000,30,1031,4.271557,1859.089591,245.903500,2.271557,859.089591,-754.096500,0.948236
2.0,1000,30,1032,1.905697,1059.727562,1103.918531,-0.094303,59.727562,103.918531,0.961800
2.0,1000,30,1033,1.370468,634.442771,1228.791111,-0.629532,-365.557229,228.791111,0.917423
2.0,1000,30,1034,1.546506,907.148742,1028.394846,-0.453494,-92.851258,28.394846,0.943882
2.0,1000,30,1035,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,1036,2.426885,1016.552726,1022.456735,0.426885,16.552726,22.456735,0.965864
2.0,1000,30,1037,3.138361,1428.209383,783.729009,1.138361,428.209383,-216.270991,0.936627
2.0,1000,30,1038,1.815170,1006.391899,1069.778997,-0.184830,6.391899,69.778997,0.948252
2.0,1000,30,1039,1.604580,790.250715,1126.492270,-0.395420,-209.749285,126.492270,0.947697
2.0,1000,30,1040,1.725371,957.456197,1045.812444,-0.274629,-42.543803,45.812444,0.933932
2.0,1000,30,1041,3.504633,1551.886518,556.495806,1.504633,551.886518,-443.504194,0.947621
2.0,1000,30,1042,1.673148,741.107659,1208.241902,-0.326852,-258.892341,208.241902,0.938299
2.0,1000,30,1043,1.511205,772.564993,1188.138346,-0.488795,-227.435007,188.138346,0.938504
2.0,1000,30,1044,1.318457,664.730454,1241.331784,-0.681543,-335.269546,241.331784,0.889622
2.0,1000,30,1045,1.913220,738.640473,1115.003167,-0.086780,-261.359527,115.003167,0.953383
2.0,1000,30,1046,1.439707,556.587504,1378.794094,-0.560293,-443.412496,378.794094,0.936628
2.0,1000,30,1047,1.506121,916.075312,1004.967887,-0.493879,-83.924688,4.967887,0.889895
2.0,1000,30,1048,1.390463,1012.879564,1064.777656,-0.609537,12.879564,64.777656,0.935885
2.0,1000,30,1049,2.022473,1008.376220,1130.843982,0.022473,8.376220,130.843982,0.951922
2.0,1000,30,1050,2.501707,1121.631088,891.067511,0.501707,121.631088,-108.932489,0.961316
2.0,1000,30,1051,1.586349,785.540248,1178.063941,-0.413651,-214.459752,178.063941,0.950658
2.0,1000,30,1052,1.841323,843.563117,1211.759836,-0.158677,-156.436883,211.759836,0.934620
2.0,1000,30,1053,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,1054,2.394262,1049.107892,1007.351223,0.394262,49.107892,7.351223,0.963618
2.0,1000,30,1055,2.305790,1040.790212,931.548125,0.305790,40.790212,-68.451875,0.968853
2.0,1000,30,1056,1.578115,754.377520,1163.591389,-0.421885,-245.622480,163.591389,0.948063
2.0,1000,30,1057,2.588771,1155.671054,945.946648,0.588771,155.671054,-54.053352,0.957752
2.0,1000,30,1058,1.896419,818.878310,1160.373760,-0.103581,-181.121690,160.373760,0.947195
2.0,1000,30,1059,1.513309,733.520813,1250.954312,-0.486691,-266.479187,250.954312,0.943454
2.0,1000,30,1060,1.549059,772.700203,1145.166327,-0.450941,-227.299797,145.166327,0.950287
2.0,1000,30,1061,2.550735,1089.335548,1017.931368,0.550735,89.335548,17.931368,0.972726
2.0,1000,30,1062,1.547025,824.633050,1186.378623,-0.452975,-175.366950,186.378623,0.952779
2.0,1000,30,1063,1.590470,883.843225,1028.523289,-0.409530,-116.156775,28.523289,0.944168
2.0,1000,30,1064,1.573167,723.045839,1147.906809,-0.426833,-276.954161,147.906809,0.925812
2.0,1000,30,1065,1.989489,885.822481,1020.869992,-0.010511,-114.177519,20.869992,0.954250
2.0,1000,30,1066,1.604555,774.333844,1127.089567,-0.395445,-225.666156,127.089567,0.934713
2.0,1000,30,1067,1.774846,838.633860,1075.875336,-0.225154,-161.366140,75.875336,0.957766
2.0,1000,30,1068,1.888580,678.644077,1271.278023,-0.111420,-321.355923,271.278023,0.872643
2.0,1000,30,1069,1.781046,965.656490,1118.584023,-0.218954,-34.343510,118.584023,0.953072
2.0,1000,30,1070,1.881392,1107.656079,1033.430221,-0.118608,107.656079,33.430221,0.967052
2.0,1000,30,1071,1.349691,708.757627,1072.404016,-0.650309,-291.242373,72.404016,0.938013
2.0,1000,30,1072,1.539806,787.440645,1123.387351,-0.460194,-212.559355,123.387351,0.927633
2.0,1000,30,1073,1.611324,757.436989,1142.020067,-0.388676,-242.563011,142.020067,0.950655
2.0,1000,30,1074,1.469710,975.221233,1044.508278,-0.530290,-24.778767,44.508278,0.909418
2.0,1000,30,1075,1.375125,621.252954,1293.248819,-0.624875,-378.747046,293.248819,0.926896
2.0,1000,30,1076,2.104757,988.751794,1073.878257,0.104757,-11.248206,73.878257,0.969156
2.0,1000,30,1077,2.391385,939.028266,1104.261145,0.391385,-60.971734,104.261145,0.925898
2.0,1000,30,1078,1.512216,833.298806,1175.826204,-0.487784,-166.701194,175.826204,0.949445
2.0,1000,30,1079,1.431713,926.182906,1272.714962,-0.568287,-73.817094,272.714962,0.922834
2.0,1000,30,1080,1.967402,1347.452943,892.157849,-0.032598,347.452943,-107.842151,0.962178
2.0,1000,30,1081,1.715959,946.195544,1173.614542,-0.284041,-53.804456,173.614542,0.937131
2.0,1000,30,1082,2.530039,1077.188952,917.622572,0.530039,77.188952,-82.377428,0.945115
2.0,1000,30,1083,1.753308,964.145613,1014.246971,-0.246692,-35.854387,14.246971,0.949060
2.0,1000,30,1084,1.542866,737.598537,1214.348384,-0.457134,-262.401463,214.348384,0.936778
2.0,1000,30,1085,2.098983,1085.680149,1008.836599,0.098983,85.680149,8.836599,0.899446
2.0,1000,30,1086,1.453883,857.482570,1117.435938,-0.546117,-142.517430,117.435938,0.945699
2.0,1000,30,1087,1.834126,900.802371,1034.046234,-0.165874,-99.197629,34.046234,0.918603
2.0,1000,30,1088,1.628674,853.528175,1266.621399,-0.371326,-146.471825,266.621399,0.946004
2.0,1000,30,1089,3.016338,1353.998593,644.606237,1.016338,353.998593,-355.393763,0.933024
2.0,1000,30,1090,1.909395,933.582296,963.414224,-0.090605,-66.417704,-36.585776,0.947881
2.0,1000,30,1091,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,1092,1.850528,888.652559,1031.671929,-0.149472,-111.347441,31.671929,0.962006
2.0,1000,30,1093,1.747522,928.615725,965.177428,-0.252478,-71.384275,-34.822572,0.945977
2.0,1000,30,1094,1.156002,743.311229,1200.751337,-0.843998,-256.688771,200.751337,0.812208
2.0,1000,30,1095,1.725129,837.481253,1082.133501,-0.274871,-162.518747,82.133501,0.947462
2.0,1000,30,1096,0.000000,0.000000,0.000000,-2.000000,-1000.000000,-1000.000000,0.000000
2.0,1000,30,1097,1.795373,820.524510,1048.451751,-0.204627,-179.475490,48.451751,0.907732
2.0,1000,30,1098,1.605765,579.550526,1453.934203,-0.394235,-420.449474,453.934203,0.945618
2.0,1000,30,1099,1.762614,1066.935028,976.471220,-0.237386,66.935028,-23.528780,0.944089
2.0,1000,30,1100,2.302024,1097.481113,939.645255,0.302024,97.481113,-60.354745,0.928369
2.0,1000,30,1101,1.871683,816.492068,1088.964883,-0.128317,-183.507932,88.964883,0.946719
2.0,1000,30,1102,1.550044,913.013021,1106.146589,-0.449956,-86.986979,106.146589,0.945470
2.0,1000,30,1103,2.524191,1185.699851,830.981357,0.524191,185.699851,-169.018643,0.973216
2.0,1000,30,1104,1.961664,914.581831,1092.960928,-0.038336,-85.418169,92.960928,0.954440
2.0,1000,30,1105,2.065118,1159.217368,969.438244,0.065118,159.217368,-30.561756,0.932904
2.0,1000,30,1106,1.614036,743.227135,1221.739247,-0.385964,-256.772865,221.739247,0.885282
2.0,1000,30,1107,2.943033,1138.312782,967.198953,0.943033,138.312782,-32.801047,0.958391
