beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,30,0,520,1.256973,5868.702391,841.786570,-0.243027,868.702391,-158.213430,0.964850
1.5,5000,30,0,521,1.201811,4219.023783,1330.706205,-0.298189,-780.976217,330.706205,0.980192
1.5,5000,30,0,522,1.233686,4699.836447,1163.704886,-0.266314,-300.163553,163.704886,0.979553
1.5,5000,30,0,523,1.499966,5089.125647,714.641758,-0.000034,89.125647,-285.358242,0.966388
1.5,5000,30,0,524,1.494250,4444.616771,1676.775156,-0.005750,-555.383229,676.775156,0.984140
1.5,5000,30,0,525,1.048605,5206.909938,949.790885,-0.451395,206.909938,-50.209115,0.973480
1.5,5000,30,0,526,1.571776,4789.290147,1390.731528,0.071776,-210.709853,390.731528,0.990417
1.5,5000,30,0,527,1.561108,6403.592851,448.779182,0.061108,1403.592851,-551.220818,0.964234
1.5,5000,30,0,528,1.158817,3628.679769,1349.323358,-0.341183,-1371.320231,349.323358,0.983141
1.5,5000,30,0,529,1.306847,4504.737575,2191.553593,-0.193153,-495.262425,1191.553593,0.973528
1.5,5000,30,0,530,1.596460,5209.299773,928.998615,0.096460,209.299773,-71.001385,0.991037
1.5,5000,30,0,531,1.401487,3796.289067,2223.958693,-0.098513,-1203.710933,1223.958693,0.985103
1.5,5000,30,0,532,1.840044,5158.915081,1049.142590,0.340044,158.915081,49.142590,0.978974
1.5,5000,30,0,533,1.379238,5185.688870,1235.115419,-0.120762,185.688870,235.115419,0.986024
1.5,5000,30,0,534,1.751445,5285.143727,997.164289,0.251445,285.143727,-2.835711,0.938725
1.5,5000,30,0,535,1.363051,5839.274115,867.817599,-0.136949,839.274115,-132.182401,0.982692
1.5,5000,30,0,536,1.459062,5023.895503,899.633043,-0.040938,23.895503,-100.366957,0.971399
1.5,5000,30,0,537,1.608313,4642.551203,1315.852016,0.108313,-357.448797,315.852016,0.963065
1.5,5000,30,0,538,1.698223,4813.180171,1527.477195,0.198223,-186.819829,527.477195,0.973529
1.5,5000,30,0,539,1.764183,5189.164055,1481.791457,0.264183,189.164055,481.791457,0.984850
1.5,5000,30,0,540,1.455487,5641.389022,899.993679,-0.044513,641.389022,-100.006321,0.987479
1.5,5000,30,0,541,1.830781,4687.883019,760.605786,0.330781,-312.116981,-239.394214,0.972195
1.5,5000,30,0,542,2.087983,5150.744751,520.572129,0.587983,150.744751,-479.427871,0.953101
1.5,5000,30,0,543,1.930612,5455.717706,812.507706,0.430612,455.717706,-187.492294,0.985128
1.5,5000,30,0,544,1.380575,4642.850996,1662.051369,-0.119425,-357.149004,662.051369,0.989633
1.5,5000,30,0,545,1.243103,4995.319704,1080.799218,-0.256897,-4.680296,80.799218,0.979767
1.5,5000,30,0,546,1.622687,4851.835175,1176.557888,0.122687,-148.164825,176.557888,0.970519
1.5,5000,30,0,547,1.629936,4501.685526,851.214075,0.129936,-498.314474,-148.785925,0.977773
1.5,5000,30,0,548,1.503068,4847.704575,599.801549,0.003068,-152.295425,-400.198451,0.991857
1.5,5000,30,0,549,1.294002,4041.709193,1164.274891,-0.205998,-958.290807,164.274891,0.988647
1.5,5000,30,0,550,1.616101,5464.900859,683.763688,0.116101,464.900859,-316.236312,0.979039
1.5,5000,30,0,551,1.487828,5312.028666,771.086931,-0.012172,312.028666,-228.913069,0.989053
1.5,5000,30,0,552,1.655669,5445.824765,530.858973,0.155669,445.824765,-469.141027,0.993732
1.5,5000,30,0,553,1.217818,5201.877424,1011.586046,-0.282182,201.877424,11.586046,0.962099
1.5,5000,30,0,554,2.254006,5900.313548,255.280616,0.754006,900.313548,-744.719384,0.967952
1.5,5000,30,0,555,1.647084,4661.664564,1122.781219,0.147084,-338.335436,122.781219,0.986944
1.5,5000,30,0,556,1.123751,3030.520375,2221.909642,-0.376249,-1969.479625,1221.909642,0.985960
1.5,5000,30,0,557,1.183125,5333.517890,970.335764,-0.316875,333.517890,-29.664236,0.959169
1.5,5000,30,0,558,1.188410,4474.906628,1572.114638,-0.311590,-525.093372,572.114638,0.975847
1.5,5000,30,0,559,1.494162,5391.513583,621.174231,-0.005838,391.513583,-378.825769,0.981793
1.5,5000,30,0,560,1.649626,5145.308152,707.190600,0.149626,145.308152,-292.809400,0.971399
1.5,5000,30,0,561,1.171688,3892.094266,1240.288386,-0.328312,-1107.905734,240.288386,0.980844
1.5,5000,30,0,562,1.554338,5083.014382,650.734042,0.054338,83.014382,-349.265958,0.981627
1.5,5000,30,0,563,1.416253,4277.457362,1579.453737,-0.083747,-722.542638,579.453737,0.968215
1.5,5000,30,0,564,1.481794,6033.750111,1428.093882,-0.018206,1033.750111,428.093882,0.989987
1.5,5000,30,0,565,2.082966,6655.269402,334.115881,0.582966,1655.269402,-665.884119,0.972145
1.5,5000,30,0,566,1.431414,4828.772825,1001.202528,-0.068586,-171.227175,1.202528,0.984583
1.5,5000,30,0,567,1.713551,4332.453467,1443.659573,0.213551,-667.546533,443.659573,0.933678
1.5,5000,30,0,568,1.211473,4574.403827,1170.684820,-0.288527,-425.596173,170.684820,0.982197
1.5,5000,30,0,569,1.203473,4848.646130,1538.321121,-0.296527,-151.353870,538.321121,0.991560
1.5,5000,30,0,570,2.051085,7629.072818,70.353043,0.551085,2629.072818,-929.646957,0.990947
1.5,5000,30,0,571,1.392725,4124.869014,1703.563860,-0.107275,-875.130986,703.563860,0.991798
1.5,5000,30,0,572,1.466942,4901.434283,1088.003051,-0.033058,-98.565717,88.003051,0.988710
1.5,5000,30,0,573,1.580832,5909.720305,655.744387,0.080832,909.720305,-344.255613,0.956373
1.5,5000,30,0,574,1.464734,4454.074946,1198.675587,-0.035266,-545.925054,198.675587,0.973446
1.5,5000,30,0,575,2.183235,6220.238658,117.733459,0.683235,1220.238658,-882.266541,0.985094
1.5,5000,30,0,576,1.393427,3665.752271,1066.552083,-0.106573,-1334.247729,66.552083,0.978449
