beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,20,33,2.100000,854.749020,998.375313,0.100000,-145.250980,-1.624687,0.939979
2.0,1000,20,34,2.298424,1264.042703,816.431677,0.298424,264.042703,-183.568323,0.934653
2.0,1000,20,35,1.618610,1036.600706,1076.319556,-0.381390,36.600706,76.319556,0.931280
2.0,1000,20,36,1.654195,871.163176,1124.099143,-0.345805,-128.836824,124.099143,0.947559
2.0,1000,20,37,1.596288,821.099234,985.446141,-0.403712,-178.900766,-14.553859,0.969648
2.0,1000,20,38,3.193644,1067.299238,824.827859,1.193644,67.299238,-175.172141,0.906250
2.0,1000,20,39,1.713317,720.379509,1236.013752,-0.286683,-279.620491,236.013752,0.973010
2.0,1000,20,40,1.560507,654.762934,1250.530737,-0.439493,-345.237066,250.530737,0.976006
2.0,1000,20,41,2.369260,1280.693078,937.592178,0.369260,280.693078,-62.407822,0.898910
2.0,1000,20,42,3.506857,2255.577861,0.000022,1.506857,1255.577861,-999.999978,0.847915
2.0,1000,20,43,1.711443,833.554146,1193.143173,-0.288557,-166.445854,193.143173,0.966943
2.0,1000,20,44,3.215390,1526.172133,508.911256,1.215390,526.172133,-491.088744,0.939994
2.0,1000,20,45,1.816774,889.673557,1006.745634,-0.183226,-110.326443,6.745634,0.947846
2.0,1000,20,46,2.429375,852.508407,993.535731,0.429375,-147.491593,-6.464269,0.970328
2.0,1000,20,47,2.075615,1102.498399,905.156099,0.075615,102.498399,-94.843901,0.969553
2.0,1000,20,48,4.500003,2100.876945,0.000022,2.500003,1100.876945,-999.999978,0.867357
2.0,1000,20,49,4.538254,1907.901071,0.000034,2.538254,907.901071,-999.999966,0.903709
2.0,1000,20,50,1.844508,799.161058,1126.214373,-0.155492,-200.838942,126.214373,0.906112
2.0,1000,20,51,3.811043,2083.950685,0.000004,1.811043,1083.950685,-999.999996,0.854247
2.0,1000,20,52,3.347980,2170.541603,0.000059,1.347980,1170.541603,-999.999941,0.743307
2.0,1000,20,53,1.839204,682.586862,1235.905562,-0.160796,-317.413138,235.905562,0.907558
2.0,1000,20,54,3.734133,2106.818868,0.000038,1.734133,1106.818868,-999.999962,0.899890
2.0,1000,20,55,2.520047,1124.199505,851.918623,0.520047,124.199505,-148.081377,0.966533
2.0,1000,20,56,1.728031,1079.216824,1035.008237,-0.271969,79.216824,35.008237,0.973810
2.0,1000,20,57,1.792236,1152.217749,956.060484,-0.207764,152.217749,-43.939516,0.940101
2.0,1000,20,58,1.783249,883.041825,1234.905110,-0.216751,-116.958175,234.905110,0.955011
2.0,1000,20,59,2.380522,1161.654403,796.587306,0.380522,161.654403,-203.412694,0.970223
2.0,1000,20,60,3.614129,2087.323667,0.000193,1.614129,1087.323667,-999.999807,0.878613
2.0,1000,20,61,2.503629,1223.090519,856.930384,0.503629,223.090519,-143.069616,0.951958
2.0,1000,20,62,2.033045,1123.566975,839.665692,0.033045,123.566975,-160.334308,0.951444
2.0,1000,20,63,1.671149,867.179121,973.066413,-0.328851,-132.820879,-26.933587,0.926449
2.0,1000,20,64,2.636118,959.312165,1149.362904,0.636118,-40.687835,149.362904,0.940692
2.0,1000,20,65,2.091481,954.716346,921.641532,0.091481,-45.283654,-78.358468,0.942308
2.0,1000,20,66,1.605750,1228.683147,947.627267,-0.394250,228.683147,-52.372733,0.967550
2.0,1000,20,67,1.956277,1211.622129,854.128714,-0.043723,211.622129,-145.871286,0.946369
2.0,1000,20,68,2.116699,1182.984294,1160.197889,0.116699,182.984294,160.197889,0.920390
2.0,1000,20,69,1.560518,785.124775,970.266708,-0.439482,-214.875225,-29.733292,0.967623
2.0,1000,20,70,4.100000,2004.265073,47.426233,2.100000,1004.265073,-952.573767,0.861951
2.0,1000,20,71,1.957797,1201.537009,1004.260163,-0.042203,201.537009,4.260163,0.976624
2.0,1000,20,72,1.820537,1163.832929,938.126782,-0.179463,163.832929,-61.873218,0.971463
2.0,1000,20,73,4.100000,1873.555414,17.777546,2.100000,873.555414,-982.222454,0.821086
2.0,1000,20,74,2.543254,1368.247620,790.947218,0.543254,368.247620,-209.052782,0.971505
2.0,1000,20,75,2.459830,939.511136,1065.968750,0.459830,-60.488864,65.968750,0.916066
2.0,1000,20,76,2.178840,1088.573294,945.929379,0.178840,88.573294,-54.070621,0.967450
2.0,1000,20,77,2.100000,1037.296896,1112.986609,0.100000,37.296896,112.986609,0.917779
2.0,1000,20,78,2.213519,1020.233272,923.002003,0.213519,20.233272,-76.997997,0.959069
2.0,1000,20,79,3.985552,2076.974070,0.000006,1.985552,1076.974070,-999.999994,0.888506
2.0,1000,20,80,4.801210,2144.537442,0.000025,2.801210,1144.537442,-999.999975,0.878557
2.0,1000,20,81,2.063938,888.574964,936.465747,0.063938,-111.425036,-63.534253,0.937360
2.0,1000,20,82,2.175545,1152.219998,896.979943,0.175545,152.219998,-103.020057,0.953230
2.0,1000,20,83,2.240879,1116.723791,944.062201,0.240879,116.723791,-55.937799,0.974671
2.0,1000,20,84,1.607442,683.486465,1240.814419,-0.392558,-316.513535,240.814419,0.945633
2.0,1000,20,85,1.722548,802.056415,1324.972493,-0.277452,-197.943585,324.972493,0.967963
2.0,1000,20,86,3.693036,1966.995847,0.000019,1.693036,966.995847,-999.999981,0.821994
2.0,1000,20,87,1.491286,932.132345,1139.910729,-0.508714,-67.867655,139.910729,0.974278
2.0,1000,20,88,3.820426,2126.865133,0.000131,1.820426,1126.865133,-999.999869,0.878438
2.0,1000,20,89,1.444624,844.918785,1085.171684,-0.555376,-155.081215,85.171684,0.937365
2.0,1000,20,90,1.765703,1098.738628,920.448398,-0.234297,98.738628,-79.551602,0.934822
2.0,1000,20,91,1.686339,998.403158,966.577466,-0.313661,-1.596842,-33.422534,0.972058
2.0,1000,20,92,1.935578,877.877441,998.182709,-0.064422,-122.122559,-1.817291,0.969393
2.0,1000,20,93,2.095603,1172.052470,939.446881,0.095603,172.052470,-60.553119,0.971456
2.0,1000,20,94,1.981900,1022.308226,900.080984,-0.018100,22.308226,-99.919016,0.978224
2.0,1000,20,95,5.000000,1921.693408,45.654313,3.000000,921.693408,-954.345687,0.866483
2.0,1000,20,96,2.142246,984.316760,903.114323,0.142246,-15.683240,-96.885677,0.936785
2.0,1000,20,97,1.557981,835.490389,1017.266629,-0.442019,-164.509611,17.266629,0.945560
2.0,1000,20,98,3.271307,1438.027275,686.542741,1.271307,438.027275,-313.457259,0.940696
2.0,1000,20,99,2.301577,1317.663796,958.537711,0.301577,317.663796,-41.462289,0.955033
2.0,1000,20,100,3.631434,1999.068010,0.000010,1.631434,999.068010,-999.999990,0.838489
2.0,1000,20,101,1.759102,913.818929,1019.552866,-0.240898,-86.181071,19.552866,0.929490
2.0,1000,20,102,4.159526,1305.784593,662.951762,2.159526,305.784593,-337.048238,0.955143
2.0,1000,20,103,1.641461,841.887228,1047.098345,-0.358539,-158.112772,47.098345,0.971082
2.0,1000,20,104,1.960032,1024.280797,987.970880,-0.039968,24.280797,-12.029120,0.910583
2.0,1000,20,105,1.632948,832.546429,993.620812,-0.367052,-167.453571,-6.379188,0.963611
2.0,1000,20,106,1.921342,1159.906602,883.631795,-0.078658,159.906602,-116.368205,0.931469
2.0,1000,20,107,3.786177,2210.897362,0.000007,1.786177,1210.897362,-999.999993,0.903376
2.0,1000,20,108,1.740692,1147.717378,945.083379,-0.259308,147.717378,-54.916621,0.975350
2.0,1000,20,109,1.965917,1102.356710,898.028765,-0.034083,102.356710,-101.971235,0.971915
2.0,1000,20,110,3.996434,1816.972332,0.000069,1.996434,816.972332,-999.999931,0.841994
2.0,1000,20,111,2.252089,1013.172663,1007.533094,0.252089,13.172663,7.533094,0.960739
2.0,1000,20,112,4.100000,1851.866769,110.843853,2.100000,851.866769,-889.156147,0.891043
2.0,1000,20,113,1.977835,864.564682,1072.354578,-0.022165,-135.435318,72.354578,0.957909
2.0,1000,20,114,2.210566,1147.470532,929.428364,0.210566,147.470532,-70.571636,0.955702
2.0,1000,20,115,5.000000,1909.948581,102.226883,3.000000,909.948581,-897.773117,0.841633
2.0,1000,20,116,2.177131,1141.061806,922.938407,0.177131,141.061806,-77.061593,0.959739
2.0,1000,20,117,4.100000,1786.705783,51.946952,2.100000,786.705783,-948.053048,0.888862
2.0,1000,20,118,1.670598,995.284392,1090.882729,-0.329402,-4.715608,90.882729,0.940425
2.0,1000,20,119,3.526682,2078.961496,0.000016,1.526682,1078.961496,-999.999984,0.831878
2.0,1000,20,120,3.662531,1997.612205,0.000001,1.662531,997.612205,-999.999999,0.868288
2.0,1000,20,121,1.841048,854.834730,1285.817305,-0.158952,-145.165270,285.817305,0.955873
2.0,1000,20,122,1.510956,705.415075,1103.037263,-0.489044,-294.584925,103.037263,0.971874
2.0,1000,20,123,1.897041,1030.791304,875.171002,-0.102959,30.791304,-124.828998,0.965356
2.0,1000,20,124,2.100000,1144.470815,942.709476,0.100000,144.470815,-57.290524,0.948073
2.0,1000,20,125,2.696020,1401.903887,749.734219,0.696020,401.903887,-250.265781,0.967922
2.0,1000,20,126,2.357199,951.620884,1066.980173,0.357199,-48.379116,66.980173,0.950707
2.0,1000,20,127,2.307019,1027.408573,898.366890,0.307019,27.408573,-101.633110,0.955553
2.0,1000,20,128,1.663092,939.687046,930.032580,-0.336908,-60.312954,-69.967420,0.952835
2.0,1000,20,129,2.004266,1111.931114,889.674585,0.004266,111.931114,-110.325415,0.965576
2.0,1000,20,130,2.035480,1121.042194,858.400580,0.035480,121.042194,-141.599420,0.955433
2.0,1000,20,131,2.272869,1042.870234,1032.192960,0.272869,42.870234,32.192960,0.973265
2.0,1000,20,132,1.522708,677.503576,1121.781477,-0.477292,-322.496424,121.781477,0.947128
2.0,1000,20,133,1.659397,986.961548,1018.728042,-0.340603,-13.038452,18.728042,0.914018
2.0,1000,20,134,2.130997,1205.080816,995.445341,0.130997,205.080816,-4.554659,0.934326
2.0,1000,20,135,3.824807,2230.224160,0.000107,1.824807,1230.224160,-999.999893,0.914703
2.0,1000,20,136,2.200000,1482.558522,686.392483,0.200000,482.558522,-313.607517,0.945069
2.0,1000,20,137,2.070373,1023.104462,1146.925285,0.070373,23.104462,146.925285,0.968912
2.0,1000,20,138,3.804865,1808.797242,0.000010,1.804865,808.797242,-999.999990,0.835216
2.0,1000,20,139,2.088368,713.430946,1124.573895,0.088368,-286.569054,124.573895,0.939205
2.0,1000,20,140,2.870979,1107.344062,979.845851,0.870979,107.344062,-20.154149,0.958997
2.0,1000,20,141,2.452664,1336.200187,815.849887,0.452664,336.200187,-184.150113,0.975330
2.0,1000,20,142,1.795468,888.124844,1158.499848,-0.204532,-111.875156,158.499848,0.964353
2.0,1000,20,143,2.546971,1237.738240,826.254412,0.546971,237.738240,-173.745588,0.949249
2.0,1000,20,144,2.491938,1247.429341,901.783622,0.491938,247.429341,-98.216378,0.962636
2.0,1000,20,145,1.984097,1217.201563,866.320559,-0.015903,217.201563,-133.679441,0.944551
2.0,1000,20,146,1.550369,686.574003,1170.278903,-0.449631,-313.425997,170.278903,0.912097
2.0,1000,20,147,2.534132,1011.988798,939.269326,0.534132,11.988798,-60.730674,0.901192
2.0,1000,20,148,3.009586,1388.943193,821.307286,1.009586,388.943193,-178.692714,0.880266
2.0,1000,20,149,2.411783,1064.568020,1010.254384,0.411783,64.568020,10.254384,0.886035
2.0,1000,20,150,1.843290,1035.760652,913.959552,-0.156710,35.760652,-86.040448,0.978446
2.0,1000,20,151,1.629746,797.924638,1131.997195,-0.370254,-202.075362,131.997195,0.977293
2.0,1000,20,152,2.190449,1139.712976,906.719644,0.190449,139.712976,-93.280356,0.970207
2.0,1000,20,153,1.952739,1148.576411,991.196811,-0.047261,148.576411,-8.803189,0.939383
2.0,1000,20,154,3.958976,2020.224820,0.000020,1.958976,1020.224820,-999.999980,0.860590
2.0,1000,20,155,1.794729,877.015926,1058.253439,-0.205271,-122.984074,58.253439,0.961740
2.0,1000,20,156,3.598310,2065.633559,0.000003,1.598310,1065.633559,-999.999997,0.851063
2.0,1000,20,157,1.571086,751.952899,1167.473439,-0.428914,-248.047101,167.473439,0.981800
2.0,1000,20,158,1.816643,952.782599,1052.591504,-0.183357,-47.217401,52.591504,0.951535
2.0,1000,20,159,4.081729,2175.974979,0.000003,2.081729,1175.974979,-999.999997,0.791953
2.0,1000,20,160,1.767868,1054.692894,1135.705544,-0.232132,54.692894,135.705544,0.962071
2.0,1000,20,161,4.026016,2060.805552,0.000161,2.026016,1060.805552,-999.999839,0.893768
2.0,1000,20,162,2.100000,1172.627758,1061.872303,0.100000,172.627758,61.872303,0.975884
2.0,1000,20,163,1.900497,805.910059,1060.911934,-0.099503,-194.089941,60.911934,0.964550
2.0,1000,20,164,3.341135,2006.256077,0.000049,1.341135,1006.256077,-999.999951,0.892141
2.0,1000,20,165,1.786088,963.687244,1059.543707,-0.213912,-36.312756,59.543707,0.963035
2.0,1000,20,166,4.783737,2047.238315,0.000105,2.783737,1047.238315,-999.999895,0.877257
2.0,1000,20,167,3.139760,2148.557576,0.000061,1.139760,1148.557576,-999.999939,0.764021
2.0,1000,20,168,1.819576,702.879777,1167.370555,-0.180424,-297.120223,167.370555,0.978268
2.0,1000,20,169,2.200000,1200.739347,834.305496,0.200000,200.739347,-165.694504,0.968917
2.0,1000,20,170,4.100000,2048.743364,20.091621,2.100000,1048.743364,-979.908379,0.875369
2.0,1000,20,171,4.100000,2086.210283,98.119544,2.100000,1086.210283,-901.880456,0.896515
2.0,1000,20,172,2.216853,1079.734221,891.956208,0.216853,79.734221,-108.043792,0.933853
2.0,1000,20,173,1.658202,913.306728,1064.264639,-0.341798,-86.693272,64.264639,0.975747
2.0,1000,20,174,2.023048,1042.482349,1042.485436,0.023048,42.482349,42.485436,0.959371
2.0,1000,20,175,1.692898,860.088896,1024.580638,-0.307102,-139.911104,24.580638,0.941808
2.0,1000,20,176,1.805933,947.970075,984.560340,-0.194067,-52.029925,-15.439660,0.916598
2.0,1000,20,177,1.689406,796.689873,1166.148556,-0.310594,-203.310127,166.148556,0.973600
2.0,1000,20,178,5.001506,1703.563852,419.068161,3.001506,703.563852,-580.931839,0.962357
2.0,1000,20,179,1.769070,931.869883,960.458397,-0.230930,-68.130117,-39.541603,0.952527
2.0,1000,20,180,1.536092,688.488508,1157.450612,-0.463908,-311.511492,157.450612,0.970440
2.0,1000,20,181,1.966367,1010.738930,877.333986,-0.033633,10.738930,-122.666014,0.954207
2.0,1000,20,182,2.168146,1101.627058,1000.275593,0.168146,101.627058,0.275593,0.961635
2.0,1000,20,183,2.277117,1024.922140,946.348592,0.277117,24.922140,-53.651408,0.969489
2.0,1000,20,184,4.727576,1545.620385,503.915494,2.727576,545.620385,-496.084506,0.942311
2.0,1000,20,185,2.200000,1060.648243,860.968180,0.200000,60.648243,-139.031820,0.956808
2.0,1000,20,186,3.617204,2066.515279,0.000081,1.617204,1066.515279,-999.999919,0.898567
2.0,1000,20,187,1.513434,851.711246,1117.852388,-0.486566,-148.288754,117.852388,0.961763
2.0,1000,20,188,1.880100,758.125468,1125.471783,-0.119900,-241.874532,125.471783,0.972216
2.0,1000,20,189,1.929761,947.507374,1043.526719,-0.070239,-52.492626,43.526719,0.921421
2.0,1000,20,190,3.839073,2103.994752,0.000028,1.839073,1103.994752,-999.999972,0.829339
2.0,1000,20,191,1.815147,824.354865,1014.871944,-0.184853,-175.645135,14.871944,0.970370
2.0,1000,20,192,1.852992,1102.802893,964.269307,-0.147008,102.802893,-35.730693,0.970498
2.0,1000,20,193,4.027425,2194.630778,0.000007,2.027425,1194.630778,-999.999993,0.892882
2.0,1000,20,194,4.379812,2096.630815,0.000068,2.379812,1096.630815,-999.999932,0.868032
2.0,1000,20,195,1.654515,694.274572,1294.689762,-0.345485,-305.725428,294.689762,0.968275
2.0,1000,20,196,1.564939,991.748726,937.886185,-0.435061,-8.251274,-62.113815,0.965244
2.0,1000,20,197,5.000000,1918.170757,73.039978,3.000000,918.170757,-926.960022,0.846378
2.0,1000,20,198,2.618121,1385.001730,735.037583,0.618121,385.001730,-264.962417,0.972181
2.0,1000,20,199,1.713800,977.878961,1014.565839,-0.286200,-22.121039,14.565839,0.960148
2.0,1000,20,200,2.206401,990.482471,994.358171,0.206401,-9.517529,-5.641829,0.964805
2.0,1000,20,201,2.100000,1093.648395,807.511602,0.100000,93.648395,-192.488398,0.927361
2.0,1000,20,202,3.561669,1363.569811,571.095328,1.561669,363.569811,-428.904672,0.925407
2.0,1000,20,203,4.409937,2019.273697,0.000090,2.409937,1019.273697,-999.999910,0.867222
2.0,1000,20,204,1.904616,565.100479,1253.763046,-0.095384,-434.899521,253.763046,0.954234
2.0,1000,20,205,3.960174,2163.755921,0.000021,1.960174,1163.755921,-999.999979,0.817533
2.0,1000,20,206,1.993888,821.509266,1019.989551,-0.006112,-178.490734,19.989551,0.925160
2.0,1000,20,207,2.008758,837.750475,1007.658941,0.008758,-162.249525,7.658941,0.960418
2.0,1000,20,208,1.802355,909.248920,1042.780739,-0.197645,-90.751080,42.780739,0.955708
2.0,1000,20,209,1.479645,740.190799,1293.470232,-0.520355,-259.809201,293.470232,0.983206
2.0,1000,20,210,3.128620,1195.575224,881.227101,1.128620,195.575224,-118.772899,0.958844
2.0,1000,20,211,1.921320,882.090896,1000.302282,-0.078680,-117.909104,0.302282,0.938045
2.0,1000,20,212,1.829304,895.328746,1107.635500,-0.170696,-104.671254,107.635500,0.805572
2.0,1000,20,213,1.753694,856.037731,1186.515984,-0.246306,-143.962269,186.515984,0.926740
2.0,1000,20,214,2.745610,1127.952358,843.623630,0.745610,127.952358,-156.376370,0.964640
2.0,1000,20,215,1.650192,809.489588,1054.724817,-0.349808,-190.510412,54.724817,0.973114
2.0,1000,20,216,1.676053,815.501512,1303.649252,-0.323947,-184.498488,303.649252,0.957216
2.0,1000,20,217,2.555406,1093.157569,887.542261,0.555406,93.157569,-112.457739,0.963196
2.0,1000,20,218,2.718572,1453.393190,766.299535,0.718572,453.393190,-233.700465,0.948724
2.0,1000,20,219,1.622780,765.011883,1270.112246,-0.377220,-234.988117,270.112246,0.961919
2.0,1000,20,220,1.661769,753.042619,1197.861321,-0.338231,-246.957381,197.861321,0.960644
2.0,1000,20,221,1.812505,864.246952,1130.216180,-0.187495,-135.753048,130.216180,0.940339
2.0,1000,20,222,1.781235,830.551929,1128.028310,-0.218765,-169.448071,128.028310,0.953320
2.0,1000,20,223,1.916353,1178.664982,1030.465068,-0.083647,178.664982,30.465068,0.923296
2.0,1000,20,224,2.781024,1065.965151,912.806880,0.781024,65.965151,-87.193120,0.974809
2.0,1000,20,225,3.319406,1364.316206,663.988644,1.319406,364.316206,-336.011356,0.960428
2.0,1000,20,226,2.461062,1069.276512,967.880440,0.461062,69.276512,-32.119560,0.946324
2.0,1000,20,227,2.368514,1140.863944,865.139850,0.368514,140.863944,-134.860150,0.963861
2.0,1000,20,228,1.540149,936.291008,986.626045,-0.459851,-63.708992,-13.373955,0.947816
2.0,1000,20,229,1.781496,875.228215,975.858412,-0.218504,-124.771785,-24.141588,0.972639
2.0,1000,20,230,2.061705,785.172083,1053.378431,0.061705,-214.827917,53.378431,0.952761
2.0,1000,20,231,4.412055,1954.484762,0.000063,2.412055,954.484762,-999.999937,0.862383
2.0,1000,20,232,3.027407,2262.122595,0.000005,1.027407,1262.122595,-999.999995,0.898190
2.0,1000,20,233,4.100000,1773.476983,76.332221,2.100000,773.476983,-923.667779,0.858120
2.0,1000,20,234,3.277964,2124.560105,0.000136,1.277964,1124.560105,-999.999864,0.797553
2.0,1000,20,235,2.582096,1491.744702,782.221422,0.582096,491.744702,-217.778578,0.931990
2.0,1000,20,236,1.649859,804.552543,979.078967,-0.350141,-195.447457,-20.921033,0.973298
2.0,1000,20,237,2.504955,1213.502853,840.925303,0.504955,213.502853,-159.074697,0.956524
2.0,1000,20,238,1.571593,806.245441,1089.255178,-0.428407,-193.754559,89.255178,0.977997
2.0,1000,20,239,1.331760,443.131310,1330.583727,-0.668240,-556.868690,330.583727,0.949629
2.0,1000,20,240,3.956102,2023.217357,0.000001,1.956102,1023.217357,-999.999999,0.636100
2.0,1000,20,241,2.054478,1421.687757,940.242113,0.054478,421.687757,-59.757887,0.975357
2.0,1000,20,242,1.682777,854.077227,1144.935283,-0.317223,-145.922773,144.935283,0.960263
2.0,1000,20,243,4.320027,2032.258858,0.000007,2.320027,1032.258858,-999.999993,0.885777
2.0,1000,20,244,4.676215,1687.812828,374.988028,2.676215,687.812828,-625.011972,0.928263
2.0,1000,20,245,3.752630,2202.447363,0.000010,1.752630,1202.447363,-999.999990,0.859325
2.0,1000,20,246,2.100000,996.564892,915.366499,0.100000,-3.435108,-84.633501,0.962951
2.0,1000,20,247,2.709969,1194.263148,749.849877,0.709969,194.263148,-250.150123,0.952938
2.0,1000,20,248,2.723423,1143.223423,897.249071,0.723423,143.223423,-102.750929,0.956402
2.0,1000,20,249,2.757645,1183.401839,865.468203,0.757645,183.401839,-134.531797,0.955495
2.0,1000,20,250,1.720645,781.982322,1318.303944,-0.279355,-218.017678,318.303944,0.963330
2.0,1000,20,251,1.539558,825.895160,1073.720637,-0.460442,-174.104840,73.720637,0.926807
2.0,1000,20,252,3.403455,2131.279275,0.000001,1.403455,1131.279275,-999.999999,0.898201
2.0,1000,20,253,2.636211,1353.422502,752.383611,0.636211,353.422502,-247.616389,0.972407
2.0,1000,20,254,1.734247,1043.883463,939.950388,-0.265753,43.883463,-60.049612,0.931670
2.0,1000,20,255,1.558889,693.330488,1209.140485,-0.441111,-306.669512,209.140485,0.954047
2.0,1000,20,256,1.620247,794.622538,1119.937889,-0.379753,-205.377462,119.937889,0.921038
2.0,1000,20,257,3.833169,1250.336234,708.522830,1.833169,250.336234,-291.477170,0.943648
2.0,1000,20,258,1.539318,720.713177,1147.598149,-0.460682,-279.286823,147.598149,0.970139
2.0,1000,20,259,1.843370,945.948747,1093.536426,-0.156630,-54.051253,93.536426,0.943610
2.0,1000,20,260,2.691303,900.726831,1171.125844,0.691303,-99.273169,171.125844,0.947989
2.0,1000,20,261,3.919831,2093.754868,0.000145,1.919831,1093.754868,-999.999855,0.886934
2.0,1000,20,262,3.221315,2148.422713,0.000163,1.221315,1148.422713,-999.999837,0.895055
2.0,1000,20,263,2.115971,1143.549587,1012.049054,0.115971,143.549587,12.049054,0.937107
2.0,1000,20,264,2.100000,1054.340999,1128.099979,0.100000,54.340999,128.099979,0.955801
2.0,1000,20,265,2.153249,890.205496,1090.455643,0.153249,-109.794504,90.455643,0.973891
2.0,1000,20,266,3.452019,2071.213683,0.000033,1.452019,1071.213683,-999.999967,0.790826
2.0,1000,20,267,4.390154,1797.112021,0.000053,2.390154,797.112021,-999.999947,0.782716
2.0,1000,20,268,1.880683,853.155783,1036.979260,-0.119317,-146.844217,36.979260,0.980960
2.0,1000,20,269,5.000000,1877.760316,157.949660,3.000000,877.760316,-842.050340,0.856029
2.0,1000,20,270,1.846005,973.017729,1200.653181,-0.153995,-26.982271,200.653181,0.938174
2.0,1000,20,271,1.686235,1039.884565,881.835612,-0.313765,39.884565,-118.164388,0.926378
2.0,1000,20,272,2.200000,1204.761469,964.461816,0.200000,204.761469,-35.538184,0.955034
2.0,1000,20,273,2.182693,1023.468418,1124.627735,0.182693,23.468418,124.627735,0.956773
2.0,1000,20,274,1.939608,961.011008,966.278768,-0.060392,-38.988992,-33.721232,0.943102
2.0,1000,20,275,3.568406,2099.133829,0.000081,1.568406,1099.133829,-999.999919,0.837267
2.0,1000,20,276,2.105321,947.351340,1052.235543,0.105321,-52.648660,52.235543,0.946269
2.0,1000,20,277,4.829118,2168.143743,0.000003,2.829118,1168.143743,-999.999997,0.888770
2.0,1000,20,278,3.550656,2241.085676,0.000008,1.550656,1241.085676,-999.999992,0.899595
2.0,1000,20,279,1.607211,901.032883,1101.429650,-0.392789,-98.967117,101.429650,0.961139
2.0,1000,20,280,3.341798,1581.026449,582.861905,1.341798,581.026449,-417.138095,0.949928
2.0,1000,20,281,1.632722,673.887954,1260.260249,-0.367278,-326.112046,260.260249,0.922043
2.0,1000,20,282,1.478369,1008.128324,1030.481692,-0.521631,8.128324,30.481692,0.974334
2.0,1000,20,283,2.602443,1131.270584,827.285543,0.602443,131.270584,-172.714457,0.958026
2.0,1000,20,284,4.100000,1874.617076,11.995520,2.100000,874.617076,-988.004480,0.891833
2.0,1000,20,285,4.319397,1899.916960,0.000023,2.319397,899.916960,-999.999977,0.828993
