beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,3,281,3.579549,6608.078156,0.000008,1.579549,1608.078156,-999.999992,0.640389
2.0,5000,3,282,5.000000,3720.819974,1048.558366,3.000000,-1279.180026,48.558366,0.941711
2.0,5000,3,283,5.000000,4368.137861,734.015186,3.000000,-631.862139,-265.984814,0.810100
2.0,5000,3,284,2.300000,4236.538246,24.492228,0.300000,-763.461754,-975.507772,0.702768
2.0,5000,3,285,1.900000,3562.996055,1992.804593,-0.100000,-1437.003945,992.804593,0.736784
2.0,5000,3,286,4.088729,6176.246936,0.000045,2.088729,1176.246936,-999.999955,0.851366
2.0,5000,3,287,3.199400,8199.425978,0.000004,1.199400,3199.425978,-999.999996,0.842685
2.0,5000,3,288,2.100000,1494.852513,1665.213353,0.100000,-3505.147487,665.213353,0.925250
2.0,5000,3,289,3.052120,5768.989349,0.000234,1.052120,768.989349,-999.999766,0.875182
2.0,5000,3,290,2.751551,5462.663265,0.000056,0.751551,462.663265,-999.999944,0.976647
2.0,5000,3,291,3.900000,4994.711669,93.091067,1.900000,-5.288331,-906.908933,0.984272
2.0,5000,3,292,1.708088,5306.946554,0.000078,-0.291912,306.946554,-999.999922,0.922041
2.0,5000,3,293,0.552065,5680.350867,1124.844923,-1.447935,680.350867,124.844923,0.980579
2.0,5000,3,294,2.305039,6305.138669,0.000058,0.305039,1305.138669,-999.999942,0.956752
2.0,5000,3,295,3.900000,5350.769058,126.035418,1.900000,350.769058,-873.964582,0.764080
2.0,5000,3,296,2.779465,5888.372774,0.000043,0.779465,888.372774,-999.999957,0.919039
2.0,5000,3,297,1.900000,1317.966435,2960.944558,-0.100000,-3682.033565,1960.944558,0.873879
2.0,5000,3,298,2.222704,7672.013429,0.000019,0.222704,2672.013429,-999.999981,0.973665
2.0,5000,3,299,5.000000,1978.136433,2657.561379,3.000000,-3021.863567,1657.561379,0.982525
2.0,5000,3,300,5.000000,3544.357282,666.756262,3.000000,-1455.642718,-333.243738,0.983359
2.0,5000,3,301,3.843919,6652.743384,0.000016,1.843919,1652.743384,-999.999984,0.962838
2.0,5000,3,302,2.300000,6867.963371,0.000016,0.300000,1867.963371,-999.999984,0.899126
2.0,5000,3,303,2.056580,4828.546809,0.000048,0.056580,-171.453191,-999.999952,0.899985
2.0,5000,3,304,1.853844,7735.440548,0.000043,-0.146156,2735.440548,-999.999957,0.850337
2.0,5000,3,305,2.300000,6198.552330,288.497588,0.300000,1198.552330,-711.502412,0.698465
2.0,5000,3,306,5.000000,4429.389308,232.313512,3.000000,-570.610692,-767.686488,0.882223
2.0,5000,3,307,1.687596,4665.464768,0.000043,-0.312404,-334.535232,-999.999957,0.974133
2.0,5000,3,308,1.900000,1149.855261,3398.635006,-0.100000,-3850.144739,2398.635006,0.808323
2.0,5000,3,309,2.100000,156.207152,3334.173909,0.100000,-4843.792848,2334.173909,0.880260
2.0,5000,3,310,5.000000,6091.430832,322.429675,3.000000,1091.430832,-677.570325,0.982772
2.0,5000,3,311,2.653960,7619.114641,0.000229,0.653960,2619.114641,-999.999771,0.833556
2.0,5000,3,312,1.900000,463.978545,3731.773635,-0.100000,-4536.021455,2731.773635,0.802486
2.0,5000,3,313,2.181402,7434.012841,0.000077,0.181402,2434.012841,-999.999923,0.729377
2.0,5000,3,314,2.302254,6091.546080,0.000013,0.302254,1091.546080,-999.999987,0.934816
2.0,5000,3,315,3.419985,5785.221793,0.000004,1.419985,785.221793,-999.999996,0.834233
2.0,5000,3,316,2.130353,4780.681536,0.000019,0.130353,-219.318464,-999.999981,0.806777
2.0,5000,3,317,5.000000,5070.889174,1699.565177,3.000000,70.889174,699.565177,0.915000
2.0,5000,3,318,1.900000,4856.592276,63.388425,-0.100000,-143.407724,-936.611575,0.861577
2.0,5000,3,319,2.897511,5696.911658,0.000001,0.897511,696.911658,-999.999999,0.765835
2.0,5000,3,320,2.592923,6121.811501,0.000005,0.592923,1121.811501,-999.999995,0.872652
2.0,5000,3,321,1.422116,6919.170616,0.000058,-0.577884,1919.170616,-999.999942,0.976722
2.0,5000,3,322,3.459382,5272.822176,0.000031,1.459382,272.822176,-999.999969,0.897111
2.0,5000,3,323,3.183886,4344.251237,0.000020,1.183886,-655.748763,-999.999980,0.977948
2.0,5000,3,324,2.892660,5257.187180,0.000036,0.892660,257.187180,-999.999964,0.795924
2.0,5000,3,325,5.000000,7924.770080,939.036758,3.000000,2924.770080,-60.963242,0.909738
2.0,5000,3,326,3.487903,7232.422384,0.000166,1.487903,2232.422384,-999.999834,0.929641
2.0,5000,3,327,2.300000,4200.264884,1157.236909,0.300000,-799.735116,157.236909,0.857806
2.0,5000,3,328,2.003615,4522.480324,0.000000,0.003615,-477.519676,-1000.000000,0.975843
2.0,5000,3,329,5.000000,3919.381839,464.211316,3.000000,-1080.618161,-535.788684,0.981357
2.0,5000,3,330,1.302753,4791.616442,0.000045,-0.697247,-208.383558,-999.999955,0.849242
2.0,5000,3,331,2.923247,6945.909829,0.000002,0.923247,1945.909829,-999.999998,0.965930
2.0,5000,3,332,2.633843,2891.665681,0.000049,0.633843,-2108.334319,-999.999951,0.946400
2.0,5000,3,333,4.100000,5963.163649,0.000165,2.100000,963.163649,-999.999835,0.950042
2.0,5000,3,334,1.205419,4613.096589,0.000036,-0.794581,-386.903411,-999.999964,0.718295
2.0,5000,3,335,3.410881,5851.003498,0.000035,1.410881,851.003498,-999.999965,0.881759
2.0,5000,3,336,5.000000,2597.886246,3600.218374,3.000000,-2402.113754,2600.218374,0.986231
2.0,5000,3,337,4.365063,4619.023901,0.000007,2.365063,-380.976099,-999.999993,0.908506
2.0,5000,3,338,0.982064,4085.209324,871.441511,-1.017936,-914.790676,-128.558489,0.858925
2.0,5000,3,339,2.300000,8053.034554,1052.045677,0.300000,3053.034554,52.045677,0.734559
2.0,5000,3,340,4.100000,7945.108161,0.000045,2.100000,2945.108161,-999.999955,0.965506
2.0,5000,3,341,1.900000,7185.204743,271.700905,-0.100000,2185.204743,-728.299095,0.917474
2.0,5000,3,342,2.237133,3933.148785,0.000012,0.237133,-1066.851215,-999.999988,0.911789
2.0,5000,3,343,1.573035,5285.482876,0.000063,-0.426965,285.482876,-999.999937,0.964031
2.0,5000,3,344,1.505207,5714.774336,0.000055,-0.494793,714.774336,-999.999945,0.973606
2.0,5000,3,345,2.922610,7352.212170,0.000014,0.922610,2352.212170,-999.999986,0.659961
2.0,5000,3,346,2.340867,6501.083213,0.000008,0.340867,1501.083213,-999.999992,0.686660
2.0,5000,3,347,1.622379,8813.338624,0.000021,-0.377621,3813.338624,-999.999979,0.975815
2.0,5000,3,348,2.518515,9453.895264,0.000010,0.518515,4453.895264,-999.999990,0.960608
2.0,5000,3,349,1.900000,5797.512485,255.732189,-0.100000,797.512485,-744.267811,0.929376
2.0,5000,3,350,2.386454,5045.194717,0.000290,0.386454,45.194717,-999.999710,0.650107
2.0,5000,3,351,2.949920,4465.214047,0.000005,0.949920,-534.785953,-999.999995,0.972967
2.0,5000,3,352,1.771416,7466.919315,0.000034,-0.228584,2466.919315,-999.999966,0.711529
2.0,5000,3,353,2.300000,3970.754189,1051.546230,0.300000,-1029.245811,51.546230,0.691171
2.0,5000,3,354,2.915731,8139.181775,0.000009,0.915731,3139.181775,-999.999991,0.831860
2.0,5000,3,355,0.965966,5062.629808,415.359884,-1.034034,62.629808,-584.640116,0.868415
2.0,5000,3,356,1.900000,976.565974,3925.412897,-0.100000,-4023.434026,2925.412897,0.815511
2.0,5000,3,357,2.800000,4828.810613,108.868389,0.800000,-171.189387,-891.131611,0.835075
2.0,5000,3,358,2.300000,5423.432568,164.925219,0.300000,423.432568,-835.074781,0.689404
2.0,5000,3,359,3.036169,7414.683135,0.000076,1.036169,2414.683135,-999.999924,0.788844
2.0,5000,3,360,3.513618,6532.658232,0.000013,1.513618,1532.658232,-999.999987,0.924201
2.0,5000,3,361,1.900000,7198.999771,517.194991,-0.100000,2198.999771,-482.805009,0.898335
2.0,5000,3,362,1.900000,5713.321672,116.944972,-0.100000,713.321672,-883.055028,0.970397
2.0,5000,3,363,3.900000,6405.919337,0.000007,1.900000,1405.919337,-999.999993,0.932654
2.0,5000,3,364,0.644690,4883.716798,1525.250494,-1.355310,-116.283202,525.250494,0.968191
2.0,5000,3,365,5.000000,4469.593244,4227.469301,3.000000,-530.406756,3227.469301,0.764124
2.0,5000,3,366,4.300000,7428.576324,45.097860,2.300000,2428.576324,-954.902140,0.845655
2.0,5000,3,367,1.900000,5449.182695,401.610062,-0.100000,449.182695,-598.389938,0.716719
2.0,5000,3,368,2.300000,6716.886774,174.001589,0.300000,1716.886774,-825.998411,0.890252
2.0,5000,3,369,5.000000,3583.036857,75.230875,3.000000,-1416.963143,-924.769125,0.938208
2.0,5000,3,370,4.186226,5810.251520,0.000094,2.186226,810.251520,-999.999906,0.970210
2.0,5000,3,371,2.413193,8473.325953,0.000075,0.413193,3473.325953,-999.999925,0.828317
2.0,5000,3,372,5.000000,3911.396853,838.429063,3.000000,-1088.603147,-161.570937,0.960659
2.0,5000,3,373,3.208037,5724.508978,0.000068,1.208037,724.508978,-999.999932,0.968682
2.0,5000,3,374,1.900000,5030.824324,194.133129,-0.100000,30.824324,-805.866871,0.960828
2.0,5000,3,375,3.863892,8209.880561,0.000000,1.863892,3209.880561,-1000.000000,0.810814
2.0,5000,3,376,2.972082,4000.987352,0.000025,0.972082,-999.012648,-999.999975,0.910569
2.0,5000,3,377,2.207062,8042.225178,0.000074,0.207062,3042.225178,-999.999926,0.875794
2.0,5000,3,378,1.787459,5705.460419,0.000009,-0.212541,705.460419,-999.999991,0.970500
2.0,5000,3,379,1.439159,4794.687323,0.000002,-0.560841,-205.312677,-999.999998,0.643702
2.0,5000,3,380,1.900000,5222.185336,47.131614,-0.100000,222.185336,-952.868386,0.868011
2.0,5000,3,381,1.101661,7005.465164,0.000082,-0.898339,2005.465164,-999.999918,0.716053
2.0,5000,3,382,4.100000,5633.415137,13.791524,2.100000,633.415137,-986.208476,0.849914
2.0,5000,3,383,2.100000,1871.727547,2076.784656,0.100000,-3128.272453,1076.784656,0.916079
2.0,5000,3,384,3.883226,5328.166139,0.000010,1.883226,328.166139,-999.999990,0.763233
2.0,5000,3,385,2.391663,6756.503762,0.000216,0.391663,1756.503762,-999.999784,0.906218
2.0,5000,3,386,4.132915,4713.241075,0.000024,2.132915,-286.758925,-999.999976,0.835393
2.0,5000,3,387,2.300000,4034.166931,2424.259071,0.300000,-965.833069,1424.259071,0.780658
2.0,5000,3,388,1.693191,4219.960025,0.000011,-0.306809,-780.039975,-999.999989,0.911406
2.0,5000,3,389,1.900000,4494.975863,53.060923,-0.100000,-505.024137,-946.939077,0.911053
2.0,5000,3,390,2.873527,5371.262095,0.000004,0.873527,371.262095,-999.999996,0.882458
2.0,5000,3,391,4.185124,8933.209140,0.000011,2.185124,3933.209140,-999.999989,0.951122
2.0,5000,3,392,1.200000,4821.261436,104.297959,-0.800000,-178.738564,-895.702041,0.975791
2.0,5000,3,393,1.924861,5115.957660,0.000022,-0.075139,115.957660,-999.999978,0.624291
2.0,5000,3,394,1.400000,6309.553841,765.132596,-0.600000,1309.553841,-234.867404,0.956373
2.0,5000,3,395,1.061921,5286.256809,921.034691,-0.938079,286.256809,-78.965309,0.767058
2.0,5000,3,396,2.289959,5412.784415,0.000068,0.289959,412.784415,-999.999932,0.958014
2.0,5000,3,397,1.900000,3139.735736,5063.943001,-0.100000,-1860.264264,4063.943001,0.790156
2.0,5000,3,398,5.000000,3270.519416,410.768730,3.000000,-1729.480584,-589.231270,0.884473
2.0,5000,3,399,1.534002,4391.683685,0.000003,-0.465998,-608.316315,-999.999997,0.789676
2.0,5000,3,400,2.100000,2408.913095,4233.109894,0.100000,-2591.086905,3233.109894,0.841430
2.0,5000,3,401,2.067324,5153.425072,0.000016,0.067324,153.425072,-999.999984,0.705779
2.0,5000,3,402,2.900001,4442.295853,0.000037,0.900001,-557.704147,-999.999963,0.888802
2.0,5000,3,403,5.000000,3142.370481,946.561342,3.000000,-1857.629519,-53.438658,0.961678
2.0,5000,3,404,4.901108,5933.308588,0.000029,2.901108,933.308588,-999.999971,0.971306
2.0,5000,3,405,5.000000,2478.562391,2978.407237,3.000000,-2521.437609,1978.407237,0.915194
2.0,5000,3,406,2.634804,5175.132190,0.000010,0.634804,175.132190,-999.999990,0.885101
2.0,5000,3,407,2.300000,4356.480178,1533.571018,0.300000,-643.519822,533.571018,0.698373
2.0,5000,3,408,5.000000,3517.600553,2236.462313,3.000000,-1482.399447,1236.462313,0.932397
2.0,5000,3,409,3.491773,5758.237371,0.000078,1.491773,758.237371,-999.999922,0.857759
2.0,5000,3,410,4.343364,6680.411349,0.000050,2.343364,1680.411349,-999.999950,0.751507
2.0,5000,3,411,2.300000,6568.739797,1069.127996,0.300000,1568.739797,69.127996,0.812935
2.0,5000,3,412,2.581837,4807.148215,0.000001,0.581837,-192.851785,-999.999999,0.976630
2.0,5000,3,413,2.625000,6382.566913,0.000000,0.625000,1382.566913,-1000.000000,0.922230
2.0,5000,3,414,1.500000,3775.592233,232.877389,-0.500000,-1224.407767,-767.122611,0.966454
2.0,5000,3,415,1.900000,1134.655982,4411.422094,-0.100000,-3865.344018,3411.422094,0.892990
2.0,5000,3,416,1.900000,1373.920587,3664.706136,-0.100000,-3626.079413,2664.706136,0.705775
2.0,5000,3,417,1.975049,6485.518964,0.000226,-0.024951,1485.518964,-999.999774,0.977330
2.0,5000,3,418,5.000000,4103.609775,1835.195674,3.000000,-896.390225,835.195674,0.927620
2.0,5000,3,419,1.900000,1712.859245,2476.498356,-0.100000,-3287.140755,1476.498356,0.737688
2.0,5000,3,420,1.899343,3456.323049,0.000003,-0.100657,-1543.676951,-999.999997,0.725867
2.0,5000,3,421,2.642385,5474.356072,0.000007,0.642385,474.356072,-999.999993,0.972289
2.0,5000,3,422,4.807952,5972.368995,0.000001,2.807952,972.368995,-999.999999,0.977942
2.0,5000,3,423,1.500000,6219.302118,321.954037,-0.500000,1219.302118,-678.045963,0.952402
2.0,5000,3,424,1.900000,3848.312853,1902.645393,-0.100000,-1151.687147,902.645393,0.755426
2.0,5000,3,425,5.000000,3839.468345,2575.934043,3.000000,-1160.531655,1575.934043,0.809627
2.0,5000,3,426,4.091710,6962.972199,0.000054,2.091710,1962.972199,-999.999946,0.698467
2.0,5000,3,427,3.242695,5562.789325,0.000016,1.242695,562.789325,-999.999984,0.929040
2.0,5000,3,428,2.834499,7537.361600,0.000086,0.834499,2537.361600,-999.999914,0.960903
2.0,5000,3,429,3.894480,6648.945565,0.000033,1.894480,1648.945565,-999.999967,0.870394
2.0,5000,3,430,0.765549,5308.047714,1016.006491,-1.234451,308.047714,16.006491,0.943747
2.0,5000,3,431,1.500000,8450.008894,345.474856,-0.500000,3450.008894,-654.525144,0.943693
2.0,5000,3,432,5.000000,5574.892419,835.119545,3.000000,574.892419,-164.880455,0.883850
2.0,5000,3,433,5.000000,5252.963039,1467.254605,3.000000,252.963039,467.254605,0.886248
2.0,5000,3,434,2.415540,4508.220879,0.000035,0.415540,-491.779121,-999.999965,0.947294
2.0,5000,3,435,2.100000,4102.754661,173.914632,0.100000,-897.245339,-826.085368,0.850530
2.0,5000,3,436,3.523004,4860.453661,0.000052,1.523004,-139.546339,-999.999948,0.843463
2.0,5000,3,437,1.900000,5613.326249,344.930762,-0.100000,613.326249,-655.069238,0.729326
2.0,5000,3,438,2.300000,5209.571913,98.382809,0.300000,209.571913,-901.617191,0.897077
2.0,5000,3,439,2.018188,6590.883275,0.000006,0.018188,1590.883275,-999.999994,0.967315
2.0,5000,3,440,5.000000,5399.402123,1028.507036,3.000000,399.402123,28.507036,0.952519
2.0,5000,3,441,2.520018,4430.565801,0.000001,0.520018,-569.434199,-999.999999,0.780992
2.0,5000,3,442,2.100000,4865.525117,175.181958,0.100000,-134.474883,-824.818042,0.913338
2.0,5000,3,443,3.184706,6332.701504,0.000058,1.184706,1332.701504,-999.999942,0.863723
2.0,5000,3,444,2.300000,5029.109098,3002.532027,0.300000,29.109098,2002.532027,0.762263
2.0,5000,3,445,5.000000,4358.110587,2073.284914,3.000000,-641.889413,1073.284914,0.979928
2.0,5000,3,446,1.969733,7411.073728,0.000006,-0.030267,2411.073728,-999.999994,0.890061
2.0,5000,3,447,2.568497,5609.688954,0.000021,0.568497,609.688954,-999.999979,0.675768
2.0,5000,3,448,1.545346,4172.336753,0.000016,-0.454654,-827.663247,-999.999984,0.963403
2.0,5000,3,449,2.733427,4983.722701,0.000030,0.733427,-16.277299,-999.999970,0.640858
2.0,5000,3,450,2.675405,6867.777368,0.000215,0.675405,1867.777368,-999.999785,0.929120
2.0,5000,3,451,4.100001,6957.419196,0.000435,2.100001,1957.419196,-999.999565,0.846801
2.0,5000,3,452,2.854938,6707.572815,0.000017,0.854938,1707.572815,-999.999983,0.763915
2.0,5000,3,453,3.536825,4315.980161,0.000076,1.536825,-684.019839,-999.999924,0.949980
2.0,5000,3,454,2.556932,7247.352071,0.000074,0.556932,2247.352071,-999.999926,0.973470
2.0,5000,3,455,0.635871,6187.282458,1534.090781,-1.364129,1187.282458,534.090781,0.969567
2.0,5000,3,456,1.900000,2735.573102,3933.787770,-0.100000,-2264.426898,2933.787770,0.777027
2.0,5000,3,457,1.833479,5042.011092,0.000047,-0.166521,42.011092,-999.999953,0.667025
2.0,5000,3,458,1.640406,3639.191159,0.000013,-0.359594,-1360.808841,-999.999987,0.969554
2.0,5000,3,459,1.002999,3056.908485,936.502808,-0.997001,-1943.091515,-63.497192,0.845506
2.0,5000,3,460,1.900000,2662.059615,3135.923814,-0.100000,-2337.940385,2135.923814,0.832049
2.0,5000,3,461,4.100000,7873.812925,0.000161,2.100000,2873.812925,-999.999839,0.792685
2.0,5000,3,462,2.570222,8378.521965,0.000021,0.570222,3378.521965,-999.999979,0.968997
2.0,5000,3,463,1.994508,8969.339060,0.000008,-0.005492,3969.339060,-999.999992,0.822806
2.0,5000,3,464,1.900000,1380.346601,2040.854757,-0.100000,-3619.653399,1040.854757,0.836841
2.0,5000,3,465,2.576112,5928.298276,0.000206,0.576112,928.298276,-999.999794,0.961259
2.0,5000,3,466,0.965321,7065.634996,768.607592,-1.034679,2065.634996,-231.392408,0.868790
2.0,5000,3,467,1.940470,4617.137372,0.000151,-0.059530,-382.862628,-999.999849,0.892737
2.0,5000,3,468,1.900000,1613.437357,1517.667543,-0.100000,-3386.562643,517.667543,0.804536
2.0,5000,3,469,5.000000,5208.168761,16.203349,3.000000,208.168761,-983.796651,0.731248
2.0,5000,3,470,1.061761,6699.932546,1029.613865,-0.938239,1699.932546,29.613865,0.767696
2.0,5000,3,471,2.158335,6077.709835,0.000049,0.158335,1077.709835,-999.999951,0.931324
2.0,5000,3,472,2.543566,6021.976551,0.000009,0.543566,1021.976551,-999.999991,0.914652
2.0,5000,3,473,1.900000,807.814666,4533.110551,-0.100000,-4192.185334,3533.110551,0.861386
2.0,5000,3,474,1.443131,6930.634917,0.000082,-0.556869,1930.634917,-999.999918,0.765862
2.0,5000,3,475,2.203495,7203.054295,0.000066,0.203495,2203.054295,-999.999934,0.975020
2.0,5000,3,476,5.000000,5048.744332,1914.283497,3.000000,48.744332,914.283497,0.976773
2.0,5000,3,477,2.300000,5055.567826,99.190400,0.300000,55.567826,-900.809600,0.748021
2.0,5000,3,478,3.493044,4929.559726,0.000005,1.493044,-70.440274,-999.999995,0.938442
2.0,5000,3,479,1.900000,1937.139897,654.104300,-0.100000,-3062.860103,-345.895700,0.858816
2.0,5000,3,480,1.036404,7391.236905,63.878272,-0.963596,2391.236905,-936.121728,0.812853
2.0,5000,3,481,3.195964,8254.365368,0.000035,1.195964,3254.365368,-999.999965,0.732300
2.0,5000,3,482,1.900000,1971.770799,1960.904552,-0.100000,-3028.229201,960.904552,0.731149
2.0,5000,3,483,3.621619,7774.043425,0.000063,1.621619,2774.043425,-999.999937,0.943056
2.0,5000,3,484,2.300000,4247.870275,2456.517549,0.300000,-752.129725,1456.517549,0.711966
2.0,5000,3,485,5.000000,4728.781813,274.491199,3.000000,-271.218187,-725.508801,0.879411
2.0,5000,3,486,5.000000,4584.419436,1542.491470,3.000000,-415.580564,542.491470,0.804384
2.0,5000,3,487,1.900000,3419.112672,3622.378223,-0.100000,-1580.887328,2622.378223,0.878503
2.0,5000,3,488,3.068143,5860.570718,0.000001,1.068143,860.570718,-999.999999,0.973201
2.0,5000,3,489,2.558354,6097.056600,0.000012,0.558354,1097.056600,-999.999988,0.881302
2.0,5000,3,490,2.773390,9255.519750,0.000151,0.773390,4255.519750,-999.999849,0.705718
2.0,5000,3,491,1.542394,6253.857569,0.000048,-0.457606,1253.857569,-999.999952,0.967213
2.0,5000,3,492,1.900000,3184.607694,2775.722863,-0.100000,-1815.392306,1775.722863,0.762301
2.0,5000,3,493,1.900000,2772.243455,6255.126741,-0.100000,-2227.756545,5255.126741,0.796396
2.0,5000,3,494,2.800000,6642.603578,35.695352,0.800000,1642.603578,-964.304648,0.868326
2.0,5000,3,495,1.325116,4571.407599,0.000052,-0.674884,-428.592401,-999.999948,0.944656
2.0,5000,3,496,3.861667,7643.360583,0.000012,1.861667,2643.360583,-999.999988,0.980437
2.0,5000,3,497,2.153600,6873.530230,0.000126,0.153600,1873.530230,-999.999874,0.926971
2.0,5000,3,498,2.300000,4309.427702,974.956274,0.300000,-690.572298,-25.043726,0.760796
2.0,5000,3,499,1.517127,8359.899477,0.000032,-0.482873,3359.899477,-999.999968,0.970464
2.0,5000,3,500,2.486098,8016.524405,0.000041,0.486098,3016.524405,-999.999959,0.890594
2.0,5000,3,501,1.851584,3619.526398,0.000006,-0.148416,-1380.473602,-999.999994,0.912302
2.0,5000,3,502,4.318165,5934.092819,0.000147,2.318165,934.092819,-999.999853,0.926873
2.0,5000,3,503,3.577496,6401.329729,0.000042,1.577496,1401.329729,-999.999958,0.691617
2.0,5000,3,504,5.000000,1698.938435,3169.966683,3.000000,-3301.061565,2169.966683,0.961406
2.0,5000,3,505,5.000000,4895.252832,950.861625,3.000000,-104.747168,-49.138375,0.919494
2.0,5000,3,506,3.409763,7089.709150,0.000002,1.409763,2089.709150,-999.999998,0.970063
2.0,5000,3,507,2.300000,3107.978061,1852.141543,0.300000,-1892.021939,852.141543,0.762196
2.0,5000,3,508,5.000000,2864.775709,3758.143233,3.000000,-2135.224291,2758.143233,0.948096
2.0,5000,3,509,5.000000,2270.375704,3254.704028,3.000000,-2729.624296,2254.704028,0.774599
2.0,5000,3,510,2.203294,5956.683168,0.000014,0.203294,956.683168,-999.999986,0.972300
2.0,5000,3,511,1.031829,6278.465370,1942.351591,-0.968171,1278.465370,942.351591,0.818076
2.0,5000,3,512,1.900116,4964.562242,0.000046,-0.099884,-35.437758,-999.999954,0.943809
2.0,5000,3,513,2.158082,6000.366082,0.000009,0.158082,1000.366082,-999.999991,0.974014
2.0,5000,3,514,2.103717,5395.846879,0.000011,0.103717,395.846879,-999.999989,0.866024
2.0,5000,3,515,4.246079,7727.538032,0.000093,2.246079,2727.538032,-999.999907,0.970627
2.0,5000,3,516,2.300000,4619.766863,29.346585,0.300000,-380.233137,-970.653415,0.717793
2.0,5000,3,517,1.900000,572.854040,2522.880370,-0.100000,-4427.145960,1522.880370,0.764401
2.0,5000,3,518,2.533405,8272.546451,0.000000,0.533405,3272.546451,-1000.000000,0.975752
2.0,5000,3,519,2.430398,6184.396144,0.000043,0.430398,1184.396144,-999.999957,0.961150
2.0,5000,3,520,1.900000,7843.742082,515.997254,-0.100000,2843.742082,-484.002746,0.794500
2.0,5000,3,521,2.300000,4147.083750,2298.574467,0.300000,-852.916250,1298.574467,0.685235
2.0,5000,3,522,4.627324,6646.316674,0.000113,2.627324,1646.316674,-999.999887,0.938640
2.0,5000,3,523,2.120760,5258.557222,0.000064,0.120760,258.557222,-999.999936,0.976326
2.0,5000,3,524,2.418054,4734.123123,0.000105,0.418054,-265.876877,-999.999895,0.908946
2.0,5000,3,525,4.863518,4991.093529,0.000079,2.863518,-8.906471,-999.999921,0.979943
2.0,5000,3,526,1.900000,3464.430268,69.812046,-0.100000,-1535.569732,-930.187954,0.731076
2.0,5000,3,527,2.600000,4091.254675,0.000107,0.600000,-908.745325,-999.999893,0.903572
2.0,5000,3,528,3.307292,6146.943392,0.000040,1.307292,1146.943392,-999.999960,0.975539
2.0,5000,3,529,2.032913,6435.528234,0.000016,0.032913,1435.528234,-999.999984,0.895489
2.0,5000,3,530,3.502107,3645.636152,0.000006,1.502107,-1354.363848,-999.999994,0.959622
2.0,5000,3,531,1.028580,5974.586182,919.753441,-0.971420,974.586182,-80.246559,0.821590
2.0,5000,3,532,5.000000,5410.879637,1146.935906,3.000000,410.879637,146.935906,0.982217
2.0,5000,3,533,1.900000,4303.188960,1437.083253,-0.100000,-696.811040,437.083253,0.870751
2.0,5000,3,534,2.216196,5963.084599,0.000076,0.216196,963.084599,-999.999924,0.974422
2.0,5000,3,535,1.700000,7443.083304,0.000176,-0.300000,2443.083304,-999.999824,0.971322
2.0,5000,3,536,1.893750,3890.677450,0.000000,-0.106250,-1109.322550,-1000.000000,0.685885
2.0,5000,3,537,2.300000,5389.551414,263.167283,0.300000,389.551414,-736.832717,0.783524
2.0,5000,3,538,2.625000,5003.710193,0.000000,0.625000,3.710193,-1000.000000,0.975655
2.0,5000,3,539,1.900000,3504.262933,5679.322551,-0.100000,-1495.737067,4679.322551,0.719721
2.0,5000,3,540,0.903016,3413.161343,948.449950,-1.096984,-1586.838657,-51.550050,0.902526
2.0,5000,3,541,3.899999,2930.733315,0.000111,1.899999,-2069.266685,-999.999889,0.899853
2.0,5000,3,542,1.900000,9796.901661,677.422949,-0.100000,4796.901661,-322.577051,0.854414
2.0,5000,3,543,1.900000,4169.448110,191.494143,-0.100000,-830.551890,-808.505857,0.784348
2.0,5000,3,544,0.947115,5052.252125,1064.947647,-1.052885,52.252125,64.947647,0.879140
2.0,5000,3,545,5.000000,1062.971373,3774.052692,3.000000,-3937.028627,2774.052692,0.776004
2.0,5000,3,546,2.631630,5163.419751,0.000031,0.631630,163.419751,-999.999969,0.821415
2.0,5000,3,547,4.301160,4167.596203,0.000004,2.301160,-832.403797,-999.999996,0.954494
2.0,5000,3,548,2.300000,6075.334888,245.446521,0.300000,1075.334888,-754.553479,0.762586
2.0,5000,3,549,3.779690,6092.769066,0.000094,1.779690,1092.769066,-999.999906,0.923710
2.0,5000,3,550,1.979677,7391.125937,0.000002,-0.020323,2391.125937,-999.999998,0.976121
2.0,5000,3,551,1.200049,7673.347373,0.000000,-0.799951,2673.347373,-1000.000000,0.961902
2.0,5000,3,552,1.400000,6007.369563,48.083546,-0.600000,1007.369563,-951.916454,0.975722
2.0,5000,3,553,4.338301,6258.186322,0.000034,2.338301,1258.186322,-999.999966,0.958605
2.0,5000,3,554,2.300000,5200.395098,0.000138,0.300000,200.395098,-999.999862,0.675281
2.0,5000,3,555,1.811982,6737.588446,0.000087,-0.188018,1737.588446,-999.999913,0.851204
2.0,5000,3,556,2.506903,7331.830092,0.000120,0.506903,2331.830092,-999.999880,0.971200
2.0,5000,3,557,1.700000,8567.392070,214.835954,-0.300000,3567.392070,-785.164046,0.893949
2.0,5000,3,558,1.053749,4588.568153,1061.220641,-0.946251,-411.431847,61.220641,0.787886
2.0,5000,3,559,0.910168,5396.654112,1728.431143,-1.089832,396.654112,728.431143,0.898899
2.0,5000,3,560,1.900000,2469.627508,3330.608240,-0.100000,-2530.372492,2330.608240,0.813905
2.0,5000,3,561,2.688983,4559.188745,0.000144,0.688983,-440.811255,-999.999856,0.963328
