beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,10,72,4.983059,5780.713852,95.121389,1.983059,780.713852,-904.878611,0.843660
3,5000,10,73,1.626256,3196.316197,2711.721033,-1.373744,-1803.683803,1711.721033,0.915607
3,5000,10,74,2.512199,4674.209114,894.408795,-0.487801,-325.790886,-105.591205,0.943113
3,5000,10,75,1.759075,2973.610269,2799.790260,-1.240925,-2026.389731,1799.790260,0.925813
3,5000,10,76,4.289743,6655.303404,253.161003,1.289743,1655.303404,-746.838997,0.883060
3,5000,10,77,3.351561,6677.768646,0.000003,0.351561,1677.768646,-999.999997,0.874978
3,5000,10,78,2.492169,5402.415760,0.000053,-0.507831,402.415760,-999.999947,0.967807
3,5000,10,79,2.047296,4092.094388,1428.698815,-0.952704,-907.905612,428.698815,0.947400
3,5000,10,80,2.328629,4336.363093,1672.680525,-0.671371,-663.636907,672.680525,0.938972
3,5000,10,81,3.326668,3101.715197,3244.861151,0.326668,-1898.284803,2244.861151,0.913150
3,5000,10,82,1.946829,4681.643624,1381.886138,-1.053171,-318.356376,381.886138,0.950444
3,5000,10,83,3.007621,3654.634491,2155.584877,0.007621,-1345.365509,1155.584877,0.884949
3,5000,10,84,4.165117,5808.882719,0.000058,1.165117,808.882719,-999.999942,0.847873
3,5000,10,85,1.948240,3926.388161,2713.204262,-1.051760,-1073.611839,1713.204262,0.900718
3,5000,10,86,1.714851,3002.638214,3050.411514,-1.285149,-1997.361786,2050.411514,0.949436
3,5000,10,87,2.256619,2719.630538,3132.355904,-0.743381,-2280.369462,2132.355904,0.876831
3,5000,10,88,1.611761,3107.690109,2774.658732,-1.388239,-1892.309891,1774.658732,0.954182
3,5000,10,89,4.576458,5871.914369,0.000013,1.576458,871.914369,-999.999987,0.788128
3,5000,10,90,3.215748,5929.753120,0.000118,0.215748,929.753120,-999.999882,0.802333
3,5000,10,91,2.279224,3749.912459,1670.938722,-0.720776,-1250.087541,670.938722,0.881030
3,5000,10,92,2.824953,5733.369504,0.000065,-0.175047,733.369504,-999.999935,0.814111
3,5000,10,93,2.329208,3140.035942,2559.893205,-0.670792,-1859.964058,1559.893205,0.905630
3,5000,10,94,2.411552,6223.233280,304.404810,-0.588448,1223.233280,-695.595190,0.905198
3,5000,10,95,3.831761,4770.328473,1365.717101,0.831761,-229.671527,365.717101,0.884932
3,5000,10,96,2.335500,4248.960732,1393.427580,-0.664500,-751.039268,393.427580,0.906524
3,5000,10,97,1.730125,3073.082161,2241.795151,-1.269875,-1926.917839,1241.795151,0.949319
3,5000,10,98,2.325437,4073.323467,1348.579236,-0.674563,-926.676533,348.579236,0.929986
3,5000,10,99,3.697792,6303.885842,0.000046,0.697792,1303.885842,-999.999954,0.867391
3,5000,10,100,2.023350,2067.635497,3158.151451,-0.976650,-2932.364503,2158.151451,0.918554
3,5000,10,101,1.691441,2998.883543,2871.203340,-1.308559,-2001.116457,1871.203340,0.944343
3,5000,10,102,2.337304,3654.351052,1808.368812,-0.662696,-1345.648948,808.368812,0.933426
3,5000,10,103,2.348213,4915.628384,1066.434245,-0.651787,-84.371616,66.434245,0.910303
3,5000,10,104,2.300000,3956.007010,1565.677402,-0.700000,-1043.992990,565.677402,0.962635
3,5000,10,105,2.300000,4253.079163,754.629151,-0.700000,-746.920837,-245.370849,0.933580
3,5000,10,106,2.305888,3142.607058,3321.488526,-0.694112,-1857.392942,2321.488526,0.920088
3,5000,10,107,2.964731,6451.683256,0.000060,-0.035269,1451.683256,-999.999940,0.834758
3,5000,10,108,1.556706,2457.050584,3614.701600,-1.443294,-2542.949416,2614.701600,0.935734
3,5000,10,109,3.632696,5079.337268,0.000068,0.632696,79.337268,-999.999932,0.888331
3,5000,10,110,2.140529,4937.761656,902.288127,-0.859471,-62.238344,-97.711873,0.916384
3,5000,10,111,3.446245,5535.564236,0.000033,0.446245,535.564236,-999.999967,0.809984
3,5000,10,112,1.614386,2118.760321,3890.848191,-1.385614,-2881.239679,2890.848191,0.893288
3,5000,10,113,1.876886,2881.436128,2681.548114,-1.123114,-2118.563872,1681.548114,0.934638
3,5000,10,114,1.584535,2977.870296,3184.215675,-1.415465,-2022.129704,2184.215675,0.902142
3,5000,10,115,5.381106,4746.165176,1202.679189,2.381106,-253.834824,202.679189,0.532841
3,5000,10,116,2.958014,7030.674910,0.000060,-0.041986,2030.674910,-999.999940,0.886160
3,5000,10,117,3.949314,5132.745401,0.000010,0.949314,132.745401,-999.999990,0.881237
3,5000,10,118,2.485496,3959.691006,2804.195240,-0.514504,-1040.308994,1804.195240,0.785565
3,5000,10,119,3.907312,5122.225523,0.000024,0.907312,122.225523,-999.999976,0.755701
3,5000,10,120,1.618336,2371.365513,3812.598128,-1.381664,-2628.634487,2812.598128,0.951221
3,5000,10,121,2.332759,3236.981115,2362.269957,-0.667241,-1763.018885,1362.269957,0.937597
3,5000,10,122,3.522267,5856.678727,0.000057,0.522267,856.678727,-999.999943,0.790904
3,5000,10,123,1.916168,3377.712001,2166.762529,-1.083832,-1622.287999,1166.762529,0.950083
3,5000,10,124,4.964852,5392.622254,132.775285,1.964852,392.622254,-867.224715,0.865857
3,5000,10,125,3.424657,4369.955069,1265.835277,0.424657,-630.044931,265.835277,0.895121
3,5000,10,126,3.460836,6751.471761,0.000026,0.460836,1751.471761,-999.999974,0.910738
3,5000,10,127,2.384081,4793.960496,0.000068,-0.615919,-206.039504,-999.999932,0.952444
3,5000,10,128,2.267586,3818.743042,898.696711,-0.732414,-1181.256958,-101.303289,0.932654
3,5000,10,129,2.524886,4917.315896,844.333289,-0.475114,-82.684104,-155.666711,0.912486
3,5000,10,130,2.879366,5902.315609,0.000036,-0.120634,902.315609,-999.999964,0.955052
3,5000,10,131,2.100000,3469.932314,3410.288911,-0.900000,-1530.067686,2410.288911,0.876892
3,5000,10,132,4.900000,4631.488877,1077.209545,1.900000,-368.511123,77.209545,0.899544
3,5000,10,133,2.847442,4184.895060,2094.531264,-0.152558,-815.104940,1094.531264,0.912403
3,5000,10,134,5.071335,5057.381977,336.876402,2.071335,57.381977,-663.123598,0.749411
3,5000,10,135,3.990044,6033.786330,0.000040,0.990044,1033.786330,-999.999960,0.889662
3,5000,10,136,2.771576,3386.075973,1767.391189,-0.228424,-1613.924027,767.391189,0.901306
3,5000,10,137,1.533808,2536.104832,3373.820839,-1.466192,-2463.895168,2373.820839,0.963161
3,5000,10,138,1.506564,2713.260752,2917.653955,-1.493436,-2286.739248,1917.653955,0.963322
3,5000,10,139,1.819013,3275.422475,1844.392513,-1.180987,-1724.577525,844.392513,0.932136
3,5000,10,140,2.642971,5129.451887,603.625604,-0.357029,129.451887,-396.374396,0.823815
3,5000,10,141,3.454713,5727.064867,0.000002,0.454713,727.064867,-999.999998,0.861550
3,5000,10,142,1.930904,2752.355410,2638.433198,-1.069096,-2247.644590,1638.433198,0.920826
3,5000,10,143,1.612735,3080.049717,2113.132956,-1.387265,-1919.950283,1113.132956,0.977434
3,5000,10,144,3.249560,6402.337935,0.000069,0.249560,1402.337935,-999.999931,0.793502
3,5000,10,145,1.571764,2943.094041,2761.595921,-1.428236,-2056.905959,1761.595921,0.960107
3,5000,10,146,5.039716,5322.823256,1121.499883,2.039716,322.823256,121.499883,0.779855
3,5000,10,147,2.391265,4829.296429,549.492600,-0.608735,-170.703571,-450.507400,0.886318
3,5000,10,148,3.602801,6707.064510,0.000026,0.602801,1707.064510,-999.999974,0.778267
3,5000,10,149,1.773113,3553.923597,2459.726817,-1.226887,-1446.076403,1459.726817,0.944518
3,5000,10,150,3.615577,4738.426400,0.000049,0.615577,-261.573600,-999.999951,0.853835
3,5000,10,151,3.509130,5034.576914,1271.870443,0.509130,34.576914,271.870443,0.836643
3,5000,10,152,2.490852,5604.625786,0.000060,-0.509148,604.625786,-999.999940,0.907460
3,5000,10,153,4.400000,5326.671872,0.000164,1.400000,326.671872,-999.999836,0.878404
3,5000,10,154,3.219936,6067.511317,0.000001,0.219936,1067.511317,-999.999999,0.963944
3,5000,10,155,1.875553,3054.574283,2462.553614,-1.124447,-1945.425717,1462.553614,0.965067
3,5000,10,156,2.924669,1951.811812,3713.379353,-0.075331,-3048.188188,2713.379353,0.912482
3,5000,10,157,1.397022,916.085546,5234.153720,-1.602978,-4083.914454,4234.153720,0.920189
3,5000,10,158,3.631378,5991.721100,0.000007,0.631378,991.721100,-999.999993,0.899468
3,5000,10,159,3.814185,5579.058079,0.000179,0.814185,579.058079,-999.999821,0.888422
3,5000,10,160,1.344400,2577.050957,3128.152463,-1.655600,-2422.949043,2128.152463,0.929327
3,5000,10,161,2.828685,4819.344397,1324.508897,-0.171315,-180.655603,324.508897,0.862103
3,5000,10,162,2.006944,1625.757189,4051.971878,-0.993056,-3374.242811,3051.971878,0.914111
3,5000,10,163,1.475763,3013.065549,2974.822220,-1.524237,-1986.934451,1974.822220,0.807480
3,5000,10,164,2.729546,6212.355878,0.000009,-0.270454,1212.355878,-999.999991,0.844719
3,5000,10,165,5.016292,5597.148196,1504.933653,2.016292,597.148196,504.933653,0.838174
3,5000,10,166,2.001780,3661.102557,2584.234829,-0.998220,-1338.897443,1584.234829,0.905113
3,5000,10,167,1.369020,1688.131746,3601.884923,-1.630980,-3311.868254,2601.884923,0.901218
3,5000,10,168,2.124536,3796.690074,2180.138177,-0.875464,-1203.309926,1180.138177,0.938605
3,5000,10,169,2.574185,4116.992560,1985.355102,-0.425815,-883.007440,985.355102,0.924133
3,5000,10,170,3.798424,5527.222192,179.530391,0.798424,527.222192,-820.469609,0.876062
3,5000,10,171,1.774107,2687.970790,3759.104486,-1.225893,-2312.029210,2759.104486,0.902559
3,5000,10,172,1.809793,2795.553573,2493.437259,-1.190207,-2204.446427,1493.437259,0.967401
3,5000,10,173,2.378924,3378.063410,1639.216980,-0.621076,-1621.936590,639.216980,0.934268
3,5000,10,174,3.479901,6372.718057,0.000020,0.479901,1372.718057,-999.999980,0.787399
3,5000,10,175,2.987660,4563.733495,2171.630059,-0.012340,-436.266505,1171.630059,0.917976
3,5000,10,176,1.508153,1536.029760,4237.268769,-1.491847,-3463.970240,3237.268769,0.929207
3,5000,10,177,3.482323,5417.895226,1140.708983,0.482323,417.895226,140.708983,0.868797
3,5000,10,178,1.855411,3642.313400,1960.053969,-1.144589,-1357.686600,960.053969,0.961848
3,5000,10,179,2.754888,2674.776477,2987.163962,-0.245112,-2325.223523,1987.163962,0.856127
3,5000,10,180,1.649949,3450.284855,1856.692989,-1.350051,-1549.715145,856.692989,0.944088
3,5000,10,181,2.669218,6017.836292,0.000075,-0.330782,1017.836292,-999.999925,0.879222
3,5000,10,182,1.430467,3145.247760,2136.668326,-1.569533,-1854.752240,1136.668326,0.954841
3,5000,10,183,3.002541,5204.435235,0.000009,0.002541,204.435235,-999.999991,0.935512
3,5000,10,184,2.872925,3755.024910,2639.284394,-0.127075,-1244.975090,1639.284394,0.886581
3,5000,10,185,4.544065,5857.508499,0.000125,1.544065,857.508499,-999.999875,0.889120
3,5000,10,186,3.144320,5174.861528,0.000091,0.144320,174.861528,-999.999909,0.947602
3,5000,10,187,1.361552,2631.365740,3340.847717,-1.638448,-2368.634260,2340.847717,0.926304
3,5000,10,188,2.305926,3034.308543,2689.496280,-0.694074,-1965.691457,1689.496280,0.886383
3,5000,10,189,1.754936,3291.597035,2083.483623,-1.245064,-1708.402965,1083.483623,0.964690
3,5000,10,190,2.434028,6487.773044,0.000083,-0.565972,1487.773044,-999.999917,0.911568
3,5000,10,191,4.508150,6041.952124,0.000046,1.508150,1041.952124,-999.999954,0.871327
3,5000,10,192,1.927762,4112.766313,2032.137109,-1.072238,-887.233687,1032.137109,0.941144
3,5000,10,193,3.051038,6355.958863,0.000015,0.051038,1355.958863,-999.999985,0.875828
3,5000,10,194,3.230314,6567.023705,0.000015,0.230314,1567.023705,-999.999985,0.903106
3,5000,10,195,5.069677,4830.743182,1513.779376,2.069677,-169.256818,513.779376,0.800599
3,5000,10,196,1.758317,3606.616022,1675.181983,-1.241683,-1393.383978,675.181983,0.929228
3,5000,10,197,2.885891,5268.797466,0.000004,-0.114109,268.797466,-999.999996,0.918543
3,5000,10,198,2.724541,6200.238836,429.840079,-0.275459,1200.238836,-570.159921,0.902385
3,5000,10,199,3.940059,5182.289984,0.000007,0.940059,182.289984,-999.999993,0.869827
3,5000,10,200,3.255842,6126.900792,0.000089,0.255842,1126.900792,-999.999911,0.922707
3,5000,10,201,3.481175,5905.107602,0.000184,0.481175,905.107602,-999.999816,0.866851
3,5000,10,202,1.523032,3305.110563,3169.814491,-1.476968,-1694.889437,2169.814491,0.931029
3,5000,10,203,2.748380,5245.808463,905.670746,-0.251620,245.808463,-94.329254,0.801025
3,5000,10,204,3.050590,5889.240347,0.000021,0.050590,889.240347,-999.999979,0.769490
3,5000,10,205,1.559316,2914.024943,2578.427648,-1.440684,-2085.975057,1578.427648,0.934752
3,5000,10,206,1.640977,2892.775489,2517.944726,-1.359023,-2107.224511,1517.944726,0.951879
3,5000,10,207,2.978017,5691.787460,0.000058,-0.021983,691.787460,-999.999942,0.818316
3,5000,10,208,4.007116,5944.461571,666.671886,1.007116,944.461571,-333.328114,0.775093
3,5000,10,209,3.076769,6604.348756,0.000038,0.076769,1604.348756,-999.999962,0.817149
3,5000,10,210,2.400000,5118.149604,1424.701864,-0.600000,118.149604,424.701864,0.969061
3,5000,10,211,2.040070,2309.207795,3349.837808,-0.959930,-2690.792205,2349.837808,0.911095
3,5000,10,212,3.353042,4610.611455,1904.739854,0.353042,-389.388545,904.739854,0.916074
3,5000,10,213,2.580717,7335.104011,370.586998,-0.419283,2335.104011,-629.413002,0.926125
3,5000,10,214,4.900000,4707.412356,1279.260446,1.900000,-292.587644,279.260446,0.867106
3,5000,10,215,3.397855,6053.716052,0.000005,0.397855,1053.716052,-999.999995,0.867978
3,5000,10,216,2.152467,5036.935095,1333.305715,-0.847533,36.935095,333.305715,0.954350
3,5000,10,217,5.000000,4068.863295,2414.682257,2.000000,-931.136705,1414.682257,0.765684
3,5000,10,218,2.100000,1968.887064,2962.865548,-0.900000,-3031.112936,1962.865548,0.960498
3,5000,10,219,1.811814,3348.762197,2315.118038,-1.188186,-1651.237803,1315.118038,0.928489
3,5000,10,220,1.824123,4697.830098,1889.783855,-1.175877,-302.169902,889.783855,0.957439
3,5000,10,221,3.130419,5201.078707,0.000009,0.130419,201.078707,-999.999991,0.936513
3,5000,10,222,1.747816,3185.616645,1793.927014,-1.252184,-1814.383355,793.927014,0.959887
3,5000,10,223,1.442817,3332.841398,3388.650743,-1.557183,-1667.158602,2388.650743,0.890114
3,5000,10,224,3.186198,4884.658696,0.000065,0.186198,-115.341304,-999.999935,0.923412
3,5000,10,225,3.179837,4949.608298,1250.826581,0.179837,-50.391702,250.826581,0.878109
3,5000,10,226,3.208435,6010.453672,0.000026,0.208435,1010.453672,-999.999974,0.889120
3,5000,10,227,2.952767,5740.122516,0.000030,-0.047233,740.122516,-999.999970,0.902879
3,5000,10,228,3.097040,3910.269953,1642.368643,0.097040,-1089.730047,642.368643,0.854249
3,5000,10,229,4.465826,5650.644057,0.000088,1.465826,650.644057,-999.999912,0.799481
3,5000,10,230,3.767377,6213.332225,0.000308,0.767377,1213.332225,-999.999692,0.829150
3,5000,10,231,2.513588,3012.050907,3023.460629,-0.486412,-1987.949093,2023.460629,0.934242
3,5000,10,232,1.509689,3363.293909,2081.304530,-1.490311,-1636.706091,1081.304530,0.949166
3,5000,10,233,2.240502,2779.263624,2486.774434,-0.759498,-2220.736376,1486.774434,0.933809
3,5000,10,234,1.655078,2999.897600,2300.750009,-1.344922,-2000.102400,1300.750009,0.860593
3,5000,10,235,2.830946,4145.957951,1489.692643,-0.169054,-854.042049,489.692643,0.865342
3,5000,10,236,2.627141,6497.510977,0.000049,-0.372859,1497.510977,-999.999951,0.860176
3,5000,10,237,3.170275,6095.120417,0.000007,0.170275,1095.120417,-999.999993,0.831649
3,5000,10,238,2.350882,3358.168247,2064.187322,-0.649118,-1641.831753,1064.187322,0.935630
3,5000,10,239,4.100411,6846.256923,0.000019,1.100411,1846.256923,-999.999981,0.746670
3,5000,10,240,3.030213,6541.335610,0.000033,0.030213,1541.335610,-999.999967,0.917905
3,5000,10,241,4.212546,5978.230054,0.000003,1.212546,978.230054,-999.999997,0.890077
3,5000,10,242,1.764008,2853.302892,2305.146383,-1.235992,-2146.697108,1305.146383,0.959427
3,5000,10,243,2.052575,5263.902907,1647.743110,-0.947425,263.902907,647.743110,0.897288
3,5000,10,244,1.922449,2219.468405,3735.961150,-1.077551,-2780.531595,2735.961150,0.905269
3,5000,10,245,2.400302,3872.192923,1950.827122,-0.599698,-1127.807077,950.827122,0.911060
3,5000,10,246,4.153030,5059.898532,915.271695,1.153030,59.898532,-84.728305,0.895110
3,5000,10,247,2.186261,2876.284562,2691.957807,-0.813739,-2123.715438,1691.957807,0.934763
3,5000,10,248,3.406773,6122.598828,0.000028,0.406773,1122.598828,-999.999972,0.854415
3,5000,10,249,4.049077,5841.801798,0.000001,1.049077,841.801798,-999.999999,0.844805
3,5000,10,250,4.570719,4471.357098,0.000024,1.570719,-528.642902,-999.999976,0.854254
3,5000,10,251,2.100000,3626.930438,2624.483541,-0.900000,-1373.069562,1624.483541,0.965869
3,5000,10,252,4.406359,5374.454814,336.249059,1.406359,374.454814,-663.750941,0.845609
3,5000,10,253,4.900000,3071.033962,2043.580514,1.900000,-1928.966038,1043.580514,0.845056
3,5000,10,254,4.045253,5484.725615,0.000006,1.045253,484.725615,-999.999994,0.841511
3,5000,10,255,2.209089,4353.562608,1839.663340,-0.790911,-646.437392,839.663340,0.954151
3,5000,10,256,3.113915,4993.123766,1325.975725,0.113915,-6.876234,325.975725,0.874184
3,5000,10,257,3.129117,4096.628697,1347.695072,0.129117,-903.371303,347.695072,0.900957
3,5000,10,258,3.412065,4636.483864,2083.988425,0.412065,-363.516136,1083.988425,0.910248
3,5000,10,259,2.155101,3251.150603,2418.841511,-0.844899,-1748.849397,1418.841511,0.863230
3,5000,10,260,2.663324,5279.452988,0.000031,-0.336676,279.452988,-999.999969,0.957291
3,5000,10,261,4.470514,7016.672762,0.000025,1.470514,2016.672762,-999.999975,0.524469
3,5000,10,262,1.414513,2073.745193,3784.621432,-1.585487,-2926.254807,2784.621432,0.926921
3,5000,10,263,2.558215,4426.563532,1530.519181,-0.441785,-573.436468,530.519181,0.917321
3,5000,10,264,3.491404,4718.178931,0.000037,0.491404,-281.821069,-999.999963,0.874099
3,5000,10,265,2.053444,2898.178157,3475.218521,-0.946556,-2101.821843,2475.218521,0.945745
3,5000,10,266,1.643816,3555.370314,1954.338093,-1.356184,-1444.629686,954.338093,0.934909
3,5000,10,267,2.604241,3923.933476,2195.062683,-0.395759,-1076.066524,1195.062683,0.940645
3,5000,10,268,2.100000,1808.602325,3758.995390,-0.900000,-3191.397675,2758.995390,0.930284
3,5000,10,269,1.364737,2085.436617,3989.967603,-1.635263,-2914.563383,2989.967603,0.973665
3,5000,10,270,1.481655,2028.247759,3774.712222,-1.518345,-2971.752241,2774.712222,0.937745
3,5000,10,271,3.136383,5953.630943,0.000007,0.136383,953.630943,-999.999993,0.862413
3,5000,10,272,2.911711,4857.521210,941.671245,-0.088289,-142.478790,-58.328755,0.839953
3,5000,10,273,1.441954,2770.114283,3639.108173,-1.558046,-2229.885717,2639.108173,0.908471
3,5000,10,274,3.174182,6827.379821,0.000020,0.174182,1827.379821,-999.999980,0.938837
3,5000,10,275,3.406323,6262.660257,0.000014,0.406323,1262.660257,-999.999986,0.917660
3,5000,10,276,2.082936,4208.567096,647.860506,-0.917064,-791.432904,-352.139494,0.926011
3,5000,10,277,2.471769,5702.584884,449.425176,-0.528231,702.584884,-550.574824,0.926284
3,5000,10,278,1.743263,3127.548854,2377.716360,-1.256737,-1872.451146,1377.716360,0.937636
3,5000,10,279,3.107555,5431.535474,544.735030,0.107555,431.535474,-455.264970,0.923248
3,5000,10,280,3.945794,5427.804891,0.000046,0.945794,427.804891,-999.999954,0.788464
3,5000,10,281,2.048552,3432.850374,2307.739941,-0.951448,-1567.149626,1307.739941,0.881923
3,5000,10,282,2.400000,4726.634811,719.404406,-0.600000,-273.365189,-280.595594,0.895299
3,5000,10,283,4.489032,4056.295083,2116.842860,1.489032,-943.704917,1116.842860,0.879329
3,5000,10,284,2.492422,6224.644537,0.000022,-0.507578,1224.644537,-999.999978,0.889771
3,5000,10,285,3.853429,6045.048604,0.000100,0.853429,1045.048604,-999.999900,0.922947
3,5000,10,286,2.400000,4982.593702,52.895493,-0.600000,-17.406298,-947.104507,0.884996
3,5000,10,287,1.716489,4482.525901,1818.154294,-1.283511,-517.474099,818.154294,0.938215
3,5000,10,288,2.000000,2689.064003,2646.815606,-1.000000,-2310.935997,1646.815606,0.937853
