beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,3,78,5.000000,1248.013269,480.851964,3.000000,248.013269,-519.148036,0.734873
2.0,1000,3,79,2.100000,698.469348,1398.160213,0.100000,-301.530652,398.160213,0.915353
2.0,1000,3,80,2.554678,2075.199717,0.000003,0.554678,1075.199717,-999.999997,0.976460
2.0,1000,3,81,1.900000,656.486575,1439.626301,-0.100000,-343.513425,439.626301,0.739912
2.0,1000,3,82,2.300000,1887.819311,472.107431,0.300000,887.819311,-527.892569,0.827183
2.0,1000,3,83,5.000000,1223.811173,852.963770,3.000000,223.811173,-147.036230,0.893479
2.0,1000,3,84,5.000000,816.436294,886.155043,3.000000,-183.563706,-113.844957,0.773291
2.0,1000,3,85,3.696778,2704.702041,0.000004,1.696778,1704.702041,-999.999996,0.939090
2.0,1000,3,86,3.201248,2220.343647,0.000097,1.201248,1220.343647,-999.999903,0.873721
2.0,1000,3,87,5.000000,2060.513744,292.262091,3.000000,1060.513744,-707.737909,0.800486
2.0,1000,3,88,1.900000,460.974420,1057.097927,-0.100000,-539.025580,57.097927,0.740916
2.0,1000,3,89,5.000000,1572.122432,277.906769,3.000000,572.122432,-722.093231,0.973290
2.0,1000,3,90,1.900000,300.864247,1606.398605,-0.100000,-699.135753,606.398605,0.801386
2.0,1000,3,91,2.913955,2450.032507,0.000048,0.913955,1450.032507,-999.999952,0.977315
2.0,1000,3,92,3.645884,2314.126900,0.000011,1.645884,1314.126900,-999.999989,0.844229
2.0,1000,3,93,2.300000,1145.961568,657.073019,0.300000,145.961568,-342.926981,0.794397
2.0,1000,3,94,3.100000,1833.942620,0.000095,1.100000,833.942620,-999.999905,0.903664
2.0,1000,3,95,2.932688,2141.456970,0.000009,0.932688,1141.456970,-999.999991,0.974607
2.0,1000,3,96,5.000000,1024.406193,878.159576,3.000000,24.406193,-121.840424,0.983740
2.0,1000,3,97,2.470999,2212.985568,0.000057,0.470999,1212.985568,-999.999943,0.896589
2.0,1000,3,98,2.100000,516.506106,1238.388763,0.100000,-483.493894,238.388763,0.909838
2.0,1000,3,99,5.000000,1489.655913,49.896198,3.000000,489.655913,-950.103802,0.962389
2.0,1000,3,100,3.866448,1827.553051,0.000017,1.866448,827.553051,-999.999983,0.964443
2.0,1000,3,101,5.000000,1819.473623,241.027334,3.000000,819.473623,-758.972666,0.887304
2.0,1000,3,102,2.100000,918.081845,738.437389,0.100000,-81.918155,-261.562611,0.772857
2.0,1000,3,103,1.900000,301.309793,1101.756898,-0.100000,-698.690207,101.756898,0.740868
2.0,1000,3,104,3.532135,2124.450925,0.000038,1.532135,1124.450925,-999.999962,0.929483
2.0,1000,3,105,5.000000,1255.356173,895.230277,3.000000,255.356173,-104.769723,0.986199
2.0,1000,3,106,1.900000,642.540870,1665.092843,-0.100000,-357.459130,665.092843,0.846429
2.0,1000,3,107,2.625563,1894.095385,0.000048,0.625563,894.095385,-999.999952,0.967364
2.0,1000,3,108,3.141504,2149.355663,0.000036,1.141504,1149.355663,-999.999964,0.978783
2.0,1000,3,109,2.448552,2485.999588,0.000025,0.448552,1485.999588,-999.999975,0.938376
2.0,1000,3,110,5.000000,1591.900912,450.211116,3.000000,591.900912,-549.788884,0.908627
2.0,1000,3,111,5.000000,651.270506,852.849970,3.000000,-348.729494,-147.150030,0.714987
2.0,1000,3,112,5.000000,1030.737879,1007.804664,3.000000,30.737879,7.804664,0.835851
2.0,1000,3,113,3.580530,1943.579539,0.000033,1.580530,943.579539,-999.999967,0.778262
2.0,1000,3,114,1.900000,298.501288,1352.569910,-0.100000,-701.498712,352.569910,0.711308
2.0,1000,3,115,5.000000,1651.312952,171.847098,3.000000,651.312952,-828.152902,0.986279
2.0,1000,3,116,5.000000,1624.818980,654.538821,3.000000,624.818980,-345.461179,0.986064
2.0,1000,3,117,4.247076,1598.806743,0.000043,2.247076,598.806743,-999.999957,0.977392
2.0,1000,3,118,1.900000,734.427688,1328.454107,-0.100000,-265.572312,328.454107,0.753991
2.0,1000,3,119,4.292885,1975.535843,0.000013,2.292885,975.535843,-999.999987,0.917347
2.0,1000,3,120,5.000000,1449.053470,256.927343,3.000000,449.053470,-743.072657,0.968399
2.0,1000,3,121,2.944715,2004.517703,0.000134,0.944715,1004.517703,-999.999866,0.879008
2.0,1000,3,122,1.900000,992.764797,762.652214,-0.100000,-7.235203,-237.347786,0.768176
2.0,1000,3,123,2.100000,688.208174,1332.168367,0.100000,-311.791826,332.168367,0.916781
2.0,1000,3,124,2.100000,1069.311881,1233.402387,0.100000,69.311881,233.402387,0.900930
2.0,1000,3,125,2.100000,495.903992,1296.661230,0.100000,-504.096008,296.661230,0.923354
2.0,1000,3,126,3.520196,2432.702139,0.000016,1.520196,1432.702139,-999.999984,0.686076
2.0,1000,3,127,3.722845,2202.898738,0.000000,1.722845,1202.898738,-1000.000000,0.981077
2.0,1000,3,128,5.000000,1329.929049,490.074975,3.000000,329.929049,-509.925025,0.681842
2.0,1000,3,129,1.900000,798.408823,1499.184913,-0.100000,-201.591177,499.184913,0.821728
2.0,1000,3,130,2.100000,1228.177598,1380.283368,0.100000,228.177598,380.283368,0.868977
2.0,1000,3,131,4.400000,1992.034816,40.778695,2.400000,992.034816,-959.221305,0.901067
2.0,1000,3,132,5.000000,506.336030,1655.638637,3.000000,-493.663970,655.638637,0.720284
2.0,1000,3,133,5.000000,1428.667093,277.998447,3.000000,428.667093,-722.001553,0.759364
2.0,1000,3,134,3.179807,1961.286667,0.000047,1.179807,961.286667,-999.999953,0.948047
2.0,1000,3,135,3.257396,1737.531451,0.000008,1.257396,737.531451,-999.999992,0.825483
2.0,1000,3,136,5.000000,1009.180388,1210.635708,3.000000,9.180388,210.635708,0.959631
2.0,1000,3,137,1.900000,932.780379,799.155249,-0.100000,-67.219621,-200.844751,0.712282
2.0,1000,3,138,3.900000,2207.231672,0.000087,1.900000,1207.231672,-999.999913,0.984159
2.0,1000,3,139,5.000000,1037.520562,544.632241,3.000000,37.520562,-455.367759,0.918669
2.0,1000,3,140,5.000000,1314.610725,844.744243,3.000000,314.610725,-155.255757,0.748523
2.0,1000,3,141,1.900000,559.018860,991.150695,-0.100000,-440.981140,-8.849305,0.719471
2.0,1000,3,142,2.100000,517.595284,1001.080258,0.100000,-482.404716,1.080258,0.924458
2.0,1000,3,143,4.657831,2481.796581,0.000057,2.657831,1481.796581,-999.999943,0.851004
2.0,1000,3,144,5.000000,1854.588357,26.521480,3.000000,854.588357,-973.478520,0.983580
2.0,1000,3,145,4.874334,2309.556345,0.000018,2.874334,1309.556345,-999.999982,0.972896
2.0,1000,3,146,5.000000,1531.609567,153.898067,3.000000,531.609567,-846.101933,0.764134
2.0,1000,3,147,1.900000,1180.942915,1084.501977,-0.100000,180.942915,84.501977,0.761731
2.0,1000,3,148,5.000000,765.279551,665.433340,3.000000,-234.720449,-334.566660,0.719415
2.0,1000,3,149,5.000000,1704.834043,354.498259,3.000000,704.834043,-645.501741,0.803511
2.0,1000,3,150,2.949296,2137.730766,0.000050,0.949296,1137.730766,-999.999950,0.846624
2.0,1000,3,151,1.045513,469.609886,1202.579307,-0.954487,-530.390114,202.579307,0.801129
2.0,1000,3,152,4.400000,1859.954616,159.090103,2.400000,859.954616,-840.909897,0.973053
2.0,1000,3,153,1.900000,713.557786,966.217852,-0.100000,-286.442214,-33.782148,0.868624
2.0,1000,3,154,4.900001,2008.416289,0.000041,2.900001,1008.416289,-999.999959,0.661387
2.0,1000,3,155,1.900000,949.357018,1137.871686,-0.100000,-50.642982,137.871686,0.860758
2.0,1000,3,156,1.900000,652.796139,1087.923407,-0.100000,-347.203861,87.923407,0.705744
2.0,1000,3,157,5.000000,1079.858577,778.781654,3.000000,79.858577,-221.218346,0.956662
2.0,1000,3,158,2.100000,444.145027,1112.790126,0.100000,-555.854973,112.790126,0.872908
2.0,1000,3,159,2.100000,343.816358,1715.155402,0.100000,-656.183642,715.155402,0.928157
2.0,1000,3,160,5.000000,1397.082213,957.349693,3.000000,397.082213,-42.650307,0.853767
2.0,1000,3,161,3.900000,2014.399279,0.000218,1.900000,1014.399279,-999.999782,0.916619
2.0,1000,3,162,1.900000,729.749502,1367.338576,-0.100000,-270.250498,367.338576,0.749321
2.0,1000,3,163,3.900068,1898.338860,0.000001,1.900068,898.338860,-999.999999,0.724212
2.0,1000,3,164,5.000000,2028.566226,165.573217,3.000000,1028.566226,-834.426783,0.900875
2.0,1000,3,165,4.323820,2212.569114,0.000009,2.323820,1212.569114,-999.999991,0.794923
2.0,1000,3,166,1.900000,950.468782,947.749416,-0.100000,-49.531218,-52.250584,0.719920
2.0,1000,3,167,5.000000,656.811515,802.810163,3.000000,-343.188485,-197.189837,0.983367
2.0,1000,3,168,5.000000,1214.566117,972.896572,3.000000,214.566117,-27.103428,0.891589
2.0,1000,3,169,3.533882,1705.063964,0.000033,1.533882,705.063964,-999.999967,0.954011
2.0,1000,3,170,5.000000,1702.127017,1157.568417,3.000000,702.127017,157.568417,0.787625
2.0,1000,3,171,5.000000,1288.143368,276.703973,3.000000,288.143368,-723.296027,0.985284
2.0,1000,3,172,4.100000,2176.449001,45.079814,2.100000,1176.449001,-954.920186,0.916740
2.0,1000,3,173,2.100000,905.527578,1099.724249,0.100000,-94.472422,99.724249,0.932978
2.0,1000,3,174,1.900000,361.683114,1432.516596,-0.100000,-638.316886,432.516596,0.853200
2.0,1000,3,175,3.900000,1856.892292,24.181287,1.900000,856.892292,-975.818713,0.983556
2.0,1000,3,176,5.000000,886.829140,514.140938,3.000000,-113.170860,-485.859062,0.980873
2.0,1000,3,177,5.000000,397.502196,2235.104651,3.000000,-602.497804,1235.104651,0.978090
2.0,1000,3,178,5.000000,341.489162,2011.742867,3.000000,-658.510838,1011.742867,0.807792
2.0,1000,3,179,1.900000,327.422801,1316.158762,-0.100000,-672.577199,316.158762,0.816084
2.0,1000,3,180,1.900000,774.403265,1197.408424,-0.100000,-225.596735,197.408424,0.796482
2.0,1000,3,181,5.000000,1132.808728,585.651522,3.000000,132.808728,-414.348478,0.666025
2.0,1000,3,182,3.738879,2095.077989,0.000053,1.738879,1095.077989,-999.999947,0.847604
2.0,1000,3,183,1.900000,384.557814,1945.103101,-0.100000,-615.442186,945.103101,0.849063
2.0,1000,3,184,2.845135,2201.754166,0.000017,0.845135,1201.754166,-999.999983,0.979663
2.0,1000,3,185,1.900000,1120.300828,1004.946610,-0.100000,120.300828,4.946610,0.796667
2.0,1000,3,186,1.900000,277.951732,1621.540223,-0.100000,-722.048268,621.540223,0.707590
2.0,1000,3,187,2.332036,2182.976038,0.000016,0.332036,1182.976038,-999.999984,0.783011
2.0,1000,3,188,3.012518,2044.988283,0.000034,1.012518,1044.988283,-999.999966,0.949733
2.0,1000,3,189,5.000000,1270.124846,412.776912,3.000000,270.124846,-587.223088,0.896977
2.0,1000,3,190,3.609269,2675.955865,0.000152,1.609269,1675.955865,-999.999848,0.953032
2.0,1000,3,191,1.900000,543.816556,1192.118727,-0.100000,-456.183444,192.118727,0.752177
2.0,1000,3,192,4.351390,1945.774651,0.000039,2.351390,945.774651,-999.999961,0.984743
2.0,1000,3,193,5.000000,1964.515096,167.246383,3.000000,964.515096,-832.753617,0.968996
2.0,1000,3,194,5.000000,1359.034850,260.574967,3.000000,359.034850,-739.425033,0.948626
2.0,1000,3,195,5.000000,180.122977,1360.078947,3.000000,-819.877023,360.078947,0.898861
2.0,1000,3,196,4.400000,2077.082205,12.966703,2.400000,1077.082205,-987.033297,0.668034
2.0,1000,3,197,4.169723,1791.828752,0.000118,2.169723,791.828752,-999.999882,0.973269
2.0,1000,3,198,5.000000,1818.126002,109.132353,3.000000,818.126002,-890.867647,0.684914
2.0,1000,3,199,2.900000,2604.819075,0.000162,0.900000,1604.819075,-999.999838,0.781228
2.0,1000,3,200,3.612751,2280.826994,0.000004,1.612751,1280.826994,-999.999996,0.912081
2.0,1000,3,201,2.665144,2236.867653,0.000013,0.665144,1236.867653,-999.999987,0.967058
2.0,1000,3,202,5.000000,1729.508809,399.762846,3.000000,729.508809,-600.237154,0.732322
2.0,1000,3,203,3.891007,1930.720626,0.000023,1.891007,930.720626,-999.999977,0.783864
2.0,1000,3,204,4.366834,1893.888245,0.000017,2.366834,893.888245,-999.999983,0.967513
2.0,1000,3,205,5.000000,1492.641233,1059.155282,3.000000,492.641233,59.155282,0.859103
2.0,1000,3,206,1.900000,841.523254,973.391026,-0.100000,-158.476746,-26.608974,0.848239
2.0,1000,3,207,3.899209,1916.709847,0.000012,1.899209,916.709847,-999.999988,0.854427
2.0,1000,3,208,5.000000,1491.248013,77.383049,3.000000,491.248013,-922.616951,0.843752
2.0,1000,3,209,4.262748,2116.116527,0.000005,2.262748,1116.116527,-999.999995,0.816031
2.0,1000,3,210,2.811135,2409.119248,0.000010,0.811135,1409.119248,-999.999990,0.972638
2.0,1000,3,211,1.900000,1037.249933,1323.597514,-0.100000,37.249933,323.597514,0.923212
2.0,1000,3,212,5.000000,999.405623,1063.257922,3.000000,-0.594377,63.257922,0.967796
2.0,1000,3,213,1.900000,402.816960,1214.789094,-0.100000,-597.183040,214.789094,0.739485
2.0,1000,3,214,5.000000,675.144379,906.498248,3.000000,-324.855621,-93.501752,0.865653
2.0,1000,3,215,5.000000,1187.237442,613.756182,3.000000,187.237442,-386.243818,0.865614
2.0,1000,3,216,5.000000,553.551744,912.163619,3.000000,-446.448256,-87.836381,0.863491
2.0,1000,3,217,4.803367,2368.569325,0.000038,2.803367,1368.569325,-999.999962,0.980571
2.0,1000,3,218,2.300000,1849.085417,690.696016,0.300000,849.085417,-309.303984,0.848821
2.0,1000,3,219,5.000000,851.242985,833.000362,3.000000,-148.757015,-166.999638,0.979706
2.0,1000,3,220,3.836003,1462.272711,0.000030,1.836003,462.272711,-999.999970,0.947616
2.0,1000,3,221,3.837453,2103.637738,0.000034,1.837453,1103.637738,-999.999966,0.974505
2.0,1000,3,222,5.000000,1076.397010,653.797332,3.000000,76.397010,-346.202668,0.984408
2.0,1000,3,223,2.100000,1175.755320,1467.432331,0.100000,175.755320,467.432331,0.919294
2.0,1000,3,224,3.480650,1912.695566,0.000012,1.480650,912.695566,-999.999988,0.972421
2.0,1000,3,225,3.265313,2500.636043,0.000016,1.265313,1500.636043,-999.999984,0.751388
2.0,1000,3,226,3.784689,2027.398051,0.000007,1.784689,1027.398051,-999.999993,0.978106
2.0,1000,3,227,5.000000,1474.134885,421.601478,3.000000,474.134885,-578.398522,0.939148
2.0,1000,3,228,3.900000,2192.508692,15.131206,1.900000,1192.508692,-984.868794,0.980106
2.0,1000,3,229,3.711348,2126.832212,0.000002,1.711348,1126.832212,-999.999998,0.889849
2.0,1000,3,230,2.100000,481.632437,894.058551,0.100000,-518.367563,-105.941449,0.935381
2.0,1000,3,231,5.000000,2758.657967,384.992273,3.000000,1758.657967,-615.007727,0.912670
2.0,1000,3,232,4.741560,2161.839903,0.000044,2.741560,1161.839903,-999.999956,0.796025
2.0,1000,3,233,1.900000,945.808043,933.798384,-0.100000,-54.191957,-66.201616,0.758355
2.0,1000,3,234,5.000000,804.312712,1529.249096,3.000000,-195.687288,529.249096,0.986258
2.0,1000,3,235,2.847711,1866.011352,0.000008,0.847711,866.011352,-999.999992,0.793170
2.0,1000,3,236,1.900000,874.865941,1236.541719,-0.100000,-125.134059,236.541719,0.784313
2.0,1000,3,237,3.331324,2238.338456,0.000022,1.331324,1238.338456,-999.999978,0.637979
2.0,1000,3,238,5.000000,1312.703969,849.207116,3.000000,312.703969,-150.792884,0.986211
2.0,1000,3,239,2.100000,690.012106,1233.792413,0.100000,-309.987894,233.792413,0.910080
2.0,1000,3,240,2.039238,2229.028854,0.000176,0.039238,1229.028854,-999.999824,0.912123
2.0,1000,3,241,5.000000,1026.980837,963.844358,3.000000,26.980837,-36.155642,0.969120
2.0,1000,3,242,1.900000,681.909439,1513.496672,-0.100000,-318.090561,513.496672,0.830987
2.0,1000,3,243,5.000000,550.027164,1056.222302,3.000000,-449.972836,56.222302,0.889871
2.0,1000,3,244,2.288663,2147.720051,0.000002,0.288663,1147.720051,-999.999998,0.743386
2.0,1000,3,245,5.000000,462.850132,1444.918980,3.000000,-537.149868,444.918980,0.851774
2.0,1000,3,246,5.000000,1271.339044,320.667847,3.000000,271.339044,-679.332153,0.980100
2.0,1000,3,247,4.648364,2242.410011,0.000018,2.648364,1242.410011,-999.999982,0.775060
2.0,1000,3,248,3.661552,2441.403833,0.000003,1.661552,1441.403833,-999.999997,0.938886
2.0,1000,3,249,2.390414,2231.177656,0.000211,0.390414,1231.177656,-999.999789,0.926918
2.0,1000,3,250,5.000000,1854.659071,51.356127,3.000000,854.659071,-948.643873,0.985984
2.0,1000,3,251,3.200000,2798.440928,0.000050,1.200000,1798.440928,-999.999950,0.816047
2.0,1000,3,252,1.900000,81.814995,2023.491209,-0.100000,-918.185005,1023.491209,0.715062
2.0,1000,3,253,4.299998,2048.699153,0.000065,2.299998,1048.699153,-999.999935,0.961253
2.0,1000,3,254,3.653448,2115.169711,0.000002,1.653448,1115.169711,-999.999998,0.981441
2.0,1000,3,255,3.551321,1815.676476,0.000011,1.551321,815.676476,-999.999989,0.775213
2.0,1000,3,256,5.000000,1682.681947,20.023300,3.000000,682.681947,-979.976700,0.959218
2.0,1000,3,257,1.900000,663.089254,1599.147951,-0.100000,-336.910746,599.147951,0.777451
2.0,1000,3,258,1.900000,682.064414,1392.152998,-0.100000,-317.935586,392.152998,0.821618
2.0,1000,3,259,4.649671,2435.706069,0.000047,2.649671,1435.706069,-999.999953,0.983012
2.0,1000,3,260,3.600000,1980.567030,0.000195,1.600000,980.567030,-999.999805,0.933349
2.0,1000,3,261,5.000000,515.812248,1229.694534,3.000000,-484.187752,229.694534,0.854085
2.0,1000,3,262,5.000000,1001.596399,1108.627274,3.000000,1.596399,108.627274,0.934626
2.0,1000,3,263,4.400000,2047.908572,20.250520,2.400000,1047.908572,-979.749480,0.969393
2.0,1000,3,264,2.692935,2268.059446,0.000039,0.692935,1268.059446,-999.999961,0.773220
2.0,1000,3,265,1.900000,549.497444,1366.869847,-0.100000,-450.502556,366.869847,0.896286
2.0,1000,3,266,1.900000,344.287346,1797.612132,-0.100000,-655.712654,797.612132,0.830619
2.0,1000,3,267,4.386015,2326.745908,0.000008,2.386015,1326.745908,-999.999992,0.876671
2.0,1000,3,268,3.590030,1989.423833,0.000049,1.590030,989.423833,-999.999951,0.846480
2.0,1000,3,269,1.900000,565.676390,1704.872666,-0.100000,-434.323610,704.872666,0.737651
2.0,1000,3,270,5.000000,1694.442239,488.346122,3.000000,694.442239,-511.653878,0.864218
2.0,1000,3,271,5.000000,1204.281275,854.625724,3.000000,204.281275,-145.374276,0.977329
2.0,1000,3,272,3.819749,1491.702570,0.000012,1.819749,491.702570,-999.999988,0.890679
2.0,1000,3,273,3.385050,2141.865986,0.000001,1.385050,1141.865986,-999.999999,0.937661
2.0,1000,3,274,5.000000,2104.308137,361.744048,3.000000,1104.308137,-638.255952,0.984594
2.0,1000,3,275,1.900000,468.795214,1987.254242,-0.100000,-531.204786,987.254242,0.777328
2.0,1000,3,276,1.900000,158.340334,1482.989580,-0.100000,-841.659666,482.989580,0.759866
2.0,1000,3,277,5.000000,1423.065638,875.382028,3.000000,423.065638,-124.617972,0.735045
2.0,1000,3,278,5.000000,1563.127813,100.799092,3.000000,563.127813,-899.200908,0.980619
2.0,1000,3,279,2.990896,2114.900720,0.000006,0.990896,1114.900720,-999.999994,0.917193
2.0,1000,3,280,1.900000,846.126440,1194.026262,-0.100000,-153.873560,194.026262,0.823952
2.0,1000,3,281,5.000000,781.911803,1430.659290,3.000000,-218.088197,430.659290,0.880296
2.0,1000,3,282,2.724318,1838.766382,0.000141,0.724318,838.766382,-999.999859,0.838046
2.0,1000,3,283,2.300000,1862.951274,741.502116,0.300000,862.951274,-258.497884,0.772981
2.0,1000,3,284,5.000000,872.029568,734.321867,3.000000,-127.970432,-265.678133,0.980573
2.0,1000,3,285,4.400000,2014.281677,405.041332,2.400000,1014.281677,-594.958668,0.985292
2.0,1000,3,286,3.424489,2333.762319,0.000063,1.424489,1333.762319,-999.999937,0.978529
