beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,10,26,5.000000,783.398122,478.045839,3.500000,583.398122,-521.954161,0.850464
1.5,200,10,27,4.900000,546.528950,642.867316,3.400000,346.528950,-357.132684,0.882323
1.5,200,10,28,5.000000,622.206271,536.165457,3.500000,422.206271,-463.834543,0.766714
1.5,200,10,29,5.000000,995.078453,296.140288,3.500000,795.078453,-703.859712,0.853045
1.5,200,10,30,4.900000,732.292908,554.379981,3.400000,532.292908,-445.620019,0.897926
1.5,200,10,31,2.368862,226.421535,987.553521,0.868862,26.421535,-12.446479,0.940454
1.5,200,10,32,4.405456,329.851129,873.653231,2.905456,129.851129,-126.346769,0.905117
1.5,200,10,33,2.431491,346.748167,916.467569,0.931491,146.748167,-83.532431,0.916980
1.5,200,10,34,4.900000,511.003867,747.020628,3.400000,311.003867,-252.979372,0.861669
1.5,200,10,35,4.900000,625.145243,611.465715,3.400000,425.145243,-388.534285,0.863512
1.5,200,10,36,5.000000,796.353748,459.516098,3.500000,596.353748,-540.483902,0.830062
1.5,200,10,37,4.900000,702.158359,535.684216,3.400000,502.158359,-464.315784,0.764568
1.5,200,10,38,5.000000,745.538075,474.709923,3.500000,545.538075,-525.290077,0.739082
1.5,200,10,39,2.431729,217.996142,960.982678,0.931729,17.996142,-39.017322,0.864575
1.5,200,10,40,5.000000,873.878266,404.008908,3.500000,673.878266,-595.991092,0.778095
1.5,200,10,41,5.000000,834.580294,473.617114,3.500000,634.580294,-526.382886,0.866408
1.5,200,10,42,2.000000,246.747170,961.235329,0.500000,46.747170,-38.764671,0.942604
1.5,200,10,43,1.954689,265.043744,968.403656,0.454689,65.043744,-31.596344,0.936300
1.5,200,10,44,4.900000,804.165458,437.659346,3.400000,604.165458,-562.340654,0.869528
1.5,200,10,45,4.900000,367.142645,808.570831,3.400000,167.142645,-191.429169,0.840067
1.5,200,10,46,5.000000,718.451968,512.768879,3.500000,518.451968,-487.231121,0.752012
1.5,200,10,47,1.476174,166.224299,1001.898805,-0.023826,-33.775701,1.898805,0.969596
1.5,200,10,48,1.678290,215.258548,1030.249283,0.178290,15.258548,30.249283,0.895369
1.5,200,10,49,1.426345,151.395761,1023.391041,-0.073655,-48.604239,23.391041,0.915948
1.5,200,10,50,4.900000,818.145536,461.973991,3.400000,618.145536,-538.026009,0.873538
1.5,200,10,51,1.732415,123.659873,1037.137007,0.232415,-76.340127,37.137007,0.863236
1.5,200,10,52,5.000000,437.372773,764.596772,3.500000,237.372773,-235.403228,0.850444
1.5,200,10,53,1.454716,185.660916,1052.515467,-0.045284,-14.339084,52.515467,0.960592
1.5,200,10,54,1.433305,241.077358,992.260896,-0.066695,41.077358,-7.739104,0.974761
1.5,200,10,55,2.780115,259.115507,916.127114,1.280115,59.115507,-83.872886,0.867498
1.5,200,10,56,5.000000,1159.650308,169.170719,3.500000,959.650308,-830.829281,0.772231
1.5,200,10,57,5.000000,364.345071,807.707574,3.500000,164.345071,-192.292426,0.765491
1.5,200,10,58,1.436486,187.166891,1004.253961,-0.063514,-12.833109,4.253961,0.938739
1.5,200,10,59,1.769785,109.546946,1014.710231,0.269785,-90.453054,14.710231,0.962453
1.5,200,10,60,5.000000,1011.981639,302.267066,3.500000,811.981639,-697.732934,0.766891
1.5,200,10,61,5.000000,928.329328,368.709919,3.500000,728.329328,-631.290081,0.805733
1.5,200,10,62,2.642622,291.209444,952.203376,1.142622,91.209444,-47.796624,0.864162
1.5,200,10,63,4.900000,511.512082,676.028672,3.400000,311.512082,-323.971328,0.846848
1.5,200,10,64,2.659719,195.951425,992.362842,1.159719,-4.048575,-7.637158,0.932130
1.5,200,10,65,2.000000,173.241153,1001.645528,0.500000,-26.758847,1.645528,0.899913
1.5,200,10,66,1.447748,189.286832,1011.246325,-0.052252,-10.713168,11.246325,0.953347
1.5,200,10,67,1.803688,160.657972,1005.769629,0.303688,-39.342028,5.769629,0.934482
1.5,200,10,68,5.000000,527.146311,651.691443,3.500000,327.146311,-348.308557,0.886967
1.5,200,10,69,2.100000,230.432486,1038.825174,0.600000,30.432486,38.825174,0.897461
1.5,200,10,70,2.576003,391.361884,953.753258,1.076003,191.361884,-46.246742,0.911492
1.5,200,10,71,1.588445,137.376778,1061.958509,0.088445,-62.623222,61.958509,0.961812
1.5,200,10,72,5.000000,1061.436198,232.735467,3.500000,861.436198,-767.264533,0.747150
1.5,200,10,73,2.817860,261.818104,943.766102,1.317860,61.818104,-56.233898,0.799302
1.5,200,10,74,1.578270,133.459348,1033.826054,0.078270,-66.540652,33.826054,0.940802
1.5,200,10,75,5.000000,715.396706,474.805882,3.500000,515.396706,-525.194118,0.804810
1.5,200,10,76,5.000000,770.976515,502.734628,3.500000,570.976515,-497.265372,0.817169
1.5,200,10,77,4.900000,412.744319,734.400527,3.400000,212.744319,-265.599473,0.876212
1.5,200,10,78,1.504460,230.360974,966.986369,0.004460,30.360974,-33.013631,0.939313
1.5,200,10,79,1.626764,255.767038,975.741195,0.126764,55.767038,-24.258805,0.950273
1.5,200,10,80,2.143252,294.158130,969.316374,0.643252,94.158130,-30.683626,0.820178
1.5,200,10,81,5.000000,1006.563246,283.791022,3.500000,806.563246,-716.208978,0.846637
1.5,200,10,82,1.904793,221.117459,1075.622987,0.404793,21.117459,75.622987,0.961605
1.5,200,10,83,5.000000,629.696443,581.738255,3.500000,429.696443,-418.261745,0.760630
1.5,200,10,84,1.874564,223.232935,1011.760680,0.374564,23.232935,11.760680,0.879905
1.5,200,10,85,5.000000,862.499144,422.851533,3.500000,662.499144,-577.148467,0.852337
1.5,200,10,86,3.782782,317.889478,892.819808,2.282782,117.889478,-107.180192,0.827254
1.5,200,10,87,4.900000,737.137174,543.880889,3.400000,537.137174,-456.119111,0.886811
1.5,200,10,88,1.558582,166.228007,1012.649239,0.058582,-33.771993,12.649239,0.939044
1.5,200,10,89,1.454909,308.584003,971.836126,-0.045091,108.584003,-28.163874,0.902557
1.5,200,10,90,5.000000,755.892870,487.615039,3.500000,555.892870,-512.384961,0.767877
1.5,200,10,91,4.999999,718.297238,489.910384,3.499999,518.297238,-510.089616,0.814312
1.5,200,10,92,1.504994,234.020164,1069.792928,0.004994,34.020164,69.792928,0.934937
1.5,200,10,93,5.000000,451.523016,699.587837,3.500000,251.523016,-300.412163,0.772184
1.5,200,10,94,4.900000,704.849886,519.551231,3.400000,504.849886,-480.448769,0.827517
1.5,200,10,95,5.000000,526.058764,658.937131,3.500000,326.058764,-341.062869,0.779976
1.5,200,10,96,5.000000,423.844955,800.269742,3.500000,223.844955,-199.730258,0.744746
1.5,200,10,97,5.000000,571.282604,579.108269,3.500000,371.282604,-420.891731,0.748522
1.5,200,10,98,1.885354,171.885304,979.893454,0.385354,-28.114696,-20.106546,0.938091
1.5,200,10,99,2.000000,224.766250,963.091773,0.500000,24.766250,-36.908227,0.972408
1.5,200,10,100,5.000000,700.965964,558.314459,3.500000,500.965964,-441.685541,0.788394
1.5,200,10,101,1.483904,133.774719,986.773807,-0.016096,-66.225281,-13.226193,0.943451
1.5,200,10,102,2.245488,203.958793,961.374488,0.745488,3.958793,-38.625512,0.901417
1.5,200,10,103,1.661249,166.709517,996.663201,0.161249,-33.290483,-3.336799,0.973454
1.5,200,10,104,2.000000,243.424136,936.748330,0.500000,43.424136,-63.251670,0.918343
1.5,200,10,105,5.000000,1098.081841,223.021308,3.500000,898.081841,-776.978692,0.799827
1.5,200,10,106,1.441432,152.719520,984.229983,-0.058568,-47.280480,-15.770017,0.957718
1.5,200,10,107,2.220458,264.539843,967.026687,0.720458,64.539843,-32.973313,0.943078
1.5,200,10,108,4.900000,463.154409,734.167091,3.400000,263.154409,-265.832909,0.866812
1.5,200,10,109,5.000000,543.480293,635.967489,3.500000,343.480293,-364.032511,0.748794
1.5,200,10,110,2.740267,301.784426,925.173347,1.240267,101.784426,-74.826653,0.852600
1.5,200,10,111,5.000000,723.836097,482.645791,3.500000,523.836097,-517.354209,0.732351
1.5,200,10,112,5.000000,358.059809,765.313634,3.500000,158.059809,-234.686366,0.830391
1.5,200,10,113,2.517142,160.258797,1038.758008,1.017142,-39.741203,38.758008,0.926634
1.5,200,10,114,5.000000,511.423653,650.576548,3.500000,311.423653,-349.423452,0.805996
1.5,200,10,115,2.000000,219.716460,968.654209,0.500000,19.716460,-31.345791,0.970511
1.5,200,10,116,1.486114,182.923323,980.675221,-0.013886,-17.076677,-19.324779,0.899277
1.5,200,10,117,5.000000,1338.928769,18.536928,3.500000,1138.928769,-981.463072,0.750346
1.5,200,10,118,4.900000,413.998213,746.796744,3.400000,213.998213,-253.203256,0.845739
1.5,200,10,119,5.000000,399.852453,731.656294,3.500000,199.852453,-268.343706,0.761900
1.5,200,10,120,2.753543,131.739074,990.054962,1.253543,-68.260926,-9.945038,0.904412
1.5,200,10,121,2.215647,289.330435,932.281759,0.715647,89.330435,-67.718241,0.922757
1.5,200,10,122,5.000000,453.288864,711.976207,3.500000,253.288864,-288.023793,0.726776
1.5,200,10,123,4.424629,320.487251,897.234162,2.924629,120.487251,-102.765838,0.885851
1.5,200,10,124,5.000000,597.077281,595.245779,3.500000,397.077281,-404.754221,0.773312
1.5,200,10,125,3.055618,285.120629,996.879563,1.555618,85.120629,-3.120437,0.918110
1.5,200,10,126,1.460706,258.911467,1007.927926,-0.039294,58.911467,7.927926,0.970365
1.5,200,10,127,1.719621,236.198865,971.200406,0.219621,36.198865,-28.799594,0.900968
1.5,200,10,128,5.000000,291.708059,804.711481,3.500000,91.708059,-195.288519,0.885940
1.5,200,10,129,4.900000,477.000097,711.764769,3.400000,277.000097,-288.235231,0.889301
1.5,200,10,130,2.100000,335.282018,915.172972,0.600000,135.282018,-84.827028,0.942883
1.5,200,10,131,1.600804,232.549110,965.200100,0.100804,32.549110,-34.799900,0.963243
1.5,200,10,132,2.068353,264.460292,1001.914534,0.568353,64.460292,1.914534,0.930404
1.5,200,10,133,3.362900,382.789656,874.000682,1.862900,182.789656,-125.999318,0.855158
1.5,200,10,134,5.000000,680.612986,539.008151,3.500000,480.612986,-460.991849,0.689493
1.5,200,10,135,4.900000,776.836554,469.207631,3.400000,576.836554,-530.792369,0.817565
1.5,200,10,136,5.000000,651.222288,636.656663,3.500000,451.222288,-363.343337,0.863048
1.5,200,10,137,2.000000,195.997143,1024.829459,0.500000,-4.002857,24.829459,0.877920
1.5,200,10,138,1.746887,223.833601,995.716284,0.246887,23.833601,-4.283716,0.954221
1.5,200,10,139,3.391762,276.521171,904.249000,1.891762,76.521171,-95.751000,0.910502
1.5,200,10,140,5.000000,1083.407683,280.778783,3.500000,883.407683,-719.221217,0.837031
1.5,200,10,141,2.000000,222.540396,958.049987,0.500000,22.540396,-41.950013,0.903192
1.5,200,10,142,5.000000,895.502846,352.382961,3.500000,695.502846,-647.617039,0.704748
1.5,200,10,143,5.000000,635.610820,590.661437,3.500000,435.610820,-409.338563,0.800048
1.5,200,10,144,1.579117,181.667184,986.238291,0.079117,-18.332816,-13.761709,0.940584
1.5,200,10,145,1.538462,204.187607,1027.258472,0.038462,4.187607,27.258472,0.965438
1.5,200,10,146,1.914913,196.946765,995.692760,0.414913,-3.053235,-4.307240,0.953678
1.5,200,10,147,5.000000,403.286894,790.764943,3.500000,203.286894,-209.235057,0.729077
1.5,200,10,148,2.095330,194.002153,962.746412,0.595330,-5.997847,-37.253588,0.905164
1.5,200,10,149,1.626845,239.074989,987.020707,0.126845,39.074989,-12.979293,0.917702
1.5,200,10,150,2.198649,204.207863,976.932668,0.698649,4.207863,-23.067332,0.932694
1.5,200,10,151,1.423327,143.035255,1043.931368,-0.076673,-56.964745,43.931368,0.946217
1.5,200,10,152,5.000000,1167.854540,102.994357,3.500000,967.854540,-897.005643,0.554934
1.5,200,10,153,1.625910,228.201262,971.276476,0.125910,28.201262,-28.723524,0.887793
1.5,200,10,154,2.100000,243.024501,934.583915,0.600000,43.024501,-65.416085,0.946905
1.5,200,10,155,2.135861,173.636726,1005.965675,0.635861,-26.363274,5.965675,0.867951
1.5,200,10,156,2.774174,224.972042,988.436498,1.274174,24.972042,-11.563502,0.929938
1.5,200,10,157,5.000000,541.280279,649.702971,3.500000,341.280279,-350.297029,0.806919
1.5,200,10,158,5.000000,550.711066,658.703230,3.500000,350.711066,-341.296770,0.886101
1.5,200,10,159,2.000000,230.901346,993.964063,0.500000,30.901346,-6.035937,0.916750
1.5,200,10,160,5.000000,939.829015,313.553569,3.500000,739.829015,-686.446431,0.631917
1.5,200,10,161,1.438253,150.105747,1020.774137,-0.061747,-49.894253,20.774137,0.948143
1.5,200,10,162,1.595463,187.864243,1009.732594,0.095463,-12.135757,9.732594,0.946450
1.5,200,10,163,4.999999,480.182842,688.920628,3.499999,280.182842,-311.079372,0.874492
1.5,200,10,164,4.995922,1269.373308,0.000012,3.495922,1069.373308,-999.999988,0.620054
1.5,200,10,165,1.506837,95.759377,1021.030733,0.006837,-104.240623,21.030733,0.963790
1.5,200,10,166,5.000000,507.707129,655.025461,3.500000,307.707129,-344.974539,0.870743
1.5,200,10,167,5.000000,729.919265,482.035963,3.500000,529.919265,-517.964037,0.840523
1.5,200,10,168,1.682691,231.642230,973.376550,0.182691,31.642230,-26.623450,0.897995
1.5,200,10,169,1.761086,228.470563,1038.593771,0.261086,28.470563,38.593771,0.954214
1.5,200,10,170,2.127093,264.626396,962.168065,0.627093,64.626396,-37.831935,0.914667
1.5,200,10,171,1.552217,133.442681,1123.278841,0.052217,-66.557319,123.278841,0.920115
1.5,200,10,172,5.000000,803.851501,506.347952,3.500000,603.851501,-493.652048,0.845737
1.5,200,10,173,5.000000,459.386072,720.775235,3.500000,259.386072,-279.224765,0.824984
1.5,200,10,174,5.000000,409.290391,723.923493,3.500000,209.290391,-276.076507,0.709093
1.5,200,10,175,1.651468,232.073360,1045.962373,0.151468,32.073360,45.962373,0.904857
1.5,200,10,176,1.697426,332.516796,949.238728,0.197426,132.516796,-50.761272,0.957244
1.5,200,10,177,5.000000,689.351971,544.111421,3.500000,489.351971,-455.888579,0.748498
1.5,200,10,178,5.000000,977.022590,285.329323,3.500000,777.022590,-714.670677,0.658328
1.5,200,10,179,2.000000,219.173801,990.500733,0.500000,19.173801,-9.499267,0.933229
1.5,200,10,180,5.000000,1114.188557,149.011229,3.500000,914.188557,-850.988771,0.658824
1.5,200,10,181,5.000000,671.041964,570.985914,3.500000,471.041964,-429.014086,0.843939
1.5,200,10,182,5.000000,489.101685,691.970010,3.500000,289.101685,-308.029990,0.814730
1.5,200,10,183,4.900000,346.093618,855.017816,3.400000,146.093618,-144.982184,0.865811
1.5,200,10,184,2.138147,172.023235,973.362990,0.638147,-27.976765,-26.637010,0.951582
1.5,200,10,185,4.900000,436.431432,717.069349,3.400000,236.431432,-282.930651,0.860129
1.5,200,10,186,5.340489,214.093459,946.428850,3.840489,14.093459,-53.571150,0.636933
1.5,200,10,187,5.000000,636.306184,588.222102,3.500000,436.306184,-411.777898,0.792874
1.5,200,10,188,5.000000,517.853673,692.952329,3.500000,317.853673,-307.047671,0.850326
1.5,200,10,189,1.421941,209.940810,1024.624316,-0.078059,9.940810,24.624316,0.949317
1.5,200,10,190,4.900000,906.374132,420.888837,3.400000,706.374132,-579.111163,0.858907
1.5,200,10,191,5.000000,846.441249,401.905183,3.500000,646.441249,-598.094817,0.714281
1.5,200,10,192,5.000000,613.774701,634.934398,3.500000,413.774701,-365.065602,0.794602
1.5,200,10,193,5.000000,629.369631,596.491936,3.500000,429.369631,-403.508064,0.880774
1.5,200,10,194,2.000000,333.451968,910.075099,0.500000,133.451968,-89.924901,0.929914
1.5,200,10,195,5.000000,606.597021,568.022986,3.500000,406.597021,-431.977014,0.771995
1.5,200,10,196,5.000000,706.390614,488.002962,3.500000,506.390614,-511.997038,0.675574
1.5,200,10,197,5.000000,629.086751,559.936222,3.500000,429.086751,-440.063778,0.829757
1.5,200,10,198,1.834108,222.196971,985.927338,0.334108,22.196971,-14.072662,0.952962
1.5,200,10,199,4.900000,931.533938,416.751598,3.400000,731.533938,-583.248402,0.884463
1.5,200,10,200,4.900000,515.736059,681.237673,3.400000,315.736059,-318.762327,0.785354
1.5,200,10,201,4.900000,553.711595,665.665636,3.400000,353.711595,-334.334364,0.856920
1.5,200,10,202,5.000000,648.388710,595.494430,3.500000,448.388710,-404.505570,0.851133
1.5,200,10,203,1.940729,187.977031,989.894378,0.440729,-12.022969,-10.105622,0.934782
1.5,200,10,204,5.000000,430.315630,746.977666,3.500000,230.315630,-253.022334,0.847519
1.5,200,10,205,1.857598,229.467385,978.103833,0.357598,29.467385,-21.896167,0.880675
1.5,200,10,206,5.000000,754.996295,502.357729,3.500000,554.996295,-497.642271,0.786994
1.5,200,10,207,5.000000,873.877043,380.718799,3.500000,673.877043,-619.281201,0.670282
1.5,200,10,208,4.900000,447.696723,751.606274,3.400000,247.696723,-248.393726,0.884493
1.5,200,10,209,1.410987,198.920669,1025.967572,-0.089013,-1.079331,25.967572,0.961075
1.5,200,10,210,2.074790,267.762652,972.003617,0.574790,67.762652,-27.996383,0.879745
1.5,200,10,211,5.000000,421.870220,742.185649,3.500000,221.870220,-257.814351,0.867302
1.5,200,10,212,1.787705,207.109580,1034.549994,0.287705,7.109580,34.549994,0.926778
1.5,200,10,213,4.900000,808.056005,497.456956,3.400000,608.056005,-502.543044,0.864104
1.5,200,10,214,1.554170,263.150473,1021.917649,0.054170,63.150473,21.917649,0.917962
1.5,200,10,215,5.000000,874.132953,318.896443,3.500000,674.132953,-681.103557,0.595006
1.5,200,10,216,4.900000,596.994914,584.993899,3.400000,396.994914,-415.006101,0.850001
1.5,200,10,217,1.448535,207.207894,988.052691,-0.051465,7.207894,-11.947309,0.967084
1.5,200,10,218,1.521684,248.088097,976.455470,0.021684,48.088097,-23.544530,0.873158
1.5,200,10,219,3.042494,266.384359,932.945511,1.542494,66.384359,-67.054489,0.931025
1.5,200,10,220,2.000000,254.284174,999.439414,0.500000,54.284174,-0.560586,0.944461
1.5,200,10,221,4.900000,443.270147,739.276815,3.400000,243.270147,-260.723185,0.857136
1.5,200,10,222,2.900204,285.364270,982.656061,1.400204,85.364270,-17.343939,0.906058
1.5,200,10,223,5.000000,984.635658,254.812813,3.500000,784.635658,-745.187187,0.670776
1.5,200,10,224,3.006766,359.124538,882.825978,1.506766,159.124538,-117.174022,0.914472
1.5,200,10,225,1.393143,193.981837,1007.854822,-0.106857,-6.018163,7.854822,0.973234
1.5,200,10,226,5.000000,765.649433,449.114514,3.500000,565.649433,-550.885486,0.815322
1.5,200,10,227,2.840317,288.594514,922.802282,1.340317,88.594514,-77.197718,0.920265
1.5,200,10,228,1.813918,197.995788,1009.409728,0.313918,-2.004212,9.409728,0.941974
1.5,200,10,229,4.900000,604.978361,604.663748,3.400000,404.978361,-395.336252,0.834239
1.5,200,10,230,5.000000,560.748785,595.326820,3.500000,360.748785,-404.673180,0.779673
1.5,200,10,231,4.900000,664.297402,553.640925,3.400000,464.297402,-446.359075,0.876884
1.5,200,10,232,1.717453,247.196382,990.416929,0.217453,47.196382,-9.583071,0.932431
1.5,200,10,233,1.861800,251.066272,962.280788,0.361800,51.066272,-37.719212,0.941314
1.5,200,10,234,5.000000,973.752339,315.412354,3.500000,773.752339,-684.587646,0.810570
1.5,200,10,235,2.844009,248.685777,974.558227,1.344009,48.685777,-25.441773,0.865032
1.5,200,10,236,1.553747,219.918355,1018.606161,0.053747,19.918355,18.606161,0.878391
1.5,200,10,237,4.900000,708.376294,523.076368,3.400000,508.376294,-476.923632,0.790156
1.5,200,10,238,2.024227,167.325389,1064.564979,0.524227,-32.674611,64.564979,0.949222
1.5,200,10,239,5.000000,890.011740,352.751771,3.500000,690.011740,-647.248229,0.722102
1.5,200,10,240,5.000000,1035.650824,295.494228,3.500000,835.650824,-704.505772,0.534393
1.5,200,10,241,1.674906,220.048347,992.844603,0.174906,20.048347,-7.155397,0.921109
1.5,200,10,242,5.000000,376.656458,776.019001,3.500000,176.656458,-223.980999,0.782451
1.5,200,10,243,1.606545,203.972895,982.782649,0.106545,3.972895,-17.217351,0.910251
1.5,200,10,244,5.000000,670.964601,551.574331,3.500000,470.964601,-448.425669,0.843037
1.5,200,10,245,1.713276,267.521611,971.834332,0.213276,67.521611,-28.165668,0.917596
1.5,200,10,246,1.453781,348.283886,960.130793,-0.046219,148.283886,-39.869207,0.962083
1.5,200,10,247,4.900000,570.743367,625.050458,3.400000,370.743367,-374.949542,0.906954
1.5,200,10,248,5.000000,920.004935,364.461074,3.500000,720.004935,-635.538926,0.814553
1.5,200,10,249,5.000000,976.308646,323.183545,3.500000,776.308646,-676.816455,0.860072
1.5,200,10,250,1.905463,261.191288,1008.673161,0.405463,61.191288,8.673161,0.946141
1.5,200,10,251,1.332789,155.267892,993.002074,-0.167211,-44.732108,-6.997926,0.963913
1.5,200,10,252,2.000000,403.082145,904.064056,0.500000,203.082145,-95.935944,0.938243
1.5,200,10,253,3.056342,169.513016,971.731685,1.556342,-30.486984,-28.268315,0.790237
1.5,200,10,254,5.000000,575.910168,623.636957,3.500000,375.910168,-376.363043,0.864454
1.5,200,10,255,5.000000,783.636039,473.418978,3.500000,583.636039,-526.581022,0.821583
1.5,200,10,256,1.451079,315.727820,975.903404,-0.048921,115.727820,-24.096596,0.923577
1.5,200,10,257,4.900000,397.406739,748.024692,3.400000,197.406739,-251.975308,0.861409
1.5,200,10,258,4.900000,289.294822,850.820918,3.400000,89.294822,-149.179082,0.904523
1.5,200,10,259,2.000000,199.685011,1048.708055,0.500000,-0.314989,48.708055,0.889594
1.5,200,10,260,3.183026,332.511560,895.173038,1.683026,132.511560,-104.826962,0.907725
1.5,200,10,261,5.000000,763.978396,546.588369,3.500000,563.978396,-453.411631,0.824969
1.5,200,10,262,2.157037,195.727427,1018.090678,0.657037,-4.272573,18.090678,0.904565
1.5,200,10,263,5.000000,469.774867,711.153318,3.500000,269.774867,-288.846682,0.902915
1.5,200,10,264,3.115463,235.428575,932.109038,1.615463,35.428575,-67.890962,0.879852
1.5,200,10,265,1.442792,159.339368,1026.299138,-0.057208,-40.660632,26.299138,0.939533
1.5,200,10,266,2.000000,214.038641,991.464030,0.500000,14.038641,-8.535970,0.969072
1.5,200,10,267,2.000000,260.513286,965.261793,0.500000,60.513286,-34.738207,0.934032
1.5,200,10,268,5.000000,712.672139,516.844573,3.500000,512.672139,-483.155427,0.836027
1.5,200,10,269,2.000000,228.795056,977.104764,0.500000,28.795056,-22.895236,0.956590
1.5,200,10,270,5.000000,825.831747,424.212769,3.500000,625.831747,-575.787231,0.774691
1.5,200,10,271,5.000000,677.312577,562.588821,3.500000,477.312577,-437.411179,0.769376
1.5,200,10,272,1.572206,163.688473,1107.338762,0.072206,-36.311527,107.338762,0.931529
1.5,200,10,273,5.000000,1097.468266,183.147319,3.500000,897.468266,-816.852681,0.723268
1.5,200,10,274,1.626420,181.213044,1011.611161,0.126420,-18.786956,11.611161,0.947015
1.5,200,10,275,1.652067,282.238182,965.650580,0.152067,82.238182,-34.349420,0.898336
1.5,200,10,276,5.000000,802.941982,418.915949,3.500000,602.941982,-581.084051,0.815389
1.5,200,10,277,2.000000,272.556507,972.818665,0.500000,72.556507,-27.181335,0.969796
1.5,200,10,278,5.000000,849.410426,386.978390,3.500000,649.410426,-613.021610,0.791831
1.5,200,10,279,5.000000,851.400988,381.252088,3.500000,651.400988,-618.747912,0.765925
1.5,200,10,280,2.723798,282.745551,943.257891,1.223798,82.745551,-56.742109,0.889710
1.5,200,10,281,1.751323,220.590842,1031.457911,0.251323,20.590842,31.457911,0.930288
1.5,200,10,282,5.000000,873.139257,397.445003,3.500000,673.139257,-602.554997,0.845426
1.5,200,10,283,1.990287,202.571501,1002.793485,0.490287,2.571501,2.793485,0.919143
1.5,200,10,284,2.100000,209.208582,1068.635244,0.600000,9.208582,68.635244,0.942737
1.5,200,10,285,5.000000,429.987751,689.934899,3.500000,229.987751,-310.065101,0.747654
1.5,200,10,286,1.539806,121.904369,1046.535308,0.039806,-78.095631,46.535308,0.956886
1.5,200,10,287,1.729378,181.033383,995.915197,0.229378,-18.966617,-4.084803,0.902217
1.5,200,10,288,1.376447,175.535844,1003.009542,-0.123553,-24.464156,3.009542,0.895571
1.5,200,10,289,1.402564,201.861020,1034.768256,-0.097436,1.861020,34.768256,0.957143
1.5,200,10,290,2.000000,196.368337,974.557094,0.500000,-3.631663,-25.442906,0.914960
1.5,200,10,291,1.549906,223.463717,987.236807,0.049906,23.463717,-12.763193,0.951038
1.5,200,10,292,4.900000,855.509563,488.058342,3.400000,655.509563,-511.941658,0.826070
1.5,200,10,293,4.999999,528.034203,663.704455,3.499999,328.034203,-336.295545,0.860937
1.5,200,10,294,5.000000,629.772187,621.446228,3.500000,429.772187,-378.553772,0.796644
1.5,200,10,295,2.000000,297.163256,977.958658,0.500000,97.163256,-22.041342,0.944496
1.5,200,10,296,1.760532,173.034262,1019.783035,0.260532,-26.965738,19.783035,0.900184
1.5,200,10,297,5.000000,750.431755,480.420672,3.500000,550.431755,-519.579328,0.690643
1.5,200,10,298,1.472632,223.333755,999.432562,-0.027368,23.333755,-0.567438,0.949378
1.5,200,10,299,5.000000,465.927875,648.145059,3.500000,265.927875,-351.854941,0.626008
