beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,5,299,4.900000,548.672733,704.613249,2.900000,348.672733,-295.386751,0.919997
2.0,200,5,300,1.474582,81.071825,1061.107908,-0.525418,-118.928175,61.107908,0.915672
2.0,200,5,301,4.900000,270.862011,879.652815,2.900000,70.862011,-120.347185,0.899675
2.0,200,5,302,4.900000,400.721855,793.894963,2.900000,200.721855,-206.105037,0.851936
2.0,200,5,303,4.900000,266.582380,926.997284,2.900000,66.582380,-73.002716,0.856639
2.0,200,5,304,3.605885,187.793457,987.371763,1.605885,-12.206543,-12.628237,0.688170
2.0,200,5,305,2.416309,320.580451,1010.501731,0.416309,120.580451,10.501731,0.834197
2.0,200,5,306,2.100000,228.269768,951.295538,0.100000,28.269768,-48.704462,0.951440
2.0,200,5,307,4.900000,588.681528,658.119036,2.900000,388.681528,-341.880964,0.908040
2.0,200,5,308,2.488867,152.712718,1088.818886,0.488867,-47.287282,88.818886,0.821160
2.0,200,5,309,1.964060,89.775244,1174.579543,-0.035940,-110.224756,174.579543,0.885965
2.0,200,5,310,1.756919,200.921840,970.712904,-0.243081,0.921840,-29.287096,0.875913
2.0,200,5,311,4.900000,580.194931,671.747426,2.900000,380.194931,-328.252574,0.712336
2.0,200,5,312,4.900000,563.901458,670.540167,2.900000,363.901458,-329.459833,0.869855
2.0,200,5,313,4.900000,331.422751,841.796570,2.900000,131.422751,-158.203430,0.822501
2.0,200,5,314,4.900000,468.894208,763.708631,2.900000,268.894208,-236.291369,0.747247
2.0,200,5,315,4.900000,527.431197,643.115655,2.900000,327.431197,-356.884345,0.761186
2.0,200,5,316,4.900000,445.019491,707.570956,2.900000,245.019491,-292.429044,0.767309
2.0,200,5,317,4.900000,527.678506,715.627854,2.900000,327.678506,-284.372146,0.774686
2.0,200,5,318,4.900000,427.254711,777.216798,2.900000,227.254711,-222.783202,0.928838
2.0,200,5,319,4.900000,248.218321,871.572100,2.900000,48.218321,-128.427900,0.859516
2.0,200,5,320,4.900000,567.822647,624.445132,2.900000,367.822647,-375.554868,0.857529
2.0,200,5,321,4.900000,442.172721,729.515119,2.900000,242.172721,-270.484881,0.846877
2.0,200,5,322,2.100000,196.424017,963.596676,0.100000,-3.575983,-36.403324,0.778749
2.0,200,5,323,1.569694,156.053871,1102.225979,-0.430306,-43.946129,102.225979,0.928632
2.0,200,5,324,4.900000,605.718295,571.118927,2.900000,405.718295,-428.881073,0.801156
2.0,200,5,325,4.341543,385.197795,856.721394,2.341543,185.197795,-143.278606,0.618323
2.0,200,5,326,2.100000,135.366296,993.578305,0.100000,-64.633704,-6.421695,0.975208
2.0,200,5,327,4.900000,396.596283,799.791216,2.900000,196.596283,-200.208784,0.888812
2.0,200,5,328,4.900000,207.814540,938.789439,2.900000,7.814540,-61.210561,0.783026
2.0,200,5,329,1.812151,136.542825,1000.318104,-0.187849,-63.457175,0.318104,0.869529
2.0,200,5,330,4.900000,815.375711,458.081788,2.900000,615.375711,-541.918212,0.889254
2.0,200,5,331,4.900000,582.541310,658.618528,2.900000,382.541310,-341.381472,0.892049
2.0,200,5,332,4.900000,410.608849,842.721483,2.900000,210.608849,-157.278517,0.854364
2.0,200,5,333,4.900000,451.411499,800.087947,2.900000,251.411499,-199.912053,0.912542
2.0,200,5,334,2.100000,189.278799,1007.732093,0.100000,-10.721201,7.732093,0.892313
2.0,200,5,335,4.358260,386.114328,835.528318,2.358260,186.114328,-164.471682,0.610640
2.0,200,5,336,4.900000,405.891093,760.894531,2.900000,205.891093,-239.105469,0.901553
2.0,200,5,337,4.900000,445.702824,709.729613,2.900000,245.702824,-290.270387,0.867890
2.0,200,5,338,4.900000,660.983612,563.381213,2.900000,460.983612,-436.618787,0.936627
2.0,200,5,339,2.100000,179.878211,967.472793,0.100000,-20.121789,-32.527207,0.812126
2.0,200,5,340,4.900000,586.202029,637.161222,2.900000,386.202029,-362.838778,0.868075
2.0,200,5,341,2.100000,190.772492,1062.888818,0.100000,-9.227508,62.888818,0.908569
2.0,200,5,342,2.300000,287.916359,937.595665,0.300000,87.916359,-62.404335,0.720459
2.0,200,5,343,2.300000,169.959768,987.458997,0.300000,-30.040232,-12.541003,0.918565
2.0,200,5,344,3.670449,269.555563,938.987432,1.670449,69.555563,-61.012568,0.696049
2.0,200,5,345,2.100000,169.037984,1021.144064,0.100000,-30.962016,21.144064,0.929352
2.0,200,5,346,2.164594,170.900055,991.173431,0.164594,-29.099945,-8.826569,0.871019
2.0,200,5,347,2.841906,211.131133,959.732117,0.841906,11.131133,-40.267883,0.745624
2.0,200,5,348,2.782559,263.054971,968.671667,0.782559,63.054971,-31.328333,0.748338
2.0,200,5,349,4.900000,470.962634,794.663693,2.900000,270.962634,-205.336307,0.765850
2.0,200,5,350,4.900000,831.171622,554.967642,2.900000,631.171622,-445.032358,0.789597
2.0,200,5,351,1.366447,188.410532,1075.067799,-0.633553,-11.589468,75.067799,0.927758
2.0,200,5,352,1.911250,154.837861,1035.544567,-0.088750,-45.162139,35.544567,0.848473
2.0,200,5,353,4.900000,625.317693,605.768571,2.900000,425.317693,-394.231429,0.834148
2.0,200,5,354,4.900000,295.341031,893.409374,2.900000,95.341031,-106.590626,0.947313
2.0,200,5,355,1.621614,223.280926,992.014212,-0.378386,23.280926,-7.985788,0.863824
2.0,200,5,356,4.900000,707.337801,566.056335,2.900000,507.337801,-433.943665,0.776226
2.0,200,5,357,4.075120,157.883277,937.072317,2.075120,-42.116723,-62.927683,0.644803
2.0,200,5,358,4.900000,521.395212,718.341972,2.900000,321.395212,-281.658028,0.871413
2.0,200,5,359,4.936470,305.544088,846.339231,2.936470,105.544088,-153.660769,0.520250
2.0,200,5,360,3.655052,211.660984,961.247866,1.655052,11.660984,-38.752134,0.666685
2.0,200,5,361,1.995727,195.346561,964.806236,-0.004273,-4.653439,-35.193764,0.854356
2.0,200,5,362,2.100000,245.246337,977.405374,0.100000,45.246337,-22.594626,0.826861
2.0,200,5,363,4.900000,676.009507,547.163263,2.900000,476.009507,-452.836737,0.845234
2.0,200,5,364,4.900000,671.705573,548.412701,2.900000,471.705573,-451.587299,0.725232
2.0,200,5,365,4.900000,656.777597,549.520608,2.900000,456.777597,-450.479392,0.918753
2.0,200,5,366,4.900000,541.036731,651.685444,2.900000,341.036731,-348.314556,0.816351
2.0,200,5,367,4.900000,540.437578,719.203496,2.900000,340.437578,-280.796504,0.821778
2.0,200,5,368,2.272876,228.601608,976.333647,0.272876,28.601608,-23.666353,0.798101
2.0,200,5,369,4.900000,497.177066,754.826865,2.900000,297.177066,-245.173135,0.877200
2.0,200,5,370,2.657979,256.129669,1002.365173,0.657979,56.129669,2.365173,0.797575
2.0,200,5,371,2.140588,301.465528,955.089173,0.140588,101.465528,-44.910827,0.874235
2.0,200,5,372,4.900000,597.734331,649.120623,2.900000,397.734331,-350.879377,0.850069
2.0,200,5,373,4.900000,324.193219,861.737981,2.900000,124.193219,-138.262019,0.948565
2.0,200,5,374,4.900000,554.474569,665.826786,2.900000,354.474569,-334.173214,0.833875
2.0,200,5,375,2.929190,198.817534,1041.733872,0.929190,-1.182466,41.733872,0.756864
2.0,200,5,376,2.208781,216.764613,985.598731,0.208781,16.764613,-14.401269,0.835378
2.0,200,5,377,1.619362,125.991360,1023.927180,-0.380638,-74.008640,23.927180,0.926105
2.0,200,5,378,2.100000,292.941329,948.262547,0.100000,92.941329,-51.737453,0.960099
2.0,200,5,379,2.908753,131.259136,1023.243306,0.908753,-68.740864,23.243306,0.791607
2.0,200,5,380,5.093006,384.101053,836.052382,3.093006,184.101053,-163.947618,0.340414
2.0,200,5,381,1.480552,175.184930,990.805754,-0.519448,-24.815070,-9.194246,0.896626
2.0,200,5,382,2.100000,182.419663,972.922061,0.100000,-17.580337,-27.077939,0.955220
2.0,200,5,383,4.900000,607.787174,638.039982,2.900000,407.787174,-361.960018,0.930797
2.0,200,5,384,2.100000,165.141661,1005.738823,0.100000,-34.858339,5.738823,0.814546
2.0,200,5,385,1.814316,178.475209,1035.582748,-0.185684,-21.524791,35.582748,0.881477
2.0,200,5,386,4.900000,190.101101,921.690030,2.900000,-9.898899,-78.309970,0.877474
2.0,200,5,387,1.900000,311.589227,950.857703,-0.100000,111.589227,-49.142297,0.953045
2.0,200,5,388,4.900000,911.720255,333.285307,2.900000,711.720255,-666.714693,0.728009
2.0,200,5,389,4.900000,904.644348,380.658620,2.900000,704.644348,-619.341380,0.799579
2.0,200,5,390,2.100000,155.389535,1013.385656,0.100000,-44.610465,13.385656,0.867849
2.0,200,5,391,2.100000,139.804956,1015.133379,0.100000,-60.195044,15.133379,0.924697
2.0,200,5,392,2.100000,242.363920,1031.068994,0.100000,42.363920,31.068994,0.910797
2.0,200,5,393,4.900000,572.331026,643.450565,2.900000,372.331026,-356.549435,0.700593
2.0,200,5,394,4.900000,569.441731,610.122886,2.900000,369.441731,-389.877114,0.696685
2.0,200,5,395,4.900000,412.847760,755.369648,2.900000,212.847760,-244.630352,0.913334
2.0,200,5,396,4.900000,506.368292,699.166548,2.900000,306.368292,-300.833452,0.869914
2.0,200,5,397,1.900000,190.091367,945.024506,-0.100000,-9.908633,-54.975494,0.957294
2.0,200,5,398,4.900000,824.691422,420.357308,2.900000,624.691422,-579.642692,0.759750
2.0,200,5,399,4.900000,510.713669,773.999820,2.900000,310.713669,-226.000180,0.824147
2.0,200,5,400,2.300000,220.824674,947.135180,0.300000,20.824674,-52.864820,0.905864
2.0,200,5,401,4.900000,548.090281,673.884470,2.900000,348.090281,-326.115530,0.966891
2.0,200,5,402,2.100000,128.322982,1033.258623,0.100000,-71.677018,33.258623,0.951795
2.0,200,5,403,4.900000,378.143189,890.314540,2.900000,178.143189,-109.685460,0.931643
2.0,200,5,404,4.900000,556.117635,654.686401,2.900000,356.117635,-345.313599,0.572292
2.0,200,5,405,2.100000,328.192042,903.092603,0.100000,128.192042,-96.907397,0.872643
2.0,200,5,406,4.900000,462.843251,765.157742,2.900000,262.843251,-234.842258,0.945964
2.0,200,5,407,4.900000,336.944249,863.127842,2.900000,136.944249,-136.872158,0.931253
2.0,200,5,408,4.900000,460.893601,726.820952,2.900000,260.893601,-273.179048,0.866522
2.0,200,5,409,4.900000,465.485958,715.812520,2.900000,265.485958,-284.187480,0.817816
2.0,200,5,410,4.900000,666.840778,603.380493,2.900000,466.840778,-396.619507,0.810350
2.0,200,5,411,4.900000,506.898240,701.792992,2.900000,306.898240,-298.207008,0.703204
2.0,200,5,412,4.900000,882.776680,397.055193,2.900000,682.776680,-602.944807,0.735282
2.0,200,5,413,4.900000,435.888946,827.324815,2.900000,235.888946,-172.675185,0.872965
2.0,200,5,414,4.900000,678.713644,515.192168,2.900000,478.713644,-484.807832,0.890016
2.0,200,5,415,4.900000,613.743141,624.866833,2.900000,413.743141,-375.133167,0.866346
2.0,200,5,416,1.304720,179.902163,1062.712986,-0.695280,-20.097837,62.712986,0.917268
2.0,200,5,417,2.337977,203.292044,1007.795732,0.337977,3.292044,7.795732,0.812886
2.0,200,5,418,1.462895,75.650695,1058.360957,-0.537105,-124.349305,58.360957,0.829124
2.0,200,5,419,4.900000,275.461846,961.255033,2.900000,75.461846,-38.744967,0.941600
2.0,200,5,420,2.100000,140.537266,1067.063433,0.100000,-59.462734,67.063433,0.915319
2.0,200,5,421,4.900000,631.691220,567.744978,2.900000,431.691220,-432.255022,0.695644
2.0,200,5,422,1.685595,119.658706,1058.870160,-0.314405,-80.341294,58.870160,0.889399
2.0,200,5,423,4.900000,368.940414,848.470994,2.900000,168.940414,-151.529006,0.916046
2.0,200,5,424,1.617376,167.825489,1026.242867,-0.382624,-32.174511,26.242867,0.903447
2.0,200,5,425,4.900000,449.167253,725.210509,2.900000,249.167253,-274.789491,0.871845
2.0,200,5,426,2.222275,212.336532,989.991783,0.222275,12.336532,-10.008217,0.831466
2.0,200,5,427,4.900000,645.362181,593.546503,2.900000,445.362181,-406.453497,0.711386
2.0,200,5,428,2.394984,191.026186,1073.054400,0.394984,-8.973814,73.054400,0.767030
2.0,200,5,429,4.900000,776.424536,464.582964,2.900000,576.424536,-535.417036,0.894586
2.0,200,5,430,1.792576,145.121300,1030.845788,-0.207424,-54.878700,30.845788,0.837550
2.0,200,5,431,3.082073,242.379814,1011.934682,1.082073,42.379814,11.934682,0.712260
2.0,200,5,432,2.100000,209.925502,1003.597284,0.100000,9.925502,3.597284,0.933407
2.0,200,5,433,2.300000,298.050923,939.174855,0.300000,98.050923,-60.825145,0.938413
2.0,200,5,434,1.928557,176.242996,968.541921,-0.071443,-23.757004,-31.458079,0.842764
2.0,200,5,435,4.900000,654.096896,613.060740,2.900000,454.096896,-386.939260,0.822934
2.0,200,5,436,5.050455,267.138746,886.065151,3.050455,67.138746,-113.934849,0.402272
2.0,200,5,437,2.038387,180.245702,968.166233,0.038387,-19.754298,-31.833767,0.848713
2.0,200,5,438,2.100000,102.922660,1057.428627,0.100000,-97.077340,57.428627,0.961231
2.0,200,5,439,1.598878,147.872017,1059.345647,-0.401122,-52.127983,59.345647,0.896423
2.0,200,5,440,4.900000,263.096125,874.614087,2.900000,63.096125,-125.385913,0.937650
2.0,200,5,441,4.900000,845.856104,396.255597,2.900000,645.856104,-603.744403,0.788158
2.0,200,5,442,2.100000,83.918499,1084.229323,0.100000,-116.081501,84.229323,0.916604
2.0,200,5,443,2.135724,167.546687,1024.758909,0.135724,-32.453313,24.758909,0.866761
2.0,200,5,444,4.900000,496.404783,695.861227,2.900000,296.404783,-304.138773,0.834361
2.0,200,5,445,1.637887,213.088744,1092.183552,-0.362113,13.088744,92.183552,0.889398
2.0,200,5,446,4.900000,244.495992,923.216246,2.900000,44.495992,-76.783754,0.883382
2.0,200,5,447,3.500000,312.920383,905.979020,1.500000,112.920383,-94.020980,0.722575
2.0,200,5,448,1.456598,121.204036,1052.015470,-0.543402,-78.795964,52.015470,0.929864
2.0,200,5,449,4.900000,707.685642,490.360608,2.900000,507.685642,-509.639392,0.692323
2.0,200,5,450,2.300000,135.221008,1023.931777,0.300000,-64.778992,23.931777,0.967004
2.0,200,5,451,2.924836,403.130547,849.437345,0.924836,203.130547,-150.562655,0.786328
2.0,200,5,452,1.606317,92.385917,1097.911189,-0.393683,-107.614083,97.911189,0.919731
2.0,200,5,453,5.124799,486.971693,823.824378,3.124799,286.971693,-176.175622,0.285092
2.0,200,5,454,2.182006,221.427306,942.462159,0.182006,21.427306,-57.537841,0.839712
2.0,200,5,455,2.250362,240.449918,946.592237,0.250362,40.449918,-53.407763,0.851703
2.0,200,5,456,2.300000,134.567502,1147.863257,0.300000,-65.432498,147.863257,0.930864
2.0,200,5,457,4.900000,441.123742,776.794093,2.900000,241.123742,-223.205907,0.831596
2.0,200,5,458,4.900000,316.365394,812.066784,2.900000,116.365394,-187.933216,0.916150
2.0,200,5,459,4.900000,149.305661,950.683130,2.900000,-50.694339,-49.316870,0.892437
2.0,200,5,460,1.774826,207.940344,959.770844,-0.225174,7.940344,-40.229156,0.884309
2.0,200,5,461,1.713819,223.847798,1034.453873,-0.286181,23.847798,34.453873,0.913356
2.0,200,5,462,4.900000,289.669354,874.911034,2.900000,89.669354,-125.088966,0.874601
2.0,200,5,463,2.088512,235.823800,991.295777,0.088512,35.823800,-8.704223,0.825902
2.0,200,5,464,4.900000,528.700468,729.552531,2.900000,328.700468,-270.447469,0.899500
2.0,200,5,465,4.900000,239.250819,1006.930469,2.900000,39.250819,6.930469,0.873678
2.0,200,5,466,1.537371,196.586104,992.737073,-0.462629,-3.413896,-7.262927,0.917910
2.0,200,5,467,4.900000,498.597113,756.213007,2.900000,298.597113,-243.786993,0.773020
2.0,200,5,468,2.100000,302.498045,913.216479,0.100000,102.498045,-86.783521,0.949116
2.0,200,5,469,4.900000,196.820477,996.203338,2.900000,-3.179523,-3.796662,0.893329
2.0,200,5,470,2.100000,162.517448,963.585631,0.100000,-37.482552,-36.414369,0.972923
2.0,200,5,471,1.795504,378.243811,945.626366,-0.204496,178.243811,-54.373634,0.874735
2.0,200,5,472,1.826615,166.015480,982.038471,-0.173385,-33.984520,-17.961529,0.886119
2.0,200,5,473,2.100000,152.400431,1035.136828,0.100000,-47.599569,35.136828,0.870597
2.0,200,5,474,2.100000,153.747295,1024.914077,0.100000,-46.252705,24.914077,0.914769
2.0,200,5,475,1.295000,172.904707,1044.566881,-0.705000,-27.095293,44.566881,0.917268
2.0,200,5,476,4.900000,475.162864,761.960064,2.900000,275.162864,-238.039936,0.955641
2.0,200,5,477,2.100000,217.670906,998.737683,0.100000,17.670906,-1.262317,0.906849
2.0,200,5,478,2.100000,140.458828,1039.143672,0.100000,-59.541172,39.143672,0.943107
2.0,200,5,479,4.900000,657.089881,575.512200,2.900000,457.089881,-424.487800,0.863401
2.0,200,5,480,4.900000,854.008708,424.720519,2.900000,654.008708,-575.279481,0.808935
2.0,200,5,481,1.917048,91.553555,1003.422470,-0.082952,-108.446445,3.422470,0.832763
2.0,200,5,482,1.537811,182.565914,1036.840251,-0.462189,-17.434086,36.840251,0.922328
2.0,200,5,483,2.064824,143.724370,995.148849,0.064824,-56.275630,-4.851151,0.858844
2.0,200,5,484,4.900000,318.622605,915.877557,2.900000,118.622605,-84.122443,0.640943
2.0,200,5,485,4.900000,602.538025,613.989181,2.900000,402.538025,-386.010819,0.827691
2.0,200,5,486,2.994036,326.888388,910.911201,0.994036,126.888388,-89.088799,0.772040
2.0,200,5,487,4.900000,616.766656,599.850070,2.900000,416.766656,-400.149930,0.758674
2.0,200,5,488,2.100000,190.335041,1084.541009,0.100000,-9.664959,84.541009,0.926320
2.0,200,5,489,2.100000,263.999633,1009.129906,0.100000,63.999633,9.129906,0.937612
2.0,200,5,490,4.900000,282.246199,1028.219551,2.900000,82.246199,28.219551,0.946587
2.0,200,5,491,4.900000,543.961976,736.368098,2.900000,343.961976,-263.631902,0.718836
2.0,200,5,492,4.900000,313.123089,853.911220,2.900000,113.123089,-146.088780,0.964312
2.0,200,5,493,4.900000,420.849116,843.269010,2.900000,220.849116,-156.730990,0.713000
2.0,200,5,494,1.961673,179.830293,1053.186935,-0.038327,-20.169707,53.186935,0.893600
2.0,200,5,495,2.100000,172.016156,1003.037291,0.100000,-27.983844,3.037291,0.968389
2.0,200,5,496,2.100000,112.848099,1030.039791,0.100000,-87.151901,30.039791,0.805840
2.0,200,5,497,2.300000,168.344721,1017.424712,0.300000,-31.655279,17.424712,0.835594
2.0,200,5,498,4.900000,455.015227,799.174342,2.900000,255.015227,-200.825658,0.794795
2.0,200,5,499,3.018143,261.165921,915.516520,1.018143,61.165921,-84.483480,0.767143
2.0,200,5,500,3.900000,152.931606,1071.874876,1.900000,-47.068394,71.874876,0.675918
2.0,200,5,501,2.532086,272.971129,1023.462437,0.532086,72.971129,23.462437,0.798170
2.0,200,5,502,4.900000,534.469003,723.911256,2.900000,334.469003,-276.088744,0.821896
2.0,200,5,503,4.900000,285.218574,894.203844,2.900000,85.218574,-105.796156,0.907741
2.0,200,5,504,4.900000,411.784238,865.371343,2.900000,211.784238,-134.628657,0.818022
2.0,200,5,505,2.113351,138.280233,1012.094069,0.113351,-61.719767,12.094069,0.870625
2.0,200,5,506,2.679248,36.918867,1080.146096,0.679248,-163.081133,80.146096,0.800459
2.0,200,5,507,3.169261,96.745975,1056.177314,1.169261,-103.254025,56.177314,0.693861
2.0,200,5,508,4.900000,682.067157,537.074922,2.900000,482.067157,-462.925078,0.828955
2.0,200,5,509,2.300000,265.157009,906.963966,0.300000,65.157009,-93.036034,0.791865
2.0,200,5,510,4.900000,739.252536,542.239294,2.900000,539.252536,-457.760706,0.840587
2.0,200,5,511,1.631911,68.799180,1096.583556,-0.368089,-131.200820,96.583556,0.927237
2.0,200,5,512,4.900000,185.447070,1054.207223,2.900000,-14.552930,54.207223,0.932886
2.0,200,5,513,4.900000,230.764367,907.558250,2.900000,30.764367,-92.441750,0.875298
2.0,200,5,514,4.900000,216.022500,925.943623,2.900000,16.022500,-74.056377,0.860258
2.0,200,5,515,2.263636,198.841438,1048.162286,0.263636,-1.158562,48.162286,0.850323
2.0,200,5,516,3.242243,315.453501,948.782132,1.242243,115.453501,-51.217868,0.704197
2.0,200,5,517,4.900000,361.959724,854.716449,2.900000,161.959724,-145.283551,0.943315
2.0,200,5,518,2.100000,404.000510,873.858119,0.100000,204.000510,-126.141881,0.971149
2.0,200,5,519,4.700000,260.074906,915.110122,2.700000,60.074906,-84.889878,0.452157
2.0,200,5,520,4.747752,274.803383,976.544174,2.747752,74.803383,-23.455826,0.545962
2.0,200,5,521,4.900000,317.573800,845.506366,2.900000,117.573800,-154.493634,0.808403
2.0,200,5,522,2.417830,299.101381,924.349792,0.417830,99.101381,-75.650208,0.792343
2.0,200,5,523,4.900000,542.755257,745.325434,2.900000,342.755257,-254.674566,0.837343
2.0,200,5,524,4.900000,291.352230,922.252133,2.900000,91.352230,-77.747867,0.925117
2.0,200,5,525,4.900000,170.658681,1048.030774,2.900000,-29.341319,48.030774,0.931641
2.0,200,5,526,2.300000,130.559517,1048.579633,0.300000,-69.440483,48.579633,0.958222
2.0,200,5,527,2.615700,266.671193,918.024438,0.615700,66.671193,-81.975562,0.779174
2.0,200,5,528,4.700000,120.204030,1074.534405,2.700000,-79.795970,74.534405,0.513752
2.0,200,5,529,4.900000,471.755560,763.052035,2.900000,271.755560,-236.947965,0.859795
2.0,200,5,530,2.100000,178.074152,1039.729242,0.100000,-21.925848,39.729242,0.731019
2.0,200,5,531,2.300000,203.169625,951.425566,0.300000,3.169625,-48.574434,0.799749
2.0,200,5,532,2.100000,161.031210,1026.457477,0.100000,-38.968790,26.457477,0.912189
2.0,200,5,533,4.900000,405.165387,833.784893,2.900000,205.165387,-166.215107,0.924374
2.0,200,5,534,2.100000,224.309418,969.719678,0.100000,24.309418,-30.280322,0.936046
2.0,200,5,535,4.900000,398.923955,826.705796,2.900000,198.923955,-173.294204,0.925281
2.0,200,5,536,3.152839,117.495491,1009.156716,1.152839,-82.504509,9.156716,0.726476
2.0,200,5,537,4.900000,377.553808,811.658662,2.900000,177.553808,-188.341338,0.897066
2.0,200,5,538,1.944099,178.833345,970.137067,-0.055901,-21.166655,-29.862933,0.855141
2.0,200,5,539,4.900000,427.791355,752.594342,2.900000,227.791355,-247.405658,0.867982
2.0,200,5,540,4.900000,391.154728,772.554390,2.900000,191.154728,-227.445610,0.873727
2.0,200,5,541,4.900000,488.004823,763.786138,2.900000,288.004823,-236.213862,0.846088
2.0,200,5,542,4.900000,639.853508,581.011974,2.900000,439.853508,-418.988026,0.862851
2.0,200,5,543,4.900000,583.525687,628.293305,2.900000,383.525687,-371.706695,0.871553
2.0,200,5,544,4.900000,588.075451,689.949360,2.900000,388.075451,-310.050640,0.663788
2.0,200,5,545,2.300000,103.490005,1108.754374,0.300000,-96.509995,108.754374,0.947020
2.0,200,5,546,2.600000,243.875476,939.330931,0.600000,43.875476,-60.669069,0.820982
2.0,200,5,547,2.630600,161.051732,1016.645391,0.630600,-38.948268,16.645391,0.756132
2.0,200,5,548,4.900000,541.190821,718.931729,2.900000,341.190821,-281.068271,0.817054
2.0,200,5,549,3.421748,169.563930,957.557277,1.421748,-30.436070,-42.442723,0.703618
2.0,200,5,550,2.300000,114.289982,1089.061507,0.300000,-85.710018,89.061507,0.954284
2.0,200,5,551,4.900000,365.409190,825.637482,2.900000,165.409190,-174.362518,0.816647
2.0,200,5,552,2.300000,331.410047,908.179272,0.300000,131.410047,-91.820728,0.977459
2.0,200,5,553,4.900000,656.144833,602.164160,2.900000,456.144833,-397.835840,0.658824
2.0,200,5,554,4.900000,613.156585,636.194306,2.900000,413.156585,-363.805694,0.914661
2.0,200,5,555,4.900000,350.152972,831.745003,2.900000,150.152972,-168.254997,0.851440
2.0,200,5,556,4.900000,674.274694,586.500321,2.900000,474.274694,-413.499679,0.851635
2.0,200,5,557,1.799376,133.409160,1012.862501,-0.200624,-66.590840,12.862501,0.898197
2.0,200,5,558,4.900000,451.097436,756.482365,2.900000,251.097436,-243.517635,0.797990
2.0,200,5,559,4.900000,378.044848,838.793405,2.900000,178.044848,-161.206595,0.893072
2.0,200,5,560,4.900000,553.326916,670.570231,2.900000,353.326916,-329.429769,0.914984
2.0,200,5,561,4.900000,643.556104,583.754247,2.900000,443.556104,-416.245753,0.767399
2.0,200,5,562,2.100000,194.025678,1043.656893,0.100000,-5.974322,43.656893,0.915706
2.0,200,5,563,3.614792,181.558972,969.270842,1.614792,-18.441028,-30.729158,0.619729
2.0,200,5,564,4.900000,484.726655,726.124738,2.900000,284.726655,-273.875262,0.875138
2.0,200,5,565,4.900000,246.408787,870.879914,2.900000,46.408787,-129.120086,0.641396
2.0,200,5,566,3.956353,389.454117,890.849877,1.956353,189.454117,-109.150123,0.635744
2.0,200,5,567,3.759963,152.112425,1119.947228,1.759963,-47.887575,119.947228,0.667490
2.0,200,5,568,1.956229,206.638178,954.905329,-0.043771,6.638178,-45.094671,0.871616
2.0,200,5,569,4.900000,488.491381,771.453032,2.900000,288.491381,-228.546968,0.947906
2.0,200,5,570,4.446370,152.230336,1052.678203,2.446370,-47.769664,52.678203,0.551084
2.0,200,5,571,2.300000,269.097807,944.849033,0.300000,69.097807,-55.150967,0.915968
2.0,200,5,572,2.100000,162.588232,1019.568500,0.100000,-37.411768,19.568500,0.872112
2.0,200,5,573,2.300000,106.608827,1040.217596,0.300000,-93.391173,40.217596,0.744884
2.0,200,5,574,2.100000,194.378512,1033.943771,0.100000,-5.621488,33.943771,0.940371
2.0,200,5,575,2.996341,162.413286,970.165870,0.996341,-37.586714,-29.834130,0.770768
2.0,200,5,576,4.900000,571.704567,598.650110,2.900000,371.704567,-401.349890,0.624658
2.0,200,5,577,4.900000,127.185621,940.688584,2.900000,-72.814379,-59.311416,0.760933
2.0,200,5,578,2.100000,232.096372,959.189471,0.100000,32.096372,-40.810529,0.953882
2.0,200,5,579,4.900000,349.913888,893.123360,2.900000,149.913888,-106.876640,0.960465
2.0,200,5,580,1.549417,160.894031,1023.810130,-0.450583,-39.105969,23.810130,0.916250
2.0,200,5,581,4.900000,553.775875,714.471099,2.900000,353.775875,-285.528901,0.939733
2.0,200,5,582,2.100000,274.222632,921.349804,0.100000,74.222632,-78.650196,0.921229
2.0,200,5,583,4.900000,457.188027,756.213115,2.900000,257.188027,-243.786885,0.873091
2.0,200,5,584,4.900000,508.588252,717.510955,2.900000,308.588252,-282.489045,0.816104
2.0,200,5,585,4.900000,352.845396,875.636173,2.900000,152.845396,-124.363827,0.915859
2.0,200,5,586,4.900000,434.395148,712.919860,2.900000,234.395148,-287.080140,0.846142
2.0,200,5,587,2.100000,154.037777,996.275561,0.100000,-45.962223,-3.724439,0.961415
2.0,200,5,588,1.614630,141.646997,1074.030764,-0.385370,-58.353003,74.030764,0.830014
2.0,200,5,589,1.979962,155.422066,1016.464841,-0.020038,-44.577934,16.464841,0.799079
2.0,200,5,590,4.900000,273.756445,950.540167,2.900000,73.756445,-49.459833,0.898915
2.0,200,5,591,2.300000,185.453244,967.837590,0.300000,-14.546756,-32.162410,0.916181
2.0,200,5,592,4.900000,609.543270,614.797749,2.900000,409.543270,-385.202251,0.880411
2.0,200,5,593,4.900000,629.504391,568.220392,2.900000,429.504391,-431.779608,0.912649
2.0,200,5,594,2.300000,170.903319,947.278361,0.300000,-29.096681,-52.721639,0.955124
2.0,200,5,595,1.406516,107.047136,1061.437260,-0.593484,-92.952864,61.437260,0.926125
2.0,200,5,596,4.900000,611.664776,646.836867,2.900000,411.664776,-353.163133,0.747081
2.0,200,5,597,4.900000,466.505346,699.281376,2.900000,266.505346,-300.718624,0.688423
