beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,30,283,2.602330,5092.559231,0.000077,0.602330,92.559231,-999.999923,0.955537
2.0,5000,30,284,1.645966,4538.282658,1351.739337,-0.354034,-461.717342,351.739337,0.974673
2.0,5000,30,285,2.140328,4903.961814,1266.172982,0.140328,-96.038186,266.172982,0.962745
2.0,5000,30,286,2.237885,7153.738705,0.000016,0.237885,2153.738705,-999.999984,0.913487
2.0,5000,30,287,2.700487,6307.775265,0.000025,0.700487,1307.775265,-999.999975,0.952880
2.0,5000,30,288,1.529185,4434.643362,1706.978849,-0.470815,-565.356638,706.978849,0.963712
2.0,5000,30,289,2.014911,4171.228034,1324.144134,0.014911,-828.771966,324.144134,0.975548
2.0,5000,30,290,2.528402,6616.832698,0.000012,0.528402,1616.832698,-999.999988,0.880965
2.0,5000,30,291,2.678426,6223.202638,0.000058,0.678426,1223.202638,-999.999942,0.935168
2.0,5000,30,292,1.931085,4087.003160,1542.745585,-0.068915,-912.996840,542.745585,0.982384
2.0,5000,30,293,1.647443,4402.151658,2183.840316,-0.352557,-597.848342,1183.840316,0.974840
2.0,5000,30,294,2.456527,5746.544024,0.000025,0.456527,746.544024,-999.999975,0.951979
2.0,5000,30,295,1.642402,4282.214803,1372.407218,-0.357598,-717.785197,372.407218,0.970949
2.0,5000,30,296,1.543763,4500.423623,1387.578473,-0.456237,-499.576377,387.578473,0.929907
2.0,5000,30,297,1.896842,4251.526676,1168.944504,-0.103158,-748.473324,168.944504,0.977604
2.0,5000,30,298,1.955571,4293.962221,1474.220668,-0.044429,-706.037779,474.220668,0.959108
2.0,5000,30,299,2.288704,4952.242929,1179.228677,0.288704,-47.757071,179.228677,0.945860
2.0,5000,30,300,2.895643,5461.622214,0.000055,0.895643,461.622214,-999.999945,0.940683
2.0,5000,30,301,1.832014,4486.676425,1436.062393,-0.167986,-513.323575,436.062393,0.973968
2.0,5000,30,302,3.059559,6412.705517,0.000056,1.059559,1412.705517,-999.999944,0.944913
2.0,5000,30,303,1.917858,4509.002904,1610.952580,-0.082142,-490.997096,610.952580,0.970375
2.0,5000,30,304,1.715571,3898.089926,1236.939405,-0.284429,-1101.910074,236.939405,0.971891
2.0,5000,30,305,2.028452,5284.076173,734.616289,0.028452,284.076173,-265.383711,0.980897
2.0,5000,30,306,2.590092,6267.002953,0.000063,0.590092,1267.002953,-999.999937,0.941640
2.0,5000,30,307,2.332912,5910.370209,361.237594,0.332912,910.370209,-638.762406,0.979687
2.0,5000,30,308,2.581511,6172.465520,0.000016,0.581511,1172.465520,-999.999984,0.962346
2.0,5000,30,309,2.679943,6887.865583,0.000015,0.679943,1887.865583,-999.999985,0.926851
2.0,5000,30,310,1.838108,4584.878734,1762.319179,-0.161892,-415.121266,762.319179,0.971196
2.0,5000,30,311,2.500241,5081.629405,283.995145,0.500241,81.629405,-716.004855,0.973957
2.0,5000,30,312,2.625802,5866.885942,0.000142,0.625802,866.885942,-999.999858,0.914986
2.0,5000,30,313,1.808275,4236.023949,1377.834346,-0.191725,-763.976051,377.834346,0.968771
2.0,5000,30,314,2.155738,4858.460065,498.746805,0.155738,-141.539935,-501.253195,0.942180
2.0,5000,30,315,2.891228,6848.596119,0.000068,0.891228,1848.596119,-999.999932,0.963932
2.0,5000,30,316,3.521396,5822.883338,397.710898,1.521396,822.883338,-602.289102,0.963686
2.0,5000,30,317,1.676697,4571.767625,1154.165844,-0.323303,-428.232375,154.165844,0.948179
2.0,5000,30,318,3.225867,6221.843037,0.000191,1.225867,1221.843037,-999.999809,0.919172
2.0,5000,30,319,1.504884,5095.257840,1183.899382,-0.495116,95.257840,183.899382,0.972359
2.0,5000,30,320,2.160893,3962.688729,1518.624042,0.160893,-1037.311271,518.624042,0.979164
2.0,5000,30,321,2.040468,5167.281206,1234.006290,0.040468,167.281206,234.006290,0.968772
2.0,5000,30,322,2.360800,6066.444190,0.000005,0.360800,1066.444190,-999.999995,0.929037
2.0,5000,30,323,2.583635,5635.527308,0.000158,0.583635,635.527308,-999.999842,0.933615
2.0,5000,30,324,1.752006,4471.649819,1207.202072,-0.247994,-528.350181,207.202072,0.960714
2.0,5000,30,325,1.655102,5522.964839,1286.039383,-0.344898,522.964839,286.039383,0.974307
2.0,5000,30,326,2.401789,4710.113190,1233.476117,0.401789,-289.886810,233.476117,0.977456
2.0,5000,30,327,2.529091,6121.071139,0.000025,0.529091,1121.071139,-999.999975,0.953049
2.0,5000,30,328,2.714803,5323.037902,101.454065,0.714803,323.037902,-898.545935,0.953894
2.0,5000,30,329,2.108753,3535.045866,1824.714783,0.108753,-1464.954134,824.714783,0.985408
2.0,5000,30,330,2.850593,5134.031146,48.217328,0.850593,134.031146,-951.782672,0.981307
2.0,5000,30,331,2.384923,5672.339329,1005.307697,0.384923,672.339329,5.307697,0.977542
2.0,5000,30,332,2.181311,4950.698272,858.345071,0.181311,-49.301728,-141.654929,0.973641
2.0,5000,30,333,2.907161,5294.441461,1058.628752,0.907161,294.441461,58.628752,0.941484
2.0,5000,30,334,1.917741,4649.284422,858.792112,-0.082259,-350.715578,-141.207888,0.978469
2.0,5000,30,335,1.867947,5215.939738,1090.931040,-0.132053,215.939738,90.931040,0.968579
2.0,5000,30,336,2.300000,5856.259400,128.887086,0.300000,856.259400,-871.112914,0.972004
2.0,5000,30,337,1.594758,3392.168337,2534.872546,-0.405242,-1607.831663,1534.872546,0.943466
2.0,5000,30,338,2.820457,5961.299888,0.000013,0.820457,961.299888,-999.999987,0.915561
2.0,5000,30,339,1.834765,4561.089328,1044.123537,-0.165235,-438.910672,44.123537,0.924521
2.0,5000,30,340,2.023250,4257.169024,1709.713461,0.023250,-742.830976,709.713461,0.977363
2.0,5000,30,341,2.335382,5580.359838,188.452600,0.335382,580.359838,-811.547400,0.976881
2.0,5000,30,342,1.604132,4846.356997,1022.812900,-0.395868,-153.643003,22.812900,0.971676
2.0,5000,30,343,1.668656,5500.655658,861.888458,-0.331344,500.655658,-138.111542,0.984256
2.0,5000,30,344,1.583970,3977.770216,1310.948021,-0.416030,-1022.229784,310.948021,0.957269
2.0,5000,30,345,1.943902,3344.486008,2021.241766,-0.056098,-1655.513992,1021.241766,0.983674
2.0,5000,30,346,2.553023,5961.350647,0.000026,0.553023,961.350647,-999.999974,0.884742
2.0,5000,30,347,2.545137,5890.478758,0.000111,0.545137,890.478758,-999.999889,0.944549
2.0,5000,30,348,2.408681,6341.516445,0.000056,0.408681,1341.516445,-999.999944,0.939389
2.0,5000,30,349,3.020183,6154.099455,0.000026,1.020183,1154.099455,-999.999974,0.963534
2.0,5000,30,350,2.400000,6504.025080,66.634158,0.400000,1504.025080,-933.365842,0.951650
2.0,5000,30,351,2.509835,5520.675354,662.849712,0.509835,520.675354,-337.150288,0.959014
2.0,5000,30,352,2.524589,6113.570142,0.000005,0.524589,1113.570142,-999.999995,0.953859
2.0,5000,30,353,1.998464,5993.161752,751.618094,-0.001536,993.161752,-248.381906,0.973191
2.0,5000,30,354,2.455797,6171.225367,0.000003,0.455797,1171.225367,-999.999997,0.931127
2.0,5000,30,355,2.832168,5805.463494,331.953130,0.832168,805.463494,-668.046870,0.963039
2.0,5000,30,356,1.858455,5022.071923,1134.106185,-0.141545,22.071923,134.106185,0.970448
2.0,5000,30,357,3.264761,6280.665744,0.000127,1.264761,1280.665744,-999.999873,0.832075
2.0,5000,30,358,2.454305,6200.313030,0.000058,0.454305,1200.313030,-999.999942,0.929204
2.0,5000,30,359,1.981859,5141.619242,529.958539,-0.018141,141.619242,-470.041461,0.972163
2.0,5000,30,360,1.829166,4926.503729,1090.672681,-0.170834,-73.496271,90.672681,0.972707
2.0,5000,30,361,2.250907,4977.703157,811.041628,0.250907,-22.296843,-188.958372,0.973194
2.0,5000,30,362,1.897358,4768.711649,1366.527755,-0.102642,-231.288351,366.527755,0.979051
2.0,5000,30,363,2.522578,5586.663009,1191.684759,0.522578,586.663009,191.684759,0.971697
2.0,5000,30,364,3.200116,5568.359536,55.391316,1.200116,568.359536,-944.608684,0.982417
2.0,5000,30,365,2.400000,5201.451867,490.307353,0.400000,201.451867,-509.692647,0.960530
2.0,5000,30,366,2.563702,6587.064621,0.000003,0.563702,1587.064621,-999.999997,0.963149
2.0,5000,30,367,1.418939,4959.646518,947.811005,-0.581061,-40.353482,-52.188995,0.959948
2.0,5000,30,368,2.312307,6698.987255,414.466173,0.312307,1698.987255,-585.533827,0.954059
2.0,5000,30,369,1.954136,4953.307974,1773.496665,-0.045864,-46.692026,773.496665,0.977177
2.0,5000,30,370,1.657335,4289.534241,1099.011463,-0.342665,-710.465759,99.011463,0.977394
2.0,5000,30,371,2.708836,6443.851001,0.000060,0.708836,1443.851001,-999.999940,0.970069
2.0,5000,30,372,2.596540,6589.877723,0.000062,0.596540,1589.877723,-999.999938,0.904688
2.0,5000,30,373,2.468485,6278.101399,0.000104,0.468485,1278.101399,-999.999896,0.915688
2.0,5000,30,374,1.872589,5147.462019,671.816197,-0.127411,147.462019,-328.183803,0.966397
2.0,5000,30,375,2.870048,6663.164137,150.573999,0.870048,1663.164137,-849.426001,0.955464
2.0,5000,30,376,2.364590,5721.387424,461.358847,0.364590,721.387424,-538.641153,0.972461
2.0,5000,30,377,2.212080,5522.875624,943.590334,0.212080,522.875624,-56.409666,0.971258
2.0,5000,30,378,1.904605,4464.583613,1186.634916,-0.095395,-535.416387,186.634916,0.956893
2.0,5000,30,379,1.754808,4895.990111,1428.577631,-0.245192,-104.009889,428.577631,0.952713
2.0,5000,30,380,2.187887,5610.877049,1029.653204,0.187887,610.877049,29.653204,0.962765
2.0,5000,30,381,2.401220,6105.464412,0.000202,0.401220,1105.464412,-999.999798,0.927331
2.0,5000,30,382,2.282428,5350.718494,677.913672,0.282428,350.718494,-322.086328,0.951334
2.0,5000,30,383,2.400000,5465.760434,266.598775,0.400000,465.760434,-733.401225,0.964344
2.0,5000,30,384,2.815355,5970.703200,0.000044,0.815355,970.703200,-999.999956,0.970420
2.0,5000,30,385,2.613402,6078.795690,449.834158,0.613402,1078.795690,-550.165842,0.974355
2.0,5000,30,386,2.708449,5517.776741,401.741410,0.708449,517.776741,-598.258590,0.942278
2.0,5000,30,387,1.843895,4787.695227,1059.570737,-0.156105,-212.304773,59.570737,0.947751
2.0,5000,30,388,2.497890,6111.030728,0.000006,0.497890,1111.030728,-999.999994,0.941417
2.0,5000,30,389,2.326218,5911.937170,0.000048,0.326218,911.937170,-999.999952,0.961366
2.0,5000,30,390,2.786081,6100.343489,0.000035,0.786081,1100.343489,-999.999965,0.957920
2.0,5000,30,391,1.664665,4498.454396,1136.925514,-0.335335,-501.545604,136.925514,0.977742
2.0,5000,30,392,2.142622,5418.951132,923.113813,0.142622,418.951132,-76.886187,0.967332
2.0,5000,30,393,2.043432,5030.778423,1160.763583,0.043432,30.778423,160.763583,0.970829
2.0,5000,30,394,1.975989,4222.465145,1796.558535,-0.024011,-777.534855,796.558535,0.971972
2.0,5000,30,395,1.911491,4869.287153,800.089620,-0.088509,-130.712847,-199.910380,0.986270
2.0,5000,30,396,1.873953,4864.016464,939.621140,-0.126047,-135.983536,-60.378860,0.972097
2.0,5000,30,397,1.949170,4927.629278,1602.652113,-0.050830,-72.370722,602.652113,0.971801
2.0,5000,30,398,1.814553,5097.393802,1000.197810,-0.185447,97.393802,0.197810,0.982046
2.0,5000,30,399,1.972002,4763.816845,1809.797612,-0.027998,-236.183155,809.797612,0.978175
2.0,5000,30,400,1.616854,4971.402728,1543.804544,-0.383146,-28.597272,543.804544,0.980597
2.0,5000,30,401,2.437358,5597.593020,0.000030,0.437358,597.593020,-999.999970,0.935485
2.0,5000,30,402,2.447845,5929.920696,357.857747,0.447845,929.920696,-642.142253,0.952750
2.0,5000,30,403,2.225821,5362.343417,0.000004,0.225821,362.343417,-999.999996,0.899368
2.0,5000,30,404,1.707475,4226.958423,2104.334530,-0.292525,-773.041577,1104.334530,0.965989
2.0,5000,30,405,1.959303,4597.255312,1252.224944,-0.040697,-402.744688,252.224944,0.973477
2.0,5000,30,406,1.826967,5120.400116,525.781265,-0.173033,120.400116,-474.218735,0.968643
2.0,5000,30,407,1.792046,4584.053222,1049.790017,-0.207954,-415.946778,49.790017,0.967866
2.0,5000,30,408,2.464094,5917.389759,0.000031,0.464094,917.389759,-999.999969,0.937224
2.0,5000,30,409,2.241753,6077.617631,134.448555,0.241753,1077.617631,-865.551445,0.975476
2.0,5000,30,410,2.304670,5977.099855,0.000005,0.304670,977.099855,-999.999995,0.953547
2.0,5000,30,411,2.548650,6279.580691,0.000020,0.548650,1279.580691,-999.999980,0.942103
2.0,5000,30,412,1.913973,4148.229938,1468.115336,-0.086027,-851.770062,468.115336,0.961673
2.0,5000,30,413,2.009605,5431.733085,1499.214318,0.009605,431.733085,499.214318,0.971683
2.0,5000,30,414,2.872939,5899.330919,195.560194,0.872939,899.330919,-804.439806,0.962930
2.0,5000,30,415,2.596467,5839.436747,0.000022,0.596467,839.436747,-999.999978,0.940378
2.0,5000,30,416,1.978006,5350.272629,654.080899,-0.021994,350.272629,-345.919101,0.932344
2.0,5000,30,417,2.156797,6062.677835,546.186988,0.156797,1062.677835,-453.813012,0.951808
2.0,5000,30,418,1.784783,3869.371438,1231.057559,-0.215217,-1130.628562,231.057559,0.970241
2.0,5000,30,419,2.474700,5429.336095,0.000025,0.474700,429.336095,-999.999975,0.941582
2.0,5000,30,420,1.436525,4857.402128,1529.504479,-0.563475,-142.597872,529.504479,0.976571
2.0,5000,30,421,1.636883,4739.195093,911.896075,-0.363117,-260.804907,-88.103925,0.985380
2.0,5000,30,422,1.899018,4022.226556,1319.135423,-0.100982,-977.773444,319.135423,0.982327
2.0,5000,30,423,2.334550,5488.517309,1130.265155,0.334550,488.517309,130.265155,0.935517
2.0,5000,30,424,2.680415,6215.139785,257.926672,0.680415,1215.139785,-742.073328,0.969057
2.0,5000,30,425,1.951799,4961.211720,1199.751027,-0.048201,-38.788280,199.751027,0.979233
2.0,5000,30,426,2.177744,4803.797207,1486.100167,0.177744,-196.202793,486.100167,0.968997
2.0,5000,30,427,2.336261,5840.519068,605.900351,0.336261,840.519068,-394.099649,0.963823
2.0,5000,30,428,2.831226,6289.876533,603.289471,0.831226,1289.876533,-396.710529,0.969214
2.0,5000,30,429,1.968584,5336.793247,941.972894,-0.031416,336.793247,-58.027106,0.964717
2.0,5000,30,430,1.600911,4181.591166,1777.946356,-0.399089,-818.408834,777.946356,0.978337
2.0,5000,30,431,2.002571,3791.986902,1863.444903,0.002571,-1208.013098,863.444903,0.972650
2.0,5000,30,432,2.758803,5437.744722,0.000028,0.758803,437.744722,-999.999972,0.945883
2.0,5000,30,433,2.956584,6077.662994,58.675280,0.956584,1077.662994,-941.324720,0.970591
2.0,5000,30,434,2.773618,5512.178499,729.518187,0.773618,512.178499,-270.481813,0.972082
2.0,5000,30,435,2.430822,5698.247867,0.000011,0.430822,698.247867,-999.999989,0.925829
2.0,5000,30,436,1.926364,4839.115311,826.976009,-0.073636,-160.884689,-173.023991,0.974447
2.0,5000,30,437,2.168731,4589.611258,1543.985931,0.168731,-410.388742,543.985931,0.960239
2.0,5000,30,438,1.561504,4994.496523,1115.347504,-0.438496,-5.503477,115.347504,0.920261
2.0,5000,30,439,2.726996,6028.053859,0.000029,0.726996,1028.053859,-999.999971,0.874106
2.0,5000,30,440,1.443779,4478.389175,1189.684443,-0.556221,-521.610825,189.684443,0.979168
2.0,5000,30,441,1.566677,3479.274809,2700.923149,-0.433323,-1520.725191,1700.923149,0.983219
2.0,5000,30,442,2.421893,6465.827277,0.000066,0.421893,1465.827277,-999.999934,0.939230
2.0,5000,30,443,2.209797,4408.551837,1552.861837,0.209797,-591.448163,552.861837,0.934694
2.0,5000,30,444,2.047412,6229.490422,568.183345,0.047412,1229.490422,-431.816655,0.972467
2.0,5000,30,445,2.552094,5242.777518,312.368978,0.552094,242.777518,-687.631022,0.948491
2.0,5000,30,446,2.118257,4732.401317,974.991614,0.118257,-267.598683,-25.008386,0.982703
2.0,5000,30,447,2.736801,6904.706138,83.526900,0.736801,1904.706138,-916.473100,0.942085
2.0,5000,30,448,1.532938,4417.264099,1728.329598,-0.467062,-582.735901,728.329598,0.945051
2.0,5000,30,449,2.537688,5489.617488,320.959476,0.537688,489.617488,-679.040524,0.954831
2.0,5000,30,450,1.978653,4849.461406,1042.951053,-0.021347,-150.538594,42.951053,0.973014
2.0,5000,30,451,1.994249,4932.157017,1219.120160,-0.005751,-67.842983,219.120160,0.976453
2.0,5000,30,452,1.802512,4847.255995,908.548140,-0.197488,-152.744005,-91.451860,0.925631
2.0,5000,30,453,1.862783,5060.809283,1658.083266,-0.137217,60.809283,658.083266,0.963871
2.0,5000,30,454,2.859536,5889.832909,0.000057,0.859536,889.832909,-999.999943,0.922051
2.0,5000,30,455,2.092127,4426.980741,2085.149910,0.092127,-573.019259,1085.149910,0.969515
2.0,5000,30,456,1.951661,4156.455798,1554.730559,-0.048339,-843.544202,554.730559,0.930710
2.0,5000,30,457,2.338790,5245.007727,0.000003,0.338790,245.007727,-999.999997,0.946148
2.0,5000,30,458,1.676228,4325.209371,1515.163267,-0.323772,-674.790629,515.163267,0.952002
2.0,5000,30,459,2.994638,7342.553342,0.000009,0.994638,2342.553342,-999.999991,0.863540
2.0,5000,30,460,1.979682,5264.319753,1753.565284,-0.020318,264.319753,753.565284,0.950297
2.0,5000,30,461,1.661125,4003.386390,1424.097000,-0.338875,-996.613610,424.097000,0.925756
2.0,5000,30,462,1.843371,4141.530344,1118.854290,-0.156629,-858.469656,118.854290,0.963449
2.0,5000,30,463,3.128720,6447.540229,0.000082,1.128720,1447.540229,-999.999918,0.935965
2.0,5000,30,464,1.809731,4976.079152,1443.073709,-0.190269,-23.920848,443.073709,0.966836
2.0,5000,30,465,2.781866,5939.529046,0.000021,0.781866,939.529046,-999.999979,0.910468
2.0,5000,30,466,1.514682,4672.194170,1098.912924,-0.485318,-327.805830,98.912924,0.977777
2.0,5000,30,467,2.369716,6549.353983,0.000066,0.369716,1549.353983,-999.999934,0.904834
2.0,5000,30,468,2.404719,6043.332100,196.597466,0.404719,1043.332100,-803.402534,0.975282
2.0,5000,30,469,2.702843,6630.607283,0.000102,0.702843,1630.607283,-999.999898,0.961597
2.0,5000,30,470,1.833550,3751.078385,1644.152757,-0.166450,-1248.921615,644.152757,0.979711
2.0,5000,30,471,2.409292,5064.100555,1071.681394,0.409292,64.100555,71.681394,0.913327
2.0,5000,30,472,1.646889,5144.260385,1636.240497,-0.353111,144.260385,636.240497,0.968331
2.0,5000,30,473,2.355416,5775.914595,0.000003,0.355416,775.914595,-999.999997,0.906495
2.0,5000,30,474,1.898218,5343.076759,1032.509253,-0.101782,343.076759,32.509253,0.978712
2.0,5000,30,475,2.149860,4679.964979,1210.318825,0.149860,-320.035021,210.318825,0.965249
2.0,5000,30,476,2.920439,5988.513485,0.000213,0.920439,988.513485,-999.999787,0.924582
2.0,5000,30,477,1.801632,3949.320184,1791.308751,-0.198368,-1050.679816,791.308751,0.983248
2.0,5000,30,478,2.075039,4478.783547,766.759081,0.075039,-521.216453,-233.240919,0.943146
2.0,5000,30,479,2.544858,6310.175090,0.000170,0.544858,1310.175090,-999.999830,0.954319
2.0,5000,30,480,1.528405,5041.692424,829.260221,-0.471595,41.692424,-170.739779,0.930551
2.0,5000,30,481,2.404007,4738.071304,1134.431579,0.404007,-261.928696,134.431579,0.965475
2.0,5000,30,482,2.448218,6678.742868,0.000088,0.448218,1678.742868,-999.999912,0.942642
2.0,5000,30,483,2.227343,5184.894910,408.322954,0.227343,184.894910,-591.677046,0.957697
2.0,5000,30,484,2.334394,6258.749481,0.000047,0.334394,1258.749481,-999.999953,0.831445
2.0,5000,30,485,1.927210,4498.828096,1353.102833,-0.072790,-501.171904,353.102833,0.973134
2.0,5000,30,486,2.798982,4171.589897,1085.197930,0.798982,-828.410103,85.197930,0.964991
2.0,5000,30,487,1.509599,4655.260152,1589.940675,-0.490401,-344.739848,589.940675,0.955455
2.0,5000,30,488,1.710529,4756.493052,1188.794578,-0.289471,-243.506948,188.794578,0.960538
2.0,5000,30,489,2.036411,5334.996116,1079.830288,0.036411,334.996116,79.830288,0.970224
2.0,5000,30,490,2.151902,5974.426103,0.000021,0.151902,974.426103,-999.999979,0.925341
2.0,5000,30,491,1.867253,3894.390387,1959.435240,-0.132747,-1105.609613,959.435240,0.974493
2.0,5000,30,492,1.620815,3450.978758,1834.547016,-0.379185,-1549.021242,834.547016,0.966615
2.0,5000,30,493,2.422076,5300.269705,1170.991123,0.422076,300.269705,170.991123,0.973188
2.0,5000,30,494,1.647505,5310.349922,894.557753,-0.352495,310.349922,-105.442247,0.977317
2.0,5000,30,495,2.850953,6821.510556,0.000192,0.850953,1821.510556,-999.999808,0.925671
2.0,5000,30,496,1.812952,4677.463547,1093.726250,-0.187048,-322.536453,93.726250,0.951225
2.0,5000,30,497,2.723818,5591.794099,0.000001,0.723818,591.794099,-999.999999,0.921337
2.0,5000,30,498,1.772610,5172.378886,1168.527369,-0.227390,172.378886,168.527369,0.973842
2.0,5000,30,499,1.993469,5059.790932,1155.483426,-0.006531,59.790932,155.483426,0.948854
2.0,5000,30,500,1.928836,4473.170342,1486.035770,-0.071164,-526.829658,486.035770,0.974743
2.0,5000,30,501,1.656310,4634.078277,837.118262,-0.343690,-365.921723,-162.881738,0.976931
2.0,5000,30,502,2.812777,5895.992205,0.000003,0.812777,895.992205,-999.999997,0.917106
2.0,5000,30,503,2.058726,4080.232090,1490.860348,0.058726,-919.767910,490.860348,0.953036
2.0,5000,30,504,2.525043,6520.614279,0.000059,0.525043,1520.614279,-999.999941,0.960093
2.0,5000,30,505,1.665430,4605.660513,921.922497,-0.334570,-394.339487,-78.077503,0.971479
2.0,5000,30,506,1.698531,4095.094117,1617.176851,-0.301469,-904.905883,617.176851,0.976196
2.0,5000,30,507,1.646753,4531.271720,2273.779732,-0.353247,-468.728280,1273.779732,0.939965
2.0,5000,30,508,1.574332,5152.771694,814.047743,-0.425668,152.771694,-185.952257,0.968222
2.0,5000,30,509,2.707127,6039.528806,0.000002,0.707127,1039.528806,-999.999998,0.946942
2.0,5000,30,510,1.907769,4777.463266,733.080215,-0.092231,-222.536734,-266.919785,0.976889
2.0,5000,30,511,2.028837,4996.050857,1075.797066,0.028837,-3.949143,75.797066,0.904464
2.0,5000,30,512,2.306189,3758.727737,2034.281002,0.306189,-1241.272263,1034.281002,0.954030
2.0,5000,30,513,2.764182,5326.130348,0.000014,0.764182,326.130348,-999.999986,0.904791
2.0,5000,30,514,2.551659,5928.010840,0.000003,0.551659,928.010840,-999.999997,0.940544
2.0,5000,30,515,3.050758,6662.817188,0.000012,1.050758,1662.817188,-999.999988,0.894050
2.0,5000,30,516,1.885919,6026.247879,655.293575,-0.114081,1026.247879,-344.706425,0.965894
2.0,5000,30,517,2.503545,6075.937301,0.000071,0.503545,1075.937301,-999.999929,0.940928
2.0,5000,30,518,2.445611,6802.700372,0.000005,0.445611,1802.700372,-999.999995,0.941434
2.0,5000,30,519,2.526694,5678.917341,0.000104,0.526694,678.917341,-999.999896,0.940778
2.0,5000,30,520,1.762599,3908.699664,1549.824247,-0.237401,-1091.300336,549.824247,0.984369
2.0,5000,30,521,2.429103,5084.245107,1237.106688,0.429103,84.245107,237.106688,0.945649
2.0,5000,30,522,2.069152,5043.374071,972.135929,0.069152,43.374071,-27.864071,0.967188
2.0,5000,30,523,1.848520,5656.505661,785.719326,-0.151480,656.505661,-214.280674,0.973549
2.0,5000,30,524,2.225251,4682.970513,483.902163,0.225251,-317.029487,-516.097837,0.951684
2.0,5000,30,525,1.677280,3421.265489,2088.451644,-0.322720,-1578.734511,1088.451644,0.979565
2.0,5000,30,526,2.374501,5880.276682,0.000015,0.374501,880.276682,-999.999985,0.948866
2.0,5000,30,527,2.869358,5720.469215,0.000050,0.869358,720.469215,-999.999950,0.959319
2.0,5000,30,528,1.992074,5109.568369,1312.126045,-0.007926,109.568369,312.126045,0.973147
2.0,5000,30,529,1.726451,3717.903165,2235.266457,-0.273549,-1282.096835,1235.266457,0.970250
2.0,5000,30,530,2.019281,4088.855708,1261.246342,0.019281,-911.144292,261.246342,0.978516
2.0,5000,30,531,2.400000,6245.016528,335.729210,0.400000,1245.016528,-664.270790,0.947940
2.0,5000,30,532,2.421042,6328.540433,0.000051,0.421042,1328.540433,-999.999949,0.938360
2.0,5000,30,533,2.243773,5846.900377,0.000180,0.243773,846.900377,-999.999820,0.908816
2.0,5000,30,534,2.558552,5843.070863,0.000014,0.558552,843.070863,-999.999986,0.926547
2.0,5000,30,535,2.043066,4192.000916,1311.007889,0.043066,-807.999084,311.007889,0.950173
2.0,5000,30,536,2.868061,4876.318843,777.100871,0.868061,-123.681157,-222.899129,0.965958
2.0,5000,30,537,1.894455,4654.139797,1569.196512,-0.105545,-345.860203,569.196512,0.974141
2.0,5000,30,538,2.830194,6600.873356,473.343745,0.830194,1600.873356,-526.656255,0.964689
2.0,5000,30,539,1.862506,5227.335731,982.797651,-0.137494,227.335731,-17.202349,0.973439
2.0,5000,30,540,2.110589,5756.908895,367.598347,0.110589,756.908895,-632.401653,0.939500
2.0,5000,30,541,1.965702,4972.833319,1023.228601,-0.034298,-27.166681,23.228601,0.962783
2.0,5000,30,542,1.822351,4166.846540,1900.019091,-0.177649,-833.153460,900.019091,0.970858
2.0,5000,30,543,2.217909,6186.571433,0.000002,0.217909,1186.571433,-999.999998,0.902867
2.0,5000,30,544,1.769959,3343.735781,2396.633680,-0.230041,-1656.264219,1396.633680,0.980831
2.0,5000,30,545,1.725703,4398.411796,1473.877217,-0.274297,-601.588204,473.877217,0.975926
2.0,5000,30,546,2.185809,5258.849285,714.208425,0.185809,258.849285,-285.791575,0.954345
2.0,5000,30,547,2.007460,4949.151335,911.564146,0.007460,-50.848665,-88.435854,0.964218
2.0,5000,30,548,2.084301,4168.742755,1533.190179,0.084301,-831.257245,533.190179,0.980872
2.0,5000,30,549,1.643833,4158.672648,1171.525690,-0.356167,-841.327352,171.525690,0.984071
2.0,5000,30,550,2.940606,5294.309195,774.366519,0.940606,294.309195,-225.633481,0.972494
2.0,5000,30,551,2.315995,6095.630458,0.000034,0.315995,1095.630458,-999.999966,0.956971
2.0,5000,30,552,3.217793,5682.847591,0.000144,1.217793,682.847591,-999.999856,0.955613
2.0,5000,30,553,1.610956,3811.336517,1607.823780,-0.389044,-1188.663483,607.823780,0.960698
2.0,5000,30,554,2.464919,4766.896642,1183.429631,0.464919,-233.103358,183.429631,0.964281
2.0,5000,30,555,3.083181,5684.870665,407.487851,1.083181,684.870665,-592.512149,0.922850
2.0,5000,30,556,1.873076,5193.638538,1092.468673,-0.126924,193.638538,92.468673,0.951449
2.0,5000,30,557,1.748562,4655.268508,1550.623569,-0.251438,-344.731492,550.623569,0.980111
2.0,5000,30,558,2.300000,5644.683621,969.249324,0.300000,644.683621,-30.750676,0.974175
2.0,5000,30,559,1.712260,4157.909787,1578.014578,-0.287740,-842.090213,578.014578,0.941654
2.0,5000,30,560,1.680736,4035.707995,1944.560329,-0.319264,-964.292005,944.560329,0.933214
2.0,5000,30,561,3.196555,6107.208786,0.000005,1.196555,1107.208786,-999.999995,0.956194
2.0,5000,30,562,2.589774,5715.469253,0.000083,0.589774,715.469253,-999.999917,0.940718
2.0,5000,30,563,1.926707,3074.648583,2488.693157,-0.073293,-1925.351417,1488.693157,0.970814
2.0,5000,30,564,2.149774,7170.802314,0.000007,0.149774,2170.802314,-999.999993,0.934759
2.0,5000,30,565,2.844507,6224.318382,0.000010,0.844507,1224.318382,-999.999990,0.928163
