beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,10,293,2.115431,318.219983,1703.291647,-4.884569,-681.780017,703.291647,0.941461
7,1000,10,294,4.036492,625.235737,1347.734618,-2.963508,-374.764263,347.734618,0.894997
7,1000,10,295,3.559578,580.999475,1421.710146,-3.440422,-419.000525,421.710146,0.846403
7,1000,10,296,4.170466,601.111579,1486.145686,-2.829534,-398.888421,486.145686,0.792900
7,1000,10,297,2.915457,632.610430,1277.517938,-4.084543,-367.389570,277.517938,0.814306
7,1000,10,298,4.900000,449.885512,1546.273175,-2.100000,-550.114488,546.273175,0.937111
7,1000,10,299,2.698081,477.292311,1504.942912,-4.301919,-522.707689,504.942912,0.924773
7,1000,10,300,5.279766,776.078177,1198.163653,-1.720234,-223.921823,198.163653,0.652262
7,1000,10,301,1.641945,178.299938,1687.441755,-5.358055,-821.700062,687.441755,0.897346
7,1000,10,302,5.205287,725.924315,1269.457020,-1.794713,-274.075685,269.457020,0.671665
7,1000,10,303,3.365472,306.574188,1636.709924,-3.634528,-693.425812,636.709924,0.890985
7,1000,10,304,4.740982,571.595756,1458.505317,-2.259018,-428.404244,458.505317,0.824395
7,1000,10,305,1.839560,394.649794,1622.687857,-5.160440,-605.350206,622.687857,0.925992
7,1000,10,306,5.308850,899.288128,1140.459760,-1.691150,-100.711872,140.459760,0.650858
7,1000,10,307,1.419645,299.849642,1639.122653,-5.580355,-700.150358,639.122653,0.974931
7,1000,10,308,5.000000,749.920792,1197.693123,-2.000000,-250.079208,197.693123,0.723675
7,1000,10,309,3.501118,705.747611,1239.436694,-3.498882,-294.252389,239.436694,0.840070
7,1000,10,310,2.851607,649.818565,1287.289459,-4.148393,-350.181435,287.289459,0.845970
7,1000,10,311,1.881581,270.521540,1737.788035,-5.118419,-729.478460,737.788035,0.923545
7,1000,10,312,4.164731,821.108757,1152.424524,-2.835269,-178.891243,152.424524,0.837125
7,1000,10,313,5.000000,833.281681,1190.283558,-2.000000,-166.718319,190.283558,0.757035
7,1000,10,314,3.843375,792.862823,1171.900708,-3.156625,-207.137177,171.900708,0.892078
7,1000,10,315,3.452088,480.957525,1543.031318,-3.547912,-519.042475,543.031318,0.883963
7,1000,10,316,3.036924,590.902809,1373.006696,-3.963076,-409.097191,373.006696,0.928304
7,1000,10,317,3.771697,517.918330,1496.762724,-3.228303,-482.081670,496.762724,0.828123
7,1000,10,318,2.395406,377.186695,1613.797653,-4.604594,-622.813305,613.797653,0.857618
7,1000,10,319,2.256285,307.887535,1713.501943,-4.743715,-692.112465,713.501943,0.924659
7,1000,10,320,5.095967,707.270743,1352.752556,-1.904033,-292.729257,352.752556,0.765355
7,1000,10,321,5.057769,1004.209706,1063.555279,-1.942231,4.209706,63.555279,0.819839
7,1000,10,322,1.691214,209.791136,1774.806583,-5.308786,-790.208864,774.806583,0.947773
7,1000,10,323,1.424455,201.176765,1791.888803,-5.575545,-798.823235,791.888803,0.943694
7,1000,10,324,1.842575,333.931076,1654.892704,-5.157425,-666.068924,654.892704,0.942156
7,1000,10,325,2.832467,334.476108,1669.142095,-4.167533,-665.523892,669.142095,0.917315
7,1000,10,326,5.496927,1087.186403,985.757465,-1.503073,87.186403,-14.242535,0.381846
7,1000,10,327,1.518732,306.485823,1635.639672,-5.481268,-693.514177,635.639672,0.948795
7,1000,10,328,1.709361,333.039267,1658.210048,-5.290639,-666.960733,658.210048,0.924604
7,1000,10,329,5.094381,918.363803,1071.239290,-1.905619,-81.636197,71.239290,0.757463
7,1000,10,330,2.231082,331.922184,1674.368142,-4.768918,-668.077816,674.368142,0.932106
7,1000,10,331,3.932981,350.636644,1590.489855,-3.067019,-649.363356,590.489855,0.778076
7,1000,10,332,3.469306,584.595316,1366.971742,-3.530694,-415.404684,366.971742,0.716931
7,1000,10,333,4.353204,539.049789,1492.377252,-2.646796,-460.950211,492.377252,0.786003
7,1000,10,334,1.822038,244.047642,1693.120547,-5.177962,-755.952358,693.120547,0.888165
7,1000,10,335,5.501463,747.261225,1136.410789,-1.498537,-252.738775,136.410789,0.468731
7,1000,10,336,1.511294,238.137790,1724.004630,-5.488706,-761.862210,724.004630,0.951293
7,1000,10,337,1.689966,233.529280,1789.372492,-5.310034,-766.470720,789.372492,0.939104
7,1000,10,338,1.909985,291.938046,1675.581535,-5.090015,-708.061954,675.581535,0.945135
7,1000,10,339,2.520829,354.284375,1545.623869,-4.479171,-645.715625,545.623869,0.838070
7,1000,10,340,2.685093,647.370203,1258.791316,-4.314907,-352.629797,258.791316,0.929836
7,1000,10,341,2.620255,414.303010,1571.021025,-4.379745,-585.696990,571.021025,0.892951
7,1000,10,342,2.424934,291.398296,1711.927103,-4.575066,-708.601704,711.927103,0.937177
7,1000,10,343,2.711108,584.452252,1390.530461,-4.288892,-415.547748,390.530461,0.945579
7,1000,10,344,3.017431,359.991941,1731.091721,-3.982569,-640.008059,731.091721,0.916630
7,1000,10,345,5.000000,904.486392,1060.661038,-2.000000,-95.513608,60.661038,0.877842
7,1000,10,346,4.900000,502.833944,1487.943279,-2.100000,-497.166056,487.943279,0.896940
7,1000,10,347,4.934067,671.866545,1369.431244,-2.065933,-328.133455,369.431244,0.804842
7,1000,10,348,4.382249,766.539348,1285.365270,-2.617751,-233.460652,285.365270,0.901105
7,1000,10,349,4.900000,829.424054,1221.179433,-2.100000,-170.575946,221.179433,0.876936
7,1000,10,350,4.849841,512.085797,1489.770908,-2.150159,-487.914203,489.770908,0.839347
7,1000,10,351,1.575881,361.337119,1549.186921,-5.424119,-638.662881,549.186921,0.885911
7,1000,10,352,1.835437,395.794987,1646.096488,-5.164563,-604.205013,646.096488,0.934286
7,1000,10,353,2.474883,278.566388,1760.214864,-4.525117,-721.433612,760.214864,0.913396
7,1000,10,354,2.091321,395.000435,1581.464160,-4.908679,-604.999565,581.464160,0.868956
7,1000,10,355,2.150162,394.502663,1592.847962,-4.849838,-605.497337,592.847962,0.913046
7,1000,10,356,5.002271,1009.142282,937.008222,-1.997729,9.142282,-62.991778,0.816391
7,1000,10,357,5.243718,880.887505,1116.244609,-1.756282,-119.112495,116.244609,0.644782
7,1000,10,358,5.526947,684.315352,1312.939185,-1.473053,-315.684648,312.939185,0.430521
7,1000,10,359,5.458703,1061.557489,911.923688,-1.541297,61.557489,-88.076312,0.507460
7,1000,10,360,2.042693,416.256564,1518.367296,-4.957307,-583.743436,518.367296,0.902932
7,1000,10,361,2.000000,372.685910,1601.410235,-5.000000,-627.314090,601.410235,0.907155
7,1000,10,362,5.425301,672.002442,1299.687735,-1.574699,-327.997558,299.687735,0.511151
7,1000,10,363,1.714915,354.810587,1691.691391,-5.285085,-645.189413,691.691391,0.927765
7,1000,10,364,4.454655,436.627099,1573.512566,-2.545345,-563.372901,573.512566,0.863104
7,1000,10,365,2.100000,281.932712,1569.119034,-4.900000,-718.067288,569.119034,0.877357
7,1000,10,366,5.000000,530.187423,1397.029562,-2.000000,-469.812577,397.029562,0.857087
7,1000,10,367,2.369036,330.725431,1717.476129,-4.630964,-669.274569,717.476129,0.906125
7,1000,10,368,4.911564,634.389183,1453.859541,-2.088436,-365.610817,453.859541,0.838963
7,1000,10,369,4.739658,802.903881,1193.088336,-2.260342,-197.096119,193.088336,0.871998
7,1000,10,370,4.091580,585.290044,1418.904226,-2.908420,-414.709956,418.904226,0.871562
7,1000,10,371,3.179253,417.827447,1551.519422,-3.820747,-582.172553,551.519422,0.895015
7,1000,10,372,3.860593,690.800261,1359.233275,-3.139407,-309.199739,359.233275,0.869801
7,1000,10,373,3.132579,494.337196,1529.250256,-3.867421,-505.662804,529.250256,0.853104
7,1000,10,374,4.168154,646.548255,1345.808357,-2.831846,-353.451745,345.808357,0.895669
7,1000,10,375,2.627639,294.561124,1681.536199,-4.372361,-705.438876,681.536199,0.939559
7,1000,10,376,3.665874,416.798180,1550.563830,-3.334126,-583.201820,550.563830,0.891168
7,1000,10,377,2.949188,372.928972,1658.983271,-4.050812,-627.071028,658.983271,0.850905
7,1000,10,378,3.381886,613.093471,1427.188419,-3.618114,-386.906529,427.188419,0.914752
7,1000,10,379,3.974866,422.789297,1521.139101,-3.025134,-577.210703,521.139101,0.885228
7,1000,10,380,2.027199,420.023640,1467.829859,-4.972801,-579.976360,467.829859,0.948530
7,1000,10,381,2.603967,453.635006,1529.364312,-4.396033,-546.364994,529.364312,0.927829
7,1000,10,382,2.100000,166.353767,1746.060106,-4.900000,-833.646233,746.060106,0.950180
7,1000,10,383,4.308905,612.801600,1366.912152,-2.691095,-387.198400,366.912152,0.888708
7,1000,10,384,2.090141,287.190293,1682.543178,-4.909859,-712.809707,682.543178,0.951457
7,1000,10,385,5.000000,633.159742,1320.487376,-2.000000,-366.840258,320.487376,0.709365
7,1000,10,386,2.454529,278.650305,1723.582974,-4.545471,-721.349695,723.582974,0.904584
7,1000,10,387,5.037740,1001.215767,984.979873,-1.962260,1.215767,-15.020127,0.815464
7,1000,10,388,5.346092,823.895526,1222.731683,-1.653908,-176.104474,222.731683,0.596731
7,1000,10,389,2.720929,256.546435,1684.437574,-4.279071,-743.453565,684.437574,0.767811
7,1000,10,390,2.345540,421.316665,1609.444966,-4.654460,-578.683335,609.444966,0.922647
7,1000,10,391,5.353328,604.246623,1392.872750,-1.646672,-395.753377,392.872750,0.487443
7,1000,10,392,1.892349,353.833655,1637.704172,-5.107651,-646.166345,637.704172,0.957900
7,1000,10,393,1.631387,294.848622,1682.192328,-5.368613,-705.151378,682.192328,0.835996
7,1000,10,394,1.891861,314.012445,1604.438138,-5.108139,-685.987555,604.438138,0.950654
7,1000,10,395,1.568026,280.024839,1694.995423,-5.431974,-719.975161,694.995423,0.955541
7,1000,10,396,3.698579,736.660078,1227.059184,-3.301421,-263.339922,227.059184,0.836868
7,1000,10,397,4.913907,736.747263,1240.708065,-2.086093,-263.252737,240.708065,0.753039
7,1000,10,398,2.611552,368.323080,1594.903565,-4.388448,-631.676920,594.903565,0.910572
7,1000,10,399,2.957657,315.840923,1605.635953,-4.042343,-684.159077,605.635953,0.920144
7,1000,10,400,5.731539,809.147372,1134.458404,-1.268461,-190.852628,134.458404,0.159059
7,1000,10,401,5.102371,634.328132,1418.481312,-1.897629,-365.671868,418.481312,0.805250
7,1000,10,402,5.106405,972.078412,1064.546968,-1.893595,-27.921588,64.546968,0.768343
7,1000,10,403,2.020702,346.836962,1611.177342,-4.979298,-653.163038,611.177342,0.936611
7,1000,10,404,5.222213,839.835975,1148.505649,-1.777787,-160.164025,148.505649,0.720051
7,1000,10,405,3.189240,413.819696,1573.297560,-3.810760,-586.180304,573.297560,0.885953
7,1000,10,406,2.755562,503.413762,1519.895824,-4.244438,-496.586238,519.895824,0.935932
7,1000,10,407,3.094343,452.994808,1575.653973,-3.905657,-547.005192,575.653973,0.923857
7,1000,10,408,1.700884,386.241359,1575.927744,-5.299116,-613.758641,575.927744,0.906041
7,1000,10,409,1.321153,208.184815,1671.800587,-5.678847,-791.815185,671.800587,0.925390
7,1000,10,410,1.414794,221.595537,1755.394572,-5.585206,-778.404463,755.394572,0.950182
7,1000,10,411,5.095275,944.229970,1020.432617,-1.904725,-55.770030,20.432617,0.809012
7,1000,10,412,2.655322,449.265578,1574.886621,-4.344678,-550.734422,574.886621,0.934459
7,1000,10,413,1.789849,271.110055,1674.834294,-5.210151,-728.889945,674.834294,0.942025
7,1000,10,414,2.100000,353.923465,1622.047474,-4.900000,-646.076535,622.047474,0.846330
7,1000,10,415,4.848551,896.077151,1124.731814,-2.151449,-103.922849,124.731814,0.881087
7,1000,10,416,3.813692,474.898252,1526.123513,-3.186308,-525.101748,526.123513,0.917390
7,1000,10,417,4.435788,558.410198,1486.982968,-2.564212,-441.589802,486.982968,0.888066
7,1000,10,418,5.066582,1030.648308,992.250962,-1.933418,30.648308,-7.749038,0.809768
7,1000,10,419,1.932537,250.692509,1691.273350,-5.067463,-749.307491,691.273350,0.918094
7,1000,10,420,5.507054,1009.673779,990.852081,-1.492946,9.673779,-9.147919,0.453040
7,1000,10,421,2.635114,693.254738,1329.737298,-4.364886,-306.745262,329.737298,0.851492
7,1000,10,422,2.065394,277.313365,1728.183682,-4.934606,-722.686635,728.183682,0.857383
7,1000,10,423,5.278747,879.785433,1073.272423,-1.721253,-120.214567,73.272423,0.672049
7,1000,10,424,4.900000,719.118222,1318.942772,-2.100000,-280.881778,318.942772,0.861928
7,1000,10,425,4.751797,680.413121,1328.311244,-2.248203,-319.586879,328.311244,0.839451
7,1000,10,426,2.000000,271.824809,1809.558952,-5.000000,-728.175191,809.558952,0.941632
7,1000,10,427,1.473108,289.632257,1618.250570,-5.526892,-710.367743,618.250570,0.960010
7,1000,10,428,1.658857,331.038419,1589.258628,-5.341143,-668.961581,589.258628,0.951181
7,1000,10,429,1.697945,312.947977,1636.938513,-5.302055,-687.052023,636.938513,0.917579
7,1000,10,430,2.719205,436.892985,1498.444782,-4.280795,-563.107015,498.444782,0.943165
7,1000,10,431,4.800679,640.691624,1258.483552,-2.199321,-359.308376,258.483552,0.845356
7,1000,10,432,3.071496,383.412269,1615.099531,-3.928504,-616.587731,615.099531,0.910416
7,1000,10,433,2.117415,344.096524,1700.834865,-4.882585,-655.903476,700.834865,0.910436
7,1000,10,434,1.544521,177.632484,1876.361222,-5.455479,-822.367516,876.361222,0.887888
7,1000,10,435,2.222713,362.686563,1605.906249,-4.777287,-637.313437,605.906249,0.896553
7,1000,10,436,4.065264,564.731230,1464.766178,-2.934736,-435.268770,464.766178,0.875047
7,1000,10,437,4.423389,623.515172,1352.726674,-2.576611,-376.484828,352.726674,0.858365
7,1000,10,438,5.332531,599.183199,1503.969902,-1.667469,-400.816801,503.969902,0.573223
7,1000,10,439,4.900000,1015.863901,897.599660,-2.100000,15.863901,-102.400340,0.885987
7,1000,10,440,3.144712,601.059838,1406.271051,-3.855288,-398.940162,406.271051,0.922489
7,1000,10,441,1.474287,154.888577,1806.844495,-5.525713,-845.111423,806.844495,0.933914
7,1000,10,442,1.744258,401.155539,1496.842358,-5.255742,-598.844461,496.842358,0.871872
7,1000,10,443,2.307438,431.801060,1432.761566,-4.692562,-568.198940,432.761566,0.941999
7,1000,10,444,2.176541,242.715490,1726.825884,-4.823459,-757.284510,726.825884,0.930513
7,1000,10,445,5.165395,864.686629,1137.746642,-1.834605,-135.313371,137.746642,0.756782
7,1000,10,446,2.407592,529.577910,1465.070672,-4.592408,-470.422090,465.070672,0.856342
7,1000,10,447,3.709815,686.163740,1196.372958,-3.290185,-313.836260,196.372958,0.878983
7,1000,10,448,1.694167,294.023565,1714.431832,-5.305833,-705.976435,714.431832,0.926548
7,1000,10,449,5.219987,603.579248,1367.778750,-1.780013,-396.420752,367.778750,0.692908
7,1000,10,450,4.555485,919.159542,1096.016193,-2.444515,-80.840458,96.016193,0.842226
7,1000,10,451,1.915863,304.173352,1657.394614,-5.084137,-695.826648,657.394614,0.930742
7,1000,10,452,4.903047,818.545778,1211.233741,-2.096953,-181.454222,211.233741,0.835673
7,1000,10,453,5.000000,792.222620,1120.572005,-2.000000,-207.777380,120.572005,0.847681
7,1000,10,454,1.461592,224.197937,1697.545263,-5.538408,-775.802063,697.545263,0.968625
7,1000,10,455,2.968375,574.561281,1318.077700,-4.031625,-425.438719,318.077700,0.904480
7,1000,10,456,3.741074,537.673798,1422.564035,-3.258926,-462.326202,422.564035,0.902053
7,1000,10,457,1.818134,375.571588,1619.271807,-5.181866,-624.428412,619.271807,0.965063
7,1000,10,458,2.078622,245.646167,1700.834655,-4.921378,-754.353833,700.834655,0.891759
7,1000,10,459,3.510953,758.527839,1254.024012,-3.489047,-241.472161,254.024012,0.869229
7,1000,10,460,4.999999,584.818819,1458.611192,-2.000001,-415.181181,458.611192,0.850681
7,1000,10,461,3.138988,484.476548,1486.329870,-3.861012,-515.523452,486.329870,0.933990
7,1000,10,462,2.113977,270.034465,1748.060979,-4.886023,-729.965535,748.060979,0.938371
7,1000,10,463,5.110961,710.030728,1280.201492,-1.889039,-289.969272,280.201492,0.810066
7,1000,10,464,2.374179,409.382117,1595.099847,-4.625821,-590.617883,595.099847,0.936478
7,1000,10,465,3.830460,508.387062,1469.170500,-3.169540,-491.612938,469.170500,0.870501
7,1000,10,466,1.832206,282.296060,1696.043642,-5.167794,-717.703940,696.043642,0.946402
7,1000,10,467,2.370966,546.728885,1361.819937,-4.629034,-453.271115,361.819937,0.919421
7,1000,10,468,2.740580,420.591305,1474.890716,-4.259420,-579.408695,474.890716,0.937066
7,1000,10,469,5.000000,669.680193,1252.328153,-2.000000,-330.319807,252.328153,0.795919
7,1000,10,470,5.006379,755.016952,1184.518629,-1.993621,-244.983048,184.518629,0.762524
7,1000,10,471,4.900000,1067.857085,919.151405,-2.100000,67.857085,-80.848595,0.889061
7,1000,10,472,1.934924,177.697516,1836.285127,-5.065076,-822.302484,836.285127,0.897640
7,1000,10,473,2.300000,236.707351,1827.043123,-4.700000,-763.292649,827.043123,0.923978
7,1000,10,474,2.359822,510.391420,1445.125144,-4.640178,-489.608580,445.125144,0.923724
7,1000,10,475,2.499975,470.561936,1507.312244,-4.500025,-529.438064,507.312244,0.948904
7,1000,10,476,4.580642,755.052539,1243.391154,-2.419358,-244.947461,243.391154,0.889640
7,1000,10,477,2.365492,574.317307,1352.033082,-4.634508,-425.682693,352.033082,0.943655
7,1000,10,478,5.077561,921.852768,1040.660025,-1.922439,-78.147232,40.660025,0.697161
7,1000,10,479,4.429221,748.579370,1183.303610,-2.570779,-251.420630,183.303610,0.809903
7,1000,10,480,4.122003,627.221226,1358.650190,-2.877997,-372.778774,358.650190,0.882698
7,1000,10,481,2.995548,402.936798,1568.068227,-4.004452,-597.063202,568.068227,0.798097
7,1000,10,482,2.772791,566.876163,1448.937314,-4.227209,-433.123837,448.937314,0.919272
7,1000,10,483,5.285303,665.696897,1256.932975,-1.714697,-334.303103,256.932975,0.653961
7,1000,10,484,2.321927,464.371783,1513.227644,-4.678073,-535.628217,513.227644,0.924622
7,1000,10,485,2.009576,142.389078,1719.063158,-4.990424,-857.610922,719.063158,0.936273
7,1000,10,486,1.625328,310.331951,1675.136012,-5.374672,-689.668049,675.136012,0.950197
7,1000,10,487,5.548723,775.792128,1125.048624,-1.451277,-224.207872,125.048624,0.377311
7,1000,10,488,2.553055,310.257796,1690.183357,-4.446945,-689.742204,690.183357,0.847519
7,1000,10,489,2.000000,336.293224,1574.695218,-5.000000,-663.706776,574.695218,0.913529
7,1000,10,490,2.114171,419.466192,1592.136547,-4.885829,-580.533808,592.136547,0.943576
7,1000,10,491,2.675741,252.350194,1757.752972,-4.324259,-747.649806,757.752972,0.892524
7,1000,10,492,2.791540,421.029717,1604.585616,-4.208460,-578.970283,604.585616,0.921559
7,1000,10,493,2.157769,255.534626,1697.659112,-4.842231,-744.465374,697.659112,0.932436
7,1000,10,494,4.503645,451.330259,1522.079974,-2.496355,-548.669741,522.079974,0.799188
7,1000,10,495,5.363803,860.736313,1184.928212,-1.636197,-139.263687,184.928212,0.599041
7,1000,10,496,5.091805,904.132013,1078.081112,-1.908195,-95.867987,78.081112,0.745990
7,1000,10,497,5.633752,978.304977,959.389525,-1.366248,-21.695023,-40.610475,0.274452
7,1000,10,498,4.900000,611.699519,1402.661615,-2.100000,-388.300481,402.661615,0.902039
7,1000,10,499,3.523787,587.460242,1426.710066,-3.476213,-412.539758,426.710066,0.896599
7,1000,10,500,3.258712,350.825663,1604.919671,-3.741288,-649.174337,604.919671,0.906542
7,1000,10,501,2.061265,297.932650,1538.909969,-4.938735,-702.067350,538.909969,0.933146
7,1000,10,502,2.897688,454.598914,1507.070615,-4.102312,-545.401086,507.070615,0.876681
7,1000,10,503,2.094182,479.829670,1452.539343,-4.905818,-520.170330,452.539343,0.934750
7,1000,10,504,4.187919,620.502152,1421.046148,-2.812081,-379.497848,421.046148,0.816522
7,1000,10,505,3.846604,671.826150,1266.769914,-3.153396,-328.173850,266.769914,0.883528
7,1000,10,506,5.061421,1279.533381,729.449632,-1.938579,279.533381,-270.550368,0.810149
7,1000,10,507,3.444193,431.133549,1632.989440,-3.555807,-568.866451,632.989440,0.906502
7,1000,10,508,4.783390,668.549961,1282.629412,-2.216610,-331.450039,282.629412,0.837802
7,1000,10,509,5.269075,647.279538,1342.048299,-1.730925,-352.720462,342.048299,0.697090
7,1000,10,510,4.361812,695.484011,1223.361595,-2.638188,-304.515989,223.361595,0.832437
7,1000,10,511,4.963824,981.304126,1032.618619,-2.036176,-18.695874,32.618619,0.845730
7,1000,10,512,3.005447,546.737485,1364.267016,-3.994553,-453.262515,364.267016,0.875435
7,1000,10,513,4.610793,606.306718,1446.211034,-2.389207,-393.693282,446.211034,0.855245
7,1000,10,514,3.403049,519.623908,1428.993977,-3.596951,-480.376092,428.993977,0.843635
7,1000,10,515,1.765499,362.023184,1669.913834,-5.234501,-637.976816,669.913834,0.858648
7,1000,10,516,5.000000,480.482883,1538.612585,-2.000000,-519.517117,538.612585,0.859544
7,1000,10,517,2.100000,368.919589,1660.267958,-4.900000,-631.080411,660.267958,0.932069
7,1000,10,518,3.049819,405.140190,1564.083379,-3.950181,-594.859810,564.083379,0.913248
7,1000,10,519,3.379688,679.655278,1259.725788,-3.620312,-320.344722,259.725788,0.901343
7,1000,10,520,3.019243,397.502796,1630.996219,-3.980757,-602.497204,630.996219,0.893858
7,1000,10,521,3.568564,477.013793,1484.945650,-3.431436,-522.986207,484.945650,0.878788
7,1000,10,522,3.354617,663.433411,1417.610198,-3.645383,-336.566589,417.610198,0.919130
7,1000,10,523,2.950578,351.184070,1716.300213,-4.049422,-648.815930,716.300213,0.909209
7,1000,10,524,4.878838,952.327263,1047.259171,-2.121162,-47.672737,47.259171,0.882247
7,1000,10,525,1.715986,308.874510,1653.599763,-5.284014,-691.125490,653.599763,0.938318
7,1000,10,526,2.469607,369.091291,1573.583125,-4.530393,-630.908709,573.583125,0.924397
7,1000,10,527,5.072438,475.649623,1553.738710,-1.927562,-524.350377,553.738710,0.783073
7,1000,10,528,5.157470,853.321342,1116.824595,-1.842530,-146.678658,116.824595,0.722375
7,1000,10,529,2.842911,526.670449,1438.365862,-4.157089,-473.329551,438.365862,0.939276
7,1000,10,530,5.000000,543.898072,1555.635926,-2.000000,-456.101928,555.635926,0.815283
7,1000,10,531,5.074335,783.581580,1184.325952,-1.925665,-216.418420,184.325952,0.828429
7,1000,10,532,2.831006,747.934856,1251.836966,-4.168994,-252.065144,251.836966,0.905880
7,1000,10,533,4.900000,860.106452,1021.088124,-2.100000,-139.893548,21.088124,0.880254
7,1000,10,534,2.972810,339.564909,1672.360793,-4.027190,-660.435091,672.360793,0.930291
7,1000,10,535,2.096664,356.044129,1575.339679,-4.903336,-643.955871,575.339679,0.877001
7,1000,10,536,2.057901,338.585129,1609.389434,-4.942099,-661.414871,609.389434,0.878726
7,1000,10,537,2.256828,398.494492,1516.510996,-4.743172,-601.505508,516.510996,0.933532
7,1000,10,538,5.886318,959.256014,1063.252306,-1.113682,-40.743986,63.252306,-0.038836
7,1000,10,539,5.067105,474.944863,1651.531478,-1.932895,-525.055137,651.531478,0.759040
7,1000,10,540,2.100000,428.217418,1466.238672,-4.900000,-571.782582,466.238672,0.956723
7,1000,10,541,2.953536,284.835357,1731.805857,-4.046464,-715.164643,731.805857,0.918755
7,1000,10,542,4.896995,760.575983,1321.443713,-2.103005,-239.424017,321.443713,0.888017
7,1000,10,543,5.468283,949.468821,1021.733538,-1.531717,-50.531179,21.733538,0.380247
7,1000,10,544,5.309229,944.726007,1073.201880,-1.690771,-55.273993,73.201880,0.639322
7,1000,10,545,2.100000,268.340144,1820.180403,-4.900000,-731.659856,820.180403,0.863348
7,1000,10,546,5.088231,1190.623433,694.452861,-1.911769,190.623433,-305.547139,0.804211
7,1000,10,547,2.292491,315.636821,1659.826253,-4.707509,-684.363179,659.826253,0.941612
7,1000,10,548,5.253436,757.074983,1219.537877,-1.746564,-242.925017,219.537877,0.647036
7,1000,10,549,4.948531,799.794141,1206.688338,-2.051469,-200.205859,206.688338,0.849501
7,1000,10,550,5.006913,1134.108104,795.335334,-1.993087,134.108104,-204.664666,0.831603
7,1000,10,551,1.691886,220.962282,1827.285325,-5.308114,-779.037718,827.285325,0.912660
7,1000,10,552,2.728318,457.807317,1500.309044,-4.271682,-542.192683,500.309044,0.897722
7,1000,10,553,1.772962,262.520145,1679.997353,-5.227038,-737.479855,679.997353,0.928957
7,1000,10,554,2.154884,369.887155,1586.956042,-4.845116,-630.112845,586.956042,0.938579
7,1000,10,555,3.337836,593.150269,1308.048400,-3.662164,-406.849731,308.048400,0.843685
7,1000,10,556,2.585427,426.453504,1620.808171,-4.414573,-573.546496,620.808171,0.927624
7,1000,10,557,3.609814,413.918242,1507.949065,-3.390186,-586.081758,507.949065,0.890966
7,1000,10,558,5.038302,631.133049,1318.640742,-1.961698,-368.866951,318.640742,0.827266
7,1000,10,559,5.000000,842.258266,1089.633588,-2.000000,-157.741734,89.633588,0.888547
7,1000,10,560,4.900000,1031.811727,936.032321,-2.100000,31.811727,-63.967679,0.892154
7,1000,10,561,4.051061,383.349634,1581.248109,-2.948939,-616.650366,581.248109,0.909500
7,1000,10,562,2.901031,727.147669,1248.512207,-4.098969,-272.852331,248.512207,0.830768
7,1000,10,563,4.179338,644.829742,1329.673666,-2.820662,-355.170258,329.673666,0.853261
7,1000,10,564,4.185359,679.286398,1311.365693,-2.814641,-320.713602,311.365693,0.900179
7,1000,10,565,1.493402,206.471249,1707.271340,-5.506598,-793.528751,707.271340,0.952432
7,1000,10,566,5.730020,637.212625,1398.052458,-1.269980,-362.787375,398.052458,0.192327
7,1000,10,567,2.271975,385.864557,1528.148929,-4.728025,-614.135443,528.148929,0.921136
7,1000,10,568,3.481722,248.996688,1745.833745,-3.518278,-751.003312,745.833745,0.918359
7,1000,10,569,4.403722,772.413762,1248.648372,-2.596278,-227.586238,248.648372,0.740531
7,1000,10,570,2.997157,592.205889,1340.329849,-4.002843,-407.794111,340.329849,0.831594
7,1000,10,571,4.050490,327.231988,1643.152298,-2.949510,-672.768012,643.152298,0.856136
7,1000,10,572,1.680329,324.034435,1642.111553,-5.319671,-675.965565,642.111553,0.916922
7,1000,10,573,2.021133,347.977590,1618.099656,-4.978867,-652.022410,618.099656,0.828814
7,1000,10,574,1.924879,342.995706,1631.041714,-5.075121,-657.004294,631.041714,0.890758
7,1000,10,575,2.475160,457.725591,1504.913580,-4.524840,-542.274409,504.913580,0.934101
7,1000,10,576,5.155285,897.444337,1074.359999,-1.844715,-102.555663,74.359999,0.775488
7,1000,10,577,3.466226,640.414521,1340.648460,-3.533774,-359.585479,340.648460,0.910774
7,1000,10,578,1.645491,335.291857,1630.319756,-5.354509,-664.708143,630.319756,0.922280
7,1000,10,579,1.927757,283.186180,1742.724435,-5.072243,-716.813820,742.724435,0.898255
7,1000,10,580,5.152498,682.437336,1353.890237,-1.847502,-317.562664,353.890237,0.734891
7,1000,10,581,4.900000,458.413684,1523.853738,-2.100000,-541.586316,523.853738,0.838289
7,1000,10,582,5.145930,724.003031,1220.808849,-1.854070,-275.996969,220.808849,0.643255
7,1000,10,583,4.935549,930.791415,1077.444435,-2.064451,-69.208585,77.444435,0.887783
7,1000,10,584,3.791542,813.454555,1081.559268,-3.208458,-186.545445,81.559268,0.895637
7,1000,10,585,2.609509,524.792736,1435.820922,-4.390491,-475.207264,435.820922,0.937850
7,1000,10,586,5.286416,650.779826,1325.025872,-1.713584,-349.220174,325.025872,0.673930
7,1000,10,587,2.475338,353.622610,1687.967649,-4.524662,-646.377390,687.967649,0.926373
7,1000,10,588,1.835237,243.842269,1701.740066,-5.164763,-756.157731,701.740066,0.959587
