beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,30,104,2.023737,864.000601,1048.181411,0.023737,-135.999399,48.181411,0.971493
2.0,1000,30,105,1.750799,864.760196,1132.636498,-0.249201,-135.239804,132.636498,0.985856
2.0,1000,30,106,2.409545,1027.255654,988.527399,0.409545,27.255654,-11.472601,0.961006
2.0,1000,30,107,3.469944,2186.876474,0.000032,1.469944,1186.876474,-999.999968,0.811015
2.0,1000,30,108,2.540261,895.633177,1030.809550,0.540261,-104.366823,30.809550,0.975264
2.0,1000,30,109,2.120762,1004.834812,923.613960,0.120762,4.834812,-76.386040,0.973318
2.0,1000,30,110,1.940896,927.180709,1147.252886,-0.059104,-72.819291,147.252886,0.977355
2.0,1000,30,111,1.965116,947.311973,1076.714388,-0.034884,-52.688027,76.714388,0.954240
2.0,1000,30,112,1.964166,888.746810,1078.997800,-0.035834,-111.253190,78.997800,0.943150
2.0,1000,30,113,3.848514,2106.685103,0.000003,1.848514,1106.685103,-999.999997,0.858743
2.0,1000,30,114,3.832308,1898.144569,0.000004,1.832308,898.144569,-999.999996,0.856696
2.0,1000,30,115,2.190666,1022.647524,1070.133807,0.190666,22.647524,70.133807,0.895880
2.0,1000,30,116,1.905177,1019.473116,1098.060640,-0.094823,19.473116,98.060640,0.949154
2.0,1000,30,117,3.984583,2196.821121,0.000098,1.984583,1196.821121,-999.999902,0.888875
2.0,1000,30,118,2.115586,1004.488360,904.340854,0.115586,4.488360,-95.659146,0.969325
2.0,1000,30,119,2.837170,1343.580430,704.871011,0.837170,343.580430,-295.128989,0.922214
2.0,1000,30,120,2.012684,986.800716,976.532376,0.012684,-13.199284,-23.467624,0.961833
2.0,1000,30,121,2.507530,1225.159100,877.424086,0.507530,225.159100,-122.575914,0.963536
2.0,1000,30,122,2.444250,959.839014,1019.206094,0.444250,-40.160986,19.206094,0.978134
2.0,1000,30,123,2.434567,923.140402,988.107048,0.434567,-76.859598,-11.892952,0.966539
2.0,1000,30,124,1.842796,1119.979026,935.081183,-0.157204,119.979026,-64.918817,0.911104
2.0,1000,30,125,1.547806,678.625070,1211.451948,-0.452194,-321.374930,211.451948,0.788830
2.0,1000,30,126,2.050161,924.394614,964.948468,0.050161,-75.605386,-35.051532,0.980288
2.0,1000,30,127,1.714777,867.547443,1059.042502,-0.285223,-132.452557,59.042502,0.979108
2.0,1000,30,128,2.314767,1158.813850,875.964261,0.314767,158.813850,-124.035739,0.958616
2.0,1000,30,129,2.016611,920.452765,1011.090057,0.016611,-79.547235,11.090057,0.960604
2.0,1000,30,130,1.669267,1019.642462,961.502608,-0.330733,19.642462,-38.497392,0.969748
2.0,1000,30,131,2.355882,1108.938325,834.846490,0.355882,108.938325,-165.153510,0.976015
2.0,1000,30,132,1.870037,879.468867,1051.769776,-0.129963,-120.531133,51.769776,0.968006
2.0,1000,30,133,1.997981,899.221276,1031.703270,-0.002019,-100.778724,31.703270,0.979298
2.0,1000,30,134,3.733473,2005.051904,0.000045,1.733473,1005.051904,-999.999955,0.898122
2.0,1000,30,135,2.129308,960.844530,1045.312582,0.129308,-39.155470,45.312582,0.935221
2.0,1000,30,136,2.836653,1097.286805,884.411875,0.836653,97.286805,-115.588125,0.955927
2.0,1000,30,137,4.099432,2092.569865,0.000013,2.099432,1092.569865,-999.999987,0.857903
2.0,1000,30,138,2.312379,1176.927568,947.707038,0.312379,176.927568,-52.292962,0.973648
2.0,1000,30,139,1.775561,901.301180,1116.783571,-0.224439,-98.698820,116.783571,0.981348
2.0,1000,30,140,2.021086,843.582512,1043.463600,0.021086,-156.417488,43.463600,0.970123
2.0,1000,30,141,3.831515,1957.555959,0.000008,1.831515,957.555959,-999.999992,0.858641
2.0,1000,30,142,1.857067,787.632175,1137.595893,-0.142933,-212.367825,137.595893,0.968589
2.0,1000,30,143,2.224547,1071.863139,877.492079,0.224547,71.863139,-122.507921,0.944601
2.0,1000,30,144,1.918404,1175.032208,1001.468633,-0.081596,175.032208,1.468633,0.969435
2.0,1000,30,145,1.785342,849.765414,1057.218073,-0.214658,-150.234586,57.218073,0.972322
2.0,1000,30,146,2.100000,1092.041365,1002.597120,0.100000,92.041365,2.597120,0.942663
2.0,1000,30,147,2.053891,851.429610,1154.637700,0.053891,-148.570390,154.637700,0.979065
2.0,1000,30,148,2.155291,958.266215,1016.245788,0.155291,-41.733785,16.245788,0.979116
2.0,1000,30,149,1.627330,829.539266,1247.794876,-0.372670,-170.460734,247.794876,0.967460
2.0,1000,30,150,4.400000,1942.377620,0.851065,2.400000,942.377620,-999.148935,0.876073
2.0,1000,30,151,1.990238,1165.593943,983.354573,-0.009762,165.593943,-16.645427,0.968087
2.0,1000,30,152,2.176714,933.093630,970.856540,0.176714,-66.906370,-29.143460,0.965102
2.0,1000,30,153,1.917047,938.284302,1087.780418,-0.082953,-61.715698,87.780418,0.963449
2.0,1000,30,154,2.225251,1170.497900,852.646672,0.225251,170.497900,-147.353328,0.984320
2.0,1000,30,155,3.090589,1302.046042,851.339078,1.090589,302.046042,-148.660922,0.950157
2.0,1000,30,156,2.105776,1038.847202,961.776240,0.105776,38.847202,-38.223760,0.968504
2.0,1000,30,157,1.761520,1030.445461,1038.287515,-0.238480,30.445461,38.287515,0.975954
2.0,1000,30,158,2.819049,1173.511159,838.395134,0.819049,173.511159,-161.604866,0.932903
2.0,1000,30,159,2.818088,1208.377991,845.489820,0.818088,208.377991,-154.510180,0.974483
2.0,1000,30,160,2.317472,1095.253904,868.495096,0.317472,95.253904,-131.504904,0.969590
2.0,1000,30,161,3.624526,2196.389996,0.000004,1.624526,1196.389996,-999.999996,0.833796
2.0,1000,30,162,1.813287,913.812312,1146.975041,-0.186713,-86.187688,146.975041,0.971262
2.0,1000,30,163,1.761085,838.593517,1188.467810,-0.238915,-161.406483,188.467810,0.972038
2.0,1000,30,164,2.175529,929.472034,1007.116353,0.175529,-70.527966,7.116353,0.965170
2.0,1000,30,165,1.812516,994.215759,1056.017757,-0.187484,-5.784241,56.017757,0.931855
2.0,1000,30,166,2.234435,1079.322731,943.296011,0.234435,79.322731,-56.703989,0.974376
2.0,1000,30,167,1.871445,864.687958,1073.862236,-0.128555,-135.312042,73.862236,0.975991
2.0,1000,30,168,2.005761,1193.042876,901.065212,0.005761,193.042876,-98.934788,0.984481
2.0,1000,30,169,2.099631,1143.311861,1086.704957,0.099631,143.311861,86.704957,0.970106
2.0,1000,30,170,4.004470,1931.634903,0.000068,2.004470,931.634903,-999.999932,0.857418
2.0,1000,30,171,2.256674,1150.411628,1016.231989,0.256674,150.411628,16.231989,0.949684
2.0,1000,30,172,4.092068,2127.987687,0.000003,2.092068,1127.987687,-999.999997,0.845683
2.0,1000,30,173,1.912580,1051.299329,1018.558654,-0.087420,51.299329,18.558654,0.973053
2.0,1000,30,174,3.653331,1947.596853,0.000001,1.653331,947.596853,-999.999999,0.890975
2.0,1000,30,175,1.581281,801.552759,1130.565111,-0.418719,-198.447241,130.565111,0.983222
2.0,1000,30,176,3.858295,2214.130232,0.000054,1.858295,1214.130232,-999.999946,0.873380
2.0,1000,30,177,1.505906,663.575959,1100.607917,-0.494094,-336.424041,100.607917,0.973888
2.0,1000,30,178,1.814263,857.474894,1033.931066,-0.185737,-142.525106,33.931066,0.944017
2.0,1000,30,179,3.677667,1994.574029,0.000020,1.677667,994.574029,-999.999980,0.883467
2.0,1000,30,180,1.627792,928.466281,1052.914615,-0.372208,-71.533719,52.914615,0.985680
2.0,1000,30,181,2.137258,810.853684,1097.165275,0.137258,-189.146316,97.165275,0.956888
2.0,1000,30,182,1.717225,849.924763,1144.987087,-0.282775,-150.075237,144.987087,0.975773
2.0,1000,30,183,1.868876,840.381503,1063.372833,-0.131124,-159.618497,63.372833,0.968187
2.0,1000,30,184,1.623356,869.245373,1137.807909,-0.376644,-130.754627,137.807909,0.960269
2.0,1000,30,185,1.932933,936.604043,960.598481,-0.067067,-63.395957,-39.401519,0.969692
2.0,1000,30,186,1.811845,1028.487295,1045.638328,-0.188155,28.487295,45.638328,0.960967
2.0,1000,30,187,2.379635,955.460800,980.179597,0.379635,-44.539200,-19.820403,0.965315
2.0,1000,30,188,1.682411,921.627711,1073.271000,-0.317589,-78.372289,73.271000,0.945831
2.0,1000,30,189,3.391183,1463.523058,677.126033,1.391183,463.523058,-322.873967,0.969537
2.0,1000,30,190,2.632014,1134.401252,1020.110199,0.632014,134.401252,20.110199,0.965380
2.0,1000,30,191,1.667498,814.654918,1059.169171,-0.332502,-185.345082,59.169171,0.965792
2.0,1000,30,192,1.682255,975.286304,975.884748,-0.317745,-24.713696,-24.115252,0.974715
2.0,1000,30,193,1.505096,801.090922,1320.563627,-0.494904,-198.909078,320.563627,0.981068
2.0,1000,30,194,1.716932,880.356474,1135.595234,-0.283068,-119.643526,135.595234,0.985759
2.0,1000,30,195,2.264838,1236.411764,974.502941,0.264838,236.411764,-25.497059,0.871933
2.0,1000,30,196,1.773797,883.382818,1057.996433,-0.226203,-116.617182,57.996433,0.959819
2.0,1000,30,197,1.711499,852.388787,1087.381374,-0.288501,-147.611213,87.381374,0.961214
2.0,1000,30,198,2.300488,950.424518,940.344261,0.300488,-49.575482,-59.655739,0.964375
2.0,1000,30,199,2.553026,1322.647161,886.503840,0.553026,322.647161,-113.496160,0.973720
2.0,1000,30,200,1.526018,873.228829,1137.267456,-0.473982,-126.771171,137.267456,0.981409
2.0,1000,30,201,4.030998,2050.237219,0.000028,2.030998,1050.237219,-999.999972,0.777397
2.0,1000,30,202,2.162838,969.093371,1038.103454,0.162838,-30.906629,38.103454,0.941244
2.0,1000,30,203,2.428969,1297.263641,782.265089,0.428969,297.263641,-217.734911,0.970626
2.0,1000,30,204,4.151073,1986.803294,0.000031,2.151073,986.803294,-999.999969,0.878323
2.0,1000,30,205,3.318624,2182.554273,0.000042,1.318624,1182.554273,-999.999958,0.887785
2.0,1000,30,206,1.564909,769.404215,972.531608,-0.435091,-230.595785,-27.468392,0.958884
2.0,1000,30,207,3.151354,1143.614515,901.025478,1.151354,143.614515,-98.974522,0.975751
2.0,1000,30,208,2.092375,1178.526123,858.398188,0.092375,178.526123,-141.601812,0.933402
2.0,1000,30,209,2.442005,1310.925832,858.907049,0.442005,310.925832,-141.092951,0.975103
2.0,1000,30,210,2.007249,999.314644,963.885875,0.007249,-0.685356,-36.114125,0.955394
2.0,1000,30,211,3.323175,1232.079145,741.036720,1.323175,232.079145,-258.963280,0.977633
2.0,1000,30,212,2.052956,861.645031,1142.265283,0.052956,-138.354969,142.265283,0.976776
2.0,1000,30,213,1.741714,968.488146,1084.413684,-0.258286,-31.511854,84.413684,0.967744
2.0,1000,30,214,1.764475,989.783300,1004.926318,-0.235525,-10.216700,4.926318,0.972662
2.0,1000,30,215,4.824781,2020.568792,0.000026,2.824781,1020.568792,-999.999974,0.875413
2.0,1000,30,216,3.865980,2139.345548,0.000058,1.865980,1139.345548,-999.999942,0.889169
2.0,1000,30,217,2.038005,1054.115049,889.967607,0.038005,54.115049,-110.032393,0.943353
2.0,1000,30,218,1.850759,981.082582,1011.780940,-0.149241,-18.917418,11.780940,0.959910
2.0,1000,30,219,1.962853,725.419768,1088.092842,-0.037147,-274.580232,88.092842,0.947873
2.0,1000,30,220,1.787360,918.662273,1065.862987,-0.212640,-81.337727,65.862987,0.979733
2.0,1000,30,221,1.734113,857.143795,1046.284557,-0.265887,-142.856205,46.284557,0.984929
2.0,1000,30,222,2.030440,985.967677,958.633800,0.030440,-14.032323,-41.366200,0.975918
2.0,1000,30,223,2.010074,1050.359631,983.331472,0.010074,50.359631,-16.668528,0.974843
2.0,1000,30,224,2.447944,1189.624965,822.888092,0.447944,189.624965,-177.111908,0.982505
2.0,1000,30,225,3.702606,2006.622220,0.000121,1.702606,1006.622220,-999.999879,0.888189
2.0,1000,30,226,3.598664,2209.900062,0.000082,1.598664,1209.900062,-999.999918,0.802234
2.0,1000,30,227,2.412080,957.412923,957.130450,0.412080,-42.587077,-42.869550,0.903557
2.0,1000,30,228,2.013027,1034.862877,1051.328588,0.013027,34.862877,51.328588,0.977721
2.0,1000,30,229,4.245956,1989.602659,0.000096,2.245956,989.602659,-999.999904,0.899535
2.0,1000,30,230,1.520211,626.824464,1227.343899,-0.479789,-373.175536,227.343899,0.960155
2.0,1000,30,231,1.944897,1039.077597,1024.831623,-0.055103,39.077597,24.831623,0.972466
2.0,1000,30,232,2.241246,847.754782,993.406419,0.241246,-152.245218,-6.593581,0.957900
2.0,1000,30,233,2.834931,1088.751798,962.935445,0.834931,88.751798,-37.064555,0.956870
2.0,1000,30,234,2.203313,897.313528,1094.625673,0.203313,-102.686472,94.625673,0.958072
2.0,1000,30,235,1.574653,793.290876,1234.673766,-0.425347,-206.709124,234.673766,0.973090
2.0,1000,30,236,2.568931,1092.624194,862.919622,0.568931,92.624194,-137.080378,0.960928
2.0,1000,30,237,2.184414,863.274192,941.891170,0.184414,-136.725808,-58.108830,0.956792
2.0,1000,30,238,4.067277,1913.953073,0.000092,2.067277,913.953073,-999.999908,0.879301
2.0,1000,30,239,5.000000,1803.913621,6.361967,3.000000,803.913621,-993.638033,0.886323
2.0,1000,30,240,2.100000,922.825998,1127.674981,0.100000,-77.174002,127.674981,0.944646
2.0,1000,30,241,1.951100,931.578525,1104.262551,-0.048900,-68.421475,104.262551,0.974992
2.0,1000,30,242,1.781715,769.339622,1145.488449,-0.218285,-230.660378,145.488449,0.938756
2.0,1000,30,243,3.877731,2084.412865,0.000042,1.877731,1084.412865,-999.999958,0.876407
2.0,1000,30,244,1.821129,940.293819,1126.619957,-0.178871,-59.706181,126.619957,0.972191
2.0,1000,30,245,1.746221,797.319511,1173.773633,-0.253779,-202.680489,173.773633,0.956046
2.0,1000,30,246,1.577408,1202.121396,952.479571,-0.422592,202.121396,-47.520429,0.982186
2.0,1000,30,247,3.744701,1918.439640,0.000072,1.744701,918.439640,-999.999928,0.865721
2.0,1000,30,248,2.414869,1221.556337,924.758376,0.414869,221.556337,-75.241624,0.956224
2.0,1000,30,249,2.063447,1087.314605,1133.937247,0.063447,87.314605,133.937247,0.976812
2.0,1000,30,250,1.730782,796.859577,1188.804651,-0.269218,-203.140423,188.804651,0.976983
2.0,1000,30,251,1.478525,1039.418118,1072.326588,-0.521475,39.418118,72.326588,0.984231
2.0,1000,30,252,3.864001,2238.024468,0.000107,1.864001,1238.024468,-999.999893,0.867891
2.0,1000,30,253,3.668877,2209.538991,0.000222,1.668877,1209.538991,-999.999778,0.882676
2.0,1000,30,254,2.655970,1242.149353,829.199535,0.655970,242.149353,-170.800465,0.969144
2.0,1000,30,255,2.218396,1040.695407,991.055903,0.218396,40.695407,-8.944097,0.956963
2.0,1000,30,256,1.849245,806.094136,1161.578273,-0.150755,-193.905864,161.578273,0.921185
2.0,1000,30,257,1.546925,1026.308072,1059.569955,-0.453075,26.308072,59.569955,0.977945
2.0,1000,30,258,2.566380,1141.892013,926.250622,0.566380,141.892013,-73.749378,0.940694
2.0,1000,30,259,2.130851,1041.114546,962.702478,0.130851,41.114546,-37.297522,0.977721
2.0,1000,30,260,1.584092,655.434343,1126.725107,-0.415908,-344.565657,126.725107,0.967715
2.0,1000,30,261,2.421832,1064.924730,1049.581288,0.421832,64.924730,49.581288,0.967353
2.0,1000,30,262,1.744849,893.481614,1070.194504,-0.255151,-106.518386,70.194504,0.976164
2.0,1000,30,263,2.296877,1057.231412,902.820383,0.296877,57.231412,-97.179617,0.931890
2.0,1000,30,264,1.488819,828.469111,1219.281975,-0.511181,-171.530889,219.281975,0.966755
2.0,1000,30,265,2.118827,930.795888,982.154131,0.118827,-69.204112,-17.845869,0.905000
2.0,1000,30,266,2.376277,1093.951133,898.193231,0.376277,93.951133,-101.806769,0.981747
2.0,1000,30,267,1.631440,835.968482,1099.993418,-0.368560,-164.031518,99.993418,0.963303
2.0,1000,30,268,4.129971,2063.665274,0.000374,2.129971,1063.665274,-999.999626,0.897904
2.0,1000,30,269,2.100000,1063.474356,933.210045,0.100000,63.474356,-66.789955,0.953192
2.0,1000,30,270,4.192495,2120.637269,0.000032,2.192495,1120.637269,-999.999968,0.868435
2.0,1000,30,271,3.732900,1270.536621,671.398413,1.732900,270.536621,-328.601587,0.966245
2.0,1000,30,272,2.558853,1151.503579,783.858403,0.558853,151.503579,-216.141597,0.958868
2.0,1000,30,273,1.638660,1060.210361,992.135623,-0.361340,60.210361,-7.864377,0.969347
2.0,1000,30,274,1.975667,1218.414579,898.809034,-0.024333,218.414579,-101.190966,0.981769
2.0,1000,30,275,2.563510,1175.145544,907.930466,0.563510,175.145544,-92.069534,0.975056
2.0,1000,30,276,1.628654,958.392438,1034.468318,-0.371346,-41.607562,34.468318,0.984115
2.0,1000,30,277,5.235871,1705.190704,361.042398,3.235871,705.190704,-638.957602,0.891951
2.0,1000,30,278,1.732208,767.416292,1197.061896,-0.267792,-232.583708,197.061896,0.972183
2.0,1000,30,279,1.573841,911.664728,1162.628504,-0.426159,-88.335272,162.628504,0.981665
2.0,1000,30,280,1.875319,916.460687,1139.714977,-0.124681,-83.539313,139.714977,0.954917
2.0,1000,30,281,1.552155,739.985536,1161.436211,-0.447845,-260.014464,161.436211,0.971926
2.0,1000,30,282,5.080528,1327.857658,698.186516,3.080528,327.857658,-301.813484,0.917228
2.0,1000,30,283,3.095577,1196.833498,807.316239,1.095577,196.833498,-192.683761,0.945910
2.0,1000,30,284,2.100000,938.497202,1092.378409,0.100000,-61.502798,92.378409,0.958837
2.0,1000,30,285,2.766056,1251.262096,898.355565,0.766056,251.262096,-101.644435,0.952451
