delta,rep,beta_hat,eta_hat,gamma_hat,status
0.0,159,3.2091837315336647,0.6125590010672435,0.728230295445423,True
0.02,159,3.010169046008888,0.5847693874429779,0.755138042882828,True
0.04,159,2.877851477814235,0.566405707190534,0.7728585714686801,True
0.06,159,2.7768949991782357,0.5524476424608289,0.7862870891261295,True
0.08,159,2.6945075413863466,0.5410827469552116,0.7971887994583501,True
0.1,159,2.6245509692527786,0.5314440023949003,0.8064076272155145,True
0.12,159,2.56360247982681,0.5230471491588424,0.8144143162856128,True
0.14,159,2.5095485439406353,0.5155933856465019,0.8214991510641885,True
0.16,159,2.4609843398183773,0.5088847033603618,0.8278545123229837,True
0.18,159,2.416930613251379,0.5027821847984747,0.8336150851572907,True
0.2,159,2.3766696672806225,0.4971841907836456,0.8388793914738498,True
0.22,159,2.3396571645086435,0.49201362282313515,0.8437221140305983,True
0.24,159,2.305468453358589,0.48721018306442954,0.8482015798170405,True
0.26,159,2.273760093519917,0.48272573666345125,0.8523644680208843,True
0.28,159,2.244258066806762,0.4785205579618538,0.8562489293495013,True
0.3,159,2.2167272342266937,0.4745619422659864,0.8598866763864054,True
0.32,159,2.1909766271766586,0.47082186489420164,0.8633044678070237,True
0.34,159,2.16683660476203,0.46727668198102146,0.8665251562729207,True
0.36,159,2.144159933544413,0.46390599682032657,0.8695684637294959,True
0.38,159,2.1228263183513225,0.4606915874980289,0.8724515628546249,True
0.4,159,2.102724201840918,0.4576177443863429,0.8751895228427381,True
0.42,159,2.0837569258318975,0.4546704512166354,0.8777956573940293,True
0.44,159,2.065837718481174,0.45183727048405825,0.8802817964854807,True
0.46,159,2.0488949654578024,0.4491066999497149,0.8826585286053978,True
0.48,159,2.0328549290961893,0.446468918565778,0.8849353552730779,True
0.5,159,2.0176613385033217,0.4439144368367513,0.8871208658622465,True
0.0,160,5.5477046711061595,0.9904776034166888,0.4855305677680964,True
0.02,160,4.078634872462024,0.7706469536065125,0.7023349333307493,True
0.04,160,3.617214003384439,0.7027573811777823,0.7688767777933743,True
0.06,160,3.342191991947408,0.6626399477140282,0.8080400011597961,True
0.08,160,3.148702950083717,0.6345655335560709,0.835347313106883,True
0.1,160,3.0010879135630324,0.6132102150831819,0.8560445422356402,True
0.12,160,2.882878779622263,0.5961248803259206,0.8725418153798075,True
0.14,160,2.7851013209899214,0.5819797758308995,0.8861462591983829,True
0.16,160,2.702327556123649,0.5699722102414848,0.8976458281145862,True
0.18,160,2.6310140753465636,0.5595810962481397,0.9075517701137404,True
0.2,160,2.568726608175989,0.550449013125954,0.9162142890541529,True
0.22,160,2.513721273418473,0.5423204110292723,0.9238834646459863,True
0.24,160,2.4647064200554976,0.5350064504471324,0.9307438840169528,True
0.26,160,2.420699709843922,0.5283637725578015,0.9369355041824516,True
0.28,160,2.3809380457881595,0.5222810380499331,0.9425668465777045,True
0.3,160,2.3448194672844207,0.5166700229854941,0.9477236607041738,True
0.32,160,2.3118555398697165,0.5114599159239802,0.9524748433118644,True
0.34,160,2.281653508306819,0.5065926286670588,0.9568765313978116,True
0.36,160,2.2538882875053394,0.5020201299317871,0.9609750700831975,True
0.38,160,2.2282897155062535,0.49770213805524677,0.9648091653441535,True
0.4,160,2.204631853083504,0.4936044448619777,0.9684114958483697,True
0.42,160,2.1827278336881415,0.4896974890356421,0.9718099320696163,True
0.44,160,2.162407307116378,0.48595623500629676,0.9750284793191625,True
0.46,160,2.143541105243029,0.4823578368977043,0.9780880148298723,True
0.48,160,2.1260092614474275,0.47888251028490875,0.9810068753469133,True
0.5,160,2.1097119352786438,0.4755122910358316,0.983801329143902,True
0.0,161,7.555035586868748,1.5288572820168558,0.0,True
0.02,161,7.555035586868748,1.5288572820168558,0.0,True
0.04,161,5.760078878369679,1.2165906490770364,0.31066542068098635,True
0.06,161,4.93739661479007,1.0729649716169622,0.45296505509551455,True
0.08,161,4.4496296815492,0.9869639397675927,0.5377391995543153,True
0.1,161,4.119446914129778,0.927802927990208,0.5956939990948499,True
0.12,161,3.8783353103968787,0.8836141536562453,0.6386581238824758,True
0.14,161,3.693514244728432,0.8487209666405373,0.672284043737239,True
0.16,161,3.5470993720164743,0.8200168093007354,0.6996604438575325,True
0.18,161,3.4284293323391326,0.7956333595368881,0.7226402457617324,True
0.2,161,3.33074413139386,0.774362518577953,0.7424163238785227,True
0.22,161,3.2495647057609283,0.7553742622752121,0.7598023153163144,True
0.24,161,3.181859296806921,0.7380643406730477,0.7753828896608992,True
0.26,161,3.12557174007522,0.7219650662329065,0.7896012117440331,True
0.28,161,3.079373208088905,0.7066860298326924,0.8028151123964405,True
0.3,161,3.0425650655065217,0.6918665271611653,0.8153391690132197,True
0.32,161,3.015102568259602,0.6771246994944008,0.8274860623977244,True
0.34,161,2.997877043480138,0.6619750828669426,0.8396268100391319,True
0.36,161,2.993608197686302,0.645636572189342,0.8523251938759777,True
0.38,161,3.0103981320863764,0.6263450186907672,0.866812252416412,True
0.4,161,3.4396607725785366,0.5431866102841488,0.9254370005797526,True
0.42,161,3.4396607725785366,0.5431866102841488,0.9254370005797526,True
0.44,161,3.4396607725785366,0.5431866102841488,0.9254370005797526,True
0.46,161,3.4396607725785366,0.5431866102841488,0.9254370005797526,True
0.48,161,3.4396607725785366,0.5431866102841488,0.9254370005797526,True
0.5,161,3.4396607725785366,0.5431866102841488,0.9254370005797526,True
0.0,162,7.097402234574141,1.3790826808484664,0.0,True
0.02,162,7.097402234574141,1.3790826808484664,0.0,True
0.04,162,6.047592507535276,1.194966579463982,0.18210971321630623,True
0.06,162,5.332254707784636,1.0668672438108857,0.3079943793157451,True
0.08,162,4.888115917881451,0.9848051356964309,0.3879631563109644,True
0.1,162,4.578625435213371,0.9252908959960398,0.4454045598431459,True
0.12,162,4.348443238128957,0.8787687537653645,0.4898200449063786,True
0.14,162,4.170184280432465,0.8404623457872846,0.5259483287999445,True
0.16,162,4.028586654876479,0.80764490486615,0.5564835767031915,True
0.18,162,3.9144821542977946,0.7785948255616109,0.5831141293608992,True
0.2,162,3.822149314631911,0.752121279424767,0.6069919699101889,True
0.22,162,3.7480638232751637,0.7273127801026342,0.6289779338173155,True
0.24,162,3.6903471557954366,0.7033723521503191,0.649796365354683,True
0.26,162,3.6487351865010167,0.679458916135141,0.6701729067832904,True
0.28,162,3.625340883566538,0.6544208068680086,0.6910486691363396,True
0.3,162,3.628091585738676,0.6259968542711581,0.714200550222404,True
0.32,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.34,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.36,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.38,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.4,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.42,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.44,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.46,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.48,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.5,162,3.6782652367150193,0.5926461512214705,0.7407315656931637,True
0.0,163,4.385950124347796,0.6344613607050096,0.7864089611861037,True
0.02,163,2.9812419196326694,0.47036480561767763,0.9459381727885794,True
0.04,163,2.642616692276176,0.4325753724266136,0.9822146729884317,True
0.06,163,2.452110927531838,0.4118488041703069,1.0020112294163985,True
0.08,163,2.322132314339782,0.39798251742542334,1.0152121930492215,True
0.1,163,2.224770082494701,0.38776357398361255,1.0249174314505385,True
0.12,163,2.1476625066914994,0.3797817456554382,1.0324831693496903,True
0.14,163,2.0842848790671877,0.37329892320970026,1.03861746551792,True
0.16,163,2.0307847931972964,0.3678833233001722,1.0437338421125648,True
0.18,163,1.9847134040896104,0.3632615110959395,1.0480934376706221,True
0.2,163,1.9444151069842543,0.3592504017519623,1.051870974674071,True
0.22,163,1.9087243470552155,0.3557216479435683,1.0551886843341693,True
0.24,163,1.8767899263613947,0.35258206905528217,1.0581351851804517,True
0.26,163,1.847972213083386,0.3497620607232901,1.060776598522024,True
0.28,163,1.8217787202711866,0.3472083703569936,1.063163470474517,True
0.3,163,1.7978230601871452,0.3448793963651388,1.065335234691831,True
0.32,163,1.775796740089159,0.3427420749213771,1.0673231960745475,True
0.34,163,1.7554500943655742,0.34076969991167416,1.0691525904881392,True
0.36,163,1.7365762690722177,0.338940560179061,1.0708440209116898,True
0.38,163,1.7190023744320033,0.33723676028991156,1.072414516808307,True
0.4,163,1.7025929490268314,0.3356427656091475,1.0738782960202917,True
0.42,163,1.6872203402463974,0.3341462520618769,1.0752473402017577,True
0.44,163,1.672783118775824,0.33273627944926976,1.0765318332080676,True
0.46,163,1.6591911436311975,0.3314036522662861,1.0777404941355913,True
0.48,163,1.6463687263010627,0.3301402814013643,1.0788808436610493,True
0.5,163,1.6342483769669736,0.32893923886190707,1.0799594071546474,True
0.0,164,7.404618830512219,1.3968875220510917,0.0756566064403075,True
0.02,164,4.599958791551929,0.9373477783728863,0.5315951046683076,True
0.04,164,3.9830937089982332,0.8380828419020669,0.6295345438180755,True
0.06,164,3.6349886145064403,0.7824844299025793,0.6842060867814984,True
0.08,164,3.3973315639359982,0.7446735704707221,0.7212679784573565,True
0.1,164,3.2197985329531935,0.716462028065578,0.7488285582269514,True
0.12,164,3.0799341408141796,0.6942110897313623,0.7704875239369346,True
0.14,164,2.9657794899950245,0.6759899002727101,0.7881533055813684,True
0.16,164,2.8702185427995324,0.6606536123369217,0.8029565360143746,True
0.18,164,2.788681003912598,0.6474694725667168,0.8156203215815766,True
0.2,164,2.7180696257096177,0.6359411386058138,0.8266338070354401,True
0.22,164,2.6561846734107952,0.6257179946405388,0.836342436331,True
0.24,164,2.6014166663210774,0.6165434553331725,0.844998645683369,True
0.26,164,2.552554259064664,0.6082244399367582,0.8527921319766835,True
0.28,164,2.508665738456169,0.6006121400537497,0.8598688166415202,True
0.3,164,2.4690211554498758,0.5935894863024214,0.8663432147623776,True
0.32,164,2.4330386901788223,0.5870627434446466,0.8723067769293328,True
0.34,164,2.40024856845374,0.5809556118456517,0.8778336797459412,True
0.36,164,2.370267932441279,0.5752049930223488,0.8829849467622682,True
0.38,164,2.3427850456676396,0.5697577651660273,0.8878114485240519,True
0.4,164,2.3175347029890845,0.5645690752461936,0.892356131710788,True
0.42,164,2.2943015386614145,0.5595998635242163,0.8966557091851617,True
0.44,164,2.272904245842249,0.5548159255363228,0.9007419689854239,True
0.46,164,2.2531908469427857,0.550186768566012,0.9046427993228882,True
0.48,164,2.235036470289333,0.5456845541287477,0.9083830448045647,True
0.5,164,2.218337605926089,0.541283469910623,0.9119851915408468,True
0.0,165,6.750213005681633,1.0911302395141353,0.42747534369845347,True
0.02,165,4.898222452895373,0.8239270791376863,0.6912156186784638,True
0.04,165,4.3469487723631,0.7435401595803308,0.7697879280574729,True
0.06,165,4.0250459731647386,0.6958785605217739,0.81600276046927,True
0.08,165,3.801650805128477,0.6621643766399236,0.8484314314562545,True
0.1,165,3.632997474090262,0.6361229978857609,0.8732696795629813,True
0.12,165,3.499148946404588,0.6148950324010809,0.8933368402089338,True
0.14,165,3.389372916606943,0.5969388042369371,0.910150673815596,True
0.16,165,3.297258617438975,0.5813275264342758,0.9246215260931822,True
0.18,165,3.2186737643738716,0.5674595505861426,0.9373389210773592,True
0.2,165,3.1508135449765047,0.554920305365969,0.9487075163050949,True
0.22,165,3.0917068219933355,0.5434095899416069,0.9590184659516892,True
0.24,165,3.0399137091912207,0.5327008763260372,0.9684899408385987,True
0.26,165,2.994382036876624,0.5226154887958108,0.9772916803579264,True
0.28,165,2.9543247217732067,0.513006764614313,0.9855608403451606,True
0.3,165,2.9191658637255387,0.5037482058017793,0.9934129380580905,True
0.32,165,2.88849985716697,0.4947245136704491,1.0009501120039552,True
0.34,165,2.862079923896169,0.4858231471720845,1.0082682448841014,True
0.36,165,2.83980513840005,0.47692560695508235,1.0154643071859872,True
0.38,165,2.8217686585238986,0.46789433595071284,1.0226458358231554,True
0.4,165,2.8083186076715365,0.45855235062377514,1.0299459931982302,True
0.42,165,2.800235331696608,0.4486420419104401,1.037552878184254,True
0.44,165,2.7991803977842853,0.43772648685743487,1.04577946277602,True
0.46,165,2.809159570659715,0.4248774436550796,1.0552847436713777,True
0.48,165,2.812923051564819,0.4221437180578632,1.0572855887985375,True
0.5,165,2.812923051564819,0.4221437180578632,1.0572855887985375,True
0.0,166,6.2330838096285675,1.5375919918152063,0.0,True
0.02,166,6.2330838096285675,1.5375919918152063,0.0,True
0.04,166,5.7407570459174355,1.4336346242412952,0.10302310191643174,True
0.06,166,4.991961671804803,1.2744017825548106,0.2602555278605991,True
0.08,166,4.539078985033459,1.1765618726355445,0.3562662416338885,True
0.1,166,4.228016137455311,1.1078654802117056,0.4231906342435721,True
0.12,166,3.9982021826803766,1.055655899358453,0.4736296897209771,True
0.14,166,3.82027790662464,1.0137937428050163,0.5136890095529606,True
0.16,166,3.678049192912878,0.978879778468954,0.546743860233338,True
0.18,166,3.5617770316026203,0.948848245125674,0.5748400311290456,True
0.2,166,3.465231787616234,0.922350599587088,0.5993072913294083,True
0.22,166,3.3842551738751756,0.8984515161152432,0.6210613197516232,True
0.24,166,3.316000634823245,0.8764640029067398,0.6407666648395096,True
0.26,166,3.2585094277494315,0.8558516120093003,0.6589324179153982,True
0.28,166,3.2104807236530455,0.8361631945162522,0.6759742132811518,True
0.3,166,3.171156648067837,0.8169813243152111,0.6922609602093175,True
0.32,166,3.1403353870199937,0.7978671699442412,0.7081602939818987,True
0.34,166,3.118522725674727,0.7782785543877668,0.724101889370675,True
0.36,166,3.1074806366210614,0.7573940491919169,0.7407066187264711,True
0.38,166,3.112109641060525,0.733579253015595,0.7591734912312271,True
0.4,166,3.1513577625509095,0.701431414670324,0.7834212696179867,True
0.42,166,3.176098911662635,0.6897385524865791,0.7920867396401182,True
0.44,166,3.176098911662635,0.6897385524865791,0.7920867396401182,True
0.46,166,3.176098911662635,0.6897385524865791,0.7920867396401182,True
0.48,166,3.176098911662635,0.6897385524865791,0.7920867396401182,True
0.5,166,3.176098911662635,0.6897385524865791,0.7920867396401182,True
0.0,167,7.152873741081887,1.527218578160908,0.0,True
0.02,167,7.152873741081887,1.527218578160908,0.0,True
0.04,167,7.152873741081887,1.527218578160908,0.0,True
0.06,167,6.286521195053905,1.352473060662886,0.1720857418998702,True
0.08,167,5.690758811409821,1.2259997513877536,0.29547651513587186,True
0.1,167,5.295972027389184,1.1357466555548297,0.3824652635241559,True
0.12,167,5.017029758239253,1.0652138799719464,0.44946885682260895,True
0.14,167,4.81428310404326,1.0062460751041091,0.5045471910420329,True
0.16,167,4.667887243742894,0.9539811861518956,0.5524253209579315,True
0.18,167,4.569453820247573,0.904764206499868,0.596523870176113,True
0.2,167,4.52210019698984,0.8545095515229397,0.6404296104970355,True
0.22,167,4.562737396728638,0.7935873921954637,0.692101021204722,True
0.24,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.26,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.28,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.3,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.32,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.34,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.36,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.38,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.4,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.42,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.44,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.46,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.48,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.5,167,4.725469146406676,0.7387810285035805,0.7373619653900638,True
0.0,168,2.631673513577552,0.42304830847435637,1.0187213137268456,True
0.02,168,2.563882030466664,0.4154685824119209,1.025917517938612,True
0.04,168,2.508434709071262,0.40927883458647785,1.031777107625593,True
0.06,168,2.4609749568384616,0.4039842333651772,1.0367752438735274,True
0.08,168,2.41913597031589,0.39931673276399116,1.0411691793485167,True
0.1,168,2.3814891435048784,0.3951145646542183,1.0451140170565774,True
0.12,168,2.3471102378992894,0.39127258714343016,1.0487103643508289,True
0.14,168,2.3153640848853305,0.3877189480186944,1.0520270229834499,True
0.16,168,2.2858021681791247,0.3844022990755856,1.0551129870577785,True
0.18,168,2.25809424353359,0.38128489464101495,1.0580042730545056,True
0.2,168,2.231992693803319,0.3783381508218267,1.060728080458034,True
0.22,168,2.207305869895785,0.37553999329741095,1.0633054261884411,True
0.24,168,2.1838877275153927,0.3728727971575786,1.0657528902247344,True
0.26,168,2.161609883756461,0.3703228500303192,1.0680838073019645,True
0.28,168,2.1403840899202558,0.3678782128682753,1.0703091004554466,True
0.3,168,2.120127517719598,0.3655293253813167,1.0724378746265095,True
0.32,168,2.1007681563923666,0.3632681524310519,1.0744778586883705,True
0.34,168,2.0822513215089957,0.36108746180743445,1.0764357048997806,True
0.36,168,2.0645257265722257,0.3589810654610317,1.0783172384614996,True
0.38,168,2.0475477060890466,0.3569433870617258,1.080127627801944,True
0.4,168,2.0312774710570656,0.3549694345552436,1.0818715167312543,True
0.42,168,2.0156763034157406,0.35305478487842284,1.083553123322185,True
0.44,168,2.000715499664009,0.35119506194747535,1.0851763154500762,True
0.46,168,1.9863608506097772,0.34938656775471044,1.086744666348295,True
0.48,168,1.972587039373752,0.34762553350806813,1.0882615111671567,True
0.5,168,1.959369438275969,0.34590849003493584,1.089729953836468,True
0.0,169,7.305299021884892,1.5216525045273186,0.0,True
0.02,169,6.83051284591483,1.4349406864552452,0.08616780155536306,True
0.04,169,5.472758591502989,1.186653078164811,0.33224371462787755,True
0.06,169,4.813985442780777,1.0653452179025247,0.45181744505400406,True
0.08,169,4.402025247276029,0.9885351010784765,0.527075801490166,True
0.1,169,4.112860683255474,0.93365375603091,0.5804821331081035,True
0.12,169,3.8959074055058034,0.8915084557210256,0.6211767423788409,True
0.14,169,3.7259748528745056,0.8575185511687767,0.6537084890105418,True
0.16,169,3.5888682267157206,0.8290954812165026,0.6806438652448074,True
0.18,169,3.4759000145613985,0.8046413143364735,0.7035631393028673,True
0.2,169,3.381428640092823,0.7831009037268584,0.7235056653582723,True
0.22,169,3.3016326368515045,0.7637374292134845,0.7411926850859782,True
0.24,169,3.2338531703903217,0.7460092639444216,0.7571490111591195,True
0.26,169,3.176219186303928,0.7294968395304401,0.7717747633862029,True
0.28,169,3.1274337793973204,0.7138549012200336,0.7853912211612365,True
0.3,169,3.086661707272307,0.698776916871337,0.7982735702041748,True
0.32,169,3.053481459295124,0.6839628323279612,0.8106789358322382,True
0.34,169,3.0279424649142155,0.6690785542072202,0.8228781596930564,True
0.36,169,3.01078224348405,0.6536870471316915,0.8352065013913494,True
0.38,169,3.004024400354086,0.6370911670159547,0.8481767793562274,True
0.4,169,3.013145518272013,0.6178226511474693,0.8628428717821774,True
0.42,169,3.0613719476627548,0.5903836596977736,0.8831211297280339,True
0.44,169,3.170599926469568,0.5597730904835415,0.9052100722541907,True
0.46,169,3.170599926469568,0.5597730904835415,0.9052100722541907,True
0.48,169,3.170599926469568,0.5597730904835415,0.9052100722541907,True
0.5,169,3.170599926469568,0.5597730904835415,0.9052100722541907,True
0.0,170,3.746063554966838,0.7908763611328602,0.5900226343638695,True
0.02,170,3.307946424477706,0.7180339386171571,0.660732835152071,True
0.04,170,3.079571399922681,0.6801553560648994,0.6972233793489662,True
0.06,170,2.9255584757502877,0.654566848081348,0.7217116639016482,True
0.08,170,2.810122240258364,0.6353026611850798,0.7400295886881624,True
0.1,170,2.71836130515598,0.6198857606624397,0.7545941494581047,True
0.12,170,2.642622474439408,0.607048072909993,0.7666409629896614,True
0.14,170,2.578453839196983,0.5960534090227405,0.7768863592601567,True
0.16,170,2.5230395734908524,0.5864363713765425,0.7857824574666169,True
0.18,170,2.474488066510224,0.5778839136219935,0.7936327828232341,True
0.2,170,2.4314638665475745,0.5701754993647581,0.8006509260287472,True
0.22,170,2.3929908628491283,0.5631497544271505,0.806992896435193,True
0.24,170,2.358340156920669,0.5566846160524542,0.8127761574187797,True
0.26,170,2.3269433509963435,0.5506859042774173,0.8180914228759639,True
0.28,170,2.298362627306928,0.5450785720714733,0.8230102821324311,True
0.3,170,2.272243373703435,0.5398022544853185,0.8275903123991385,True
0.32,170,2.248298841717918,0.5348072836055973,0.8318786110752819,True
0.34,170,2.2262988291167423,0.5300518662526039,0.8359143032665408,True
0.36,170,2.2060513266555413,0.5255005718447536,0.8397303682959405,True
0.38,170,2.187398955157841,0.5211226614669175,0.8433549992169188,True
0.4,170,2.1702126989177892,0.5168910021380798,0.8468126396063624,True
0.42,170,2.1543765616994457,0.5127817913205891,0.8501247926317289,True
0.44,170,2.1398098524303895,0.5087724332999252,0.8533106754559612,True
0.46,170,2.126438261158433,0.5048423857728975,0.8563877520807825,True
0.48,170,2.1142056803785128,0.500971851876632,0.8593722099885939,True
0.5,170,2.103071032293835,0.49714136417631505,0.8622793857238082,True
0.0,171,3.385487906349175,0.6775440663413344,0.7968650506756587,True
0.02,171,3.141604391695168,0.6405110737524329,0.8326975617400592,True
0.04,171,2.9866167115324473,0.6170675997887487,0.855274722344992,True
0.06,171,2.8716561629282755,0.599702668267842,0.8719279747302865,True
0.08,171,2.7798438404268064,0.5858294752021248,0.8851785251153615,True
0.1,171,2.703255740951313,0.5742372774962562,0.8962053021175257,True
0.12,171,2.6375262508063897,0.5642584632771868,0.9056574111586668,True
0.14,171,2.5799767787437426,0.555484908618683,0.9139315236046673,True
0.16,171,2.5288453211521147,0.5476478758915124,0.9212885089274963,True
0.18,171,2.482908996823385,0.5405603771364161,0.9279095914073391,True
0.2,171,2.441273049599632,0.5340870181706854,0.9339261851328694,True
0.22,171,2.4032753908181084,0.5281256202283975,0.939436908743906,True
0.24,171,2.3683972245559617,0.5225975390217723,0.9445179089065732,True
0.26,171,2.3362351983517216,0.517440190841411,0.9492293751446457,True
0.28,171,2.3064598114041557,0.5126032095006294,0.9536198626090233,True
0.3,171,2.2787999977358284,0.5080452459796309,0.9577292062279458,True
0.32,171,2.253034565073854,0.5037315594437471,0.9615905871889447,True
0.34,171,2.22897551417091,0.4996328430992339,0.9652320051029812,True
0.36,171,2.206463805040225,0.49572394876550385,0.9686773621554119,True
0.38,171,2.1853665611076574,0.49198290121256194,0.9719472765309094,True
0.4,171,2.1655576589866223,0.4883910736627531,0.9750597034081577,True
0.42,171,2.1469440560274458,0.48493110115153276,0.9780304174884257,True
0.44,171,2.1294332835688863,0.4815880939086683,0.9808733943509196,True
0.46,171,2.1129480686865594,0.47834842275997486,0.9836011164240319,True
0.48,171,2.097420985854085,0.4751996560499889,0.9862248227193603,True
0.5,171,2.082789883524012,0.4721305188254954,0.9887547164969758,True
0.0,172,8.967576137447685,1.4703479712105465,0.0,True
0.02,172,6.957081635676377,1.1725408310497705,0.2961890082232741,True
0.04,172,5.5983821402738085,0.970810486035392,0.4960116028370531,True
0.06,172,4.930905997359027,0.8708259629207875,0.5944881898083203,True
0.08,172,4.511394754946058,0.8070810733355621,0.656881203812121,True
0.1,172,4.216098558211795,0.7613304195639443,0.7013485606249052,True
0.12,172,3.9940820510358064,0.726073210790684,0.7353474544310484,True
0.14,172,3.8198295135024463,0.6975520038641975,0.7626093086281895,True
0.16,172,3.678921538211928,0.6736364275654727,0.7852463712049119,True
0.18,172,3.5625020300259034,0.6530092680539349,0.8045618025685985,True
0.2,172,3.4648086442088775,0.6348000988926767,0.8214136085919682,True
0.22,172,3.381924786079514,0.6184014220490324,0.836397318241851,True
0.24,172,3.3111102141805486,0.6033676209823076,0.8499459258636016,True
0.26,172,3.250418751519941,0.5893550436487821,0.8623887478465865,True
0.28,172,3.1984713027110447,0.5760834313588925,0.8739888088247539,True
0.3,172,3.1543288454939096,0.5633079454770809,0.8849690242500386,True
0.32,172,3.1174378758549177,0.5507948277779586,0.8955336246549557,True
0.34,172,3.0876340012179924,0.5382942787216407,0.9058904832190572,True
0.36,172,3.065252857810257,0.5254987245109087,0.9162830383582317,True
0.38,172,3.0514829666966405,0.5119575336541751,0.927052856456688,True
0.4,172,3.0493891382179963,0.49684667321754217,0.9388076293875963,True
0.42,172,3.068513652341334,0.4780019567463875,0.9531233940501076,True
0.44,172,3.084862309623806,0.469877627330031,0.9591975769443554,True
0.46,172,3.084862309623806,0.469877627330031,0.9591975769443554,True
0.48,172,3.084862309623806,0.469877627330031,0.9591975769443554,True
0.5,172,3.084862309623806,0.469877627330031,0.9591975769443554,True
0.0,173,2.2363752101240366,0.48842001231330257,1.0216917177418234,True
0.02,173,2.1836325929709575,0.4811069294336486,1.0285361685112553,True
0.04,173,2.1408166939818747,0.47518269091270043,1.0340619465112368,True
0.06,173,2.1046084659780924,0.4701760477275749,1.0387160341657986,True
0.08,173,2.073132261266646,0.4658232560509556,1.0427488461391228,True
0.1,173,2.0452281344339283,0.4619606815413639,1.0463153674001384,True
0.12,173,2.020123552949853,0.45847974042056966,1.0495184087164828,True
0.14,173,1.9972764163864827,0.45530462723109605,1.0524297655970731,True
0.16,173,1.9762961908049264,0.45237997474985764,1.0551015958536154,True
0.18,173,1.9568858358977987,0.4496644272959907,1.0575730281452014,True
0.2,173,1.938814871139835,0.44712625261222116,1.0598741629410136,True
0.22,173,1.9219077754889917,0.44474007084574596,1.0620286859720462,True
0.24,173,1.9060190637125778,0.4424858395219081,1.064055566587238,True
0.26,173,1.8910320591351042,0.4403471047608102,1.0659702482323552,True
0.28,173,1.8768502985440743,0.4383102937051575,1.0677854670448392,True
0.3,173,1.8633931127797763,0.43636403117201583,1.0695118784569662,True
0.32,173,1.8505925093531135,0.4344987035389855,1.0711584715536782,True
0.34,173,1.8383905219708951,0.4327060869296531,1.0727329195405708,True
0.36,173,1.8267374190515693,0.4309790972583961,1.074241817177361,True
0.38,173,1.8155900545222774,0.42931155828813017,1.0756908982324551,True
0.4,173,1.8049101225544113,0.4276981153710356,1.077085167875177,True
0.42,173,1.7946657945929392,0.42613391543485585,1.0784290317409393,True
0.44,173,1.7848290698870384,0.4246146347595209,1.0797263934837211,True
0.46,173,1.775371584536061,0.4231366548373144,1.08098073171728,True
0.48,173,1.7662712954941884,0.42169648843758123,1.0821951637333322,True
0.5,173,1.757507179301066,0.4202910698904471,1.0833724980457224,True
0.0,174,6.15090375544437,1.4303132284673752,0.08097474321794126,True
0.02,174,3.8963381335608855,0.9817983424495752,0.5233372783256307,True
0.04,174,3.3878633490697734,0.8834593869981381,0.6194871961558,True
0.06,174,3.1026072708630466,0.8291214961144847,0.6723849380922288,True
0.08,174,2.908347887731102,0.7925346074554964,0.7078795900752619,True
0.1,174,2.7632307494555386,0.7654442024329007,0.7340802846961405,True
0.12,174,2.6487096649784356,0.7442132986847886,0.7545533396352909,True
0.14,174,2.554979178806539,0.7269277764183896,0.7711724465027232,True
0.16,174,2.4762386468303403,0.7124610940261664,0.7850388379300629,True
0.18,174,2.408783311459837,0.7000965471509808,0.7968520701641428,True
0.2,174,2.3501049780355086,0.6893515554897766,0.8070827159687759,True
0.22,174,2.298435049147387,0.6798862409161155,0.8160615497170558,True
0.24,174,2.2524739829633535,0.6714533064388408,0.8240293357242411,True
0.26,174,2.211249243872781,0.663866993424112,0.8311663675934995,True
0.28,174,2.1740121465072098,0.6569846760050477,0.8376108767211391,True
0.3,174,2.1401671605183883,0.6506952214750545,0.8434709773196829,True
0.32,174,2.1092494564376665,0.6449093041465237,0.8488326835477726,True
0.34,174,2.080875006253994,0.6395552462856974,0.8537654481289598,True
0.36,174,2.0547318584171124,0.6345740808082757,0.858326089705611,True
